,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
18,SHSE.600025,华能水电,7.26,7.24,7.27,7.19,7.25,-0.13774104683195176,1.101928374655636,16243870,117393221.78,2023-08-22,0.0902,130500000000.0,130500000000.0,19.0165,2.3869
19,SHSE.600026,中远海能,13.35,13.45,13.67,13.27,13.57,1.6479400749063622,2.996254681647943,15064607,202092721.71,2023-08-22,0.4335,47152715680.15,64739435680.15,25.6074,1.8867
20,SHSE.600027,华电国际,5.46,5.46,5.51,5.34,5.45,-0.1831501831501825,3.1135531135531123,40353280,218700608.0,2023-08-22,0.4742,46381285054.85,55740208174.85,91.1129,1.4674
21,SHSE.600028,中国石化,6.04,6.05,6.23,6.03,6.2,2.6490066225165476,3.3112582781456985,131324256,807198205.71,2023-08-22,0.1381,589715920485.2,743357727405.2,11.6873,0.9332
22,SHSE.600029,南方航空,6.48,6.48,6.54,6.37,6.51,0.4629629629629539,2.6234567901234556,40899268,263395024.55,2023-08-22,0.3227,82503425562.6,117967098033.96,-3.9213,3.0932
23,SHSE.600030,中信证券,22.94,23.23,23.47,22.9,23.22,1.2205754141237923,2.484742807323453,127726698,2960309535.26,2023-08-22,1.1237,263934387270.9,344133097369.38,16.002,1.4098
24,SHSE.600031,三一重工,15.59,15.65,15.85,15.42,15.68,0.5772931366260448,2.758178319435534,36295825,565414957.99,2023-08-22,0.4288,132718904324.16,133069920724.16,31.7238,1.993
25,SHSE.600032,浙江新能,10.84,10.87,10.92,10.45,10.62,-2.029520295202958,4.335793357933585,4555799,48353546.24,2023-08-22,2.1903,2208960000.0,25537651940.88,36.913,2.1677
26,SHSE.600033,福建高速,3.24,3.25,3.27,3.21,3.25,0.30864197530864335,1.8518518518518534,9053550,29266221.0,2023-08-22,0.3299,8919300000.0,8919300000.0,10.5285,0.8256
27,SHSE.600035,楚天高速,4.06,4.06,4.09,4.02,4.08,0.49261083743843415,1.72413793103449,11405011,46118808.13,2023-08-22,0.7083,6569272876.08,6569272876.08,7.9218,0.8371
28,SHSE.600036,招商银行,31.13,31.21,31.47,31.0,31.32,0.6103437198843542,1.5097976228718242,60107044,1877097294.96,2023-08-22,0.2914,646098539516.28,789885564223.32,5.6088,0.922
29,SHSE.600037,歌华有线,8.05,8.07,8.18,8.03,8.16,1.3664596273291751,1.863354037267085,9070261,73546910.38,2023-08-22,0.6517,11356907533.44,11356907533.44,63.7306,0.8809
30,SHSE.600038,中直股份,38.68,38.68,39.22,38.42,39.01,0.8531540847983354,2.06825232678386,3700396,143904326.99,2023-08-22,0.6277,22995486691.16,22995486691.16,58.9822,2.355
31,SHSE.600039,四川路桥,9.32,9.31,9.41,9.28,9.38,0.6437768240343367,1.3948497854077337,10395067,97259371.64,2023-08-22,0.1566,62276620164.5,81752123187.7,6.8789,1.9343
32,SHSE.600048,保利发展,13.9,13.91,14.03,13.77,13.89,-0.07194244604316058,1.8705035971223007,45061426,625152475.46,2023-08-22,0.3764,166269459076.02,166269459076.02,8.4316,0.8557
33,SHSE.600050,中国联通,5.11,5.22,5.56,5.2,5.5,7.632093933463779,7.0450097847358,868489744,4705895479.15,2023-08-22,2.8047,170311087716.0,174921957716.0,21.9833,1.1011
34,SHSE.600051,宁波联合,7.51,7.54,7.56,7.2,7.32,-2.5299600532623145,4.7936085219706985,6488100,47544008.0,2023-08-22,2.087,2275641600.0,2275641600.0,20.8255,0.6975
35,SHSE.600052,东望时代,4.77,4.81,4.83,4.72,4.81,0.8385744234800763,2.3060796645702375,4774661,22761789.36,2023-08-22,0.5656,4060576704.21,4060576704.21,-20.2701,1.3676
36,SHSE.600053,九鼎投资,13.39,13.38,13.49,13.03,13.3,-0.6721433905899965,3.4353995519044127,1942304,25720792.45,2023-08-22,0.448,5766092640.0,5766092640.0,53.3039,1.9708
37,SHSE.600054,黄山旅游,12.75,12.79,12.84,12.48,12.75,0.0,2.8235294117647016,5854400,73941103.0,2023-08-22,1.1405,6544575000.0,9299587860.0,585.5634,2.1769
38,SHSE.600055,万东医疗,17.72,17.71,17.82,17.33,17.66,-0.3386004514672636,2.765237020316038,3755632,65903880.44,2023-08-22,0.6944,9550814074.34,12416058284.28,68.5308,2.697
39,SHSE.600056,中国医药,12.79,12.77,12.87,12.08,12.39,-3.127443315089906,6.176700547302573,31983209,395654807.59,2023-08-22,2.1388,18527404812.42,18533950077.72,24.4352,1.6637
40,SHSE.600057,厦门象屿,7.79,7.77,7.88,7.65,7.76,-0.38510911424903815,2.9525032092426127,12426131,96191175.89,2023-08-22,0.5776,16694062927.44,17601278497.92,6.5041,1.2152
41,SHSE.600058,五矿发展,9.5,9.52,9.56,9.41,9.55,0.5263157894736858,1.5789473684210564,3298436,31324876.39,2023-08-22,0.3077,10236747290.05,10236747290.05,42.3556,2.0654
42,SHSE.600059,古越龙山,10.16,10.2,10.22,10.0,10.16,0.0,2.165354330708668,10424938,105244711.76,2023-08-22,1.1437,9261270916.08,9261270916.08,45.8566,1.6806
43,SHSE.600060,海信视像,20.87,20.9,21.08,20.67,20.98,0.5270723526593191,1.9645424053665383,6273062,130781728.73,2023-08-22,0.4866,27044924037.56,27434543617.56,13.7087,1.5327
44,SHSE.600061,国投资本,7.6,7.69,7.72,7.57,7.69,1.1842105263158098,1.9736842105263088,26275256,201172924.78,2023-08-22,0.4089,49410609876.44,49410609876.44,13.199,0.9996
45,SHSE.600062,华润双鹤,15.91,15.95,16.03,15.41,15.74,-1.0685103708359511,3.89692017598995,10444692,163328337.26,2023-08-22,1.0195,16124813251.4,16418815989.4,13.6356,1.559
46,SHSE.600063,皖维高新,5.11,5.12,5.16,5.02,5.11,0.0,2.7397260273972712,14731979,74793521.72,2023-08-22,0.7649,9841321876.12,11033764301.14,14.7839,1.4156
47,SHSE.600064,南京高科,6.52,6.54,6.58,6.49,6.53,0.15337423312884457,1.3803680981595072,11744049,76695457.8,2023-08-22,0.6787,11299117875.32,11299117875.32,4.757,0.6609
48,SHSE.600066,宇通客车,12.67,12.9,13.1,12.76,12.98,2.4467245461720744,2.6835043409629034,12965921,167700702.72,2023-08-22,0.5856,28736931114.54,28736931114.54,22.1945,2.2437
49,SHSE.600067,冠城大通,2.84,2.84,2.88,2.81,2.86,0.7042253521126751,2.4647887323943607,11797516,33563629.44,2023-08-22,0.8477,3980172593.54,3980172593.54,125.5424,0.5717
50,SHSE.600070,ST富润,3.16,3.13,3.15,3.0,3.0,-5.063291139240511,4.746835443037972,13729338,41742529.4,2023-08-22,2.7094,1520162196.0,1522262196.0,-2.9239,1.3549
51,SHSE.600071,凤凰光学,17.69,17.68,17.95,17.48,17.9,1.1871113623515894,2.656868287167885,2269500,40234063.0,2023-08-22,0.806,5040172613.1,5040172613.1,-539.9569,10.0335
52,SHSE.600072,中船科技,21.4,21.6,22.13,21.55,22.1,3.2710280373831946,2.710280373831768,32125734,702580420.36,2023-08-22,4.3634,16271122414.3,33294130188.8,271.373,8.2378
53,SHSE.600073,上海梅林,7.5,7.51,7.59,7.4,7.47,-0.40000000000000036,2.5333333333333266,6983018,52234449.99,2023-08-22,0.7447,7004839155.84,7004839155.84,13.9709,1.3946
54,SHSE.600075,新疆天业,4.71,4.72,4.73,4.63,4.68,-0.6369426751592355,2.123142250530797,6119619,28574564.73,2023-08-22,0.4823,5937918222.6,7990450383.24,14.9079,0.8708
55,SHSE.600076,康欣新材,2.7,2.71,2.72,2.63,2.68,-0.7407407407407418,3.3333333333333446,7272400,19374281.0,2023-08-22,0.7031,2771827865.72,3603376223.56,-18.8092,0.7914
56,SHSE.600078,ST澄星,8.82,8.87,8.9,8.53,8.68,-1.5873015873015928,4.195011337868492,5148501,44787635.75,2023-08-22,0.777,5751132433.48,5751132433.48,12.1395,3.1749
57,SHSE.600079,人福医药,22.19,22.2,22.3,21.67,22.2,0.045065344749883884,2.8391167192428974,10610691,233733311.45,2023-08-22,0.7278,32365637076.0,36245001095.4,16.2164,2.2367
58,SHSE.600080,金花股份,7.35,7.3,7.41,7.12,7.21,-1.904761904761898,3.9455782312925174,4557500,32784999.0,2023-08-22,1.221,2691278754.85,2691278754.85,179.0447,1.5955
59,SHSE.600081,东风科技,10.52,10.52,10.68,10.4,10.67,1.425855513307983,2.661596958174899,3421027,36107522.02,2023-08-22,0.7694,4744172373.38,6170925454.43,86.2507,1.9292
60,SHSE.600082,海泰发展,3.45,3.48,3.48,3.4,3.46,0.28985507246375164,2.3188405797101472,10301600,35442180.0,2023-08-22,1.624,2194800525.52,2235560757.96,115.9083,1.2848
61,SHSE.600083,博信股份,7.11,7.15,7.18,6.87,7.05,-0.8438818565400963,4.36005625879043,2771600,19429039.0,2023-08-22,1.2156,1607352948.3,1621500000.0,185.0141,22.2546
62,SHSE.600084,中信尼雅,7.97,8.01,8.09,7.89,8.08,1.3801756587201952,2.509410288582185,3529711,28227285.19,2023-08-22,0.3141,9079712786.4,9079712786.4,-10.4688,7.0722
63,SHSE.600085,同仁堂,55.44,55.68,56.06,54.71,55.81,0.6673881673881832,2.4350649350649376,5761812,319122803.98,2023-08-22,0.4201,76541755322.22,76541755322.22,45.8647,6.1664
64,SHSE.600088,中视传媒,13.1,13.15,13.84,13.05,13.81,5.419847328244276,6.030534351145032,15067149,203943738.12,2023-08-22,3.7885,5492325384.0,5492325384.0,-178.8763,4.1808
65,SHSE.600089,特变电工,14.75,14.78,14.89,14.4,14.69,-0.40677966101695384,3.3220338983050866,45366251,661941069.3,2023-08-22,0.8983,74191010608.0,74191010608.0,4.5109,1.2897
66,SHSE.600094,大名城,3.52,3.52,3.55,3.46,3.5,-0.5681818181818232,2.5568181818181777,29400184,102954253.48,2023-08-22,1.2914,7968117367.0,8663637699.5,20.2826,0.6878
67,SHSE.600095,湘财股份,8.64,8.7,8.89,8.58,8.8,1.85185185185186,3.5879629629629686,57129157,498825319.77,2023-08-22,1.9981,25160523616.8,25160523616.8,-225.9766,2.117
68,SHSE.600096,云天化,16.8,16.9,16.95,16.42,16.73,-0.4166666666666652,3.15476190476189,15830161,263883443.36,2023-08-22,0.9075,29182619937.31,30688319937.31,5.1594,1.7691
69,SHSE.600097,开创国际,9.73,9.72,9.88,9.57,9.67,-0.6166495375128478,3.1860226104830467,1884900,18230764.0,2023-08-22,0.7823,2329856525.53,2329856525.53,23.9679,1.1198
70,SHSE.600098,广州发展,6.08,6.06,6.11,5.99,6.06,-0.328947368421062,1.9736842105263175,14731600,88919354.0,2023-08-22,0.4189,21311780966.34,21476976481.5,14.2943,0.869
71,SHSE.600099,林海股份,9.13,9.12,9.25,8.84,8.95,-1.9715224534501807,4.4906900328587085,2354802,21189782.01,2023-08-22,1.0747,1961124000.0,1961124000.0,205.5559,3.8302
72,SHSE.600100,同方股份,6.87,6.95,7.2,6.95,7.17,4.366812227074224,3.6390101892285296,66060394,466885094.49,2023-08-22,2.2288,21251155478.67,24021634602.21,431.3137,1.5739
73,SHSE.600101,明星电力,8.7,8.7,8.78,8.52,8.66,-0.45977011494251485,2.9885057471264345,4994096,43071411.32,2023-08-22,1.185,3649606922.2,3649606922.2,20.073,1.3315
74,SHSE.600103,青山纸业,2.89,2.86,2.87,2.61,2.68,-7.26643598615917,8.996539792387551,125800501,339402211.0,2023-08-22,5.4558,6179591722.76,6179591722.76,39.6878,1.613
75,SHSE.600104,上汽集团,13.97,14.02,14.15,13.91,14.04,0.501073729420165,1.7179670722977824,19123281,268161626.62,2023-08-22,0.1637,164035797564.6,164035797564.6,12.2555,0.5819
76,SHSE.600105,永鼎股份,6.64,6.68,6.75,6.28,6.56,-1.2048192771084376,7.078313253012045,89809796,580147767.39,2023-08-22,6.5028,9060038914.08,9214007362.08,39.0653,3.0939
77,SHSE.600106,重庆路桥,4.76,4.78,4.8,4.73,4.8,0.8403361344537785,1.4705882352941049,7791523,37112530.62,2023-08-22,0.5863,6379320297.6,6379320297.6,28.8952,1.3593
78,SHSE.600107,美尔雅,6.08,5.97,6.03,5.73,5.86,-3.6184210526315708,4.934210526315787,31485912,183917191.57,2023-08-22,8.7461,2109600000.0,2109600000.0,-17.5545,3.4468
79,SHSE.600108,亚盛集团,3.12,3.13,3.16,3.09,3.13,0.3205128205128194,2.2435897435897525,18392197,57348848.79,2023-08-22,0.9447,6093844328.73,6093844328.73,77.4647,1.4819
80,SHSE.600109,国金证券,9.57,9.61,9.79,9.54,9.72,1.5673981191222541,2.612330198537095,49796014,480800895.37,2023-08-22,1.5506,31214387823.84,36200772493.2,23.6623,1.1346
81,SHSE.600110,诺德股份,6.32,6.35,6.38,6.16,6.28,-0.6329113924050667,3.4810126582278436,16718220,104540475.82,2023-08-22,1.1887,8832647500.96,10967847500.96,46.6962,1.7156
82,SHSE.600111,北方稀土,23.04,23.06,23.24,22.22,22.74,-1.302083333333337,4.427083333333331,29012823,657664113.52,2023-08-22,0.8026,82206597247.08,82206597247.08,21.0131,4.0414
83,SHSE.600112,ST天成,3.31,3.28,3.32,3.17,3.21,-3.0211480362537846,4.531722054380662,3920900,12705041.0,2023-08-22,0.77,1634547555.66,1634547555.66,-13.2362,49.9394
84,SHSE.600113,浙江东日,7.49,7.42,7.57,7.34,7.45,-0.5340453938584733,3.070761014686254,3208950,23824599.5,2023-08-22,0.7799,3065162142.0,3065162142.0,21.7863,1.4063
85,SHSE.600114,东睦股份,9.13,9.06,9.65,9.01,9.64,5.58598028477546,7.009857612267256,49404125,463868071.06,2023-08-22,8.0152,5941936718.28,5941936718.28,41.4565,2.4288
86,SHSE.600115,中国东航,4.39,4.42,4.45,4.37,4.42,0.6833712984054774,1.8223234624145803,44796566,197078212.37,2023-08-22,0.3323,59584410028.26,98527530839.4,-2.9474,4.3261
87,SHSE.600116,三峡水利,8.21,8.21,8.25,7.97,8.1,-1.3398294762484886,3.410475030450673,8965600,72474845.0,2023-08-22,0.4689,15488357522.4,15488357522.4,68.4588,1.4328
88,SHSE.600117,*ST西钢,2.98,2.98,3.02,2.94,2.99,0.3355704697986628,2.684563758389264,3743200,11165836.0,2023-08-22,0.3582,3124903573.48,3124903573.48,-2.6056,-1.639
89,SHSE.600118,中国卫星,26.17,26.29,26.76,26.18,26.66,1.8723729461215033,2.216278181123431,9892730,262271346.32,2023-08-22,0.8366,31525160339.1,31525160339.1,111.4246,4.9849
90,SHSE.600119,长江投资,6.31,6.28,6.36,6.17,6.2,-1.7432646592709933,3.0110935023771854,2365013,14739509.73,2023-08-22,0.7694,1905880000.0,2264676294.0,-165.1117,11.6794
91,SHSE.600120,浙江东方,4.0,4.01,4.04,3.96,4.02,0.49999999999998934,2.0000000000000018,22042271,88179315.82,2023-08-22,0.6454,13729833597.84,13729833597.84,12.2613,0.8809
92,SHSE.600121,郑州煤电,4.33,4.35,4.37,4.27,4.36,0.6928406466512715,2.309468822170913,9072269,39187922.99,2023-08-22,0.7446,5312276485.68,5312276485.68,64.5199,3.118
93,SHSE.600123,兰花科创,8.49,8.53,8.58,8.43,8.53,0.4711425206124664,1.766784452296824,8069038,68604655.52,2023-08-22,0.5433,12668073600.0,12668073600.0,4.8738,0.7964
94,SHSE.600125,铁龙物流,5.91,5.93,5.97,5.82,5.91,0.0,2.538071065989839,17198940,100998085.75,2023-08-22,1.3174,7715634275.34,7715634275.34,20.0407,1.1207
95,SHSE.600126,杭钢股份,4.4,4.41,4.45,4.36,4.42,0.4545454545454408,2.045454545454542,11200903,49218230.77,2023-08-22,0.3317,14927175746.86,14927175746.86,123.4989,0.7435
96,SHSE.600127,金健米业,8.32,8.37,8.75,8.15,8.51,2.2836538461538325,7.211538461538456,50643711,423235032.86,2023-08-22,7.8911,5461575185.18,5461575185.18,-154.1529,8.0472
97,SHSE.600128,苏豪弘业,8.55,8.55,8.6,8.36,8.45,-1.1695906432748648,2.807017543859651,3159300,26705349.0,2023-08-22,1.2803,2085185375.0,2085185375.0,51.8549,1.0033
98,SHSE.600129,太极集团,45.95,46.06,46.53,45.23,46.25,0.6528835690968293,2.8291621327530017,5491150,252412004.0,2023-08-22,0.986,25756196910.0,25756196910.0,45.7373,7.1117
99,SHSE.600130,波导股份,4.01,4.05,4.09,3.97,4.08,1.7456359102244523,2.992518703241887,11498506,46358818.32,2023-08-22,1.4972,3133440000.0,3133440000.0,170.2595,3.1091
100,SHSE.600131,国网信通,15.25,15.31,15.62,15.17,15.6,2.2950819672131084,2.950819672131143,10889977,167796182.06,2023-08-22,0.9118,18631298774.4,18759297086.4,22.8634,3.2663
101,SHSE.600132,重庆啤酒,90.12,90.84,91.12,88.36,89.76,-0.3994673768308865,3.0625832223701783,6661580,596209357.51,2023-08-22,1.3764,43441254732.48,43441254732.48,31.0059,26.3104
102,SHSE.600133,东湖高新,6.87,6.91,7.0,6.87,6.99,1.7467248908296984,1.8922852983988339,16767500,116346191.4,2023-08-22,1.8981,6174698604.54,6174698604.54,10.117,1.0024
103,SHSE.600135,乐凯胶片,7.22,7.22,7.25,7.12,7.23,0.13850415512466352,1.800554016620497,5098300,36629520.0,2023-08-22,0.9214,4000410325.77,4000410325.77,129.4496,1.5004
104,SHSE.600136,*ST明诚,2.82,2.82,2.87,2.73,2.83,0.35460992907803135,4.964539007092203,4689900,13194643.0,2023-08-22,0.9663,1373559421.38,1650153538.09,-0.3247,-0.2511
105,SHSE.600137,浪莎股份,17.19,17.1,17.27,16.41,16.59,-3.4904013961605695,5.00290866783013,1968800,32957637.0,2023-08-22,2.0251,1612839784.92,1612839784.92,102.4128,3.108
106,SHSE.600138,中青旅,12.42,12.45,12.5,11.98,12.28,-1.1272141706924366,4.186795491143314,20657787,251260181.07,2023-08-22,2.8539,8888755200.0,8888755200.0,-39.2788,1.4503
107,SHSE.600141,兴发集团,21.59,21.61,21.86,21.23,21.56,-0.1389532190829157,2.9180176007410794,7150607,154102865.08,2023-08-22,0.6463,23852384161.76,23967708601.76,5.2576,1.2154
108,SHSE.600143,金发科技,8.37,8.38,8.48,8.22,8.31,-0.7168458781361853,3.1063321385902007,12240355,101755121.73,2023-08-22,0.4756,21386801670.33,22081309031.16,11.8114,1.3474
109,SHSE.600148,长春一东,15.13,15.2,15.34,15.0,15.26,0.8592200925313875,2.247191011235954,1913500,29016590.0,2023-08-22,1.3521,2159541027.0,2159541027.0,-111.8482,4.6417
110,SHSE.600149,廊坊发展,5.72,5.7,5.75,5.56,5.67,-0.8741258741258751,3.3216783216783288,4152400,23434556.0,2023-08-22,1.0923,2155507200.0,2155507200.0,-439.3358,13.9024
111,SHSE.600150,中国船舶,27.96,28.05,29.0,28.05,28.98,3.648068669527893,3.3977110157367645,62666310,1798592983.25,2023-08-22,1.4012,129610985406.84,129610985406.84,793.7462,2.8005
112,SHSE.600151,航天机电,7.96,8.04,8.16,8.02,8.15,2.386934673366836,1.7587939698492534,6796099,55002648.37,2023-08-22,0.4738,11689156139.05,11689156139.05,-106.3895,2.1462
113,SHSE.600152,维科技术,7.59,7.56,7.8,7.48,7.75,2.1080368906455815,4.216073781291165,16345657,125595973.23,2023-08-22,3.114,4068010355.5,4068010355.5,-32.3477,2.2134
114,SHSE.600153,建发股份,11.0,10.99,11.15,10.87,11.09,0.8181818181818068,2.545454545454556,17145558,189251350.92,2023-08-22,0.6028,31544019849.38,33327346722.7,5.5101,0.7352
115,SHSE.600155,华创云信,7.4,7.46,7.58,7.36,7.5,1.3513513513513375,2.9729729729729693,68587564,510482851.87,2023-08-22,3.0329,16960677315.0,16960677315.0,34.9056,0.8651
116,SHSE.600156,华升股份,4.86,4.75,4.83,4.51,4.6,-5.3497942386831365,6.5843621399177,25333287,117296629.44,2023-08-22,6.3001,1849709229.2,1849709229.2,-12.0972,4.2699
117,SHSE.600157,永泰能源,1.44,1.45,1.45,1.43,1.44,0.0,1.3888888888888902,175928252,253521783.36,2023-08-22,0.7918,31993580368.8,31993580368.8,14.87,0.7088
118,SHSE.600158,中体产业,9.15,9.18,9.3,9.08,9.29,1.5300546448087315,2.40437158469946,10078388,92812198.48,2023-08-22,1.0504,8913876392.43,8913876392.43,665.264,3.5995
119,SHSE.600159,大龙地产,3.42,3.45,3.6,3.4,3.52,2.923976608187129,5.8479532163742745,65053300,227166624.0,2023-08-22,7.8377,2921611376.64,2921611376.64,-17.2472,1.2912
120,SHSE.600160,巨化股份,15.94,15.9,16.01,15.55,15.86,-0.5018820577164407,2.8858218318695164,17260668,271974612.12,2023-08-22,0.6393,42817972844.66,42817972844.66,18.6251,2.8078
121,SHSE.600161,天坛生物,23.82,23.85,23.96,23.45,23.68,-0.5877413937867337,2.1410579345088228,5816158,137545900.36,2023-08-22,0.353,39020129859.84,39020129859.84,36.7119,4.2047
122,SHSE.600162,香江控股,2.15,2.18,2.2,2.15,2.18,1.3953488372093092,2.32558139534885,30890756,67205498.04,2023-08-22,0.9451,7125195105.96,7125195105.96,24.3075,1.1202
123,SHSE.600163,中闽能源,5.04,5.04,5.07,4.92,4.99,-0.9920634920634885,2.9761904761904834,10455106,52126085.21,2023-08-22,0.9059,5759265061.65,9495950753.57,13.3026,1.6088
124,SHSE.600165,宁科生物,4.1,4.13,4.13,4.0,4.1,0.0,3.170731707317071,7983224,32390907.16,2023-08-22,1.1656,2808023477.5,2808023477.5,-9.7784,5.7009
125,SHSE.600166,福田汽车,3.42,3.42,3.47,3.37,3.43,0.29239766081872176,2.9239766081871372,50667809,173160144.67,2023-08-22,0.7706,22552908721.21,27452908719.25,60.6203,1.9752
126,SHSE.600167,联美控股,6.64,6.67,6.69,6.56,6.62,-0.3012048192771011,1.9578313253012167,4571330,30295499.6,2023-08-22,0.1998,15147350924.5,15147350924.5,15.7398,1.4168
127,SHSE.600168,武汉控股,6.52,6.53,6.54,6.35,6.44,-1.2269938650306678,2.914110429447859,8335801,53463285.43,2023-08-22,1.1748,4569628816.48,4569628816.48,-79.1353,0.8406
128,SHSE.600169,太原重工,2.48,2.49,2.5,2.44,2.48,0.0,2.4193548387096793,17991487,44420796.7,2023-08-22,0.7017,6358608400.0,8384836600.0,38.5711,1.626
129,SHSE.600170,上海建工,2.82,2.83,2.84,2.8,2.83,0.35460992907803135,1.4184397163120581,42791342,120622867.07,2023-08-22,0.4816,25147209475.52,25147209475.52,14.0439,0.8311
130,SHSE.600171,上海贝岭,15.88,15.95,16.06,15.28,15.61,-1.700251889168769,4.911838790931985,10111024,157273357.75,2023-08-22,1.4319,11022701366.53,11111366572.39,316.1698,2.7334
131,SHSE.600172,黄河旋风,3.7,3.72,3.73,3.63,3.71,0.2702702702702675,2.702702702702705,18681300,68617259.0,2023-08-22,1.4638,4734908832.5,5350504405.96,-389.6382,1.7415
132,SHSE.600173,卧龙地产,5.48,5.44,5.6,5.44,5.59,2.007299270072993,2.9197080291970665,6595500,36577382.0,2023-08-22,0.9417,3915326803.96,3915829903.96,15.6625,1.0225
133,SHSE.600176,中国巨石,14.13,14.22,14.3,14.02,14.18,0.35385704175512345,1.9815994338287413,10527938,148753617.51,2023-08-22,0.263,56764478803.04,56764478803.04,12.7077,2.0452
134,SHSE.600177,雅戈尔,6.92,6.93,6.96,6.87,6.92,0.0,1.3005780346820788,9140672,63194843.09,2023-08-22,0.1975,32031316573.16,32031662573.16,8.3911,0.8156
135,SHSE.600178,东安动力,6.35,6.37,6.41,6.22,6.32,-0.47244094488188004,2.9921259842519747,2549120,16075433.6,2023-08-22,0.5517,2920345600.0,3005116392.0,38.9423,1.1756
136,SHSE.600179,安通控股,2.84,2.86,2.87,2.8,2.83,-0.35211267605632646,2.4647887323943762,10728268,30316003.76,2023-08-22,0.2929,10364836780.85,11975221350.57,8.219,1.2126
137,SHSE.600180,瑞茂通,5.88,5.9,6.47,5.78,6.47,10.034013605442183,11.734693877551013,23002143,142644173.19,2023-08-22,2.1168,7030479692.08,7030479692.08,18.1511,0.884
138,SHSE.600182,S佳通,15.78,15.73,15.83,15.2,15.55,-1.457541191381484,3.9923954372623625,1308471,20305147.73,2023-08-22,0.7697,2643500000.0,5287000000.0,92.6238,4.7974
