,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
19,SHSE.600027,华电国际,3.84,3.84,3.86,3.76,3.80,-1.04,2.60,39864769,152240514.20,2022-05-27,0.49,30953823601.40,37505461217.00,-6.71,0.95
20,SHSE.600028,中国石化,4.38,4.41,4.45,4.39,4.41,0.68,1.37,237600426,1049466089.45,2022-05-27,0.25,421409770312.86,533924034538.86,7.06,0.67
21,SHSE.600029,南方航空,6.32,6.30,6.36,6.24,6.32,0.00,1.90,39746704,250500715.65,2022-05-27,0.39,64589662013.60,107114283227.52,-8.51,1.70
22,SHSE.600030,中信证券,19.62,19.68,19.80,19.50,19.61,-0.05,1.53,55147402,1084452030.06,2022-05-27,0.49,222900660395.45,290630923316.69,12.55,1.26
23,SHSE.600031,三一重工,17.09,17.22,17.25,16.86,16.98,-0.64,2.28,114604147,1950656586.14,2022-05-27,1.35,144215996636.58,144215996636.58,17.84,2.21
24,SHSE.600032,浙江新能,12.65,12.67,12.80,12.52,12.63,-0.16,2.21,11299568,143112854.28,2022-05-27,5.43,2627040000.00,26270400000.00,42.06,3.24
25,SHSE.600033,福建高速,2.90,2.90,2.91,2.87,2.90,0.00,1.38,8226172,23807627.86,2022-05-27,0.30,7958760000.00,7958760000.00,9.67,0.74
26,SHSE.600035,楚天高速,3.46,3.47,3.47,3.40,3.46,0.00,2.02,17599994,60456279.36,2022-05-27,1.09,5571001017.46,5571001017.46,7.55,0.77
27,SHSE.600036,招商银行,38.43,38.90,39.41,38.73,39.12,1.80,1.77,60839589,2382330330.36,2022-05-27,0.29,807004306062.48,986600359911.12,7.96,1.29
28,SHSE.600037,歌华有线,9.80,9.77,10.06,9.72,9.87,0.71,3.47,46637916,460780252.39,2022-05-27,3.35,13736847715.08,13736847715.08,43.59,1.06
29,SHSE.600038,中直股份,35.78,36.39,37.34,36.03,36.62,2.35,3.66,21840568,800256379.27,2022-05-27,3.71,21586637339.92,21586637339.92,28.38,2.24
30,SHSE.600039,四川路桥,10.61,10.65,10.69,10.50,10.61,0.00,1.79,21099903,223711288.59,2022-05-27,0.45,49992430242.29,50980454662.29,8.56,1.77
31,SHSE.600048,保利发展,16.43,16.36,16.49,16.08,16.31,-0.73,2.50,66963241,1088415670.62,2022-05-27,0.56,195235327016.52,195235327016.52,7.12,1.09
32,SHSE.600050,中国联通,3.48,3.48,3.50,3.47,3.49,0.29,0.86,65795339,229323325.72,2022-05-27,0.21,108058817660.13,108148579325.88,16.28,0.71
33,SHSE.600051,宁波联合,6.72,6.72,6.78,6.67,6.76,0.60,1.64,7478030,50267277.08,2022-05-27,2.41,2101548800.00,2101548800.00,9.71,0.67
34,SHSE.600052,东望时代,3.96,3.97,3.99,3.90,3.96,0.00,2.27,3076886,12127932.43,2022-05-27,0.36,3343011174.36,3343011174.36,-53.24,1.01
35,SHSE.600053,九鼎投资,14.95,15.09,16.45,14.85,16.45,10.03,10.70,8457562,132973569.39,2022-05-27,1.95,7131746160.00,7131746160.00,84.38,2.56
36,SHSE.600054,黄山旅游,10.12,10.15,10.30,10.05,10.17,0.49,2.47,6447299,65658513.91,2022-05-27,1.26,5220261000.00,7417788904.80,-891.61,1.76
37,SHSE.600055,万东医疗,20.03,20.09,20.39,19.66,19.82,-1.05,3.64,4156820,83008668.80,2022-05-27,0.77,10718977064.18,13934670169.56,87.73,3.12
38,SHSE.600056,中国医药,20.77,20.74,21.11,20.32,20.81,0.19,3.80,54338888,1127485846.38,2022-05-27,5.09,22227331600.38,22235183962.54,32.69,2.12
39,SHSE.600057,厦门象屿,9.48,9.47,9.64,9.37,9.55,0.74,2.85,22136847,210406960.22,2022-05-27,1.04,20398340329.85,20601409046.85,9.06,1.55
40,SHSE.600058,五矿发展,7.92,7.93,7.97,7.80,7.90,-0.25,2.15,4408400,34717600.00,2022-05-27,0.41,8468094616.90,8468094616.90,16.38,1.77
41,SHSE.600059,古越龙山,10.39,10.37,10.49,9.98,10.14,-2.41,4.91,30831689,315316768.68,2022-05-27,3.38,9243040067.82,9243040067.82,44.42,1.70
42,SHSE.600060,海信视像,11.81,11.82,12.03,11.61,11.68,-1.10,3.56,8916418,105260757.16,2022-05-27,0.69,15056468672.96,15280491072.96,12.39,0.93
43,SHSE.600061,国投资本,6.13,6.14,6.18,6.07,6.16,0.49,1.79,20526079,125928435.18,2022-05-27,0.32,39579864638.16,39579864638.16,10.47,0.86
44,SHSE.600062,华润双鹤,31.98,31.09,34.33,30.41,33.85,5.85,12.26,104867589,3421953043.72,2022-05-27,10.22,34717623228.50,35313596483.50,35.98,3.55
45,SHSE.600063,皖维高新,6.64,6.64,7.17,6.64,7.02,5.72,7.98,113809002,797013220.64,2022-05-27,5.91,13519780737.84,13519780737.84,10.66,2.02
46,SHSE.600064,南京高科,10.83,10.87,10.91,10.80,10.81,-0.18,1.02,10699062,116065133.04,2022-05-27,0.87,13360693959.28,13360693959.28,5.41,0.85
47,SHSE.600066,宇通客车,8.57,8.30,8.93,8.19,8.67,1.17,8.63,103121268,882986545.94,2022-05-27,4.66,19194853063.41,19194853063.41,31.52,1.29
48,SHSE.600067,冠城大通,3.59,3.58,3.62,3.51,3.57,-0.56,3.06,28903733,103164365.98,2022-05-27,1.94,5326835288.25,5326835288.25,-5.50,0.76
49,SHSE.600070,ST富润,4.96,4.97,5.01,4.89,4.95,-0.20,2.42,3582483,17705589.34,2022-05-27,0.71,2508267623.40,2583633284.10,-3.99,1.46
50,SHSE.600071,凤凰光学,30.67,27.60,27.60,27.60,27.60,-10.01,0.00,3019200,83329920.00,2022-05-27,1.27,6554239785.60,7771439336.40,-1294.82,15.31
51,SHSE.600072,中船科技,11.95,11.96,12.20,11.80,12.16,1.76,3.35,17769041,213949963.80,2022-05-27,2.41,8952798577.28,8952798577.28,110.66,2.26
52,SHSE.600073,上海梅林,7.62,7.58,7.64,7.45,7.55,-0.92,2.49,11783669,88971172.64,2022-05-27,1.26,7079857513.60,7079857513.60,21.35,1.53
53,SHSE.600075,新疆天业,6.15,6.15,6.33,6.11,6.23,1.30,3.58,35698507,222152388.84,2022-05-27,2.81,7904493244.76,10636817039.80,7.60,1.08
54,SHSE.600076,康欣新材,3.09,3.09,3.09,3.04,3.08,-0.32,1.62,4468600,13713885.00,2022-05-27,0.43,3185533517.32,4141193570.36,-84.98,0.86
55,SHSE.600077,*ST宋都,5.15,5.09,5.25,4.94,4.98,-3.30,6.02,113036788,570396263.50,2022-05-27,8.43,6673809183.48,6673809183.48,-15.07,1.56
56,SHSE.600078,ST澄星,12.12,12.01,12.49,11.80,12.27,1.24,5.69,18858952,229622815.07,2022-05-27,2.85,8129769004.47,8129769004.47,3.88,5.33
57,SHSE.600079,人福医药,16.36,16.30,17.09,16.26,16.92,3.42,5.07,32703878,548185492.65,2022-05-27,2.36,23459418667.80,27631576683.36,16.95,2.00
58,SHSE.600080,金花股份,7.78,7.82,7.83,7.65,7.70,-1.03,2.31,2843400,21969148.00,2022-05-27,0.76,2874181194.50,2874181194.50,-174.94,1.73
59,SHSE.600081,东风科技,12.96,13.00,14.26,12.70,14.26,10.03,12.04,46691870,648161563.22,2022-05-27,14.89,4471365600.00,6708173585.30,28.02,2.11
60,SHSE.600082,海泰发展,3.91,3.89,4.10,3.82,4.02,2.81,7.16,75320262,298322005.90,2022-05-27,11.87,2550028356.24,2597385620.52,203.02,1.50
61,SHSE.600083,博信股份,10.27,10.21,10.37,10.08,10.23,-0.39,2.82,1622500,16572109.00,2022-05-27,0.71,2332371724.98,2352900000.00,39.66,33.58
62,SHSE.600084,中信尼雅,5.71,5.76,5.77,5.60,5.64,-1.23,2.98,9067200,51295375.00,2022-05-27,0.81,6337819321.20,6337819321.20,4222.64,2.94
63,SHSE.600085,同仁堂,44.41,44.30,45.28,44.04,44.55,0.32,2.79,11415628,510525126.09,2022-05-27,0.83,61099000172.10,61099000172.10,46.68,5.54
64,SHSE.600088,中视传媒,8.36,8.39,8.69,8.37,8.56,2.39,3.83,4414701,37697354.54,2022-05-27,1.11,3404366784.00,3404366784.00,-172.59,3.29
65,SHSE.600089,特变电工,21.56,21.65,21.77,21.28,21.42,-0.65,2.27,54416829,1172204728.56,2022-05-27,1.44,81184183810.38,81184183810.38,9.83,1.87
66,SHSE.600091,退市明科,0.76,0.76,0.82,0.76,0.79,3.95,7.89,6473437,5146416.88,2022-05-27,1.48,345555893.96,345555893.96,-6.40,0.42
67,SHSE.600093,退市易见,0.40,0.39,0.40,0.37,0.38,-5.00,7.50,37889095,14476503.19,2022-05-27,3.38,426530050.00,426530050.00,-0.56,-0.08
68,SHSE.600094,大名城,3.36,3.43,3.48,3.35,3.41,1.49,3.87,18408158,62393362.27,2022-05-27,0.81,7763222920.42,8440858444.37,-11.99,0.68
69,SHSE.600095,湘财股份,7.10,7.15,7.18,6.97,7.05,-0.70,2.96,11992199,84885081.97,2022-05-27,1.06,7963755089.55,20127456846.90,67.29,1.61
70,SHSE.600096,云天化,26.55,26.74,27.60,26.49,26.90,1.32,4.18,98477620,2667270670.31,2022-05-27,5.74,46121613347.30,49385528182.90,10.48,4.14
71,SHSE.600097,开创国际,9.88,9.81,10.20,9.81,10.09,2.13,3.95,6721298,67461448.56,2022-05-27,2.79,2431049880.31,2431049880.31,12.67,1.23
72,SHSE.600098,广州发展,6.95,6.93,7.00,6.60,6.71,-3.45,5.76,67501704,455422490.28,2022-05-27,2.50,18109864398.12,23780612572.75,90.18,1.01
73,SHSE.600099,林海股份,8.62,8.60,9.48,8.52,9.48,9.98,11.14,12286786,115053386.33,2022-05-27,5.61,2077257600.00,2077257600.00,210.11,4.20
74,SHSE.600100,同方股份,4.26,4.29,4.33,4.25,4.27,0.23,1.88,16641600,71199844.00,2022-05-27,0.56,12655848520.77,14305771234.51,-5.87,0.94
75,SHSE.600101,明星电力,9.56,9.60,9.75,9.25,9.36,-2.09,5.23,62422551,589379572.35,2022-05-27,14.81,3944609791.20,3944609791.20,30.06,1.53
76,SHSE.600103,青山纸业,2.42,2.42,2.43,2.38,2.41,-0.41,2.07,25592827,61550170.30,2022-05-27,1.11,5557020914.87,5557020914.87,28.64,1.49
77,SHSE.600104,上汽集团,17.22,17.30,17.48,17.01,17.13,-0.52,2.73,28633073,493392709.30,2022-05-27,0.25,200137693182.45,200137693182.45,8.63,0.72
78,SHSE.600105,永鼎股份,3.31,3.35,3.35,3.28,3.31,0.00,2.11,15067582,49894555.98,2022-05-27,1.09,4570828060.82,4670604038.82,322.40,1.67
79,SHSE.600106,重庆路桥,4.00,4.00,4.15,3.97,4.12,3.00,4.50,23988051,97809074.03,2022-05-27,1.80,5475583255.44,5475583255.44,27.52,1.19
80,SHSE.600107,美尔雅,5.93,6.27,6.28,5.60,5.74,-3.20,11.47,28051464,162085861.18,2022-05-27,7.79,2066400000.00,2066400000.00,104.76,2.73
81,SHSE.600108,亚盛集团,3.78,3.75,3.82,3.72,3.78,0.00,2.65,57125006,215207254.60,2022-05-27,2.93,7359339157.38,7359339157.38,111.67,1.82
82,SHSE.600109,国金证券,8.16,8.18,8.23,8.10,8.13,-0.37,1.59,21523829,175896670.65,2022-05-27,0.71,24588041190.30,30279041190.30,15.41,1.23
83,SHSE.600110,诺德股份,9.63,9.71,9.87,9.30,9.39,-2.49,5.92,49699963,474905111.98,2022-05-27,3.76,12425912337.72,16314188863.95,34.96,2.61
84,SHSE.600111,北方稀土,34.09,34.52,35.22,33.82,34.06,-0.09,4.11,64334859,2225222663.10,2022-05-27,1.77,123742227960.00,123742227960.00,21.11,7.32
85,SHSE.600112,ST天成,3.23,3.25,3.25,3.15,3.15,-2.48,3.10,5794147,18493428.53,2022-05-27,1.14,1603995264.90,1603995264.90,10.29,16.37
86,SHSE.600113,浙江东日,7.62,7.70,7.85,7.60,7.84,2.89,3.28,15241956,118280415.28,2022-05-27,3.70,3225620294.40,3225620294.40,4.80,1.50
87,SHSE.600114,东睦股份,6.86,6.88,6.97,6.81,6.87,0.15,2.33,6284049,43402378.62,2022-05-27,1.02,4234554486.99,4234554486.99,-339.51,1.76
88,SHSE.600115,中国东航,4.68,4.70,4.73,4.65,4.71,0.64,1.71,33393339,156832412.13,2022-05-27,0.34,46197967562.22,88898612767.38,-5.50,2.04
89,SHSE.600116,三峡水利,9.29,9.29,9.80,9.18,9.69,4.31,6.67,29695335,282968165.44,2022-05-27,1.88,15272880350.67,18528664739.76,25.90,1.69
90,SHSE.600117,*ST西钢,3.44,3.49,3.49,3.40,3.43,-0.29,2.62,4830100,16594246.00,2022-05-27,0.46,3584755604.36,3584755604.36,-2.80,41.47
91,SHSE.600118,中国卫星,19.65,19.87,19.87,19.43,19.61,-0.20,2.24,5423652,106807365.66,2022-05-27,0.46,23188611937.35,23188611937.35,102.99,3.82
92,SHSE.600119,长江投资,6.63,6.66,6.83,6.62,6.76,1.96,3.17,4629104,31230471.68,2022-05-27,1.51,2078024000.00,2469227701.20,-17.73,11.94
93,SHSE.600120,浙江东方,3.77,3.79,3.81,3.73,3.77,0.00,2.12,13688843,51639997.72,2022-05-27,0.47,10919138166.17,10919138166.17,17.77,0.82
94,SHSE.600121,郑州煤电,4.44,4.44,4.88,4.35,4.80,8.11,11.94,107934340,507193954.10,2022-05-27,8.86,5848377782.40,5848377782.40,-44.06,3.51
95,SHSE.600122,*ST宏图,1.78,1.78,1.86,1.76,1.84,3.37,5.62,19338883,34961970.89,2022-05-27,1.67,2131195364.00,2131195364.00,-8.71,42.32
96,SHSE.600123,兰花科创,15.47,15.50,16.08,15.21,15.79,2.07,5.62,62516536,983315182.50,2022-05-27,5.47,18038496000.00,18038496000.00,6.01,1.29
97,SHSE.600125,铁龙物流,5.17,5.17,5.31,5.16,5.30,2.51,2.90,27959639,147000798.06,2022-05-27,2.14,6919265932.20,6919265932.20,20.07,1.05
98,SHSE.600126,杭钢股份,5.11,5.14,5.15,5.03,5.08,-0.59,2.35,23951976,121906834.88,2022-05-27,0.71,17156120541.64,17156120541.64,10.23,0.82
99,SHSE.600127,金健米业,8.34,8.30,8.72,8.26,8.56,2.64,5.52,48968147,415471625.68,2022-05-27,7.63,5493664346.08,5493664346.08,-138.14,7.74
100,SHSE.600128,苏豪弘业,7.93,8.04,8.11,7.84,7.96,0.38,3.40,4601400,36530589.00,2022-05-27,1.86,1964269300.00,1964269300.00,62.84,0.94
101,SHSE.600129,太极集团,18.78,18.79,19.07,18.58,18.70,-0.43,2.61,4291348,80911855.55,2022-05-27,0.77,10413856912.80,10413856912.80,-19.72,3.80
102,SHSE.600130,波导股份,3.43,3.45,3.47,3.39,3.44,0.29,2.33,7241775,24836602.50,2022-05-27,0.94,2641920000.00,2641920000.00,58.36,2.68
103,SHSE.600131,国网信通,13.41,13.55,13.81,13.18,13.29,-0.89,4.70,9312526,125457338.98,2022-05-27,1.72,7179449136.78,15886793489.76,23.28,3.07
104,SHSE.600132,重庆啤酒,117.81,118.67,120.21,116.12,116.67,-0.97,3.47,3359038,397436052.93,2022-05-27,0.69,56464919670.66,56464919670.66,46.61,26.94
105,SHSE.600133,东湖高新,6.26,6.19,6.43,6.09,6.29,0.48,5.43,44892955,281036873.12,2022-05-27,5.64,5004102705.22,5004102705.22,9.38,0.85
106,SHSE.600135,乐凯胶片,6.86,6.98,7.55,6.85,7.26,5.83,10.20,23385034,170278032.21,2022-05-27,5.47,3105572571.42,4017009538.74,86.58,1.53
107,SHSE.600136,*ST明诚,2.56,2.55,2.56,2.43,2.43,-5.08,5.08,22243400,54789660.00,2022-05-27,4.57,1183123711.98,1420623253.89,-1.45,2.88
108,SHSE.600137,浪莎股份,13.82,13.80,13.86,13.58,13.70,-0.87,2.03,2310101,31712416.78,2022-05-27,2.38,1331880955.60,1331880955.60,71.42,2.52
109,SHSE.600138,中青旅,10.80,10.90,10.94,10.60,10.81,0.09,3.15,22499992,243040636.94,2022-05-27,3.11,7824710400.00,7824710400.00,-305.25,1.25
110,SHSE.600139,*ST西源,1.77,1.76,1.81,1.76,1.77,0.00,2.82,3747709,6678095.02,2022-05-27,0.57,1171546199.16,1171546199.16,-1.83,-2.23
111,SHSE.600141,兴发集团,36.31,36.76,37.70,36.28,36.51,0.55,3.91,27091445,999701890.52,2022-05-27,2.76,35821675947.72,40589067446.13,7.25,2.60
112,SHSE.600143,金发科技,8.95,8.67,8.78,8.18,8.31,-7.15,6.70,78678383,655269311.59,2022-05-27,3.06,21386801670.33,21386801670.33,16.23,1.39
113,SHSE.600148,长春一东,15.66,15.58,16.66,15.51,16.26,3.83,7.34,9040841,145750823.19,2022-05-27,6.39,2301057477.00,2301057477.00,83.34,4.64
114,SHSE.600149,廊坊发展,5.41,5.36,5.55,5.32,5.45,0.74,4.25,15577000,84181892.00,2022-05-27,4.10,2071872000.00,2071872000.00,-484.31,12.67
115,SHSE.600150,中国船舶,18.03,18.00,18.14,17.74,17.92,-0.61,2.22,35961940,644205593.42,2022-05-27,1.47,43784075130.88,80145923343.36,460.99,1.74
116,SHSE.600151,航天机电,9.67,9.96,10.26,9.85,9.95,2.90,4.24,31559928,317382753.52,2022-05-27,2.20,14270810255.65,14270810255.65,248.29,2.66
117,SHSE.600152,维科技术,5.45,5.47,5.52,5.37,5.45,0.00,2.75,4890020,26666582.00,2022-05-27,1.00,2674025136.30,2860729862.90,-21.00,1.45
118,SHSE.600153,建发股份,13.62,13.70,13.88,13.20,13.41,-1.54,4.99,29397915,395098771.52,2022-05-27,1.04,38020039107.30,39932993040.30,6.31,0.95
119,SHSE.600155,华创云信,7.70,7.81,8.31,7.73,7.90,2.60,7.53,49554038,394910833.24,2022-05-27,2.85,13742497519.20,13742497519.20,16.00,0.85
120,SHSE.600156,华升股份,4.42,4.42,4.63,4.33,4.57,3.39,6.79,21763271,97231798.51,2022-05-27,5.41,1837645908.14,1837645908.14,-37.31,3.01
121,SHSE.600157,永泰能源,1.63,1.64,1.66,1.62,1.64,0.61,2.45,285122000,468485433.65,2022-05-27,1.28,36437133197.80,36437133197.80,31.41,0.85
122,SHSE.600158,中体产业,7.48,7.48,7.75,7.48,7.59,1.47,3.61,14227775,108103451.84,2022-05-27,1.97,5480590198.05,7282704178.53,129.78,2.93
123,SHSE.600159,大龙地产,3.10,3.09,3.12,3.06,3.10,0.00,1.94,25533800,78831553.00,2022-05-27,3.08,2573010019.20,2573010019.20,35.99,1.04
124,SHSE.600160,巨化股份,11.60,11.64,11.83,11.40,11.48,-1.03,3.71,15939656,184718908.94,2022-05-27,0.59,30993085009.88,30993085009.88,23.27,2.28
125,SHSE.600161,天坛生物,21.31,21.35,21.43,20.57,20.69,-2.91,4.04,11373065,238731362.19,2022-05-27,0.83,28410982784.35,28410982784.35,38.74,3.47
126,SHSE.600162,香江控股,2.08,2.07,2.09,2.05,2.08,0.00,1.92,23640502,49047910.66,2022-05-27,0.70,7063225361.92,7063225361.92,34.96,0.96
127,SHSE.600163,中闽能源,7.80,7.77,8.02,7.67,7.75,-0.64,4.49,20913810,163147959.87,2022-05-27,1.81,8944750346.25,14748220108.25,19.51,2.78
128,SHSE.600165,宁科生物,8.25,8.30,8.44,8.21,8.26,0.12,2.79,7242602,60250011.46,2022-05-27,1.06,5657139981.50,5657139981.50,-116.19,7.72
129,SHSE.600166,福田汽车,2.63,2.61,2.70,2.55,2.63,0.00,5.70,180273890,472568502.07,2022-05-27,2.74,17292755083.61,17292755083.61,-3.27,1.62
130,SHSE.600167,联美控股,7.02,7.02,7.07,6.88,6.92,-1.42,2.71,3834339,26696214.81,2022-05-27,0.17,15833786767.00,15833786767.00,15.59,1.49
131,SHSE.600168,武汉控股,6.27,6.30,6.35,6.25,6.30,0.48,1.59,5403300,34045885.18,2022-05-27,0.76,4470289059.60,4470289059.60,10.89,0.85
132,SHSE.600169,太原重工,2.39,2.39,2.41,2.34,2.38,-0.42,2.93,22617978,53775340.18,2022-05-27,0.88,6102212900.00,7932876770.00,42.89,1.64
133,SHSE.600170,上海建工,3.08,3.08,3.19,3.05,3.15,2.27,4.55,126279896,395859963.56,2022-05-27,1.42,28048852843.20,28048852843.20,8.13,0.93
134,SHSE.600171,上海贝岭,17.22,17.32,17.62,16.86,17.04,-1.05,4.41,18790490,324465817.87,2022-05-27,2.68,11944919680.56,12146372950.56,16.55,3.08
135,SHSE.600172,黄河旋风,7.99,8.04,8.13,7.82,7.89,-1.25,3.88,22105091,176095735.74,2022-05-27,1.73,10069657867.50,11378835515.64,185.17,3.46
136,SHSE.600173,卧龙地产,5.08,5.08,5.14,5.02,5.14,1.18,2.36,5776100,29437825.00,2022-05-27,0.82,3600139494.16,3600602094.16,9.06,1.01
137,SHSE.600176,中国巨石,15.52,15.60,16.05,15.56,15.80,1.80,3.16,33621136,534016768.38,2022-05-27,0.84,63249560302.40,63249560302.40,9.30,2.59
138,SHSE.600177,雅戈尔,7.02,6.98,7.02,6.95,6.99,-0.43,1.00,10827126,75583522.00,2022-05-27,0.24,31473795921.27,32356031781.27,4.86,0.89
139,SHSE.600178,东安动力,6.61,6.58,7.27,6.50,7.27,9.98,11.65,24400515,176119045.05,2022-05-27,5.28,3359321600.00,3458948953.00,80.73,1.40
140,SHSE.600179,安通控股,3.80,3.79,3.87,3.78,3.82,0.53,2.37,13854656,53047056.64,2022-05-27,0.37,14497838065.94,16671572714.82,7.42,2.01
141,SHSE.600180,瑞茂通,8.42,8.42,8.62,8.34,8.47,0.59,3.33,20735639,175549524.35,2022-05-27,2.04,8609564120.08,8609564120.08,9.67,1.21
142,SHSE.600182,S佳通,10.24,10.21,10.30,9.83,9.83,-4.00,4.59,2507133,25175453.51,2022-05-27,1.47,1671100000.00,3342200000.00,125.36,3.25
143,SHSE.600183,生益科技,15.73,15.74,15.93,15.57,15.76,0.19,2.29,9579558,150530107.01,2022-05-27,0.41,36488570222.08,36488570222.08,13.18,2.68
144,SHSE.600184,光电股份,12.85,12.93,13.20,12.67,13.01,1.25,4.12,10731814,138697817.86,2022-05-27,2.11,6618978346.26,6618978346.26,98.69,2.68
145,SHSE.600185,格力地产,6.03,6.07,6.50,5.96,6.34,5.14,8.96,91667924,574195405.74,2022-05-27,4.84,11996414929.74,11996414929.74,34.96,1.31
146,SHSE.600186,莲花健康,2.59,2.58,2.60,2.49,2.51,-3.09,4.25,14126144,35764162.88,2022-05-27,0.81,4397271863.91,4502691863.91,93.84,3.17
147,SHSE.600187,国中水务,2.23,2.24,2.28,2.21,2.25,0.90,3.14,13883330,31154155.90,2022-05-27,0.84,3721354038.00,3721354038.00,-42.16,1.13
148,SHSE.600188,兖矿能源,39.74,39.90,40.41,39.03,39.47,-0.68,3.47,20002356,793969548.05,2022-05-27,0.67,117895454870.80,195325332670.80,9.44,2.88
149,SHSE.600189,泉阳泉,6.34,6.34,6.41,6.21,6.33,-0.16,3.15,6582470,41479788.80,2022-05-27,0.94,4429844300.25,4527202149.96,41.45,2.86
150,SHSE.600190,锦州港,3.58,3.53,3.59,3.47,3.51,-1.96,3.35,63201813,222361299.89,2022-05-27,3.55,6245990700.30,7028043165.00,58.41,1.06
151,SHSE.600191,华资实业,5.83,5.83,6.12,5.80,6.12,4.97,5.49,8069034,48829686.15,2022-05-27,1.66,2967783840.00,2967783840.00,-208.73,1.81
152,SHSE.600192,长城电工,4.75,4.78,4.83,4.71,4.77,0.42,2.53,8953820,42697876.20,2022-05-27,2.03,2107137960.00,2107137960.00,-15.03,1.26
153,SHSE.600193,创兴资源,5.90,5.87,5.92,5.71,5.76,-2.37,3.56,5027903,29171448.10,2022-05-27,1.18,2450148480.00,2450148480.00,116.24,7.63
154,SHSE.600195,中牧股份,11.91,11.91,12.05,11.79,11.95,0.34,2.18,4423495,52764334.97,2022-05-27,0.44,12136546681.95,12136546681.95,24.96,2.39
155,SHSE.600196,复星医药,42.91,42.91,43.49,42.58,42.72,-0.44,2.12,19699909,848696747.30,2022-05-27,0.98,85908127682.40,109487025842.40,25.17,2.86
156,SHSE.600197,伊力特,24.80,25.00,25.33,24.67,24.86,0.24,2.66,12238562,305597612.10,2022-05-27,2.59,11732743227.04,11732743227.04,40.50,3.13
157,SHSE.600198,大唐电信,6.86,6.86,6.97,6.82,6.89,0.44,2.19,10166500,70092014.00,2022-05-27,1.15,6066333124.15,9051454362.34,-469.55,21.80
