,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,8.96,8.88,9.10,8.48,8.54,-4.69,6.92,196585081,1701479061.66,2021-03-23,0.89,190180357031.00,189693498351.98,16.89,1.03
14,SHSE.600020,中原高速,3.29,3.31,3.31,3.26,3.27,-0.61,1.52,8550500,27979129.00,2021-03-23,0.38,7348905890.64,7348905890.64,28.25,0.73
15,SHSE.600021,上海电力,8.53,8.50,8.50,8.12,8.22,-3.63,4.45,46482323,384113228.78,2021-03-23,1.98,21513089699.34,19294364627.10,17.10,1.31
16,SHSE.600022,山东钢铁,1.61,1.60,1.60,1.53,1.54,-4.35,4.35,164042763,255919813.52,2021-03-23,1.50,16857686408.64,16857686408.64,24.88,0.80
17,SHSE.600023,浙能电力,3.89,3.88,3.88,3.76,3.79,-2.57,3.08,77102682,293233377.97,2021-03-23,0.57,51546615054.52,51546615054.52,8.78,0.76
18,SHSE.600025,华能水电,5.82,5.75,5.75,5.40,5.46,-6.19,6.01,122181324,678523608.38,2021-03-23,0.68,98280000000.00,98280000000.00,19.55,2.02
19,SHSE.600026,中远海能,6.63,6.65,6.65,6.45,6.48,-2.26,3.02,18273286,118879318.79,2021-03-23,0.64,30862243414.80,18565023018.24,9.73,0.89
20,SHSE.600027,华电国际,3.61,3.57,3.58,3.43,3.45,-4.43,4.16,90067818,314692450.47,2021-03-23,1.11,34027269452.85,28102813532.85,8.14,0.72
21,SHSE.600028,中国石化,4.29,4.29,4.30,4.22,4.26,-0.70,1.86,134253618,572279066.60,2021-03-23,0.14,515763353091.96,407076104655.96,13.64,0.69
22,SHSE.600029,南方航空,7.17,7.12,7.33,6.98,7.05,-1.67,4.88,119496727,852916017.08,2021-03-23,1.47,108071581884.75,57186219038.55,-12.16,1.56
23,SHSE.600030,中信证券,24.15,24.10,24.30,23.70,24.06,-0.37,2.48,76063192,1827226025.30,2021-03-23,0.78,311018231257.74,236140760502.00,20.87,1.71
24,SHSE.600031,三一重工,36.81,36.83,36.96,35.19,35.78,-2.80,4.81,76408119,2731950627.02,2021-03-23,0.90,303559608693.28,303559608693.28,21.06,5.37
25,SHSE.600033,福建高速,2.68,2.69,2.69,2.65,2.66,-0.75,1.49,5651035,15078804.60,2021-03-23,0.21,7300104000.00,7300104000.00,17.73,0.74
26,SHSE.600035,楚天高速,2.83,2.83,2.91,2.81,2.88,1.77,3.53,16347485,46869940.28,2021-03-23,1.02,4637133794.88,4637133794.88,11.99,0.73
27,SHSE.600036,招商银行,53.78,53.89,54.45,52.82,53.48,-0.56,3.03,59592261,3187582327.92,2021-03-23,0.29,1348757342741.48,1103235948062.92,13.86,2.11
28,SHSE.600037,歌华有线,8.64,8.62,8.69,8.55,8.64,0.00,1.62,6586496,56649443.56,2021-03-23,0.47,12024960917.76,12024960917.76,46.14,0.95
29,SHSE.600038,中直股份,47.47,47.18,48.41,47.17,47.92,0.95,2.61,4388552,210076196.95,2021-03-23,0.74,28247724230.72,28247724230.72,41.91,3.19
30,SHSE.600039,四川路桥,7.26,7.30,7.37,6.81,6.89,-5.10,7.71,96733708,678912399.42,2021-03-23,2.68,32917459291.21,24876520763.90,12.76,1.46
31,SHSE.600048,保利发展,14.68,14.68,14.76,14.45,14.51,-1.16,2.11,47757153,694425254.64,2021-03-23,0.40,173677347608.88,173677347608.88,6.00,1.09
32,SHSE.600050,中国联通,4.39,4.40,4.40,4.29,4.30,-2.05,2.51,115014376,497857473.54,2021-03-23,0.38,133350969134.10,131310239874.10,24.15,0.90
33,SHSE.600051,宁波联合,8.49,8.48,8.54,8.39,8.46,-0.35,1.77,2162104,18246407.70,2021-03-23,0.70,2630044800.00,2630044800.00,4.32,0.89
34,SHSE.600052,东望时代,2.83,2.80,2.83,2.72,2.74,-3.18,3.89,4403300,12144668.00,2021-03-23,0.52,2313093590.34,2313093590.34,68.23,0.68
35,SHSE.600053,九鼎投资,15.89,15.94,16.19,15.81,16.06,1.07,2.39,2126373,34055409.30,2021-03-23,0.49,6962665248.00,6962665248.00,9.99,2.59
36,SHSE.600054,黄山旅游,11.80,11.56,11.78,11.40,11.52,-2.37,3.22,8926847,103040108.94,2021-03-23,1.74,8402451148.80,5913216000.00,-192.07,1.97
37,SHSE.600055,万东医疗,13.70,13.72,13.82,13.20,13.50,-1.46,4.53,14048067,189307299.46,2021-03-23,2.60,7301018686.50,7301018686.50,32.33,3.20
38,SHSE.600056,中国医药,13.92,13.93,13.96,13.81,13.93,0.07,1.08,6020497,83572674.18,2021-03-23,0.56,14884003488.62,14878747198.14,11.90,1.49
39,SHSE.600057,厦门象屿,6.46,6.54,6.54,6.23,6.30,-2.48,4.80,20122819,127232205.01,2021-03-23,0.94,13591960735.50,13466039372.10,11.22,1.24
40,SHSE.600058,五矿发展,8.21,8.22,8.23,7.65,7.74,-5.72,7.06,16243292,128322311.75,2021-03-23,1.52,8296588903.14,8296588903.14,29.57,1.95
41,SHSE.600059,古越龙山,11.29,11.24,11.43,11.21,11.35,0.53,1.95,15225822,172610513.02,2021-03-23,1.88,9176749272.75,9176749272.75,52.31,2.16
42,SHSE.600060,海信视像,11.55,11.57,11.58,11.33,11.38,-1.47,2.16,10967493,125407772.08,2021-03-23,0.84,14890516306.36,14890516306.36,17.18,0.96
43,SHSE.600061,国投资本,12.23,12.21,12.38,12.09,12.25,0.16,2.37,20967922,256539078.73,2021-03-23,0.50,51782339155.75,51782339155.75,12.48,1.22
44,SHSE.600062,华润双鹤,11.88,11.94,12.03,11.83,11.99,0.93,1.68,4942648,58999469.14,2021-03-23,0.47,12508420142.90,12508420142.90,12.44,1.35
45,SHSE.600063,皖维高新,4.77,4.81,4.89,4.64,4.71,-1.26,5.24,68871831,327502857.50,2021-03-23,3.58,9070963999.32,9070963999.32,14.84,1.60
46,SHSE.600064,南京高科,10.20,10.21,10.24,10.08,10.13,-0.69,1.57,6178538,62638376.60,2021-03-23,0.50,12520243275.44,12520243275.44,5.72,0.94
47,SHSE.600066,宇通客车,14.83,14.75,14.83,14.31,14.51,-2.16,3.51,14405025,208440029.22,2021-03-23,0.65,32124258125.73,32124258125.73,41.74,2.10
48,SHSE.600067,冠城大通,3.47,3.46,3.47,3.43,3.45,-0.58,1.15,4947658,17051031.40,2021-03-23,0.33,5147782001.25,5147782001.25,9.23,0.64
49,SHSE.600068,葛洲坝,7.36,7.34,7.42,7.28,7.39,0.41,1.90,55292447,407053515.79,2021-03-23,1.20,34029305074.68,34029305074.68,7.95,1.01
50,SHSE.600070,ST富润,6.73,6.79,6.82,6.63,6.68,-0.74,2.82,5057943,33938923.78,2021-03-23,0.97,3486600068.24,3486600068.24,7.34,1.46
51,SHSE.600071,凤凰光学,14.16,14.06,14.17,13.80,13.86,-2.12,2.61,3403654,47483535.38,2021-03-23,1.43,3902614101.54,3291368240.16,514.04,7.65
52,SHSE.600072,中船科技,11.60,11.60,11.78,11.47,11.52,-0.69,2.67,8622702,100267956.98,2021-03-23,1.17,8481598652.16,8481598652.16,92.70,2.16
53,SHSE.600073,上海梅林,8.89,8.91,8.92,8.77,8.89,0.00,1.69,7577147,67038328.06,2021-03-23,0.81,8336415006.08,8336415006.08,19.91,1.93
54,SHSE.600075,新疆天业,8.50,8.47,8.54,7.94,7.98,-6.12,7.06,38079146,309411529.27,2021-03-23,3.92,11329427341.26,7760728368.96,341.49,1.65
55,SHSE.600076,康欣新材,4.26,4.32,4.38,4.20,4.26,0.00,4.23,37808032,161971706.62,2021-03-23,3.66,5727754743.42,4405965189.54,-43.59,1.45
56,SHSE.600077,*ST宋都,2.69,2.69,2.70,2.62,2.64,-1.86,2.97,4452816,11834951.56,2021-03-23,0.33,3537922940.64,3537922940.64,4.30,0.75
57,SHSE.600078,ST澄星,3.74,3.76,3.77,3.60,3.63,-2.94,4.55,6539900,23939307.00,2021-03-23,0.99,2405139485.43,2405139485.43,342.70,-5.05
58,SHSE.600079,人福医药,31.66,31.89,32.39,31.62,31.90,0.76,2.43,13728301,438441186.32,2021-03-23,1.01,52094993865.20,43183167233.80,73.41,4.84
59,SHSE.600080,金花股份,6.13,6.10,6.28,6.00,6.09,-0.65,4.57,2199346,13471893.73,2021-03-23,0.72,2273216035.65,1859251860.48,111.38,1.32
60,SHSE.600081,东风科技,12.03,12.01,12.07,11.81,11.87,-1.33,2.16,2833500,33669549.00,2021-03-23,0.90,3721957200.00,3721957200.00,27.31,2.61
61,SHSE.600082,海泰发展,2.98,2.98,2.99,2.92,2.94,-1.34,2.35,2536000,7454033.00,2021-03-23,0.40,1899580528.44,1864811959.08,-46.48,1.09
62,SHSE.600083,博信股份,6.71,6.63,6.79,6.63,6.68,-0.45,2.38,1309300,8779445.00,2021-03-23,0.57,1536400000.00,1522995417.68,-36.86,151.65
63,SHSE.600084,中信尼雅,2.49,2.49,2.53,2.48,2.49,0.00,2.01,2214853,5532320.95,2021-03-23,0.20,2798079806.70,2798079806.70,-118.92,1.30
64,SHSE.600085,同仁堂,26.44,26.50,26.89,26.20,26.47,0.11,2.61,11213366,297584474.64,2021-03-23,0.82,36302817835.14,36302817835.14,42.69,3.69
65,SHSE.600088,中视传媒,10.71,10.83,11.25,10.50,10.99,2.61,7.00,16584885,180321275.64,2021-03-23,4.17,4370793336.00,4370793336.00,-65.21,3.98
66,SHSE.600089,特变电工,11.75,11.80,11.83,11.19,11.33,-3.57,5.45,90493021,1029920851.76,2021-03-23,2.44,42083163899.37,42083163899.37,22.07,1.29
67,SHSE.600090,退市济堂,1.76,1.76,1.85,1.75,1.85,5.11,5.68,22956291,41778998.81,2021-03-23,1.59,2663376448.25,2663376448.25,-9.80,0.68
68,SHSE.600091,退市明科,1.87,1.87,1.88,1.78,1.86,-0.53,5.35,2404400,4414228.60,2021-03-23,0.55,813587294.64,813587294.64,157.71,0.91
69,SHSE.600093,退市易见,7.71,7.69,7.92,7.60,7.82,1.43,4.15,9848668,76781186.53,2021-03-23,0.88,8777539450.00,8777539450.00,-5.25,-2.06
70,SHSE.600094,大名城,4.00,4.01,4.01,3.90,3.94,-1.50,2.75,16596631,65484513.25,2021-03-23,0.73,9752780724.58,8969823550.28,16.04,0.74
71,SHSE.600095,湘财股份,8.61,8.60,8.85,8.48,8.83,2.56,4.30,32697228,284272952.93,2021-03-23,6.99,23681974296.02,4130319307.73,66.46,2.23
72,SHSE.600096,云天化,7.85,7.83,7.90,7.18,7.28,-7.26,9.17,46287786,342423666.10,2021-03-23,3.40,13381468019.92,9909171024.48,49.19,2.08
73,SHSE.600097,开创国际,9.60,9.59,9.69,9.50,9.58,-0.21,1.98,2325622,22235947.60,2021-03-23,0.97,2308172235.22,2308172235.22,14.23,1.23
74,SHSE.600098,广州发展,6.48,6.47,6.47,6.23,6.29,-2.93,3.70,15490458,97938701.79,2021-03-23,0.57,17147776349.82,17147776349.82,17.94,0.95
75,SHSE.600099,林海股份,6.34,6.29,6.42,6.13,6.29,-0.79,4.57,5810051,36227967.58,2021-03-23,2.65,1378264800.00,1378264800.00,211.94,2.85
76,SHSE.600100,同方股份,5.91,5.93,5.95,5.84,5.89,-0.34,1.86,9361103,55112634.55,2021-03-23,0.32,17457364821.39,17457364821.39,-29.99,1.09
77,SHSE.600101,明星电力,6.06,6.00,6.00,5.77,5.79,-4.46,3.80,14603836,85361525.55,2021-03-23,3.47,2440095159.30,2440095159.30,34.85,1.01
78,SHSE.600103,青山纸业,2.35,2.34,2.42,2.29,2.32,-1.28,5.53,110200928,257693165.09,2021-03-23,4.78,5349497312.24,5349497312.24,728.69,1.47
79,SHSE.600104,上汽集团,20.51,20.59,20.59,20.15,20.35,-0.78,2.15,21257859,431992132.86,2021-03-23,0.18,237758438777.75,237758438777.75,11.08,0.91
80,SHSE.600105,永鼎股份,3.26,3.26,3.28,3.21,3.22,-1.23,2.15,15793940,51048746.09,2021-03-23,1.14,4446343301.54,4446343301.54,-30.01,1.67
81,SHSE.600106,重庆路桥,2.73,2.73,2.73,2.67,2.67,-2.20,2.20,8615986,23165072.85,2021-03-23,0.65,3548496915.54,3548496915.54,16.06,0.93
82,SHSE.600107,美尔雅,8.04,8.02,8.10,7.93,7.97,-0.87,2.11,2286902,18247425.92,2021-03-23,0.64,2869200000.00,2869200000.00,-64.58,3.90
83,SHSE.600108,亚盛集团,2.80,2.80,2.83,2.75,2.79,-0.36,2.86,16611602,46268597.56,2021-03-23,0.85,5431893187.59,5431893187.59,123.25,1.36
84,SHSE.600109,国金证券,12.70,12.66,13.88,12.58,13.35,5.12,10.24,155440444,2050348099.22,2021-03-23,5.14,40375196788.50,40375196788.50,20.33,1.80
85,SHSE.600110,诺德股份,7.95,8.01,8.03,7.40,7.54,-5.16,7.92,34557508,262258763.05,2021-03-23,3.00,10535405357.10,8673353211.38,-52.10,3.09
86,SHSE.600111,北方稀土,19.72,19.77,19.88,18.18,18.46,-6.39,8.62,189377484,3557780534.55,2021-03-23,5.21,67066398360.00,67066398360.00,101.16,6.43
87,SHSE.600112,ST天成,1.40,1.38,1.47,1.37,1.47,5.00,7.14,21006364,30076274.26,2021-03-23,4.13,748531123.62,748531123.62,-0.86,-11.85
88,SHSE.600113,浙江东日,6.21,6.21,6.23,6.10,6.14,-1.13,2.09,2896990,17798981.22,2021-03-23,0.70,2526187322.40,2526187322.40,20.93,1.72
89,SHSE.600114,东睦股份,8.09,8.11,8.18,8.03,8.16,0.87,1.85,3930387,31822049.53,2021-03-23,0.64,5029737479.52,5004593581.92,18.37,1.91
90,SHSE.600115,中国东航,5.57,5.53,5.70,5.51,5.57,0.00,3.41,91001541,510241016.84,2021-03-23,0.93,91233866260.71,54633265248.74,-8.88,1.69
91,SHSE.600116,三峡水利,9.91,9.88,9.88,9.48,9.48,-4.34,4.04,21278318,204573948.86,2021-03-23,2.14,18127114729.92,9413692158.96,44.64,1.78
92,SHSE.600117,*ST西钢,3.78,3.76,3.78,3.56,3.58,-5.29,5.82,23243133,84442360.26,2021-03-23,2.22,3741523342.16,3741523342.16,200.99,2.58
93,SHSE.600118,中国卫星,29.30,29.32,29.47,28.95,29.07,-0.78,1.77,5739673,167663381.40,2021-03-23,0.49,34374959154.45,34374959154.45,111.07,5.82
94,SHSE.600119,长江投资,6.49,6.48,6.48,6.17,6.20,-4.47,4.78,3884900,24094556.78,2021-03-23,1.26,2264676294.00,1905880000.00,27.56,6.52
95,SHSE.600120,浙江东方,5.61,5.62,5.69,5.57,5.69,1.43,2.14,11692356,65701821.42,2021-03-23,0.52,12676983504.78,12676983504.78,14.04,0.93
96,SHSE.600121,郑州煤电,6.21,6.17,6.18,5.60,5.71,-8.05,9.34,120275784,698842600.80,2021-03-23,9.87,6957132736.98,6957132736.98,-5.47,3.84
97,SHSE.600122,*ST宏图,1.17,1.16,1.20,1.15,1.20,2.56,4.27,22161403,26047540.76,2021-03-23,1.91,1389910020.00,1389910020.00,-0.55,3.41
98,SHSE.600123,兰花科创,5.33,5.37,5.37,5.19,5.21,-2.25,3.38,10353367,54362732.99,2021-03-23,0.91,5951904000.00,5951904000.00,35.46,0.56
99,SHSE.600125,铁龙物流,5.45,5.50,5.53,5.40,5.46,0.18,2.39,16567163,90555835.33,2021-03-23,1.27,7128149432.04,7128149432.04,16.19,1.14
100,SHSE.600126,杭钢股份,5.89,5.89,5.92,5.69,5.75,-2.38,3.90,38968882,224515008.50,2021-03-23,1.15,19418837227.25,19418837227.25,22.71,0.99
101,SHSE.600127,金健米业,9.35,9.36,10.19,9.23,9.74,4.17,10.27,50502393,489941550.32,2021-03-23,7.87,6250968543.32,6250968543.32,-2359.64,8.46
102,SHSE.600128,苏豪弘业,6.57,6.80,6.98,6.56,6.67,1.52,6.39,11183691,75461487.34,2021-03-23,4.53,1645939225.00,1645939225.00,21.57,0.86
103,SHSE.600129,太极集团,13.55,13.58,13.64,13.30,13.43,-0.89,2.51,1371800,18397554.00,2021-03-23,0.25,7479042691.92,7479042691.92,-41.92,2.31
104,SHSE.600130,波导股份,3.40,3.41,3.42,3.34,3.35,-1.47,2.35,6239100,21048903.42,2021-03-23,0.81,2572800000.00,2572800000.00,53.70,2.74
105,SHSE.600131,国网信通,16.75,16.69,16.71,16.26,16.56,-1.13,2.69,11976616,197540728.82,2021-03-23,2.22,19795733648.64,8945950165.92,32.62,4.27
106,SHSE.600132,重庆啤酒,102.82,102.34,103.79,100.00,101.42,-1.36,3.69,3160988,321495773.94,2021-03-23,0.65,49084358901.16,49084358901.16,45.58,83.86
107,SHSE.600133,东湖高新,6.05,6.05,6.06,5.91,5.97,-1.32,2.48,8676142,51761099.10,2021-03-23,1.12,4748950837.44,4631842851.78,14.84,0.88
108,SHSE.600135,乐凯胶片,6.08,6.08,6.10,5.95,5.99,-1.48,2.47,2047847,12293212.12,2021-03-23,0.48,3314309523.01,2562311253.83,78.07,1.29
109,SHSE.600136,*ST明诚,6.40,6.50,6.69,6.36,6.40,0.00,5.16,8231000,53378862.44,2021-03-23,1.69,3741559187.20,3116045990.40,-2.03,1.77
110,SHSE.600137,浪莎股份,14.00,13.81,13.88,13.55,13.64,-2.57,2.36,1058597,14468554.96,2021-03-23,1.09,1326047900.32,1326047900.32,100.06,2.59
111,SHSE.600138,中青旅,13.13,13.10,13.17,12.55,12.70,-3.27,4.72,27292614,348519296.72,2021-03-23,3.77,9192768000.00,9192768000.00,-87.94,1.45
112,SHSE.600139,*ST西源,3.00,2.99,2.99,2.92,2.95,-1.67,2.33,10885604,32055886.72,2021-03-23,1.64,1952576998.60,1952576998.60,-34.97,13.50
113,SHSE.600141,兴发集团,15.18,15.22,15.28,14.15,14.30,-5.80,7.44,57286366,832328032.98,2021-03-23,6.70,16007315080.90,12227730214.70,44.41,1.67
114,SHSE.600143,金发科技,22.93,22.82,22.89,21.30,21.58,-5.89,6.93,74277276,1623027376.60,2021-03-23,2.89,55538770161.94,55538770161.94,13.56,3.74
115,SHSE.600145,退市新亿,1.47,1.50,1.54,1.49,1.54,4.76,3.40,9896685,15169263.60,2021-03-23,0.66,2296294585.20,2296294585.20,128.37,4.68
116,SHSE.600146,退市环球,1.47,1.46,1.54,1.45,1.54,4.76,6.12,23458111,35704605.94,2021-03-23,4.99,723753800.00,723753800.00,-7.59,1.60
117,SHSE.600148,长春一东,13.10,13.10,13.14,12.90,12.95,-1.15,1.83,679100,8798832.00,2021-03-23,0.48,1832638027.50,1832638027.50,37.10,3.81
118,SHSE.600149,廊坊发展,4.91,4.91,4.97,4.72,4.77,-2.85,5.09,2514402,12259055.61,2021-03-23,0.66,1813363200.00,1813363200.00,183.62,10.76
119,SHSE.600150,中国船舶,15.12,15.12,15.15,14.83,14.95,-1.12,2.12,6843556,102445369.37,2021-03-23,0.42,66862809932.10,24346942279.40,-102.64,1.46
120,SHSE.600151,航天机电,10.10,10.02,10.09,9.29,9.34,-7.52,7.92,42341519,406226095.44,2021-03-23,2.95,13395916360.58,13395916360.58,-18.47,2.45
121,SHSE.600152,维科技术,6.74,6.73,6.73,6.45,6.49,-3.71,4.15,6615800,43359342.00,2021-03-23,2.18,2671303677.68,1968580483.10,105.74,1.88
122,SHSE.600153,建发股份,8.38,8.38,8.49,8.32,8.47,1.07,2.03,17176909,144608018.10,2021-03-23,0.61,24254289929.10,24014148489.10,4.28,0.67
123,SHSE.600155,华创云信,10.27,10.27,10.41,10.15,10.34,0.68,2.53,13012180,133856069.03,2021-03-23,0.75,17987015740.32,17987015740.32,27.32,1.19
124,SHSE.600156,华升股份,3.95,3.95,4.00,3.78,3.80,-3.80,5.57,3579100,13790127.00,2021-03-23,0.89,1528020667.60,1528020667.60,1018.01,2.12
125,SHSE.600157,永泰能源,1.48,1.47,1.48,1.45,1.46,-1.35,2.03,118557270,173577118.90,2021-03-23,0.53,32437935651.70,32437935651.70,156.33,0.78
126,SHSE.600158,中体产业,10.94,10.94,11.88,10.82,11.34,3.66,9.69,27078292,307326114.78,2021-03-23,4.31,10880878179.78,7119364061.88,76.63,4.36
127,SHSE.600159,大龙地产,2.43,2.44,2.44,2.37,2.38,-2.06,2.88,3316600,7975199.00,2021-03-23,0.40,1975407692.16,1975407692.16,15.29,0.82
128,SHSE.600160,巨化股份,8.89,8.86,9.24,8.76,8.79,-1.12,5.40,27423844,245946030.85,2021-03-23,1.02,23730768051.99,23730768051.99,248.81,1.90
129,SHSE.600161,天坛生物,32.75,32.70,33.05,32.38,32.79,0.12,2.05,4787526,156683697.35,2021-03-23,0.38,41133093108.72,41133093108.72,64.16,9.10
130,SHSE.600162,香江控股,1.86,1.85,1.86,1.82,1.84,-1.08,2.15,5948750,10933330.00,2021-03-23,0.18,6248237820.16,6248237820.16,40.79,1.18
131,SHSE.600163,中闽能源,5.20,5.22,5.26,4.99,5.03,-3.27,5.19,40728411,207302720.00,2021-03-23,4.08,8497194029.64,5027310106.90,33.19,2.40
132,SHSE.600165,宁科生物,5.81,5.82,5.83,5.60,5.64,-2.93,3.96,6436025,36491793.50,2021-03-23,0.94,3862744491.00,3862744491.00,-174.56,4.04
133,SHSE.600166,福田汽车,4.47,4.44,4.44,4.19,4.24,-5.15,5.59,203941499,882042597.66,2021-03-23,3.10,27878814279.28,27878814279.28,129.21,1.80
134,SHSE.600167,联美控股,11.16,11.16,11.16,10.73,10.89,-2.42,3.85,10472283,114173261.98,2021-03-23,0.46,24917621082.75,24917621082.75,13.59,2.84
135,SHSE.600168,武汉控股,7.11,7.13,7.20,7.06,7.13,0.28,1.97,5280595,37666994.72,2021-03-23,0.74,5059231903.96,5059231903.96,17.47,0.94
136,SHSE.600169,太原重工,2.68,2.66,2.67,2.41,2.44,-8.96,9.70,156898826,395066964.38,2021-03-23,6.12,8132865260.00,6256050200.00,-7.14,1.79
137,SHSE.600170,上海建工,3.02,3.02,3.04,3.01,3.03,0.33,0.99,22459032,67904922.29,2021-03-23,0.25,26980325115.84,26980325115.84,8.05,0.96
138,SHSE.600171,上海贝岭,14.35,14.36,14.58,14.30,14.45,0.70,1.95,8298216,119832547.91,2021-03-23,1.19,10174557322.30,10109357477.30,51.22,3.09
139,SHSE.600172,黄河旋风,3.19,3.20,3.20,3.09,3.12,-2.19,3.45,16689223,52285048.61,2021-03-23,1.36,4499615565.12,3819573532.32,-33.38,1.40
140,SHSE.600173,卧龙地产,4.48,4.45,4.49,4.38,4.41,-1.56,2.46,1122316,4959107.24,2021-03-23,0.16,3091362566.04,3088835636.04,7.96,0.98
141,SHSE.600176,中国巨石,22.09,22.37,22.63,19.88,20.00,-9.46,12.45,107281548,2233419580.08,2021-03-23,3.06,70046136980.00,70046136980.00,28.99,4.02
142,SHSE.600177,雅戈尔,8.39,8.38,8.43,8.28,8.34,-0.60,1.79,14753051,123159633.33,2021-03-23,0.32,38605884794.82,38605884794.82,5.96,1.35
143,SHSE.600178,东安动力,7.13,7.12,7.35,7.08,7.27,1.96,3.79,18666885,135293536.15,2021-03-23,4.04,3359321600.00,3359321600.00,43.18,1.75
144,SHSE.600179,安通控股,4.66,4.69,4.69,4.43,4.50,-3.43,5.58,17978213,81629249.82,2021-03-23,0.50,19639287229.50,16042255051.50,-4.93,3.26
145,SHSE.600180,瑞茂通,5.54,5.55,5.55,5.45,5.50,-0.72,1.81,1559056,8553466.32,2021-03-23,0.15,5590626052.00,5590626052.00,27.61,0.91
146,SHSE.600182,S佳通,15.00,15.00,15.06,14.67,14.89,-0.73,2.60,1295600,19243191.00,2021-03-23,0.76,5062600000.00,2531300000.00,84.40,5.03
147,SHSE.600183,生益科技,22.81,22.90,23.12,22.45,22.50,-1.36,2.94,15771430,357044468.24,2021-03-23,0.69,51543452025.00,51543452025.00,30.67,5.21
148,SHSE.600184,光电股份,10.40,10.41,10.41,10.17,10.27,-1.25,2.31,3635570,37350340.47,2021-03-23,0.71,5224973683.02,5224973683.02,91.11,2.18
149,SHSE.600185,格力地产,5.79,5.76,5.96,5.69,5.82,0.52,4.66,37633509,218824981.13,2021-03-23,1.83,11995552122.60,11995552122.60,19.39,1.53
150,SHSE.600186,莲花健康,2.62,2.61,2.62,2.58,2.59,-1.15,1.53,6174003,16038385.76,2021-03-23,0.45,3574003043.45,3574003043.45,48.11,9.28
151,SHSE.600187,国中水务,2.57,2.54,2.72,2.47,2.51,-2.33,9.73,76260310,195275877.09,2021-03-23,4.61,4151377171.28,4151377171.28,140.32,1.21
152,SHSE.600188,兖矿能源,12.87,12.81,12.96,12.20,12.54,-2.56,5.91,31978810,400411808.54,2021-03-23,1.08,61107941563.68,37280430493.68,8.29,1.25
153,SHSE.600189,泉阳泉,12.15,12.23,12.39,11.69,12.06,-0.74,5.76,28032365,338068271.00,2021-03-23,4.63,8625285612.72,7308450835.92,-5.82,5.80
154,SHSE.600190,锦州港,2.96,2.96,2.96,2.90,2.92,-1.35,2.03,3091175,9050270.75,2021-03-23,0.17,5846691180.00,5196094827.60,33.70,0.90
155,SHSE.600191,华资实业,3.89,3.91,3.93,3.72,3.73,-4.11,5.40,18279675,68857202.16,2021-03-23,3.77,1808796360.00,1808796360.00,75.80,1.07
156,SHSE.600192,长城电工,4.24,4.23,4.25,4.08,4.11,-3.07,4.01,5423000,22461755.00,2021-03-23,1.23,1815584280.00,1815584280.00,152.94,1.00
