,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
29,SHSE.600037,歌华有线,8.66,8.55,8.75,8.24,8.73,0.81,5.89,30865235,262323324.00,2022-03-11,2.22,12150220927.32,12150220927.32,130.78,0.95
30,SHSE.600038,中直股份,51.88,51.28,52.10,50.18,51.88,0.00,3.70,7064831,361570720.00,2022-03-11,1.20,30582052026.08,30582052026.08,34.51,3.18
31,SHSE.600039,四川路桥,11.94,11.71,11.77,11.10,11.50,-3.69,5.61,47251051,539045456.00,2022-03-11,1.30,41946791765.00,54912199723.50,9.84,2.02
32,SHSE.600048,保利发展,16.16,16.00,16.25,15.71,16.23,0.43,3.34,50499051,807813792.00,2022-03-11,0.42,194277704321.16,194277704321.16,7.09,1.10
33,SHSE.600050,中国联通,3.66,3.63,3.70,3.57,3.69,0.82,3.55,93288810,337890112.00,2022-03-11,0.30,113488327142.28,114346205648.28,17.83,0.77
34,SHSE.600051,宁波联合,8.70,8.42,8.44,8.13,8.28,-4.83,3.56,37316606,309302736.00,2022-03-11,12.00,2574086400.00,2574086400.00,21.40,0.82
35,SHSE.600052,东望时代,4.49,4.42,4.55,4.28,4.52,0.67,6.01,7596751,33429451.00,2022-03-11,0.90,3815760229.32,3815760229.32,-100.94,1.14
36,SHSE.600053,九鼎投资,17.54,16.86,17.28,15.85,16.75,-4.50,8.15,8671770,142467579.00,2022-03-11,2.00,7261808400.00,7261808400.00,347.03,2.65
37,SHSE.600054,黄山旅游,10.23,10.01,10.62,9.70,10.56,3.23,8.99,13246651,134211754.00,2022-03-11,2.58,5420448000.00,7702246886.40,294.18,1.79
38,SHSE.600055,万东医疗,28.80,28.40,28.67,27.00,28.61,-0.66,5.80,16302194,456232912.00,2022-03-11,3.01,15472751453.39,15472751453.39,80.19,6.46
39,SHSE.600056,中国医药,19.03,20.93,20.93,20.93,20.93,9.98,0.00,46826241,980073232.00,2022-03-11,4.38,22355504584.14,22363402226.62,24.62,2.18
40,SHSE.600057,厦门象屿,8.38,8.23,8.90,8.10,8.84,5.49,9.55,34800476,298222016.00,2022-03-11,1.63,18881814504.28,19071894111.40,8.83,1.48
41,SHSE.600058,五矿发展,9.90,9.85,9.85,9.28,9.68,-2.22,5.76,31587412,302071600.00,2022-03-11,2.95,10376095682.48,10376095682.48,21.66,2.23
42,SHSE.600059,古越龙山,10.11,10.02,10.42,9.94,10.40,2.87,4.75,11446335,117072159.00,2022-03-11,1.26,9480041095.20,9480041095.20,49.33,1.77
43,SHSE.600060,海信视像,11.56,11.45,11.64,11.24,11.59,0.26,3.46,6168635,70504650.00,2022-03-11,0.48,14940451362.98,15162747562.98,12.17,0.94
44,SHSE.600061,国投资本,6.83,6.78,7.07,6.63,7.01,2.64,6.44,27296025,186488143.00,2022-03-11,0.42,45041362021.87,45041362021.87,9.94,0.97
45,SHSE.600062,华润双鹤,12.00,11.91,12.45,11.81,12.42,3.50,5.33,11759680,143379523.00,2022-03-11,1.13,12957012358.20,12957012358.20,12.69,1.31
46,SHSE.600063,皖维高新,5.59,5.52,5.60,5.40,5.57,-0.36,3.58,21968134,120461781.00,2022-03-11,1.14,10727233434.44,10727233434.44,10.92,1.65
47,SHSE.600064,南京高科,9.14,9.11,9.25,8.92,9.22,0.88,3.61,10643344,96410270.00,2022-03-11,0.86,11395522507.36,11395522507.36,5.28,0.76
48,SHSE.600066,宇通客车,8.90,8.82,8.94,8.67,8.90,0.00,3.03,22207006,195484342.00,2022-03-11,1.00,19704059084.70,20140087884.70,32.43,1.32
49,SHSE.600067,冠城大通,3.22,3.20,3.24,3.12,3.24,0.62,3.73,7505670,23811753.00,2022-03-11,0.50,4834438749.00,4834438749.00,-88.43,0.70
50,SHSE.600070,ST富润,6.63,6.62,6.64,6.40,6.63,0.00,3.62,5261413,34303686.00,2022-03-11,1.04,3359558453.16,3460502762.34,-4.53,1.91
51,SHSE.600071,凤凰光学,38.36,37.55,37.95,36.26,37.77,-1.54,4.41,4595712,170751523.00,2022-03-11,1.94,8969334663.12,10635045787.53,451.52,20.43
52,SHSE.600072,中船科技,14.14,13.68,13.92,13.44,13.84,-2.12,3.39,17357071,237931527.00,2022-03-11,2.36,10189698380.72,10189698380.72,47.79,2.58
53,SHSE.600073,上海梅林,7.23,7.09,7.35,7.02,7.31,1.11,4.56,13380732,96642368.00,2022-03-11,1.43,6854802440.32,6854802440.32,19.14,1.56
54,SHSE.600075,新疆天业,7.31,7.25,7.37,7.06,7.35,0.55,4.24,21034020,151716253.00,2022-03-11,1.66,9325525738.20,12549053811.00,6.96,1.31
55,SHSE.600076,康欣新材,3.43,3.41,3.49,3.33,3.49,1.75,4.66,9892700,33610387.00,2022-03-11,0.96,3609581810.21,4692456350.83,88.18,0.97
56,SHSE.600077,*ST宋都,3.59,3.62,3.76,3.50,3.70,3.06,7.24,105960285,388033344.00,2022-03-11,7.91,4958452606.20,4958452606.20,20.08,1.15
57,SHSE.600078,ST澄星,9.63,9.49,9.83,9.15,9.15,-4.98,7.06,29901760,279093568.00,2022-03-11,4.51,6062541678.15,6062541678.15,-2.72,4.16
58,SHSE.600079,人福医药,17.35,17.10,17.66,16.61,17.46,0.63,6.05,21124883,361991488.00,2022-03-11,1.52,24208123518.90,28513435513.68,17.50,2.20
59,SHSE.600080,金花股份,7.53,7.51,8.28,7.43,8.28,9.96,11.29,9565825,77639616.00,2022-03-11,2.56,3090677959.80,3090677959.80,119.08,1.87
60,SHSE.600081,东风科技,11.43,11.27,11.51,11.17,11.47,0.35,2.97,1519500,17225991.00,2022-03-11,0.48,3596533200.00,5395704840.35,51.82,1.72
61,SHSE.600082,海泰发展,3.16,3.10,3.17,3.05,3.16,0.00,3.80,5178700,16112873.00,2022-03-11,0.82,2004499901.92,2041726010.16,73.37,1.17
62,SHSE.600083,博信股份,10.28,9.81,10.79,9.77,10.64,3.50,9.92,16661851,167065164.00,2022-03-11,7.31,2425848988.64,2447200000.00,126.69,108.47
63,SHSE.600084,中信尼雅,4.30,4.29,4.34,4.22,4.32,0.47,2.79,4912602,20975412.00,2022-03-11,0.44,4854499905.60,4854499905.60,-421.34,2.25
64,SHSE.600085,同仁堂,42.08,41.32,44.05,41.00,43.71,3.87,7.25,22215791,941583296.00,2022-03-11,1.62,59946965152.02,59946965152.02,48.48,5.64
65,SHSE.600088,中视传媒,9.43,9.40,9.48,9.10,9.44,0.11,4.03,3479360,32253718.00,2022-03-11,0.87,3754348416.00,3754348416.00,-94.92,3.52
66,SHSE.600089,特变电工,20.45,20.37,21.19,20.23,21.18,3.57,4.69,141348175,2931315840.00,2022-03-11,3.73,80241495121.02,80241495121.02,13.11,2.01
67,SHSE.600090,退市济堂,1.04,1.05,1.05,0.99,1.02,-1.92,5.77,54777218,55512651.00,2022-03-11,3.80,1468456203.90,1468456203.90,-0.62,0.39
68,SHSE.600091,退市明科,1.58,1.54,1.62,1.50,1.60,1.27,7.59,8834365,13484246.00,2022-03-11,2.02,699860038.40,699860038.40,-14.35,0.83
69,SHSE.600093,退市易见,1.69,1.67,1.67,1.61,1.64,-2.96,3.55,22434211,36319517.00,2022-03-11,2.00,1840813900.00,1840813900.00,-0.31,-0.37
70,SHSE.600094,大名城,3.75,3.72,3.78,3.65,3.76,0.27,3.47,21664698,80181939.00,2022-03-11,0.95,8560034657.12,9307222214.32,28.08,0.74
71,SHSE.600095,湘财股份,8.20,8.10,8.60,7.95,8.48,3.41,7.93,24895420,206131883.00,2022-03-11,2.20,9579098320.48,24210047384.64,62.14,1.93
72,SHSE.600096,云天化,24.32,23.85,26.75,23.60,26.14,7.48,12.95,202745913,5117916416.00,2022-03-11,11.82,44818549178.38,47990249319.74,13.18,4.70
73,SHSE.600097,开创国际,10.89,10.80,11.53,10.52,11.49,5.51,9.27,4944828,55039282.00,2022-03-11,2.05,2768361062.91,2768361062.91,11.37,1.40
74,SHSE.600098,广州发展,6.83,6.75,6.83,6.63,6.81,-0.29,2.93,4705844,31612938.00,2022-03-11,0.17,18379758055.32,24135018125.25,30.20,1.04
75,SHSE.600099,林海股份,9.61,9.95,9.95,9.37,9.77,1.66,6.04,16745717,162325979.00,2022-03-11,7.64,2140802400.00,2140802400.00,173.05,4.35
76,SHSE.600100,同方股份,5.68,5.61,5.72,5.51,5.72,0.70,3.70,23814483,133637871.00,2022-03-11,0.80,16953501999.72,19163702918.36,-42.82,1.21
77,SHSE.600101,明星电力,7.59,7.48,7.48,7.13,7.30,-3.82,4.61,25075501,181381699.00,2022-03-11,5.95,3076458491.00,3076458491.00,24.96,1.22
78,SHSE.600103,青山纸业,2.74,2.72,2.75,2.65,2.74,0.00,3.65,33364237,90133900.00,2022-03-11,1.45,6317940791.18,6317940791.18,33.20,1.73
79,SHSE.600104,上汽集团,18.11,17.86,18.02,17.58,17.95,-0.88,2.43,33675954,599558288.00,2022-03-11,0.29,209718131501.75,209718131501.75,8.69,0.77
80,SHSE.600105,永鼎股份,4.05,4.02,4.09,3.91,4.08,0.74,4.44,26383164,105046226.00,2022-03-11,1.91,5634113873.04,5757100577.04,-21.64,2.06
81,SHSE.600106,重庆路桥,5.17,5.03,5.29,4.98,5.26,1.74,6.00,45820277,235297939.00,2022-03-11,3.45,6990671826.12,6990671826.12,27.40,1.53
82,SHSE.600107,美尔雅,6.42,6.35,6.61,6.20,6.58,2.49,6.39,11480300,73637594.00,2022-03-11,3.19,2368800000.00,2368800000.00,13.06,3.12
83,SHSE.600108,亚盛集团,3.38,3.37,3.68,3.31,3.62,7.10,10.95,121448174,430334368.00,2022-03-11,6.24,7047832738.02,7047832738.02,-8.63,1.74
84,SHSE.600109,国金证券,9.50,9.38,9.75,9.20,9.66,1.68,5.79,32428039,307099856.00,2022-03-11,1.07,29215310934.60,29215310934.60,15.92,1.20
85,SHSE.600110,诺德股份,13.27,13.01,13.23,12.68,13.19,-0.60,4.14,46058165,596235456.00,2022-03-11,3.48,17452766069.02,22914573031.85,56.57,5.97
86,SHSE.600111,北方稀土,42.11,41.20,41.98,40.25,41.80,-0.74,4.11,65012339,2673839760.00,2022-03-11,1.79,151862158800.00,151862158800.00,43.99,9.89
87,SHSE.600112,ST天成,3.41,3.40,3.42,3.26,3.33,-2.35,4.69,10696748,35528700.00,2022-03-11,2.10,1695652137.18,1695652137.18,-12.42,12.72
88,SHSE.600113,浙江东日,9.36,9.15,9.55,8.91,9.26,-1.07,6.84,38842554,359395696.00,2022-03-11,9.44,3809852541.60,3809852541.60,134.19,1.81
89,SHSE.600114,东睦股份,9.77,9.61,9.77,9.33,9.76,-0.10,4.50,9352747,89272984.00,2022-03-11,1.52,6015902735.52,6015902735.52,48.61,2.33
90,SHSE.600115,中国东航,5.27,5.16,5.44,5.09,5.39,2.28,6.64,31148634,164080673.00,2022-03-11,0.32,52867737825.98,101733232020.42,-9.34,1.98
91,SHSE.600116,三峡水利,11.95,11.78,11.99,11.31,11.66,-2.43,5.69,17937245,208283588.00,2022-03-11,1.32,15785824479.70,22295586260.64,21.29,2.04
92,SHSE.600117,*ST西钢,3.76,3.73,3.77,3.63,3.76,0.00,3.72,5389746,19890647.00,2022-03-11,0.52,3929644627.52,3929644627.52,-23.38,13.98
93,SHSE.600118,中国卫星,22.88,22.76,23.10,22.06,23.09,0.92,4.55,5499174,123975059.00,2022-03-11,0.47,27303674127.15,27303674127.15,83.06,4.53
94,SHSE.600119,长江投资,7.54,7.63,8.08,7.40,8.00,6.10,9.02,6569602,51466432.00,2022-03-11,2.14,2459200000.00,2922162960.00,-52.09,13.83
95,SHSE.600120,浙江东方,4.12,4.05,4.15,3.99,4.15,0.73,3.88,24183842,98163730.00,2022-03-11,0.83,12019740952.15,12019740952.15,15.92,0.90
96,SHSE.600121,郑州煤电,4.34,4.34,4.34,4.18,4.29,-1.15,3.69,11697320,49919167.00,2022-03-11,0.96,5226987643.02,5226987643.02,-8.57,3.30
97,SHSE.600122,*ST宏图,1.85,1.83,1.83,1.77,1.81,-2.16,3.24,15984600,28740091.00,2022-03-11,1.38,2096447613.50,2096447613.50,-1.01,31.04
98,SHSE.600123,兰花科创,12.66,12.52,13.26,12.33,12.67,0.08,7.35,61040495,781497616.00,2022-03-11,5.34,14474208000.00,14474208000.00,6.15,1.11
99,SHSE.600125,铁龙物流,5.43,5.37,5.47,5.27,5.47,0.74,3.68,34358797,184187254.00,2022-03-11,2.63,7141204650.78,7141204650.78,20.16,1.11
100,SHSE.600126,杭钢股份,5.73,5.71,5.78,5.52,5.77,0.70,4.54,31562705,178097578.00,2022-03-11,0.93,19486381008.91,19486381008.91,9.69,0.95
101,SHSE.600127,金健米业,8.17,8.32,8.99,8.21,8.99,10.04,9.55,46423478,409374144.00,2022-03-11,7.23,5769631129.82,5769631129.82,-3160.70,8.06
102,SHSE.600128,苏豪弘业,7.90,7.89,8.45,7.73,8.26,4.56,9.11,18378918,149723472.00,2022-03-11,7.45,2038299550.00,2038299550.00,102.52,0.98
103,SHSE.600129,太极集团,18.88,18.49,19.77,18.40,19.68,4.24,7.26,15055029,288266128.00,2022-03-11,2.70,10959609841.92,10959609841.92,36.80,4.02
104,SHSE.600130,波导股份,3.73,3.69,3.78,3.62,3.76,0.80,4.29,12702620,46937037.00,2022-03-11,1.65,2887680000.00,2887680000.00,103.00,2.94
105,SHSE.600131,国网信通,17.02,16.86,16.86,16.01,16.69,-1.94,4.99,7389475,121729928.00,2022-03-11,1.37,9016178035.58,19951134939.36,29.47,3.89
106,SHSE.600132,重庆啤酒,122.99,120.00,123.99,119.46,123.11,0.10,3.68,2930121,356262480.00,2022-03-11,0.61,59581694185.78,59581694185.78,51.09,33.96
107,SHSE.600133,东湖高新,5.55,5.54,5.56,5.40,5.55,0.00,2.88,11620166,63619859.00,2022-03-11,1.46,4415328818.10,4415328818.10,6.79,0.76
108,SHSE.600135,乐凯胶片,7.19,7.14,7.30,7.00,7.27,1.11,4.17,4164809,29722502.00,2022-03-11,0.97,3109850219.59,4022542609.73,74.03,1.54
109,SHSE.600136,*ST明诚,5.08,5.02,5.22,4.95,5.20,2.36,5.31,6225827,31709658.00,2022-03-11,1.28,2531787367.20,3040016839.60,-4.86,4.65
110,SHSE.600137,浪莎股份,14.83,14.70,14.99,14.33,14.97,0.94,4.45,1237100,18133187.00,2022-03-11,1.27,1455347292.36,1455347292.36,74.51,2.77
111,SHSE.600138,中青旅,11.68,11.39,12.12,11.20,12.00,2.74,7.88,31351436,364312624.00,2022-03-11,4.33,8686080000.00,8686080000.00,-129.76,1.37
112,SHSE.600139,*ST西源,2.26,2.24,2.24,2.18,2.23,-1.33,2.65,6416240,14188976.00,2022-03-11,0.97,1476015832.84,1476015832.84,-1.87,-3.00
113,SHSE.600141,兴发集团,35.80,35.40,37.20,34.83,36.70,2.51,6.62,44651088,1600442560.00,2022-03-11,4.58,35804431296.10,40800295132.10,9.63,2.91
114,SHSE.600143,金发科技,10.32,10.22,10.42,9.97,10.41,0.87,4.36,22205470,226378536.00,2022-03-11,0.86,26791408590.63,26791408590.63,10.61,1.79
115,SHSE.600146,退市环球,2.10,2.07,2.08,2.00,2.03,-3.33,3.81,18866100,38279084.00,2022-03-11,4.01,954039100.00,954039100.00,-2.66,2.49
116,SHSE.600148,长春一东,15.10,14.85,15.27,14.52,15.08,-0.13,4.97,1751500,25881722.00,2022-03-11,1.24,2134068066.00,2134068066.00,51.98,4.31
117,SHSE.600149,廊坊发展,4.90,5.00,5.00,4.81,4.99,1.84,3.88,7116964,34882845.00,2022-03-11,1.87,1896998400.00,1896998400.00,-962.47,11.13
118,SHSE.600150,中国船舶,19.15,18.71,19.22,18.40,19.10,-0.26,4.28,41438646,776854512.00,2022-03-11,1.70,46667178292.40,85423389277.80,156.88,1.86
119,SHSE.600151,航天机电,9.70,9.61,10.00,9.39,10.00,3.09,6.29,26230550,253888905.00,2022-03-11,1.83,14342522870.00,14342522870.00,57.36,2.65
120,SHSE.600152,维科技术,6.75,6.69,6.72,6.48,6.67,-1.19,3.56,5239800,34466392.00,2022-03-11,1.07,3272614249.38,3501113428.54,-92.59,1.76
121,SHSE.600153,建发股份,10.58,10.58,10.88,10.26,10.77,1.80,5.86,38911160,412024224.00,2022-03-11,1.37,30535109708.10,30839060648.10,6.14,0.75
122,SHSE.600155,华创云信,8.98,8.77,9.15,8.55,9.06,0.89,6.68,30383839,267285579.00,2022-03-11,1.75,15760383230.88,15760383230.88,16.28,0.97
123,SHSE.600156,华升股份,4.18,4.15,4.27,4.07,4.26,1.91,4.78,5568801,23129537.00,2022-03-11,1.38,1712991590.52,1712991590.52,-65.61,2.63
124,SHSE.600157,永泰能源,1.74,1.73,1.75,1.70,1.75,0.57,2.87,293351952,504580032.00,2022-03-11,1.32,38881087253.75,38881087253.75,7.77,0.92
125,SHSE.600158,中体产业,8.62,8.55,8.71,8.29,8.66,0.46,4.87,32046198,271613744.00,2022-03-11,4.44,6253216220.70,8309383160.22,746.44,3.28
126,SHSE.600159,大龙地产,2.93,2.90,2.93,2.83,2.93,0.00,3.41,14462000,41572862.00,2022-03-11,1.74,2431909469.76,2431909469.76,15.81,0.98
127,SHSE.600160,巨化股份,13.52,13.29,13.58,13.01,13.48,-0.30,4.22,26032855,346175040.00,2022-03-11,0.96,36392577171.88,36392577171.88,115.40,2.73
128,SHSE.600161,天坛生物,26.70,26.47,27.67,26.30,27.60,3.37,5.13,7283237,196066328.00,2022-03-11,0.53,37899619374.00,37899619374.00,49.87,4.71
129,SHSE.600162,香江控股,2.13,2.10,2.12,2.04,2.12,-0.47,3.76,23412985,48546694.00,2022-03-11,0.69,7199056618.88,7199056618.88,14.13,0.99
130,SHSE.600163,中闽能源,8.00,7.88,7.89,7.60,7.78,-2.75,3.63,28516993,220443185.00,2022-03-11,2.47,8979375186.30,14805309992.54,21.91,2.96
131,SHSE.600165,宁科生物,10.49,10.50,10.53,10.12,10.48,-0.10,3.91,10727700,110737900.00,2022-03-11,1.57,7177581962.00,7177581962.00,569.90,7.86
132,SHSE.600166,福田汽车,2.64,2.62,2.69,2.57,2.69,1.89,4.55,61932188,162436804.00,2022-03-11,0.94,17687266606.43,17687266606.43,106.72,1.69
133,SHSE.600167,联美控股,8.21,8.11,8.20,7.95,8.16,-0.61,3.05,6694490,54064420.00,2022-03-11,0.29,18671054916.00,18671054916.00,14.86,2.14
134,SHSE.600168,武汉控股,7.38,7.38,7.44,7.20,7.44,0.81,3.25,12005300,87820013.00,2022-03-11,1.69,5279198508.48,5279198508.48,12.86,0.92
135,SHSE.600169,太原重工,2.62,2.62,2.66,2.52,2.65,1.15,5.34,18307650,47523414.00,2022-03-11,0.71,6794480750.00,8832824975.00,15.85,1.84
136,SHSE.600170,上海建工,3.24,3.18,3.20,3.09,3.20,-1.23,3.40,76710010,241070955.00,2022-03-11,0.86,28494072729.60,28494072729.60,7.56,0.94
137,SHSE.600171,上海贝岭,21.05,20.73,21.17,20.39,21.17,0.57,3.71,15298930,317927824.00,2022-03-11,2.18,14837251588.48,15090300197.38,16.76,3.83
138,SHSE.600172,黄河旋风,8.94,8.80,9.10,8.61,9.06,1.34,5.48,35752959,317134832.00,2022-03-11,2.92,11091453911.16,13066191352.56,-15.85,4.01
139,SHSE.600173,卧龙地产,5.41,5.31,5.42,5.24,5.40,-0.18,3.33,1855390,9858550.00,2022-03-11,0.26,3782247717.60,3782733717.60,5.42,1.06
140,SHSE.600176,中国巨石,15.87,15.62,16.07,15.55,15.93,0.38,3.28,31672001,499408304.00,2022-03-11,0.79,63769968077.04,63769968077.04,11.72,2.83
141,SHSE.600177,雅戈尔,6.50,6.53,6.66,6.38,6.63,2.00,4.31,15930335,103778815.00,2022-03-11,0.35,29852827890.99,30690289710.99,5.65,0.90
142,SHSE.600178,东安动力,7.20,7.14,7.24,6.94,7.21,0.14,4.17,4192931,29661455.00,2022-03-11,0.91,3331596800.00,3331596800.00,36.74,1.36
143,SHSE.600179,安通控股,3.70,3.63,3.73,3.57,3.71,0.27,4.32,22687420,82891871.00,2022-03-11,0.63,13418126053.57,16191501249.21,6.29,2.09
144,SHSE.600180,瑞茂通,7.57,7.53,7.56,7.29,7.53,-0.53,3.57,8790263,65399872.00,2022-03-11,0.86,7654075303.92,7654075303.92,13.69,1.12
145,SHSE.600182,S佳通,13.35,13.06,13.39,13.06,13.28,-0.52,2.47,1009700,13299518.00,2022-03-11,0.59,2257600000.00,4515200000.00,106.99,4.41
146,SHSE.600183,生益科技,17.38,17.03,17.49,16.75,17.43,0.29,4.26,23184905,395113728.00,2022-03-11,1.00,40291112772.12,40291112772.12,14.24,3.08
147,SHSE.600184,光电股份,12.95,12.71,13.10,12.55,13.02,0.54,4.25,3268500,41992220.00,2022-03-11,0.64,6624065954.52,6624065954.52,117.63,2.71
148,SHSE.600185,格力地产,5.63,5.58,5.66,5.43,5.63,0.00,4.09,19020827,105060424.00,2022-03-11,1.00,10721997515.28,10721997515.28,24.39,1.28
149,SHSE.600186,莲花健康,2.86,2.80,2.86,2.73,2.78,-2.80,4.55,65541178,182362926.00,2022-03-11,3.74,4870285171.98,4987045171.98,85.02,3.55
150,SHSE.600187,国中水务,2.61,2.57,2.58,2.50,2.57,-1.53,3.07,45120405,114474795.00,2022-03-11,2.73,4250613278.96,4250613278.96,2451.41,1.28
151,SHSE.600188,兖矿能源,32.78,32.49,34.41,32.10,32.99,0.64,7.05,37753561,1260486112.00,2022-03-11,1.26,98539930483.60,163257733083.60,13.98,2.72
152,SHSE.600189,泉阳泉,6.85,6.68,6.93,6.60,6.89,0.58,4.82,5296630,35827492.00,2022-03-11,0.76,4821742058.25,4927712924.68,53.19,3.09
153,SHSE.600190,锦州港,4.98,4.75,5.48,4.56,5.48,10.04,18.47,206589044,1075492528.00,2022-03-11,11.61,9751575224.40,10972557420.00,63.25,1.67
154,SHSE.600191,华资实业,4.08,4.06,4.28,4.00,4.26,4.41,6.86,9267261,38654827.00,2022-03-11,1.91,2065810320.00,2065810320.00,-14.04,1.23
155,SHSE.600192,长城电工,6.06,5.86,6.67,5.74,6.67,10.07,15.35,88586412,556235840.00,2022-03-11,20.05,2946459160.00,2946459160.00,-10.07,1.74
156,SHSE.600193,创兴资源,6.05,6.00,6.05,5.85,6.01,-0.66,3.31,2578331,15310048.00,2022-03-11,0.61,2556491730.00,2556491730.00,43.17,8.16
157,SHSE.600195,中牧股份,12.53,12.41,12.89,12.22,12.87,2.71,5.35,8609412,108745489.00,2022-03-11,0.85,13070908434.87,13070908434.87,32.68,2.66
