,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
11,SHSE.600017,日照港,2.84,2.84,2.86,2.81,2.82,-0.70,1.76,11205237,31659088.97,2021-03-24,0.36,8673343964.16,8673343964.16,12.49,0.70
12,SHSE.600018,上港集团,4.84,4.79,4.82,4.68,4.69,-3.10,2.89,40363438,190781825.93,2021-03-24,0.17,108684534108.50,108684534108.50,13.08,1.24
13,SHSE.600019,宝钢股份,8.54,8.45,8.45,7.92,8.03,-5.97,6.21,234090980,1898937060.08,2021-03-24,1.05,178822982079.50,178365198099.11,15.88,0.97
14,SHSE.600020,中原高速,3.27,3.27,3.28,3.24,3.26,-0.31,1.22,8154577,26570126.02,2021-03-24,0.36,7326432172.32,7326432172.32,28.16,0.72
15,SHSE.600021,上海电力,8.22,7.99,8.60,7.95,8.38,1.95,7.91,48899548,409383919.50,2021-03-24,2.08,21931835970.86,19669924035.90,17.44,1.34
16,SHSE.600022,山东钢铁,1.54,1.53,1.54,1.50,1.51,-1.95,2.60,112500542,170473124.45,2021-03-24,1.03,16529289920.16,16529289920.16,24.40,0.78
17,SHSE.600023,浙能电力,3.79,3.78,3.86,3.76,3.82,0.79,2.64,73703991,280466769.41,2021-03-24,0.54,51954635754.16,51954635754.16,8.84,0.77
18,SHSE.600025,华能水电,5.46,5.38,5.57,5.28,5.49,0.55,5.31,87855378,477976659.51,2021-03-24,0.49,98820000000.00,98820000000.00,19.66,2.03
19,SHSE.600026,中远海能,6.48,6.47,6.48,6.28,6.33,-2.31,3.09,14278001,90926466.53,2021-03-24,0.50,30147839632.05,18135277115.04,9.50,0.87
20,SHSE.600027,华电国际,3.45,3.41,3.52,3.40,3.48,0.87,3.48,66330826,230523622.20,2021-03-24,0.81,34323158752.44,28347185824.44,8.21,0.72
21,SHSE.600028,中国石化,4.26,4.21,4.24,4.19,4.22,-0.94,1.17,129693126,546404577.28,2021-03-24,0.14,510920504706.12,403253793814.12,13.51,0.69
22,SHSE.600029,南方航空,7.05,6.95,6.97,6.61,6.64,-5.82,5.11,106312409,717437119.86,2021-03-24,1.31,101786567902.80,53860495661.84,-11.45,1.47
23,SHSE.600030,中信证券,24.06,23.94,24.51,23.90,24.04,-0.08,2.54,93133097,2256002316.21,2021-03-24,0.95,310759695737.16,235944467268.00,20.85,1.71
24,SHSE.600031,三一重工,35.78,35.52,35.75,33.76,33.99,-5.00,5.56,127556133,4369163845.86,2021-03-24,1.50,288373144200.24,288373144200.24,20.01,5.10
25,SHSE.600033,福建高速,2.66,2.67,2.69,2.66,2.67,0.38,1.13,5497947,14720162.99,2021-03-24,0.20,7327548000.00,7327548000.00,17.80,0.74
26,SHSE.600035,楚天高速,2.88,2.86,2.94,2.84,2.85,-1.04,3.47,16847969,48744386.72,2021-03-24,1.05,4588830317.85,4588830317.85,11.86,0.72
27,SHSE.600036,招商银行,53.48,53.96,54.00,51.62,52.20,-2.39,4.45,57501314,3013081501.63,2021-03-24,0.28,1316475940372.20,1076830899193.80,13.52,2.06
28,SHSE.600037,歌华有线,8.64,8.55,9.03,8.55,8.80,1.85,5.56,18430244,162726169.34,2021-03-24,1.32,12247645379.20,12247645379.20,46.99,0.97
29,SHSE.600038,中直股份,47.92,47.89,48.29,46.56,46.72,-2.50,3.61,4487173,211684593.63,2021-03-24,0.76,27540352171.52,27540352171.52,40.86,3.11
30,SHSE.600039,四川路桥,6.89,6.75,6.79,6.29,6.42,-6.82,7.26,94559052,611734771.19,2021-03-24,2.62,30672001255.38,23179573774.20,11.89,1.36
31,SHSE.600048,保利发展,14.51,14.48,14.54,14.25,14.32,-1.31,2.00,49966688,717477372.14,2021-03-24,0.42,171403143884.16,171403143884.16,5.92,1.07
32,SHSE.600050,中国联通,4.30,4.30,4.31,4.22,4.23,-1.63,2.09,101683630,433116932.79,2021-03-24,0.33,131180139404.01,129172631318.01,23.76,0.89
33,SHSE.600051,宁波联合,8.46,8.46,8.50,8.36,8.40,-0.71,1.65,1747100,14709283.78,2021-03-24,0.56,2611392000.00,2611392000.00,4.29,0.89
34,SHSE.600052,东望时代,2.74,2.72,2.75,2.69,2.70,-1.46,2.19,3345601,9095657.71,2021-03-24,0.40,2279325800.70,2279325800.70,67.24,0.67
35,SHSE.600053,九鼎投资,16.06,16.09,16.80,16.05,16.46,2.49,4.67,3633205,59637692.46,2021-03-24,0.84,7136081568.00,7136081568.00,10.24,2.66
36,SHSE.600054,黄山旅游,11.52,11.36,11.52,11.12,11.16,-3.12,3.47,6889013,77548728.75,2021-03-24,1.34,8139874550.40,5728428000.00,-186.07,1.91
37,SHSE.600055,万东医疗,13.50,13.50,14.08,13.39,14.02,3.85,5.11,18026573,250078597.11,2021-03-24,3.33,7582243109.98,7582243109.98,33.58,3.32
38,SHSE.600056,中国医药,13.93,13.93,14.06,13.88,13.94,0.07,1.29,7486114,104561475.82,2021-03-24,0.70,14894688343.96,14889428280.12,11.91,1.49
39,SHSE.600057,厦门象屿,6.30,6.29,6.34,6.14,6.16,-2.22,3.17,12489619,77698343.27,2021-03-24,0.58,13289917163.60,13166794052.72,10.97,1.21
40,SHSE.600058,五矿发展,7.74,7.64,7.94,7.61,7.74,0.00,4.26,10077179,78601676.33,2021-03-24,0.94,8296588903.14,8296588903.14,29.57,1.95
41,SHSE.600059,古越龙山,11.35,11.25,12.05,11.21,11.77,3.70,7.40,35335876,412841815.35,2021-03-24,4.37,9516329422.05,9516329422.05,54.24,2.24
42,SHSE.600060,海信视像,11.38,11.38,11.47,11.07,11.13,-2.20,3.51,17591743,197401426.88,2021-03-24,1.34,14563396000.86,14563396000.86,16.80,0.94
43,SHSE.600061,国投资本,12.25,12.29,12.68,12.26,12.36,0.90,3.43,35679719,444699348.93,2021-03-24,0.84,52247323425.72,52247323425.72,12.59,1.23
44,SHSE.600062,华润双鹤,11.99,11.95,12.05,11.85,11.89,-0.83,1.67,4465941,53359743.16,2021-03-24,0.43,12404096371.90,12404096371.90,12.34,1.33
45,SHSE.600063,皖维高新,4.71,4.63,4.70,4.44,4.48,-4.88,5.52,74989234,339543079.78,2021-03-24,3.89,8628008220.16,8628008220.16,14.12,1.52
46,SHSE.600064,南京高科,10.13,10.10,10.14,9.98,10.01,-1.18,1.58,6313320,63326016.30,2021-03-24,0.51,12371928448.88,12371928448.88,5.65,0.93
47,SHSE.600066,宇通客车,14.51,14.41,14.51,13.91,14.05,-3.17,4.14,19556419,276134455.49,2021-03-24,0.88,31105846083.15,31105846083.15,40.42,2.03
48,SHSE.600067,冠城大通,3.45,3.44,3.52,3.43,3.52,2.03,2.61,8893042,30913022.21,2021-03-24,0.60,5252229752.00,5252229752.00,9.41,0.65
49,SHSE.600068,葛洲坝,7.39,7.35,7.49,7.32,7.42,0.41,2.30,59879941,444229864.35,2021-03-24,1.30,34167448397.04,34167448397.04,7.98,1.01
50,SHSE.600070,ST富润,6.68,6.68,6.71,6.48,6.51,-2.54,3.44,5741986,37776042.33,2021-03-24,1.10,3397869228.18,3397869228.18,7.16,1.42
51,SHSE.600071,凤凰光学,13.86,13.76,13.97,13.58,13.58,-2.02,2.81,2215500,30436399.00,2021-03-24,0.93,3823773412.62,3224875952.48,503.65,7.50
52,SHSE.600072,中船科技,11.52,11.43,11.61,11.28,11.51,-0.09,2.86,7818074,89286396.27,2021-03-24,1.06,8474236153.33,8474236153.33,92.62,2.16
53,SHSE.600073,上海梅林,8.89,8.86,9.02,8.82,8.87,-0.22,2.25,8272333,73800741.16,2021-03-24,0.88,8317660416.64,8317660416.64,19.87,1.92
54,SHSE.600075,新疆天业,7.98,7.91,7.98,7.33,7.40,-7.27,8.15,40513669,307215578.02,2021-03-24,4.17,10505985253.80,7196665404.80,316.67,1.53
55,SHSE.600076,康欣新材,4.26,4.19,4.34,4.18,4.19,-1.64,3.76,25950924,110256802.74,2021-03-24,2.51,5633636707.73,4333566700.51,-42.88,1.43
56,SHSE.600077,*ST宋都,2.64,2.60,2.63,2.58,2.58,-2.27,1.89,4700650,12234471.80,2021-03-24,0.35,3457515601.08,3457515601.08,4.20,0.73
57,SHSE.600078,ST澄星,3.63,3.57,3.62,3.55,3.55,-2.20,1.93,3163711,11324081.26,2021-03-24,0.48,2352133656.55,2352133656.55,335.15,-4.94
58,SHSE.600079,人福医药,31.90,31.66,32.08,31.20,31.55,-1.10,2.76,13777760,436082915.83,2021-03-24,1.02,51523418697.40,42709370728.10,72.61,4.79
59,SHSE.600080,金花股份,6.09,6.10,6.15,6.06,6.08,-0.16,1.48,3036801,18514141.06,2021-03-24,0.99,2269483332.80,1856198901.76,111.19,1.32
60,SHSE.600081,东风科技,11.87,11.85,11.91,11.65,11.84,-0.25,2.19,3107700,36547582.04,2021-03-24,0.99,3712550400.00,3712550400.00,27.24,2.60
61,SHSE.600082,海泰发展,2.94,2.92,2.95,2.91,2.92,-0.68,1.36,1723700,5040204.00,2021-03-24,0.27,1886658211.92,1852126163.44,-46.17,1.08
62,SHSE.600083,博信股份,6.68,6.68,6.86,6.65,6.80,1.80,3.14,1075500,7262078.00,2021-03-24,0.47,1564000000.00,1550354616.80,-37.52,154.37
63,SHSE.600084,中信尼雅,2.49,2.48,2.57,2.45,2.55,2.41,4.82,3973399,10033561.53,2021-03-24,0.35,2865503416.50,2865503416.50,-121.79,1.33
64,SHSE.600085,同仁堂,26.47,26.33,26.90,26.23,26.48,0.04,2.53,11473932,304780109.81,2021-03-24,0.84,36316532537.76,36316532537.76,42.71,3.69
65,SHSE.600088,中视传媒,10.99,10.74,10.88,10.45,10.77,-2.00,3.91,9108038,97402775.55,2021-03-24,2.29,4283297928.00,4283297928.00,-63.90,3.90
66,SHSE.600089,特变电工,11.33,11.18,11.33,11.09,11.23,-0.88,2.12,48733828,545499088.87,2021-03-24,1.31,41711732620.47,41711732620.47,21.88,1.28
67,SHSE.600090,退市济堂,1.85,1.90,1.94,1.80,1.82,-1.62,7.57,46705474,87905765.70,2021-03-24,3.24,2620186559.90,2620186559.90,-9.64,0.67
68,SHSE.600091,退市明科,1.86,1.87,1.87,1.83,1.84,-1.08,2.15,1305800,2415921.00,2021-03-24,0.30,804839044.16,804839044.16,156.02,0.90
69,SHSE.600093,退市易见,7.82,7.80,7.87,7.71,7.77,-0.64,2.05,6523342,50715426.78,2021-03-24,0.58,8721417075.00,8721417075.00,-5.22,-2.05
70,SHSE.600094,大名城,3.94,3.94,3.96,3.91,3.95,0.25,1.27,8060841,31737886.84,2021-03-24,0.35,9777533975.15,8992589599.90,16.08,0.74
71,SHSE.600095,湘财股份,8.83,8.70,9.39,8.69,8.95,1.36,7.93,47626945,430683754.31,2021-03-24,10.18,24003813131.30,4186450487.45,67.37,2.26
72,SHSE.600096,云天化,7.28,7.20,7.30,6.75,6.82,-6.32,7.55,41909727,292279447.56,2021-03-24,3.08,12531041722.54,9283042086.12,46.06,1.95
73,SHSE.600097,开创国际,9.58,9.50,9.57,9.43,9.48,-1.04,1.46,1892701,17948347.44,2021-03-24,0.79,2284078579.32,2284078579.32,14.08,1.22
74,SHSE.600098,广州发展,6.29,6.25,6.49,6.22,6.42,2.07,4.29,17586810,112457827.60,2021-03-24,0.65,17502181902.36,17502181902.36,18.31,0.97
75,SHSE.600099,林海股份,6.29,6.16,6.37,6.16,6.18,-1.75,3.34,3480011,21783236.19,2021-03-24,1.59,1354161600.00,1354161600.00,208.23,2.80
76,SHSE.600100,同方股份,5.89,5.87,5.89,5.81,5.83,-1.02,1.36,9040468,52783534.76,2021-03-24,0.30,17279530884.33,17279530884.33,-29.69,1.07
77,SHSE.600101,明星电力,5.79,5.74,5.90,5.72,5.76,-0.52,3.11,10696808,62249750.15,2021-03-24,2.54,2427452179.20,2427452179.20,34.67,1.00
78,SHSE.600103,青山纸业,2.32,2.30,2.44,2.26,2.29,-1.29,7.76,109564382,255905345.73,2021-03-24,4.75,5280322778.03,5280322778.03,719.27,1.45
79,SHSE.600104,上汽集团,20.35,20.22,20.50,20.17,20.18,-0.84,1.62,18643560,377976793.23,2021-03-24,0.16,235772250345.70,235772250345.70,10.99,0.91
80,SHSE.600105,永鼎股份,3.22,3.21,3.22,3.18,3.20,-0.62,1.24,13086233,41844793.03,2021-03-24,0.95,4418726262.40,4418726262.40,-29.83,1.66
81,SHSE.600106,重庆路桥,2.67,2.67,2.70,2.66,2.68,0.37,1.50,5303614,14205033.19,2021-03-24,0.40,3561787166.16,3561787166.16,16.12,0.93
82,SHSE.600107,美尔雅,7.97,8.02,8.07,7.90,7.95,-0.25,2.13,1643854,13116366.30,2021-03-24,0.46,2862000000.00,2862000000.00,-64.42,3.89
83,SHSE.600108,亚盛集团,2.79,2.78,2.79,2.76,2.78,-0.36,1.08,12020118,33327276.86,2021-03-24,0.62,5412424036.38,5412424036.38,122.81,1.35
84,SHSE.600109,国金证券,13.35,13.18,14.37,13.12,13.53,1.35,9.36,175565178,2415308909.96,2021-03-24,5.80,40919581464.30,40919581464.30,20.60,1.82
85,SHSE.600110,诺德股份,7.54,7.55,7.55,6.90,7.00,-7.16,8.62,43685525,311204112.58,2021-03-24,3.80,9780880305.00,8052184679.00,-48.37,2.87
86,SHSE.600111,北方稀土,18.46,18.44,18.67,17.38,17.45,-5.47,6.99,163932285,2929956522.76,2021-03-24,4.51,63397001700.00,63397001700.00,95.62,6.08
87,SHSE.600112,ST天成,1.47,1.49,1.54,1.49,1.54,4.76,3.40,5292100,8110243.00,2021-03-24,1.04,784175462.84,784175462.84,-0.90,-12.42
88,SHSE.600113,浙江东日,6.14,6.14,6.18,6.08,6.13,-0.16,1.63,2029453,12433516.83,2021-03-24,0.49,2522073010.80,2522073010.80,20.90,1.72
89,SHSE.600114,东睦股份,8.16,8.17,8.17,7.98,8.01,-1.84,2.33,3733600,30135421.40,2021-03-24,0.61,4937279069.97,4912597376.37,18.04,1.87
90,SHSE.600115,中国东航,5.57,5.50,5.51,5.24,5.25,-5.75,4.85,83811563,448664724.45,2021-03-24,0.85,85992423315.75,51494549830.50,-8.37,1.59
91,SHSE.600116,三峡水利,9.48,9.38,9.68,9.33,9.44,-0.42,3.69,15856700,150783395.00,2021-03-24,1.60,18050629013.76,9373971938.88,44.46,1.77
92,SHSE.600117,*ST西钢,3.58,3.56,3.56,3.43,3.50,-2.23,3.63,14667300,51186154.00,2021-03-24,1.40,3657913882.00,3657913882.00,196.50,2.53
93,SHSE.600118,中国卫星,29.07,29.08,29.82,28.80,29.75,2.34,3.51,10668900,312418789.46,2021-03-24,0.90,35179051766.25,35179051766.25,113.67,5.96
94,SHSE.600119,长江投资,6.20,6.19,6.25,6.11,6.22,0.32,2.26,919402,5687264.36,2021-03-24,0.30,2271981701.40,1912028000.00,27.65,6.54
95,SHSE.600120,浙江东方,5.69,5.67,5.78,5.62,5.74,0.88,2.81,16060628,91938811.51,2021-03-24,0.72,12788380547.88,12788380547.88,14.16,0.94
96,SHSE.600121,郑州煤电,5.71,5.50,5.51,5.14,5.15,-9.81,6.48,90030169,474604430.07,2021-03-24,7.39,6274821995.70,6274821995.70,-4.93,3.47
97,SHSE.600122,*ST宏图,1.20,1.19,1.24,1.18,1.20,0.00,5.00,22713000,27523520.36,2021-03-24,1.96,1389910020.00,1389910020.00,-0.55,3.41
98,SHSE.600123,兰花科创,5.21,5.20,5.22,5.12,5.14,-1.34,1.92,8116202,41878009.31,2021-03-24,0.71,5871936000.00,5871936000.00,34.98,0.55
99,SHSE.600125,铁龙物流,5.46,5.42,5.58,5.41,5.52,1.10,3.11,19184858,105542831.06,2021-03-24,1.47,7206480744.48,7206480744.48,16.37,1.16
100,SHSE.600126,杭钢股份,5.75,5.71,5.74,5.55,5.59,-2.78,3.30,30299698,169751977.93,2021-03-24,0.90,18878486973.97,18878486973.97,22.08,0.96
101,SHSE.600127,金健米业,9.74,9.56,9.99,9.41,9.87,1.33,5.95,45073515,439592333.15,2021-03-24,7.02,6334400361.66,6334400361.66,-2391.13,8.57
102,SHSE.600128,苏豪弘业,6.67,7.00,7.34,7.00,7.34,10.04,5.10,9255353,67497816.10,2021-03-24,3.75,1811273450.00,1811273450.00,23.74,0.95
103,SHSE.600129,太极集团,13.43,13.40,13.47,13.15,13.32,-0.82,2.38,2248717,29850430.10,2021-03-24,0.40,7417784710.08,7417784710.08,-41.57,2.29
104,SHSE.600130,波导股份,3.35,3.35,3.38,3.33,3.37,0.60,1.49,4819465,16186415.75,2021-03-24,0.63,2588160000.00,2588160000.00,54.02,2.76
105,SHSE.600131,国网信通,16.56,16.45,17.00,16.21,16.33,-1.39,4.77,11693387,193754972.39,2021-03-24,2.16,19520792903.52,8821700858.06,32.17,4.21
106,SHSE.600132,重庆啤酒,101.42,100.24,105.20,99.54,100.69,-0.72,5.58,5833771,593558580.04,2021-03-24,1.21,48731059926.62,48731059926.62,45.25,83.26
107,SHSE.600133,东湖高新,5.97,5.91,5.99,5.88,5.93,-0.67,1.84,5995542,35594729.96,2021-03-24,0.77,4717132071.36,4600808728.82,14.74,0.88
108,SHSE.600135,乐凯胶片,5.99,5.95,5.97,5.92,5.95,-0.67,0.83,1117000,6644572.98,2021-03-24,0.26,3292177239.05,2545200661.15,77.54,1.28
109,SHSE.600136,*ST明诚,6.40,6.43,6.46,6.30,6.39,-0.16,2.50,3238520,20643968.02,2021-03-24,0.67,3735713000.97,3111177168.54,-2.02,1.77
110,SHSE.600137,浪莎股份,13.64,13.55,13.78,13.46,13.55,-0.66,2.35,806500,10980199.08,2021-03-24,0.83,1317298317.40,1317298317.40,99.40,2.57
111,SHSE.600138,中青旅,12.70,12.57,12.81,12.42,12.59,-0.87,3.07,18861305,237203168.15,2021-03-24,2.61,9113145600.00,9113145600.00,-87.18,1.44
112,SHSE.600139,*ST西源,2.95,2.94,2.94,2.88,2.89,-2.03,2.03,8005725,23230947.25,2021-03-24,1.21,1912863568.12,1912863568.12,-34.26,13.23
113,SHSE.600141,兴发集团,14.30,14.03,14.13,13.22,13.50,-5.59,6.36,41459268,564040581.64,2021-03-24,4.85,15111800950.50,11543661391.50,41.93,1.58
114,SHSE.600143,金发科技,21.58,21.10,21.92,21.08,21.40,-0.83,3.89,39885590,857004490.79,2021-03-24,1.55,55075518140.20,55075518140.20,13.45,3.71
115,SHSE.600145,退市新亿,1.54,1.52,1.62,1.51,1.61,4.55,7.14,18500152,29385011.55,2021-03-24,1.24,2400671611.80,2400671611.80,134.21,4.90
116,SHSE.600146,退市环球,1.54,1.54,1.62,1.52,1.61,4.55,6.49,35650114,57111633.47,2021-03-24,7.59,756651700.00,756651700.00,-7.94,1.67
117,SHSE.600148,长春一东,12.95,12.93,13.00,12.84,12.87,-0.62,1.24,535241,6915041.36,2021-03-24,0.38,1821316711.50,1821316711.50,36.87,3.78
118,SHSE.600149,廊坊发展,4.77,4.74,4.87,4.73,4.81,0.84,2.94,1838693,8847498.01,2021-03-24,0.48,1828569600.00,1828569600.00,185.16,10.85
119,SHSE.600150,中国船舶,14.95,14.99,14.99,14.62,14.85,-0.67,2.47,6397991,94568234.77,2021-03-24,0.39,66415567056.30,24184086478.20,-101.96,1.45
120,SHSE.600151,航天机电,9.34,9.19,9.40,8.41,8.41,-9.96,10.60,54771291,481483715.23,2021-03-24,3.82,12062061733.67,12062061733.67,-16.63,2.21
121,SHSE.600152,维科技术,6.49,6.44,6.58,6.06,6.10,-6.01,8.01,12719901,79219240.10,2021-03-24,4.19,2510778495.20,1850283659.00,99.38,1.76
122,SHSE.600153,建发股份,8.47,8.42,8.49,8.39,8.43,-0.47,1.18,11809224,99727882.34,2021-03-24,0.42,24139747827.90,23900740467.90,4.26,0.66
123,SHSE.600155,华创云信,10.34,10.25,10.62,10.23,10.40,0.58,3.77,18137531,189378040.06,2021-03-24,1.04,18091389139.20,18091389139.20,27.48,1.19
124,SHSE.600156,华升股份,3.80,3.80,3.87,3.77,3.85,1.32,2.63,2586201,9915952.82,2021-03-24,0.64,1548126202.70,1548126202.70,1031.41,2.15
125,SHSE.600157,永泰能源,1.46,1.45,1.47,1.45,1.46,0.00,1.37,73194088,106740321.50,2021-03-24,0.33,32437935651.70,32437935651.70,156.33,0.78
126,SHSE.600158,中体产业,11.34,11.32,11.45,11.10,11.16,-1.59,3.09,12367761,139080449.80,2021-03-24,1.97,10708165827.72,7006358283.12,75.41,4.29
127,SHSE.600159,大龙地产,2.38,2.39,2.41,2.36,2.38,0.00,2.10,2830400,6737993.00,2021-03-24,0.34,1975407692.16,1975407692.16,15.29,0.82
128,SHSE.600160,巨化股份,8.79,8.74,8.88,8.42,8.60,-2.16,5.23,32592992,280525432.52,2021-03-24,1.21,23217816296.60,23217816296.60,243.44,1.86
129,SHSE.600161,天坛生物,32.79,32.59,32.85,32.12,32.26,-1.62,2.23,3870632,125591507.60,2021-03-24,0.31,40468239819.68,40468239819.68,63.13,8.96
130,SHSE.600162,香江控股,1.84,1.84,1.84,1.81,1.81,-1.63,1.63,5265200,9589183.00,2021-03-24,0.16,6146364377.44,6146364377.44,40.13,1.16
131,SHSE.600163,中闽能源,5.03,4.99,5.39,4.95,5.16,2.58,8.75,45055608,234951889.91,2021-03-24,4.51,8716803418.08,5157240586.80,34.05,2.46
132,SHSE.600165,宁科生物,5.64,5.63,5.66,5.50,5.54,-1.77,2.84,5105325,28463075.50,2021-03-24,0.75,3794256113.50,3794256113.50,-171.47,3.97
133,SHSE.600166,福田汽车,4.24,4.18,4.27,3.85,3.92,-7.55,9.91,274310704,1096354837.40,2021-03-24,4.17,25774752824.24,25774752824.24,119.46,1.67
134,SHSE.600167,联美控股,10.89,10.75,10.96,10.64,10.89,0.00,2.94,7440003,80423568.00,2021-03-24,0.33,24917621082.75,24917621082.75,13.59,2.84
135,SHSE.600168,武汉控股,7.13,7.09,7.26,7.03,7.13,0.00,3.23,4978117,35665991.74,2021-03-24,0.70,5059231903.96,5059231903.96,17.47,0.94
136,SHSE.600169,太原重工,2.44,2.42,2.48,2.38,2.44,0.00,4.10,78526996,191037682.76,2021-03-24,3.06,8132865260.00,6256050200.00,-7.14,1.79
137,SHSE.600170,上海建工,3.03,3.03,3.04,3.00,3.01,-0.66,1.32,22634004,68403078.87,2021-03-24,0.25,26802237161.28,26802237161.28,8.00,0.96
138,SHSE.600171,上海贝岭,14.45,14.46,14.53,14.21,14.35,-0.69,2.21,6041004,86781051.68,2021-03-24,0.86,10104145160.90,10039396525.90,50.86,3.07
139,SHSE.600172,黄河旋风,3.12,3.09,3.16,3.04,3.06,-1.92,3.85,15014282,46449400.68,2021-03-24,1.23,4413084496.56,3746120195.16,-32.74,1.37
140,SHSE.600173,卧龙地产,4.41,4.41,4.41,4.31,4.32,-2.04,2.27,1336247,5813309.54,2021-03-24,0.19,3028273534.08,3025798174.08,7.80,0.96
141,SHSE.600176,中国巨石,20.00,19.99,20.06,18.00,18.00,-10.00,10.30,152162307,2814289321.34,2021-03-24,4.34,63041523282.00,63041523282.00,26.09,3.62
142,SHSE.600177,雅戈尔,8.34,8.36,8.37,8.17,8.18,-1.92,2.40,15260385,125664108.08,2021-03-24,0.33,37865244319.14,37865244319.14,5.84,1.33
143,SHSE.600178,东安动力,7.27,7.30,7.30,6.99,7.07,-2.75,4.26,12574014,89781455.73,2021-03-24,2.72,3266905600.00,3266905600.00,41.99,1.70
144,SHSE.600179,安通控股,4.50,4.47,4.61,4.40,4.50,0.00,4.67,8894549,39986959.46,2021-03-24,0.25,19639287229.50,16042255051.50,-4.93,3.26
145,SHSE.600180,瑞茂通,5.50,5.50,5.50,5.38,5.39,-2.00,2.18,1582016,8578938.24,2021-03-24,0.16,5478813530.96,5478813530.96,27.06,0.90
146,SHSE.600182,S佳通,14.89,14.72,14.94,14.65,14.66,-1.54,1.95,818100,12069216.00,2021-03-24,0.48,4984400000.00,2492200000.00,83.09,4.95
147,SHSE.600183,生益科技,22.50,22.40,22.52,22.07,22.12,-1.69,2.00,14070890,312336209.39,2021-03-24,0.61,50672940390.80,50672940390.80,30.15,5.12
148,SHSE.600184,光电股份,10.27,10.22,10.34,10.14,10.20,-0.68,1.95,3009793,30755940.95,2021-03-24,0.59,5189360425.20,5189360425.20,90.49,2.16
149,SHSE.600185,格力地产,5.82,5.75,5.80,5.69,5.73,-1.55,1.89,26034265,149228215.13,2021-03-24,1.26,11810053893.90,11810053893.90,19.09,1.51
150,SHSE.600186,莲花健康,2.59,2.59,2.61,2.57,2.61,0.77,1.54,7047155,18266098.90,2021-03-24,0.51,3601601522.55,3601601522.55,48.48,9.35
151,SHSE.600187,国中水务,2.51,2.51,2.61,2.48,2.54,1.20,5.18,54196944,138031484.05,2021-03-24,3.28,4200995225.12,4200995225.12,142.00,1.23
152,SHSE.600188,兖矿能源,12.54,12.42,12.53,11.87,12.08,-3.67,5.26,36918456,447034636.44,2021-03-24,1.24,58866342431.36,35912886791.36,7.98,1.20
153,SHSE.600189,泉阳泉,12.06,11.80,12.95,11.76,12.59,4.39,9.87,40070131,500031644.72,2021-03-24,6.61,9004340453.08,7629634827.88,-6.07,6.05
154,SHSE.600190,锦州港,2.92,2.92,2.92,2.88,2.89,-1.03,1.37,3254360,9427142.82,2021-03-24,0.18,5786622435.00,5142710291.70,33.35,0.89
155,SHSE.600191,华资实业,3.73,3.69,3.91,3.68,3.81,2.14,6.17,16632300,63178040.43,2021-03-24,3.43,1847590920.00,1847590920.00,77.43,1.10
156,SHSE.600192,长城电工,4.11,4.09,4.13,4.02,4.06,-1.22,2.68,3718540,15142392.80,2021-03-24,0.84,1793496880.00,1793496880.00,151.08,0.99
