,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
16,SHSE.600022,山东钢铁,1.28,1.28,1.31,1.27,1.3,1.5625,3.1250000000000027,66907580,86252091.26,2024-01-24,0.6254,13908504420.2,13908504420.2,0.6559,-109.7648
17,SHSE.600023,浙能电力,4.9,4.9,5.01,4.88,5.0,2.0408163265306145,2.6530612244897935,59296654,293226431.6,2024-01-24,0.4422,67043663745.0,67043663745.0,0.9958,18.1817
18,SHSE.600025,华能水电,8.43,8.44,8.59,8.42,8.59,1.8979833926453082,2.016607354685646,31231418,266144953.52,2024-01-24,0.1735,154620000000.0,154620000000.0,2.8893,21.6756
19,SHSE.600026,中远海能,12.87,12.65,13.28,12.53,13.22,2.71950271950272,5.827505827505828,27174000,353663358.98,2024-01-24,0.782,63069663941.9,45936543941.9,1.8092,13.9183
20,SHSE.600027,华电国际,5.43,5.45,5.61,5.41,5.6,3.130755064456725,3.6832412523020297,52369903,288020972.06,2024-01-24,0.6154,57274342344.8,47657834184.8,1.4414,25.3283
21,SHSE.600028,中国石化,5.28,5.28,5.46,5.28,5.46,3.409090909090895,3.4090909090909034,172565893,927559758.5,2024-01-24,0.1817,651646913987.16,518546961911.16,0.8156,10.5065
22,SHSE.600029,南方航空,5.75,5.77,5.9,5.75,5.9,2.60869565217392,2.6086956521739193,42143851,245792410.96,2024-01-24,0.3325,106913350155.4,74772694613.0,2.5267,-7.7614
23,SHSE.600030,中信证券,19.78,19.88,20.62,19.61,20.52,3.7411526794742134,5.106167846309411,145399272,2920645095.47,2024-01-24,1.2792,304117620931.08,233244342239.4,1.2228,15.4484
24,SHSE.600031,三一重工,12.95,13.07,13.25,12.81,13.16,1.6216216216216273,3.397683397683394,53748042,702007059.83,2024-01-24,0.635,111672341518.92,111389080414.92,1.647,23.6448
25,SHSE.600032,浙江新能,7.21,7.18,7.29,6.98,7.28,0.9708737864077666,4.299583911234391,7107124,50990429.99,2024-01-24,1.3342,17506036358.72,3877876358.72,1.4518,37.2827
26,SHSE.600033,福建高速,2.99,3.01,3.08,2.98,3.07,2.6755852842809347,3.3444816053511732,32383527,98296867.81,2024-01-24,1.18,8425308000.0,8425308000.0,0.7599,9.3298
27,SHSE.600035,楚天高速,3.69,3.69,3.83,3.66,3.82,3.5230352303523116,4.607046070460703,22138250,82841065.78,2024-01-24,1.3749,6150642741.82,6150642741.82,0.7632,6.8893
28,SHSE.600036,招商银行,29.99,30.15,30.29,29.38,30.09,0.33344448149383865,3.034344781593865,97489239,2904947629.04,2024-01-24,0.4726,758865154134.09,620724937868.61,0.8509,5.1764
29,SHSE.600037,歌华有线,6.83,6.78,7.02,6.72,7.02,2.7818448023426035,4.3923865300146385,13271776,90925492.31,2024-01-24,0.9536,9770280745.68,9770280745.68,0.7565,-126.7476
30,SHSE.600038,中直股份,33.74,33.73,34.23,32.9,34.11,1.096621221102545,3.941908713692941,3927060,131707402.05,2024-01-24,0.6662,20107050782.76,20107050782.76,2.0275,31.8497
31,SHSE.600039,四川路桥,7.14,7.15,7.45,7.11,7.45,4.341736694677878,4.76190476190476,27887596,203608032.57,2024-01-24,0.4175,64931057329.25,49760535909.25,1.4607,5.6043
32,SHSE.600048,保利发展,8.75,8.78,8.99,8.65,8.98,2.6285714285714246,3.885714285714284,111058871,982457272.34,2024-01-24,0.9278,107494581893.64,107494581893.64,0.5504,8.9306
33,SHSE.600050,中国联通,3.97,3.98,4.14,3.98,4.12,3.7783375314861534,4.030226700251881,278577296,1129851383.42,2024-01-24,0.8996,131032448325.44,127578487525.44,0.8136,16.2869
34,SHSE.600051,宁波联合,6.38,6.39,6.74,6.35,6.67,4.545454545454541,6.1128526645768115,6662688,43838366.56,2024-01-24,2.1432,2073569600.0,2073569600.0,0.6338,23.8072
35,SHSE.600052,东望时代,4.0,3.98,4.17,3.93,4.17,4.249999999999998,5.999999999999995,11425782,46351126.48,2024-01-24,1.3535,3520292069.97,3520292069.97,1.1916,-19.8373
36,SHSE.600053,九鼎投资,17.38,17.95,19.12,17.04,19.12,10.011507479861926,11.967779056386663,32597103,593264253.88,2024-01-24,7.5188,8289300096.0,8289300096.0,2.8836,100.626
37,SHSE.600054,黄山旅游,11.61,11.69,11.76,11.22,11.67,0.5167958656330685,4.651162790697668,7243800,83484897.0,2024-01-24,1.4112,8511858064.8,5990211000.0,1.8995,25.3573
38,SHSE.600055,万东医疗,14.55,14.61,14.79,14.25,14.79,1.6494845360824684,3.711340206185561,5262780,76288048.56,2024-01-24,0.9731,10398273047.82,7998671583.21,2.2372,54.0373
39,SHSE.600056,中国医药,10.02,10.09,10.2,9.85,10.18,1.5968063872255467,3.4930139720558846,9041062,90870090.49,2024-01-24,0.6046,15228055834.64,15222678046.04,1.3609,27.0432
40,SHSE.600057,厦门象屿,6.18,6.18,6.35,6.06,6.33,2.4271844660194164,4.692556634304208,10167513,63130393.15,2024-01-24,0.4725,14357743929.36,13620338301.96,0.9795,8.9041
41,SHSE.600058,五矿发展,8.22,8.25,8.51,8.12,8.5,3.406326034063256,4.744525547445262,3628000,30237689.99,2024-01-24,0.3385,9111241043.5,9111241043.5,1.8532,57.1366
42,SHSE.600059,古越龙山,8.39,8.37,8.55,8.22,8.52,1.5494636471990342,3.9332538736591185,8093007,68073050.07,2024-01-24,0.8878,7766341358.76,7766341358.76,1.3984,37.9517
43,SHSE.600060,海信视像,19.96,20.08,21.0,20.07,20.89,4.6593186372745565,4.659318637274548,8716229,180024991.35,2024-01-24,0.6762,27269828038.95,26928906727.58,1.4749,12.3938
44,SHSE.600061,国投资本,6.3,6.32,6.7,6.22,6.65,5.555555555555558,7.619047619047627,60818670,393624322.55,2024-01-24,0.9465,42728295520.05,42728295520.05,0.8538,13.2371
45,SHSE.600062,华润双鹤,16.88,16.9,17.14,16.4,17.05,1.0071090047393483,4.383886255924183,7318100,123055728.33,2024-01-24,0.7167,17727567017.05,17409095182.05,1.6344,14.039
46,SHSE.600063,皖维高新,3.79,3.8,3.87,3.71,3.87,2.110817941952514,4.221635883905018,12895537,49167869.2,2024-01-24,0.6696,8356295077.38,7453212458.04,1.0601,17.3699
47,SHSE.600064,南京高科,5.81,5.87,6.02,5.84,6.01,3.4423407917383964,3.098106712564539,16767544,99482686.88,2024-01-24,0.969,10399341260.44,10399341260.44,0.5916,4.767
48,SHSE.600066,宇通客车,15.28,15.41,15.55,14.94,15.38,0.654450261780104,3.992146596858647,14257471,217274741.19,2024-01-24,0.644,34050385249.74,34050385249.74,2.5581,20.2819
49,SHSE.600067,冠城大通,2.27,2.28,2.4,2.28,2.39,5.286343612334798,5.286343612334806,23369850,54729397.11,2024-01-24,1.6793,3326088286.21,3326088286.21,0.4822,-34.2718
50,SHSE.600070,ST富润,2.36,2.37,2.4,2.29,2.33,-1.2711864406779627,4.661016949152538,7227500,16873846.0,2024-01-24,1.4263,1182290305.56,1180659305.56,1.1205,-3.2451
51,SHSE.600071,凤凰光学,16.87,16.79,17.03,16.17,16.97,0.5927682276229973,5.097806757557791,5665724,93979025.13,2024-01-24,2.0122,4778308896.33,4778308896.33,9.8033,-234.6701
52,SHSE.600072,中船科技,14.98,15.25,15.99,15.17,15.9,6.141522029372504,5.473965287049401,29590956,461031856.5,2024-01-24,4.0191,23953695475.2,11706373139.7,2.1854,7183.7467
53,SHSE.600073,上海梅林,6.27,6.28,6.78,6.26,6.57,4.784688995215314,8.29346092503988,17081068,111146953.17,2024-01-24,1.8215,6160882631.04,6160882631.04,1.2415,15.1529
54,SHSE.600075,新疆天业,3.79,3.79,3.9,3.73,3.89,2.638522427440626,4.4854881266490745,5814820,22164899.8,2024-01-24,0.3406,6641637328.09,6641637328.09,0.7395,-6.7502
55,SHSE.600076,康欣新材,2.33,2.34,2.41,2.31,2.4,3.0042918454935563,4.291845493562235,10287700,24341502.0,2024-01-24,0.9947,3226904080.8,2482233909.6,0.7155,-17.0831
56,SHSE.600078,ST澄星,6.94,7.01,7.1,6.59,6.76,-2.5936599423631246,7.3487031700288155,11437100,76950874.0,2024-01-24,1.7262,4478992540.36,4478992540.36,2.4807,-42.643
57,SHSE.600079,人福医药,21.38,21.51,21.74,20.5,21.15,-1.0757717492984153,5.799812909260985,15426974,323035365.02,2024-01-24,1.0042,34524436567.05,32492549087.55,2.0624,17.0235
58,SHSE.600080,金花股份,6.63,6.63,6.7,6.34,6.58,-0.7541478129713397,5.42986425339367,5164639,33644504.18,2024-01-24,1.3836,2456118475.3,2456118475.3,1.4558,489.2305
59,SHSE.600081,东风科技,9.79,9.82,10.11,9.49,10.08,2.962206332992867,6.332992849846775,9765697,95812722.96,2024-01-24,2.1964,5829702772.32,4481842317.12,1.3098,62.399
60,SHSE.600082,海泰发展,3.1,3.11,3.26,3.1,3.25,4.8387096774193505,5.161290322580635,14409201,45900648.12,2024-01-24,2.2715,2099876434.5,2061590089.0,1.2193,202.9825
61,SHSE.600083,博信股份,6.55,6.6,6.78,6.52,6.76,3.2061068702289974,3.9694656488549724,7750900,51782328.0,2024-01-24,3.3996,1554800000.0,1541234883.76,22.3754,-335.1347
62,SHSE.600084,中信尼雅,6.54,6.55,6.61,6.23,6.47,-1.0703363914373099,5.810397553516817,6750500,43090874.0,2024-01-24,0.6007,7270512590.1,7270512590.1,5.6566,-8.3869
63,SHSE.600085,同仁堂,50.1,50.27,51.1,49.8,51.02,1.8363273453093854,2.5948103792415256,6286868,318504529.45,2024-01-24,0.4584,69972412767.24,69972412767.24,5.4658,38.5813
64,SHSE.600088,中视传媒,14.85,15.84,16.34,14.85,16.34,10.033670033670038,10.033670033670035,44535276,688678603.08,2024-01-24,11.198,6498522576.0,6498522576.0,4.933,20.8125
65,SHSE.600089,特变电工,14.17,14.21,14.33,13.98,14.31,0.9880028228652193,2.4700070571630177,37224925,528057174.17,2024-01-24,0.7367,72304280429.13,72304280429.13,1.2152,5.0988
66,SHSE.600094,大名城,2.89,2.88,2.95,2.86,2.95,2.076124567474058,3.114186851211083,24759415,72102149.95,2024-01-24,1.0876,7302208918.15,6715984637.9,0.5636,9.3651
67,SHSE.600095,湘财股份,7.88,7.8,8.25,7.76,8.12,3.045685279187804,6.21827411167513,118704068,952029608.23,2024-01-24,4.1517,23216604473.16,23216604473.16,1.9494,-368.0715
68,SHSE.600096,云天化,15.04,15.12,15.44,14.81,15.32,1.8617021276595924,4.188829787234036,18279478,277443341.4,2024-01-24,0.9965,28101916404.04,28101916404.04,1.5499,6.1154
69,SHSE.600097,开创国际,9.42,9.45,10.36,9.42,10.36,9.97876857749469,9.978768577494687,10089401,100778436.24,2024-01-24,4.1876,2496102751.24,2496102751.24,1.1865,31.8512
70,SHSE.600098,广州发展,5.2,5.21,5.33,5.14,5.32,2.3076923076922995,3.653846153846161,16090678,84215450.84,2024-01-24,0.4609,18656552166.56,18572278424.28,0.7396,11.2042
71,SHSE.600099,林海股份,8.48,8.48,8.99,8.39,8.86,4.481132075471694,7.075471698113203,10278001,89314839.25,2024-01-24,4.6906,1941403200.0,1941403200.0,3.8261,152.9312
72,SHSE.600100,同方股份,6.03,6.08,6.21,5.9,6.2,2.819237147595355,5.140961857379761,43177914,262867783.53,2024-01-24,1.4568,20771845820.6,18376173496.2,1.4325,-36.4702
73,SHSE.600101,明星电力,7.09,7.07,7.21,6.87,7.19,1.4104372355430161,4.79548660084626,8416842,59504090.92,2024-01-24,1.9972,3030100897.3,3030100897.3,1.0737,16.9387
74,SHSE.600103,青山纸业,2.14,2.15,2.2,2.12,2.19,2.3364485981308247,3.738317757009349,22798932,49345917.46,2024-01-24,0.9888,5049740997.33,5049740997.33,1.3136,41.2022
75,SHSE.600104,上汽集团,13.2,13.26,13.56,13.22,13.51,2.348484848484844,2.575757575757575,22954111,307296655.32,2024-01-24,0.1983,156382295501.95,156382295501.95,0.547,10.5126
76,SHSE.600105,永鼎股份,4.66,4.71,4.73,4.5,4.71,1.0729613733905463,4.935622317596575,22945456,106218903.0,2024-01-24,1.6474,6615717720.51,6560261992.11,2.1868,28.5616
77,SHSE.600106,重庆路桥,5.47,5.54,5.62,5.31,5.59,2.1937842778793515,5.66727605118831,25373072,138995587.87,2024-01-24,1.9091,7429250096.58,7429250096.58,1.5571,32.4702
78,SHSE.600107,美尔雅,5.4,5.4,5.66,5.37,5.63,4.2592592592592515,5.37037037037037,6890966,38169050.13,2024-01-24,1.9142,2026800000.0,2026800000.0,3.2822,-20.8006
79,SHSE.600108,亚盛集团,2.54,2.55,2.62,2.48,2.61,2.7559055118110187,5.511811023622052,22538611,57679763.03,2024-01-24,1.1577,5081448465.81,5081448465.81,1.2299,63.2312
80,SHSE.600109,国金证券,8.26,8.33,8.68,8.14,8.6,4.1162227602905554,6.537530266343817,41987935,352675096.75,2024-01-24,1.3075,32029490066.0,27617668239.2,0.9955,19.8722
81,SHSE.600110,诺德股份,4.78,4.8,4.85,4.6,4.79,0.20920502092049986,5.230125523012552,17685002,83687344.47,2024-01-24,1.0126,8365603428.28,8365603428.28,1.3431,78.6078
82,SHSE.600111,北方稀土,17.23,17.27,17.58,16.88,17.56,1.9152640742890137,4.062681369704,20614472,355772759.98,2024-01-24,0.5702,63480556185.52,63480556185.52,3.0682,23.2298
83,SHSE.600112,ST天成,2.32,2.28,2.38,2.25,2.35,1.2931034482758674,5.603448275862065,8424801,19585994.55,2024-01-24,1.6545,1196631388.1,1196631388.1,354.0675,-5.9908
84,SHSE.600113,浙江东日,7.2,7.2,7.47,7.15,7.45,3.472222222222232,4.444444444444437,7054179,51697777.85,2024-01-24,1.7145,3140410867.0,3065162142.0,1.4087,21.2931
85,SHSE.600114,东睦股份,11.88,11.97,12.03,11.18,11.69,-1.5993265993266115,7.154882154882151,12812838,147864120.14,2024-01-24,2.0787,7205522846.13,7205522846.13,2.862,42.6877
86,SHSE.600115,中国东航,3.71,3.71,3.83,3.69,3.8,2.425876010781658,3.7735849056603805,63512574,239208536.52,2024-01-24,0.4711,84706926966.0,51226415861.4,3.2085,-7.132
87,SHSE.600116,三峡水利,7.01,7.05,7.12,6.91,7.09,1.1412268188302432,2.995720399429386,6133500,43147477.0,2024-01-24,0.3208,13557093189.36,13557093189.36,1.2194,37.0856
88,SHSE.600117,*ST西钢,2.89,2.89,2.93,2.86,2.92,1.038062283737018,2.4221453287197328,2364900,6845379.92,2024-01-24,0.0727,9504935382.44,9504935382.44,-4.7291,-5.9337
89,SHSE.600118,中国卫星,22.93,23.15,23.68,22.7,23.55,2.703881378107287,4.273877017008288,8644188,200244760.01,2024-01-24,0.731,27847619129.25,27847619129.25,4.3828,176.877
90,SHSE.600119,长江投资,6.73,7.4,7.4,7.4,7.4,9.955423476968805,0.0,1986900,14703060.0,2024-01-24,0.544,2703000738.0,2703000738.0,14.1564,-120.3104
91,SHSE.600120,浙江东方,3.4,3.4,3.65,3.38,3.61,6.176470588235294,7.941176470588236,40608864,142622546.08,2024-01-24,1.189,12329527186.12,12329527186.12,0.7855,11.7004
92,SHSE.600121,郑州煤电,3.67,3.68,3.74,3.58,3.73,1.6348773841961872,4.359673024523165,16366276,60414762.16,2024-01-24,1.3432,4544676901.74,4544676901.74,2.9255,-52.9268
93,SHSE.600123,兰花科创,11.02,11.0,11.32,10.95,11.22,1.814882032667886,3.357531760435581,28587976,319045289.82,2024-01-24,1.925,16663046400.0,16663046400.0,1.018,7.3601
94,SHSE.600125,铁龙物流,5.4,5.43,5.66,5.36,5.63,4.2592592592592515,5.555555555555552,22663027,125009134.69,2024-01-24,1.7359,7350088150.62,7350088150.62,1.047,18.2407
95,SHSE.600126,杭钢股份,4.52,4.54,4.63,4.42,4.61,1.9911504424778848,4.646017699115044,28915398,131127872.75,2024-01-24,0.8562,15568841672.63,15568841672.63,0.7743,224.9146
96,SHSE.600127,金健米业,6.19,6.15,6.32,6.08,6.32,2.100161550888524,3.877221324717289,9601160,59814778.8,2024-01-24,1.496,4056069937.76,4056069937.76,5.9039,291.9109
97,SHSE.600128,苏豪弘业,8.2,8.29,8.53,8.16,8.51,3.780487804878052,4.51219512195121,8083797,67594984.47,2024-01-24,3.2759,2099991425.0,2099991425.0,1.0071,57.2252
98,SHSE.600129,太极集团,36.9,37.2,37.73,36.2,37.44,1.4634146341463428,4.146341463414618,8695082,321644174.96,2024-01-24,1.5614,20849989455.36,20849989455.36,5.4678,24.442
99,SHSE.600130,波导股份,3.99,4.01,4.06,3.85,4.02,0.7518796992481036,5.26315789473683,19910164,78970403.0,2024-01-24,2.5925,3087360000.0,3087360000.0,3.0465,162.5694
100,SHSE.600131,国网信通,14.42,14.37,14.95,14.23,14.85,2.9819694868238544,4.993065187239937,7821068,113799865.44,2024-01-24,0.6549,17856962303.4,17735563256.4,3.0598,21.3607
101,SHSE.600132,重庆啤酒,59.29,59.64,59.96,57.32,58.55,-1.2481025468038531,4.4526901669758825,3877770,226748289.88,2024-01-24,0.8012,28336513642.9,28336513642.9,13.2369,19.8814
102,SHSE.600133,东湖高新,8.78,8.78,8.9,8.47,8.84,0.6833712984054774,4.897494305239177,37934506,330276939.37,2024-01-24,3.5578,9425560495.0,9425560495.0,1.3557,18.4215
103,SHSE.600135,乐凯胶片,6.73,6.77,6.93,6.53,6.9,2.526002971768193,5.943536404160467,7961719,53669395.25,2024-01-24,1.4389,3817818983.1,3817818983.1,1.4333,496.9829
104,SHSE.600136,*ST明诚,1.9,1.9,1.98,1.87,1.96,3.157894736842115,5.78947368421052,6842900,13129382.0,2024-01-24,0.3522,4000018824.76,3808455408.24,-0.6081,-0.6306
105,SHSE.600137,浪莎股份,15.45,15.48,16.5,15.31,16.09,4.142394822006468,7.7022653721682826,2396000,38208423.0,2024-01-24,2.4646,1564230990.92,1564230990.92,2.9871,85.7011
106,SHSE.600138,中青旅,10.17,10.18,10.4,9.99,10.37,1.9665683382497523,4.031465093411998,15706599,159959240.44,2024-01-24,2.1699,7506220800.0,7506220800.0,1.2055,171.9151
107,SHSE.600141,兴发集团,17.26,17.34,17.62,16.87,17.38,0.6952491309385689,4.345307068366164,11438848,197375954.02,2024-01-24,1.0377,19174557144.38,19158915144.38,0.9558,10.2285
108,SHSE.600143,金发科技,6.67,6.7,6.75,6.51,6.74,1.0494752623688264,3.598200899550228,10646771,70893948.2,2024-01-24,0.4137,18009342722.44,17346214591.82,1.088,14.1467
109,SHSE.600148,长春一东,14.07,14.21,14.72,14.0,14.7,4.477611940298498,5.117270788912585,4163201,59726185.21,2024-01-24,2.9418,2080291815.0,2080291815.0,4.5487,-149.4613
110,SHSE.600149,廊坊发展,4.75,4.79,4.97,4.74,4.96,4.421052631578948,4.842105263157885,9172700,44643969.0,2024-01-24,2.4129,1885593600.0,1885593600.0,12.573,-206.1632
111,SHSE.600150,中国船舶,28.15,28.38,29.43,28.1,29.36,4.2984014209591415,4.724689165186495,41484415,1190280689.01,2024-01-24,0.9276,131310508334.88,131310508334.88,2.731,103.5503
112,SHSE.600151,航天机电,5.59,5.57,5.75,5.5,5.71,2.146690518783534,4.47227191413238,21205800,119261680.25,2024-01-24,1.4785,8189580558.77,8189580558.77,1.5214,-98.5245
113,SHSE.600152,维科技术,6.0,6.01,6.13,5.84,6.06,1.0000000000000009,4.833333333333334,7236600,43425966.0,2024-01-24,1.3687,3204024668.52,3204024668.52,1.7575,-16.3704
114,SHSE.600153,建发股份,9.39,9.41,9.72,9.31,9.68,3.088391906283272,4.366347177848776,27649481,263470544.18,2024-01-24,0.969,29079410551.84,27620724459.68,0.5228,1.9343
115,SHSE.600155,华创云信,7.61,7.66,8.03,7.43,7.92,4.073587385019706,7.884362680683306,77599200,598302137.12,2024-01-24,3.4314,17910475244.64,17910475244.64,0.9128,34.28
116,SHSE.600156,华升股份,6.5,5.85,6.3,5.85,5.89,-9.38461538461539,6.923076923076926,116017561,689558279.27,2024-01-24,28.8521,2368432034.78,2368432034.78,5.6312,-47.9168
117,SHSE.600157,永泰能源,1.3,1.3,1.33,1.29,1.32,1.538461538461533,3.0769230769230793,258476884,338696860.13,2024-01-24,1.1634,29327448671.4,29327448671.4,0.6403,14.7251
118,SHSE.600158,中体产业,7.21,7.23,7.51,7.23,7.5,4.022191400832176,3.883495145631059,18287797,134814130.07,2024-01-24,1.9059,7196348002.5,7196348002.5,2.8945,478.0647
119,SHSE.600159,大龙地产,3.15,3.16,3.3,3.14,3.29,4.444444444444451,5.079365079365069,48464703,156431185.52,2024-01-24,5.8391,2730710633.28,2730710633.28,1.2076,-16.6201
120,SHSE.600160,巨化股份,15.01,15.1,15.54,14.92,15.48,3.1312458361092643,4.1305796135909345,17347208,264757989.77,2024-01-24,0.6425,41792069333.88,41792069333.88,2.6941,29.2534
121,SHSE.600161,天坛生物,27.21,27.25,27.44,26.34,27.17,-0.14700477765526854,4.042631385520035,10736914,288596842.45,2024-01-24,0.6516,44770985147.46,44770985147.46,4.6633,40.5848
122,SHSE.600162,香江控股,1.63,1.63,1.7,1.63,1.7,4.294478527607359,4.2944785276073665,24939006,41556063.08,2024-01-24,0.763,5556344807.4,5556344807.4,0.878,30.5496
123,SHSE.600163,中闽能源,3.93,3.97,4.0,3.84,3.99,1.526717557251911,4.071246819338426,7031870,27696950.9,2024-01-24,0.6093,7592954610.57,4605103726.65,1.2733,11.4877
124,SHSE.600165,宁科生物,2.77,2.79,2.86,2.7,2.83,2.166064981949467,5.776173285198545,17027473,47404731.32,2024-01-24,2.4862,1938221083.25,1938221083.25,4.7376,-5.6958
125,SHSE.600166,福田汽车,2.45,2.55,2.62,2.47,2.56,4.489795918367334,6.122448979591832,176841069,448380200.41,2024-01-24,2.6895,20489634496.0,16832491640.32,1.456,33.4253
126,SHSE.600167,联美控股,5.32,5.3,5.41,5.19,5.4,1.5037593984962516,4.135338345864657,8319238,44175619.26,2024-01-24,0.3676,12355845165.0,12219338500.2,1.1493,12.7955
127,SHSE.600168,武汉控股,5.72,5.72,5.82,5.61,5.81,1.5734265734265618,3.6713286713286704,7489297,42921282.61,2024-01-24,1.0555,4122599910.52,4122599910.52,0.761,17.7886
128,SHSE.600169,太原重工,2.14,2.14,2.21,2.11,2.21,3.2710280373831724,4.672897196261686,24684280,53363213.42,2024-01-24,0.7406,7471971325.0,7366242715.0,1.4323,33.0689
129,SHSE.600170,上海建工,2.22,2.23,2.32,2.22,2.32,4.504504504504481,4.504504504504489,120485051,274944873.45,2024-01-24,1.3559,20615380206.08,20615380206.08,0.6748,8.3223
130,SHSE.600171,上海贝岭,11.69,11.78,11.96,11.46,11.96,2.3096663815226792,4.277159965782721,7415349,87157037.35,2024-01-24,1.0501,8513257156.04,8445324045.08,2.1303,-82.4413
131,SHSE.600172,黄河旋风,3.05,3.06,3.12,2.98,3.11,1.967213114754096,4.590163934426235,20342788,62328905.4,2024-01-24,1.5939,4485193720.36,3969155382.5,1.5331,-10.7816
132,SHSE.600173,卧龙地产,4.4,4.39,4.58,4.36,4.58,4.090909090909078,4.999999999999994,6165496,27620394.56,2024-01-24,0.8803,3208318597.52,3207906397.52,0.8297,17.0629
133,SHSE.600176,中国巨石,8.75,8.8,9.08,8.65,9.03,3.200000000000003,4.914285714285711,29515448,261804536.52,2024-01-24,0.7373,36148324653.84,36148324653.84,1.276,9.597
134,SHSE.600177,雅戈尔,6.45,6.45,6.59,6.44,6.59,2.170542635658901,2.325581395348829,13141895,85718317.89,2024-01-24,0.2839,30503811592.07,30503811592.07,0.8087,8.5509
135,SHSE.600178,东安动力,11.63,11.69,11.93,11.4,11.81,1.5477214101461634,4.557179707652616,30179480,351563797.8,2024-01-24,6.5312,5615573511.0,5457164800.0,2.2053,181.9929
136,SHSE.600179,安通控股,2.25,2.26,2.31,2.22,2.3,2.2222222222222143,3.999999999999994,21405055,48688112.31,2024-01-24,0.5732,9732512051.7,8588743938.5,0.9742,9.1345
137,SHSE.600180,瑞茂通,5.3,5.3,5.49,5.23,5.49,3.584905660377369,4.905660377358487,12356200,66376270.0,2024-01-24,1.1371,5965584777.36,5965584777.36,0.7415,12.4312
138,SHSE.600182,S佳通,13.51,13.6,13.81,13.42,13.79,2.072538860103612,2.8867505551443418,1531200,20898653.0,2024-01-24,0.9007,4688600000.0,2344300000.0,4.024,31.9812
139,SHSE.600183,生益科技,15.98,16.0,16.15,15.41,15.83,-0.9386733416770987,4.630788485606999,13844430,217147503.88,2024-01-24,0.588,37273791000.4,37273791000.4,2.7261,30.2284
