,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
45,SHSE.600062,华润双鹤,17.40,17.50,17.60,17.22,17.48,0.46,2.18,11540165,201196288.08,2022-09-19,1.13,17928037046.80,18235795170.80,16.92,1.84
46,SHSE.600063,皖维高新,7.36,7.38,7.54,7.30,7.43,0.95,3.26,39717903,295632391.80,2022-09-19,2.06,14309397561.56,16043222848.82,10.97,2.31
47,SHSE.600064,南京高科,7.34,7.35,7.55,7.28,7.45,1.50,3.68,28963903,215449256.64,2022-09-19,1.67,12891030347.80,12891030347.80,5.55,0.82
48,SHSE.600066,宇通客车,7.45,7.46,7.58,7.44,7.50,0.67,1.88,11785651,88444418.05,2022-09-19,0.53,16604544172.50,16604544172.50,41.14,1.22
49,SHSE.600067,冠城大通,3.60,3.59,3.62,3.45,3.51,-2.50,4.72,15327166,53843153.98,2022-09-19,1.10,4884757273.89,4884757273.89,-5.13,0.69
50,SHSE.600070,ST富润,5.34,5.35,5.48,5.21,5.27,-1.31,5.06,4132100,21871962.00,2022-09-19,0.82,2670418257.64,2719720330.28,-4.20,1.70
51,SHSE.600071,凤凰光学,19.73,19.73,19.96,18.96,19.06,-3.40,5.07,5396489,104136016.56,2022-09-19,1.92,5366798324.34,5366798324.34,-1052.17,10.43
52,SHSE.600072,中船科技,12.95,12.77,13.03,12.66,12.83,-0.93,2.86,8375036,107507052.25,2022-09-19,1.14,9446085998.89,9446085998.89,195.34,2.39
53,SHSE.600073,上海梅林,7.55,7.54,7.57,7.40,7.55,0.00,2.25,9490300,71107799.36,2022-09-19,1.01,7079857513.60,7079857513.60,21.24,1.54
54,SHSE.600075,新疆天业,5.87,5.83,5.89,5.78,5.81,-1.02,1.87,16277126,94703104.94,2022-09-19,1.28,7371606059.72,9919728250.60,7.72,0.98
55,SHSE.600076,康欣新材,3.14,3.12,3.17,3.06,3.09,-1.59,3.50,6707842,20760361.94,2022-09-19,0.65,3195876158.61,4154639004.03,-32.47,0.88
56,SHSE.600077,*ST宋都,3.40,3.25,3.33,3.19,3.24,-4.71,4.12,39617871,129257659.65,2022-09-19,2.96,4341996336.24,4341996336.24,-8.75,1.00
57,SHSE.600078,ST澄星,13.50,13.49,13.85,13.13,13.74,1.78,5.33,11224016,152468777.35,2022-09-19,1.69,9103751110.14,9103751110.14,3.47,4.43
58,SHSE.600079,人福医药,16.87,16.96,16.98,16.40,16.63,-1.42,3.44,23198126,385813280.98,2022-09-19,1.66,23183922828.85,27157985830.04,16.66,1.91
59,SHSE.600080,金花股份,7.62,7.54,7.65,7.44,7.50,-1.57,2.76,3786500,28436725.00,2022-09-19,1.01,2799527137.50,2799527137.50,-206.51,1.67
60,SHSE.600081,东风科技,10.60,10.43,10.57,10.33,10.38,-2.08,2.26,1691747,17641055.28,2022-09-19,0.54,3254752800.00,4882948233.90,24.76,1.53
61,SHSE.600082,海泰发展,3.29,3.32,3.34,3.20,3.27,-0.61,4.26,13212908,43090306.08,2022-09-19,2.08,2074276797.24,2112798751.02,115.49,1.23
62,SHSE.600083,博信股份,8.62,8.60,8.63,8.25,8.27,-4.06,4.41,1951600,16407436.00,2022-09-19,0.86,1885504806.02,1902100000.00,28.99,26.71
63,SHSE.600084,中信尼雅,7.30,7.28,7.38,7.09,7.09,-2.88,3.97,9197000,66217028.00,2022-09-19,0.82,7967223224.70,7967223224.70,1339.64,3.69
64,SHSE.600085,同仁堂,44.39,44.39,44.88,43.61,44.17,-0.50,2.86,3828044,168942375.65,2022-09-19,0.28,60577841472.54,60577841472.54,44.98,5.49
65,SHSE.600088,中视传媒,8.79,8.69,8.76,8.41,8.71,-0.91,3.98,3320893,28647548.50,2022-09-19,0.83,3464022744.00,3464022744.00,-97.04,3.37
66,SHSE.600089,特变电工,22.56,22.56,22.90,22.30,22.65,0.40,2.66,39572174,894424675.68,2022-09-19,1.04,85861467995.85,85861467995.85,7.77,1.91
67,SHSE.600094,大名城,3.29,3.28,3.32,3.21,3.30,0.30,3.34,10729655,35061151.05,2022-09-19,0.47,7512796374.60,8168572688.10,-13.11,0.66
68,SHSE.600095,湘财股份,6.76,6.76,6.79,6.59,6.68,-1.18,2.96,9117385,60770613.27,2022-09-19,0.81,7545799148.68,19071122232.24,97.22,1.57
69,SHSE.600096,云天化,23.57,23.26,23.95,23.01,23.66,0.38,3.99,32311740,762170685.20,2022-09-19,1.88,40566445048.22,43437234082.06,7.85,3.14
70,SHSE.600097,开创国际,9.35,9.36,9.40,9.16,9.33,-0.21,2.57,1742300,16158033.00,2022-09-19,0.72,2247938095.47,2247938095.47,28.55,1.14
71,SHSE.600098,广州发展,5.47,5.49,5.51,5.40,5.46,-0.18,2.01,14792743,80558923.95,2022-09-19,0.46,17509103642.94,19350543166.50,75.70,0.82
72,SHSE.600099,林海股份,8.41,8.44,8.44,8.11,8.30,-1.31,3.92,3442000,28486580.99,2022-09-19,1.57,1818696000.00,1818696000.00,163.11,3.63
73,SHSE.600100,同方股份,4.40,4.39,4.41,4.25,4.28,-2.73,3.64,24489926,105522123.17,2022-09-19,0.83,12685487510.28,14339274211.64,-8.18,0.92
74,SHSE.600101,明星电力,8.75,8.85,8.85,8.52,8.69,-0.69,3.77,10341561,89740541.07,2022-09-19,2.45,3662249902.30,3662249902.30,26.06,1.42
75,SHSE.600103,青山纸业,2.42,2.41,2.44,2.33,2.35,-2.89,4.55,27809320,65754548.02,2022-09-19,1.21,5418671846.45,5418671846.45,26.07,1.43
76,SHSE.600104,上汽集团,15.02,15.01,15.20,15.00,15.01,-0.07,1.33,13846396,208787903.03,2022-09-19,0.12,175368755088.65,175368755088.65,9.67,0.63
77,SHSE.600105,永鼎股份,3.45,3.45,3.45,3.34,3.40,-1.45,3.19,16967700,57475432.00,2022-09-19,1.23,4695117140.40,4771873636.40,201.05,1.74
78,SHSE.600106,重庆路桥,5.19,5.22,5.25,4.99,5.05,-2.70,5.01,25386602,128599180.63,2022-09-19,1.91,6711576563.10,6711576563.10,27.25,1.49
79,SHSE.600107,美尔雅,8.77,8.52,9.08,8.28,8.42,-3.99,9.12,40311986,344763683.51,2022-09-19,11.20,3031200000.00,3031200000.00,205.32,4.03
80,SHSE.600108,亚盛集团,3.24,3.23,3.25,3.16,3.20,-1.23,2.78,26376172,84405977.35,2022-09-19,1.35,6230128387.20,6230128387.20,94.67,1.54
81,SHSE.600109,国金证券,8.03,8.08,8.15,7.99,8.05,0.25,1.99,14724504,118472172.40,2022-09-19,0.49,24346092445.50,29981092445.50,16.26,0.98
82,SHSE.600110,诺德股份,8.88,8.86,8.90,8.51,8.86,-0.23,4.39,23488953,204556533.73,2022-09-19,1.67,12437694819.22,15450094819.22,37.99,2.47
83,SHSE.600111,北方稀土,28.80,28.80,29.08,28.23,28.34,-1.60,2.95,33093419,948130043.75,2022-09-19,0.91,102961090440.00,102961090440.00,16.55,6.08
84,SHSE.600112,ST天成,4.66,4.89,4.89,4.43,4.47,-4.08,9.87,47094821,221567304.65,2022-09-19,9.25,2276145661.62,2276145661.62,11.12,15.81
85,SHSE.600113,浙江东日,6.80,6.71,6.80,6.45,6.50,-4.41,5.15,11637240,76241772.10,2022-09-19,2.83,2674302540.00,2674302540.00,4.00,1.28
86,SHSE.600114,东睦股份,8.75,8.61,8.87,8.50,8.68,-0.80,4.23,9259851,80782712.14,2022-09-19,1.50,5350208580.36,5350208580.36,404.01,2.21
87,SHSE.600115,中国东航,4.98,5.00,5.04,4.91,5.01,0.60,2.61,17920607,89403321.76,2022-09-19,0.16,56125684444.26,94560944790.78,-3.67,2.89
88,SHSE.600116,三峡水利,9.55,9.51,9.53,9.09,9.19,-3.77,4.61,22611841,209029284.49,2022-09-19,1.43,14484806029.17,17572593287.76,24.60,1.61
89,SHSE.600117,*ST西钢,3.39,3.39,3.45,3.31,3.35,-1.18,4.13,5586100,18751453.00,2022-09-19,0.53,3501146144.20,3501146144.20,-2.39,-27.86
90,SHSE.600118,中国卫星,21.33,21.34,22.28,21.31,22.02,3.23,4.55,20189270,442571765.15,2022-09-19,1.71,26038410752.70,26038410752.70,85.15,4.21
91,SHSE.600119,长江投资,6.28,6.30,6.35,6.13,6.22,-0.96,3.50,2129400,13272307.00,2022-09-19,0.69,1912028000.00,2271981701.40,-15.47,10.83
92,SHSE.600120,浙江东方,3.75,3.75,3.78,3.68,3.71,-1.07,2.67,13131710,48874380.70,2022-09-19,0.45,10745358778.91,12671065335.32,24.45,1.00
93,SHSE.600121,郑州煤电,5.60,5.54,5.75,5.51,5.58,-0.36,4.29,40704402,229188146.45,2022-09-19,3.34,6798739172.04,6798739172.04,-37.55,3.83
94,SHSE.600122,*ST宏图,1.88,1.87,1.90,1.84,1.84,-2.13,3.19,9996200,18646145.00,2022-09-19,0.86,2131195364.00,2131195364.00,-13.57,43.57
95,SHSE.600123,兰花科创,14.78,14.76,15.36,14.73,15.01,1.56,4.26,34464467,520599518.60,2022-09-19,3.02,17147424000.00,17147424000.00,4.71,1.19
96,SHSE.600125,铁龙物流,5.37,5.41,5.50,5.32,5.41,0.74,3.35,23539944,127559157.70,2022-09-19,1.80,7062873338.34,7062873338.34,18.43,1.07
97,SHSE.600126,杭钢股份,4.22,4.21,4.23,4.13,4.18,-0.95,2.37,11749984,49030134.67,2022-09-19,0.35,14116650366.94,14116650366.94,8.42,0.70
98,SHSE.600127,金健米业,8.48,8.45,8.46,8.20,8.38,-1.18,3.07,16424572,136906797.80,2022-09-19,2.56,5378143366.84,5378143366.84,-99.58,7.72
99,SHSE.600128,苏豪弘业,8.00,8.09,8.12,7.83,7.91,-1.12,3.62,4243369,33697735.62,2022-09-19,1.72,1951930925.00,1951930925.00,49.70,0.94
100,SHSE.600129,太极集团,23.70,23.71,24.06,23.40,23.49,-0.89,2.78,3449062,81898383.18,2022-09-19,0.62,13081363576.56,13081363576.56,-27.48,4.59
101,SHSE.600130,波导股份,3.98,3.95,4.04,3.92,3.97,-0.25,3.02,27326355,108612585.27,2022-09-19,3.56,3048960000.00,3048960000.00,139.32,3.08
102,SHSE.600131,国网信通,13.31,13.32,13.78,12.90,13.51,1.50,6.61,8392836,112654408.35,2022-09-19,1.55,7298296300.82,16149780289.44,23.38,3.13
103,SHSE.600132,重庆啤酒,105.05,105.50,107.71,102.34,106.85,1.71,5.11,2922967,310286566.27,2022-09-19,0.60,51712322506.30,51712322506.30,40.67,34.08
104,SHSE.600133,东湖高新,5.69,5.70,5.70,5.51,5.56,-2.28,3.34,14608444,81639724.64,2022-09-19,1.84,4423619811.44,4423619811.44,9.20,0.78
105,SHSE.600135,乐凯胶片,6.83,6.81,6.82,6.59,6.68,-2.20,3.37,4788617,32064626.20,2022-09-19,1.12,2857468977.56,3696091421.32,91.56,1.41
106,SHSE.600136,*ST明诚,2.29,2.20,2.21,2.18,2.18,-4.80,1.31,13286500,29035051.00,2022-09-19,2.73,1061403165.48,1274468598.14,-1.12,3.01
107,SHSE.600137,浪莎股份,14.36,14.13,14.39,13.75,13.83,-3.69,4.46,1758700,24520994.00,2022-09-19,1.81,1344519242.04,1344519242.04,76.11,2.61
108,SHSE.600138,中青旅,11.20,11.08,11.40,11.02,11.23,0.27,3.39,18222998,204893591.24,2022-09-19,2.52,8128723200.00,8128723200.00,-37.41,1.32
109,SHSE.600139,*ST西源,4.18,4.07,4.29,4.06,4.21,0.72,5.50,16434519,68939227.18,2022-09-19,2.48,2786559038.68,2786559038.68,-4.40,-4.97
110,SHSE.600141,兴发集团,35.95,35.94,36.79,35.71,36.20,0.70,3.00,16129414,585156803.73,2022-09-19,1.47,39855210400.60,40244432800.60,5.99,2.39
111,SHSE.600143,金发科技,9.73,9.72,9.81,9.60,9.67,-0.62,2.16,13710146,132924349.06,2022-09-19,0.53,24886928056.81,24886928056.81,28.20,1.63
112,SHSE.600148,长春一东,13.22,13.12,13.31,12.78,13.03,-1.44,4.01,954100,12373792.84,2022-09-19,0.67,1843959343.50,1843959343.50,115.60,3.77
113,SHSE.600149,廊坊发展,5.60,5.56,5.56,5.28,5.36,-4.29,5.00,8750500,47222404.00,2022-09-19,2.30,2037657600.00,2037657600.00,-599.43,12.79
114,SHSE.600150,中国船舶,24.74,24.43,25.20,24.00,24.68,-0.24,4.85,36361581,895637821.24,2022-09-19,1.49,60300835615.52,110379541747.44,737.06,2.39
115,SHSE.600151,航天机电,10.24,10.19,10.20,9.75,9.79,-4.39,4.39,14288589,141238990.28,2022-09-19,1.00,14041329889.73,14041329889.73,155.47,2.60
116,SHSE.600152,维科技术,10.50,10.77,11.17,10.10,10.31,-1.81,10.19,71250167,760324793.73,2022-09-19,14.52,5058568652.34,5411766034.22,-42.71,2.72
117,SHSE.600153,建发股份,14.48,14.58,14.96,14.20,14.67,1.31,5.25,24234409,354724670.51,2022-09-19,0.85,41592391775.10,44105003360.10,7.06,1.04
118,SHSE.600155,华创云信,7.55,7.55,7.56,7.40,7.46,-1.19,2.12,13566833,101391946.28,2022-09-19,0.78,12977092594.08,12977092594.08,18.01,0.80
119,SHSE.600156,华升股份,4.64,4.64,4.64,4.42,4.45,-4.09,4.74,5105600,22957002.00,2022-09-19,1.27,1789392623.90,1789392623.90,-12.05,3.08
120,SHSE.600157,永泰能源,1.67,1.67,1.67,1.61,1.63,-2.40,3.59,466296802,764358891.66,2022-09-19,2.10,36214955556.35,36214955556.35,27.17,0.84
121,SHSE.600158,中体产业,8.35,8.41,8.64,8.25,8.48,1.56,4.67,20722651,175225939.94,2022-09-19,2.87,6123241749.60,8136670808.16,256.30,3.31
122,SHSE.600159,大龙地产,3.00,2.99,3.00,2.89,2.94,-2.00,3.67,17241200,50598489.00,2022-09-19,2.08,2440209502.08,2440209502.08,94.05,1.00
123,SHSE.600160,巨化股份,14.47,14.42,14.95,14.38,14.56,0.62,3.94,19718817,289064005.88,2022-09-19,0.73,39308302939.36,39308302939.36,20.07,2.82
124,SHSE.600161,天坛生物,20.98,20.97,21.08,20.60,20.87,-0.52,2.29,3072782,64084768.95,2022-09-19,0.19,34389785058.06,34389785058.06,42.56,4.14
125,SHSE.600162,香江控股,1.89,1.89,1.90,1.86,1.88,-0.53,2.12,14589920,27382318.10,2022-09-19,0.45,6144663669.36,6144663669.36,34.46,0.85
126,SHSE.600163,中闽能源,6.23,6.21,6.27,6.00,6.06,-2.73,4.33,12269600,74927670.00,2022-09-19,1.06,6994217690.10,11532156626.58,15.61,2.12
127,SHSE.600165,宁科生物,8.91,8.81,9.03,8.50,8.68,-2.58,5.95,8951616,78165972.45,2022-09-19,1.31,5944791167.00,5944791167.00,471.29,7.67
128,SHSE.600166,福田汽车,2.68,2.67,2.71,2.64,2.67,-0.37,2.61,40275998,108043017.72,2022-09-19,0.61,17555762765.49,21370048478.25,-3.92,2.02
129,SHSE.600167,联美控股,6.49,6.49,6.54,6.38,6.52,0.46,2.47,4247518,27488142.18,2022-09-19,0.19,14918538977.00,14918538977.00,15.27,1.46
130,SHSE.600168,武汉控股,6.17,6.15,6.20,6.11,6.12,-0.81,1.46,1857592,11410867.01,2022-09-19,0.26,4342566515.04,4342566515.04,10.58,0.84
131,SHSE.600169,太原重工,2.46,2.45,2.47,2.40,2.42,-1.63,2.85,18673634,45277330.99,2022-09-19,0.73,6204771100.00,8066202430.00,68.08,1.65
132,SHSE.600170,上海建工,2.65,2.65,2.66,2.62,2.62,-1.13,1.51,34261754,90210023.70,2022-09-19,0.38,23329522047.36,23329522047.36,16.30,0.83
133,SHSE.600171,上海贝岭,18.61,18.50,18.88,18.05,18.21,-2.15,4.46,10069463,185557139.30,2022-09-19,1.43,12785970037.35,12968769264.93,20.34,3.15
134,SHSE.600172,黄河旋风,9.03,8.99,9.09,8.53,8.73,-3.32,6.20,38151998,334082812.82,2022-09-19,2.99,11141712697.50,12590270475.48,141.33,3.78
135,SHSE.600173,卧龙地产,5.80,5.84,5.85,5.62,5.69,-1.90,3.97,7744927,44230807.40,2022-09-19,1.11,3985368428.36,3985880528.36,10.45,1.09
136,SHSE.600176,中国巨石,14.03,13.99,14.04,13.54,13.83,-1.43,3.56,21407390,296130332.41,2022-09-19,0.53,55363380948.24,55363380948.24,7.25,2.21
137,SHSE.600177,雅戈尔,6.33,6.30,6.35,6.25,6.35,0.32,1.58,14137517,88969986.18,2022-09-19,0.31,28992804428.55,29393533878.55,4.44,0.82
138,SHSE.600178,东安动力,6.40,6.41,6.41,6.24,6.31,-1.41,2.66,3733600,23583526.00,2022-09-19,0.81,2915724800.00,3002196409.00,205.36,1.18
139,SHSE.600179,安通控股,3.97,3.97,4.00,3.88,3.91,-1.51,3.02,14852085,58404388.60,2022-09-19,0.39,14839410166.97,17064358459.41,6.54,1.95
140,SHSE.600180,瑞茂通,6.99,6.94,7.03,6.83,6.91,-1.14,2.86,8874121,61475175.96,2022-09-19,0.84,7268646026.24,7268646026.24,7.70,0.98
141,SHSE.600182,S佳通,13.65,13.68,14.10,13.60,13.95,2.20,3.66,1289100,17822005.00,2022-09-19,0.76,2371500000.00,4743000000.00,165.56,4.63
142,SHSE.600183,生益科技,14.51,14.52,14.57,14.24,14.35,-1.10,2.27,7917746,113757377.86,2022-09-19,0.34,33330206214.90,33330206214.90,14.18,2.59
143,SHSE.600184,光电股份,12.29,12.31,12.32,11.62,11.77,-4.23,5.70,5229909,62231221.67,2022-09-19,1.03,5988114922.02,5988114922.02,85.61,2.44
144,SHSE.600185,格力地产,5.47,5.44,5.44,5.20,5.24,-4.20,4.39,18358992,96780200.87,2022-09-19,0.97,9877430365.80,9877430365.80,144.80,1.10
145,SHSE.600186,莲花健康,2.55,2.55,2.56,2.48,2.52,-1.18,3.14,13164221,33148472.47,2022-09-19,0.75,4414790875.32,4520630875.32,94.77,3.14
146,SHSE.600187,国中水务,2.97,2.80,2.85,2.76,2.78,-6.40,3.03,60837892,170095036.63,2022-09-19,3.77,4486311466.34,4486311466.34,-32.75,1.38
147,SHSE.600188,兖矿能源,49.96,49.42,52.23,49.42,51.29,2.66,5.62,22617673,1162157302.50,2022-09-19,0.76,153201365095.60,253819009695.60,8.98,3.67
148,SHSE.600189,泉阳泉,6.50,6.43,6.54,6.30,6.39,-1.69,3.69,8138890,52088677.80,2022-09-19,1.16,4471833345.75,4570114018.68,41.30,2.75
149,SHSE.600190,锦州港,3.70,3.69,3.70,3.45,3.49,-5.68,6.76,56167937,198397249.40,2022-09-19,3.16,6210401009.70,6987997335.00,67.38,1.06
150,SHSE.600191,华资实业,7.07,7.04,7.20,6.93,7.19,1.70,3.82,4947501,35221305.11,2022-09-19,1.02,3486661080.00,3486661080.00,-121.31,2.16
151,SHSE.600192,长城电工,6.08,5.84,5.95,5.70,5.82,-4.28,4.11,47503630,275828055.30,2022-09-19,10.75,2570973360.00,2570973360.00,-20.47,1.55
152,SHSE.600193,创兴资源,5.33,5.19,5.33,5.19,5.30,-0.56,2.63,3579700,18820706.00,2022-09-19,0.84,2254476900.00,2254476900.00,168.94,7.00
153,SHSE.600195,中牧股份,13.52,13.46,13.80,13.22,13.61,0.67,4.29,10262458,139133787.02,2022-09-19,1.00,13897827818.60,13897827818.60,30.61,2.65
154,SHSE.600196,复星医药,32.17,32.40,32.59,31.88,32.19,0.06,2.21,15250031,491016056.59,2022-09-19,0.76,64732739468.55,85936201242.09,22.61,2.25
155,SHSE.600197,伊力特,23.50,23.38,24.20,23.05,23.90,1.70,4.89,6517907,155203120.33,2022-09-19,1.38,11279812356.40,11279812356.40,49.24,2.99
156,SHSE.600198,大唐电信,6.29,6.27,6.31,6.07,6.10,-3.02,3.82,7816373,47933132.30,2022-09-19,0.89,5370773883.50,8013624326.60,-258.52,15.60
