,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
30,SHSE.600038,中直股份,41.02,41.02,44.90,40.84,44.85,9.34,9.90,24603048,1067992456.54,2022-06-23,4.17,26438030712.60,26438030712.60,2.74,34.76
31,SHSE.600039,四川路桥,10.54,10.56,10.66,10.41,10.65,1.04,2.37,16874060,178191037.46,2022-06-23,0.36,50180903117.85,51172652417.85,1.78,8.60
32,SHSE.600048,保利发展,16.04,16.05,16.66,15.94,16.57,3.30,4.49,82941569,1362694767.77,2022-06-23,0.69,198347600776.44,198347600776.44,1.11,7.23
33,SHSE.600050,中国联通,3.46,3.46,3.49,3.46,3.48,0.58,0.87,66868390,232207266.54,2022-06-23,0.22,107749193540.76,107838698009.76,0.71,16.23
34,SHSE.600051,宁波联合,6.50,6.49,6.60,6.45,6.60,1.54,2.31,5314101,34754393.58,2022-06-23,1.71,2051808000.00,2051808000.00,0.66,9.48
35,SHSE.600052,东望时代,4.57,4.62,4.62,4.50,4.50,-1.53,2.63,5906351,26766875.65,2022-06-23,0.70,3798876334.50,3798876334.50,1.15,-60.50
36,SHSE.600053,九鼎投资,17.19,16.51,17.78,15.90,17.67,2.79,10.94,9361561,158769664.11,2022-06-23,2.16,7660665936.00,7660665936.00,2.75,90.64
37,SHSE.600054,黄山旅游,10.33,10.34,10.53,10.27,10.43,0.97,2.52,4543372,47221094.36,2022-06-23,0.89,5353719000.00,7607427559.20,1.81,-914.41
38,SHSE.600055,万东医疗,23.91,23.88,23.98,22.79,23.61,-1.25,4.98,9506914,222166135.29,2022-06-23,1.76,12768670458.39,16599271579.38,3.72,104.51
39,SHSE.600056,中国医药,21.78,21.55,21.56,21.01,21.41,-1.70,2.53,59266629,1259853666.82,2022-06-23,5.55,22868196519.18,22876275282.94,2.18,33.64
40,SHSE.600057,厦门象屿,8.54,8.54,8.62,8.46,8.61,0.82,1.87,9710683,82972861.54,2022-06-23,0.45,18390545574.87,18573626376.27,1.39,8.17
41,SHSE.600058,五矿发展,10.13,10.05,10.37,9.96,10.13,0.00,4.05,32687582,329883251.51,2022-06-23,3.05,10858455502.43,10858455502.43,2.27,21.01
42,SHSE.600059,古越龙山,10.11,10.15,10.21,9.97,10.19,0.79,2.37,17295450,174195095.50,2022-06-23,1.90,9288617188.47,9288617188.47,1.71,44.64
43,SHSE.600060,海信视像,12.32,12.45,12.64,12.25,12.62,2.44,3.17,8416015,105029019.74,2022-06-23,0.65,16268205021.64,16510256621.64,1.00,13.39
44,SHSE.600061,国投资本,6.29,6.31,6.47,6.27,6.46,2.70,3.18,38305307,244324607.54,2022-06-23,0.60,41507463930.44,41507463930.44,0.90,10.98
45,SHSE.600062,华润双鹤,22.46,22.02,23.17,21.80,22.96,2.23,6.10,50660063,1144642544.36,2022-06-23,4.94,23548497173.60,23952737821.60,2.41,24.41
46,SHSE.600063,皖维高新,6.97,7.01,7.18,6.89,7.18,3.01,4.16,71748817,506530291.61,2022-06-23,3.73,13827923888.56,13827923888.56,2.07,10.90
47,SHSE.600064,南京高科,10.75,10.75,10.91,10.68,10.91,1.49,2.14,8744904,94557934.81,2022-06-23,0.71,13484289648.08,13484289648.08,0.86,5.46
48,SHSE.600066,宇通客车,8.89,8.92,9.60,8.90,9.20,3.49,7.87,212245257,1974775763.31,2022-06-23,9.59,20368240851.60,20368240851.60,1.37,33.45
49,SHSE.600067,冠城大通,3.61,3.61,3.74,3.58,3.73,3.32,4.43,29332397,107659566.82,2022-06-23,2.11,5190924396.47,5190924396.47,0.74,-5.36
50,SHSE.600070,ST富润,5.53,5.62,5.83,5.53,5.69,2.89,5.42,8338552,47282949.37,2022-06-23,1.65,2883240965.08,2969873411.42,1.67,-4.58
51,SHSE.600071,凤凰光学,17.68,17.68,17.85,17.40,17.85,0.96,2.55,10826028,191304287.60,2022-06-23,3.84,5026093918.65,5026093918.65,9.90,-837.41
52,SHSE.600072,中船科技,12.14,12.09,12.38,12.04,12.37,1.89,2.80,11615151,142400313.45,2022-06-23,1.58,9107411052.71,9107411052.71,2.30,112.57
53,SHSE.600073,上海梅林,7.61,7.63,7.71,7.53,7.70,1.18,2.37,9903486,75504353.00,2022-06-23,1.06,7220516934.40,7220516934.40,1.56,21.78
54,SHSE.600075,新疆天业,6.67,6.45,6.49,6.17,6.34,-4.95,4.80,55146735,346619541.78,2022-06-23,4.35,8044058936.08,10824626008.40,1.09,7.74
55,SHSE.600076,康欣新材,3.07,3.10,3.14,3.09,3.14,2.28,1.63,5447400,16986625.00,2022-06-23,0.53,3247589365.06,4221866172.38,0.88,-86.63
56,SHSE.600077,*ST宋都,3.98,4.00,4.00,3.89,3.98,0.00,2.76,40715187,160508088.01,2022-06-23,3.04,5333686857.48,5333686857.48,1.24,-12.04
57,SHSE.600078,ST澄星,10.45,10.45,10.97,10.42,10.97,4.98,5.26,14012283,150497269.58,2022-06-23,2.11,7268424285.17,7268424285.17,4.77,3.47
58,SHSE.600079,人福医药,16.50,16.46,16.53,15.88,16.24,-1.58,3.94,37835732,611106493.02,2022-06-23,2.73,22516605151.60,26521087785.92,1.92,16.27
59,SHSE.600080,金花股份,7.48,7.49,7.56,7.45,7.52,0.53,1.47,1858024,13953722.48,2022-06-23,0.50,2806992543.20,2806992543.20,1.69,-170.85
60,SHSE.600081,东风科技,12.29,12.37,13.02,12.37,12.95,5.37,5.29,21459679,274458675.64,2022-06-23,6.84,4060602000.00,6091924819.75,1.91,25.45
61,SHSE.600082,海泰发展,3.35,3.33,3.39,3.28,3.38,0.90,3.28,17042300,57033698.00,2022-06-23,2.69,2144053692.56,2183871491.88,1.26,170.70
62,SHSE.600083,博信股份,9.46,9.36,9.60,9.36,9.51,0.53,2.54,2611610,24768401.70,2022-06-23,1.15,2168216530.26,2187300000.00,31.22,36.87
63,SHSE.600084,中信尼雅,5.38,5.40,5.61,5.35,5.53,2.79,4.83,6124700,33616653.00,2022-06-23,0.55,6214209369.90,6214209369.90,2.88,4140.29
64,SHSE.600085,同仁堂,51.17,51.50,53.06,50.70,52.65,2.89,4.61,9997229,519609552.75,2022-06-23,0.73,72207909294.30,72207909294.30,6.55,55.17
65,SHSE.600088,中视传媒,8.89,8.89,8.97,8.70,8.96,0.79,3.04,1955985,17357348.60,2022-06-23,0.49,3563449344.00,3563449344.00,3.44,-180.66
66,SHSE.600089,特变电工,25.47,25.90,25.99,24.88,25.83,1.41,4.36,97998383,2495150884.36,2022-06-23,2.59,97915079964.87,97915079964.87,2.25,11.86
67,SHSE.600090,退市济堂,0.31,0.31,0.31,0.30,0.30,-3.23,3.23,33472476,10129101.80,2022-06-23,2.33,431898883.50,431898883.50,0.11,-0.18
68,SHSE.600094,大名城,3.83,3.83,3.86,3.76,3.84,0.26,2.61,12566801,47911947.82,2022-06-23,0.55,8742163054.08,9505248218.88,0.77,-13.50
69,SHSE.600095,湘财股份,7.54,7.53,7.82,7.52,7.76,2.92,3.98,20181166,155476135.01,2022-06-23,1.79,8765778651.76,22154477323.68,1.77,74.06
70,SHSE.600096,云天化,30.30,30.58,30.70,28.17,29.64,-2.18,8.35,152430268,4439137689.90,2022-06-23,8.89,50819502587.88,54415875663.24,4.56,11.55
71,SHSE.600097,开创国际,9.56,9.54,9.69,9.47,9.66,1.05,2.30,2013800,19295562.00,2022-06-23,0.84,2327447159.94,2327447159.94,1.18,12.13
72,SHSE.600098,广州发展,6.59,6.57,6.64,6.45,6.61,0.30,2.88,15345200,100570992.99,2022-06-23,0.57,17839970740.92,23426207020.25,1.00,88.83
73,SHSE.600099,林海股份,9.19,9.05,9.12,8.78,9.03,-1.74,3.70,11570501,103322839.59,2022-06-23,5.28,1978653600.00,1978653600.00,4.00,200.13
74,SHSE.600100,同方股份,4.24,4.24,4.32,4.22,4.32,1.89,2.36,22059765,94271889.15,2022-06-23,0.74,12804043468.32,14473286120.16,0.95,-5.94
75,SHSE.600101,明星电力,9.80,9.75,9.88,9.10,9.52,-2.86,7.96,35621919,334955689.58,2022-06-23,8.45,4012039018.40,4012039018.40,1.56,30.57
76,SHSE.600103,青山纸业,2.42,2.42,2.46,2.42,2.45,1.24,1.65,16479074,40184042.77,2022-06-23,0.71,5649253627.15,5649253627.15,1.52,29.11
77,SHSE.600104,上汽集团,17.56,17.64,18.38,17.64,18.36,4.56,4.21,73537120,1335176938.62,2022-06-23,0.63,214508350661.40,214508350661.40,0.77,9.25
78,SHSE.600105,永鼎股份,3.62,3.60,3.70,3.55,3.68,1.66,4.14,25117705,91635450.39,2022-06-23,1.82,5081766544.96,5192695728.96,1.85,358.44
79,SHSE.600106,重庆路桥,4.09,4.09,4.12,3.99,4.10,0.24,3.18,20706043,83777189.33,2022-06-23,1.56,5449002754.20,5449002754.20,1.18,27.39
80,SHSE.600107,美尔雅,6.01,6.02,6.10,5.94,6.08,1.16,2.66,4238093,25526351.82,2022-06-23,1.18,2188800000.00,2188800000.00,2.90,110.96
81,SHSE.600108,亚盛集团,3.69,3.69,3.71,3.60,3.66,-0.81,2.98,48448455,176545332.53,2022-06-23,2.49,7125709342.86,7125709342.86,1.76,108.12
82,SHSE.600109,国金证券,8.84,8.84,9.22,8.83,9.08,2.71,4.41,66583030,603113927.87,2022-06-23,2.20,27461182534.80,33817182534.80,1.38,17.21
83,SHSE.600110,诺德股份,10.83,10.80,11.11,10.55,11.11,2.59,5.17,85223947,928118310.95,2022-06-23,6.10,15525117388.55,19302517388.55,3.09,41.37
84,SHSE.600111,北方稀土,35.63,34.00,34.89,33.30,34.84,-2.22,4.46,230952919,7865594649.07,2022-06-23,6.36,126576019440.00,126576019440.00,7.48,21.59
85,SHSE.600112,ST天成,2.66,2.64,2.75,2.62,2.69,1.13,4.89,6311800,16945653.00,2022-06-23,1.24,1369761035.74,1369761035.74,13.98,8.79
86,SHSE.600113,浙江东日,7.03,7.02,7.13,6.91,7.13,1.42,3.13,6562621,46085278.75,2022-06-23,1.60,2933504170.80,2933504170.80,1.36,4.36
87,SHSE.600114,东睦股份,7.97,7.94,8.15,7.89,8.12,1.88,3.26,7857534,63216167.98,2022-06-23,1.27,5005033833.24,5005033833.24,2.08,-401.28
88,SHSE.600115,中国东航,4.77,4.78,4.86,4.73,4.83,1.26,2.73,41715086,199970957.16,2022-06-23,0.43,47374985844.06,91163545576.74,2.09,-5.64
89,SHSE.600116,三峡水利,10.37,10.28,10.43,10.10,10.42,0.48,3.18,15895114,163429555.95,2022-06-23,1.01,16423468860.06,19924529059.68,1.82,27.85
90,SHSE.600117,*ST西钢,3.58,3.57,3.62,3.55,3.61,0.84,1.96,4233452,15173734.16,2022-06-23,0.41,3772876889.72,3772876889.72,43.64,-2.95
91,SHSE.600118,中国卫星,19.82,19.75,20.40,19.73,20.33,2.57,3.38,10142228,204764952.75,2022-06-23,0.86,24040004114.55,24040004114.55,3.96,106.78
92,SHSE.600119,长江投资,6.54,6.51,6.58,6.45,6.58,0.61,1.99,3045665,19854274.50,2022-06-23,0.99,2022692000.00,2403479034.60,11.62,-17.25
93,SHSE.600120,浙江东方,3.89,3.88,4.00,3.87,3.98,2.31,3.34,16296562,64189322.64,2022-06-23,0.56,11527366021.58,11527366021.58,0.87,18.76
94,SHSE.600121,郑州煤电,7.52,7.23,7.63,6.77,7.22,-3.99,11.44,209067682,1512475547.09,2022-06-23,17.16,8796934914.36,8796934914.36,5.28,-66.27
95,SHSE.600122,*ST宏图,2.00,1.96,2.03,1.96,1.97,-1.50,3.50,17591448,34869511.56,2022-06-23,1.52,2281768949.50,2281768949.50,45.31,-9.32
96,SHSE.600123,兰花科创,15.67,15.69,16.26,15.33,16.25,3.70,5.93,53735844,850387788.36,2022-06-23,4.70,18564000000.00,18564000000.00,1.32,6.19
97,SHSE.600125,铁龙物流,5.33,5.32,5.37,5.18,5.32,-0.19,3.56,29328464,154471063.80,2022-06-23,2.25,6945376369.68,6945376369.68,1.06,20.15
98,SHSE.600126,杭钢股份,5.21,5.21,5.27,5.18,5.25,0.77,1.73,17721521,92736644.53,2022-06-23,0.52,17730242685.75,17730242685.75,0.85,10.57
99,SHSE.600127,金健米业,9.01,9.01,9.03,8.71,8.97,-0.44,3.55,35291194,312510602.09,2022-06-23,5.50,5756795465.46,5756795465.46,8.11,-144.76
100,SHSE.600128,苏豪弘业,7.88,7.86,8.01,7.78,7.95,0.89,2.92,6074500,47801420.00,2022-06-23,2.46,1961801625.00,1961801625.00,0.94,62.76
101,SHSE.600129,太极集团,22.77,22.80,22.91,21.93,22.43,-1.49,4.30,13230532,294811414.85,2022-06-23,2.38,12491059387.92,12491059387.92,4.55,-23.65
102,SHSE.600130,波导股份,3.84,3.73,3.84,3.73,3.79,-1.30,2.86,29087189,109968375.09,2022-06-23,3.79,2910720000.00,2910720000.00,2.95,64.30
103,SHSE.600131,国网信通,13.69,13.69,14.03,13.48,13.96,1.97,4.02,9482730,131181177.16,2022-06-23,1.76,7541392772.72,16687707834.24,3.22,24.45
104,SHSE.600132,重庆啤酒,130.88,130.00,131.85,127.47,130.46,-0.32,3.35,3017755,390641379.50,2022-06-23,0.62,63138882491.08,63138882491.08,30.12,52.12
105,SHSE.600133,东湖高新,5.82,5.82,5.95,5.77,5.94,2.06,3.09,12659061,74367412.73,2022-06-23,1.59,4725950492.34,4725950492.34,0.80,8.86
106,SHSE.600135,乐凯胶片,7.51,7.52,7.88,7.52,7.81,3.99,4.79,9356263,72456080.22,2022-06-23,2.19,3340843220.77,4321328443.19,1.65,93.14
107,SHSE.600136,*ST明诚,2.01,1.91,1.91,1.91,1.91,-4.98,0.00,2260300,4317173.00,2022-06-23,0.46,929944975.26,1116621569.93,2.26,-1.14
108,SHSE.600137,浪莎股份,13.97,13.96,14.21,13.91,14.18,1.50,2.15,1874300,26440131.00,2022-06-23,1.93,1378545397.84,1378545397.84,2.61,73.92
109,SHSE.600138,中青旅,11.18,11.21,11.50,11.20,11.44,2.33,2.68,23177271,263679335.45,2022-06-23,3.20,8280729600.00,8280729600.00,1.33,-323.04
110,SHSE.600139,*ST西源,2.38,2.38,2.40,2.32,2.34,-1.68,3.36,8241541,19339286.58,2022-06-23,1.25,1548823788.72,1548823788.72,-2.95,-2.42
111,SHSE.600141,兴发集团,40.72,41.05,41.25,38.42,40.42,-0.74,6.95,35417332,1403526031.59,2022-06-23,3.61,39657960608.24,44935910878.46,2.88,8.02
112,SHSE.600143,金发科技,8.90,8.89,9.12,8.84,9.10,2.25,3.15,25160382,226052286.94,2022-06-23,0.98,23419963321.30,23419963321.30,1.52,17.77
113,SHSE.600146,退市环球,0.23,0.23,0.24,0.21,0.22,-4.35,13.04,50988252,11592640.44,2022-06-23,10.85,103393400.00,103393400.00,0.27,-0.29
114,SHSE.600148,长春一东,15.35,15.26,16.14,15.21,16.12,5.02,6.06,4580900,72520087.00,2022-06-23,3.24,2281245174.00,2281245174.00,4.60,82.62
115,SHSE.600149,廊坊发展,5.96,5.83,6.13,5.80,6.07,1.85,5.54,30410587,180919052.07,2022-06-23,8.00,2307571200.00,2307571200.00,14.11,-539.41
116,SHSE.600150,中国船舶,19.16,19.08,19.62,18.95,19.51,1.83,3.50,40007390,773832481.40,2022-06-23,1.64,47668934475.64,87257085068.58,1.89,501.90
117,SHSE.600151,航天机电,10.82,10.88,11.08,10.70,11.08,2.40,3.51,20092966,220180414.61,2022-06-23,1.40,15891515339.96,15891515339.96,2.96,276.48
118,SHSE.600152,维科技术,6.02,6.06,6.16,6.00,6.08,1.00,2.66,12225901,74466014.10,2022-06-23,2.49,2983132629.12,3191419736.96,1.61,-23.43
119,SHSE.600153,建发股份,12.23,12.24,12.27,11.62,12.03,-1.64,5.31,58245975,693356603.33,2022-06-23,2.05,34107462375.90,36167906640.90,0.86,5.71
120,SHSE.600155,华创云信,8.34,8.31,8.68,8.31,8.56,2.64,4.44,35671006,303653936.00,2022-06-23,2.05,14890604906.88,14890604906.88,0.92,17.34
121,SHSE.600156,华升股份,4.41,4.42,4.42,4.35,4.40,-0.23,1.59,6092600,26689992.00,2022-06-23,1.52,1769287088.80,1769287088.80,2.89,-35.92
122,SHSE.600157,永泰能源,1.63,1.63,1.65,1.62,1.64,0.61,1.84,260741324,426005219.03,2022-06-23,1.17,36437133197.80,36437133197.80,0.85,31.41
123,SHSE.600158,中体产业,7.93,7.91,8.07,7.87,8.06,1.64,2.52,10089373,80501251.26,2022-06-23,1.40,5819967983.70,7733675320.02,3.12,137.81
124,SHSE.600159,大龙地产,2.96,2.96,2.98,2.92,2.97,0.34,2.03,11645500,34442968.00,2022-06-23,1.40,2465109599.04,2465109599.04,1.00,34.48
125,SHSE.600160,巨化股份,12.22,12.17,12.49,12.04,12.47,2.05,3.68,24091354,296142998.83,2022-06-23,0.89,33665833630.07,33665833630.07,2.48,25.28
126,SHSE.600161,天坛生物,24.08,24.10,24.50,23.71,24.27,0.79,3.28,5450073,131071093.44,2022-06-23,0.40,33326947906.05,33326947906.05,4.08,45.44
127,SHSE.600162,香江控股,2.06,2.07,2.10,2.04,2.09,1.46,2.91,23946779,49700700.32,2022-06-23,0.71,7097183176.16,7097183176.16,0.97,35.13
128,SHSE.600163,中闽能源,8.12,8.10,8.33,7.98,8.30,2.22,4.31,27725852,225685562.19,2022-06-23,2.40,9579539080.50,15794867986.90,2.97,20.89
129,SHSE.600165,宁科生物,9.26,9.23,9.41,9.12,9.30,0.43,3.13,7862149,72852523.81,2022-06-23,1.15,6369419107.50,6369419107.50,8.69,-130.82
130,SHSE.600166,福田汽车,2.81,2.81,3.05,2.81,2.96,5.34,8.54,318503328,938977820.19,2022-06-23,4.84,19462568459.12,19462568459.12,1.83,-3.67
131,SHSE.600167,联美控股,7.08,7.07,7.22,7.05,7.21,1.84,2.40,3664000,26198554.00,2022-06-23,0.16,16497341414.75,16497341414.75,1.56,16.25
132,SHSE.600168,武汉控股,6.15,6.13,6.24,6.12,6.23,1.30,1.95,3408510,21047012.30,2022-06-23,0.48,4420619181.16,4420619181.16,0.84,10.77
133,SHSE.600169,太原重工,2.45,2.44,2.47,2.41,2.46,0.41,2.45,22326001,54541270.46,2022-06-23,0.87,6307329300.00,8199528090.00,1.70,44.33
134,SHSE.600170,上海建工,3.02,3.02,3.04,3.01,3.02,0.00,0.99,57624181,174111677.09,2022-06-23,0.65,26891281138.56,26891281138.56,0.89,7.80
135,SHSE.600171,上海贝岭,20.36,20.50,22.08,20.41,21.78,6.97,8.20,66366448,1413878440.00,2022-06-23,9.47,15267626211.42,15511246270.74,3.93,21.13
136,SHSE.600172,黄河旋风,8.95,8.94,9.04,8.80,9.01,0.67,2.68,25521159,228306432.17,2022-06-23,2.00,11499064307.50,12994082128.76,3.95,211.45
137,SHSE.600173,卧龙地产,6.09,6.04,6.19,5.91,6.14,0.82,4.60,16161222,98317959.01,2022-06-23,2.31,4300555738.16,4301108338.16,1.21,10.82
138,SHSE.600176,中国巨石,16.68,16.68,16.83,16.45,16.81,0.78,2.28,29087677,483757177.88,2022-06-23,0.73,67292728397.68,67292728397.68,2.76,9.89
139,SHSE.600177,雅戈尔,6.45,6.45,6.53,6.42,6.52,1.09,1.71,12700551,82326191.18,2022-06-23,0.28,29768989743.96,30180447383.96,0.83,4.53
140,SHSE.600178,东安动力,7.41,8.15,8.15,7.08,8.15,9.99,14.44,57006096,444517785.23,2022-06-23,12.34,3765952000.00,3877638785.00,1.57,90.51
141,SHSE.600179,安通控股,3.87,3.87,3.89,3.82,3.86,-0.26,1.81,13839299,53296724.04,2022-06-23,0.36,14649647888.62,16846144156.86,2.03,7.49
142,SHSE.600180,瑞茂通,7.57,7.57,7.79,7.51,7.79,2.91,3.70,11501695,88047273.27,2022-06-23,1.09,8194320194.56,8194320194.56,1.15,9.20
143,SHSE.600182,S佳通,12.50,12.55,12.68,12.33,12.65,1.20,2.80,945800,11830669.50,2022-06-23,0.56,2150500000.00,4301000000.00,4.18,161.32
144,SHSE.600183,生益科技,16.31,16.31,16.69,16.31,16.69,2.33,2.33,12968515,214853800.12,2022-06-23,0.56,38641766307.52,38641766307.52,2.84,13.96
145,SHSE.600184,光电股份,13.42,13.56,14.76,13.35,14.30,6.56,10.51,23214783,327000321.96,2022-06-23,4.56,7275279811.80,7275279811.80,2.95,108.47
146,SHSE.600185,格力地产,6.93,6.85,7.04,6.64,6.89,-0.58,5.77,68636894,468637158.54,2022-06-23,3.64,12987689927.55,12987689927.55,1.42,37.85
147,SHSE.600186,莲花健康,2.62,2.61,2.64,2.59,2.63,0.38,1.91,12431772,32508447.92,2022-06-23,0.71,4607500000.83,4717960000.83,3.32,98.32
148,SHSE.600187,国中水务,2.24,2.23,2.25,2.21,2.24,0.00,1.79,9083400,20300101.00,2022-06-23,0.55,3704814686.72,3704814686.72,1.12,-41.98
149,SHSE.600188,兖矿能源,35.23,35.11,36.22,34.05,36.07,2.38,6.16,27662110,976075842.26,2022-06-23,0.93,107739778494.80,178499740294.80,2.63,8.63
150,SHSE.600189,泉阳泉,6.05,6.01,6.33,6.01,6.25,3.31,5.29,10415190,64333407.80,2022-06-23,1.49,4373858906.25,4469986325.00,2.83,40.93
151,SHSE.600190,锦州港,3.17,3.17,3.19,3.12,3.19,0.63,2.21,15620317,49272021.32,2022-06-23,0.88,5676555650.70,6387309885.00,0.97,53.08
152,SHSE.600191,华资实业,4.84,4.86,5.08,4.86,5.08,4.96,4.55,5229501,26411144.07,2022-06-23,1.08,2463454560.00,2463454560.00,1.50,-173.26
153,SHSE.600192,长城电工,5.33,5.30,5.33,5.18,5.30,-0.56,2.81,20363978,107255810.84,2022-06-23,4.61,2341264400.00,2341264400.00,1.40,-16.70
154,SHSE.600193,创兴资源,5.39,5.40,5.48,5.29,5.34,-0.93,3.53,5595350,30024013.61,2022-06-23,1.32,2271491820.00,2271491820.00,7.07,107.77
155,SHSE.600195,中牧股份,12.84,12.84,12.84,12.55,12.66,-1.40,2.26,9857757,124482214.84,2022-06-23,0.97,12857630208.66,12857630208.66,2.54,26.44
156,SHSE.600196,复星医药,44.60,44.20,44.50,43.00,43.64,-2.15,3.36,34723676,1511206337.32,2022-06-23,1.73,87758209083.80,111844892503.80,2.92,25.71
157,SHSE.600197,伊力特,30.08,30.09,30.30,29.16,29.92,-0.53,3.79,14323920,426243674.99,2022-06-23,3.04,14120823706.88,14120823706.88,3.77,48.74
