,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
31,SHSE.600039,四川路桥,11.26,11.19,11.34,11.11,11.27,0.09,2.04,18199150,204236338.14,2022-12-08,0.39,70170815454.25,53102232689.03,8.60,2.26
32,SHSE.600048,保利发展,15.70,15.70,16.09,15.65,15.95,1.59,2.80,91757660,1461476108.32,2022-12-08,0.77,190928572517.10,190928572517.10,7.10,1.05
33,SHSE.600050,中国联通,5.09,5.01,5.12,4.88,5.09,0.00,4.72,669576283,3334757713.09,2022-12-08,2.16,161884580446.33,157598676759.33,21.70,1.04
34,SHSE.600051,宁波联合,7.96,8.00,8.30,7.92,8.25,3.64,4.77,26968553,220389329.54,2022-12-08,8.67,2564760000.00,2564760000.00,10.40,0.80
35,SHSE.600052,东望时代,5.37,5.40,5.46,5.33,5.46,1.68,2.42,5787948,31310597.99,2022-12-08,0.69,4609303285.86,4609303285.86,-119.84,1.43
36,SHSE.600053,九鼎投资,15.65,15.56,16.36,15.48,16.31,4.22,5.62,6517171,104780288.17,2022-12-08,1.50,7071050448.00,7071050448.00,64.48,2.47
37,SHSE.600054,黄山旅游,12.89,12.85,13.03,12.30,12.81,-0.62,5.66,16059604,203532830.60,2022-12-08,3.13,9343350626.40,6575373000.00,-221.46,2.25
38,SHSE.600055,万东医疗,21.29,21.40,21.46,21.05,21.24,-0.23,1.93,5617096,119247842.47,2022-12-08,1.04,14933016871.92,11486936066.76,89.95,3.30
39,SHSE.600056,中国医药,15.84,15.84,17.34,15.66,16.67,5.24,10.61,161809932,2660982586.67,2022-12-08,10.82,24936315399.16,24927509138.26,43.13,2.30
40,SHSE.600057,厦门象屿,12.23,12.23,12.49,12.00,12.38,1.23,4.01,20742421,255662452.31,2022-12-08,0.97,27905683559.06,26443084113.46,10.42,1.94
41,SHSE.600058,五矿发展,9.46,9.49,9.52,9.33,9.41,-0.53,2.01,7770561,73204143.58,2022-12-08,0.72,10086679790.51,10086679790.51,20.94,2.05
42,SHSE.600059,古越龙山,9.70,9.70,9.71,9.59,9.67,-0.31,1.24,7124031,68702122.97,2022-12-08,0.78,8814615133.71,8814615133.71,43.33,1.63
43,SHSE.600060,海信视像,14.23,14.21,14.30,13.93,14.28,0.35,2.60,9522453,134921718.46,2022-12-08,0.74,18673273730.16,18408079850.16,11.53,1.11
44,SHSE.600061,国投资本,6.81,6.77,6.84,6.71,6.83,0.29,1.91,34523151,234563867.03,2022-12-08,0.54,43884838975.99,43884838975.99,14.63,0.92
45,SHSE.600062,华润双鹤,22.01,22.10,24.11,21.70,23.15,5.18,10.95,116358177,2676320521.79,2022-12-08,11.36,24150952986.50,23715973746.50,23.55,2.46
46,SHSE.600063,皖维高新,6.55,6.53,6.66,6.48,6.54,-0.15,2.75,32211391,211689879.48,2022-12-08,1.67,14121490905.96,12595351285.68,9.11,1.84
47,SHSE.600064,南京高科,7.23,7.21,7.30,7.19,7.26,0.41,1.52,14882589,107989939.97,2022-12-08,0.86,12562265815.44,12562265815.44,5.49,0.78
48,SHSE.600066,宇通客车,7.91,7.93,7.95,7.83,7.86,-0.63,1.52,18996114,149948977.34,2022-12-08,0.86,17401562292.78,17401562292.78,36.03,1.25
49,SHSE.600067,冠城大通,3.48,3.48,3.62,3.47,3.50,0.57,4.31,32089549,113227549.91,2022-12-08,2.31,4870840586.50,4870840586.50,-5.03,0.69
50,SHSE.600070,ST富润,5.20,5.20,5.23,5.08,5.11,-1.73,2.88,4628300,23709159.00,2022-12-08,0.91,2592919940.52,2589342940.52,-3.44,1.63
51,SHSE.600071,凤凰光学,23.46,23.46,23.69,22.82,22.95,-2.17,3.71,6528952,151004233.32,2022-12-08,2.32,6462120752.55,6462120752.55,-711.73,12.65
52,SHSE.600072,中船科技,12.96,12.91,12.96,12.75,12.82,-1.08,1.62,9171743,117490591.81,2022-12-08,1.25,9438723500.06,9438723500.06,166.81,2.38
53,SHSE.600073,上海梅林,7.94,7.85,7.93,7.80,7.81,-1.64,1.64,13705508,107473014.00,2022-12-08,1.46,7323667176.32,7323667176.32,19.36,1.58
54,SHSE.600075,新疆天业,5.74,5.73,5.78,5.67,5.73,-0.17,1.92,8321663,47586343.47,2022-12-08,0.66,9783139909.80,7270103738.76,10.74,0.95
55,SHSE.600076,康欣新材,3.05,3.06,3.08,3.03,3.06,0.33,1.64,4459292,13610732.02,2022-12-08,0.43,4114302703.02,3164848234.74,-27.83,0.88
56,SHSE.600077,*ST宋都,2.98,2.97,3.04,2.94,2.99,0.34,3.36,36756537,109934395.04,2022-12-08,2.74,4006965754.74,4006965754.74,-6.66,0.96
57,SHSE.600078,ST澄星,13.00,12.85,13.50,12.82,13.14,1.08,5.23,14034404,185394067.67,2022-12-08,2.12,8706207393.54,8706207393.54,3.57,4.42
58,SHSE.600079,人福医药,23.29,22.60,24.25,22.26,23.64,1.50,8.54,53286186,1228469111.27,2022-12-08,3.66,38597395389.24,34452603006.96,23.68,2.57
59,SHSE.600080,金花股份,9.42,9.32,9.76,9.08,9.49,0.74,7.22,39602618,372034029.06,2022-12-08,10.61,3542335004.65,3542335004.65,-378.92,2.10
60,SHSE.600081,东风科技,11.56,11.56,11.67,11.38,11.45,-0.95,2.51,4933917,56718091.39,2022-12-08,1.57,5386296462.25,3590262000.00,27.67,1.71
61,SHSE.600082,海泰发展,3.74,3.75,3.87,3.70,3.81,1.87,4.55,26165900,99182857.00,2022-12-08,4.12,2461701297.06,2416817919.72,133.93,1.44
62,SHSE.600083,博信股份,8.06,8.14,8.19,8.00,8.04,-0.25,2.36,1499000,12099000.00,2022-12-08,0.66,1849200000.00,1833066341.04,24.30,24.95
63,SHSE.600084,中信尼雅,7.47,7.54,7.59,7.35,7.41,-0.80,3.21,6265500,46480200.00,2022-12-08,0.56,8326815810.30,8326815810.30,3007.26,3.87
64,SHSE.600085,同仁堂,48.51,48.78,49.11,48.15,48.54,0.06,1.98,6368554,309886853.58,2022-12-08,0.46,66571166517.48,66571166517.48,50.81,5.85
65,SHSE.600088,中视传媒,10.17,10.01,10.10,9.77,9.95,-2.16,3.24,9405288,93045325.06,2022-12-08,2.36,3957178680.00,3957178680.00,-68.45,3.97
66,SHSE.600089,特变电工,21.08,21.02,21.19,20.86,20.94,-0.66,1.57,37070460,778557731.12,2022-12-08,0.96,81117912796.44,81117912796.44,6.18,1.63
67,SHSE.600094,大名城,3.40,3.41,3.46,3.38,3.43,0.88,2.35,31847473,108943377.90,2022-12-08,1.40,8490364945.51,7808755019.66,-14.51,0.69
68,SHSE.600095,湘财股份,8.36,8.18,8.28,8.06,8.14,-2.63,2.63,55958630,454814804.90,2022-12-08,4.95,23239361522.52,9195030699.14,-1292.81,1.92
69,SHSE.600096,云天化,22.99,23.12,24.48,22.86,23.96,4.22,7.05,104320070,2493229691.52,2022-12-08,6.08,43988002054.36,41080812483.32,7.42,2.80
70,SHSE.600097,开创国际,10.12,10.10,10.18,9.89,9.93,-1.88,2.87,2157301,21449183.96,2022-12-08,0.90,2392500030.87,2392500030.87,59.16,1.19
71,SHSE.600098,广州发展,5.83,5.81,5.85,5.78,5.79,-0.69,1.20,13766335,80014254.70,2022-12-08,0.43,20520081489.75,18567346170.81,30.27,0.85
72,SHSE.600099,林海股份,9.84,9.84,10.82,9.82,10.82,9.96,10.16,16225081,174272520.22,2022-12-08,7.40,2370878400.00,2370878400.00,203.70,4.74
73,SHSE.600100,同方股份,4.69,4.68,4.68,4.58,4.59,-2.13,2.13,30581045,141164977.06,2022-12-08,1.03,15377866502.67,13604296185.09,-7.78,1.02
74,SHSE.600101,明星电力,9.10,9.12,9.14,8.96,9.00,-1.10,1.98,8192190,74002839.35,2022-12-08,1.94,3792894030.00,3792894030.00,22.46,1.44
75,SHSE.600103,青山纸业,2.39,2.39,2.40,2.37,2.38,-0.42,1.26,13719489,32673722.23,2022-12-08,0.59,5487846380.66,5487846380.66,25.84,1.43
76,SHSE.600104,上汽集团,15.23,15.22,15.30,15.18,15.24,0.07,0.79,14862066,226617847.02,2022-12-08,0.13,178055951202.60,178055951202.60,10.58,0.65
77,SHSE.600105,永鼎股份,3.69,3.72,3.73,3.62,3.63,-1.63,2.98,16055105,58454562.35,2022-12-08,1.16,5103825171.72,5012728724.52,83.34,1.82
78,SHSE.600106,重庆路桥,5.39,5.41,5.45,5.36,5.42,0.56,1.67,12520551,67678843.09,2022-12-08,0.94,7203315836.04,7203315836.04,43.38,1.64
79,SHSE.600107,美尔雅,7.05,7.01,7.08,6.86,7.00,-0.71,3.12,7435300,51849195.00,2022-12-08,2.07,2520000000.00,2520000000.00,-140.90,3.47
80,SHSE.600108,亚盛集团,3.28,3.29,3.30,3.21,3.23,-1.52,2.74,22216500,71880574.00,2022-12-08,1.14,6288535840.83,6288535840.83,94.83,1.55
81,SHSE.600109,国金证券,9.10,9.16,9.35,9.11,9.14,0.44,2.64,34706758,319855656.10,2022-12-08,1.08,34040644093.40,29351800896.08,21.26,1.11
82,SHSE.600110,诺德股份,9.29,9.22,9.22,8.96,8.96,-3.55,2.80,41860513,379472749.22,2022-12-08,2.98,15641942140.16,12595542140.16,43.01,2.45
83,SHSE.600111,北方稀土,26.62,26.58,26.89,26.30,26.40,-0.83,2.22,36469675,968696472.64,2022-12-08,1.00,95912942400.00,95912942400.00,14.51,5.20
84,SHSE.600112,ST天成,5.40,5.38,5.49,5.31,5.32,-1.48,3.33,6361181,34266401.51,2022-12-08,1.25,2708969780.72,2708969780.72,14.04,25.34
85,SHSE.600113,浙江东日,7.21,7.23,7.42,7.16,7.32,1.53,3.61,9195354,67193510.99,2022-12-08,2.23,3011676091.20,3011676091.20,4.50,1.42
86,SHSE.600114,东睦股份,9.30,9.32,9.41,9.16,9.29,-0.11,2.69,7224429,67125787.87,2022-12-08,1.17,5726202501.33,5726202501.33,163.35,2.32
87,SHSE.600115,中国东航,5.66,5.68,5.70,5.55,5.60,-1.06,2.65,72178744,404977824.40,2022-12-08,0.64,105696864436.80,62735295985.60,-3.29,4.52
88,SHSE.600116,三峡水利,8.95,8.96,9.05,8.89,8.97,0.22,1.79,9378361,84148802.25,2022-12-08,0.59,17151921848.88,14138053327.71,34.19,1.55
89,SHSE.600117,*ST西钢,3.30,3.30,3.31,3.25,3.28,-0.61,1.82,5400192,17676948.92,2022-12-08,0.52,3427987866.56,3427987866.56,-2.08,-8.12
90,SHSE.600118,中国卫星,23.76,23.68,23.69,23.33,23.43,-1.39,1.52,8218060,192899923.24,2022-12-08,0.69,27705720433.05,27705720433.05,91.98,4.43
91,SHSE.600119,长江投资,6.88,6.91,7.33,6.85,7.18,4.36,6.98,14986500,107068075.00,2022-12-08,4.88,2622641256.60,2207132000.00,-18.62,12.29
92,SHSE.600120,浙江东方,3.82,3.81,3.83,3.79,3.81,-0.26,1.05,22208215,84522359.40,2022-12-08,0.77,13012603484.52,11034991091.01,27.43,0.86
93,SHSE.600121,郑州煤电,5.67,5.61,5.66,5.55,5.56,-1.94,1.94,35429822,198067073.70,2022-12-08,2.91,6774370931.28,6774370931.28,-78.09,4.01
94,SHSE.600122,*ST宏图,1.72,1.73,1.75,1.70,1.72,0.00,2.91,12334375,21275801.26,2022-12-08,1.06,1992204362.00,1992204362.00,-5.90,-9.46
95,SHSE.600123,兰花科创,14.18,14.18,14.27,14.06,14.16,-0.14,1.48,9687589,137280879.96,2022-12-08,0.85,16176384000.00,16176384000.00,4.37,1.07
96,SHSE.600125,铁龙物流,5.92,5.92,6.04,5.85,5.95,0.51,3.21,27107188,161420556.46,2022-12-08,2.08,7767855150.30,7767855150.30,19.44,1.16
97,SHSE.600126,杭钢股份,4.36,4.37,4.41,4.35,4.37,0.23,1.38,9843940,43073065.80,2022-12-08,0.29,14758316292.71,14758316292.71,8.80,0.73
98,SHSE.600127,金健米业,8.29,8.34,8.34,8.08,8.12,-2.05,3.14,16797436,136924583.36,2022-12-08,2.62,5211279730.16,5211279730.16,-67.36,7.74
99,SHSE.600128,苏豪弘业,8.29,8.35,8.51,8.24,8.43,1.69,3.26,5498800,46163645.00,2022-12-08,2.23,2080250025.00,2080250025.00,49.77,1.00
100,SHSE.600129,太极集团,32.11,33.30,34.21,31.60,32.32,0.65,8.13,16726694,546648532.91,2022-12-08,3.00,17998708846.08,17998708846.08,-34.46,6.05
101,SHSE.600130,波导股份,4.49,4.53,4.54,4.30,4.35,-3.12,5.35,38833628,169183595.42,2022-12-08,5.06,3340800000.00,3340800000.00,114.88,3.36
102,SHSE.600131,国网信通,16.44,16.36,16.62,16.17,16.39,-0.30,2.74,4610684,75617407.08,2022-12-08,0.85,19711745631.16,8854113720.98,27.19,3.69
103,SHSE.600132,重庆啤酒,127.78,127.24,127.78,123.80,126.46,-1.03,3.11,4775840,597497685.57,2022-12-08,0.99,61202997699.08,61202997699.08,46.91,31.06
104,SHSE.600133,东湖高新,5.80,5.80,5.85,5.75,5.77,-0.52,1.72,7660549,44322409.73,2022-12-08,0.96,4590701936.99,4590701936.99,8.05,0.79
105,SHSE.600135,乐凯胶片,7.66,7.71,7.71,7.58,7.60,-0.78,1.70,3638957,27820496.19,2022-12-08,0.66,4205133952.40,4205133952.40,121.38,1.60
106,SHSE.600136,*ST明诚,2.05,2.04,2.11,2.02,2.07,0.98,4.39,19988700,41233856.00,2022-12-08,4.12,1207002764.61,1004688340.02,-0.85,2.72
107,SHSE.600137,浪莎股份,16.40,16.28,16.35,15.83,15.97,-2.62,3.17,3269800,52356222.18,2022-12-08,3.36,1552564880.36,1552564880.36,110.23,3.00
108,SHSE.600138,中青旅,14.88,14.52,15.81,14.20,15.18,2.02,10.82,76855433,1131267955.92,2022-12-08,10.62,10987891200.00,10987891200.00,-58.75,1.78
109,SHSE.600139,*ST西源,2.09,2.05,2.07,1.99,1.99,-4.78,3.83,49559701,99545365.01,2022-12-08,7.49,1317162110.92,1317162110.92,-8.81,-2.21
110,SHSE.600141,兴发集团,32.02,32.02,33.57,31.82,33.36,4.18,5.47,39008780,1288488141.60,2022-12-08,3.53,37087134757.68,36876666517.68,5.61,1.94
111,SHSE.600143,金发科技,10.46,10.48,10.85,10.38,10.77,2.96,4.49,55306847,593097534.15,2022-12-08,2.15,28618014231.72,27717912634.11,25.24,1.82
112,SHSE.600148,长春一东,14.22,14.23,14.55,14.16,14.39,1.20,2.74,2830601,40731663.35,2022-12-08,2.00,2036421715.50,2036421715.50,656.47,4.24
113,SHSE.600149,廊坊发展,6.74,6.80,7.41,6.75,7.41,9.94,9.79,27804831,200846498.84,2022-12-08,7.31,2816985600.00,2816985600.00,6902.27,17.70
114,SHSE.600150,中国船舶,23.69,23.61,23.85,23.18,23.27,-1.77,2.83,34637040,810578024.68,2022-12-08,1.42,104073417198.66,56855771668.28,82.19,2.20
115,SHSE.600151,航天机电,9.61,9.56,9.66,9.45,9.51,-1.04,2.19,5692849,54354454.44,2022-12-08,0.40,13639739249.37,13639739249.37,210.42,2.55
116,SHSE.600152,维科技术,17.25,17.04,18.50,16.66,17.80,3.19,10.67,70844795,1257892027.05,2022-12-08,14.44,9343301203.60,8733513289.20,-133.91,4.65
117,SHSE.600153,建发股份,14.56,14.58,14.94,14.44,14.74,1.24,3.43,25359321,373700009.04,2022-12-08,0.89,44296220982.20,41925956048.68,7.04,1.02
118,SHSE.600155,华创云信,7.33,7.32,7.34,7.23,7.27,-0.82,1.50,14748138,107245262.26,2022-12-08,0.85,16440549877.34,12646576830.96,26.04,1.01
119,SHSE.600156,华升股份,5.15,5.13,5.21,5.06,5.06,-1.75,2.91,6376401,32675995.13,2022-12-08,1.59,2034680152.12,2034680152.12,-9.09,4.33
120,SHSE.600157,永泰能源,1.63,1.62,1.63,1.61,1.62,-0.61,1.23,217547759,352198510.58,2022-12-08,0.98,35992777914.90,35992777914.90,19.56,0.82
121,SHSE.600158,中体产业,9.13,9.08,9.11,8.82,8.94,-2.08,3.18,31361285,280887086.00,2022-12-08,4.34,8578046818.98,6455398731.30,201.67,3.47
122,SHSE.600159,大龙地产,3.20,3.20,3.25,3.15,3.18,-0.62,3.13,19815800,63389685.00,2022-12-08,2.39,2639410277.76,2639410277.76,335.39,1.09
123,SHSE.600160,巨化股份,16.55,16.50,17.28,16.40,16.88,1.99,5.32,22691723,384303723.61,2022-12-08,0.84,45571713847.28,45571713847.28,17.87,3.10
124,SHSE.600161,天坛生物,22.09,22.07,22.80,21.91,22.25,0.72,4.03,17415711,387910198.05,2022-12-08,1.06,36663762220.50,36663762220.50,45.67,4.31
125,SHSE.600162,香江控股,2.03,2.02,2.06,2.02,2.04,0.49,1.97,16037785,32733421.85,2022-12-08,0.49,6667613768.88,6667613768.88,61.19,0.91
126,SHSE.600163,中闽能源,5.71,5.72,5.72,5.61,5.63,-1.40,1.93,12967624,73273784.38,2022-12-08,1.12,10713868285.09,6497928316.05,15.38,1.96
127,SHSE.600165,宁科生物,8.49,8.43,8.52,8.30,8.32,-2.00,2.59,7051900,59184779.00,2022-12-08,1.03,5698233008.00,5698233008.00,96.38,7.65
128,SHSE.600166,福田汽车,2.84,2.81,2.86,2.77,2.78,-2.11,3.17,118794364,333629614.51,2022-12-08,1.81,22250462460.50,18279033890.66,-4.35,1.61
129,SHSE.600167,联美控股,6.74,6.76,6.79,6.65,6.68,-0.89,2.08,3104355,20806414.09,2022-12-08,0.14,15284638093.00,15284638093.00,16.13,1.49
130,SHSE.600168,武汉控股,6.30,6.30,6.31,6.24,6.28,-0.32,1.11,1882700,11805005.00,2022-12-08,0.27,4456097665.76,4456097665.76,10.85,0.86
131,SHSE.600169,太原重工,2.52,2.52,2.55,2.50,2.51,-0.40,1.98,13325279,33623854.87,2022-12-08,0.52,8463658254.00,6435527050.00,211.25,1.71
132,SHSE.600170,上海建工,2.77,2.76,2.78,2.72,2.74,-1.08,2.17,95329372,262019863.27,2022-12-08,1.07,24398049774.72,24398049774.72,24.81,0.85
133,SHSE.600171,上海贝岭,19.44,19.35,19.45,18.90,18.90,-2.78,2.83,11351168,216211026.20,2022-12-08,1.62,13460172383.70,13270446661.50,22.67,3.21
134,SHSE.600172,黄河旋风,5.61,5.58,5.69,5.52,5.56,-0.89,3.03,32703289,182724967.31,2022-12-08,2.56,8018545686.56,7095981970.00,96.55,2.40
135,SHSE.600173,卧龙地产,5.78,5.79,5.84,5.71,5.78,0.00,2.25,7846874,45378236.02,2022-12-08,1.12,4048926090.32,4048405890.32,9.89,1.08
136,SHSE.600176,中国巨石,14.57,14.55,14.71,14.45,14.63,0.41,1.78,17434904,254464672.12,2022-12-08,0.44,58565890330.64,58565890330.64,8.09,2.20
137,SHSE.600177,雅戈尔,6.50,6.50,6.60,6.46,6.56,0.92,2.15,16512702,108103339.67,2022-12-08,0.36,30365603502.88,29951621582.88,5.48,0.83
138,SHSE.600178,东安动力,6.67,6.67,6.75,6.63,6.67,0.00,1.80,3388500,22653837.00,2022-12-08,0.73,3173478613.00,3082073600.00,64.21,1.23
139,SHSE.600179,安通控股,3.58,3.59,3.62,3.55,3.58,0.00,1.96,26712103,95634852.14,2022-12-08,0.73,15148866584.82,13111701652.10,5.65,1.73
140,SHSE.600180,瑞茂通,6.25,6.26,6.45,6.23,6.43,2.88,3.52,12121400,77200830.00,2022-12-08,1.15,6763732843.52,6763732843.52,10.46,0.90
141,SHSE.600182,S佳通,13.92,13.97,14.62,13.89,14.62,5.03,5.24,3270713,47268440.27,2022-12-08,1.92,4970800000.00,2485400000.00,211.93,4.82
142,SHSE.600183,生益科技,14.76,14.76,14.77,14.54,14.63,-0.88,1.56,8758576,127999325.27,2022-12-08,0.38,34037389471.47,34037389471.47,20.18,2.58
143,SHSE.600184,光电股份,11.95,11.88,11.91,11.70,11.71,-2.01,1.76,2883300,33966119.00,2022-12-08,0.57,5957589272.46,5957589272.46,88.06,2.41
144,SHSE.600186,莲花健康,2.96,2.97,2.98,2.90,2.90,-2.03,2.70,18237400,53281565.00,2022-12-08,1.04,5202313308.90,5080513308.90,92.13,3.66
145,SHSE.600187,国中水务,2.53,2.53,2.53,2.50,2.51,-0.79,1.19,11544213,28980523.63,2022-12-08,0.72,4050590568.53,4050590568.53,-17.22,1.29
146,SHSE.600188,兖矿能源,39.08,39.31,39.32,38.13,38.38,-1.79,3.05,19355163,746432148.17,2022-12-08,0.65,189931245703.20,114639664503.20,5.96,2.44
147,SHSE.600189,泉阳泉,6.62,6.61,6.68,6.55,6.59,-0.45,1.96,6064400,40020183.00,2022-12-08,0.87,4713153581.08,4611796830.75,44.63,2.81
148,SHSE.600190,锦州港,3.23,3.23,3.39,3.21,3.27,1.24,5.57,67286284,220795087.26,2022-12-08,3.78,6547493205.00,5818914413.10,101.94,0.99
149,SHSE.600191,华资实业,5.89,5.95,5.96,5.78,5.79,-1.70,3.06,2512100,14665289.00,2022-12-08,0.52,2807756280.00,2807756280.00,-51.14,1.77
150,SHSE.600192,长城电工,6.23,6.22,6.24,6.13,6.13,-1.61,1.77,12142022,74941070.01,2022-12-08,2.75,2707915240.00,2707915240.00,-37.81,1.63
151,SHSE.600193,创兴资源,6.10,6.08,6.22,6.02,6.07,-0.49,3.28,8210901,50130774.04,2022-12-08,1.93,2582014110.00,2582014110.00,380.27,8.04
152,SHSE.600195,中牧股份,12.96,12.96,13.00,12.67,12.73,-1.77,2.55,9168353,117152333.43,2022-12-08,0.90,12999217349.80,12999217349.80,28.91,2.48
153,SHSE.600196,复星医药,34.93,35.18,37.45,35.13,36.93,5.73,6.64,82930630,3039717657.29,2022-12-08,4.12,98590366942.23,74264680601.85,27.20,2.27
154,SHSE.600197,伊力特,24.56,24.51,24.99,24.41,24.80,0.98,2.36,8110487,200738533.76,2022-12-08,1.72,11704609215.20,11704609215.20,62.93,3.26
155,SHSE.600198,大唐电信,6.45,6.42,6.43,6.31,6.35,-1.55,1.86,6750401,42961113.32,2022-12-08,0.77,8342051553.10,5590887567.25,-452.83,17.44
156,SHSE.600199,金种子酒,27.78,27.77,27.91,27.10,27.28,-1.80,2.92,13196817,361015923.24,2022-12-08,2.01,17944697358.72,17944697358.72,-113.70,6.90
