,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
0,SHSE.600000,浦发银行,7.21,7.21,7.33,7.2,7.28,0.9708737864077666,1.803051317614423,37939600,276331223.8,2024-02-23,0.1293,213683847453.44,213683847453.44,5.5223,0.3544
1,SHSE.600004,白云机场,10.19,10.2,10.25,10.01,10.11,-0.7850834151128527,2.3552502453385693,20674380,208524264.38,2024-02-23,0.8735,23927521841.13,23927521841.13,-140.7929,1.3701
2,SHSE.600006,东风汽车,5.87,5.89,6.0,5.8,5.92,0.8517887563884052,3.4071550255536653,44566203,262444412.12,2024-02-23,2.2283,11840000000.0,11840000000.0,52.7745,1.4531
3,SHSE.600007,中国国贸,19.11,19.14,19.18,18.96,19.12,0.05232862375721403,1.1512297226582882,1686088,32140801.56,2024-02-23,0.1674,19259242050.08,19259242050.08,15.4179,2.0395
4,SHSE.600008,首创环保,2.82,2.83,2.83,2.8,2.81,-0.35460992907800915,1.0638297872340514,47745517,134285200.03,2024-02-23,0.6504,20627059802.37,20627059802.37,17.4946,1.0847
5,SHSE.600009,上海机场,35.45,35.44,35.44,35.06,35.3,-0.42313117066292705,1.071932299012681,8227898,290036125.6,2024-02-23,0.427,68021633214.4,87843391302.0,-222.065,2.1904
6,SHSE.600010,包钢股份,1.53,1.53,1.54,1.52,1.53,0.0,1.3071895424836613,188676760,288400709.31,2024-02-23,0.599,48190595416.11,69469561639.44,141.4823,1.3109
7,SHSE.600011,华能国际,8.98,8.97,9.1,8.91,8.98,0.0,2.115812917594649,48945486,440616006.47,2024-02-23,0.4451,98759435072.62,140968878363.82,15.4592,2.4401
8,SHSE.600012,皖通高速,14.17,14.09,14.23,13.8,13.94,-1.6231474947071334,3.0345800988002805,7672382,107241472.74,2024-02-23,0.6582,16248464000.0,23121023400.0,14.2503,1.8725
9,SHSE.600015,华夏银行,6.31,6.36,6.7,6.36,6.52,3.3280507131537185,5.388272583201266,89318019,585457642.06,2024-02-23,0.5805,100324700369.16,103765333611.36,3.936,0.3846
10,SHSE.600016,民生银行,4.11,4.12,4.18,4.11,4.13,0.48661800486617945,1.7031630170316152,91285280,378453702.11,2024-02-23,0.2574,146458568869.69,180821388413.26,5.1563,0.3437
11,SHSE.600017,日照港,2.76,2.76,2.79,2.75,2.78,0.7246376811594235,1.449275362318842,26334061,72922858.39,2024-02-23,0.8562,8550317808.64,8550317808.64,15.6703,0.6401
12,SHSE.600018,上港集团,5.55,5.54,5.61,5.51,5.56,0.18018018018017834,1.8018018018018116,24565035,136833972.06,2024-02-23,0.106,128845631054.0,129459844810.0,9.8824,1.0737
13,SHSE.600019,宝钢股份,6.66,6.66,6.77,6.64,6.66,0.0,1.9519519519519504,59883903,401095965.59,2024-02-23,0.274,145573740433.44,147318254173.44,12.2694,0.742
14,SHSE.600020,中原高速,3.64,3.63,3.82,3.63,3.75,3.0219780219780112,5.219780219780218,20304827,75645808.16,2024-02-23,0.9035,8427644370.0,8427644370.0,12.9906,0.7575
15,SHSE.600021,上海电力,8.28,8.29,8.44,8.27,8.38,1.2077294685990614,2.053140096618357,26134969,218328352.48,2024-02-23,0.9986,21931835970.86,23604311745.1,15.1819,1.2825
16,SHSE.600022,山东钢铁,1.38,1.38,1.38,1.36,1.37,-0.7246376811594013,1.449275362318826,44381291,60741173.66,2024-02-23,0.4148,14657423888.98,14657423888.98,-115.6752,0.6912
17,SHSE.600023,浙能电力,5.53,5.53,5.6,5.47,5.5,-0.5424954792043413,2.3508137432188043,64001944,353097780.52,2024-02-23,0.4773,73748030119.5,73748030119.5,19.9999,1.0954
18,SHSE.600025,华能水电,9.4,9.4,9.65,9.37,9.57,1.8085106382978777,2.978723404255331,30885475,295112315.45,2024-02-23,0.1716,172260000000.0,172260000000.0,24.1485,3.2189
19,SHSE.600026,中远海能,14.14,14.03,14.12,13.66,13.71,-3.0410183875530405,3.253182461103247,25784619,356082438.68,2024-02-23,0.7421,47639184375.45,65407344375.45,14.4342,1.8762
20,SHSE.600027,华电国际,6.29,6.29,6.48,6.26,6.45,2.5437201907790197,3.4976152623211547,58115227,372024125.65,2024-02-23,0.6829,54891612587.85,65967769307.85,29.1728,1.6602
21,SHSE.600028,中国石化,6.42,6.42,6.47,6.33,6.37,-0.7788161993769416,2.1806853582554466,188353609,1201088080.8,2024-02-23,0.1983,604971455563.02,760254732985.02,12.2576,0.9515
22,SHSE.600029,南方航空,6.09,6.1,6.11,5.94,5.94,-2.463054187192104,2.791461412151066,54608843,326815547.94,2024-02-23,0.4309,75279629098.08,107638187389.92,-7.814,2.5438
23,SHSE.600030,中信证券,21.73,21.74,21.78,21.46,21.52,-0.966405890473998,1.4726184997699046,77753585,1679100350.38,2024-02-23,0.684,244611025584.4,318938167760.08,16.2013,1.2824
24,SHSE.600031,三一重工,14.07,14.07,14.09,13.84,13.95,-0.8528784648187737,1.77683013503909,57396177,801061182.47,2024-02-23,0.6781,118075810926.15,118376076306.15,25.0642,1.7459
25,SHSE.600032,浙江新能,7.35,7.34,7.45,7.29,7.39,0.5442176870748217,2.1768707482993217,7679600,56519971.0,2024-02-23,1.4417,3936470644.36,17770550644.36,37.846,1.4737
26,SHSE.600033,福建高速,3.23,3.24,3.31,3.23,3.3,2.1671826625387025,2.4767801857585163,38251090,125406458.01,2024-02-23,1.3938,9056520000.0,9056520000.0,10.0288,0.8168
27,SHSE.600035,楚天高速,3.91,3.92,4.02,3.9,4.0,2.3017902813299296,3.0690537084398892,26594717,106013606.84,2024-02-23,1.6517,6440463604.0,6440463604.0,7.2139,0.7992
28,SHSE.600036,招商银行,32.8,32.81,33.4,32.62,32.95,0.45731707317075987,2.3780487804878083,63984872,2118316306.69,2024-02-23,0.3102,679723718935.55,830993912552.95,5.6684,0.9318
29,SHSE.600037,歌华有线,7.02,7.06,7.19,6.98,7.18,2.279202279202286,2.991452991452991,13201297,93459527.38,2024-02-23,0.9485,9992965207.12,9992965207.12,-129.6364,0.7737
30,SHSE.600038,中直股份,35.34,35.35,35.59,34.89,35.49,0.4244482173174857,1.9807583474816153,4382294,154622407.3,2024-02-23,0.7434,20920528650.84,20920528650.84,33.1383,2.1095
31,SHSE.600039,四川路桥,8.28,8.33,8.42,8.26,8.3,0.24154589371983004,1.932367149758456,31346768,260743657.68,2024-02-23,0.4693,55437912489.5,72339298769.5,6.2437,1.6273
32,SHSE.600048,保利发展,9.99,9.98,10.07,9.91,10.0,0.10010010010010895,1.601601601601603,75513625,754600761.5,2024-02-23,0.6308,119704434180.0,119704434180.0,9.945,0.613
33,SHSE.600050,中国联通,4.9,4.9,4.92,4.81,4.86,-0.8163265306122436,2.24489795918368,303476894,1472202266.12,2024-02-23,0.98,150493070236.32,154567402636.32,19.2122,0.9597
34,SHSE.600051,宁波联合,5.65,5.67,5.77,5.66,5.77,2.123893805309729,1.9469026548672466,4111703,23504376.25,2024-02-23,1.3226,1793777600.0,1793777600.0,20.5948,0.5482
35,SHSE.600052,东望时代,3.53,3.58,3.7,3.53,3.67,3.966005665722383,4.8158640226629,13381416,48765711.5,2024-02-23,1.5851,3098194699.47,3098194699.47,-17.4587,1.0487
36,SHSE.600053,九鼎投资,15.87,15.76,16.61,15.55,16.25,2.394454946439839,6.679269061121605,30412605,487811661.45,2024-02-23,7.0149,7045038000.0,7045038000.0,85.5216,2.4508
37,SHSE.600054,黄山旅游,11.22,11.21,11.21,11.01,11.18,-0.35650623885918886,1.7825311942959097,5194325,57775998.25,2024-02-23,1.0119,5738694000.0,8154462139.2,24.2926,1.8198
38,SHSE.600055,万东医疗,14.36,14.33,14.59,14.2,14.55,1.3231197771587766,2.7158774373259096,5919054,84891921.78,2024-02-23,1.0945,7868875695.45,10229538393.9,53.1605,2.2009
39,SHSE.600056,中国医药,11.41,11.44,11.45,11.26,11.4,-0.08764241893075564,1.665205959684483,17974567,204119916.3,2024-02-23,1.202,17047006849.2,17053029127.2,30.2841,1.524
40,SHSE.600057,厦门象屿,6.84,6.86,6.87,6.76,6.84,0.0,1.6081871345029288,11673413,79476270.0,2024-02-23,0.5412,14754456858.24,15514528985.28,9.6215,1.0584
41,SHSE.600058,五矿发展,8.56,8.56,8.65,8.41,8.65,1.0514018691588856,2.803738317757012,5455931,46575430.13,2024-02-23,0.509,9272027650.15,9272027650.15,58.1449,1.8859
42,SHSE.600059,古越龙山,8.6,8.61,8.62,8.5,8.58,-0.23255813953487747,1.3953488372092933,10598659,90586882.45,2024-02-23,1.1627,7821033903.54,7821033903.54,38.219,1.4082
43,SHSE.600060,海信视像,24.29,24.34,24.5,23.46,24.1,-0.782214903252354,4.281597365170849,14844142,353215952.25,2024-02-23,1.1515,31066857450.2,31460165425.5,14.2983,1.7015
44,SHSE.600061,国投资本,6.83,6.82,6.9,6.78,6.85,0.2928257686676261,1.756954612005858,37287332,255164384.71,2024-02-23,0.5803,44013357039.45,44013357039.45,13.6352,0.8795
45,SHSE.600062,华润双鹤,19.48,19.49,19.9,19.33,19.7,1.129363449691989,2.9260780287474346,8071707,158326652.84,2024-02-23,0.7905,20114907629.7,20482878019.7,16.221,1.8884
46,SHSE.600063,皖维高新,3.96,3.96,3.98,3.9,3.97,0.2525252525252597,2.020202020202022,15544677,61207882.47,2024-02-23,0.8071,7645801927.24,8572220014.78,17.8188,1.0875
47,SHSE.600064,南京高科,6.37,6.38,6.38,6.31,6.35,-0.31397174254317317,1.0989010989011034,12948188,82162882.05,2024-02-23,0.7483,10987656739.4,10987656739.4,5.0367,0.6251
48,SHSE.600066,宇通客车,17.33,17.32,17.48,17.05,17.28,-0.2885170225043088,2.481246393537217,20534575,353540490.49,2024-02-23,0.9275,38256869773.44,38256869773.44,22.7875,2.8741
49,SHSE.600067,冠城大通,1.91,1.91,1.97,1.9,1.96,2.617801047120416,3.6649214659685896,23908540,46112391.85,2024-02-23,1.718,2727670728.44,2727670728.44,-28.1058,0.3954
50,SHSE.600070,ST富润,1.89,1.95,1.98,1.92,1.98,4.761904761904767,3.174603174603178,9209473,18087272.87,2024-02-23,1.8175,1003307049.36,1004693049.36,-2.7576,0.9522
51,SHSE.600071,凤凰光学,18.2,18.19,19.07,17.89,18.7,2.7472527472527375,6.483516483516483,7252201,134901802.57,2024-02-23,2.5756,5265431724.3,5265431724.3,-258.5934,10.8027
52,SHSE.600072,中船科技,16.4,16.39,16.96,16.36,16.93,3.2317073170731847,3.6585365853658622,28377454,474454232.47,2024-02-23,3.8543,12464710519.19,25505412855.04,7649.1089,2.3269
53,SHSE.600073,上海梅林,6.13,6.1,6.15,6.05,6.15,0.32626427406199365,1.6313213703099598,8033449,49016703.39,2024-02-23,0.8567,5767036252.8,5767036252.8,14.1843,1.1622
54,SHSE.600075,新疆天业,3.93,3.92,3.96,3.88,3.95,0.5089058524172962,2.035623409669213,8947444,35029943.04,2024-02-23,0.5241,6744079034.95,6744079034.95,-6.8543,0.7509
55,SHSE.600076,康欣新材,1.96,1.96,2.03,1.95,2.03,3.5714285714285587,4.081632653061217,15486830,30831253.7,2024-02-23,1.1518,2729423035.01,2729423035.01,-14.4494,0.6052
56,SHSE.600078,ST澄星,5.44,5.43,5.66,5.37,5.62,3.308823529411753,5.330882352941177,7493100,41341386.0,2024-02-23,1.1309,3723659478.82,3723659478.82,-35.4518,2.0623
57,SHSE.600079,人福医药,21.43,21.44,21.47,20.74,21.19,-1.1199253383107677,3.406439570695289,19180331,403176800.35,2024-02-23,1.2485,32554000717.03,34589731009.73,17.0557,2.0663
58,SHSE.600080,金花股份,6.44,6.39,7.08,6.37,7.08,9.937888198757761,11.024844720496892,13318168,90870942.9,2024-02-23,3.568,2642753617.8,2642753617.8,526.4061,1.5664
59,SHSE.600081,东风科技,8.98,9.0,9.4,8.9,9.31,3.674832962138086,5.567928730512249,8226366,75251109.03,2024-02-23,1.8502,4139479362.34,5384378254.99,57.6324,1.2097
60,SHSE.600082,海泰发展,2.48,2.49,2.61,2.49,2.59,4.435483870967727,4.838709677419342,20096051,51125687.58,2024-02-23,3.168,1642928717.08,1673439989.34,161.7614,0.9717
61,SHSE.600083,博信股份,5.29,5.82,5.82,5.82,5.82,10.018903591682427,0.0,4347200,25300704.0,2024-02-23,1.9067,1326921157.32,1338600000.0,-288.5331,19.264
62,SHSE.600084,中信尼雅,6.08,6.08,6.27,6.02,6.24,2.6315789473684292,4.111842105263158,5756893,35478171.26,2024-02-23,0.5123,7012055419.2,7012055419.2,-8.0888,5.4555
63,SHSE.600085,同仁堂,44.91,44.86,45.06,44.33,44.82,-0.2004008016031955,1.62547316855935,6063956,271279226.43,2024-02-23,0.4422,61469297142.84,61469297142.84,33.8929,4.8016
64,SHSE.600088,中视传媒,22.71,23.21,24.98,23.21,24.98,9.995596653456618,7.793923381770143,74607039,1815247112.49,2024-02-23,18.7593,9934705872.0,9934705872.0,31.8173,7.5415
65,SHSE.600089,特变电工,14.9,14.97,15.34,14.97,15.06,1.0738255033557076,2.4832214765100615,53154691,803431632.99,2024-02-23,1.052,76093812946.38,76093812946.38,5.3661,1.2789
66,SHSE.600094,大名城,2.82,2.83,2.85,2.8,2.84,0.7092198581560183,1.7730496453900804,20470476,57914423.99,2024-02-23,0.8992,6465558092.08,7029923161.88,9.0159,0.5426
67,SHSE.600095,湘财股份,7.21,7.22,7.27,7.15,7.24,0.4160887656033285,1.664355062413304,29024201,209131599.88,2024-02-23,1.0151,20700519259.32,20700519259.32,-328.182,1.7381
