,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
36,SHSE.600053,九鼎投资,21.03,22.05,23.13,22.0,23.13,9.9857346647646,5.3732762719923866,22772229,520269164.55,2024-01-26,5.2526,10027798704.0,10027798704.0,3.4884,121.7301
37,SHSE.600054,黄山旅游,11.93,11.9,12.06,11.78,11.92,-0.08382229673092878,2.347024308466062,7210400,86277534.78,2024-01-26,1.4047,6118536000.0,8694202924.8,1.9402,25.9006
38,SHSE.600055,万东医疗,15.18,15.19,15.38,14.88,14.96,-1.449275362318836,3.293807641633729,3082600,46569417.0,2024-01-26,0.57,8090610337.04,10517793427.68,2.2629,54.6585
39,SHSE.600056,中国医药,11.2,11.36,12.24,11.22,11.46,2.3214285714285854,9.107142857142854,61543231,719007006.87,2024-01-26,4.1156,17136727937.88,17142781912.08,1.532,30.4435
40,SHSE.600057,厦门象屿,6.55,6.55,6.76,6.54,6.71,2.442748091603053,3.3587786259541943,18602269,124068249.44,2024-01-26,0.8645,14437988942.52,15219662206.32,1.0383,9.4386
41,SHSE.600058,五矿发展,8.9,8.8,9.3,8.8,9.17,3.0337078651685445,5.617977528089887,6963421,63759656.86,2024-01-26,0.6496,9829421219.87,9829421219.87,1.9993,61.6403
42,SHSE.600059,古越龙山,8.89,8.87,9.01,8.83,8.94,0.5624296962879471,2.024746906636667,7974051,71392725.43,2024-01-26,0.8748,8149189172.22,8149189172.22,1.4673,39.8226
43,SHSE.600060,海信视像,22.22,22.45,22.45,21.7,21.98,-1.080108010801073,3.3753375337533753,6748697,148297141.46,2024-01-26,0.5235,28334005259.56,28692715188.9,1.5519,13.0405
44,SHSE.600061,国投资本,6.81,6.77,7.44,6.72,6.98,2.496328928047009,10.572687224669613,104246762,733541047.39,2024-01-26,1.6224,44848647027.06,44848647027.06,0.8962,13.8939
45,SHSE.600062,华润双鹤,18.36,18.45,19.2,18.31,18.52,0.8714596949891185,4.84749455337691,18680227,350719624.45,2024-01-26,1.8295,18910055294.52,19255984818.52,1.7753,15.2494
46,SHSE.600063,皖维高新,4.01,3.99,4.07,3.98,4.03,0.4987531172069959,2.244389027431429,11320423,45690614.69,2024-01-26,0.5878,7761355608.76,8701774977.22,1.104,18.0881
47,SHSE.600064,南京高科,6.16,6.16,6.31,6.15,6.27,1.7857142857142794,2.597402597402585,24177338,151334529.74,2024-01-26,1.3973,10849229567.88,10849229567.88,0.6172,4.9732
48,SHSE.600066,宇通客车,15.5,15.37,16.0,15.37,15.87,2.3870967741935534,4.064516129032263,23873612,377482403.11,2024-01-26,1.0783,35135215469.01,35135215469.01,2.6396,20.9281
49,SHSE.600067,冠城大通,2.51,2.52,2.65,2.52,2.62,4.382470119521931,5.179282868525893,25342206,66143889.6,2024-01-26,1.821,3646172096.18,3646172096.18,0.5286,-37.57
50,SHSE.600070,ST富润,2.34,2.33,2.33,2.29,2.29,-2.136752136752129,1.7094017094017109,6717800,15529442.67,2024-01-26,1.3257,1160390476.28,1161993476.28,1.1012,-3.1894
51,SHSE.600071,凤凰光学,18.14,18.3,18.88,18.05,18.22,0.4410143329658167,4.575523704520387,6375380,117410658.43,2024-01-26,2.2642,5130276257.58,5130276257.58,10.5254,-251.9557
52,SHSE.600072,中船科技,17.17,17.18,17.23,16.82,16.87,-1.7472335468841083,2.387885847408271,28467409,483060445.8,2024-01-26,3.8665,12420535526.21,25415021551.36,2.3187,7622.0004
53,SHSE.600073,上海梅林,6.78,6.75,6.93,6.68,6.83,0.7374631268436627,3.687315634218289,17534730,119056829.93,2024-01-26,1.8699,6404692293.76,6404692293.76,1.2907,15.7526
54,SHSE.600075,新疆天业,4.05,4.05,4.18,4.03,4.11,1.4814814814814836,3.703703703703691,9586481,39481214.82,2024-01-26,0.5615,7017256919.91,7017256919.91,0.7813,-7.1319
55,SHSE.600076,康欣新材,2.49,2.49,2.56,2.49,2.54,2.008032128514059,2.811244979919672,13490201,34234171.54,2024-01-26,1.3043,2627030887.66,3415140152.18,0.7572,-18.0796
56,SHSE.600078,ST澄星,6.88,6.83,6.96,6.77,6.8,-1.1627906976744207,2.76162790697675,4009900,27552224.0,2024-01-26,0.6052,4505495454.8,4505495454.8,2.4953,-42.8954
57,SHSE.600079,人福医药,22.21,22.1,22.22,21.33,21.41,-3.601981089599282,4.007203962179201,16119607,348795696.9,2024-01-26,1.0493,32891984679.17,34948850444.47,2.0877,17.2328
58,SHSE.600080,金花股份,6.97,6.95,7.17,6.95,7.03,0.8608321377331585,3.156384505021517,3721125,26248412.57,2024-01-26,0.9969,2624090103.55,2624090103.55,1.5553,522.6885
59,SHSE.600081,东风科技,10.66,10.58,10.58,10.31,10.37,-2.7204502814259013,2.5328330206378946,8042134,83905495.4,2024-01-26,1.8087,4610784209.18,5997422395.73,1.3474,64.1942
60,SHSE.600082,海泰发展,3.49,3.48,3.71,3.48,3.66,4.871060171919761,6.59025787965616,24684023,89835972.18,2024-01-26,3.8913,2321667607.92,2364783923.16,1.3731,228.5895
61,SHSE.600083,博信股份,7.09,7.1,7.33,7.1,7.21,1.6925246826516194,3.2440056417489482,6940800,50273510.0,2024-01-26,3.0443,1643831880.46,1658300000.0,23.8649,-357.444
62,SHSE.600084,中信尼雅,6.89,6.87,6.92,6.72,6.85,-0.5805515239477477,2.902757619738755,4265990,29137672.9,2024-01-26,0.3796,7697528785.5,7697528785.5,5.9888,-8.8795
63,SHSE.600085,同仁堂,51.14,51.1,51.87,50.92,51.72,1.1341415721548564,1.8576456785295186,7379066,379889230.02,2024-01-26,0.538,70932441950.64,70932441950.64,5.5408,39.1107
64,SHSE.600088,中视传媒,17.97,19.77,19.77,19.77,19.77,10.016694490818034,0.0,3023911,59782720.47,2024-01-26,0.7603,7862655528.0,7862655528.0,5.9686,25.1813
65,SHSE.600089,特变电工,14.53,14.53,14.71,14.44,14.56,0.20646937370958351,1.8582243633861069,39983611,582508203.34,2024-01-26,0.7913,73567457934.88,73567457934.88,1.2364,5.1879
66,SHSE.600094,大名城,3.04,3.05,3.16,3.04,3.1,1.9736842105263275,3.947368421052635,53565255,166216942.27,2024-01-26,2.3529,7057475382.2,7673507676.7,0.5922,9.8413
67,SHSE.600095,湘财股份,7.92,7.86,7.89,7.66,7.75,-2.146464646464641,2.904040404040398,58546591,454162173.65,2024-01-26,2.0477,22158705008.25,22158705008.25,1.8605,-351.2998
68,SHSE.600096,云天化,15.65,15.5,15.76,15.48,15.59,-0.3833865814696469,1.7891373801916892,13325127,207956805.64,2024-01-26,0.7264,28597185165.73,28597185165.73,1.5772,6.2232
69,SHSE.600097,开创国际,11.4,12.0,12.54,10.69,11.04,-3.157894736842115,16.228070175438596,29346836,342016970.56,2024-01-26,12.1803,2659939611.36,2659939611.36,1.2644,33.9418
70,SHSE.600098,广州发展,5.5,5.48,5.56,5.47,5.54,0.727272727272732,1.6363636363636338,21575441,119358236.93,2024-01-26,0.618,19340304975.66,19428063722.32,0.7702,11.6675
71,SHSE.600099,林海股份,9.55,9.55,9.81,9.51,9.74,1.9895287958115127,3.14136125654451,9145000,88613879.0,2024-01-26,4.1735,2134228800.0,2134228800.0,4.2062,168.1208
72,SHSE.600100,同方股份,6.41,6.36,6.49,6.32,6.39,-0.31201248049922414,2.6521060842433686,37519479,240717815.48,2024-01-26,1.2659,18939314296.89,21408402386.07,1.4764,-37.5879
73,SHSE.600101,明星电力,7.72,7.72,7.84,7.7,7.74,0.2590673575129543,1.8134715025906696,9655216,74982378.94,2024-01-26,2.291,3261888865.8,3261888865.8,1.1559,18.2344
74,SHSE.600103,青山纸业,2.25,2.24,2.29,2.24,2.27,0.8888888888888946,2.2222222222222143,24892141,56492859.35,2024-01-26,1.0795,5234206421.89,5234206421.89,1.3615,42.7073
75,SHSE.600104,上汽集团,13.76,13.63,13.96,13.62,13.89,0.9447674418604723,2.4709302325581515,26781312,370363211.95,2024-01-26,0.2314,160780909291.05,160780909291.05,0.5624,10.8083
76,SHSE.600105,永鼎股份,4.88,4.91,5.01,4.85,4.87,-0.2049180327868827,3.2786885245901667,23351212,114732934.56,2024-01-26,1.6765,6783115902.67,6840455477.47,2.261,29.5319
77,SHSE.600106,重庆路桥,5.75,5.75,5.85,5.68,5.73,-0.3478260869565153,2.9565217391304333,16058507,92494539.9,2024-01-26,1.2083,7615313605.26,7615313605.26,1.5961,33.2834
78,SHSE.600107,美尔雅,5.79,5.78,6.06,5.78,5.96,2.936096718480141,4.835924006908452,8925923,53022495.29,2024-01-26,2.4794,2145600000.0,2145600000.0,3.4746,-22.0198
79,SHSE.600108,亚盛集团,2.69,2.69,2.77,2.68,2.73,1.486988847583648,3.345724907063192,19333409,52850340.65,2024-01-26,0.993,5315078280.33,5315078280.33,1.2864,66.1384
80,SHSE.600109,国金证券,8.7,8.65,8.82,8.62,8.73,0.34482758620690834,2.298850574712656,31648510,276099329.08,2024-01-26,0.9855,28035144619.56,32513656776.3,1.0106,20.1726
81,SHSE.600110,诺德股份,4.93,4.91,4.96,4.86,4.88,-1.0141987829614618,2.028397565922914,12738431,62588742.28,2024-01-26,0.7294,8522785956.16,8522785956.16,1.3683,80.0847
82,SHSE.600111,北方稀土,17.98,17.88,18.17,17.85,17.9,-0.444938820912133,1.7797552836484998,21272797,382607754.41,2024-01-26,0.5884,64709678571.8,64709678571.8,3.1276,23.6796
83,SHSE.600112,ST天成,2.34,2.33,2.36,2.25,2.26,-3.4188034188034178,4.700854700854696,5556036,12770258.36,2024-01-26,1.0911,1150802951.96,1150802951.96,340.5075,-5.7614
84,SHSE.600113,浙江东日,7.77,7.77,8.0,7.7,7.87,1.2870012870012992,3.8610038610038586,4825144,37991662.16,2024-01-26,1.1728,3237963229.2,3317454164.2,1.4881,22.4936
85,SHSE.600114,东睦股份,12.29,12.25,12.28,11.6,11.69,-4.882017900732305,5.532953620829941,12475294,149010778.89,2024-01-26,2.024,7205522846.13,7205522846.13,2.862,42.6877
86,SHSE.600115,中国东航,3.9,3.95,4.03,3.88,3.95,1.2820512820512997,3.8461538461538556,99292124,391566221.4,2024-01-26,0.7366,53248511224.35,88050621451.5,3.3351,-7.4135
87,SHSE.600116,三峡水利,7.25,7.27,7.29,7.21,7.24,-0.13793103448275223,1.1034482758620698,5936200,43021487.0,2024-01-26,0.3104,13843914624.96,13843914624.96,1.2452,37.8702
88,SHSE.600117,*ST西钢,2.96,2.94,2.98,2.92,2.94,-0.6756756756756799,2.027027027027029,3496359,10303053.09,2024-01-26,0.1074,9570037679.58,9570037679.58,-4.7615,-5.9744
89,SHSE.600118,中国卫星,24.8,24.5,24.76,24.31,24.41,-1.5725806451612923,1.8145161290322696,10950819,267886435.52,2024-01-26,0.9261,28864559785.35,28864559785.35,4.5428,183.3362
90,SHSE.600119,长江投资,8.14,8.95,8.95,8.95,8.95,9.950859950859936,0.0,2190200,19602290.0,2024-01-26,0.5996,3269169811.5,3269169811.5,17.1216,-145.5106
91,SHSE.600120,浙江东方,3.65,3.65,3.72,3.64,3.68,0.8219178082191858,2.1917808219178103,35199066,129807216.77,2024-01-26,1.0306,12568603890.56,12568603890.56,0.8008,11.9272
92,SHSE.600121,郑州煤电,3.86,3.81,3.93,3.81,3.9,1.0362694300518172,3.108808290155443,19583810,76116532.7,2024-01-26,1.6073,4751806948.2,4751806948.2,3.0588,-55.339
93,SHSE.600123,兰花科创,11.67,11.58,11.7,11.53,11.65,-0.1713796058269046,1.4567266495287055,19172386,222686032.27,2024-01-26,1.291,17301648000.0,17301648000.0,1.057,7.6421
94,SHSE.600125,铁龙物流,5.88,5.87,5.97,5.84,5.9,0.3401360544217802,2.210884353741495,20857923,123109395.93,2024-01-26,1.5977,7702579056.6,7702579056.6,1.0972,19.1154
95,SHSE.600126,杭钢股份,4.89,4.89,4.95,4.83,4.9,0.2044989775051187,2.4539877300613524,18726459,91768327.71,2024-01-26,0.5545,16548226506.7,16548226506.7,0.823,239.0633
96,SHSE.600127,金健米业,6.46,6.5,6.7,6.45,6.58,1.8575851393188847,3.8699690402476783,13625420,89827352.18,2024-01-26,2.1231,4222933574.44,4222933574.44,6.1468,303.9199
97,SHSE.600128,苏豪弘业,8.83,8.81,9.17,8.81,9.03,2.2650056625141524,4.077010192525475,8644600,78235529.0,2024-01-26,3.5031,2228310525.0,2228310525.0,1.0686,60.7219
98,SHSE.600129,太极集团,35.9,35.4,37.08,35.3,35.99,0.2506963788300842,4.958217270194989,18989380,689622478.56,2024-01-26,3.4099,20042497876.56,20042497876.56,5.256,23.4954
99,SHSE.600130,波导股份,4.17,4.15,4.23,4.13,4.16,-0.23980815347721673,2.398081534772195,18385815,76787493.85,2024-01-26,2.394,3194880000.0,3194880000.0,3.1526,168.231
100,SHSE.600131,国网信通,15.58,15.5,15.78,15.34,15.53,-0.3209242618742003,2.8241335044929365,7317479,113894986.8,2024-01-26,0.6127,18547696792.72,18674654853.32,3.1999,22.3388
101,SHSE.600132,重庆啤酒,60.69,60.1,61.45,59.73,59.98,-1.1698797165925257,2.834074806393155,3146272,189682879.35,2024-01-26,0.6501,29028592456.04,29028592456.04,13.5602,20.367
102,SHSE.600133,东湖高新,9.4,9.36,9.73,9.31,9.52,1.2765957446808418,4.468085106382977,38709156,368643231.39,2024-01-26,3.6304,10150603610.0,10150603610.0,1.4599,19.8385
103,SHSE.600135,乐凯胶片,7.21,7.21,7.39,7.16,7.24,0.4160887656033285,3.190013869625514,5702820,41560907.75,2024-01-26,1.0307,4005943396.76,4005943396.76,1.504,521.4719
104,SHSE.600136,*ST明诚,1.99,1.96,2.04,1.95,2.02,1.5075376884422065,4.522613065326637,6367500,12727117.0,2024-01-26,0.3277,3925040777.88,4122468380.62,-0.6267,-0.6499
105,SHSE.600137,浪莎股份,16.53,16.52,16.99,16.52,16.56,0.1814882032667775,2.8433151845129996,1397900,23401066.0,2024-01-26,1.4379,1609923257.28,1609923257.28,3.0744,88.2044
106,SHSE.600138,中青旅,11.41,11.51,11.64,11.29,11.31,-0.876424189307623,3.0674846625766996,61671851,706804478.21,2024-01-26,8.5201,8186630400.0,8186630400.0,1.3148,187.4985
107,SHSE.600141,兴发集团,17.72,17.68,18.05,17.58,17.67,-0.28216704288936967,2.652370203160285,8432914,149810689.08,2024-01-26,0.765,19478597848.17,19494500848.17,0.9718,10.3992
108,SHSE.600143,金发科技,6.89,6.88,6.98,6.85,6.87,-0.2902757619738683,1.8867924528302,11129875,76828987.64,2024-01-26,0.4325,17680785496.41,18356703932.22,1.109,14.4195
109,SHSE.600148,长春一东,15.42,15.32,16.09,15.3,15.75,2.1400778210116655,5.123216601815818,3734112,58928757.53,2024-01-26,2.6386,2228884087.5,2228884087.5,4.8736,-160.1372
110,SHSE.600149,廊坊发展,5.25,5.25,5.49,5.23,5.39,2.6666666666666616,4.952380952380948,7787585,41943135.03,2024-01-26,2.0485,2049062400.0,2049062400.0,13.663,-224.0362
111,SHSE.600150,中国船舶,30.79,30.65,30.84,30.33,30.74,-0.16239038648911963,1.6563819421890276,40919563,1252738431.66,2024-01-26,0.9149,137482460020.92,137482460020.92,2.8594,108.4174
112,SHSE.600151,航天机电,6.01,6.0,6.06,5.93,5.98,-0.4991680532445808,2.1630615640598987,11631540,69635548.25,2024-01-26,0.811,8576828676.26,8576828676.26,1.5933,-103.1833
113,SHSE.600152,维科技术,6.22,6.22,6.31,6.18,6.22,0.0,2.0900321543408342,7280300,45520822.98,2024-01-26,1.377,3288619379.24,3288619379.24,1.8039,-16.8026
114,SHSE.600153,建发股份,10.26,10.21,10.48,10.21,10.33,0.6822612085769952,2.6315789473684172,39817382,412614437.2,2024-01-26,1.3954,29475421866.58,31032056921.54,0.5579,2.0642
115,SHSE.600155,华创云信,8.13,8.04,8.15,7.9,8.05,-0.9840098400983988,3.0750307503075027,49801763,399058567.18,2024-01-26,2.2022,18204460318.1,18204460318.1,0.9277,34.8427
116,SHSE.600156,华升股份,5.55,5.49,5.54,5.12,5.16,-7.027027027027022,7.567567567567567,75603938,402100256.63,2024-01-26,18.8018,2074891222.32,2074891222.32,4.9333,-41.9781
117,SHSE.600157,永泰能源,1.34,1.34,1.36,1.34,1.35,0.746268656716409,1.492537313432837,271592633,366309921.35,2024-01-26,1.2224,29993981595.75,29993981595.75,0.6548,15.0598
118,SHSE.600158,中体产业,8.09,8.06,8.18,8.0,8.08,-0.12360939431396156,2.2249690976514183,26684045,215812379.34,2024-01-26,2.781,7752865581.36,7752865581.36,3.1183,515.0351
119,SHSE.600159,大龙地产,3.45,3.44,3.69,3.39,3.58,3.768115942028971,8.695652173913038,87456421,313758166.76,2024-01-26,10.5369,2971411570.56,2971411570.56,1.3141,-18.0851
120,SHSE.600160,巨化股份,16.0,15.94,16.03,15.7,15.77,-1.4375000000000027,2.0625000000000115,10414056,164709707.64,2024-01-26,0.3857,42574995697.37,42574995697.37,2.7446,29.8014
121,SHSE.600161,天坛生物,28.18,28.11,28.65,27.91,28.18,0.0,2.6259758694109245,9644388,272648605.57,2024-01-26,0.5853,46435272780.84,46435272780.84,4.8366,42.0935
122,SHSE.600162,香江控股,1.77,1.77,1.84,1.76,1.82,2.824858757062154,4.51977401129944,37607318,68123145.58,2024-01-26,1.1506,5948557382.04,5948557382.04,0.94,32.7061
123,SHSE.600163,中闽能源,4.17,4.17,4.2,4.13,4.17,0.0,1.6786570743405345,8501201,35422982.18,2024-01-26,0.7366,4812852766.95,7935493916.31,1.3308,12.0059
124,SHSE.600165,宁科生物,3.0,3.01,3.07,2.96,3.01,0.3333333333333188,3.6666666666666625,17171000,51975372.0,2024-01-26,2.5071,2061500162.75,2061500162.75,5.0389,-6.0581
125,SHSE.600166,福田汽车,2.6,2.58,2.68,2.58,2.66,2.3076923076922995,3.8461538461538494,133772681,354241412.7,2024-01-26,2.0345,17490010845.02,21290010843.5,1.5128,34.731
126,SHSE.600167,联美控股,5.66,5.65,5.86,5.63,5.83,3.0035335689045928,4.063604240282693,7499493,43424146.27,2024-01-26,0.3314,13192359899.29,13339736539.25,1.2408,13.8144
127,SHSE.600168,武汉控股,6.02,5.98,6.15,5.97,6.09,1.1627906976744207,2.9900332225913724,7948238,48410653.54,2024-01-26,1.1201,4321279424.28,4321279424.28,0.7977,18.6459
128,SHSE.600169,太原重工,2.28,2.29,2.34,2.27,2.32,1.7543859649122862,3.0701754385964843,23463110,54386601.22,2024-01-26,0.7039,7732888280.0,7843879400.0,1.5036,34.7148
129,SHSE.600170,上海建工,2.42,2.42,2.49,2.39,2.43,0.4132231404958775,4.132231404958682,188133233,457763605.64,2024-01-26,2.1172,21592833577.92,21592833577.92,0.7068,8.7169
130,SHSE.600171,上海贝岭,13.16,13.56,14.48,13.3,14.48,10.030395136778125,8.96656534954407,44667578,615838212.9,2024-01-26,6.3257,10224773593.04,10307020369.52,2.5791,-99.8118
131,SHSE.600172,黄河旋风,3.23,3.22,3.31,3.2,3.24,0.3095975232198178,3.405572755417953,20802860,67794989.4,2024-01-26,1.63,4135068630.0,4672677702.24,1.5972,-11.2323
132,SHSE.600173,卧龙地产,4.75,4.75,4.95,4.75,4.89,2.947368421052632,4.210526315789478,8317424,40566052.36,2024-01-26,1.1875,3425035433.16,3425475533.16,0.8859,18.2178
133,SHSE.600176,中国巨石,9.54,9.5,9.72,9.41,9.56,0.20964360587003572,3.2494758909853303,36455240,347756640.2,2024-01-26,0.9107,38269987119.68,38269987119.68,1.3509,10.1603
134,SHSE.600177,雅戈尔,6.74,6.74,6.81,6.7,6.78,0.5934718100890191,1.6320474777447986,15376522,104057693.3,2024-01-26,0.3322,31383284156.94,31383284156.94,0.8321,8.7974
135,SHSE.600178,东安动力,12.42,12.41,12.51,12.08,12.3,-0.9661835748792202,3.462157809983895,28993302,355707975.64,2024-01-26,6.2745,5683584000.0,5848565130.0,2.2968,189.5438
136,SHSE.600179,安通控股,2.36,2.36,2.44,2.34,2.42,2.5423728813559254,4.237288135593224,25383910,61067702.06,2024-01-26,0.6798,9036852317.9,10240295289.18,1.025,9.6111
137,SHSE.600180,瑞茂通,5.75,5.73,5.95,5.69,5.89,2.4347826086956514,4.521739130434779,9892600,57978979.0,2024-01-26,0.9104,6400235762.96,6400235762.96,0.7955,13.3369
138,SHSE.600182,S佳通,14.27,14.27,14.74,14.21,14.42,1.0511562718990897,3.7140854940434433,1299558,18828906.46,2024-01-26,0.7644,2451400000.0,4902800000.0,4.2078,33.4423
