,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
19,SHSE.600026,中远海能,5.96,5.94,5.96,5.78,5.80,-2.68,3.02,13469603,78425069.00,2022-01-14,0.47,27623612933.00,16616841590.40,-54.39,0.97
20,SHSE.600027,华电国际,4.64,4.60,4.75,4.54,4.55,-1.94,4.53,75698211,351083040.51,2022-01-14,0.93,44907854878.25,37063130891.15,22.60,1.14
21,SHSE.600028,中国石化,4.37,4.36,4.36,4.25,4.25,-2.75,2.52,205778466,882886150.77,2022-01-14,0.22,514552640995.50,406120526945.50,7.42,0.66
22,SHSE.600029,南方航空,7.05,7.14,7.15,6.88,6.95,-1.42,3.83,46204179,321335247.23,2022-01-14,0.45,117791644294.60,71028018117.90,-12.40,1.74
23,SHSE.600030,中信证券,26.36,25.51,25.80,25.01,25.03,-5.05,3.00,185099533,4704172333.36,2022-01-14,1.89,323557204005.87,245660982351.00,14.01,1.63
24,SHSE.600031,三一重工,23.92,23.88,23.88,23.33,23.38,-2.26,2.30,95040258,2239823074.44,2022-01-14,1.12,198556703535.54,198556703535.54,12.77,3.12
25,SHSE.600032,浙江新能,13.82,13.79,13.90,13.50,13.54,-2.03,2.89,7134400,97747214.00,2022-01-14,3.43,28163200000.00,2816320000.00,70.45,3.65
26,SHSE.600033,福建高速,2.90,2.89,2.90,2.83,2.84,-2.07,2.41,9389700,26893790.00,2022-01-14,0.34,7794096000.00,7794096000.00,8.50,0.74
27,SHSE.600035,楚天高速,3.21,3.21,3.22,3.10,3.11,-3.12,3.74,19367229,60862143.37,2022-01-14,1.20,5007460452.11,5007460452.11,7.32,0.72
28,SHSE.600036,招商银行,49.34,49.47,49.47,48.00,48.02,-2.68,2.98,66657098,3218203399.98,2022-01-14,0.32,1211056985760.02,990601911480.58,10.59,1.66
29,SHSE.600037,歌华有线,8.79,8.73,8.84,8.63,8.67,-1.37,2.39,15544869,135667508.48,2022-01-14,1.12,12066714254.28,12066714254.28,129.89,0.94
30,SHSE.600038,中直股份,66.79,66.87,69.20,66.15,67.81,1.53,4.57,7869861,533489357.38,2022-01-14,1.34,39972416111.96,39972416111.96,45.10,4.15
31,SHSE.600039,四川路桥,10.93,10.90,10.91,10.50,10.58,-3.20,3.75,34358040,365852557.47,2022-01-14,0.94,50524052457.62,38591048423.80,10.60,1.86
32,SHSE.600048,保利发展,15.55,15.55,15.59,14.88,14.95,-3.86,4.57,98322555,1477495648.16,2022-01-14,0.82,178953108365.85,178953108365.85,6.53,1.01
33,SHSE.600050,中国联通,4.01,4.01,4.01,3.97,3.97,-1.00,1.00,86391331,344522185.94,2022-01-14,0.28,123035831051.64,122099907521.64,19.18,0.82
34,SHSE.600051,宁波联合,7.81,7.84,7.84,7.44,7.46,-4.48,5.12,4380100,33218030.00,2022-01-14,1.41,2319164800.00,2319164800.00,19.28,0.74
35,SHSE.600052,东望时代,5.67,5.64,5.73,5.39,5.43,-4.23,6.00,16578832,91745701.46,2022-01-14,1.96,4583977443.63,4583977443.63,-121.26,1.37
36,SHSE.600053,九鼎投资,16.87,16.80,18.56,16.71,17.80,5.51,10.97,13399861,239536622.59,2022-01-14,3.09,7717026240.00,7717026240.00,368.78,2.82
37,SHSE.600054,黄山旅游,10.37,10.30,10.37,9.82,9.87,-4.82,5.30,8301510,83185414.85,2022-01-14,1.62,7198975072.80,5066271000.00,274.96,1.68
38,SHSE.600055,万东医疗,25.50,25.80,25.88,25.36,25.71,0.82,2.04,8585234,219935236.84,2022-01-14,1.59,13904384476.29,13904384476.29,72.07,5.80
39,SHSE.600056,中国医药,11.75,11.74,11.95,11.71,11.81,0.51,2.04,10334138,122296289.33,2022-01-14,0.97,12618814156.54,12614357818.38,13.89,1.23
40,SHSE.600057,厦门象屿,8.72,8.71,8.79,8.47,8.58,-1.61,3.67,21493248,184282614.33,2022-01-14,1.01,18510956049.30,18326467018.86,9.15,1.43
41,SHSE.600058,五矿发展,9.12,9.07,9.10,8.73,8.76,-3.95,4.06,8865800,79154726.57,2022-01-14,0.83,9389937828.36,9389937828.36,25.14,2.02
42,SHSE.600059,古越龙山,11.69,11.70,11.79,11.45,11.50,-1.63,2.91,10835360,125825744.16,2022-01-14,1.19,10482737749.50,10482737749.50,54.55,1.96
43,SHSE.600060,海信视像,15.13,15.03,15.29,14.67,15.13,0.00,4.10,20117137,302296388.26,2022-01-14,1.56,19797320888.86,19503798888.86,15.89,1.23
44,SHSE.600061,国投资本,8.28,8.25,8.26,7.99,8.00,-3.38,3.26,56687625,458445216.73,2022-01-14,0.88,51402410296.00,51402410296.00,11.35,1.11
45,SHSE.600062,华润双鹤,13.40,13.36,13.65,13.27,13.48,0.60,2.84,11821112,159562859.54,2022-01-14,1.13,14062844330.80,14062844330.80,13.78,1.42
46,SHSE.600063,皖维高新,6.17,6.14,6.15,6.03,6.06,-1.78,1.94,26712532,162219924.55,2022-01-14,1.39,11670921833.52,11670921833.52,13.27,1.79
47,SHSE.600064,南京高科,9.67,9.75,9.79,9.57,9.66,-0.10,2.28,10311366,99578221.75,2022-01-14,0.83,11939343538.08,11939343538.08,5.53,0.79
48,SHSE.600066,宇通客车,11.05,11.03,11.04,10.90,10.92,-1.18,1.27,15106186,165486743.78,2022-01-14,0.68,24711208955.16,24176216315.16,39.79,1.62
49,SHSE.600067,冠城大通,4.11,4.10,4.10,3.88,3.92,-4.62,5.35,21586602,85804079.10,2022-01-14,1.45,5849074042.00,5849074042.00,-106.99,0.84
50,SHSE.600070,ST富润,7.01,7.00,7.05,6.80,6.84,-2.43,3.57,7635200,52668879.97,2022-01-14,1.51,3570111447.12,3465969806.88,-4.68,1.97
51,SHSE.600071,凤凰光学,41.80,42.09,43.25,41.33,42.08,0.67,4.59,3358701,142572181.06,2022-01-14,1.41,11848629249.12,9992840948.48,503.05,22.76
52,SHSE.600072,中船科技,16.12,17.73,17.73,17.73,17.73,9.99,0.00,2854455,50609487.15,2022-01-14,0.39,13053710425.59,13053710425.59,61.22,3.30
53,SHSE.600073,上海梅林,8.46,8.66,8.93,8.58,8.62,1.89,4.14,59207004,517106170.83,2022-01-14,6.31,8083228048.64,8083228048.64,22.57,1.84
54,SHSE.600075,新疆天业,8.11,8.10,8.11,7.85,7.88,-2.84,3.21,40833095,323558301.50,2022-01-14,3.22,13453951568.80,9997978614.56,7.46,1.41
55,SHSE.600076,康欣新材,3.92,3.94,3.94,3.85,3.87,-1.28,2.30,17385242,67729183.08,2022-01-14,1.68,5203382830.29,4002602179.23,97.78,1.08
56,SHSE.600077,*ST宋都,3.44,3.38,3.57,3.33,3.48,1.16,6.98,45299670,155956000.20,2022-01-14,3.38,4663625694.48,4663625694.48,18.88,1.08
57,SHSE.600078,ST澄星,9.02,8.76,9.18,8.57,8.57,-4.99,6.76,30941825,269010405.23,2022-01-14,4.67,5678249418.77,5678249418.77,-2.54,3.90
58,SHSE.600079,人福医药,23.67,23.48,23.82,22.98,23.48,-0.80,3.55,12188349,285503773.29,2022-01-14,0.88,38344528399.84,32554796118.20,23.53,2.96
59,SHSE.600080,金花股份,9.02,8.40,9.25,8.36,8.98,-0.44,9.87,18512539,163797456.84,2022-01-14,4.96,3351967159.30,3351967159.30,129.14,2.02
60,SHSE.600081,东风科技,13.18,13.19,13.28,12.70,12.79,-2.96,4.40,3622833,47108515.17,2022-01-14,1.16,6016657794.95,4010432400.00,57.79,1.92
61,SHSE.600082,海泰发展,3.30,3.29,3.32,3.14,3.16,-4.24,5.45,13217109,42437537.62,2022-01-14,2.08,2041726010.16,2004499901.92,73.37,1.17
62,SHSE.600083,博信股份,6.24,6.24,6.29,6.12,6.25,0.16,2.72,2168700,13431392.00,2022-01-14,0.95,1437500000.00,1424958287.50,74.42,63.72
63,SHSE.600084,中信尼雅,4.29,4.27,4.34,4.20,4.20,-2.10,3.26,5359500,22843161.00,2022-01-14,0.48,4719652686.00,4719652686.00,-409.64,2.19
64,SHSE.600085,同仁堂,47.90,47.91,49.37,47.51,48.37,0.98,3.88,28465724,1380973092.74,2022-01-14,2.08,66338016572.94,66338016572.94,53.65,6.24
65,SHSE.600088,中视传媒,11.20,11.14,11.48,11.13,11.15,-0.45,3.12,4975768,56045873.20,2022-01-14,1.25,4434426360.00,4434426360.00,-112.11,4.16
66,SHSE.600089,特变电工,19.65,19.50,19.83,19.25,19.52,-0.66,2.95,36183461,709307095.13,2022-01-14,0.96,73952501641.28,73952501641.28,12.08,1.85
67,SHSE.600090,退市济堂,1.13,1.13,1.18,1.12,1.15,1.77,5.31,45267400,52445295.00,2022-01-14,3.14,1655612386.75,1655612386.75,-0.69,0.44
68,SHSE.600091,退市明科,2.70,2.69,2.70,2.57,2.58,-4.44,4.81,4020140,10511520.80,2022-01-14,0.92,1128524311.92,1128524311.92,-23.14,1.34
69,SHSE.600093,退市易见,2.72,2.69,2.70,2.60,2.62,-3.68,3.68,25196601,66590204.61,2022-01-14,2.24,2940812450.00,2940812450.00,-0.49,-0.59
70,SHSE.600094,大名城,3.74,3.74,3.75,3.67,3.73,-0.27,2.14,19892281,73698308.01,2022-01-14,0.87,9232962462.61,8491736508.26,27.86,0.73
71,SHSE.600095,湘财股份,9.78,9.72,9.72,9.24,9.33,-4.60,4.91,22598805,212753496.53,2022-01-14,2.36,26636762039.94,8925474776.91,68.37,2.12
72,SHSE.600096,云天化,19.57,19.31,19.79,19.00,19.11,-2.35,4.04,63388023,1225019001.71,2022-01-14,3.77,35083919835.51,32168762450.37,11.67,3.43
73,SHSE.600097,开创国际,12.00,12.10,12.73,11.98,12.04,0.33,6.25,7621759,93897303.30,2022-01-14,3.16,2900876170.36,2900876170.36,11.91,1.47
74,SHSE.600098,广州发展,7.89,7.89,7.91,7.53,7.63,-3.30,4.82,11638709,89803322.53,2022-01-14,0.43,27041143655.75,20592886044.36,33.84,1.17
75,SHSE.600099,林海股份,8.85,8.86,9.05,8.40,8.49,-4.07,7.34,7183700,62712155.00,2022-01-14,3.28,1860328800.00,1860328800.00,150.38,3.78
76,SHSE.600100,同方股份,6.04,6.03,6.06,5.92,5.92,-1.99,2.32,22159848,132343200.62,2022-01-14,0.75,19833762460.96,17546281789.92,-44.32,1.25
77,SHSE.600101,明星电力,7.24,7.19,7.30,7.09,7.12,-1.66,2.90,10571550,75907775.27,2022-01-14,2.51,3000600610.40,3000600610.40,32.08,1.19
78,SHSE.600103,青山纸业,2.98,2.96,2.97,2.83,2.84,-4.70,4.70,58166161,168104023.34,2022-01-14,2.52,6548522571.88,6548522571.88,27.62,1.79
79,SHSE.600104,上汽集团,20.12,20.03,20.05,19.74,19.82,-1.49,1.54,46785095,929956993.06,2022-01-14,0.40,231566204254.30,231566204254.30,9.60,0.85
80,SHSE.600105,永鼎股份,5.15,5.15,5.18,5.03,5.05,-1.94,2.91,28238969,144197514.91,2022-01-14,2.04,7125823018.15,6973596828.15,-26.79,2.56
81,SHSE.600106,重庆路桥,4.96,5.00,5.05,4.63,4.74,-4.44,8.47,58065828,275602491.25,2022-01-14,4.37,6299578793.88,6299578793.88,24.69,1.38
82,SHSE.600107,美尔雅,6.16,6.17,6.21,5.92,5.95,-3.41,4.71,8041335,48783645.08,2022-01-14,2.23,2142000000.00,2142000000.00,11.81,2.82
83,SHSE.600108,亚盛集团,3.53,3.54,3.65,3.44,3.45,-2.27,5.95,54947093,194254165.94,2022-01-14,2.82,6716857167.45,6716857167.45,-8.23,1.66
84,SHSE.600109,国金证券,11.20,11.13,11.15,10.78,10.79,-3.66,3.30,45602088,497570939.33,2022-01-14,1.51,32632836954.90,32632836954.90,17.78,1.34
85,SHSE.600110,诺德股份,14.61,14.40,15.21,14.29,14.95,2.33,6.30,72500775,1080091802.09,2022-01-14,5.48,20889165794.25,19781565787.10,60.85,5.44
86,SHSE.600111,北方稀土,41.03,41.15,44.70,41.04,43.91,7.02,8.92,160153293,6914418982.41,2022-01-14,4.41,159527928060.00,159527928060.00,46.21,10.39
87,SHSE.600112,ST天成,3.43,3.39,3.49,3.36,3.40,-0.87,3.79,9668301,32978621.39,2022-01-14,1.90,1731296476.40,1731296476.40,-12.68,12.99
88,SHSE.600113,浙江东日,6.89,6.89,6.92,6.71,6.71,-2.61,3.05,4031633,27419918.72,2022-01-14,0.98,2760703083.60,2760703083.60,97.24,1.31
89,SHSE.600114,东睦股份,12.60,12.60,12.99,12.51,12.75,1.19,3.81,14627045,187099279.13,2022-01-14,2.37,7858889331.75,7858889331.75,63.50,3.04
90,SHSE.600115,中国东航,5.28,5.28,5.30,5.15,5.24,-0.76,2.84,27932788,146450650.41,2022-01-14,0.28,98902066008.72,51396464973.68,-9.08,1.93
91,SHSE.600116,三峡水利,11.77,11.70,12.55,11.62,12.19,3.57,7.90,31047538,378030484.36,2022-01-14,2.29,23309021999.76,16503361956.05,22.26,2.13
92,SHSE.600117,*ST西钢,4.20,4.22,4.23,4.08,4.09,-2.62,3.57,8424588,34846869.51,2022-01-14,0.81,4274533650.68,4274533650.68,-25.43,15.21
93,SHSE.600118,中国卫星,26.42,26.10,26.32,25.65,25.70,-2.73,2.54,12723604,330212851.41,2022-01-14,1.08,30389970769.50,30389970769.50,92.45,5.04
94,SHSE.600119,长江投资,8.23,8.18,8.25,8.05,8.06,-2.07,2.43,2794900,22682527.00,2022-01-14,0.91,2944079182.20,2477644000.00,-52.48,13.93
95,SHSE.600120,浙江东方,4.28,4.27,4.28,4.15,4.17,-2.57,3.04,28438192,119795985.02,2022-01-14,0.98,12077667414.57,12077667414.57,16.00,0.91
96,SHSE.600121,郑州煤电,4.82,4.80,4.80,4.70,4.72,-2.07,2.07,17594100,83173286.00,2022-01-14,1.44,5750904819.36,5750904819.36,-9.43,3.63
97,SHSE.600122,*ST宏图,1.82,1.81,1.81,1.73,1.73,-4.95,4.40,26637672,47028507.68,2022-01-14,2.30,2003786945.50,2003786945.50,-0.97,29.67
98,SHSE.600123,兰花科创,9.86,9.75,9.76,9.52,9.55,-3.14,2.43,27437277,263464076.44,2022-01-14,2.40,10909920000.00,10909920000.00,7.10,0.84
99,SHSE.600125,铁龙物流,5.42,5.41,5.44,5.29,5.30,-2.21,2.77,15620542,83443640.00,2022-01-14,1.20,6919265932.20,6919265932.20,19.53,1.08
100,SHSE.600126,杭钢股份,5.25,5.23,5.25,5.15,5.17,-1.52,1.90,17360146,90072802.16,2022-01-14,0.51,17460067559.11,17460067559.11,8.68,0.85
101,SHSE.600127,金健米业,8.59,8.58,8.80,8.55,8.70,1.28,2.91,31113842,271068409.84,2022-01-14,4.85,5583513996.60,5583513996.60,-3058.75,7.80
102,SHSE.600128,苏豪弘业,8.36,8.24,8.85,8.14,8.18,-2.15,8.49,18787601,157336246.18,2022-01-14,7.61,2018558150.00,2018558150.00,101.53,0.97
103,SHSE.600129,太极集团,21.41,21.47,23.55,21.32,22.95,7.19,10.42,38248503,871045957.03,2022-01-14,6.87,12780642574.80,12780642574.80,42.91,4.69
104,SHSE.600130,波导股份,4.05,4.05,4.11,3.95,3.96,-2.22,3.95,13496438,54316051.28,2022-01-14,1.76,3041280000.00,3041280000.00,108.48,3.10
105,SHSE.600131,国网信通,20.51,20.30,21.77,20.29,21.18,3.27,7.22,16790187,355913650.02,2022-01-14,3.11,25318456441.92,11441740610.76,36.89,4.93
106,SHSE.600132,重庆啤酒,129.10,128.43,129.44,126.62,127.00,-1.63,2.18,2585963,330094422.35,2022-01-14,0.53,61464342146.00,61464342146.00,58.20,35.03
107,SHSE.600133,东湖高新,5.52,5.52,5.52,5.38,5.39,-2.36,2.54,12442054,67629799.85,2022-01-14,1.56,4288040059.38,4288040059.38,6.59,0.73
108,SHSE.600135,乐凯胶片,8.36,8.28,8.42,8.15,8.17,-2.27,3.23,7784771,64503050.15,2022-01-14,1.82,4520518998.83,3494838554.89,80.32,1.73
109,SHSE.600136,*ST明诚,7.28,7.26,7.36,7.10,7.28,0.00,3.57,13733802,99402218.46,2022-01-14,2.82,4256023575.44,3544502314.08,-6.80,6.51
110,SHSE.600137,浪莎股份,15.82,15.82,16.13,15.30,15.36,-2.91,5.25,2622119,40842291.12,2022-01-14,2.70,1493262151.68,1493262151.68,76.45,2.85
111,SHSE.600138,中青旅,11.00,10.94,11.07,10.77,10.80,-1.82,2.73,16017829,174462583.05,2022-01-14,2.21,7817472000.00,7817472000.00,-116.78,1.23
112,SHSE.600139,*ST西源,2.60,2.57,2.59,2.47,2.49,-4.23,4.62,16457844,41554242.46,2022-01-14,2.49,1648107364.92,1648107364.92,-2.09,-3.35
113,SHSE.600141,兴发集团,34.41,34.12,35.60,34.01,34.52,0.32,4.62,33783473,1173964283.13,2022-01-14,3.46,38376735366.76,33677628565.16,13.97,2.73
114,SHSE.600143,金发科技,12.65,12.63,12.63,12.37,12.43,-1.74,2.06,21454117,267336186.14,2022-01-14,0.83,31990125723.49,31990125723.49,12.67,2.13
115,SHSE.600145,退市新亿,1.13,1.08,1.10,1.07,1.07,-5.31,2.65,68835019,74008346.33,2022-01-14,4.62,1595477406.60,1595477406.60,-12.60,2.94
116,SHSE.600146,退市环球,3.53,3.35,3.35,3.35,3.35,-5.10,0.00,3110000,10418500.00,2022-01-14,0.66,1574399500.00,1574399500.00,-4.39,4.10
117,SHSE.600148,长春一东,16.53,16.50,16.98,16.18,16.60,0.42,4.84,2615338,43611208.69,2022-01-14,1.85,2349173070.00,2349173070.00,57.22,4.75
118,SHSE.600149,廊坊发展,7.28,7.10,7.57,6.55,6.80,-6.59,14.01,68149953,472659869.56,2022-01-14,17.93,2585088000.00,2585088000.00,-1311.58,15.16
119,SHSE.600150,中国船舶,23.86,23.70,24.05,23.18,23.23,-2.64,3.65,37488348,879879690.50,2022-01-14,1.53,103894520048.34,56758039357.72,190.80,2.26
120,SHSE.600151,航天机电,13.16,13.10,13.14,12.66,12.99,-1.29,3.65,19830410,254131773.16,2022-01-14,1.38,18630937208.13,18630937208.13,74.51,3.45
121,SHSE.600152,维科技术,7.80,7.87,7.91,7.61,7.63,-2.18,3.85,3559611,27478878.20,2022-01-14,0.87,4009416421.01,3138127684.16,-106.03,2.02
122,SHSE.600153,建发股份,9.48,9.46,9.50,9.22,9.33,-1.58,2.95,16419885,153257545.03,2022-01-14,0.58,26715732204.90,26452420944.90,5.32,0.65
123,SHSE.600155,华创云信,9.76,9.73,9.75,9.42,9.48,-2.87,3.38,14828477,142254480.95,2022-01-14,0.85,16490997023.04,16490997023.04,22.64,1.02
124,SHSE.600156,华升股份,4.34,4.33,4.36,4.20,4.21,-3.00,3.69,4397100,18754928.00,2022-01-14,1.09,1692886055.42,1692886055.42,-64.84,2.60
125,SHSE.600157,永泰能源,1.78,1.77,1.78,1.73,1.74,-2.25,2.81,272159584,475313790.43,2022-01-14,1.23,38658909612.30,38658909612.30,7.73,0.91
126,SHSE.600158,中体产业,12.75,12.70,13.08,12.52,12.88,1.02,4.39,25861237,330603185.26,2022-01-14,3.58,12358528302.96,9300395487.60,1110.18,4.88
127,SHSE.600159,大龙地产,3.42,3.40,3.40,3.15,3.32,-2.92,7.31,101034811,331061051.58,2022-01-14,12.17,2755610730.24,2755610730.24,17.91,1.11
128,SHSE.600160,巨化股份,12.06,12.00,12.14,11.86,11.96,-0.83,2.32,15749605,188929358.38,2022-01-14,0.58,32288963128.76,32288963128.76,102.39,2.42
129,SHSE.600161,天坛生物,30.25,30.04,32.00,30.04,31.73,4.89,6.48,28538368,892547475.34,2022-01-14,2.08,43570830533.95,43570830533.95,57.33,5.41
130,SHSE.600162,香江控股,2.32,2.34,2.35,2.22,2.25,-3.02,5.60,43772179,99003626.03,2022-01-14,1.29,7640508204.00,7640508204.00,15.00,1.05
131,SHSE.600163,中闽能源,7.58,7.58,7.70,7.47,7.64,0.79,3.03,19100479,145583161.45,2022-01-14,1.65,14538890532.52,8817792599.40,21.51,2.91
132,SHSE.600165,宁科生物,12.63,12.50,12.61,11.45,11.72,-7.21,9.18,31357256,373358988.76,2022-01-14,4.58,8026837843.00,8026837843.00,637.33,8.79
133,SHSE.600166,福田汽车,3.73,3.69,3.76,3.51,3.55,-4.83,6.70,156730455,561755495.61,2022-01-14,2.38,23341931766.85,23341931766.85,140.84,2.23
134,SHSE.600167,联美控股,8.81,8.80,8.81,8.68,8.73,-0.91,1.48,5184339,45271073.68,2022-01-14,0.23,19975283016.75,19975283016.75,15.90,2.29
135,SHSE.600168,武汉控股,7.26,7.17,7.24,6.99,7.05,-2.89,3.44,30516514,215924845.14,2022-01-14,4.30,5002466328.60,5002466328.60,25.26,0.87
136,SHSE.600169,太原重工,2.90,2.91,2.92,2.80,2.81,-3.10,4.14,32389918,92122490.86,2022-01-14,1.26,9366127615.00,7204713550.00,16.80,1.95
137,SHSE.600170,上海建工,3.52,3.52,3.52,3.36,3.40,-3.41,4.55,104610258,357948783.23,2022-01-14,1.17,30274952275.20,30274952275.20,7.44,0.99
138,SHSE.600171,上海贝岭,23.50,23.35,24.00,23.32,23.49,-0.04,2.89,16393756,387524525.88,2022-01-14,2.34,16744031725.86,16463251762.56,18.59,4.25
139,SHSE.600172,黄河旋风,8.30,8.24,8.53,8.22,8.37,0.84,3.73,27358411,230441941.38,2022-01-14,2.23,12071084064.12,10246740533.82,-14.64,3.70
140,SHSE.600173,卧龙地产,6.47,6.47,6.52,6.23,6.45,-0.31,4.48,8311700,52746474.00,2022-01-14,1.19,4518265273.80,4517684773.80,6.47,1.27
141,SHSE.600176,中国巨石,17.02,16.90,17.00,16.67,16.68,-2.00,1.94,56635772,953197077.14,2022-01-14,1.41,66772320623.04,66772320623.04,12.27,2.96
142,SHSE.600177,雅戈尔,6.97,6.93,6.96,6.79,6.83,-2.01,2.44,12608442,86500295.96,2022-01-14,0.28,31616090305.59,30753365685.59,5.82,0.93
143,SHSE.600178,东安动力,8.45,8.46,8.55,8.23,8.24,-2.49,3.79,4881201,40804713.42,2022-01-14,1.06,3807539200.00,3807539200.00,35.00,1.56
144,SHSE.600179,安通控股,3.98,3.98,4.04,3.93,3.94,-1.01,2.76,9890126,39280687.86,2022-01-14,0.28,17195287040.94,14045885533.98,6.67,2.21
145,SHSE.600180,瑞茂通,7.18,7.09,7.27,7.03,7.05,-1.81,3.34,8161885,58176352.95,2022-01-14,0.80,7166166121.20,7166166121.20,12.82,1.05
146,SHSE.600182,S佳通,13.94,14.18,14.64,14.02,14.50,4.02,4.45,3804535,55153677.97,2022-01-14,2.24,4930000000.00,2465000000.00,116.82,4.81
147,SHSE.600183,生益科技,22.24,22.19,22.38,22.03,22.26,0.09,1.57,13449586,298846294.46,2022-01-14,0.58,51456119925.84,51456119925.84,18.94,3.93
148,SHSE.600184,光电股份,14.10,14.10,14.48,14.01,14.16,0.43,3.33,5019967,71490455.43,2022-01-14,0.99,7204053296.16,7204053296.16,127.93,2.95
149,SHSE.600185,格力地产,6.74,6.70,6.72,6.50,6.52,-3.26,3.26,31396493,206251008.81,2022-01-14,1.61,12679358561.92,12679358561.92,28.85,1.51
150,SHSE.600186,莲花健康,3.21,3.21,3.24,3.06,3.08,-4.05,5.61,48962164,153176674.82,2022-01-14,3.55,5525215514.28,4250165781.40,94.20,3.93
151,SHSE.600187,国中水务,2.64,2.63,2.64,2.57,2.57,-2.65,2.65,23044000,59838063.00,2022-01-14,1.39,4250613278.96,4250613278.96,2451.41,1.28
152,SHSE.600188,兖矿能源,23.42,23.00,23.00,22.37,22.59,-3.54,2.69,36913182,836090578.33,2022-01-14,1.24,110107817915.40,67186817915.40,9.43,1.83
153,SHSE.600189,泉阳泉,8.23,8.19,8.36,8.03,8.05,-2.19,4.01,11382191,92820017.35,2022-01-14,1.65,5757342386.60,5540671178.70,62.15,3.61
154,SHSE.600190,锦州港,2.87,2.88,2.88,2.80,2.81,-2.09,2.79,6046800,17138978.00,2022-01-14,0.34,5626439115.00,5000351529.30,32.43,0.86
155,SHSE.600191,华资实业,3.87,3.85,3.89,3.78,3.79,-2.07,2.84,3607314,13823789.18,2022-01-14,0.74,1837892280.00,1837892280.00,-12.49,1.10
156,SHSE.600192,长城电工,5.99,6.00,6.10,5.70,5.74,-4.17,6.68,28262807,165310881.24,2022-01-14,6.40,2535633520.00,2535633520.00,-8.66,1.49
