,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
34,SHSE.600051,宁波联合,7.62,7.60,7.66,7.38,7.47,-1.97,3.67,9568493,71498961.08,2022-08-31,3.08,2322273600.00,2322273600.00,8.41,0.73
35,SHSE.600052,东望时代,5.77,5.69,5.74,5.45,5.47,-5.20,5.03,15607451,86613183.38,2022-08-31,1.85,4617745233.27,4617745233.27,-122.63,1.42
36,SHSE.600053,九鼎投资,17.43,17.28,17.59,16.82,17.05,-2.18,4.42,3205304,54912397.56,2022-08-31,0.74,7391870640.00,7391870640.00,63.27,2.59
37,SHSE.600054,黄山旅游,10.62,10.60,10.75,10.53,10.66,0.38,2.07,7182661,76595511.83,2022-08-31,1.40,5471778000.00,7775184830.40,-47.63,1.92
38,SHSE.600055,万东医疗,21.54,21.52,21.97,21.35,21.72,0.84,2.88,6561427,142000849.37,2022-08-31,1.21,11746527842.28,15270486179.76,95.86,3.41
39,SHSE.600056,中国医药,13.13,13.07,13.08,12.68,12.77,-2.74,3.05,24252052,311724796.55,2022-08-31,1.62,19095638374.06,19102384381.96,31.73,1.79
40,SHSE.600057,厦门象屿,9.27,9.30,9.38,9.08,9.10,-1.83,3.24,19187695,176155759.69,2022-08-31,0.90,19437161989.70,20512255281.70,8.58,1.58
41,SHSE.600058,五矿发展,9.48,9.48,9.48,9.24,9.26,-2.32,2.53,7083300,65965719.04,2022-08-31,0.66,9925893183.86,9925893183.86,17.79,2.01
42,SHSE.600059,古越龙山,9.53,9.53,9.68,9.46,9.61,0.84,2.31,12873041,123300903.85,2022-08-31,1.41,8759922588.93,8759922588.93,43.31,1.63
43,SHSE.600060,海信视像,12.70,12.77,12.83,12.25,12.44,-2.05,4.57,12092279,150973163.38,2022-08-31,0.94,16036170401.68,16274769601.68,12.12,0.98
44,SHSE.600061,国投资本,6.58,6.54,6.66,6.54,6.57,-0.15,1.82,28335307,187156833.07,2022-08-31,0.44,42214248718.83,42214248718.83,10.64,0.90
45,SHSE.600062,华润双鹤,18.55,18.99,19.26,18.55,18.94,2.10,3.83,31447480,595319682.58,2022-08-31,3.07,19425458905.40,19758922227.40,18.33,2.00
46,SHSE.600063,皖维高新,8.52,8.52,8.56,8.00,8.08,-5.16,6.57,98169354,804067538.51,2022-08-31,5.10,15561229111.36,15561229111.36,10.64,2.24
47,SHSE.600064,南京高科,6.93,6.89,6.95,6.86,6.89,-0.58,1.30,10202841,70529488.33,2022-08-31,0.59,11922040147.16,11922040147.16,5.13,0.76
48,SHSE.600066,宇通客车,7.78,7.71,7.75,7.61,7.67,-1.41,1.80,13196249,101064009.05,2022-08-31,0.60,16980913840.41,16980913840.41,42.08,1.25
49,SHSE.600067,冠城大通,3.81,3.80,3.80,3.61,3.66,-3.94,4.99,28353427,104441516.85,2022-08-31,2.04,5093507584.74,5093507584.74,-5.35,0.72
50,SHSE.600070,ST富润,6.12,6.12,6.15,5.85,5.90,-3.59,4.90,9606220,57169851.00,2022-08-31,1.90,2989652318.80,3044848187.60,-4.70,1.90
51,SHSE.600071,凤凰光学,20.97,20.81,20.97,19.68,19.68,-6.15,6.15,9469601,190146592.09,2022-08-31,3.36,5541374135.52,5541374135.52,-1086.39,10.77
52,SHSE.600072,中船科技,13.82,13.75,14.09,13.42,13.47,-2.53,4.85,25248293,343105846.78,2022-08-31,3.43,9917285924.01,9917285924.01,205.08,2.51
53,SHSE.600073,上海梅林,7.71,7.69,7.80,7.63,7.70,-0.13,2.20,20472511,158315247.43,2022-08-31,2.18,7220516934.40,7220516934.40,21.66,1.57
54,SHSE.600075,新疆天业,6.27,6.25,6.28,6.11,6.12,-2.39,2.71,20897855,128825531.33,2022-08-31,1.65,7764927553.44,10449008071.20,8.13,1.03
55,SHSE.600076,康欣新材,3.29,3.28,3.29,3.18,3.19,-3.04,3.34,6676371,21594612.28,2022-08-31,0.65,3299302571.51,4289093340.73,-33.52,0.90
56,SHSE.600077,*ST宋都,3.51,3.53,3.68,3.44,3.44,-1.99,6.84,55929499,199101047.17,2022-08-31,4.17,4610020801.44,4610020801.44,-9.29,1.06
57,SHSE.600078,ST澄星,15.88,15.58,15.77,15.09,15.09,-4.97,4.28,19871844,301972277.13,2022-08-31,3.00,9998224472.49,9998224472.49,3.81,4.87
58,SHSE.600079,人福医药,19.01,18.99,19.26,18.40,18.65,-1.89,4.52,26722278,500200502.67,2022-08-31,1.93,25858047172.25,30456791084.20,18.69,2.14
59,SHSE.600080,金花股份,7.60,7.60,7.63,7.43,7.62,0.26,2.63,4662701,35097492.47,2022-08-31,1.25,2844319571.70,2844319571.70,-209.81,1.70
60,SHSE.600081,东风科技,11.40,11.35,11.36,10.98,11.02,-3.33,3.33,3295665,36556110.56,2022-08-31,1.05,3455431200.00,5184016333.10,26.28,1.62
61,SHSE.600082,海泰发展,3.32,3.32,3.33,3.21,3.22,-3.01,3.61,12696103,41271616.35,2022-08-31,2.00,2042560026.64,2080492959.72,113.72,1.21
62,SHSE.600083,博信股份,9.27,9.28,9.34,9.05,9.09,-1.94,3.13,2312912,21203012.40,2022-08-31,1.01,2072459333.34,2090700000.00,31.87,29.36
63,SHSE.600084,中信尼雅,7.07,7.00,7.12,6.88,7.04,-0.42,3.39,8292301,58133031.91,2022-08-31,0.74,7911036883.20,7911036883.20,1330.19,3.66
64,SHSE.600085,同仁堂,47.38,47.70,47.75,45.60,46.75,-1.33,4.54,18282377,852860703.51,2022-08-31,1.33,64116234748.50,64116234748.50,48.98,5.81
65,SHSE.600088,中视传媒,9.18,9.14,9.35,9.02,9.09,-0.98,3.59,5653768,51946108.71,2022-08-31,1.42,3615151176.00,3615151176.00,-101.28,3.51
66,SHSE.600089,特变电工,26.20,26.05,26.16,24.60,24.78,-5.42,5.95,114049699,2872646577.56,2022-08-31,3.01,93935857701.42,93935857701.42,8.50,2.09
67,SHSE.600094,大名城,3.41,3.38,3.44,3.36,3.36,-1.47,2.35,13473000,45690443.00,2022-08-31,0.59,7649392672.32,8317092191.52,-13.35,0.68
68,SHSE.600095,湘财股份,7.19,7.16,7.25,7.12,7.15,-0.56,1.81,12076878,86778477.03,2022-08-31,1.07,8076716154.65,20412952688.70,104.06,1.68
69,SHSE.600096,云天化,26.23,26.05,26.64,26.01,26.50,1.03,2.40,50540121,1328989972.45,2022-08-31,2.95,45435790100.50,48651170886.50,8.79,3.52
70,SHSE.600097,开创国际,10.42,10.26,10.30,9.83,9.90,-4.99,4.51,7613334,75822410.92,2022-08-31,3.16,2385271934.10,2385271934.10,30.29,1.21
71,SHSE.600098,广州发展,6.04,6.01,6.04,5.78,5.83,-3.48,4.30,37475343,220173780.55,2022-08-31,1.17,18695617992.37,20661843710.75,80.83,0.88
72,SHSE.600099,林海股份,9.18,9.25,9.25,8.73,8.82,-3.92,5.66,6819319,60473833.39,2022-08-31,3.11,1932638400.00,1932638400.00,173.32,3.85
73,SHSE.600100,同方股份,4.51,4.54,4.65,4.50,4.51,0.00,3.33,34290799,156513715.00,2022-08-31,1.16,13367184269.01,15109842685.63,-8.62,0.97
74,SHSE.600101,明星电力,9.30,9.31,9.36,8.83,8.89,-4.41,5.70,14623852,131647208.48,2022-08-31,3.47,3746536436.30,3746536436.30,26.66,1.46
75,SHSE.600103,青山纸业,2.58,2.57,2.57,2.52,2.53,-1.94,1.94,30501760,77460822.90,2022-08-31,1.32,5833719051.71,5833719051.71,28.07,1.54
76,SHSE.600104,上汽集团,15.48,15.38,15.50,15.21,15.47,-0.06,1.87,27916189,428812967.59,2022-08-31,0.24,180743147316.55,180743147316.55,9.97,0.65
77,SHSE.600105,永鼎股份,3.92,3.89,3.92,3.74,3.75,-4.34,4.59,24024870,91433729.20,2022-08-31,1.74,5178438022.50,5263095922.50,221.75,1.91
78,SHSE.600106,重庆路桥,5.51,5.48,5.60,5.42,5.43,-1.45,3.27,17138987,93932852.37,2022-08-31,1.29,7216606086.66,7216606086.66,29.31,1.60
79,SHSE.600107,美尔雅,7.87,7.97,7.97,7.50,7.56,-3.94,5.97,11214292,85587782.72,2022-08-31,3.12,2721600000.00,2721600000.00,184.35,3.62
80,SHSE.600108,亚盛集团,3.58,3.57,3.58,3.47,3.50,-2.23,3.07,34177726,119970338.48,2022-08-31,1.76,6814202923.50,6814202923.50,103.55,1.68
81,SHSE.600109,国金证券,8.70,8.65,8.72,8.53,8.64,-0.69,2.18,29794307,257052091.55,2022-08-31,0.99,26130464438.40,32178464438.40,17.45,1.06
82,SHSE.600110,诺德股份,9.72,9.52,9.69,9.26,9.37,-3.60,4.42,33245658,313280659.15,2022-08-31,2.37,13153634362.99,16339434362.99,40.17,2.61
83,SHSE.600111,北方稀土,30.37,30.27,30.54,29.86,30.14,-0.76,2.24,33911287,1020953002.07,2022-08-31,0.93,109500609240.00,109500609240.00,17.60,6.46
84,SHSE.600112,ST天成,4.34,4.16,4.23,4.12,4.12,-5.07,2.53,14620901,60404081.10,2022-08-31,2.87,2097923965.52,2097923965.52,10.25,14.58
85,SHSE.600113,浙江东日,7.32,7.32,7.32,7.13,7.16,-2.19,2.60,6542540,47132016.60,2022-08-31,1.59,2945847105.60,2945847105.60,4.41,1.41
86,SHSE.600114,东睦股份,10.18,10.02,10.15,9.46,9.55,-6.19,6.78,15094807,146676301.70,2022-08-31,2.45,5886462205.35,5886462205.35,444.50,2.43
87,SHSE.600115,中国东航,4.91,4.93,4.96,4.87,4.91,0.00,1.83,35418136,174154507.34,2022-08-31,0.32,55005411301.66,92673500782.98,-3.60,2.83
88,SHSE.600116,三峡水利,11.06,11.03,11.06,10.47,10.52,-4.88,5.33,17784427,190905084.52,2022-08-31,1.13,16581083724.36,20115743350.08,28.16,1.84
89,SHSE.600117,*ST西钢,3.55,3.52,3.53,3.44,3.46,-2.54,2.54,4776013,16571431.99,2022-08-31,0.46,3616109151.92,3616109151.92,-2.46,-28.78
90,SHSE.600118,中国卫星,21.24,21.20,21.40,20.58,20.91,-1.55,3.86,7312059,153364782.68,2022-08-31,0.62,24725847812.85,24725847812.85,80.86,4.00
91,SHSE.600119,长江投资,6.50,6.51,6.52,6.33,6.33,-2.62,2.92,3499302,22389931.80,2022-08-31,1.14,1945842000.00,2312161442.10,-15.74,11.02
92,SHSE.600120,浙江东方,4.11,4.12,4.12,4.03,4.07,-0.97,2.19,18575132,75486549.81,2022-08-31,0.64,11788035102.47,11788035102.47,22.74,0.93
93,SHSE.600121,郑州煤电,6.00,5.92,5.94,5.53,5.55,-7.50,6.83,69150569,391726138.87,2022-08-31,5.68,6762186810.90,6762186810.90,-37.34,3.81
94,SHSE.600122,*ST宏图,1.95,1.94,1.94,1.89,1.91,-2.05,2.56,10354450,19818956.00,2022-08-31,0.89,2212273448.50,2212273448.50,-14.08,45.22
95,SHSE.600123,兰花科创,15.32,15.34,15.47,14.71,14.79,-3.46,4.96,50463325,758307891.08,2022-08-31,4.42,16896096000.00,16896096000.00,4.64,1.18
96,SHSE.600125,铁龙物流,5.23,5.26,5.30,5.15,5.18,-0.96,2.87,19069270,99235505.70,2022-08-31,1.46,6762603307.32,6762603307.32,17.65,1.03
97,SHSE.600126,杭钢股份,4.44,4.43,4.45,4.39,4.39,-1.13,1.35,10247429,45201910.59,2022-08-31,0.30,14825860074.37,14825860074.37,8.84,0.73
98,SHSE.600127,金健米业,9.01,8.88,8.92,8.46,8.51,-5.55,5.11,38076655,329257396.16,2022-08-31,5.93,5461575185.18,5461575185.18,-101.12,7.84
99,SHSE.600128,苏豪弘业,8.97,8.98,9.03,8.58,8.65,-3.57,5.02,13460376,117477246.36,2022-08-31,5.45,2134538875.00,2134538875.00,54.35,1.03
100,SHSE.600129,太极集团,26.83,26.70,26.95,26.00,26.07,-2.83,3.54,3657421,96553235.98,2022-08-31,0.66,14518141696.08,14518141696.08,-30.50,5.10
101,SHSE.600130,波导股份,3.94,3.94,4.33,3.88,4.06,3.05,11.42,61080995,251901301.82,2022-08-31,7.95,3118080000.00,3118080000.00,142.48,3.15
102,SHSE.600131,国网信通,14.41,14.35,14.43,13.70,13.80,-4.23,5.07,13418568,186756738.89,2022-08-31,2.48,7454958471.60,16496444707.20,23.88,3.20
103,SHSE.600132,重庆啤酒,108.25,108.60,112.58,107.10,111.70,3.19,5.06,5743498,640267475.96,2022-08-31,1.19,54059582816.60,54059582816.60,42.51,35.63
104,SHSE.600133,东湖高新,5.72,5.70,5.76,5.62,5.66,-1.05,2.45,11209300,63830227.00,2022-08-31,1.41,4503181318.84,4503181318.84,9.36,0.79
105,SHSE.600135,乐凯胶片,7.76,7.76,7.80,7.30,7.33,-5.54,6.44,11188092,83557499.32,2022-08-31,2.62,3135516108.61,4055741035.67,100.47,1.54
106,SHSE.600136,*ST明诚,2.61,2.48,2.52,2.48,2.48,-4.98,1.53,12532800,31125160.00,2022-08-31,2.57,1207467821.28,1449854185.04,-1.27,3.42
107,SHSE.600137,浪莎股份,14.70,14.74,14.75,14.29,14.34,-2.45,3.13,1395900,20146744.00,2022-08-31,1.44,1394100211.92,1394100211.92,78.92,2.71
108,SHSE.600138,中青旅,11.02,11.05,11.20,10.98,11.00,-0.18,2.00,24042249,266436846.65,2022-08-31,3.32,7962240000.00,7962240000.00,-36.65,1.30
109,SHSE.600139,*ST西源,3.71,3.71,3.90,3.71,3.88,4.58,5.12,27020018,104077862.23,2022-08-31,4.08,2568135171.04,2568135171.04,-4.05,-4.58
110,SHSE.600141,兴发集团,39.60,39.20,39.97,38.42,38.65,-2.40,3.91,21986208,856595355.96,2022-08-31,2.00,42552593424.95,42968158224.95,6.40,2.55
111,SHSE.600143,金发科技,11.16,11.13,11.23,10.70,10.75,-3.67,4.75,50839179,551576585.70,2022-08-31,1.98,27666440187.25,27666440187.25,31.35,1.81
112,SHSE.600148,长春一东,14.23,14.19,14.22,13.80,13.80,-3.02,2.95,950600,13256158.00,2022-08-31,0.67,1952927010.00,1952927010.00,122.43,4.00
113,SHSE.600149,廊坊发展,5.76,5.75,5.78,5.55,5.56,-3.47,3.99,6303300,35447183.00,2022-08-31,1.66,2113689600.00,2113689600.00,-621.80,13.27
114,SHSE.600150,中国船舶,26.63,26.29,26.62,24.80,25.04,-5.97,6.83,68586211,1748177061.46,2022-08-31,2.81,61180426410.56,111989616100.32,747.81,2.42
115,SHSE.600151,航天机电,11.38,11.31,11.53,11.18,11.24,-1.23,3.08,23198843,262993457.25,2022-08-31,1.62,16120995705.88,16120995705.88,178.50,2.98
116,SHSE.600152,维科技术,10.01,10.17,10.25,9.01,9.01,-9.99,12.39,39982194,371350264.51,2022-08-31,8.15,4420727794.14,4729390103.62,-37.32,2.37
117,SHSE.600153,建发股份,11.40,11.42,11.86,11.31,11.74,2.98,4.82,35019638,408889667.66,2022-08-31,1.24,33285254222.20,35296028592.20,5.65,0.83
118,SHSE.600155,华创云信,8.33,8.30,8.40,8.23,8.30,-0.36,2.04,16759317,139064077.85,2022-08-31,0.96,14438320178.40,14438320178.40,20.04,0.89
119,SHSE.600156,华升股份,5.19,5.17,5.17,4.98,5.00,-3.66,3.66,8535400,42990546.00,2022-08-31,2.12,2010553510.00,2010553510.00,-13.54,3.46
120,SHSE.600157,永泰能源,1.74,1.76,1.82,1.72,1.73,-0.57,5.75,624203253,1104041874.55,2022-08-31,2.81,38436731970.85,38436731970.85,28.83,0.89
121,SHSE.600158,中体产业,8.34,8.39,8.51,8.25,8.25,-1.08,3.12,22861290,191363442.79,2022-08-31,3.17,5957163258.75,7915982802.75,249.35,3.22
122,SHSE.600159,大龙地产,2.80,2.79,2.85,2.78,2.84,1.43,2.50,19007668,53720924.75,2022-08-31,2.29,2357209178.88,2357209178.88,90.85,0.97
123,SHSE.600160,巨化股份,15.74,15.87,16.05,15.40,15.70,-0.25,4.13,30882824,485618137.59,2022-08-31,1.14,42386013471.70,42386013471.70,21.64,3.04
124,SHSE.600161,天坛生物,22.27,22.32,22.77,22.16,22.28,0.04,2.74,6193416,138604637.26,2022-08-31,0.38,36713196506.64,36713196506.64,45.43,4.42
125,SHSE.600162,香江控股,1.90,1.89,1.92,1.88,1.88,-1.05,2.11,11978150,22685016.00,2022-08-31,0.35,6384069077.12,6384069077.12,35.80,0.89
126,SHSE.600163,中闽能源,6.99,6.94,6.94,6.71,6.73,-3.72,3.29,18174812,123688509.79,2022-08-31,1.57,7767505784.55,12807164042.39,17.34,2.35
127,SHSE.600165,宁科生物,9.68,9.58,9.69,9.28,9.36,-3.31,4.24,9294600,87526549.00,2022-08-31,1.36,6410512134.00,6410512134.00,508.21,8.27
128,SHSE.600166,福田汽车,2.69,2.67,2.69,2.61,2.62,-2.60,2.97,59071254,155823988.53,2022-08-31,0.90,17227003163.14,17227003163.14,-3.16,1.63
129,SHSE.600167,联美控股,7.76,7.67,7.74,7.19,7.20,-7.22,7.09,14338992,105761309.64,2022-08-31,0.63,16474460220.00,16474460220.00,16.87,1.61
130,SHSE.600168,武汉控股,6.48,6.48,6.49,6.31,6.32,-2.47,2.78,4369200,27843354.00,2022-08-31,0.62,4484480453.44,4484480453.44,10.92,0.86
131,SHSE.600169,太原重工,2.67,2.67,2.67,2.58,2.59,-3.00,3.37,26076153,68174282.28,2022-08-31,1.02,6640643450.00,8632836485.00,72.86,1.77
132,SHSE.600170,上海建工,2.74,2.72,2.73,2.70,2.71,-1.09,1.09,30677121,83226943.35,2022-08-31,0.34,24130917842.88,24130917842.88,16.86,0.86
133,SHSE.600171,上海贝岭,20.10,20.00,20.22,19.50,19.67,-2.14,3.58,11481375,226819351.50,2022-08-31,1.64,13811094488.45,14008549777.11,21.97,3.40
134,SHSE.600172,黄河旋风,10.40,10.45,10.45,9.61,9.67,-7.02,8.08,61515717,606361183.46,2022-08-31,4.82,12341393102.50,13945923882.92,156.54,4.19
135,SHSE.600173,卧龙地产,5.64,5.66,5.77,5.52,5.54,-1.77,4.43,4746498,26669560.64,2022-08-31,0.68,3880305991.76,3880804591.76,10.17,1.06
136,SHSE.600176,中国巨石,14.40,14.37,14.62,14.30,14.41,0.07,2.22,19138746,276396536.78,2022-08-31,0.48,57685200250.48,57685200250.48,7.55,2.30
137,SHSE.600177,雅戈尔,6.48,6.50,6.51,6.39,6.40,-1.23,1.85,19545963,125418622.13,2022-08-31,0.43,29221094227.20,29624979027.20,4.48,0.83
138,SHSE.600178,东安动力,7.14,7.15,7.15,6.80,6.80,-4.76,4.90,9100500,62831397.79,2022-08-31,1.97,3142144000.00,3235330520.00,221.31,1.27
139,SHSE.600179,安通控股,4.16,4.15,4.17,4.00,4.01,-3.61,4.09,20742936,84489974.25,2022-08-31,0.55,15218934723.67,17500787064.51,6.70,2.00
140,SHSE.600180,瑞茂通,7.36,7.38,7.42,7.11,7.12,-3.26,4.21,10025623,72413827.68,2022-08-31,0.95,7489545543.68,7489545543.68,7.93,1.01
141,SHSE.600182,S佳通,13.71,13.71,13.71,13.35,13.52,-1.39,2.63,711700,9624064.00,2022-08-31,0.42,2298400000.00,4596800000.00,160.46,4.49
142,SHSE.600183,生益科技,16.02,16.01,16.07,15.80,15.90,-0.75,1.69,7209514,114609614.33,2022-08-31,0.31,36930333018.60,36930333018.60,15.71,2.87
143,SHSE.600184,光电股份,12.93,12.86,13.05,12.41,12.52,-3.17,4.95,5946107,75164209.40,2022-08-31,1.17,6369685541.52,6369685541.52,91.07,2.59
144,SHSE.600185,格力地产,5.57,5.55,5.62,5.50,5.52,-0.90,2.15,11341180,62824630.79,2022-08-31,0.60,10405231988.40,10405231988.40,152.54,1.16
145,SHSE.600186,莲花健康,2.77,2.77,2.81,2.73,2.76,-0.36,2.89,25749020,71411856.00,2022-08-31,1.47,4835247149.16,4951167149.16,103.80,3.44
146,SHSE.600187,国中水务,2.93,2.93,2.94,2.76,2.78,-5.12,6.14,86590569,243773783.61,2022-08-31,5.37,4486311466.34,4486311466.34,-32.75,1.38
147,SHSE.600188,兖矿能源,48.31,48.66,48.98,47.50,48.00,-0.64,3.06,21575727,1039234699.71,2022-08-31,0.72,143374254720.00,237537774720.00,8.41,3.43
148,SHSE.600189,泉阳泉,7.07,7.02,7.09,6.78,6.89,-2.55,4.38,16187590,112191815.60,2022-08-31,2.31,4821742058.25,4927712924.68,44.53,2.97
149,SHSE.600190,锦州港,3.27,3.28,3.29,3.18,3.20,-2.14,3.36,21681769,69782170.52,2022-08-31,1.22,5694350496.00,6407332800.00,61.78,0.97
150,SHSE.600191,华资实业,7.30,7.23,7.97,7.15,7.68,5.21,11.23,26135390,198441666.35,2022-08-31,5.39,3724277760.00,3724277760.00,-129.57,2.30
151,SHSE.600192,长城电工,5.73,5.76,5.79,5.35,5.36,-6.46,7.68,20081400,109590240.99,2022-08-31,4.55,2367769280.00,2367769280.00,-18.85,1.43
152,SHSE.600193,创兴资源,5.91,5.92,6.50,5.82,6.07,2.71,11.51,18766614,114463109.78,2022-08-31,4.41,2582014110.00,2582014110.00,193.48,8.01
153,SHSE.600195,中牧股份,13.56,13.53,13.55,13.09,13.15,-3.02,3.39,9578537,127307084.67,2022-08-31,0.94,13428099619.00,13428099619.00,29.57,2.56
154,SHSE.600196,复星医药,40.08,40.08,40.63,39.59,40.36,0.70,2.59,18127962,727317046.17,2022-08-31,0.90,81162266696.20,107747284315.96,28.35,2.82
155,SHSE.600197,伊力特,24.65,24.65,24.99,24.47,24.60,-0.20,2.11,10400946,257254550.42,2022-08-31,2.20,11610183429.60,11610183429.60,50.68,3.08
156,SHSE.600198,大唐电信,6.55,6.59,6.65,6.42,6.44,-1.68,3.51,7892400,51395354.00,2022-08-31,0.90,5670128493.40,8460285354.64,-272.93,16.47
