,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
43,SHSE.600060,海信视像,14.28,14.50,14.55,14.03,14.10,-1.26,3.64,14460808,205448888.68,2022-02-07,1.12,18449585230.20,18176045230.20,14.81,1.15
44,SHSE.600061,国投资本,7.50,7.55,7.61,7.53,7.57,0.93,1.07,17207930,130276237.66,2022-02-07,0.27,48639530742.59,48639530742.59,10.74,1.05
45,SHSE.600062,华润双鹤,11.87,11.99,12.13,11.91,12.05,1.52,1.85,5242068,62966495.50,2022-02-07,0.50,12571014405.50,12571014405.50,12.31,1.27
46,SHSE.600063,皖维高新,5.43,5.51,5.59,5.51,5.54,2.03,1.47,16968683,94079268.31,2022-02-07,0.88,10669456593.68,10669456593.68,10.86,1.64
47,SHSE.600064,南京高科,9.15,9.23,9.39,9.23,9.34,2.08,1.75,8771083,81870156.33,2022-02-07,0.71,11543837333.92,11543837333.92,5.34,0.77
48,SHSE.600066,宇通客车,10.07,10.15,10.21,10.10,10.15,0.79,1.09,10927498,111030194.02,2022-02-07,0.49,22968751913.45,22471483113.45,36.98,1.51
49,SHSE.600067,冠城大通,3.32,3.36,3.41,3.32,3.39,2.11,2.71,10119202,34102282.41,2022-02-07,0.68,5058255357.75,5058255357.75,-92.53,0.73
50,SHSE.600070,ST富润,6.39,5.80,6.06,5.80,5.95,-6.89,4.07,10096807,59501761.95,2022-02-07,1.99,3105579402.10,3014988355.40,-4.07,1.71
51,SHSE.600071,凤凰光学,40.08,39.00,40.50,38.92,39.26,-2.05,3.94,2647499,104274762.10,2022-02-07,1.11,11054590882.14,9323168622.56,469.34,21.24
52,SHSE.600072,中船科技,15.32,15.50,15.75,15.31,15.41,0.59,2.87,20078011,310619217.53,2022-02-07,2.73,11345610697.03,11345610697.03,53.21,2.87
53,SHSE.600073,上海梅林,7.43,7.53,7.59,7.41,7.55,1.62,2.42,9358013,70313383.14,2022-02-07,1.00,7079857513.60,7079857513.60,19.77,1.61
54,SHSE.600075,新疆天业,7.02,7.16,7.26,7.12,7.24,3.13,1.99,19135759,137770065.33,2022-02-07,1.51,12361244842.40,9185960046.88,6.86,1.29
55,SHSE.600076,康欣新材,3.44,3.49,3.55,3.45,3.52,2.33,2.91,7497938,26257681.38,2022-02-07,0.72,4732792651.84,3640609734.08,88.93,0.98
56,SHSE.600077,*ST宋都,2.89,2.88,2.95,2.82,2.92,1.04,4.50,12779800,37088141.00,2022-02-07,0.95,3913157191.92,3913157191.92,15.85,0.91
57,SHSE.600078,ST澄星,5.70,5.99,5.99,5.99,5.99,5.09,0.00,1090800,6533892.00,2022-02-07,0.16,3968811437.39,3968811437.39,-1.78,2.72
58,SHSE.600079,人福医药,19.61,20.00,20.25,19.55,19.87,1.33,3.57,14271611,284025746.69,2022-02-07,1.03,32449138811.96,27549565539.55,19.91,2.51
59,SHSE.600080,金花股份,7.33,7.41,7.45,7.22,7.23,-1.36,3.14,3392701,24823079.40,2022-02-07,0.91,2698744160.55,2698744160.55,103.97,1.63
60,SHSE.600081,东风科技,11.92,12.05,12.19,12.00,12.13,1.76,1.59,1731600,20946517.00,2022-02-07,0.55,5706181317.65,3803482800.00,54.80,1.82
61,SHSE.600082,海泰发展,2.90,2.94,2.98,2.86,2.98,2.76,4.14,6420263,18883922.48,2022-02-07,1.01,1925425161.48,1890319527.76,69.19,1.10
62,SHSE.600083,博信股份,6.50,6.66,6.83,6.59,6.83,5.08,3.69,1761000,11918475.00,2022-02-07,0.77,1570900000.00,1557194416.58,81.32,69.63
63,SHSE.600084,中信尼雅,3.98,4.01,4.08,3.99,4.02,1.01,2.26,4203860,16941562.68,2022-02-07,0.37,4517381856.60,4517381856.60,-392.08,2.09
64,SHSE.600085,同仁堂,41.91,42.99,44.14,42.80,42.93,2.43,3.20,12359210,535570829.85,2022-02-07,0.90,58877218347.66,58877218347.66,47.62,5.54
65,SHSE.600088,中视传媒,10.07,10.19,10.27,9.89,9.90,-1.69,3.77,4914940,49048953.80,2022-02-07,1.24,3937293360.00,3937293360.00,-99.54,3.69
66,SHSE.600089,特变电工,18.65,18.97,19.65,18.97,19.52,4.66,3.65,56734517,1100630005.37,2022-02-07,1.50,73952501641.28,73952501641.28,12.08,1.85
67,SHSE.600090,退市济堂,1.03,1.02,1.04,1.01,1.03,0.00,2.91,32507135,33225422.36,2022-02-07,2.26,1482852833.35,1482852833.35,-0.62,0.39
68,SHSE.600091,退市明科,1.55,1.50,1.59,1.50,1.56,0.65,5.81,10256525,15881549.23,2022-02-07,2.34,682363537.44,682363537.44,-13.99,0.81
69,SHSE.600093,退市易见,1.99,1.89,1.89,1.89,1.89,-5.03,0.00,3013300,5695137.00,2022-02-07,0.27,2121425775.00,2121425775.00,-0.35,-0.43
70,SHSE.600094,大名城,3.59,3.59,3.63,3.57,3.63,1.11,1.67,10222846,36850787.78,2022-02-07,0.45,8985429956.91,8264076012.06,27.11,0.71
71,SHSE.600095,湘财股份,8.59,8.70,8.78,8.62,8.66,0.81,1.86,9426426,81800653.08,2022-02-07,0.83,24723939899.88,9782428237.66,63.46,1.97
72,SHSE.600096,云天化,16.82,17.10,17.92,17.10,17.73,5.41,4.88,46539380,820017613.07,2022-02-07,2.71,32550387162.93,30399115414.41,10.83,3.19
73,SHSE.600097,开创国际,10.41,10.58,10.84,10.42,10.75,3.27,4.03,2669600,28472698.00,2022-02-07,1.11,2590068009.25,2590068009.25,10.64,1.31
74,SHSE.600098,广州发展,7.20,7.22,7.44,7.19,7.29,1.25,3.47,5543158,40599895.54,2022-02-07,0.21,25836164777.25,19675247609.88,32.33,1.11
75,SHSE.600099,林海股份,8.07,8.20,8.20,8.01,8.08,0.12,2.35,2329300,18887013.00,2022-02-07,1.06,1770489600.00,1770489600.00,143.12,3.60
76,SHSE.600100,同方股份,5.55,5.61,5.63,5.55,5.57,0.36,1.44,15620252,87188442.44,2022-02-07,0.53,18661158261.41,16508917157.07,-41.70,1.17
77,SHSE.600101,明星电力,6.66,6.69,7.06,6.62,7.06,6.01,6.61,10963503,76115761.93,2022-02-07,2.60,2975314650.20,2975314650.20,31.80,1.18
78,SHSE.600103,青山纸业,2.64,2.68,2.72,2.64,2.70,2.27,3.03,28954351,77884467.82,2022-02-07,1.26,6225708078.90,6225708078.90,26.26,1.70
79,SHSE.600104,上汽集团,18.66,18.95,19.11,18.78,18.93,1.45,1.77,29912157,566712593.83,2022-02-07,0.26,221167923639.45,221167923639.45,9.16,0.81
80,SHSE.600105,永鼎股份,4.23,4.36,4.38,4.21,4.26,0.71,4.02,33113179,141583739.19,2022-02-07,2.40,6011090308.38,5882677720.38,-22.60,2.16
81,SHSE.600106,重庆路桥,4.63,4.69,4.95,4.68,4.87,5.18,5.83,35895188,173443103.59,2022-02-07,2.70,6472352051.94,6472352051.94,25.37,1.42
82,SHSE.600107,美尔雅,5.45,5.52,5.68,5.44,5.57,2.20,4.40,3858600,21494507.00,2022-02-07,1.07,2005200000.00,2005200000.00,11.05,2.64
83,SHSE.600108,亚盛集团,3.18,3.23,3.26,3.16,3.24,1.89,3.14,26995400,87167038.00,2022-02-07,1.39,6308004992.04,6308004992.04,-7.73,1.55
84,SHSE.600109,国金证券,10.36,10.50,10.53,10.44,10.47,1.06,0.87,13114086,137440122.38,2022-02-07,0.43,31665041975.70,31665041975.70,17.25,1.30
85,SHSE.600110,诺德股份,12.86,13.39,14.15,13.30,13.76,7.00,6.61,74256068,1029557550.56,2022-02-07,5.61,19226416142.40,18206979614.08,56.01,5.01
86,SHSE.600111,北方稀土,37.18,38.54,40.90,38.18,40.90,10.01,7.32,139851505,5659168403.70,2022-02-07,3.85,148592399400.00,148592399400.00,43.04,9.68
87,SHSE.600112,ST天成,2.80,2.94,2.94,2.94,2.94,5.00,0.00,1177800,3462732.00,2022-02-07,0.23,1497062247.24,1497062247.24,-10.96,11.23
88,SHSE.600113,浙江东日,6.80,6.98,7.40,6.83,7.15,5.15,8.38,32171162,229292462.67,2022-02-07,7.82,2941732794.00,2941732794.00,103.62,1.40
89,SHSE.600114,东睦股份,10.09,10.30,10.88,10.28,10.54,4.46,5.95,13232058,140156464.59,2022-02-07,2.15,6496681847.58,6496681847.58,52.49,2.52
90,SHSE.600115,中国东航,5.74,5.76,5.78,5.57,5.74,0.00,3.66,30648077,174400881.87,2022-02-07,0.31,108339286047.72,56300707814.68,-9.95,2.11
91,SHSE.600116,三峡水利,10.98,11.18,11.47,11.18,11.26,2.55,2.64,16663655,187947826.79,2022-02-07,1.23,21530729099.04,15244286761.70,20.56,1.97
92,SHSE.600117,*ST西钢,3.78,3.45,3.87,3.45,3.82,1.06,11.11,10903017,40586053.88,2022-02-07,1.04,3992351722.64,3992351722.64,-23.75,14.21
93,SHSE.600118,中国卫星,24.35,24.72,24.86,24.59,24.63,1.15,1.11,4045493,99881887.64,2022-02-07,0.34,29124707395.05,29124707395.05,88.60,4.83
94,SHSE.600119,长江投资,7.26,7.31,7.43,7.20,7.36,1.38,3.17,1567500,11501699.00,2022-02-07,0.51,2688389923.20,2262464000.00,-47.93,12.72
95,SHSE.600120,浙江东方,3.99,4.03,4.06,4.02,4.05,1.50,1.00,15372662,62145308.55,2022-02-07,0.53,11730108640.05,11730108640.05,15.54,0.88
96,SHSE.600121,郑州煤电,4.09,4.09,4.23,4.09,4.18,2.20,3.42,12564660,52289853.18,2022-02-07,1.03,5092962318.84,5092962318.84,-8.35,3.22
97,SHSE.600122,*ST宏图,1.53,1.56,1.61,1.56,1.61,5.23,3.27,11474864,18253510.92,2022-02-07,0.99,1864795943.50,1864795943.50,-0.90,27.61
98,SHSE.600123,兰花科创,9.46,9.78,10.24,9.69,10.02,5.92,5.81,49981496,501123439.78,2022-02-07,4.38,11446848000.00,11446848000.00,7.45,0.88
99,SHSE.600125,铁龙物流,5.35,5.39,5.54,5.35,5.53,3.36,3.55,32157343,176542443.80,2022-02-07,2.46,7219535963.22,7219535963.22,20.38,1.12
100,SHSE.600126,杭钢股份,5.07,5.12,5.29,5.11,5.27,3.94,3.55,28475420,148643883.78,2022-02-07,0.84,17797786467.41,17797786467.41,8.85,0.87
101,SHSE.600127,金健米业,7.68,7.70,7.80,7.69,7.78,1.30,1.43,5917160,45940952.91,2022-02-07,0.92,4993073436.04,4993073436.04,-2735.29,6.98
102,SHSE.600128,苏豪弘业,7.40,7.55,7.63,7.36,7.46,0.81,3.65,8173500,61133874.00,2022-02-07,3.31,1840885550.00,1840885550.00,92.59,0.88
103,SHSE.600129,太极集团,18.86,18.00,18.85,17.70,17.88,-5.20,6.10,28416337,511103775.43,2022-02-07,5.10,9957206502.72,9957206502.72,33.43,3.65
104,SHSE.600130,波导股份,3.68,3.74,3.80,3.69,3.73,1.36,2.99,7741954,28913071.34,2022-02-07,1.01,2864640000.00,2864640000.00,102.18,2.92
105,SHSE.600131,国网信通,19.66,20.00,20.26,19.28,19.47,-0.97,4.98,9386489,183883704.95,2022-02-07,1.74,23274331771.68,10517974017.54,34.37,4.54
106,SHSE.600132,重庆啤酒,133.40,138.60,143.77,129.19,132.07,-1.00,10.93,5067369,683855057.41,2022-02-07,1.05,63918076119.86,63918076119.86,54.81,36.43
107,SHSE.600133,东湖高新,5.21,5.25,5.41,5.22,5.40,3.65,3.65,12451840,66600943.00,2022-02-07,1.57,4295995606.80,4295995606.80,6.61,0.74
108,SHSE.600135,乐凯胶片,7.19,7.44,7.45,7.22,7.29,1.39,3.20,4460696,32663546.54,2022-02-07,1.04,4033608751.71,3118405515.93,71.67,1.54
109,SHSE.600136,*ST明诚,6.39,6.39,6.53,5.75,5.78,-9.55,12.21,21855200,129204893.00,2022-02-07,4.49,3379095640.94,2814179035.08,-5.40,5.17
110,SHSE.600137,浪莎股份,13.87,14.05,14.13,13.73,14.00,0.94,2.88,812600,11361130.00,2022-02-07,0.84,1361046232.00,1361046232.00,69.68,2.59
111,SHSE.600138,中青旅,11.25,11.36,11.52,10.97,11.33,0.71,4.89,25550161,287788301.80,2022-02-07,3.53,8201107200.00,8201107200.00,-122.52,1.29
112,SHSE.600139,*ST西源,2.36,2.37,2.48,2.37,2.48,5.08,4.66,7437652,18198446.84,2022-02-07,1.12,1641488459.84,1641488459.84,-2.08,-3.34
113,SHSE.600141,兴发集团,29.83,30.48,31.93,30.35,31.12,4.32,5.30,28481017,889917864.03,2022-02-07,2.92,34596871512.56,30360596782.96,12.60,2.46
114,SHSE.600143,金发科技,11.34,10.27,10.92,10.27,10.72,-5.47,5.73,29245477,311868452.89,2022-02-07,1.14,27589231516.96,27589231516.96,10.93,1.84
115,SHSE.600145,退市新亿,1.00,0.96,1.01,0.95,0.98,-2.00,6.00,66846554,64399471.92,2022-02-07,4.48,1461278372.40,1461278372.40,-11.54,2.69
116,SHSE.600146,退市环球,2.44,2.32,2.32,2.32,2.32,-4.92,0.00,2001300,4643016.00,2022-02-07,0.43,1090330400.00,1090330400.00,-3.04,2.84
117,SHSE.600148,长春一东,14.53,14.65,15.05,14.62,14.65,0.83,2.96,1201483,17821088.23,2022-02-07,0.85,2073215992.50,2073215992.50,50.50,4.19
118,SHSE.600149,廊坊发展,5.23,5.30,5.39,5.20,5.31,1.53,3.63,8695700,46186876.00,2022-02-07,2.29,2018649600.00,2018649600.00,-1024.19,11.84
119,SHSE.600150,中国船舶,20.35,20.64,21.06,20.64,20.96,3.00,2.06,27602753,575868780.03,2022-02-07,1.13,93742106767.68,51211730733.44,172.16,2.04
120,SHSE.600151,航天机电,11.46,11.45,11.69,10.99,11.08,-3.32,6.11,15031074,169502986.52,2022-02-07,1.05,15891515339.96,15891515339.96,63.56,2.94
121,SHSE.600152,维科技术,6.32,6.32,6.42,6.12,6.34,0.32,4.75,10448402,65787656.64,2022-02-07,2.13,3327894923.08,3110700800.76,-88.01,1.68
122,SHSE.600153,建发股份,9.36,9.45,9.67,9.36,9.54,1.92,3.31,17699995,169065698.44,2022-02-07,0.62,27317050936.20,27047813056.20,5.44,0.66
123,SHSE.600155,华创云信,9.23,9.35,9.38,9.23,9.29,0.65,1.63,10518631,97814938.86,2022-02-07,0.60,16160481259.92,16160481259.92,22.19,1.00
124,SHSE.600156,华升股份,3.92,3.93,4.00,3.82,3.93,0.26,4.59,3788600,14778312.00,2022-02-07,0.94,1580295058.86,1580295058.86,-60.52,2.43
125,SHSE.600157,永泰能源,1.67,1.69,1.73,1.69,1.71,2.40,2.40,224543869,384942164.43,2022-02-07,1.01,37992376687.95,37992376687.95,7.59,0.90
126,SHSE.600158,中体产业,10.94,11.50,11.52,10.58,10.74,-1.83,8.59,33434222,368072762.94,2022-02-07,4.63,10305170339.58,7755143442.30,925.73,4.07
127,SHSE.600159,大龙地产,3.03,3.11,3.12,2.96,3.08,1.65,5.28,24550205,74851248.95,2022-02-07,2.96,2556409954.56,2556409954.56,16.62,1.03
128,SHSE.600160,巨化股份,12.90,13.08,13.75,12.88,13.62,5.58,6.74,62978509,833815344.79,2022-02-07,2.33,36770541623.22,36770541623.22,116.60,2.76
129,SHSE.600161,天坛生物,28.05,28.65,28.80,28.02,28.23,0.64,2.78,5636582,159413515.13,2022-02-07,0.41,38764719381.45,38764719381.45,51.01,4.81
130,SHSE.600162,香江控股,2.07,2.07,2.16,2.06,2.15,3.86,4.83,21532852,45683791.33,2022-02-07,0.63,7300930061.60,7300930061.60,14.33,1.00
131,SHSE.600163,中闽能源,7.17,7.31,7.43,7.30,7.36,2.65,1.81,13349893,98339669.01,2022-02-07,1.16,14006051612.48,8494627425.60,20.72,2.80
132,SHSE.600165,宁科生物,10.40,10.55,10.73,10.29,10.44,0.38,4.23,6535200,68369792.00,2022-02-07,0.95,7150186611.00,7150186611.00,567.73,7.83
133,SHSE.600166,福田汽车,3.26,3.09,3.35,3.09,3.32,1.84,7.98,109252231,352206687.78,2022-02-07,1.66,21829637596.04,21829637596.04,131.72,2.08
134,SHSE.600167,联美控股,8.14,8.19,8.35,8.16,8.19,0.61,2.33,4798501,39441008.50,2022-02-07,0.21,18739698500.25,18739698500.25,14.92,2.15
135,SHSE.600168,武汉控股,6.48,6.56,6.71,6.55,6.67,2.93,2.47,7652111,50789309.18,2022-02-07,1.08,4732829845.64,4732829845.64,23.90,0.82
136,SHSE.600169,太原重工,2.55,2.58,2.66,2.57,2.64,3.53,3.53,32215864,84758471.08,2022-02-07,1.26,8799493560.00,6768841200.00,15.79,1.83
137,SHSE.600170,上海建工,3.29,3.32,3.51,3.32,3.48,5.78,5.78,94106892,324645196.89,2022-02-07,1.06,30987304093.44,30987304093.44,7.62,1.02
138,SHSE.600171,上海贝岭,20.86,21.15,21.64,21.15,21.40,2.59,2.35,12208658,261619237.63,2022-02-07,1.74,15254247719.60,14998449881.60,16.94,3.87
139,SHSE.600172,黄河旋风,7.41,7.83,8.15,7.65,8.01,8.10,6.75,65308355,520968432.58,2022-02-07,5.33,11551897652.76,9806020510.86,-14.01,3.54
140,SHSE.600173,卧龙地产,5.85,5.83,5.97,5.73,5.83,-0.34,4.10,2815272,16342239.96,2022-02-07,0.40,4083951402.52,4083426702.52,5.85,1.15
141,SHSE.600176,中国巨石,16.23,16.42,16.63,16.30,16.58,2.16,2.03,28102434,463517778.92,2022-02-07,0.70,66372006950.24,66372006950.24,12.20,2.94
142,SHSE.600177,雅戈尔,6.66,6.69,6.81,6.69,6.78,1.80,1.80,12263523,83032622.84,2022-02-07,0.27,31384640156.94,30528231236.94,5.78,0.92
143,SHSE.600178,东安动力,7.15,7.29,7.35,7.15,7.28,1.82,2.80,5074232,36937980.41,2022-02-07,1.10,3363942400.00,3363942400.00,30.92,1.38
144,SHSE.600179,安通控股,3.73,3.77,3.86,3.74,3.83,2.68,3.22,8476458,32408401.05,2022-02-07,0.24,16715215575.33,13653741521.61,6.49,2.15
145,SHSE.600180,瑞茂通,6.57,6.72,7.04,6.72,6.95,5.78,4.87,13584527,93798277.19,2022-02-07,1.34,7064518374.80,7064518374.80,12.64,1.03
146,SHSE.600182,S佳通,13.66,13.36,13.63,13.33,13.63,-0.22,2.20,1096801,14816062.47,2022-02-07,0.65,4634200000.00,2317100000.00,109.81,4.53
147,SHSE.600183,生益科技,19.55,19.89,20.18,19.53,19.60,0.26,3.32,20067195,397633605.33,2022-02-07,0.87,45307275406.40,45307275406.40,16.67,3.46
148,SHSE.600184,光电股份,13.23,13.43,13.72,13.29,13.71,3.63,3.25,3620478,48988600.68,2022-02-07,0.71,6975110924.46,6975110924.46,123.87,2.85
149,SHSE.600185,格力地产,6.08,6.14,6.18,6.05,6.15,1.15,2.14,12445027,76201907.05,2022-02-07,0.64,11959824410.40,11959824410.40,27.21,1.43
150,SHSE.600186,莲花健康,2.68,2.69,2.78,2.69,2.76,2.99,3.36,11041402,30275213.44,2022-02-07,0.80,4951167149.16,3808590115.80,84.41,3.52
151,SHSE.600187,国中水务,2.35,2.35,2.39,2.34,2.37,0.85,2.13,16776896,39675994.52,2022-02-07,1.01,3919826253.36,3919826253.36,2260.64,1.18
152,SHSE.600188,兖矿能源,23.11,23.73,25.28,23.60,24.93,7.88,7.27,35024326,860766553.49,2022-02-07,1.18,121513408615.80,74146408615.80,10.41,2.02
153,SHSE.600189,泉阳泉,7.12,7.20,7.32,7.17,7.29,2.39,2.11,4711200,34153912.00,2022-02-07,0.68,5213792049.48,5017576756.86,56.28,3.27
154,SHSE.600190,锦州港,2.73,2.75,2.81,2.74,2.79,2.20,2.56,3370228,9375612.29,2022-02-07,0.19,5586393285.00,4964761838.70,32.20,0.85
155,SHSE.600191,华资实业,3.44,3.45,3.61,3.34,3.61,4.94,7.85,8862313,30784597.53,2022-02-07,1.83,1750604520.00,1750604520.00,-11.90,1.05
156,SHSE.600192,长城电工,5.01,5.08,5.13,4.98,5.06,1.00,2.99,10254460,51883122.00,2022-02-07,2.32,2235244880.00,2235244880.00,-7.64,1.32
157,SHSE.600193,创兴资源,5.91,5.99,6.06,5.90,6.05,2.37,2.71,2745300,16492038.00,2022-02-07,0.65,2573506650.00,2573506650.00,43.46,8.22
