,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
16,SHSE.600022,山东钢铁,1.52,1.51,1.54,1.49,1.53,0.66,3.29,59123637,89609510.24,2022-10-12,0.54,16748220912.48,16748220912.48,0.77,74.77
17,SHSE.600023,浙能电力,3.26,3.25,3.27,3.18,3.27,0.31,2.76,20350589,65675715.07,2022-10-12,0.15,43846556089.23,43846556089.23,0.69,-14.91
18,SHSE.600025,华能水电,7.08,7.06,7.15,6.97,7.10,0.28,2.54,21163980,149330484.17,2022-10-12,0.12,127800000000.00,127800000000.00,2.37,18.29
19,SHSE.600026,中远海能,17.19,16.87,17.18,15.92,16.30,-5.18,7.33,63115066,1032067373.28,2022-10-12,2.20,46830832327.40,77763655238.50,2.56,-14.51
20,SHSE.600027,华电国际,6.47,6.52,6.58,6.13,6.55,1.24,6.96,87030988,550767048.06,2022-10-12,1.07,53399691228.25,64647571308.25,1.68,-9.66
21,SHSE.600028,中国石化,4.32,4.31,4.35,4.30,4.34,0.46,1.16,105106326,454562809.04,2022-10-12,0.11,414720726339.64,525449049863.64,0.67,6.98
22,SHSE.600029,南方航空,6.49,6.45,6.48,6.30,6.46,-0.46,2.77,29444674,188370736.98,2022-10-12,0.29,66020464328.74,111869873530.64,2.17,-5.92
23,SHSE.600030,中信证券,17.39,17.39,17.82,17.30,17.79,2.30,2.99,56254789,988898507.51,2022-10-12,0.49,202213296707.55,263657528087.91,1.12,11.93
24,SHSE.600031,三一重工,13.61,13.71,14.55,13.55,14.50,6.54,7.35,83690094,1176373475.92,2022-10-12,0.99,122828046679.50,123152647304.50,1.91,26.81
25,SHSE.600032,浙江新能,11.29,11.20,11.70,11.18,11.69,3.54,4.61,5432302,61993374.88,2022-10-12,2.61,2431520000.00,24315200000.00,2.80,27.16
26,SHSE.600033,福建高速,2.72,2.73,2.76,2.71,2.75,1.10,1.84,5909260,16142236.46,2022-10-12,0.22,7547100000.00,7547100000.00,0.71,8.97
27,SHSE.600035,楚天高速,3.18,3.18,3.23,3.15,3.22,1.26,2.52,9323160,29735936.20,2022-10-12,0.58,5184573201.22,5184573201.22,0.70,7.07
28,SHSE.600036,招商银行,31.40,31.25,31.30,30.05,30.95,-1.43,3.98,117369975,3590021718.29,2022-10-12,0.57,638465830077.55,780554221350.95,0.98,6.09
29,SHSE.600037,歌华有线,7.38,7.38,7.55,7.33,7.54,2.17,2.98,6333844,47175204.60,2022-10-12,0.46,10494005245.36,10494005245.36,0.80,49.87
30,SHSE.600038,中直股份,38.25,38.01,39.04,37.48,39.01,1.99,4.08,5163117,197533013.94,2022-10-12,0.88,22995486691.16,22995486691.16,2.44,42.00
31,SHSE.600039,四川路桥,10.37,10.38,10.45,10.16,10.41,0.39,2.80,19756895,204200786.43,2022-10-12,0.42,49050065864.49,50110449284.49,1.62,7.52
32,SHSE.600048,保利发展,17.89,17.79,18.43,17.75,18.13,1.34,3.80,58654457,1056581689.77,2022-10-12,0.49,217024139168.34,217024139168.34,1.19,7.77
33,SHSE.600050,中国联通,3.37,3.37,3.43,3.36,3.42,1.48,2.08,59810947,202973859.03,2022-10-12,0.19,105891448824.54,105904049130.54,0.68,15.00
34,SHSE.600051,宁波联合,6.75,6.73,6.87,6.63,6.84,1.33,3.56,3149100,21209449.00,2022-10-12,1.01,2126419200.00,2126419200.00,0.66,7.70
35,SHSE.600052,东望时代,4.73,4.73,5.07,4.70,5.03,6.34,7.82,4825376,23527125.83,2022-10-12,0.57,4246299547.23,4246299547.23,1.31,-112.77
36,SHSE.600053,九鼎投资,13.70,13.65,14.23,13.58,14.20,3.65,4.74,2043991,28427808.48,2022-10-12,0.47,6156279360.00,6156279360.00,2.15,52.69
37,SHSE.600054,黄山旅游,9.51,9.50,9.65,9.37,9.64,1.37,2.94,4183333,39713574.20,2022-10-12,0.81,4948212000.00,7031217801.60,1.69,-43.08
38,SHSE.600055,万东医疗,19.98,19.80,19.99,19.14,19.98,0.00,4.25,4198967,82271643.13,2022-10-12,0.78,10805507656.02,14047159938.84,3.10,88.18
39,SHSE.600056,中国医药,11.66,11.57,12.05,11.37,12.01,3.00,5.83,27659770,323856850.90,2022-10-12,1.85,17959171250.78,17965515773.48,1.66,29.84
40,SHSE.600057,厦门象屿,8.70,8.68,9.05,8.60,9.01,3.56,5.17,16952353,150369513.17,2022-10-12,0.79,19244926321.67,20309386822.87,1.41,8.50
41,SHSE.600058,五矿发展,8.17,8.18,8.43,8.01,8.39,2.69,5.14,6753540,55733904.39,2022-10-12,0.63,8993330865.29,8993330865.29,1.82,16.12
42,SHSE.600059,古越龙山,8.52,8.52,8.59,8.30,8.59,0.82,3.40,6135634,51828669.82,2022-10-12,0.67,7830149327.67,7830149327.67,1.45,38.72
43,SHSE.600060,海信视像,11.13,11.14,11.38,11.00,11.38,2.25,3.41,9114473,102290653.47,2022-10-12,0.71,14669744306.36,14881082286.36,0.88,11.08
44,SHSE.600061,国投资本,6.06,6.04,6.22,6.03,6.20,2.31,3.14,16050553,98149755.52,2022-10-12,0.25,39836896288.60,39836896288.60,0.84,10.04
45,SHSE.600062,华润双鹤,16.74,16.77,17.46,16.43,17.39,3.88,6.15,20869411,353391910.12,2022-10-12,2.03,17835730219.90,18141903776.90,1.85,16.83
46,SHSE.600063,皖维高新,6.91,6.88,7.13,6.74,7.13,3.18,5.64,44432958,308327691.21,2022-10-12,2.31,13731629153.96,15395448036.62,2.01,10.53
47,SHSE.600064,南京高科,6.83,6.82,6.91,6.71,6.90,1.02,2.93,13124224,89388156.31,2022-10-12,0.76,11939343543.60,11939343543.60,0.74,5.14
48,SHSE.600066,宇通客车,6.99,6.99,7.14,6.90,7.13,2.00,3.43,9174603,64544030.67,2022-10-12,0.41,15785386659.99,15785386659.99,1.13,39.11
49,SHSE.600067,冠城大通,3.26,3.28,3.34,3.20,3.33,2.15,4.29,12187592,39799642.16,2022-10-12,0.88,4634256900.87,4634256900.87,0.66,-4.87
50,SHSE.600070,ST富润,5.04,5.03,5.13,4.96,5.10,1.19,3.37,2394050,12066768.00,2022-10-12,0.47,2584275733.20,2631987416.40,1.65,-4.06
51,SHSE.600071,凤凰光学,16.81,16.81,17.84,16.70,17.83,6.07,6.78,5695011,98777041.20,2022-10-12,2.02,5020462440.87,5020462440.87,9.83,-984.27
52,SHSE.600072,中船科技,11.55,11.50,12.20,11.29,12.15,5.19,7.88,18165925,211932545.55,2022-10-12,2.47,8945436078.45,8945436078.45,2.25,184.99
53,SHSE.600073,上海梅林,7.77,7.62,7.67,7.01,7.34,-5.53,8.49,41795287,303693677.10,2022-10-12,4.46,6882934324.48,6882934324.48,1.48,20.65
54,SHSE.600075,新疆天业,5.66,5.63,5.71,5.46,5.71,0.88,4.42,11289200,63153580.80,2022-10-12,0.89,7244728158.52,9748992824.60,0.95,7.58
55,SHSE.600076,康欣新材,2.83,2.83,2.88,2.79,2.88,1.77,3.18,4979346,14095512.02,2022-10-12,0.48,2978680691.52,3872284896.96,0.82,-30.27
56,SHSE.600077,*ST宋都,2.81,2.80,2.86,2.71,2.85,1.42,5.34,33193962,92195229.37,2022-10-12,2.48,3819348629.10,3819348629.10,0.91,-7.69
57,SHSE.600078,ST澄星,11.59,11.58,11.68,11.18,11.63,0.35,4.31,9748757,111893770.92,2022-10-12,1.47,7705722373.43,7705722373.43,3.91,2.94
58,SHSE.600079,人福医药,16.87,16.66,17.32,16.45,17.19,1.90,5.16,20328471,342127404.82,2022-10-12,1.46,23964620170.05,28072506098.52,1.87,17.22
59,SHSE.600080,金花股份,7.44,7.32,7.40,7.23,7.37,-0.94,2.28,1933273,14153315.01,2022-10-12,0.52,2751002000.45,2751002000.45,1.63,-202.93
60,SHSE.600081,东风科技,9.85,9.85,10.14,9.78,10.12,2.74,3.65,1314900,13109495.00,2022-10-12,0.42,3173227200.00,4760639318.60,1.52,24.14
61,SHSE.600082,海泰发展,3.70,3.70,4.07,3.55,4.07,10.00,14.05,111519867,424654878.37,2022-10-12,17.58,2581745126.84,2629691411.82,1.54,143.74
62,SHSE.600083,博信股份,7.83,7.79,7.89,7.42,7.88,0.64,6.00,3330203,25392232.40,2022-10-12,1.46,1796587408.88,1812400000.00,24.45,27.63
63,SHSE.600084,中信尼雅,6.31,6.34,6.50,6.22,6.46,2.38,4.44,3897700,24855369.00,2022-10-12,0.35,7259275321.80,7259275321.80,3.37,1220.60
64,SHSE.600085,同仁堂,46.30,46.40,46.61,45.13,46.55,0.54,3.20,5387147,247457432.45,2022-10-12,0.39,63841940696.10,63841940696.10,5.61,47.41
65,SHSE.600088,中视传媒,7.72,7.78,7.97,7.66,7.94,2.85,4.02,1989460,15515288.00,2022-10-12,0.50,3157788816.00,3157788816.00,3.17,-88.46
66,SHSE.600089,特变电工,21.78,21.66,22.36,21.27,22.36,2.66,5.00,52368672,1144064909.00,2022-10-12,1.35,86577186703.80,86577186703.80,1.74,7.83
67,SHSE.600094,大名城,3.20,3.19,3.25,3.17,3.25,1.56,2.50,8720920,28065438.60,2022-10-12,0.38,7398966126.50,8044806435.25,0.66,-12.91
68,SHSE.600095,湘财股份,6.34,6.31,6.48,6.28,6.47,2.05,3.15,5843996,37350993.62,2022-10-12,0.52,7308580911.97,18471580964.46,1.53,94.17
69,SHSE.600096,云天化,22.72,22.70,23.10,21.84,23.09,1.63,5.55,53218803,1195008918.97,2022-10-12,3.10,39589146921.53,42390774934.69,2.70,7.66
70,SHSE.600097,开创国际,8.80,8.80,9.20,8.73,9.06,2.95,5.34,2692650,24195250.86,2022-10-12,1.12,2182885224.54,2182885224.54,1.08,27.72
71,SHSE.600098,广州发展,5.25,5.23,5.29,5.15,5.29,0.76,2.67,12911031,67443193.13,2022-10-12,0.40,16963948401.31,18748053727.25,0.78,73.34
72,SHSE.600099,林海股份,7.52,7.43,7.76,7.43,7.75,3.06,4.39,2448900,18621607.00,2022-10-12,1.12,1698180000.00,1698180000.00,3.39,152.30
73,SHSE.600100,同方股份,4.01,4.00,4.13,3.97,4.12,2.74,3.99,20632675,83860030.66,2022-10-12,0.70,12211263678.12,13803226577.56,0.92,-7.88
74,SHSE.600101,明星电力,8.22,8.24,8.37,8.02,8.37,1.82,4.26,10122510,83044373.50,2022-10-12,2.40,3527391447.90,3527391447.90,1.33,25.10
75,SHSE.600103,青山纸业,2.23,2.22,2.30,2.22,2.29,2.69,3.59,26259654,59268422.22,2022-10-12,1.14,5280322778.03,5280322778.03,1.38,25.41
76,SHSE.600104,上汽集团,14.16,14.17,14.38,13.95,14.35,1.34,3.04,18443360,260419258.68,2022-10-12,0.16,167657670587.75,167657670587.75,0.61,9.25
77,SHSE.600105,永鼎股份,3.26,3.24,3.40,3.22,3.39,3.99,5.52,16868886,55881778.64,2022-10-12,1.22,4681308643.56,4757839385.16,1.70,200.46
78,SHSE.600106,重庆路桥,4.51,4.46,4.59,4.40,4.59,1.77,4.21,9931918,44639032.97,2022-10-12,0.75,6100225034.58,6100225034.58,1.39,24.77
79,SHSE.600107,美尔雅,6.46,6.44,6.56,6.31,6.56,1.55,3.87,10105520,65026099.88,2022-10-12,2.81,2361600000.00,2361600000.00,3.25,159.96
80,SHSE.600108,亚盛集团,3.07,3.06,3.13,3.03,3.12,1.63,3.26,25208041,77940963.44,2022-10-12,1.29,6074375177.52,6074375177.52,1.50,92.31
81,SHSE.600109,国金证券,7.71,7.70,7.88,7.66,7.87,2.08,2.85,17120842,133078765.60,2022-10-12,0.57,23801707769.70,29310707769.70,0.95,15.89
82,SHSE.600110,诺德股份,8.50,8.50,8.80,8.33,8.78,3.29,5.53,19979074,171172641.36,2022-10-12,1.42,12342506695.38,15327706695.38,2.40,37.69
83,SHSE.600111,北方稀土,25.77,25.70,25.97,24.35,25.96,0.74,6.29,59212549,1493227198.82,2022-10-12,1.63,94314393360.00,94314393360.00,5.11,15.16
84,SHSE.600112,ST天成,4.99,4.92,5.21,4.74,4.86,-2.61,9.42,27842918,138259207.02,2022-10-12,5.47,2474735551.56,2474735551.56,23.15,12.09
85,SHSE.600113,浙江东日,5.97,5.98,6.09,5.87,6.07,1.68,3.69,4397110,26363980.60,2022-10-12,1.07,2497387141.20,2497387141.20,1.17,3.74
86,SHSE.600114,东睦股份,7.79,7.81,8.19,7.59,8.18,5.01,7.70,7180712,56657866.96,2022-10-12,1.17,5042016841.86,5042016841.86,2.04,380.74
87,SHSE.600115,中国东航,4.83,4.83,4.88,4.75,4.86,0.62,2.69,19326073,92798890.85,2022-10-12,0.17,54445274730.36,91729778779.08,3.93,-3.56
88,SHSE.600116,三峡水利,8.70,8.70,8.88,8.47,8.87,1.95,4.71,13737003,118702365.69,2022-10-12,0.87,13980438463.41,16960707558.48,1.53,23.74
89,SHSE.600117,*ST西钢,3.13,3.14,3.23,3.11,3.23,3.19,3.83,3902815,12356937.15,2022-10-12,0.37,3375731953.96,3375731953.96,-7.99,-2.30
90,SHSE.600118,中国卫星,19.98,19.85,20.36,19.64,20.35,1.85,3.60,6798603,136025171.92,2022-10-12,0.57,24063653897.25,24063653897.25,3.85,78.69
91,SHSE.600119,长江投资,5.69,5.68,5.74,5.62,5.74,0.88,2.11,1427300,8124444.00,2022-10-12,0.46,1764476000.00,2096651923.80,9.83,-14.28
92,SHSE.600120,浙江东方,3.61,3.61,3.67,3.56,3.67,1.66,3.05,10985561,39754171.29,2022-10-12,0.38,10629505854.07,12534450075.64,0.83,24.18
93,SHSE.600121,郑州煤电,5.30,5.25,5.35,5.13,5.34,0.75,4.15,32836649,171946833.78,2022-10-12,2.69,6506320282.92,6506320282.92,3.86,-35.93
94,SHSE.600122,*ST宏图,1.64,1.64,1.68,1.62,1.67,1.83,3.66,5338700,8811595.00,2022-10-12,0.46,1934291444.50,1934291444.50,-9.19,-12.31
95,SHSE.600123,兰花科创,15.96,15.70,15.96,15.47,15.95,-0.06,3.07,37857339,594957570.61,2022-10-12,3.31,18221280000.00,18221280000.00,1.20,5.00
96,SHSE.600125,铁龙物流,5.34,5.32,5.43,5.23,5.41,1.31,3.75,15353830,82036044.00,2022-10-12,1.18,7062873338.34,7062873338.34,1.05,18.43
97,SHSE.600126,杭钢股份,3.97,3.98,4.07,3.93,4.07,2.52,3.53,8387621,33511083.23,2022-10-12,0.25,13745159567.81,13745159567.81,0.68,8.20
98,SHSE.600127,金健米业,7.91,7.85,7.99,7.80,7.99,1.01,2.40,11815492,93519280.04,2022-10-12,1.84,5127847911.82,5127847911.82,7.62,-94.94
99,SHSE.600128,苏豪弘业,7.34,7.28,7.55,7.28,7.54,2.72,3.68,3689005,27390790.40,2022-10-12,1.49,1860626950.00,1860626950.00,0.90,47.38
100,SHSE.600129,太极集团,24.86,24.90,25.85,24.56,25.84,3.94,5.19,4965314,125600480.89,2022-10-12,0.89,14390056824.96,14390056824.96,4.84,-30.23
101,SHSE.600130,波导股份,3.55,3.55,3.66,3.54,3.65,2.82,3.38,20714951,74693209.29,2022-10-12,2.70,2803200000.00,2803200000.00,2.82,128.09
102,SHSE.600131,国网信通,12.46,12.50,12.88,12.16,12.82,2.89,5.78,6594103,82501571.52,2022-10-12,1.22,6925548377.24,15324958054.08,2.87,22.18
103,SHSE.600132,重庆啤酒,96.15,95.50,99.30,93.53,98.97,2.93,6.00,5615568,539556794.59,2022-10-12,1.16,47898629466.06,47898629466.06,24.31,37.67
104,SHSE.600133,东湖高新,5.24,5.24,5.31,5.15,5.30,1.15,3.05,7204100,37774384.00,2022-10-12,0.91,4216762611.10,4216762611.10,0.72,8.77
105,SHSE.600135,乐凯胶片,6.28,6.28,6.47,6.03,6.46,2.87,7.01,3154200,19932292.00,2022-10-12,0.74,2763360717.82,3574363859.54,1.36,88.55
106,SHSE.600136,*ST明诚,1.91,1.87,1.97,1.85,1.95,2.09,6.28,10455400,19885605.00,2022-10-12,2.15,949420262.70,1140006314.85,2.57,-1.00
107,SHSE.600137,浪莎股份,14.18,14.20,14.92,13.60,14.62,3.10,9.31,6731002,95878394.36,2022-10-12,6.92,1421321136.56,1421321136.56,2.74,80.46
108,SHSE.600138,中青旅,10.45,10.37,10.40,10.07,10.35,-0.96,3.16,17951323,183895037.30,2022-10-12,2.48,7491744000.00,7491744000.00,1.21,-34.48
109,SHSE.600139,*ST西源,2.71,2.57,2.70,2.57,2.57,-5.17,4.80,27126659,70072362.69,2022-10-12,4.10,1701058605.56,1701058605.56,-2.86,-2.69
110,SHSE.600141,兴发集团,32.84,32.16,32.74,30.98,32.63,-0.64,5.36,31675959,1007655402.94,2022-10-12,2.88,35924737993.69,36275575753.69,1.90,5.40
111,SHSE.600143,金发科技,9.42,9.41,9.62,9.25,9.59,1.80,3.93,14375257,135851731.82,2022-10-12,0.56,24681038269.37,25482521493.24,1.62,28.87
112,SHSE.600148,长春一东,13.64,13.50,13.59,13.02,13.56,-0.59,4.18,1451695,19369228.73,2022-10-12,1.03,1918963062.00,1918963062.00,3.99,120.30
113,SHSE.600149,廊坊发展,6.15,6.09,6.17,5.95,6.17,0.33,3.58,21092181,128102776.27,2022-10-12,5.55,2345587200.00,2345587200.00,14.74,-690.02
114,SHSE.600150,中国船舶,22.96,22.96,23.28,22.28,23.16,0.87,4.36,39731577,905761636.79,2022-10-12,1.63,56587007814.24,103581450035.28,2.19,691.66
115,SHSE.600151,航天机电,8.76,8.84,9.00,8.53,8.99,2.63,5.37,12948821,113227326.20,2022-10-12,0.90,12893928060.13,12893928060.13,2.41,142.76
116,SHSE.600152,维科技术,10.97,11.16,12.06,10.90,12.06,9.94,10.57,84074387,957360982.66,2022-10-12,17.14,5917200576.84,6330349017.72,3.15,-49.96
117,SHSE.600153,建发股份,14.16,14.17,14.95,14.01,14.87,5.01,6.64,25177519,366495637.14,2022-10-12,0.89,42159431881.10,44706298566.10,1.03,7.15
118,SHSE.600155,华创云信,6.83,6.79,7.02,6.78,7.02,2.78,3.51,11644068,80580821.49,2022-10-12,0.67,12211687668.96,12211687668.96,0.75,16.95
119,SHSE.600156,华升股份,4.07,4.09,4.20,4.03,4.20,3.19,4.18,3566834,14701546.18,2022-10-12,0.89,1688864948.40,1688864948.40,3.59,-11.37
120,SHSE.600157,永泰能源,1.64,1.64,1.68,1.63,1.68,2.44,3.05,449357285,744917186.08,2022-10-12,2.02,37325843763.60,37325843763.60,0.85,28.00
121,SHSE.600158,中体产业,8.72,8.65,8.85,8.55,8.84,1.38,3.44,32962903,286832106.76,2022-10-12,4.57,6383190691.80,8482095512.28,3.43,267.18
122,SHSE.600159,大龙地产,2.72,2.72,2.80,2.67,2.78,2.21,4.78,9421200,25657038.00,2022-10-12,1.14,2307408984.96,2307408984.96,0.95,88.93
123,SHSE.600160,巨化股份,14.15,14.11,14.40,13.65,14.36,1.48,5.30,31472616,442466349.97,2022-10-12,1.17,38768353723.16,38768353723.16,2.63,19.80
124,SHSE.600161,天坛生物,19.93,19.88,20.15,19.33,20.07,0.70,4.11,5626273,110848661.30,2022-10-12,0.34,33071537427.66,33071537427.66,3.88,40.93
125,SHSE.600162,香江控股,1.78,1.78,1.82,1.75,1.82,2.25,3.93,12463843,22200303.74,2022-10-12,0.38,5948557382.04,5948557382.04,0.82,33.36
126,SHSE.600163,中闽能源,5.74,5.75,5.89,5.65,5.88,2.44,4.18,9392073,54271778.61,2022-10-12,0.81,6786468649.80,11189617320.84,2.04,15.15
127,SHSE.600165,宁科生物,8.61,8.62,8.72,8.25,8.70,1.05,5.46,8091500,68587574.00,2022-10-12,1.18,5958488842.50,5958488842.50,8.00,472.38
128,SHSE.600166,福田汽车,2.55,2.55,2.60,2.52,2.60,1.96,3.14,39352620,100622864.25,2022-10-12,0.60,17095499322.20,20809785035.00,1.51,-3.82
129,SHSE.600167,联美控股,6.88,6.81,6.87,6.39,6.73,-2.18,6.98,15305816,101007212.11,2022-10-12,0.67,15399044066.75,15399044066.75,1.50,15.77
130,SHSE.600168,武汉控股,5.95,5.91,6.03,5.88,6.03,1.34,2.52,2014137,12019419.91,2022-10-12,0.28,4278705242.76,4278705242.76,0.82,10.42
131,SHSE.600169,太原重工,2.33,2.34,2.41,2.31,2.40,3.00,4.29,17401482,41077765.82,2022-10-12,0.68,6153492000.00,8092740960.00,1.64,68.31
132,SHSE.600170,上海建工,2.54,2.54,2.57,2.50,2.56,0.79,2.76,29051649,73485744.20,2022-10-12,0.33,22795258183.68,22795258183.68,0.79,15.92
133,SHSE.600171,上海贝岭,16.50,16.60,17.34,16.48,17.32,4.97,5.21,12841559,217497541.06,2022-10-12,1.83,12161065406.20,12334930459.56,2.94,19.35
134,SHSE.600172,黄河旋风,6.37,5.93,6.24,5.73,6.04,-5.18,8.01,162321909,950796598.97,2022-10-12,12.72,7708584730.00,8710794235.04,2.61,97.78
135,SHSE.600173,卧龙地产,5.17,5.15,5.23,5.07,5.22,0.97,3.09,3367000,17331949.00,2022-10-12,0.48,3656172793.68,3656642593.68,0.97,9.59
136,SHSE.600176,中国巨石,13.06,13.00,13.17,12.70,13.15,0.69,3.60,17502044,227044472.86,2022-10-12,0.44,52641247973.20,52641247973.20,1.98,6.89
137,SHSE.600177,雅戈尔,6.35,6.35,6.42,6.30,6.42,1.10,1.89,11969670,76132128.70,2022-10-12,0.26,29312410146.66,29717557086.66,0.81,4.49
138,SHSE.600178,东安动力,5.92,5.90,6.05,5.81,6.03,1.86,4.05,3454700,20453187.00,2022-10-12,0.75,2786342400.00,2868976917.00,1.11,196.25
139,SHSE.600179,安通控股,3.74,3.74,3.77,3.66,3.76,0.53,2.94,11070008,41065196.28,2022-10-12,0.29,14270123331.92,16409715551.76,1.87,6.29
140,SHSE.600180,瑞茂通,6.15,6.15,6.30,6.03,6.29,2.28,4.39,7702947,47420670.05,2022-10-12,0.73,6616466498.56,6616466498.56,0.88,7.01
141,SHSE.600182,S佳通,11.57,11.57,11.88,11.36,11.80,1.99,4.49,455164,5314359.39,2022-10-12,0.27,2006000000.00,4012000000.00,3.89,140.04
142,SHSE.600183,生益科技,12.77,12.78,13.26,12.72,13.24,3.68,4.23,10732959,139399780.20,2022-10-12,0.46,30803488489.56,30803488489.56,2.34,13.11
143,SHSE.600184,光电股份,10.66,10.66,11.04,10.56,11.02,3.38,4.50,3244374,34875085.46,2022-10-12,0.64,5606544302.52,5606544302.52,2.27,80.16
144,SHSE.600185,格力地产,4.97,4.97,5.09,4.90,5.09,2.41,3.82,11493525,57358951.40,2022-10-12,0.61,9594679496.55,9594679496.55,1.05,140.65
145,SHSE.600186,莲花健康,2.60,2.57,2.61,2.45,2.56,-1.54,6.15,72936940,183524013.31,2022-10-12,4.16,4484866920.96,4592386920.96,3.23,96.28
146,SHSE.600187,国中水务,2.57,2.58,2.61,2.54,2.61,1.56,2.72,22071219,56759475.60,2022-10-12,1.37,4211968678.83,4211968678.83,1.34,-30.75
147,SHSE.600188,兖矿能源,49.47,49.49,50.00,48.40,49.73,0.53,3.23,13556946,666720988.11,2022-10-12,0.45,148541701817.20,246099032017.20,3.16,8.71
148,SHSE.600189,泉阳泉,6.29,6.01,6.11,5.85,6.09,-3.18,4.13,20635200,123637373.95,2022-10-12,2.95,4261888118.25,4355554675.08,2.59,39.36
149,SHSE.600190,锦州港,2.98,2.95,3.02,2.90,3.01,1.01,4.03,22466416,66409062.58,2022-10-12,1.26,5356248435.30,6026897415.00,0.91,58.11
150,SHSE.600191,华资实业,6.08,6.08,6.14,5.88,6.13,0.82,4.28,4565072,27560256.00,2022-10-12,0.94,2972633160.00,2972633160.00,1.87,-103.42
151,SHSE.600192,长城电工,5.40,5.31,5.58,5.02,5.51,2.04,10.37,42846335,225920949.56,2022-10-12,9.70,2434031480.00,2434031480.00,1.47,-19.38
152,SHSE.600193,创兴资源,5.13,5.10,5.27,5.04,5.25,2.34,4.48,2595430,13330110.40,2022-10-12,0.61,2233208250.00,2233208250.00,6.95,167.35
153,SHSE.600195,中牧股份,12.81,12.72,13.61,12.65,13.40,4.61,7.49,12442039,164231038.01,2022-10-12,1.22,13683386684.00,13683386684.00,2.61,30.13
154,SHSE.600196,复星医药,27.97,27.96,28.75,27.64,28.72,2.68,3.97,22681170,637628114.42,2022-10-12,1.13,57754715052.40,76672497659.92,1.76,20.18
155,SHSE.600197,伊力特,20.89,20.86,20.94,19.97,20.88,-0.05,4.64,8229277,168076437.27,2022-10-12,1.74,9854525823.12,9854525823.12,2.75,43.02
156,SHSE.600198,大唐电信,5.60,5.58,5.88,5.57,5.88,5.00,5.54,7668441,43944779.75,2022-10-12,0.87,5177073841.80,7724608367.28,16.15,-249.20
157,SHSE.600199,金种子酒,21.79,21.65,21.93,21.01,21.88,0.41,4.22,10777414,231318889.44,2022-10-12,1.64,14392594509.12,14392594509.12,5.53,-116.29
