,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,16.18,16.19,16.19,15.78,15.84,-2.10,2.53,43087137,683648686.67,2022-12-28,0.51,134179052372.64,134533650572.64,43.91,2.09
25,SHSE.600032,浙江新能,11.38,11.30,11.93,11.30,11.70,2.81,5.54,8452510,98991927.71,2022-12-28,4.06,2433600000.00,24336000000.00,32.01,2.80
26,SHSE.600033,福建高速,2.90,2.88,2.91,2.88,2.88,-0.69,1.03,5066007,14641678.73,2022-12-28,0.18,7903872000.00,7903872000.00,9.32,0.74
27,SHSE.600035,楚天高速,3.36,3.35,3.38,3.31,3.36,0.00,2.08,10836236,36265154.04,2022-12-28,0.67,5409989427.36,5409989427.36,7.23,0.73
28,SHSE.600036,招商银行,36.67,36.67,37.52,36.58,37.33,1.80,2.56,52885997,1970716247.71,2022-12-28,0.26,770078495534.57,941456836285.33,7.07,1.18
29,SHSE.600037,歌华有线,8.01,8.01,8.08,7.93,8.04,0.37,1.87,6520585,52340932.45,2022-12-28,0.47,11189894187.36,11189894187.36,24.48,0.85
30,SHSE.600039,四川路桥,10.99,10.90,11.05,10.86,11.00,0.09,1.73,14686737,160930369.91,2022-12-28,0.31,51864448779.00,68489704525.00,8.40,2.21
31,SHSE.600048,保利发展,15.26,15.20,15.53,15.08,15.37,0.72,2.95,50644352,776390288.77,2022-12-28,0.42,183985715334.66,183985715334.66,6.84,1.01
32,SHSE.600050,中国联通,4.81,4.76,4.81,4.56,4.60,-4.37,5.20,482424192,2248771397.27,2022-12-28,1.56,142427094910.20,146300406690.20,19.61,0.94
33,SHSE.600051,宁波联合,7.70,7.66,7.71,7.45,7.68,-0.26,3.38,9589715,72904405.80,2022-12-28,3.08,2387558400.00,2387558400.00,9.68,0.74
34,SHSE.600052,东望时代,5.22,5.23,5.32,5.17,5.31,1.72,2.87,4156004,21909075.58,2022-12-28,0.49,4482674074.71,4482674074.71,-116.55,1.39
35,SHSE.600053,九鼎投资,14.88,14.84,14.88,14.55,14.73,-1.01,2.22,1865189,27426921.88,2022-12-28,0.43,6386055984.00,6386055984.00,58.24,2.23
36,SHSE.600054,黄山旅游,12.49,12.45,13.05,12.28,12.72,1.84,6.16,22636074,288266735.72,2022-12-28,4.41,6529176000.00,9277706476.80,-219.91,2.23
37,SHSE.600055,万东医疗,19.56,19.44,19.77,19.35,19.54,-0.10,2.15,2835205,55520746.80,2022-12-28,0.52,10567548528.46,13737813073.32,82.75,3.03
38,SHSE.600056,中国医药,18.90,18.69,19.74,18.60,19.12,1.16,6.03,140407988,2694787887.80,2022-12-28,9.39,28591120259.36,28601220781.76,49.47,2.64
39,SHSE.600057,厦门象屿,10.47,10.41,10.47,10.15,10.25,-2.10,3.06,9777488,100238060.54,2022-12-28,0.46,21893506636.75,23104463366.75,8.63,1.61
40,SHSE.600058,五矿发展,8.80,8.80,8.87,8.66,8.77,-0.34,2.39,5034217,44143876.93,2022-12-28,0.47,9400656935.47,9400656935.47,19.52,1.91
41,SHSE.600059,古越龙山,9.72,9.69,9.73,9.50,9.58,-1.44,2.37,13833315,132900700.85,2022-12-28,1.52,8732576316.54,8732576316.54,42.93,1.61
42,SHSE.600060,海信视像,13.74,13.75,13.75,13.42,13.51,-1.67,2.40,4772703,64587381.29,2022-12-28,0.37,17415487309.22,17666381519.22,10.91,1.05
43,SHSE.600061,国投资本,6.29,6.25,6.29,6.21,6.23,-0.95,1.27,28756549,179448965.71,2022-12-28,0.45,40029655464.19,40029655464.19,13.34,0.84
44,SHSE.600062,华润双鹤,18.30,18.30,18.48,18.00,18.15,-0.82,2.62,24806021,453417142.41,2022-12-28,2.42,18593733196.50,18933250726.50,18.47,1.93
45,SHSE.600063,皖维高新,5.99,6.00,6.00,5.89,5.91,-1.34,1.84,16675609,98868194.19,2022-12-28,0.87,11382037629.72,12761163800.34,8.23,1.66
46,SHSE.600064,南京高科,6.75,6.75,6.76,6.57,6.68,-1.04,2.81,8896542,59287094.12,2022-12-28,0.51,11558668821.92,11558668821.92,5.06,0.72
47,SHSE.600066,宇通客车,7.65,7.61,7.63,7.44,7.48,-2.22,2.48,14311690,107376468.50,2022-12-28,0.65,16560265388.04,16560265388.04,34.29,1.19
48,SHSE.600067,冠城大通,3.16,3.15,3.17,3.09,3.13,-0.95,2.53,11824096,37118063.48,2022-12-28,0.85,4355923153.07,4355923153.07,-4.50,0.62
49,SHSE.600070,ST富润,5.56,5.56,5.64,5.42,5.53,-0.54,3.96,8522644,47250660.14,2022-12-28,1.68,2802165647.96,2806036647.96,-3.72,1.76
50,SHSE.600071,凤凰光学,21.42,21.45,21.45,20.76,20.88,-2.52,3.22,2672111,56016212.00,2022-12-28,0.95,5879262802.32,5879262802.32,-647.53,11.51
51,SHSE.600072,中船科技,11.90,11.88,11.99,11.77,11.83,-0.59,1.85,3774834,44804265.18,2022-12-28,0.51,8709836115.89,8709836115.89,153.93,2.19
52,SHSE.600073,上海梅林,7.89,7.83,7.96,7.72,7.79,-1.27,3.04,14107437,110414046.60,2022-12-28,1.50,7304912586.88,7304912586.88,19.31,1.57
53,SHSE.600075,新疆天业,5.52,5.51,5.53,5.47,5.49,-0.54,1.09,3869503,21267521.98,2022-12-28,0.30,6965596775.88,9373374887.40,10.29,0.91
54,SHSE.600076,康欣新材,2.96,2.97,2.97,2.91,2.91,-1.69,2.03,3023100,8871168.00,2022-12-28,0.29,3009708615.39,3912621197.97,-26.46,0.83
55,SHSE.600077,*ST宋都,2.70,2.71,2.74,2.66,2.71,0.37,2.96,16480780,44646404.96,2022-12-28,1.23,3631731503.46,3631731503.46,-6.04,0.87
56,SHSE.600078,ST澄星,11.63,11.57,11.65,11.15,11.21,-3.61,4.30,7646001,86529622.86,2022-12-28,1.15,7427441771.81,7427441771.81,3.05,3.77
57,SHSE.600079,人福医药,22.57,22.42,23.64,22.32,23.44,3.85,5.85,20708237,481560913.27,2022-12-28,1.42,34161125824.16,38270852281.04,15.63,2.55
58,SHSE.600080,金花股份,8.02,7.97,7.99,7.76,7.78,-2.99,2.87,7170600,56277534.00,2022-12-28,1.92,2904042817.30,2904042817.30,-310.64,1.72
59,SHSE.600081,东风科技,10.49,10.49,10.50,10.30,10.35,-1.33,1.91,1412100,14600749.00,2022-12-28,0.45,3245346000.00,4868835666.75,25.01,1.55
60,SHSE.600082,海泰发展,3.37,3.37,3.42,3.32,3.39,0.59,2.97,12367200,41881784.00,2022-12-28,1.95,2150397046.68,2190332650.14,119.16,1.28
61,SHSE.600083,博信股份,7.53,7.49,7.60,7.34,7.35,-2.39,3.45,1196000,8862201.50,2022-12-28,0.52,1675750946.10,1690500000.00,22.21,22.81
62,SHSE.600084,中信尼雅,7.32,7.31,7.36,7.22,7.35,0.41,1.91,3774700,27534101.00,2022-12-28,0.34,8259392200.50,8259392200.50,2982.91,3.84
63,SHSE.600085,同仁堂,45.28,45.21,45.43,44.00,44.36,-2.03,3.16,6803317,302693123.63,2022-12-28,0.50,60838420822.32,60838420822.32,46.43,5.35
64,SHSE.600088,中视传媒,9.65,9.65,9.88,9.48,9.75,1.04,4.15,4904908,47837872.81,2022-12-28,1.23,3877637400.00,3877637400.00,-67.08,3.89
65,SHSE.600089,特变电工,19.36,19.12,19.38,19.12,19.25,-0.57,1.34,24012166,462398406.68,2022-12-28,0.62,74571147150.50,74571147150.50,5.68,1.49
66,SHSE.600094,大名城,3.17,3.17,3.19,3.14,3.17,0.00,1.58,9534226,30174783.16,2022-12-28,0.42,7216837729.54,7846780430.69,-13.41,0.64
67,SHSE.600095,湘财股份,7.89,7.80,7.89,7.71,7.74,-1.90,2.28,23727312,184801946.32,2022-12-28,2.10,8743186438.74,22097378155.32,-1229.28,1.82
68,SHSE.600096,云天化,22.25,22.04,22.08,21.50,21.61,-2.88,2.61,21051561,457008003.52,2022-12-28,1.23,37051600908.37,39673652938.01,6.69,2.53
69,SHSE.600097,开创国际,10.10,10.13,10.71,9.92,10.36,2.57,7.82,11318583,118000854.59,2022-12-28,4.70,2496102751.24,2496102751.24,61.72,1.24
70,SHSE.600098,广州发展,5.49,5.47,5.61,5.43,5.56,1.28,3.28,15976662,88766491.55,2022-12-28,0.50,17829783196.84,19704948719.00,29.07,0.82
71,SHSE.600099,林海股份,8.81,8.80,8.85,8.51,8.58,-2.61,3.86,3778668,32543013.36,2022-12-28,1.72,1880049600.00,1880049600.00,161.53,3.76
72,SHSE.600100,同方股份,4.31,4.29,4.32,4.25,4.29,-0.46,1.62,14086593,60404433.04,2022-12-28,0.48,12715126499.79,14372777188.77,-7.27,0.95
73,SHSE.600101,明星电力,8.43,8.43,8.73,8.35,8.52,1.07,4.51,12185239,104514801.75,2022-12-28,2.89,3590606348.40,3590606348.40,21.26,1.36
74,SHSE.600103,青山纸业,2.25,2.25,2.25,2.23,2.24,-0.44,0.89,14514950,32479346.50,2022-12-28,0.63,5165031887.68,5165031887.68,24.32,1.35
75,SHSE.600104,上汽集团,14.76,14.71,14.74,14.56,14.63,-0.88,1.22,12270548,179472448.97,2022-12-28,0.10,170929039769.95,170929039769.95,10.15,0.63
76,SHSE.600105,永鼎股份,3.45,3.46,3.46,3.39,3.41,-1.16,2.03,9673400,32994284.00,2022-12-28,0.70,4708926983.64,4791558376.44,78.25,1.71
77,SHSE.600106,重庆路桥,5.08,5.11,5.11,4.98,5.01,-1.38,2.56,10639225,53330106.63,2022-12-28,0.80,6658415560.62,6658415560.62,40.10,1.52
78,SHSE.600107,美尔雅,6.40,6.40,6.40,6.18,6.18,-3.44,3.44,6144911,38398010.09,2022-12-28,1.71,2224800000.00,2224800000.00,-124.39,3.06
79,SHSE.600108,亚盛集团,3.19,3.17,3.18,3.12,3.14,-1.57,1.88,22194251,69802500.60,2022-12-28,1.14,6113313479.94,6113313479.94,92.19,1.51
80,SHSE.600109,国金证券,8.68,8.64,8.65,8.55,8.57,-1.27,1.15,11309603,97101725.86,2022-12-28,0.35,27521327536.04,31917759286.70,19.93,1.04
81,SHSE.600110,诺德股份,8.17,8.17,8.17,8.04,8.13,-0.49,1.59,12339742,99891866.15,2022-12-28,0.88,11428767589.23,14192967589.23,39.03,2.23
82,SHSE.600111,北方稀土,25.70,25.50,25.65,25.14,25.29,-1.60,1.98,21813094,553390253.76,2022-12-28,0.60,91425015144.18,91425015144.18,13.83,4.96
83,SHSE.600112,ST天成,4.90,4.87,4.88,4.66,4.69,-4.29,4.49,8063242,38186400.24,2022-12-28,1.58,2388170727.74,2388170727.74,12.38,22.34
84,SHSE.600113,浙江东日,7.07,7.14,7.78,7.02,7.78,10.04,10.75,26072469,197244210.02,2022-12-28,6.34,3200934424.80,3200934424.80,4.78,1.51
85,SHSE.600114,东睦股份,9.18,9.25,9.25,8.74,8.78,-4.36,5.56,11247467,100037843.10,2022-12-28,1.82,5411846928.06,5411846928.06,154.38,2.19
86,SHSE.600115,中国东航,5.56,5.56,5.59,5.40,5.45,-1.98,3.42,56654246,310059624.19,2022-12-28,0.51,61054886271.70,102865698425.10,-3.20,4.40
87,SHSE.600116,三峡水利,8.37,8.33,8.61,8.31,8.45,0.96,3.58,12748299,108384072.76,2022-12-28,0.81,13318456033.35,16157607538.80,32.20,1.46
88,SHSE.600117,*ST西钢,3.11,3.12,3.14,3.08,3.10,-0.32,1.93,2259400,7034936.00,2022-12-28,0.22,3239866581.20,3239866581.20,-1.97,-7.67
89,SHSE.600118,中国卫星,21.45,21.46,21.63,21.23,21.41,-0.19,1.86,5542521,118770838.36,2022-12-28,0.47,25317092380.35,25317092380.35,84.05,4.05
90,SHSE.600119,长江投资,6.97,6.87,6.96,6.61,6.69,-4.02,5.02,11553600,77807228.00,2022-12-28,3.76,2056506000.00,2443658775.30,-17.35,11.45
91,SHSE.600120,浙江东方,3.59,3.57,3.59,3.55,3.57,-0.56,1.11,6757218,24133235.08,2022-12-28,0.23,10339873541.97,12192911926.44,25.70,0.81
92,SHSE.600121,郑州煤电,5.19,5.13,5.16,5.07,5.09,-1.93,1.73,17913000,91415490.00,2022-12-28,1.47,6201717273.42,6201717273.42,-71.49,3.67
93,SHSE.600122,*ST宏图,1.57,1.57,1.57,1.52,1.54,-1.91,3.18,6188501,9527231.53,2022-12-28,0.53,1783717859.00,1783717859.00,-5.28,-8.47
94,SHSE.600123,兰花科创,13.72,13.66,13.83,13.57,13.69,-0.22,1.90,10011381,137134682.10,2022-12-28,0.88,15639456000.00,15639456000.00,4.22,1.03
95,SHSE.600125,铁龙物流,5.62,5.58,5.62,5.51,5.51,-1.96,1.96,15163188,84219455.62,2022-12-28,1.16,7193425525.74,7193425525.74,18.00,1.07
96,SHSE.600126,杭钢股份,4.15,4.16,4.19,4.13,4.17,0.48,1.45,6233332,25908595.80,2022-12-28,0.18,14082878476.11,14082878476.11,8.40,0.70
97,SHSE.600127,金健米业,7.90,7.88,7.88,7.69,7.73,-2.15,2.41,11750783,91298609.74,2022-12-28,1.83,4960984275.14,4960984275.14,-64.12,7.37
98,SHSE.600128,苏豪弘业,7.75,7.74,7.98,7.64,7.80,0.65,4.39,6121945,47973285.55,2022-12-28,2.48,1924786500.00,1924786500.00,46.05,0.93
99,SHSE.600129,太极集团,27.74,27.70,27.96,27.06,27.64,-0.36,3.24,6885035,189424433.54,2022-12-28,1.24,15392460164.16,15392460164.16,-29.47,5.17
100,SHSE.600130,波导股份,4.63,4.61,4.62,4.44,4.48,-3.24,3.89,65520156,294674388.13,2022-12-28,8.53,3440640000.00,3440640000.00,118.31,3.46
101,SHSE.600131,国网信通,15.09,14.99,15.17,14.76,14.96,-0.86,2.72,6578709,98018160.54,2022-12-28,0.60,16439967667.20,17991928898.24,24.82,3.36
102,SHSE.600132,重庆啤酒,128.92,128.42,130.88,127.00,130.15,0.95,3.01,3031131,393125192.78,2022-12-28,0.63,62988851419.70,62988851419.70,48.27,31.97
103,SHSE.600133,东湖高新,5.52,5.52,5.57,5.29,5.55,0.54,5.07,9966991,54752654.03,2022-12-28,1.25,4415666507.85,4415666507.85,7.74,0.76
104,SHSE.600135,乐凯胶片,6.96,6.96,6.98,6.79,6.82,-2.01,2.73,3032800,20786742.00,2022-12-28,0.55,3773554415.18,3773554415.18,108.92,1.43
105,SHSE.600136,*ST明诚,1.87,1.86,1.87,1.82,1.83,-2.14,2.67,7507900,13805519.00,2022-12-28,1.55,888202735.38,1067060415.09,-0.75,2.40
106,SHSE.600137,浪莎股份,15.08,14.98,15.08,14.49,14.59,-3.25,3.91,1717976,25210486.80,2022-12-28,1.77,1418404608.92,1418404608.92,100.71,2.74
107,SHSE.600138,中青旅,15.80,15.69,16.20,15.46,15.82,0.13,4.68,37437668,594754958.97,2022-12-28,5.17,11451148800.00,11451148800.00,-61.22,1.85
108,SHSE.600139,*ST西源,1.35,1.28,1.32,1.28,1.28,-5.19,2.96,42124621,54132622.87,2022-12-28,6.36,847219850.24,847219850.24,-5.67,-1.42
109,SHSE.600141,兴发集团,30.99,30.70,30.70,29.95,29.98,-3.26,2.42,12338727,372536918.44,2022-12-28,1.12,33140361576.74,33327886476.74,5.04,1.74
110,SHSE.600143,金发科技,10.00,9.91,9.98,9.71,9.73,-2.70,2.70,18556131,181804995.32,2022-12-28,0.72,25041345397.39,25854529106.28,22.81,1.65
111,SHSE.600148,长春一东,13.71,13.75,13.76,13.51,13.58,-0.95,1.82,1068800,14520119.98,2022-12-28,0.76,1921793391.00,1921793391.00,619.52,4.00
112,SHSE.600149,廊坊发展,6.34,6.29,6.41,6.21,6.31,-0.47,3.15,7564500,47686853.00,2022-12-28,1.99,2398809600.00,2398809600.00,5877.64,15.08
113,SHSE.600150,中国船舶,22.16,22.07,22.60,22.00,22.26,0.45,2.71,25975763,579119362.61,2022-12-28,1.06,54388030826.64,99556264153.08,78.62,2.10
114,SHSE.600151,航天机电,8.41,8.41,8.41,8.21,8.27,-1.66,2.38,7644374,63269546.15,2022-12-28,0.53,11861266413.49,11861266413.49,182.99,2.22
115,SHSE.600152,维科技术,16.67,16.38,16.69,15.31,15.70,-5.82,8.28,50696573,804682061.21,2022-12-28,10.33,7703154979.80,8241001623.40,-118.11,4.10
116,SHSE.600153,建发股份,13.68,13.71,13.84,13.53,13.82,1.02,2.27,8489860,116824231.15,2022-12-28,0.30,39309139253.24,41531463634.60,6.60,0.96
117,SHSE.600155,华创云信,6.69,6.68,6.69,6.55,6.57,-1.79,2.09,12874138,84968693.97,2022-12-28,0.74,11428887177.36,14857553327.94,23.54,0.91
118,SHSE.600156,华升股份,4.80,4.80,4.82,4.69,4.70,-2.08,2.71,3015600,14222113.00,2022-12-28,0.75,1889920299.40,1889920299.40,-8.44,4.02
119,SHSE.600157,永泰能源,1.53,1.53,1.55,1.52,1.53,0.00,1.96,196328698,301427152.99,2022-12-28,0.88,33993179141.85,33993179141.85,18.48,0.78
120,SHSE.600158,中体产业,8.73,8.65,8.77,8.58,8.70,-0.34,2.18,15864110,137698157.80,2022-12-28,2.20,6282099436.50,8347763682.90,196.26,3.37
121,SHSE.600159,大龙地产,3.08,3.06,3.12,3.02,3.08,0.00,3.25,12971800,39931749.00,2022-12-28,1.56,2556409954.56,2556409954.56,324.84,1.05
122,SHSE.600160,巨化股份,15.50,15.51,15.56,15.15,15.26,-1.55,2.65,16222606,247827985.84,2022-12-28,0.60,41198125196.06,41198125196.06,16.16,2.80
123,SHSE.600161,天坛生物,22.34,22.26,22.57,22.14,22.50,0.72,1.92,9236677,206707378.32,2022-12-28,0.56,37075714605.00,37075714605.00,46.18,4.35
124,SHSE.600162,香江控股,1.90,1.88,1.91,1.85,1.88,-1.05,3.16,12899028,24286809.99,2022-12-28,0.39,6144663669.36,6144663669.36,56.39,0.84
125,SHSE.600163,中闽能源,5.26,5.25,5.41,5.22,5.37,2.09,3.61,14737676,79028506.20,2022-12-28,1.28,6197846368.95,10219089287.91,14.67,1.87
126,SHSE.600165,宁科生物,6.97,6.97,6.97,6.78,6.80,-2.44,2.73,5637998,38524678.42,2022-12-28,0.82,4657209670.00,4657209670.00,78.77,6.25
127,SHSE.600166,福田汽车,2.77,2.75,2.78,2.74,2.76,-0.36,1.44,32516352,89645557.69,2022-12-28,0.49,18147530049.72,22090387191.00,-4.32,1.60
128,SHSE.600167,联美控股,6.48,6.49,6.80,6.47,6.69,3.24,5.09,9760810,65268359.16,2022-12-28,0.43,15307519287.75,15307519287.75,16.16,1.49
129,SHSE.600168,武汉控股,6.02,6.02,6.10,5.99,6.06,0.66,1.83,1627001,9845205.04,2022-12-28,0.23,4299992333.52,4299992333.52,10.47,0.83
130,SHSE.600169,太原重工,2.38,2.38,2.41,2.37,2.41,1.26,1.68,7984735,19126058.15,2022-12-28,0.31,6179131550.00,8126460714.00,202.83,1.64
131,SHSE.600170,上海建工,2.61,2.60,2.62,2.56,2.60,-0.38,2.30,26224860,68230581.41,2022-12-28,0.29,23151434092.80,23151434092.80,23.54,0.81
132,SHSE.600171,上海贝岭,17.91,17.80,17.86,17.56,17.66,-1.40,1.68,5338972,94403394.90,2022-12-28,0.76,12399793018.10,12577071126.78,21.19,3.00
133,SHSE.600172,黄河旋风,5.10,5.11,5.11,4.97,4.98,-2.35,2.75,20608079,103183513.16,2022-12-28,1.61,6355753635.00,7182078690.48,86.48,2.15
134,SHSE.600173,卧龙地产,5.29,5.29,5.33,5.20,5.27,-0.38,2.46,3119200,16425615.00,2022-12-28,0.45,3691193605.88,3691667905.88,9.02,0.98
135,SHSE.600176,中国巨石,13.80,13.74,13.74,13.29,13.38,-3.04,3.26,25670877,344014877.15,2022-12-28,0.64,53561969420.64,53561969420.64,7.40,2.02
136,SHSE.600177,雅戈尔,6.34,6.31,6.36,6.29,6.35,0.16,1.10,5152333,32600321.54,2022-12-28,0.11,28992804428.55,29393533878.55,5.30,0.80
137,SHSE.600178,东安动力,6.17,6.06,6.15,5.99,6.01,-2.59,2.59,2443400,14778033.00,2022-12-28,0.53,2777100800.00,2859461239.00,57.85,1.11
138,SHSE.600179,安通控股,3.30,3.30,3.31,3.25,3.26,-1.21,1.82,16397462,53559069.34,2022-12-28,0.45,11939705973.70,13794777951.54,5.14,1.57
139,SHSE.600180,瑞茂通,5.84,5.83,5.84,5.70,5.72,-2.05,2.40,4572900,26294587.00,2022-12-28,0.43,6016882094.08,6016882094.08,9.30,0.80
140,SHSE.600182,S佳通,14.15,14.23,14.23,13.82,13.92,-1.63,2.90,679850,9500388.50,2022-12-28,0.40,2366400000.00,4732800000.00,201.79,4.59
141,SHSE.600183,生益科技,14.86,14.85,14.89,14.68,14.73,-0.87,1.41,3405011,50157463.87,2022-12-28,0.15,34270044218.37,34270044218.37,20.32,2.60
142,SHSE.600184,光电股份,10.99,10.97,11.04,10.81,10.90,-0.82,2.09,1954116,21303975.21,2022-12-28,0.38,5545493003.40,5545493003.40,81.97,2.24
143,SHSE.600185,格力地产,12.03,11.90,12.13,11.36,11.62,-3.41,6.40,195977283,2295336960.91,2022-12-28,10.40,21903767337.90,21903767337.90,321.10,2.39
144,SHSE.600186,莲花健康,2.70,2.68,2.69,2.63,2.63,-2.59,2.22,15542500,41259934.00,2022-12-28,0.89,4607500000.83,4717960000.83,83.55,3.32
145,SHSE.600187,国中水务,2.78,3.06,3.06,3.06,3.06,10.07,0.00,14723493,45053888.58,2022-12-28,0.91,4938170175.18,4938170175.18,-20.99,1.57
146,SHSE.600188,兖矿能源,35.03,34.92,35.09,34.14,34.70,-0.94,2.71,12221443,424257459.38,2022-12-28,0.41,103647638308.00,171720016308.00,5.39,2.21
147,SHSE.600189,泉阳泉,6.85,6.80,6.84,6.66,6.74,-1.61,2.63,9354430,62843581.70,2022-12-28,1.34,4716769444.50,4820433252.88,45.64,2.87
148,SHSE.600190,锦州港,3.22,3.38,3.43,3.23,3.26,1.24,6.21,139040679,460976337.55,2022-12-28,7.81,5801119567.80,6527470290.00,101.63,0.99
149,SHSE.600191,华资实业,5.33,5.29,5.33,5.18,5.18,-2.81,2.81,2860300,14990618.00,2022-12-28,0.59,2511947760.00,2511947760.00,-45.75,1.58
150,SHSE.600192,长城电工,5.72,5.69,5.76,5.63,5.66,-1.05,2.27,5677380,32243958.80,2022-12-28,1.29,2500293680.00,2500293680.00,-34.91,1.51
151,SHSE.600193,创兴资源,6.17,6.19,6.21,6.00,6.03,-2.27,3.40,4334300,26419494.00,2022-12-28,1.02,2564999190.00,2564999190.00,377.77,7.98
152,SHSE.600195,中牧股份,11.60,11.53,11.67,11.36,11.42,-1.55,2.67,7632093,87634409.71,2022-12-28,0.75,11661513129.20,11661513129.20,25.93,2.22
153,SHSE.600196,复星医药,35.18,35.05,35.85,35.02,35.37,0.54,2.36,23639111,838121117.13,2022-12-28,1.18,71127586051.65,94514179331.07,26.07,2.17
154,SHSE.600197,伊力特,25.05,24.92,24.92,24.27,24.35,-2.79,2.59,6329935,154949477.01,2022-12-28,1.34,11492227193.15,11492227193.15,61.79,3.20
155,SHSE.600198,大唐电信,5.99,5.94,5.99,5.85,5.86,-2.17,2.34,7985600,47207916.00,2022-12-28,0.91,5159464747.10,7698334189.16,-417.89,16.10
156,SHSE.600199,金种子酒,27.57,27.28,27.40,26.94,27.15,-1.52,1.67,12234088,331879308.18,2022-12-28,1.86,17859183771.60,17859183771.60,-113.16,6.87
