,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
33,SHSE.600051,宁波联合,7.68,7.70,7.70,7.46,7.47,-2.73,3.13,7105700,53528717.00,2022-12-29,2.29,2322273600.00,2322273600.00,9.41,0.72
34,SHSE.600052,东望时代,5.31,5.43,5.47,5.32,5.35,0.75,2.82,6551374,35314601.56,2022-12-29,0.78,4516441864.35,4516441864.35,-117.43,1.40
35,SHSE.600053,九鼎投资,14.73,14.67,14.71,14.56,14.57,-1.09,1.02,1017496,14862544.14,2022-12-29,0.23,6316689456.00,6316689456.00,57.61,2.21
36,SHSE.600054,黄山旅游,12.72,12.52,12.85,12.21,12.31,-3.22,5.03,16673418,208091798.58,2022-12-29,3.25,8978660906.40,6318723000.00,-212.82,2.16
37,SHSE.600055,万东医疗,19.54,19.55,19.85,19.44,19.68,0.72,2.10,2528858,49646334.58,2022-12-29,0.47,13836241621.44,10643262796.32,83.35,3.06
38,SHSE.600056,中国医药,19.12,18.72,19.21,18.45,18.54,-3.03,3.97,97023883,1819477714.81,2022-12-29,6.49,27733610527.92,27723816402.12,47.97,2.56
39,SHSE.600057,厦门象屿,10.25,10.25,10.35,10.11,10.29,0.39,2.34,8445326,86583389.86,2022-12-29,0.40,23194627126.23,21978944711.43,8.66,1.61
40,SHSE.600058,五矿发展,8.77,8.71,8.76,8.59,8.63,-1.60,1.94,3818967,33025573.54,2022-12-29,0.36,9250589435.93,9250589435.93,19.21,1.88
41,SHSE.600059,古越龙山,9.58,9.53,9.56,9.35,9.45,-1.36,2.19,12288750,116222279.46,2022-12-29,1.35,8614075802.85,8614075802.85,42.35,1.59
42,SHSE.600060,海信视像,13.51,13.43,13.58,13.24,13.39,-0.89,2.52,7970500,106861663.49,2022-12-29,0.62,17509463252.58,17260797562.58,10.82,1.04
43,SHSE.600061,国投资本,6.23,6.20,6.28,6.15,6.28,0.80,2.09,30477318,189385201.94,2022-12-29,0.47,40350920756.84,40350920756.84,13.45,0.85
44,SHSE.600062,华润双鹤,18.15,18.10,18.35,17.94,18.16,0.06,2.26,19802295,360849735.65,2022-12-29,1.93,18943682269.60,18603977677.60,18.48,1.93
45,SHSE.600063,皖维高新,5.91,5.92,5.92,5.83,5.87,-0.68,1.52,13857693,81395500.78,2022-12-29,0.72,12674793825.38,11305001842.04,8.18,1.65
46,SHSE.600064,南京高科,6.68,6.67,6.72,6.56,6.57,-1.65,2.40,6900048,45613539.68,2022-12-29,0.40,11368331461.08,11368331461.08,4.97,0.70
47,SHSE.600066,宇通客车,7.48,7.45,7.60,7.42,7.50,0.27,2.41,10912603,81890594.47,2022-12-29,0.49,16604544172.50,16604544172.50,34.38,1.19
48,SHSE.600067,冠城大通,3.13,3.13,3.13,3.07,3.08,-1.60,1.92,10602291,32784997.19,2022-12-29,0.76,4286339716.12,4286339716.12,-4.43,0.61
49,SHSE.600070,ST富润,5.53,5.52,5.61,5.42,5.44,-1.63,3.44,6824992,37562735.50,2022-12-29,1.35,2760368782.08,2756560782.08,-3.66,1.73
50,SHSE.600071,凤凰光学,20.88,20.80,21.50,20.62,21.16,1.34,4.21,3147504,66680961.10,2022-12-29,1.12,5958103491.24,5958103491.24,-656.21,11.66
51,SHSE.600072,中船科技,11.83,11.74,12.04,11.71,11.89,0.51,2.79,4142892,49261229.88,2022-12-29,0.56,8754011108.87,8754011108.87,154.71,2.21
52,SHSE.600073,上海梅林,7.79,7.73,7.82,7.62,7.77,-0.26,2.57,11920523,92063792.79,2022-12-29,1.27,7286157997.44,7286157997.44,19.26,1.57
53,SHSE.600075,新疆天业,5.49,5.46,5.52,5.45,5.46,-0.55,1.28,3635078,19888429.28,2022-12-29,0.29,9322154259.60,6927533405.52,10.23,0.91
54,SHSE.600076,康欣新材,2.91,2.90,2.93,2.88,2.90,-0.34,1.72,2562119,7454462.83,2022-12-29,0.25,3899175764.30,2999365974.10,-26.37,0.83
55,SHSE.600077,*ST宋都,2.71,2.70,2.71,2.62,2.63,-2.95,3.32,17784700,47192865.00,2022-12-29,1.33,3524521717.38,3524521717.38,-5.86,0.84
56,SHSE.600078,ST澄星,11.21,11.02,11.30,11.02,11.12,-0.80,2.50,5034016,56089789.93,2022-12-29,0.76,7367810214.32,7367810214.32,3.02,3.74
57,SHSE.600079,人福医药,23.44,23.25,24.50,23.06,24.42,4.18,6.14,31321481,756029290.00,2022-12-29,2.15,39870913511.22,35589364019.88,16.29,2.66
58,SHSE.600080,金花股份,7.78,7.75,7.93,7.75,7.85,0.90,2.31,6170044,48519771.15,2022-12-29,1.65,2930171737.25,2930171737.25,-313.44,1.74
59,SHSE.600081,东风科技,10.35,10.40,10.40,10.22,10.23,-1.16,1.74,1120700,11531533.00,2022-12-29,0.36,4812385398.15,3207718800.00,24.72,1.53
60,SHSE.600082,海泰发展,3.39,3.37,3.38,3.29,3.31,-2.36,2.65,12705300,42167809.00,2022-12-29,2.00,2138643384.06,2099650213.72,116.35,1.25
61,SHSE.600083,博信股份,7.35,7.40,7.41,7.28,7.28,-0.95,1.77,935100,6864772.00,2022-12-29,0.41,1674400000.00,1659791413.28,22.00,22.59
62,SHSE.600084,中信尼雅,7.35,7.29,7.34,7.20,7.26,-1.22,1.90,2879100,20863287.00,2022-12-29,0.26,8158256785.80,8158256785.80,2946.39,3.79
63,SHSE.600085,同仁堂,44.36,44.35,44.90,44.11,44.70,0.77,1.78,4909439,218777485.04,2022-12-29,0.36,61304720711.40,61304720711.40,46.79,5.39
64,SHSE.600088,中视传媒,9.75,9.74,9.88,9.58,9.66,-0.92,3.08,3919765,38075637.68,2022-12-29,0.99,3841843824.00,3841843824.00,-66.46,3.85
65,SHSE.600089,特变电工,19.25,19.18,19.34,19.16,19.29,0.21,0.94,21149736,407678722.45,2022-12-29,0.55,74726100183.54,74726100183.54,5.70,1.50
66,SHSE.600094,大名城,3.17,3.15,3.16,3.11,3.11,-1.89,1.58,13677493,42816204.02,2022-12-29,0.60,7698260927.27,7080241431.82,-13.16,0.63
67,SHSE.600095,湘财股份,7.74,7.72,7.76,7.60,7.64,-1.29,2.07,19920275,152658673.22,2022-12-29,1.76,21811882313.52,8630225373.64,-1213.40,1.80
68,SHSE.600096,云天化,21.61,21.54,21.73,21.24,21.24,-1.71,2.27,19138375,408927393.02,2022-12-29,1.12,38994372438.84,36417214405.08,6.57,2.48
69,SHSE.600097,开创国际,10.36,10.30,10.42,10.07,10.16,-1.93,3.38,7181700,73272236.68,2022-12-29,2.98,2447915439.44,2447915439.44,60.53,1.22
70,SHSE.600098,广州发展,5.56,5.56,5.57,5.48,5.51,-0.90,1.62,11787633,65041957.31,2022-12-29,0.37,19527745942.75,17669443419.89,28.80,0.81
71,SHSE.600099,林海股份,8.58,8.56,8.78,8.51,8.68,1.17,3.15,3147200,27378128.00,2022-12-29,1.44,1901961600.00,1901961600.00,163.41,3.80
72,SHSE.600100,同方股份,4.29,4.28,4.30,4.26,4.27,-0.47,0.93,10861954,46496921.48,2022-12-29,0.37,14305771234.51,12655848520.77,-7.24,0.95
73,SHSE.600101,明星电力,8.52,8.40,8.43,8.26,8.42,-1.17,2.00,8688910,72478309.31,2022-12-29,2.06,3548463081.40,3548463081.40,21.02,1.34
74,SHSE.600103,青山纸业,2.24,2.23,2.25,2.22,2.23,-0.45,1.34,12253415,27350309.30,2022-12-29,0.53,5141973709.61,5141973709.61,24.21,1.34
75,SHSE.600104,上汽集团,14.63,14.56,14.60,14.33,14.33,-2.05,1.85,16359908,235719731.48,2022-12-29,0.14,167424001360.45,167424001360.45,9.95,0.61
76,SHSE.600105,永鼎股份,3.41,3.39,3.42,3.36,3.37,-1.17,1.76,8651700,29321880.00,2022-12-29,0.63,4735352413.08,4653690303.48,77.33,1.69
77,SHSE.600106,重庆路桥,5.01,4.98,5.00,4.88,4.92,-1.80,2.40,7868300,38775466.00,2022-12-29,0.59,6538803305.04,6538803305.04,39.38,1.49
78,SHSE.600107,美尔雅,6.18,6.19,6.24,6.12,6.14,-0.65,1.94,3631901,22407906.89,2022-12-29,1.01,2210400000.00,2210400000.00,-123.59,3.04
79,SHSE.600108,亚盛集团,3.14,3.13,3.13,3.08,3.09,-1.59,1.59,16902710,52492829.00,2022-12-29,0.87,6015967723.89,6015967723.89,90.72,1.49
80,SHSE.600109,国金证券,8.57,8.54,8.72,8.51,8.62,0.58,2.45,14761250,127139208.00,2022-12-29,0.46,32103977252.20,27681895374.64,20.05,1.04
81,SHSE.600110,诺德股份,8.13,8.10,8.12,8.02,8.04,-1.11,1.23,11096763,89511789.18,2022-12-29,0.79,14035849866.84,11302249866.84,38.60,2.20
82,SHSE.600111,北方稀土,25.29,25.07,25.58,25.06,25.31,0.08,2.06,21231344,537517403.64,2022-12-29,0.59,91497316461.02,91497316461.02,13.84,4.96
83,SHSE.600112,ST天成,4.69,4.58,4.90,4.56,4.82,2.77,7.25,7068700,33519813.00,2022-12-29,1.39,2454367357.72,2454367357.72,12.72,22.96
84,SHSE.600113,浙江东日,7.78,8.13,8.56,7.98,8.56,10.03,7.46,79900986,663451686.74,2022-12-29,19.42,3521850729.60,3521850729.60,5.26,1.66
85,SHSE.600114,东睦股份,8.78,8.78,8.87,8.64,8.70,-0.91,2.62,7046850,61547550.24,2022-12-29,1.14,5362536249.90,5362536249.90,152.97,2.17
86,SHSE.600115,中国东航,5.45,5.42,5.48,5.35,5.40,-0.92,2.39,33609604,181910976.83,2022-12-29,0.30,101921976421.20,60494749700.40,-3.17,4.36
87,SHSE.600116,三峡水利,8.45,8.45,8.54,8.39,8.52,0.83,1.78,5967500,50629800.00,2022-12-29,0.38,16291457542.08,13428786438.36,32.47,1.47
88,SHSE.600117,*ST西钢,3.10,3.06,3.11,3.06,3.07,-0.97,1.61,3011939,9294478.41,2022-12-29,0.29,3208513033.64,3208513033.64,-1.95,-7.60
89,SHSE.600118,中国卫星,21.41,21.35,21.63,21.18,21.44,0.14,2.10,4366036,93551267.58,2022-12-29,0.37,25352567054.40,25352567054.40,84.17,4.05
90,SHSE.600119,长江投资,6.69,6.66,6.72,6.57,6.59,-1.49,2.24,5465600,36279037.00,2022-12-29,1.78,2407131738.30,2025766000.00,-17.09,11.28
91,SHSE.600120,浙江东方,3.57,3.57,3.57,3.54,3.54,-0.84,0.84,7027032,24981058.82,2022-12-29,0.24,12090450481.68,10252983848.34,25.49,0.80
92,SHSE.600121,郑州煤电,5.09,5.09,5.09,5.00,5.01,-1.57,1.77,15561143,78088972.99,2022-12-29,1.28,6104244310.38,6104244310.38,-70.37,3.62
93,SHSE.600122,*ST宏图,1.54,1.53,1.54,1.52,1.53,-0.65,1.30,3167603,4842057.59,2022-12-29,0.27,1772135275.50,1772135275.50,-5.24,-8.42
94,SHSE.600123,兰花科创,13.69,13.60,13.64,13.34,13.38,-2.26,2.19,8547000,114955491.15,2022-12-29,0.75,15285312000.00,15285312000.00,4.13,1.01
95,SHSE.600125,铁龙物流,5.51,5.51,5.52,5.33,5.34,-3.09,3.45,23228516,124878873.73,2022-12-29,1.78,6971486807.16,6971486807.16,17.45,1.04
96,SHSE.600126,杭钢股份,4.17,4.17,4.18,4.11,4.12,-1.20,1.68,5374925,22270055.15,2022-12-29,0.16,13914019021.96,13914019021.96,8.30,0.69
97,SHSE.600127,金健米业,7.73,7.67,7.72,7.62,7.64,-1.16,1.29,8265193,63273438.08,2022-12-29,1.29,4903223785.52,4903223785.52,-63.38,7.28
98,SHSE.600128,苏豪弘业,7.80,7.75,7.83,7.66,7.66,-1.79,2.18,3923329,30338352.26,2022-12-29,1.59,1890239050.00,1890239050.00,45.22,0.91
99,SHSE.600129,太极集团,27.64,27.67,30.20,27.60,30.01,8.57,9.41,14302392,421796883.38,2022-12-29,2.57,16712291227.44,16712291227.44,-32.00,5.62
100,SHSE.600130,波导股份,4.48,4.56,4.64,4.42,4.47,-0.22,4.91,51114000,231300659.00,2022-12-29,6.66,3432960000.00,3432960000.00,118.05,3.45
101,SHSE.600131,国网信通,14.96,15.30,15.30,14.62,14.93,-0.20,4.55,7160244,107354308.58,2022-12-29,0.65,17955848826.92,16406999817.60,24.77,3.36
102,SHSE.600132,重庆啤酒,130.15,129.48,130.15,125.88,127.00,-2.42,3.28,3639290,463111407.05,2022-12-29,0.75,61464342146.00,61464342146.00,47.11,31.20
103,SHSE.600133,东湖高新,5.55,5.54,5.54,5.41,5.46,-1.62,2.34,7429266,40559451.05,2022-12-29,0.93,4344061105.02,4344061105.02,7.62,0.74
104,SHSE.600135,乐凯胶片,6.82,6.82,7.30,6.78,7.16,4.99,7.62,5818249,41305351.62,2022-12-29,1.05,3961678828.84,3961678828.84,114.35,1.51
105,SHSE.600136,*ST明诚,1.83,1.82,1.84,1.75,1.76,-3.83,4.92,13188000,23691621.00,2022-12-29,2.72,1026243896.48,854227767.36,-0.72,2.31
106,SHSE.600137,浪莎股份,14.59,14.63,14.74,14.44,14.52,-0.48,2.06,929501,13554443.51,2022-12-29,0.96,1411599377.76,1411599377.76,100.23,2.72
107,SHSE.600138,中青旅,15.82,15.51,15.65,14.96,15.04,-4.93,4.36,46650467,710592981.50,2022-12-29,6.44,10886553600.00,10886553600.00,-58.20,1.76
108,SHSE.600139,*ST西源,1.28,1.22,1.22,1.22,1.22,-4.69,0.00,5591300,6821386.00,2022-12-29,0.84,807506419.76,807506419.76,-5.40,-1.36
109,SHSE.600141,兴发集团,29.98,29.76,29.98,29.47,29.63,-1.17,1.70,9906507,293711701.90,2022-12-29,0.90,32938801744.69,32753466094.69,4.98,1.72
110,SHSE.600143,金发科技,9.73,9.70,9.80,9.65,9.66,-0.72,1.54,11281488,109470944.11,2022-12-29,0.44,25668525299.76,24861191833.38,22.64,1.64
111,SHSE.600148,长春一东,13.58,13.68,13.69,13.50,13.60,0.15,1.40,730000,9926132.00,2022-12-29,0.52,1924623720.00,1924623720.00,620.43,4.00
112,SHSE.600149,廊坊发展,6.31,6.26,6.30,6.12,6.15,-2.54,2.85,8252400,51108370.00,2022-12-29,2.17,2337984000.00,2337984000.00,5728.61,14.69
113,SHSE.600150,中国船舶,22.26,22.20,22.69,22.15,22.65,1.75,2.43,25575616,575988138.87,2022-12-29,1.05,101300511368.70,55340920854.60,80.00,2.14
114,SHSE.600151,航天机电,8.27,8.27,8.28,8.12,8.12,-1.81,1.93,5861800,48057429.00,2022-12-29,0.41,11646128570.44,11646128570.44,179.67,2.18
115,SHSE.600152,维科技术,15.70,15.60,16.28,15.35,15.37,-2.10,5.92,42321621,667848990.98,2022-12-29,8.63,8067783117.94,7541241531.18,-115.63,4.01
116,SHSE.600153,建发股份,13.82,13.72,13.83,13.31,13.62,-1.45,3.76,17185667,232837742.31,2022-12-29,0.60,40930429428.60,38740266036.84,6.51,0.95
117,SHSE.600155,华创云信,6.57,6.55,6.55,6.46,6.49,-1.22,1.37,15224444,99055424.34,2022-12-29,0.88,14676639436.58,11289722645.52,23.25,0.90
118,SHSE.600156,华升股份,4.70,4.73,4.73,4.56,4.57,-2.77,3.62,4369300,20241588.00,2022-12-29,1.09,1837645908.14,1837645908.14,-8.21,3.91
119,SHSE.600157,永泰能源,1.53,1.53,1.53,1.50,1.51,-1.31,1.96,219025245,331181882.50,2022-12-29,0.99,33548823858.95,33548823858.95,18.23,0.77
120,SHSE.600158,中体产业,8.70,8.63,8.64,8.41,8.42,-3.22,2.64,15295257,130439248.98,2022-12-29,2.12,8079100024.14,6079916925.90,189.94,3.26
121,SHSE.600159,大龙地产,3.08,3.07,3.08,2.98,2.99,-2.92,3.25,16595203,50130525.99,2022-12-29,2.00,2481709663.68,2481709663.68,315.35,1.02
122,SHSE.600160,巨化股份,15.26,15.15,15.77,15.11,15.53,1.77,4.33,14568078,226152039.27,2022-12-29,0.54,41927056637.93,41927056637.93,16.45,2.85
123,SHSE.600161,天坛生物,22.50,22.49,24.03,22.49,23.32,3.64,6.84,23099124,543684238.94,2022-12-29,1.40,38426918426.16,38426918426.16,47.87,4.51
124,SHSE.600162,香江控股,1.88,1.88,1.89,1.85,1.86,-1.06,2.13,8157400,15176183.50,2022-12-29,0.25,6079294906.92,6079294906.92,55.79,0.83
125,SHSE.600163,中闽能源,5.37,5.33,5.36,5.28,5.30,-1.30,1.49,6467557,34381890.95,2022-12-29,0.56,10085879557.90,6117055075.50,14.48,1.84
126,SHSE.600165,宁科生物,6.80,6.77,6.80,6.69,6.69,-1.62,1.62,5371075,36193370.85,2022-12-29,0.78,4581872454.75,4581872454.75,77.49,6.15
127,SHSE.600166,福田汽车,2.76,2.74,2.84,2.74,2.80,1.45,3.62,66835413,186745029.14,2022-12-29,1.02,22410537730.00,18410537731.60,-4.38,1.63
128,SHSE.600167,联美控股,6.69,6.72,6.77,6.29,6.33,-5.38,7.17,11647346,74676283.46,2022-12-29,0.51,14483796276.75,14483796276.75,15.29,1.41
129,SHSE.600168,武汉控股,6.06,6.06,6.06,5.99,6.01,-0.83,1.16,1082811,6510253.10,2022-12-29,0.15,4264513848.92,4264513848.92,10.39,0.82
130,SHSE.600169,太原重工,2.41,2.40,2.40,2.35,2.35,-2.49,2.07,7306600,17343056.00,2022-12-29,0.28,7924142190.00,6025294250.00,197.78,1.60
131,SHSE.600170,上海建工,2.60,2.60,2.61,2.56,2.57,-1.15,1.92,22074626,56855808.24,2022-12-29,0.25,22884302160.96,22884302160.96,23.27,0.80
132,SHSE.600171,上海贝岭,17.66,17.55,17.74,17.49,17.50,-0.91,1.42,4607383,81097215.30,2022-12-29,0.66,12463122577.50,12287450612.50,20.99,2.97
133,SHSE.600172,黄河旋风,4.98,4.99,5.00,4.88,4.88,-2.01,2.41,19109682,93851982.02,2022-12-29,1.50,7037860242.88,6228128060.00,84.75,2.11
134,SHSE.600173,卧龙地产,5.27,5.24,5.29,5.15,5.18,-1.71,2.66,3634780,18880552.20,2022-12-29,0.52,3628622343.92,3628156143.92,8.86,0.97
135,SHSE.600176,中国巨石,13.38,13.35,13.58,13.17,13.53,1.12,3.06,24414377,327481002.51,2022-12-29,0.61,54162439929.84,54162439929.84,7.48,2.04
136,SHSE.600177,雅戈尔,6.35,6.32,6.35,6.29,6.30,-0.79,0.94,4648995,29339645.03,2022-12-29,0.10,29162088729.90,28764514629.90,5.26,0.80
137,SHSE.600178,东安动力,6.01,5.93,6.03,5.90,5.93,-1.33,2.16,2420296,14443117.89,2022-12-29,0.52,2821398527.00,2740134400.00,57.08,1.09
138,SHSE.600179,安通控股,3.26,3.26,3.27,3.19,3.21,-1.53,2.45,18225450,58747177.65,2022-12-29,0.50,13583201602.59,11756581648.95,5.06,1.55
139,SHSE.600180,瑞茂通,5.72,5.70,5.73,5.57,5.57,-2.62,2.80,6402258,36056017.74,2022-12-29,0.61,5859096724.48,5859096724.48,9.06,0.78
140,SHSE.600182,S佳通,13.92,13.89,13.98,13.80,13.92,0.00,1.29,406200,5648644.00,2022-12-29,0.24,4732800000.00,2366400000.00,201.79,4.59
141,SHSE.600183,生益科技,14.73,14.69,14.79,14.50,14.54,-1.29,1.97,5426476,79254055.07,2022-12-29,0.23,33828000199.26,33828000199.26,20.05,2.57
142,SHSE.600184,光电股份,10.90,10.83,11.08,10.83,10.90,0.00,2.29,3097504,33877382.09,2022-12-29,0.61,5545493003.40,5545493003.40,81.97,2.24
143,SHSE.600185,格力地产,11.62,11.41,11.56,10.94,10.94,-5.85,5.34,162804724,1824758606.42,2022-12-29,8.64,20621963397.30,20621963397.30,302.31,2.25
144,SHSE.600186,莲花健康,2.63,2.64,2.70,2.62,2.66,1.14,3.04,18717000,49916242.00,2022-12-29,1.07,4771777035.06,4660057035.06,84.50,3.36
145,SHSE.600187,国中水务,3.06,3.37,3.37,3.37,3.37,10.13,0.00,20675961,69677988.57,2022-12-29,1.28,5438442317.11,5438442317.11,-23.12,1.73
146,SHSE.600188,兖矿能源,34.70,34.46,34.67,33.75,33.90,-2.31,2.65,11783345,401148745.04,2022-12-29,0.39,167761053396.00,101258067396.00,5.27,2.16
147,SHSE.600189,泉阳泉,6.74,6.68,6.78,6.64,6.64,-1.48,2.08,6839300,45738351.00,2022-12-29,0.98,4748913471.68,4646787702.00,44.97,2.83
148,SHSE.600190,锦州港,3.26,3.22,3.41,3.20,3.21,-1.53,6.44,91282287,299513326.87,2022-12-29,5.13,6427355715.00,5712145341.30,100.07,0.97
149,SHSE.600191,华资实业,5.18,5.16,5.20,5.08,5.12,-1.16,2.32,3705564,19069115.96,2022-12-29,0.76,2482851840.00,2482851840.00,-45.22,1.56
150,SHSE.600192,长城电工,5.66,5.65,5.70,5.56,5.57,-1.59,2.47,6493500,36543701.00,2022-12-29,1.47,2460536360.00,2460536360.00,-34.35,1.48
151,SHSE.600193,创兴资源,6.03,6.05,6.05,5.86,5.88,-2.49,3.15,3614501,21426723.94,2022-12-29,0.85,2501193240.00,2501193240.00,368.37,7.79
152,SHSE.600195,中牧股份,11.42,11.36,11.52,11.35,11.43,0.09,1.49,3988305,45706955.38,2022-12-29,0.39,11671724611.80,11671724611.80,25.96,2.22
153,SHSE.600196,复星医药,35.37,35.29,36.15,34.90,35.65,0.79,3.53,22037625,785245793.85,2022-12-29,1.10,95262383182.15,71690654304.25,26.28,2.19
154,SHSE.600197,伊力特,24.35,24.35,24.47,23.75,24.13,-0.90,2.96,5119496,123708218.31,2022-12-29,1.08,11388395982.37,11388395982.37,61.23,3.17
155,SHSE.600198,大唐电信,5.86,5.84,5.93,5.82,5.86,0.00,1.88,5113555,30078181.30,2022-12-29,0.58,7698334189.16,5159464747.10,-417.89,16.10
156,SHSE.600199,金种子酒,27.15,27.06,27.08,26.40,26.48,-2.47,2.50,10232514,272476683.38,2022-12-29,1.56,17418459899.52,17418459899.52,-110.36,6.70
