,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
32,SHSE.600048,保利发展,13.12,13.0,13.11,12.83,13.02,-0.7621951219512146,2.13414634146341,51717807,671666642.87,2023-06-26,0.432,155855173302.36,155855173302.36,0.8205,8.4078
33,SHSE.600050,中国联通,4.83,4.8,4.85,4.73,4.75,-1.65631469979296,2.484472049689425,204074375,975687511.74,2023-06-26,0.659,151071072125.75,147086848482.0,0.9635,20.0511
34,SHSE.600051,宁波联合,7.01,6.98,6.99,6.93,6.94,-0.998573466476449,0.855920114122689,1876418,13065195.72,2023-06-26,0.6036,2157507200.0,2157507200.0,0.6606,12.9398
35,SHSE.600052,东望时代,4.27,4.27,4.35,4.15,4.19,-1.8735362997657878,4.683840749414504,4224684,17821040.49,2023-06-26,0.5004,3537175964.79,3537175964.79,1.2176,-17.6573
36,SHSE.600053,九鼎投资,12.27,12.27,12.27,11.98,11.99,-2.281988590057049,2.3634881825590806,1441600,17430411.0,2023-06-26,0.3325,5198154192.0,5198154192.0,1.7943,48.0537
37,SHSE.600054,黄山旅游,12.83,12.78,12.95,12.48,12.52,-2.4162120031177015,3.6632891660171385,6862099,87105814.28,2023-06-26,1.3369,9131830588.8,6426516000.0,2.1993,575.0003
38,SHSE.600055,万东医疗,19.99,19.99,20.4,19.93,20.04,0.250125062531259,2.3511755877938914,4543202,91557917.35,2023-06-26,0.8401,14089343602.32,10837956627.96,3.0392,77.7666
39,SHSE.600056,中国医药,13.21,13.15,13.15,12.88,12.88,-2.498107494322488,2.043906131718392,15591579,201843858.08,2023-06-26,1.0427,19266931154.24,19260127036.64,1.7381,25.4015
40,SHSE.600057,厦门象屿,8.44,8.41,8.44,8.28,8.39,-0.5924170616113611,1.8957345971564,13993152,117248271.24,2023-06-26,0.6505,19030248272.88,18049379891.91,1.2382,7.0322
41,SHSE.600058,五矿发展,9.7,9.63,9.65,9.4,9.45,-2.577319587628868,2.577319587628866,4978895,47269254.72,2023-06-26,0.4645,10129556218.95,10129556218.95,2.091,41.9121
42,SHSE.600059,古越龙山,10.35,10.45,10.55,10.25,10.29,-0.5797101449275366,2.8985507246376883,16757435,173520187.33,2023-06-26,1.8384,9379771429.77,9379771429.77,1.6894,48.9217
43,SHSE.600060,海信视像,23.28,23.1,23.27,22.32,22.46,-3.5223367697594488,4.080756013745701,9661320,219124293.92,2023-06-26,0.7495,29369868906.12,28952764246.12,1.6141,14.6758
44,SHSE.600061,国投资本,7.05,7.02,7.02,6.82,6.84,-2.9787234042553234,2.8368794326241034,24149314,166439509.4,2023-06-26,0.3758,43949096918.28,43949096918.28,0.8964,11.7401
45,SHSE.600062,华润双鹤,17.11,17.13,17.17,16.76,16.84,-1.5780245470485066,2.39625949736996,8269027,139827793.88,2023-06-26,0.8072,17566255480.4,17251706172.4,1.6876,14.5885
46,SHSE.600063,皖维高新,4.94,4.92,4.97,4.89,4.92,-0.4048582995951455,1.6194331983805683,12005640,59170110.23,2023-06-26,0.6234,10623506920.08,9475401884.64,1.3409,9.9029
47,SHSE.600064,南京高科,6.53,6.52,6.52,6.42,6.45,-1.2251148545176171,1.5313935681470083,13221620,85314729.84,2023-06-26,0.7641,11160690703.8,11160690703.8,0.6483,4.6988
48,SHSE.600066,宇通客车,13.54,13.5,13.83,13.1,13.26,-2.0679468242245203,5.391432791728216,23496512,314267154.05,2023-06-26,1.0613,29356834096.98,29356834096.98,2.003,29.4944
49,SHSE.600067,冠城大通,2.59,2.58,2.59,2.53,2.54,-1.9305019305019266,2.316602316602319,9851043,25151224.19,2023-06-26,0.7079,3534838597.06,3534838597.06,0.5037,111.4957
50,SHSE.600070,ST富润,2.66,2.59,2.79,2.58,2.79,4.8872180451127845,7.894736842105261,13045748,35510736.71,2023-06-26,2.5745,1415703842.28,1413750842.28,1.1971,-2.7193
51,SHSE.600071,凤凰光学,21.21,21.1,21.3,20.29,20.45,-3.5832154644035885,4.761904761904769,4030975,83875396.48,2023-06-26,1.4316,5758186030.05,5758186030.05,11.4951,-1555.9432
52,SHSE.600072,中船科技,25.17,25.16,26.39,24.38,25.68,2.026221692491048,7.985697258641246,76101659,1932194570.83,2023-06-26,10.3364,18906896995.44,18906896995.44,4.682,154.1059
53,SHSE.600073,上海梅林,7.36,7.32,7.32,7.25,7.25,-1.4945652173913082,0.951086956521743,9368523,68154223.21,2023-06-26,0.9991,6798538672.0,6798538672.0,1.3924,13.5594
54,SHSE.600075,新疆天业,4.68,4.68,4.68,4.59,4.59,-1.9230769230769162,1.92307692307692,5283260,24410204.6,2023-06-26,0.4164,7836787875.87,5823727487.55,0.7654,14.6212
55,SHSE.600076,康欣新材,2.57,2.56,2.56,2.45,2.46,-4.280155642023342,4.280155642023342,10442486,25995808.14,2023-06-26,1.0097,3307576682.82,2544289757.34,0.7179,-17.2652
56,SHSE.600078,ST澄星,10.04,9.92,10.07,9.83,9.88,-1.5936254980079556,2.3904382470119545,4875401,48451110.93,2023-06-26,0.7358,6546219866.68,6546219866.68,3.2774,13.8178
57,SHSE.600079,人福医药,25.13,25.2,25.2,24.34,24.98,-0.5968961400716233,3.422204536410663,17422320,430754272.5,2023-06-26,1.1955,40785234214.18,36405500131.72,2.5908,18.2477
58,SHSE.600080,金花股份,7.29,7.29,7.29,7.13,7.2,-1.2345679012345623,2.194787379972567,1734540,12491044.21,2023-06-26,0.4647,2687546052.0,2687546052.0,1.5917,93.1226
59,SHSE.600081,东风科技,12.23,12.08,12.45,12.08,12.15,-0.6541291905151292,3.0253475061324546,5482585,67314850.05,2023-06-26,1.7485,5715589695.75,3809754000.0,1.7812,79.8865
60,SHSE.600082,海泰发展,3.07,3.05,3.06,2.98,2.99,-2.6058631921824005,2.605863192182413,8657410,26023611.8,2023-06-26,1.3648,1931886319.74,1896662881.88,1.1008,100.1636
61,SHSE.600083,博信股份,6.91,6.85,6.91,6.73,6.76,-2.170767004341534,2.6049204052098367,3065700,20819808.0,2023-06-26,1.3446,1554800000.0,1541234883.76,19.7224,177.4036
62,SHSE.600084,中信尼雅,7.67,7.64,7.64,7.45,7.56,-1.4341590612777066,2.47718383311603,3512100,26453076.0,2023-06-26,0.3125,8495374834.8,8495374834.8,6.5887,-9.795
63,SHSE.600085,同仁堂,54.27,53.95,55.32,53.34,54.55,0.5159388243965335,3.6484245439469256,8935918,487882483.2,2023-06-26,0.6516,74813702792.1,74813702792.1,6.0782,48.2917
64,SHSE.600088,中视传媒,14.45,14.46,14.54,13.45,13.58,-6.020761245674732,7.543252595155709,18766929,259128597.72,2023-06-26,4.7188,5400852912.0,5400852912.0,5.3319,-175.8971
65,SHSE.600089,特变电工,22.2,21.95,22.0,21.7,21.78,-1.8918918918918837,1.3513513513513546,28985296,632851470.49,2023-06-26,0.7454,84691612524.42,84691612524.42,1.4274,4.8435
66,SHSE.600094,大名城,3.08,3.07,3.1,3.05,3.07,-0.32467532467532756,1.6233766233766318,11599900,35685221.18,2023-06-26,0.5095,7599247924.99,6989177233.34,0.6119,21.3711
67,SHSE.600095,湘财股份,7.62,7.42,7.56,7.38,7.39,-3.0183727034120755,2.362204724409445,20664233,154158074.95,2023-06-26,0.7227,21129121537.29,21129121537.29,1.7494,-189.769
68,SHSE.600096,云天化,16.68,16.6,16.75,16.26,16.47,-1.258992805755399,2.937649880095914,16915656,279393040.53,2023-06-26,0.9698,30211394463.09,28729094463.09,1.6816,5.0792
69,SHSE.600097,开创国际,9.39,9.37,9.37,9.08,9.11,-2.9818956336528313,3.0883919062832708,2566718,23569362.8,2023-06-26,1.0653,2194932052.49,2194932052.49,1.0526,22.5798
70,SHSE.600098,广州发展,6.13,6.13,6.37,6.11,6.34,3.4257748776509,4.2414355628058695,45318633,285110543.3,2023-06-26,1.4132,22469312028.5,20331083717.26,0.9106,14.9547
71,SHSE.600099,林海股份,9.01,9.0,9.16,8.87,8.93,-0.8879023307436174,3.218645948945626,3150970,28393971.3,2023-06-26,1.438,1956741600.0,1956741600.0,3.8766,205.0965
72,SHSE.600100,同方股份,8.62,8.54,8.62,7.99,8.05,-6.612529002320167,7.308584686774931,162206874,1340046560.12,2023-06-26,5.4728,26969896589.65,23859386555.55,1.7777,484.2504
73,SHSE.600101,明星电力,9.46,9.42,9.67,9.36,9.63,1.7970401691332016,3.276955602537003,27777463,265836736.02,2023-06-26,6.5912,4058396612.1,4058396612.1,1.4881,23.1265
74,SHSE.600103,青山纸业,3.11,3.02,3.17,2.95,2.97,-4.501607717041789,7.073954983922821,203550447,619551330.87,2023-06-26,8.8277,6848278886.79,6848278886.79,1.7452,33.7386
75,SHSE.600104,上汽集团,14.09,14.03,14.22,13.97,14.04,-0.35486160397445454,1.7743080198722498,20701777,291412609.59,2023-06-26,0.1772,164035797564.6,164035797564.6,0.583,12.2555
76,SHSE.600105,永鼎股份,7.65,7.46,7.6,7.0,7.06,-7.712418300653601,7.843137254901955,157534238,1138032005.48,2023-06-26,11.4068,9915973772.78,9750269924.78,3.3513,42.0415
77,SHSE.600106,重庆路桥,4.45,4.47,4.48,4.4,4.41,-0.8988764044943864,1.7977528089887655,7313123,32311897.61,2023-06-26,0.5503,5861000523.42,5861000523.42,1.2826,26.5474
78,SHSE.600107,美尔雅,5.1,5.08,5.08,4.97,4.98,-2.3529411764705688,2.1568627450980458,3569952,17881260.49,2023-06-26,0.9917,1792800000.0,1792800000.0,2.8707,-14.9183
79,SHSE.600108,亚盛集团,3.02,3.03,3.03,2.97,2.99,-0.9933774834437026,1.986754966887404,19306600,57840451.0,2023-06-26,0.9917,5821276211.79,5821276211.79,1.4166,73.9998
80,SHSE.600109,国金证券,8.64,8.56,8.62,8.4,8.41,-2.662037037037046,2.546296296296283,25186493,214147412.63,2023-06-26,0.7843,31321861797.1,27007510452.52,0.9874,18.7411
81,SHSE.600110,诺德股份,6.77,6.73,6.99,6.7,6.93,2.363367799113747,4.283604135893649,21677448,148908104.21,2023-06-26,1.5413,12103054646.76,9746854646.76,1.9028,43.92
82,SHSE.600111,北方稀土,23.56,23.47,23.8,23.39,23.54,-0.0848896434634927,1.7402376910016986,15344625,361600148.84,2023-06-26,0.4245,85098649920.68,85098649920.68,4.0989,15.9139
83,SHSE.600112,ST天成,2.75,2.83,2.84,2.69,2.71,-1.4545454545454528,5.4545454545454515,5816180,16020291.4,2023-06-26,1.1422,1379945132.66,1379945132.66,20.0202,-11.1745
84,SHSE.600113,浙江东日,7.08,7.08,7.1,6.96,6.97,-1.5536723163841804,1.9774011299434981,2803062,19677658.14,2023-06-26,0.6813,2867675185.2,2867675185.2,1.3081,20.3826
85,SHSE.600114,东睦股份,7.28,7.28,7.35,7.16,7.2,-1.098901098901095,2.609890109890103,6587944,47677465.54,2023-06-26,1.0688,4437961034.4,4437961034.4,1.7523,26.3943
86,SHSE.600115,中国东航,4.74,4.72,4.72,4.63,4.66,-1.6877637130801704,1.898734177215187,26816725,124889412.0,2023-06-26,0.2394,103877442016.2,52204728445.16,4.12,-3.1074
87,SHSE.600116,三峡水利,8.95,8.93,9.11,8.91,9.07,1.3407821229050487,2.234636871508372,10663500,96650252.34,2023-06-26,0.5577,17343136139.28,17343136139.28,1.5738,40.5252
88,SHSE.600117,*ST西钢,3.15,3.0,3.1,2.99,2.99,-5.079365079365072,3.492063492063488,16977592,51491588.08,2023-06-26,1.6245,3124903573.48,3124903573.48,-2.8421,-2.6056
89,SHSE.600118,中国卫星,28.81,28.37,29.67,28.0,28.15,-2.290871225269009,5.796598403332182,28725195,825316641.18,2023-06-26,2.4292,33287069150.25,33287069150.25,5.2757,117.652
90,SHSE.600119,长江投资,5.8,5.75,5.75,5.6,5.61,-3.275862068965507,2.5862068965517304,3015300,17072816.0,2023-06-26,0.9809,2049166775.7,1724514000.0,10.607,-149.3994
91,SHSE.600120,浙江东方,3.71,3.71,3.73,3.62,3.66,-1.3477088948786964,2.9649595687331503,29143310,107103253.19,2023-06-26,0.8533,12500296260.72,12500296260.72,0.7893,11.1633
92,SHSE.600121,郑州煤电,4.31,4.29,4.32,4.23,4.31,0.0,2.088167053364266,8044205,34339395.62,2023-06-26,0.6602,5251355883.78,5251355883.78,3.0388,63.78
93,SHSE.600123,兰花科创,8.1,8.1,8.13,8.01,8.03,-0.8641975308641969,1.4814814814814938,9247670,74486952.71,2023-06-26,0.6227,11925513600.0,11925513600.0,0.729,3.82
94,SHSE.600125,铁龙物流,5.95,5.92,5.93,5.79,5.82,-2.1848739495798353,2.3529411764705825,17835344,104111846.08,2023-06-26,1.3661,7598137306.68,7598137306.68,1.1108,19.7355
95,SHSE.600126,杭钢股份,4.37,4.36,4.38,4.24,4.24,-2.9748283752860427,3.2036613272311136,19043923,81805586.52,2023-06-26,0.5639,14319281711.92,14319281711.92,0.7082,118.4695
96,SHSE.600127,金健米业,7.1,7.12,7.14,6.97,6.99,-1.5492957746478742,2.3943661971830976,4967401,34973070.97,2023-06-26,0.774,4486064693.82,4486064693.82,6.6499,-126.6192
97,SHSE.600128,苏豪弘业,7.93,7.9,7.91,7.8,7.83,-1.261034047919285,1.3871374527112272,2454300,19250895.0,2023-06-26,0.9946,1932189525.0,1932189525.0,0.9221,48.0502
98,SHSE.600129,太极集团,60.67,60.0,60.8,58.25,59.27,-2.3075655183781074,4.203065765617269,7565704,449976498.39,2023-06-26,1.3586,33006914396.88,33006914396.88,10.0309,58.613
99,SHSE.600130,波导股份,4.19,4.15,4.19,4.04,4.04,-3.5799522673031103,3.5799522673031112,12225822,50063671.8,2023-06-26,1.5919,3102720000.0,3102720000.0,3.0918,179.9131
100,SHSE.600131,国网信通,20.76,20.3,20.8,19.91,19.99,-3.7090558766859516,4.287090558766861,7459025,151179469.45,2023-06-26,0.6245,24038355689.56,23874337339.76,4.1401,29.1511
101,SHSE.600132,重庆啤酒,96.25,95.25,96.24,93.2,94.2,-2.129870129870126,3.15844155844155,4377305,413400537.24,2023-06-26,0.9045,45590086851.6,45590086851.6,18.6516,34.8008
102,SHSE.600133,东湖高新,5.83,5.84,5.84,5.68,5.69,-2.401372212692965,2.7444253859348224,11462725,65803620.75,2023-06-26,1.4407,4527069242.24,4527069242.24,0.7306,7.4174
103,SHSE.600135,乐凯胶片,7.34,7.29,7.36,7.17,7.19,-2.043596730245223,2.588555858310632,5816374,42182415.24,2023-06-26,1.0512,3978278041.81,3978278041.81,1.4884,128.7334
104,SHSE.600136,*ST明诚,3.2,3.13,3.26,3.07,3.08,-3.749999999999998,5.937499999999998,8019146,25293624.12,2023-06-26,1.6522,1795926818.84,1494898592.88,-0.3723,-0.3534
105,SHSE.600137,浪莎股份,17.34,17.88,19.07,17.7,18.18,4.844290657439454,7.900807381776246,11983979,220452893.64,2023-06-26,12.327,1767415749.84,1767415749.84,3.3464,112.2281
106,SHSE.600138,中青旅,12.77,12.69,12.8,12.36,12.39,-2.9757243539545786,3.4455755677368938,12852769,160926016.61,2023-06-26,1.7756,8968377600.0,8968377600.0,1.4914,-39.6306
107,SHSE.600141,兴发集团,21.5,21.28,22.12,21.2,21.69,0.8837209302325677,4.279069767441868,10495791,227451910.46,2023-06-26,0.9487,24112224134.55,23996204324.55,1.1571,5.2893
108,SHSE.600143,金发科技,8.54,8.58,8.59,8.41,8.41,-1.5222482435597096,2.107728337236531,8435147,71431436.4,2023-06-26,0.3278,22347028754.76,21644163904.63,1.328,11.9535
109,SHSE.600148,长春一东,18.25,17.55,20.08,17.11,19.0,4.109589041095885,16.27397260273972,27909096,522428230.74,2023-06-26,19.7215,2688812550.0,2688812550.0,5.8057,-139.2605
110,SHSE.600149,廊坊发展,4.98,4.97,5.05,4.92,4.99,0.20080321285140812,2.610441767068271,3912300,19575676.0,2023-06-26,1.0291,1896998400.0,1896998400.0,11.9553,-386.6465
111,SHSE.600150,中国船舶,32.28,32.35,33.17,31.5,31.88,-1.239157372986377,5.173482032218097,132203477,4262764543.48,2023-06-26,2.956,142581028805.04,142581028805.04,3.1288,873.1756
112,SHSE.600151,航天机电,8.97,8.98,9.07,8.75,8.81,-1.7837235228539638,3.567447045707918,16694361,148286114.73,2023-06-26,1.164,12635762648.47,12635762648.47,2.3713,-115.0051
113,SHSE.600152,维科技术,8.52,8.48,8.56,8.39,8.45,-0.8215962441314617,1.995305164319248,8464800,71626877.0,2023-06-26,1.6126,4435443548.9,4435443548.9,2.3739,-35.2694
114,SHSE.600153,建发股份,10.81,10.77,10.78,10.61,10.65,-1.4801110083256241,1.5726179463459753,14455704,154291853.13,2023-06-26,0.5082,32005071469.5,30292498773.3,0.6887,5.2915
115,SHSE.600155,华创云信,6.17,6.13,6.23,6.11,6.13,-0.648298217179899,1.94489465153971,17519860,108109579.08,2023-06-26,0.7747,13862526925.46,13862526925.46,0.7132,28.5295
116,SHSE.600156,华升股份,4.13,4.15,4.18,4.1,4.12,-0.2421307506053183,1.9370460048426168,2997800,12394414.0,2023-06-26,0.7455,1656696092.24,1656696092.24,3.6125,-10.8349
117,SHSE.600157,永泰能源,1.44,1.43,1.47,1.42,1.44,0.0,3.472222222222225,357075501,515937875.89,2023-06-26,1.6072,31993580368.8,31993580368.8,0.7192,15.9809
118,SHSE.600158,中体产业,10.4,10.37,10.42,9.73,9.77,-6.057692307692319,6.634615384615379,33819248,338707966.93,2023-06-26,4.6836,9374442664.59,7054725459.15,3.7824,699.6371
119,SHSE.600159,大龙地产,2.59,2.58,2.61,2.52,2.54,-1.9305019305019266,3.4749034749034693,11468801,29366718.54,2023-06-26,1.3818,2108208209.28,2108208209.28,0.9304,-12.4454
120,SHSE.600160,巨化股份,13.29,13.23,13.48,13.12,13.31,0.15048908954102824,2.7088036117381584,14166287,188253986.01,2023-06-26,0.5247,35933620338.11,35933620338.11,2.2991,15.6305
121,SHSE.600161,天坛生物,26.63,26.39,26.83,26.18,26.32,-1.164100638377763,2.4408561772437047,6157884,163053138.81,2023-06-26,0.3737,43370347040.16,43370347040.16,4.7883,42.6134
122,SHSE.600162,香江控股,1.89,1.89,1.9,1.85,1.85,-2.116402116402105,2.6455026455026363,26024117,48745314.13,2023-06-26,0.7962,6046610525.7,6046610525.7,0.8984,20.6279
123,SHSE.600163,中闽能源,5.46,5.42,5.68,5.42,5.66,3.663003663003672,4.761904761904758,35434313,198969713.99,2023-06-26,3.0701,10770958169.38,6532553156.1,1.7845,15.0888
124,SHSE.600165,宁科生物,3.72,3.71,3.88,3.68,3.71,-0.26881720430108613,5.376344086021498,15381203,57805701.43,2023-06-26,2.2458,2540918805.25,2540918805.25,4.4488,-14.3585
125,SHSE.600166,福田汽车,3.38,3.35,3.47,3.34,3.35,-0.8875739644970349,3.846153846153856,65888189,224148208.12,2023-06-26,1.0021,26812607641.25,22026893357.45,1.9719,117.8962
126,SHSE.600167,联美控股,6.72,6.79,7.06,6.72,6.91,2.8273809523809534,5.0595238095238075,10029775,69294256.7,2023-06-26,0.4383,15810905572.25,15810905572.25,1.4043,16.4293
127,SHSE.600168,武汉控股,5.88,5.87,5.92,5.86,5.87,-0.170068027210879,1.0204081632652995,1278400,7511638.0,2023-06-26,0.1802,4165174092.04,4165174092.04,0.8221,-72.1311
128,SHSE.600169,太原重工,2.42,2.41,2.43,2.37,2.38,-1.6528925619834767,2.4793388429752086,15262747,36596840.95,2023-06-26,0.5953,8025301452.0,6102212900.0,1.5645,36.9172
129,SHSE.600170,上海建工,2.61,2.61,2.61,2.58,2.58,-1.1494252873563093,1.1494252873563144,46639537,120865387.02,2023-06-26,0.5249,22925724539.52,22925724539.52,0.7618,12.8032
130,SHSE.600171,上海贝岭,18.47,18.2,18.43,17.9,17.92,-2.9778018408229356,2.8695181375203096,11345200,205499930.92,2023-06-26,1.6091,12755649518.08,12634521446.4,2.9862,44.3218
131,SHSE.600172,黄河旋风,4.15,4.12,4.2,4.08,4.08,-1.6867469879518149,2.891566265060243,15923112,65773382.96,2023-06-26,1.2476,5884112662.08,5207123460.0,1.7961,-428.497
132,SHSE.600173,卧龙地产,5.1,5.05,5.07,4.95,4.98,-2.3529411764705688,2.3529411764705905,4812160,24026620.2,2023-06-26,0.687,3488521095.12,3488072895.12,0.9265,10.7624
133,SHSE.600176,中国巨石,14.46,14.35,14.48,14.22,14.37,-0.6224066390041583,1.7980636237897634,14803302,212241817.08,2023-06-26,0.3698,57525074781.36,57525074781.36,2.0212,10.1013
134,SHSE.600177,雅戈尔,6.32,6.3,6.32,6.23,6.25,-1.1075949367088667,1.42405063291139,9658004,60500259.4,2023-06-26,0.2115,28930331081.25,28536224831.25,0.7319,7.5786
135,SHSE.600178,东安动力,6.36,6.31,6.52,6.29,6.37,0.15723270440251014,3.616352201257854,8079600,51817817.0,2023-06-26,1.7485,3028891047.0,2943449600.0,1.199,39.2504
136,SHSE.600179,安通控股,2.73,2.73,2.73,2.68,2.72,-0.3663003663003539,1.831501831501825,10222211,27728332.02,2023-06-26,0.2791,11509753382.88,9961963266.4,1.1914,6.0604
137,SHSE.600180,瑞茂通,5.74,5.71,5.88,5.67,5.72,-0.34843205574913716,3.658536585365853,8677462,50072872.52,2023-06-26,0.8249,6016882094.08,6016882094.08,0.7845,15.5342
138,SHSE.600182,S佳通,16.05,15.99,16.09,15.3,15.48,-3.5514018691588767,4.9221183800623,1779041,27867745.24,2023-06-26,1.0465,5263200000.0,2631600000.0,4.9039,92.2068
