,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
61,SHSE.600082,海泰发展,3.73,3.73,3.81,3.65,3.77,1.07,4.29,52369201,195864784.77,2022-05-18,8.26,2435856664.02,2391444503.24,190.39,1.40
62,SHSE.600083,博信股份,9.64,9.64,9.76,9.55,9.65,0.10,2.18,1328100,12809013.00,2022-05-18,0.58,2219500000.00,2200135595.90,37.41,31.68
63,SHSE.600084,中信尼雅,5.94,5.87,6.24,5.69,6.00,1.01,9.26,34972058,207985520.80,2022-05-18,3.11,6742360980.00,6742360980.00,4492.18,3.12
64,SHSE.600085,同仁堂,42.59,42.56,42.65,41.10,41.19,-3.29,3.64,12339576,514130476.20,2022-05-18,0.90,56490860091.78,56490860091.78,43.16,5.12
65,SHSE.600088,中视传媒,7.87,7.94,8.12,7.81,8.06,2.41,3.94,3327471,26657460.49,2022-05-18,0.84,3205513584.00,3205513584.00,-162.51,3.10
66,SHSE.600089,特变电工,20.69,20.75,20.82,20.46,20.50,-0.92,1.74,60161130,1239696832.13,2022-05-18,1.59,77697281424.50,77697281424.50,9.41,1.79
67,SHSE.600094,大名城,3.30,3.29,3.43,3.27,3.35,1.52,4.85,45550901,153077309.91,2022-05-18,2.00,8292338940.95,7626626622.70,-11.78,0.67
68,SHSE.600095,湘财股份,7.03,7.02,7.14,6.98,7.03,0.00,2.28,13362039,94036488.96,2022-05-18,1.18,20070357678.54,7941162876.53,67.10,1.60
69,SHSE.600096,云天化,26.94,26.92,26.92,25.82,26.03,-3.38,4.08,81530689,2136073083.15,2022-05-18,4.76,47788301063.23,44629947785.51,10.14,4.00
70,SHSE.600097,开创国际,9.43,9.40,9.68,9.38,9.52,0.95,3.18,4515131,43119015.81,2022-05-18,1.87,2293716041.68,2293716041.68,11.95,1.16
71,SHSE.600098,广州发展,5.82,5.81,5.87,5.80,5.82,0.00,1.20,5317002,31005389.60,2022-05-18,0.20,20626403155.50,15707810849.04,78.22,0.88
72,SHSE.600099,林海股份,7.25,7.30,7.77,7.13,7.65,5.52,8.83,6042900,45604397.00,2022-05-18,2.76,1676268000.00,1676268000.00,169.55,3.39
73,SHSE.600100,同方股份,4.29,4.31,4.36,4.28,4.29,0.00,1.86,20263052,87407156.08,2022-05-18,0.68,14372777188.77,12715126499.79,-5.90,0.95
74,SHSE.600101,明星电力,8.28,8.33,9.11,8.22,9.11,10.02,10.75,52191357,462490594.97,2022-05-18,12.38,3839251623.70,3839251623.70,29.26,1.49
75,SHSE.600103,青山纸业,2.40,2.40,2.43,2.38,2.40,0.00,2.08,26174329,62888487.49,2022-05-18,1.14,5533962736.80,5533962736.80,28.52,1.49
76,SHSE.600104,上汽集团,16.50,16.55,16.76,16.25,16.48,-0.12,3.09,52100746,860618072.43,2022-05-18,0.45,192543443295.20,192543443295.20,8.30,0.69
77,SHSE.600105,永鼎股份,3.19,3.22,3.29,3.19,3.25,1.88,3.13,20041583,65091544.32,2022-05-18,1.45,4585940521.50,4487973171.50,316.56,1.64
78,SHSE.600106,重庆路桥,3.85,3.85,3.89,3.80,3.81,-1.04,2.34,10457735,40090342.75,2022-05-18,0.79,5063585486.22,5063585486.22,25.45,1.10
79,SHSE.600107,美尔雅,4.99,5.00,5.19,4.96,5.11,2.40,4.61,8500700,43371412.00,2022-05-18,2.36,1839600000.00,1839600000.00,93.26,2.43
80,SHSE.600108,亚盛集团,3.54,3.50,3.60,3.50,3.54,0.00,2.82,56762475,202036711.48,2022-05-18,2.92,6892079528.34,6892079528.34,104.58,1.70
81,SHSE.600109,国金证券,8.14,8.18,8.24,8.12,8.13,-0.12,1.47,25681834,210294734.33,2022-05-18,0.85,30279041190.30,24588041190.30,15.41,1.23
82,SHSE.600110,诺德股份,9.58,9.58,9.85,9.47,9.78,2.09,3.97,45710265,441952489.24,2022-05-18,3.45,16990487054.70,12940716615.24,36.41,2.72
83,SHSE.600111,北方稀土,34.08,34.11,34.31,33.67,33.69,-1.14,1.88,56940189,1930358324.77,2022-05-18,1.57,122397993540.00,122397993540.00,20.88,7.24
84,SHSE.600112,ST天成,3.26,3.20,3.28,3.11,3.16,-3.07,5.21,10300403,32852175.69,2022-05-18,2.02,1609087313.36,1609087313.36,10.33,16.42
85,SHSE.600113,浙江东日,7.43,7.36,7.55,7.31,7.46,0.40,3.23,10404099,77610803.73,2022-05-18,2.53,3069276453.60,3069276453.60,4.57,1.43
86,SHSE.600114,东睦股份,6.50,6.52,6.65,6.43,6.59,1.38,3.38,8502784,55816129.68,2022-05-18,1.38,4061967113.43,4061967113.43,-325.67,1.69
87,SHSE.600115,中国东航,4.66,4.61,4.64,4.53,4.56,-2.15,2.36,36658192,167423215.60,2022-05-18,0.37,86067446755.68,44726694709.92,-5.32,1.97
88,SHSE.600116,三峡水利,9.23,9.25,9.32,9.14,9.22,-0.11,1.95,6617886,61156868.69,2022-05-18,0.49,17629957574.88,12482444399.90,24.64,1.61
89,SHSE.600117,*ST西钢,3.18,3.18,3.21,3.17,3.19,0.31,1.26,3680300,11734145.00,2022-05-18,0.35,3333927223.88,3333927223.88,-2.61,38.56
90,SHSE.600118,中国卫星,18.98,19.04,19.65,18.90,19.46,2.53,3.95,7688891,148500798.59,2022-05-18,0.65,23011238567.10,23011238567.10,102.21,3.79
91,SHSE.600119,长江投资,6.55,6.53,6.86,6.51,6.65,1.53,5.34,6967552,46757205.65,2022-05-18,2.27,2429047960.50,2044210000.00,-17.44,11.74
92,SHSE.600120,浙江东方,3.67,3.69,3.76,3.66,3.71,1.09,2.72,16603964,61540302.06,2022-05-18,0.57,10745358778.91,10745358778.91,17.49,0.81
93,SHSE.600121,郑州煤电,3.91,3.86,3.90,3.84,3.85,-1.53,1.53,18093538,69986414.90,2022-05-18,1.49,4690886346.30,4690886346.30,-35.34,2.82
94,SHSE.600122,*ST宏图,1.65,1.64,1.64,1.61,1.63,-1.21,1.82,8871203,14408059.86,2022-05-18,0.77,1887961110.50,1887961110.50,-7.71,37.49
95,SHSE.600123,兰花科创,13.75,13.58,13.80,13.34,13.54,-1.53,3.35,41508661,562362301.47,2022-05-18,3.63,15468096000.00,15468096000.00,5.15,1.10
96,SHSE.600125,铁龙物流,4.85,4.84,4.98,4.82,4.92,1.44,3.30,17349552,85160993.43,2022-05-18,1.33,6423167620.08,6423167620.08,18.64,0.98
97,SHSE.600126,杭钢股份,4.77,4.79,4.81,4.77,4.77,0.00,0.84,10515780,50368389.62,2022-05-18,0.31,16109191925.91,16109191925.91,9.61,0.77
98,SHSE.600127,金健米业,8.29,8.36,8.41,8.20,8.23,-0.72,2.53,26817332,222483459.09,2022-05-18,4.18,5281875884.14,5281875884.14,-132.82,7.44
99,SHSE.600128,苏豪弘业,7.50,7.45,7.68,7.34,7.59,1.20,4.53,7743301,58061942.51,2022-05-18,3.14,1872965325.00,1872965325.00,59.92,0.90
100,SHSE.600129,太极集团,18.60,18.72,18.72,18.40,18.48,-0.65,1.72,3996368,74102177.94,2022-05-18,0.72,10291340949.12,10291340949.12,-19.49,3.75
101,SHSE.600130,波导股份,3.30,3.31,3.40,3.31,3.37,2.12,2.73,10088927,33990513.88,2022-05-18,1.31,2588160000.00,2588160000.00,57.18,2.62
102,SHSE.600131,国网信通,12.93,13.02,13.83,13.01,13.23,2.32,6.34,10245971,137643067.11,2022-05-18,1.90,15815069817.12,7147036273.86,23.18,3.05
103,SHSE.600132,重庆啤酒,118.80,119.50,119.82,116.33,118.33,-0.40,2.94,2975540,351016691.80,2022-05-18,0.61,57268311859.34,57268311859.34,47.27,27.32
104,SHSE.600133,东湖高新,6.03,5.96,6.09,5.91,5.98,-0.83,2.99,22509056,135181599.36,2022-05-18,2.83,4757477611.64,4757477611.64,8.92,0.81
105,SHSE.600135,乐凯胶片,5.91,5.93,6.25,5.89,6.19,4.74,6.09,6752600,41272460.17,2022-05-18,1.58,3424970942.81,2647864217.23,73.82,1.31
106,SHSE.600136,*ST明诚,2.47,2.35,2.50,2.35,2.39,-3.24,6.07,73894911,175415403.84,2022-05-18,15.18,1397238508.97,1163648424.54,-1.43,2.83
107,SHSE.600137,浪莎股份,13.46,13.46,13.79,13.41,13.64,1.34,2.82,2872501,39185370.58,2022-05-18,2.95,1326047900.32,1326047900.32,71.10,2.51
108,SHSE.600138,中青旅,10.42,10.44,10.65,10.32,10.39,-0.29,3.17,17173505,179612707.09,2022-05-18,2.37,7520697600.00,7520697600.00,-293.39,1.21
109,SHSE.600139,*ST西源,1.71,1.70,1.73,1.66,1.69,-1.17,4.09,9476354,16127127.12,2022-05-18,1.43,1118594958.52,1118594958.52,-1.75,-2.13
110,SHSE.600141,兴发集团,35.73,35.60,35.82,34.85,35.03,-1.96,2.71,23198226,817837296.28,2022-05-18,2.38,38943714944.89,34175183332.49,9.19,2.50
111,SHSE.600143,金发科技,8.84,8.84,8.88,8.77,8.78,-0.68,1.24,9933291,87584109.79,2022-05-18,0.39,22596404171.54,22596404171.54,17.14,1.47
112,SHSE.600148,长春一东,12.82,12.85,14.10,12.72,14.10,9.98,10.76,3854909,52778721.90,2022-05-18,2.72,1995381945.00,1995381945.00,72.27,4.03
113,SHSE.600149,廊坊发展,5.11,5.13,5.26,5.00,5.13,0.39,5.09,16974200,87562833.00,2022-05-18,4.46,1950220800.00,1950220800.00,-455.88,11.92
114,SHSE.600150,中国船舶,16.23,16.15,16.64,16.13,16.43,1.23,3.14,35488725,583342983.19,2022-05-18,1.45,73482004493.94,40143546562.52,422.66,1.59
115,SHSE.600151,航天机电,9.03,9.03,9.82,8.95,9.63,6.64,9.63,27763494,262852774.24,2022-05-18,1.94,13811849523.81,13811849523.81,240.30,2.57
116,SHSE.600152,维科技术,5.39,5.41,5.58,5.39,5.48,1.67,3.53,9869292,54207515.50,2022-05-18,2.01,2876476999.76,2688744540.72,-21.12,1.45
117,SHSE.600153,建发股份,13.44,13.51,13.76,13.38,13.60,1.19,2.83,28153560,381230268.68,2022-05-18,0.99,38941083048.00,38558727208.00,6.15,0.92
118,SHSE.600155,华创云信,7.67,7.66,7.73,7.64,7.66,-0.13,1.17,16714108,128400224.89,2022-05-18,0.96,13325003923.68,13325003923.68,15.52,0.82
119,SHSE.600156,华升股份,4.10,4.13,4.45,4.09,4.34,5.85,8.78,22764800,97859160.00,2022-05-18,5.66,1745160446.68,1745160446.68,-35.43,2.85
120,SHSE.600157,永泰能源,1.57,1.57,1.57,1.55,1.56,-0.64,1.27,188071977,293144768.12,2022-05-18,0.85,34659712066.20,34659712066.20,29.88,0.81
121,SHSE.600158,中体产业,7.30,7.30,7.47,7.27,7.37,0.96,2.74,10784061,79568096.70,2022-05-18,1.49,7071611303.79,5321732511.15,126.02,2.85
122,SHSE.600159,大龙地产,3.19,3.19,3.23,3.13,3.14,-1.57,3.13,42273500,134087640.00,2022-05-18,5.09,2606210148.48,2606210148.48,36.46,1.05
123,SHSE.600160,巨化股份,11.33,11.34,11.59,11.28,11.40,0.62,2.74,19717452,225897496.87,2022-05-18,0.73,30777105323.40,30777105323.40,23.11,2.27
124,SHSE.600161,天坛生物,20.92,20.86,21.14,20.80,20.94,0.10,1.63,4294917,90237971.93,2022-05-18,0.31,28754276438.10,28754276438.10,39.20,3.52
125,SHSE.600162,香江控股,2.19,2.19,2.20,2.14,2.15,-1.83,2.74,47118080,101933395.11,2022-05-18,1.39,7300930061.60,7300930061.60,36.14,1.00
126,SHSE.600163,中闽能源,7.57,7.52,7.73,7.48,7.55,-0.26,3.30,20204413,154330548.13,2022-05-18,1.75,14367620879.65,8713918079.25,19.00,2.70
127,SHSE.600165,宁科生物,7.45,7.45,7.68,7.45,7.49,0.54,3.09,5262300,39752502.00,2022-05-18,0.77,5129779474.75,5129779474.75,-105.36,7.00
128,SHSE.600166,福田汽车,2.49,2.47,2.54,2.44,2.51,0.80,4.02,146177684,365584655.99,2022-05-18,2.22,16503732037.97,16503732037.97,-3.12,1.55
129,SHSE.600167,联美控股,6.93,6.92,6.94,6.77,6.81,-1.73,2.45,5144184,35171858.36,2022-05-18,0.22,15582093624.75,15582093624.75,15.35,1.47
130,SHSE.600168,武汉控股,6.46,6.46,6.49,6.32,6.34,-1.86,2.63,11467607,73388841.80,2022-05-18,1.62,4498671847.28,4498671847.28,10.96,0.86
131,SHSE.600169,太原重工,2.27,2.26,2.30,2.26,2.27,0.00,1.76,11309300,25799584.00,2022-05-18,0.44,7566231205.00,5820177850.00,40.91,1.57
132,SHSE.600170,上海建工,3.08,3.08,3.11,3.06,3.07,-0.32,1.62,52879111,163202628.50,2022-05-18,0.59,27336501024.96,27336501024.96,7.92,0.91
133,SHSE.600171,上海贝岭,17.60,17.47,17.52,17.21,17.27,-1.88,1.76,22552991,391147272.78,2022-05-18,3.22,12310320472.78,12106148056.53,16.77,3.12
134,SHSE.600172,黄河旋风,7.75,7.82,7.89,7.74,7.82,0.90,1.94,23457614,183312709.53,2022-05-18,1.84,11277882602.32,9980319965.00,183.53,3.43
135,SHSE.600173,卧龙地产,5.46,5.38,5.40,5.27,5.31,-2.75,2.38,8051431,42935906.68,2022-05-18,1.15,3719688155.64,3719210255.64,9.36,1.05
136,SHSE.600176,中国巨石,16.22,16.24,16.30,15.95,15.96,-1.60,2.16,28445921,456869698.07,2022-05-18,0.71,63890062178.88,63890062178.88,9.39,2.62
137,SHSE.600177,雅戈尔,7.29,7.17,7.20,6.99,7.04,-3.43,2.88,25706595,182487050.36,2022-05-18,0.57,32587476929.92,31698930369.92,4.90,0.89
138,SHSE.600178,东安动力,5.87,5.89,6.22,5.85,6.12,4.26,6.30,7832811,47632972.98,2022-05-18,1.70,2911797468.00,2827929600.00,67.96,1.18
139,SHSE.600179,安通控股,3.71,3.70,3.71,3.64,3.66,-1.35,1.89,10954037,40203808.90,2022-05-18,0.30,15973286946.66,13237288775.22,7.11,1.93
140,SHSE.600180,瑞茂通,9.17,9.12,9.34,9.01,9.01,-1.74,3.60,31527901,289852292.95,2022-05-18,3.10,9158461950.64,9158461950.64,10.28,1.29
141,SHSE.600182,S佳通,10.28,10.20,10.33,10.12,10.19,-0.88,2.04,926200,9446867.00,2022-05-18,0.54,3464600000.00,1732300000.00,129.95,3.37
142,SHSE.600183,生益科技,16.65,16.66,16.92,16.56,16.84,1.14,2.16,8400781,140770407.59,2022-05-18,0.36,38980123928.00,38980123928.00,14.08,2.86
143,SHSE.600184,光电股份,12.21,12.31,13.43,12.15,13.43,9.99,10.48,12256165,159111340.21,2022-05-18,2.41,6832657893.18,6832657893.18,101.88,2.77
144,SHSE.600185,格力地产,6.04,5.92,6.30,5.84,6.05,0.17,7.62,89182257,544473497.75,2022-05-18,4.71,11447683016.55,11447683016.55,33.36,1.25
145,SHSE.600186,莲花健康,2.30,2.30,2.36,2.28,2.35,2.17,3.48,10559500,24641068.00,2022-05-18,0.60,4215667681.35,4116967681.35,87.86,2.97
146,SHSE.600187,国中水务,2.18,2.35,2.40,2.35,2.40,10.09,2.29,48365805,115857721.91,2022-05-18,2.92,3969444307.20,3969444307.20,-44.97,1.20
147,SHSE.600188,兖矿能源,36.08,35.90,36.67,34.90,35.43,-1.80,4.91,14974950,532156463.54,2022-05-18,0.50,175332569965.20,105828121765.20,8.48,2.58
148,SHSE.600189,泉阳泉,6.38,6.24,6.43,6.21,6.26,-1.88,3.45,16022657,100825631.66,2022-05-18,2.29,4477138303.12,4380857080.50,40.99,2.83
149,SHSE.600190,锦州港,3.26,3.24,3.28,3.21,3.25,-0.31,2.15,19465306,63034895.44,2022-05-18,1.09,6507447375.00,5783324722.50,54.08,0.98
150,SHSE.600191,华资实业,5.27,5.27,5.40,5.22,5.34,1.33,3.42,2330678,12427821.77,2022-05-18,0.48,2589536880.00,2589536880.00,-182.13,1.58
151,SHSE.600192,长城电工,4.43,4.43,4.62,4.40,4.55,2.71,4.97,11907210,53827291.60,2022-05-18,2.70,2009953400.00,2009953400.00,-14.33,1.20
152,SHSE.600193,创兴资源,5.48,5.45,5.84,5.25,5.54,1.09,10.77,18164996,101325263.62,2022-05-18,4.27,2356566420.00,2356566420.00,111.80,7.34
153,SHSE.600195,中牧股份,12.00,11.94,12.50,11.80,12.38,3.17,5.83,14882051,181670243.42,2022-05-18,1.47,12573259240.38,12573259240.38,25.86,2.48
154,SHSE.600196,复星医药,43.47,43.66,44.38,43.40,44.37,2.07,2.25,23661699,1038409670.91,2022-05-18,1.18,113715808441.65,89226208456.65,26.14,2.97
155,SHSE.600197,伊力特,24.94,25.01,25.09,24.50,24.54,-1.60,2.37,8368235,206770561.26,2022-05-18,1.77,11581718374.56,11581718374.56,39.98,3.09
156,SHSE.600198,大唐电信,6.76,6.75,6.87,6.71,6.81,0.74,2.37,9834800,66623849.00,2022-05-18,1.12,8946357649.86,5995896745.35,-464.10,21.55
157,SHSE.600199,金种子酒,29.81,29.52,30.85,28.67,29.48,-1.11,7.31,66037486,1951673845.83,2022-05-18,10.04,19391850371.52,19391850371.52,-148.82,7.12
