,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
0,SHSE.600000,浦发银行,7.31,7.31,7.36,7.25,7.32,0.1367989056087593,1.504787961696311,18912850,138237160.62,2023-05-26,0.0644,214857919235.88,214857919235.88,4.5125,0.3574
1,SHSE.600004,白云机场,13.58,13.6,13.8,13.48,13.75,1.2518409425625876,2.356406480117822,11509723,157398741.41,2023-05-26,0.4863,32542376391.25,32542376391.25,-34.481,1.8883
2,SHSE.600006,东风汽车,5.54,5.56,5.69,5.46,5.68,2.5270758122743597,4.15162454873647,19985844,111848843.74,2023-05-26,0.9993,11360000000.0,11360000000.0,43.3496,1.37
3,SHSE.600007,中国国贸,18.78,18.87,19.03,18.64,19.03,1.3312034078807322,2.076677316293933,2289168,43145800.88,2023-05-26,0.2273,19168586622.02,19168586622.02,16.4138,2.0252
4,SHSE.600008,首创环保,2.97,2.99,3.04,2.99,3.02,1.683501683501687,1.6835016835016776,58547120,176229369.6,2023-05-26,0.7976,22168583844.54,22168583844.54,7.0065,1.1653
5,SHSE.600009,上海机场,47.37,47.42,47.5,46.65,47.28,-0.18999366687776353,1.7943846316233933,5175700,243903627.09,2023-05-26,0.2686,91106595421.44,117655397755.2,-45.4279,2.978
6,SHSE.600010,包钢股份,1.83,1.83,1.84,1.81,1.83,0.0,1.6393442622950833,91029492,166206393.72,2023-05-26,0.289,57639731772.21,83091044313.84,-107.8872,1.5735
7,SHSE.600011,华能国际,9.41,9.46,9.87,9.46,9.71,3.188097768331577,4.357066950053118,90671500,880559130.38,2023-05-26,0.8245,106787763313.49,152428486515.89,-36.4618,3.1682
8,SHSE.600012,皖通高速,10.07,10.03,10.3,9.91,10.15,0.794438927507457,3.872889771598814,4811500,48667999.0,2023-05-26,0.4128,11830840000.0,16834891500.0,11.235,1.3593
9,SHSE.600015,华夏银行,5.74,5.75,5.81,5.69,5.75,0.17421602787455193,2.09059233449476,28518790,163860472.5,2023-05-26,0.2224,73730448254.75,91510838691.0,3.6223,0.3445
10,SHSE.600016,民生银行,3.91,3.92,3.94,3.85,3.9,-0.2557544757033292,2.3017902813299194,97994487,381186484.15,2023-05-26,0.2763,138302280530.7,170751432157.8,4.7727,0.3281
11,SHSE.600017,日照港,3.04,3.03,3.04,2.98,3.02,-0.6578947368421018,1.9736842105263175,32704440,98382988.8,2023-05-26,1.0633,9288474741.76,9288474741.76,15.4061,0.6722
12,SHSE.600018,上港集团,5.23,5.24,5.25,5.18,5.25,0.3824091778202643,1.3384321223709421,14086542,73467137.08,2023-05-26,0.0608,121661791912.5,122241759937.5,7.9998,1.0554
13,SHSE.600019,宝钢股份,5.99,5.99,6.08,5.93,6.07,1.3355592654423987,2.5041736227045135,32409691,194924206.77,2023-05-26,0.1483,132677568232.88,135131555420.38,13.1199,0.6876
14,SHSE.600020,中原高速,3.47,3.46,3.5,3.42,3.48,0.28818443804032867,2.3054755043227684,10759200,37270628.0,2023-05-26,0.4787,7820853975.36,7820853975.36,20.2985,0.7286
15,SHSE.600021,上海电力,10.93,10.95,11.2,10.81,10.88,-0.45745654162853144,3.568161024702642,60019393,657661448.2,2023-05-26,2.2933,28474746463.36,30646170857.6,55.2715,1.8637
16,SHSE.600022,山东钢铁,1.45,1.44,1.46,1.43,1.45,0.0,2.0689655172413812,51918781,74839848.83,2023-05-26,0.4853,15513331853.3,15513331853.3,-45.0543,0.7201
17,SHSE.600023,浙能电力,4.75,4.8,5.05,4.8,4.98,4.842105263157914,5.263157894736842,94026710,468779542.47,2023-05-26,0.7012,66775489090.02,66775489090.02,-46.4094,1.0636
18,SHSE.600025,华能水电,7.4,7.43,7.51,7.38,7.4,0.0,1.756756756756755,10536749,78196644.9,2023-05-26,0.0585,133200000000.0,133200000000.0,19.4099,2.4026
19,SHSE.600026,中远海能,11.36,11.4,11.44,11.18,11.38,0.17605633802817433,2.2887323943661957,20084014,227206960.14,2023-05-26,0.578,39542955375.1,54291435375.1,21.4747,1.6605
20,SHSE.600027,华电国际,6.17,6.24,6.7,6.2,6.47,4.862236628849259,8.103727714748784,148797220,969222397.55,2023-05-26,1.7633,54598858372.62,65709359764.62,107.4084,1.7695
21,SHSE.600028,中国石化,6.09,6.04,6.26,6.04,6.18,1.477832512315258,3.6124794745484365,109096996,671878043.88,2023-05-26,0.1147,587813611064.28,740959799252.28,11.6496,0.9182
22,SHSE.600029,南方航空,6.36,6.35,6.37,6.26,6.32,-0.6289308176100628,1.7295597484276777,43833720,276833338.94,2023-05-26,0.4289,64589771381.2,114524111560.96,-3.8068,2.9246
23,SHSE.600030,中信证券,20.32,20.32,20.49,20.16,20.37,0.24606299212599492,1.6240157480314876,45769269,930327419.94,2023-05-26,0.4027,231539339737.65,301894538906.73,14.038,1.2338
24,SHSE.600031,三一重工,15.29,15.29,15.32,15.08,15.19,-0.6540222367560466,1.5696533682145206,32381051,491338764.43,2023-05-26,0.3826,128571438564.03,128911485701.53,30.7324,1.9405
25,SHSE.600032,浙江新能,13.47,13.23,13.23,12.29,12.63,-6.23608017817372,6.978470675575362,34940625,444148135.11,2023-05-26,16.7984,2627040000.0,30371049342.12,43.8994,3.468
26,SHSE.600033,福建高速,3.1,3.1,3.12,3.06,3.1,0.0,1.9354838709677438,11541468,35689448.8,2023-05-26,0.4205,8507640000.0,8507640000.0,10.0426,0.7738
27,SHSE.600035,楚天高速,4.01,4.0,4.07,3.94,4.03,0.4987531172069959,3.2418952618453947,16370006,65515351.0,2023-05-26,1.0167,6488767081.03,6488767081.03,7.8247,0.827
28,SHSE.600036,招商银行,32.42,32.44,32.86,32.22,32.74,0.9870450339296788,1.9740900678593478,29462374,958855792.23,2023-05-26,0.1428,675391640605.46,825697744976.74,5.8631,0.9594
29,SHSE.600037,歌华有线,8.23,8.27,8.33,8.11,8.29,0.7290400972053357,2.6731470230862775,16006332,132195244.08,2023-05-26,1.1501,11537838658.36,11537838658.36,64.7459,0.8847
30,SHSE.600038,中直股份,39.35,39.39,39.44,38.98,39.39,0.10165184243964287,1.1689961880559108,2255000,88387319.1,2023-05-26,0.3825,23219487843.24,23219487843.24,59.5568,2.3778
31,SHSE.600039,四川路桥,14.05,14.02,14.12,13.84,14.05,0.0,1.9928825622775754,7293894,101854390.67,2023-05-26,0.1538,66630103050.45,87467052298.75,7.3597,1.9577
32,SHSE.600048,保利发展,12.83,12.81,13.12,12.68,13.1,2.104442712392829,3.429462197973496,47534008,614292151.46,2023-05-26,0.3971,156812808775.8,156812808775.8,8.4594,0.8255
33,SHSE.600050,中国联通,4.76,4.74,4.81,4.71,4.77,0.21008403361344463,2.1008403361344463,211221631,1007332205.03,2023-05-26,0.6821,147706161528.24,151707160850.49,20.1355,0.9676
34,SHSE.600051,宁波联合,7.41,7.41,7.41,7.27,7.35,-0.809716599190291,1.8893387314440024,3044544,22320604.02,2023-05-26,0.9793,2284968000.0,2284968000.0,13.7042,0.6996
35,SHSE.600052,东望时代,4.55,4.51,4.6,4.48,4.59,0.879120879120876,2.6373626373626204,3104554,14112635.71,2023-05-26,0.3678,3874853861.19,3874853861.19,-19.343,1.3339
36,SHSE.600053,九鼎投资,12.84,12.86,12.9,12.66,12.89,0.3894080996884819,1.8691588785046744,1105130,14142987.64,2023-05-26,0.2549,5588340912.0,5588340912.0,51.6607,1.929
37,SHSE.600054,黄山旅游,12.39,12.4,12.64,12.32,12.55,1.2913640032284013,2.5827280064568225,2596699,32360855.65,2023-05-26,0.5059,6441915000.0,9153711972.0,576.3781,2.2046
38,SHSE.600055,万东医疗,21.28,21.28,21.66,21.18,21.61,1.5507518796992414,2.2556390977443628,2714989,58241192.5,2023-05-26,0.502,11687038060.39,15193149463.38,83.8591,3.2773
39,SHSE.600056,中国医药,13.72,13.68,13.89,13.5,13.83,0.8017492711370311,2.8425655976676425,22034742,301997422.72,2023-05-26,1.4735,20680710940.74,20688016914.84,27.2751,1.8663
40,SHSE.600057,厦门象屿,9.54,9.6,9.61,9.45,9.51,-0.3144654088050203,1.6771488469601692,9808785,93527428.54,2023-05-26,0.4559,20458832273.19,21528365255.55,7.9553,1.4007
41,SHSE.600058,五矿发展,9.53,9.49,9.68,9.3,9.64,1.1542497376705319,3.9874081846799476,6467094,61167311.34,2023-05-26,0.6033,10333219254.04,10333219254.04,42.7547,2.1331
42,SHSE.600059,古越龙山,9.76,9.75,9.79,9.67,9.73,-0.30737704918032405,1.2295081967213035,3991136,38820930.98,2023-05-26,0.4378,8869307678.49,8869307678.49,46.2593,1.5974
43,SHSE.600060,海信视像,21.54,21.49,21.66,21.34,21.51,-0.1392757660166999,1.4856081708449411,6453437,138704063.88,2023-05-26,0.5006,27728137085.22,28127599295.22,14.055,1.5458
44,SHSE.600061,国投资本,7.14,7.16,7.28,7.1,7.26,1.680672268907557,2.5210084033613533,25549428,183966516.34,2023-05-26,0.3976,46647723454.86,46647723454.86,12.4609,0.9514
45,SHSE.600062,华润双鹤,18.57,18.57,19.13,18.35,18.79,1.184706515885825,4.200323101777046,12077062,226151304.26,2023-05-26,1.1789,19249379986.9,19600352759.9,16.2778,1.8831
46,SHSE.600063,皖维高新,5.18,5.18,5.19,5.03,5.15,-0.5791505791505669,3.0888030888030915,15143200,77278115.0,2023-05-26,0.7863,9918357663.8,11120134276.1,10.3658,1.4036
47,SHSE.600064,南京高科,6.63,6.61,6.68,6.56,6.65,0.3016591251885359,1.8099547511312233,13895084,91966265.06,2023-05-26,0.803,11506758632.6,11506758632.6,4.8444,0.6684
48,SHSE.600066,宇通客车,12.61,12.59,12.9,12.43,12.88,2.1411578112609186,3.7272006344171347,17894388,227553570.38,2023-05-26,0.8083,28515537192.24,28515537192.24,28.6491,1.9456
49,SHSE.600067,冠城大通,2.76,2.76,2.81,2.72,2.79,1.0869565217391353,3.2608695652173862,7286700,20116902.0,2023-05-26,0.5236,3882755781.81,3882755781.81,122.4697,0.5532
50,SHSE.600070,ST富润,3.71,3.71,3.73,3.58,3.62,-2.425876010781669,4.043126684636116,6706635,24552614.65,2023-05-26,1.3235,1834329049.84,1836863049.84,-3.5282,1.5533
51,SHSE.600071,凤凰光学,19.13,19.04,19.16,18.73,18.97,-0.8363826450601186,2.247778358599058,1927446,36354551.58,2023-05-26,0.6845,5341456674.33,5341456674.33,-1443.337,10.6632
52,SHSE.600072,中船科技,22.57,22.0,23.66,21.56,23.32,3.322995126273809,9.304386353566688,101592774,2316710684.68,2023-05-26,13.7987,17169347271.56,17169347271.56,139.9435,4.2517
53,SHSE.600073,上海梅林,7.55,7.54,7.56,7.44,7.54,-0.13245033112582183,1.5894039735099235,7583950,56949853.5,2023-05-26,0.8088,7070480218.88,7070480218.88,14.1018,1.4481
54,SHSE.600075,新疆天业,5.02,5.02,5.04,4.98,5.03,0.19920318725101804,1.1952191235059684,4455082,22322208.36,2023-05-26,0.3511,6381991130.39,8588024627.83,16.0228,0.8388
55,SHSE.600076,康欣新材,2.75,2.74,2.77,2.73,2.77,0.727272727272732,1.4545454545454557,2167500,5967890.0,2023-05-26,0.2096,2864911637.33,3724385126.59,-19.4408,0.8083
56,SHSE.600077,*ST宋都,0.78,0.74,0.74,0.74,0.74,-5.128205128205132,0.0,17032600,12604124.0,2023-05-26,1.271,991690521.24,991690521.24,-0.2744,1.3919
57,SHSE.600078,ST澄星,9.08,9.05,9.15,9.03,9.11,0.330396475770911,1.3215859030837114,3790300,34474276.0,2023-05-26,0.5721,6036038763.71,6036038763.71,12.7409,3.0219
58,SHSE.600079,人福医药,24.36,24.5,25.9,24.28,25.59,5.049261083743839,6.650246305418708,16413335,415592063.1,2023-05-26,1.1262,37294505539.26,41781190694.19,18.6933,2.6541
59,SHSE.600080,金花股份,7.5,7.52,7.68,7.46,7.64,1.866666666666661,2.93333333333333,2588798,19617369.04,2023-05-26,0.6935,2851784977.4,2851784977.4,98.8134,1.689
60,SHSE.600081,东风科技,11.27,11.27,11.65,11.12,11.53,2.3070097604259043,4.702750665483595,6829959,78058761.79,2023-05-26,2.1782,3615346800.0,5423929974.65,75.81,1.6903
61,SHSE.600082,海泰发展,3.13,3.13,3.14,3.05,3.11,-0.6389776357827448,2.8753993610223736,5641000,17430987.0,2023-05-26,0.8893,1972783131.32,2009420218.86,104.1835,1.145
62,SHSE.600083,博信股份,6.85,6.8,6.83,6.59,6.68,-2.481751824817513,3.5036496350364996,1779557,11871652.91,2023-05-26,0.7805,1522995417.68,1536400000.0,175.3041,19.489
63,SHSE.600084,中信尼雅,7.53,7.56,7.56,7.48,7.53,0.0,1.0624169986719678,1243400,9342214.0,2023-05-26,0.1106,8461663029.9,8461663029.9,-9.7562,6.5626
64,SHSE.600085,同仁堂,57.53,57.7,60.79,57.54,60.18,4.606292369198672,5.649226490526681,12996454,770563923.36,2023-05-26,0.9476,82535080367.16,82535080367.16,53.2757,6.7055
65,SHSE.600088,中视传媒,13.73,13.63,14.19,13.5,14.04,2.2578295702840423,5.0254916241806225,26581281,369865592.24,2023-05-26,6.6836,5583797856.0,5583797856.0,-181.8554,5.5125
66,SHSE.600089,特变电工,22.78,22.79,22.8,22.31,22.68,-0.4389815627743654,2.15100965759439,32470860,730628639.53,2023-05-26,0.835,88191265934.52,88191265934.52,5.0437,1.4864
67,SHSE.600094,大名城,3.12,3.1,3.11,3.06,3.1,-0.6410256410256387,1.6025641025640969,8200310,25251355.6,2023-05-26,0.3602,7057475382.2,7673507676.7,21.5799,0.6179
68,SHSE.600095,湘财股份,8.38,8.35,8.43,8.23,8.32,-0.7159904534606243,2.3866348448687265,34724928,288982523.13,2023-05-26,3.0627,9433237998.08,23788131419.52,-213.6506,1.9695
69,SHSE.600096,云天化,17.43,17.36,17.47,17.11,17.3,-0.7458405048766492,2.065404475043026,13492935,232378158.79,2023-05-26,0.7735,30176887323.1,31733887323.1,5.3352,1.7664
70,SHSE.600097,开创国际,9.65,9.71,9.71,9.52,9.61,-0.4145077720207335,1.9689119170984588,1234566,11843418.78,2023-05-26,0.5124,2315400331.99,2315400331.99,23.8191,1.1104
71,SHSE.600098,广州发展,6.22,6.23,6.4,6.22,6.35,2.0900321543408262,2.8938906752411677,32399135,205075382.39,2023-05-26,1.0103,20363151672.65,22504752583.75,14.9783,0.9121
72,SHSE.600099,林海股份,8.72,8.75,8.76,8.51,8.73,0.11467889908256534,2.86697247706422,1793100,15470971.0,2023-05-26,0.8183,1912917600.0,1912917600.0,200.5031,3.7897
73,SHSE.600100,同方股份,7.94,7.83,8.26,7.82,8.21,3.400503778337538,5.541561712846342,140695064,1142698649.44,2023-05-26,4.747,24333610387.71,27505944223.73,493.8752,1.813
