,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
14,SHSE.600020,中原高速,3.53,3.51,3.57,3.48,3.52,-0.28328611898016387,2.549575070821526,11247328,39599971.9,2023-06-01,0.5005,7910748848.64,7910748848.64,20.5318,0.737
15,SHSE.600021,上海电力,11.68,11.67,11.75,11.31,11.42,-2.2260273972602773,3.7671232876712284,74023278,849038350.4,2023-06-01,2.8284,29888015129.74,32167212425.9,58.0147,1.9562
16,SHSE.600022,山东钢铁,1.45,1.45,1.47,1.44,1.46,0.6896551724137945,2.0689655172413812,55592454,81015223.82,2023-06-01,0.5196,15620320348.84,15620320348.84,-45.365,0.7251
17,SHSE.600023,浙能电力,5.2,5.15,5.18,4.85,4.93,-5.192307692307696,6.346153846153848,156651342,776155277.2,2023-06-01,1.1683,66105052452.57,66105052452.57,-45.9434,1.0529
18,SHSE.600025,华能水电,7.5,7.5,7.54,7.29,7.3,-2.6666666666666727,3.3333333333333335,32130830,236992005.03,2023-06-01,0.1785,131400000000.0,131400000000.0,19.1476,2.3702
19,SHSE.600026,中远海能,11.19,11.1,11.15,10.86,10.88,-2.770330652368169,2.5915996425379886,34420892,377119554.1,2023-06-01,0.9906,37805567177.6,51906047177.6,20.5312,1.5876
20,SHSE.600027,华电国际,7.13,7.14,7.23,6.88,6.99,-1.9635343618513268,4.908835904628338,95117211,667085442.9,2023-06-01,1.1271,59487189455.67,71490652319.67,116.8585,1.9251
21,SHSE.600028,中国石化,6.36,6.36,6.63,6.31,6.49,2.0440251572326984,5.031446540880507,174903616,1137740830.16,2023-06-01,0.1839,617299407088.54,778127685622.54,12.2339,0.9643
22,SHSE.600029,南方航空,6.27,6.27,6.27,5.78,5.79,-7.655502392344493,7.814992025518332,211663969,1251447275.69,2023-06-01,2.0711,59173231601.49,104920040088.96,-3.4876,2.6793
23,SHSE.600030,中信证券,20.05,20.05,20.31,19.96,20.1,0.24937655860348684,1.7456359102244283,75012546,1508997265.67,2023-06-01,0.6599,228470335234.5,297892991262.9,13.8519,1.2174
24,SHSE.600031,三一重工,14.68,14.68,15.09,14.68,14.93,1.7029972752043543,2.792915531335151,49350860,737433168.9,2023-06-01,0.5831,126370742446.41,126704969158.91,30.2064,1.9073
25,SHSE.600032,浙江新能,12.19,12.18,12.35,12.0,12.1,-0.7383100902379036,2.871205906480719,12684729,153816704.43,2023-06-01,6.0984,2516800000.0,29096571420.4,42.0572,3.3225
26,SHSE.600033,福建高速,3.1,3.1,3.13,3.07,3.1,0.0,1.9354838709677438,10429816,32330496.24,2023-06-01,0.38,8507640000.0,8507640000.0,10.0426,0.7738
27,SHSE.600035,楚天高速,4.13,4.14,4.18,4.08,4.13,0.0,2.4213075060532603,13300594,54897109.38,2023-06-01,0.8261,6649778671.13,6649778671.13,8.0189,0.8475
28,SHSE.600036,招商银行,32.3,32.31,32.5,32.02,32.06,-0.7430340557275428,1.4860681114550987,47239881,1521250951.86,2023-06-01,0.229,661363958393.74,808548249968.06,5.7413,0.9395
29,SHSE.600037,歌华有线,8.57,8.53,8.97,8.5,8.87,3.5005834305717576,5.484247374562434,36030707,317299681.78,2023-06-01,2.5888,12345069831.08,12345069831.08,69.2758,0.9465
30,SHSE.600038,中直股份,39.08,39.01,39.33,38.7,39.07,-0.025588536335718892,1.6120777891504492,3895120,152177853.76,2023-06-01,0.6608,23030855294.12,23030855294.12,59.073,2.3584
31,SHSE.600039,四川路桥,15.2,15.2,15.33,14.36,14.44,-4.999999999999993,6.381578947368426,28632987,420926221.4,2023-06-01,0.6038,68479621925.16,89894963359.0,7.564,2.0121
32,SHSE.600048,保利发展,12.74,12.7,12.87,12.48,12.81,0.5494505494505475,3.061224489795909,50692228,644780998.12,2023-06-01,0.4235,153341380184.58,153341380184.58,8.2722,0.8072
33,SHSE.600050,中国联通,4.92,4.9,5.05,4.88,5.02,2.0325203252032464,3.455284552845527,254080370,1268273040.65,2023-06-01,0.8205,155447574606.24,159658269909.74,21.1908,1.0183
34,SHSE.600051,宁波联合,7.22,7.2,7.29,7.14,7.25,0.41551246537396835,2.077562326869811,2418201,17505513.23,2023-06-01,0.7779,2253880000.0,2253880000.0,13.5178,0.6901
35,SHSE.600052,东望时代,4.74,4.7,4.8,4.6,4.63,-2.320675105485237,4.2194092827004255,6460146,30415457.06,2023-06-01,0.7652,3908621650.83,3908621650.83,-19.5116,1.3455
36,SHSE.600053,九鼎投资,12.96,13.08,13.08,12.76,12.94,-0.15432098765433278,2.469135802469138,1129388,14578242.2,2023-06-01,0.2605,5610017952.0,5610017952.0,51.8611,1.9365
37,SHSE.600054,黄山旅游,13.93,14.08,14.19,13.79,13.93,0.0,2.8715003589375474,16680324,233759176.89,2023-06-01,3.2496,7150269000.0,10160255599.2,639.7568,2.447
38,SHSE.600055,万东医疗,21.4,21.6,21.6,21.16,21.18,-1.0280373831775602,2.0560747663551466,2928127,62552204.49,2023-06-01,0.5414,11454487094.82,14890833208.44,82.1904,3.2121
39,SHSE.600056,中国医药,13.8,13.73,13.8,13.56,13.67,-0.9420289855072483,1.7391304347826102,17260639,235927032.91,2023-06-01,1.1543,20441454704.26,20448676155.16,26.9595,1.8447
40,SHSE.600057,厦门象屿,9.56,9.53,9.83,9.49,9.68,1.2552301255229992,3.5564853556485336,17262022,167617761.11,2023-06-01,0.8024,20824552723.92,21971353320.4,8.119,1.4295
41,SHSE.600058,五矿发展,9.31,9.29,9.52,9.26,9.4,0.9667024704618665,2.79269602577873,4162140,39240145.81,2023-06-01,0.3883,10075960683.4,10075960683.4,41.6903,2.08
42,SHSE.600059,古越龙山,9.59,9.6,9.67,9.52,9.6,0.10427528675702735,1.5641293013555824,6358520,61203698.0,2023-06-01,0.6976,8750807164.8,8750807164.8,45.6413,1.5761
43,SHSE.600060,海信视像,21.7,21.5,21.92,21.3,21.61,-0.41474654377879894,2.857142857142862,7498610,161594737.09,2023-06-01,0.5817,27857045207.42,28258364517.42,14.1204,1.553
44,SHSE.600061,国投资本,7.39,7.36,7.42,7.3,7.33,-0.8119079837618393,1.6238159675236823,30654781,225075363.21,2023-06-01,0.4771,47097494893.13,47097494893.13,12.5811,0.9606
45,SHSE.600062,华润双鹤,18.67,18.75,18.9,18.47,18.68,0.05356186395284457,2.3031601499732175,8590705,160847891.28,2023-06-01,0.8386,19136690694.8,19485608810.8,16.1825,1.872
46,SHSE.600063,皖维高新,5.07,5.1,5.21,5.09,5.18,2.1696252465483123,2.3668639053254457,15730378,81208256.92,2023-06-01,0.8168,9976134504.56,11184911757.32,10.4262,1.4118
47,SHSE.600064,南京高科,6.57,6.57,6.57,6.49,6.52,-0.7610350076103556,1.2176560121765612,15723784,102627308.18,2023-06-01,0.9087,11281814478.88,11281814478.88,4.7497,0.6553
48,SHSE.600066,宇通客车,12.99,12.93,13.18,12.86,12.96,-0.2309468822170868,2.4634334103156297,16176642,210477958.92,2023-06-01,0.7307,28692652330.08,28692652330.08,28.8271,1.9577
49,SHSE.600067,冠城大通,2.77,2.77,2.79,2.72,2.76,-0.3610108303249149,2.5270758122743624,7262140,19981513.4,2023-06-01,0.5218,3841005719.64,3841005719.64,121.1528,0.5473
50,SHSE.600070,ST富润,3.23,3.24,3.26,3.07,3.07,-4.95356037151703,5.882352941176469,13454345,41602103.25,2023-06-01,2.6552,1555632647.24,1557781647.24,-2.9922,1.3173
51,SHSE.600071,凤凰光学,19.64,19.6,19.83,19.3,19.66,0.10183299389001643,2.6985743380855274,2883621,56561832.09,2023-06-01,1.0241,5535742657.74,5535742657.74,-1495.8358,11.0511
52,SHSE.600072,中船科技,24.58,24.08,26.8,23.23,25.97,5.655004068348246,14.524003254678602,134066519,3354659560.06,2023-06-01,18.2094,19120409461.51,19120409461.51,155.8462,4.7349
53,SHSE.600073,上海梅林,7.47,7.45,7.59,7.44,7.55,1.070950468540821,2.008032128514049,8944179,67413328.03,2023-06-01,0.9538,7079857513.6,7079857513.6,14.1205,1.45
54,SHSE.600075,新疆天业,4.95,4.92,4.98,4.92,4.95,0.0,1.2121212121212221,4082900,20248353.6,2023-06-01,0.3218,6280488289.35,8451435766.95,15.768,0.8255
55,SHSE.600076,康欣新材,2.75,2.76,2.78,2.73,2.74,-0.3636363636363549,1.818181818181812,3412060,9361909.8,2023-06-01,0.3299,2833883713.46,3684048825.58,-19.2303,0.7996
56,SHSE.600077,*ST宋都,0.64,0.61,0.61,0.61,0.61,-4.6875,0.0,3320500,2025505.0,2023-06-01,0.2478,817474618.86,817474618.86,-0.2262,1.1473
57,SHSE.600078,ST澄星,9.06,9.07,9.24,9.04,9.11,0.5518763796909409,2.2075055187638086,3785101,34625384.14,2023-06-01,0.5713,6036038763.71,6036038763.71,12.7409,3.0219
58,SHSE.600079,人福医药,26.26,25.85,26.85,25.61,25.78,-1.8278750952018252,4.722010662604729,13357522,348067016.5,2023-06-01,0.9165,37571408862.92,42091406646.98,18.8321,2.6738
59,SHSE.600080,金花股份,7.61,7.62,7.63,7.51,7.57,-0.5256241787122251,1.5768725361366636,1894401,14366429.6,2023-06-01,0.5075,2825656057.45,2825656057.45,97.9081,1.6735
60,SHSE.600081,东风科技,11.61,11.52,11.8,11.46,11.69,0.6890611541774394,2.92850990525409,4357900,50815758.46,2023-06-01,1.3898,3665516400.0,5499196999.45,76.862,1.7138
61,SHSE.600082,海泰发展,3.05,3.05,3.07,2.99,3.03,-0.6557377049180357,2.622950819672119,4572128,13868552.0,2023-06-01,0.7208,1922036298.36,1957730952.78,101.5036,1.1155
62,SHSE.600083,博信股份,8.13,8.55,8.94,7.91,8.0,-1.5990159901599132,12.669126691266905,36315600,313357085.76,2023-06-01,15.9284,1823946608.0,1840000000.0,209.9451,23.3401
63,SHSE.600084,中信尼雅,7.36,7.34,7.53,7.3,7.5,1.9021739130434812,3.1250000000000053,2240100,16589909.0,2023-06-01,0.1993,8427951225.0,8427951225.0,-9.7173,6.5364
64,SHSE.600085,同仁堂,60.59,60.2,60.34,58.73,59.09,-2.4756560488529478,2.6572041591021724,8446691,501680566.22,2023-06-01,0.6159,81040177781.58,81040177781.58,52.3108,6.5841
65,SHSE.600088,中视传媒,14.31,14.18,15.55,14.03,15.39,7.547169811320753,10.621942697414404,50822784,761649843.32,2023-06-01,12.779,6120701496.0,6120701496.0,-199.3415,6.0425
66,SHSE.600089,特变电工,22.37,22.37,22.61,22.28,22.39,0.08940545373268272,1.4751899865891742,30797053,691417660.64,2023-06-01,0.792,87063599835.71,87063599835.71,4.9792,1.4674
67,SHSE.600094,大名城,3.04,3.05,3.06,3.0,3.06,0.6578947368421018,1.9736842105263175,12802798,38775266.82,2023-06-01,0.5624,6966411183.72,7574494674.42,21.3015,0.6099
68,SHSE.600095,湘财股份,8.08,8.06,8.18,7.97,8.08,0.0,2.5990099009900987,21291320,172045755.24,2023-06-01,1.8779,9161125363.52,23101935320.88,-207.4876,1.9127
69,SHSE.600096,云天化,16.66,16.58,17.16,16.49,16.97,1.8607442977190747,4.021608643457393,20767749,351157023.07,2023-06-01,1.1906,29601258836.59,31128558836.59,5.2334,1.7327
70,SHSE.600097,开创国际,9.59,9.58,9.78,9.5,9.72,1.355578727841511,2.9197080291970736,2021890,19543806.36,2023-06-01,0.8392,2341903353.48,2341903353.48,24.0918,1.1231
71,SHSE.600098,广州发展,6.52,6.52,6.54,6.32,6.34,-2.7607361963190136,3.3742331288343523,33778457,216289825.56,2023-06-01,1.0533,20331083717.26,22469312028.5,14.9547,0.9106
72,SHSE.600099,林海股份,8.38,8.47,8.47,8.34,8.43,0.5966587112171684,1.551312649164687,2170300,18274930.0,2023-06-01,0.9905,1847181600.0,1847181600.0,193.6129,3.6595
73,SHSE.600100,同方股份,8.44,8.31,9.18,8.28,8.83,4.620853080568721,10.663507109004744,201935971,1779577133.97,2023-06-01,6.8132,26171227737.33,29583128805.79,531.1715,1.9499
74,SHSE.600101,明星电力,9.21,9.2,9.41,9.16,9.18,-0.32573289902281255,2.7144408251900107,12254714,113491641.92,2023-06-01,2.9079,3868751910.6,3868751910.6,22.0458,1.4186
75,SHSE.600103,青山纸业,2.64,2.63,2.65,2.59,2.61,-1.1363636363636465,2.2727272727272747,66800030,174914502.29,2023-06-01,2.897,6018184476.27,6018184476.27,29.649,1.5337
76,SHSE.600104,上汽集团,13.42,13.4,13.58,13.39,13.49,0.5216095380029762,1.4157973174366578,14956401,202182579.69,2023-06-01,0.128,157609893813.85,157609893813.85,11.7755,0.5601
77,SHSE.600105,永鼎股份,6.25,6.13,6.21,5.98,6.04,-3.3599999999999963,3.679999999999992,114704784,697477639.82,2023-06-01,8.3064,8340756673.16,8487118436.36,35.9835,2.8684
78,SHSE.600106,重庆路桥,4.42,4.4,4.52,4.32,4.44,0.452488687782826,4.524886877828038,10457343,46043917.08,2023-06-01,0.7868,5900871275.28,5900871275.28,26.728,1.2913
79,SHSE.600107,美尔雅,5.48,5.49,5.53,5.35,5.48,0.0,3.2846715328467257,2923185,15873730.39,2023-06-01,0.812,1972800000.0,1972800000.0,-16.4161,3.159
80,SHSE.600108,亚盛集团,3.05,3.05,3.07,3.03,3.07,0.6557377049180246,1.3114754098360668,16968300,51805362.0,2023-06-01,0.8715,5977029421.47,5977029421.47,75.9797,1.4545
81,SHSE.600109,国金证券,8.78,8.76,8.86,8.7,8.8,0.2277904328018332,1.8223234624145803,22779489,200435740.87,2023-06-01,0.7093,28259939593.6,32774361928.0,19.6102,1.0332
82,SHSE.600110,诺德股份,6.65,6.65,6.85,6.63,6.79,2.105263157894721,3.3082706766917256,16405068,110949831.02,2023-06-01,1.1664,9549948492.28,11858548492.28,43.0328,1.8643
83,SHSE.600111,北方稀土,23.86,23.88,24.2,23.8,23.97,0.46102263202012495,1.6764459346186027,19351846,465345234.42,2023-06-01,0.5353,86653128232.74,86653128232.74,16.2046,4.1738
84,SHSE.600112,ST天成,2.93,2.93,2.93,2.89,2.91,-0.6825938566552892,1.3651877133105812,2459900,7162815.0,2023-06-01,0.4831,1481786101.86,1481786101.86,-11.9992,21.4977
85,SHSE.600113,浙江东日,7.06,7.06,7.14,7.0,7.08,0.2832861189801861,1.9830028328611853,1860450,13186113.0,2023-06-01,0.4522,2912932612.8,2912932612.8,20.7043,1.3287
86,SHSE.600114,东睦股份,7.62,7.64,7.69,7.56,7.58,-0.5249343832021025,1.7060367454068346,4228616,32248359.12,2023-06-01,0.686,4672186755.66,4672186755.66,27.7873,1.8447
87,SHSE.600115,中国东航,4.67,4.68,4.7,4.55,4.57,-2.1413276231263323,3.211991434689515,40941256,188605484.41,2023-06-01,0.3655,51196482616.82,101871225324.9,-3.0474,4.0404
88,SHSE.600116,三峡水利,9.0,9.0,9.04,8.96,8.98,-0.22222222222221255,0.88888888888887,8079100,72611208.0,2023-06-01,0.4225,17171043277.92,17171043277.92,40.1231,1.5581
89,SHSE.600117,*ST西钢,2.78,2.78,2.8,2.73,2.76,-0.7194244604316502,2.517985611510786,4488311,12394936.37,2023-06-01,0.4295,2884526375.52,2884526375.52,-2.4052,-2.6235
90,SHSE.600118,中国卫星,26.37,26.33,27.66,25.91,27.34,3.6784224497534934,6.636329161926431,32853645,889021882.14,2023-06-01,2.7783,32329252950.9,32329252950.9,114.2666,5.1239
91,SHSE.600119,长江投资,5.88,5.88,5.94,5.8,5.86,-0.340136054421758,2.3809523809523907,4101900,24070316.0,2023-06-01,1.3344,1801364000.0,2140484368.2,-156.0572,11.0796
92,SHSE.600120,浙江东方,3.91,3.89,3.95,3.89,3.92,0.2557544757033181,1.5345268542199502,11916178,46755830.88,2023-06-01,0.3489,13388295448.64,13388295448.64,11.9563,0.8454
93,SHSE.600121,郑州煤电,4.37,4.32,4.4,4.32,4.36,-0.22883295194507935,1.8306636155606424,10469345,45577883.0,2023-06-01,0.8593,5312276485.68,5312276485.68,64.5199,3.0741
94,SHSE.600123,兰花科创,11.69,11.64,11.88,11.63,11.78,0.7698887938408783,2.1385799828913603,6449066,75998201.7,2023-06-01,0.5645,13457472000.0,13457472000.0,4.3107,0.8226
95,SHSE.600125,铁龙物流,6.19,6.19,6.35,6.17,6.28,1.453957996768973,2.9079159935379595,22216771,139144588.82,2023-06-01,1.7018,8198677368.72,8198677368.72,21.2953,1.1986
96,SHSE.600126,杭钢股份,4.56,4.56,4.63,4.53,4.6,0.8771929824561431,2.192982456140343,10212541,46962346.01,2023-06-01,0.3024,15535069781.8,15535069781.8,128.5283,0.7683
97,SHSE.600127,金健米业,7.18,7.19,7.21,7.08,7.17,-0.139275766016711,1.8105849582172688,5442223,38757163.07,2023-06-01,0.848,4601585673.06,4601585673.06,-129.8797,6.8212
98,SHSE.600128,苏豪弘业,8.07,8.07,8.16,8.04,8.1,0.3717472118959009,1.4869888475836555,2061900,16735465.0,2023-06-01,0.8356,1998816750.0,1998816750.0,49.7071,0.9539
99,SHSE.600129,太极集团,65.77,65.44,65.93,62.91,63.54,-3.3906036186711175,4.591759160711587,9951422,635181209.23,2023-06-01,1.787,35384837873.76,35384837873.76,62.8356,10.7535
100,SHSE.600130,波导股份,4.24,4.22,4.29,4.19,4.25,0.2358490566037652,2.3584905660377276,13973688,59229471.76,2023-06-01,1.8195,3264000000.0,3264000000.0,189.265,3.2525
101,SHSE.600131,国网信通,20.09,20.14,20.15,19.68,19.81,-1.3937282229965264,2.3394723743155743,9511093,189260014.96,2023-06-01,0.7964,23659360815.44,23821902261.64,28.8886,4.1029
102,SHSE.600132,重庆啤酒,89.21,89.97,92.75,88.49,90.49,1.434816724582455,4.775249411500959,5163550,469660283.29,2023-06-01,1.0669,43794553707.02,43794553707.02,33.4302,17.917
103,SHSE.600133,东湖高新,5.95,5.94,5.94,5.83,5.83,-2.0168067226890796,1.8487394957983245,14135104,83111997.25,2023-06-01,1.7766,4638452840.89,4638452840.89,7.5999,0.7485
104,SHSE.600135,乐凯胶片,7.19,7.15,7.37,7.12,7.29,1.3908205841446364,3.477051460361613,4862761,35496235.47,2023-06-01,0.8789,4033608751.71,4033608751.71,130.5238,1.5091
105,SHSE.600136,*ST明诚,2.52,2.5,2.63,2.46,2.6,3.1746031746031855,6.7460317460317425,9044100,23138700.0,2023-06-01,1.8634,1261927383.6,1516042119.8,-0.2983,-0.3143
106,SHSE.600137,浪莎股份,15.26,15.26,15.48,15.08,15.3,0.2621231979030192,2.6212319790301466,840602,12859299.6,2023-06-01,0.8647,1487429096.4,1487429096.4,94.4494,2.8162
107,SHSE.600138,中青旅,12.96,12.96,13.16,12.92,12.94,-0.15432098765433278,1.8518518518518534,17692352,230788374.62,2023-06-01,2.4442,9366489600.0,9366489600.0,-41.3899,1.5576
108,SHSE.600141,兴发集团,21.39,21.32,21.83,21.2,21.63,1.1220196353436185,2.945301542776994,10299444,222860897.29,2023-06-01,0.931,23929778343.24,24045477213.24,5.2747,1.1539
109,SHSE.600143,金发科技,8.51,8.51,8.61,8.5,8.56,0.5875440658049458,1.2925969447708512,8228656,70501315.93,2023-06-01,0.3197,22030207256.08,22745608340.16,12.1667,1.3517
110,SHSE.600148,长春一东,14.05,14.06,14.36,13.97,14.29,1.708185053380773,2.7758007117437633,1524600,21629460.0,2023-06-01,1.0773,2022270070.5,2022270070.5,-104.7385,4.3665
111,SHSE.600149,廊坊发展,5.38,5.36,5.4,5.23,5.26,-2.230483271375472,3.159851301115241,4743291,25062781.21,2023-06-01,1.2477,1999641600.0,1999641600.0,-407.5673,12.6021
112,SHSE.600150,中国船舶,28.82,28.55,29.4,27.79,28.93,0.3816793893129722,5.586398334489936,116830398,3349415740.9,2023-06-01,2.6122,129387363968.94,129387363968.94,792.3767,2.8393
113,SHSE.600151,航天机电,8.7,8.65,8.74,8.5,8.65,-0.5747126436781436,2.7586206896551753,11582754,99949040.03,2023-06-01,0.8076,12406282282.55,12406282282.55,-112.9165,2.3282
114,SHSE.600152,维科技术,9.15,9.11,9.27,9.04,9.21,0.6557377049180468,2.513661202185797,8957508,82149126.24,2023-06-01,1.7065,4834371016.02,4834371016.02,-38.4416,2.5875
115,SHSE.600153,建发股份,11.61,11.65,11.65,11.05,11.12,-4.220499569336777,5.167958656330747,32297919,364951171.3,2023-06-01,1.1355,31629350831.84,33417501853.6,5.525,0.7191
116,SHSE.600155,华创云信,6.2,6.21,6.33,6.2,6.3,1.6129032258064502,2.0967741935483852,27673200,173997278.05,2023-06-01,1.2237,14246968944.6,14246968944.6,29.3207,0.733
117,SHSE.600156,华升股份,4.35,4.37,4.44,4.32,4.36,0.22988505747127963,2.7586206896551753,3574037,15611737.43,2023-06-01,0.8888,1753202660.72,1753202660.72,-11.4661,3.823
118,SHSE.600157,永泰能源,1.49,1.49,1.49,1.48,1.48,-0.6711409395973145,0.671140939597316,145943876,216443506.48,2023-06-01,0.6569,32882290934.6,32882290934.6,16.4248,0.7392
119,SHSE.600158,中体产业,11.32,11.55,12.45,11.54,12.45,9.982332155477014,8.038869257950532,64942871,788564966.53,2023-06-01,8.9939,8989900917.75,11945937684.15,891.554,4.8199
120,SHSE.600159,大龙地产,2.53,2.53,2.54,2.48,2.49,-1.5810276679841695,2.371541501976287,8137100,20331613.0,2023-06-01,0.9804,2066708047.68,2066708047.68,-12.2004,0.9121
121,SHSE.600160,巨化股份,13.15,13.14,13.43,13.03,13.23,0.6083650190114032,3.041825095057037,13024468,173003535.34,2023-06-01,0.4824,35717640651.63,35717640651.63,15.5365,2.2853
122,SHSE.600161,天坛生物,27.9,27.8,27.83,26.38,26.48,-5.089605734767022,5.197132616487453,13342688,358083713.04,2023-06-01,0.8097,43633996566.24,43633996566.24,42.8725,4.8174
123,SHSE.600162,香江控股,1.93,1.92,1.92,1.86,1.89,-2.0725388601036343,3.1088082901554315,24195512,45603245.32,2023-06-01,0.7403,6177348050.58,6177348050.58,21.0739,0.9178
124,SHSE.600163,中闽能源,5.72,5.73,5.73,5.57,5.58,-2.447552447552437,2.7972027972028,23924859,134444824.57,2023-06-01,2.0729,6440220249.3,10618718477.94,14.8755,1.7592
125,SHSE.600165,宁科生物,3.82,3.78,3.8,3.57,3.69,-3.4031413612565453,6.020942408376963,30686257,112539498.24,2023-06-01,4.4805,2527221129.75,2527221129.75,-14.2811,4.4248
126,SHSE.600166,福田汽车,3.11,3.1,3.17,3.08,3.14,0.9646302250803984,2.893890675241153,45431724,142571043.82,2023-06-01,0.691,20646103027.58,25131817311.5,110.5057,1.8483
127,SHSE.600167,联美控股,7.22,7.22,7.25,7.03,7.07,-2.0775623268697974,3.047091412742379,8462482,60043593.7,2023-06-01,0.3698,16177004688.25,16177004688.25,16.8097,1.4368
128,SHSE.600168,武汉控股,6.08,6.06,6.07,6.01,6.02,-0.9868421052631637,0.986842105263166,2761400,16661632.0,2023-06-01,0.3892,4271609545.84,4271609545.84,-73.9743,0.8431
129,SHSE.600169,太原重工,2.49,2.5,2.52,2.47,2.5,0.40160642570279403,2.0080321285140488,13950602,34868095.66,2023-06-01,0.5441,6409887500.0,8429938500.0,38.7786,1.6434
130,SHSE.600170,上海建工,2.64,2.64,2.66,2.62,2.64,0.0,1.5151515151515165,45928776,121315059.75,2023-06-01,0.5169,23458880924.16,23458880924.16,13.101,0.7795
131,SHSE.600171,上海贝岭,18.47,18.32,18.63,18.16,18.4,-0.37899296155928797,2.544667027612338,11076621,203394938.36,2023-06-01,1.571,12972946128.0,13097318701.6,45.509,3.0661
132,SHSE.600172,黄河旋风,4.08,4.0,4.15,4.0,4.12,0.9803921568627416,3.6764705882353024,17768597,72731654.52,2023-06-01,1.3922,5258173690.0,5941800041.12,-432.6979,1.8137
133,SHSE.600173,卧龙地产,5.05,5.06,5.08,4.95,4.98,-1.3861386138613763,2.5742574257425725,3499111,17474185.78,2023-06-01,0.4996,3488072895.12,3488521095.12,10.7624,0.9265
134,SHSE.600176,中国巨石,13.63,13.6,13.63,13.23,13.31,-2.3477622890682337,2.934702861335292,22077604,294295512.52,2023-06-01,0.5515,53281749849.68,53281749849.68,9.3562,1.8722
135,SHSE.600177,雅戈尔,6.87,6.88,6.95,6.83,6.91,0.5822416302765587,1.746724890829696,11805362,81661279.44,2023-06-01,0.2586,31549650173.43,31985374043.43,8.3789,0.8092
136,SHSE.600178,东安动力,5.99,5.99,6.05,5.92,6.0,0.16694490818029983,2.170283806343905,2752400,16512846.0,2023-06-01,0.5957,2772480000.0,2852958600.0,26.3116,1.1293
137,SHSE.600179,安通控股,2.96,2.96,2.97,2.94,2.96,0.0,1.0135135135135218,8075822,23872934.58,2023-06-01,0.2205,10840960025.2,12525319857.84,6.5951,1.2965
138,SHSE.600180,瑞茂通,6.07,6.07,6.2,6.0,6.19,1.976935749588149,3.2948929159802334,7456298,45776829.68,2023-06-01,0.7088,6511276252.16,6511276252.16,16.8106,0.849
