,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
14,SHSE.600020,中原高速,3.54,3.54,3.64,3.5,3.63,2.5423728813559254,3.9548022598870096,14216448,50854624.22,2023-06-28,0.6326,8157959750.16,8157959750.16,21.1734,0.76
15,SHSE.600021,上海电力,11.04,10.95,11.25,10.89,11.09,0.45289855072463414,3.2608695652173862,82852639,919068619.57,2023-06-28,3.1657,31237687023.05,29024350944.73,56.3383,1.8997
16,SHSE.600022,山东钢铁,1.41,1.41,1.42,1.4,1.41,0.0,1.4184397163120581,21943057,30898495.27,2023-06-28,0.2051,15085377871.14,15085377871.14,-43.8114,0.7003
17,SHSE.600023,浙能电力,5.12,5.1,5.24,5.07,5.2,1.5625,3.3203124999999987,71686466,370616630.28,2023-06-28,0.5346,69725410294.8,69725410294.8,-48.4596,1.1106
18,SHSE.600025,华能水电,7.0,7.0,7.18,6.98,7.17,2.4285714285714244,2.857142857142847,23622081,168042357.15,2023-06-28,0.1312,129060000000.0,129060000000.0,18.8066,2.328
19,SHSE.600026,中远海能,12.25,12.33,12.33,11.83,12.15,-0.8163265306122436,4.081632653061225,23705931,285329655.46,2023-06-28,0.6822,57964933199.25,42218533199.25,22.9278,1.7729
20,SHSE.600027,华电国际,6.87,6.78,7.03,6.7,6.88,0.14556040756914523,4.80349344978166,94219559,650227570.08,2023-06-28,1.1071,70365620595.04,58551053427.04,115.0195,1.8948
21,SHSE.600028,中国石化,6.22,6.2,6.32,6.18,6.32,1.6077170418006492,2.2508038585209094,89307085,559081703.79,2023-06-28,0.0939,757745296322.72,601129777010.72,11.9135,0.939
22,SHSE.600029,南方航空,6.08,6.08,6.17,6.03,6.15,1.1513157894736947,2.3026315789473633,34401131,210059892.32,2023-06-28,0.2714,111443565897.6,77941018171.2,-3.7044,2.8459
23,SHSE.600030,中信证券,19.49,19.47,19.54,19.36,19.5,0.05130836326321386,0.9235505387378129,38411665,747052104.81,2023-06-28,0.3379,289000663165.5,221650325227.5,13.4384,1.1811
24,SHSE.600031,三一重工,16.56,16.5,16.63,16.35,16.53,-0.18115942028984477,1.690821256038633,29702583,489125570.96,2023-06-28,0.3509,140283532498.11,139913487785.61,33.4435,2.1117
25,SHSE.600032,浙江新能,12.71,12.57,13.15,12.52,12.69,-0.15735641227381247,4.956726986624711,17830688,228938377.09,2023-06-28,8.5724,30515329861.56,2639520000.0,44.1079,3.4845
26,SHSE.600033,福建高速,3.12,3.11,3.16,3.1,3.16,1.2820512820512775,1.9230769230769247,18535490,58112458.35,2023-06-28,0.6754,8672304000.0,8672304000.0,10.237,0.7888
27,SHSE.600035,楚天高速,3.97,4.0,4.08,3.93,4.05,2.015113350125941,3.7783375314861436,16094780,64472398.8,2023-06-28,0.9996,6520969399.05,6520969399.05,7.8635,0.8311
28,SHSE.600036,招商银行,32.82,32.81,33.18,32.72,33.05,0.7007921998781086,1.4015843997562487,33381801,1100128735.49,2023-06-28,0.1618,833515897113.05,681786613378.45,5.9186,0.9685
29,SHSE.600037,歌华有线,8.35,8.37,8.45,8.1,8.29,-0.7185628742515049,4.191616766467062,15446819,126801180.83,2023-06-28,1.1099,11537838658.36,11537838658.36,64.7459,0.8847
30,SHSE.600038,中直股份,39.0,39.06,39.39,38.47,39.18,0.4615384615384688,2.358974358974363,4778848,186128801.07,2023-06-28,0.8107,23095697732.88,23095697732.88,59.2393,2.3651
31,SHSE.600039,四川路桥,9.63,9.6,9.81,9.56,9.78,1.5576323987538832,2.5960539979231565,13828904,134144179.01,2023-06-28,0.2083,85238354453.7,64932339574.5,7.1722,1.9078
32,SHSE.600048,保利发展,13.43,13.46,13.5,13.22,13.4,-0.22338049143707517,2.084884586746086,36472622,486649149.52,2023-06-28,0.3047,160403941801.2,160403941801.2,8.6532,0.8444
33,SHSE.600050,中国联通,4.93,4.92,4.92,4.76,4.83,-2.0283975659229125,3.245436105476676,191071441,921115352.45,2023-06-28,0.617,153615427024.71,149564100666.96,20.3888,0.9797
34,SHSE.600051,宁波联合,7.11,7.1,7.11,7.01,7.09,-0.2812939521800395,1.406469760900148,1844152,13021114.99,2023-06-28,0.5932,2204139200.0,2204139200.0,13.2194,0.6749
35,SHSE.600052,东望时代,4.22,4.25,4.25,4.12,4.19,-0.7109004739336289,3.0805687203791448,2881912,12025930.42,2023-06-28,0.3414,3537175964.79,3537175964.79,-17.6573,1.2176
36,SHSE.600053,九鼎投资,12.23,12.26,12.28,12.02,12.25,0.16353229762877675,2.1259198691741603,1054525,12814291.42,2023-06-28,0.2432,5310874800.0,5310874800.0,49.0957,1.8332
37,SHSE.600054,黄山旅游,13.02,12.98,13.05,12.69,12.84,-1.3824884792626668,2.764976958525355,5453650,69829645.0,2023-06-28,1.0625,9365232009.6,6590772000.0,589.6968,2.2555
38,SHSE.600055,万东医疗,20.67,20.77,20.77,20.4,20.66,-0.04837929366231508,1.790033865505568,4549251,93586017.91,2023-06-28,0.8412,14525241458.28,11173262671.34,80.1725,3.1332
39,SHSE.600056,中国医药,12.91,12.97,12.97,12.74,12.85,-0.4647560030983766,1.7815646785437678,8719066,111770755.24,2023-06-28,0.5831,19222054761.8,19215266492.3,25.3424,1.7341
40,SHSE.600057,厦门象屿,8.57,8.6,8.7,8.54,8.69,1.4002333722286986,1.8669778296382746,13522148,116724071.8,2023-06-28,0.6286,19710710070.48,18694768922.61,7.2836,1.2824
41,SHSE.600058,五矿发展,9.72,9.77,9.77,9.66,9.72,0.0,1.131687242798348,3235277,31400634.95,2023-06-28,0.3018,10418972110.92,10418972110.92,43.1096,2.1508
42,SHSE.600059,古越龙山,10.33,10.33,10.41,10.18,10.39,0.5808325266214887,2.2265246853823855,15218197,156970288.26,2023-06-28,1.6695,9470925671.07,9470925671.07,49.3972,1.7058
43,SHSE.600060,海信视像,22.71,22.7,23.57,22.5,23.19,2.1136063408190298,4.711580801409072,8239062,190314300.49,2023-06-28,0.6391,30324455028.18,29893793538.18,15.1528,1.6666
44,SHSE.600061,国投资本,6.96,6.97,7.11,6.91,7.06,1.4367816091954033,2.8735632183908075,16965609,118756136.6,2023-06-28,0.264,45362664363.02,45362664363.02,12.1177,0.9252
45,SHSE.600062,华润双鹤,17.1,17.11,17.11,16.85,17.02,-0.4678362573099504,1.520467836257298,4951700,84096081.0,2023-06-28,0.4834,17754018306.2,17436106832.2,14.7444,1.7057
46,SHSE.600063,皖维高新,5.0,5.01,5.01,4.96,4.98,-0.39999999999998925,0.9999999999999963,8238400,40984669.0,2023-06-28,0.4278,10753061882.52,9590955566.16,10.0236,1.3573
47,SHSE.600064,南京高科,6.54,6.53,6.56,6.5,6.55,0.1529051987767538,0.9174311926605444,10043392,65547220.28,2023-06-28,0.5804,11333724668.2,11333724668.2,4.7716,0.6583
48,SHSE.600066,宇通客车,13.45,13.4,14.0,13.4,13.95,3.7174721189590976,4.460966542750927,24521931,338405247.52,2023-06-28,1.1076,30884452160.85,30884452160.85,31.0291,2.1073
49,SHSE.600067,冠城大通,2.64,2.64,2.65,2.59,2.63,-0.37878787878788955,2.2727272727272747,7842137,20485798.2,2023-06-28,0.5635,3660088783.57,3660088783.57,115.4464,0.5215
50,SHSE.600070,ST富润,2.85,2.8,2.81,2.71,2.75,-3.508771929824561,3.5087719298245648,11935135,32638766.85,2023-06-28,2.3554,1395407013.0,1393482013.0,-2.6803,1.18
51,SHSE.600071,凤凰光学,20.67,20.67,20.69,20.05,20.27,-1.9351717464925144,3.0962747943880045,3033945,61437904.75,2023-06-28,1.0775,5707502730.03,5707502730.03,-1542.2478,11.394
52,SHSE.600072,中船科技,28.25,28.1,29.62,27.31,28.67,1.4867256637168147,8.176991150442486,142670968,4033994739.87,2023-06-28,19.3781,21108284145.61,21108284145.61,172.0489,5.2271
53,SHSE.600073,上海梅林,7.17,7.17,7.29,7.12,7.26,1.2552301255230214,2.3709902370990226,7569247,54568116.48,2023-06-28,0.8072,6807915966.72,6807915966.72,13.5781,1.3943
54,SHSE.600075,新疆天业,4.66,4.67,4.67,4.63,4.66,0.0,0.858369098712447,3012780,14003191.16,2023-06-28,0.2375,7956303159.38,5912542503.7,14.8442,0.7771
55,SHSE.600076,康欣新材,2.52,2.52,2.53,2.47,2.51,-0.3968253968254065,2.3809523809523654,4217000,10523497.0,2023-06-28,0.4077,3374803851.17,2596002963.79,-17.6161,0.7325
56,SHSE.600078,ST澄星,9.99,10.02,10.05,9.91,9.95,-0.4004004004004136,1.4014014014014071,4496700,44852888.99,2023-06-28,0.6787,6592599966.95,6592599966.95,13.9157,3.3006
57,SHSE.600079,人福医药,25.48,25.56,26.59,25.51,26.1,2.4332810047095865,4.238618524332803,14007841,366080315.74,2023-06-28,0.9612,42612366152.7,38036262888.0,19.0652,2.7069
58,SHSE.600080,金花股份,7.28,7.28,7.3,7.18,7.26,-0.27472527472528485,1.6483516483516498,961900,6959366.0,2023-06-28,0.2577,2709942269.1,2709942269.1,93.8986,1.605
59,SHSE.600081,东风科技,12.59,12.48,13.12,12.4,13.0,3.2565528196981663,5.718824463860198,11275926,144239557.58,2023-06-28,3.5961,6115445765.0,4076280000.0,85.4752,1.9058
60,SHSE.600082,海泰发展,3.11,3.1,3.1,3.02,3.07,-1.2861736334405127,2.572347266881031,6449100,19721923.0,2023-06-28,1.0167,1983575585.82,1947409714.84,102.8435,1.1302
61,SHSE.600083,博信股份,6.95,6.95,6.95,6.82,6.92,-0.4316546762589968,1.8705035971223007,2129000,14650175.0,2023-06-28,0.9338,1591600000.0,1577713815.92,181.6025,20.1892
62,SHSE.600084,中信尼雅,7.56,7.56,7.6,7.47,7.57,0.1322751322751392,1.7195767195767182,2655800,20066017.81,2023-06-28,0.2363,8506612103.1,8506612103.1,-9.808,6.5974
63,SHSE.600085,同仁堂,55.9,55.71,56.2,55.12,55.79,-0.1967799642218271,1.9320214669051976,4293447,239239410.37,2023-06-28,0.3131,76514325916.98,76514325916.98,49.3894,6.2164
64,SHSE.600088,中视传媒,13.87,13.69,13.82,13.09,13.54,-2.3792357606344683,5.263157894736845,14191233,189971075.78,2023-06-28,3.5683,5384944656.0,5384944656.0,-175.379,5.3162
65,SHSE.600089,特变电工,22.04,22.0,22.32,21.8,22.26,0.9981851179673429,2.3593466424682377,27656979,610518966.67,2023-06-28,0.7112,86558094343.14,86558094343.14,4.9503,1.4588
66,SHSE.600094,大名城,3.1,3.17,3.25,3.1,3.13,0.9677419354838568,4.838709677419352,29356436,92225426.54,2023-06-28,1.2895,7747767428.41,7125773531.06,21.7887,0.6239
67,SHSE.600095,湘财股份,7.62,7.63,7.68,7.47,7.62,0.0,2.755905511811023,15643973,118416562.04,2023-06-28,0.5472,21786726131.82,21786726131.82,-195.6752,1.8038
68,SHSE.600096,云天化,17.08,17.12,17.22,16.84,16.96,-0.7025761124121677,2.2248243559718914,15500361,263296159.97,2023-06-28,0.8886,31110215549.12,29583815549.12,5.2303,1.7317
69,SHSE.600097,开创国际,9.24,9.22,9.27,9.08,9.25,0.10822510822510178,2.0562770562770507,1379000,12657834.0,2023-06-28,0.5723,2228663170.75,2228663170.75,22.9268,1.0688
70,SHSE.600098,广州发展,6.11,6.12,6.22,6.11,6.21,1.6366612111292866,1.8003273322422166,27905727,172493592.52,2023-06-28,0.8702,22008584810.25,19914200297.19,14.6481,0.8919
71,SHSE.600099,林海股份,9.03,9.03,9.18,8.82,9.14,1.218161683277974,3.9867109634551436,2719770,24501985.2,2023-06-28,1.2412,2002756800.0,2002756800.0,209.9196,3.9677
72,SHSE.600100,同方股份,8.15,8.07,8.14,7.67,8.01,-1.717791411042957,5.766871165644179,119820441,944989235.43,2023-06-28,4.0427,26835884681.13,23740830597.51,481.8442,1.7689
73,SHSE.600101,明星电力,9.55,9.58,9.73,9.49,9.67,1.2565445026177846,2.5130890052356043,25491148,246144150.19,2023-06-28,6.0487,4075253918.9,4075253918.9,23.2225,1.4943
74,SHSE.600103,青山纸业,2.95,2.93,2.93,2.78,2.87,-2.7118644067796627,5.084745762711876,128418956,364006933.36,2023-06-28,5.5693,6617697106.09,6617697106.09,32.6026,1.6865
75,SHSE.600104,上汽集团,14.08,14.08,14.17,14.01,14.13,0.35511363636364646,1.1363636363636374,14250066,200772009.38,2023-06-28,0.122,165087309087.45,165087309087.45,12.3341,0.5867
76,SHSE.600105,永鼎股份,7.28,7.28,7.28,6.74,7.03,-3.434065934065933,7.417582417582418,121269996,845949262.35,2023-06-28,8.7809,9873837906.89,9708838182.89,41.8629,3.3371
77,SHSE.600106,重庆路桥,4.48,4.47,4.55,4.39,4.53,1.116071428571419,3.571428571428574,6391095,28612058.59,2023-06-28,0.4809,6020483530.86,6020483530.86,27.2698,1.3175
78,SHSE.600107,美尔雅,5.18,5.2,5.21,5.07,5.16,-0.3861003861003742,2.7027027027026964,2607000,13376719.0,2023-06-28,0.7242,1857600000.0,1857600000.0,-15.4575,2.9745
79,SHSE.600108,亚盛集团,3.0,3.0,3.01,2.97,3.0,0.0,1.3333333333333197,12906461,38564621.03,2023-06-28,0.6629,5840745363.0,5840745363.0,74.2473,1.4214
80,SHSE.600109,国金证券,8.51,8.51,8.54,8.43,8.54,0.3525264394829586,1.2925969447708512,13715383,116380237.07,2023-06-28,0.4271,31806028507.4,27424986832.88,19.0308,1.0027
81,SHSE.600110,诺德股份,6.95,6.9,6.95,6.86,6.9,-0.7194244604316502,1.2949640287769764,11976393,82535974.57,2023-06-28,0.8515,12050660470.8,9704660470.8,43.7299,1.8945
82,SHSE.600111,北方稀土,23.77,23.8,23.87,23.3,23.68,-0.3786285233487563,2.397980647875474,16721401,393238493.03,2023-06-28,0.4625,85604759138.56,85604759138.56,16.0086,4.1233
83,SHSE.600112,ST天成,2.85,2.93,2.99,2.85,2.99,4.912280701754401,4.912280701754391,5633767,16514611.42,2023-06-28,1.1064,1522522489.54,1522522489.54,-12.3291,22.0887
84,SHSE.600113,浙江东日,7.13,7.14,7.14,7.01,7.13,0.0,1.8232819074333786,2153341,15277485.72,2023-06-28,0.5234,2933504170.8,2933504170.8,20.8505,1.3381
85,SHSE.600114,东睦股份,7.3,7.33,7.34,7.13,7.29,-0.1369863013698569,2.876712328767123,5895060,42690365.21,2023-06-28,0.9564,4493435547.33,4493435547.33,26.7242,1.7742
86,SHSE.600115,中国东航,4.79,4.8,4.86,4.75,4.85,1.2526096033402823,2.296450939457209,22956655,110563011.26,2023-06-28,0.2049,108112788364.5,54333247416.1,-3.2341,4.288
87,SHSE.600116,三峡水利,9.01,9.04,9.11,9.01,9.07,0.6659267480577213,1.109877913429519,7428121,67334607.67,2023-06-28,0.3885,17343136139.28,17343136139.28,40.5252,1.5738
88,SHSE.600117,*ST西钢,3.09,3.06,3.08,3.02,3.07,-0.6472491909385147,1.9417475728155358,4739901,14445147.03,2023-06-28,0.4535,3208513033.64,3208513033.64,-2.6753,-2.9181
89,SHSE.600118,中国卫星,28.88,28.66,29.09,28.11,28.44,-1.5235457063711877,3.393351800554018,21228941,604636937.07,2023-06-28,1.7953,33629990999.4,33629990999.4,118.864,5.3301
90,SHSE.600119,长江投资,5.71,5.71,5.8,5.62,5.78,1.2259194395796813,3.1523642732048986,2255002,12898245.5,2023-06-28,0.7336,2111262738.6,1776772000.0,-153.9267,10.9284
91,SHSE.600120,浙江东方,3.77,3.77,3.82,3.73,3.81,1.0610079575596787,2.3872679045092804,18984754,71598181.84,2023-06-28,0.5559,13012603484.52,13012603484.52,11.6208,0.8217
92,SHSE.600121,郑州煤电,4.36,4.35,4.8,4.32,4.8,10.091743119266038,11.009174311926593,41706661,197653608.48,2023-06-28,3.423,5848377782.4,5848377782.4,71.0311,3.3843
93,SHSE.600123,兰花科创,8.11,8.11,8.33,8.08,8.26,1.8495684340320562,3.082614056720099,13744774,112963453.1,2023-06-28,0.9255,12267091200.0,12267091200.0,3.9294,0.7499
94,SHSE.600125,铁龙物流,5.94,5.93,6.06,5.86,6.03,1.5151515151515138,3.3670033670033552,15913884,94989434.24,2023-06-28,1.219,7872296900.22,7872296900.22,20.4476,1.1509
95,SHSE.600126,杭钢股份,4.3,4.29,4.33,4.23,4.31,0.23255813953488857,2.3255813953488293,8604448,36824795.94,2023-06-28,0.2548,14555684947.73,14555684947.73,120.4254,0.7198
96,SHSE.600127,金健米业,7.06,7.05,7.07,6.99,7.06,0.0,1.133144475920681,3652346,25684824.54,2023-06-28,0.5691,4530989519.08,4530989519.08,-127.8872,6.7165
97,SHSE.600128,苏豪弘业,8.08,8.09,8.09,7.96,8.08,0.0,1.6089108910891077,3088300,24850367.0,2023-06-28,1.2515,1993881400.0,1993881400.0,49.5844,0.9515
98,SHSE.600129,太极集团,60.25,61.0,61.02,59.32,59.81,-0.730290456431526,2.821576763485482,4640387,278107872.32,2023-06-28,0.8333,33307635398.64,33307635398.64,59.147,10.1223
99,SHSE.600130,波导股份,4.2,4.17,4.2,4.06,4.16,-0.952380952380949,3.3333333333333464,11602207,47800467.15,2023-06-28,1.5107,3194880000.0,3194880000.0,185.257,3.1836
100,SHSE.600131,国网信通,20.43,20.53,20.63,19.1,19.94,-2.3984336759667046,7.488986784140958,10993928,215989946.27,2023-06-28,0.9205,23978229737.36,23814621638.56,29.0782,4.1298
101,SHSE.600132,重庆啤酒,96.96,96.56,97.9,95.76,96.26,-0.7219471947194633,2.207095709570958,3606218,348800463.72,2023-06-28,0.7451,46587067519.48,46587067519.48,35.5618,19.0595
102,SHSE.600133,东湖高新,5.87,5.87,5.88,5.79,5.84,-0.5110732538330498,1.5332197614991459,6876902,40127742.62,2023-06-28,0.8643,4646412016.64,4646412016.64,7.613,0.7498
103,SHSE.600135,乐凯胶片,7.34,7.31,7.39,7.14,7.39,0.6811989100817373,3.4059945504087197,4808191,35057087.05,2023-06-28,0.869,4088939461.61,4088939461.61,132.3143,1.5298
104,SHSE.600136,*ST明诚,3.19,3.2,3.3,3.04,3.07,-3.7617554858934255,8.15047021943573,12767002,39873898.96,2023-06-28,2.6304,1790095887.61,1490045026.02,-0.3523,-0.3711
105,SHSE.600137,浪莎股份,17.77,17.74,17.74,17.15,17.57,-1.1254924029262758,3.320202588632526,5275450,92125681.0,2023-06-28,5.4264,1708113021.16,1708113021.16,108.4625,3.2341
106,SHSE.600138,中青旅,12.92,12.85,12.88,12.55,12.72,-1.5479876160990669,2.554179566563468,10046955,127562163.91,2023-06-28,1.388,9207244800.0,9207244800.0,-40.6862,1.5311
107,SHSE.600141,兴发集团,22.7,22.8,22.86,22.38,22.5,-0.8810572687224627,2.114537444933923,12590889,284467233.76,2023-06-28,1.1381,25012680637.5,24892328137.5,5.4868,1.2003
108,SHSE.600143,金发科技,8.58,8.59,8.62,8.52,8.61,0.34965034965033226,1.1655011655011613,7765522,66566905.3,2023-06-28,0.3017,22878468201.96,22158888373.23,12.2378,1.3596
109,SHSE.600148,长春一东,17.37,17.55,18.12,16.63,17.08,-1.669545192861266,8.578008059873357,14202297,245585994.47,2023-06-28,10.0358,2417100966.0,2417100966.0,-125.1878,5.219
110,SHSE.600149,廊坊发展,5.49,5.51,5.63,5.36,5.54,0.9107468123861429,4.918032786885238,24163197,133356380.54,2023-06-28,6.3561,2106086400.0,2106086400.0,-429.2629,13.273
111,SHSE.600150,中国船舶,32.89,32.55,33.32,32.41,32.41,-1.4594101550623462,2.766798418972343,129222797,4231608231.15,2023-06-28,2.8893,144951416046.78,144951416046.78,887.692,3.1809
112,SHSE.600151,航天机电,8.8,8.82,8.87,8.59,8.79,-0.11363636363638241,3.1818181818181746,13574987,118516611.77,2023-06-28,0.9465,12607077602.73,12607077602.73,-114.744,2.3659
113,SHSE.600152,维科技术,8.79,8.57,9.2,8.55,8.74,-0.568828213879391,7.394766780432294,46061253,407803487.79,2023-06-28,8.7752,4587665871.88,4587665871.88,-36.4798,2.4554
114,SHSE.600153,建发股份,10.86,10.87,10.95,10.72,10.94,0.7366482504604033,2.1178637200736525,14119291,153149032.21,2023-06-28,0.4964,32876571068.2,31117364937.08,5.4356,0.7074
115,SHSE.600155,华创云信,6.19,6.19,6.21,6.12,6.19,0.0,1.4539579967689797,13903667,85718561.84,2023-06-28,0.6148,13998212343.98,13998212343.98,28.8088,0.7202
116,SHSE.600156,华升股份,4.29,4.29,4.3,4.17,4.25,-0.9324009324009341,3.030303030303028,2597200,11005965.0,2023-06-28,0.6459,1708970483.5,1708970483.5,-11.1768,3.7265
117,SHSE.600157,永泰能源,1.42,1.43,1.45,1.42,1.43,0.7042253521126751,2.1126760563380302,224870002,323013989.94,2023-06-28,1.0121,31771402727.35,31771402727.35,15.8699,0.7142
118,SHSE.600158,中体产业,10.17,10.12,10.16,9.78,10.02,-1.4749262536873142,3.736479842674541,18508600,184029051.42,2023-06-28,2.5632,9614320931.34,7235245557.9,717.5398,3.8791
119,SHSE.600159,大龙地产,2.67,2.7,2.71,2.63,2.67,0.0,2.996254681647943,13580607,36198835.76,2023-06-28,1.6362,2216108629.44,2216108629.44,-13.0824,0.978
120,SHSE.600160,巨化股份,13.56,13.58,13.6,13.26,13.39,-1.253687315634222,2.5073746312684353,10585957,141666072.28,2023-06-28,0.3921,36149600024.59,36149600024.59,15.7244,2.3129
121,SHSE.600161,天坛生物,26.6,26.78,26.92,26.23,26.48,-0.4511278195488799,2.5939849624060196,5707164,151116341.33,2023-06-28,0.3463,43633996566.24,43633996566.24,42.8725,4.8174
122,SHSE.600162,香江控股,1.92,1.93,1.95,1.9,1.93,0.5208333333333259,2.604166666666669,20865581,40094956.72,2023-06-28,0.6384,6308085575.46,6308085575.46,21.52,0.9373
123,SHSE.600163,中闽能源,5.64,5.6,5.8,5.59,5.73,1.5957446808510856,3.723404255319149,27767549,159143976.77,2023-06-28,2.4059,10904167899.39,6613344449.55,15.2754,1.8065
124,SHSE.600165,宁科生物,3.87,3.83,3.92,3.77,3.86,-0.25839793281654533,3.87596899224806,11286785,43124557.15,2023-06-28,1.648,2643651371.5,2643651371.5,-14.9391,4.6286
125,SHSE.600166,福田汽车,3.43,3.42,3.46,3.35,3.42,-0.291545189504383,3.2069970845481013,50405142,171122497.01,2023-06-28,0.7666,27372871084.5,22487156800.74,120.3597,2.0131
126,SHSE.600167,联美控股,6.78,6.8,7.08,6.77,7.07,4.277286135693226,4.572271386430685,14365409,100212799.48,2023-06-28,0.6278,16177004688.25,16177004688.25,16.8097,1.4368
127,SHSE.600168,武汉控股,5.93,5.92,5.95,5.91,5.93,0.0,0.674536256323778,1184289,7024201.77,2023-06-28,0.1669,4207748273.56,4207748273.56,-72.8684,0.8305
128,SHSE.600169,太原重工,2.43,2.43,2.44,2.4,2.43,0.0,1.646090534979425,9980674,24168998.02,2023-06-28,0.3893,8193900222.0,6230410650.0,37.6928,1.5974
129,SHSE.600170,上海建工,2.65,2.64,2.7,2.63,2.69,1.5094339622641506,2.641509433962275,53752337,143326208.35,2023-06-28,0.6049,23903177911.36,23903177911.36,13.3491,0.7943
130,SHSE.600171,上海贝岭,18.04,18.04,18.06,17.41,17.82,-1.2195121951219412,3.603104212860303,9735683,172236149.99,2023-06-28,1.3787,12684468438.18,12583250374.86,44.0745,2.9695
131,SHSE.600172,黄河旋风,4.2,4.19,4.2,4.07,4.17,-0.7142857142857229,3.0952380952380927,18815940,77663807.4,2023-06-28,1.4743,6013909264.92,5321986477.5,-437.9491,1.8357
132,SHSE.600173,卧龙地产,5.1,5.08,5.13,5.02,5.08,-0.39215686274508554,2.1568627450980458,2614960,13246672.8,2023-06-28,0.3733,3558571719.52,3558114519.52,10.9785,0.9451
133,SHSE.600176,中国巨石,14.4,14.39,14.45,14.18,14.35,-0.3472222222222321,1.8749999999999971,10764521,153832589.71,2023-06-28,0.2689,57445012046.8,57445012046.8,10.0873,2.0184
134,SHSE.600177,雅戈尔,6.3,6.3,6.34,6.28,6.34,0.6349206349206327,0.9523809523809462,4734845,29882713.77,2023-06-28,0.1037,29346927848.82,28947146468.82,7.6878,0.7424
135,SHSE.600178,东安动力,6.38,6.37,6.5,6.33,6.5,1.8808777429467183,2.664576802507836,8403527,54107447.48,2023-06-28,1.8186,3090705150.0,3003520000.0,40.0514,1.2234
136,SHSE.600179,安通控股,2.74,2.74,2.79,2.72,2.79,1.8248175182481674,2.5547445255474392,9050391,24978610.92,2023-06-28,0.2471,11805960271.41,10218337321.05,6.2163,1.222
137,SHSE.600180,瑞茂通,5.88,5.91,5.93,5.81,5.93,0.8503401360544283,2.040816326530614,5290100,31099577.0,2023-06-28,0.5029,6237781611.52,6237781611.52,16.1045,0.8133
138,SHSE.600182,S佳通,16.04,16.1,16.1,15.65,15.97,-0.436408977556102,2.8054862842892834,1423501,22573973.86,2023-06-28,0.8374,5429800000.0,2714900000.0,95.1255,5.0591
