,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
0,SHSE.600000,浦发银行,7.36,7.33,7.35,7.27,7.27,-1.22282608695653,1.0869565217391313,29885527,217904607.79,2023-02-03,0.1018,213390306215.9,213390306215.9,4.1093,0.3647
1,SHSE.600004,白云机场,14.24,14.15,14.26,14.0,14.24,0.0,1.825842696629212,19055385,269605714.74,2023-02-03,0.8051,33702068349.92,33702068349.92,-62.0794,1.9605
2,SHSE.600006,东风汽车,6.07,6.1,6.1,5.96,6.02,-0.8237232289950658,2.306425041186156,17157087,103176632.13,2023-02-03,0.8579,12040000000.0,12040000000.0,-272.3635,1.469
3,SHSE.600007,中国国贸,16.84,16.84,16.84,16.52,16.6,-1.4251781472684022,1.9002375296912133,1501180,24992421.14,2023-02-03,0.149,16720890064.4,16720890064.4,14.9687,1.8283
4,SHSE.600008,首创环保,2.92,2.92,2.93,2.88,2.89,-1.0273972602739656,1.712328767123297,50441940,146069002.8,2023-02-03,0.6872,21214307056.53,21214307056.53,5.9243,1.1331
5,SHSE.600009,上海机场,60.51,60.52,61.02,59.95,60.77,0.4296810444554655,1.7683027598744012,12083734,731703054.98,2023-02-03,1.1051,66450560645.69,151225011031.8,-55.1256,3.8181
6,SHSE.600010,包钢股份,2.1,2.09,2.1,2.06,2.09,-0.4761904761904856,1.9047619047619064,417494416,866651332.46,2023-02-03,1.318,66205372216.83,95272718234.32,-57.4801,1.8172
7,SHSE.600011,华能国际,7.71,7.71,7.85,7.5,7.8,1.1673151750972721,4.539559014267181,107946480,834437428.38,2023-02-03,0.9815,85782137368.2,122445128200.2,-8.0273,2.636
8,SHSE.600012,皖通高速,7.78,7.77,7.79,7.71,7.73,-0.6426735218509005,1.0282776349614406,4680714,36274440.26,2023-02-03,0.4016,9010088000.0,12821055300.0,8.8444,1.0752
9,SHSE.600015,华夏银行,5.19,5.19,5.2,5.15,5.16,-0.5780346820809301,0.9633911368015379,30470143,157418646.37,2023-02-03,0.2376,66165063129.48,82121030894.88,3.3634,0.3153
10,SHSE.600016,民生银行,3.48,3.48,3.49,3.44,3.45,-0.8620689655172376,1.43678160919541,64229392,222020481.38,2023-02-03,0.1811,122344325084.85,151049343831.9,4.6232,0.2991
11,SHSE.600017,日照港,2.85,2.86,2.86,2.82,2.84,-0.35087719298246833,1.4035087719298258,21149966,60027246.14,2023-02-03,0.6877,8734857041.92,8734857041.92,10.6618,0.6432
12,SHSE.600018,上港集团,5.34,5.33,5.34,5.25,5.28,-1.1235955056179692,1.6853932584269637,25291799,133648713.74,2023-02-03,0.1091,122357002152.0,122940284280.0,7.1378,1.0945
13,SHSE.600019,宝钢股份,6.29,6.27,6.27,6.02,6.11,-2.861685214626386,3.97456279809221,85832804,523497996.87,2023-02-03,0.392,133771844992.24,136058640802.24,11.8255,0.6991
14,SHSE.600020,中原高速,3.07,3.08,3.11,3.05,3.1,0.9771986970684043,1.9543973941368098,12342129,38176107.03,2023-02-03,0.5492,6966852679.2,6966852679.2,18.4829,0.6728
15,SHSE.600021,上海电力,10.24,10.23,10.48,10.12,10.44,1.953125,3.515625000000012,55207000,570282271.31,2023-02-03,2.1094,27323194216.68,29406803653.8,-13.8486,1.8253
16,SHSE.600022,山东钢铁,1.56,1.55,1.56,1.53,1.55,-0.6410256410256387,1.9230769230769247,74648670,115339974.66,2023-02-03,0.6977,16583216808.7,16583216808.7,-12.9219,0.7593
17,SHSE.600023,浙能电力,3.6,3.58,3.6,3.55,3.59,-0.2777777777777879,1.3888888888888962,20130814,71957412.49,2023-02-03,0.1501,48137350568.91,48137350568.91,-18.1046,0.7855
18,SHSE.600025,华能水电,6.68,6.67,6.68,6.61,6.65,-0.44910179640718084,1.0479041916167575,20246474,134438999.83,2023-02-03,0.1125,119700000000.0,119700000000.0,17.2476,2.1866
19,SHSE.600026,中远海能,14.92,14.76,15.28,14.69,15.09,1.1394101876675666,3.954423592493297,51488528,776756503.8,2023-02-03,1.7921,43354433117.82,71991015800.55,-15.0631,2.2803
20,SHSE.600027,华电国际,5.92,5.87,5.93,5.75,5.9,-0.33783783783782884,3.040540540540536,89425674,522594043.02,2023-02-03,1.0969,48100485228.5,58232163468.5,-13.7569,1.6191
21,SHSE.600028,中国石化,4.52,4.51,4.52,4.47,4.47,-1.106194690265483,1.106194690265483,85192889,382252107.63,2023-02-03,0.0896,425166155575.62,535936942177.62,7.9001,0.6822
22,SHSE.600029,南方航空,7.26,7.25,7.25,7.1,7.15,-1.5151515151515027,2.066115702479344,49285054,352402521.69,2023-02-03,0.4822,73072215838.05,129564388668.0,-5.4968,3.1557
23,SHSE.600030,中信证券,21.43,21.3,21.38,21.06,21.36,-0.3266448903406438,1.4932337844143737,81982031,1739508782.72,2023-02-03,0.7212,242792356249.2,316566880267.44,14.8501,1.3226
24,SHSE.600031,三一重工,16.99,16.9,16.91,16.49,16.66,-1.9423190111830357,2.472042377869345,94048256,1562341647.56,2023-02-03,1.1111,141013835844.42,141386790769.42,46.1517,2.1763
25,SHSE.600032,浙江新能,12.26,12.25,12.25,12.06,12.16,-0.815660685154973,1.5497553017944496,4823132,58422020.7,2023-02-03,2.3188,2529280000.0,25292800000.0,33.2679,2.932
26,SHSE.600033,福建高速,2.92,2.92,2.92,2.89,2.9,-0.6849315068493178,1.027397260273966,8532290,24742958.0,2023-02-03,0.3109,7958760000.0,7958760000.0,9.3836,0.7379
27,SHSE.600035,楚天高速,3.39,3.4,3.4,3.34,3.36,-0.8849557522124019,1.7699115044247802,11377762,38236211.7,2023-02-03,0.7066,5409989427.36,5409989427.36,7.2316,0.7222
28,SHSE.600036,招商银行,40.03,39.79,39.79,39.01,39.3,-1.8236322757931633,1.9485385960529629,63816364,2506324574.0,2023-02-03,0.3094,810717516059.7,991139932119.3,7.1815,1.2013
29,SHSE.600037,歌华有线,8.31,8.3,8.45,8.29,8.36,0.6016847172081619,1.9253910950661868,13458638,112438670.23,2023-02-03,0.967,11635263110.24,11635263110.24,25.4541,0.8881
30,SHSE.600038,中直股份,46.56,46.42,47.1,46.42,46.95,0.8376288659793785,1.4604810996563566,7036206,329166686.16,2023-02-03,1.1936,27675931816.2,27675931816.2,80.9419,2.8379
31,SHSE.600039,四川路桥,12.39,12.3,12.36,12.13,12.23,-1.2913640032284124,1.8563357546408286,20217251,246935490.95,2023-02-03,0.4263,57999014968.47,76148098758.25,9.3364,1.822
32,SHSE.600048,保利发展,15.65,15.55,15.56,15.2,15.33,-2.0447284345047945,2.300319488817899,77895915,1193660521.64,2023-02-03,0.6507,183506897597.94,183506897597.94,10.0021,0.9799
33,SHSE.600050,中国联通,5.2,5.18,5.29,5.1,5.24,0.7692307692307665,3.653846153846161,302822442,1572753649.02,2023-02-03,0.978,162243038549.88,166655245881.88,22.3352,1.0796
34,SHSE.600051,宁波联合,7.94,7.65,7.95,7.65,7.95,0.12594458438286438,3.7783375314861436,8166500,64266121.0,2023-02-03,2.6269,2471496000.0,2471496000.0,10.0193,0.7595
35,SHSE.600052,东望时代,5.07,5.08,5.08,5.01,5.03,-0.7889546351084853,1.3806706114398477,3512942,17674744.13,2023-02-03,0.4161,4246299547.23,4246299547.23,-110.4032,1.4511
36,SHSE.600053,九鼎投资,16.48,16.34,16.58,16.22,16.44,-0.24271844660194164,2.1844660194174725,7408861,121613602.37,2023-02-03,1.7089,7127410752.0,7127410752.0,64.999,2.4368
