,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,6.70,6.67,6.71,6.60,6.62,-1.19,1.64,60876836,403693770.20,2022-03-29,0.27,147416884461.00,147045779752.94,5.58,0.77
14,SHSE.600020,中原高速,3.22,3.20,3.21,3.15,3.17,-1.55,1.86,7424900,23599518.12,2022-03-29,0.33,7124168707.44,7124168707.44,8.02,0.67
15,SHSE.600021,上海电力,10.15,10.18,10.22,9.72,9.83,-3.15,4.93,60966412,605049606.99,2022-03-29,2.33,25726724056.51,25726724056.51,369.15,1.78
16,SHSE.600022,山东钢铁,1.68,1.68,1.69,1.65,1.66,-1.19,2.38,90672578,151127860.99,2022-03-29,0.83,18171272362.56,18171272362.56,14.80,0.83
17,SHSE.600023,浙能电力,3.39,3.40,3.41,3.37,3.38,-0.29,1.18,10224400,34627383.56,2022-03-29,0.08,45970332159.44,45970332159.44,14.64,0.72
18,SHSE.600025,华能水电,5.73,5.76,5.78,5.73,5.75,0.35,0.87,13273678,76426225.94,2022-03-29,0.07,103500000000.00,103500000000.00,17.73,2.01
19,SHSE.600026,中远海能,6.25,6.30,6.88,6.18,6.70,7.20,11.20,105524175,694790654.96,2022-03-29,3.68,31910035629.50,19195317009.60,-62.82,1.12
20,SHSE.600027,华电国际,3.60,3.63,3.68,3.54,3.55,-1.39,3.89,49488653,178091877.54,2022-03-29,0.61,35037996663.25,28917387838.15,-7.06,0.89
21,SHSE.600028,中国石化,4.29,4.26,4.34,4.25,4.33,0.93,2.10,152668301,655934826.41,2022-03-29,0.16,524238337767.18,413765148629.18,7.36,0.68
22,SHSE.600029,南方航空,6.23,6.23,6.32,6.16,6.18,-0.80,2.57,18872465,117151123.00,2022-03-29,0.18,104741391539.94,63158771428.86,-11.03,1.55
23,SHSE.600030,中信证券,20.46,20.57,20.62,20.18,20.25,-1.03,2.15,53234744,1085804758.11,2022-03-29,0.47,300116073287.25,230175337736.25,12.99,1.51
24,SHSE.600031,三一重工,17.24,17.23,17.25,16.69,16.72,-3.02,3.25,66323058,1122105367.74,2022-03-29,0.78,141996068567.76,141996068567.76,9.13,2.23
25,SHSE.600032,浙江新能,12.98,13.43,14.28,13.43,14.28,10.02,6.55,33892683,478082808.21,2022-03-29,16.29,29702400000.00,2970240000.00,65.29,3.85
26,SHSE.600033,福建高速,2.87,2.85,2.87,2.82,2.82,-1.74,1.74,5366836,15260769.88,2022-03-29,0.20,7739208000.00,7739208000.00,8.44,0.74
27,SHSE.600035,楚天高速,3.29,3.28,3.31,3.26,3.29,0.00,1.52,10882920,35732197.66,2022-03-29,0.68,5297281314.29,5297281314.29,7.74,0.76
28,SHSE.600036,招商银行,45.05,45.15,45.55,44.91,45.01,-0.09,1.42,34962089,1580213154.04,2022-03-29,0.17,1135145250501.01,928508788749.29,9.47,1.55
29,SHSE.600037,歌华有线,8.78,8.77,8.92,8.64,8.70,-0.91,3.19,21905900,191915578.50,2022-03-29,1.57,12108467590.80,12108467590.80,57.97,0.94
30,SHSE.600038,中直股份,51.36,51.79,53.38,51.30,51.53,0.33,4.05,7152850,374017856.51,2022-03-29,1.21,30375735175.48,30375735175.48,34.27,3.16
31,SHSE.600039,四川路桥,10.04,10.14,10.26,9.98,10.08,0.40,2.79,13687745,137858290.59,2022-03-29,0.38,48131736801.12,36767274868.80,8.62,1.77
32,SHSE.600048,保利发展,16.94,16.69,17.08,16.56,16.80,-0.83,3.07,62039351,1044556347.78,2022-03-29,0.52,201100766025.60,201100766025.60,7.34,1.14
33,SHSE.600050,中国联通,3.54,3.55,3.56,3.52,3.53,-0.28,1.13,47073531,166471285.02,2022-03-29,0.15,109388104590.36,108567424068.36,17.35,0.73
34,SHSE.600051,宁波联合,8.66,8.61,8.74,8.32,8.36,-3.46,4.85,20544216,172794836.09,2022-03-29,6.61,2598956800.00,2598956800.00,21.61,0.83
35,SHSE.600052,东望时代,4.22,4.25,4.38,4.13,4.15,-1.66,5.92,4771487,19974228.83,2022-03-29,0.57,3503408175.15,3503408175.15,-92.68,1.05
36,SHSE.600054,黄山旅游,11.30,11.24,11.65,11.20,11.37,0.62,3.98,14833185,169233198.03,2022-03-29,2.89,8293044232.80,5836221000.00,316.74,1.93
37,SHSE.600055,万东医疗,27.89,27.92,28.65,27.52,27.69,-0.72,4.05,7470408,209707937.24,2022-03-29,1.38,19467760696.02,14975200550.31,100.90,8.13
38,SHSE.600056,中国医药,33.25,32.25,36.58,31.61,36.58,10.02,14.95,219023280,7790876531.80,2022-03-29,20.51,39085200833.72,39071397882.84,43.04,3.81
39,SHSE.600057,厦门象屿,8.58,8.54,8.88,8.48,8.81,2.68,4.66,21189605,185485479.38,2022-03-29,0.99,19007170488.85,18817735948.27,8.80,1.47
40,SHSE.600058,五矿发展,8.55,8.53,8.63,8.35,8.41,-1.64,3.27,5916091,49992972.09,2022-03-29,0.55,9014769079.51,9014769079.51,18.82,1.94
41,SHSE.600059,古越龙山,9.52,9.53,9.57,9.35,9.37,-1.58,2.31,5518099,52082817.88,2022-03-29,0.61,8541152409.81,8541152409.81,44.45,1.59
42,SHSE.600060,海信视像,11.23,11.26,11.26,10.84,10.91,-2.85,3.74,9981637,109532809.82,2022-03-29,0.77,14273129932.02,14063876132.02,11.45,0.89
43,SHSE.600061,国投资本,6.96,6.95,6.97,6.86,6.90,-0.86,1.58,9610262,66373998.60,2022-03-29,0.15,44334578880.30,44334578880.30,9.79,0.96
44,SHSE.600062,华润双鹤,16.10,15.71,17.56,15.34,16.04,-0.37,13.79,94252903,1541635985.20,2022-03-29,9.03,16733532868.40,16733532868.40,17.88,1.69
45,SHSE.600063,皖维高新,5.68,5.80,6.18,5.73,5.98,5.28,7.92,161105503,959141543.13,2022-03-29,8.37,11516850258.16,11516850258.16,11.73,1.77
46,SHSE.600064,南京高科,9.94,9.92,10.01,9.78,9.83,-1.11,2.31,12500362,123476337.02,2022-03-29,1.01,12149456209.04,12149456209.04,5.62,0.81
47,SHSE.600066,宇通客车,8.56,8.64,8.90,8.61,8.71,1.75,3.39,30087361,262590086.46,2022-03-29,1.36,19710130952.33,19283410632.33,32.11,1.30
48,SHSE.600067,冠城大通,4.66,4.25,4.39,4.19,4.19,-10.09,4.29,151589111,638236058.91,2022-03-29,10.16,6251943937.75,6251943937.75,-114.36,0.90
49,SHSE.600070,ST富润,6.44,6.47,6.55,6.36,6.37,-1.09,2.95,3886204,24998667.52,2022-03-29,0.77,3324796771.66,3227811062.84,-4.35,1.83
50,SHSE.600071,凤凰光学,35.37,35.33,35.95,34.37,34.77,-1.70,4.47,2776209,97370485.57,2022-03-29,1.17,9790324120.53,8256917295.12,415.66,18.81
51,SHSE.600072,中船科技,13.24,13.42,13.62,13.11,13.19,-0.38,3.85,11438322,152819060.91,2022-03-29,1.55,9711135956.77,9711135956.77,45.54,2.46
52,SHSE.600073,上海梅林,7.59,7.54,7.68,7.48,7.58,-0.13,2.64,19658208,149427606.41,2022-03-29,2.10,7107989397.76,7107989397.76,19.85,1.62
53,SHSE.600075,新疆天业,7.10,7.09,7.11,7.00,7.02,-1.13,1.55,13120536,92502521.16,2022-03-29,1.03,11985626905.20,8906828664.24,6.65,1.25
54,SHSE.600076,康欣新材,3.47,3.52,3.52,3.43,3.46,-0.29,2.59,6111128,21283745.60,2022-03-29,0.59,4652120049.82,3578553886.34,87.42,0.96
55,SHSE.600077,*ST宋都,5.49,5.46,5.55,4.94,4.94,-10.02,11.11,179705147,917092601.15,2022-03-29,13.41,6620204290.44,6620204290.44,26.81,1.53
56,SHSE.600078,ST澄星,11.04,10.88,11.39,10.70,11.18,1.27,6.25,19740640,219145622.17,2022-03-29,2.98,7407564585.98,7407564585.98,-3.43,5.08
57,SHSE.600079,人福医药,16.65,16.65,16.92,16.59,16.66,0.06,1.98,7257000,121369075.00,2022-03-29,0.52,27206977987.28,23098931146.90,16.69,2.10
58,SHSE.600080,金花股份,8.26,8.24,8.48,8.21,8.35,1.09,3.27,7753500,64756113.00,2022-03-29,2.08,3116806879.75,3116806879.75,120.08,1.88
59,SHSE.600081,东风科技,11.60,11.63,11.74,11.30,11.39,-1.81,3.79,2671310,30680383.20,2022-03-29,0.85,5358071327.95,3571448400.00,51.46,1.71
60,SHSE.600082,海泰发展,4.75,5.23,5.23,5.23,5.23,10.11,0.00,5650973,29554588.79,2022-03-29,0.89,3379185769.98,3317574204.76,121.44,1.93
61,SHSE.600083,博信股份,11.57,11.55,11.81,10.99,10.99,-5.01,7.09,6791103,76347771.47,2022-03-29,2.98,2527700000.00,2505646652.74,130.85,112.04
62,SHSE.600084,中信尼雅,4.76,4.71,4.83,4.59,4.66,-2.10,5.04,6466500,30308401.00,2022-03-29,0.58,5236567027.80,5236567027.80,-454.51,2.43
63,SHSE.600085,同仁堂,43.44,43.18,46.71,42.66,45.95,5.78,9.32,27741035,1256304952.90,2022-03-29,2.02,63019058538.90,63019058538.90,51.34,5.93
64,SHSE.600088,中视传媒,9.26,9.25,9.33,9.08,9.12,-1.51,2.70,2277700,20931005.40,2022-03-29,0.57,3627082368.00,3627082368.00,-91.70,3.40
65,SHSE.600089,特变电工,20.00,20.15,20.49,19.96,20.27,1.35,2.65,54563702,1107021319.66,2022-03-29,1.44,76793914358.03,76793914358.03,12.54,1.92
66,SHSE.600090,退市济堂,0.89,0.89,0.93,0.88,0.92,3.37,5.62,39520263,36099694.77,2022-03-29,2.75,1324489909.40,1324489909.40,-0.56,0.35
67,SHSE.600091,退市明科,1.34,1.33,1.41,1.30,1.41,5.22,8.21,8282316,11522805.26,2022-03-29,1.89,616751658.84,616751658.84,-12.65,0.73
68,SHSE.600093,退市易见,1.31,1.25,1.38,1.25,1.36,3.82,9.92,31039628,41569785.94,2022-03-29,2.77,1526528600.00,1526528600.00,-0.25,-0.31
69,SHSE.600094,大名城,4.23,4.21,4.24,4.06,4.09,-3.31,4.26,48912236,201402600.23,2022-03-29,2.15,10124079483.13,9311314294.58,30.54,0.80
70,SHSE.600095,湘财股份,8.26,8.30,8.31,8.08,8.11,-1.82,2.78,11284116,92346694.49,2022-03-29,1.00,23153712769.98,9161142379.61,59.43,1.84
71,SHSE.600096,云天化,25.11,24.80,27.58,24.80,27.10,7.93,11.07,196186610,5210874752.97,2022-03-29,11.44,49752706831.10,46464524970.70,13.66,4.87
72,SHSE.600097,开创国际,12.35,12.24,13.59,12.09,13.59,10.04,12.15,9062443,118735260.33,2022-03-29,3.76,3274327836.81,3274327836.81,13.44,1.66
73,SHSE.600098,广州发展,6.34,6.33,6.44,6.33,6.34,0.00,1.74,2895092,18422667.72,2022-03-29,0.11,22469312028.50,17111257866.48,28.12,0.97
74,SHSE.600099,林海股份,9.02,9.01,9.10,8.79,8.81,-2.33,3.44,3319000,29536830.00,2022-03-29,1.51,1930447200.00,1930447200.00,156.05,3.92
75,SHSE.600100,同方股份,5.51,5.52,5.52,5.40,5.44,-1.27,2.18,10589302,57872744.57,2022-03-29,0.36,18225619558.72,16123610293.44,-40.73,1.15
76,SHSE.600101,明星电力,7.23,7.11,7.38,7.09,7.18,-0.69,4.01,12152394,88085022.57,2022-03-29,2.88,3025886570.60,3025886570.60,24.55,1.20
77,SHSE.600103,青山纸业,2.65,2.63,2.66,2.60,2.63,-0.75,2.26,24891458,65427162.46,2022-03-29,1.08,6064300832.41,6064300832.41,31.87,1.66
78,SHSE.600104,上汽集团,16.97,16.98,17.01,16.71,16.75,-1.30,1.77,15176162,255479114.31,2022-03-29,0.13,195697977863.75,195697977863.75,8.11,0.71
79,SHSE.600105,永鼎股份,4.03,4.03,4.04,3.92,3.93,-2.48,2.98,17353180,68857771.46,2022-03-29,1.26,5545442467.59,5426977333.59,-20.85,1.99
80,SHSE.600106,重庆路桥,4.62,4.61,4.83,4.58,4.66,0.87,5.41,24996309,118003591.16,2022-03-29,1.88,6193256788.92,6193256788.92,24.27,1.36
81,SHSE.600107,美尔雅,6.76,6.77,6.83,6.38,6.75,-0.15,6.66,16746111,111111356.54,2022-03-29,4.65,2430000000.00,2430000000.00,13.39,3.20
82,SHSE.600108,亚盛集团,3.82,3.78,3.98,3.75,3.88,1.57,6.02,121573623,473041979.15,2022-03-29,6.24,7554030669.48,7554030669.48,-9.25,1.86
83,SHSE.600109,国金证券,9.53,9.53,9.57,9.39,9.43,-1.05,1.89,10374859,98400752.05,2022-03-29,0.34,28519708293.30,28519708293.30,15.54,1.17
84,SHSE.600110,诺德股份,11.50,11.64,11.91,11.38,11.52,0.17,4.61,32646113,379604663.95,2022-03-29,2.47,20013334444.80,15243052700.16,49.41,5.21
85,SHSE.600111,北方稀土,39.48,39.48,39.65,38.00,38.29,-3.01,4.18,77510253,2989316799.18,2022-03-29,2.13,139110097140.00,139110097140.00,40.29,9.06
86,SHSE.600112,ST天成,3.31,3.27,3.36,3.26,3.31,0.00,3.02,7453676,24643145.56,2022-03-29,1.46,1685468040.26,1685468040.26,-12.34,12.65
87,SHSE.600113,浙江东日,8.81,8.77,8.81,8.50,8.59,-2.50,3.52,14379327,124050807.55,2022-03-29,3.50,3534193664.40,3534193664.40,5.42,1.68
88,SHSE.600114,东睦股份,8.22,8.23,8.46,8.12,8.25,0.36,4.14,11005401,91332114.35,2022-03-29,1.79,5085163685.25,5085163685.25,41.09,1.97
89,SHSE.600115,中国东航,4.71,4.73,4.77,4.61,4.63,-1.70,3.40,68321664,319636784.52,2022-03-29,0.70,87388657561.14,45413288707.66,-8.02,1.70
90,SHSE.600116,三峡水利,11.37,11.35,11.65,11.18,11.55,1.58,4.13,16023871,183305728.63,2022-03-29,1.18,22085250541.20,15636901607.25,21.09,2.02
91,SHSE.600117,*ST西钢,3.69,3.69,3.71,3.62,3.63,-1.63,2.44,3521300,12847667.00,2022-03-29,0.34,3793779254.76,3793779254.76,-22.57,13.50
92,SHSE.600118,中国卫星,22.20,22.32,22.53,22.01,22.16,-0.18,2.34,4396400,97900786.11,2022-03-29,0.37,26203959231.60,26203959231.60,79.72,4.34
93,SHSE.600119,长江投资,8.24,8.36,8.58,8.25,8.30,0.73,4.00,7563150,63580003.73,2022-03-29,2.46,3031744071.00,2551420000.00,-54.05,14.35
94,SHSE.600120,浙江东方,4.20,4.22,4.22,4.08,4.13,-1.67,3.33,31949827,132078508.20,2022-03-29,1.10,11961814489.73,11961814489.73,15.84,0.90
95,SHSE.600121,郑州煤电,4.41,4.34,4.44,4.32,4.38,-0.68,2.72,13826203,60428022.40,2022-03-29,1.13,5336644726.44,5336644726.44,-8.75,3.37
96,SHSE.600122,*ST宏图,1.82,1.81,1.87,1.81,1.84,1.10,3.30,8863900,16272227.00,2022-03-29,0.77,2131195364.00,2131195364.00,-1.03,31.56
97,SHSE.600123,兰花科创,12.69,12.64,13.15,12.47,12.91,1.73,5.36,46093102,590336516.77,2022-03-29,4.03,14748384000.00,14748384000.00,6.27,1.13
98,SHSE.600125,铁龙物流,5.01,4.99,5.03,4.94,4.96,-1.00,1.80,12424434,61785711.30,2022-03-29,0.95,6475388495.04,6475388495.04,18.28,1.01
99,SHSE.600126,杭钢股份,5.46,5.46,5.50,5.33,5.36,-1.83,3.11,28190924,152006686.42,2022-03-29,0.83,18101733484.88,18101733484.88,11.03,0.88
100,SHSE.600127,金健米业,10.05,9.99,10.85,9.74,10.50,4.48,11.04,120969011,1254725212.00,2022-03-29,18.85,6738723789.00,6738723789.00,-3691.59,9.42
101,SHSE.600128,苏豪弘业,8.65,8.60,9.52,8.60,9.07,4.86,10.64,34136934,312315052.05,2022-03-29,13.83,2238181225.00,2238181225.00,112.58,1.07
102,SHSE.600129,太极集团,19.70,19.77,21.67,19.20,21.67,10.00,12.54,28917746,601552650.28,2022-03-29,5.19,12067822422.48,12067822422.48,40.52,4.43
103,SHSE.600130,波导股份,3.80,3.83,3.90,3.80,3.82,0.53,2.63,20054092,77277119.52,2022-03-29,2.61,2933760000.00,2933760000.00,68.41,2.99
104,SHSE.600131,国网信通,15.34,15.44,15.44,14.60,14.87,-3.06,5.48,9906191,147109246.50,2022-03-29,1.83,17775516869.28,8032987860.34,26.25,3.46
105,SHSE.600132,重庆啤酒,102.75,103.30,104.00,100.00,100.55,-2.14,3.89,3601846,364873826.42,2022-03-29,0.74,48663303958.90,48663303958.90,41.73,27.74
106,SHSE.600133,东湖高新,6.09,6.07,6.13,5.97,6.03,-0.99,2.63,21773010,131278782.88,2022-03-29,2.74,4797195094.26,4797195094.26,7.38,0.82
107,SHSE.600135,乐凯胶片,7.27,7.29,7.33,7.14,7.19,-1.10,2.61,4221500,30589791.00,2022-03-29,0.99,3978278041.81,3075629034.23,73.21,1.52
108,SHSE.600136,*ST明诚,5.04,5.04,5.11,4.95,4.99,-0.99,3.17,5089007,25538752.28,2022-03-29,1.05,2917246928.77,2429542108.14,-4.66,4.46
109,SHSE.600137,浪莎股份,15.33,15.47,16.10,15.22,15.34,0.07,5.74,5037400,78026352.00,2022-03-29,5.18,1491317799.92,1491317799.92,76.35,2.84
110,SHSE.600138,中青旅,12.21,12.23,12.52,12.07,12.31,0.82,3.69,35388942,435566605.60,2022-03-29,4.89,8910470400.00,8910470400.00,-133.11,1.40
111,SHSE.600139,*ST西源,2.05,2.11,2.15,2.10,2.15,4.88,2.44,4646490,9947090.50,2022-03-29,0.70,1423064592.20,1423064592.20,-1.80,-2.90
112,SHSE.600141,兴发集团,33.72,33.60,36.25,33.60,35.83,6.26,7.86,67147873,2360795739.41,2022-03-29,6.88,39833094675.29,34955661398.89,9.40,2.84
113,SHSE.600143,金发科技,9.85,9.83,9.92,9.60,9.62,-2.34,3.25,19381532,187945550.55,2022-03-29,0.75,24758246939.66,24758246939.66,9.81,1.65
114,SHSE.600146,退市环球,1.98,1.96,2.04,1.96,1.99,0.51,4.04,10381500,20676635.00,2022-03-29,2.21,935240300.00,935240300.00,-2.61,2.44
115,SHSE.600148,长春一东,14.32,14.32,14.75,14.03,14.11,-1.47,5.03,1374100,19752020.00,2022-03-29,0.97,1996797109.50,1996797109.50,48.63,4.04
116,SHSE.600149,廊坊发展,5.97,5.88,6.04,5.80,5.85,-2.01,4.02,21145962,124414408.18,2022-03-29,5.56,2223936000.00,2223936000.00,-1128.35,13.04
117,SHSE.600150,中国船舶,17.63,17.81,18.15,17.59,17.65,0.11,3.18,37927971,675401173.15,2022-03-29,1.55,78938367578.70,43124382034.60,144.97,1.71
118,SHSE.600151,航天机电,9.78,9.87,9.99,9.70,9.75,-0.31,2.97,8299359,81589089.74,2022-03-29,0.58,13983959798.25,13983959798.25,233.10,2.59
119,SHSE.600152,维科技术,6.34,6.39,6.39,6.22,6.23,-1.74,2.68,4830870,30376835.40,2022-03-29,0.98,3270155421.26,3056729651.22,-86.48,1.65
120,SHSE.600153,建发股份,11.91,11.91,12.07,11.68,11.97,0.50,3.27,27696654,330071429.29,2022-03-29,0.98,34275167684.10,33937350344.10,6.83,0.83
121,SHSE.600155,华创云信,9.11,9.10,9.15,8.86,8.91,-2.20,3.18,15742056,141280231.26,2022-03-29,0.90,15499449733.68,15499449733.68,16.01,0.96
122,SHSE.600156,华升股份,5.96,6.56,6.56,6.40,6.56,10.07,2.68,103390578,677974195.68,2022-03-29,25.71,2637846205.12,2637846205.12,-101.03,4.05
123,SHSE.600157,永泰能源,1.71,1.68,1.69,1.65,1.66,-2.92,2.34,401035264,669358761.59,2022-03-29,1.80,36881488480.70,36881488480.70,7.37,0.87
124,SHSE.600158,中体产业,8.79,8.80,8.90,8.70,8.78,-0.11,2.28,16217025,142279647.68,2022-03-29,2.25,8424524728.26,6339865868.10,756.79,3.32
125,SHSE.600159,大龙地产,3.70,3.60,3.66,3.48,3.52,-4.86,4.86,76013802,269065088.02,2022-03-29,9.16,2921611376.64,2921611376.64,18.99,1.18
126,SHSE.600160,巨化股份,13.17,13.28,13.34,12.89,13.22,0.38,3.42,22941821,301124240.74,2022-03-29,0.85,35690643190.82,35690643190.82,113.17,2.68
127,SHSE.600161,天坛生物,24.52,24.65,25.22,24.50,24.64,0.49,2.94,6550749,162868672.78,2022-03-29,0.48,33835022513.60,33835022513.60,44.52,4.20
128,SHSE.600162,香江控股,2.42,2.38,2.43,2.35,2.41,-0.41,3.31,72174881,171485730.22,2022-03-29,2.13,8183833231.84,8183833231.84,16.07,1.12
129,SHSE.600163,中闽能源,7.13,7.22,7.22,7.00,7.04,-1.26,3.09,9049809,63976951.20,2022-03-29,0.78,13397092846.72,8125295798.40,20.41,2.68
130,SHSE.600165,宁科生物,8.80,8.80,8.91,8.65,8.83,0.34,2.95,8013300,70181031.00,2022-03-29,1.17,6047523733.25,6047523733.25,480.17,6.62
131,SHSE.600166,福田汽车,2.62,2.65,2.66,2.57,2.58,-1.53,3.44,42067648,109695782.06,2022-03-29,0.64,16963995481.26,16963995481.26,102.36,1.62
132,SHSE.600167,联美控股,7.35,7.33,7.39,7.10,7.15,-2.72,3.95,5336680,38440086.03,2022-03-29,0.23,16360054246.25,16360054246.25,13.02,1.88
133,SHSE.600168,武汉控股,7.43,7.39,7.41,7.29,7.38,-0.67,1.62,8035601,59065722.23,2022-03-29,1.13,5236624326.96,5236624326.96,12.75,0.91
134,SHSE.600169,太原重工,2.55,2.57,2.57,2.51,2.51,-1.57,2.35,12444718,31527452.54,2022-03-29,0.49,8366185165.00,6435527050.00,15.01,1.74
135,SHSE.600170,上海建工,3.15,3.14,3.15,3.11,3.13,-0.63,1.27,45421645,142059236.84,2022-03-29,0.51,27870764888.64,27870764888.64,7.40,0.91
136,SHSE.600171,上海贝岭,19.98,20.47,20.67,19.66,19.81,-0.85,5.06,16689924,335275048.72,2022-03-29,2.38,14120871370.34,13884079072.64,19.36,3.59
137,SHSE.600172,黄河旋风,8.43,8.39,8.75,8.36,8.55,1.42,4.63,34596869,296837526.47,2022-03-29,2.83,12330677269.80,10467100545.30,-14.96,3.78
138,SHSE.600173,卧龙地产,6.36,6.33,6.36,6.15,6.21,-2.36,3.30,9744920,60661619.80,2022-03-29,1.39,4350143775.24,4349584875.24,6.23,1.22
139,SHSE.600176,中国巨石,15.14,15.00,15.20,14.98,15.17,0.20,1.45,18047436,272601237.98,2022-03-29,0.45,60727584163.76,60727584163.76,10.07,2.69
140,SHSE.600177,雅戈尔,6.67,6.69,6.69,6.61,6.65,-0.30,1.20,6556889,43533827.04,2022-03-29,0.15,30782869770.45,29942881670.45,5.67,0.91
141,SHSE.600178,东安动力,6.95,6.97,7.01,6.88,6.90,-0.72,1.87,2468600,17131317.00,2022-03-29,0.53,3188352000.00,3188352000.00,35.16,1.30
142,SHSE.600179,安通控股,3.45,3.45,3.49,3.43,3.46,0.29,1.74,9013198,31189379.28,2022-03-29,0.25,15100429736.46,12513939661.82,5.86,1.94
143,SHSE.600180,瑞茂通,6.88,6.91,6.95,6.77,6.82,-0.87,2.62,4722023,32319592.87,2022-03-29,0.46,6932376304.48,6932376304.48,12.40,1.01
144,SHSE.600182,S佳通,13.07,13.05,13.15,12.94,12.98,-0.69,1.61,685900,8941108.00,2022-03-29,0.40,4413200000.00,2206600000.00,104.57,4.31
145,SHSE.600183,生益科技,16.66,16.68,16.85,16.28,16.35,-1.86,3.42,8795511,144915775.57,2022-03-29,0.38,37794589433.40,37794589433.40,13.36,2.89
146,SHSE.600184,光电股份,14.04,14.04,14.44,13.90,14.04,0.00,3.85,5713978,80894321.90,2022-03-29,1.12,7143001997.04,7143001997.04,126.85,2.92
147,SHSE.600185,格力地产,6.00,5.94,6.09,5.89,5.99,-0.17,3.33,32917364,196714770.72,2022-03-29,1.73,11407595935.44,11407595935.44,25.95,1.36
148,SHSE.600186,莲花健康,2.57,2.58,2.60,2.56,2.56,-0.39,1.56,15021601,38748746.58,2022-03-29,0.86,4592386920.96,4484866920.96,78.29,3.27
149,SHSE.600187,国中水务,2.35,2.34,2.36,2.32,2.33,-0.85,1.70,12995600,30332621.00,2022-03-29,0.79,3853668848.24,3853668848.24,2222.48,1.16
150,SHSE.600188,兖矿能源,40.34,39.55,40.70,38.40,40.08,-0.64,5.70,22745549,898526849.54,2022-03-29,0.76,198344041891.20,119717502691.20,16.99,3.30
151,SHSE.600189,泉阳泉,6.57,6.69,6.76,6.40,6.44,-1.98,5.48,4916200,32054566.10,2022-03-29,0.70,4605873909.28,4506824217.00,49.72,2.89
152,SHSE.600190,锦州港,3.75,3.75,3.88,3.70,3.81,1.60,4.80,49101079,186009727.68,2022-03-29,2.76,7628730615.00,6779836059.30,43.97,1.16
153,SHSE.600191,华资实业,4.48,4.48,4.55,4.46,4.49,0.22,2.01,2065000,9274471.00,2022-03-29,0.43,2177344680.00,2177344680.00,-14.80,1.30
154,SHSE.600192,长城电工,5.85,5.90,5.95,5.60,5.70,-2.56,5.98,26242935,150688533.46,2022-03-29,5.94,2517963600.00,2517963600.00,-8.60,1.48
155,SHSE.600193,创兴资源,5.62,5.65,5.69,5.46,5.47,-2.67,4.09,1850700,10237956.00,2022-03-29,0.44,2326790310.00,2326790310.00,39.29,7.43
156,SHSE.600195,中牧股份,12.30,12.37,12.82,12.31,12.68,3.09,4.15,8563082,108016359.14,2022-03-29,0.84,12877942420.68,12877942420.68,32.20,2.62
