,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
20,SHSE.600028,中国石化,4.36,4.37,4.40,4.34,4.38,0.46,1.38,112452886,491208314.85,2022-04-08,0.12,530291898249.48,418543037181.48,7.45,0.67
21,SHSE.600029,南方航空,6.60,6.60,6.77,6.49,6.75,2.27,4.24,37543101,249589774.99,2022-04-08,0.37,114402019362.75,68984109047.25,-9.45,1.81
22,SHSE.600030,中信证券,20.68,20.77,21.11,20.57,21.08,1.93,2.61,95096452,1987247835.40,2022-04-08,0.84,312417127155.32,239609684912.60,13.52,1.35
23,SHSE.600031,三一重工,17.66,17.80,19.43,17.80,19.27,9.12,9.23,323122240,6077491461.13,2022-04-08,3.80,163665621624.67,163665621624.67,10.53,2.51
24,SHSE.600032,浙江新能,13.40,13.23,13.54,13.04,13.32,-0.60,3.73,12660101,168253852.05,2022-04-08,6.09,27705600000.00,2770560000.00,60.90,3.41
25,SHSE.600033,福建高速,2.99,2.99,3.01,2.95,3.00,0.33,2.01,11168549,33322417.02,2022-04-08,0.41,8233200000.00,8233200000.00,9.93,0.77
26,SHSE.600035,楚天高速,3.39,3.39,3.49,3.38,3.44,1.47,3.24,18827658,64629811.40,2022-04-08,1.17,5538798699.44,5538798699.44,8.09,0.76
27,SHSE.600036,招商银行,46.86,46.70,47.18,46.60,47.18,0.68,1.24,36423474,1711753064.46,2022-04-08,0.18,1189872315455.18,973273598160.22,9.92,1.55
28,SHSE.600037,歌华有线,8.84,8.84,8.93,8.66,8.76,-0.90,3.05,19664005,172422221.70,2022-04-08,1.41,12191974263.84,12191974263.84,58.37,0.94
29,SHSE.600038,中直股份,47.98,47.98,48.10,46.36,46.97,-2.11,3.63,9152943,429594462.58,2022-04-08,1.55,27687721350.52,27687721350.52,30.32,2.87
30,SHSE.600039,四川路桥,10.57,10.65,11.10,10.65,11.00,4.07,4.26,52542419,573459003.03,2022-04-08,1.44,52524712779.00,40123018210.00,9.41,1.82
31,SHSE.600048,保利发展,17.62,17.52,18.41,17.30,18.21,3.35,6.30,99137412,1773260161.59,2022-04-08,0.83,217978866031.32,217978866031.32,7.96,1.22
32,SHSE.600050,中国联通,3.55,3.55,3.56,3.52,3.56,0.28,1.13,58598192,207749056.68,2022-04-08,0.19,110317748538.72,109490093394.72,17.50,0.73
33,SHSE.600051,宁波联合,8.02,8.08,8.11,7.80,7.97,-0.62,3.87,8878332,70447857.56,2022-04-08,2.86,2477713600.00,2477713600.00,20.60,0.79
34,SHSE.600052,东望时代,4.24,4.23,4.30,4.12,4.21,-0.71,4.25,4443200,18672629.67,2022-04-08,0.53,3554059859.61,3554059859.61,-94.02,1.07
35,SHSE.600053,九鼎投资,16.67,16.45,16.85,15.50,15.66,-6.06,8.10,6879125,110318822.78,2022-04-08,1.59,6789248928.00,6789248928.00,324.45,2.44
36,SHSE.600054,黄山旅游,11.17,11.14,11.28,10.67,11.25,0.72,5.46,10786698,118551469.15,2022-04-08,2.10,8205518700.00,5774625000.00,313.40,1.95
37,SHSE.600055,万东医疗,25.81,25.85,26.06,25.07,25.08,-2.83,3.84,9102176,230532537.84,2022-04-08,1.68,17632771334.64,13563670270.92,91.39,3.95
38,SHSE.600056,中国医药,30.20,30.00,30.20,27.71,27.91,-7.58,8.25,135681773,3873560958.31,2022-04-08,12.70,29821431253.94,29810899806.18,32.84,2.84
39,SHSE.600057,厦门象屿,8.79,8.81,8.99,8.73,8.92,1.48,2.96,17068954,151325233.17,2022-04-08,0.80,19244490438.20,19052690653.64,8.91,1.44
40,SHSE.600058,五矿发展,8.70,8.70,8.94,8.70,8.85,1.72,2.76,9174487,80823013.16,2022-04-08,0.86,9486409792.35,9486409792.35,19.81,1.99
41,SHSE.600059,古越龙山,9.69,9.72,9.73,9.46,9.61,-0.83,2.79,8006483,76652252.51,2022-04-08,0.88,8759922588.93,8759922588.93,45.59,1.61
42,SHSE.600060,海信视像,11.16,11.15,11.19,10.93,11.08,-0.72,2.33,6879658,75881329.14,2022-04-08,0.53,14495534339.76,14283019939.76,11.63,0.88
43,SHSE.600061,国投资本,7.04,7.05,7.16,6.95,7.15,1.56,2.98,21852467,154356543.54,2022-04-08,0.34,45940914312.15,45940914312.15,9.59,0.99
44,SHSE.600062,华润双鹤,14.78,14.81,15.30,14.57,14.72,-0.41,4.94,44958591,670573788.94,2022-04-08,4.31,15356459091.20,15356459091.20,16.41,1.54
45,SHSE.600063,皖维高新,5.91,5.93,6.07,5.89,6.05,2.37,3.05,52311991,314215732.67,2022-04-08,2.72,11651662886.60,11651662886.60,11.86,1.74
46,SHSE.600064,南京高科,10.27,10.21,10.52,10.11,10.50,2.24,3.99,30473659,315617106.50,2022-04-08,2.47,12977547324.00,12977547324.00,6.01,0.83
47,SHSE.600066,宇通客车,8.09,8.04,8.13,7.96,8.01,-0.99,2.10,19360221,155015816.89,2022-04-08,0.87,18126079096.23,17733653176.23,29.53,1.22
48,SHSE.600067,冠城大通,3.77,3.72,3.88,3.60,3.77,0.00,7.43,107705813,403125693.15,2022-04-08,7.22,5625257433.25,5625257433.25,-5.76,0.81
49,SHSE.600070,ST富润,6.29,6.30,6.35,6.14,6.30,0.16,3.34,3754430,23387237.90,2022-04-08,0.74,3288260543.40,3192340611.60,-4.31,1.85
50,SHSE.600071,凤凰光学,33.90,33.60,33.96,32.90,33.09,-2.39,3.13,1693900,56362610.00,2022-04-08,0.71,9317279987.01,7857963569.04,879.03,18.35
51,SHSE.600072,中船科技,12.80,12.82,12.95,12.45,12.73,-0.55,3.91,10410513,131749008.52,2022-04-08,1.41,9372461010.59,9372461010.59,43.95,2.37
52,SHSE.600073,上海梅林,7.34,7.36,7.39,7.16,7.21,-1.77,3.13,11096275,80302155.49,2022-04-08,1.18,6761029493.12,6761029493.12,22.33,1.46
53,SHSE.600075,新疆天业,7.52,7.54,7.99,7.47,7.88,4.79,6.91,94152011,728928045.69,2022-04-08,7.42,13453951568.80,9997978614.56,7.46,1.36
54,SHSE.600076,康欣新材,3.52,3.53,3.54,3.43,3.49,-0.85,3.12,8319315,28969264.06,2022-04-08,0.80,4692456350.83,3609581810.21,154.08,0.98
55,SHSE.600077,*ST宋都,4.98,4.80,4.95,4.50,4.65,-6.63,9.04,129718482,614575154.01,2022-04-08,9.68,6231568815.90,6231568815.90,25.23,1.45
56,SHSE.600078,ST澄星,11.88,12.00,12.47,11.50,11.69,-1.60,8.16,37780329,459047516.69,2022-04-08,5.70,7745476745.09,7745476745.09,-3.59,5.08
57,SHSE.600079,人福医药,16.12,16.06,16.17,15.42,15.63,-3.04,4.65,23549869,369787096.58,2022-04-08,1.70,25524913922.04,21670845967.95,15.66,1.85
58,SHSE.600080,金花股份,8.08,8.04,8.13,7.75,7.88,-2.48,4.70,5031611,39650663.50,2022-04-08,1.35,2941369845.80,2941369845.80,113.32,1.77
59,SHSE.600081,东风科技,11.40,11.41,11.44,10.95,11.09,-2.72,4.30,2359600,26163402.80,2022-04-08,0.75,5216945656.45,3477380400.00,21.68,1.64
60,SHSE.600082,海泰发展,4.99,4.75,4.98,4.52,4.57,-8.42,9.22,144668590,682331876.45,2022-04-08,22.81,2952749324.82,2898912832.84,106.11,1.70
61,SHSE.600083,博信股份,10.58,10.66,10.94,10.41,10.75,1.61,5.01,5503000,58860219.00,2022-04-08,2.41,2472500000.00,2450928254.50,128.00,35.29
62,SHSE.600084,中信尼雅,4.90,4.87,5.15,4.86,5.15,5.10,5.92,7416200,37573785.00,2022-04-08,0.66,5787193174.50,5787193174.50,-502.30,2.68
63,SHSE.600085,同仁堂,44.14,44.37,44.37,41.70,43.21,-2.11,6.05,18090766,774643466.80,2022-04-08,1.32,59261230021.02,59261230021.02,48.28,5.38
64,SHSE.600088,中视传媒,9.36,9.31,9.46,9.12,9.21,-1.60,3.63,2175901,20061539.98,2022-04-08,0.55,3662875944.00,3662875944.00,-92.60,3.54
65,SHSE.600089,特变电工,20.03,19.95,20.01,19.40,19.60,-2.15,3.05,62437218,1225250985.06,2022-04-08,1.65,74286181264.40,74286181264.40,12.13,1.71
66,SHSE.600090,退市济堂,0.96,1.00,1.01,0.97,1.01,5.21,4.17,112100016,111997618.28,2022-04-08,7.79,1454059574.45,1454059574.45,-0.61,0.38
67,SHSE.600091,退市明科,1.37,1.37,1.44,1.31,1.41,2.92,9.49,13727311,18975968.44,2022-04-08,3.14,616751658.84,616751658.84,-12.65,0.75
68,SHSE.600093,退市易见,1.25,1.27,1.31,1.25,1.31,4.80,4.80,22086916,28688679.35,2022-04-08,1.97,1470406225.00,1470406225.00,-0.25,-0.29
69,SHSE.600094,大名城,4.15,4.20,4.47,4.13,4.33,4.34,8.19,102684499,439389046.08,2022-04-08,4.51,10718157496.81,9857699485.46,32.34,0.86
70,SHSE.600095,湘财股份,8.18,8.19,8.32,7.97,8.30,1.47,4.28,22036318,180395187.26,2022-04-08,1.95,23696154869.40,9375768403.30,60.82,1.89
71,SHSE.600096,云天化,27.62,27.85,30.19,27.77,28.97,4.89,8.76,187735813,5445240015.44,2022-04-08,10.95,53185827191.77,49670748649.49,14.60,4.46
72,SHSE.600097,开创国际,11.75,11.70,11.70,11.13,11.15,-5.11,4.85,8137177,92370224.30,2022-04-08,3.38,2686442632.85,2686442632.85,14.07,1.36
73,SHSE.600098,广州发展,6.23,6.20,6.27,6.12,6.24,0.16,2.41,4081460,25295778.20,2022-04-08,0.15,22114906476.00,16841364209.28,27.67,0.94
74,SHSE.600099,林海股份,9.18,9.17,9.24,8.95,9.11,-0.76,3.16,4110001,37290527.04,2022-04-08,1.88,1996183200.00,1996183200.00,161.36,4.04
75,SHSE.600100,同方股份,5.47,5.47,5.50,5.35,5.40,-1.28,2.74,15368025,83069716.45,2022-04-08,0.52,18091607650.20,16005054335.40,-40.43,1.19
76,SHSE.600101,明星电力,7.21,7.23,7.52,7.20,7.27,0.83,4.44,14848340,108369342.00,2022-04-08,3.52,3063815510.90,3063815510.90,24.85,1.19
77,SHSE.600103,青山纸业,2.64,2.65,2.65,2.59,2.64,0.00,2.27,25796548,67524698.65,2022-04-08,1.12,6087359010.48,6087359010.48,31.99,1.64
78,SHSE.600104,上汽集团,16.92,16.92,16.97,16.62,16.94,0.12,2.07,27874263,468434979.07,2022-04-08,0.24,197917835523.10,197917835523.10,8.20,0.71
79,SHSE.600105,永鼎股份,3.88,3.90,3.91,3.76,3.83,-1.29,3.87,18386700,70315614.00,2022-04-08,1.33,5404354522.26,5288903768.26,-20.32,1.93
80,SHSE.600106,重庆路桥,4.77,4.79,4.98,4.77,4.90,2.73,4.40,24573433,119563101.43,2022-04-08,1.85,6512222803.80,6512222803.80,25.52,1.41
81,SHSE.600107,美尔雅,6.88,6.86,6.99,6.73,6.95,1.02,3.78,10705438,73607317.55,2022-04-08,2.97,2502000000.00,2502000000.00,13.79,3.31
82,SHSE.600108,亚盛集团,3.97,3.90,3.93,3.68,3.78,-4.79,6.30,126908064,480775831.93,2022-04-08,6.52,7359339157.38,7359339157.38,-9.01,1.82
83,SHSE.600109,国金证券,9.70,9.70,9.73,9.46,9.60,-1.03,2.78,44683665,428580785.08,2022-04-08,1.48,29033849376.00,29033849376.00,12.53,1.18
84,SHSE.600110,诺德股份,10.91,11.03,11.03,10.65,10.76,-1.37,3.48,35233012,380948668.41,2022-04-08,2.66,18693010297.40,14237434640.08,46.15,2.99
85,SHSE.600111,北方稀土,38.19,38.19,38.33,37.11,38.02,-0.45,3.19,45876659,1734895597.45,2022-04-08,1.26,138129169320.00,138129169320.00,40.01,8.17
86,SHSE.600112,ST天成,3.18,3.16,3.27,3.04,3.17,-0.31,7.23,9136250,28670765.00,2022-04-08,1.79,1614179361.82,1614179361.82,-11.82,16.47
87,SHSE.600113,浙江东日,8.65,8.67,8.71,8.04,8.31,-3.93,7.75,22990823,190948045.64,2022-04-08,5.59,3418992939.60,3418992939.60,5.24,1.59
88,SHSE.600114,东睦股份,8.06,8.06,8.15,7.86,7.88,-2.23,3.60,8539100,67831496.35,2022-04-08,1.39,4857101798.76,4857101798.76,39.24,2.02
89,SHSE.600115,中国东航,4.69,4.69,4.73,4.65,4.72,0.64,1.71,34826018,163476489.21,2022-04-08,0.36,89087357168.16,46296052419.04,-7.29,2.04
90,SHSE.600116,三峡水利,10.15,10.15,10.50,10.13,10.45,2.96,3.65,27841440,287067192.03,2022-04-08,2.06,19981893346.80,14147672882.75,19.08,1.83
91,SHSE.600117,*ST西钢,3.80,3.75,3.93,3.75,3.89,2.37,4.74,15891415,61173402.35,2022-04-08,1.52,4065510000.28,4065510000.28,-24.18,47.03
92,SHSE.600118,中国卫星,21.85,21.80,21.88,21.21,21.37,-2.20,3.07,5939700,127223514.70,2022-04-08,0.50,25269792814.95,25269792814.95,108.34,4.16
93,SHSE.600119,长江投资,8.33,8.22,8.37,8.00,8.07,-3.12,4.44,6917300,56253022.00,2022-04-08,2.25,2947731885.90,2480718000.00,-52.55,14.25
94,SHSE.600120,浙江东方,4.36,4.35,4.38,4.25,4.36,0.00,2.98,34525987,149283966.81,2022-04-08,1.19,12627968807.56,12627968807.56,16.73,0.95
95,SHSE.600121,郑州煤电,4.20,4.19,4.29,4.11,4.14,-1.43,4.29,13593948,56715427.72,2022-04-08,1.12,5044225837.32,5044225837.32,-8.27,3.03
96,SHSE.600122,*ST宏图,2.01,2.11,2.11,2.04,2.05,1.99,3.48,73936796,155164266.76,2022-04-08,6.38,2374429617.50,2374429617.50,-1.14,47.15
97,SHSE.600123,兰花科创,12.75,13.37,13.95,13.23,13.79,8.16,5.65,89478697,1220211170.81,2022-04-08,7.83,15753696000.00,15753696000.00,6.70,1.12
98,SHSE.600125,铁龙物流,5.17,5.19,5.26,5.11,5.19,0.39,2.90,15431222,79930172.79,2022-04-08,1.18,6775658526.06,6775658526.06,19.12,1.03
99,SHSE.600126,杭钢股份,5.81,5.84,5.88,5.68,5.81,0.00,3.44,39552360,228395854.73,2022-04-08,1.17,19621468572.23,19621468572.23,11.96,0.94
100,SHSE.600127,金健米业,9.33,9.28,9.32,8.87,8.94,-4.18,4.82,46576300,419512489.59,2022-04-08,7.26,5737541968.92,5737541968.92,-246.57,8.08
101,SHSE.600128,苏豪弘业,8.77,8.81,8.97,8.42,8.59,-2.05,6.27,14151800,122291946.88,2022-04-08,5.73,2119732825.00,2119732825.00,106.62,1.01
102,SHSE.600129,太极集团,22.10,21.66,21.73,19.89,20.23,-8.46,8.33,32979563,673574442.36,2022-04-08,5.92,11265899751.12,11265899751.12,-21.53,4.11
103,SHSE.600130,波导股份,3.89,3.93,3.93,3.82,3.90,0.26,2.83,10457908,40463859.88,2022-04-08,1.36,2995200000.00,2995200000.00,69.85,3.04
104,SHSE.600131,国网信通,14.24,14.28,14.45,13.91,14.11,-0.91,3.79,8346473,118048902.01,2022-04-08,1.54,16867017015.84,7622424930.02,24.91,3.26
105,SHSE.600132,重庆啤酒,109.86,110.24,113.42,108.00,109.26,-0.55,4.93,3264260,361110889.95,2022-04-08,0.67,52878693093.48,52878693093.48,45.34,25.23
106,SHSE.600133,东湖高新,6.07,6.19,6.68,6.11,6.68,10.05,9.39,73301549,471630223.52,2022-04-08,9.21,5314372984.24,5314372984.24,8.17,0.90
107,SHSE.600135,乐凯胶片,7.21,7.24,7.24,7.04,7.12,-1.25,2.77,4288400,30587813.00,2022-04-08,1.00,3939546544.88,3045685497.04,72.50,1.50
108,SHSE.600136,*ST明诚,4.91,4.95,4.96,4.46,4.82,-1.83,10.18,11510900,55074656.00,2022-04-08,2.36,2817861762.86,2346772136.52,-4.50,5.70
109,SHSE.600137,浪莎股份,15.24,15.35,15.49,14.85,15.17,-0.46,4.20,1853500,27895592.18,2022-04-08,1.91,1474790809.96,1474790809.96,75.50,2.79
110,SHSE.600138,中青旅,12.40,12.31,12.55,11.81,12.54,1.13,5.97,46688124,569703773.53,2022-04-08,6.45,9076953600.00,9076953600.00,427.49,1.46
111,SHSE.600139,*ST西源,2.04,2.03,2.04,1.94,1.94,-4.90,4.90,14297600,28070030.38,2022-04-08,2.16,1284067585.52,1284067585.52,-1.63,-2.45
112,SHSE.600141,兴发集团,33.90,33.96,37.29,33.95,37.29,10.00,9.85,78675633,2848975881.76,2022-04-08,8.06,41456212683.27,36380033870.07,9.78,2.66
113,SHSE.600143,金发科技,9.73,9.76,9.77,9.42,9.64,-0.92,3.60,20712581,197970104.58,2022-04-08,0.80,24809719386.52,24809719386.52,9.83,1.61
114,SHSE.600145,退市新亿,0.29,0.29,0.30,0.28,0.28,-3.45,6.90,30409993,8722873.04,2022-04-08,2.04,417508106.40,417508106.40,-3.30,0.77
115,SHSE.600146,退市环球,1.99,1.98,2.02,1.96,1.97,-1.01,3.02,11309200,22378079.00,2022-04-08,2.41,925840900.00,925840900.00,-2.58,2.41
116,SHSE.600148,长春一东,14.19,14.10,14.16,13.58,13.66,-3.74,4.09,1541201,21156024.59,2022-04-08,1.09,1933114707.00,1933114707.00,47.08,3.90
117,SHSE.600149,廊坊发展,6.09,6.00,6.13,5.75,5.83,-4.27,6.24,29087213,171331271.51,2022-04-08,7.65,2216332800.00,2216332800.00,-1124.49,13.55
118,SHSE.600150,中国船舶,17.39,17.39,17.53,16.89,17.14,-1.44,3.68,37294878,638994263.24,2022-04-08,1.53,76657428912.12,41878295074.96,140.78,1.66
119,SHSE.600151,航天机电,9.72,9.72,9.80,9.49,9.57,-1.54,3.19,10685419,102553105.73,2022-04-08,0.74,13725794386.59,13725794386.59,228.80,2.56
120,SHSE.600152,维科技术,6.29,6.29,6.30,6.13,6.22,-1.11,2.70,3355328,20805997.86,2022-04-08,0.68,3264906375.64,3051823183.08,-86.34,1.65
121,SHSE.600153,建发股份,13.62,13.50,13.90,13.09,13.82,1.47,5.95,53100145,714453132.86,2022-04-08,1.87,39572499364.60,39182471324.60,7.88,0.94
122,SHSE.600155,华创云信,9.32,9.34,9.79,9.32,9.58,2.79,5.04,50715764,486422615.81,2022-04-08,2.92,16664952687.84,16664952687.84,17.21,1.03
123,SHSE.600156,华升股份,4.71,4.70,4.77,4.57,4.73,0.42,4.25,25588600,119462320.11,2022-04-08,6.36,1901983620.46,1901983620.46,-72.84,3.11
124,SHSE.600157,永泰能源,1.65,1.66,1.67,1.62,1.65,0.00,3.03,304188112,500547787.88,2022-04-08,1.37,36659310839.25,36659310839.25,7.33,0.86
125,SHSE.600158,中体产业,8.86,8.87,9.15,8.63,8.84,-0.23,5.87,23459376,207963575.31,2022-04-08,3.25,8482095512.28,6383190691.80,761.96,3.42
126,SHSE.600159,大龙地产,3.82,3.61,3.91,3.60,3.82,0.00,8.12,73530886,277827649.47,2022-04-08,8.86,3170612346.24,3170612346.24,20.61,1.28
127,SHSE.600160,巨化股份,12.63,12.64,12.82,12.41,12.67,0.32,3.25,22075805,279269034.73,2022-04-08,0.82,34205782846.27,34205782846.27,108.46,2.52
128,SHSE.600161,天坛生物,23.22,23.22,23.34,22.43,22.64,-2.50,3.92,10909686,248364412.53,2022-04-08,0.79,31088673283.60,31088673283.60,40.91,3.80
129,SHSE.600162,香江控股,2.57,2.53,2.69,2.48,2.69,4.67,8.17,133525667,345873602.47,2022-04-08,3.93,9134652030.56,9134652030.56,17.93,1.25
130,SHSE.600163,中闽能源,7.31,7.28,7.43,7.17,7.27,-0.55,3.56,11593505,84370653.62,2022-04-08,1.00,13834781959.61,8390752905.45,21.07,2.60
131,SHSE.600165,宁科生物,9.32,9.38,9.60,9.27,9.32,0.00,3.54,9717298,91273365.74,2022-04-08,1.42,6383116783.00,6383116783.00,506.82,8.71
132,SHSE.600166,福田汽车,2.61,2.60,2.61,2.54,2.56,-1.92,2.68,41539800,106743980.00,2022-04-08,0.63,16832491640.32,16832491640.32,101.56,1.58
133,SHSE.600167,联美控股,7.05,7.09,7.11,6.88,6.98,-0.99,3.26,3754426,26222476.22,2022-04-08,0.16,15971073935.50,15971073935.50,12.71,1.51
134,SHSE.600168,武汉控股,7.38,7.38,7.72,7.38,7.61,3.12,4.61,13401671,101418684.13,2022-04-08,1.89,5399825356.12,5399825356.12,13.15,1.03
135,SHSE.600169,太原重工,2.49,2.50,2.65,2.49,2.60,4.42,6.43,49906970,128035712.08,2022-04-08,1.95,8666167900.00,6666283000.00,15.55,1.79
136,SHSE.600170,上海建工,3.30,3.32,3.46,3.31,3.44,4.24,4.55,188519325,641048337.27,2022-04-08,2.12,30631128184.32,30631128184.32,8.13,1.02
137,SHSE.600171,上海贝岭,18.13,18.13,18.27,17.58,18.00,-0.72,3.81,13952384,250264269.84,2022-04-08,1.99,12830675652.00,12615518592.00,17.59,3.25
138,SHSE.600172,黄河旋风,9.62,9.63,9.82,9.17,9.31,-3.22,6.76,50412204,474356318.98,2022-04-08,3.95,13426737471.56,11881941032.50,-16.29,4.08
139,SHSE.600173,卧龙地产,6.75,6.75,6.95,6.59,6.88,1.93,5.33,16984773,115277578.25,2022-04-08,2.42,4819482958.72,4818863758.72,6.90,1.36
140,SHSE.600176,中国巨石,15.41,15.38,16.45,15.37,16.30,5.78,7.01,72460368,1157668487.52,2022-04-08,1.81,65251128666.40,65251128666.40,10.82,2.68
141,SHSE.600177,雅戈尔,6.87,6.90,6.97,6.85,6.94,1.02,1.75,14976501,103688852.76,2022-04-08,0.33,32125280632.62,31248661472.62,5.92,0.88
142,SHSE.600178,东安动力,6.81,6.79,6.83,6.61,6.69,-1.76,3.23,3926301,26235014.71,2022-04-08,0.85,3091315200.00,3091315200.00,34.09,1.25
143,SHSE.600179,安通控股,3.60,3.59,3.62,3.51,3.54,-1.67,3.06,9794451,34713025.58,2022-04-08,0.27,15449572620.54,12803279307.18,6.00,1.86
144,SHSE.600180,瑞茂通,6.87,6.91,6.99,6.65,6.80,-1.02,4.95,9100335,61712547.25,2022-04-08,0.90,6912046755.20,6912046755.20,12.37,0.97
145,SHSE.600182,S佳通,11.82,11.23,12.08,11.23,11.55,-2.28,7.19,7938674,91001448.64,2022-04-08,4.67,3927000000.00,1963500000.00,93.05,3.82
146,SHSE.600183,生益科技,15.90,15.90,16.00,15.51,15.97,0.44,3.08,14389206,226598581.05,2022-04-08,0.62,36966305174.00,36966305174.00,13.06,2.71
147,SHSE.600184,光电股份,13.67,13.67,13.83,13.20,13.51,-1.17,4.61,5539784,74699166.60,2022-04-08,1.09,6873358759.26,6873358759.26,109.99,2.79
148,SHSE.600185,格力地产,6.62,6.55,6.82,6.45,6.75,1.96,5.59,73562117,488711036.50,2022-04-08,3.89,12772208324.25,12772208324.25,29.06,1.39
149,SHSE.600186,莲花健康,2.53,2.53,2.55,2.51,2.54,0.40,1.58,12719701,32156699.52,2022-04-08,0.73,4556508898.14,4449828898.14,77.68,3.21
150,SHSE.600187,国中水务,2.40,2.40,2.43,2.37,2.40,0.00,2.50,14401900,34538157.00,2022-04-08,0.87,3969444307.20,3969444307.20,2289.25,1.20
151,SHSE.600188,兖矿能源,37.01,37.17,38.61,36.80,38.10,2.95,4.89,26176393,991337947.91,2022-04-08,0.88,188545608684.00,113803314684.00,11.60,2.78
152,SHSE.600189,泉阳泉,6.46,6.43,6.45,6.21,6.32,-2.17,3.72,4674030,29525670.00,2022-04-08,0.67,4520050171.84,4422846126.00,48.79,2.86
153,SHSE.600190,锦州港,3.76,3.81,3.88,3.70,3.86,2.66,4.79,48704804,185088009.41,2022-04-08,2.74,7728845190.00,6868810285.80,44.55,1.17
154,SHSE.600191,华资实业,4.81,4.81,4.86,4.72,4.83,0.42,2.91,2555710,12248007.40,2022-04-08,0.53,2342221560.00,2342221560.00,-15.92,1.43
155,SHSE.600192,长城电工,5.36,5.39,5.40,5.24,5.25,-2.05,2.99,15770100,83398867.00,2022-04-08,3.57,2319177000.00,2319177000.00,-7.92,1.39
156,SHSE.600193,创兴资源,5.57,5.58,5.64,5.40,5.46,-1.97,4.31,2999900,16478841.00,2022-04-08,0.71,2322536580.00,2322536580.00,117.18,7.23
157,SHSE.600195,中牧股份,12.75,12.70,12.76,12.16,12.34,-3.22,4.71,10995051,136205781.32,2022-04-08,1.08,12532634816.34,12532634816.34,31.34,2.47
