,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
100,SHSE.600130,波导股份,4.58,4.59,4.71,4.55,4.55,-0.6550218340611424,3.493449781659392,23212443,107575732.7,2023-04-10,3.0225,3494400000.0,3494400000.0,3.4821,120.1628
101,SHSE.600131,国网信通,20.13,20.23,21.19,20.08,20.49,1.78837555886735,5.514157973174381,21501252,444096729.01,2023-04-10,1.8003,24471494351.76,24642688711.56,4.2442,30.7426
102,SHSE.600132,重庆啤酒,125.25,124.98,124.98,120.3,123.23,-1.6127744510977982,3.73652694610779,3411666,417084925.99,2023-04-10,0.7049,59639770729.54,59639770729.54,24.3995,47.1981
103,SHSE.600133,东湖高新,5.79,5.77,5.78,5.65,5.67,-2.0725388601036343,2.2452504317789272,14834100,84556247.0,2023-04-10,1.8645,4511153963.61,4511153963.61,0.728,7.9092
104,SHSE.600135,乐凯胶片,7.48,7.48,7.54,7.31,7.34,-1.8716577540107027,3.0748663101604334,5875900,43585898.0,2023-04-10,1.062,4061274106.66,4061274106.66,1.5195,117.229
105,SHSE.600136,*ST明诚,3.02,2.98,3.09,2.91,3.06,1.324503311258285,5.960264900662242,19224052,57679398.99,2023-04-10,3.9608,1485191459.16,1784264956.38,-0.3699,-1.2521
106,SHSE.600137,浪莎股份,15.19,15.2,15.2,14.67,14.74,-2.9624753127057257,3.489137590520075,1340400,19914314.0,2023-04-10,1.3788,1432987247.12,1432987247.12,2.7132,101.7447
107,SHSE.600138,中青旅,15.9,15.95,16.05,15.73,15.83,-0.4402515723270439,2.012578616352203,21916687,347837734.14,2023-04-10,3.0278,11458387200.0,11458387200.0,1.9055,-34.3527
108,SHSE.600141,兴发集团,29.42,29.36,29.58,29.1,29.5,0.2719238613188235,1.6315431679129737,14322174,419869565.43,2023-04-10,1.2956,32609806574.0,32794329074.0,1.5737,5.6042
109,SHSE.600143,金发科技,9.29,9.3,9.37,9.29,9.37,0.8611410118406937,0.8611410118406897,10364051,96865713.81,2023-04-10,0.4027,24114841353.91,24897938101.32,1.4796,21.9628
110,SHSE.600148,长春一东,14.12,14.18,14.18,13.72,13.8,-2.2662889518413443,3.2577903682719485,1529434,21249392.34,2023-04-10,1.0807,1952927010.0,1952927010.0,4.2168,629.5541
111,SHSE.600149,廊坊发展,5.68,5.69,5.69,5.45,5.48,-3.5211267605633645,4.2253521126760605,7152600,39416855.0,2023-04-10,1.8815,2083276800.0,2083276800.0,13.1292,5104.5142
112,SHSE.600150,中国船舶,23.41,25.28,25.28,24.28,24.29,3.7590773173857173,4.271678769756514,134259989,3313539551.84,2023-04-10,3.0019,108635294531.82,108635294531.82,2.3839,85.7936
113,SHSE.600151,航天机电,9.18,9.21,9.21,9.0,9.07,-1.1982570806100101,2.2875816993464144,5555549,50490533.95,2023-04-10,0.3873,13008668243.09,13008668243.09,2.4412,-125.2657
114,SHSE.600152,维科技术,10.9,10.88,11.03,10.82,10.97,0.6422018348623881,1.9266055045871473,16108605,176348205.5,2023-04-10,3.0689,5758203045.14,5758203045.14,3.0819,-82.5271
115,SHSE.600153,建发股份,12.7,12.7,12.98,12.58,12.86,1.2598425196850505,3.1496062992126013,32900142,423217824.09,2023-04-10,1.1567,36578547814.52,38646499445.8,0.8316,6.1524
116,SHSE.600155,华创云信,7.13,7.17,7.2,7.02,7.03,-1.4025245441795176,2.5245441795231502,17709812,125559236.87,2023-04-10,1.0181,12229083235.44,15897808203.26,0.8179,25.1838
117,SHSE.600156,华升股份,4.4,4.4,4.4,4.25,4.26,-3.1818181818181968,3.409090909090917,6541800,28136133.0,2023-04-10,1.6269,1712991590.52,1712991590.52,3.7353,-7.6537
118,SHSE.600157,永泰能源,1.55,1.55,1.57,1.55,1.56,0.6451612903225712,1.2903225806451624,224277659,349997363.99,2023-04-10,1.0095,34659712066.2,34659712066.2,0.7791,18.8374
119,SHSE.600158,中体产业,9.64,9.65,9.88,9.52,9.53,-1.141078838174281,3.7344398340249088,26606022,259081341.91,2023-04-10,3.6846,6881426164.35,9144159528.51,3.6894,214.9825
120,SHSE.600159,大龙地产,2.64,2.64,2.64,2.55,2.56,-3.0303030303030276,3.4090909090909207,9970212,25812346.72,2023-04-10,1.2012,2124808273.92,2124808273.92,0.9377,269.9959
121,SHSE.600160,巨化股份,17.21,17.4,18.24,17.3,18.19,5.6943637420104665,5.461940732132468,45243884,815556951.71,2023-04-10,1.6759,49108381213.39,49108381213.39,3.1421,19.262
122,SHSE.600161,天坛生物,26.88,26.89,27.79,26.88,27.11,0.8556547619047672,3.385416666666667,23523621,643462826.31,2023-04-10,1.4276,44672116575.18,44672116575.18,4.932,50.7045
123,SHSE.600162,香江控股,1.84,1.87,1.92,1.86,1.89,2.717391304347827,3.2608695652173822,29236553,55303378.76,2023-04-10,0.8945,6177348050.58,6177348050.58,0.9178,25.378
124,SHSE.600163,中闽能源,5.2,5.21,5.24,5.19,5.24,0.7692307692307665,0.9615384615384581,6938261,36269036.06,2023-04-10,0.6012,6047805395.4,9971699789.32,1.652,14.3155
125,SHSE.600165,宁科生物,4.4,4.23,4.57,4.23,4.39,-0.22727272727274261,7.727272727272723,71437473,308602467.5,2023-04-10,10.4306,3006639772.25,3006639772.25,5.2642,50.8519
126,SHSE.600166,福田汽车,3.47,3.49,3.56,3.44,3.44,-0.8645533141210415,3.458213256484153,42977600,150168552.77,2023-04-10,0.6536,22618660641.68,27532946354.0,2.0249,-5.385
127,SHSE.600167,联美控股,6.05,6.05,6.09,6.04,6.08,0.49586776859504855,0.8264462809917326,3369820,20423570.0,2023-04-10,0.1473,13911766408.0,13911766408.0,1.2356,14.685
128,SHSE.600168,武汉控股,6.09,6.08,6.12,6.05,6.07,-0.3284072249589376,1.1494252873563264,1313100,7981295.0,2023-04-10,0.1851,4307088030.44,4307088030.44,0.8501,15.7361
129,SHSE.600169,太原重工,2.43,2.43,2.45,2.42,2.44,0.411522633744843,1.234567901234578,10843862,26463598.97,2023-04-10,0.4229,6256050200.0,8227619976.0,1.6039,205.3561
130,SHSE.600170,上海建工,2.77,2.77,2.78,2.73,2.74,-1.0830324909747224,1.8050541516245424,48736557,133877054.06,2023-04-10,0.5473,24398049774.72,24398049774.72,0.8107,24.8088
131,SHSE.600171,上海贝岭,23.19,23.05,24.34,22.7,23.44,1.0780508840017244,7.072013799051318,54905852,1288945990.26,2023-04-10,7.8198,16458162420.4,16693462469.52,3.908,41.8346
132,SHSE.600172,黄河旋风,5.21,5.18,5.21,5.11,5.14,-1.3435700575815779,1.9193857965450989,17311196,89200064.48,2023-04-10,1.3564,6559954555.0,7412828206.64,2.2627,89.2606
133,SHSE.600173,卧龙地产,5.29,5.23,5.25,5.06,5.13,-3.0245746691871522,3.5916824196597426,10462492,53522870.8,2023-04-10,1.4938,3593135331.72,3593597031.72,0.9544,8.7763
134,SHSE.600176,中国巨石,15.22,15.22,15.55,14.99,15.08,-0.9198423127463884,3.6793692509855487,22163132,337776892.14,2023-04-10,0.5536,60367301858.24,60367301858.24,2.1211,9.1327
135,SHSE.600177,雅戈尔,6.52,6.54,6.54,6.49,6.52,0.0,0.7668711656441691,8025380,52243824.48,2023-04-10,0.1758,29768989743.96,30180447383.96,0.7635,5.447
136,SHSE.600178,东安动力,6.27,6.33,6.33,6.19,6.19,-1.2759170653907415,2.232854864433807,5582687,34770311.92,2023-04-10,1.2082,2860275200.0,2943302289.0,1.1651,27.1448
137,SHSE.600179,安通控股,3.27,3.27,3.28,3.23,3.28,0.3058103975535076,1.5290519877675788,15395071,50140407.03,2023-04-10,0.4203,12012955703.6,13879408491.12,1.4366,5.1744
138,SHSE.600180,瑞茂通,5.74,5.74,5.74,5.62,5.62,-2.0905923344947785,2.0905923344947754,4316600,24431807.79,2023-04-10,0.4104,5911691847.68,5911691847.68,0.7708,9.1413
