,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
23,SHSE.600030,中信证券,23.85,24.12,24.39,23.83,24.00,0.63,2.35,98138630,2364329449.98,2021-05-06,1.00,310242624696.00,235551880800.00,1.67,19.40
24,SHSE.600031,三一重工,30.88,31.28,31.30,29.93,30.18,-2.27,4.44,126465311,3846807063.25,2021-05-06,1.49,256083981580.38,256083981580.38,4.12,13.68
25,SHSE.600033,福建高速,2.69,2.69,2.75,2.69,2.73,1.49,2.23,14005300,38343271.00,2021-05-06,0.51,7492212000.00,7492212000.00,0.74,10.44
26,SHSE.600035,楚天高速,2.98,2.99,3.10,2.98,3.06,2.68,4.03,19753534,60299111.41,2021-05-06,1.23,4926954657.06,4926954657.06,0.74,8.38
27,SHSE.600036,招商银行,52.70,52.70,54.38,52.48,53.67,1.84,3.61,63835290,3432136281.26,2021-05-06,0.31,1353549113405.67,1107155447504.43,2.02,13.33
28,SHSE.600037,歌华有线,8.95,8.94,9.27,8.88,9.11,1.79,4.36,11648821,105726008.87,2021-05-06,0.84,12679096523.24,12679096523.24,1.00,93.18
29,SHSE.600038,中直股份,50.90,50.59,50.90,49.68,49.68,-2.40,2.40,5760444,289029396.27,2021-05-06,0.98,29285203250.88,29285203250.88,3.24,33.67
30,SHSE.600039,四川路桥,6.73,6.74,6.82,6.58,6.77,0.59,3.57,39858979,267814401.61,2021-05-06,1.10,32344150856.53,24443257702.70,1.35,8.21
31,SHSE.600048,保利发展,14.00,13.93,14.07,13.90,13.96,-0.29,1.21,32663204,455954845.48,2021-05-06,0.27,167094126300.48,167094126300.48,1.03,5.75
32,SHSE.600050,中国联通,4.25,4.25,4.31,4.24,4.28,0.71,1.65,75907612,325187545.84,2021-05-06,0.25,132730732068.36,131634157227.36,0.89,22.81
33,SHSE.600051,宁波联合,6.72,6.72,6.82,6.64,6.77,0.74,2.68,3132794,21031688.30,2021-05-06,1.01,2104657600.00,2104657600.00,0.71,24.00
34,SHSE.600052,东望时代,3.54,3.48,3.58,3.45,3.47,-1.98,3.67,7492741,26188963.45,2021-05-06,0.89,2929355751.27,2929355751.27,0.87,141.15
35,SHSE.600053,九鼎投资,16.37,16.36,16.79,16.35,16.46,0.55,2.69,1435608,23755480.62,2021-05-06,0.33,7136081568.00,7136081568.00,2.66,93.14
36,SHSE.600054,黄山旅游,10.95,10.73,10.77,9.95,9.96,-9.04,7.49,10913679,110500932.48,2021-05-06,2.13,7264619222.40,5112468000.00,1.72,-6980.57
37,SHSE.600055,万东医疗,12.70,12.69,13.50,12.66,13.11,3.23,6.61,15813025,209518736.38,2021-05-06,2.92,7090100368.89,7090100368.89,3.04,32.38
38,SHSE.600056,中国医药,12.82,12.88,12.88,12.71,12.73,-0.70,1.33,7302090,93199131.84,2021-05-06,0.68,13601820847.82,13597017360.54,1.33,10.80
39,SHSE.600057,厦门象屿,6.50,6.49,6.74,6.46,6.69,2.92,4.31,27863743,186053742.77,2021-05-06,1.30,14433367828.65,14299651333.23,1.28,10.39
40,SHSE.600058,五矿发展,7.19,7.22,7.43,7.22,7.41,3.06,2.92,7653120,56296577.69,2021-05-06,0.71,7942858368.51,7942858368.51,1.83,19.43
41,SHSE.600059,古越龙山,11.99,11.97,12.22,11.70,11.93,-0.50,4.34,26461116,317607818.28,2021-05-06,3.27,10874700987.09,9645693288.45,2.52,65.70
42,SHSE.600060,海信视像,11.06,11.08,11.58,11.07,11.27,1.90,4.61,23297553,263945095.76,2021-05-06,1.78,14746583371.94,14746583371.94,0.93,10.95
43,SHSE.600061,国投资本,12.95,13.00,13.14,12.61,12.66,-2.24,4.09,23244978,298404973.31,2021-05-06,0.55,53515723266.42,53515723266.42,1.23,11.66
44,SHSE.600062,华润双鹤,12.03,12.04,12.08,11.86,11.88,-1.25,1.83,5421954,64770310.84,2021-05-06,0.52,12393663994.80,12393663994.80,1.30,12.19
45,SHSE.600063,皖维高新,3.92,3.92,3.96,3.89,3.93,0.26,1.79,23965932,94034081.66,2021-05-06,1.24,7568766139.56,7568766139.56,1.33,10.95
46,SHSE.600064,南京高科,9.70,9.74,9.82,9.71,9.75,0.52,1.13,4853186,47456398.74,2021-05-06,0.39,12050579658.00,12050579658.00,0.87,6.09
47,SHSE.600066,宇通客车,13.61,13.59,13.66,13.14,13.22,-2.87,3.82,13965216,186381928.35,2021-05-06,0.63,29915950768.06,29268276528.06,1.99,54.57
48,SHSE.600067,冠城大通,3.34,3.34,3.38,3.32,3.36,0.60,1.80,4810124,16101281.99,2021-05-06,0.32,5013492036.00,5013492036.00,0.62,12.31
49,SHSE.600068,葛洲坝,7.11,7.10,7.24,7.08,7.21,1.41,2.25,25800580,185474144.95,2021-05-06,0.56,33200445140.52,33200445140.52,0.98,7.28
50,SHSE.600070,ST富润,6.53,6.53,7.18,6.52,7.18,9.95,10.11,44493414,314178112.30,2021-05-06,8.52,3747573127.24,3747573127.24,1.52,-9.81
51,SHSE.600071,凤凰光学,13.56,13.58,13.77,13.09,13.17,-2.88,5.01,2944902,39367868.00,2021-05-06,1.24,3708328118.13,3127512245.52,7.22,152.33
52,SHSE.600072,中船科技,10.91,10.87,11.60,10.82,11.26,3.21,7.15,12507627,141254323.48,2021-05-06,1.70,8290173682.58,8290173682.58,2.11,58.72
53,SHSE.600073,上海梅林,8.17,8.17,8.30,8.17,8.28,1.35,1.59,7300337,60183868.16,2021-05-06,0.78,7764400028.16,7764400028.16,1.79,18.06
54,SHSE.600075,新疆天业,7.32,7.36,7.64,7.34,7.60,3.83,4.10,31538042,237449589.22,2021-05-06,3.24,10789930801.20,7391169875.20,1.48,8.15
55,SHSE.600076,康欣新材,3.48,3.53,3.65,3.51,3.51,0.86,4.02,18474700,65859708.00,2021-05-06,1.79,4719347218.17,3630267092.79,0.97,-51.64
56,SHSE.600077,*ST宋都,2.93,2.91,2.91,2.80,2.82,-3.75,3.75,18443584,52606856.39,2021-05-06,1.38,3779144959.32,3779144959.32,0.80,11.61
57,SHSE.600078,ST澄星,2.85,2.71,2.71,2.71,2.71,-4.91,0.00,125800,340918.00,2021-05-06,0.02,1795572453.31,1795572453.31,-3.69,255.85
58,SHSE.600079,人福医药,32.92,33.11,33.22,31.66,32.25,-2.04,4.74,11182683,360694993.29,2021-05-06,0.83,52666569033.00,43656963739.50,4.37,40.12
59,SHSE.600080,金花股份,6.48,6.41,6.62,6.41,6.62,2.16,3.24,1508915,9878021.89,2021-05-06,0.40,2471049286.70,2471049286.70,1.43,53.33
60,SHSE.600081,东风科技,12.06,11.81,12.30,11.68,11.99,-0.58,5.14,7226350,86490775.73,2021-05-06,2.30,3759584400.00,3759584400.00,2.56,18.56
61,SHSE.600082,海泰发展,2.77,2.74,2.80,2.74,2.78,0.36,2.17,2034297,5635657.46,2021-05-06,0.32,1796201996.28,1763325593.96,1.04,56.83
62,SHSE.600083,博信股份,5.39,5.48,5.48,5.24,5.33,-1.11,4.45,1598100,8512406.00,2021-05-06,0.70,1225900000.00,1215204427.58,114.09,77.01
63,SHSE.600084,中信尼雅,2.76,2.73,2.90,2.73,2.90,5.07,6.16,11901195,34044105.40,2021-05-06,1.06,3258807807.00,3258807807.00,1.51,-138.39
64,SHSE.600085,同仁堂,30.58,30.38,30.79,29.62,29.91,-2.19,3.83,23366527,703042975.40,2021-05-06,1.70,41020675536.42,41020675536.42,4.04,36.93
65,SHSE.600088,中视传媒,11.12,11.16,11.72,11.10,11.35,2.07,5.58,10371280,118500037.82,2021-05-06,2.61,4513967640.00,4513967640.00,4.16,-51.65
66,SHSE.600089,特变电工,12.33,12.25,12.53,12.20,12.33,0.00,2.68,96275473,1189860128.44,2021-05-06,2.59,45797476688.37,45797476688.37,1.31,10.92
67,SHSE.600090,退市济堂,1.36,1.29,1.29,1.29,1.29,-5.15,0.00,4095100,5282679.00,2021-05-06,0.28,1857165199.05,1857165199.05,0.48,-0.78
68,SHSE.600091,退市明科,1.80,1.85,1.89,1.84,1.87,3.89,2.78,5001773,9405125.01,2021-05-06,1.14,817961419.88,817961419.88,0.93,-25.42
69,SHSE.600094,大名城,3.62,3.60,3.65,3.59,3.59,-0.83,1.66,14002624,50670111.04,2021-05-06,0.62,8886416954.63,8173011813.58,0.67,16.53
70,SHSE.600095,湘财股份,8.12,8.12,8.25,7.90,7.90,-2.71,4.31,16183320,129800349.80,2021-05-06,3.46,21187723322.60,3695302664.90,1.97,58.13
71,SHSE.600096,云天化,7.67,7.63,8.03,7.60,7.97,3.91,5.61,55716641,439979628.41,2021-05-06,4.09,14644047291.59,10848364432.02,2.08,17.52
72,SHSE.600097,开创国际,8.95,8.94,9.11,8.94,9.10,1.68,1.90,1560367,14141722.61,2021-05-06,0.65,2192522686.90,2192522686.90,1.17,13.02
73,SHSE.600098,广州发展,5.77,5.75,5.86,5.75,5.85,1.39,1.91,2890902,16842453.70,2021-05-06,0.11,15948249864.30,15948249864.30,0.87,16.15
74,SHSE.600099,林海股份,6.20,6.19,6.23,6.07,6.15,-0.81,2.58,2349600,14424656.00,2021-05-06,1.07,1347588000.00,1347588000.00,2.78,122.02
75,SHSE.600100,同方股份,5.76,5.75,6.10,5.73,6.06,5.21,6.42,24886199,148912566.12,2021-05-06,0.84,17961227643.06,17961227643.06,1.12,28.91
76,SHSE.600101,明星电力,5.29,5.31,5.41,5.29,5.40,2.08,2.27,2733208,14687577.32,2021-05-06,0.65,2275736418.00,2275736418.00,0.93,29.30
77,SHSE.600103,青山纸业,2.24,2.25,2.29,2.24,2.25,0.45,2.23,49481056,111866781.52,2021-05-06,2.15,5188090065.75,5188090065.75,1.42,33.55
78,SHSE.600104,上汽集团,20.06,20.06,20.51,20.00,20.27,1.05,2.54,38502287,782063929.61,2021-05-06,0.33,236823761868.55,236823761868.55,0.88,9.05
79,SHSE.600105,永鼎股份,3.45,3.46,3.52,3.41,3.49,1.16,3.19,44477626,154156291.88,2021-05-06,3.22,4819235633.41,4819235633.41,1.73,-14.95
80,SHSE.600106,重庆路桥,2.62,2.62,2.64,2.61,2.63,0.38,1.15,3651576,9597589.51,2021-05-06,0.27,3495335913.06,3495335913.06,0.73,13.14
81,SHSE.600107,美尔雅,6.66,6.66,6.86,6.63,6.74,1.20,3.45,4209794,28416894.52,2021-05-06,1.17,2426400000.00,2426400000.00,3.30,16.07
82,SHSE.600108,亚盛集团,2.68,2.69,2.80,2.69,2.78,3.73,4.10,31309087,86564858.89,2021-05-06,1.61,5412424036.38,5412424036.38,1.35,-6.54
83,SHSE.600109,国金证券,12.09,12.30,12.35,11.61,11.64,-3.72,6.12,57874456,691472956.00,2021-05-06,1.91,35203542368.40,35203542368.40,1.54,18.90
84,SHSE.600110,诺德股份,7.88,7.81,8.08,7.77,7.91,0.38,3.93,36211855,287499718.01,2021-05-06,3.15,11052394744.65,9098968687.27,3.18,138.02
85,SHSE.600111,北方稀土,20.35,20.30,20.56,19.68,20.50,0.74,4.32,138108125,2781323679.67,2021-05-06,3.80,74477853000.00,74477853000.00,6.56,50.92
86,SHSE.600112,ST天成,1.31,1.24,1.34,1.24,1.27,-3.05,7.63,13462283,17217978.78,2021-05-06,2.64,646690154.42,646690154.42,-8.80,-3.60
87,SHSE.600113,浙江东日,6.04,6.00,6.11,5.98,6.07,0.50,2.15,1402093,8495000.08,2021-05-06,0.34,2497387141.20,2497387141.20,1.67,63.72
88,SHSE.600114,东睦股份,7.70,7.68,7.85,7.62,7.73,0.39,2.99,7540468,58261419.10,2021-05-06,1.23,4764690038.81,4740871126.01,1.78,44.85
89,SHSE.600115,中国东航,5.22,5.18,5.27,5.15,5.20,-0.38,2.30,28453105,147870713.50,2021-05-06,0.29,85173447855.60,51004125546.40,1.71,-7.28
90,SHSE.600116,三峡水利,8.90,8.89,9.02,8.82,9.00,1.12,2.25,6853750,61367944.37,2021-05-06,0.69,17209286136.00,8937049518.00,1.66,22.77
91,SHSE.600117,*ST西钢,3.79,3.83,4.12,3.83,4.12,8.71,7.65,36669582,147548323.56,2021-05-06,3.51,4305887198.24,4305887198.24,3.11,48.46
92,SHSE.600118,中国卫星,29.24,29.04,29.58,29.01,29.24,0.00,1.95,7527281,220643386.90,2021-05-06,0.64,34575982307.40,34575982307.40,5.80,95.42
93,SHSE.600119,长江投资,7.32,7.32,7.68,7.32,7.63,4.23,4.92,2920601,22160503.62,2021-05-06,0.95,2787012923.10,2345462000.00,8.06,-33.15
94,SHSE.600120,浙江东方,5.58,5.62,5.64,5.56,5.57,-0.18,1.43,5756512,32219788.17,2021-05-06,0.26,12409630601.34,12409630601.34,0.91,12.99
95,SHSE.600121,郑州煤电,5.06,5.09,5.36,5.09,5.31,4.94,5.34,60519471,318527491.22,2021-05-06,4.97,6469767921.78,6469767921.78,3.50,-7.80
96,SHSE.600122,*ST宏图,1.24,1.24,1.25,1.19,1.21,-2.42,4.84,18024760,21994725.00,2021-05-06,1.56,1401492603.50,1401492603.50,4.77,-0.79
97,SHSE.600123,兰花科创,5.82,5.86,6.04,5.86,5.98,2.75,3.09,30768120,183948914.31,2021-05-06,2.69,6831552000.00,6831552000.00,0.62,12.48
98,SHSE.600125,铁龙物流,5.01,5.04,5.08,5.01,5.04,0.60,1.40,5878895,29674774.95,2021-05-06,0.45,6579830244.96,6579830244.96,1.04,17.46
99,SHSE.600126,杭钢股份,5.58,5.58,5.89,5.58,5.84,4.66,5.56,35428235,205221472.13,2021-05-06,1.05,19722784244.72,19722784244.72,0.98,14.62
100,SHSE.600127,金健米业,9.16,9.30,9.66,9.30,9.60,4.80,3.93,45055992,429393116.32,2021-05-06,7.02,6161118892.80,6161118892.80,8.22,251.76
101,SHSE.600128,苏豪弘业,6.24,6.24,6.33,6.19,6.28,0.64,2.24,2299387,14461230.86,2021-05-06,0.93,1549699900.00,1549699900.00,0.81,42.06
102,SHSE.600129,太极集团,14.96,15.03,15.38,14.96,15.18,1.47,2.81,3707049,56184183.92,2021-05-06,0.67,8453601493.92,8453601493.92,2.59,69.40
103,SHSE.600130,波导股份,3.28,3.28,3.31,3.27,3.28,0.00,1.22,4156693,13654184.04,2021-05-06,0.54,2519040000.00,2519040000.00,2.68,61.30
104,SHSE.600131,国网信通,13.76,13.70,13.89,13.61,13.73,-0.22,2.03,2068111,28486895.17,2021-05-06,0.38,16412767089.12,7417143464.86,3.50,26.96
105,SHSE.600132,重庆啤酒,157.38,157.05,157.35,143.27,153.47,-2.48,8.95,5240415,801504005.30,2021-05-06,1.08,74275059757.06,74275059757.06,84.34,60.26
106,SHSE.600133,东湖高新,5.55,5.54,5.57,5.50,5.53,-0.36,1.26,6010365,33293764.80,2021-05-06,0.77,4398944410.56,4290467499.22,0.81,5.72
107,SHSE.600135,乐凯胶片,5.96,5.96,6.29,5.96,6.21,4.19,5.54,8289015,51284840.93,2021-05-06,1.94,3436037084.79,2656419513.57,1.33,71.69
108,SHSE.600136,*ST明诚,7.09,7.06,7.16,6.98,7.11,0.28,2.54,5045836,35716925.78,2021-05-06,1.04,4156638409.53,3461732342.46,2.19,-2.08
109,SHSE.600137,浪莎股份,12.80,12.82,13.11,12.80,13.09,2.27,2.42,588501,7625736.92,2021-05-06,0.61,1272578226.92,1272578226.92,2.46,67.51
110,SHSE.600138,中青旅,12.02,11.79,11.82,11.43,11.64,-3.16,3.24,21333816,247862192.91,2021-05-06,2.95,8425497600.00,8425497600.00,1.35,-84.68
111,SHSE.600139,*ST西源,2.58,2.45,2.45,2.45,2.45,-5.04,0.00,243600,596820.00,2021-05-06,0.04,1621631744.60,1621631744.60,13.65,-6.71
112,SHSE.600141,兴发集团,13.46,13.64,14.37,13.64,14.00,4.01,5.42,43119300,608183073.65,2021-05-06,5.04,15664497282.00,11971204406.00,1.59,16.51
113,SHSE.600143,金发科技,22.78,22.81,23.58,22.45,22.87,0.40,4.96,77110142,1771521935.10,2021-05-06,3.00,58858742984.41,58858742984.41,3.77,11.30
114,SHSE.600145,退市新亿,1.41,1.41,1.42,1.36,1.38,-2.13,4.26,4226949,5845739.02,2021-05-06,0.28,2057718524.40,2057718524.40,4.11,-17.38
115,SHSE.600146,退市环球,1.42,1.41,1.48,1.40,1.48,4.23,5.63,16605300,24210162.00,2021-05-06,3.53,695555600.00,695555600.00,1.63,-1.70
116,SHSE.600148,长春一东,13.16,13.08,13.27,12.89,13.14,-0.15,2.89,1216419,15889224.36,2021-05-06,0.86,1859526153.00,1859526153.00,3.75,29.73
117,SHSE.600149,廊坊发展,5.75,5.66,5.91,5.63,5.73,-0.35,4.87,9894131,56930648.68,2021-05-06,2.60,2178316800.00,2178316800.00,12.98,234.62
118,SHSE.600150,中国船舶,15.60,16.09,17.16,16.05,17.16,10.00,7.12,79472123,1348806921.02,2021-05-06,3.25,76746877487.28,41927161230.24,1.67,190.17
119,SHSE.600151,航天机电,8.53,8.49,8.51,8.18,8.41,-1.41,3.87,20256916,169478646.10,2021-05-06,1.41,12062061733.67,12062061733.67,2.23,49.41
120,SHSE.600152,维科技术,7.10,7.00,7.49,6.92,7.46,5.07,8.03,18625429,134730774.70,2021-05-06,4.56,3070558618.72,3047798158.72,2.15,45.24
121,SHSE.600153,建发股份,8.11,8.11,8.14,8.05,8.05,-0.74,1.11,14453270,116722808.97,2021-05-06,0.51,23051597866.50,22823364266.50,0.62,6.05
122,SHSE.600155,华创云信,9.27,9.38,9.44,9.18,9.18,-0.97,2.80,8891402,82600888.03,2021-05-06,0.51,15969130028.64,15969130028.64,1.07,24.03
123,SHSE.600156,华升股份,3.43,3.45,3.57,3.42,3.54,3.21,4.37,3924388,13733799.37,2021-05-06,0.98,1423471885.08,1423471885.08,2.15,-86.89
124,SHSE.600157,永泰能源,1.70,1.68,1.75,1.67,1.70,0.00,4.71,285610240,488727729.51,2021-05-06,1.29,37770199046.50,37770199046.50,0.90,8.10
125,SHSE.600158,中体产业,12.06,12.03,12.04,11.69,11.71,-2.90,2.90,9701381,115014709.83,2021-05-06,1.55,11235898014.57,7351653718.22,4.60,203.79
126,SHSE.600159,大龙地产,2.40,2.40,2.45,2.38,2.44,1.67,2.92,5758040,13988392.09,2021-05-06,0.69,2025207886.08,2025207886.08,0.83,12.73
127,SHSE.600160,巨化股份,8.74,8.71,9.18,8.68,9.09,4.00,5.72,29974711,271179823.85,2021-05-06,1.11,24540691876.29,24540691876.29,1.96,254.03
128,SHSE.600161,天坛生物,36.08,35.88,35.88,34.00,34.31,-4.91,5.21,11798085,408480516.72,2021-05-06,0.94,47113621040.65,43039842164.08,10.09,71.51
129,SHSE.600162,香江控股,1.85,1.86,2.01,1.85,1.90,2.70,8.65,21175463,40558603.23,2021-05-06,0.62,6451984705.60,6451984705.60,1.21,18.69
130,SHSE.600163,中闽能源,4.40,4.41,4.52,4.36,4.42,0.45,3.64,11394138,50545000.58,2021-05-06,1.14,7466719206.96,4417636316.60,2.01,12.88
131,SHSE.600165,宁科生物,5.57,5.58,5.64,5.50,5.60,0.54,2.51,3815995,21237402.82,2021-05-06,0.56,3835349140.00,3835349140.00,4.00,173.17
132,SHSE.600166,福田汽车,3.73,3.77,3.88,3.75,3.80,1.88,3.49,93277961,356229456.54,2021-05-06,1.42,24985729778.60,24985729778.60,1.58,30.44
133,SHSE.600167,联美控股,9.09,9.08,9.26,8.67,8.74,-3.85,6.49,14263116,126528894.06,2021-05-06,0.62,19998164211.50,19998164211.50,2.15,13.43
134,SHSE.600168,武汉控股,6.67,6.65,6.74,6.60,6.74,1.05,2.10,2219900,14883215.84,2021-05-06,0.31,4782499724.08,4782499724.08,0.87,15.05
135,SHSE.600169,太原重工,2.23,2.24,2.32,2.23,2.29,2.69,4.04,23720881,54011112.66,2021-05-06,0.93,7632894035.00,5871456950.00,1.67,42.78
136,SHSE.600170,上海建工,2.90,2.90,2.91,2.88,2.88,-0.69,1.03,15773629,45666544.25,2021-05-06,0.18,25644665456.64,25644665456.64,0.92,7.62
137,SHSE.600171,上海贝岭,17.25,17.10,17.38,16.83,17.10,-0.87,3.19,19610396,335470884.50,2021-05-06,2.80,12035874569.40,11963322689.40,3.50,19.27
138,SHSE.600172,黄河旋风,4.75,4.98,5.23,4.98,5.23,10.11,5.26,109305559,566332280.57,2021-05-06,8.93,7542624809.48,6402682555.78,2.34,-8.20
139,SHSE.600173,卧龙地产,4.63,4.68,5.05,4.64,4.96,7.13,8.86,5105276,25097769.29,2021-05-06,0.73,3476906650.24,3474064570.24,1.06,6.69
140,SHSE.600176,中国巨石,18.02,18.20,18.85,18.10,18.65,3.50,4.16,58938257,1094420413.55,2021-05-06,1.68,65318022733.85,65318022733.85,3.53,20.60
141,SHSE.600177,雅戈尔,7.43,7.40,7.44,7.34,7.34,-1.21,1.35,14062932,103604546.54,2021-05-06,0.30,33976881821.82,33976881821.82,1.12,5.00
142,SHSE.600178,东安动力,7.03,7.03,7.24,7.02,7.19,2.28,3.13,6955789,49720162.15,2021-05-06,1.51,3322355200.00,3322355200.00,1.36,27.75
143,SHSE.600179,安通控股,4.67,4.67,4.86,4.66,4.83,3.43,4.28,18603316,88886786.81,2021-05-06,0.52,21079501626.33,17218687088.61,3.47,14.46
144,SHSE.600180,瑞茂通,5.85,5.88,5.88,5.68,5.73,-2.05,3.42,7234100,41525050.00,2021-05-06,0.71,5824415868.72,5824415868.72,0.93,24.55
145,SHSE.600182,S佳通,13.21,13.14,13.43,13.13,13.24,0.23,2.27,1166441,15513517.26,2021-05-06,0.69,4501600000.00,2250800000.00,4.41,75.48
146,SHSE.600183,生益科技,23.33,23.45,23.85,23.45,23.68,1.50,1.71,11886775,281496575.63,2021-05-06,0.52,54259296511.36,54259296511.36,4.76,28.78
147,SHSE.600184,光电股份,10.10,10.02,10.30,10.02,10.30,1.98,2.77,3836967,39223806.76,2021-05-06,0.75,5240236507.80,5240236507.80,2.17,60.79
148,SHSE.600185,格力地产,6.73,6.84,7.07,6.72,6.86,1.93,5.20,42924844,295019752.66,2021-05-06,2.08,14139087209.80,14139087209.80,1.63,24.87
149,SHSE.600186,莲花健康,2.73,2.74,2.75,2.69,2.71,-0.73,2.20,7553306,20529147.28,2021-05-06,0.55,3739593918.05,3739593918.05,9.43,51.31
150,SHSE.600187,国中水务,2.28,2.28,2.32,2.27,2.30,0.88,2.19,8754154,20129466.74,2021-05-06,0.53,3804050794.40,3804050794.40,1.11,1271.21
151,SHSE.600188,兖矿能源,12.99,12.95,14.09,12.95,13.87,6.77,8.78,40135918,549866697.08,2021-05-06,1.35,67589086881.04,41223958953.04,1.31,8.84
152,SHSE.600189,泉阳泉,11.27,11.35,11.39,10.88,10.90,-3.28,4.53,14910991,165321655.72,2021-05-06,2.41,7795656150.80,6731216759.80,5.30,62.94
153,SHSE.600190,锦州港,2.85,2.84,2.89,2.84,2.89,1.40,1.75,1957306,5633300.22,2021-05-06,0.11,5786622435.00,5142710291.70,0.89,33.35
154,SHSE.600191,华资实业,2.80,2.66,2.66,2.66,2.66,-5.00,0.00,238200,633612.00,2021-05-06,0.05,1289919120.00,1289919120.00,0.76,-11.14
155,SHSE.600192,长城电工,4.07,4.12,4.19,4.07,4.12,1.23,2.95,2732902,11259419.24,2021-05-06,0.62,1820001760.00,1820001760.00,1.01,-8.97
156,SHSE.600193,创兴资源,6.73,6.40,6.71,6.39,6.39,-5.05,4.75,1900954,12176871.60,2021-05-06,0.45,2718133470.00,2718133470.00,9.09,41.45
157,SHSE.600195,中牧股份,11.81,11.88,12.09,11.79,11.95,1.19,2.54,12624185,150764352.48,2021-05-06,1.24,12136546681.95,12136546681.95,2.61,26.84
