,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
11,SHSE.600017,日照港,2.83,2.82,2.83,2.73,2.74,-3.18,3.53,20870650,58128106.50,2021-03-10,0.68,8427291653.12,8427291653.12,12.14,0.68
12,SHSE.600018,上港集团,4.86,4.85,4.86,4.62,4.65,-4.32,4.94,84754993,400255033.81,2021-03-10,0.37,107757587122.50,107757587122.50,12.97,1.23
13,SHSE.600019,宝钢股份,8.49,8.32,8.90,8.16,8.30,-2.24,8.72,267466314,2279932721.79,2021-03-10,1.20,184835709995.00,184362533527.10,16.41,1.00
14,SHSE.600020,中原高速,3.30,3.29,3.30,3.25,3.25,-1.52,1.52,6348266,20771423.96,2021-03-10,0.28,7303958454.00,7303958454.00,28.08,0.72
15,SHSE.600021,上海电力,7.17,7.25,7.86,7.15,7.70,7.39,9.90,38851138,294973108.51,2021-03-10,1.66,20152164316.90,18073796548.50,16.02,1.23
16,SHSE.600022,山东钢铁,1.57,1.55,1.58,1.51,1.52,-3.18,4.46,182647123,281653136.29,2021-03-10,1.67,16638755416.32,16638755416.32,24.56,0.79
17,SHSE.600023,浙能电力,3.51,3.52,3.54,3.49,3.50,-0.28,1.42,37620100,132182614.52,2021-03-10,0.28,47602414958.00,47602414958.00,8.10,0.70
18,SHSE.600025,华能水电,4.62,4.63,4.72,4.59,4.68,1.30,2.81,50206096,234818728.19,2021-03-10,0.28,84240000000.00,84240000000.00,16.76,1.73
19,SHSE.600026,中远海能,6.67,6.62,6.64,6.43,6.45,-3.30,3.15,26309430,171075476.13,2021-03-10,0.96,30719362658.25,17647411953.45,9.68,0.89
20,SHSE.600027,华电国际,3.33,3.32,3.38,3.28,3.34,0.30,3.00,48150416,161127586.37,2021-03-10,0.59,32942342021.02,27206781797.02,7.88,0.69
21,SHSE.600028,中国石化,4.52,4.49,4.51,4.40,4.42,-2.21,2.43,149027437,664395599.21,2021-03-10,0.16,535134746635.32,422365348023.32,14.15,0.72
22,SHSE.600029,南方航空,6.19,6.19,6.26,6.10,6.17,-0.32,2.58,43130340,266593727.46,2021-03-10,0.53,94581795777.15,50048081059.27,-10.64,1.36
23,SHSE.600030,中信证券,23.75,23.98,24.05,23.65,23.69,-0.25,1.68,87628625,2089672290.10,2021-03-10,0.89,306235324127.01,232509335673.00,20.55,1.69
24,SHSE.600031,三一重工,36.89,38.02,38.49,37.24,37.85,2.60,3.39,116906562,4435800012.86,2021-03-10,1.38,321121609531.60,321121609531.60,22.28,5.68
25,SHSE.600033,福建高速,2.63,2.62,2.63,2.61,2.61,-0.76,0.76,3445541,9015594.01,2021-03-10,0.13,7162884000.00,7162884000.00,17.40,0.73
26,SHSE.600035,楚天高速,2.76,2.76,2.77,2.72,2.73,-1.09,1.81,4217768,11569855.00,2021-03-10,0.26,4395616409.73,4395616409.73,11.36,0.69
27,SHSE.600036,招商银行,48.50,49.01,50.00,48.55,49.25,1.55,2.99,67590993,3327792627.80,2021-03-10,0.33,1242077395849.25,1015975513128.25,12.76,1.94
28,SHSE.600037,歌华有线,8.70,8.76,8.83,8.50,8.62,-0.92,3.79,13111325,113622094.35,2021-03-10,0.94,11997125360.08,11997125360.08,46.03,0.95
29,SHSE.600038,中直股份,46.50,46.94,47.13,45.46,45.64,-1.85,3.59,4976432,229512081.58,2021-03-10,0.84,26903717318.24,26903717318.24,39.91,3.03
30,SHSE.600039,四川路桥,5.80,5.76,5.91,5.72,5.77,-0.52,3.28,43210900,250604681.47,2021-03-10,1.20,27566580567.53,20832732192.70,10.69,1.22
31,SHSE.600048,保利发展,15.06,15.17,15.26,14.82,14.90,-1.06,2.92,66935872,998936360.96,2021-03-10,0.56,178345449991.20,178345449991.20,6.16,1.11
32,SHSE.600050,中国联通,4.40,4.49,4.49,4.36,4.38,-0.45,2.95,88774213,391357659.34,2021-03-10,0.29,135831917397.06,133753221081.06,24.92,0.92
33,SHSE.600051,宁波联合,8.34,8.35,8.40,8.13,8.15,-2.28,3.24,1828501,15023357.15,2021-03-10,0.59,2533672000.00,2533672000.00,4.16,0.86
34,SHSE.600052,东望时代,2.84,2.85,2.85,2.71,2.73,-3.87,4.93,6027300,16598104.00,2021-03-10,0.71,2304651642.93,2304651642.93,67.98,0.68
35,SHSE.600053,九鼎投资,16.83,16.83,16.90,16.26,16.30,-3.15,3.80,1898731,31303062.37,2021-03-10,0.44,7066715040.00,7066715040.00,10.14,2.63
36,SHSE.600054,黄山旅游,10.77,10.61,10.82,10.42,10.48,-2.69,3.71,6985775,74045000.50,2021-03-10,1.36,7643896531.20,5379384000.00,-174.73,1.79
37,SHSE.600055,万东医疗,12.30,12.17,12.39,12.01,12.09,-1.71,3.09,6087106,73868285.62,2021-03-10,1.13,6538467845.91,6538467845.91,28.95,2.86
38,SHSE.600056,中国医药,13.69,13.73,13.80,13.51,13.53,-1.17,2.12,5289461,72235411.78,2021-03-10,0.50,14456609275.02,14451503918.94,11.56,1.44
39,SHSE.600057,厦门象屿,6.05,6.10,6.12,5.95,5.99,-0.99,2.81,8641013,52196826.82,2021-03-10,0.40,12923149969.15,12803424736.33,10.66,1.18
40,SHSE.600058,五矿发展,7.62,7.68,7.78,7.51,7.56,-0.79,3.54,9655055,73745050.72,2021-03-10,0.90,8103644975.16,8103644975.16,28.88,1.91
41,SHSE.600059,古越龙山,11.30,11.35,11.99,11.31,11.81,4.51,6.02,36354506,425015840.49,2021-03-10,4.50,9548670388.65,9548670388.65,54.43,2.24
42,SHSE.600060,海信视像,12.12,12.26,12.30,11.92,12.00,-0.99,3.14,14369972,173353317.47,2021-03-10,1.10,15701774664.00,15701774664.00,18.11,1.01
43,SHSE.600061,国投资本,11.97,12.08,12.16,11.92,12.04,0.58,2.01,15914331,191779545.72,2021-03-10,0.38,50894641913.08,50894641913.08,12.52,1.20
44,SHSE.600062,华润双鹤,11.65,11.69,11.72,11.31,11.33,-2.75,3.52,4839020,55489282.37,2021-03-10,0.46,11819883254.30,11819883254.30,11.70,1.27
45,SHSE.600063,皖维高新,4.40,4.45,4.45,4.20,4.22,-4.09,5.68,53148561,228639386.64,2021-03-10,2.76,8127275600.24,8127275600.24,13.30,1.43
46,SHSE.600064,南京高科,10.05,10.10,10.16,9.99,10.00,-0.50,1.69,5945678,59825507.50,2021-03-10,0.48,12359568880.00,12359568880.00,5.64,0.93
47,SHSE.600066,宇通客车,16.14,16.40,16.55,15.40,15.49,-4.03,7.13,23731607,373192947.65,2021-03-10,1.07,34293918564.27,34293918564.27,44.56,2.24
48,SHSE.600067,冠城大通,3.37,3.37,3.38,3.31,3.32,-1.48,2.08,5030088,16784113.16,2021-03-10,0.34,4953807607.00,4953807607.00,8.88,0.62
49,SHSE.600068,葛洲坝,6.85,6.86,6.89,6.76,6.80,-0.73,1.90,23860764,162413236.05,2021-03-10,0.52,31312486401.60,31312486401.60,6.58,0.93
50,SHSE.600070,ST富润,7.04,7.14,7.19,6.70,6.75,-4.12,6.96,7970802,54558547.54,2021-03-10,1.53,3523136296.50,3523136296.50,7.42,1.47
51,SHSE.600071,凤凰光学,13.75,14.00,14.20,13.55,14.05,2.18,4.73,3451001,47554755.67,2021-03-10,1.45,3956113140.45,3336488006.80,521.09,7.76
52,SHSE.600072,中船科技,11.12,11.26,11.32,11.02,11.05,-0.63,2.70,4630209,51481732.67,2021-03-10,0.63,8135561207.15,8135561207.15,88.92,2.07
53,SHSE.600073,上海梅林,8.77,8.74,8.82,8.55,8.55,-2.51,3.08,6261205,54111527.28,2021-03-10,0.67,8017586985.60,8017586985.60,19.15,1.85
54,SHSE.600075,新疆天业,6.96,6.96,7.12,6.76,6.82,-2.01,5.17,27059319,186849028.54,2021-03-10,2.78,9682543166.34,6632602440.64,291.85,1.41
55,SHSE.600076,康欣新材,3.82,3.84,3.88,3.78,3.78,-1.05,2.62,9965692,38105839.36,2021-03-10,0.96,5082373927.26,3909518407.62,-38.68,1.29
56,SHSE.600077,*ST宋都,2.62,2.62,2.63,2.51,2.52,-3.82,4.58,5102852,13078924.56,2021-03-10,0.38,3377108261.52,3377108261.52,4.10,0.72
57,SHSE.600078,ST澄星,3.57,3.56,3.61,3.47,3.48,-2.52,3.92,4725200,16683560.97,2021-03-10,0.71,2305753556.28,2305753556.28,328.54,-4.84
58,SHSE.600079,人福医药,25.74,26.20,26.48,25.52,26.10,1.40,3.73,11446187,297974344.95,2021-03-10,0.85,42623176798.80,35331682282.20,60.06,3.96
59,SHSE.600080,金花股份,5.35,5.35,5.39,5.27,5.27,-1.50,2.24,1281284,6800233.15,2021-03-10,0.42,1967134401.95,1608909245.44,96.38,1.14
60,SHSE.600081,东风科技,11.65,11.72,11.89,11.36,11.47,-1.55,4.55,4668910,53933472.86,2021-03-10,1.49,3596533200.00,3596533200.00,26.39,2.52
61,SHSE.600082,海泰发展,2.93,2.91,2.94,2.81,2.83,-3.41,4.44,3170202,9050663.62,2021-03-10,0.50,1828507787.58,1795040083.06,-44.74,1.05
62,SHSE.600083,博信股份,5.65,5.75,5.75,5.55,5.64,-0.18,3.54,587520,3295288.20,2021-03-10,0.26,1297200000.00,1285882358.64,-31.12,128.04
63,SHSE.600084,中信尼雅,2.46,2.43,2.57,2.43,2.52,2.44,5.69,5723673,14373621.06,2021-03-10,0.51,2831791611.60,2831791611.60,-120.35,1.32
64,SHSE.600085,同仁堂,26.12,26.39,26.44,25.50,25.50,-2.37,3.60,12309754,317793929.10,2021-03-10,0.90,34972491681.00,34972491681.00,41.13,3.56
65,SHSE.600086,退市金钰,0.17,0.17,0.18,0.16,0.16,-5.88,11.76,74214584,12399264.44,2021-03-10,7.02,216000000.00,169095202.56,-0.12,-0.12
66,SHSE.600088,中视传媒,9.72,9.80,9.84,9.49,9.54,-1.85,3.60,2510070,24203079.80,2021-03-10,0.63,3794119056.00,3794119056.00,-56.60,3.45
67,SHSE.600089,特变电工,10.81,11.14,11.17,10.70,10.76,-0.46,4.35,65708265,715584775.79,2021-03-10,1.77,39966005609.64,39966005609.64,20.96,1.22
68,SHSE.600090,退市济堂,1.60,1.60,1.61,1.53,1.57,-1.88,5.00,16791900,26405193.00,2021-03-10,1.17,2260270823.65,2260270823.65,-8.32,0.58
69,SHSE.600091,退市明科,1.87,1.85,1.87,1.78,1.78,-4.81,4.81,2562400,4596577.00,2021-03-10,0.59,778594292.72,778594292.72,150.93,0.87
70,SHSE.600093,退市易见,7.97,8.02,8.18,7.68,7.69,-3.51,6.27,10875979,85439477.23,2021-03-10,0.97,8631621275.00,8631621275.00,-5.17,-2.03
71,SHSE.600094,大名城,4.01,4.01,4.02,3.91,3.91,-2.49,2.74,21215648,83824420.75,2021-03-10,0.93,9678520972.87,8901525401.42,15.92,0.74
72,SHSE.600095,湘财股份,9.08,9.15,9.17,8.70,8.75,-3.63,5.18,28128733,249065352.80,2021-03-10,6.01,23467415072.50,4092898521.25,65.86,2.21
73,SHSE.600096,云天化,7.72,7.79,7.82,7.38,7.50,-2.85,5.70,26678257,202581287.51,2021-03-10,1.96,13785853042.50,10208623995.00,50.68,2.14
74,SHSE.600097,开创国际,9.13,9.12,9.19,9.01,9.05,-0.88,1.97,1643779,14909071.16,2021-03-10,0.68,2180475858.95,2180475858.95,13.44,1.16
75,SHSE.600098,广州发展,5.81,5.79,5.91,5.77,5.81,0.00,2.41,5877171,34335846.59,2021-03-10,0.22,15839202001.98,15839202001.98,16.57,0.88
76,SHSE.600099,林海股份,5.97,5.97,6.03,5.92,5.92,-0.84,1.84,1505900,8997265.00,2021-03-10,0.69,1297190400.00,1297190400.00,199.47,2.68
77,SHSE.600100,同方股份,6.03,6.04,6.08,5.88,5.90,-2.16,3.32,15023370,89364215.70,2021-03-10,0.51,17487003810.90,17487003810.90,-30.04,1.09
78,SHSE.600101,明星电力,5.29,5.31,5.38,5.27,5.32,0.57,2.08,2202890,11747855.64,2021-03-10,0.52,2242021804.40,2242021804.40,32.02,0.93
79,SHSE.600103,青山纸业,2.31,2.31,2.32,2.12,2.16,-6.49,8.66,192662810,423689033.74,2021-03-10,8.36,4980566463.12,4980566463.12,678.43,1.37
80,SHSE.600104,上汽集团,20.46,20.60,20.78,19.97,19.98,-2.35,3.96,38152779,772660723.42,2021-03-10,0.33,233435558072.70,233435558072.70,10.88,0.90
81,SHSE.600105,永鼎股份,3.46,3.46,3.47,3.20,3.23,-6.65,7.80,66970483,219230022.28,2021-03-10,4.85,4460151821.11,4460151821.11,-30.10,1.68
82,SHSE.600106,重庆路桥,2.64,2.64,2.64,2.60,2.61,-1.14,1.52,5414468,14191686.28,2021-03-10,0.41,3468755411.82,3468755411.82,15.70,0.91
83,SHSE.600107,美尔雅,7.82,7.85,7.91,7.75,7.79,-0.38,2.05,1675200,13084352.00,2021-03-10,0.47,2804400000.00,2804400000.00,-63.12,3.82
84,SHSE.600108,亚盛集团,2.79,2.78,2.82,2.77,2.78,-0.36,1.79,11892852,33241515.07,2021-03-10,0.61,5412424036.38,5412424036.38,122.81,1.35
85,SHSE.600109,国金证券,12.13,12.22,12.48,12.02,12.25,0.99,3.79,46188291,564779594.46,2021-03-10,1.53,37048401547.50,37048401547.50,18.65,1.65
86,SHSE.600110,诺德股份,7.64,7.82,7.97,7.50,7.86,2.88,6.15,27228449,210229398.36,2021-03-10,2.37,10982531313.90,9041453082.42,-54.31,3.22
87,SHSE.600111,北方稀土,20.11,20.11,20.96,19.28,20.42,1.54,8.35,207561995,4181354864.02,2021-03-10,5.71,74187207720.00,74187207720.00,111.90,7.12
88,SHSE.600112,ST天成,1.38,1.31,1.45,1.31,1.45,5.07,10.14,26435892,36586577.46,2021-03-10,5.19,738347026.70,738347026.70,-0.85,-11.69
89,SHSE.600113,浙江东日,5.97,5.97,6.06,5.92,5.95,-0.34,2.35,1726141,10293248.63,2021-03-10,0.42,2448015402.00,2448015402.00,20.29,1.67
90,SHSE.600114,东睦股份,8.50,8.55,8.60,8.11,8.16,-4.00,5.76,8131341,67328435.66,2021-03-10,1.33,5029737479.52,5004593581.92,18.37,1.91
91,SHSE.600115,中国东航,5.00,4.96,5.04,4.91,4.91,-1.80,2.60,51619881,255892872.89,2021-03-10,0.53,80423390186.73,48159664698.62,-7.83,1.49
92,SHSE.600116,三峡水利,8.73,8.74,8.80,8.59,8.75,0.23,2.41,5923551,51474048.93,2021-03-10,0.60,16731250410.00,8688798142.50,41.21,1.64
93,SHSE.600117,*ST西钢,3.73,3.68,3.73,3.55,3.61,-3.22,4.83,24156573,87495301.69,2021-03-10,2.31,3772876889.72,3772876889.72,202.68,2.60
94,SHSE.600118,中国卫星,29.64,29.90,30.10,29.00,29.27,-1.25,3.71,8041749,236659072.17,2021-03-10,0.68,34611456981.45,34611456981.45,111.84,5.86
95,SHSE.600119,长江投资,6.88,6.88,6.97,6.80,6.84,-0.58,2.47,600501,4122734.83,2021-03-10,0.20,2498449330.80,2102616000.00,30.40,7.19
96,SHSE.600120,浙江东方,5.84,5.86,5.88,5.61,5.64,-3.42,4.62,18902253,108129492.68,2021-03-10,0.85,12565586461.68,12565586461.68,13.91,0.92
97,SHSE.600121,郑州煤电,7.11,6.80,7.78,6.50,6.94,-2.39,18.00,257646085,1843880952.95,2021-03-10,21.15,8455779543.72,8455779543.72,-6.65,4.67
98,SHSE.600122,*ST宏图,1.12,1.10,1.14,1.09,1.11,-0.89,4.46,19233202,21467425.04,2021-03-10,1.66,1285666768.50,1285666768.50,-0.51,3.16
99,SHSE.600123,兰花科创,5.23,5.24,5.29,5.20,5.21,-0.38,1.72,9733116,51074579.07,2021-03-10,0.85,5951904000.00,5951904000.00,35.46,0.56
100,SHSE.600125,铁龙物流,5.26,5.25,5.33,5.18,5.18,-1.52,2.85,10194211,53380896.40,2021-03-10,0.78,6762603307.32,6762603307.32,15.36,1.09
101,SHSE.600126,杭钢股份,5.53,5.44,5.64,5.32,5.33,-3.62,5.79,34548512,187825734.18,2021-03-10,1.02,18000417812.39,18000417812.39,21.05,0.91
102,SHSE.600127,金健米业,9.14,9.13,9.21,8.90,8.91,-2.52,3.39,22545962,202456147.87,2021-03-10,3.51,5718288472.38,5718288472.38,-2158.56,7.74
103,SHSE.600128,苏豪弘业,6.06,6.05,6.10,5.97,6.00,-0.99,2.15,1598500,9622792.00,2021-03-10,0.65,1480605000.00,1480605000.00,19.41,0.78
104,SHSE.600129,太极集团,13.53,13.69,13.71,13.20,13.21,-2.37,3.77,1815341,24360641.79,2021-03-10,0.33,7356526728.24,7356526728.24,-41.23,2.27
105,SHSE.600130,波导股份,3.27,3.28,3.31,3.20,3.21,-1.83,3.36,6636884,21541385.00,2021-03-10,0.86,2465280000.00,2465280000.00,51.46,2.63
106,SHSE.600131,国网信通,14.70,14.69,14.80,14.29,14.30,-2.72,3.47,5878054,85364793.58,2021-03-10,1.09,17094141979.20,7725065662.60,28.17,3.68
107,SHSE.600132,重庆啤酒,94.70,97.49,100.19,95.30,96.00,1.37,5.16,5705870,554130347.58,2021-03-10,1.18,46461235008.00,46461235008.00,43.15,79.38
108,SHSE.600133,东湖高新,5.71,5.76,5.77,5.64,5.65,-1.05,2.28,6345952,36182703.23,2021-03-10,0.82,4494400708.80,4383569868.10,14.04,0.84
109,SHSE.600135,乐凯胶片,5.93,5.93,5.95,5.75,5.75,-3.04,3.37,1714173,9998749.43,2021-03-10,0.40,3181515819.25,2459647697.75,74.94,1.24
110,SHSE.600136,*ST明诚,5.99,6.01,6.02,5.81,5.81,-3.01,3.51,3564600,21074125.23,2021-03-10,0.73,3396634199.63,2828785500.66,-1.84,1.61
111,SHSE.600137,浪莎股份,12.91,12.97,13.08,12.78,12.81,-0.77,2.32,353500,4544581.00,2021-03-10,0.36,1245357302.28,1245357302.28,93.97,2.43
112,SHSE.600138,中青旅,12.20,12.01,12.14,11.79,11.80,-3.28,2.87,43745597,522128685.67,2021-03-10,6.04,8541312000.00,8541312000.00,-81.71,1.35
113,SHSE.600139,*ST西源,3.03,3.04,3.06,2.95,2.97,-1.98,3.63,9733180,29023815.80,2021-03-10,1.47,1965814808.76,1965814808.76,-35.21,13.59
114,SHSE.600141,兴发集团,13.85,13.89,14.16,13.68,13.82,-0.22,3.47,32003826,446016656.94,2021-03-10,3.74,15470006602.66,11817288920.78,42.92,1.61
115,SHSE.600143,金发科技,22.84,23.38,23.52,22.80,23.00,0.70,3.15,49196961,1140646206.06,2021-03-10,1.91,59193313889.00,59193313889.00,14.46,3.99
116,SHSE.600145,退市新亿,1.38,1.37,1.41,1.31,1.39,0.72,7.25,7703236,10442567.40,2021-03-10,0.52,2072629528.20,2072629528.20,115.87,4.23
117,SHSE.600146,退市环球,1.62,1.55,1.61,1.54,1.54,-4.94,4.32,25294821,39209562.54,2021-03-10,5.38,723753800.00,723753800.00,-7.59,1.60
118,SHSE.600148,长春一东,12.90,13.00,13.10,12.89,12.91,0.08,1.63,645800,8389350.98,2021-03-10,0.46,1826977369.50,1826977369.50,36.99,3.79
119,SHSE.600149,廊坊发展,4.72,4.72,4.83,4.72,4.80,1.69,2.33,2313901,11080587.20,2021-03-10,0.61,1824768000.00,1824768000.00,184.78,10.83
120,SHSE.600150,中国船舶,15.22,15.11,15.28,14.93,14.99,-1.51,2.30,5970233,89881442.48,2021-03-10,0.37,67041707082.42,24412084599.88,-102.92,1.46
121,SHSE.600151,航天机电,9.16,9.22,9.37,8.80,9.00,-1.75,6.22,20169161,181745455.68,2021-03-10,1.41,12908270583.00,12908270583.00,-17.79,2.36
122,SHSE.600152,维科技术,6.43,6.44,6.47,6.22,6.25,-2.80,3.89,3335286,21025804.28,2021-03-10,1.10,2584368950.00,1895782437.50,102.30,1.82
123,SHSE.600153,建发股份,8.08,8.12,8.14,7.99,8.00,-0.99,1.86,12712884,102519738.20,2021-03-10,0.45,22908420240.00,22681604240.00,4.04,0.63
124,SHSE.600155,华创云信,10.40,10.54,10.57,10.25,10.30,-0.96,3.08,12750260,132755088.04,2021-03-10,0.73,17917433474.40,17917433474.40,45.71,1.18
125,SHSE.600156,华升股份,3.81,3.79,3.83,3.69,3.72,-2.36,3.67,3918301,14697743.70,2021-03-10,0.97,1495851811.44,1495851811.44,996.58,2.07
126,SHSE.600157,永泰能源,1.38,1.38,1.39,1.37,1.38,0.00,1.45,60316570,83150063.90,2021-03-10,0.27,30660514520.10,30660514520.10,147.76,0.74
127,SHSE.600158,中体产业,11.02,11.08,11.10,10.58,10.60,-3.81,4.72,10680721,115707732.03,2021-03-10,1.70,10170838510.20,6654784749.20,71.63,4.07
128,SHSE.600159,大龙地产,2.39,2.38,2.40,2.34,2.34,-2.09,2.51,4217700,9975104.00,2021-03-10,0.51,1942207562.88,1942207562.88,15.04,0.81
129,SHSE.600160,巨化股份,8.70,8.66,8.74,8.40,8.69,-0.11,3.91,21441727,183353771.87,2021-03-10,0.79,23460793443.89,23460793443.89,563.15,1.88
130,SHSE.600161,天坛生物,32.66,33.10,33.65,31.76,32.33,-1.01,5.79,8787416,286251526.47,2021-03-10,0.70,40556050631.44,40556050631.44,63.26,8.98
131,SHSE.600162,香江控股,1.81,1.82,1.83,1.78,1.78,-1.66,2.76,6822200,12248452.00,2021-03-10,0.20,6044490934.72,6044490934.72,39.46,1.14
132,SHSE.600163,中闽能源,4.56,4.55,4.83,4.50,4.67,2.41,7.24,45032732,211600225.01,2021-03-10,4.51,7889044953.96,4667502624.10,30.82,2.23
133,SHSE.600165,宁科生物,6.04,6.15,6.15,5.93,5.95,-1.49,3.64,3558302,21332617.98,2021-03-10,0.52,4075058461.25,4075058461.25,-184.16,4.26
134,SHSE.600166,福田汽车,3.39,3.40,3.50,3.37,3.44,1.47,3.83,144912123,497010563.64,2021-03-10,2.20,22618660641.68,22618660641.68,104.83,1.46
135,SHSE.600167,联美控股,11.20,11.08,11.19,10.67,10.94,-2.32,4.64,13822027,151173094.94,2021-03-10,0.60,25032027056.50,25032027056.50,13.66,2.85
136,SHSE.600168,武汉控股,6.62,6.63,6.70,6.53,6.55,-1.06,2.57,1838200,12154805.00,2021-03-10,0.26,4647681482.60,4647681482.60,16.05,0.86
137,SHSE.600169,太原重工,3.16,2.99,3.05,2.84,2.84,-10.13,6.65,193758969,562656523.87,2021-03-10,7.56,9466121860.00,7281632200.00,-8.31,2.08
138,SHSE.600170,上海建工,3.01,3.00,3.01,2.95,2.95,-1.99,1.99,19909685,59336849.24,2021-03-10,0.22,26267973297.60,26267973297.60,7.84,0.94
139,SHSE.600171,上海贝岭,14.12,14.25,14.29,13.88,13.89,-1.63,2.90,7640797,107041121.81,2021-03-10,1.09,9780249218.46,9717576149.46,49.23,2.97
140,SHSE.600172,黄河旋风,3.34,3.36,3.45,3.24,3.27,-2.10,6.29,34289750,114654438.78,2021-03-10,2.80,4715943236.52,4003206875.22,-34.99,1.47
141,SHSE.600173,卧龙地产,4.34,4.39,4.43,4.24,4.26,-1.84,4.38,1522211,6570772.40,2021-03-10,0.22,2986214179.44,2983773199.44,7.69,0.95
142,SHSE.600176,中国巨石,20.06,20.83,21.19,20.46,20.58,2.59,3.64,54711629,1140881704.12,2021-03-10,1.56,72077474952.42,72077474952.42,38.76,4.13
143,SHSE.600177,雅戈尔,7.89,7.91,7.99,7.81,7.87,-0.25,2.28,13805972,108879089.75,2021-03-10,0.30,36430253397.51,36430253397.51,5.62,1.28
144,SHSE.600178,东安动力,7.09,7.20,7.25,6.80,6.95,-1.97,6.35,16441064,113883015.12,2021-03-10,3.56,3211456000.00,3211456000.00,41.28,1.67
145,SHSE.600179,安通控股,4.08,4.12,4.28,4.11,4.12,0.98,4.17,15781827,65845271.79,2021-03-10,0.44,17980858530.12,14687575736.04,-4.51,2.98
146,SHSE.600180,瑞茂通,5.30,5.30,5.30,5.08,5.10,-3.77,4.15,2931500,15185151.00,2021-03-10,0.29,5184035066.40,5184035066.40,25.61,0.85
147,SHSE.600182,S佳通,14.38,14.48,14.48,14.27,14.32,-0.42,1.46,824771,11832446.43,2021-03-10,0.49,4868800000.00,2434400000.00,81.17,4.84
148,SHSE.600183,生益科技,24.99,25.48,25.60,24.60,24.75,-0.96,4.00,21718201,542448023.31,2021-03-10,0.95,56697797227.50,56697797227.50,33.74,5.73
149,SHSE.600184,光电股份,10.18,10.22,10.31,10.07,10.16,-0.20,2.36,3120300,31665493.00,2021-03-10,0.61,5169009992.16,5169009992.16,90.14,2.15
150,SHSE.600185,格力地产,5.80,5.91,5.91,5.68,5.79,-0.17,3.97,23660880,136445126.68,2021-03-10,1.15,11933719379.70,11933719379.70,19.29,1.53
151,SHSE.600186,莲花健康,2.69,2.67,2.73,2.67,2.70,0.37,2.23,7533631,20265640.39,2021-03-10,0.55,3725794678.50,3725794678.50,50.15,9.67
152,SHSE.600187,国中水务,2.28,2.28,2.29,2.24,2.24,-1.75,2.19,7069300,15956598.00,2021-03-10,0.43,3704814686.72,3704814686.72,125.23,1.08
153,SHSE.600188,兖矿能源,11.68,11.69,12.05,11.62,11.75,0.60,3.68,40801625,482760278.90,2021-03-10,1.37,57258238706.00,34931822831.00,7.76,1.17
154,SHSE.600189,泉阳泉,11.48,11.31,12.63,11.20,12.63,10.02,12.46,43601152,536855262.18,2021-03-10,7.75,9032948365.56,7108184826.87,-6.09,6.07
155,SHSE.600190,锦州港,2.94,2.93,2.93,2.86,2.87,-2.38,2.38,4797410,13875260.40,2021-03-10,0.27,5746576605.00,5107120601.10,33.12,0.89
156,SHSE.600191,华资实业,4.29,4.05,4.28,3.93,4.03,-6.06,8.16,33124386,134788312.21,2021-03-10,6.83,1954275960.00,1954275960.00,81.90,1.16
