,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
10,SHSE.600016,民生银行,3.39,3.39,3.43,3.39,3.4,0.2949852507374562,1.1799410029498536,86472206,295154904.3,2023-03-20,0.2438,148860222906.8,120571218924.2,0.2948,4.5562
11,SHSE.600017,日照港,3.01,3.01,3.03,2.97,2.98,-0.9966777408637828,1.9933554817275618,39119171,117440678.58,2023-03-20,1.2719,9165448586.24,9165448586.24,0.6749,11.1874
12,SHSE.600018,上港集团,5.59,5.58,5.65,5.54,5.57,-0.3577817531305816,1.9677996422182524,32123582,179773670.47,2023-03-20,0.1386,129692686257.5,129077367800.5,1.1546,7.5298
13,SHSE.600019,宝钢股份,6.62,6.64,6.7,6.47,6.5,-1.812688821752273,3.4743202416918493,53173488,349805194.8,2023-03-20,0.2429,144704301521.0,142310473396.0,0.7435,12.5769
14,SHSE.600020,中原高速,3.26,3.26,3.32,3.25,3.26,0.0,2.147239263803676,9555370,31390450.88,2023-03-20,0.4252,7326432172.32,7326432172.32,0.7076,19.4369
15,SHSE.600021,上海电力,10.46,10.46,10.53,10.06,10.1,-3.441682600382423,4.493307839388134,42635018,438134052.54,2023-03-20,1.6291,28449110814.5,26433358389.7,1.7658,88.6906
16,SHSE.600022,山东钢铁,1.57,1.56,1.58,1.56,1.56,-0.6369426751592355,1.2738853503184724,46700530,73309147.97,2023-03-20,0.4365,16690205304.24,16690205304.24,0.7642,-13.0053
17,SHSE.600023,浙能电力,3.93,3.93,3.97,3.84,3.84,-2.2900763358778664,3.307888040712477,26153134,102294764.56,2023-03-20,0.195,51489533756.16,51489533756.16,0.8402,-19.3653
18,SHSE.600025,华能水电,7.24,7.23,7.47,7.1,7.2,-0.5524861878453025,5.110497237569063,42134798,307843107.36,2023-03-20,0.2341,129600000000.0,129600000000.0,2.3674,18.6741
19,SHSE.600026,中远海能,13.93,13.84,14.4,13.84,14.13,1.4357501794687755,4.020100502512566,48091269,683865020.87,2023-03-20,1.384,67411070461.35,49098590461.35,2.1353,-14.1048
20,SHSE.600027,华电国际,6.16,6.16,6.24,5.85,5.88,-4.545454545454552,6.33116883116884,64145332,386347952.56,2023-03-20,0.7868,58034766304.2,47937432736.2,1.6136,-13.7103
21,SHSE.600028,中国石化,5.68,5.68,5.93,5.61,5.66,-0.35211267605632646,5.633802816901398,385227823,2217560344.01,2023-03-20,0.405,678613667276.36,538353566120.36,0.8638,10.0033
22,SHSE.600029,南方航空,7.91,7.92,7.95,7.71,7.74,-2.149178255372941,3.0341340075853376,35169181,275391453.37,2023-03-20,0.3441,140255745937.92,79101981224.1,3.4161,-5.9504
23,SHSE.600030,中信证券,20.16,20.16,20.42,20.01,20.05,-0.5456349206349187,2.0337301587301595,65184520,1316058835.95,2023-03-20,0.5735,297151963921.45,227902001067.25,1.2415,13.9394
24,SHSE.600031,三一重工,17.47,17.47,17.96,17.11,17.22,-1.431024613623355,4.865483686319413,83722156,1463981984.14,2023-03-20,0.9891,146139287938.14,145753796713.14,2.2495,47.703
25,SHSE.600032,浙江新能,11.37,11.39,11.47,11.37,11.41,0.3518029903254227,0.879507475813557,1848700,21106611.0,2023-03-20,0.8888,23732800000.0,2373280000.0,2.7512,31.216
26,SHSE.600033,福建高速,3.03,3.04,3.05,2.98,2.99,-1.3201320132013028,2.3102310231023053,17860533,53893884.34,2023-03-20,0.6508,8205756000.0,8205756000.0,0.7608,9.6749
27,SHSE.600035,楚天高速,3.65,3.65,3.73,3.6,3.62,-0.8219178082191747,3.5616438356164357,17466169,63748307.16,2023-03-20,1.0848,5828619561.62,5828619561.62,0.7781,7.7912
28,SHSE.600036,招商银行,34.36,34.44,34.91,34.02,34.12,-0.6984866123399325,2.590221187427222,52072515,1790157156.73,2023-03-20,0.2524,860501131906.12,703859583917.48,1.043,6.235
29,SHSE.600037,歌华有线,10.04,10.09,10.18,9.76,9.8,-2.390438247011939,4.183266932270916,50818908,505402575.49,2023-03-20,3.6514,13639423263.2,13639423263.2,1.0411,29.8385
30,SHSE.600038,中直股份,44.77,44.85,45.47,44.1,44.46,-0.6924279651552401,3.0600848782666907,6706549,300795152.65,2023-03-20,1.1377,26208134793.36,26208134793.36,2.6874,67.7089
31,SHSE.600039,四川路桥,13.54,13.6,13.83,13.39,13.45,-0.6646971935007406,3.249630723781385,28024434,380926967.28,2023-03-20,0.5909,83731804513.75,63784689397.05,2.0034,10.2662
32,SHSE.600048,保利发展,14.41,14.48,14.65,14.27,14.33,-0.5551700208188737,2.6370575988896654,43767769,633076283.56,2023-03-20,0.3656,171536454179.94,171536454179.94,0.916,9.3497
33,SHSE.600050,中国联通,6.15,6.12,6.16,5.54,5.56,-9.593495934959362,10.08130081300813,1077584235,6310560046.57,2023-03-20,3.4803,176832665477.72,172151010369.72,1.1455,24.2253
34,SHSE.600051,宁波联合,7.49,7.54,7.54,7.42,7.43,-0.8010680907877266,1.6021361815754354,2976401,22201531.42,2023-03-20,0.9574,2309838400.0,2309838400.0,0.7098,9.3639
35,SHSE.600052,东望时代,4.77,4.8,4.84,4.75,4.82,1.048218029350112,1.8867924528301858,2633787,12631552.67,2023-03-20,0.312,4069018651.62,4069018651.62,1.3906,-105.7939
36,SHSE.600053,九鼎投资,15.41,15.4,15.72,15.34,15.35,-0.3893575600259602,2.4659312134977336,2250500,34892252.4,2023-03-20,0.5191,6654851280.0,6654851280.0,2.2752,60.6895
37,SHSE.600054,黄山旅游,11.59,11.63,11.76,11.6,11.69,0.8628127696289845,1.380500431406386,4229200,49395963.0,2023-03-20,0.8239,8526445653.6,6000477000.0,2.0882,-202.1008
38,SHSE.600055,万东医疗,20.97,21.02,21.08,20.6,20.9,-0.3338102050548408,2.2889842632331754,3159638,65740260.28,2023-03-20,0.5842,14693976112.2,11303058559.1,3.1906,88.5147
39,SHSE.600056,中国医药,14.27,14.26,14.26,14.01,14.03,-1.6818500350385457,1.751927119831815,24688916,347465427.66,2023-03-20,1.651,20987192864.44,20979781236.34,1.9404,36.3001
40,SHSE.600057,厦门象屿,11.66,11.66,11.68,10.77,10.86,-6.861063464837058,7.804459691252146,25241353,280520049.09,2023-03-20,1.1733,24584442342.3,23363082911.34,1.6621,9.1817
41,SHSE.600058,五矿发展,9.39,9.44,9.49,9.33,9.37,-0.21299254526092604,1.7039403620873286,5218421,49069477.68,2023-03-20,0.4868,10043803362.07,10043803362.07,2.0864,20.852
42,SHSE.600059,古越龙山,10.18,10.18,10.25,10.01,10.06,-1.178781925343808,2.357563850687625,9136789,92109389.56,2023-03-20,1.0023,9170116674.78,9170116674.78,1.6693,45.0814
43,SHSE.600060,海信视像,17.36,17.3,17.67,17.2,17.64,1.6129032258064502,2.707373271889415,11922843,208724704.22,2023-03-20,0.9249,23066985196.08,22739392756.08,1.3142,14.2487
44,SHSE.600061,国投资本,6.78,6.78,6.87,6.74,6.77,-0.1474926253687392,1.9174041297935085,27192233,184773413.8,2023-03-20,0.4232,43499322696.43,43499322696.43,0.9051,14.4991
45,SHSE.600062,华润双鹤,17.42,17.37,17.41,17.07,17.17,-1.4351320321469574,1.9517795637198612,10736465,184579330.59,2023-03-20,1.048,17910959502.7,17589774048.7,1.7871,17.4685
46,SHSE.600063,皖维高新,6.33,6.36,6.4,6.27,6.3,-0.4739336492891044,2.053712480252777,28387985,179767591.91,2023-03-20,1.474,13603271056.2,12133136559.6,1.7559,9.9346
47,SHSE.600064,南京高科,6.99,6.99,7.05,6.95,6.97,-0.28612303290415086,1.4306151645207388,16407643,114864190.85,2023-03-20,0.9482,12060467318.68,12060467318.68,0.7281,5.2753
48,SHSE.600066,宇通客车,9.68,9.73,9.99,9.7,9.73,0.5165289256198413,2.995867768595051,20326550,199516761.01,2023-03-20,0.9181,21541628639.79,21541628639.79,1.4884,44.6002
49,SHSE.600067,冠城大通,3.22,3.23,3.27,3.19,3.2,-0.6211180124223614,2.484472049689443,9271560,29926005.0,2023-03-20,0.6662,4453339964.8,4453339964.8,0.6328,-4.6009
50,SHSE.600070,ST富润,6.24,6.24,6.71,6.23,6.67,6.891025641025639,7.6923076923076845,23297180,152200860.0,2023-03-20,4.5976,3384496282.44,3379827282.44,2.7574,-4.488
51,SHSE.600071,凤凰光学,21.67,21.59,22.08,21.51,21.74,0.32302722658050786,2.6303645592985543,4734119,103316851.6,2023-03-20,1.6813,6121416346.86,6121416346.86,11.653,-674.2015
52,SHSE.600072,中船科技,15.3,15.22,15.58,15.08,15.18,-0.7843137254902044,3.2679738562091507,31831670,487208316.12,2023-03-20,4.3235,11176273223.94,11176273223.94,2.7798,197.5147
53,SHSE.600073,上海梅林,8.49,8.48,8.52,8.29,8.3,-2.2379269729092988,2.7090694935217954,11588496,96760366.28,2023-03-20,1.2358,7783154617.6,7783154617.6,1.6062,20.5782
54,SHSE.600075,新疆天业,5.67,5.68,5.72,5.64,5.71,0.7054673721340388,1.4109347442680789,7893767,44891412.67,2023-03-20,0.6222,9749017583.16,7244752917.08,0.9482,10.6999
55,SHSE.600076,康欣新材,3.02,3.03,3.06,3.02,3.03,0.3311258278145601,1.3245033112582794,4099963,12448326.94,2023-03-20,0.3964,4073966402.01,3133820310.87,0.8776,-27.5561
56,SHSE.600077,*ST宋都,2.51,2.51,2.53,2.47,2.47,-1.5936254980079556,2.3904382470119367,10527200,26308058.0,2023-03-20,0.7855,3310102145.22,3310102145.22,4.2774,-5.5008
57,SHSE.600078,ST澄星,11.2,11.15,11.2,10.71,10.93,-2.410714285714277,4.374999999999987,7580510,82938197.3,2023-03-20,1.1441,7241921370.73,7241921370.73,3.6656,2.9721
58,SHSE.600079,人福医药,25.97,25.85,25.85,24.74,25.55,-1.6172506738544423,4.274162495186765,18871957,477646517.44,2023-03-20,1.2949,41715882072.55,37236210102.7,2.7742,17.041
59,SHSE.600080,金花股份,8.14,8.15,8.18,8.02,8.04,-1.2285012285012442,1.9656019656019672,5118373,41317987.57,2023-03-20,1.3712,3001093091.4,3001093091.4,1.7824,-321.0231
60,SHSE.600081,东风科技,10.54,10.45,10.52,10.36,10.4,-1.3282732447817747,1.518026565464897,2450977,25537404.42,2023-03-20,0.7817,4892356612.0,3261024000.0,1.5298,25.1312
61,SHSE.600082,海泰发展,3.44,3.46,3.47,3.38,3.39,-1.4534883720930147,2.6162790697674505,7504000,25661136.0,2023-03-20,1.183,2190332650.14,2150397046.68,1.2462,119.1631
62,SHSE.600083,博信股份,7.7,7.78,7.81,7.61,7.63,-0.909090909090915,2.597402597402588,1487000,11410554.0,2023-03-20,0.6522,1754900000.0,1739589077.38,20.788,23.0563
63,SHSE.600084,中信尼雅,7.48,7.47,7.48,7.42,7.47,-0.13368983957220415,0.8021390374331617,2053200,15291660.0,2023-03-20,0.1827,8394239420.1,8394239420.1,6.5701,3031.611
64,SHSE.600085,同仁堂,50.86,50.37,50.37,48.5,49.2,-3.263861580810057,3.676759732599287,13766269,678262291.61,2023-03-20,1.0038,67476336890.4,67476336890.4,5.7148,51.4991
65,SHSE.600088,中视传媒,10.63,10.7,10.91,10.58,10.8,1.5992474129821188,3.10442144873001,8229361,88449752.43,2023-03-20,2.0692,4295229120.0,4295229120.0,4.2906,-74.2996
66,SHSE.600089,特变电工,21.88,21.84,21.98,21.52,21.69,-0.8683729433272336,2.1023765996343733,53324604,1160561459.77,2023-03-20,1.3724,84275751163.14,84275751163.14,1.5521,6.4235
67,SHSE.600094,大名城,3.25,3.25,3.28,3.21,3.22,-0.9230769230769154,2.153846153846149,7405948,24026041.96,2023-03-20,0.3253,7970546683.54,7330667977.64,0.6475,-13.6233
68,SHSE.600095,湘财股份,9.9,9.83,9.95,9.6,9.68,-2.2222222222222254,3.535353535353532,66906778,651842401.28,2023-03-20,5.9202,27641204135.6,10939837751.04,2.3315,-1537.6878
69,SHSE.600096,云天化,21.27,21.27,21.39,21.02,21.12,-0.705218617771497,1.7395392571697272,20751042,438571358.56,2023-03-20,1.1896,38741023136.64,36840223136.64,2.3674,6.5308
70,SHSE.600097,开创国际,10.44,10.49,10.49,10.24,10.26,-1.724137931034475,2.3946360153256707,1974800,20325583.0,2023-03-20,0.8196,2472009095.34,2472009095.34,1.1826,61.1254
71,SHSE.600098,广州发展,6.06,6.06,6.1,5.99,5.99,-1.1551155115511413,1.8151815181518058,25832508,155815755.16,2023-03-20,0.8056,21228892594.75,19208705278.61,0.8758,31.313
72,SHSE.600099,林海股份,9.1,9.12,9.17,8.98,9.09,-0.1098901098901095,2.0879120879120827,2102700,19019462.0,2023-03-20,0.9596,1991800800.0,1991800800.0,3.965,171.1273
73,SHSE.600100,同方股份,6.05,6.03,6.07,5.83,5.84,-3.4710743801652844,3.9669421487603342,88599416,527364298.65,2023-03-20,2.9893,19565738643.92,17309169873.84,1.3128,-9.9026
74,SHSE.600101,明星电力,8.95,8.91,8.96,8.71,8.73,-2.458100558659204,2.7932960893854752,10685293,93717717.13,2023-03-20,2.5355,3679107209.1,3679107209.1,1.38,23.1134
75,SHSE.600103,青山纸业,2.46,2.47,2.49,2.45,2.45,-0.40650406504064707,1.6260162601626031,27982588,69076467.16,2023-03-20,1.2136,5649253627.15,5649253627.15,1.4618,26.6016
76,SHSE.600104,上汽集团,14.21,14.21,14.35,14.14,14.18,-0.2111189303307559,1.4778325123152642,13573476,193219757.27,2023-03-20,0.1162,165671482155.7,165671482155.7,0.5933,9.8424
77,SHSE.600105,永鼎股份,4.29,4.35,4.52,4.33,4.34,1.1655011655011593,4.428904428904417,86885784,382219286.33,2023-03-20,6.2919,6098359936.06,5993192708.86,2.0608,99.5848
78,SHSE.600106,重庆路桥,4.98,5.0,5.0,4.9,4.92,-1.2048192771084487,2.0080321285140488,11741156,57815550.02,2023-03-20,0.8834,6538803305.04,6538803305.04,1.4645,39.377
79,SHSE.600107,美尔雅,6.46,6.46,6.52,6.3,6.5,0.6191950464396356,3.405572755417953,5215878,33423786.76,2023-03-20,1.4489,2340000000.0,2340000000.0,3.7185,-130.8332
80,SHSE.600108,亚盛集团,3.21,3.21,3.21,3.15,3.15,-1.869158878504673,1.8691588785046744,27826925,88327403.0,2023-03-20,1.4293,6132782631.15,6132782631.15,1.5037,92.4844
81,SHSE.600109,国金证券,9.03,9.06,9.14,8.92,8.97,-0.6644518272425071,2.436323366555932,24049845,216788900.69,2023-03-20,0.7489,33407503010.7,28805870244.84,1.0732,20.8653
82,SHSE.600110,诺德股份,8.22,8.22,8.27,8.14,8.27,0.6082725060827077,1.5815085158150728,12806285,105097602.11,2023-03-20,0.911,14441403088.11,11629603088.11,2.3014,39.7133
83,SHSE.600111,北方稀土,25.9,25.9,26.22,25.77,26.08,0.6949806949806847,1.7374517374517346,26538153,690614246.47,2023-03-20,0.7341,94280917159.36,94280917159.36,4.7543,14.2584
84,SHSE.600112,ST天成,3.98,3.81,3.93,3.81,3.81,-4.2713567839196,3.015075376884425,6453462,24792645.32,2023-03-20,1.2674,1940070463.26,1940070463.26,20.4124,10.0546
85,SHSE.600113,浙江东日,7.87,8.0,8.26,7.82,8.26,4.955527318932651,5.590851334180426,25175038,203270549.33,2023-03-20,6.1189,3398421381.6,3398421381.6,1.5689,21.2086
86,SHSE.600114,东睦股份,9.67,9.55,9.72,9.44,9.52,-1.5511892450879028,2.8955532574974265,12312571,117538624.13,2023-03-20,1.9976,5867970701.04,5867970701.04,2.3343,167.3913
87,SHSE.600115,中国东航,5.33,5.34,5.4,5.26,5.27,-1.1257035647279645,2.6266416510319055,36865396,195877571.83,2023-03-20,0.3291,117475132923.9,59038394615.02,4.0397,-3.6519
88,SHSE.600116,三峡水利,9.92,9.92,10.2,9.79,9.85,-0.7056451612903247,4.133064516129034,28667119,285793898.2,2023-03-20,1.8188,18834607604.4,15525064133.55,1.7057,37.54
89,SHSE.600117,*ST西钢,3.03,3.05,3.05,2.99,2.99,-1.3201320132013028,1.9801980198019673,5762900,17308276.0,2023-03-20,0.5514,3124903573.48,3124903573.48,-3.6451,-1.8979
90,SHSE.600118,中国卫星,32.01,31.85,31.85,29.91,30.26,-5.467041549515761,6.060606060606065,69804123,2142340689.22,2023-03-20,5.9032,35782121225.1,35782121225.1,5.7191,118.7964
91,SHSE.600119,长江投资,6.63,6.68,6.68,6.52,6.57,-0.9049773755656076,2.4132730015082977,2604000,17127435.0,2023-03-20,0.8471,2399826330.9,2019618000.0,12.1708,-17.0357
92,SHSE.600120,浙江东方,4.0,4.02,4.06,3.92,3.94,-1.5000000000000013,3.499999999999992,37750047,150188657.24,2023-03-20,1.1053,13456603078.48,13456603078.48,0.8669,14.2139
93,SHSE.600121,郑州煤电,4.8,4.81,4.81,4.68,4.69,-2.2916666666666585,2.7083333333333313,17421804,82302288.08,2023-03-20,1.4299,5714352458.22,5714352458.22,3.4672,-65.8712
94,SHSE.600122,*ST宏图,1.38,1.37,1.38,1.32,1.34,-2.898550724637672,4.34782608695651,18904500,25293868.0,2023-03-20,1.6321,1552066189.0,1552066189.0,-0.2912,-4.5928
95,SHSE.600123,兰花科创,12.96,12.86,12.98,12.73,12.77,-1.4660493827160614,1.9290123456790123,10740440,137910473.14,2023-03-20,0.9402,14588448000.0,14588448000.0,0.9414,3.9391
96,SHSE.600125,铁龙物流,5.87,6.0,6.07,5.83,5.86,-0.17035775127768327,4.088586030664399,42980707,255956800.64,2023-03-20,3.2922,7650358181.64,7650358181.64,1.1474,19.1465
97,SHSE.600126,杭钢股份,4.84,4.82,4.85,4.75,4.76,-1.6528925619834767,2.0661157024793315,14759014,70884521.58,2023-03-20,0.437,16075420035.08,16075420035.08,0.7965,9.5866
98,SHSE.600127,金健米业,7.67,7.67,7.69,7.59,7.6,-0.9126466753585416,1.3037809647979208,7675302,58416519.2,2023-03-20,1.1959,4877552456.8,4877552456.8,7.3381,-63.0463
99,SHSE.600128,苏豪弘业,8.49,8.51,8.53,8.44,8.52,0.35335689045936647,1.0600706713780903,3005300,25507657.0,2023-03-20,1.2179,2102459100.0,2102459100.0,1.01,50.3011
100,SHSE.600129,太极集团,37.9,37.38,38.24,36.77,37.41,-1.2928759894459185,3.878627968337728,7760101,289722737.25,2023-03-20,1.3935,20833282733.04,20833282733.04,6.7999,-39.8876
101,SHSE.600130,波导股份,4.45,4.49,4.5,4.41,4.42,-0.6741573033707926,2.0224719101123565,12044048,53670285.01,2023-03-20,1.5682,3394560000.0,3394560000.0,3.3982,116.7295
102,SHSE.600131,国网信通,20.21,20.0,20.55,19.77,19.92,-1.4349332013854466,3.8594755071746714,21640382,433674336.29,2023-03-20,1.812,23957167356.48,23790735358.08,4.178,29.8874
103,SHSE.600132,重庆啤酒,119.26,119.36,119.56,115.48,116.36,-2.4316619151433905,3.421096763374139,3042726,355714972.34,2023-03-20,0.6287,56314888599.28,56314888599.28,27.3884,44.5668
104,SHSE.600133,东湖高新,6.12,6.15,6.24,6.09,6.1,-0.326797385620925,2.4509803921568687,19255126,118669820.5,2023-03-20,2.4202,4853258210.0,4853258210.0,0.787,8.509
105,SHSE.600135,乐凯胶片,7.87,7.84,7.94,7.8,7.81,-0.7623888182973326,1.778907242693781,4702008,36938761.04,2023-03-20,0.8498,4321328443.19,4321328443.19,1.6174,124.7355
106,SHSE.600136,*ST明诚,3.57,3.49,3.52,3.39,3.39,-5.042016806722682,3.6414565826330505,20808500,71040570.0,2023-03-20,4.2873,1976685686.97,1645359165.54,-0.4275,-1.3872
107,SHSE.600137,浪莎股份,15.37,15.36,15.58,15.06,15.41,0.2602472348731455,3.3832140533506805,1374700,21077992.0,2023-03-20,1.414,1498123031.08,1498123031.08,2.852,106.3694
108,SHSE.600138,中青旅,14.33,14.36,14.48,14.15,14.31,-0.13956734124214165,2.3028611304954647,16083902,230427879.62,2023-03-20,2.222,10358150400.0,10358150400.0,1.7207,-55.379
109,SHSE.600141,兴发集团,29.87,29.35,30.0,29.17,29.48,-1.3056578506863037,2.778707733511879,17746805,523196845.6,2023-03-20,1.6054,32772051145.24,32587653745.24,1.6247,4.9577
110,SHSE.600143,金发科技,9.33,9.34,9.37,9.28,9.31,-0.2143622722400762,0.9646302250803843,10013061,93265787.91,2023-03-20,0.3891,24738506267.16,23960424013.33,1.4966,21.8222
111,SHSE.600148,长春一东,14.44,14.49,14.59,14.21,14.31,-0.9002770083102463,2.631578947368414,1129500,16165814.0,2023-03-20,0.7981,2025100399.5,2025100399.5,4.2788,652.8202
112,SHSE.600149,廊坊发展,6.01,6.02,6.39,5.97,6.1,1.4975041597337757,6.988352745424292,11929701,73528813.09,2023-03-20,3.1381,2318976000.0,2318976000.0,14.305,5682.0322
113,SHSE.600150,中国船舶,25.1,25.1,25.6,24.61,24.68,-1.6733067729083784,3.944223107569729,45983287,1153372347.55,2023-03-20,1.882,110379541747.44,60300835615.52,2.4016,87.1711
114,SHSE.600151,航天机电,9.43,9.44,9.56,9.33,9.42,-0.10604453870625141,2.439024390243907,7076041,66779482.54,2023-03-20,0.4934,13510656543.54,13510656543.54,2.5285,208.4304
115,SHSE.600152,维科技术,11.07,11.09,11.45,10.88,11.31,2.168021680216814,5.149051490514892,25138500,282511505.0,2023-03-20,4.7892,5936670596.22,5936670596.22,3.1411,-85.0849
116,SHSE.600153,建发股份,12.25,12.28,12.35,12.03,12.05,-1.6326530612244872,2.6122448979591857,15529067,188999075.95,2023-03-20,0.546,36212310911.5,34274611288.1,0.7908,5.7573
117,SHSE.600155,华创云信,6.94,6.96,6.99,6.87,6.88,-0.8645533141210415,1.7291066282420764,10798926,74769402.96,2023-03-20,0.6208,15558594656.96,11968149738.24,0.7969,24.6464
118,SHSE.600156,华升股份,4.83,4.83,4.94,4.8,4.83,0.0,2.898550724637693,3090274,14962318.2,2023-03-20,0.7685,1942194690.66,1942194690.66,4.3869,-8.6778
119,SHSE.600157,永泰能源,1.54,1.55,1.58,1.54,1.56,1.2987012987013102,2.5974025974025996,272677495,426007354.45,2023-03-20,1.2273,34659712066.2,34659712066.2,0.7874,18.8374
120,SHSE.600158,中体产业,9.16,9.19,9.26,9.13,9.15,-0.10917030567685337,1.4192139737991156,15999589,147180040.88,2023-03-20,2.2158,8779544563.05,6607035614.25,3.4696,206.4103
121,SHSE.600159,大龙地产,2.79,2.81,2.83,2.76,2.77,-0.7168458781361964,2.508960573476713,8162400,22830720.0,2023-03-20,0.9834,2299108952.64,2299108952.64,1.0185,292.144
122,SHSE.600160,巨化股份,17.35,17.2,17.57,17.0,17.33,-0.11527377521615145,3.2853025936599436,16492752,285116944.62,2023-03-20,0.6109,46786599583.73,46786599583.73,3.0247,18.3513
123,SHSE.600161,天坛生物,24.87,24.69,24.95,24.21,24.27,-2.4125452352231624,2.9754724567752247,16119426,395672366.87,2023-03-20,0.9782,39992337487.26,39992337487.26,4.5468,45.3928
124,SHSE.600162,香江控股,1.86,1.86,1.88,1.86,1.86,0.0,1.0752688172042901,11024210,20619478.6,2023-03-20,0.3373,6079294906.92,6079294906.92,0.9153,55.7887
125,SHSE.600163,中闽能源,5.32,5.34,5.35,5.28,5.3,-0.375939849624074,1.315789473684199,6315449,33498061.2,2023-03-20,0.5472,10085879557.9,6117055075.5,1.7527,14.4794
126,SHSE.600165,宁科生物,5.87,5.87,5.88,5.71,5.78,-1.5332197614991494,2.896081771720612,9223530,53224130.4,2023-03-20,1.3467,3958628219.5,3958628219.5,6.2904,66.9531
127,SHSE.600166,福田汽车,3.41,3.39,3.52,3.38,3.44,0.8797653958944274,4.105571847507335,49937300,172247192.0,2023-03-20,0.7595,27532946354.0,22618660641.68,2.0264,-5.385
128,SHSE.600167,联美控股,6.37,6.4,6.4,6.29,6.29,-1.2558869701726816,1.7268445839874462,3705209,23460143.43,2023-03-20,0.1619,14392271497.75,14392271497.75,1.3616,15.1923
129,SHSE.600168,武汉控股,6.24,6.22,6.24,6.13,6.16,-1.2820512820512886,1.762820512820518,2680384,16561007.12,2023-03-20,0.3777,4370949302.72,4370949302.72,0.8585,15.9694
130,SHSE.600169,太原重工,2.56,2.56,2.6,2.54,2.55,-0.3906250000000111,2.343750000000002,19616172,50439035.35,2023-03-20,0.7651,8598537270.0,6538085250.0,1.6905,214.614
131,SHSE.600170,上海建工,2.8,2.8,2.85,2.77,2.78,-0.7142857142857117,2.85714285714286,79987804,225227782.69,2023-03-20,0.8983,24754225683.84,24754225683.84,0.8264,25.171
132,SHSE.600171,上海贝岭,21.92,21.63,22.58,21.45,22.1,0.8211678832116709,5.15510948905109,52483238,1155076264.72,2023-03-20,7.4748,15739143369.3,15517294773.5,3.7233,26.5117
133,SHSE.600172,黄河旋风,5.36,5.37,5.39,5.28,5.3,-1.1194029850746356,2.0522388059701386,29057974,154357776.38,2023-03-20,2.2768,7643577722.8,6764155475.0,2.3219,92.0392
134,SHSE.600173,卧龙地产,5.3,5.33,5.57,5.3,5.38,1.5094339622641506,5.094339622641518,6437900,34912926.0,2023-03-20,0.9192,3768723592.72,3768239392.72,1.0189,9.204
135,SHSE.600176,中国巨石,14.46,14.52,15.28,14.49,14.99,3.6652835408022,5.463347164591972,37274812,559225171.48,2023-03-20,0.9311,60007019552.72,60007019552.72,2.1744,8.2869
136,SHSE.600177,雅戈尔,6.54,6.56,6.59,6.54,6.57,0.4587155963302836,0.7645259938837894,11278902,74070264.14,2023-03-20,0.247,30411892532.61,29997279542.61,0.8018,5.4887
137,SHSE.600178,东安动力,6.5,6.52,6.69,6.49,6.63,2.0000000000000018,3.0769230769230793,4631301,30600324.45,2023-03-20,1.0023,3152519253.0,3063590400.0,1.2428,63.784
