,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
41,SHSE.600058,五矿发展,9.35,9.41,9.41,9.28,9.37,0.21,1.39,6548918,61159672.00,2022-08-08,0.61,10043803362.07,10043803362.07,19.43,2.03
42,SHSE.600059,古越龙山,9.74,9.68,9.77,9.64,9.70,-0.41,1.33,5947083,57698276.00,2022-08-08,0.65,8841961406.10,8841961406.10,42.50,1.64
43,SHSE.600060,海信视像,12.65,12.53,12.55,12.31,12.40,-1.98,1.90,9223521,114324849.00,2022-08-08,0.72,15984607152.80,16222439152.80,13.15,0.97
44,SHSE.600061,国投资本,6.01,5.98,6.03,5.97,6.01,0.00,1.00,8206068,49315600.00,2022-08-08,0.13,38616078356.19,38616078356.19,10.22,0.82
45,SHSE.600062,华润双鹤,19.77,20.30,21.23,20.30,21.17,7.08,4.70,60669087,1266874042.00,2022-08-08,5.92,21712616949.70,22085342320.70,22.50,2.23
46,SHSE.600063,皖维高新,7.93,7.94,7.98,7.81,7.92,-0.13,2.14,46827012,369097968.00,2022-08-08,2.43,15253085960.64,15253085960.64,10.43,2.19
47,SHSE.600064,南京高科,6.61,6.62,6.71,6.58,6.66,0.76,1.97,7010356,46710551.00,2022-08-08,0.41,11524062029.04,11524062029.04,4.67,0.74
48,SHSE.600066,宇通客车,7.48,7.45,7.55,7.41,7.54,0.80,1.87,10070504,75651517.00,2022-08-08,0.45,16693101741.42,16693101741.42,27.42,1.23
49,SHSE.600067,冠城大通,3.52,3.52,3.59,3.50,3.54,0.57,2.56,15202581,53719222.00,2022-08-08,1.09,4926507336.06,4926507336.06,-5.09,0.70
50,SHSE.600070,ST富润,5.23,5.22,5.25,5.13,5.23,0.00,2.29,4013830,20807065.00,2022-08-08,0.79,2650149428.36,2699077291.72,-4.16,1.69
51,SHSE.600071,凤凰光学,23.17,23.03,23.59,22.60,23.21,0.17,4.27,11723879,272064327.00,2022-08-08,4.16,6535329963.69,6535329963.69,-1088.87,12.70
52,SHSE.600072,中船科技,12.67,12.64,12.92,12.55,12.87,1.58,2.92,16089792,206329588.00,2022-08-08,2.19,9475535994.21,9475535994.21,117.12,2.40
53,SHSE.600073,上海梅林,7.24,7.20,7.29,7.17,7.23,-0.14,1.66,7482569,54158821.00,2022-08-08,0.80,6779784082.56,6779784082.56,20.45,1.48
54,SHSE.600075,新疆天业,6.09,6.06,6.12,6.05,6.10,0.16,1.15,8930498,54327565.00,2022-08-08,0.70,7739551973.20,10414860986.00,7.44,1.02
55,SHSE.600076,康欣新材,3.08,3.08,3.09,3.06,3.08,0.00,0.97,2856001,8789966.00,2022-08-08,0.28,3185533517.32,4141193570.36,-84.98,0.87
56,SHSE.600077,*ST宋都,3.35,3.36,3.48,3.33,3.42,2.09,4.48,28830743,98584965.00,2022-08-08,2.15,4583218354.92,4583218354.92,-10.35,1.06
57,SHSE.600078,ST澄星,15.45,15.31,15.82,15.12,15.46,0.06,4.53,12486111,192932892.00,2022-08-08,1.88,10243376431.06,10243376431.06,4.89,4.99
58,SHSE.600079,人福医药,20.20,20.30,20.92,20.02,20.28,0.40,4.46,52526505,1073000007.00,2022-08-08,3.79,28118026630.20,33118698294.24,20.32,2.33
59,SHSE.600080,金花股份,7.74,7.77,7.90,7.70,7.88,1.81,2.58,1959201,15377059.00,2022-08-08,0.52,2941369845.80,2941369845.80,-179.02,1.75
60,SHSE.600081,东风科技,12.05,11.97,12.48,11.81,12.47,3.49,5.56,8642844,105939805.00,2022-08-08,2.76,3910093200.00,5866123745.35,24.50,1.84
61,SHSE.600082,海泰发展,3.18,3.18,3.24,3.16,3.22,1.26,2.52,7538100,24154229.00,2022-08-08,1.19,2042560026.64,2080492959.72,162.62,1.21
62,SHSE.600083,博信股份,9.42,9.42,9.47,9.40,9.41,-0.11,0.74,550600,5190711.00,2022-08-08,0.24,2145417197.66,2164300000.00,36.48,30.40
63,SHSE.600084,中信尼雅,6.50,6.60,7.15,6.53,7.14,9.85,9.54,26090035,181356212.00,2022-08-08,2.32,8023409566.20,8023409566.20,5345.69,3.72
64,SHSE.600085,同仁堂,49.16,48.99,49.95,48.90,49.81,1.32,2.14,8830798,437708509.00,2022-08-08,0.64,68312933750.22,68312933750.22,52.19,6.19
65,SHSE.600088,中视传媒,8.56,8.59,8.63,8.55,8.61,0.58,0.93,1464101,12577175.00,2022-08-08,0.37,3424252104.00,3424252104.00,-173.60,3.33
66,SHSE.600089,特变电工,24.10,23.81,23.99,23.58,23.97,-0.54,1.70,61250065,1460814060.00,2022-08-08,1.62,90865315137.33,90865315137.33,11.00,2.02
67,SHSE.600094,大名城,3.36,3.37,3.46,3.35,3.38,0.60,3.27,11925239,40433692.00,2022-08-08,0.52,7694924771.56,8366598692.66,-11.89,0.68
68,SHSE.600095,湘财股份,6.99,7.05,7.06,6.91,6.98,-0.14,2.15,7801879,54341762.00,2022-08-08,0.69,7884682343.98,19927609757.64,66.62,1.64
69,SHSE.600096,云天化,26.27,26.00,26.68,25.89,26.45,0.69,3.01,49073505,1294951504.00,2022-08-08,2.86,45350062194.65,48559376224.45,10.30,3.51
70,SHSE.600097,开创国际,9.34,9.35,9.37,9.24,9.31,-0.32,1.39,1305300,12155945.00,2022-08-08,0.54,2243119364.29,2243119364.29,11.69,1.14
71,SHSE.600098,广州发展,5.60,5.60,5.64,5.54,5.62,0.36,1.79,14809605,82847945.00,2022-08-08,0.46,18022190929.18,19917592050.50,77.92,0.84
72,SHSE.600099,林海股份,8.65,8.69,8.86,8.51,8.84,2.20,4.05,4344100,37842060.00,2022-08-08,1.98,1937020800.00,1937020800.00,195.92,3.86
73,SHSE.600100,同方股份,4.61,4.61,4.64,4.55,4.62,0.22,1.95,27254676,125053714.00,2022-08-08,0.92,13693213153.62,15478375434.06,-6.35,0.99
74,SHSE.600101,明星电力,9.74,9.75,10.17,9.56,10.05,3.18,6.26,26208650,262915562.00,2022-08-08,6.22,4235398333.50,4235398333.50,30.14,1.65
75,SHSE.600103,青山纸业,2.46,2.46,2.48,2.45,2.48,0.81,1.22,17151160,42395814.00,2022-08-08,0.74,5718428161.36,5718428161.36,29.47,1.51
76,SHSE.600104,上汽集团,16.08,16.28,16.41,16.08,16.20,0.75,2.05,23170619,375598248.00,2022-08-08,0.20,189272074113.00,189272074113.00,8.16,0.68
77,SHSE.600105,永鼎股份,3.88,3.85,3.93,3.82,3.92,1.03,2.84,21708663,84222437.00,2022-08-08,1.57,5413193879.52,5501689604.32,379.77,2.00
78,SHSE.600106,重庆路桥,4.78,4.80,5.24,4.75,5.20,8.79,10.25,61509709,311759526.00,2022-08-08,4.63,6910930322.40,6910930322.40,34.73,1.53
79,SHSE.600107,美尔雅,6.22,6.21,6.39,6.18,6.34,1.93,3.38,7212319,45413511.00,2022-08-08,2.00,2282400000.00,2282400000.00,115.71,3.03
80,SHSE.600108,亚盛集团,3.31,3.30,3.33,3.28,3.29,-0.60,1.51,22436286,73952023.00,2022-08-08,1.15,6405350748.09,6405350748.09,97.19,1.58
81,SHSE.600109,国金证券,8.30,8.27,8.34,8.25,8.30,0.00,1.08,12876638,106956694.00,2022-08-08,0.43,25102182273.00,30912182273.00,15.73,1.01
82,SHSE.600110,诺德股份,11.04,11.05,11.35,10.90,11.25,1.90,4.08,61302023,683320604.00,2022-08-08,4.37,15792784053.75,19617784053.75,42.04,3.14
83,SHSE.600111,北方稀土,32.99,32.86,33.35,32.50,32.99,0.00,2.58,64399648,2121968226.00,2022-08-08,1.77,119854847340.00,119854847340.00,19.27,7.07
84,SHSE.600112,ST天成,3.49,3.41,3.65,3.41,3.63,4.01,6.88,7974960,28357087.00,2022-08-08,1.57,1848413590.98,1848413590.98,11.86,12.84
85,SHSE.600113,浙江东日,6.97,6.94,6.96,6.85,6.94,-0.43,1.58,4120174,28491092.00,2022-08-08,1.00,2855332250.40,2855332250.40,4.25,1.37
86,SHSE.600114,东睦股份,10.02,10.49,10.52,9.81,10.24,2.20,7.09,21337630,218224401.00,2022-08-08,3.46,6311766804.48,6311766804.48,476.62,2.61
87,SHSE.600115,中国东航,4.77,4.77,4.79,4.71,4.72,-1.05,1.68,16534043,78262328.00,2022-08-08,0.17,46296052419.04,89087357168.16,-5.51,2.72
88,SHSE.600116,三峡水利,10.85,10.80,11.04,10.59,10.65,-1.84,4.15,20547827,221087796.00,2022-08-08,1.30,16785983047.95,20364321927.60,28.46,1.86
89,SHSE.600117,*ST西钢,3.69,3.67,3.72,3.66,3.71,0.54,1.63,4184465,15466687.00,2022-08-08,0.40,3877388714.92,3877388714.92,-3.03,-30.86
90,SHSE.600118,中国卫星,22.01,22.01,22.25,21.62,21.87,-0.64,2.86,13080260,286295050.00,2022-08-08,1.11,25861037382.45,25861037382.45,114.86,4.18
91,SHSE.600119,长江投资,6.22,6.26,6.29,6.16,6.25,0.48,2.09,1943001,12115870.00,2022-08-08,0.63,1921250000.00,2282939812.50,-16.39,10.88
92,SHSE.600120,浙江东方,3.93,3.90,3.93,3.85,3.86,-1.78,2.04,14424379,55952379.00,2022-08-08,0.50,11179807247.06,11179807247.06,18.20,0.88
93,SHSE.600121,郑州煤电,5.16,5.17,5.32,5.10,5.30,2.71,4.26,28660920,150330831.00,2022-08-08,2.35,6457583801.40,6457583801.40,-48.65,3.63
94,SHSE.600122,*ST宏图,1.90,1.90,1.91,1.89,1.90,0.00,1.05,5775800,10966489.00,2022-08-08,0.50,2200690865.00,2200690865.00,-8.99,44.99
95,SHSE.600123,兰花科创,13.39,13.29,13.85,13.08,13.72,2.46,5.75,30334871,411741489.00,2022-08-08,2.66,15673728000.00,15673728000.00,5.22,1.09
96,SHSE.600125,铁龙物流,4.94,4.94,4.99,4.92,4.94,0.00,1.42,7951825,39307349.00,2022-08-08,0.61,6449278057.56,6449278057.56,18.71,0.98
97,SHSE.600126,杭钢股份,4.66,4.66,4.71,4.64,4.68,0.43,1.50,9289090,43456197.00,2022-08-08,0.28,15805244908.44,15805244908.44,9.43,0.78
98,SHSE.600127,金健米业,8.73,8.63,8.73,8.55,8.69,-0.46,2.06,27487825,237728240.00,2022-08-08,4.28,5577096164.42,5577096164.42,-140.24,8.00
99,SHSE.600128,苏豪弘业,9.00,9.10,9.35,9.03,9.11,1.22,3.56,7656920,70036032.00,2022-08-08,3.10,2248051925.00,2248051925.00,71.92,1.08
100,SHSE.600129,太极集团,27.99,27.71,27.85,26.74,26.90,-3.89,3.97,8609759,234308585.00,2022-08-08,1.55,14980361013.60,14980361013.60,-28.36,5.26
101,SHSE.600130,波导股份,4.09,4.13,4.19,4.08,4.17,1.96,2.69,25566045,106107010.00,2022-08-08,3.33,3202560000.00,3202560000.00,70.75,3.24
102,SHSE.600131,国网信通,15.07,15.03,15.24,14.85,15.20,0.86,2.59,9667478,145928272.00,2022-08-08,1.79,8211258606.40,18169997068.80,26.30,3.52
103,SHSE.600132,重庆啤酒,123.49,122.34,123.48,118.40,118.85,-3.76,4.11,3798209,454969874.00,2022-08-08,0.78,57519976882.30,57519976882.30,47.48,37.91
104,SHSE.600133,东湖高新,5.70,5.70,5.75,5.66,5.70,0.00,1.58,9870449,56239883.00,2022-08-08,1.24,4535005921.80,4535005921.80,8.50,0.80
105,SHSE.600135,乐凯胶片,7.92,7.91,8.28,7.86,8.19,3.41,5.30,12869862,104968650.00,2022-08-08,3.01,3503393851.23,4531585140.81,97.67,1.73
106,SHSE.600136,*ST明诚,2.28,2.24,2.39,2.21,2.39,4.82,7.89,29867711,70614441.00,2022-08-08,6.13,1163648424.54,1397238508.97,-1.43,3.29
107,SHSE.600137,浪莎股份,14.15,14.18,14.34,14.07,14.30,1.06,1.91,772900,10991751.00,2022-08-08,0.80,1390211508.40,1390211508.40,74.54,2.70
108,SHSE.600138,中青旅,10.50,10.35,10.54,10.32,10.50,0.00,2.10,11654270,121771542.00,2022-08-08,1.61,7600320000.00,7600320000.00,-296.49,1.24
109,SHSE.600139,*ST西源,3.58,3.40,3.72,3.40,3.64,1.68,8.94,23530400,83650814.00,2022-08-08,3.56,2409281449.12,2409281449.12,-3.77,-4.30
110,SHSE.600141,兴发集团,36.34,36.35,36.92,35.96,36.85,1.40,2.64,18305751,670554869.00,2022-08-08,1.87,36155265918.20,40967053831.55,7.31,2.44
111,SHSE.600143,金发科技,10.29,10.20,10.31,10.06,10.28,-0.10,2.43,29553486,300854324.00,2022-08-08,1.15,26456837686.04,26456837686.04,20.07,1.73
112,SHSE.600148,长春一东,14.11,14.06,14.84,13.95,14.84,5.17,6.31,2362500,34433882.00,2022-08-08,1.67,2100104118.00,2100104118.00,76.06,4.30
113,SHSE.600149,廊坊发展,5.70,5.71,5.80,5.66,5.75,0.88,2.46,4410700,25289568.00,2022-08-08,1.16,2185920000.00,2185920000.00,-510.97,13.72
114,SHSE.600150,中国船舶,22.48,22.43,23.49,22.30,22.93,2.00,5.29,49240594,1128588788.00,2022-08-08,2.02,56025047028.52,102552791420.94,589.88,2.22
115,SHSE.600151,航天机电,10.57,10.57,10.87,10.39,10.71,1.32,4.54,11501903,123037804.00,2022-08-08,0.80,15360841993.77,15360841993.77,267.25,2.84
116,SHSE.600152,维科技术,8.30,8.30,8.81,7.92,8.70,4.82,10.72,28407426,241078835.00,2022-08-08,5.79,4268627281.80,4566669689.40,-33.53,2.29
117,SHSE.600153,建发股份,10.68,10.62,10.85,10.51,10.60,-0.75,3.18,24276571,258213177.00,2022-08-08,0.86,30053125618.00,31868645918.00,5.03,0.75
118,SHSE.600155,华创云信,7.87,7.84,8.06,7.80,8.02,1.91,3.30,15019800,119783671.00,2022-08-08,0.86,13951244316.96,13951244316.96,16.24,0.86
119,SHSE.600156,华升股份,4.63,4.63,4.74,4.57,4.73,2.16,3.67,4547492,21280983.00,2022-08-08,1.13,1901983620.46,1901983620.46,-38.61,3.28
120,SHSE.600157,永泰能源,1.68,1.67,1.69,1.66,1.68,0.00,1.79,228998328,383025125.00,2022-08-08,1.03,37325843763.60,37325843763.60,32.17,0.87
121,SHSE.600158,中体产业,8.04,8.13,8.14,7.96,8.05,0.12,2.24,7921763,63546444.00,2022-08-08,1.10,5812747179.75,7724080189.35,137.64,3.14
122,SHSE.600159,大龙地产,2.71,2.72,2.81,2.71,2.75,1.48,3.69,9625400,26513841.00,2022-08-08,1.16,2282508888.00,2282508888.00,31.93,0.94
123,SHSE.600160,巨化股份,16.87,16.77,16.86,16.28,16.63,-1.42,3.44,29900452,495717018.00,2022-08-08,1.11,44896777327.03,44896777327.03,33.72,3.22
124,SHSE.600161,天坛生物,20.75,20.73,21.06,20.58,20.61,-0.67,2.31,5028611,104497822.00,2022-08-08,0.31,33961354578.18,33961354578.18,42.03,4.09
125,SHSE.600162,香江控股,1.89,1.89,1.94,1.89,1.92,1.59,2.65,14777903,28418401.00,2022-08-08,0.44,6519900334.08,6519900334.08,32.27,0.91
126,SHSE.600163,中闽能源,6.98,6.93,7.07,6.93,7.01,0.43,2.01,10180366,71307379.00,2022-08-08,0.88,8090670958.35,13340002962.43,17.65,2.45
127,SHSE.600165,宁科生物,10.17,10.19,11.08,10.15,10.87,6.88,9.14,24665158,265826960.00,2022-08-08,3.60,7444686634.25,7444686634.25,-152.90,9.60
128,SHSE.600166,福田汽车,2.69,2.70,2.73,2.65,2.71,0.74,2.97,58815265,158745162.00,2022-08-08,0.89,17818770447.37,17818770447.37,-3.36,1.69
129,SHSE.600167,联美控股,7.49,7.46,7.49,7.29,7.39,-1.34,2.67,5087602,37537084.00,2022-08-08,0.22,16909202920.25,16909202920.25,16.65,1.65
130,SHSE.600168,武汉控股,6.30,6.28,6.33,6.23,6.32,0.32,1.59,2829707,17841626.00,2022-08-08,0.40,4484480453.44,4484480453.44,10.92,0.86
131,SHSE.600169,太原重工,2.73,2.70,2.75,2.68,2.74,0.37,2.56,29989032,81660023.00,2022-08-08,1.17,7025236700.00,9132807710.00,49.37,1.87
132,SHSE.600170,上海建工,2.73,2.73,2.75,2.72,2.72,-0.37,1.10,15696370,42920807.00,2022-08-08,0.18,24219961820.16,24219961820.16,7.02,0.86
133,SHSE.600171,上海贝岭,24.16,24.18,24.28,23.02,23.71,-1.86,5.22,50948794,1202493527.00,2022-08-08,7.26,16647740229.85,16885750646.43,23.00,4.10
134,SHSE.600172,黄河旋风,9.54,9.53,9.98,9.40,9.90,3.77,6.08,54191648,529296054.00,2022-08-08,4.25,12634931925.00,14277626312.40,232.34,4.29
135,SHSE.600173,卧龙地产,5.32,5.34,5.44,5.34,5.42,1.88,1.88,4920302,26550904.00,2022-08-08,0.70,3796256042.48,3796743842.48,9.55,1.04
136,SHSE.600176,中国巨石,14.61,14.51,14.80,14.48,14.70,0.62,2.19,24213346,354837740.00,2022-08-08,0.60,58846109901.60,58846109901.60,8.65,2.35
137,SHSE.600177,雅戈尔,6.32,6.32,6.35,6.25,6.27,-0.79,1.58,9593824,60276754.00,2022-08-08,0.21,28627540750.71,29023221640.71,4.36,0.81
138,SHSE.600178,东安动力,7.04,7.03,7.23,6.90,7.20,2.27,4.69,7467104,53112468.00,2022-08-08,1.62,3326976000.00,3425644080.00,234.33,1.34
139,SHSE.600179,安通控股,4.18,4.18,4.20,4.08,4.10,-1.91,2.87,15635554,64408415.00,2022-08-08,0.41,15560506824.70,17893572809.10,7.96,2.05
140,SHSE.600180,瑞茂通,6.97,6.93,7.00,6.89,6.97,0.00,1.58,5171800,35991649.00,2022-08-08,0.49,7331760174.08,7331760174.08,8.23,0.99
141,SHSE.600182,S佳通,13.92,13.88,14.55,13.55,14.42,3.59,7.18,1173700,16588578.00,2022-08-08,0.69,2451400000.00,4902800000.00,183.89,4.79
142,SHSE.600183,生益科技,16.56,16.62,16.68,16.29,16.52,-0.24,2.36,14699946,241355610.00,2022-08-08,0.63,38370383740.08,38370383740.08,13.86,2.98
143,SHSE.600184,光电股份,13.57,13.56,14.15,13.45,14.10,3.91,5.16,14307273,199923876.00,2022-08-08,2.81,7173527646.60,7173527646.60,106.96,2.92
144,SHSE.600185,格力地产,5.66,5.67,5.77,5.65,5.68,0.35,2.12,12767993,72643835.00,2022-08-08,0.68,10706832915.60,10706832915.60,31.20,1.20
145,SHSE.600186,莲花健康,2.46,2.45,2.50,2.44,2.49,1.22,2.44,8790301,21675171.00,2022-08-08,0.50,4362233841.09,4466813841.09,93.09,3.11
146,SHSE.600187,国中水务,2.54,2.52,2.67,2.50,2.62,3.15,6.69,43099690,111978911.00,2022-08-08,2.61,4333310035.36,4333310035.36,-49.10,1.34
147,SHSE.600188,兖矿能源,35.96,35.60,38.98,35.36,38.74,7.73,10.07,29028162,1098574688.00,2022-08-08,0.97,115714971413.60,191712779013.60,9.27,2.77
148,SHSE.600189,泉阳泉,6.69,6.66,6.90,6.58,6.79,1.49,4.78,11464256,77491485.00,2022-08-08,1.64,4751760315.75,4856193143.48,44.46,2.92
149,SHSE.600190,锦州港,3.03,3.02,3.04,3.00,3.02,-0.33,1.32,7452385,22485203.00,2022-08-08,0.42,5374043280.60,6046920330.00,50.25,0.91
150,SHSE.600191,华资实业,5.65,5.65,5.79,5.62,5.68,0.53,3.01,4432700,25283552.00,2022-08-08,0.91,2754413760.00,2754413760.00,-193.72,1.70
151,SHSE.600192,长城电工,5.82,5.77,5.88,5.58,5.84,0.34,5.15,23749107,136747139.00,2022-08-08,5.38,2579808320.00,2579808320.00,-18.40,1.56
152,SHSE.600193,创兴资源,5.72,5.73,6.29,5.67,6.29,9.97,10.84,22314892,137474937.00,2022-08-08,5.25,2675596170.00,2675596170.00,126.94,8.31
153,SHSE.600195,中牧股份,12.74,12.79,13.01,12.51,12.87,1.02,3.92,17133586,220036055.00,2022-08-08,1.68,13142178106.20,13142178106.20,27.03,2.51
154,SHSE.600196,复星医药,43.35,44.53,44.96,43.63,43.68,0.76,3.07,34336557,1519358992.00,2022-08-08,1.71,87838647405.60,116610539616.48,26.80,3.05
155,SHSE.600197,伊力特,28.70,28.30,28.56,28.07,28.22,-1.67,1.71,9868122,278509560.00,2022-08-08,2.09,13318673836.72,13318673836.72,45.98,3.53
156,SHSE.600198,大唐电信,6.87,6.90,6.93,6.80,6.88,0.15,1.89,13264701,91006438.00,2022-08-08,1.51,6057528576.80,9038317273.28,-468.87,17.59
157,SHSE.600199,金种子酒,25.71,25.50,25.91,25.40,25.84,0.51,1.98,10722162,275226366.00,2022-08-08,1.63,16997469932.16,16997469932.16,-130.44,6.34
