,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
14,SHSE.600020,中原高速,3.0,3.02,3.09,3.02,3.08,2.6666666666666616,2.3333333333333277,6972934,21367333.12,2023-02-20,0.3103,6921905242.56,6921905242.56,0.6685,18.3637
15,SHSE.600021,上海电力,10.26,10.25,10.37,10.15,10.32,0.5847953216374213,2.1442495126705543,35039577,359283100.59,2023-02-20,1.3388,27009134513.04,29068794416.4,1.8043,-13.6894
16,SHSE.600022,山东钢铁,1.53,1.54,1.55,1.53,1.55,1.3071895424836555,1.3071895424836613,52918787,81756012.08,2023-02-20,0.4946,16583216808.7,16583216808.7,0.7593,-12.9219
17,SHSE.600023,浙能电力,3.7,3.69,3.77,3.67,3.74,1.0810810810810922,2.702702702702705,18460778,68957672.9,2023-02-20,0.1377,50148660481.26,50148660481.26,0.8183,-18.861
18,SHSE.600025,华能水电,6.86,6.86,6.95,6.84,6.94,1.1661807580174877,1.603498542274057,17429800,120269123.0,2023-02-20,0.0968,124920000000.0,124920000000.0,2.2819,17.9997
19,SHSE.600026,中远海能,15.51,15.68,16.02,15.0,15.39,-0.7736943907156624,6.576402321083169,69332540,1071612155.23,2023-02-20,2.4132,44216350277.22,73422248719.05,2.3257,-15.3626
20,SHSE.600027,华电国际,5.8,5.83,5.86,5.76,5.82,0.34482758620690834,1.7241379310344922,42377699,246441078.09,2023-02-20,0.5198,47448275259.3,57442574811.3,1.5971,-13.5704
21,SHSE.600028,中国石化,4.52,4.53,4.63,4.53,4.62,2.212389380530988,2.212389380530966,152210828,697751616.35,2023-02-20,0.16,439433476232.52,553921403324.52,0.7051,8.1652
22,SHSE.600029,南方航空,7.54,7.64,7.72,7.56,7.67,1.724137931034475,2.1220159151193654,57464476,440427274.15,2023-02-20,0.5623,78386558808.09,138987253298.4,3.3852,-5.8965
23,SHSE.600030,中信证券,20.24,20.47,21.1,20.41,21.04,3.9525691699604737,3.409090909090916,96545541,2006356647.94,2023-02-20,0.8494,239155017578.8,311824305282.16,1.3028,14.6277
24,SHSE.600031,三一重工,18.03,18.39,19.65,18.33,19.56,8.485856905158062,7.321131447587355,243321234,4690920234.4,2023-02-20,2.8747,165560061771.72,165997936821.72,2.5552,54.1853
25,SHSE.600032,浙江新能,11.78,11.76,11.89,11.66,11.86,0.679117147707986,1.9524617996604452,2907524,34277570.68,2023-02-20,1.3978,2466880000.0,24668800000.0,2.8597,32.4471
26,SHSE.600033,福建高速,2.86,2.86,2.9,2.85,2.89,1.0489510489510634,1.7482517482517421,8923911,25708565.57,2023-02-20,0.3252,7931316000.0,7931316000.0,0.7353,9.3513
27,SHSE.600035,楚天高速,3.33,3.33,3.38,3.31,3.38,1.501501501501501,2.1021021021020974,15014068,50325499.08,2023-02-20,0.9325,5442191745.38,5442191745.38,0.7265,7.2747
28,SHSE.600036,招商银行,36.71,36.82,38.51,36.82,38.49,4.848815036774723,4.603650231544532,108022830,4089276989.86,2023-02-20,0.5236,794008071072.21,970711857182.49,1.1765,7.0335
29,SHSE.600037,歌华有线,8.44,8.48,8.76,8.41,8.68,2.8436018957346043,4.146919431279617,17485243,150538207.81,2023-02-20,1.2563,12080632033.12,12080632033.12,0.9221,26.4284
30,SHSE.600038,中直股份,44.23,44.08,44.56,43.7,44.5,0.6104453990504188,1.9443816414198498,6048576,266871575.49,2023-02-20,1.0261,26231713862.0,26231713862.0,2.6899,76.7181
31,SHSE.600039,四川路桥,12.58,12.59,12.78,12.54,12.68,0.7949125596184325,1.9077901430842623,12677344,160795509.09,2023-02-20,0.2673,60133075208.52,78938236523.0,1.8887,9.6785
32,SHSE.600048,保利发展,15.0,14.96,15.3,14.93,15.26,1.7333333333333423,2.4666666666666734,68215209,1032222327.39,2023-02-20,0.5699,182668966558.68,182668966558.68,0.9755,9.9564
33,SHSE.600050,中国联通,4.92,4.94,5.35,4.92,5.29,7.520325203252032,8.739837398373979,686227808,3584964466.02,2023-02-20,2.2163,163791159146.73,168245467693.73,1.0899,22.5484
34,SHSE.600051,宁波联合,7.86,7.84,8.01,7.82,7.99,1.653944020356235,2.4173027989821816,4958733,39330153.67,2023-02-20,1.5951,2483931200.0,2483931200.0,0.7633,10.0697
35,SHSE.600052,东望时代,4.8,4.84,4.86,4.81,4.86,1.2500000000000178,1.0416666666666816,2770407,13413090.29,2023-02-20,0.3282,4102786441.26,4102786441.26,1.4021,-106.6719
36,SHSE.600053,九鼎投资,15.43,15.89,16.97,15.88,16.41,6.351263771872984,7.064160725858705,14969080,247747514.96,2023-02-20,3.4528,7114404528.0,7114404528.0,2.4323,64.8804
37,SHSE.600054,黄山旅游,11.8,11.75,11.96,11.71,11.94,1.186440677966094,2.11864406779661,4557900,54077209.0,2023-02-20,0.888,6128802000.0,8708790513.6,2.1329,-206.4229
38,SHSE.600055,万东医疗,22.63,22.7,23.19,22.46,23.0,1.6349977905435242,3.2258064516129052,4665112,106433233.98,2023-02-20,0.8626,12438772577.0,16170404334.0,3.5112,97.4085
39,SHSE.600056,中国医药,16.38,16.13,16.2,15.7,15.97,-2.503052503052494,3.0525030525030528,83347582,1324021814.95,2023-02-20,5.5738,23880763103.66,23889199575.56,2.2087,41.3195
40,SHSE.600057,厦门象屿,11.2,11.2,11.29,11.1,11.25,0.44642857142858094,1.6964285714285672,7608892,85266743.3,2023-02-20,0.3553,24093336948.75,25358557353.75,1.7144,9.4708
41,SHSE.600058,五矿发展,9.28,9.28,9.52,9.25,9.5,2.37068965517242,2.9094827586206855,6482852,60988593.36,2023-02-20,0.6048,10183151754.5,10183151754.5,2.1154,21.1413
42,SHSE.600059,古越龙山,10.76,10.76,10.83,10.61,10.79,0.27881040892192566,2.044609665427515,14110824,151689562.68,2023-02-20,1.548,9835542636.27,9835542636.27,1.7904,48.3527
43,SHSE.600060,海信视像,15.1,15.22,15.84,15.1,15.65,3.6423841059602724,4.90066225165563,14513468,226991426.58,2023-02-20,1.1259,20174121124.3,20464757274.3,1.166,12.6413
44,SHSE.600061,国投资本,6.67,6.73,6.98,6.71,6.95,4.197901049475261,4.0479760119940105,34578405,237501016.43,2023-02-20,0.5382,44655877805.05,44655877805.05,0.9292,14.8846
45,SHSE.600062,华润双鹤,18.89,18.91,18.96,18.31,18.67,-1.1646373742720928,3.4409740603494026,28489712,528953336.7,2023-02-20,2.781,19126446213.7,19475690967.7,1.9432,18.9946
46,SHSE.600063,皖维高新,7.07,7.05,7.18,7.02,7.16,1.2729844413012614,2.263083451202265,35877778,255470455.35,2023-02-20,1.8629,13789405994.72,15460225517.84,1.9956,9.9749
47,SHSE.600064,南京高科,6.65,6.69,6.81,6.66,6.8,2.2556390977443552,2.255639097744353,16963241,114477232.75,2023-02-20,0.9803,11766309579.2,11766309579.2,0.7104,5.1466
48,SHSE.600066,宇通客车,8.9,9.15,9.55,9.14,9.4,5.617977528089879,4.606741573033709,66773742,627829182.6,2023-02-20,3.0161,20811028696.2,20811028696.2,1.438,43.0876
49,SHSE.600067,冠城大通,3.3,3.3,3.35,3.28,3.34,1.21212121212122,2.12121212121213,8348181,27663284.93,2023-02-20,0.5999,4648173588.26,4648173588.26,0.6605,-4.8022
50,SHSE.600070,ST富润,6.16,6.15,6.43,6.1,6.4,3.8961038961039085,5.3571428571428585,19544336,124168831.44,2023-02-20,3.857,3243012684.8,3247492684.8,2.6458,-4.3064
51,SHSE.600071,凤凰光学,23.3,23.27,23.63,22.9,23.43,0.5579399141630859,3.133047210300431,3543239,82675608.7,2023-02-20,1.2584,6597276219.27,6597276219.27,12.5588,-726.6118
52,SHSE.600072,中船科技,12.89,12.83,12.93,12.66,12.92,0.2327385570209506,2.094647013188515,10283670,131772495.5,2023-02-20,1.3968,9512348488.36,9512348488.36,2.3659,168.1087
53,SHSE.600073,上海梅林,8.6,8.68,8.79,8.61,8.78,2.0930232558139528,2.0930232558139505,19370387,168787415.54,2023-02-20,2.0657,8233264764.16,8233264764.16,1.6991,21.7683
54,SHSE.600075,新疆天业,5.77,5.76,5.85,5.74,5.85,1.3864818024263537,1.906412478336212,7840612,45545602.6,2023-02-20,0.618,7422382585.8,9988047786.6,0.9714,10.9623
55,SHSE.600076,康欣新材,3.05,3.11,3.13,3.07,3.11,1.967213114754096,1.9672131147541003,10432280,32323456.2,2023-02-20,1.0087,3216561441.19,4181529871.37,0.9007,-28.2837
56,SHSE.600077,*ST宋都,2.69,2.69,2.73,2.68,2.72,1.115241635687747,1.8587360594795475,12634302,34166495.38,2023-02-20,0.9428,3645132726.72,3645132726.72,4.7104,-6.0575
57,SHSE.600078,ST澄星,12.57,12.47,12.57,12.17,12.41,-1.2728719172633296,3.1821797931583164,6810034,84047958.21,2023-02-20,1.0278,8222529205.01,8222529205.01,4.1619,3.3745
58,SHSE.600079,人福医药,24.58,24.47,24.91,24.22,24.74,0.6509357200976451,2.807160292921079,18650009,458370220.38,2023-02-20,1.2797,36055727512.36,40393382484.34,2.6863,16.5008
59,SHSE.600080,金花股份,8.36,8.36,8.43,8.17,8.39,0.3588516746411585,3.1100478468899495,10621200,87833912.99,2023-02-20,2.8454,3131737691.15,3131737691.15,1.86,-334.998
60,SHSE.600081,东风科技,11.08,11.17,11.26,11.11,11.23,1.3537906137184086,1.3537906137184148,1936500,21646555.0,2023-02-20,0.6176,3521278800.0,5282804303.15,1.6519,27.1369
61,SHSE.600082,海泰发展,3.52,3.55,3.55,3.49,3.55,0.8522727272727293,1.7045454545454433,7079000,24914628.0,2023-02-20,1.116,2251890712.6,2293711182.3,1.305,124.7873
62,SHSE.600083,博信股份,8.0,8.06,8.2,7.98,8.18,2.2499999999999964,2.749999999999986,2399500,19422617.0,2023-02-20,1.0524,1864985406.68,1881400000.0,22.2865,24.7183
63,SHSE.600084,中信尼雅,7.53,7.53,7.59,7.42,7.51,-0.26560424966800555,2.2576361221779537,3434700,25659217.0,2023-02-20,0.3057,8439188493.3,8439188493.3,6.6053,3047.8445
64,SHSE.600085,同仁堂,47.83,47.93,48.3,46.85,48.02,0.39724022579972207,3.0315701442609155,10287710,489532179.22,2023-02-20,0.7501,65858001981.24,65858001981.24,5.5777,50.2639
65,SHSE.600088,中视传媒,9.88,9.95,10.09,9.77,10.09,2.1255060728744946,3.2388663967611366,4367560,43520898.76,2023-02-20,1.0982,4012857576.0,4012857576.0,4.0086,-69.4151
66,SHSE.600089,特变电工,20.53,20.5,20.96,20.36,20.94,1.9970774476375963,2.9225523623965,33089506,685166192.18,2023-02-20,0.8516,81361651883.64,81361651883.64,1.4985,6.2014
67,SHSE.600094,大名城,3.3,3.29,3.34,3.28,3.34,1.21212121212122,1.81818181818182,15479712,51256945.56,2023-02-20,0.6799,7603860573.08,8267585690.38,0.6716,-14.131
68,SHSE.600095,湘财股份,8.98,9.26,9.88,9.26,9.88,10.022271714922049,6.9042316258352,129903228,1248269294.42,2023-02-20,11.4944,11165867456.64,28212303394.6,2.3797,-1569.4582
69,SHSE.600096,云天化,21.91,21.88,22.9,21.38,22.84,4.244637151985398,6.937471474212686,54066959,1207921054.91,2023-02-20,3.0996,39840468581.48,41905783347.08,2.5608,7.0643
70,SHSE.600097,开创国际,10.37,10.38,10.47,10.19,10.46,0.8678881388621162,2.70009643201544,3292702,34040018.69,2023-02-20,1.3666,2520196407.14,2520196407.14,1.2056,62.3169
71,SHSE.600098,广州发展,5.82,5.83,5.88,5.79,5.87,0.8591065292096189,1.546391752577317,13859069,80859439.34,2023-02-20,0.4322,18823889813.93,20803605931.75,0.8583,30.6857
72,SHSE.600099,林海股份,9.38,9.42,9.45,9.32,9.4,0.2132196162046851,1.3859275053304798,2586001,24246301.37,2023-02-20,1.1802,2059728000.0,2059728000.0,4.1002,176.9634
73,SHSE.600100,同方股份,5.94,6.08,6.17,5.73,6.02,1.3468013468013407,7.407407407407399,206696656,1236100221.71,2023-02-20,6.9738,17842671685.02,20168792232.26,1.3533,-10.2078
74,SHSE.600101,明星电力,9.2,9.25,9.27,9.1,9.26,0.6521739130434856,1.847826086956521,7498830,68968112.3,2023-02-20,1.7794,3902466524.2,3902466524.2,1.4638,24.5166
75,SHSE.600103,青山纸业,2.4,2.4,2.43,2.38,2.42,0.8333333333333304,2.0833333333333446,22786265,54881822.69,2023-02-20,0.9882,5580079092.94,5580079092.94,1.4439,26.2759
76,SHSE.600104,上汽集团,14.7,14.71,15.0,14.69,15.0,2.0408163265306145,2.108843537414969,23222638,344693717.74,2023-02-20,0.1988,175251920475.0,175251920475.0,0.6276,10.4115
77,SHSE.600105,永鼎股份,4.08,4.06,4.15,4.03,4.14,1.4705882352941124,2.9411764705882377,19987895,82045991.41,2023-02-20,1.4474,5717008713.06,5817329524.26,1.9658,94.9957
78,SHSE.600106,重庆路桥,5.19,5.23,5.23,5.12,5.19,0.0,2.119460500963397,8886059,45905017.57,2023-02-20,0.6686,6897640071.78,6897640071.78,1.5449,41.5379
79,SHSE.600107,美尔雅,6.65,6.65,7.08,6.65,6.88,3.4586466165413388,6.46616541353383,15832301,108885914.74,2023-02-20,4.3979,2476800000.0,2476800000.0,3.9359,-138.4819
80,SHSE.600108,亚盛集团,3.19,3.2,3.23,3.18,3.23,1.2539184952978122,1.5673981191222515,21543017,69143202.56,2023-02-20,1.1065,6288535840.83,6288535840.83,1.5419,94.8332
81,SHSE.600109,国金证券,9.31,9.61,10.08,9.42,9.7,4.189044038668088,7.089151450053707,93923275,905063100.43,2023-02-20,2.9247,31150160688.4,36126285307.0,1.1605,22.5634
82,SHSE.600110,诺德股份,8.4,8.38,8.47,8.26,8.47,0.8333333333333304,2.50000000000001,14289149,119779056.92,2023-02-20,1.0165,11910851046.71,14790651046.71,2.357,40.6737
83,SHSE.600111,北方稀土,28.04,28.26,28.59,27.71,28.53,1.747503566333819,3.1383737517831634,41881681,1183597386.22,2023-02-20,1.1585,103137828472.26,103137828472.26,5.2009,15.5978
84,SHSE.600112,ST天成,4.09,4.09,4.1,3.89,3.92,-4.1564792176039145,5.13447432762835,9672200,38181136.0,2023-02-20,1.8995,1996082996.32,1996082996.32,21.0017,10.3448
85,SHSE.600113,浙江东日,7.78,7.78,7.93,7.72,7.93,1.9280205655527016,2.6992287917737787,6076301,47749718.88,2023-02-20,1.4769,3262649098.8,3262649098.8,1.5062,4.8743
86,SHSE.600114,东睦股份,10.0,10.0,10.33,9.98,10.27,2.6999999999999913,3.499999999999996,10001286,102002951.2,2023-02-20,1.6226,6330258308.79,6330258308.79,2.5182,180.5786
87,SHSE.600115,中国东航,5.38,5.4,5.47,5.39,5.43,0.9293680297397744,1.4869888475836444,35471572,192360248.68,2023-02-20,0.3166,60830831643.18,121041740375.1,4.1624,-3.7628
88,SHSE.600116,三峡水利,9.3,9.33,9.37,9.21,9.35,0.5376344086021501,1.720430107526864,10426529,96819144.23,2023-02-20,0.6615,14736989812.05,17878536152.4,1.6191,35.6344
89,SHSE.600117,*ST西钢,3.09,3.09,3.14,3.07,3.14,1.6181229773462924,2.2653721682847987,5554490,17272515.8,2023-02-20,0.5315,3281671311.28,3281671311.28,-3.828,-1.9931
90,SHSE.600118,中国卫星,23.3,23.3,23.71,23.1,23.65,1.5021459227467782,2.6180257510729588,8873026,207702362.41,2023-02-20,0.7504,27965868042.75,27965868042.75,4.4698,92.8465
91,SHSE.600119,长江投资,6.68,6.67,6.71,6.62,6.7,0.29940119760478723,1.3473053892215547,2223600,14800396.0,2023-02-20,0.7234,2059580000.0,2447311479.0,12.4116,-17.3728
92,SHSE.600120,浙江东方,3.74,3.76,3.85,3.75,3.84,2.6737967914438387,2.6737967914438525,26927200,102768541.79,2023-02-20,0.9297,11121880784.64,13115064929.28,0.8449,27.6451
93,SHSE.600121,郑州煤电,5.15,5.16,5.25,5.15,5.23,1.553398058252431,1.941747572815527,27193919,141725032.4,2023-02-20,2.2319,6372294958.74,6372294958.74,3.8665,-73.4555
94,SHSE.600122,*ST宏图,1.33,1.32,1.33,1.29,1.32,-0.7518796992481258,3.0075187969924837,11750640,15314122.8,2023-02-20,1.0145,1528901022.0,1528901022.0,-0.2869,-4.5242
95,SHSE.600123,兰花科创,13.4,13.5,13.68,13.46,13.66,1.94029850746269,1.641791044776111,16890078,229254122.06,2023-02-20,1.4785,15605184000.0,15605184000.0,1.007,4.2136
96,SHSE.600125,铁龙物流,5.54,5.54,5.65,5.51,5.64,1.8050541516245522,2.5270758122743784,14601915,81587860.97,2023-02-20,1.1185,7363143369.36,7363143369.36,1.1044,18.4277
97,SHSE.600126,杭钢股份,4.68,4.68,4.78,4.66,4.76,1.7094017094017033,2.5641025641025665,15247734,72314010.44,2023-02-20,0.4515,16075420035.08,16075420035.08,0.7965,9.5866
98,SHSE.600127,金健米业,7.76,7.77,7.81,7.71,7.8,0.5154639175257714,1.2886597938144284,7469811,57973927.03,2023-02-20,1.1639,5005909100.4,5005909100.4,7.5313,-64.7054
99,SHSE.600128,苏豪弘业,8.62,8.67,8.83,8.61,8.83,2.436194895591659,2.552204176334114,4423500,38679949.0,2023-02-20,1.7926,2178957025.0,2178957025.0,1.0468,52.1313
100,SHSE.600129,太极集团,34.32,34.32,34.77,33.55,34.06,-0.7575757575757569,3.5547785547785717,5386301,182903937.05,2023-02-20,0.9672,18967698740.64,18967698740.64,6.191,-36.3157
101,SHSE.600130,波导股份,4.78,4.75,4.84,4.72,4.84,1.2552301255229992,2.510460251046027,19805551,94815892.6,2023-02-20,2.5788,3717120000.0,3717120000.0,3.7212,127.8215
102,SHSE.600131,国网信通,16.4,16.5,16.8,16.31,16.77,2.256097560975623,2.987804878048793,11939505,198112290.84,2023-02-20,1.0865,18429027926.4,20168759867.88,3.5173,25.1612
103,SHSE.600132,重庆啤酒,135.8,135.8,136.8,132.0,136.47,0.4933726067746669,3.534609720176739,2625538,354112810.52,2023-02-20,0.5425,66047549391.06,66047549391.06,32.1219,52.2691
104,SHSE.600133,东湖高新,5.83,5.85,6.02,5.85,5.99,2.7444253859348233,2.915951972555745,19357365,115607781.01,2023-02-20,2.433,4765740439.0,4765740439.0,0.7728,8.3555
105,SHSE.600135,乐凯胶片,8.03,8.03,8.08,7.94,8.05,0.24906600249068322,1.7434620174346165,6596279,52904862.95,2023-02-20,1.1922,4454122146.95,4454122146.95,1.6671,128.5686
106,SHSE.600136,*ST明诚,2.62,2.61,2.7,2.61,2.64,0.7633587786259444,3.435114503816805,13967598,37038088.7,2023-02-20,2.8778,1281341651.04,1539365844.72,-0.3329,-1.0803
107,SHSE.600137,浪莎股份,15.93,15.93,16.17,15.75,15.98,0.3138731952291307,2.636534839924681,846700,13466851.0,2023-02-20,0.8709,1553537056.24,1553537056.24,2.9575,110.3039
108,SHSE.600138,中青旅,14.4,14.32,14.91,14.32,14.89,3.402777777777777,4.0972222222222205,19880785,292325336.51,2023-02-20,2.7466,10777977600.0,10777977600.0,1.7905,-57.6236
109,SHSE.600139,*ST西源,0.93,0.94,0.98,0.88,0.96,3.2258064516129004,10.752688172043008,101155321,93482731.84,2023-02-20,15.2828,635414887.68,635414887.68,-1.0229,-4.2524
110,SHSE.600141,兴发集团,30.33,30.33,31.62,29.9,31.5,3.857566765578646,5.670952851961762,21873702,677666016.44,2023-02-20,1.9788,34820593384.5,35017625884.5,1.736,5.2974
111,SHSE.600143,金发科技,9.89,9.94,10.11,9.84,10.09,2.0222446916076775,2.7300303336703697,20890008,209865984.13,2023-02-20,0.8117,25967849440.87,26811120111.24,1.622,23.6505
112,SHSE.600148,长春一东,14.61,14.61,14.65,14.29,14.64,0.2053388090349051,2.4640657084188997,928901,13490965.46,2023-02-20,0.6564,2071800828.0,2071800828.0,4.3775,667.8748
113,SHSE.600149,廊坊发展,6.36,6.38,6.48,6.32,6.46,1.5723270440251458,2.5157232704402537,5227702,33589860.86,2023-02-20,1.3751,2455833600.0,2455833600.0,15.1493,6017.3653
114,SHSE.600150,中国船舶,23.03,23.01,23.33,22.8,23.27,1.0421189752496618,2.3013460703430204,23717602,547586656.49,2023-02-20,0.9707,56855771668.28,104073417198.66,2.2644,82.1909
115,SHSE.600151,航天机电,9.52,9.53,9.62,9.36,9.57,0.5252100840336116,2.7310924369747878,8677009,82695030.61,2023-02-20,0.605,13725794386.59,13725794386.59,2.5688,211.7494
116,SHSE.600152,维科技术,12.64,12.67,12.74,12.44,12.74,0.7911392405063333,2.373417721518993,21499700,270460888.0,2023-02-20,4.0959,6687284119.88,6687284119.88,3.5382,-95.8428
117,SHSE.600153,建发股份,12.6,12.65,12.95,12.6,12.86,2.063492063492056,2.777777777777775,28511661,365953644.97,2023-02-20,1.0024,36578547814.52,38646499445.8,0.844,6.1443
118,SHSE.600155,华创云信,6.96,7.07,7.23,6.98,7.21,3.5919540229885083,3.5919540229885056,25599330,182416844.22,2023-02-20,1.4716,12542203432.08,16304864458.82,0.8351,25.8286
119,SHSE.600156,华升股份,5.12,5.13,5.14,5.07,5.11,-0.1953125,1.3671874999999882,2743049,13997123.9,2023-02-20,0.6822,2054785687.22,2054785687.22,4.6412,-9.1809
120,SHSE.600157,永泰能源,1.58,1.57,1.6,1.57,1.59,0.6329113924050667,1.8987341772151913,275753316,436809568.0,2023-02-20,1.2411,35326244990.55,35326244990.55,0.8025,19.1996
121,SHSE.600158,中体产业,8.92,8.97,9.08,8.89,9.05,1.4573991031390232,2.1300448430493217,16530284,149005953.79,2023-02-20,2.2893,6534827574.75,8683593256.35,3.4317,204.1544
122,SHSE.600159,大龙地产,2.89,2.88,2.92,2.87,2.91,0.6920415224913601,1.7301038062283676,6625800,19192092.0,2023-02-20,0.7983,2415309405.12,2415309405.12,1.0699,306.9094
123,SHSE.600160,巨化股份,17.48,17.31,17.84,17.31,17.8,1.8306636155606348,3.0320366132723175,30848751,543273986.57,2023-02-20,1.1427,48055480241.8,48055480241.8,3.1067,18.849
124,SHSE.600161,天坛生物,22.8,22.89,23.04,22.6,23.0,0.8771929824561431,1.9298245614034988,7471658,170828674.44,2023-02-20,0.4534,37899619374.0,37899619374.0,4.3089,43.0174
125,SHSE.600162,香江控股,1.9,1.9,1.93,1.89,1.92,1.0526315789473717,2.105263157894739,11249067,21514904.14,2023-02-20,0.3442,6275401194.24,6275401194.24,0.9449,57.5884
126,SHSE.600163,中闽能源,5.54,5.54,5.64,5.47,5.63,1.6245487364620947,3.0685920577617316,12752434,71007336.76,2023-02-20,1.1049,6497928316.05,10713868285.09,1.8619,15.381
127,SHSE.600165,宁科生物,6.95,6.96,6.97,6.82,6.92,-0.4316546762589968,2.158273381294956,6803700,46850533.0,2023-02-20,0.9934,4739395723.0,4739395723.0,7.5311,80.1583
128,SHSE.600166,福田汽车,3.48,3.47,3.68,3.45,3.64,4.597701149425282,6.609195402298849,146068783,527508102.13,2023-02-20,2.2215,23933699051.08,29133699049.0,2.1442,-5.6981
129,SHSE.600167,联美控股,6.57,6.57,6.6,6.52,6.58,0.15220700152207556,1.2176560121765612,2890990,18978829.32,2023-02-20,0.1263,15055826145.5,15055826145.5,1.4244,15.8927
130,SHSE.600168,武汉控股,6.44,6.34,6.47,6.33,6.47,0.46583850931676274,2.1739130434782554,8876565,56847942.45,2023-02-20,1.251,4590915907.24,4590915907.24,0.9017,11.1817
131,SHSE.600169,太原重工,2.48,2.49,2.6,2.48,2.57,3.629032258064502,4.8387096774193585,30765365,78604830.3,2023-02-20,1.1999,6589364350.0,8665976778.0,1.7037,216.2972
132,SHSE.600170,上海建工,2.66,2.66,2.72,2.65,2.72,2.2556390977443552,2.6315789473684315,52064165,140626787.05,2023-02-20,0.5847,24219961820.16,24219961820.16,0.8085,24.6277
133,SHSE.600171,上海贝岭,18.98,18.98,19.23,18.74,19.21,1.2118018967333999,2.5816649104320444,12417663,235539412.75,2023-02-20,1.7685,13488110072.35,13680947697.93,3.2364,23.0448
134,SHSE.600172,黄河旋风,6.31,6.25,6.31,6.11,6.29,-0.31695721077653616,3.1695721077654406,55826383,346927334.83,2023-02-20,4.3742,8027648667.5,9071340354.04,2.7556,109.2314
135,SHSE.600173,卧龙地产,5.5,5.53,5.58,5.46,5.58,1.454545454545464,2.181818181818184,3893900,21511862.0,2023-02-20,0.5559,3908322641.52,3908824841.52,1.0567,9.5462
136,SHSE.600176,中国巨石,14.92,14.97,15.67,14.97,15.63,4.75871313672922,4.691689008042891,34828424,540937698.25,2023-02-20,0.87,62569027058.64,62569027058.64,2.2672,8.6407
137,SHSE.600177,雅戈尔,6.34,6.35,6.43,6.35,6.41,1.104100946372255,1.2618296529968467,10447628,66840180.01,2023-02-20,0.2288,29266752186.93,29671268056.93,0.7822,5.3551
138,SHSE.600178,东安动力,6.83,6.85,6.9,6.71,6.89,0.8784773060029227,2.781844802342612,3379500,23079802.0,2023-02-20,0.7314,3183731200.0,3276147459.0,1.2915,66.2853
