,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
14,SHSE.600020,中原高速,3.27,3.27,3.29,3.23,3.25,-0.6116207951070374,1.8348623853211024,5993500,19512033.0,2023-03-06,0.2667,7303958454.0,7303958454.0,0.7054,19.3772
15,SHSE.600021,上海电力,10.51,10.52,10.9,10.5,10.84,3.1398667935299773,3.805899143672696,65235585,700128586.01,2023-03-06,2.4926,28370059895.48,30533501111.8,1.8952,-14.3792
16,SHSE.600022,山东钢铁,1.61,1.61,1.62,1.6,1.61,0.0,1.2422360248447215,49547899,79607400.83,2023-03-06,0.4631,17225147781.94,17225147781.94,0.7887,-13.4221
17,SHSE.600023,浙能电力,3.87,3.88,3.97,3.86,3.95,2.067183462532296,2.84237726098192,37155919,145836052.7,2023-03-06,0.2771,52964494358.55,52964494358.55,0.8642,-19.9201
18,SHSE.600025,华能水电,7.3,7.3,7.33,7.23,7.26,-0.5479452054794498,1.3698630136986254,21141379,153906954.37,2023-03-06,0.1175,130680000000.0,130680000000.0,2.3871,18.8297
19,SHSE.600026,中远海能,15.41,15.39,15.67,15.0,15.06,-2.2712524334847495,4.347826086956521,44596850,682441826.33,2023-03-06,1.5522,43268241401.88,71847892508.7,2.2758,-15.0332
20,SHSE.600027,华电国际,6.0,6.01,6.24,6.0,6.19,3.166666666666673,4.0000000000000036,115479760,709255034.92,2023-03-06,1.4165,50464746366.85,61094422350.85,1.6986,-14.4331
21,SHSE.600028,中国石化,5.02,5.05,5.13,5.02,5.1,1.5936254980079667,2.191235059760963,242714843,1232607491.24,2023-03-06,0.2552,485088902334.6,611471678994.6,0.7784,9.0136
22,SHSE.600029,南方航空,8.0,8.01,8.2,7.99,8.05,0.6250000000000089,2.6249999999999885,63938648,516810413.19,2023-03-06,0.6256,82270148430.75,145873224134.4,3.5529,-6.1887
23,SHSE.600030,中信证券,21.17,21.18,21.19,20.63,20.69,-2.2673594709494593,2.64525271610771,87747883,1829806798.58,2023-03-06,0.772,235176678408.05,306637113892.01,1.2811,14.3843
24,SHSE.600031,三一重工,19.29,19.0,19.1,18.51,18.54,-3.8880248833592534,3.058579574909279,135659225,2529601538.51,2023-03-06,1.6027,156926561617.98,157341602692.98,2.4219,51.3597
25,SHSE.600032,浙江新能,11.88,11.88,11.92,11.79,11.91,0.2525252525252375,1.0942760942761007,3589783,42540679.89,2023-03-06,1.7259,2477280000.0,24772800000.0,2.8717,32.5839
26,SHSE.600033,福建高速,3.02,3.02,3.04,3.01,3.01,-0.33112582781458233,0.9933774834437168,16209602,48977471.04,2023-03-06,0.5906,8260644000.0,8260644000.0,0.7659,9.7396
27,SHSE.600035,楚天高速,3.59,3.59,3.62,3.56,3.58,-0.278551532033422,1.6713091922005585,14733848,52820915.8,2023-03-06,0.9151,5764214925.58,5764214925.58,0.7695,7.7051
28,SHSE.600036,招商银行,38.25,38.02,38.23,36.91,37.0,-3.26797385620915,3.4509803921568634,81051939,3015166370.43,2023-03-06,0.3929,763270943873.0,933134287237.0,1.131,6.7613
29,SHSE.600037,歌华有线,9.11,9.15,9.5,9.05,9.27,1.7563117453347932,4.939626783754108,50788708,472804715.52,2023-03-06,3.6492,12901780984.68,12901780984.68,0.9848,28.2248
30,SHSE.600038,中直股份,47.32,47.85,47.88,46.57,47.15,-0.3592561284869067,2.7683854606931577,10782793,507768077.89,2023-03-06,1.8292,27793827159.4,27793827159.4,2.85,81.2867
31,SHSE.600039,四川路桥,13.21,13.21,13.4,13.12,13.28,0.5299015897047621,2.1196063588190848,21189026,281047838.52,2023-03-06,0.4468,62978488861.92,82673484308.0,1.9781,10.1364
32,SHSE.600048,保利发展,15.06,15.02,15.06,14.6,14.76,-1.9920318725099695,3.0544488711819446,104892076,1550871347.2,2023-03-06,0.8763,176683744849.68,176683744849.68,0.9435,9.6302
33,SHSE.600050,中国联通,6.07,6.1,6.29,5.96,6.05,-0.32948929159802853,5.436573311367381,758007850,4630382884.54,2023-03-06,2.4482,187322592218.85,192416839233.85,1.2465,25.7878
34,SHSE.600051,宁波联合,8.02,8.02,8.02,7.91,7.94,-0.9975062344139585,1.371571072319195,4625400,36770676.0,2023-03-06,1.4878,2468387200.0,2468387200.0,0.7585,10.0066
35,SHSE.600052,东望时代,4.96,4.97,4.98,4.88,4.91,-1.0080645161290258,2.016129032258075,2356619,11587935.96,2023-03-06,0.2792,4144996178.31,4144996178.31,1.4165,-107.7693
36,SHSE.600053,九鼎投资,16.18,16.18,16.26,16.04,16.12,-0.3708281829418958,1.3597033374536616,1915800,30910027.0,2023-03-06,0.4419,6988677696.0,6988677696.0,2.3893,63.7338
37,SHSE.600054,黄山旅游,12.42,12.42,12.64,12.35,12.59,1.3687600644122444,2.334943639291473,6536871,81920288.34,2023-03-06,1.2735,6462447000.0,9182887149.6,2.249,-217.6603
38,SHSE.600055,万东医疗,21.7,21.71,22.02,21.66,21.96,1.1981566820276512,1.6589861751152049,3837585,83952036.56,2023-03-06,0.7096,11876323730.04,15439220833.68,3.3524,93.004
39,SHSE.600056,中国医药,15.71,15.76,16.06,15.66,15.84,0.8274984086569015,2.5461489497135488,42177788,669422085.78,2023-03-06,2.8206,23686367411.52,23694735208.32,2.1908,40.9832
40,SHSE.600057,厦门象屿,11.44,11.44,11.9,11.44,11.79,3.0594405594405627,4.020979020979029,14785375,173548356.97,2023-03-06,0.6873,25363788906.51,26689739890.95,1.8044,9.968
41,SHSE.600058,五矿发展,9.83,9.89,9.93,9.71,9.79,-0.406917599186174,2.238046795523895,8664552,84779397.97,2023-03-06,0.8083,10494005860.69,10494005860.69,2.18,21.7867
42,SHSE.600059,古越龙山,10.58,10.6,10.78,10.55,10.65,0.6616257088846833,2.173913043478248,14218900,151913813.0,2023-03-06,1.5599,9707926698.45,9707926698.45,1.7672,47.7253
43,SHSE.600060,海信视像,16.53,16.42,16.43,16.1,16.15,-2.298850574712663,1.9963702359346538,9073211,147000881.17,2023-03-06,0.7039,20818661735.3,21118583385.3,1.2032,13.0451
44,SHSE.600061,国投资本,7.16,7.18,7.2,7.05,7.06,-1.3966480446927498,2.0949720670391114,29393803,209472662.33,2023-03-06,0.4575,45362661482.54,45362661482.54,0.9439,15.1201
45,SHSE.600062,华润双鹤,18.24,18.24,18.35,18.12,18.24,0.0,1.2609649122807043,10161682,185521924.79,2023-03-06,0.9919,18685933526.4,19027134614.4,1.8984,18.5572
46,SHSE.600063,皖维高新,7.18,7.15,7.17,7.04,7.13,-0.696378830083566,1.8105849582172688,37125884,263515152.96,2023-03-06,1.9277,13731629153.96,15395448036.62,1.9872,9.9331
47,SHSE.600064,南京高科,6.94,6.96,6.99,6.93,6.94,0.0,0.8645533141210446,13640264,94896122.76,2023-03-06,0.7883,12008557129.36,12008557129.36,0.725,5.2526
48,SHSE.600066,宇通客车,10.66,10.73,10.73,10.33,10.64,-0.18761726078798668,3.752345215759853,53404739,561670991.83,2023-03-06,2.4122,23556313332.72,23556313332.72,1.6276,48.7715
49,SHSE.600067,冠城大通,3.37,3.36,3.38,3.31,3.32,-1.4836795252225587,2.0771513353115676,11065447,36899715.04,2023-03-06,0.7951,4620340213.48,4620340213.48,0.6565,-4.7734
50,SHSE.600070,ST富润,7.0,6.89,6.9,6.56,6.58,-5.999999999999995,4.857142857142867,21203471,141217825.88,2023-03-06,4.1844,3334222416.56,3338828416.56,2.7202,-4.4275
51,SHSE.600071,凤凰光学,22.12,22.0,22.0,21.63,21.68,-1.9891500904159143,1.6726943942133858,6154017,133857973.82,2023-03-06,2.1856,6104521913.52,6104521913.52,11.6208,-672.3408
52,SHSE.600072,中船科技,14.76,15.95,16.24,15.68,16.24,10.027100271002709,3.794037940379395,37164769,596497066.47,2023-03-06,5.0478,11956698099.92,11956698099.92,2.9739,211.3069
53,SHSE.600073,上海梅林,8.86,8.86,9.05,8.8,8.89,0.3386004514672747,2.8216704288939054,19505011,174165879.43,2023-03-06,2.08,8336415006.08,8336415006.08,1.7203,22.041
54,SHSE.600075,新疆天业,5.88,5.89,5.9,5.86,5.88,0.0,0.680272108843538,6134005,36070577.9,2023-03-06,0.4835,7460446086.24,10039268544.48,0.9764,11.0185
55,SHSE.600076,康欣新材,3.14,3.13,3.15,3.1,3.12,-0.6369426751592355,1.5923566878980837,5850900,18248463.0,2023-03-06,0.5657,3226904082.48,4194975305.04,0.9036,-28.3746
56,SHSE.600077,*ST宋都,2.7,2.7,2.7,2.66,2.66,-1.4814814814814836,1.4814814814814827,11739700,31414877.0,2023-03-06,0.876,3564725387.16,3564725387.16,4.6065,-5.9239
57,SHSE.600078,ST澄星,11.87,11.88,11.92,11.78,11.81,-0.5054759898904693,1.1794439764111253,3821901,45232661.78,2023-03-06,0.5768,7824985488.41,7824985488.41,3.9607,3.2114
58,SHSE.600079,人福医药,25.81,25.79,26.74,25.58,26.57,2.944595118171267,4.49438202247191,20823798,550499852.3,2023-03-06,1.4288,38722743734.98,43381251924.37,2.885,17.7213
59,SHSE.600080,金花股份,8.46,8.46,8.6,8.35,8.49,0.35460992907800915,2.9550827423167845,6610280,56111143.87,2023-03-06,1.7709,3169064719.65,3169064719.65,1.8821,-338.9908
60,SHSE.600081,东风科技,11.1,11.11,11.24,11.11,11.17,0.6306306306306242,1.1711711711711783,2416100,27018665.0,2023-03-06,0.7705,3502465200.0,5254579168.85,1.643,26.9919
61,SHSE.600082,海泰发展,3.64,3.65,3.69,3.58,3.61,-0.8241758241758323,3.0219780219780183,7156800,25855848.0,2023-03-06,1.1282,2289950837.32,2332478131.86,1.3271,126.8964
62,SHSE.600083,博信股份,8.16,8.15,8.22,8.11,8.14,-0.2450980392156854,1.3480392156862893,1632200,13324620.0,2023-03-06,0.7159,1855865673.64,1872200000.0,22.1775,24.5974
63,SHSE.600084,中信尼雅,7.5,7.47,7.5,7.31,7.4,-1.3333333333333308,2.5333333333333385,4863100,35901371.0,2023-03-06,0.4328,8315578542.0,8315578542.0,6.5085,3003.2023
64,SHSE.600085,同仁堂,48.6,48.7,52.21,48.59,50.98,4.897119341563783,7.448559670781887,20105677,1021721979.62,2023-03-06,1.466,69917553956.76,69917553956.76,5.9216,53.3623
65,SHSE.600088,中视传媒,10.6,10.72,10.72,10.27,10.59,-0.09433962264150386,4.2452830188679345,6595677,69983728.62,2023-03-06,1.6584,4211710776.0,4211710776.0,4.2072,-72.8548
66,SHSE.600089,特变电工,21.62,21.65,22.14,21.46,22.1,2.2201665124884418,3.1452358926919506,83696440,1834929449.4,2023-03-06,2.1541,85868792102.6,85868792102.6,1.5815,6.545
67,SHSE.600094,大名城,3.32,3.32,3.33,3.27,3.3,-0.6024096385542133,1.8072289156626522,13915400,45830949.78,2023-03-06,0.6112,7512796374.6,8168572688.1,0.6635,-13.9618
68,SHSE.600095,湘财股份,10.31,10.31,10.35,10.01,10.09,-2.133850630455869,3.297769156159067,68472262,693098324.88,2023-03-06,6.0587,11403198647.52,28811957616.55,2.4303,-1602.8171
69,SHSE.600096,云天化,24.2,24.21,24.26,23.48,23.51,-2.851239669421479,3.2231404958677734,37009784,877234814.05,2023-03-06,2.1217,41009168841.97,43135068585.37,2.6359,7.2715
70,SHSE.600097,开创国际,10.7,10.75,11.06,10.75,11.05,3.2710280373831946,2.897196261682248,4949633,54088684.66,2023-03-06,2.0543,2662348976.95,2662348976.95,1.2736,65.8319
71,SHSE.600098,广州发展,6.01,6.01,6.09,6.0,6.05,0.6655574043261225,1.4975041597337746,24913651,150680435.77,2023-03-06,0.7769,19401113010.95,21441535926.25,0.8846,31.6266
72,SHSE.600099,林海股份,9.77,9.8,9.93,9.69,9.78,0.10235414534287557,2.4564994882292757,4456800,43705533.0,2023-03-06,2.034,2142993600.0,2142993600.0,4.266,184.1172
73,SHSE.600100,同方股份,6.36,6.34,6.44,6.03,6.09,-4.245283018867929,6.446540880503146,131014536,813835513.11,2023-03-06,4.4203,18050144611.59,20403313072.17,1.369,-10.3265
74,SHSE.600101,明星电力,9.46,9.48,9.48,9.31,9.36,-1.0570824524313016,1.7970401691331916,8804449,82411952.9,2023-03-06,2.0892,3944609791.2,3944609791.2,1.4796,24.7813
75,SHSE.600103,青山纸业,2.61,2.6,2.67,2.56,2.63,0.766283524904221,4.214559386973176,118415785,310736692.79,2023-03-06,5.1355,6064300832.41,6064300832.41,1.5692,28.5561
76,SHSE.600104,上汽集团,15.28,15.3,15.31,15.13,15.2,-0.5235602094240788,1.1780104712041866,16617687,252927904.95,2023-03-06,0.1422,177588612748.0,177588612748.0,0.636,10.5504
77,SHSE.600105,永鼎股份,4.23,4.24,4.26,4.18,4.2,-0.7092198581560294,1.8912529550827437,22014238,92809389.54,2023-03-06,1.5942,5799863911.8,5901638647.8,1.9943,96.3724
78,SHSE.600106,重庆路桥,5.2,5.21,5.29,5.15,5.16,-0.7692307692307665,2.6923076923076863,10122403,52725855.4,2023-03-06,0.7616,6857769319.92,6857769319.92,1.5359,41.2978
79,SHSE.600107,美尔雅,6.97,6.98,7.01,6.9,6.96,-0.1434720229555153,1.5781922525107523,4056621,28211261.11,2023-03-06,1.1268,2505600000.0,2505600000.0,3.9816,-140.0922
80,SHSE.600108,亚盛集团,3.27,3.27,3.32,3.27,3.3,0.917431192660545,1.5290519877675788,32674413,107786641.43,2023-03-06,1.6783,6424819899.3,6424819899.3,1.5753,96.8884
81,SHSE.600109,国金证券,9.47,9.47,9.49,9.31,9.32,-1.5839493136219684,1.9007391763463537,26794885,250955735.84,2023-03-06,0.8344,29929845115.04,34711028769.2,1.1151,21.6794
82,SHSE.600110,诺德股份,8.24,8.25,8.29,8.22,8.27,0.3640776699028958,0.8495145631067781,10449935,86229458.35,2023-03-06,0.7434,11629603088.11,14441403088.11,2.3014,39.7133
83,SHSE.600111,北方稀土,28.07,28.06,28.06,27.1,27.51,-1.995012468827928,3.420021375133585,61875435,1699753037.76,2023-03-06,1.7116,99450461313.42,99450461313.42,5.015,15.0402
84,SHSE.600112,ST天成,4.17,4.21,4.26,4.08,4.18,0.23980815347721673,4.316546762589922,9547400,39810644.0,2023-03-06,1.875,2128476256.28,2128476256.28,22.3947,11.031
85,SHSE.600113,浙江东日,8.2,8.2,8.2,8.08,8.17,-0.3658536585365746,1.463414634146332,5180272,42212734.62,2023-03-06,1.2591,3361392577.2,3361392577.2,1.5518,5.0218
86,SHSE.600114,东睦股份,10.02,10.05,10.08,9.64,9.79,-2.2954091816367317,4.391217564870255,17732628,173474733.25,2023-03-06,2.8769,6034394239.83,6034394239.83,2.4005,172.1387
87,SHSE.600115,中国东航,5.51,5.53,5.6,5.48,5.49,-0.3629764065335661,2.177858439201438,28966182,160193540.22,2023-03-06,0.2586,61502995528.74,122379218169.3,4.2084,-3.8044
88,SHSE.600116,三峡水利,9.41,9.41,9.43,9.25,9.26,-1.5940488841657885,1.9128586609989344,9769275,91064359.35,2023-03-06,0.6198,14595136434.18,17706443291.04,1.6035,35.2914
89,SHSE.600117,*ST西钢,3.2,3.2,3.21,3.16,3.17,-0.9375000000000022,1.5624999999999944,4562400,14477305.0,2023-03-06,0.4365,3313024858.84,3313024858.84,-3.8646,-2.0122
90,SHSE.600118,中国卫星,30.2,30.61,32.22,29.97,30.39,0.6291390728476953,7.450331125827815,107779266,3339316975.53,2023-03-06,9.1146,35935844812.65,35935844812.65,5.7437,119.3067
91,SHSE.600119,长江投资,6.9,6.91,7.1,6.88,7.02,1.7391304347825987,3.1884057971014457,4679004,32747732.96,2023-03-06,1.5221,2157948000.0,2564197997.4,13.0044,-18.2025
92,SHSE.600120,浙江东方,3.95,3.95,3.96,3.88,3.91,-1.0126582278481067,2.0253164556962044,18729680,73368483.8,2023-03-06,0.5484,13354141633.72,13354141633.72,0.8603,28.1491
93,SHSE.600121,郑州煤电,5.18,5.18,5.19,5.11,5.12,-1.158301158301156,1.5444015444015458,20416500,104750991.0,2023-03-06,1.6757,6238269634.56,6238269634.56,3.7851,-71.9105
94,SHSE.600122,*ST宏图,1.38,1.39,1.45,1.37,1.45,5.072463768115942,5.797101449275352,26573997,37809345.01,2023-03-06,2.2943,1679474607.5,1679474607.5,-0.3151,-4.9698
95,SHSE.600123,兰花科创,14.18,14.19,14.19,13.83,13.86,-2.256699576868837,2.538787023977429,14265627,198555792.57,2023-03-06,1.2487,15833664000.0,15833664000.0,1.0218,4.2753
96,SHSE.600125,铁龙物流,5.86,5.87,5.91,5.82,5.84,-0.34129692832765013,1.5358361774744003,19387726,113551505.25,2023-03-06,1.4851,7624247744.16,7624247744.16,1.1435,19.0811
97,SHSE.600126,杭钢股份,4.94,4.94,4.97,4.86,4.88,-1.2145748987854366,2.2267206477732677,19678635,96600846.32,2023-03-06,0.5827,16480682725.04,16480682725.04,0.8165,9.8282
98,SHSE.600127,金健米业,7.83,7.84,7.92,7.81,7.88,0.638569604086836,1.404853128991064,11979129,94262128.07,2023-03-06,1.8665,5057251757.84,5057251757.84,7.6085,-65.3691
99,SHSE.600128,苏豪弘业,8.63,8.65,8.68,8.58,8.62,-0.11587485515645035,1.1587485515643063,2979800,25724207.0,2023-03-06,1.2075,2127135850.0,2127135850.0,1.0219,50.8915
100,SHSE.600129,太极集团,34.19,34.21,37.1,34.12,36.46,6.639368236326426,8.715998830067283,9291165,334847020.29,2023-03-06,1.6684,20304236526.24,20304236526.24,6.6272,-38.8746
101,SHSE.600130,波导股份,4.87,4.87,5.03,4.87,4.91,0.8213552361396204,3.2854209445585245,26732720,132170614.2,2023-03-06,3.4808,3770880000.0,3770880000.0,3.775,129.6701
102,SHSE.600131,国网信通,17.67,17.75,18.05,17.58,17.86,1.075268817204278,2.6598754951896,9304030,166106322.83,2023-03-06,0.8466,19626859795.2,21479669125.84,3.746,26.7966
103,SHSE.600132,重庆啤酒,135.36,134.92,137.5,133.4,136.1,0.54669030732859,3.0289598108747,1710019,232755102.6,2023-03-06,0.3533,65868480047.8,65868480047.8,32.0348,52.1274
104,SHSE.600133,东湖高新,6.12,6.1,6.18,6.05,6.08,-0.6535947712418277,2.124183006535946,16344744,99861299.43,2023-03-06,2.0544,4837345888.0,4837345888.0,0.7844,8.4811
105,SHSE.600135,乐凯胶片,8.27,8.27,8.45,8.27,8.35,0.96735187424426,2.1765417170495733,7546285,63046478.36,2023-03-06,1.3639,4620114276.65,4620114276.65,1.7293,133.3599
106,SHSE.600136,*ST明诚,3.38,3.38,3.55,3.32,3.46,2.366863905325456,6.804733727810651,44426777,154179808.95,2023-03-06,9.1534,1679334133.56,2017502205.58,-0.4364,-1.4158
107,SHSE.600137,浪莎股份,16.55,16.63,16.63,16.27,16.31,-1.4501510574018273,2.1752265861027156,1465710,24028904.9,2023-03-06,1.5077,1585618860.28,1585618860.28,3.0186,112.5818
108,SHSE.600138,中青旅,15.78,15.8,16.15,15.71,16.07,1.8377693282636276,2.7883396704689334,20768749,332026164.03,2023-03-06,2.8692,11632108800.0,11632108800.0,1.9324,-62.1901
109,SHSE.600141,兴发集团,35.01,34.8,34.9,33.74,34.09,-2.6278206226792222,3.313339045986851,20048301,685229228.92,2023-03-06,1.8136,37683619951.67,37896852901.67,1.8788,5.733
110,SHSE.600143,金发科技,9.91,9.92,9.95,9.8,9.85,-0.6054490413723523,1.5136226034308635,17624207,173619897.81,2023-03-06,0.6848,25350180078.55,26173392774.6,1.5835,23.0879
111,SHSE.600148,长春一东,15.34,15.43,15.71,15.35,15.6,1.6949152542372836,2.346805736636253,3252900,50439847.0,2023-03-06,2.2986,2207656620.0,2207656620.0,4.6645,711.6699
112,SHSE.600149,廊坊发展,6.45,6.46,6.64,6.44,6.64,2.9457364341085146,3.1007751937984382,9021301,59365140.57,2023-03-06,2.373,2524262400.0,2524262400.0,15.5714,6185.0318
113,SHSE.600150,中国船舶,26.37,26.79,27.67,26.46,26.58,0.796359499431154,4.588547591960564,133070825,3584810079.9,2023-03-06,5.4463,64943120367.12,118877156387.64,2.5865,93.882
114,SHSE.600151,航天机电,9.89,9.9,10.25,9.86,10.0,1.1122345803842304,3.9433771486349904,18862615,189332432.8,2023-03-06,1.3152,14342522870.0,14342522870.0,2.6842,221.2637
115,SHSE.600152,维科技术,12.35,12.37,12.37,12.05,12.24,-0.8906882591093068,2.591093117408895,13860900,169077133.0,2023-03-06,2.6407,6424831838.88,6424831838.88,3.3993,-92.0813
116,SHSE.600153,建发股份,13.04,13.02,13.08,12.73,12.79,-1.917177914110435,2.6840490797545984,29127972,373570531.11,2023-03-06,1.0241,36379442188.78,38436137473.7,0.8394,6.1108
117,SHSE.600155,华创云信,7.49,7.5,7.54,7.35,7.44,-0.6675567423230944,2.5367156208277755,50234874,372846811.92,2023-03-06,2.8878,12942301461.12,16824991896.48,0.8617,26.6526
118,SHSE.600156,华升股份,5.29,5.29,5.31,5.14,5.16,-2.457466918714557,3.213610586011341,4038000,20953345.0,2023-03-06,1.0042,2074891222.32,2074891222.32,4.6866,-9.2707
119,SHSE.600157,永泰能源,1.59,1.6,1.6,1.58,1.59,0.0,1.2578616352201268,146272491,232127256.78,2023-03-06,0.6584,35326244990.55,35326244990.55,0.8025,19.1996
120,SHSE.600158,中体产业,9.26,9.26,9.36,9.18,9.21,-0.5399568034557101,1.9438444924406015,23891879,221143491.75,2023-03-06,3.3088,6650360437.95,8837115347.07,3.4923,207.7638
121,SHSE.600159,大龙地产,2.98,2.98,2.98,2.93,2.95,-1.0067114093959662,1.6778523489932826,10014400,29525559.0,2023-03-06,1.2065,2448509534.4,2448509534.4,1.0846,311.1281
122,SHSE.600160,巨化股份,19.17,19.05,19.24,18.63,19.04,-0.6781429316640719,3.182055294731348,29155117,552245663.54,2023-03-06,1.0799,51403165382.24,51403165382.24,3.3231,20.1621
123,SHSE.600161,天坛生物,22.97,22.89,23.42,22.89,23.18,0.9142359599477512,2.307357422725299,9136100,211799127.33,2023-03-06,0.5544,38196225090.84,38196225090.84,4.3426,43.3541
124,SHSE.600162,香江控股,1.96,1.96,1.97,1.93,1.93,-1.5306122448979553,2.040816326530614,12704320,24650934.1,2023-03-06,0.3887,6308085575.46,6308085575.46,0.9498,57.8883
125,SHSE.600163,中闽能源,5.69,5.69,5.71,5.63,5.68,-0.17574692442883233,1.4059753954305811,9542875,54084955.5,2023-03-06,0.8268,6555636382.8,10809018092.24,1.8784,15.5176
126,SHSE.600165,宁科生物,6.79,6.77,7.13,6.77,7.01,3.2400589101619914,5.301914580265101,13587552,94477112.35,2023-03-06,1.9839,4801035262.75,4801035262.75,7.629,81.2009
127,SHSE.600166,福田汽车,3.62,3.62,3.62,3.49,3.52,-2.7624309392265234,3.5911602209944724,85225769,300161329.65,2023-03-06,1.2962,23144676005.44,28173247432.0,2.0735,-5.5102
128,SHSE.600167,联美控股,6.64,6.64,6.66,6.6,6.62,-0.3012048192771011,0.9036144578313329,2792398,18494531.9,2023-03-06,0.122,15147350924.5,15147350924.5,1.4331,15.9893
129,SHSE.600168,武汉控股,6.35,6.36,6.39,6.35,6.38,0.47244094488190225,0.6299212598425202,3422261,21805177.57,2023-03-06,0.4823,4527054634.96,4527054634.96,0.8892,11.0262
130,SHSE.600169,太原重工,2.63,2.63,2.65,2.61,2.61,-0.760456273764254,1.5209125475285186,18443066,48448912.28,2023-03-06,0.7193,6691922550.0,8800855794.0,1.7302,219.6637
131,SHSE.600170,上海建工,2.79,2.8,2.82,2.76,2.76,-1.0752688172043112,2.1505376344086042,53840384,149546873.14,2023-03-06,0.6046,24576137729.28,24576137729.28,0.8204,24.9899
132,SHSE.600171,上海贝岭,20.28,20.27,20.52,20.12,20.24,-0.19723865877713243,1.972386587771196,17761561,360752847.82,2023-03-06,2.5296,14211314308.4,14414491483.92,3.4099,24.2804
133,SHSE.600172,黄河旋风,6.09,6.1,6.11,5.98,6.0,-1.4778325123152691,2.1346469622331674,35084031,211139433.48,2023-03-06,2.749,7657534500.0,8653106856.0,2.6286,104.1953
134,SHSE.600173,卧龙地产,5.72,5.72,5.77,5.64,5.67,-0.8741258741258751,2.272727272727271,4610585,26195368.6,2023-03-06,0.6583,3971360103.48,3971870403.48,1.0738,9.7002
135,SHSE.600176,中国巨石,15.61,15.71,15.77,15.36,15.4,-1.3452914798206206,2.626521460602179,23809660,367822773.81,2023-03-06,0.5948,61648305611.2,61648305611.2,2.2338,8.5135
136,SHSE.600177,雅戈尔,6.62,6.62,6.64,6.59,6.6,-0.30211480362538623,0.7552870090634414,11353745,75005489.16,2023-03-06,0.2487,30134253421.8,30550759621.8,0.8054,5.5138
137,SHSE.600178,东安动力,6.91,6.94,6.99,6.9,6.96,0.723589001447178,1.3024602026049183,3804403,26409937.84,2023-03-06,0.8233,3216076800.0,3309431976.0,1.3046,66.9587
138,SHSE.600179,安通控股,3.45,3.45,3.47,3.41,3.42,-0.8695652173913104,1.7391304347826102,15492437,53183437.19,2023-03-06,0.423,12525703812.9,14471822268.18,1.5114,5.3952
