,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
24,SHSE.600031,三一重工,47.15,47.06,47.53,43.49,44.97,-4.62,8.57,176057757,7899254356.58,2021-02-19,2.08,381528105168.72,381528105168.72,6.75,26.47
25,SHSE.600033,福建高速,2.57,2.57,2.61,2.57,2.60,1.17,1.56,4498187,11676569.45,2021-02-19,0.16,7135440000.00,7135440000.00,0.72,17.33
26,SHSE.600035,楚天高速,2.65,2.66,2.73,2.64,2.73,3.02,3.40,5461652,14730359.44,2021-02-19,0.34,4380007274.37,4395616409.73,0.69,11.36
27,SHSE.600036,招商银行,55.69,55.65,56.71,54.88,55.20,-0.88,3.29,71018164,3948306737.47,2021-02-19,0.34,1138717732480.80,1392135477175.20,2.18,14.30
28,SHSE.600037,歌华有线,8.20,8.16,8.53,8.14,8.53,4.02,4.76,15979620,133666720.25,2021-02-19,1.15,11871865350.52,11871865350.52,0.94,45.55
29,SHSE.600038,中直股份,55.25,55.00,55.80,54.16,55.58,0.60,2.97,4519899,249024873.07,2021-02-19,0.77,32763115875.28,32763115875.28,3.69,48.61
30,SHSE.600039,四川路桥,4.96,4.97,5.20,4.94,5.16,4.03,5.24,45196853,230066455.33,2021-02-19,1.25,18630311631.60,24652262691.24,1.09,9.56
31,SHSE.600048,保利发展,14.36,14.27,14.50,14.18,14.41,0.35,2.23,64012114,921006210.82,2021-02-19,0.53,172480398280.08,172480398280.08,1.08,5.96
32,SHSE.600050,中国联通,4.22,4.21,4.39,4.19,4.39,4.03,4.74,174087866,749490851.28,2021-02-19,0.57,134058593731.93,136142035929.93,0.92,24.98
33,SHSE.600051,宁波联合,7.82,7.82,8.10,7.78,8.08,3.32,4.09,3563842,28511275.76,2021-02-19,1.15,2511910400.00,2511910400.00,0.85,4.13
34,SHSE.600052,东望时代,2.60,2.58,2.71,2.56,2.70,3.85,5.77,5548942,14728563.31,2021-02-19,0.66,2279325800.70,2279325800.70,0.67,67.24
35,SHSE.600053,九鼎投资,16.73,16.73,17.93,16.73,17.82,6.52,7.17,3397997,59320609.08,2021-02-19,0.78,7725697056.00,7725697056.00,2.88,11.09
36,SHSE.600054,黄山旅游,10.01,10.00,10.50,9.90,10.41,4.00,5.99,13214054,135607899.67,2021-02-19,2.57,5343453000.00,7592839970.40,1.78,-173.57
37,SHSE.600055,万东医疗,13.68,13.59,13.80,12.76,13.20,-3.51,7.60,37351993,490401330.51,2021-02-19,6.91,7138773826.80,7138773826.80,3.13,31.61
38,SHSE.600056,中国医药,13.48,13.48,13.75,13.43,13.70,1.63,2.37,7643617,104035930.86,2021-02-19,0.72,14633082312.60,14638251815.80,1.46,11.70
39,SHSE.600057,厦门象屿,5.76,5.78,5.98,5.77,5.93,2.95,3.65,27695102,163258507.18,2021-02-19,1.30,12675176742.31,12793702724.05,1.17,10.56
40,SHSE.600058,五矿发展,7.12,7.13,7.34,7.05,7.30,2.53,4.07,14391208,104098810.72,2021-02-19,1.34,7824948190.30,7824948190.30,1.84,27.89
41,SHSE.600059,古越龙山,11.46,11.45,12.61,11.25,12.61,10.03,11.87,49399355,591268862.04,2021-02-19,6.11,10195489720.65,10195489720.65,2.40,58.11
42,SHSE.600060,海信视像,12.23,12.25,12.63,12.10,12.57,2.78,4.33,34046972,424405958.15,2021-02-19,2.60,16447608960.54,16447608960.54,1.06,18.98
43,SHSE.600061,国投资本,12.51,12.52,12.85,12.46,12.84,2.64,3.12,18948261,240101855.93,2021-02-19,0.45,54276345694.68,54276345694.68,1.28,13.36
44,SHSE.600062,华润双鹤,11.35,11.35,11.61,11.32,11.58,2.03,2.56,4993690,57308115.15,2021-02-19,0.48,12080692681.80,12080692681.80,1.30,11.96
45,SHSE.600063,皖维高新,4.35,4.39,4.58,4.36,4.56,4.83,5.06,116825655,523548378.26,2021-02-19,6.07,8782079795.52,8782079795.52,1.55,19.62
46,SHSE.600064,南京高科,9.78,9.79,10.06,9.74,10.02,2.45,3.27,9245417,91829308.61,2021-02-19,0.75,12384288017.76,12384288017.76,0.93,5.66
47,SHSE.600066,宇通客车,15.68,16.00,17.25,15.40,17.25,10.01,11.80,73026360,1221905672.01,2021-02-19,3.30,38190451596.75,38190451596.75,2.49,49.63
48,SHSE.600067,冠城大通,3.46,3.46,3.52,3.42,3.50,1.16,2.89,6040007,21007598.47,2021-02-19,0.40,5222387537.50,5222387537.50,0.65,9.36
49,SHSE.600068,葛洲坝,6.70,6.70,6.88,6.68,6.86,2.39,2.99,47693770,325446854.46,2021-02-19,1.04,31588773046.32,31588773046.32,0.94,6.64
50,SHSE.600070,ST富润,6.64,6.67,7.20,6.59,7.16,7.83,9.19,12109314,84176004.10,2021-02-19,2.32,3737134204.88,3737134204.88,1.56,7.87
51,SHSE.600071,凤凰光学,14.55,14.63,14.63,14.11,14.36,-1.31,3.57,3860203,55167236.93,2021-02-19,1.63,3410104468.16,4043401046.04,7.93,532.58
52,SHSE.600072,中船科技,11.35,11.36,11.65,11.28,11.64,2.56,3.26,9175827,105730355.75,2021-02-19,1.25,8569948638.12,8569948638.12,2.18,93.67
53,SHSE.600073,上海梅林,8.64,8.65,9.14,8.61,9.09,5.21,6.13,15282411,136893393.82,2021-02-19,1.63,8523960900.48,8523960900.48,1.97,20.36
54,SHSE.600075,新疆天业,6.57,6.65,7.13,6.61,7.06,7.46,7.91,49458143,344343624.91,2021-02-19,5.09,6866007805.12,10023277823.22,1.46,302.12
55,SHSE.600076,康欣新材,3.29,3.30,3.54,3.29,3.47,5.47,7.60,13200802,45234558.35,2021-02-19,1.28,3588896527.63,4665565483.49,1.18,-35.51
56,SHSE.600077,*ST宋都,2.47,2.46,2.61,2.45,2.59,4.86,6.48,9191871,23406047.70,2021-02-19,0.69,3470916824.34,3470916824.34,0.74,4.21
57,SHSE.600078,ST澄星,3.43,3.45,3.61,3.39,3.60,4.96,6.41,8900622,31435712.53,2021-02-19,1.34,2385262299.60,2385262299.60,-5.01,339.87
58,SHSE.600079,人福医药,30.26,30.34,30.34,28.01,29.05,-4.00,7.70,20867431,602779621.05,2021-02-19,1.54,39325109973.10,47440738927.40,4.41,66.85
59,SHSE.600080,金花股份,5.53,5.55,5.64,5.49,5.62,1.63,2.71,1269177,7072765.85,2021-02-19,0.42,1715762800.64,2097779001.70,1.22,102.78
60,SHSE.600081,东风科技,12.12,12.06,12.56,11.92,12.51,3.22,5.28,8953463,110117639.38,2021-02-19,2.86,3922635600.00,3922635600.00,2.75,28.78
61,SHSE.600082,海泰发展,2.74,2.74,2.85,2.73,2.84,3.65,4.38,3797513,10622925.24,2021-02-19,0.60,1801382980.88,1834968945.84,1.05,-44.90
62,SHSE.600083,博信股份,5.99,5.99,6.08,5.89,5.98,-0.17,3.17,1077300,6437184.00,2021-02-19,0.47,1363400089.48,1375400000.00,135.75,-33.00
63,SHSE.600084,中信尼雅,2.41,2.39,2.48,2.39,2.47,2.49,3.73,4577400,11166838.00,2021-02-19,0.41,2775605270.10,2775605270.10,1.29,-117.97
64,SHSE.600085,同仁堂,26.63,26.35,26.87,26.30,26.52,-0.41,2.14,15729948,417467494.57,2021-02-19,1.15,36371391348.24,36371391348.24,3.70,42.77
65,SHSE.600086,退市金钰,0.19,0.19,0.19,0.18,0.19,0.00,5.26,27394745,5106734.10,2021-02-19,2.59,200800553.04,256500000.00,-0.14,-0.14
66,SHSE.600088,中视传媒,10.12,10.15,10.48,10.05,10.45,3.26,4.25,4227627,43520087.69,2021-02-19,1.06,4156031880.00,4156031880.00,3.78,-62.00
67,SHSE.600089,特变电工,13.48,13.26,13.27,12.77,13.26,-1.63,3.71,165438898,2156864969.67,2021-02-19,4.45,49251787582.14,49251787582.14,1.51,25.83
68,SHSE.600090,退市济堂,1.52,1.52,1.60,1.50,1.60,5.26,6.58,30036306,47556946.60,2021-02-19,2.09,2303460712.00,2303460712.00,0.59,-8.48
69,SHSE.600091,退市明科,1.56,1.54,1.64,1.54,1.64,5.13,6.41,2148400,3460639.00,2021-02-19,0.49,717356539.36,717356539.36,0.81,139.06
70,SHSE.600093,退市易见,8.01,7.86,8.16,7.75,8.13,1.50,5.12,21135525,168825323.41,2021-02-19,1.88,9125498175.00,9125498175.00,-2.14,-5.46
71,SHSE.600094,大名城,3.69,3.69,3.92,3.67,3.90,5.69,6.78,34065816,129783023.76,2021-02-19,1.50,8878759351.80,9653767722.30,0.74,15.88
72,SHSE.600095,湘财股份,9.30,9.24,9.80,9.19,9.77,5.05,6.56,38895003,369407927.48,2021-02-19,8.32,4570013548.87,26203045172.38,2.47,73.54
73,SHSE.600096,云天化,8.08,8.06,8.20,7.78,8.02,-0.74,5.20,48816639,390161113.62,2021-02-19,3.59,10916421925.32,14741672186.78,2.29,119.54
74,SHSE.600097,开创国际,8.91,8.92,9.27,8.87,9.22,3.48,4.49,3129630,28593907.06,2021-02-19,1.30,2221435073.98,2221435073.98,1.18,13.70
75,SHSE.600098,广州发展,5.60,5.57,5.72,5.55,5.71,1.96,3.04,5495300,31012109.00,2021-02-19,0.20,15566582346.18,15566582346.18,0.87,16.28
76,SHSE.600099,林海股份,5.85,5.86,5.95,5.81,5.93,1.37,2.39,1803600,10630101.00,2021-02-19,0.82,1299381600.00,1299381600.00,2.69,199.81
77,SHSE.600100,同方股份,5.37,5.36,5.72,5.30,5.67,5.59,7.82,23377188,129458993.06,2021-02-19,0.79,16805307052.17,16805307052.17,1.04,-28.87
78,SHSE.600101,明星电力,5.16,5.16,5.23,5.12,5.23,1.36,2.13,1721558,8928534.28,2021-02-19,0.41,2204092864.10,2204092864.10,0.91,31.48
79,SHSE.600103,青山纸业,1.97,1.97,2.04,1.96,2.04,3.55,4.06,52005726,104814204.94,2021-02-19,2.26,4703868326.28,4703868326.28,1.30,640.74
80,SHSE.600104,上汽集团,21.99,21.98,22.35,21.73,22.30,1.41,2.82,45167288,998336315.88,2021-02-19,0.39,260541188439.50,260541188439.50,1.00,12.14
81,SHSE.600105,永鼎股份,3.01,3.01,3.16,3.00,3.15,4.65,5.32,31531452,97641292.26,2021-02-19,2.28,4349683664.55,4349683664.55,1.63,-29.36
82,SHSE.600106,重庆路桥,2.52,2.51,2.58,2.50,2.58,2.38,3.17,6559496,16750360.73,2021-02-19,0.49,3428884659.96,3428884659.96,0.90,15.52
83,SHSE.600107,美尔雅,8.23,8.30,8.35,8.19,8.24,0.12,1.94,4392361,36230904.53,2021-02-19,1.22,2966400000.00,2966400000.00,4.04,-66.77
84,SHSE.600108,亚盛集团,2.65,2.65,2.79,2.64,2.78,4.91,5.66,34459381,94020148.35,2021-02-19,1.77,5412424036.38,5412424036.38,1.35,122.81
85,SHSE.600109,国金证券,13.50,13.49,13.99,13.41,13.96,3.41,4.30,49440406,679410787.82,2021-02-19,1.63,42220055967.60,42220055967.60,1.88,21.25
86,SHSE.600110,诺德股份,9.51,9.36,9.49,8.88,9.25,-2.73,6.41,41693547,380101842.32,2021-02-19,3.62,10640386897.25,12924734688.75,3.79,-63.91
87,SHSE.600111,北方稀土,20.15,19.53,20.23,18.88,19.69,-2.28,6.70,207896508,4069721383.46,2021-02-19,5.72,71535069540.00,71535069540.00,6.86,107.90
88,SHSE.600112,ST天成,0.95,0.92,1.00,0.91,1.00,5.26,9.47,17657903,17065234.99,2021-02-19,3.47,509204846.00,509204846.00,-8.06,-0.59
89,SHSE.600113,浙江东日,5.95,5.95,6.09,5.87,6.08,2.18,3.70,4419760,26642435.05,2021-02-19,1.07,2501501452.80,2501501452.80,1.71,20.73
90,SHSE.600114,东睦股份,7.96,7.91,8.18,7.86,8.13,2.14,4.02,10124139,81419754.35,2021-02-19,1.65,4986194340.81,5011245797.61,1.90,18.31
91,SHSE.600115,中国东航,4.84,4.84,4.93,4.80,4.87,0.62,2.69,43282923,210772982.83,2021-02-19,0.44,47767325271.34,79768209818.61,1.48,-7.76
92,SHSE.600116,三峡水利,8.96,8.96,9.04,8.88,9.04,0.89,1.79,8312500,74698867.00,2021-02-19,0.84,8976769738.08,17285771852.16,1.69,42.57
93,SHSE.600117,*ST西钢,3.33,3.31,3.41,3.28,3.41,2.40,3.90,13858689,46455090.04,2021-02-19,1.33,3563853239.32,3563853239.32,2.46,191.45
94,SHSE.600118,中国卫星,32.26,32.26,32.92,32.13,32.87,1.89,2.45,10431456,339849099.39,2021-02-19,0.88,38868417867.45,38868417867.45,6.58,125.59
95,SHSE.600119,长江投资,7.56,7.61,7.65,7.47,7.58,0.26,2.38,927175,7003706.25,2021-02-19,0.30,2330092000.00,2768749404.60,7.97,33.69
96,SHSE.600120,浙江东方,5.46,5.47,5.63,5.46,5.63,3.11,3.11,13082832,72900901.84,2021-02-19,0.59,12543307053.06,12543307053.06,0.92,13.89
97,SHSE.600121,郑州煤电,5.07,5.02,5.25,4.83,5.11,0.79,8.28,113025959,568591068.84,2021-02-19,9.28,6226085514.18,6226085514.18,3.44,-4.90
98,SHSE.600122,*ST宏图,1.00,0.99,1.04,0.98,1.03,3.00,6.00,19304277,19636688.73,2021-02-19,1.67,1193006100.50,1193006100.50,2.93,-0.48
99,SHSE.600123,兰花科创,4.96,4.92,5.10,4.90,5.06,2.02,4.03,13798806,69079155.91,2021-02-19,1.21,5780544000.00,5780544000.00,0.54,34.44
100,SHSE.600125,铁龙物流,5.07,5.06,5.21,5.04,5.20,2.56,3.35,13791219,71028829.76,2021-02-19,1.06,6788713744.80,6788713744.80,1.09,15.42
101,SHSE.600126,杭钢股份,5.22,5.22,5.39,5.19,5.37,2.87,3.83,23080657,122682835.56,2021-02-19,0.68,18135505375.71,18135505375.71,0.92,21.21
102,SHSE.600127,金健米业,8.79,8.83,9.29,8.73,9.22,4.89,6.37,26695939,243598403.92,2021-02-19,4.16,5917241269.96,5917241269.96,8.01,-2233.66
103,SHSE.600128,苏豪弘业,5.78,5.80,5.97,5.74,5.95,2.94,3.98,2379871,14012296.51,2021-02-19,0.96,1468266625.00,1468266625.00,0.77,19.24
104,SHSE.600129,太极集团,14.25,14.02,14.43,13.98,14.29,0.28,3.16,2413580,34402811.70,2021-02-19,0.43,7957968731.76,7957968731.76,2.46,-44.60
105,SHSE.600130,波导股份,3.12,3.13,3.27,3.10,3.27,4.81,5.45,9515239,30370317.68,2021-02-19,1.24,2511360000.00,2511360000.00,2.68,52.42
106,SHSE.600131,国网信通,14.41,14.43,14.77,14.30,14.71,2.08,3.26,7190619,104973403.00,2021-02-19,1.33,7946553559.22,17584253742.24,3.79,28.98
107,SHSE.600132,重庆啤酒,157.27,158.00,158.00,149.56,155.00,-1.44,5.37,3153445,484250795.86,2021-02-19,0.65,75015535690.00,75015535690.00,128.17,69.66
108,SHSE.600133,东湖高新,5.63,5.62,5.73,5.58,5.73,1.78,2.66,9867947,56076005.43,2021-02-19,1.27,4445638114.02,4558038240.96,0.85,14.24
109,SHSE.600135,乐凯胶片,5.74,5.70,5.91,5.69,5.91,2.96,3.83,2838170,16554497.80,2021-02-19,0.66,2528090068.47,3270044955.09,1.27,77.02
110,SHSE.600136,*ST明诚,5.78,5.71,6.07,5.66,6.02,4.15,7.09,7788537,46252416.67,2021-02-19,1.60,2931030759.72,3519404110.46,1.67,-1.91
111,SHSE.600137,浪莎股份,12.46,12.46,12.77,12.39,12.73,2.17,3.05,781000,9833886.00,2021-02-19,0.80,1237579895.24,1237579895.24,2.42,93.39
112,SHSE.600138,中青旅,10.79,10.78,11.38,10.75,11.27,4.45,5.84,36135122,401666940.61,2021-02-19,4.99,8157676800.00,8157676800.00,1.29,-78.04
113,SHSE.600139,*ST西源,2.99,2.99,3.13,2.95,3.11,4.01,6.02,18819663,57777091.27,2021-02-19,2.84,2058479479.88,2058479479.88,14.23,-36.87
114,SHSE.600141,兴发集团,14.26,14.12,14.65,13.93,14.64,2.66,5.05,58261797,834831209.96,2021-02-19,6.81,12518459464.56,16387908586.32,1.71,45.47
115,SHSE.600143,金发科技,29.24,28.90,30.26,28.25,29.58,1.16,6.87,115151668,3365505677.82,2021-02-19,4.47,76127748905.94,76127748905.94,5.13,18.59
116,SHSE.600145,退市新亿,1.11,1.14,1.17,1.13,1.17,5.41,3.60,2771477,3214383.59,2021-02-19,0.19,1744587444.60,1744587444.60,3.56,97.53
117,SHSE.600146,退市环球,1.05,1.05,1.10,1.04,1.09,3.81,5.71,25664922,27993550.19,2021-02-19,5.46,512267300.00,512267300.00,1.13,-5.37
118,SHSE.600148,长春一东,12.54,12.55,12.87,12.48,12.83,2.31,3.11,951254,12113518.50,2021-02-19,0.67,1815656053.50,1815656053.50,3.77,36.76
119,SHSE.600149,廊坊发展,4.35,4.32,4.41,4.31,4.38,0.69,2.30,2289001,9987836.36,2021-02-19,0.60,1665100800.00,1665100800.00,9.88,168.61
120,SHSE.600150,中国船舶,15.28,15.28,15.95,15.13,15.89,3.99,5.37,16708437,261938911.20,2021-02-19,1.03,25877786810.68,71066892964.62,1.55,-109.10
121,SHSE.600151,航天机电,8.65,8.76,9.44,8.58,9.32,7.75,9.94,43368707,395692338.89,2021-02-19,3.02,13367231314.84,13367231314.84,2.44,-18.43
122,SHSE.600152,维科技术,6.45,6.38,6.65,6.37,6.65,3.10,4.34,6714302,44038498.02,2021-02-19,2.21,2017112513.50,2799118578.55,1.97,110.80
123,SHSE.600153,建发股份,7.99,7.98,8.24,7.96,8.22,2.88,3.50,24087114,196026049.69,2021-02-19,0.85,23305348356.60,23538401796.60,0.65,4.16
124,SHSE.600155,华创云信,11.48,11.43,11.76,11.34,11.74,2.26,3.66,16106029,186905843.38,2021-02-19,0.93,20422395047.52,20422395047.52,1.35,52.10
125,SHSE.600156,华升股份,3.63,3.64,3.74,3.61,3.72,2.48,3.58,3389214,12460701.96,2021-02-19,0.84,1495851811.44,1495851811.44,2.07,996.58
126,SHSE.600157,永泰能源,1.33,1.32,1.37,1.32,1.36,2.26,3.76,93004744,125656443.28,2021-02-19,0.42,30216159237.20,30216159237.20,0.73,145.62
127,SHSE.600158,中体产业,11.15,11.17,11.66,11.16,11.62,4.22,4.48,14524729,165622876.31,2021-02-19,2.31,7295150828.84,11149541838.54,4.47,78.52
128,SHSE.600159,大龙地产,2.27,2.26,2.35,2.26,2.34,3.08,3.96,5908272,13617572.03,2021-02-19,0.71,1942207562.88,1942207562.88,0.81,15.04
129,SHSE.600160,巨化股份,9.80,9.85,9.85,9.27,9.47,-3.37,5.92,59072569,562200610.10,2021-02-19,2.19,25566595387.07,25566595387.07,2.05,613.69
130,SHSE.600161,天坛生物,41.26,40.90,41.20,38.97,39.15,-5.11,5.40,17861864,705970834.55,2021-02-19,1.42,49111332577.20,49111332577.20,10.87,76.61
131,SHSE.600162,香江控股,1.73,1.72,1.79,1.71,1.78,2.89,4.62,24619444,43220802.14,2021-02-19,0.72,6044490934.72,6044490934.72,1.14,39.46
132,SHSE.600163,中闽能源,4.30,4.25,4.48,4.22,4.46,3.72,6.05,19153416,83896042.98,2021-02-19,1.92,4457614925.80,7534291326.48,2.13,29.43
133,SHSE.600165,宁科生物,5.81,5.82,6.01,5.78,6.00,3.27,3.96,5705808,33785250.92,2021-02-19,0.83,4109302650.00,4109302650.00,4.30,-185.70
134,SHSE.600166,福田汽车,4.04,4.02,4.20,3.96,4.09,1.24,5.94,246284012,1002104699.90,2021-02-19,3.75,26892535472.23,26892535472.23,1.74,124.64
135,SHSE.600167,联美控股,10.23,10.22,10.23,10.07,10.18,-0.49,1.56,10259846,103836931.68,2021-02-19,0.45,23293056255.50,23293056255.50,2.65,12.71
136,SHSE.600168,武汉控股,6.36,6.35,6.48,6.32,6.47,1.73,2.52,1705562,10976432.90,2021-02-19,0.24,4590915907.24,4590915907.24,0.85,15.85
137,SHSE.600169,太原重工,2.26,2.26,2.34,2.24,2.33,3.10,4.42,47891659,110251992.04,2021-02-19,1.87,5974015150.00,7766219695.00,1.71,-6.82
138,SHSE.600170,上海建工,2.88,2.88,2.96,2.87,2.96,2.78,3.12,27662127,81039008.38,2021-02-19,0.31,26357017274.88,26357017274.88,0.94,7.87
139,SHSE.600171,上海贝岭,14.45,14.34,14.76,14.28,14.71,1.80,3.32,11206507,163504567.16,2021-02-19,1.60,10291255950.94,10357628941.94,3.15,52.14
140,SHSE.600172,黄河旋风,2.72,2.74,2.91,2.71,2.91,6.99,7.35,19437597,55371904.02,2021-02-19,1.59,3562486852.26,4196756825.16,1.30,-31.14
141,SHSE.600173,卧龙地产,4.31,4.31,4.41,4.25,4.40,2.09,3.71,2269046,9799470.96,2021-02-19,0.32,3081831473.60,3084352673.60,0.98,7.94
142,SHSE.600176,中国巨石,27.73,27.30,27.38,25.07,25.62,-7.61,8.33,57654205,1493765403.78,2021-02-19,1.65,89729101471.38,89729101471.38,5.15,48.25
143,SHSE.600177,雅戈尔,8.50,8.46,8.75,8.34,8.58,0.94,4.82,46265665,396154284.79,2021-02-19,1.00,39716845508.34,39716845508.34,1.39,6.13
144,SHSE.600178,东安动力,6.39,6.38,6.56,6.32,6.55,2.50,3.76,5728700,37175421.00,2021-02-19,1.24,3026624000.00,3026624000.00,1.57,38.90
145,SHSE.600179,安通控股,3.97,4.00,4.00,3.92,3.98,0.25,2.02,4432997,17535425.25,2021-02-19,0.12,14188483356.66,17369858482.98,2.88,-4.36
146,SHSE.600180,瑞茂通,5.14,5.10,5.27,5.09,5.24,1.95,3.50,2563036,13328588.42,2021-02-19,0.25,5326341911.36,5326341911.36,0.87,26.31
147,SHSE.600182,S佳通,14.17,14.17,14.42,14.17,14.42,1.76,1.76,1193600,17068524.00,2021-02-19,0.70,2451400000.00,4902800000.00,4.87,81.73
148,SHSE.600183,生益科技,23.58,23.48,24.92,23.23,24.60,4.33,7.17,36971946,898245899.64,2021-02-19,1.61,56354174214.00,56354174214.00,5.70,33.53
149,SHSE.600184,光电股份,10.37,10.37,10.61,10.28,10.60,2.22,3.18,5718788,60107401.19,2021-02-19,1.12,5392864755.60,5392864755.60,2.25,94.04
150,SHSE.600185,格力地产,6.27,6.27,6.74,6.22,6.67,6.38,8.29,66559223,428057599.45,2021-02-19,3.23,13747479838.10,13747479838.10,1.76,22.22
151,SHSE.600186,莲花健康,2.66,2.65,2.72,2.65,2.71,1.88,2.63,8848341,23854017.05,2021-02-19,0.64,3739593918.05,3739593918.05,9.71,133.23
152,SHSE.600187,国中水务,2.20,2.19,2.27,2.18,2.26,2.73,4.09,12135100,27053381.00,2021-02-19,0.73,3737893389.28,3737893389.28,1.09,126.34
153,SHSE.600188,兖矿能源,9.27,9.28,9.56,9.17,9.50,2.48,4.21,33645492,316018905.42,2021-02-19,1.14,28119593400.00,46170000000.00,0.94,6.26
154,SHSE.600189,泉阳泉,12.58,12.64,12.74,11.96,12.74,1.27,6.20,27353560,336502142.08,2021-02-19,4.86,7170093008.26,9111620124.88,6.13,-6.14
155,SHSE.600190,锦州港,2.80,2.80,2.88,2.79,2.87,2.50,3.21,4179651,11889792.99,2021-02-19,0.23,5107120601.10,5746576605.00,0.89,33.12
156,SHSE.600191,华资实业,2.93,2.99,3.22,2.95,3.22,9.90,9.22,18491005,57437844.94,2021-02-19,3.81,1561481040.00,1561481040.00,0.93,65.44
157,SHSE.600192,长城电工,3.72,3.72,3.88,3.71,3.86,3.76,4.57,3869443,14718794.76,2021-02-19,0.88,1705147280.00,1705147280.00,0.94,143.64
