,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,33.99,33.50,34.28,33.18,34.00,0.03,3.24,72216795,2446205375.44,2021-03-25,0.85,288457984784.00,288457984784.00,20.01,5.10
25,SHSE.600033,福建高速,2.67,2.68,2.69,2.66,2.67,0.00,1.12,3671109,9806491.35,2021-03-25,0.13,7327548000.00,7327548000.00,17.80,0.74
26,SHSE.600035,楚天高速,2.85,2.82,2.85,2.78,2.79,-2.11,2.46,12960782,36508172.13,2021-03-25,0.81,4492223363.79,4492223363.79,11.61,0.71
27,SHSE.600036,招商银行,52.20,52.66,52.89,50.56,51.01,-2.28,4.46,78453830,4014068058.79,2021-03-25,0.38,1286464324107.01,1052282455323.29,13.22,2.01
28,SHSE.600037,歌华有线,8.80,8.80,8.93,8.74,8.77,-0.34,2.16,9581100,84524096.98,2021-03-25,0.69,12205892042.68,12205892042.68,46.83,0.96
29,SHSE.600038,中直股份,46.72,46.70,47.96,46.60,47.55,1.78,2.91,3329019,158064343.27,2021-03-25,0.56,28029617845.80,28029617845.80,41.58,3.16
30,SHSE.600039,四川路桥,6.42,6.38,6.39,6.10,6.18,-3.74,4.52,62786404,390262529.68,2021-03-25,1.74,29525384386.02,22313047651.80,11.45,1.31
31,SHSE.600048,保利发展,14.32,14.33,14.44,14.22,14.34,0.14,1.54,30644557,438914140.37,2021-03-25,0.26,171642533749.92,171642533749.92,5.93,1.07
32,SHSE.600050,中国联通,4.23,4.22,4.26,4.21,4.23,0.00,1.18,63646137,269863583.78,2021-03-25,0.21,131180139404.01,129172631318.01,23.76,0.89
33,SHSE.600051,宁波联合,8.40,8.38,8.39,8.20,8.21,-2.26,2.26,2542700,21036451.00,2021-03-25,0.82,2552324800.00,2552324800.00,4.19,0.87
34,SHSE.600052,东望时代,2.70,2.68,2.74,2.68,2.70,0.00,2.22,2385200,6476451.00,2021-03-25,0.28,2279325800.70,2279325800.70,67.24,0.67
35,SHSE.600053,九鼎投资,16.46,16.36,16.55,15.98,16.03,-2.61,3.46,2274300,36741101.88,2021-03-25,0.52,6949659024.00,6949659024.00,9.98,2.59
36,SHSE.600054,黄山旅游,11.16,11.15,11.60,10.90,11.44,2.51,6.27,9669303,109150075.17,2021-03-25,1.88,8344100793.60,5872152000.00,-190.74,1.96
37,SHSE.600055,万东医疗,14.02,14.00,14.15,13.72,13.92,-0.71,3.07,14441634,201462611.50,2021-03-25,2.67,7528161490.08,7528161490.08,33.34,3.30
38,SHSE.600056,中国医药,13.94,13.93,13.98,13.72,13.79,-1.08,1.87,5608020,77531877.10,2021-03-25,0.53,14734415513.86,14729212050.42,11.78,1.47
39,SHSE.600057,厦门象屿,6.16,6.14,6.20,6.07,6.08,-1.30,2.11,12791861,78419920.78,2021-03-25,0.60,13117320836.80,12995796727.36,10.82,1.20
40,SHSE.600058,五矿发展,7.74,7.73,7.92,7.70,7.85,1.42,2.84,7266086,56877280.98,2021-03-25,0.68,8414499081.35,8414499081.35,29.99,1.98
41,SHSE.600059,古越龙山,11.77,11.63,11.67,11.30,11.37,-3.40,3.14,18640871,212759801.17,2021-03-25,2.31,9192919756.05,9192919756.05,52.40,2.16
42,SHSE.600060,海信视像,11.13,11.12,11.24,11.02,11.13,0.00,1.98,10786341,120303234.92,2021-03-25,0.82,14563396000.86,14563396000.86,16.80,0.94
43,SHSE.600061,国投资本,12.36,12.28,12.50,12.26,12.26,-0.81,1.94,17963869,222084128.67,2021-03-25,0.42,51824610453.02,51824610453.02,12.49,1.22
44,SHSE.600062,华润双鹤,11.89,11.84,11.92,11.79,11.86,-0.25,1.09,3009396,35665082.32,2021-03-25,0.29,12372799240.60,12372799240.60,12.31,1.33
45,SHSE.600063,皖维高新,4.48,4.48,4.50,4.36,4.45,-0.67,3.12,38094274,169119163.50,2021-03-25,1.98,8570231379.40,8570231379.40,14.02,1.51
46,SHSE.600064,南京高科,10.01,10.02,10.06,9.92,9.95,-0.60,1.40,4652970,46464186.98,2021-03-25,0.38,12297771035.60,12297771035.60,5.62,0.93
47,SHSE.600066,宇通客车,14.05,14.04,14.34,13.89,14.03,-0.14,3.20,9511778,134256664.59,2021-03-25,0.43,31061567298.69,31061567298.69,40.36,2.03
48,SHSE.600067,冠城大通,3.52,3.53,3.80,3.45,3.47,-1.42,9.94,26596084,96285354.96,2021-03-25,1.78,5177624215.75,5177624215.75,9.28,0.64
49,SHSE.600068,葛洲坝,7.42,7.40,7.49,7.39,7.45,0.40,1.35,43982483,327485602.60,2021-03-25,0.96,34305591719.40,34305591719.40,8.01,1.02
50,SHSE.600070,ST富润,6.51,6.55,6.66,6.42,6.53,0.31,3.69,4028290,26369106.50,2021-03-25,0.77,3408308150.54,3408308150.54,7.18,1.42
51,SHSE.600071,凤凰光学,13.58,13.47,14.23,13.47,14.11,3.90,5.60,4125249,57828658.59,2021-03-25,1.74,3973007573.79,3350736354.16,523.31,7.79
52,SHSE.600072,中船科技,11.51,11.43,11.63,11.34,11.55,0.35,2.52,5916556,68276930.08,2021-03-25,0.80,8503686148.65,8503686148.65,92.94,2.17
53,SHSE.600073,上海梅林,8.87,8.85,8.93,8.83,8.86,-0.11,1.13,5489618,48754327.38,2021-03-25,0.59,8308283121.92,8308283121.92,19.84,1.92
54,SHSE.600075,新疆天业,7.40,7.48,7.74,7.40,7.47,0.95,4.59,31342548,236142571.80,2021-03-25,3.22,10605366195.39,7264741969.44,319.67,1.55
55,SHSE.600076,康欣新材,4.19,4.18,4.36,4.11,4.24,1.19,5.97,33911300,143456818.95,2021-03-25,3.28,5700863876.08,4385279906.96,-43.39,1.44
56,SHSE.600077,*ST宋都,2.58,2.57,2.59,2.54,2.56,-0.78,1.94,4051800,10385115.98,2021-03-25,0.30,3430713154.56,3430713154.56,4.17,0.73
57,SHSE.600078,ST澄星,3.55,3.53,3.58,3.51,3.52,-0.85,1.97,2767711,9808688.85,2021-03-25,0.42,2332256470.72,2332256470.72,332.32,-4.90
58,SHSE.600079,人福医药,31.55,31.39,31.81,30.90,30.98,-1.81,2.88,11004660,343183041.78,2021-03-25,0.81,50592567709.84,41937759275.96,71.29,4.70
59,SHSE.600080,金花股份,6.08,6.07,6.16,6.06,6.13,0.82,1.64,1075700,6563005.00,2021-03-25,0.35,2288146847.05,1871463695.36,112.11,1.33
60,SHSE.600081,东风科技,11.84,11.76,11.89,11.70,11.72,-1.01,1.60,2603556,30750847.89,2021-03-25,0.83,3674923200.00,3674923200.00,26.97,2.58
61,SHSE.600082,海泰发展,2.92,2.92,2.96,2.91,2.94,0.68,1.71,1870802,5499224.86,2021-03-25,0.29,1899580528.44,1864811959.08,-46.48,1.09
62,SHSE.600083,博信股份,6.80,6.80,6.83,6.56,6.56,-3.53,3.97,1011100,6733370.00,2021-03-25,0.44,1508800000.00,1495636218.56,-36.20,148.92
63,SHSE.600084,中信尼雅,2.55,2.54,2.61,2.52,2.59,1.57,3.53,4761299,12276174.48,2021-03-25,0.42,2910452489.70,2910452489.70,-123.70,1.36
64,SHSE.600085,同仁堂,26.48,26.56,26.97,26.40,26.90,1.59,2.15,12138066,325449689.22,2021-03-25,0.89,36892550047.80,36892550047.80,43.39,3.75
65,SHSE.600088,中视传媒,10.77,10.62,11.85,10.62,11.28,4.74,11.42,15498536,177113334.65,2021-03-25,3.90,4486128192.00,4486128192.00,-66.93,4.08
66,SHSE.600089,特变电工,11.23,11.18,11.23,10.83,11.08,-1.34,3.56,55796348,617448264.93,2021-03-25,1.50,41154585702.12,41154585702.12,21.59,1.26
67,SHSE.600090,退市济堂,1.82,1.80,1.91,1.80,1.91,4.95,6.04,49207056,93241655.35,2021-03-25,3.42,2749756224.95,2749756224.95,-10.12,0.71
68,SHSE.600091,退市明科,1.84,1.84,1.87,1.81,1.84,0.00,3.26,967740,1780909.60,2021-03-25,0.22,804839044.16,804839044.16,156.02,0.90
69,SHSE.600093,退市易见,7.77,7.71,8.55,7.71,8.55,10.04,10.81,28784268,239914449.28,2021-03-25,2.56,9596926125.00,9596926125.00,-5.74,-2.25
70,SHSE.600094,大名城,3.95,3.95,3.96,3.91,3.91,-1.01,1.27,7022960,27604004.60,2021-03-25,0.31,9678520972.87,8901525401.42,15.92,0.74
71,SHSE.600095,湘财股份,8.95,8.82,9.24,8.76,8.99,0.45,5.36,26133765,235386611.47,2021-03-25,5.59,24111092743.06,4205160880.69,67.67,2.27
72,SHSE.600096,云天化,6.82,6.80,6.93,6.74,6.79,-0.44,2.79,20718034,141610972.18,2021-03-25,1.52,12475919838.13,9242207590.14,45.86,1.94
73,SHSE.600097,开创国际,9.48,9.45,9.64,9.40,9.42,-0.63,2.53,2372700,22582664.60,2021-03-25,0.98,2269622385.78,2269622385.78,13.99,1.21
74,SHSE.600098,广州发展,6.42,6.42,6.42,6.11,6.13,-4.52,4.83,13633315,84510804.03,2021-03-25,0.50,16711584900.54,16711584900.54,17.48,0.93
75,SHSE.600099,林海股份,6.18,6.18,6.25,6.11,6.11,-1.13,2.27,2318011,14338008.76,2021-03-25,1.06,1338823200.00,1338823200.00,205.87,2.77
76,SHSE.600100,同方股份,5.83,5.83,5.86,5.77,5.77,-1.03,1.54,8877366,51646578.72,2021-03-25,0.30,17101696947.27,17101696947.27,-29.38,1.06
77,SHSE.600101,明星电力,5.76,5.72,5.76,5.57,5.58,-3.12,3.30,8723641,49236145.26,2021-03-25,2.07,2351594298.60,2351594298.60,33.58,0.97
78,SHSE.600103,青山纸业,2.29,2.26,2.41,2.24,2.34,2.18,7.42,141685009,328923820.68,2021-03-25,6.14,5395613668.38,5395613668.38,734.97,1.49
79,SHSE.600104,上汽集团,20.18,20.18,20.20,19.89,19.95,-1.14,1.54,26909550,537524346.94,2021-03-25,0.23,233085054231.75,233085054231.75,10.86,0.90
80,SHSE.600105,永鼎股份,3.20,3.19,3.20,3.13,3.14,-1.88,2.19,18121937,57215210.89,2021-03-25,1.31,4335875144.98,4335875144.98,-29.27,1.63
81,SHSE.600106,重庆路桥,2.68,2.68,2.71,2.67,2.69,0.37,1.49,7110661,19115022.33,2021-03-25,0.54,3575077416.78,3575077416.78,16.18,0.93
82,SHSE.600107,美尔雅,7.95,8.03,8.19,8.02,8.03,1.01,2.14,2784995,22520675.09,2021-03-25,0.77,2890800000.00,2890800000.00,-65.07,3.93
83,SHSE.600108,亚盛集团,2.78,2.83,2.90,2.81,2.82,1.44,3.24,29459894,84081538.92,2021-03-25,1.51,5490300641.22,5490300641.22,124.58,1.37
84,SHSE.600109,国金证券,13.53,13.30,13.80,13.27,13.29,-1.77,3.92,86585076,1166081310.48,2021-03-25,2.86,40193735229.90,40193735229.90,20.23,1.79
85,SHSE.600110,诺德股份,7.00,6.93,7.19,6.83,7.05,0.71,5.14,26648450,186876748.62,2021-03-25,2.32,9850743735.75,8109700283.85,-48.71,2.89
86,SHSE.600111,北方稀土,17.45,17.72,18.35,17.62,17.89,2.52,4.18,143592567,2584674710.87,2021-03-25,3.95,64995550740.00,64995550740.00,98.03,6.23
87,SHSE.600112,ST天成,1.54,1.62,1.62,1.49,1.62,5.19,8.44,31426424,49859883.05,2021-03-25,6.17,824911850.52,824911850.52,-0.95,-13.06
88,SHSE.600113,浙江东日,6.13,6.08,6.13,6.07,6.08,-0.82,0.98,1956795,11943622.60,2021-03-25,0.48,2501501452.80,2501501452.80,20.73,1.71
89,SHSE.600114,东睦股份,8.01,7.99,8.03,7.73,7.75,-3.25,3.75,5644676,44119073.78,2021-03-25,0.92,4777017826.75,4753137286.75,17.45,1.81
90,SHSE.600115,中国东航,5.25,5.25,5.37,5.22,5.29,0.76,2.86,45123276,239331638.40,2021-03-25,0.46,86647603683.87,51886889257.78,-8.43,1.60
91,SHSE.600116,三峡水利,9.44,9.37,9.51,9.06,9.09,-3.71,4.77,16619684,153677481.35,2021-03-25,1.67,17381378997.36,9026420013.18,42.81,1.70
92,SHSE.600117,*ST西钢,3.50,3.49,3.53,3.45,3.46,-1.14,2.29,9026300,31454492.00,2021-03-25,0.86,3616109151.92,3616109151.92,194.26,2.50
93,SHSE.600118,中国卫星,29.75,29.45,30.03,29.41,29.75,0.00,2.08,8745943,260193461.58,2021-03-25,0.74,35179051766.25,35179051766.25,99.51,5.96
94,SHSE.600119,长江投资,6.22,6.15,6.53,6.15,6.53,4.98,6.11,1820124,11753045.48,2021-03-25,0.59,2385215516.10,2007322000.00,29.03,6.87
95,SHSE.600120,浙江东方,5.74,5.74,5.79,5.68,5.72,-0.35,1.92,9696231,55643376.73,2021-03-25,0.44,12743821730.64,12743821730.64,14.11,0.93
96,SHSE.600121,郑州煤电,5.15,5.07,5.67,5.01,5.67,10.10,12.82,86856318,476578718.49,2021-03-25,7.13,6908396255.46,6908396255.46,-5.43,3.82
97,SHSE.600122,*ST宏图,1.20,1.19,1.19,1.16,1.18,-1.67,2.50,18914955,22312188.35,2021-03-25,1.63,1366744853.00,1366744853.00,-0.54,3.36
98,SHSE.600123,兰花科创,5.14,5.15,5.24,5.13,5.15,0.19,2.14,7233276,37513098.92,2021-03-25,0.63,5883360000.00,5883360000.00,35.05,0.55
99,SHSE.600125,铁龙物流,5.52,5.62,5.64,5.34,5.36,-2.90,5.43,23583340,128970637.31,2021-03-25,1.81,6997597244.64,6997597244.64,15.89,1.12
100,SHSE.600126,杭钢股份,5.59,5.60,5.67,5.57,5.62,0.54,1.79,15759932,88598386.82,2021-03-25,0.47,18979802646.46,18979802646.46,22.20,0.96
101,SHSE.600127,金健米业,9.87,9.86,10.10,9.58,9.62,-2.53,5.27,34710931,340619640.63,2021-03-25,5.41,6173954557.16,6173954557.16,-2330.57,8.36
102,SHSE.600128,苏豪弘业,7.34,7.50,8.07,7.34,8.07,9.95,9.95,39152879,305941771.70,2021-03-25,15.87,1991413725.00,1991413725.00,26.10,1.04
103,SHSE.600129,太极集团,13.32,13.34,13.43,13.17,13.30,-0.15,1.95,1103900,14700604.00,2021-03-25,0.20,7406646895.20,7406646895.20,-41.51,2.29
104,SHSE.600130,波导股份,3.37,3.38,3.39,3.29,3.30,-2.08,2.97,6879844,22944964.52,2021-03-25,0.90,2534400000.00,2534400000.00,52.90,2.70
105,SHSE.600131,国网信通,16.33,16.14,16.59,15.86,16.27,-0.37,4.47,7867394,127707045.36,2021-03-25,1.46,19449069230.88,8789287995.14,32.05,4.19
106,SHSE.600132,重庆啤酒,100.69,102.00,102.68,99.00,102.02,1.32,3.65,2589939,262179415.28,2021-03-25,0.54,49374741619.96,49374741619.96,45.85,84.36
107,SHSE.600133,东湖高新,5.93,5.94,5.95,5.79,5.80,-2.19,2.70,7684601,44904515.86,2021-03-25,0.99,4613721081.60,4499947829.20,14.42,0.86
108,SHSE.600135,乐凯胶片,5.95,5.95,5.98,5.89,5.89,-1.01,1.51,1629900,9671801.00,2021-03-25,0.38,3258978813.11,2519534772.13,76.76,1.27
109,SHSE.600136,*ST明诚,6.39,6.32,6.40,6.26,6.30,-1.41,2.19,3847300,24295654.82,2021-03-25,0.79,3683097324.90,3067357771.80,-2.00,1.74
110,SHSE.600137,浪莎股份,13.55,13.88,14.83,13.50,14.54,7.31,9.82,3051200,43925718.72,2021-03-25,3.14,1413543729.52,1413543729.52,106.67,2.76
111,SHSE.600138,中青旅,12.59,12.50,12.99,12.44,12.70,0.87,4.37,23288296,296500181.30,2021-03-25,3.22,9192768000.00,9192768000.00,-39.61,1.45
112,SHSE.600139,*ST西源,2.89,2.89,2.91,2.87,2.89,0.00,1.38,4948100,14309063.00,2021-03-25,0.75,1912863568.12,1912863568.12,-34.26,13.23
113,SHSE.600141,兴发集团,13.50,13.48,14.08,13.41,13.55,0.37,4.96,30876668,424263335.28,2021-03-25,3.61,15167770583.65,11586415692.95,42.08,1.58
114,SHSE.600143,金发科技,21.40,21.21,21.68,21.04,21.50,0.47,2.99,33572133,719811489.18,2021-03-25,1.30,55332880374.50,55332880374.50,13.51,3.73
115,SHSE.600145,退市新亿,1.61,1.59,1.60,1.53,1.53,-4.97,4.35,14028779,21609701.87,2021-03-25,0.94,2281383581.40,2281383581.40,127.54,4.65
116,SHSE.600146,退市环球,1.61,1.59,1.60,1.53,1.53,-4.97,4.35,32961601,51038344.58,2021-03-25,7.01,719054100.00,719054100.00,-7.54,1.59
117,SHSE.600148,长春一东,12.87,12.93,13.12,12.84,12.85,-0.16,2.18,650400,8432933.34,2021-03-25,0.46,1818486382.50,1818486382.50,36.82,3.78
118,SHSE.600149,廊坊发展,4.81,4.81,4.82,4.74,4.78,-0.62,1.66,1599700,7637461.00,2021-03-25,0.42,1817164800.00,1817164800.00,184.01,10.79
119,SHSE.600150,中国船舶,14.85,14.70,14.80,14.62,14.65,-1.35,1.21,4967316,73019992.10,2021-03-25,0.30,65521081304.70,23858374875.80,-100.58,1.43
120,SHSE.600151,航天机电,8.41,8.19,8.20,7.57,7.58,-9.87,7.49,91237212,709967435.02,2021-03-25,6.36,10871632335.46,10871632335.46,-14.99,1.99
121,SHSE.600152,维科技术,6.10,6.12,6.18,6.07,6.12,0.33,1.80,5481298,33532779.80,2021-03-25,1.81,2519010555.84,1856350162.80,99.71,1.77
122,SHSE.600153,建发股份,8.43,8.43,8.50,8.37,8.46,0.36,1.54,10233927,86376788.14,2021-03-25,0.36,24225654403.80,23985796483.80,4.28,0.67
123,SHSE.600155,华创云信,10.40,10.31,10.53,10.29,10.38,-0.19,2.31,9940002,103321977.03,2021-03-25,0.57,18056598006.24,18056598006.24,27.43,1.19
124,SHSE.600156,华升股份,3.85,3.86,3.98,3.82,3.84,-0.26,4.16,3259201,12653132.96,2021-03-25,0.81,1544105095.68,1544105095.68,1028.73,2.14
125,SHSE.600157,永泰能源,1.46,1.46,1.49,1.45,1.47,0.68,2.74,83517058,123309711.90,2021-03-25,0.38,32660113293.15,32660113293.15,157.40,0.79
126,SHSE.600158,中体产业,11.16,11.11,11.52,11.08,11.21,0.45,3.94,11606220,131231664.12,2021-03-25,1.85,10756141481.07,7037748777.22,75.75,4.31
127,SHSE.600159,大龙地产,2.38,2.38,2.39,2.36,2.36,-0.84,1.26,1977142,4683981.22,2021-03-25,0.24,1958807627.52,1958807627.52,15.16,0.81
128,SHSE.600160,巨化股份,8.60,8.56,8.74,8.51,8.65,0.58,2.67,13621592,117884406.54,2021-03-25,0.50,23352803600.65,23352803600.65,244.85,1.87
129,SHSE.600161,天坛生物,32.26,32.26,32.56,31.79,32.22,-0.12,2.39,3749783,120889946.79,2021-03-25,0.30,40418062212.96,40418062212.96,63.05,8.95
130,SHSE.600162,香江控股,1.81,1.81,1.84,1.81,1.81,0.00,1.66,6906464,12612144.12,2021-03-25,0.20,6146364377.44,6146364377.44,40.13,1.16
131,SHSE.600163,中闽能源,5.16,5.10,5.10,4.75,4.84,-6.20,6.78,43677395,212995830.55,2021-03-25,4.37,8176226461.92,4837411713.20,31.94,2.31
132,SHSE.600165,宁科生物,5.54,5.53,5.68,5.43,5.56,0.36,4.51,5703500,31668682.00,2021-03-25,0.83,3807953789.00,3807953789.00,-172.09,3.98
133,SHSE.600166,福田汽车,3.92,3.90,3.94,3.76,3.81,-2.81,4.59,144023174,553873509.89,2021-03-25,2.19,25051481699.07,25051481699.07,116.11,1.62
134,SHSE.600167,联美控股,10.89,10.84,10.90,10.42,10.60,-2.66,4.41,8247569,87318726.51,2021-03-25,0.36,24254066435.00,24254066435.00,13.23,2.76
135,SHSE.600168,武汉控股,7.13,7.15,7.18,6.94,6.98,-2.10,3.37,4464302,31451493.93,2021-03-25,0.63,4952796450.16,4952796450.16,17.10,0.92
136,SHSE.600169,太原重工,2.44,2.44,2.48,2.38,2.43,-0.41,4.10,52969628,128689929.30,2021-03-25,2.07,8099533845.00,6230410650.00,-7.11,1.78
137,SHSE.600170,上海建工,3.01,3.00,3.02,2.99,3.01,0.00,1.00,18189734,54626282.04,2021-03-25,0.20,26802237161.28,26802237161.28,8.00,0.96
138,SHSE.600171,上海贝岭,14.35,14.33,14.64,14.30,14.60,1.74,2.37,7508971,109126579.33,2021-03-25,1.07,10280175564.40,10214298904.40,51.75,3.12
139,SHSE.600172,黄河旋风,3.06,3.06,3.14,3.00,3.08,0.65,4.58,12460640,38430818.00,2021-03-25,1.02,4441928186.08,3770604640.88,-32.96,1.38
140,SHSE.600173,卧龙地产,4.32,4.31,4.40,4.30,4.36,0.93,2.31,1058227,4607552.82,2021-03-25,0.15,3056313103.84,3053814823.84,7.87,0.97
141,SHSE.600176,中国巨石,18.00,17.90,18.37,17.62,18.28,1.56,4.17,66770796,1210057531.55,2021-03-25,1.91,64022169199.72,64022169199.72,26.50,3.67
142,SHSE.600177,雅戈尔,8.18,8.35,8.52,8.20,8.21,0.37,3.91,24984121,208564752.62,2021-03-25,0.54,38004114408.33,38004114408.33,5.87,1.33
143,SHSE.600178,东安动力,7.07,6.98,6.98,6.73,6.73,-4.81,3.54,11323040,77863916.15,2021-03-25,2.45,3109798400.00,3109798400.00,39.97,1.62
144,SHSE.600179,安通控股,4.50,4.49,4.62,4.46,4.55,1.11,3.56,9342257,42563961.21,2021-03-25,0.26,19857501532.05,16220502329.85,-4.98,3.30
145,SHSE.600180,瑞茂通,5.39,5.37,5.49,5.36,5.42,0.56,2.41,1458656,7912392.04,2021-03-25,0.14,5509307854.88,5509307854.88,27.21,0.90
146,SHSE.600182,S佳通,14.66,14.61,14.79,14.53,14.64,-0.14,1.77,902300,13236747.00,2021-03-25,0.53,4977600000.00,2488800000.00,82.98,4.94
147,SHSE.600183,生益科技,22.12,22.05,22.40,21.91,22.27,0.68,2.22,11052718,245444014.47,2021-03-25,0.48,51016563404.30,51016563404.30,30.36,5.16
148,SHSE.600184,光电股份,10.20,10.17,10.26,10.12,10.15,-0.49,1.37,2605700,26515228.00,2021-03-25,0.51,5163922383.90,5163922383.90,90.05,2.15
149,SHSE.600185,格力地产,5.73,5.72,5.85,5.65,5.74,0.17,3.49,23745372,136035807.16,2021-03-25,1.15,11830664808.20,11830664808.20,19.12,1.51
150,SHSE.600186,莲花健康,2.61,2.62,2.63,2.59,2.61,0.00,1.53,6191401,16130376.62,2021-03-25,0.45,3601601522.55,3601601522.55,48.48,9.35
151,SHSE.600187,国中水务,2.54,2.51,2.53,2.45,2.49,-1.97,3.15,39309803,97535411.66,2021-03-25,2.38,4118298468.72,4118298468.72,139.20,1.20
152,SHSE.600188,兖矿能源,12.08,12.14,13.09,12.08,12.87,6.54,8.36,49679602,632285557.62,2021-03-25,1.67,62716045289.04,38261494454.04,8.50,1.28
153,SHSE.600189,泉阳泉,12.59,12.32,12.87,11.88,12.39,-1.59,7.86,31854391,391374361.05,2021-03-25,5.26,8861300890.68,7508433321.48,-5.97,5.96
154,SHSE.600190,锦州港,2.89,2.89,2.91,2.82,2.86,-1.04,3.11,5717753,16402426.64,2021-03-25,0.32,5726553690.00,5089325755.80,33.01,0.88
155,SHSE.600191,华资实业,3.81,3.73,3.86,3.71,3.78,-0.79,3.94,12182166,46061161.18,2021-03-25,2.51,1833042960.00,1833042960.00,76.82,1.09
156,SHSE.600192,长城电工,4.06,4.07,4.08,4.00,4.03,-0.74,1.97,2957520,11902291.40,2021-03-25,0.67,1780244440.00,1780244440.00,149.96,0.98
157,SHSE.600193,创兴资源,6.24,6.13,6.55,6.13,6.55,4.97,6.73,3960434,25821590.80,2021-03-25,0.93,2786193150.00,2786193150.00,132.46,9.54
