,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
35,SHSE.600053,九鼎投资,18.40,18.12,19.45,17.65,19.00,3.26,9.78,13840429,256745812.22,2022-01-20,3.19,8237275200.00,8237275200.00,393.65,3.01
36,SHSE.600054,黄山旅游,10.22,10.15,10.30,10.10,10.14,-0.78,1.96,4867720,49563385.96,2022-01-20,0.95,5204862000.00,7395907521.60,282.48,1.72
37,SHSE.600055,万东医疗,24.11,24.20,24.92,23.89,23.98,-0.54,4.27,7926711,193094634.88,2022-01-20,1.47,12968772452.02,12968772452.02,67.22,5.41
38,SHSE.600056,中国医药,11.44,11.43,11.57,11.35,11.39,-0.44,1.92,6635079,75852891.44,2022-01-20,0.62,12165752375.22,12170050232.26,13.40,1.19
39,SHSE.600057,厦门象屿,8.44,8.41,8.65,8.40,8.51,0.83,2.96,17261577,147889933.21,2022-01-20,0.81,18176950388.17,18359934263.35,9.07,1.42
40,SHSE.600058,五矿发展,8.76,8.80,8.89,8.74,8.76,0.00,1.71,5157814,45441483.42,2022-01-20,0.48,9389937828.36,9389937828.36,25.14,2.02
41,SHSE.600059,古越龙山,11.39,11.42,11.49,11.33,11.35,-0.35,1.40,7305327,83254100.91,2022-01-20,0.80,10346006387.55,10346006387.55,53.84,1.93
42,SHSE.600060,海信视像,14.75,14.76,14.93,14.65,14.77,0.14,1.90,11356786,168315832.59,2022-01-20,0.88,19039729648.94,19326267648.94,15.51,1.20
43,SHSE.600061,国投资本,8.01,8.00,8.14,7.98,8.10,1.12,2.00,36026224,290761343.16,2022-01-20,0.56,52044940424.70,52044940424.70,11.49,1.13
44,SHSE.600062,华润双鹤,13.30,13.37,13.60,13.13,13.19,-0.83,3.53,9981995,133374048.46,2022-01-20,0.96,13760305394.90,13760305394.90,13.48,1.39
45,SHSE.600063,皖维高新,6.01,6.01,6.03,5.62,5.67,-5.66,6.82,54209478,312717762.05,2022-01-20,2.81,10919822903.64,10919822903.64,12.42,1.68
46,SHSE.600064,南京高科,9.76,9.77,9.85,9.69,9.75,-0.10,1.64,9473128,92632037.93,2022-01-20,0.77,12050579658.00,12050579658.00,5.58,0.80
47,SHSE.600066,宇通客车,10.85,10.84,10.85,10.76,10.80,-0.46,0.83,14171232,153059197.80,2022-01-20,0.64,23910543608.40,24439657208.40,39.35,1.61
48,SHSE.600067,冠城大通,3.83,3.82,3.89,3.74,3.74,-2.35,3.92,13906011,52837838.14,2022-01-20,0.93,5580494111.50,5580494111.50,-102.08,0.80
49,SHSE.600070,ST富润,7.03,7.00,7.08,6.74,6.77,-3.70,4.84,8473076,58226444.02,2022-01-20,1.67,3430499355.64,3533575218.86,-4.63,1.95
50,SHSE.600071,凤凰光学,43.64,43.63,43.81,41.90,42.61,-2.36,4.38,4118778,175865686.24,2022-01-20,1.73,10118701350.16,11997863410.29,509.38,23.05
51,SHSE.600072,中船科技,16.67,16.53,16.85,16.09,16.40,-1.62,4.56,36429271,596333117.03,2022-01-20,4.95,12074498081.20,12074498081.20,56.63,3.05
52,SHSE.600073,上海梅林,8.57,8.55,8.81,8.40,8.44,-1.52,4.78,22517950,192882931.66,2022-01-20,2.40,7914436743.68,7914436743.68,22.10,1.80
53,SHSE.600075,新疆天业,7.74,7.76,7.77,7.56,7.58,-2.07,2.71,24481636,186952341.99,2022-01-20,1.93,9617344910.96,12941745290.80,7.18,1.35
54,SHSE.600076,康欣新材,3.86,3.85,3.87,3.67,3.70,-4.15,5.18,21328977,79649536.89,2022-01-20,2.06,3826777277.30,4974810457.90,93.48,1.03
55,SHSE.600077,*ST宋都,3.21,3.11,3.24,3.01,3.01,-6.23,7.17,28035009,87146619.65,2022-01-20,2.09,4033768201.26,4033768201.26,16.33,0.93
56,SHSE.600078,ST澄星,8.12,8.45,8.45,7.71,7.71,-5.05,9.11,31403902,251495512.89,2022-01-20,4.74,5108436758.31,5108436758.31,-2.29,3.51
57,SHSE.600079,人福医药,22.96,23.06,23.32,22.33,22.57,-1.70,4.31,12652709,287354067.52,2022-01-20,0.91,31293089795.05,36858432963.56,22.62,2.85
58,SHSE.600080,金花股份,8.15,8.15,8.46,7.70,7.76,-4.79,9.33,12339646,99487025.58,2022-01-20,3.31,2896577411.60,2896577411.60,111.60,1.75
59,SHSE.600081,东风科技,12.81,13.08,13.08,12.62,12.65,-1.25,3.59,3411097,43696845.42,2022-01-20,1.09,3966534000.00,5950799148.25,57.15,1.90
60,SHSE.600082,海泰发展,3.12,3.13,3.14,3.01,3.03,-2.88,4.17,6780000,20715998.98,2022-01-20,1.07,1922036298.36,1957730952.78,70.35,1.12
61,SHSE.600083,博信股份,6.33,6.27,6.55,6.27,6.35,0.32,4.42,1940700,12350283.00,2022-01-20,0.85,1447757620.10,1460500000.00,75.61,64.74
62,SHSE.600084,中信尼雅,4.25,4.25,4.25,4.15,4.18,-1.65,2.35,3475000,14547987.00,2022-01-20,0.31,4697178149.40,4697178149.40,-407.69,2.18
63,SHSE.600085,同仁堂,47.59,48.11,50.33,47.38,49.18,3.34,6.20,26917566,1320795729.44,2022-01-20,1.96,67448907485.16,67448907485.16,54.55,6.34
64,SHSE.600088,中视传媒,11.56,11.60,11.77,11.00,11.08,-4.15,6.66,10430535,116934433.74,2022-01-20,2.62,4406586912.00,4406586912.00,-111.41,4.13
65,SHSE.600089,特变电工,20.00,19.97,20.06,19.43,19.52,-2.40,3.15,43769990,861424577.99,2022-01-20,1.16,73952501641.28,73952501641.28,12.08,1.85
66,SHSE.600090,退市济堂,1.07,1.06,1.07,1.03,1.05,-1.87,3.74,32668404,34144174.16,2022-01-20,2.27,1511646092.25,1511646092.25,-0.63,0.40
67,SHSE.600091,退市明科,2.21,2.10,2.18,2.10,2.10,-4.98,3.62,14166116,29872864.40,2022-01-20,3.24,918566300.40,918566300.40,-18.84,1.09
68,SHSE.600093,退市易见,2.52,2.52,2.54,2.39,2.39,-5.16,5.95,23289500,56582528.00,2022-01-20,2.07,2682649525.00,2682649525.00,-0.45,-0.54
69,SHSE.600094,大名城,3.75,3.77,3.81,3.73,3.73,-0.53,2.13,16312753,61432998.12,2022-01-20,0.72,8491736508.26,9232962462.61,27.86,0.73
70,SHSE.600095,湘财股份,9.27,9.24,9.41,9.15,9.34,0.76,2.80,12706604,118298441.72,2022-01-20,1.33,8935041202.18,26665311624.12,68.44,2.12
71,SHSE.600096,云天化,18.52,18.48,18.79,18.00,18.02,-2.70,4.27,35960982,654622156.56,2022-01-20,2.10,30896337268.34,33082796202.82,11.00,3.24
72,SHSE.600097,开创国际,11.42,11.40,12.56,11.32,11.54,1.05,10.86,10376830,124329561.45,2022-01-20,4.31,2780407890.86,2780407890.86,11.42,1.41
73,SHSE.600098,广州发展,7.65,7.66,7.91,7.65,7.78,1.70,3.40,7800461,60615424.37,2022-01-20,0.29,20997726530.16,27572751984.50,34.50,1.19
74,SHSE.600099,林海股份,8.44,8.47,8.47,8.07,8.09,-4.15,4.74,4225000,34655449.00,2022-01-20,1.93,1772680800.00,1772680800.00,143.29,3.60
75,SHSE.600100,同方股份,6.16,6.17,6.17,6.04,6.07,-1.46,2.11,20696523,126181878.30,2022-01-20,0.70,17990866632.57,20336307117.91,-45.44,1.28
76,SHSE.600101,明星电力,7.23,7.19,7.35,7.13,7.20,-0.41,3.04,9528996,68835264.80,2022-01-20,2.26,3034315224.00,3034315224.00,32.44,1.20
77,SHSE.600103,青山纸业,2.85,2.87,2.87,2.76,2.76,-3.16,3.86,36782610,102823591.90,2022-01-20,1.60,6364057147.32,6364057147.32,26.84,1.74
78,SHSE.600104,上汽集团,20.04,19.98,20.20,19.92,20.07,0.15,1.40,31656122,635180447.66,2022-01-20,0.27,234487069595.55,234487069595.55,9.72,0.86
79,SHSE.600105,永鼎股份,4.98,4.98,5.02,4.64,4.69,-5.82,7.63,40393512,193482086.84,2022-01-20,2.93,6476469133.47,6617843555.47,-24.88,2.37
80,SHSE.600106,重庆路桥,4.78,4.74,4.82,4.70,4.72,-1.26,2.51,21714567,103046420.38,2022-01-20,1.63,6272998292.64,6272998292.64,24.59,1.38
81,SHSE.600107,美尔雅,5.90,5.88,5.94,5.67,5.69,-3.56,4.58,6361200,36594957.00,2022-01-20,1.77,2048400000.00,2048400000.00,11.29,2.70
82,SHSE.600108,亚盛集团,3.41,3.40,3.45,3.32,3.33,-2.35,3.81,34293520,115709662.18,2022-01-20,1.76,6483227352.93,6483227352.93,-7.94,1.60
83,SHSE.600109,国金证券,10.85,10.83,11.06,10.83,10.94,0.83,2.12,29921883,327891036.17,2022-01-20,0.99,33086490851.40,33086490851.40,18.02,1.35
84,SHSE.600110,诺德股份,13.85,13.81,13.98,13.41,13.50,-2.53,4.12,46581891,635282980.68,2022-01-20,3.52,17862952383.00,18863126302.50,54.95,4.91
85,SHSE.600111,北方稀土,41.28,41.05,41.80,39.39,39.48,-4.36,5.84,84367938,3389595964.67,2022-01-20,2.32,143433445680.00,143433445680.00,41.55,9.35
86,SHSE.600112,ST天成,3.04,3.01,3.19,2.93,3.03,-0.33,8.55,15058046,46292749.66,2022-01-20,2.96,1542890683.38,1542890683.38,-11.30,11.58
87,SHSE.600113,浙江东日,6.84,6.84,6.93,6.62,6.63,-3.07,4.53,3768800,25431511.00,2022-01-20,0.92,2727788590.80,2727788590.80,96.08,1.30
88,SHSE.600114,东睦股份,12.80,12.80,12.89,11.69,11.79,-7.89,9.38,28814792,347789093.51,2022-01-20,4.67,7267161193.83,7267161193.83,58.72,2.82
89,SHSE.600115,中国东航,5.34,5.31,5.47,5.29,5.46,2.25,3.37,31418171,170646348.71,2022-01-20,0.32,53554331823.72,103054442825.88,-9.46,2.01
90,SHSE.600116,三峡水利,12.38,12.37,12.80,12.26,12.50,0.97,4.36,29768988,374686863.27,2022-01-20,2.20,16923053687.50,23901786300.00,22.83,2.19
91,SHSE.600117,*ST西钢,4.08,4.07,4.18,4.01,4.03,-1.23,4.17,9183600,37532333.00,2022-01-20,0.88,4211826555.56,4211826555.56,-25.05,14.99
92,SHSE.600118,中国卫星,26.40,26.46,26.55,25.85,25.92,-1.82,2.65,7905031,206332695.79,2022-01-20,0.67,30650118379.20,30650118379.20,93.24,5.08
93,SHSE.600119,长江投资,7.90,7.88,7.96,7.71,7.73,-2.15,3.16,1550300,12072652.00,2022-01-20,0.50,2376202000.00,2823539960.10,-50.34,13.36
94,SHSE.600120,浙江东方,4.17,4.18,4.18,4.09,4.11,-1.44,2.16,19914193,82208858.43,2022-01-20,0.69,11903888027.31,11903888027.31,15.77,0.90
95,SHSE.600121,郑州煤电,4.74,4.71,4.71,4.65,4.65,-1.90,1.27,12700920,59275522.07,2022-01-20,1.04,5665615976.70,5665615976.70,-9.29,3.58
96,SHSE.600122,*ST宏图,1.74,1.75,1.75,1.69,1.70,-2.30,3.45,11898300,20386949.00,2022-01-20,1.03,1969039195.00,1969039195.00,-0.95,29.15
97,SHSE.600123,兰花科创,10.20,10.05,10.18,9.85,10.08,-1.18,3.24,36318910,364111553.88,2022-01-20,3.18,11515392000.00,11515392000.00,7.49,0.88
98,SHSE.600125,铁龙物流,5.43,5.39,5.48,5.34,5.37,-1.10,2.58,15001110,81078038.50,2022-01-20,1.15,7010652463.38,7010652463.38,19.79,1.09
99,SHSE.600126,杭钢股份,5.63,5.74,5.83,5.66,5.78,2.66,3.02,75010733,432017038.11,2022-01-20,2.22,19520152899.74,19520152899.74,9.70,0.95
100,SHSE.600127,金健米业,8.74,8.70,8.76,8.50,8.52,-2.52,2.97,21686518,186651504.44,2022-01-20,3.38,5467993017.36,5467993017.36,-2995.46,7.64
101,SHSE.600128,苏豪弘业,8.67,8.80,8.98,8.26,8.30,-4.27,8.30,38393414,324585557.46,2022-01-20,15.56,2048170250.00,2048170250.00,103.02,0.98
102,SHSE.600129,太极集团,21.56,21.56,23.06,21.56,22.33,3.57,6.96,24447029,544690901.18,2022-01-20,4.39,12435370313.52,12435370313.52,41.75,4.56
103,SHSE.600130,波导股份,4.03,4.02,4.04,3.87,3.87,-3.97,4.22,15546518,60976443.77,2022-01-20,2.02,2972160000.00,2972160000.00,106.01,3.03
104,SHSE.600131,国网信通,22.58,21.91,22.57,21.68,22.00,-2.57,3.94,15576372,344220872.48,2022-01-20,2.88,11884716404.00,26298679968.00,38.32,5.12
105,SHSE.600132,重庆啤酒,127.50,127.49,133.66,126.54,133.12,4.41,5.58,4785658,628028889.10,2022-01-20,0.99,64426245877.76,64426245877.76,61.00,36.72
106,SHSE.600133,东湖高新,5.45,5.49,5.51,5.37,5.37,-1.47,2.57,9871501,53707026.45,2022-01-20,1.24,4272128964.54,4272128964.54,6.57,0.73
107,SHSE.600135,乐凯胶片,8.17,8.11,8.15,7.70,7.73,-5.39,5.51,8555400,67137954.00,2022-01-20,2.00,3306622035.41,4277063875.27,76.00,1.64
108,SHSE.600136,*ST明诚,7.25,7.20,7.26,6.93,6.93,-4.41,4.55,14545400,102765305.65,2022-01-20,2.99,3374093548.98,4051407057.39,-6.47,6.19
109,SHSE.600137,浪莎股份,15.36,15.36,15.54,14.65,14.69,-4.36,5.79,2168000,32414676.00,2022-01-20,2.23,1428126367.72,1428126367.72,73.11,2.72
110,SHSE.600138,中青旅,11.14,11.05,11.16,10.89,10.92,-1.97,2.42,15494716,170858991.30,2022-01-20,2.14,7904332800.00,7904332800.00,-118.08,1.25
111,SHSE.600139,*ST西源,2.62,2.60,2.66,2.54,2.55,-2.67,4.58,13726700,35497088.00,2022-01-20,2.07,1687820795.40,1687820795.40,-2.14,-3.43
112,SHSE.600141,兴发集团,33.00,33.00,33.21,31.57,31.64,-4.12,4.97,33142471,1063501101.30,2022-01-20,3.40,30867907526.12,35174968337.32,12.81,2.51
113,SHSE.600143,金发科技,12.65,12.61,12.70,12.43,12.44,-1.66,2.13,20788397,260250426.46,2022-01-20,0.81,32015861946.92,32015861946.92,12.68,2.14
114,SHSE.600145,退市新亿,0.95,0.93,0.95,0.90,0.90,-5.26,5.26,86892920,79162693.11,2022-01-20,5.83,1341990342.00,1341990342.00,-10.60,2.47
115,SHSE.600146,退市环球,3.17,3.13,3.33,3.04,3.33,5.05,9.15,31454752,101944201.83,2022-01-20,6.69,1565000100.00,1565000100.00,-4.36,4.08
116,SHSE.600148,长春一东,16.09,16.00,16.08,15.38,15.67,-2.61,4.35,3475180,54382944.90,2022-01-20,2.46,2217562771.50,2217562771.50,54.01,4.48
117,SHSE.600149,廊坊发展,6.20,6.13,6.13,5.67,5.78,-6.77,7.42,27514420,162170352.75,2022-01-20,7.24,2197324800.00,2197324800.00,-1114.85,12.89
118,SHSE.600150,中国船舶,23.10,22.96,23.11,22.34,23.10,0.00,3.33,42920497,973943665.39,2022-01-20,1.76,56440409348.40,103313104309.80,189.73,2.24
119,SHSE.600151,航天机电,12.26,12.25,12.39,12.19,12.20,-0.49,1.63,9159425,112361179.86,2022-01-20,0.64,17497877901.40,17497877901.40,69.98,3.24
120,SHSE.600152,维科技术,7.46,7.46,7.65,6.83,6.88,-7.77,10.99,16055293,113318180.93,2022-01-20,3.91,2825699020.96,3611343386.56,-95.50,1.82
121,SHSE.600153,建发股份,9.65,9.58,9.83,9.58,9.74,0.93,2.59,20846921,202847972.41,2022-01-20,0.74,27614853162.20,27889735442.20,5.56,0.68
122,SHSE.600155,华创云信,9.54,9.53,9.71,9.51,9.61,0.73,2.10,9959796,95759821.99,2022-01-20,0.57,16717139387.28,16717139387.28,22.95,1.03
123,SHSE.600156,华升股份,4.21,4.23,4.27,4.05,4.06,-3.56,5.23,5070648,20930967.36,2022-01-20,1.26,1632569450.12,1632569450.12,-62.53,2.51
124,SHSE.600157,永泰能源,1.75,1.74,1.75,1.71,1.74,-0.57,2.29,199593466,345115282.51,2022-01-20,0.90,38658909612.30,38658909612.30,7.73,0.91
125,SHSE.600158,中体产业,12.38,12.40,12.53,12.12,12.13,-2.02,3.31,24325189,298939291.58,2022-01-20,3.37,8758835191.35,11638893502.71,1045.54,4.59
126,SHSE.600159,大龙地产,3.53,3.40,3.55,3.27,3.30,-6.52,7.93,93136634,313323537.52,2022-01-20,11.22,2739010665.60,2739010665.60,17.81,1.11
127,SHSE.600160,巨化股份,12.01,11.99,11.99,11.20,11.34,-5.58,6.58,40259298,463856309.13,2022-01-20,1.49,30615120558.54,30615120558.54,97.08,2.30
128,SHSE.600161,天坛生物,30.71,30.50,30.89,29.44,29.50,-3.94,4.72,16740875,501898288.67,2022-01-20,1.22,40508651142.50,40508651142.50,53.30,5.03
129,SHSE.600162,香江控股,2.23,2.23,2.30,2.23,2.26,1.35,3.14,31309424,70791106.44,2022-01-20,0.92,7674466018.24,7674466018.24,15.07,1.05
130,SHSE.600163,中闽能源,7.89,7.85,8.13,7.68,7.92,0.38,5.70,29685828,234833883.29,2022-01-20,2.57,9140957773.20,15071729452.56,22.30,3.01
131,SHSE.600165,宁科生物,11.92,11.73,12.48,11.73,12.08,1.34,6.29,17660975,215025386.43,2022-01-20,2.58,8273396002.00,8273396002.00,656.91,9.06
132,SHSE.600166,福田汽车,3.45,3.45,3.46,3.40,3.43,-0.58,1.74,54454800,186464661.00,2022-01-20,0.83,22552908721.21,22552908721.21,136.08,2.15
133,SHSE.600167,联美控股,8.73,8.71,8.74,8.54,8.63,-1.15,2.29,5809953,50081980.54,2022-01-20,0.25,19746471069.25,19746471069.25,15.72,2.26
134,SHSE.600168,武汉控股,7.13,7.13,7.13,6.82,6.87,-3.65,4.35,17443419,121438545.28,2022-01-20,2.46,4874743784.04,4874743784.04,24.62,0.85
135,SHSE.600169,太原重工,2.81,2.82,2.82,2.74,2.75,-2.14,2.85,28474654,78788087.72,2022-01-20,1.11,7050876250.00,9166139125.00,16.45,1.91
136,SHSE.600170,上海建工,3.52,3.50,3.57,3.48,3.52,0.00,2.56,81375745,286898453.73,2022-01-20,0.91,31343480002.56,31343480002.56,7.71,1.03
137,SHSE.600171,上海贝岭,23.75,23.97,23.97,23.30,23.36,-1.64,2.82,11837771,278966126.41,2022-01-20,1.69,16372139683.84,16651365735.04,18.49,4.23
138,SHSE.600172,黄河旋风,8.38,8.30,8.39,7.91,8.01,-4.42,5.73,43640911,352987099.91,2022-01-20,3.56,9806020510.86,11551897652.76,-14.01,3.54
139,SHSE.600173,卧龙地产,6.32,6.32,6.45,6.18,6.20,-1.90,4.27,4177605,26158771.06,2022-01-20,0.60,4342580712.80,4343138712.80,6.22,1.22
140,SHSE.600176,中国巨石,16.99,17.00,17.13,16.88,16.98,-0.06,1.47,33721824,573476155.34,2022-01-20,0.84,67973261641.44,67973261641.44,12.49,3.01
141,SHSE.600177,雅戈尔,6.88,6.88,6.96,6.86,6.94,0.87,1.45,11125929,77131328.51,2022-01-20,0.25,31248661472.62,32125280632.62,5.92,0.94
142,SHSE.600178,东安动力,8.02,8.12,8.12,7.69,7.71,-3.87,5.36,7628501,59591254.75,2022-01-20,1.65,3562636800.00,3562636800.00,32.75,1.46
143,SHSE.600179,安通控股,3.97,3.96,3.97,3.91,3.91,-1.51,1.51,6412976,25192448.33,2022-01-20,0.18,13938937166.97,17064358459.41,6.62,2.20
144,SHSE.600180,瑞茂通,7.90,8.06,8.27,7.54,7.66,-3.04,9.24,34783665,271862557.53,2022-01-20,3.42,7786217374.24,7786217374.24,13.93,1.14
145,SHSE.600182,S佳通,14.05,14.12,14.18,13.67,13.71,-2.42,3.63,1478800,20481801.00,2022-01-20,0.87,2330700000.00,4661400000.00,110.46,4.55
146,SHSE.600183,生益科技,22.26,22.24,22.36,21.96,21.98,-1.26,1.80,18054472,399513851.31,2022-01-20,0.78,50808873134.32,50808873134.32,18.70,3.88
147,SHSE.600184,光电股份,14.42,14.39,14.40,13.18,13.25,-8.11,8.46,13270609,180742051.81,2022-01-20,2.61,6741080944.50,6741080944.50,119.71,2.76
148,SHSE.600185,格力地产,6.41,6.41,6.54,6.29,6.32,-1.40,3.90,23594321,150903518.72,2022-01-20,1.21,12290421182.72,12290421182.72,27.96,1.46
149,SHSE.600186,莲花健康,2.95,2.93,2.98,2.87,2.87,-2.71,3.73,21560400,62731442.00,2022-01-20,1.56,3960381750.85,5148496274.67,87.77,3.66
150,SHSE.600187,国中水务,2.55,2.54,2.56,2.48,2.48,-2.75,3.14,18737883,47037928.50,2022-01-20,1.13,4101759117.44,4101759117.44,2365.56,1.24
151,SHSE.600188,兖矿能源,23.86,23.58,24.64,23.18,24.30,1.84,6.12,41786322,1005654474.64,2022-01-20,1.41,72272672658.00,118442672658.00,10.15,1.97
152,SHSE.600189,泉阳泉,8.00,7.97,8.07,7.77,7.81,-2.38,3.75,10467089,82277013.43,2022-01-20,1.52,5375483466.54,5585694911.72,60.30,3.51
153,SHSE.600190,锦州港,2.83,2.84,2.85,2.81,2.81,-0.71,1.41,3848100,10879258.00,2022-01-20,0.22,5000351529.30,5626439115.00,32.43,0.86
154,SHSE.600191,华资实业,3.72,3.71,3.80,3.68,3.69,-0.81,3.23,2835801,10561676.70,2022-01-20,0.58,1789399080.00,1789399080.00,-12.16,1.07
155,SHSE.600192,长城电工,5.53,5.50,5.56,5.30,5.33,-3.62,4.70,16444500,88874776.00,2022-01-20,3.72,2354516840.00,2354516840.00,-8.04,1.39
156,SHSE.600193,创兴资源,6.30,6.31,6.34,6.08,6.11,-3.02,4.13,5742979,35412945.38,2022-01-20,1.35,2599029030.00,2599029030.00,43.89,8.30
