,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
18,SHSE.600025,华能水电,4.55,4.53,4.56,4.43,4.48,-1.54,2.86,31572669,141489162.50,2021-03-05,0.18,80640000000.00,80640000000.00,1.66,16.04
19,SHSE.600026,中远海能,6.48,6.45,6.55,6.43,6.52,0.62,1.85,16866651,109754972.86,2021-03-05,0.62,17838934253.72,31052751090.20,0.90,9.79
20,SHSE.600027,华电国际,3.32,3.34,3.34,3.27,3.30,-0.60,2.11,38461366,126742073.88,2021-03-05,0.47,26880952074.90,32547822954.90,0.69,7.19
21,SHSE.600028,中国石化,4.45,4.52,4.58,4.41,4.50,1.12,3.82,248960959,1118254069.60,2021-03-05,0.26,430009969707.00,544820443407.00,0.73,14.41
22,SHSE.600029,南方航空,6.27,6.21,6.23,6.09,6.14,-2.07,2.23,51847007,319240860.30,2021-03-05,0.64,49804735446.34,94121916705.30,1.36,-10.59
23,SHSE.600030,中信证券,24.81,24.81,25.19,24.54,25.05,0.97,2.62,114981679,2875252556.92,2021-03-05,1.17,245857275585.00,323815739526.45,1.78,21.73
24,SHSE.600031,三一重工,40.99,39.38,41.77,39.02,41.11,0.29,6.71,86133653,3495912750.86,2021-03-05,1.02,348779639837.36,348779639837.36,6.17,24.20
25,SHSE.600033,福建高速,2.63,2.63,2.65,2.62,2.64,0.38,1.14,5625294,14823195.75,2021-03-05,0.20,7245216000.00,7245216000.00,0.73,17.60
26,SHSE.600035,楚天高速,2.74,2.74,2.77,2.73,2.76,0.73,1.46,5020376,13836037.18,2021-03-05,0.31,4443919886.76,4443919886.76,0.70,11.49
27,SHSE.600036,招商银行,52.40,51.90,52.39,50.11,51.40,-1.91,4.35,73519585,3762062419.01,2021-03-05,0.36,1060327743650.60,1296300063891.40,2.03,13.32
28,SHSE.600037,歌华有线,8.78,8.77,9.18,8.77,9.01,2.62,4.67,23586275,212291816.34,2021-03-05,1.69,12539918734.84,12539918734.84,0.99,48.12
29,SHSE.600038,中直股份,51.75,51.04,51.95,50.40,51.36,-0.75,3.00,6067998,310049662.48,2021-03-05,1.03,30275524133.76,30275524133.76,3.41,44.92
30,SHSE.600039,四川路桥,5.63,5.58,5.72,5.53,5.68,0.89,3.37,41272466,233670618.42,2021-03-05,1.14,20507784896.80,27136599241.52,1.20,10.52
31,SHSE.600048,保利发展,15.62,15.49,15.78,15.11,15.33,-1.86,4.29,98639401,1517109184.01,2021-03-05,0.82,183492332105.04,183492332105.04,1.15,6.34
32,SHSE.600050,中国联通,4.41,4.37,4.45,4.35,4.43,0.45,2.27,68187359,300575048.50,2021-03-05,0.22,135280084335.41,137382510061.41,0.93,25.21
33,SHSE.600051,宁波联合,8.34,8.34,8.50,8.27,8.49,1.80,2.76,3512254,29554744.90,2021-03-05,1.13,2639371200.00,2639371200.00,0.89,4.34
34,SHSE.600052,东望时代,2.80,2.80,2.87,2.79,2.86,2.14,2.86,5115511,14530114.14,2021-03-05,0.61,2414396959.26,2414396959.26,0.71,71.22
35,SHSE.600053,九鼎投资,17.05,17.05,18.50,16.95,18.00,5.57,9.09,4583258,81397386.20,2021-03-05,1.06,7803734400.00,7803734400.00,2.91,11.20
36,SHSE.600054,黄山旅游,11.05,10.91,11.00,10.53,10.70,-3.17,4.25,11011703,118340928.16,2021-03-05,2.15,5492310000.00,7804360008.00,1.83,-178.40
37,SHSE.600055,万东医疗,13.03,12.94,13.18,12.66,12.93,-0.77,3.99,12535784,161191699.61,2021-03-05,2.32,6992753453.07,6992753453.07,3.06,30.96
38,SHSE.600056,中国医药,13.83,13.79,13.96,13.74,13.93,0.72,1.59,7114217,98705449.37,2021-03-05,0.67,14878747198.14,14884003488.62,1.49,11.90
39,SHSE.600057,厦门象屿,6.27,6.24,6.26,6.03,6.16,-1.75,3.67,17764230,108917898.51,2021-03-05,0.83,13166794052.72,13289917163.60,1.21,10.97
40,SHSE.600058,五矿发展,8.04,7.85,7.98,7.74,7.89,-1.87,2.99,14134187,111180153.20,2021-03-05,1.32,8457375509.79,8457375509.79,1.99,30.14
41,SHSE.600059,古越龙山,11.28,11.12,12.03,11.08,11.66,3.37,8.42,32197635,375377601.69,2021-03-05,3.98,9427391763.90,9427391763.90,2.21,53.74
42,SHSE.600060,海信视像,13.10,12.97,13.19,12.88,13.01,-0.69,2.37,18959478,246693400.82,2021-03-05,1.45,17023340698.22,17023340698.22,1.09,19.64
43,SHSE.600061,国投资本,12.23,12.20,12.48,12.16,12.41,1.47,2.62,22848789,282642042.96,2021-03-05,0.54,52458679912.07,52458679912.07,1.24,12.91
44,SHSE.600062,华润双鹤,11.65,11.63,11.72,11.60,11.70,0.43,1.03,3033108,35444966.68,2021-03-05,0.29,12205881207.00,12205881207.00,1.31,12.09
45,SHSE.600063,皖维高新,4.55,4.48,4.56,4.37,4.45,-2.20,4.18,56857540,253445891.00,2021-03-05,2.95,8570231379.40,8570231379.40,1.51,19.15
46,SHSE.600064,南京高科,10.20,10.14,10.25,10.12,10.19,-0.10,1.27,7402619,75373924.18,2021-03-05,0.60,12594400688.72,12594400688.72,0.95,5.75
47,SHSE.600066,宇通客车,15.97,15.70,17.29,15.52,16.82,5.32,11.08,32842372,548291870.68,2021-03-05,1.48,37238457730.86,37238457730.86,2.43,48.39
48,SHSE.600067,冠城大通,3.46,3.44,3.48,3.42,3.48,0.58,1.73,7960373,27416799.57,2021-03-05,0.53,5192545323.00,5192545323.00,0.65,9.31
49,SHSE.600068,葛洲坝,6.84,6.83,6.98,6.81,6.93,1.32,2.49,37046294,255751762.58,2021-03-05,0.80,31911107465.16,31911107465.16,0.95,6.71
50,SHSE.600070,ST富润,7.16,7.16,7.32,7.14,7.26,1.40,2.51,4474613,32430537.90,2021-03-05,0.86,3789328816.68,3789328816.68,1.58,7.98
51,SHSE.600071,凤凰光学,14.41,14.29,14.29,13.81,14.00,-2.85,3.33,4783213,66901626.82,2021-03-05,2.01,3324614384.00,3942034446.00,7.73,519.23
52,SHSE.600072,中船科技,11.75,11.58,11.95,11.46,11.81,0.51,4.17,13458475,158258863.77,2021-03-05,1.83,8695111118.23,8695111118.23,2.22,95.04
53,SHSE.600073,上海梅林,8.82,8.83,8.95,8.80,8.94,1.36,1.70,9761925,86854175.47,2021-03-05,1.04,8383301479.68,8383301479.68,1.94,20.02
54,SHSE.600075,新疆天业,7.84,7.60,7.76,7.47,7.54,-3.83,3.70,39532730,299666346.99,2021-03-05,4.07,7332818534.08,10704747136.98,1.56,322.66
55,SHSE.600076,康欣新材,3.84,3.86,3.92,3.77,3.87,0.78,3.91,16471527,63538538.95,2021-03-05,1.59,4002602179.23,5203382830.29,1.32,-39.60
56,SHSE.600077,*ST宋都,2.67,2.69,2.70,2.66,2.68,0.37,1.50,3575460,9577210.80,2021-03-05,0.27,3591527833.68,3591527833.68,0.76,4.36
57,SHSE.600078,ST澄星,3.75,3.73,3.79,3.71,3.73,-0.53,2.13,6118421,22895691.54,2021-03-05,0.92,2471396771.53,2471396771.53,-5.19,352.15
58,SHSE.600079,人福医药,27.67,27.65,27.88,26.80,27.25,-1.52,3.90,7453950,203454890.31,2021-03-05,0.55,36888442229.50,44501209493.00,4.13,62.71
59,SHSE.600080,金花股份,5.30,5.31,5.33,5.26,5.32,0.38,1.32,709335,3755107.18,2021-03-05,0.23,1624174039.04,1985797916.20,1.15,97.29
60,SHSE.600081,东风科技,12.41,12.41,13.06,12.31,12.92,4.11,6.04,12436535,158919008.21,2021-03-05,3.97,4051195200.00,4051195200.00,2.84,29.73
61,SHSE.600082,海泰发展,2.96,2.95,2.99,2.94,2.99,1.01,1.69,2168200,6448574.00,2021-03-05,0.34,1896526448.18,1931886319.74,1.11,-47.27
62,SHSE.600083,博信股份,5.85,5.87,5.92,5.84,5.86,0.17,1.37,521900,3065890.00,2021-03-05,0.23,1336040890.36,1347800000.00,133.03,-32.34
63,SHSE.600084,中信尼雅,2.53,2.53,2.56,2.49,2.54,0.40,2.77,5077196,12824247.98,2021-03-05,0.45,2854266148.20,2854266148.20,1.33,-121.31
64,SHSE.600085,同仁堂,26.08,25.83,27.14,25.82,26.79,2.72,5.06,16212289,431471381.71,2021-03-05,1.18,36741688318.98,36741688318.98,3.74,43.21
65,SHSE.600086,退市金钰,0.18,0.18,0.18,0.17,0.17,-5.56,5.56,37631646,6436028.82,2021-03-05,3.56,179663652.72,229500000.00,-0.12,-0.12
66,SHSE.600088,中视传媒,9.73,9.74,9.92,9.70,9.90,1.75,2.26,2212632,21679184.43,2021-03-05,0.56,3937293360.00,3937293360.00,3.58,-58.74
67,SHSE.600089,特变电工,11.45,11.12,11.84,11.02,11.60,1.31,7.16,107033124,1230271259.94,2021-03-05,2.88,43086028352.40,43086028352.40,1.32,22.60
68,SHSE.600090,退市济堂,1.67,1.67,1.74,1.66,1.68,0.60,4.79,18748605,31710941.45,2021-03-05,1.30,2418633747.60,2418633747.60,0.62,-8.90
69,SHSE.600091,退市明科,1.83,1.83,1.92,1.81,1.92,4.92,6.01,3921806,7420602.28,2021-03-05,0.90,839832046.08,839832046.08,0.94,162.80
70,SHSE.600093,退市易见,8.11,8.08,8.25,8.02,8.21,1.23,2.84,10349784,84573408.68,2021-03-05,0.92,9215293975.00,9215293975.00,-2.16,-5.52
71,SHSE.600094,大名城,3.89,3.90,4.00,3.89,3.98,2.31,2.83,19809357,78337295.73,2021-03-05,0.87,9060887748.76,9851793726.86,0.75,16.21
72,SHSE.600095,湘财股份,9.30,9.25,9.83,9.23,9.58,3.01,6.45,39098489,374490418.54,2021-03-05,8.36,4481139180.98,25693467016.52,2.42,72.11
73,SHSE.600096,云天化,8.17,8.22,8.30,7.80,8.11,-0.73,6.12,31988894,257838738.61,2021-03-05,2.35,11038925413.26,14907102423.29,2.32,120.89
74,SHSE.600097,开创国际,9.55,9.55,9.86,9.52,9.63,0.84,3.56,5075179,49169005.62,2021-03-05,2.11,2320219063.17,2320219063.17,1.23,14.31
75,SHSE.600098,广州发展,5.83,5.85,5.93,5.82,5.86,0.51,1.89,6347991,37273768.35,2021-03-05,0.23,15975511829.88,15975511829.88,0.89,16.71
76,SHSE.600099,林海股份,6.14,6.17,6.26,6.14,6.19,0.81,1.95,1842000,11434190.00,2021-03-05,0.84,1356352800.00,1356352800.00,2.81,208.57
77,SHSE.600100,同方股份,5.90,5.91,6.01,5.86,6.00,1.69,2.54,12440539,74211855.90,2021-03-05,0.42,17783393706.00,17783393706.00,1.11,-30.55
78,SHSE.600101,明星电力,5.38,5.38,5.45,5.35,5.44,1.12,1.86,2318350,12527239.80,2021-03-05,0.55,2292593724.80,2292593724.80,0.95,32.74
79,SHSE.600103,青山纸业,2.15,2.13,2.18,2.12,2.14,-0.47,2.79,70536306,151919396.94,2021-03-05,3.06,4934450106.98,4934450106.98,1.36,672.15
80,SHSE.600104,上汽集团,20.72,20.58,21.00,20.42,20.84,0.58,2.80,39333541,817610893.96,2021-03-05,0.34,243483334846.60,243483334846.60,0.94,11.35
81,SHSE.600105,永鼎股份,3.39,3.33,3.62,3.32,3.47,2.36,8.85,73045149,255042737.34,2021-03-05,5.29,4791556290.79,4791556290.79,1.80,-32.34
82,SHSE.600106,重庆路桥,2.62,2.62,2.64,2.60,2.64,0.76,1.53,4500915,11819854.92,2021-03-05,0.34,3508626163.68,3508626163.68,0.92,15.88
83,SHSE.600107,美尔雅,7.98,8.01,8.09,7.98,8.07,1.13,1.38,2391921,19225891.85,2021-03-05,0.66,2905200000.00,2905200000.00,3.95,-65.39
84,SHSE.600108,亚盛集团,2.94,2.91,2.98,2.88,2.95,0.34,3.40,27426200,80473575.00,2021-03-05,1.41,5743399606.95,5743399606.95,1.43,130.32
85,SHSE.600109,国金证券,12.51,12.41,13.12,12.40,13.04,4.24,5.76,79035721,1017209859.63,2021-03-05,2.61,39437645402.40,39437645402.40,1.76,19.85
86,SHSE.600110,诺德股份,8.28,8.00,8.42,7.97,8.36,0.97,5.43,22214741,183410894.76,2021-03-05,1.93,9616609130.92,11681165621.40,3.42,-57.76
87,SHSE.600111,北方稀土,23.25,22.00,22.60,21.19,21.59,-7.14,6.06,230221173,5054037199.00,2021-03-05,6.34,78437894940.00,78437894940.00,7.52,118.31
88,SHSE.600112,ST天成,1.51,1.59,1.59,1.43,1.53,1.32,10.60,44526142,67830558.69,2021-03-05,8.74,779083414.38,779083414.38,-12.34,-0.90
89,SHSE.600113,浙江东日,6.18,6.16,6.22,6.13,6.21,0.49,1.46,2324605,14393586.86,2021-03-05,0.56,2554987503.60,2554987503.60,1.74,21.17
90,SHSE.600114,东睦股份,8.74,8.69,9.06,8.60,8.98,2.75,5.26,13610110,120361019.14,2021-03-05,2.22,5507506172.26,5535176785.06,2.10,20.22
91,SHSE.600115,中国东航,4.92,4.89,4.92,4.79,4.88,-0.81,2.64,32696180,159102654.16,2021-03-05,0.33,47865410128.16,79932004910.64,1.48,-7.78
92,SHSE.600116,三峡水利,9.01,8.92,9.08,8.91,9.00,-0.11,1.89,4998864,44832813.74,2021-03-05,0.50,8937049518.00,17209286136.00,1.69,42.38
93,SHSE.600117,*ST西钢,3.78,3.71,3.73,3.59,3.63,-3.97,3.70,23027200,83871545.00,2021-03-05,2.20,3793779254.76,3793779254.76,2.62,203.80
94,SHSE.600118,中国卫星,31.97,31.75,32.18,31.20,32.09,0.38,3.07,9186289,291264331.56,2021-03-05,0.78,37946076342.15,37946076342.15,6.43,122.61
95,SHSE.600119,长江投资,7.05,7.03,7.10,6.94,7.06,0.14,2.27,401700,2826905.00,2021-03-05,0.13,2170244000.00,2578808812.20,7.42,31.38
96,SHSE.600120,浙江东方,5.67,5.64,5.72,5.63,5.72,0.88,1.59,12641569,71881745.07,2021-03-05,0.57,12743821730.64,12743821730.64,0.93,14.11
97,SHSE.600121,郑州煤电,5.34,5.57,5.87,5.50,5.87,9.93,6.93,186596212,1078152205.72,2021-03-05,15.31,7152078663.06,7152078663.06,3.95,-5.62
98,SHSE.600122,*ST宏图,1.22,1.23,1.25,1.20,1.22,0.00,4.10,23246500,28370396.00,2021-03-05,2.01,1413075187.00,1413075187.00,3.47,-0.56
99,SHSE.600123,兰花科创,5.30,5.29,5.33,5.22,5.27,-0.57,2.08,11954312,62851640.38,2021-03-05,1.05,6020448000.00,6020448000.00,0.56,35.87
100,SHSE.600125,铁龙物流,5.33,5.30,5.49,5.27,5.46,2.44,4.13,25576791,137943449.30,2021-03-05,1.96,7128149432.04,7128149432.04,1.14,16.19
101,SHSE.600126,杭钢股份,5.56,5.48,5.57,5.36,5.39,-3.06,3.78,41160287,223956093.55,2021-03-05,1.22,18203049157.37,18203049157.37,0.92,21.29
102,SHSE.600127,金健米业,10.40,9.96,10.99,9.70,10.42,0.19,12.40,79995540,824289695.68,2021-03-05,12.46,6687381131.56,6687381131.56,9.05,-2524.38
103,SHSE.600128,苏豪弘业,6.10,6.07,6.18,6.07,6.18,1.31,1.80,2010221,12356286.94,2021-03-05,0.81,1525023150.00,1525023150.00,0.80,19.99
104,SHSE.600129,太极集团,14.25,14.15,14.34,14.07,14.25,0.00,1.89,1865477,26512262.93,2021-03-05,0.34,7935693102.00,7935693102.00,2.45,-44.47
105,SHSE.600130,波导股份,3.40,3.41,3.44,3.36,3.43,0.88,2.35,8856733,30116006.81,2021-03-05,1.15,2634240000.00,2634240000.00,2.81,54.98
106,SHSE.600131,国网信通,15.34,15.50,15.65,15.15,15.46,0.78,3.26,9947262,153540633.97,2021-03-05,1.84,8351714345.72,18480799650.24,3.98,30.45
107,SHSE.600132,重庆啤酒,109.07,108.18,111.19,104.56,109.17,0.09,6.08,5059545,549513175.43,2021-03-05,1.05,52835135685.66,52835135685.66,90.27,49.07
108,SHSE.600133,东湖高新,5.77,5.77,5.84,5.76,5.83,1.04,1.39,7223328,41886906.40,2021-03-05,0.93,4523223421.42,4637585156.16,0.86,14.49
109,SHSE.600135,乐凯胶片,6.03,6.00,6.14,5.98,6.11,1.33,2.65,2385469,14550584.11,2021-03-05,0.56,2613643031.87,3380706374.89,1.32,79.63
110,SHSE.600136,*ST明诚,6.19,6.20,6.29,6.15,6.19,0.00,2.26,3460200,21449010.00,2021-03-05,0.71,3013800731.34,3618789276.37,1.71,-1.96
111,SHSE.600137,浪莎股份,13.45,13.44,13.67,13.23,13.61,1.19,3.27,700745,9470342.41,2021-03-05,0.72,1323131372.68,1323131372.68,2.58,99.84
112,SHSE.600138,中青旅,11.67,11.55,11.74,11.39,11.59,-0.69,3.00,23939770,277108085.14,2021-03-05,3.31,8389305600.00,8389305600.00,1.33,-80.25
113,SHSE.600139,*ST西源,3.14,3.14,3.17,3.11,3.14,0.00,1.91,12385398,38910151.43,2021-03-05,1.87,2078336195.12,2078336195.12,14.37,-37.22
114,SHSE.600141,兴发集团,14.13,14.12,14.12,13.42,13.59,-3.82,4.95,41690827,570090281.67,2021-03-05,4.88,11620619134.11,15212546290.17,1.59,42.21
115,SHSE.600143,金发科技,25.40,25.00,26.55,24.50,26.04,2.52,8.07,77388646,1991111039.41,2021-03-05,3.01,67017125811.72,67017125811.72,4.52,16.37
116,SHSE.600145,退市新亿,1.31,1.37,1.38,1.33,1.38,5.34,3.82,19266673,26468997.15,2021-03-05,1.29,2057718524.40,2057718524.40,4.20,115.04
117,SHSE.600146,退市环球,1.59,1.67,1.67,1.67,1.67,5.03,0.00,1310000,2187700.00,2021-03-05,0.28,784849900.00,784849900.00,1.73,-8.23
118,SHSE.600148,长春一东,13.09,13.06,13.24,13.00,13.18,0.69,1.83,753901,9928357.13,2021-03-05,0.53,1865186811.00,1865186811.00,3.87,37.76
119,SHSE.600149,廊坊发展,4.56,4.56,4.75,4.52,4.71,3.29,5.04,3993525,18584757.84,2021-03-05,1.05,1790553600.00,1790553600.00,10.63,181.32
120,SHSE.600150,中国船舶,15.63,15.50,15.92,15.47,15.71,0.51,2.88,8467426,132710057.72,2021-03-05,0.52,25584646368.52,70261855788.18,1.53,-107.86
121,SHSE.600151,航天机电,9.74,9.64,9.90,9.25,9.80,0.62,6.67,31394981,301512705.36,2021-03-05,2.19,14055672412.60,14055672412.60,2.57,-19.38
122,SHSE.600152,维科技术,6.77,6.72,6.83,6.70,6.76,-0.15,1.92,2495210,16861346.50,2021-03-05,0.82,2050478284.40,2795253456.32,1.96,110.64
123,SHSE.600153,建发股份,8.30,8.25,8.33,8.18,8.24,-0.72,1.81,15745358,129895256.30,2021-03-05,0.56,23362052367.20,23595672847.20,0.65,4.17
124,SHSE.600155,华创云信,10.82,10.77,11.02,10.74,10.94,1.11,2.59,20780156,227019966.66,2021-03-05,1.19,19030749729.12,19030749729.12,1.25,48.55
125,SHSE.600156,华升股份,3.89,3.88,4.02,3.88,4.00,2.83,3.60,3584600,14262109.00,2021-03-05,0.89,1608442808.00,1608442808.00,2.23,1071.59
126,SHSE.600157,永泰能源,1.41,1.40,1.43,1.39,1.40,-0.71,2.84,117171023,164935761.20,2021-03-05,0.53,31104869803.00,31104869803.00,0.75,149.90
127,SHSE.600158,中体产业,11.71,11.66,11.85,11.58,11.76,0.43,2.31,10463627,122757891.75,2021-03-05,1.67,7383044212.32,11283873667.92,4.52,79.46
128,SHSE.600159,大龙地产,2.39,2.41,2.42,2.39,2.42,1.26,1.26,3521399,8472588.06,2021-03-05,0.42,2008607821.44,2008607821.44,0.83,15.55
129,SHSE.600160,巨化股份,8.45,8.43,8.51,8.11,8.37,-0.95,4.73,37238304,310532657.92,2021-03-05,1.38,22596874697.97,22596874697.97,1.81,542.41
130,SHSE.600161,天坛生物,34.93,34.50,35.10,33.95,34.93,0.00,3.29,6114750,211781960.44,2021-03-05,0.49,43817595068.24,43817595068.24,9.70,68.35
131,SHSE.600162,香江控股,1.84,1.85,1.86,1.83,1.85,0.54,1.63,13191715,24392885.25,2021-03-05,0.39,6282195634.40,6282195634.40,1.18,41.01
132,SHSE.600163,中闽能源,4.55,4.50,4.53,4.36,4.45,-2.20,3.74,19849743,88344823.29,2021-03-05,1.99,4447620273.50,7517398296.60,2.12,29.37
133,SHSE.600165,宁科生物,6.16,6.15,6.28,6.06,6.23,1.14,3.57,4000850,24789349.00,2021-03-05,0.58,4266825918.25,4266825918.25,4.46,-192.82
134,SHSE.600166,福田汽车,3.64,3.59,3.76,3.40,3.65,0.27,9.89,143378848,520703632.33,2021-03-05,2.18,23999450971.55,23999450971.55,1.55,111.23
135,SHSE.600167,联美控股,10.73,10.71,10.91,10.67,10.76,0.28,2.24,9756251,105127195.09,2021-03-05,0.43,24620165551.00,24620165551.00,2.81,13.43
136,SHSE.600168,武汉控股,6.70,6.73,6.74,6.64,6.71,0.15,1.49,2293511,15332628.25,2021-03-05,0.32,4761212633.32,4761212633.32,0.88,16.44
137,SHSE.600169,太原重工,2.37,2.35,2.61,2.34,2.61,10.13,11.39,133421966,342444102.21,2021-03-05,5.20,6691922550.00,8699499315.00,1.91,-7.64
138,SHSE.600170,上海建工,3.00,3.00,3.02,2.99,3.00,0.00,1.00,20938772,62873469.54,2021-03-05,0.24,26713193184.00,26713193184.00,0.95,7.97
139,SHSE.600171,上海贝岭,14.97,14.81,15.15,14.77,15.01,0.27,2.54,7938051,119060627.98,2021-03-05,1.13,10501138805.14,10568865426.14,3.21,53.20
140,SHSE.600172,黄河旋风,3.21,3.22,3.35,3.17,3.24,0.93,5.61,69963743,228092241.07,2021-03-05,5.71,3966480206.64,4672677702.24,1.45,-34.67
141,SHSE.600173,卧龙地产,4.50,4.48,4.56,4.47,4.51,0.22,2.00,970925,4375961.00,2021-03-05,0.14,3158877260.44,3161461490.44,1.00,8.14
142,SHSE.600176,中国巨石,21.50,21.10,21.33,20.32,20.84,-3.07,4.70,56195427,1170525894.74,2021-03-05,1.60,72988074733.16,72988074733.16,4.19,39.25
143,SHSE.600177,雅戈尔,8.18,8.19,8.25,8.12,8.15,-0.37,1.59,15099047,123323861.36,2021-03-05,0.33,37726374229.95,37726374229.95,1.32,5.82
144,SHSE.600178,东安动力,7.81,7.80,8.58,7.42,8.01,2.56,14.85,63327050,501334820.05,2021-03-05,13.70,3701260800.00,3701260800.00,1.92,47.58
145,SHSE.600179,安通控股,3.94,3.93,3.93,3.89,3.92,-0.51,1.02,4656492,18192090.67,2021-03-05,0.13,13974586622.64,17108001319.92,2.84,-4.29
146,SHSE.600180,瑞茂通,5.28,5.24,5.34,5.22,5.31,0.57,2.27,1607771,8511823.30,2021-03-05,0.16,5397495333.84,5397495333.84,0.88,26.66
147,SHSE.600182,S佳通,14.54,14.49,14.68,14.45,14.50,-0.28,1.58,1354005,19724277.05,2021-03-05,0.80,2465000000.00,4930000000.00,4.90,82.19
148,SHSE.600183,生益科技,25.30,25.22,27.58,25.03,26.94,6.48,10.08,58837422,1575062570.52,2021-03-05,2.57,61714693224.60,61714693224.60,6.24,36.72
149,SHSE.600184,光电股份,10.93,10.86,11.04,10.70,10.93,0.00,3.11,4998985,54454877.28,2021-03-05,0.98,5560755828.18,5560755828.18,2.32,96.97
150,SHSE.600185,格力地产,6.13,6.07,6.23,6.06,6.16,0.49,2.77,25417880,156198454.51,2021-03-05,1.23,12696323208.80,12696323208.80,1.62,20.52
151,SHSE.600186,莲花健康,2.66,2.70,2.76,2.69,2.74,3.01,2.63,11744301,32051463.72,2021-03-05,0.85,3780991636.70,3780991636.70,9.81,50.90
152,SHSE.600187,国中水务,2.35,2.38,2.41,2.35,2.36,0.43,2.55,23074015,54665429.12,2021-03-05,1.40,3903286902.08,3903286902.08,1.14,131.94
153,SHSE.600188,兖矿能源,12.71,12.28,12.38,11.65,11.88,-6.53,5.74,77158933,918097280.75,2021-03-05,2.60,35318302572.96,57891734112.96,1.18,7.85
154,SHSE.600189,泉阳泉,11.33,11.05,12.40,10.86,11.87,4.77,13.59,40291994,471729668.06,2021-03-05,7.16,6680455573.63,8489398028.44,5.71,-5.72
155,SHSE.600190,锦州港,2.92,2.91,2.96,2.89,2.94,0.68,2.40,4664431,13668111.64,2021-03-05,0.26,5231684518.20,5886737010.00,0.91,33.93
156,SHSE.600191,华资实业,3.94,3.80,4.33,3.75,4.33,9.90,14.72,40892564,167058983.09,2021-03-05,8.43,2099755560.00,2099755560.00,1.25,87.99
157,SHSE.600192,长城电工,3.98,3.98,4.05,3.96,4.03,1.26,2.26,2422530,9744282.50,2021-03-05,0.55,1780244440.00,1780244440.00,0.98,149.96
