,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
17,SHSE.600023,浙能电力,3.40,3.39,3.41,3.38,3.39,-0.29,0.88,13000190,44168236.10,2022-03-31,0.10,46106339059.32,46106339059.32,14.69,0.72
18,SHSE.600025,华能水电,5.81,5.79,5.84,5.78,5.82,0.17,1.03,13657080,79455564.97,2022-03-31,0.08,104760000000.00,104760000000.00,17.95,2.01
19,SHSE.600026,中远海能,6.30,6.38,6.58,6.24,6.40,1.59,5.40,53985144,346540043.95,2022-03-31,1.88,30481228064.00,18335825203.20,-6.13,1.07
20,SHSE.600027,华电国际,3.59,3.58,3.64,3.52,3.54,-1.39,3.34,51653385,184095676.22,2022-03-31,0.63,34939298081.10,28835930407.62,-7.04,0.88
21,SHSE.600028,中国石化,4.32,4.31,4.35,4.30,4.32,0.00,1.16,131158677,567655309.54,2022-03-31,0.14,523027625670.72,412809570918.72,7.35,0.66
22,SHSE.600029,南方航空,6.39,6.35,6.65,6.13,6.19,-3.13,8.14,52357864,329434441.25,2022-03-31,0.51,104910888867.47,63260982963.33,-8.67,1.66
23,SHSE.600030,中信证券,21.07,20.89,21.02,20.80,20.90,-0.81,1.04,68817480,1437739412.17,2022-03-31,0.61,309749428726.10,237563681910.50,13.41,1.34
24,SHSE.600031,三一重工,17.63,17.50,17.80,17.45,17.52,-0.62,1.99,84596914,1488494665.03,2022-03-31,1.00,148802371087.92,148802371087.92,9.57,2.28
25,SHSE.600032,浙江新能,14.51,14.49,14.51,13.98,14.08,-2.96,3.65,31376646,444097229.26,2022-03-31,15.08,29286400000.00,2928640000.00,64.37,3.61
26,SHSE.600033,福建高速,2.85,2.84,2.94,2.83,2.91,2.11,3.86,24407062,70731384.42,2022-03-31,0.89,7986204000.00,7986204000.00,9.63,0.74
27,SHSE.600035,楚天高速,3.29,3.30,3.38,3.28,3.35,1.82,3.04,19756167,66123761.45,2022-03-31,1.23,5393888268.35,5393888268.35,7.88,0.74
28,SHSE.600036,招商银行,46.23,45.99,47.12,45.82,46.80,1.23,2.81,61588490,2878948596.53,2022-03-31,0.30,1180288774126.80,965434599277.20,9.84,1.54
29,SHSE.600037,歌华有线,8.89,8.82,8.98,8.79,8.87,-0.22,2.14,17308516,153517196.95,2022-03-31,1.24,12345069831.08,12345069831.08,59.11,0.95
30,SHSE.600038,中直股份,52.28,52.28,52.60,50.58,50.90,-2.64,3.86,7755657,397870808.73,2022-03-31,1.32,30004364844.40,30004364844.40,32.86,3.11
31,SHSE.600039,四川路桥,10.68,10.69,10.75,10.39,10.45,-2.15,3.37,26295459,277001191.93,2022-03-31,0.72,49898477140.05,38116867299.50,8.94,1.73
32,SHSE.600048,保利发展,17.72,17.70,18.18,17.40,17.70,-0.11,4.40,100208898,1777714795.72,2022-03-31,0.84,211874021348.40,211874021348.40,7.74,1.18
33,SHSE.600050,中国联通,3.55,3.54,3.57,3.53,3.57,0.56,1.13,57622678,205187894.41,2022-03-31,0.19,110627629854.84,109797649836.84,17.54,0.73
34,SHSE.600051,宁波联合,8.15,8.25,8.27,8.01,8.07,-0.98,3.19,14281197,116532633.70,2022-03-31,4.59,2508801600.00,2508801600.00,20.86,0.80
35,SHSE.600052,东望时代,4.17,4.15,4.29,4.14,4.22,1.20,3.60,5210359,22100223.46,2022-03-31,0.62,3562501807.02,3562501807.02,-94.24,1.07
36,SHSE.600054,黄山旅游,11.60,11.60,11.67,11.12,11.27,-2.84,4.74,12989712,147256530.68,2022-03-31,2.53,8220106288.80,5784891000.00,313.96,1.95
37,SHSE.600055,万东医疗,28.46,28.35,28.35,26.90,27.20,-4.43,5.09,13030829,357297852.75,2022-03-31,2.41,19123260777.60,14710200612.80,99.12,4.28
38,SHSE.600056,中国医药,40.24,42.98,44.26,36.30,36.36,-9.64,19.78,266090631,10887425638.72,2022-03-31,24.91,38850134016.24,38836414079.28,42.78,3.70
39,SHSE.600057,厦门象屿,8.76,8.73,8.93,8.70,8.80,0.46,2.63,18506125,163294016.01,2022-03-31,0.87,18985595948.00,18796376429.60,8.79,1.42
40,SHSE.600058,五矿发展,8.48,8.47,8.67,8.44,8.62,1.65,2.71,7231096,62025796.67,2022-03-31,0.67,9239870328.82,9239870328.82,19.29,1.94
41,SHSE.600059,古越龙山,9.59,9.63,9.77,9.55,9.63,0.42,2.29,5567300,53859361.00,2022-03-31,0.61,8778153437.19,8778153437.19,45.68,1.62
42,SHSE.600060,海信视像,11.21,11.17,11.25,11.09,11.13,-0.71,1.43,5520185,61600173.20,2022-03-31,0.43,14560947400.86,14347474000.86,11.69,0.89
43,SHSE.600061,国投资本,7.08,7.04,7.14,6.99,7.05,-0.42,2.12,18285924,129439345.70,2022-03-31,0.28,45298384042.05,45298384042.05,9.45,0.98
44,SHSE.600062,华润双鹤,16.25,16.31,17.88,16.11,17.00,4.62,10.89,117748589,2023390834.41,2022-03-31,11.29,17735041070.00,17735041070.00,18.95,1.78
45,SHSE.600063,皖维高新,6.15,6.14,6.19,5.99,6.04,-1.79,3.25,75934377,461271183.73,2022-03-31,3.94,11632403939.68,11632403939.68,11.84,1.74
46,SHSE.600064,南京高科,10.16,10.09,10.42,10.08,10.23,0.69,3.35,29280053,300031545.02,2022-03-31,2.37,12643838964.24,12643838964.24,5.85,0.81
47,SHSE.600066,宇通客车,8.55,8.52,8.57,8.40,8.41,-1.64,1.99,20304930,172092541.73,2022-03-31,0.92,19031251585.43,18619228865.43,31.01,1.28
48,SHSE.600067,冠城大通,4.19,4.14,4.35,3.97,4.06,-3.10,9.07,209707904,871013480.64,2022-03-31,14.05,6057969543.50,6057969543.50,-110.82,0.87
49,SHSE.600070,ST富润,6.43,6.42,6.47,6.37,6.41,-0.31,1.56,3430054,22025582.46,2022-03-31,0.68,3345674616.38,3248079892.12,-4.38,1.88
50,SHSE.600071,凤凰光学,35.84,35.84,35.84,34.76,34.95,-2.48,3.01,2099440,73587288.05,2022-03-31,0.88,9841007420.55,8299662337.20,417.81,19.38
51,SHSE.600072,中船科技,13.37,13.26,13.35,12.89,12.91,-3.44,3.44,14833198,193621301.53,2022-03-31,2.01,9504985989.53,9504985989.53,44.58,2.40
52,SHSE.600073,上海梅林,7.40,7.39,7.48,7.34,7.41,0.14,1.89,8821248,65324641.64,2022-03-31,0.94,6948575387.52,6948575387.52,22.95,1.50
53,SHSE.600075,新疆天业,7.12,7.39,7.53,7.28,7.33,2.95,3.51,55302273,408721344.67,2022-03-31,4.36,12514906725.80,9300150157.96,6.94,1.27
54,SHSE.600076,康欣新材,3.55,3.59,3.59,3.51,3.53,-0.56,2.25,8541282,30299744.54,2022-03-31,0.83,4746238085.51,3650952375.37,89.19,0.99
55,SHSE.600077,*ST宋都,5.03,4.96,5.38,4.90,5.22,3.78,9.54,200031193,1026700665.72,2022-03-31,14.93,6995438541.72,6995438541.72,28.33,1.63
56,SHSE.600078,ST澄星,10.80,10.61,10.77,10.26,10.26,-5.00,4.72,23325275,242582767.78,2022-03-31,3.52,6797997553.86,6797997553.86,-3.15,4.46
57,SHSE.600079,人福医药,17.26,17.10,17.66,17.05,17.25,-0.06,3.53,17284320,300910346.01,2022-03-31,1.25,28170490413.00,23916960521.25,17.28,2.04
58,SHSE.600080,金花股份,8.42,8.35,8.66,8.32,8.48,0.71,4.04,8182574,69863970.86,2022-03-31,2.19,3165332016.80,3165332016.80,121.95,1.90
59,SHSE.600081,东风科技,11.50,11.56,11.56,11.37,11.40,-0.87,1.65,2704109,30930228.28,2022-03-31,0.86,5362775517.00,3574584000.00,22.28,1.68
60,SHSE.600082,海泰发展,5.75,6.33,6.33,6.33,6.33,10.09,0.00,6268078,39676933.74,2022-03-31,0.99,4089913178.58,4015343157.96,146.98,2.36
61,SHSE.600083,博信股份,11.04,11.02,11.10,10.49,10.49,-4.98,5.53,5084322,54254251.26,2022-03-31,2.23,2412700000.00,2391649989.74,124.90,34.43
62,SHSE.600084,中信尼雅,4.74,4.69,4.94,4.69,4.76,0.42,5.27,7363921,35476415.94,2022-03-31,0.66,5348939710.80,5348939710.80,-464.26,2.48
63,SHSE.600085,同仁堂,45.45,44.90,47.49,44.73,46.74,2.84,6.07,28844066,1347786497.82,2022-03-31,2.10,64102520045.88,64102520045.88,52.23,5.81
64,SHSE.600088,中视传媒,9.28,9.33,9.43,9.21,9.33,0.54,2.37,2704453,25263522.91,2022-03-31,0.68,3710600712.00,3710600712.00,-93.81,3.58
65,SHSE.600089,特变电工,20.60,20.41,20.54,20.17,20.38,-1.07,1.80,47118617,957574261.74,2022-03-31,1.24,77242468069.82,77242468069.82,12.62,1.78
66,SHSE.600090,退市济堂,0.87,0.87,0.87,0.83,0.83,-4.60,4.60,28235600,23554292.00,2022-03-31,1.96,1194920244.35,1194920244.35,-0.50,0.32
67,SHSE.600091,退市明科,1.35,1.31,1.32,1.28,1.28,-5.19,2.96,6077932,7809420.96,2022-03-31,1.39,559888030.72,559888030.72,-11.48,0.68
68,SHSE.600093,退市易见,1.29,1.24,1.26,1.23,1.23,-4.65,2.33,8720724,10771364.42,2022-03-31,0.78,1380610425.00,1380610425.00,-0.23,-0.27
69,SHSE.600094,大名城,4.30,4.32,4.66,4.22,4.24,-1.40,10.23,102951243,449133464.41,2022-03-31,4.52,10495378241.68,9652805038.88,31.66,0.84
70,SHSE.600095,湘财股份,8.30,8.23,8.46,8.22,8.28,-0.24,2.89,15982587,133334169.34,2022-03-31,1.41,23639055701.04,9353176190.28,60.67,1.89
71,SHSE.600096,云天化,26.96,26.74,27.00,25.35,25.35,-5.97,6.12,130876985,3392148072.21,2022-03-31,7.63,46539893659.35,43464048265.95,12.78,3.90
72,SHSE.600097,开创国际,13.87,13.45,13.51,12.75,12.93,-6.78,5.48,15434055,202360841.45,2022-03-31,6.41,3115309707.87,3115309707.87,12.79,1.58
73,SHSE.600098,广州发展,6.37,6.37,6.41,6.31,6.34,-0.47,1.57,3604600,22928982.00,2022-03-31,0.13,22469312028.50,17111257866.48,28.12,0.96
74,SHSE.600099,林海股份,8.96,9.00,9.75,9.00,9.49,5.92,8.37,14653120,138655777.80,2022-03-31,6.69,2079448800.00,2079448800.00,168.09,4.20
75,SHSE.600100,同方股份,5.54,5.53,5.57,5.51,5.54,0.00,1.08,11531451,63863494.62,2022-03-31,0.39,18560649330.02,16420000188.54,-41.48,1.22
76,SHSE.600101,明星电力,7.15,7.13,7.45,7.11,7.34,2.66,4.76,17828485,130692008.45,2022-03-31,4.23,3093315797.80,3093315797.80,25.09,1.20
77,SHSE.600103,青山纸业,2.65,2.64,2.68,2.62,2.66,0.38,2.26,33420799,88825356.98,2022-03-31,1.45,6133475366.62,6133475366.62,32.23,1.65
78,SHSE.600104,上汽集团,16.95,16.85,17.05,16.81,17.00,0.29,1.42,24082560,408006069.86,2022-03-31,0.21,198618843205.00,198618843205.00,8.23,0.72
79,SHSE.600105,永鼎股份,4.01,4.01,4.13,3.99,4.04,0.75,3.49,23167517,94079649.48,2022-03-31,1.68,5700676832.88,5578895880.88,-21.43,2.03
80,SHSE.600106,重庆路桥,4.78,4.78,4.83,4.72,4.73,-1.05,2.30,16885340,80526552.51,2022-03-31,1.27,6286288543.26,6286288543.26,24.64,1.37
81,SHSE.600107,美尔雅,6.78,6.80,7.36,6.75,7.00,3.24,9.00,26900096,187774613.19,2022-03-31,7.47,2520000000.00,2520000000.00,13.89,3.33
82,SHSE.600108,亚盛集团,3.82,3.85,3.89,3.77,3.87,1.31,3.14,89773075,343517987.83,2022-03-31,4.61,7534561518.27,7534561518.27,-9.23,1.86
83,SHSE.600109,国金证券,9.67,9.61,9.69,9.57,9.60,-0.72,1.24,15240299,146758610.36,2022-03-31,0.50,29033849376.00,29033849376.00,15.82,1.18
84,SHSE.600110,诺德股份,11.93,11.89,11.89,11.50,11.54,-3.27,3.27,38641890,451038171.54,2022-03-31,2.92,20048079817.10,15269516333.32,49.49,3.21
85,SHSE.600111,北方稀土,39.85,39.71,39.71,38.55,38.73,-2.81,2.91,50695721,1975811053.06,2022-03-31,1.40,140708646180.00,140708646180.00,40.76,8.32
86,SHSE.600112,ST天成,3.34,3.31,3.49,3.31,3.36,0.60,5.39,9433700,31970118.00,2022-03-31,1.85,1710928282.56,1710928282.56,-12.53,17.46
87,SHSE.600113,浙江东日,8.99,8.99,9.00,8.60,8.75,-2.67,4.45,21434502,186993563.94,2022-03-31,5.21,3600022650.00,3600022650.00,5.52,1.67
88,SHSE.600114,东睦股份,8.50,8.49,8.49,8.32,8.38,-1.41,2.00,6794586,57009747.96,2022-03-31,1.10,5165293537.26,5165293537.26,41.73,2.15
89,SHSE.600115,中国东航,4.74,4.70,4.83,4.64,4.68,-1.27,4.01,68212926,321498407.77,2022-03-31,0.70,88332379565.04,45903712991.76,-7.23,2.02
90,SHSE.600116,三峡水利,11.85,11.94,11.94,10.67,11.15,-5.91,10.72,67831362,749909800.71,2022-03-31,5.01,21320393379.60,15095363889.25,20.36,1.95
91,SHSE.600117,*ST西钢,3.66,3.64,3.73,3.64,3.70,1.09,2.46,5378182,19837527.58,2022-03-31,0.51,3866937532.40,3866937532.40,-23.00,44.73
92,SHSE.600118,中国卫星,22.40,22.17,22.37,21.95,22.11,-1.29,1.88,4163560,92137325.91,2022-03-31,0.35,26144834774.85,26144834774.85,112.09,4.30
93,SHSE.600119,长江投资,8.26,8.23,8.54,8.17,8.50,2.91,4.48,8604883,72521639.23,2022-03-31,2.80,3104798145.00,2612900000.00,-55.35,15.01
94,SHSE.600120,浙江东方,4.17,4.17,4.32,4.15,4.25,1.92,4.08,42480904,180734525.35,2022-03-31,1.47,12309373264.25,12309373264.25,16.30,0.93
95,SHSE.600121,郑州煤电,4.30,4.29,4.34,4.26,4.30,0.00,1.86,10678160,45886650.76,2022-03-31,0.88,5239171763.40,5239171763.40,-8.59,3.15
96,SHSE.600122,*ST宏图,1.82,1.82,1.89,1.80,1.84,1.10,4.95,13536758,24988829.56,2022-03-31,1.17,2131195364.00,2131195364.00,-1.03,42.32
97,SHSE.600123,兰花科创,12.44,12.45,12.74,12.19,12.66,1.77,4.42,37623384,469459835.78,2022-03-31,3.29,14462784000.00,14462784000.00,6.15,1.03
98,SHSE.600125,铁龙物流,5.07,5.06,5.10,5.03,5.08,0.20,1.38,17165850,87000267.80,2022-03-31,1.31,6632051119.92,6632051119.92,18.72,1.01
99,SHSE.600126,杭钢股份,5.47,5.47,5.59,5.47,5.59,2.19,2.19,28580910,158744374.01,2022-03-31,0.85,18878486973.97,18878486973.97,11.51,0.90
100,SHSE.600127,金健米业,9.80,9.60,9.80,9.31,9.43,-3.78,5.00,83083658,791746860.61,2022-03-31,12.95,6052015745.74,6052015745.74,-260.09,8.52
101,SHSE.600128,苏豪弘业,9.00,8.90,9.06,8.73,8.97,-0.33,3.67,18494660,164552023.21,2022-03-31,7.49,2213504475.00,2213504475.00,111.34,1.06
102,SHSE.600129,太极集团,21.83,21.24,23.90,21.06,22.52,3.16,13.01,48873234,1095537943.50,2022-03-31,8.78,12541179554.88,12541179554.88,-23.97,4.57
103,SHSE.600130,波导股份,3.92,3.89,3.93,3.85,3.90,-0.51,2.04,10230061,39763635.48,2022-03-31,1.33,2995200000.00,2995200000.00,69.85,3.04
104,SHSE.600131,国网信通,15.45,15.47,15.47,14.88,14.95,-3.24,3.82,6611749,99350511.89,2022-03-31,1.22,17871148432.80,8076205010.90,26.39,3.45
105,SHSE.600132,重庆啤酒,105.42,104.60,109.30,104.01,107.23,1.72,5.02,3581655,383837948.98,2022-03-31,0.74,51896231561.54,51896231561.54,44.50,24.76
106,SHSE.600133,东湖高新,6.15,6.15,6.66,6.13,6.35,3.25,8.62,81087710,518484746.97,2022-03-31,10.19,5051836594.30,5051836594.30,7.77,0.86
107,SHSE.600135,乐凯胶片,7.30,7.29,7.52,7.25,7.37,0.96,3.70,7882656,58366629.75,2022-03-31,1.84,4077873319.63,3152626701.29,75.05,1.55
108,SHSE.600136,*ST明诚,4.98,4.97,5.08,4.95,4.98,0.00,2.61,6254200,31395151.00,2022-03-31,1.28,2911400742.54,2424673286.28,-4.65,5.89
109,SHSE.600137,浪莎股份,15.15,15.25,15.35,15.00,15.29,0.92,2.31,2945700,44792489.00,2022-03-31,3.03,1486456920.52,1486456920.52,76.10,2.81
110,SHSE.600138,中青旅,12.65,12.55,12.65,12.10,12.20,-3.56,4.35,38942286,481654439.67,2022-03-31,5.38,8830848000.00,8830848000.00,415.90,1.42
111,SHSE.600139,*ST西源,2.19,2.18,2.19,2.10,2.11,-3.65,4.11,8673400,18512032.00,2022-03-31,1.31,1396588971.88,1396588971.88,-1.77,-2.66
112,SHSE.600141,兴发集团,35.13,34.80,34.81,33.11,33.23,-5.41,4.84,55956453,1875977871.72,2022-03-31,5.74,36942610551.49,32419107683.09,8.72,2.37
113,SHSE.600143,金发科技,9.76,9.72,9.91,9.69,9.74,-0.20,2.25,14941718,146477417.23,2022-03-31,0.58,25067081620.82,25067081620.82,9.93,1.63
114,SHSE.600145,退市新亿,0.28,0.28,0.31,0.27,0.31,10.71,14.29,140882113,41935289.34,2022-03-31,9.45,462241117.80,462241117.80,-3.65,0.85
115,SHSE.600146,退市环球,1.97,1.96,1.99,1.87,1.96,-0.51,6.09,29221801,55680699.81,2022-03-31,6.22,921141200.00,921141200.00,-2.57,2.40
116,SHSE.600148,长春一东,14.23,14.21,14.30,14.08,14.28,0.35,1.55,807200,11486742.00,2022-03-31,0.57,2020854906.00,2020854906.00,49.22,4.08
117,SHSE.600149,廊坊发展,6.09,5.98,6.35,5.98,6.15,0.99,6.08,30067601,184635707.09,2022-03-31,7.91,2337984000.00,2337984000.00,-1186.21,14.29
118,SHSE.600150,中国船舶,17.85,17.85,17.90,17.18,17.28,-3.19,4.03,45785740,799367640.18,2022-03-31,1.87,77283568938.24,42220358161.92,141.93,1.68
119,SHSE.600151,航天机电,9.95,9.91,9.95,9.77,9.85,-1.01,1.81,7331362,72312989.24,2022-03-31,0.51,14127385026.95,14127385026.95,235.50,2.63
120,SHSE.600152,维科技术,6.41,6.41,6.43,6.31,6.32,-1.40,1.87,3993700,25361209.00,2022-03-31,0.81,3317396831.84,3100887864.48,-87.73,1.68
121,SHSE.600153,建发股份,12.90,12.77,13.12,12.59,12.72,-1.40,4.11,48132670,617792642.08,2022-03-31,1.70,36422734581.60,36063750741.60,7.26,0.86
122,SHSE.600155,华创云信,9.53,9.38,9.49,9.30,9.32,-2.20,1.99,29253930,274539474.95,2022-03-31,1.68,16212667959.36,16212667959.36,16.74,1.00
123,SHSE.600156,华升股份,5.96,5.48,5.66,5.36,5.37,-9.90,5.03,86067983,467905577.30,2022-03-31,21.40,2159334469.74,2159334469.74,-82.70,3.53
124,SHSE.600157,永泰能源,1.66,1.67,1.69,1.66,1.66,0.00,1.81,252400738,422170215.14,2022-03-31,1.14,36881488480.70,36881488480.70,7.37,0.86
125,SHSE.600158,中体产业,9.01,8.96,9.45,8.92,9.13,1.33,5.88,30905939,283590291.74,2022-03-31,4.28,8760354301.71,6592594006.35,786.95,3.53
126,SHSE.600159,大龙地产,3.87,4.02,4.26,3.71,3.88,0.26,14.21,155620920,619401170.62,2022-03-31,18.75,3220412540.16,3220412540.16,20.93,1.30
127,SHSE.600160,巨化股份,13.45,13.40,13.48,13.04,13.06,-2.90,3.27,17018820,224626344.33,2022-03-31,0.63,35258683817.86,35258683817.86,111.80,2.60
128,SHSE.600161,天坛生物,24.74,24.59,25.24,24.52,24.68,-0.24,2.91,7643677,190618371.10,2022-03-31,0.56,33889949498.20,33889949498.20,44.59,4.14
129,SHSE.600162,香江控股,2.65,2.61,2.75,2.51,2.61,-1.51,9.06,229511259,599172762.16,2022-03-31,6.76,8862989516.64,8862989516.64,17.40,1.21
130,SHSE.600163,中闽能源,7.37,7.60,7.80,7.44,7.51,1.90,4.88,26824632,203868192.66,2022-03-31,2.32,14291501033.93,8667751625.85,21.77,2.69
131,SHSE.600165,宁科生物,8.90,8.83,8.87,8.55,8.67,-2.58,3.60,10820800,94032179.00,2022-03-31,1.58,5937942329.25,5937942329.25,471.47,8.10
132,SHSE.600166,福田汽车,2.63,2.63,2.64,2.60,2.61,-0.76,1.52,39582468,103669833.89,2022-03-31,0.60,17161251242.67,17161251242.67,103.55,1.61
133,SHSE.600167,联美控股,7.21,7.21,7.27,7.10,7.15,-0.83,2.36,3458481,24844515.75,2022-03-31,0.15,16360054246.25,16360054246.25,13.02,1.54
134,SHSE.600168,武汉控股,7.41,7.42,7.78,7.41,7.58,2.29,4.99,18462608,140369288.15,2022-03-31,2.60,5378538265.36,5378538265.36,13.10,1.02
135,SHSE.600169,太原重工,2.54,2.54,2.55,2.51,2.53,-0.39,1.57,14616225,36966823.25,2022-03-31,0.57,8432847995.00,6486806150.00,15.13,1.74
136,SHSE.600170,上海建工,3.23,3.21,3.28,3.20,3.26,0.93,2.48,76120913,247610438.84,2022-03-31,0.85,29028336593.28,29028336593.28,7.70,0.96
137,SHSE.600171,上海贝岭,20.17,19.98,20.10,19.49,19.51,-3.27,3.02,13686694,269480815.98,2022-03-31,1.95,13907026776.14,13673820429.44,19.07,3.52
138,SHSE.600172,黄河旋风,9.22,9.22,9.24,9.05,9.08,-1.52,2.06,34017237,310308437.00,2022-03-31,2.78,13095035042.08,11115938356.88,-15.88,3.98
139,SHSE.600173,卧龙地产,6.51,6.49,6.73,6.45,6.57,0.92,4.30,16459103,108756913.75,2022-03-31,2.35,4602326023.08,4601734723.08,6.59,1.29
140,SHSE.600176,中国巨石,15.42,15.36,15.45,15.14,15.24,-1.17,2.01,19180003,292883633.75,2022-03-31,0.48,61007803734.72,61007803734.72,10.12,2.50
141,SHSE.600177,雅戈尔,6.72,6.73,6.86,6.70,6.78,0.89,2.38,14142672,96264234.48,2022-03-31,0.31,31384640156.94,30528231236.94,5.78,0.86
142,SHSE.600178,东安动力,6.92,6.92,7.05,6.89,7.05,1.88,2.31,5009436,35020015.44,2022-03-31,1.08,3257664000.00,3257664000.00,35.93,1.32
143,SHSE.600179,安通控股,3.48,3.47,3.53,3.44,3.52,1.15,2.59,12462803,43551969.43,2022-03-31,0.34,15362286899.52,12730944395.84,5.96,1.85
144,SHSE.600180,瑞茂通,6.88,6.89,7.06,6.86,7.01,1.89,2.91,7705400,53907567.00,2022-03-31,0.76,7125507022.64,7125507022.64,12.75,1.00
145,SHSE.600182,S佳通,13.08,13.07,13.18,12.94,13.09,0.08,1.83,758700,9904411.00,2022-03-31,0.45,4450600000.00,2225300000.00,105.46,4.33
146,SHSE.600183,生益科技,16.59,16.50,16.50,16.07,16.12,-2.83,2.59,16369167,265881257.84,2022-03-31,0.71,37313515304.00,37313515304.00,13.19,2.74
147,SHSE.600184,光电股份,14.30,14.20,14.41,14.15,14.28,-0.14,1.82,6338597,90478530.82,2022-03-31,1.25,7265104595.28,7265104595.28,116.26,2.95
148,SHSE.600185,格力地产,6.30,6.25,6.92,6.24,6.59,4.60,10.79,106236866,694798757.23,2022-03-31,5.58,12550259969.04,12550259969.04,28.55,1.37
149,SHSE.600186,莲花健康,2.56,2.56,2.58,2.54,2.55,-0.39,1.56,12451400,31873343.00,2022-03-31,0.71,4574447909.55,4467347909.55,77.99,3.22
150,SHSE.600187,国中水务,2.36,2.36,2.42,2.34,2.38,0.85,3.39,24950880,59579639.50,2022-03-31,1.51,3936365604.64,3936365604.64,2270.18,1.19
151,SHSE.600188,兖矿能源,37.96,39.00,39.80,37.12,38.34,1.00,7.06,32801337,1264378353.28,2022-03-31,1.10,189733297557.60,114520185957.60,11.67,2.80
152,SHSE.600189,泉阳泉,6.49,6.47,6.53,6.40,6.42,-1.08,2.00,3983460,25692526.20,2022-03-31,0.57,4591569953.04,4492827868.50,49.57,2.90
153,SHSE.600190,锦州港,3.81,3.80,3.82,3.69,3.75,-1.57,3.41,48558120,181403477.22,2022-03-31,2.73,7508593125.00,6673066987.50,43.28,1.14
154,SHSE.600191,华资实业,4.59,4.57,4.76,4.57,4.66,1.53,4.14,3028067,14131804.79,2022-03-31,0.62,2259783120.00,2259783120.00,-15.36,1.38
155,SHSE.600192,长城电工,5.75,5.69,5.77,5.53,5.56,-3.30,4.17,26194716,147148870.64,2022-03-31,5.93,2456118880.00,2456118880.00,-8.39,1.47
156,SHSE.600193,创兴资源,5.48,5.48,5.65,5.48,5.51,0.55,3.10,2017500,11203958.00,2022-03-31,0.47,2343805230.00,2343805230.00,118.25,7.30
157,SHSE.600195,中牧股份,12.78,12.70,13.07,12.69,12.95,1.33,2.97,7957459,102847420.07,2022-03-31,0.78,13152157282.95,13152157282.95,32.89,2.59
