,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
31,SHSE.600039,四川路桥,10.60,10.85,11.10,10.74,10.94,3.21,3.40,49124922,538404779.89,2022-10-19,1.04,51547331465.66,52661701745.66,7.90,1.70
32,SHSE.600048,保利发展,16.79,16.77,17.14,16.70,16.87,0.48,2.62,55477775,940729004.99,2022-10-19,0.46,201941380461.66,201941380461.66,7.23,1.11
33,SHSE.600050,中国联通,3.42,3.42,3.42,3.38,3.38,-1.17,1.17,49213144,166845413.65,2022-10-19,0.16,104652952347.06,104665405281.06,14.83,0.67
34,SHSE.600051,宁波联合,7.16,7.18,7.23,7.11,7.14,-0.28,1.68,3137000,22437966.00,2022-10-19,1.01,2219683200.00,2219683200.00,8.04,0.69
35,SHSE.600052,东望时代,5.13,5.11,5.16,5.03,5.04,-1.75,2.53,4091081,20803765.04,2022-10-19,0.48,4254741494.64,4254741494.64,-112.99,1.32
36,SHSE.600053,九鼎投资,14.81,14.82,14.97,14.70,14.82,0.07,1.82,1046290,15540262.90,2022-10-19,0.24,6425074656.00,6425074656.00,54.99,2.24
37,SHSE.600054,黄山旅游,9.84,9.82,9.95,9.74,9.77,-0.71,2.13,3056500,30058597.00,2022-10-19,0.60,5014941000.00,7126037128.80,-43.66,1.72
38,SHSE.600055,万东医疗,22.80,22.61,22.65,22.13,22.40,-1.75,2.28,8690521,194345244.80,2022-10-19,1.61,12114282857.60,15748567699.20,98.86,3.48
39,SHSE.600056,中国医药,13.03,12.90,12.91,12.53,12.65,-2.92,2.92,43589254,553267926.66,2022-10-19,2.92,18916196196.70,18922878812.20,31.43,1.75
40,SHSE.600057,厦门象屿,9.32,9.48,10.25,9.45,10.25,9.98,8.58,60715799,607798933.52,2022-10-19,2.84,21893506636.75,23104463366.75,9.67,1.61
41,SHSE.600058,五矿发展,8.63,8.62,8.67,8.53,8.53,-1.16,1.62,4506902,38747201.10,2022-10-19,0.42,9143398364.83,9143398364.83,16.39,1.86
42,SHSE.600059,古越龙山,8.88,8.89,8.91,8.72,8.73,-1.69,2.14,4075035,35877812.51,2022-10-19,0.45,7957765265.49,7957765265.49,39.35,1.47
43,SHSE.600060,海信视像,12.42,12.44,12.52,11.69,11.84,-4.67,6.68,25689822,307283175.40,2022-10-19,1.99,15262721668.48,15482602308.48,11.53,0.92
44,SHSE.600061,国投资本,6.29,6.28,6.31,6.21,6.21,-1.27,1.59,10675078,66794685.29,2022-10-19,0.17,39901149347.13,39901149347.13,10.06,0.84
45,SHSE.600062,华润双鹤,18.86,18.80,18.80,18.00,18.17,-3.66,4.24,27233910,497929392.74,2022-10-19,2.66,18635722719.70,18955629190.70,17.59,1.93
46,SHSE.600063,皖维高新,7.14,7.13,7.18,7.06,7.07,-0.98,1.68,24755300,175930469.00,2022-10-19,1.29,13616075472.44,15265893074.18,10.44,1.99
47,SHSE.600064,南京高科,6.83,6.83,6.86,6.74,6.74,-1.32,1.76,10893143,73767883.50,2022-10-19,0.63,11662489200.56,11662489200.56,5.02,0.72
48,SHSE.600066,宇通客车,7.23,7.15,7.27,7.12,7.14,-1.24,2.07,8515500,61162147.00,2022-10-19,0.38,15807526052.22,15807526052.22,39.17,1.14
49,SHSE.600067,冠城大通,3.35,3.35,3.43,3.34,3.38,0.90,2.69,19263053,65359479.99,2022-10-19,1.38,4703840337.82,4703840337.82,-4.94,0.67
50,SHSE.600070,ST富润,5.22,5.22,5.25,5.14,5.14,-1.53,2.11,2990680,15481728.20,2022-10-19,0.59,2604544562.48,2652630454.96,-4.09,1.67
51,SHSE.600071,凤凰光学,18.83,18.78,18.95,18.54,18.62,-1.12,2.18,3360122,62851146.63,2022-10-19,1.19,5242905813.18,5242905813.18,-1027.88,10.26
52,SHSE.600072,中船科技,12.28,12.21,12.55,12.05,12.23,-0.41,4.07,15111270,186551940.46,2022-10-19,2.05,9004336069.09,9004336069.09,186.21,2.27
53,SHSE.600073,上海梅林,7.40,7.39,7.44,7.19,7.20,-2.70,3.38,15884836,115562542.96,2022-10-19,1.69,6751652198.40,6751652198.40,20.26,1.45
54,SHSE.600075,新疆天业,5.79,5.82,5.82,5.73,5.75,-0.69,1.55,5975281,34494474.94,2022-10-19,0.47,7295479319.00,9817286995.00,7.64,0.95
55,SHSE.600076,康欣新材,2.96,2.96,2.98,2.92,2.92,-1.35,2.03,2325900,6845329.00,2022-10-19,0.22,3020051256.68,3926066631.64,-30.69,0.84
56,SHSE.600077,*ST宋都,2.88,2.88,2.91,2.80,2.81,-2.43,3.82,22562331,64225612.67,2022-10-19,1.68,3765743736.06,3765743736.06,-7.58,0.90
57,SHSE.600078,ST澄星,14.13,14.15,14.41,13.63,13.75,-2.69,5.52,17626603,245764339.30,2022-10-19,2.66,9110376838.75,9110376838.75,3.47,4.62
58,SHSE.600079,人福医药,20.83,20.64,20.83,19.94,20.27,-2.69,4.27,33718517,684805800.08,2022-10-19,2.42,28258455546.65,33102367575.16,20.31,2.21
59,SHSE.600080,金花股份,7.88,7.85,7.92,7.78,7.86,-0.25,1.78,3350449,26339494.12,2022-10-19,0.90,2933904440.10,2933904440.10,-216.42,1.74
60,SHSE.600081,东风科技,10.32,10.38,10.43,10.27,10.29,-0.29,1.55,1206972,12458894.48,2022-10-19,0.38,3226532400.00,4840610532.45,24.54,1.54
61,SHSE.600082,海泰发展,3.97,3.94,4.37,3.86,4.37,10.08,12.85,108678457,455511070.66,2022-10-19,17.13,2772045750.44,2823526159.62,154.33,1.65
62,SHSE.600083,博信股份,8.51,8.60,8.60,8.38,8.41,-1.18,2.59,1835597,15493747.71,2022-10-19,0.81,1917423871.66,1934300000.00,29.49,26.09
63,SHSE.600084,中信尼雅,6.68,6.66,6.86,6.60,6.78,1.50,3.89,5347600,36070699.00,2022-10-19,0.48,7618867907.40,7618867907.40,1281.07,3.54
64,SHSE.600085,同仁堂,52.50,52.00,52.48,50.10,50.83,-3.18,4.53,10752418,547831978.60,2022-10-19,0.78,69711833417.46,69711833417.46,51.76,6.13
65,SHSE.600088,中视传媒,8.17,8.17,8.18,8.08,8.11,-0.73,1.22,1274120,10344894.40,2022-10-19,0.32,3225398904.00,3225398904.00,-90.36,3.23
66,SHSE.600089,特变电工,22.86,22.82,22.96,22.22,22.22,-2.80,3.24,51623085,1163516263.64,2022-10-19,1.33,86035111295.10,86035111295.10,7.78,1.72
67,SHSE.600094,大名城,3.33,3.32,3.35,3.29,3.29,-1.20,1.80,7070900,23381266.00,2022-10-19,0.31,7490030324.98,8143819437.53,-13.07,0.67
68,SHSE.600095,湘财股份,6.52,6.51,6.55,6.45,6.49,-0.46,1.53,4835622,31414553.35,2022-10-19,0.43,7331173124.99,18528680132.82,94.46,1.53
69,SHSE.600096,云天化,23.06,22.96,23.23,22.47,22.49,-2.47,3.30,34176727,779271344.15,2022-10-19,1.99,38560412051.33,41289238990.09,6.96,2.63
70,SHSE.600097,开创国际,9.29,9.27,9.31,9.14,9.21,-0.86,1.83,1490901,13748299.18,2022-10-19,0.62,2219025708.39,2219025708.39,28.18,1.10
71,SHSE.600098,广州发展,5.63,5.60,5.65,5.58,5.59,-0.71,1.24,14917178,83647494.69,2022-10-19,0.47,17925987063.01,19811270384.75,77.50,0.82
72,SHSE.600099,林海股份,8.24,8.30,8.30,8.15,8.21,-0.36,1.82,1236458,10156472.60,2022-10-19,0.56,1798975200.00,1798975200.00,161.34,3.59
73,SHSE.600100,同方股份,4.39,4.40,4.45,4.36,4.37,-0.46,2.05,12365100,54368413.00,2022-10-19,0.42,12952238415.87,14640801005.81,-8.36,0.97
74,SHSE.600101,明星电力,8.58,8.60,8.85,8.51,8.62,0.47,3.96,11393454,98712957.34,2022-10-19,2.70,3632749615.40,3632749615.40,25.85,1.37
75,SHSE.600103,青山纸业,2.31,2.31,2.32,2.28,2.29,-0.87,1.73,13281194,30522041.76,2022-10-19,0.58,5280322778.03,5280322778.03,25.41,1.38
76,SHSE.600104,上汽集团,14.67,14.65,14.75,14.39,14.39,-1.91,2.45,15550182,226060420.26,2022-10-19,0.13,168125009042.35,168125009042.35,9.27,0.62
77,SHSE.600105,永鼎股份,3.50,3.49,3.53,3.48,3.49,-0.29,1.43,11985926,41974724.44,2022-10-19,0.87,4819400343.96,4898188629.56,206.37,1.75
78,SHSE.600106,重庆路桥,4.93,4.90,4.99,4.86,4.87,-1.22,2.64,9685518,47573002.57,2022-10-19,0.73,6472352051.94,6472352051.94,26.28,1.47
79,SHSE.600107,美尔雅,6.90,6.90,7.06,6.77,6.78,-1.74,4.20,11320370,77782070.08,2022-10-19,3.14,2440800000.00,2440800000.00,165.33,3.36
80,SHSE.600108,亚盛集团,3.18,3.18,3.20,3.12,3.13,-1.57,2.52,17735000,55964022.00,2022-10-19,0.91,6093844328.73,6093844328.73,92.60,1.50
81,SHSE.600109,国金证券,7.90,7.89,7.98,7.87,7.90,0.00,1.39,14040113,111294471.82,2022-10-19,0.46,23892438549.00,29422438549.00,15.95,0.96
82,SHSE.600110,诺德股份,9.00,9.01,9.78,8.99,9.67,7.44,8.78,89089984,847938745.20,2022-10-19,6.34,13593626394.57,16881426394.57,41.51,2.65
83,SHSE.600111,北方稀土,27.07,26.93,27.31,26.60,26.65,-1.55,2.62,30113316,809820275.83,2022-10-19,0.83,96821208900.00,96821208900.00,15.56,5.25
84,SHSE.600112,ST天成,5.10,5.06,5.36,5.02,5.36,5.10,6.67,21222673,112453667.51,2022-10-19,4.17,2729337974.56,2729337974.56,13.33,25.53
85,SHSE.600113,浙江东日,6.32,6.31,6.37,6.29,6.34,0.32,1.27,5533550,35043324.00,2022-10-19,1.34,2608473554.40,2608473554.40,3.91,1.23
86,SHSE.600114,东睦股份,9.55,9.45,9.50,9.09,9.22,-3.46,4.29,12654713,117439417.89,2022-10-19,2.05,5683055657.94,5683055657.94,429.14,2.30
87,SHSE.600115,中国东航,5.09,5.07,5.18,4.94,4.94,-2.95,4.72,29452825,148830372.53,2022-10-19,0.26,55341493244.44,93239733985.32,-3.62,3.99
88,SHSE.600116,三峡水利,8.81,8.80,8.80,8.62,8.63,-2.04,2.04,13462891,116908867.33,2022-10-19,0.85,13602162789.09,16501793261.52,23.10,1.49
89,SHSE.600117,*ST西钢,3.27,3.27,3.29,3.23,3.26,-0.31,1.83,2475205,8050525.25,2022-10-19,0.24,3407085501.52,3407085501.52,-2.32,-8.07
90,SHSE.600118,中国卫星,21.53,21.42,21.78,21.25,21.56,0.14,2.46,10708655,230932360.30,2022-10-19,0.91,25494465750.60,25494465750.60,83.37,4.07
91,SHSE.600119,长江投资,6.25,6.20,6.31,6.16,6.19,-0.96,2.40,3282690,20367881.90,2022-10-19,1.07,1902806000.00,2261023590.30,-15.40,10.60
92,SHSE.600120,浙江东方,3.78,3.78,3.79,3.73,3.74,-1.06,1.59,8200094,30809001.28,2022-10-19,0.28,10832248472.54,12773526780.08,24.64,0.85
93,SHSE.600121,郑州煤电,5.36,5.32,5.44,5.24,5.26,-1.87,3.73,32047160,171110956.33,2022-10-19,2.63,6408847319.88,6408847319.88,-35.39,3.80
94,SHSE.600122,*ST宏图,1.72,1.72,1.73,1.69,1.70,-1.16,2.33,5652500,9641877.00,2022-10-19,0.49,1969039195.00,1969039195.00,-12.54,-9.35
95,SHSE.600123,兰花科创,15.10,14.85,15.68,14.65,15.28,1.19,6.82,48658962,746336344.14,2022-10-19,4.26,17455872000.00,17455872000.00,4.79,1.15
96,SHSE.600125,铁龙物流,5.64,5.66,5.85,5.62,5.64,0.00,4.08,29152122,166426127.92,2022-10-19,2.23,7363143369.36,7363143369.36,19.21,1.10
97,SHSE.600126,杭钢股份,4.14,4.14,4.15,4.08,4.09,-1.21,1.69,6445163,26486878.56,2022-10-19,0.19,13812703349.47,13812703349.47,8.24,0.68
98,SHSE.600127,金健米业,8.08,8.10,8.15,7.98,7.98,-1.24,2.10,9662400,77576031.00,2022-10-19,1.51,5121430079.64,5121430079.64,-94.83,7.61
99,SHSE.600128,苏豪弘业,8.17,8.13,8.42,8.02,8.25,0.98,4.90,6822600,56273626.99,2022-10-19,2.76,2035831875.00,2035831875.00,51.84,0.98
100,SHSE.600129,太极集团,29.86,29.28,29.65,28.90,29.37,-1.64,2.51,7869505,229926309.80,2022-10-19,1.41,16355881151.28,16355881151.28,-34.36,5.50
101,SHSE.600130,波导股份,3.82,3.80,3.84,3.78,3.80,-0.52,1.57,19743778,75211394.18,2022-10-19,2.57,2918400000.00,2918400000.00,133.35,2.93
102,SHSE.600131,国网信通,13.13,13.19,13.22,12.96,13.01,-0.91,1.98,5614624,73452897.44,2022-10-19,1.04,7028189109.82,15646724262.44,21.58,2.93
103,SHSE.600132,重庆啤酒,98.14,97.22,97.71,94.44,94.65,-3.56,3.33,3503870,334312479.86,2022-10-19,0.72,45807873890.70,45807873890.70,36.02,23.25
104,SHSE.600133,东湖高新,5.45,5.44,5.50,5.40,5.41,-0.73,1.83,4934180,26857243.40,2022-10-19,0.62,4304280325.67,4304280325.67,8.95,0.74
105,SHSE.600135,乐凯胶片,6.91,6.85,6.97,6.81,6.83,-1.16,2.32,4355700,29924862.00,2022-10-19,1.02,2921633700.11,3779087486.17,93.62,1.44
106,SHSE.600136,*ST明诚,2.07,2.04,2.15,2.03,2.08,0.48,5.80,24280200,50313965.00,2022-10-19,4.99,1012714946.88,1216006735.84,-1.06,2.74
107,SHSE.600137,浪莎股份,15.07,15.13,15.13,14.65,14.68,-2.59,3.19,3379401,50047873.80,2022-10-19,3.48,1427154191.84,1427154191.84,80.79,2.75
108,SHSE.600138,中青旅,10.70,10.55,10.78,10.53,10.62,-0.75,2.34,12301585,131005184.29,2022-10-19,1.70,7687180800.00,7687180800.00,-35.38,1.24
109,SHSE.600139,*ST西源,2.45,2.43,2.48,2.33,2.33,-4.90,6.12,29184700,69485052.00,2022-10-19,4.41,1542204883.64,1542204883.64,-2.43,-2.59
110,SHSE.600141,兴发集团,32.72,32.61,33.00,32.01,32.02,-2.14,3.03,16133645,522488931.09,2022-10-19,1.47,35253144669.26,35597423709.26,5.30,1.86
111,SHSE.600143,金发科技,10.49,10.47,10.68,10.41,10.45,-0.38,2.57,21608828,227423255.54,2022-10-19,0.84,26894353484.35,27767711116.20,31.46,1.77
112,SHSE.600148,长春一东,13.87,13.80,14.00,13.61,13.88,0.07,2.81,976100,13486071.00,2022-10-19,0.69,1964248326.00,1964248326.00,123.14,4.09
113,SHSE.600149,廊坊发展,6.57,6.60,6.65,6.46,6.61,0.61,2.89,25112543,164771602.36,2022-10-19,6.61,2512857600.00,2512857600.00,-739.22,15.79
114,SHSE.600150,中国船舶,23.70,23.60,25.29,23.23,24.93,5.19,8.69,69766135,1717381041.31,2022-10-19,2.86,60911662556.52,111497648936.94,744.52,2.35
115,SHSE.600151,航天机电,9.32,9.23,9.68,9.23,9.47,1.61,4.83,14260768,135316997.51,2022-10-19,0.99,13582369157.89,13582369157.89,150.39,2.54
116,SHSE.600152,维科技术,12.17,11.92,13.04,11.91,12.25,0.66,9.29,87253677,1089931266.83,2022-10-19,17.78,6010423471.50,6430080884.50,-50.75,3.20
117,SHSE.600153,建发股份,14.22,14.18,14.78,14.11,14.49,1.90,4.71,16412535,238385937.93,2022-10-19,0.58,41082055679.70,43563837674.70,6.97,1.01
118,SHSE.600155,华创云信,7.15,7.15,7.18,7.05,7.07,-1.12,1.82,6996601,49758874.09,2022-10-19,0.40,12298665501.36,12298665501.36,17.07,0.75
119,SHSE.600156,华升股份,4.34,4.36,4.39,4.27,4.34,0.00,2.76,2953400,12807050.00,2022-10-19,0.73,1745160446.68,1745160446.68,-11.75,3.71
120,SHSE.600157,永泰能源,1.67,1.66,1.67,1.65,1.65,-1.20,1.20,209801866,348246188.27,2022-10-19,0.94,36659310839.25,36659310839.25,27.50,0.84
121,SHSE.600158,中体产业,8.90,8.91,9.19,8.77,8.90,0.00,4.72,34179154,307177450.62,2022-10-19,4.73,6426515515.50,8539666296.30,268.99,3.45
122,SHSE.600159,大龙地产,2.80,2.79,2.80,2.75,2.76,-1.43,1.79,8500800,23598369.00,2022-10-19,1.02,2290808920.32,2290808920.32,88.29,0.94
123,SHSE.600160,巨化股份,15.09,15.68,16.12,15.50,15.82,4.84,4.11,50834355,805674621.89,2022-10-19,1.88,42709983001.42,42709983001.42,21.81,2.90
124,SHSE.600161,天坛生物,22.36,22.35,22.48,21.90,22.03,-1.48,2.59,5327042,117718546.16,2022-10-19,0.32,36301244122.14,36301244122.14,44.92,4.26
125,SHSE.600162,香江控股,1.82,1.82,1.83,1.80,1.80,-1.10,1.65,8871000,16073103.00,2022-10-19,0.27,5883188619.60,5883188619.60,32.99,0.81
126,SHSE.600163,中闽能源,5.96,5.97,5.97,5.86,5.87,-1.51,1.85,9305555,55018180.65,2022-10-19,0.81,6774927036.45,11170587359.41,15.12,2.04
127,SHSE.600165,宁科生物,8.52,8.44,8.47,8.22,8.22,-3.52,2.93,7263200,60358372.00,2022-10-19,1.06,5629744630.50,5629744630.50,446.32,7.56
128,SHSE.600166,福田汽车,2.61,2.61,2.68,2.58,2.62,0.38,3.83,55650460,146323036.20,2022-10-19,0.85,17227003163.14,20969860304.50,-3.85,1.52
129,SHSE.600167,联美控股,6.78,6.78,6.80,6.55,6.57,-3.10,3.69,7806263,51660682.44,2022-10-19,0.34,15032944950.75,15032944950.75,15.39,1.47
130,SHSE.600168,武汉控股,6.11,6.14,6.48,6.07,6.25,2.29,6.71,8000867,50245842.07,2022-10-19,1.13,4434810575.00,4434810575.00,10.80,0.85
131,SHSE.600169,太原重工,2.45,2.46,2.47,2.43,2.43,-0.82,1.63,10054901,24637417.37,2022-10-19,0.39,6230410650.00,8193900222.00,69.16,1.66
132,SHSE.600170,上海建工,2.60,2.60,2.62,2.57,2.58,-0.77,1.92,21304951,55357803.49,2022-10-19,0.24,22973346138.24,22973346138.24,16.05,0.80
133,SHSE.600171,上海贝岭,18.04,18.01,18.25,17.90,17.90,-0.78,1.94,8437307,152183734.59,2022-10-19,1.20,12568306626.50,12747993950.70,20.00,3.04
134,SHSE.600172,黄河旋风,6.10,6.08,6.14,5.98,5.98,-1.97,2.62,46664139,281977276.92,2022-10-19,3.66,7632009385.00,8624263166.48,96.81,2.58
135,SHSE.600173,卧龙地产,5.28,5.27,5.34,5.20,5.21,-1.33,2.65,2824000,14828434.99,2022-10-19,0.40,3649168631.24,3649637531.24,9.57,0.97
136,SHSE.600176,中国巨石,13.26,13.26,13.26,12.95,12.99,-2.04,2.34,18060791,236146920.52,2022-10-19,0.45,52000746096.72,52000746096.72,6.81,1.96
137,SHSE.600177,雅戈尔,6.43,6.42,6.42,6.34,6.35,-1.24,1.24,7423019,47350076.82,2022-10-19,0.16,28992804428.55,29393533878.55,4.44,0.80
138,SHSE.600178,东安动力,6.33,6.33,6.38,6.28,6.29,-0.63,1.58,2789901,17669035.29,2022-10-19,0.60,2906483200.00,2992680731.00,204.71,1.16
139,SHSE.600179,安通控股,3.81,3.81,3.92,3.80,3.86,1.31,3.15,18255289,70626779.23,2022-10-19,0.48,14649647888.62,16846144156.86,6.45,1.92
140,SHSE.600180,瑞茂通,6.45,6.45,6.52,6.38,6.46,0.16,2.17,7192207,46442638.80,2022-10-19,0.68,6795289917.44,6795289917.44,7.20,0.90
141,SHSE.600182,S佳通,11.70,11.64,11.79,11.51,11.55,-1.28,2.39,559210,6487259.30,2022-10-19,0.33,1963500000.00,3927000000.00,137.08,3.81
142,SHSE.600183,生益科技,13.72,13.67,13.80,13.57,13.59,-0.95,1.68,5905084,80755501.56,2022-10-19,0.25,31617780103.71,31617780103.71,13.45,2.40
143,SHSE.600184,光电股份,11.50,11.47,11.61,11.36,11.44,-0.52,2.17,2352400,27015600.00,2022-10-19,0.46,5820223849.44,5820223849.44,83.21,2.35
144,SHSE.600185,格力地产,5.68,5.68,5.74,5.55,5.60,-1.41,3.35,28269975,159431659.77,2022-10-19,1.50,10556032452.00,10556032452.00,154.75,1.15
145,SHSE.600186,莲花健康,2.65,2.62,2.63,2.57,2.57,-3.02,2.26,35866866,92898496.94,2022-10-19,2.05,4502385932.37,4610325932.37,96.66,3.25
146,SHSE.600187,国中水务,2.58,2.58,2.58,2.52,2.53,-1.94,2.33,17595669,44873345.95,2022-10-19,1.09,4082866190.59,4082866190.59,-29.81,1.30
147,SHSE.600188,兖矿能源,47.15,46.99,48.35,46.35,46.62,-1.12,4.24,17514509,826590028.75,2022-10-19,0.59,139252244896.80,230708563696.80,8.17,2.97
148,SHSE.600189,泉阳泉,6.15,6.14,6.14,6.00,6.01,-2.28,2.28,7351940,44546173.60,2022-10-19,1.05,4205902724.25,4298338850.12,38.85,2.56
149,SHSE.600190,锦州港,3.09,3.06,3.40,3.03,3.37,9.06,11.97,104956308,340657074.17,2022-10-19,5.90,5996862866.10,6747722355.00,65.06,1.02
150,SHSE.600191,华资实业,6.41,6.37,6.43,6.17,6.17,-3.74,4.06,4869915,30446707.98,2022-10-19,1.00,2992030440.00,2992030440.00,-104.10,1.89
151,SHSE.600192,长城电工,6.20,6.26,6.52,6.10,6.15,-0.81,6.77,84443254,530519012.79,2022-10-19,19.12,2716750200.00,2716750200.00,-21.63,1.64
152,SHSE.600193,创兴资源,5.64,5.56,5.59,5.48,5.55,-1.60,1.95,4314700,23815768.00,2022-10-19,1.01,2360820150.00,2360820150.00,176.91,7.35
153,SHSE.600195,中牧股份,14.78,14.62,14.75,14.27,14.36,-2.84,3.25,10250277,147538735.65,2022-10-19,1.00,14663689013.60,14663689013.60,32.29,2.79
154,SHSE.600196,复星医药,31.69,31.70,31.74,30.85,31.10,-1.86,2.81,26240708,819299427.50,2022-10-19,1.30,62540795199.50,83026277062.10,21.85,1.91
155,SHSE.600197,伊力特,21.18,21.01,21.50,20.75,21.29,0.52,3.54,7828315,166051198.06,2022-10-19,1.66,10048029443.21,10048029443.21,43.86,2.80
156,SHSE.600198,大唐电信,6.23,6.23,6.26,6.15,6.18,-0.80,1.77,4202000,26027975.00,2022-10-19,0.48,5441210262.30,8118721039.08,-261.91,16.98
