,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
32,SHSE.600048,保利发展,12.02,11.97,12.04,11.87,11.98,-0.33277870216305017,1.414309484193011,42657227,510687086.78,2023-10-18,0.3564,143405912147.64,143405912147.64,0.7343,7.2722
33,SHSE.600050,中国联通,5.07,5.05,5.06,5.0,5.02,-0.9861932938856177,1.1834319526627142,116895561,587750258.83,2023-10-18,0.3775,159656041406.24,155447574606.24,0.9913,20.0647
34,SHSE.600051,宁波联合,6.99,6.96,6.99,6.85,6.88,-1.5736766809728242,2.0028612303290494,2064205,14252146.35,2023-10-18,0.664,2138854400.0,2138854400.0,0.6537,19.5737
35,SHSE.600052,东望时代,4.44,4.44,4.47,4.37,4.39,-1.1261261261261368,2.2522522522522443,3709087,16336011.55,2023-10-18,0.4394,3706014912.99,3706014912.99,1.2544,-25.6769
36,SHSE.600053,九鼎投资,13.22,13.22,13.22,12.84,12.88,-2.571860816944027,2.874432677760974,1454763,18902311.5,2023-10-18,0.3356,5584005504.0,5584005504.0,1.9425,38.8547
37,SHSE.600054,黄山旅游,11.23,11.19,11.21,10.97,11.0,-2.048085485307216,2.1371326803205717,4059143,44837972.52,2023-10-18,0.7908,8023173840.0,5646300000.0,1.7905,33.5449
38,SHSE.600055,万东医疗,18.12,18.1,18.11,17.78,17.83,-1.6004415011037665,1.821192052980123,2579100,46136560.0,2023-10-18,0.4769,12535578664.14,9642752828.17,2.6971,65.256
39,SHSE.600056,中国医药,12.4,12.4,12.4,12.11,12.12,-2.2580645161290436,2.338709677419362,15022845,182991182.8,2023-10-18,1.0046,18130062545.76,18123659913.36,1.6202,27.3359
40,SHSE.600057,厦门象屿,6.62,6.62,6.62,6.47,6.51,-1.6616314199395799,2.2658610271903377,15134669,98512713.49,2023-10-18,0.7035,14766021007.92,14004941966.19,1.0073,6.8985
41,SHSE.600058,五矿发展,9.32,9.31,9.32,9.22,9.22,-1.0729613733905574,1.072961373390554,2358001,21810905.22,2023-10-18,0.22,9883016755.42,9883016755.42,2.0102,60.9478
42,SHSE.600059,古越龙山,9.57,9.55,9.58,9.46,9.47,-1.0449320794148398,1.2539184952977975,5197390,49384344.16,2023-10-18,0.5702,8632306651.11,8632306651.11,1.5543,42.7424
43,SHSE.600060,海信视像,22.76,22.61,23.0,22.51,22.86,0.4393673110720364,2.1528998242530686,4307431,98436425.85,2023-10-18,0.3341,29892929794.92,29468396734.92,1.6168,14.0854
44,SHSE.600061,国投资本,6.76,6.78,6.82,6.73,6.75,-0.14792899408283544,1.33136094674556,21976144,148878198.48,2023-10-18,0.342,43370822803.5,43370822803.5,0.8667,15.688
45,SHSE.600062,华润双鹤,17.11,17.0,17.05,16.54,16.62,-2.863822326125065,2.9807130333138607,14729657,246111193.45,2023-10-18,1.4426,17280478816.62,16970038822.62,1.5932,14.3548
46,SHSE.600063,皖维高新,5.02,5.0,5.02,4.9,4.9,-2.390438247011939,2.3904382470119367,14374160,70967875.8,2023-10-18,0.7464,10580321932.6,9436883990.8,1.3423,14.1764
47,SHSE.600064,南京高科,6.14,6.15,6.16,6.06,6.06,-1.3029315960912058,1.6286644951140152,9388726,57195895.16,2023-10-18,0.5426,10485858242.64,10485858242.64,0.5965,4.8652
48,SHSE.600066,宇通客车,13.64,13.6,13.89,13.52,13.81,1.2463343108504388,2.712609970674494,21415988,295383007.44,2023-10-18,0.9673,30574500669.63,30574500669.63,2.297,23.6137
49,SHSE.600067,冠城大通,2.52,2.52,2.53,2.46,2.46,-2.3809523809523836,2.7777777777777715,8867845,22022459.32,2023-10-18,0.6372,3423505097.94,3423505097.94,0.4963,-37.3976
50,SHSE.600070,ST富润,2.91,2.9,2.91,2.76,2.77,-4.810996563573888,5.154639175257744,10477100,29382542.0,2023-10-18,2.0676,1405555427.64,1403616427.64,1.3321,-3.0286
51,SHSE.600071,凤凰光学,20.35,19.9,21.96,19.81,20.78,2.1130221130221116,10.565110565110574,23105381,483013374.23,2023-10-18,8.2058,5851105413.42,5851105413.42,12.0042,-626.8326
52,SHSE.600072,中船科技,18.68,18.6,18.64,18.24,18.24,-2.355460385438979,2.1413276231263496,10850754,199278960.55,2023-10-18,1.4738,27478956318.72,13429197865.92,2.507,234.9423
53,SHSE.600073,上海梅林,7.04,7.03,7.05,6.94,6.95,-1.278409090909094,1.5624999999999918,6437483,45037821.63,2023-10-18,0.6865,6517219830.4,6517219830.4,1.3133,13.0913
54,SHSE.600075,新疆天业,4.6,4.59,4.59,4.48,4.48,-2.608695652173898,2.391304347826075,10268640,46480451.0,2023-10-18,0.8093,7648980120.32,5684163009.28,0.8516,-10.5734
55,SHSE.600076,康欣新材,2.54,2.54,2.54,2.47,2.47,-2.7559055118110187,2.7559055118110174,6540500,16308016.0,2023-10-18,0.6324,3321022116.49,2554632398.63,0.7363,-17.4115
56,SHSE.600078,ST澄星,7.07,7.02,7.08,6.72,6.73,-4.809052333804809,5.091937765205096,9877201,66987244.77,2023-10-18,1.4907,4459115354.53,4459115354.53,2.4696,-23.6122
57,SHSE.600079,人福医药,23.95,23.4,23.56,22.89,23.02,-3.8830897703549083,2.7974947807933117,16821255,391292357.15,2023-10-18,1.1487,37583780415.14,33709364831.18,2.2451,16.3054
58,SHSE.600080,金花股份,7.46,7.45,7.45,7.31,7.32,-1.8766756032171594,1.8766756032171656,2470900,18180431.86,2023-10-18,0.662,2732338486.2,2732338486.2,1.6195,181.7763
59,SHSE.600081,东风科技,11.19,11.04,11.46,11.01,11.33,1.251117068811447,4.0214477211796344,8837338,99981008.72,2023-10-18,1.9876,6552632183.57,5037626334.62,1.4722,77.7586
60,SHSE.600082,海泰发展,3.15,3.17,3.18,3.11,3.13,-0.6349206349206327,2.222222222222231,6925100,21689598.0,2023-10-18,1.0917,2022342535.38,1985469839.56,1.1743,121.3842
61,SHSE.600083,博信股份,7.41,7.41,7.46,7.14,7.24,-2.2941970310391357,4.318488529014849,15280900,110624448.94,2023-10-18,6.7023,1665200000.0,1650671680.24,23.9642,1004.2718
62,SHSE.600084,中信尼雅,7.76,7.72,7.78,7.68,7.77,0.12886597938144284,1.28865979381444,2307700,17864264.0,2023-10-18,0.2054,8731357469.1,8731357469.1,6.7931,-9.9794
63,SHSE.600085,同仁堂,50.71,50.63,50.98,49.39,49.6,-2.1889173732991485,3.1354762374285077,7630231,382185668.15,2023-10-18,0.5564,68024924995.2,68024924995.2,5.3137,40.7613
64,SHSE.600088,中视传媒,12.04,12.16,12.2,11.79,11.82,-1.8272425249169388,3.4053156146179417,3612225,42943370.86,2023-10-18,0.9083,4700889648.0,4700889648.0,3.5685,16.9798
65,SHSE.600089,特变电工,14.59,14.55,14.56,14.4,14.5,-0.6168608636052064,1.0966415352981504,20424626,295239011.3,2023-10-18,0.4042,73264295333.5,73264295333.5,1.2313,4.4546
66,SHSE.600094,大名城,3.09,3.09,3.09,3.05,3.06,-0.9708737864077555,1.294498381877024,11407400,34930641.0,2023-10-18,0.5011,7574494674.42,6966411183.72,0.5846,17.7328
67,SHSE.600095,湘财股份,7.8,7.75,8.02,7.74,7.94,1.7948717948718107,3.589743589743582,45161638,358025820.87,2023-10-18,1.5795,22701950679.42,22701950679.42,1.9061,-211.8912
68,SHSE.600096,云天化,16.67,16.63,16.64,16.45,16.52,-0.8998200359928155,1.1397720455908895,7631787,125921277.89,2023-10-18,0.4375,30303110900.44,28816310900.44,1.6713,5.7907
69,SHSE.600097,开创国际,8.93,8.94,8.94,8.75,8.78,-1.6797312430011258,2.1276595744680793,1359300,12007475.0,2023-10-18,0.5642,2115422988.02,2115422988.02,1.0055,51.1068
70,SHSE.600098,广州发展,5.89,5.89,5.9,5.76,5.76,-2.2071307300509324,2.3769100169779387,11148486,64794589.85,2023-10-18,0.3193,20202826965.12,20108331527.04,0.8009,11.5346
71,SHSE.600099,林海股份,8.91,8.93,8.93,8.79,8.79,-1.3468013468013629,1.571268237934911,1114500,9838269.0,2023-10-18,0.5086,1926064800.0,1926064800.0,3.7959,194.9635
72,SHSE.600100,同方股份,8.13,8.28,8.78,8.12,8.41,3.444034440344401,8.11808118081181,321821761,2703456510.83,2023-10-18,10.8581,28176003766.33,24926390177.91,1.9431,-104.5033
73,SHSE.600101,明星电力,8.01,7.97,8.01,7.85,7.87,-1.7478152309612915,1.9975031210986285,4600500,36344311.0,2023-10-18,1.0916,3316675112.9,3316675112.9,1.1753,18.2419
74,SHSE.600103,青山纸业,2.49,2.48,2.49,2.41,2.42,-2.8112449799196915,3.2128514056224926,26600850,64797503.5,2023-10-18,1.1536,5580079092.94,5580079092.94,1.4515,35.8375
75,SHSE.600104,上汽集团,15.07,15.05,15.28,15.04,15.18,0.7299270072992581,1.5925680159256816,18701873,284105184.88,2023-10-18,0.1601,177354943520.7,177354943520.7,0.6203,10.8854
76,SHSE.600105,永鼎股份,5.93,5.93,5.93,5.6,5.66,-4.553119730185495,5.564924114671165,40242016,228982412.75,2023-10-18,2.9137,7949955577.06,7817110849.06,2.6278,33.6989
77,SHSE.600106,重庆路桥,5.15,5.15,5.17,4.94,4.96,-3.6893203883495262,4.466019417475719,23535446,118643479.76,2023-10-18,1.7709,6591964307.52,6591964307.52,1.3816,32.7018
78,SHSE.600107,美尔雅,5.34,5.33,5.34,5.18,5.2,-2.621722846441943,2.996254681647943,4282602,22454672.49,2023-10-18,1.1896,1872000000.0,1872000000.0,3.0315,-14.4544
79,SHSE.600108,亚盛集团,3.05,3.05,3.08,3.02,3.03,-0.6557377049180357,1.9672131147541003,22028514,67315041.13,2023-10-18,1.1315,5899152816.63,5899152816.63,1.4278,74.3175
80,SHSE.600109,国金证券,9.17,9.16,9.23,9.12,9.16,-0.10905125408942062,1.1995637949836555,20786961,190927379.53,2023-10-18,0.6473,34115131279.6,29416028031.52,1.0603,22.2991
81,SHSE.600110,诺德股份,6.11,6.09,6.12,6.0,6.01,-1.6366612111293088,1.9639934533551573,10030698,60611791.0,2023-10-18,0.5743,10496299917.32,10496299917.32,1.6851,44.6886
82,SHSE.600111,北方稀土,21.69,21.66,21.67,21.15,21.15,-2.489626556016611,2.3974181650530344,17931920,381680394.15,2023-10-18,0.496,76458642558.3,76458642558.3,3.6955,19.5438
83,SHSE.600112,ST天成,3.0,3.0,3.0,2.92,2.93,-2.3333333333333317,2.6666666666666687,3146700,9293046.0,2023-10-18,0.618,1491970198.78,1491970198.78,441.4544,-7.2554
84,SHSE.600113,浙江东日,7.34,7.32,7.34,7.18,7.18,-2.1798365122615793,2.1798365122615824,3432361,24793759.41,2023-10-18,0.8342,3026597318.8,2954075728.8,1.3577,22.015
85,SHSE.600114,东睦股份,12.1,12.06,12.25,11.75,11.91,-1.5702479338842945,4.132231404958678,36847961,441486496.35,2023-10-18,5.9781,7341127211.07,7341127211.07,2.9159,51.2186
86,SHSE.600115,中国东航,4.17,4.17,4.18,4.09,4.1,-1.6786570743405393,2.158273381294961,33311146,137519814.94,2023-10-18,0.2471,91394315937.0,55270606587.3,3.4618,-3.6706
87,SHSE.600116,三峡水利,7.72,7.75,7.75,7.53,7.7,-0.2590673575129432,2.849740932642484,9564020,73166009.11,2023-10-18,0.5002,14723500360.8,14723500360.8,1.3243,65.0781
88,SHSE.600117,*ST西钢,3.21,3.11,3.15,3.05,3.07,-4.361370716510904,3.1152647975077907,11192701,34586546.06,2023-10-18,1.071,3208513033.64,3208513033.64,-1.5964,-1.7893
89,SHSE.600118,中国卫星,27.26,26.77,27.08,26.44,26.53,-2.6779163609684575,2.347762289068221,18889915,504554775.32,2023-10-18,1.5975,31371436751.55,31371436751.55,4.9374,165.0092
90,SHSE.600119,长江投资,6.04,6.04,6.05,5.95,5.96,-1.3245033112582738,1.655629139072842,1646295,9866749.1,2023-10-18,0.5356,2177011405.2,1832104000.0,11.4017,-137.0896
91,SHSE.600120,浙江东方,3.71,3.71,3.71,3.64,3.65,-1.6172506738544534,1.8867924528301845,14098095,51765838.25,2023-10-18,0.4128,12466142445.8,12466142445.8,0.7942,11.5022
92,SHSE.600121,郑州煤电,4.35,4.34,4.36,4.27,4.27,-1.839080459770115,2.0689655172413968,10798600,46459884.0,2023-10-18,0.8863,5202619402.26,5202619402.26,3.349,-167.2318
93,SHSE.600123,兰花科创,9.56,9.55,9.61,9.44,9.45,-1.1506276150627714,1.7782426778242668,13510742,128409799.66,2023-10-18,0.9097,14034384000.0,14034384000.0,0.8574,5.3994
94,SHSE.600125,铁龙物流,5.98,5.97,5.97,5.85,5.85,-2.1739130434782705,2.006688963210704,13664664,80506984.82,2023-10-18,1.0467,7637302962.9,7637302962.9,1.088,18.9117
95,SHSE.600126,杭钢股份,4.12,4.12,4.12,4.04,4.04,-1.9417475728155331,1.9417475728155356,7654436,31134536.86,2023-10-18,0.2267,13643843895.32,13643843895.32,0.6785,750.0257
96,SHSE.600127,金健米业,7.65,7.62,8.16,7.61,7.9,3.267973856209161,7.189542483660127,51293656,407554462.34,2023-10-18,7.9924,5070087422.2,5070087422.2,7.3799,-277.8379
97,SHSE.600128,苏豪弘业,8.11,8.11,8.12,7.98,8.0,-1.3563501849568338,1.7262638717632406,1791201,14382870.0,2023-10-18,0.7259,1974140000.0,1974140000.0,0.9467,59.8127
98,SHSE.600129,太极集团,39.56,39.65,39.66,38.22,38.58,-2.4772497472194233,3.6400404448938257,8205943,317921035.7,2023-10-18,1.4735,21484844903.52,21484844903.52,5.6343,27.2922
99,SHSE.600130,波导股份,4.59,4.53,4.59,4.49,4.54,-1.0893246187363759,2.1786492374727593,32139469,145671203.36,2023-10-18,4.1848,3486720000.0,3486720000.0,3.4405,189.4554
100,SHSE.600131,国网信通,13.59,13.52,13.7,13.32,13.56,-0.22075055187636972,2.796173657100802,7035100,95290371.78,2023-10-18,0.589,16306158236.64,16194898165.44,2.7941,22.4901
101,SHSE.600132,重庆啤酒,80.16,80.16,80.16,78.82,78.98,-1.4720558882235446,1.6716566866267508,1827590,145085696.28,2023-10-18,0.3776,38224045218.04,38224045218.04,17.8556,27.2822
102,SHSE.600133,东湖高新,7.38,7.4,7.65,7.36,7.38,0.0,3.9295392953929547,45025676,337748383.96,2023-10-18,4.9476,6716214623.16,6716214623.16,0.966,12.8728
103,SHSE.600135,乐凯胶片,6.99,6.97,6.99,6.84,6.85,-2.002861230329045,2.1459227467811206,4140800,28541660.0,2023-10-18,0.7484,3790153628.15,3790153628.15,1.423,232.0491
104,SHSE.600136,*ST明诚,2.74,2.6,2.7,2.6,2.6,-5.109489051094895,3.6496350364963535,21358700,55757223.0,2023-10-18,4.4006,1516042119.8,1261927383.6,-0.2305,-0.2322
105,SHSE.600137,浪莎股份,17.64,17.28,17.37,16.8,17.18,-2.6077097505669,3.2312925170068043,3409082,58150892.28,2023-10-18,3.5067,1670198161.84,1670198161.84,3.1895,96.0197
106,SHSE.600138,中青旅,10.72,10.7,10.7,10.45,10.47,-2.332089552238803,2.3320895522388057,11586497,122082414.95,2023-10-18,1.6007,7578604800.0,7578604800.0,1.2172,-341.4621
107,SHSE.600141,兴发集团,19.04,19.11,19.12,18.66,18.8,-1.2605042016806678,2.4159663865546266,9278780,174454680.94,2023-10-18,0.8387,20899492237.2,20798931037.2,1.0418,7.4357
108,SHSE.600143,金发科技,7.9,7.9,7.9,7.78,7.8,-1.2658227848101333,1.5189873417721533,6934969,54278495.33,2023-10-18,0.2695,20841672586.8,20074254275.4,1.2591,12.5651
109,SHSE.600148,长春一东,16.06,15.92,16.16,15.85,16.02,-0.24906600249064992,1.9302615193026185,1270411,20348814.97,2023-10-18,0.8977,2267093529.0,2267093529.0,4.9572,-129.2971
110,SHSE.600149,廊坊发展,5.17,5.17,5.18,5.08,5.1,-1.3539651837524258,1.9342359767891615,3253827,16630667.98,2023-10-18,0.8559,1938816000.0,1938816000.0,12.9278,-453.3482
111,SHSE.600150,中国船舶,26.88,26.86,26.86,26.18,26.18,-2.604166666666663,2.5297619047619038,31738373,837689553.09,2023-10-18,0.7096,117088184884.44,117088184884.44,2.4352,221.2502
112,SHSE.600151,航天机电,6.73,6.72,6.78,6.65,6.68,-0.7429420505200679,1.9316493313521528,7686483,51526532.44,2023-10-18,0.5359,9580805277.16,9580805277.16,1.7798,-112.3821
113,SHSE.600152,维科技术,7.0,6.92,6.95,6.81,6.82,-2.571428571428569,2.000000000000008,7276400,49914930.0,2023-10-18,1.3862,3579849112.84,3579849112.84,1.9636,-20.3875
114,SHSE.600153,建发股份,9.45,9.43,9.46,9.28,9.31,-1.4814814814814725,1.9047619047619206,10763613,100423342.68,2023-10-18,0.3784,27978142289.3,26481048223.42,0.503,5.1115
115,SHSE.600155,华创云信,9.12,8.95,9.88,8.88,9.54,4.6052631578947345,10.964912280701755,311416383,2930221072.49,2023-10-18,13.7708,21573981544.68,21573981544.68,1.0995,40.4565
116,SHSE.600156,华升股份,4.51,4.55,4.55,4.35,4.37,-3.104212860310418,4.4345898004434625,4016299,17741568.39,2023-10-18,0.9988,1757223767.74,1757223767.74,4.178,-11.9133
117,SHSE.600157,永泰能源,1.38,1.37,1.38,1.35,1.36,-1.4492753623188248,2.173913043478247,251873542,343163559.75,2023-10-18,1.1337,30216159237.2,30216159237.2,0.6597,14.0439
118,SHSE.600158,中体产业,8.47,8.47,8.47,8.23,8.25,-2.5974025974026094,2.833530106257381,8259265,68555577.39,2023-10-18,0.8608,7915982802.75,7915982802.75,3.1839,419.9687
119,SHSE.600159,大龙地产,2.8,2.81,2.81,2.74,2.75,-1.7857142857142794,2.4999999999999947,17776501,49053804.75,2023-10-18,2.1417,2282508888.0,2282508888.0,1.0094,-13.3403
120,SHSE.600160,巨化股份,14.65,14.58,14.63,14.33,14.35,-2.0477815699658786,2.047781569965875,5756605,83049161.98,2023-10-18,0.2132,38741356262.35,38741356262.35,2.4974,20.2058
121,SHSE.600161,天坛生物,27.52,27.52,27.52,27.11,27.24,-1.017441860465118,1.4898255813953494,6342964,172932523.95,2023-10-18,0.3849,44886331815.12,44886331815.12,4.6753,38.4442
122,SHSE.600162,香江控股,1.91,1.91,1.91,1.87,1.88,-1.5706806282722474,2.0942408376963253,20632525,38873598.75,2023-10-18,0.6313,6144663669.36,6144663669.36,0.971,19.0315
123,SHSE.600163,中闽能源,4.54,4.52,4.52,4.44,4.45,-1.9823788546255439,1.762114537444916,6326700,28272088.0,2023-10-18,0.5482,8468332836.35,5136017940.75,1.4201,13.3307
124,SHSE.600165,宁科生物,3.44,3.43,3.44,3.37,3.39,-1.4534883720930147,2.0348837209302277,7044200,23967439.0,2023-10-18,1.0285,2321755997.25,2321755997.25,5.6751,-8.0851
125,SHSE.600166,福田汽车,3.37,3.35,3.4,3.32,3.38,0.29673590504450953,2.373887240356085,84996840,286621618.08,2023-10-18,1.2927,27052720545.5,22224149118.86,1.9223,59.7366
126,SHSE.600167,联美控股,5.93,5.95,5.95,5.76,5.76,-2.866779089376048,3.2040472175379495,4874208,28352296.15,2023-10-18,0.213,13179568176.0,13179568176.0,1.2259,14.0684
127,SHSE.600168,武汉控股,6.28,6.28,6.32,6.14,6.15,-2.07006369426751,2.86624203821657,2421600,15006084.0,2023-10-18,0.3413,4363853605.8,4363853605.8,0.8055,17.0719
128,SHSE.600169,太原重工,2.32,2.31,2.32,2.27,2.27,-2.155172413793094,2.155172413793096,13706482,31368865.71,2023-10-18,0.5346,7674830275.0,5820177850.0,1.4712,38.2379
129,SHSE.600170,上海建工,2.72,2.72,2.73,2.7,2.73,0.3676470588235281,1.102941176470581,43937611,119452521.35,2023-10-18,0.4945,24258615501.12,24258615501.12,0.7941,7.8896
130,SHSE.600171,上海贝岭,15.77,15.71,15.83,15.36,15.4,-2.3462270133164154,2.9803424223208665,4607600,71410741.0,2023-10-18,0.6525,10961886304.6,10874413904.2,2.743,311.9164
131,SHSE.600172,黄河旋风,3.63,3.63,3.63,3.54,3.55,-2.203856749311295,2.479338842975203,16033179,57121639.45,2023-10-18,1.2563,5119754889.8,4530707912.5,1.75,-19.7972
132,SHSE.600173,卧龙地产,4.83,4.84,4.84,4.62,4.63,-4.140786749482405,4.554865424430637,6741003,31596878.92,2023-10-18,0.9624,3243343909.72,3242927209.72,0.8388,12.9727
133,SHSE.600176,中国巨石,13.05,13.01,13.03,12.9,13.0,-0.3831417624521105,0.9961685823754711,7521203,97639121.86,2023-10-18,0.1879,52040777464.0,52040777464.0,1.837,11.6502
134,SHSE.600177,雅戈尔,7.07,7.08,7.1,7.04,7.07,0.0,0.8486562942008431,8564478,60510517.52,2023-10-18,0.185,32725637019.11,32725637019.11,0.8676,8.181
135,SHSE.600178,东安动力,6.75,6.73,6.84,6.66,6.79,0.592592592592589,2.6666666666666625,7463675,50644425.24,2023-10-18,1.6152,3228598149.0,3137523200.0,1.2679,46.0285
136,SHSE.600179,安通控股,2.67,2.68,2.68,2.6,2.6,-2.621722846441943,2.996254681647943,12489953,32759261.88,2023-10-18,0.341,11001970145.4,9522464887.0,1.1012,7.551
137,SHSE.600180,瑞茂通,5.82,5.79,5.84,5.69,5.7,-2.0618556701030966,2.577319587628857,7419446,42521953.22,2023-10-18,0.6828,6193776544.8,6193776544.8,0.7699,18.3709
