,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
29,SHSE.600037,歌华有线,8.46,8.58,8.69,8.39,8.56,1.18,3.55,21714304,185223475.01,2022-03-21,1.56,11913618687.04,11913618687.04,128.24,0.93
30,SHSE.600038,中直股份,51.20,51.25,52.40,50.98,52.07,1.70,2.77,6602310,341899736.78,2022-03-21,1.12,30694052602.12,30694052602.12,34.63,3.19
31,SHSE.600039,四川路桥,10.53,10.53,10.75,10.36,10.51,-0.19,3.70,27411816,289012793.25,2022-03-21,0.75,38335720126.10,50184975573.39,8.99,1.85
32,SHSE.600048,保利发展,16.98,16.81,16.87,16.17,16.67,-1.83,4.12,108437971,1787800161.33,2022-03-21,0.91,199544629145.64,199544629145.64,7.29,1.13
33,SHSE.600050,中国联通,3.59,3.57,3.59,3.50,3.53,-1.67,2.51,116213643,410045258.80,2022-03-21,0.38,108567424068.36,109388104590.36,17.35,0.73
34,SHSE.600051,宁波联合,7.52,7.63,8.27,7.55,8.27,9.97,9.57,30276094,239336661.40,2022-03-21,9.74,2570977600.00,2570977600.00,21.38,0.82
35,SHSE.600052,东望时代,4.34,4.38,4.39,4.27,4.31,-0.69,2.76,4827815,20847341.55,2022-03-21,0.57,3638479333.71,3638479333.71,-96.25,1.09
36,SHSE.600053,九鼎投资,17.26,17.21,17.50,17.00,17.25,-0.06,2.90,3609331,62285394.03,2022-03-21,0.83,7478578800.00,7478578800.00,357.39,2.73
37,SHSE.600054,黄山旅游,11.11,11.06,11.20,10.80,11.16,0.45,3.60,10531482,116096697.53,2022-03-21,2.05,5728428000.00,8139874550.40,310.89,1.90
38,SHSE.600055,万东医疗,27.63,27.65,29.66,27.65,28.82,4.31,7.27,16757944,482775767.38,2022-03-21,3.10,15586322855.18,15586322855.18,80.78,6.51
39,SHSE.600056,中国医药,33.26,32.10,36.59,31.50,36.59,10.01,15.30,171871197,6009303873.97,2022-03-21,16.09,39082078964.82,39095885689.06,43.05,3.81
40,SHSE.600057,厦门象屿,8.22,8.30,8.36,8.14,8.29,0.85,2.68,16162996,133586243.22,2022-03-21,0.76,17707040977.43,17885294364.65,8.28,1.38
41,SHSE.600058,五矿发展,8.51,8.50,8.51,8.31,8.46,-0.59,2.35,10017517,84323203.15,2022-03-21,0.93,9068364615.06,9068364615.06,18.93,1.95
42,SHSE.600059,古越龙山,9.79,9.80,9.85,9.63,9.72,-0.72,2.25,6850762,66696196.80,2022-03-21,0.75,8860192254.36,8860192254.36,46.11,1.65
43,SHSE.600060,海信视像,11.40,11.41,11.43,11.11,11.23,-1.49,2.81,8260011,93038777.40,2022-03-21,0.64,14476382123.06,14691773523.06,11.79,0.91
44,SHSE.600061,国投资本,7.19,7.15,7.17,7.03,7.07,-1.67,1.95,20954571,148667344.37,2022-03-21,0.33,45426880099.09,45426880099.09,10.03,0.98
45,SHSE.600062,华润双鹤,12.74,12.82,13.18,12.75,13.01,2.12,3.38,21223074,275096517.03,2022-03-21,2.03,13572522607.10,13572522607.10,13.29,1.37
46,SHSE.600063,皖维高新,5.25,5.23,5.29,5.16,5.24,-0.19,2.48,18082113,94623187.94,2022-03-21,0.94,10091688186.08,10091688186.08,10.28,1.55
47,SHSE.600064,南京高科,9.39,9.44,9.55,9.35,9.44,0.53,2.13,15063285,141979854.99,2022-03-21,1.22,11667433022.72,11667433022.72,5.40,0.77
48,SHSE.600066,宇通客车,8.60,8.60,8.68,8.56,8.65,0.58,1.40,17252029,148680855.85,2022-03-21,0.78,19150574278.95,19574355078.95,31.52,1.29
49,SHSE.600067,冠城大通,3.38,3.38,3.59,3.31,3.54,4.73,8.28,35942298,123816613.55,2022-03-21,2.41,5282071966.50,5282071966.50,-96.62,0.76
50,SHSE.600070,ST富润,6.35,6.78,6.99,6.71,6.99,10.08,4.41,9533295,66351428.05,2022-03-21,1.88,3541977916.68,3648403364.82,-4.78,2.01
51,SHSE.600071,凤凰光学,38.01,38.59,40.59,37.80,39.56,4.08,7.34,4848400,191720877.00,2022-03-21,2.04,9394410359.36,11139063048.84,472.92,21.40
52,SHSE.600072,中船科技,13.42,13.35,13.65,13.28,13.52,0.75,2.76,11983019,161351338.28,2022-03-21,1.63,9954098418.16,9954098418.16,46.68,2.52
53,SHSE.600073,上海梅林,7.00,7.08,7.32,7.06,7.21,3.00,3.71,13635853,98000325.16,2022-03-21,1.45,6761029493.12,6761029493.12,18.88,1.54
54,SHSE.600075,新疆天业,7.05,7.08,7.15,7.01,7.11,0.85,1.99,19083945,134944567.20,2022-03-21,1.50,9021018775.32,12139288788.60,6.73,1.27
55,SHSE.600076,康欣新材,3.38,3.38,3.42,3.36,3.41,0.89,1.78,6428609,21808741.42,2022-03-21,0.62,3526840679.89,4584892881.47,86.15,0.95
56,SHSE.600077,*ST宋都,5.96,6.42,6.56,6.28,6.56,10.07,4.70,59819777,387237016.34,2022-03-21,4.46,8791202458.56,8791202458.56,35.60,2.04
57,SHSE.600078,ST澄星,10.45,10.45,10.97,10.04,10.80,3.35,8.90,28271371,294041584.76,2022-03-21,4.27,7155786898.80,7155786898.80,-3.32,4.91
58,SHSE.600079,人福医药,17.34,17.34,17.55,17.02,17.29,-0.29,3.06,9375441,161714623.15,2022-03-21,0.68,23972420139.85,28235813289.32,17.32,2.18
59,SHSE.600080,金花股份,8.11,8.11,8.35,8.04,8.31,2.47,3.82,8886399,72880091.52,2022-03-21,2.38,3101876068.35,3101876068.35,119.51,1.87
60,SHSE.600081,东风科技,11.14,11.14,11.21,11.05,11.19,0.45,1.44,1657550,18491255.50,2022-03-21,0.53,3508736400.00,5263987546.95,50.56,1.68
61,SHSE.600082,海泰发展,3.40,3.40,3.43,3.35,3.40,0.00,2.35,14259001,48215890.39,2022-03-21,2.25,2156740400.80,2196793808.40,78.95,1.26
62,SHSE.600083,博信股份,9.80,10.15,10.29,9.98,10.29,5.00,3.16,5770810,58865525.78,2022-03-21,2.53,2346051324.54,2366700000.00,122.52,104.91
63,SHSE.600084,中信尼雅,4.29,4.26,4.32,4.26,4.29,0.00,1.40,1910800,8182327.00,2022-03-21,0.17,4820788100.70,4820788100.70,-418.42,2.23
64,SHSE.600085,同仁堂,41.70,41.70,42.39,40.80,41.51,-0.46,3.81,14407469,596772362.61,2022-03-21,1.05,56929730575.62,56929730575.62,46.04,5.35
65,SHSE.600088,中视传媒,9.32,9.30,9.34,9.12,9.29,-0.32,2.36,2177240,20129346.00,2022-03-21,0.55,3694692456.00,3694692456.00,-93.41,3.46
66,SHSE.600089,特变电工,20.66,20.53,20.95,20.42,20.57,-0.44,2.57,55314119,1141915457.18,2022-03-21,1.46,77930479444.73,77930479444.73,12.73,1.95
67,SHSE.600090,退市济堂,0.99,0.98,0.99,0.97,0.98,-1.01,2.02,28680342,28085726.74,2022-03-21,1.99,1410869686.10,1410869686.10,-0.59,0.37
68,SHSE.600091,退市明科,1.61,1.60,1.66,1.59,1.65,2.48,4.35,5072597,8277495.08,2022-03-21,1.16,721730664.60,721730664.60,-14.80,0.86
69,SHSE.600093,退市易见,1.60,1.59,1.67,1.59,1.64,2.50,5.00,21966833,35914158.54,2022-03-21,1.96,1840813900.00,1840813900.00,-0.31,-0.37
70,SHSE.600094,大名城,3.90,3.94,4.29,3.85,4.18,7.18,11.28,111644868,459973881.93,2022-03-21,4.90,9516208741.16,10346858738.26,31.22,0.82
71,SHSE.600095,湘财股份,8.75,8.66,8.67,8.50,8.53,-2.51,1.94,18921132,162205446.08,2022-03-21,1.68,9635578853.03,24352795305.54,62.50,1.94
72,SHSE.600096,云天化,23.32,23.38,24.21,22.90,23.57,1.07,5.62,86897599,2050385641.01,2022-03-21,5.07,40412134817.69,43272003690.37,11.88,4.24
73,SHSE.600097,开创国际,12.03,11.97,12.66,11.88,12.47,3.66,6.48,8205308,101173352.97,2022-03-21,3.41,3004478890.73,3004478890.73,12.34,1.52
74,SHSE.600098,广州发展,6.49,6.42,6.46,6.36,6.42,-1.08,1.54,5617543,35990395.77,2022-03-21,0.21,17327172792.24,22752836470.50,28.47,0.98
75,SHSE.600099,林海股份,9.19,9.15,9.38,9.14,9.35,1.74,2.61,4850875,44933572.92,2022-03-21,2.21,2048772000.00,2048772000.00,165.61,4.16
76,SHSE.600100,同方股份,5.59,5.57,5.62,5.52,5.57,-0.36,1.79,12364321,68858687.35,2022-03-21,0.42,16508917157.07,18661158261.41,-41.70,1.17
77,SHSE.600101,明星电力,6.70,6.70,6.76,6.57,6.71,0.15,2.84,10958050,73018046.80,2022-03-21,2.60,2827813215.70,2827813215.70,22.94,1.12
78,SHSE.600103,青山纸业,2.66,2.66,2.69,2.62,2.65,-0.38,2.63,27740701,73648989.86,2022-03-21,1.20,6110417188.55,6110417188.55,32.11,1.67
79,SHSE.600104,上汽集团,17.47,17.60,17.65,17.11,17.19,-1.60,3.09,31040486,537949614.41,2022-03-21,0.27,200838700864.35,200838700864.35,8.32,0.73
80,SHSE.600105,永鼎股份,4.04,4.06,4.08,3.95,4.02,-0.50,3.22,18968216,76059953.36,2022-03-21,1.37,5551259257.26,5672437333.26,-21.32,2.03
81,SHSE.600106,重庆路桥,5.03,5.06,5.10,4.89,4.93,-1.99,4.17,33230506,165163182.01,2022-03-21,2.50,6552093555.66,6552093555.66,25.68,1.44
82,SHSE.600107,美尔雅,6.86,6.87,7.05,6.65,6.81,-0.73,5.83,15176550,103830654.95,2022-03-21,4.22,2451600000.00,2451600000.00,13.51,3.23
83,SHSE.600108,亚盛集团,3.63,3.61,3.80,3.57,3.75,3.31,6.34,153515713,569798825.67,2022-03-21,7.89,7300931703.75,7300931703.75,-8.94,1.80
84,SHSE.600109,国金证券,9.87,9.79,9.83,9.66,9.74,-1.32,1.72,25290466,246570893.51,2022-03-21,0.84,29457259679.40,29457259679.40,16.05,1.21
85,SHSE.600110,诺德股份,12.69,12.72,13.23,12.62,12.90,1.65,4.81,42489898,548644942.64,2022-03-21,3.21,17069043388.20,22410765133.50,55.32,5.84
86,SHSE.600111,北方稀土,41.29,41.20,42.76,40.86,42.15,2.08,4.60,68728432,2890794408.27,2022-03-21,1.89,153133731900.00,153133731900.00,44.35,9.98
87,SHSE.600112,ST天成,3.29,3.45,3.45,3.36,3.45,4.86,2.74,13635841,46899012.53,2022-03-21,2.68,1756756718.70,1756756718.70,-12.86,13.18
88,SHSE.600113,浙江东日,8.28,8.70,9.11,8.61,9.11,10.02,6.04,31465251,279369288.16,2022-03-21,7.65,3748137867.60,3748137867.60,5.75,1.78
89,SHSE.600114,东睦股份,8.80,8.86,8.86,8.64,8.78,-0.23,2.50,9754385,85202295.96,2022-03-21,1.58,5411846928.06,5411846928.06,43.73,2.10
90,SHSE.600115,中国东航,5.57,5.50,5.80,5.44,5.69,2.15,6.46,42960842,241669374.69,2022-03-21,0.44,55810283530.58,107395564043.82,-9.86,2.09
91,SHSE.600116,三峡水利,11.32,11.30,11.45,11.04,11.18,-1.24,3.62,15194509,170592382.97,2022-03-21,1.12,15135979218.10,21377757666.72,20.41,1.96
92,SHSE.600117,*ST西钢,3.65,3.70,3.83,3.67,3.79,3.84,4.38,8236445,31032455.68,2022-03-21,0.79,3960998175.08,3960998175.08,-23.56,14.10
93,SHSE.600118,中国卫星,22.19,22.52,23.36,22.30,22.87,3.06,4.78,10685851,245046795.56,2022-03-21,0.90,27043526517.45,27043526517.45,82.27,4.48
94,SHSE.600119,长江投资,7.61,7.68,8.37,7.58,8.37,9.99,10.38,15446265,128188124.05,2022-03-21,5.02,2572938000.00,3057312996.90,-54.50,14.47
95,SHSE.600120,浙江东方,3.98,4.38,4.38,4.38,4.38,10.05,0.00,15733576,68913062.88,2022-03-21,0.54,12685895269.98,12685895269.98,16.80,0.95
96,SHSE.600121,郑州煤电,4.32,4.45,4.55,4.32,4.46,3.24,5.32,56214470,246997294.72,2022-03-21,4.61,5434117689.48,5434117689.48,-8.91,3.43
97,SHSE.600122,*ST宏图,1.95,1.92,1.99,1.91,1.98,1.54,4.10,24547402,47873332.86,2022-03-21,2.12,2293351533.00,2293351533.00,-1.10,33.96
98,SHSE.600123,兰花科创,11.81,11.85,12.29,11.72,12.12,2.62,4.83,51278764,618164838.16,2022-03-21,4.49,13845888000.00,13845888000.00,5.89,1.06
99,SHSE.600125,铁龙物流,5.11,5.07,5.12,4.97,5.05,-1.17,2.94,20149425,101490115.66,2022-03-21,1.54,6592885463.70,6592885463.70,18.61,1.02
100,SHSE.600126,杭钢股份,5.61,5.69,5.80,5.64,5.66,0.89,2.85,34615962,197842748.34,2022-03-21,1.02,19114890209.78,19114890209.78,9.50,0.93
101,SHSE.600127,金健米业,9.05,9.10,9.96,9.10,9.96,10.06,9.50,79868213,766091660.64,2022-03-21,12.44,6392160851.28,6392160851.28,-3501.74,8.93
102,SHSE.600128,苏豪弘业,8.59,8.71,9.30,8.61,8.90,3.61,8.03,23246284,205885487.63,2022-03-21,9.42,2196230750.00,2196230750.00,110.47,1.05
103,SHSE.600129,太极集团,20.90,20.70,21.09,20.21,20.55,-1.67,4.21,30608584,628129260.37,2022-03-21,5.50,11444104789.20,11444104789.20,38.42,4.20
104,SHSE.600130,波导股份,3.73,3.77,3.78,3.71,3.76,0.80,1.88,9776846,36670079.76,2022-03-21,1.27,2887680000.00,2887680000.00,103.00,2.94
105,SHSE.600131,国网信通,16.09,16.09,16.16,15.60,15.83,-1.62,3.48,6432268,101816539.01,2022-03-21,1.19,8551593667.06,18923095631.52,27.95,3.69
106,SHSE.600132,重庆啤酒,118.98,119.00,120.98,115.98,118.00,-0.82,4.20,2564871,302625137.36,2022-03-21,0.53,57108601364.00,57108601364.00,48.97,32.55
107,SHSE.600133,东湖高新,5.87,6.06,6.23,5.97,6.01,2.39,4.43,98586099,600330859.55,2022-03-21,12.39,4781283999.42,4781283999.42,7.35,0.82
108,SHSE.600135,乐凯胶片,7.10,7.11,7.17,7.03,7.16,0.85,1.97,4040546,28721128.26,2022-03-21,0.94,3062796089.72,3961678828.84,72.91,1.52
109,SHSE.600136,*ST明诚,5.14,5.12,5.21,5.01,5.09,-0.97,3.89,8211139,41737178.95,2022-03-21,1.69,2478230326.74,2975708791.07,-4.75,4.55
110,SHSE.600137,浪莎股份,14.28,14.43,14.56,14.24,14.40,0.84,2.24,841100,12086964.00,2022-03-21,0.87,1399933267.20,1399933267.20,71.67,2.67
111,SHSE.600138,中青旅,12.43,12.36,12.51,12.10,12.49,0.48,3.30,33738871,415912627.41,2022-03-21,4.66,9040761600.00,9040761600.00,-135.06,1.42
112,SHSE.600139,*ST西源,2.16,2.16,2.17,2.12,2.14,-0.93,2.31,5650380,12082676.20,2022-03-21,0.85,1416445687.12,1416445687.12,-1.80,-2.88
113,SHSE.600141,兴发集团,35.50,35.13,35.84,34.54,35.01,-1.38,3.66,30709825,1075976111.16,2022-03-21,3.15,34155671380.83,38921480451.63,9.19,2.77
114,SHSE.600143,金发科技,10.19,10.14,10.26,10.01,10.12,-0.69,2.45,19967308,202359509.00,2022-03-21,0.78,26045058111.16,26045058111.16,10.32,1.74
115,SHSE.600146,退市环球,2.08,2.07,2.16,2.05,2.10,0.96,5.29,16780702,35330314.15,2022-03-21,3.57,986937000.00,986937000.00,-2.75,2.57
116,SHSE.600148,长春一东,14.68,14.65,15.17,14.48,14.90,1.50,4.70,1577467,23408805.24,2022-03-21,1.11,2108595105.00,2108595105.00,51.36,4.26
117,SHSE.600149,廊坊发展,5.36,5.90,5.90,5.58,5.90,10.07,5.97,22386305,129831015.46,2022-03-21,5.89,2242944000.00,2242944000.00,-1137.99,13.16
118,SHSE.600150,中国船舶,18.50,18.50,18.69,18.16,18.45,-0.27,2.86,30761752,567461179.86,2022-03-21,1.26,45079028245.80,82516310585.10,151.54,1.79
119,SHSE.600151,航天机电,10.26,10.19,10.32,10.00,10.21,-0.49,3.12,12592320,128220071.41,2022-03-21,0.88,14643715850.27,14643715850.27,244.10,2.71
120,SHSE.600152,维科技术,6.52,6.60,6.77,6.56,6.70,2.76,3.22,5085601,33969636.69,2022-03-21,1.04,3287333653.80,3516860565.40,-93.00,1.77
121,SHSE.600153,建发股份,11.25,11.17,11.65,10.92,11.06,-1.69,6.49,53867131,605493050.14,2022-03-21,1.90,31357317861.80,31669453181.80,6.31,0.77
122,SHSE.600155,华创云信,10.26,9.85,9.86,9.52,9.60,-6.43,3.31,84097739,813035248.76,2022-03-21,4.83,16699743820.80,16699743820.80,17.25,1.03
123,SHSE.600156,华升股份,4.69,4.65,4.65,4.51,4.61,-1.71,2.99,17372838,79570242.05,2022-03-21,4.32,1853730336.22,1853730336.22,-71.00,2.85
124,SHSE.600157,永泰能源,1.70,1.71,1.74,1.70,1.73,1.76,2.35,337672448,581725567.56,2022-03-21,1.52,38436731970.85,38436731970.85,7.68,0.91
125,SHSE.600158,中体产业,8.93,8.95,9.22,8.87,9.13,2.24,3.92,28874423,261448725.49,2022-03-21,4.00,6592594006.35,8760354301.71,786.95,3.46
126,SHSE.600159,大龙地产,3.22,3.21,3.31,3.14,3.27,1.55,5.28,62809907,203343701.73,2022-03-21,7.57,2714110568.64,2714110568.64,17.64,1.10
127,SHSE.600160,巨化股份,13.48,13.46,13.70,13.20,13.64,1.19,3.71,27711136,374244063.63,2022-03-21,1.03,36824536544.84,36824536544.84,116.77,2.76
128,SHSE.600161,天坛生物,26.17,26.11,26.35,25.49,25.90,-1.03,3.29,11700836,301556658.84,2022-03-21,0.85,35565222528.50,35565222528.50,46.80,4.42
129,SHSE.600162,香江控股,2.23,2.24,2.28,2.20,2.26,1.35,3.59,53602250,120137210.00,2022-03-21,1.58,7674466018.24,7674466018.24,15.07,1.05
130,SHSE.600163,中闽能源,7.36,7.44,7.46,7.20,7.27,-1.22,3.53,19190748,140067513.64,2022-03-21,1.66,8390752905.45,13834781959.61,21.07,2.77
131,SHSE.600165,宁科生物,9.30,9.24,9.42,8.90,9.11,-2.04,5.59,14819143,135167869.20,2022-03-21,2.16,6239291190.25,6239291190.25,495.40,6.83
132,SHSE.600166,福田汽车,2.62,2.63,2.67,2.59,2.61,-0.38,3.05,51575315,135527321.79,2022-03-21,0.78,17161251242.67,17161251242.67,103.55,1.64
133,SHSE.600167,联美控股,7.45,7.47,7.56,7.34,7.42,-0.40,2.95,3732240,27754309.80,2022-03-21,0.16,16977846504.50,16977846504.50,13.52,1.95
134,SHSE.600168,武汉控股,7.32,7.33,7.41,7.21,7.38,0.82,2.73,16820294,122938730.02,2022-03-21,2.37,5236624326.96,5236624326.96,12.75,0.91
135,SHSE.600169,太原重工,2.55,2.58,2.59,2.51,2.55,0.00,3.14,18870512,48154354.96,2022-03-21,0.74,6538085250.00,8499510825.00,15.25,1.77
136,SHSE.600170,上海建工,3.11,3.10,3.14,3.05,3.08,-0.96,2.89,62705141,193485919.98,2022-03-21,0.70,27425545002.24,27425545002.24,7.28,0.90
137,SHSE.600171,上海贝岭,20.76,20.65,20.95,20.45,20.76,0.00,2.41,13154685,272694218.24,2022-03-21,1.88,14549898109.44,14798045918.64,16.43,3.76
138,SHSE.600172,黄河旋风,8.93,8.90,9.16,8.75,8.88,-0.56,4.59,47096957,421241512.40,2022-03-21,3.85,10871093899.68,12806598146.88,-15.53,3.93
139,SHSE.600173,卧龙地产,5.66,5.74,5.97,5.72,5.85,3.36,4.42,6466600,37625368.00,2022-03-21,0.92,4097435027.40,4097961527.40,5.87,1.15
140,SHSE.600176,中国巨石,16.17,16.26,16.29,15.60,15.79,-2.35,4.27,44386598,703888222.46,2022-03-21,1.11,63209528935.12,63209528935.12,10.49,2.80
141,SHSE.600177,雅戈尔,6.67,6.67,6.70,6.52,6.54,-1.95,2.70,13178403,86759804.41,2022-03-21,0.29,29447585883.42,30273679443.42,5.57,0.89
142,SHSE.600178,东安动力,6.92,6.96,6.99,6.86,6.96,0.58,1.88,3876501,26884620.96,2022-03-21,0.84,3216076800.00,3216076800.00,35.47,1.32
143,SHSE.600179,安通控股,3.49,3.47,3.51,3.41,3.46,-0.86,2.87,12831783,44384585.65,2022-03-21,0.35,12513939661.82,15100429736.46,5.86,1.94
144,SHSE.600180,瑞茂通,7.18,7.18,7.24,7.03,7.09,-1.25,2.92,8207027,58286426.36,2022-03-21,0.81,7206825219.76,7206825219.76,12.89,1.05
145,SHSE.600182,S佳通,13.45,13.45,13.55,13.38,13.46,0.07,1.26,666100,8965503.00,2022-03-21,0.39,2288200000.00,4576400000.00,108.44,4.47
146,SHSE.600183,生益科技,16.70,16.82,16.98,16.61,16.91,1.26,2.22,14743305,248250199.58,2022-03-21,0.64,39089083016.44,39089083016.44,13.81,2.98
147,SHSE.600184,光电股份,13.24,13.31,13.55,13.18,13.36,0.91,2.79,3498692,46732813.84,2022-03-21,0.69,6797044635.36,6797044635.36,120.71,2.78
148,SHSE.600185,格力地产,5.68,5.70,5.79,5.62,5.73,0.88,2.99,22501380,128504654.58,2022-03-21,1.18,10912441520.88,10912441520.88,24.83,1.30
149,SHSE.600186,莲花健康,2.62,2.62,2.66,2.60,2.65,1.15,2.29,21250300,55945704.00,2022-03-21,1.21,4642538023.65,4753838023.65,81.04,3.38
150,SHSE.600187,国中水务,2.36,2.37,2.38,2.32,2.36,0.00,2.54,17684910,41556799.50,2022-03-21,1.07,3903286902.08,3903286902.08,2251.10,1.18
151,SHSE.600188,兖矿能源,33.29,33.15,34.58,32.71,34.39,3.30,5.62,24252563,826212270.71,2022-03-21,0.81,102721679579.60,170185918179.60,14.58,2.83
152,SHSE.600189,泉阳泉,6.61,6.60,6.74,6.60,6.69,1.21,2.12,5744802,38285028.24,2022-03-21,0.82,4681778573.25,4784673362.28,51.65,3.00
153,SHSE.600190,锦州港,4.07,4.05,4.17,3.96,4.13,1.47,5.16,82813538,337345281.14,2022-03-21,4.65,7349271108.90,8269463895.00,47.67,1.26
154,SHSE.600191,华资实业,4.32,4.34,4.54,4.29,4.40,1.85,5.79,4551160,20140097.60,2022-03-21,0.94,2133700800.00,2133700800.00,-14.50,1.27
155,SHSE.600192,长城电工,6.51,6.38,6.54,6.20,6.22,-4.45,5.22,46866229,295923799.64,2022-03-21,10.61,2747672560.00,2747672560.00,-9.39,1.62
156,SHSE.600193,创兴资源,5.67,5.68,5.73,5.64,5.70,0.53,1.59,2424000,13791772.00,2022-03-21,0.57,2424626100.00,2424626100.00,40.95,7.74
157,SHSE.600195,中牧股份,12.38,12.43,12.52,12.21,12.36,-0.16,2.50,6859105,84743798.12,2022-03-21,0.68,12552947028.36,12552947028.36,31.39,2.55
