,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
19,SHSE.600026,中远海能,12.13,12.22,12.85,12.11,12.64,4.204451772464957,6.10057708161583,31763249,401350246.09,2023-06-30,0.9141,60302613632.8,43921173632.8,1.7574,23.8524
20,SHSE.600027,华电国际,6.79,6.77,6.85,6.65,6.69,-1.4727540500736325,2.945508100147265,63317568,424730024.96,2023-06-30,0.744,68422383979.77,56934091195.77,1.8013,111.8431
21,SHSE.600028,中国石化,6.3,6.3,6.39,6.26,6.36,0.9523809523809712,2.0634920634920615,69520589,441483313.89,2023-06-30,0.0731,762541152628.56,604934395852.56,0.9573,11.9889
22,SHSE.600029,南方航空,5.95,5.95,6.07,5.94,6.03,1.3445378151260456,2.18487394957983,37011739,223283956.53,2023-06-30,0.292,109269060225.3,76420220747.22,2.8652,-3.6321
23,SHSE.600030,中信证券,19.44,19.42,19.91,19.42,19.78,1.7489711934156382,2.5205761316872346,51832942,1022917692.95,2023-06-30,0.456,293150416277.62,224832996564.1,1.201,13.6314
24,SHSE.600031,三一重工,16.41,16.35,16.71,16.35,16.63,1.3406459475929333,2.193784277879338,43939133,729460572.25,2023-06-30,0.5191,141132192706.81,140759909369.31,2.1137,33.6458
25,SHSE.600032,浙江新能,12.39,12.35,12.9,12.24,12.56,1.3720742534301777,5.326876513317192,15337115,191854716.66,2023-06-30,7.3736,30202722069.44,2612480000.0,2.5637,43.6561
26,SHSE.600033,福建高速,3.11,3.1,3.14,3.1,3.13,0.6430868167202508,1.2861736334405156,10117593,31603804.25,2023-06-30,0.3687,8589972000.0,8589972000.0,0.7951,10.1398
27,SHSE.600035,楚天高速,4.02,4.02,4.11,4.01,4.08,1.4925373134328401,2.48756218905474,16876070,68627769.32,2023-06-30,1.0481,6569272876.08,6569272876.08,0.8371,7.9218
28,SHSE.600036,招商银行,32.68,32.73,33.0,32.64,32.76,0.244798041615657,1.1015911872705002,29361327,964762581.35,2023-06-30,0.1423,826202141888.76,675804219494.04,0.9644,5.8667
29,SHSE.600037,歌华有线,8.25,8.21,8.34,8.2,8.31,0.727272727272732,1.6969696969697037,12287244,101691346.72,2023-06-30,0.8828,11565674216.04,11565674216.04,0.897,64.9021
30,SHSE.600038,中直股份,39.57,39.68,40.06,39.46,39.82,0.6317917614354407,1.5163002274450377,4793796,191046205.22,2023-06-30,0.8132,23472962831.12,23472962831.12,2.4039,60.2069
31,SHSE.600039,四川路桥,9.82,9.87,9.92,9.76,9.81,-0.10183299389001643,1.629327902240327,12514899,123012649.1,2023-06-30,0.1885,85499821798.65,65131518530.25,2.023,7.1942
32,SHSE.600048,保利发展,13.19,13.18,13.36,13.01,13.03,-1.2130401819560266,2.653525398028807,46454646,610899558.27,2023-06-30,0.3881,155974877736.54,155974877736.54,0.8027,8.4142
33,SHSE.600050,中国联通,4.83,4.81,4.87,4.76,4.8,-0.6211180124223614,2.2774327122153273,205738532,988274466.64,2023-06-30,0.6644,152661293937.6,148635131097.6,0.9609,20.2621
34,SHSE.600051,宁波联合,7.15,7.19,7.32,7.16,7.28,1.8181818181818077,2.2377622377622397,4215357,30698337.36,2023-06-30,1.3559,2263206400.0,2263206400.0,0.6937,13.5737
35,SHSE.600052,东望时代,4.25,4.22,4.3,4.21,4.29,0.9411764705882453,2.1176470588235263,2557000,10950280.0,2023-06-30,0.3029,3621595438.89,3621595438.89,1.2198,-18.0788
36,SHSE.600053,九鼎投资,12.25,12.24,12.39,12.16,12.37,0.9795918367346834,1.8775510204081667,1005300,12381792.0,2023-06-30,0.2319,5362899696.0,5362899696.0,1.833,49.5767
37,SHSE.600054,黄山旅游,12.76,12.77,12.93,12.61,12.8,0.31347962382446415,2.5078369905956137,3982000,51027249.0,2023-06-30,0.7758,9336056832.0,6570240000.0,2.1854,587.8598
38,SHSE.600055,万东医疗,20.87,20.96,21.29,20.83,20.83,-0.191662673694315,2.2041207474844313,5087589,106970321.58,2023-06-30,0.9407,14644761838.14,11265201425.17,3.1811,80.8322
39,SHSE.600056,中国医药,12.87,12.83,13.06,12.82,12.98,0.8547008547008739,1.8648018648018665,9845864,127968076.68,2023-06-30,0.6584,19416519129.04,19409662184.44,1.7429,25.5987
40,SHSE.600057,厦门象屿,8.49,8.6,8.73,8.56,8.7,2.473498233215543,2.0023557126030616,16070973,139155413.89,2023-06-30,0.747,19733392130.4,18716281890.3,1.3624,7.292
41,SHSE.600058,五矿发展,9.73,9.71,9.85,9.71,9.83,1.0277492291880685,1.4388489208632969,3645633,35794263.47,2023-06-30,0.3401,10536882289.13,10536882289.13,2.126,43.5974
42,SHSE.600059,古越龙山,10.31,10.37,10.48,10.31,10.38,0.678952473326877,1.6488845780795336,11851108,123001345.36,2023-06-30,1.3001,9461810246.94,9461810246.94,1.717,49.3496
43,SHSE.600060,海信视像,24.34,24.12,24.96,23.98,24.75,1.6844700082169206,4.026294165981924,12701138,313326835.63,2023-06-30,0.9853,32364392494.5,31904760244.5,1.8081,16.1721
44,SHSE.600061,国投资本,7.09,7.08,7.18,7.06,7.12,0.42313117066290484,1.6925246826516236,15302698,109088425.8,2023-06-30,0.2382,45748184957.12,45748184957.12,0.9255,12.2206
45,SHSE.600062,华润双鹤,17.08,17.1,17.49,17.08,17.42,1.9906323185011843,2.4004683840749426,9681080,168004218.1,2023-06-30,0.945,18171269030.2,17845886076.2,1.7254,15.0909
46,SHSE.600063,皖维高新,4.93,4.93,5.07,4.92,5.05,2.4340770791074995,3.0425963488843886,18153503,91260906.35,2023-06-30,0.9426,10904209338.7,9725768194.6,1.399,10.1645
47,SHSE.600064,南京高科,6.53,6.53,6.63,6.52,6.61,1.2251148545176171,1.68453292496172,10666445,70359372.84,2023-06-30,0.6164,11437545046.84,11437545046.84,0.669,4.8153
48,SHSE.600066,宇通客车,14.41,14.34,14.84,14.3,14.74,2.2900763358778553,3.7473976405274056,17896621,262663245.96,2023-06-30,0.8084,32633464147.02,32633464147.02,2.5479,32.7863
49,SHSE.600067,冠城大通,2.61,2.6,2.66,2.59,2.65,1.5325670498084198,2.681992337164762,7192553,19028233.89,2023-06-30,0.5168,3687922158.35,3687922158.35,0.5297,116.3243
50,SHSE.600070,ST富润,2.89,2.95,3.03,2.89,2.89,0.0,4.844290657439435,13193858,39129532.04,2023-06-30,2.6038,1466445915.48,1464422915.48,1.3053,-2.8167
51,SHSE.600071,凤凰光学,20.05,20.12,21.52,19.92,20.99,4.688279301745624,7.9800498753117095,7620871,157935070.13,2023-06-30,2.7065,5910235930.11,5910235930.11,11.7655,-1597.0292
52,SHSE.600072,中船科技,28.26,28.4,28.98,27.7,28.17,-0.31847133757961776,4.52937013446568,68534023,1922482297.93,2023-06-30,9.3085,20740159204.11,20740159204.11,5.1316,169.0484
53,SHSE.600073,上海梅林,7.29,7.3,7.35,7.28,7.3,0.137174211248281,0.960219478737989,5661028,41423592.96,2023-06-30,0.6037,6845425145.6,6845425145.6,1.3629,13.653
54,SHSE.600075,新疆天业,4.67,4.67,4.72,4.65,4.71,0.8565310492505418,1.498929336188424,5046710,23717313.3,2023-06-30,0.3978,8041671219.03,5975981800.95,0.8764,15.0035
55,SHSE.600076,康欣新材,2.52,2.52,2.58,2.52,2.57,1.984126984126977,2.3809523809523827,5385800,13787363.0,2023-06-30,0.5207,3455476453.19,2658058811.53,0.7589,-18.0372
56,SHSE.600078,ST澄星,9.46,9.5,9.73,9.47,9.64,1.9027484143763207,2.7484143763213504,5740288,55284026.86,2023-06-30,0.8664,6387202380.04,6387202380.04,3.526,13.4821
57,SHSE.600079,人福医药,26.76,26.68,27.26,26.49,26.94,0.6726457399103047,2.8774289985052435,13795371,372831091.12,2023-06-30,0.9466,43983798626.58,39260418475.2,2.7142,19.6788
58,SHSE.600080,金花股份,7.31,7.31,7.39,7.28,7.36,0.6839945280437965,1.5047879616962987,1393900,10252485.0,2023-06-30,0.3734,2747269297.6,2747269297.6,1.6287,95.192
59,SHSE.600081,东风科技,13.66,13.4,15.03,13.13,15.03,10.029282576866748,13.90922401171302,21937138,317353583.33,2023-06-30,6.9962,7070396142.15,4712806800.0,2.2104,98.8225
60,SHSE.600082,海泰发展,3.07,3.1,3.17,3.09,3.15,2.6058631921824116,2.605863192182413,7506700,23594878.0,2023-06-30,1.1834,2035264851.9,1998156547.8,1.1697,105.5235
61,SHSE.600083,博信股份,6.95,6.95,7.18,6.93,7.09,2.0143884892086295,3.597122302158273,3522700,24948611.0,2023-06-30,1.5451,1630700000.0,1616472681.34,22.3809,186.0638
62,SHSE.600084,中信尼雅,7.57,7.57,7.7,7.53,7.67,1.3210039630118908,2.2457067371202104,2847710,21736662.7,2023-06-30,0.2534,8618984786.1,8618984786.1,6.7133,-9.9376
63,SHSE.600085,同仁堂,56.31,56.21,58.12,56.14,57.56,2.2198543775528323,3.5162493340436813,12952588,745939723.46,2023-06-30,0.9444,78941828280.72,78941828280.72,6.3598,50.9563
64,SHSE.600088,中视传媒,13.68,13.66,13.8,13.38,13.74,0.43859649122808264,3.0701754385964906,10434877,142187226.43,2023-06-30,2.6238,5464485936.0,5464485936.0,4.1596,-177.9696
65,SHSE.600089,特变电工,22.12,22.1,22.35,22.06,22.29,0.7685352622061492,1.3110307414105005,20472694,455573541.44,2023-06-30,0.5265,86713215086.91,86713215086.91,1.5074,4.9591
66,SHSE.600094,大名城,3.07,3.07,3.11,3.07,3.09,0.6514657980456029,1.3029315960912065,10521742,32531078.03,2023-06-30,0.4622,7648754426.13,7034709332.58,0.6073,21.5103
67,SHSE.600095,湘财股份,7.8,7.77,7.92,7.75,7.8,0.0,2.179487179487179,28938183,226802223.94,2023-06-30,1.0121,22301373205.8,22301373205.8,1.8764,-200.2975
68,SHSE.600096,云天化,16.72,16.64,17.2,16.64,17.07,2.0933014354067137,3.3492822966507103,24904236,424935480.3,2023-06-30,1.4277,31311991711.29,29775691711.29,1.805,5.2642
69,SHSE.600097,开创国际,9.4,9.44,9.56,9.4,9.53,1.382978723404249,1.7021276595744694,1641841,15589275.19,2023-06-30,0.6814,2296125407.27,2296125407.27,1.1035,23.6209
70,SHSE.600098,广州发展,6.19,6.22,6.23,6.17,6.18,-0.1615508885298933,0.9693053311793295,13634606,84365524.81,2023-06-30,0.3877,21902263144.5,21733796431.02,0.8862,14.5773
71,SHSE.600099,林海股份,9.17,9.14,9.5,9.13,9.36,2.071973827699014,4.034896401308607,4169826,38983291.58,2023-06-30,1.903,2050963200.0,2050963200.0,4.0056,214.9724
72,SHSE.600100,同方股份,8.0,7.96,8.18,7.89,8.12,1.4999999999999902,3.6250000000000004,77804395,627309298.37,2023-06-30,2.6251,27204417429.56,24066859482.12,1.7825,488.4612
73,SHSE.600101,明星电力,9.53,9.5,9.61,9.46,9.51,-0.20986358866735833,1.5739769150052318,13324482,126704725.71,2023-06-30,3.1617,4007824691.7,4007824691.7,1.4622,22.8383
74,SHSE.600103,青山纸业,2.87,2.85,3.16,2.84,3.16,10.104529616724744,11.149825783972135,253136465,778578387.96,2023-06-30,10.9782,7286384270.12,7286384270.12,1.9019,35.8969
75,SHSE.600104,上汽集团,14.15,14.12,14.24,14.12,14.17,0.1413427561837377,0.8480565371024805,13213957,187474468.78,2023-06-30,0.1131,165554647542.05,165554647542.05,0.5872,12.369
76,SHSE.600105,永鼎股份,7.21,7.12,7.58,7.07,7.45,3.328710124826628,7.073509015256585,166364634,1225317479.56,2023-06-30,12.0462,10463791747.25,10288934287.25,3.5135,44.3642
77,SHSE.600106,重庆路桥,4.62,4.68,4.68,4.61,4.64,0.43290043290042934,1.515151515151502,4870783,22605773.07,2023-06-30,0.3665,6166676287.68,6166676287.68,1.314,27.932
78,SHSE.600107,美尔雅,5.18,5.19,5.38,5.18,5.37,3.6679536679536717,3.8610038610038644,3655601,19509125.36,2023-06-30,1.0154,1933200000.0,1933200000.0,3.1586,-16.0866
79,SHSE.600108,亚盛集团,2.98,2.98,3.02,2.98,3.02,1.342281879194629,1.342281879194632,13620492,40949074.99,2023-06-30,0.6996,5879683665.42,5879683665.42,1.4298,74.7423
80,SHSE.600109,国金证券,8.52,8.5,8.73,8.49,8.67,1.760563380281699,2.8169014084507067,19441101,168113375.23,2023-06-30,0.6054,32290195217.7,27842463213.24,1.012,19.3205
81,SHSE.600110,诺德股份,6.97,6.99,7.27,6.95,7.24,3.8737446197991465,4.591104734576748,36671898,262872426.4,2023-06-30,2.6074,12644461131.68,10182861131.68,1.9778,45.8847
82,SHSE.600111,北方稀土,23.9,23.98,24.05,23.79,23.98,0.33472803347280866,1.0878661087866175,18428788,441796614.3,2023-06-30,0.5098,86689278891.16,86689278891.16,4.2618,16.2114
83,SHSE.600112,ST天成,3.14,3.27,3.3,3.12,3.17,0.9554140127388422,5.732484076433112,14251001,45873357.2,2023-06-30,2.7987,1614179361.82,1614179361.82,49.3171,-13.0713
84,SHSE.600113,浙江东日,7.17,7.17,7.27,7.15,7.25,1.115760111576014,1.6736401673640058,2320471,16825029.16,2023-06-30,0.564,2982875910.0,2982875910.0,1.3686,21.2014
85,SHSE.600114,东睦股份,7.69,7.64,7.71,7.5,7.62,-0.9102730819245841,2.7308192457737315,10834297,82656273.68,2023-06-30,1.7577,4696842094.74,4696842094.74,1.9199,27.9339
86,SHSE.600115,中国东航,4.72,4.73,4.77,4.71,4.76,0.8474576271186418,1.2711864406779578,16925500,80417111.49,2023-06-30,0.1511,106106571673.2,53325001587.76,4.6589,-3.1741
87,SHSE.600116,三峡水利,8.89,8.92,9.1,8.92,9.08,2.1372328458942658,2.024746906636667,12253037,110463948.75,2023-06-30,0.6408,17362257568.32,17362257568.32,1.6062,40.5699
88,SHSE.600117,*ST西钢,3.04,3.05,3.1,3.03,3.09,1.6447368421052655,2.3026315789473775,4066650,12494522.0,2023-06-30,0.3891,3229415398.68,3229415398.68,-1.6938,-2.6927
89,SHSE.600118,中国卫星,28.12,28.1,28.47,27.89,28.21,0.3200568990042729,2.0625889046941617,16339600,460809423.26,2023-06-30,1.3818,33358018498.35,33358018498.35,5.2747,117.9027
90,SHSE.600119,长江投资,5.77,5.77,5.93,5.77,5.89,2.0797227036395194,2.772963604852689,2482588,14601544.2,2023-06-30,0.8076,2151442479.3,1810586000.0,11.0955,-156.8561
91,SHSE.600120,浙江东方,3.77,3.76,3.86,3.76,3.83,1.5915119363395291,2.6525198938992065,19471549,74317248.29,2023-06-30,0.5701,13080911114.36,13080911114.36,0.8392,11.6818
92,SHSE.600121,郑州煤电,4.86,4.79,4.84,4.68,4.7,-3.292181069958855,3.29218106995885,64538403,304966511.6,2023-06-30,5.2969,5726536578.6,5726536578.6,3.3611,69.5513
93,SHSE.600123,兰花科创,8.1,8.1,8.22,8.1,8.18,0.9876543209876631,1.4814814814814938,9982191,81511094.67,2023-06-30,0.6721,12148281600.0,12148281600.0,0.7637,3.8914
94,SHSE.600125,铁龙物流,6.02,6.02,6.06,5.97,6.04,0.33222591362127574,1.4950166112956789,12075100,72715567.0,2023-06-30,0.9249,7885352118.96,7885352118.96,1.1454,20.4815
95,SHSE.600126,杭钢股份,4.33,4.33,4.37,4.32,4.34,0.2309468822170757,1.1547344110854463,13166525,57190761.25,2023-06-30,0.3899,14657000620.22,14657000620.22,0.73,121.2636
96,SHSE.600127,金健米业,7.06,7.06,7.11,7.04,7.09,0.4249291784702569,0.9915014164305991,3938066,27901804.33,2023-06-30,0.6136,4550243015.62,4550243015.62,6.7044,-128.4306
97,SHSE.600128,苏豪弘业,8.15,8.17,8.25,8.11,8.22,0.8588957055214674,1.7177914110429515,2759671,22674469.84,2023-06-30,1.1183,2028428850.0,2028428850.0,0.976,50.4435
98,SHSE.600129,太极集团,60.91,60.86,62.33,58.98,59.49,-2.3313084879330037,5.499917911672963,7773669,468851809.55,2023-06-30,1.3959,33129430360.56,33129430360.56,9.1476,58.8305
99,SHSE.600130,波导股份,4.27,4.26,4.36,4.25,4.35,1.87353629976581,2.5761124121779937,12200000,52856346.0,2023-06-30,1.5885,3340800000.0,3340800000.0,3.3148,193.7183
100,SHSE.600131,国网信通,20.02,19.91,20.24,19.87,20.19,0.8491508491508482,1.8481518481518355,5508875,110559243.29,2023-06-30,0.4613,24278859498.36,24113200144.56,4.2273,29.4428
101,SHSE.600132,重庆啤酒,93.87,93.78,94.1,91.5,92.16,-1.82166826462129,2.7697880046873276,5692920,525141214.45,2023-06-30,1.1763,44602785607.68,44602785607.68,27.0139,34.0471
102,SHSE.600133,东湖高新,6.42,6.28,6.66,6.23,6.59,2.6479750778816147,6.697819314641739,81277376,528983003.64,2023-06-30,10.2156,5243128195.14,5243128195.14,0.8512,8.5907
103,SHSE.600135,乐凯胶片,7.42,7.45,7.55,7.43,7.54,1.6172506738544534,1.617250673854449,4939600,37119181.0,2023-06-30,0.8927,4171935526.46,4171935526.46,1.5647,135.0
104,SHSE.600136,*ST明诚,3.21,3.22,3.37,3.17,3.37,4.984423676012462,6.2305295950155815,14805277,48822533.32,2023-06-30,3.0504,1965023824.51,1635652031.82,-0.299,-0.3867
105,SHSE.600137,浪莎股份,17.44,17.65,19.18,17.48,19.18,9.977064220183474,9.747706422018345,5561600,103243912.0,2023-06-30,5.7208,1864633337.84,1864633337.84,3.5932,118.4012
106,SHSE.600138,中青旅,12.38,12.41,12.61,12.33,12.51,1.050080775444262,2.2617124394184116,9779947,122182610.93,2023-06-30,1.3511,9055238400.0,9055238400.0,1.4774,-40.0145
107,SHSE.600141,兴发集团,21.81,21.71,22.59,21.62,22.22,1.8798716185236097,4.447501146263177,13047075,290219654.77,2023-06-30,1.1793,24701413967.12,24582559187.12,1.2526,5.4186
108,SHSE.600143,金发科技,8.59,8.58,8.73,8.56,8.73,1.6298020954598424,1.9790454016298014,11023166,95797340.98,2023-06-30,0.4283,23197331870.28,22467723054.39,1.4155,12.4083
109,SHSE.600148,长春一东,17.32,17.0,17.01,16.38,16.7,-3.5796766743649067,3.637413394919183,10468097,174929824.41,2023-06-30,7.3971,2363324715.0,2363324715.0,5.0797,-122.4026
110,SHSE.600149,廊坊发展,5.52,5.51,5.72,5.51,5.61,1.630434782608714,3.804347826086956,11510997,64923754.96,2023-06-30,3.0279,2132697600.0,2132697600.0,13.7553,-434.6868
111,SHSE.600150,中国船舶,32.61,33.0,33.3,32.15,32.91,0.9199632014719406,3.5265256056424366,83128296,2712098242.34,2023-06-30,1.8587,147187630425.78,147187630425.78,3.1802,901.3868
112,SHSE.600151,航天机电,8.82,8.84,9.0,8.8,8.91,1.0204081632652962,2.2675736961451167,12216449,109047295.08,2023-06-30,0.8518,12779187877.17,12779187877.17,2.3463,-116.3105
113,SHSE.600152,维科技术,8.77,8.78,9.57,8.78,9.28,5.815279361459513,9.007981755986327,48517856,446851212.31,2023-06-30,9.2432,4871114335.36,4871114335.36,2.6503,-38.7337
114,SHSE.600153,建发股份,10.9,11.0,11.1,10.9,10.91,0.09174311926605228,1.8348623853210944,13226868,145084422.88,2023-06-30,0.465,32786415937.3,31032033954.62,0.7232,5.4207
115,SHSE.600155,华创云信,6.16,6.16,6.26,6.14,6.22,0.9740259740259605,1.9480519480519498,21307302,132277959.05,2023-06-30,0.9422,14066055053.24,14066055053.24,0.7175,28.9484
116,SHSE.600156,华升股份,4.33,4.34,4.42,4.32,4.4,1.616628175519641,2.3094688221708926,4788530,20992006.8,2023-06-30,1.1908,1769287088.8,1769287088.8,4.0843,-11.5712
117,SHSE.600157,永泰能源,1.41,1.41,1.43,1.41,1.42,0.7092198581560183,1.4184397163120581,166267386,235720487.76,2023-06-30,0.7484,31549225085.9,31549225085.9,0.699,15.759
118,SHSE.600158,中体产业,10.08,10.05,10.22,10.0,10.16,0.7936507936507908,2.182539682539689,12535021,126850687.65,2023-06-30,1.736,9748652760.72,7336336813.2,3.9366,727.5653
119,SHSE.600159,大龙地产,2.61,2.61,2.74,2.61,2.69,3.065134099616862,4.980842911877407,17312800,46637315.0,2023-06-30,2.0859,2232708694.08,2232708694.08,0.9868,-13.1804
120,SHSE.600160,巨化股份,13.2,13.13,13.82,13.09,13.78,4.3939393939393945,5.530303030303034,31154498,423899444.86,2023-06-30,1.154,37202500996.18,37202500996.18,2.4396,16.1824
121,SHSE.600161,天坛生物,27.5,27.56,28.02,27.14,27.15,-1.272727272727281,3.1999999999999966,8601455,236193547.17,2023-06-30,0.522,44738028956.7,44738028956.7,4.8208,43.9573
122,SHSE.600162,香江控股,1.94,1.95,2.0,1.94,1.99,2.577319587628879,3.092783505154642,23636470,46665214.4,2023-06-30,0.7232,6504191862.78,6504191862.78,1.0225,22.189
123,SHSE.600163,中闽能源,5.59,5.6,5.65,5.54,5.58,-0.17889087656529634,1.9677996422182524,13535500,75385414.0,2023-06-30,1.1728,10618718477.94,6440220249.3,1.799,14.8755
124,SHSE.600165,宁科生物,3.96,3.98,4.16,3.96,4.13,4.292929292929282,5.0505050505050555,20532720,84079050.03,2023-06-30,2.998,2828569990.75,2828569990.75,5.7426,-15.984
125,SHSE.600166,福田汽车,3.37,3.38,3.42,3.36,3.4,0.8902077151335286,1.7804154302670638,39804338,135046566.93,2023-06-30,0.6054,27212795815.0,22355652959.8,1.9579,119.6558
126,SHSE.600167,联美控股,6.9,6.93,7.12,6.9,6.97,1.0144927536231751,3.1884057971014457,14915241,104462879.77,2023-06-30,0.6519,15948192740.75,15948192740.75,1.4917,16.5719
127,SHSE.600168,武汉控股,5.95,5.97,6.04,5.93,6.01,1.0084033613445342,1.8487394957983245,3324583,19913047.6,2023-06-30,0.4685,4264513848.92,4264513848.92,0.7845,-73.8515
128,SHSE.600169,太原重工,2.47,2.47,2.49,2.46,2.48,0.4048582995951344,1.214574898785435,12808900,31726436.0,2023-06-30,0.4996,8362498992.0,6358608400.0,1.6217,38.4684
129,SHSE.600170,上海建工,2.68,2.68,2.72,2.67,2.69,0.3731343283581934,1.8656716417910546,35597244,96076864.89,2023-06-30,0.4006,23903177911.36,23903177911.36,0.79,13.3491
130,SHSE.600171,上海贝岭,18.1,18.01,18.34,17.91,18.25,0.828729281767937,2.375690607734805,8902227,162114486.27,2023-06-30,1.2607,12990547081.75,12886886607.25,3.1956,45.138
131,SHSE.600172,黄河旋风,4.21,4.23,4.3,4.2,4.28,1.6627078384798155,2.3752969121140057,20348863,86840153.16,2023-06-30,1.5944,6172549557.28,5462374610.0,2.009,-449.5017
132,SHSE.600173,卧龙地产,5.11,5.11,5.32,5.09,5.27,3.131115459882561,4.500978473581221,5597290,29394272.94,2023-06-30,0.7991,3691667905.88,3691193605.88,0.964,11.3891
133,SHSE.600176,中国巨石,14.22,14.14,14.23,14.02,14.16,-0.42194092827004814,1.4767932489451536,11251817,158936743.41,2023-06-30,0.2811,56684416068.48,56684416068.48,2.0423,9.9537
134,SHSE.600177,雅戈尔,6.26,6.26,6.34,6.26,6.31,0.7987220447284393,1.2779552715654963,6453394,40766134.9,2023-06-30,0.1394,29208062259.63,29207746759.63,0.7437,7.6514
135,SHSE.600178,东安动力,6.72,6.69,6.77,6.45,6.69,-0.44642857142855874,4.761904761904753,13125000,87142361.66,2023-06-30,2.8404,3181048839.0,3091315200.0,1.2444,41.2222
136,SHSE.600179,安通控股,2.75,2.74,2.8,2.74,2.79,1.454545454545464,2.181818181818168,8581459,23879155.5,2023-06-30,0.2343,11805960271.41,10218337321.05,1.1955,6.2163
137,SHSE.600180,瑞茂通,5.94,5.93,6.0,5.91,5.98,0.6734006734006703,1.5151515151515127,4156485,24846837.05,2023-06-30,0.3951,6498032234.72,6498032234.72,0.8171,16.7765
138,SHSE.600182,S佳通,15.99,15.7,15.84,15.41,15.84,-0.9380863039399667,2.689180737961224,2228526,34967442.69,2023-06-30,1.3109,5385600000.0,2692800000.0,4.8869,94.3511
