,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
16,SHSE.600022,山东钢铁,1.72,1.71,1.73,1.69,1.69,-1.74,2.33,122059331,208737985.87,2022-01-27,1.11,18499668851.04,18499668851.04,6.19,0.84
17,SHSE.600023,浙能电力,3.60,3.60,3.65,3.57,3.60,0.00,2.22,18151551,65430840.01,2022-01-27,0.13,48962483956.80,48962483956.80,15.60,0.77
18,SHSE.600025,华能水电,6.06,6.04,6.07,5.98,6.00,-0.99,1.49,23055472,138778854.74,2022-01-27,0.13,108000000000.00,108000000000.00,20.19,2.10
19,SHSE.600026,中远海能,5.00,4.99,5.05,4.91,4.95,-1.00,2.80,15085955,74968823.30,2022-01-27,0.53,23575324830.75,14181614805.60,-46.42,0.82
20,SHSE.600027,华电国际,4.35,4.34,4.40,4.25,4.32,-0.69,3.45,76334245,331105968.07,2022-01-27,0.94,42637787488.80,35189609988.96,21.46,1.08
21,SHSE.600028,中国石化,4.25,4.24,4.27,4.22,4.23,-0.47,1.18,168069732,713732168.78,2022-01-27,0.18,512131216802.58,404209371524.58,7.39,0.66
22,SHSE.600029,南方航空,7.18,7.14,7.38,7.09,7.22,0.56,4.04,49836356,362981402.57,2022-01-27,0.49,122367722562.16,73787379972.84,-12.88,1.81
23,SHSE.600030,中信证券,24.23,24.81,24.90,23.88,24.15,-0.33,4.21,224922039,5455226609.93,2022-01-27,1.98,349662963827.10,274505402781.75,15.14,1.76
24,SHSE.600031,三一重工,21.97,21.80,21.87,20.67,20.73,-5.64,5.46,155151847,3276370416.05,2022-01-27,1.83,176051345778.09,176051345778.09,11.33,2.76
25,SHSE.600032,浙江新能,12.62,12.61,12.72,12.38,12.39,-1.82,2.69,6094500,76346403.00,2022-01-27,2.93,25771200000.00,2577120000.00,64.47,3.34
26,SHSE.600033,福建高速,2.76,2.77,2.77,2.74,2.75,-0.36,1.09,6704116,18461902.00,2022-01-27,0.24,7547100000.00,7547100000.00,8.23,0.72
27,SHSE.600035,楚天高速,3.03,3.03,3.07,3.00,3.01,-0.66,2.31,9669823,29308065.69,2022-01-27,0.60,4846448862.01,4846448862.01,7.08,0.69
28,SHSE.600036,招商银行,51.00,50.90,51.18,50.12,50.77,-0.45,2.08,52940057,2687973690.65,2022-01-27,0.26,1280411561162.77,1047331508660.33,10.68,1.75
29,SHSE.600037,歌华有线,7.85,7.85,7.92,7.61,7.63,-2.80,3.95,13092667,100824897.43,2022-01-27,0.94,10619265254.92,10619265254.92,114.31,0.83
30,SHSE.600038,中直股份,56.53,56.61,56.90,55.02,55.18,-2.39,3.33,6985279,389397589.74,2022-01-27,1.19,32527325188.88,32527325188.88,36.70,3.38
31,SHSE.600039,四川路桥,10.81,10.84,11.01,10.65,10.68,-1.20,3.33,19107949,206386339.58,2022-01-27,0.52,51001595486.52,38955803134.80,10.70,1.88
32,SHSE.600048,保利发展,15.55,15.55,16.07,15.20,15.65,0.64,5.59,57709984,906916185.52,2022-01-27,0.48,187334939779.80,187334939779.80,6.84,1.06
33,SHSE.600050,中国联通,3.81,3.80,3.81,3.70,3.71,-2.62,2.89,149728080,560039609.30,2022-01-27,0.49,114978068816.52,114103440026.52,17.93,0.77
34,SHSE.600051,宁波联合,7.29,7.25,7.27,6.98,6.99,-4.12,3.98,2295500,16242886.00,2022-01-27,0.74,2173051200.00,2173051200.00,18.07,0.69
35,SHSE.600052,东望时代,4.74,4.69,4.73,4.48,4.48,-5.49,5.27,11570508,52855199.00,2022-01-27,1.37,3781992439.68,3781992439.68,-100.05,1.13
36,SHSE.600053,九鼎投资,19.49,19.49,19.53,17.55,18.32,-6.00,10.16,15065430,282394161.98,2022-01-27,3.48,7942467456.00,7942467456.00,379.56,2.90
37,SHSE.600054,黄山旅游,9.99,9.95,9.95,9.60,9.68,-3.10,3.50,5948965,57785670.90,2022-01-27,1.16,7060392979.20,4968744000.00,269.66,1.64
38,SHSE.600055,万东医疗,22.66,23.00,24.93,23.00,24.93,10.02,8.52,22277791,544869660.42,2022-01-27,4.12,13482547841.07,13482547841.07,69.88,5.63
39,SHSE.600056,中国医药,10.96,10.96,10.97,10.69,10.70,-2.37,2.55,5886508,63610584.10,2022-01-27,0.55,11432795213.80,11428757718.60,12.59,1.11
40,SHSE.600057,厦门象屿,8.03,8.00,8.13,7.97,8.01,-0.25,1.99,13496118,108737262.68,2022-01-27,0.63,17281207220.85,17108974454.67,8.54,1.34
41,SHSE.600058,五矿发展,9.06,9.06,9.08,8.87,8.97,-0.99,2.32,5439562,48774093.92,2022-01-27,0.51,9615039077.67,9615039077.67,25.74,2.07
42,SHSE.600059,古越龙山,10.59,10.60,10.71,10.17,10.21,-3.59,5.10,10232694,106514281.75,2022-01-27,1.12,9306848036.73,9306848036.73,48.43,1.74
43,SHSE.600060,海信视像,14.04,13.89,13.94,13.45,13.55,-3.49,3.49,14997074,204026891.22,2022-01-27,1.16,17729920558.10,17467050558.10,14.23,1.10
44,SHSE.600061,国投资本,7.67,7.66,7.71,7.54,7.55,-1.56,2.22,19058488,145215216.69,2022-01-27,0.30,48511024716.85,48511024716.85,10.71,1.05
45,SHSE.600062,华润双鹤,12.12,12.15,12.19,11.86,11.89,-1.90,2.72,6056377,72651143.98,2022-01-27,0.58,12404096371.90,12404096371.90,12.15,1.25
46,SHSE.600063,皖维高新,5.37,5.37,5.41,5.30,5.35,-0.37,2.05,15146068,81291526.84,2022-01-27,0.79,10303536602.20,10303536602.20,10.49,1.58
47,SHSE.600064,南京高科,9.42,9.36,9.44,9.25,9.28,-1.49,2.02,7532869,70377700.59,2022-01-27,0.61,11469679920.64,11469679920.64,5.31,0.76
48,SHSE.600066,宇通客车,10.38,10.37,10.37,10.00,10.03,-3.37,3.56,15264068,154532166.45,2022-01-27,0.69,22697200166.69,22205810406.69,36.54,1.49
49,SHSE.600067,冠城大通,3.55,3.26,3.36,3.20,3.21,-9.58,4.51,29686828,96339132.35,2022-01-27,1.99,4789675427.25,4789675427.25,-87.62,0.69
50,SHSE.600070,ST富润,6.50,6.52,6.54,6.26,6.26,-3.69,4.31,4736700,30016628.00,2022-01-27,0.93,3267382698.68,3172071782.32,-4.28,1.80
51,SHSE.600071,凤凰光学,41.98,41.79,42.38,40.01,40.01,-4.69,5.65,3099601,126900703.82,2022-01-27,1.31,11265771298.89,9501272964.56,478.30,21.64
52,SHSE.600072,中船科技,15.52,15.38,15.68,14.82,14.89,-4.06,5.54,24537422,371006423.17,2022-01-27,3.33,10962760757.87,10962760757.87,51.41,2.77
53,SHSE.600073,上海梅林,7.61,7.62,7.64,7.35,7.35,-3.42,3.81,11302100,84372844.85,2022-01-27,1.21,6892311619.20,6892311619.20,19.25,1.57
54,SHSE.600075,新疆天业,7.14,7.16,7.16,7.00,7.04,-1.40,2.24,15703841,110816684.56,2022-01-27,1.24,12019773990.40,8932204244.48,6.67,1.26
55,SHSE.600076,康欣新材,3.45,3.45,3.46,3.38,3.39,-1.74,2.32,8593700,29358410.00,2022-01-27,0.83,4558002014.13,3506155397.31,85.65,0.94
56,SHSE.600077,*ST宋都,2.91,2.95,3.02,2.87,2.88,-1.03,5.15,22584579,66076858.01,2022-01-27,1.69,3859552298.88,3859552298.88,15.63,0.89
57,SHSE.600078,ST澄星,6.27,5.96,5.96,5.96,5.96,-4.94,0.00,1683000,10030680.00,2022-01-27,0.25,3948934251.56,3948934251.56,-1.77,2.71
58,SHSE.600079,人福医药,20.03,20.03,20.23,19.59,19.69,-1.70,3.20,12803399,254227164.68,2022-01-27,0.92,32155185868.52,27299997255.85,19.73,2.48
59,SHSE.600080,金花股份,7.35,7.47,7.55,7.24,7.33,-0.27,4.22,4801000,35284364.00,2022-01-27,1.29,2736071189.05,2736071189.05,105.41,1.65
60,SHSE.600081,东风科技,12.01,12.05,12.07,11.65,11.71,-2.50,3.50,1515826,17906033.92,2022-01-27,0.48,5508605377.55,3671787600.00,52.91,1.76
61,SHSE.600082,海泰发展,2.89,2.90,2.93,2.84,2.85,-1.38,3.11,5064300,14555960.00,2022-01-27,0.80,1841430104.10,1807855924.20,66.18,1.05
62,SHSE.600083,博信股份,6.07,6.29,6.37,6.12,6.37,4.94,4.12,5552987,35225640.39,2022-01-27,2.44,1465100000.00,1452317486.62,75.84,64.94
63,SHSE.600084,中信尼雅,4.12,4.11,4.32,4.09,4.12,0.00,5.58,5266201,22004158.13,2022-01-27,0.47,4629754539.60,4629754539.60,-401.84,2.14
64,SHSE.600085,同仁堂,43.76,43.77,44.63,43.03,43.35,-0.94,3.66,12793678,560829236.59,2022-01-27,0.93,59453235857.70,59453235857.70,48.09,5.59
65,SHSE.600088,中视传媒,10.01,10.00,10.06,9.63,9.63,-3.80,4.30,5574000,54392453.40,2022-01-27,1.40,3829912632.00,3829912632.00,-96.83,3.59
66,SHSE.600089,特变电工,19.30,19.20,19.45,18.95,18.98,-1.66,2.59,41381176,791700105.68,2022-01-27,1.09,71906684485.22,71906684485.22,11.75,1.80
67,SHSE.600090,退市济堂,1.07,1.06,1.07,1.02,1.03,-3.74,4.67,46449698,48339525.94,2022-01-27,3.23,1482852833.35,1482852833.35,-0.62,0.39
68,SHSE.600091,退市明科,1.72,1.63,1.67,1.63,1.63,-5.23,2.33,14833406,24199667.78,2022-01-27,3.39,712982414.12,712982414.12,-14.62,0.85
69,SHSE.600093,退市易见,2.13,2.11,2.23,2.09,2.09,-1.88,6.57,16685100,36064775.00,2022-01-27,1.49,2345915275.00,2345915275.00,-0.39,-0.47
70,SHSE.600094,大名城,3.61,3.61,3.62,3.54,3.57,-1.11,2.22,12767200,45641229.00,2022-01-27,0.56,8836910453.49,8127479714.34,26.66,0.70
71,SHSE.600095,湘财股份,8.90,8.81,8.90,8.53,8.58,-3.60,4.16,14219910,123845647.24,2022-01-27,1.26,24495543226.44,9692059385.58,62.87,1.95
72,SHSE.600096,云天化,17.89,17.80,18.50,17.61,17.71,-1.01,4.97,46984312,847457892.16,2022-01-27,2.74,32513669298.11,30364824252.07,10.81,3.18
73,SHSE.600097,开创国际,10.58,10.62,10.63,10.22,10.22,-3.40,3.88,2387000,24714966.00,2022-01-27,0.99,2462371632.98,2462371632.98,10.11,1.25
74,SHSE.600098,广州发展,7.23,7.25,7.31,7.08,7.08,-2.07,3.18,5305796,38138328.44,2022-01-27,0.20,25091913117.00,19108470929.76,31.40,1.08
75,SHSE.600099,林海股份,7.81,7.84,7.91,7.59,7.63,-2.30,4.10,2424994,18601896.84,2022-01-27,1.11,1671885600.00,1671885600.00,135.15,3.40
76,SHSE.600100,同方股份,5.66,5.65,5.70,5.51,5.52,-2.47,3.36,23314406,129901012.16,2022-01-27,0.79,18493643375.76,16360722209.52,-41.33,1.16
77,SHSE.600101,明星电力,6.87,6.86,6.98,6.72,6.74,-1.89,3.78,8422250,57515342.70,2022-01-27,2.00,2840456195.80,2840456195.80,30.36,1.12
78,SHSE.600103,青山纸业,2.62,2.61,2.62,2.55,2.57,-1.91,2.67,22517241,58140349.89,2022-01-27,0.98,5925951763.99,5925951763.99,24.99,1.62
79,SHSE.600104,上汽集团,19.14,19.06,19.13,18.81,18.83,-1.62,1.67,31912784,604966343.07,2022-01-27,0.27,219999577502.95,219999577502.95,9.12,0.80
80,SHSE.600105,永鼎股份,4.30,4.33,4.35,4.14,4.15,-3.49,4.88,26920056,113891553.78,2022-01-27,1.95,5855874361.45,5730777591.45,-22.01,2.10
81,SHSE.600106,重庆路桥,4.53,4.55,4.75,4.46,4.55,0.44,6.40,29759531,137149309.58,2022-01-27,2.24,6047064032.10,6047064032.10,23.70,1.33
82,SHSE.600107,美尔雅,5.44,5.41,5.42,5.23,5.23,-3.86,3.49,4826184,25574753.21,2022-01-27,1.34,1882800000.00,1882800000.00,10.38,2.48
83,SHSE.600108,亚盛集团,3.13,3.12,3.16,3.06,3.06,-2.24,3.19,21609500,67143098.00,2022-01-27,1.11,5957560270.26,5957560270.26,-7.30,1.47
84,SHSE.600109,国金证券,10.58,10.56,10.60,10.35,10.35,-2.17,2.36,19679600,205602533.16,2022-01-27,0.65,31302118858.50,31302118858.50,17.05,1.28
85,SHSE.600110,诺德股份,13.71,13.71,13.78,13.10,13.13,-4.23,4.96,32804625,437680680.08,2022-01-27,2.48,18346136914.95,17373375169.54,53.44,4.78
86,SHSE.600111,北方稀土,40.47,40.76,40.99,38.76,38.83,-4.05,5.51,54206417,2151533563.51,2022-01-27,1.49,141071952780.00,141071952780.00,40.86,9.19
87,SHSE.600112,ST天成,2.54,2.67,2.67,2.62,2.67,5.12,1.97,9013292,24050397.64,2022-01-27,1.77,1359576938.82,1359576938.82,-9.96,10.20
88,SHSE.600113,浙江东日,6.42,6.40,6.41,6.14,6.18,-3.74,4.21,4089808,25484655.60,2022-01-27,0.99,2542644568.80,2542644568.80,89.56,1.21
89,SHSE.600114,东睦股份,9.97,9.99,10.29,9.88,10.00,0.30,4.11,15312130,154738834.86,2022-01-27,2.48,6163834770.00,6163834770.00,49.80,2.39
90,SHSE.600115,中国东航,5.72,5.72,5.85,5.65,5.70,-0.35,3.50,25826618,147902565.21,2022-01-27,0.26,107584308444.60,55908368387.40,-9.88,2.09
91,SHSE.600116,三峡水利,11.49,11.61,11.86,11.34,11.37,-1.04,4.53,15092843,174440910.65,2022-01-27,1.11,21741064818.48,15393209634.15,20.76,1.99
92,SHSE.600117,*ST西钢,3.90,3.89,3.93,3.77,3.78,-3.08,4.10,4353600,16678242.00,2022-01-27,0.42,3950546992.56,3950546992.56,-23.50,14.06
93,SHSE.600118,中国卫星,24.97,24.97,25.07,24.22,24.22,-3.00,3.40,7313168,179237026.43,2022-01-27,0.62,28639886849.70,28639886849.70,87.13,4.75
94,SHSE.600119,长江投资,7.31,7.34,7.36,7.10,7.12,-2.60,3.56,1647300,11811854.00,2022-01-27,0.54,2600725034.40,2188688000.00,-46.36,12.31
95,SHSE.600120,浙江东方,3.99,3.99,4.00,3.92,3.96,-0.75,2.01,15656215,62010645.16,2022-01-27,0.54,11469439559.16,11469439559.16,15.19,0.86
96,SHSE.600121,郑州煤电,4.32,4.32,4.35,4.08,4.08,-5.56,6.25,12393980,52389069.40,2022-01-27,1.02,4971121115.04,4971121115.04,-8.15,3.14
97,SHSE.600122,*ST宏图,1.60,1.58,1.62,1.52,1.52,-5.00,6.25,12206993,19061132.08,2022-01-27,1.05,1760552692.00,1760552692.00,-0.85,26.07
98,SHSE.600123,兰花科创,10.10,10.23,10.45,9.95,9.99,-1.09,4.95,46096173,471794811.35,2022-01-27,4.04,11412576000.00,11412576000.00,7.43,0.87
99,SHSE.600125,铁龙物流,5.40,5.38,5.39,5.16,5.19,-3.89,4.26,17356658,91322804.06,2022-01-27,1.33,6775658526.06,6775658526.06,19.12,1.05
100,SHSE.600126,杭钢股份,5.33,5.33,5.33,5.18,5.20,-2.44,2.81,24140122,126347398.44,2022-01-27,0.71,17561383231.60,17561383231.60,8.73,0.85
101,SHSE.600127,金健米业,7.84,7.81,7.82,7.59,7.59,-3.19,2.93,9638086,73811929.50,2022-01-27,1.50,4871134624.62,4871134624.62,-2668.49,6.81
102,SHSE.600128,苏豪弘业,7.59,7.73,7.75,7.27,7.29,-3.95,6.32,10782800,80163606.00,2022-01-27,4.37,1798935075.00,1798935075.00,90.48,0.86
103,SHSE.600129,太极集团,20.55,20.74,21.04,19.80,19.90,-3.16,6.03,15120710,304129171.29,2022-01-27,2.72,11082125805.60,11082125805.60,37.21,4.06
104,SHSE.600130,波导股份,3.64,3.65,3.66,3.51,3.52,-3.30,4.12,10389700,37215953.00,2022-01-27,1.35,2703360000.00,2703360000.00,96.42,2.76
105,SHSE.600131,国网信通,21.25,20.97,21.40,20.27,20.35,-4.24,5.32,9630667,199426717.36,2022-01-27,1.78,24326278970.40,10993362673.70,35.93,4.74
106,SHSE.600132,重庆啤酒,138.40,140.00,142.36,134.92,135.40,-2.17,5.38,2763984,382188872.77,2022-01-27,0.57,65529700209.20,65529700209.20,62.05,37.35
107,SHSE.600133,东湖高新,5.17,5.20,5.24,5.13,5.16,-0.19,2.13,6268101,32551934.81,2022-01-27,0.79,4105062468.72,4105062468.72,6.31,0.70
108,SHSE.600135,乐凯胶片,7.19,7.18,7.27,7.00,7.02,-2.36,3.76,5537101,39389367.13,2022-01-27,1.29,3884215834.98,3002909015.34,69.02,1.49
109,SHSE.600136,*ST明诚,6.32,6.32,6.40,6.05,6.09,-3.64,5.54,7405689,46091712.80,2022-01-27,1.52,3560327414.07,2965112512.74,-5.69,5.44
110,SHSE.600137,浪莎股份,13.80,13.79,13.84,13.26,13.37,-3.12,4.20,1467000,19708852.00,2022-01-27,1.51,1299799151.56,1299799151.56,66.54,2.48
111,SHSE.600138,中青旅,11.02,10.93,11.04,10.63,10.66,-3.27,3.72,19909190,215287969.06,2022-01-27,2.75,7716134400.00,7716134400.00,-115.27,1.22
112,SHSE.600139,*ST西源,2.34,2.34,2.37,2.32,2.33,-0.43,2.14,5655200,13241550.00,2022-01-27,0.85,1542204883.64,1542204883.64,-1.96,-3.14
113,SHSE.600141,兴发集团,31.74,31.57,32.29,30.78,30.91,-2.61,4.76,23143478,728867030.44,2022-01-27,2.37,34363409333.33,30155721290.53,12.51,2.45
114,SHSE.600143,金发科技,11.72,11.77,11.79,11.40,11.41,-2.65,3.33,14666462,169447805.56,2022-01-27,0.57,29365030933.63,29365030933.63,11.63,1.96
115,SHSE.600145,退市新亿,1.10,1.16,1.16,1.05,1.05,-4.55,10.00,117340543,127794741.20,2022-01-27,7.87,1565655399.00,1565655399.00,-12.36,2.89
116,SHSE.600146,退市环球,2.71,2.57,2.57,2.57,2.57,-5.17,0.00,10476500,26924605.00,2022-01-27,2.23,1207822900.00,1207822900.00,-3.36,3.15
117,SHSE.600148,长春一东,14.99,15.07,15.07,14.21,14.33,-4.40,5.74,1675217,24283736.44,2022-01-27,1.18,2027930728.50,2027930728.50,49.39,4.10
118,SHSE.600149,廊坊发展,5.31,5.39,5.39,5.08,5.09,-4.14,5.84,9118300,47251452.00,2022-01-27,2.40,1935014400.00,1935014400.00,-981.76,11.35
119,SHSE.600150,中国船舶,21.15,21.18,21.25,20.47,20.55,-2.84,3.69,33250399,693347348.40,2022-01-27,1.36,91908410976.90,50209974550.20,168.79,2.00
120,SHSE.600151,航天机电,11.66,11.70,11.75,11.33,11.35,-2.66,3.60,10652886,122604123.90,2022-01-27,0.74,16278763457.45,16278763457.45,65.11,3.01
121,SHSE.600152,维科技术,6.30,6.27,6.33,6.12,6.13,-2.70,3.33,6967600,43272154.00,2022-01-27,1.42,3217664965.06,3007664969.82,-85.09,1.62
122,SHSE.600153,建发股份,9.39,9.35,9.73,9.30,9.31,-0.85,4.58,16710669,158277230.51,2022-01-27,0.59,26658463754.30,26395716934.30,5.31,0.65
123,SHSE.600155,华创云信,9.35,9.40,9.40,9.00,9.10,-2.67,4.28,20273600,186237465.00,2022-01-27,1.17,15829965496.80,15829965496.80,21.73,0.98
124,SHSE.600156,华升股份,3.89,3.90,3.91,3.75,3.76,-3.34,4.11,4001311,15216473.58,2022-01-27,1.00,1511936239.52,1511936239.52,-57.91,2.32
125,SHSE.600157,永泰能源,1.68,1.69,1.73,1.68,1.68,0.00,2.98,239768017,408214347.20,2022-01-27,1.08,37325843763.60,37325843763.60,7.46,0.88
126,SHSE.600158,中体产业,11.62,11.72,11.73,11.25,11.27,-3.01,4.13,15575744,178800721.87,2022-01-27,2.16,10813712265.09,8137846051.65,971.41,4.27
127,SHSE.600159,大龙地产,2.99,3.00,3.00,2.88,2.89,-3.34,4.01,29645100,86996851.00,2022-01-27,3.57,2398709340.48,2398709340.48,15.59,0.97
128,SHSE.600160,巨化股份,13.33,13.16,13.32,12.77,12.84,-3.68,4.13,59542321,772017357.24,2022-01-27,2.21,34664739680.04,34664739680.04,109.92,2.60
129,SHSE.600161,天坛生物,27.58,27.60,28.10,27.05,27.79,0.76,3.81,8281414,228313046.70,2022-01-27,0.60,38160522550.85,38160522550.85,50.21,4.74
130,SHSE.600162,香江控股,2.13,2.13,2.14,2.06,2.06,-3.29,3.76,17407550,36318878.00,2022-01-27,0.51,6995309733.44,6995309733.44,13.73,0.96
131,SHSE.600163,中闽能源,7.44,7.44,7.50,7.13,7.14,-4.03,4.97,15545090,113327024.32,2022-01-27,1.35,13587392461.02,8240711931.90,20.10,2.72
132,SHSE.600165,宁科生物,11.08,11.10,11.16,10.46,10.50,-5.23,6.32,12938382,138793777.36,2022-01-27,1.89,7191279637.50,7191279637.50,570.99,7.87
133,SHSE.600166,福田汽车,3.35,3.36,3.37,3.26,3.27,-2.39,3.28,34658892,115019508.44,2022-01-27,0.53,21500877993.69,21500877993.69,129.73,2.05
134,SHSE.600167,联美控股,8.29,8.28,8.29,8.00,8.16,-1.57,3.50,5940967,48266628.62,2022-01-27,0.26,18671054916.00,18671054916.00,14.86,2.14
135,SHSE.600168,武汉控股,6.49,6.50,6.52,6.40,6.42,-1.08,1.85,4824959,31143162.78,2022-01-27,0.68,4555437422.64,4555437422.64,23.01,0.79
136,SHSE.600169,太原重工,2.59,2.58,2.60,2.51,2.52,-2.70,3.47,34953034,89156611.26,2022-01-27,1.36,8399516580.00,6461166600.00,15.07,1.75
137,SHSE.600170,上海建工,3.36,3.36,3.41,3.31,3.32,-1.19,2.98,65307188,219534488.94,2022-01-27,0.73,29562600456.96,29562600456.96,7.27,0.97
138,SHSE.600171,上海贝岭,21.84,21.84,22.20,21.08,21.11,-3.34,5.13,13994440,301467739.44,2022-01-27,2.00,15047531278.54,14795199859.84,16.71,3.82
139,SHSE.600172,黄河旋风,7.63,7.65,7.76,7.39,7.40,-3.01,4.85,24483813,185289258.43,2022-01-27,2.00,10672165122.40,9059244916.40,-12.94,3.27
140,SHSE.600173,卧龙地产,5.84,5.81,5.91,5.71,5.73,-1.88,3.42,2999682,17443411.32,2022-01-27,0.43,4013900778.12,4013385078.12,5.75,1.13
141,SHSE.600176,中国巨石,16.63,16.60,16.78,16.45,16.47,-0.96,1.98,27851564,462105982.16,2022-01-27,0.70,65931661910.16,65931661910.16,12.12,2.92
142,SHSE.600177,雅戈尔,6.78,6.78,6.79,6.68,6.68,-1.47,1.62,10060255,67694991.88,2022-01-27,0.22,30921739859.64,30077962339.64,5.69,0.91
143,SHSE.600178,东安动力,7.23,7.26,7.27,7.03,7.03,-2.77,3.32,5444900,38672807.00,2022-01-27,1.18,3248422400.00,3248422400.00,29.86,1.33
144,SHSE.600179,安通控股,3.77,3.77,3.77,3.65,3.65,-3.18,3.18,8076269,29783573.17,2022-01-27,0.23,15929644086.15,13012051319.55,6.18,2.05
145,SHSE.600180,瑞茂通,6.90,6.95,6.95,6.59,6.69,-3.04,5.22,10681889,71614011.55,2022-01-27,1.05,6800234234.16,6800234234.16,12.17,0.99
146,SHSE.600182,S佳通,13.44,13.44,13.51,13.16,13.26,-1.34,2.60,1475600,19595500.00,2022-01-27,0.87,4508400000.00,2254200000.00,106.83,4.40
147,SHSE.600183,生益科技,20.56,20.26,20.84,19.41,19.72,-4.09,6.96,38691738,769994164.37,2022-01-27,1.67,45584666888.48,45584666888.48,16.78,3.48
148,SHSE.600184,光电股份,13.56,13.42,13.64,12.99,13.01,-4.06,4.79,5715800,75386855.00,2022-01-27,1.12,6618978346.26,6618978346.26,117.54,2.71
149,SHSE.600185,格力地产,6.07,6.04,6.06,5.87,5.88,-3.13,3.13,19905430,118560013.50,2022-01-27,1.02,11434758948.48,11434758948.48,26.02,1.36
150,SHSE.600186,莲花健康,2.66,2.67,2.67,2.60,2.63,-1.13,2.63,9647600,25283510.00,2022-01-27,0.70,4717960000.83,3629200001.65,80.43,3.36
151,SHSE.600187,国中水务,2.35,2.35,2.37,2.31,2.31,-1.70,2.55,11687900,27209651.00,2022-01-27,0.71,3820590145.68,3820590145.68,2203.41,1.15
152,SHSE.600188,兖矿能源,24.16,24.20,25.65,24.02,24.52,1.49,6.75,34046438,849530850.78,2022-01-27,1.14,119514993151.20,72926993151.20,10.24,1.99
153,SHSE.600189,泉阳泉,7.40,7.34,7.48,7.02,7.02,-5.14,6.22,8423990,60374434.80,2022-01-27,1.22,5020688640.24,4831740580.68,54.20,3.15
154,SHSE.600190,锦州港,2.72,2.71,2.77,2.71,2.71,-0.37,2.21,4001300,10951409.89,2022-01-27,0.22,5426209965.00,4822403076.30,31.28,0.83
155,SHSE.600191,华资实业,3.15,3.31,3.31,3.31,3.31,5.08,0.00,1305901,4322532.31,2022-01-27,0.27,1605124920.00,1605124920.00,-10.91,0.96
156,SHSE.600192,长城电工,5.08,5.12,5.13,4.90,4.92,-3.15,4.53,10771451,53783260.98,2022-01-27,2.44,2173400160.00,2173400160.00,-7.43,1.28
