,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
16,SHSE.600022,山东钢铁,1.58,1.58,1.6,1.57,1.59,0.6329113924050667,1.8987341772151913,84032832,133540520.48,2023-04-21,0.7854,17011170790.86,17011170790.86,0.7897,30.6423
17,SHSE.600023,浙能电力,4.34,4.33,4.39,4.23,4.24,-2.304147465437778,3.6866359447004435,52601221,225981773.0,2023-04-21,0.3923,56853026855.76,56853026855.76,0.9055,-31.1959
18,SHSE.600025,华能水电,7.02,7.0,7.12,6.98,7.0,-0.2849002849002802,1.9943019943019897,21995432,155302570.69,2023-04-21,0.1222,126000000000.0,126000000000.0,2.2728,18.1554
19,SHSE.600026,中远海能,13.96,13.73,13.89,13.5,13.58,-2.7220630372492893,2.793696275071637,28287081,386890816.64,2023-04-21,0.8141,47187463444.1,64787143444.1,1.9815,44.456
20,SHSE.600027,华电国际,6.01,5.99,6.06,5.9,5.93,-1.331114808652245,2.66222961730448,44552881,266435894.83,2023-04-21,0.5449,48486502401.29,58669697649.29,1.5799,587.8079
21,SHSE.600028,中国石化,6.34,6.33,6.47,6.23,6.25,-1.4195583596214534,3.785488958990526,198886310,1257432519.81,2023-04-21,0.2091,594471694037.5,749352547787.5,0.9286,11.3021
22,SHSE.600029,南方航空,7.81,7.79,7.86,7.65,7.66,-1.9206145966709331,2.688860435339308,36568333,282833803.72,2023-04-21,0.3578,78284392168.74,138806076627.12,3.5447,-4.2472
23,SHSE.600030,中信证券,21.55,21.52,21.54,20.8,20.81,-3.433874709976803,3.4338747099767906,95291729,2011565962.72,2023-04-21,0.8383,236540680409.45,308415579511.49,1.2604,14.4678
24,SHSE.600031,三一重工,16.9,16.81,17.15,16.56,16.6,-1.7751479289940697,3.4911242603550288,59531270,1001087802.58,2023-04-21,0.7033,140505982894.2,140877594644.2,2.1206,32.9708
25,SHSE.600032,浙江新能,11.35,11.35,11.43,11.23,11.23,-1.057268722466953,1.7621145374449279,2836798,32120861.34,2023-04-21,1.3638,2335840000.0,23358400000.0,2.6672,30.7236
26,SHSE.600033,福建高速,3.03,3.03,3.05,2.98,2.99,-1.3201320132013028,2.3102310231023053,12584794,37941562.33,2023-04-21,0.4586,8205756000.0,8205756000.0,0.7464,9.6749
27,SHSE.600035,楚天高速,3.63,3.63,3.66,3.55,3.57,-1.6528925619834767,3.030303030303039,15538421,56018875.24,2023-04-21,0.965,5748113766.57,5748113766.57,0.7326,7.6836
28,SHSE.600036,招商银行,34.99,34.99,35.18,34.43,34.5,-1.4004001143183786,2.143469562732209,53159146,1849378443.0,2023-04-21,0.2577,711698582800.5,870084673234.5,1.011,6.3044
29,SHSE.600037,歌华有线,9.81,9.77,9.83,9.22,9.27,-5.504587155963314,6.218144750254836,29241669,276126246.73,2023-04-21,2.101,12901780984.68,12901780984.68,0.9892,38.5896
30,SHSE.600038,中直股份,41.55,41.32,42.2,41.12,41.19,-0.8664259927797846,2.5992779783393636,6653394,277280882.18,2023-04-21,1.1287,24280545932.04,24280545932.04,2.4864,62.7289
31,SHSE.600039,四川路桥,15.4,15.41,15.79,15.25,15.45,0.32467532467532756,3.506493506493501,15241118,237085637.18,2023-04-21,0.3214,73269401575.05,96182630463.75,2.1528,11.7928
32,SHSE.600048,保利发展,14.27,14.34,14.59,14.31,14.37,0.700770847932719,1.9621583742116284,70208080,1016435809.94,2023-04-21,0.5865,172015271916.66,172015271916.66,0.9055,9.3758
33,SHSE.600050,中国联通,5.72,5.71,5.76,5.5,5.51,-3.6713286713286664,4.545454545454542,497448063,2788049337.18,2023-04-21,1.6065,170620744239.12,175242443665.87,1.1177,23.2592
34,SHSE.600051,宁波联合,7.27,7.28,7.31,7.11,7.12,-2.063273727647863,2.7510316368638144,2917800,20976438.0,2023-04-21,0.9386,2213465600.0,2213465600.0,0.6778,14.7612
35,SHSE.600052,东望时代,4.84,4.78,4.87,4.7,4.71,-2.685950413223137,3.5123966942148748,4723101,22484242.83,2023-04-21,0.5595,3976157230.11,3976157230.11,1.3687,-103.3795
36,SHSE.600053,九鼎投资,14.91,14.97,14.97,14.32,14.32,-3.9570757880617036,4.359490274983235,2926492,42716490.23,2023-04-21,0.675,6208304256.0,6208304256.0,2.143,56.6171
37,SHSE.600054,黄山旅游,13.78,13.72,13.91,13.36,13.39,-2.8301886792452713,3.991291727140789,10611063,144088838.82,2023-04-21,2.0672,6873087000.0,9766390701.6,2.3521,-74.0032
38,SHSE.600055,万东医疗,23.49,23.55,23.79,23.23,23.26,-0.9791400595998145,2.3839931885908845,6128599,143992331.93,2023-04-21,1.1332,12579384788.74,16353200209.08,3.5276,93.2502
39,SHSE.600056,中国医药,13.24,13.24,13.79,13.21,13.51,2.0392749244712904,4.380664652567963,34723768,470811141.62,2023-04-21,2.3221,20202198467.78,20209335395.48,1.8231,34.9547
40,SHSE.600057,厦门象屿,10.62,10.61,10.89,10.55,10.65,0.28248587570622874,3.2015065913370986,14869293,159770546.28,2023-04-21,0.6912,22911310589.85,24109052573.25,1.5686,9.0042
41,SHSE.600058,五矿发展,9.85,9.87,10.15,9.65,9.69,-1.624365482233503,5.0761421319796955,10163982,100378854.78,2023-04-21,0.9482,10386814789.59,10386814789.59,2.1441,30.5851
42,SHSE.600059,古越龙山,9.86,9.85,9.88,9.66,9.71,-1.521298174442176,2.2312373225152196,7406120,72313010.8,2023-04-21,0.8125,8851076830.23,8851076830.23,1.5942,43.8436
43,SHSE.600060,海信视像,22.18,22.06,22.33,21.52,22.09,-0.4057709648331853,3.6519386834986416,12620136,276857080.34,2023-04-21,0.979,28475804193.98,28886037583.98,1.5875,17.2032
44,SHSE.600061,国投资本,7.18,7.21,7.22,6.91,6.92,-3.6211699164345412,4.3175487465181,32012073,225488198.74,2023-04-21,0.4982,44463119326.12,44463119326.12,0.9069,15.1157
45,SHSE.600062,华润双鹤,18.2,18.21,20.02,18.21,20.02,10.000000000000009,9.945054945054938,87730506,1738035539.2,2023-04-21,8.5637,20509451162.2,20883949286.2,2.0064,17.9469
46,SHSE.600063,皖维高新,6.3,6.03,6.07,5.67,5.67,-9.999999999999998,6.349206349206354,93330870,539039537.93,2023-04-21,4.8461,10919822903.64,12242943950.58,1.5454,11.4124
47,SHSE.600064,南京高科,6.87,6.89,6.93,6.76,6.78,-1.3100436681222738,2.4745269286753993,11584390,79383582.03,2023-04-21,0.6695,11731702786.32,11731702786.32,0.6814,5.1315
48,SHSE.600066,宇通客车,12.69,12.7,13.02,12.53,12.62,-0.5516154452324673,3.8613081166272676,25609386,326086078.36,2023-04-21,1.1567,27939912994.26,27939912994.26,1.9064,36.8046
49,SHSE.600067,冠城大通,3.04,3.03,3.06,2.98,2.99,-1.6447368421052544,2.6315789473684235,12927970,38992717.12,2023-04-21,0.929,4161089529.61,4161089529.61,0.5929,59.2496
50,SHSE.600070,ST富润,5.67,5.68,5.72,5.22,5.27,-7.054673721340398,8.818342151675484,18301624,98762610.28,2023-04-21,3.6118,2670418257.64,2674107257.64,2.2612,-3.546
51,SHSE.600071,凤凰光学,21.62,21.3,21.56,20.62,20.71,-4.209065679925994,4.347826086956511,4397484,92420111.28,2023-04-21,1.5618,5831395241.19,5831395241.19,11.6413,1217.8393
52,SHSE.600072,中船科技,14.77,14.8,16.25,14.77,16.25,10.020311442112394,10.020311442112394,88427445,1413942795.6,2023-04-21,12.0105,11964060598.75,11964060598.75,2.9627,108.8165
53,SHSE.600073,上海梅林,8.71,8.71,8.83,8.54,8.58,-1.4925373134328401,3.329506314580952,10729486,92975960.67,2023-04-21,1.1442,8045718869.76,8045718869.76,1.6479,16.0028
54,SHSE.600075,新疆天业,5.21,5.18,5.2,5.11,5.13,-1.5355086372360827,1.7274472168905923,15651175,80581252.25,2023-04-21,1.2336,6508869681.69,8758760703.93,0.8555,16.3414
55,SHSE.600076,康欣新材,2.84,2.84,2.84,2.8,2.8,-1.4084507042253502,1.4084507042253533,4411868,12429731.45,2023-04-21,0.4266,2895939561.2,3764721427.6,0.8171,-25.4644
56,SHSE.600077,*ST宋都,2.41,2.41,2.43,2.33,2.34,-2.904564315352709,4.149377593360999,13425736,31793476.24,2023-04-21,1.0018,3135886242.84,3135886242.84,4.4013,-5.2112
57,SHSE.600078,ST澄星,11.75,11.75,11.85,11.51,11.67,-0.6808510638297904,2.8936170212765946,5699210,66756891.2,2023-04-21,0.8602,7732225287.87,7732225287.87,3.8711,3.1733
58,SHSE.600079,人福医药,27.17,27.19,27.65,26.83,27.0,-0.6256900993743209,3.018034596981966,7904739,214981992.86,2023-04-21,0.5424,39349419678.0,44083319607.0,2.8003,18.0081
59,SHSE.600080,金花股份,7.65,7.7,7.75,7.55,7.56,-1.176470588235301,2.6143790849673225,4110736,31324474.04,2023-04-21,1.1013,2821923354.6,2821923354.6,1.6713,-301.8575
60,SHSE.600081,东风科技,11.02,10.9,11.14,10.85,10.87,-1.361161524500909,2.6315789473684297,2909000,32006786.51,2023-04-21,0.9277,3408397200.0,5113453497.35,1.5936,47.0301
61,SHSE.600082,海泰发展,3.05,3.05,3.07,2.96,2.98,-2.2950819672131084,3.6065573770491763,6356518,19140889.0,2023-04-21,1.0021,1890319527.76,1925425161.48,1.0971,104.751
62,SHSE.600083,博信股份,7.1,7.14,7.14,6.87,6.9,-2.8169014084506894,3.8028169014084447,1600200,11172144.0,2023-04-21,0.7019,1573153949.4,1587000000.0,20.1309,20.8504
63,SHSE.600084,中信尼雅,7.73,7.72,7.8,7.66,7.74,0.1293661060802087,1.8111254851228935,3869701,29857201.71,2023-04-21,0.3444,8697645664.2,8697645664.2,6.7456,3141.1873
64,SHSE.600085,同仁堂,55.33,55.65,56.65,54.95,55.08,-0.4518344478583014,3.0724742454364646,8602431,479619532.06,2023-04-21,0.6272,75540582030.96,75540582030.96,6.1373,52.9808
65,SHSE.600088,中视传媒,11.53,11.6,12.22,11.33,11.47,-0.5203816131829853,7.718993928881185,15706797,184642671.49,2023-04-21,3.9493,4561692408.0,4561692408.0,4.5034,-69.8682
66,SHSE.600089,特变电工,23.02,23.07,23.2,22.69,22.88,-0.6081668114682914,2.2154648132058994,74443862,1707139521.51,2023-04-21,1.9145,88968966692.32,88968966692.32,1.4995,6.7813
67,SHSE.600094,大名城,3.11,3.11,3.13,3.04,3.05,-1.9292604501607746,2.893890675241153,10456301,32260418.11,2023-04-21,0.4593,6943645134.1,7549741423.85,0.6079,44.1613
68,SHSE.600095,湘财股份,8.57,8.54,8.58,8.14,8.14,-5.017502917152861,5.134189031505245,43295516,359343941.91,2023-04-21,3.8186,9229137242.16,23273468065.54,1.9269,-71.3274
69,SHSE.600096,云天化,20.01,19.95,20.15,19.47,19.54,-2.3488255872064046,3.398300849575211,24855396,492025845.99,2023-04-21,1.4249,34084183716.38,35842783716.38,1.9951,5.9526
70,SHSE.600097,开创国际,10.96,11.04,11.22,10.89,10.92,-0.36496350364964014,3.0109489051094895,3547900,39143452.0,2023-04-21,1.4725,2631027224.28,2631027224.28,1.2617,24.7969
71,SHSE.600098,广州发展,6.24,6.21,6.26,6.11,6.11,-2.083333333333337,2.4038461538461453,21493997,132628382.7,2023-04-21,0.6703,19593520743.29,21654179257.75,0.8776,15.9944
72,SHSE.600099,林海股份,8.14,8.14,8.21,7.96,8.0,-1.7199017199017286,3.071253071253082,1844400,14897755.0,2023-04-21,0.8417,1752960000.0,1752960000.0,3.4728,188.1163
73,SHSE.600100,同方股份,8.98,9.59,9.66,8.69,8.69,-3.229398663697114,10.801781737193771,436121034,4005387194.24,2023-04-21,14.7144,25756281884.19,29114087125.97,1.919,-14.7352
74,SHSE.600101,明星电力,8.78,8.83,8.83,8.56,8.57,-2.3917995444191265,3.0751708428245967,5338883,46244105.81,2023-04-21,1.2668,3611677981.9,3611677981.9,1.3243,22.6898
75,SHSE.600103,青山纸业,2.58,2.58,2.58,2.48,2.48,-3.875968992248069,3.8759689922480653,39522320,99798961.4,2023-04-21,1.714,5718428161.36,5718428161.36,1.4573,26.9274
76,SHSE.600104,上汽集团,14.24,14.23,14.26,13.9,13.93,-2.17696629213483,2.5280898876404456,27690720,389176582.09,2023-04-21,0.237,162750616814.45,162750616814.45,0.5784,9.6689
77,SHSE.600105,永鼎股份,6.16,6.15,6.78,6.1,6.78,10.064935064935066,11.038961038961048,240705078,1614608003.91,2023-04-21,17.4308,9362637457.62,9526930960.02,3.2198,42.1411
78,SHSE.600106,重庆路桥,4.79,4.79,4.83,4.71,4.75,-0.8350730688935326,2.5052192066805867,9529831,45330130.22,2023-04-21,0.7171,6312869044.5,6312869044.5,1.3814,38.0164
79,SHSE.600107,美尔雅,5.67,5.73,5.74,5.54,5.57,-1.7636684303350858,3.5273368606701974,3993121,22433552.69,2023-04-21,1.1092,2005200000.0,2005200000.0,3.2108,-112.114
80,SHSE.600108,亚盛集团,3.1,3.1,3.12,3.07,3.08,-0.6451612903225823,1.6129032258064602,12794902,39584995.61,2023-04-21,0.6572,5996498572.68,5996498572.68,1.4593,90.4292
81,SHSE.600109,国金证券,9.14,9.15,9.16,8.72,8.73,-4.48577680525164,4.814004376367609,53691558,477303046.34,2023-04-21,1.6719,28035144619.56,32513656776.3,1.025,20.307
82,SHSE.600110,诺德股份,7.41,7.41,7.49,7.23,7.24,-2.2941970310391357,3.5087719298245585,15902793,116811576.12,2023-04-21,1.1307,10182861131.68,12644461131.68,1.9879,34.7718
83,SHSE.600111,北方稀土,26.12,26.11,26.12,25.45,25.48,-2.450229709035223,2.565084226646255,36026022,927203197.66,2023-04-21,0.9966,92111877654.16,92111877654.16,4.4367,13.9303
84,SHSE.600112,ST天成,3.34,3.29,3.4,3.19,3.26,-2.395209580838331,6.287425149700598,5775100,18962452.0,2023-04-21,1.1341,1660007797.96,1660007797.96,24.0833,8.6031
85,SHSE.600113,浙江东日,7.42,7.45,7.45,7.19,7.2,-2.96495956873315,3.5040431266846332,3905231,28462281.42,2023-04-21,0.9492,2962304352.0,2962304352.0,1.3512,18.4869
86,SHSE.600114,东睦股份,8.68,8.66,8.8,8.35,8.35,-3.801843317972353,5.184331797235036,9571027,81212661.82,2023-04-21,1.5528,5146802032.95,5146802032.95,2.0321,146.819
87,SHSE.600115,中国东航,5.31,5.32,5.35,5.2,5.21,-1.883239171374762,2.8248587570621373,41250237,217010972.65,2023-04-21,0.3682,58366230729.46,116137655129.7,4.6063,-3.1064
88,SHSE.600116,三峡水利,8.93,8.92,9.17,8.87,9.05,1.3437849944009095,3.359462486002248,17838178,161926808.7,2023-04-21,1.1318,14264145219.15,17304893281.2,1.5703,36.338
89,SHSE.600117,*ST西钢,2.89,2.88,2.88,2.82,2.85,-1.384083044982698,2.07612456747405,4929059,14071742.56,2023-04-21,0.4716,2978587018.2,2978587018.2,-2.709,-1.809
90,SHSE.600118,中国卫星,28.33,27.89,30.58,27.21,29.2,3.070949523473354,11.895517119661129,82726086,2439461311.73,2023-04-21,6.9959,34528682742.0,34528682742.0,5.4725,120.8231
91,SHSE.600119,长江投资,6.11,6.08,6.18,5.92,6.02,-1.4729950900163824,4.255319148936167,2387601,14435892.98,2023-04-21,0.7767,1850548000.0,2198927627.4,11.3821,-15.6096
92,SHSE.600120,浙江东方,3.98,4.0,4.0,3.87,3.87,-2.7638190954773822,3.2663316582914548,22682282,89140240.37,2023-04-21,0.6641,13217526374.04,13217526374.04,0.8346,13.9614
93,SHSE.600121,郑州煤电,4.67,4.66,4.69,4.55,4.56,-2.355460385438979,2.997858672376886,12127824,55902149.96,2023-04-21,0.9954,5555958893.28,5555958893.28,3.2151,81.6862
94,SHSE.600122,*ST宏图,1.21,1.15,1.15,1.15,1.15,-4.958677685950419,0.0,127300,146395.0,2023-04-21,0.011,1331997102.5,1331997102.5,-0.4863,-3.9415
95,SHSE.600123,兰花科创,12.97,12.95,13.02,12.78,12.78,-1.4649190439475768,1.8504240555127232,9805060,126424151.29,2023-04-21,0.8583,14599872000.0,14599872000.0,0.8925,3.9421
96,SHSE.600125,铁龙物流,6.12,6.07,6.19,6.0,6.02,-1.6339869281045805,3.104575163398699,39301042,239113550.26,2023-04-21,3.0104,7859241681.48,7859241681.48,1.149,23.2874
97,SHSE.600126,杭钢股份,5.03,5.03,5.04,4.84,4.84,-3.7773359840954313,3.976143141153085,21469885,105438035.04,2023-04-21,0.6357,16345595161.72,16345595161.72,0.8084,34.0645
98,SHSE.600127,金健米业,7.55,7.57,7.8,7.57,7.75,2.6490066225165476,3.0463576158940335,27891336,215470163.89,2023-04-21,4.3459,4973819939.5,4973819939.5,7.373,-97.8714
99,SHSE.600128,苏豪弘业,8.08,8.08,8.14,7.83,7.83,-3.094059405940597,3.8366336633663427,4293100,34195412.0,2023-04-21,1.7397,1932189525.0,1932189525.0,0.9221,46.2275
100,SHSE.600129,太极集团,42.32,42.54,43.9,42.0,42.49,0.4017013232514133,4.489603024574666,5867372,251321612.38,2023-04-21,1.0536,23662287712.56,23662287712.56,7.191,67.664
101,SHSE.600130,波导股份,4.25,4.21,4.24,4.06,4.06,-4.470588235294127,4.235294117647073,18526460,76594853.44,2023-04-21,2.4123,3118080000.0,3118080000.0,3.1071,107.2222
102,SHSE.600131,国网信通,20.45,20.45,20.64,19.05,19.09,-6.650366748166259,7.775061124694376,15138646,295468082.34,2023-04-21,1.2676,22799454718.16,22958952049.96,3.9542,28.6421
103,SHSE.600132,重庆啤酒,109.31,109.31,110.1,107.15,107.16,-1.966883176287626,2.6987466837434715,3948612,427831967.59,2023-04-21,0.8159,51862353577.68,51862353577.68,21.2176,41.0432
104,SHSE.600133,东湖高新,6.08,6.06,6.12,5.96,5.97,-1.8092105263157965,2.6315789473684235,23185717,140265841.79,2023-04-21,2.9142,4749839358.51,4749839358.51,0.7665,8.2087
105,SHSE.600135,乐凯胶片,7.34,7.31,7.33,7.1,7.1,-3.2697547683923744,3.133514986376028,3788260,27290320.6,2023-04-21,0.6847,3928480402.9,3928480402.9,1.4698,113.3959
106,SHSE.600136,*ST明诚,2.56,2.46,2.59,2.43,2.44,-4.6875,6.2499999999999885,27321741,67755189.17,2023-04-21,5.6292,1184270313.84,1422747220.12,-0.2949,-0.9984
107,SHSE.600137,浪莎股份,14.5,14.49,14.54,14.04,14.13,-2.551724137931033,3.4482758620689653,1264400,17999336.0,2023-04-21,1.3006,1373684518.44,1373684518.44,2.6009,97.5341
108,SHSE.600138,中青旅,14.98,14.99,15.07,14.25,14.29,-4.606141522029383,5.473965287049401,30533606,444798783.59,2023-04-21,4.2183,10343673600.0,10343673600.0,1.7201,-31.0107
109,SHSE.600141,兴发集团,25.57,25.58,25.7,24.89,24.9,-2.620258114978502,3.167774736018767,20623920,521258315.97,2023-04-21,1.8657,27524896945.2,27680646445.2,1.3283,4.7303
110,SHSE.600143,金发科技,9.25,9.24,9.3,9.08,9.09,-1.7297297297297343,2.378378378378385,14169340,130108868.24,2023-04-21,0.5506,23394227097.87,24153922875.24,1.4354,21.3065
111,SHSE.600148,长春一东,13.22,13.25,13.43,13.09,13.24,0.1512859304084735,2.571860816944023,658500,8729968.0,2023-04-21,0.4653,1873677798.0,1873677798.0,4.0457,604.007
112,SHSE.600149,廊坊发展,5.39,5.36,5.45,5.28,5.28,-2.0408163265306034,3.153988868274581,3446600,18420753.0,2023-04-21,0.9066,2007244800.0,2007244800.0,12.6501,4918.2181
113,SHSE.600150,中国船舶,23.79,23.72,25.27,23.55,24.69,3.7831021437578993,7.229928541403946,154011931,3821673146.89,2023-04-21,3.4436,110424266035.02,110424266035.02,2.4232,87.2064
114,SHSE.600151,航天机电,8.63,8.61,8.68,8.45,8.5,-1.5063731170336103,2.665121668597919,8670288,74137821.85,2023-04-21,0.6045,12191144439.5,12191144439.5,2.2878,-117.3934
115,SHSE.600152,维科技术,10.24,10.41,11.26,10.35,10.88,6.25,8.886718750000002,83234803,919091275.38,2023-04-21,15.8571,5710961634.56,5710961634.56,3.0566,-54.4422
116,SHSE.600153,建发股份,12.61,12.67,12.94,12.58,12.62,0.07930214115781098,2.854877081681201,21644877,276122801.08,2023-04-21,0.761,35895899954.84,37925258398.6,0.8161,6.0376
117,SHSE.600155,华创云信,6.79,6.8,6.8,6.48,6.51,-4.123711340206193,4.712812960235632,24907275,164998958.89,2023-04-21,1.4318,11324513778.48,14721867909.42,0.7574,23.321
118,SHSE.600156,华升股份,4.18,4.2,4.26,4.11,4.12,-1.4354066985645786,3.5885167464114707,4286070,17907769.4,2023-04-21,1.0659,1656696092.24,1656696092.24,3.6125,-7.9473
119,SHSE.600157,永泰能源,1.55,1.56,1.56,1.53,1.53,-1.2903225806451646,1.9354838709677438,277992307,429060442.05,2023-04-21,1.2512,33993179141.85,33993179141.85,0.7641,18.4751
120,SHSE.600158,中体产业,9.92,9.9,10.02,9.65,9.71,-2.116935483870963,3.729838709677411,23634578,232362051.24,2023-04-21,3.2731,7011400635.45,9316871880.57,3.7591,219.0431
121,SHSE.600159,大龙地产,2.54,2.55,2.56,2.47,2.49,-1.9685039370078705,3.543307086614168,5999900,15134247.0,2023-04-21,0.7229,2066708047.68,2066708047.68,0.9121,262.6132
122,SHSE.600160,巨化股份,18.5,17.9,17.9,16.7,17.09,-7.621621621621621,6.486486486486482,79653461,1375026212.78,2023-04-21,2.9504,46138660524.29,46138660524.29,2.9521,19.38
123,SHSE.600161,天坛生物,26.86,26.93,27.05,26.54,26.59,-1.005212211466866,1.8987341772151958,6835282,183020935.56,2023-04-21,0.4148,43815255615.42,43815255615.42,4.8374,43.0506
124,SHSE.600162,香江控股,1.9,1.89,1.91,1.86,1.86,-2.1052631578947323,2.631578947368412,12067710,22738906.6,2023-04-21,0.3692,6079294906.92,6079294906.92,0.9033,24.9752
125,SHSE.600163,中闽能源,5.31,5.3,5.31,5.16,5.16,-2.824858757062132,2.8248587570621373,10530301,55016494.55,2023-04-21,0.9124,5955472488.6,9819460097.88,1.6268,13.4681
126,SHSE.600165,宁科生物,4.28,4.29,4.35,4.15,4.16,-2.8037383177570097,4.672897196261665,15391730,65004702.32,2023-04-21,2.2473,2849116504.0,2849116504.0,4.9884,48.1877
127,SHSE.600166,福田汽车,3.1,3.1,3.11,2.99,3.0,-3.2258064516129115,3.870967741935473,81146866,246515398.6,2023-04-21,1.2341,19725576141.0,24011290425.0,1.7659,-4.6962
128,SHSE.600167,联美控股,6.02,6.03,6.07,5.92,5.93,-1.4950166112956742,2.4916943521594743,4100473,24591698.58,2023-04-21,0.1792,13568548486.75,13568548486.75,1.2051,14.3227
129,SHSE.600168,武汉控股,6.03,6.04,6.06,5.95,5.99,-0.6633499170812573,1.8242122719734566,2835836,17024229.29,2023-04-21,0.3997,4250322455.08,4250322455.08,0.8389,15.5287
130,SHSE.600169,太原重工,2.45,2.45,2.49,2.42,2.42,-1.224489795918382,2.8571428571428683,19661845,48288373.46,2023-04-21,0.7669,6204771100.0,8160180468.0,1.5908,203.6729
131,SHSE.600170,上海建工,2.87,2.87,2.9,2.82,2.82,-1.7421602787456525,2.7874564459930338,58573725,167444632.74,2023-04-21,0.6578,25110401592.96,25110401592.96,0.8344,18.5223
132,SHSE.600171,上海贝岭,22.58,22.38,22.4,20.7,20.78,-7.97165633303808,7.52878653675819,42671144,908129565.13,2023-04-21,6.0773,14590469927.3,14799067837.74,3.4645,37.0871
133,SHSE.600172,黄河旋风,4.92,4.91,4.97,4.79,4.79,-2.6422764227642226,3.658536585365848,25919692,125694186.42,2023-04-21,2.0309,6113265042.5,6908063640.04,2.1086,83.1826
134,SHSE.600173,卧龙地产,5.2,5.24,5.29,5.08,5.09,-2.115384615384619,4.038461538461537,5710831,29577815.09,2023-04-21,0.8153,3565118681.96,3565576781.96,0.947,11.0001
135,SHSE.600176,中国巨石,15.54,14.88,14.93,14.1,14.68,-5.534105534105526,5.341055341055342,97311098,1422938738.64,2023-04-21,2.4309,58766047167.04,58766047167.04,2.0649,10.3192
136,SHSE.600177,雅戈尔,6.63,6.64,6.91,6.62,6.78,2.2624434389140413,4.374057315233786,37904135,258414394.15,2023-04-21,0.8302,30956096696.94,31383962156.94,0.794,5.6642
137,SHSE.600178,东安动力,6.11,6.12,6.21,6.05,6.07,-0.6546644844517169,2.6186579378068764,2760461,16922605.32,2023-04-21,0.5974,2804825600.0,2886243117.0,1.1425,26.6185
