,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
0,SHSE.600000,浦发银行,6.8,6.82,6.92,6.72,6.84,0.588235294117645,2.941176470588238,59482913,407459709.56,2024-02-02,0.2027,200768889640.32,200768889640.32,5.1885,0.3329
1,SHSE.600004,白云机场,9.28,9.26,9.48,9.02,9.28,0.0,4.956896551724147,26092800,242493718.88,2024-02-02,1.1025,21963145666.24,21963145666.24,-129.2343,1.2576
2,SHSE.600006,东风汽车,5.47,5.48,5.52,5.06,5.35,-2.1937842778793404,8.409506398537477,32881733,175692368.3,2024-02-02,1.6441,10700000000.0,10700000000.0,47.6931,1.3132
3,SHSE.600007,中国国贸,17.41,17.31,17.75,16.96,17.36,-0.28719126938541173,4.537622056289484,3692100,64127956.0,2024-02-02,0.3665,17486424790.24,17486424790.24,13.9986,1.8517
4,SHSE.600008,首创环保,2.7,2.7,2.74,2.67,2.7,0.0,2.5925925925926028,92274118,249753591.45,2024-02-02,1.257,19819594827.9,19819594827.9,16.8097,1.0422
5,SHSE.600009,上海机场,33.34,33.34,33.6,32.0,33.08,-0.7798440311937771,4.799040191961612,12472930,411770087.36,2024-02-02,0.6473,63743785459.84,82318962727.2,-208.0995,2.0526
6,SHSE.600010,包钢股份,1.42,1.42,1.44,1.38,1.41,-0.7042253521126751,4.2253521126760605,277118652,391613698.4,2024-02-02,0.8798,44410940873.67,64020968569.68,130.3856,1.2081
7,SHSE.600011,华能国际,8.49,8.49,8.79,8.42,8.66,2.0023557126030544,4.35806831566548,53919894,465908674.46,2024-02-02,0.4903,95240167898.54,135945488488.94,14.9083,2.3532
8,SHSE.600012,皖通高速,12.13,12.08,12.68,12.01,12.66,4.369332234130252,5.5234954657873025,7600279,94338430.23,2024-02-02,0.652,14756496000.0,20998002600.0,12.9418,1.7006
9,SHSE.600015,华夏银行,6.03,6.04,6.14,5.93,6.03,0.0,3.482587064676616,61026422,370342488.01,2024-02-02,0.3966,92784960617.49,95967018662.04,3.7033,0.3557
10,SHSE.600016,民生银行,3.92,3.93,3.99,3.89,3.95,0.7653061224489832,2.551020408163268,152350448,601951605.19,2024-02-02,0.4296,140075386691.35,172940553082.9,4.9316,0.3287
11,SHSE.600017,日照港,2.67,2.66,2.69,2.56,2.62,-1.872659176029956,4.8689138576778985,30172872,79367500.18,2024-02-02,0.981,8058213186.56,8058213186.56,14.7684,0.6033
12,SHSE.600018,上港集团,5.51,5.51,5.61,5.41,5.52,0.1814882032667775,3.629764065335757,32154242,177839495.44,2024-02-02,0.1388,127918684068.0,128528479020.0,9.8113,1.066
13,SHSE.600019,宝钢股份,6.12,6.14,6.25,6.05,6.17,0.8169934640522847,3.2679738562091534,104485317,645644763.42,2024-02-02,0.478,134863360131.28,136479523761.28,11.3667,0.6874
14,SHSE.600020,中原高速,3.55,3.53,3.61,3.36,3.44,-3.0985915492957705,7.042253521126761,19281200,67288910.0,2024-02-02,0.8579,7730959102.08,7730959102.08,11.9167,0.6949
15,SHSE.600021,上海电力,7.76,7.76,7.87,7.41,7.64,-1.5463917525773252,5.927835051546391,23701973,182311388.7,2024-02-02,0.9056,19995134465.08,21519921447.8,13.8413,1.1692
16,SHSE.600022,山东钢铁,1.28,1.28,1.3,1.23,1.27,-0.78125,5.468750000000004,72565940,92083227.1,2024-02-02,0.6783,13587538933.58,13587538933.58,-107.2317,0.6408
17,SHSE.600023,浙能电力,5.41,5.41,5.54,5.3,5.41,0.0,4.4362292051756045,72676343,394725817.9,2024-02-02,0.542,72541244172.09,72541244172.09,19.6726,1.0775
18,SHSE.600025,华能水电,8.74,8.74,8.95,8.71,8.87,1.4874141876429992,2.7459954233409434,46246800,409204493.49,2024-02-02,0.2569,159660000000.0,159660000000.0,22.3821,2.9834
19,SHSE.600026,中远海能,12.93,12.7,12.83,12.18,12.74,-1.4694508894044778,5.027068832173243,36132477,447833179.16,2024-02-02,1.0399,44268651272.3,60779691272.3,13.413,1.7435
20,SHSE.600027,华电国际,5.99,5.91,6.07,5.77,5.98,-0.16694490818029983,5.008347245409027,65230131,388297460.72,2024-02-02,0.7665,50891758647.34,61160815575.34,27.047,1.5392
21,SHSE.600028,中国石化,5.85,5.85,5.99,5.83,5.89,0.6837606837606813,2.7350427350427373,226500348,1343900485.37,2024-02-02,0.2385,559384909460.94,702967092194.94,11.334,0.8798
22,SHSE.600029,南方航空,5.65,5.66,5.77,5.43,5.6,-0.8849557522124019,6.017699115044245,48283677,271805207.78,2024-02-02,0.381,70970694099.2,101477079020.8,-7.3668,2.3982
23,SHSE.600030,中信证券,20.44,20.44,20.52,19.67,20.18,-1.2720156555773077,4.158512720156545,102218152,2061606711.4,2024-02-02,0.8993,229379669902.1,299078635009.22,15.1925,1.2026
24,SHSE.600031,三一重工,13.25,13.25,13.47,12.72,13.09,-1.2075471698113183,5.660377358490567,59598993,784124008.92,2024-02-02,0.7041,110796585306.33,111078339702.33,23.519,1.6382
25,SHSE.600032,浙江新能,6.99,7.01,7.1,6.45,6.61,-5.4363376251788225,9.298998569384828,11219330,75659700.76,2024-02-02,2.1062,3520983891.64,15894903891.64,33.8514,1.3182
26,SHSE.600033,福建高速,3.03,3.04,3.12,2.98,3.05,0.660066006600668,4.620462046204625,39728350,121280250.0,2024-02-02,1.4476,8370420000.0,8370420000.0,9.2691,0.7549
27,SHSE.600035,楚天高速,3.82,3.8,3.88,3.65,3.72,-2.617801047120405,6.020942408376963,34866280,131506088.2,2024-02-02,2.1655,5989631151.72,5989631151.72,6.7089,0.7433
28,SHSE.600036,招商银行,30.42,30.45,30.66,29.64,30.23,-0.6245890861275472,3.353057199211044,98729165,2986530107.58,2024-02-02,0.4786,623612990088.67,762395932518.23,5.2004,0.8549
29,SHSE.600037,歌华有线,6.72,6.73,6.93,6.35,6.55,-2.529761904761907,8.630952380952381,18162397,121056859.95,2024-02-02,1.305,9116145140.2,9116145140.2,-118.2617,0.7059
30,SHSE.600038,中直股份,32.76,33.15,33.83,31.23,32.34,-1.2820512820512664,7.9365079365079305,5986835,195999819.7,2024-02-02,1.0156,19063676995.44,19063676995.44,30.197,1.9223
31,SHSE.600039,四川路桥,7.97,7.99,8.17,7.86,8.0,0.37641154328733606,3.889585947302379,36388434,292406847.03,2024-02-02,0.5448,53434132520.0,69724625320.0,6.018,1.5685
32,SHSE.600048,保利发展,9.24,9.24,9.64,9.05,9.37,1.4069264069263898,6.385281385281385,113036837,1060071784.44,2024-02-02,0.9443,112163054826.66,112163054826.66,9.3185,0.5743
33,SHSE.600050,中国联通,4.45,4.45,4.54,4.28,4.45,0.0,5.842696629213478,401028221,1782933388.32,2024-02-02,1.2951,137797152788.4,141527765788.4,17.5915,0.8788
34,SHSE.600051,宁波联合,5.93,5.92,6.08,5.42,5.61,-5.396290050590213,11.12984822934233,7421778,42457210.78,2024-02-02,2.3873,1744036800.0,1744036800.0,20.0238,0.533
35,SHSE.600052,东望时代,3.88,3.83,3.94,3.49,3.62,-6.70103092783505,11.597938144329891,14171446,52490690.56,2024-02-02,1.6787,3055984962.42,3055984962.42,-17.2209,1.0344
36,SHSE.600053,九鼎投资,16.0,15.51,15.79,14.4,14.76,-7.750000000000002,8.687499999999993,36938510,551366249.26,2024-02-02,8.5202,6399062208.0,6399062208.0,77.6799,2.226
37,SHSE.600054,黄山旅游,10.71,10.61,11.05,10.41,10.69,-0.18674136321196189,5.975723622782452,8746808,94348325.88,2024-02-02,1.704,5487177000.0,7797066213.6,23.2279,1.74
38,SHSE.600055,万东医疗,13.46,13.47,13.61,12.11,12.48,-7.28083209509659,11.144130757800891,11188166,141844815.14,2024-02-02,2.0688,6749386163.52,8774202003.84,45.5974,1.8878
