,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
14,SHSE.600020,中原高速,3.83,3.84,3.89,3.79,3.81,-0.5221932114882533,2.6109660574412556,13031844,50022728.57,2024-01-29,0.5799,8562486679.92,8562486679.92,0.7696,13.1985
15,SHSE.600021,上海电力,8.12,8.1,8.38,8.09,8.17,0.6157635467980427,3.571428571428583,34581988,284330439.45,2024-01-29,1.3214,21382231489.49,23012795579.65,1.2503,14.8015
16,SHSE.600022,山东钢铁,1.37,1.37,1.38,1.33,1.34,-2.1897810218978075,3.649635036496337,78020346,105410662.64,2024-01-29,0.7292,14336458402.36,14336458402.36,0.6761,-113.1421
17,SHSE.600023,浙能电力,5.23,5.22,5.48,5.21,5.36,2.48565965583174,5.162523900573622,81291787,436318246.13,2024-01-29,0.6063,71870807534.64,71870807534.64,1.0675,19.4908
18,SHSE.600025,华能水电,8.72,8.72,8.96,8.72,8.82,1.1467889908256756,2.7522935779816535,37121015,328883337.2,2024-01-29,0.2062,158760000000.0,158760000000.0,2.9666,22.256
19,SHSE.600026,中远海能,13.6,13.6,14.1,13.53,13.74,1.0294117647058787,4.191176470588238,26551992,366565168.45,2024-01-29,0.7641,47743427667.3,65550467667.3,1.8803,14.4658
20,SHSE.600027,华电国际,5.82,5.83,6.03,5.83,5.97,2.577319587628857,3.436426116838491,71191701,424839230.89,2024-01-29,0.8365,50806655372.01,61058539964.01,1.5366,27.0018
21,SHSE.600028,中国石化,5.82,5.79,6.12,5.77,5.93,1.8900343642611617,6.013745704467363,301866280,1798137130.22,2024-01-29,0.3178,563183788302.78,707741062260.78,0.8858,11.4109
22,SHSE.600029,南方航空,6.08,5.99,6.13,5.96,6.03,-0.8223684210526327,2.796052631578946,53668624,324873900.11,2024-01-29,0.4235,76420228562.1,109269068040.18,2.5823,-7.9324
23,SHSE.600030,中信证券,20.83,20.72,20.89,20.53,20.58,-1.2001920307249114,1.7282765242438765,89354435,1849438738.3,2024-01-29,0.7861,233926343240.1,305006853740.82,1.2264,15.4936
24,SHSE.600031,三一重工,13.66,13.65,13.78,13.49,13.5,-1.171303074670571,2.122986822840404,37798459,513864004.18,2024-01-29,0.4466,114266913799.5,114557493199.5,1.6896,24.2557
25,SHSE.600032,浙江新能,7.76,7.76,7.81,7.56,7.59,-2.1907216494845394,3.221649484536083,6380864,48912052.16,2024-01-29,1.1979,4043005709.16,18251485709.16,1.5136,38.8703
26,SHSE.600033,福建高速,3.27,3.27,3.29,3.25,3.26,-0.3058103975535187,1.2232415902140683,31528257,103121232.69,2024-01-29,1.1488,8946744000.0,8946744000.0,0.8069,9.9073
27,SHSE.600035,楚天高速,4.04,4.04,4.09,4.01,4.04,0.0,1.980198019801982,21072460,85414601.6,2024-01-29,1.3088,6504868240.04,6504868240.04,0.8072,7.286
28,SHSE.600036,招商银行,31.12,31.2,31.6,31.17,31.35,0.7390745501285378,1.3817480719794335,83882433,2632393040.21,2024-01-29,0.4066,646717407849.15,790642159591.35,0.8866,5.3931
29,SHSE.600037,歌华有线,7.4,7.44,7.48,7.25,7.26,-1.8918918918918948,3.1081081081081137,11733289,86120558.04,2024-01-29,0.843,10104307437.84,10104307437.84,0.7824,-131.0809
30,SHSE.600038,中直股份,35.55,35.7,35.83,35.3,35.36,-0.534458509142044,1.4908579465541523,3121472,110905795.98,2024-01-29,0.5295,20843896677.76,20843896677.76,2.1018,33.0169
31,SHSE.600039,四川路桥,8.09,8.12,8.3,8.09,8.13,0.49443757725589066,2.595797280593336,40698176,333004881.47,2024-01-29,0.6093,54302437173.45,70857650481.45,1.594,6.1158
32,SHSE.600048,保利发展,9.91,10.18,10.25,9.92,9.99,0.8072653884964698,3.3299697275479323,181764073,1830629031.95,2024-01-29,1.5184,119584729745.82,119584729745.82,0.6123,9.9351
33,SHSE.600050,中国联通,4.55,4.53,4.83,4.52,4.57,0.4395604395604602,6.813186813186825,668327061,3111717828.3,2024-01-29,2.1583,141513031065.84,145344244865.84,0.9025,18.0658
34,SHSE.600051,宁波联合,7.1,7.13,7.15,6.83,6.85,-3.5211267605633756,4.507042253521131,4027100,28036599.0,2024-01-29,1.2954,2129528000.0,2129528000.0,0.6509,24.4497
35,SHSE.600052,东望时代,4.43,4.43,4.44,4.23,4.26,-3.8374717832957095,4.74040632054176,7799450,33507851.79,2024-01-29,0.9239,3596269596.66,3596269596.66,1.2173,-20.2655
36,SHSE.600053,九鼎投资,23.13,25.0,25.44,20.82,20.82,-9.987029831387806,19.97405966277562,47322569,1111850810.99,2024-01-29,10.9154,9026319456.0,9026319456.0,3.14,109.5729
37,SHSE.600054,黄山旅游,11.92,11.95,12.04,11.63,11.73,-1.593959731543615,3.439597315436228,8105288,95801580.86,2024-01-29,1.5791,6021009000.0,8555620831.2,1.9093,25.4877
38,SHSE.600055,万东医疗,14.96,15.0,15.16,14.54,14.55,-2.740641711229952,4.144385026737974,3861731,57093350.94,2024-01-29,0.7141,7868875695.45,10229538393.9,2.2009,53.1605
39,SHSE.600056,中国医药,11.46,11.28,11.68,11.18,11.24,-1.919720767888311,4.363001745200698,35035941,401246358.34,2024-01-29,2.343,16807750612.72,16813688367.52,1.5026,29.859
40,SHSE.600057,厦门象屿,6.71,6.73,6.8,6.63,6.64,-1.0432190760059634,2.533532041728762,13679157,91549839.92,2024-01-29,0.6357,14287369087.68,15060887786.88,1.0274,9.3402
41,SHSE.600058,五矿发展,9.17,9.25,9.25,9.0,9.03,-1.526717557251911,2.7262813522355507,4708600,42926107.0,2024-01-29,0.4393,9679353720.33,9679353720.33,1.9688,60.6992
42,SHSE.600059,古越龙山,8.94,8.9,9.02,8.9,8.91,-0.3355704697986517,1.3422818791946223,7713800,69161242.85,2024-01-29,0.8462,8121842899.83,8121842899.83,1.4624,39.6889
43,SHSE.600060,海信视像,21.98,22.07,22.8,21.8,22.48,2.2747952684258443,4.549590536851683,9546040,213619141.01,2024-01-29,0.7405,28978545870.56,29345415716.4,1.5872,13.3372
44,SHSE.600061,国投资本,6.98,6.98,7.08,6.78,6.82,-2.2922636103151928,4.297994269340971,80485058,557604632.52,2024-01-29,1.2526,43820597811.54,43820597811.54,0.8757,13.5754
45,SHSE.600062,华润双鹤,18.52,18.56,18.96,18.52,18.66,0.7559395248380119,2.3758099352051905,10825729,202889030.73,2024-01-29,1.0602,19053003876.66,19401548418.66,1.7887,15.3647
46,SHSE.600063,皖维高新,4.03,4.04,4.07,3.96,3.96,-1.7369727047146455,2.7295285359801564,10749900,42973490.0,2024-01-29,0.5582,7626542980.32,8550627521.04,1.0848,17.7739
47,SHSE.600064,南京高科,6.27,6.31,6.37,6.23,6.23,-0.6379585326953596,2.232854864433807,22539431,141679642.44,2024-01-29,1.3026,10780015982.12,10780015982.12,0.6133,4.9415
48,SHSE.600066,宇通客车,15.87,15.78,15.94,15.53,15.58,-1.8273471959672327,2.583490863264021,16753334,263219418.45,2024-01-29,0.7567,34493173094.34,34493173094.34,2.5914,20.5457
49,SHSE.600067,冠城大通,2.62,2.63,2.65,2.53,2.54,-3.053435114503822,4.580152671755729,16752399,43297247.47,2024-01-29,1.2038,3534838597.06,3534838597.06,0.5124,-36.4228
50,SHSE.600070,ST富润,2.29,2.25,2.28,2.18,2.18,-4.803493449781648,4.36681222707422,9441103,20858532.54,2024-01-29,1.8632,1104651195.76,1106177195.76,1.0483,-3.0362
51,SHSE.600071,凤凰光学,18.22,18.15,20.04,17.82,20.04,9.989023051591662,12.184412733260148,17217396,331733144.18,2024-01-29,6.1147,5642740735.56,5642740735.56,11.5768,-277.1236
52,SHSE.600072,中船科技,16.87,16.9,18.27,16.86,17.4,3.1416716064018857,8.358032009484292,49307001,868678737.21,2024-01-29,6.697,12810747964.2,26213478067.2,2.3915,7861.4587
53,SHSE.600073,上海梅林,6.83,6.84,6.86,6.61,6.69,-2.0497803806734938,3.6603221083455346,14524977,97497528.83,2024-01-29,1.549,6273410167.68,6273410167.68,1.2642,15.4297
54,SHSE.600075,新疆天业,4.11,4.09,4.11,4.0,4.01,-2.4330900243309084,2.6763990267639977,6324613,25602492.5,2024-01-29,0.3704,6846520741.81,6846520741.81,0.7623,-6.9584
55,SHSE.600076,康欣新材,2.54,2.54,2.56,2.46,2.47,-2.7559055118110187,3.9370078740157513,9281000,23102691.0,2024-01-29,0.6903,3321022116.49,3321022116.49,0.7363,-17.5813
56,SHSE.600078,ST澄星,6.8,6.82,6.82,6.46,6.49,-4.558823529411759,5.294117647058829,6082921,40103921.57,2024-01-29,0.9181,4300097867.89,4300097867.89,2.3816,-40.9398
57,SHSE.600079,人福医药,21.41,21.55,21.64,21.17,21.3,-0.5137786081270357,2.195235871088271,10141192,216888341.65,2024-01-29,0.6601,32722992698.1,34769290727.1,2.077,17.1442
58,SHSE.600080,金花股份,7.03,7.0,7.03,6.72,6.75,-3.982930298719778,4.409672830725469,3376800,23048827.72,2024-01-29,0.9047,2519574423.75,2519574423.75,1.4934,501.8702
59,SHSE.600081,东风科技,10.37,10.38,10.45,9.68,9.69,-6.5573770491803245,7.4252651880424265,11066050,109831102.76,2024-01-29,2.4888,4308437703.66,5604148796.01,1.2591,59.9848
60,SHSE.600082,海泰发展,3.66,3.65,3.69,3.55,3.58,-2.1857923497267784,3.8251366120218613,19329563,69833145.97,2024-01-29,3.0472,2270920774.96,2313094657.08,1.3431,223.593
61,SHSE.600083,博信股份,7.21,7.21,7.24,6.95,6.97,-3.328710124826628,4.0221914008321775,5457000,38541875.0,2024-01-29,2.3935,1589113482.22,1603100000.0,23.0705,-345.5457
62,SHSE.600084,中信尼雅,6.85,6.93,6.93,6.79,6.85,0.0,2.0437956204379515,4588191,31434633.4,2024-01-29,0.4083,7697528785.5,7697528785.5,5.9888,-8.8795
63,SHSE.600085,同仁堂,51.72,51.9,52.81,51.58,52.21,0.9474091260634143,2.3781902552204257,7979687,416348456.38,2024-01-29,0.5818,71604462379.02,71604462379.02,5.5933,39.4812
64,SHSE.600088,中视传媒,19.77,21.75,21.75,21.75,21.75,10.01517450682854,0.0,2567120,55834860.0,2024-01-29,0.6455,8650114200.0,8650114200.0,6.5663,27.7033
65,SHSE.600089,特变电工,14.56,14.58,14.65,14.36,14.37,-1.3049450549450614,1.9917582417582478,32996598,476818880.5,2024-01-29,0.653,72607443030.51,72607443030.51,1.2203,5.1202
66,SHSE.600094,大名城,3.1,3.11,3.12,2.97,3.0,-3.2258064516129115,4.838709677419352,35745100,108727188.26,2024-01-29,1.5701,6829814886.0,7425975171.0,0.5731,9.5238
67,SHSE.600095,湘财股份,7.75,7.69,7.72,7.27,7.33,-5.419354838709678,5.806451612903228,46852336,352694920.59,2024-01-29,1.6387,20957846156.19,20957846156.19,1.7597,-332.2616
68,SHSE.600096,云天化,15.59,15.55,15.79,15.5,15.59,0.0,1.8601667735727978,17241160,269728712.09,2024-01-29,0.9399,28597185165.73,28597185165.73,1.5772,6.2232
69,SHSE.600097,开创国际,11.04,10.8,11.64,10.8,11.23,1.7210144927536364,7.608695652173912,23492195,261474961.79,2024-01-29,9.7504,2705717557.57,2705717557.57,1.2861,34.5259
70,SHSE.600098,广州发展,5.54,5.55,5.6,5.52,5.52,-0.3610108303249149,1.4440433212996402,23292049,129483812.95,2024-01-29,0.6672,19270484380.08,19357926308.16,0.7674,11.6254
71,SHSE.600099,林海股份,9.74,9.7,9.74,9.32,9.37,-3.7987679671457997,4.312114989733059,8025796,76219946.72,2024-01-29,3.6627,2053154400.0,2053154400.0,4.0464,161.7343
72,SHSE.600100,同方股份,6.39,6.4,6.46,6.2,6.21,-2.8169014084507005,4.068857589984347,32844461,206282132.08,2024-01-29,1.1082,18405812485.71,20805348797.73,1.4348,-36.5291
73,SHSE.600101,明星电力,7.74,7.76,7.77,7.54,7.56,-2.3255813953488413,2.971576227390175,7015821,53689806.09,2024-01-29,1.6648,3186030985.2,3186030985.2,1.129,17.8103
74,SHSE.600103,青山纸业,2.27,2.27,2.28,2.2,2.21,-2.643171806167399,3.5242290748898517,20271974,45287630.94,2024-01-29,0.8792,5095857353.47,5095857353.47,1.3256,41.5784
75,SHSE.600104,上汽集团,13.89,13.93,14.09,13.84,13.91,0.14398848092151972,1.7998560115190785,22208721,309365936.77,2024-01-29,0.1919,161012415279.95,161012415279.95,0.5632,10.8239
76,SHSE.600105,永鼎股份,4.87,4.87,4.88,4.68,4.68,-3.901437371663252,4.106776180698155,19644190,93297171.05,2024-01-29,1.4104,6518476883.88,6573579391.08,2.1728,28.3797
77,SHSE.600106,重庆路桥,5.73,5.7,5.76,5.53,5.55,-3.141361256544517,4.013961605584634,16159262,90762002.45,2024-01-29,1.2159,7376089094.1,7376089094.1,1.546,32.2378
78,SHSE.600107,美尔雅,5.96,5.96,6.04,5.83,5.85,-1.8456375838926231,3.523489932885906,6808133,40083456.38,2024-01-29,1.8911,2106000000.0,2106000000.0,3.4104,-21.6134
79,SHSE.600108,亚盛集团,2.73,2.75,2.77,2.68,2.7,-1.098901098901095,3.296703296703291,19076215,51939303.8,2024-01-29,0.9798,5256670826.7,5256670826.7,1.2723,65.4116
80,SHSE.600109,国金证券,8.73,8.72,8.77,8.55,8.56,-1.9473081328751474,2.5200458190148782,23244479,200849312.18,2024-01-29,0.7238,27489213968.32,31880515693.6,0.9909,19.7798
81,SHSE.600110,诺德股份,4.88,4.87,4.91,4.7,4.71,-3.4836065573770503,4.303278688524589,13794037,65768958.21,2024-01-29,0.7898,8225885625.72,8225885625.72,1.3206,77.2949
82,SHSE.600111,北方稀土,17.9,17.98,18.1,17.76,17.78,-0.6703910614525022,1.8994413407821222,17456792,312526135.95,2024-01-29,0.4829,64275870670.76,64275870670.76,3.1067,23.5208
83,SHSE.600112,ST天成,2.26,2.27,2.29,2.15,2.15,-4.867256637168138,6.194690265486732,7549800,16448189.0,2024-01-29,1.4827,1094790418.9,1094790418.9,323.9341,-5.481
84,SHSE.600113,浙江东日,7.87,7.91,7.93,7.56,7.59,-3.557814485387556,4.701397712833547,4870400,37497131.0,2024-01-29,1.1838,3122762504.4,3199425299.4,1.4352,21.6933
85,SHSE.600114,东睦股份,11.69,11.77,11.85,10.85,11.07,-5.303678357570563,8.554319931565441,20309526,226538570.06,2024-01-29,3.2949,6823365090.39,6823365090.39,2.7102,40.4237
86,SHSE.600115,中国东航,3.95,3.94,3.97,3.89,3.91,-1.0126582278481067,2.0253164556962044,77955655,306841204.35,2024-01-29,0.5783,52709285794.23,87158969588.7,3.3014,-7.3385
87,SHSE.600116,三峡水利,7.24,7.26,7.34,7.19,7.19,-0.6906077348066253,2.071823204419882,6774047,49134271.4,2024-01-29,0.3543,13748307479.76,13748307479.76,1.2366,37.6087
88,SHSE.600117,*ST西钢,2.94,2.95,3.06,2.95,3.06,4.081632653061229,3.7414965986394515,6372503,19217204.46,2024-01-29,0.1958,9960651462.42,9960651462.42,-4.9559,-6.2182
89,SHSE.600118,中国卫星,24.41,24.41,25.4,24.37,24.65,0.9832036050798854,4.219582138467831,16401061,409281856.05,2024-01-29,1.387,29148357177.75,29148357177.75,4.5875,185.1388
90,SHSE.600119,长江投资,8.95,9.85,9.85,9.85,9.85,10.05586592178771,0.0,9114365,89776495.25,2024-01-29,2.4952,3597913144.5,3597913144.5,18.8434,-160.143
91,SHSE.600120,浙江东方,3.68,3.71,3.71,3.62,3.62,-1.6304347826086918,2.4456521739130395,28486141,104477913.11,2024-01-29,0.8341,12363681001.04,12363681001.04,0.7877,11.7328
92,SHSE.600121,郑州煤电,3.9,3.91,3.93,3.8,3.87,-0.7692307692307665,3.3333333333333424,19226504,74063213.8,2024-01-29,1.578,4715254587.06,4715254587.06,3.0353,-54.9133
93,SHSE.600123,兰花科创,11.65,11.65,11.7,11.53,11.57,-0.6866952789699621,1.459227467811158,18182770,210966361.48,2024-01-29,1.2243,17182838400.0,17182838400.0,1.0498,7.5897
94,SHSE.600125,铁龙物流,5.9,5.91,5.96,5.81,5.84,-1.016949152542379,2.542372881355938,16269904,95562601.6,2024-01-29,1.2462,7624247744.16,7624247744.16,1.0861,18.921
95,SHSE.600126,杭钢股份,4.9,4.92,4.94,4.76,4.77,-2.6530612244898166,3.673469387755114,17631766,85112154.34,2024-01-29,0.5221,16109191925.91,16109191925.91,0.8011,232.7208
96,SHSE.600127,金健米业,6.58,6.58,6.64,6.41,6.46,-1.823708206686936,3.4954407294832754,8641409,56147366.06,2024-01-29,1.3465,4145919588.28,4145919588.28,6.0347,298.3773
97,SHSE.600128,苏豪弘业,9.03,9.05,9.05,8.68,8.72,-3.4330011074196976,4.097452934662249,7455920,65633055.0,2024-01-29,3.0214,2151812600.0,2151812600.0,1.032,58.6373
98,SHSE.600129,太极集团,35.99,35.98,37.38,35.55,36.65,1.8338427340927943,5.084745762711879,18860747,691902908.06,2024-01-29,3.3868,20410045767.6,20410045767.6,5.3524,23.9263
99,SHSE.600130,波导股份,4.16,4.18,4.19,3.97,3.98,-4.326923076923084,5.288461538461544,17368700,70335529.0,2024-01-29,2.2615,3056640000.0,3056640000.0,3.0161,160.9518
100,SHSE.600131,国网信通,15.53,15.55,15.66,15.2,15.22,-1.9961365099806727,2.9620090148100506,7646325,117667590.64,2024-01-29,0.6402,18177459445.28,18301883249.68,3.136,21.8929
101,SHSE.600132,重庆啤酒,59.98,59.8,61.05,59.77,60.01,0.05001667222408468,2.1340446815605105,4160206,251215286.56,2024-01-29,0.8596,29043111591.98,29043111591.98,13.5669,20.3772
102,SHSE.600133,东湖高新,9.52,9.46,9.7,9.29,9.35,-1.7857142857142905,4.306722689075632,37907463,359741086.75,2024-01-29,3.5552,9969342831.25,9969342831.25,1.4339,19.4843
103,SHSE.600135,乐凯胶片,7.24,7.29,7.33,7.01,7.04,-2.7624309392265234,4.419889502762435,4844350,34478674.0,2024-01-29,0.8755,3895281976.96,3895281976.96,1.4624,507.0666
104,SHSE.600136,*ST明诚,2.02,1.92,1.92,1.92,1.92,-4.950495049504955,0.0,2900300,5568576.0,2024-01-29,0.1493,3730731828.48,3918385787.52,-0.5956,-0.6178
105,SHSE.600137,浪莎股份,16.56,16.89,16.9,15.85,15.9,-3.985507246376807,6.340579710144921,1445000,23291482.0,2024-01-29,1.4864,1545759649.2,1545759649.2,2.9519,84.6891
106,SHSE.600138,中青旅,11.31,11.25,11.62,11.23,11.24,-0.6189213085764811,3.448275862068954,41180157,470128848.0,2024-01-29,5.6891,8135961600.0,8135961600.0,1.3067,186.338
107,SHSE.600141,兴发集团,17.67,17.7,17.75,17.31,17.32,-1.9807583474816148,2.4900962082625986,6798300,118848000.0,2024-01-29,0.6167,19092773895.32,19108361895.32,0.9525,10.1932
108,SHSE.600143,金发科技,6.87,6.87,6.92,6.73,6.77,-1.455604075691419,2.7656477438136755,10093502,68642457.38,2024-01-29,0.3922,17423423262.11,18089503001.62,1.0928,14.2096
109,SHSE.600148,长春一东,15.75,15.8,15.81,15.08,15.15,-3.809523809523807,4.634920634920638,2891100,44367959.0,2024-01-29,2.0429,2143974217.5,2143974217.5,4.688,-154.0367
110,SHSE.600149,廊坊发展,5.39,5.38,5.38,5.17,5.18,-3.8961038961038974,3.896103896103896,7048300,36960005.0,2024-01-29,1.854,1969228800.0,1969228800.0,13.1306,-215.3075
111,SHSE.600150,中国船舶,30.74,30.53,31.45,30.52,30.65,-0.2927781392322748,3.0253741054001293,50668306,1571600643.32,2024-01-29,1.1329,137079941432.7,137079941432.7,2.851,108.1
112,SHSE.600151,航天机电,5.98,5.98,6.03,5.8,5.82,-2.6755852842809347,3.8461538461538534,12371810,72709266.7,2024-01-29,0.8626,8347348310.34,8347348310.34,1.5507,-100.4225
113,SHSE.600152,维科技术,6.22,6.25,6.25,5.9,5.9,-5.144694533762051,5.627009646302246,8660600,52026998.0,2024-01-29,1.638,3119429957.8,3119429957.8,1.7111,-15.9382
114,SHSE.600153,建发股份,10.33,10.53,10.68,10.35,10.37,0.38722168441431837,3.1945788964182,48137078,506583959.53,2024-01-29,1.687,29589557091.62,31152219775.06,0.5601,2.0722
115,SHSE.600155,华创云信,8.05,8.05,8.05,7.69,7.71,-4.223602484472055,4.472049689440998,42530221,332349179.63,2024-01-29,1.8807,17435576279.82,17435576279.82,0.8886,33.3711
116,SHSE.600156,华升股份,5.16,5.15,5.15,4.75,4.76,-7.751937984496127,7.751937984496131,54508074,267069121.52,2024-01-29,13.5555,1914046941.52,1914046941.52,4.5508,-38.7239
117,SHSE.600157,永泰能源,1.35,1.36,1.37,1.34,1.35,0.0,2.222222222222224,230862735,312247148.21,2024-01-29,1.0391,29993981595.75,29993981595.75,0.6548,15.0598
118,SHSE.600158,中体产业,8.08,8.12,8.23,7.9,7.94,-1.7326732673267342,4.084158415841585,25754776,207391768.79,2024-01-29,2.6842,7618533751.98,7618533751.98,3.0643,506.1112
119,SHSE.600159,大龙地产,3.58,3.61,3.66,3.46,3.48,-2.7932960893854775,5.586592178770954,67113700,240368079.0,2024-01-29,8.086,2888411247.36,2888411247.36,1.2773,-17.58
120,SHSE.600160,巨化股份,15.77,15.8,16.33,15.8,15.89,0.7609384908053407,3.3608116677235103,18000591,289276478.67,2024-01-29,0.6668,42898965227.09,42898965227.09,2.7655,30.0282
121,SHSE.600161,天坛生物,28.18,28.24,28.34,27.71,27.82,-1.2775017743080208,2.2356281050390314,6433022,179832564.28,2024-01-29,0.3904,45842061347.16,45842061347.16,4.7748,41.5558
122,SHSE.600162,香江控股,1.82,1.83,1.87,1.77,1.79,-1.6483516483516536,5.494505494505499,41633900,75568171.5,2024-01-29,1.2738,5850504238.38,5850504238.38,0.9245,32.1669
123,SHSE.600163,中闽能源,4.17,4.17,4.2,4.07,4.09,-1.918465227817745,3.1175059952038344,10437741,43202968.25,2024-01-29,0.9044,4720519860.15,7783254224.87,1.3052,11.7756
124,SHSE.600165,宁科生物,3.01,3.0,3.04,2.79,2.8,-6.976744186046513,8.305647840531561,15450000,44256058.0,2024-01-29,2.2559,1917674570.0,1917674570.0,4.6874,-5.6355
125,SHSE.600166,福田汽车,2.66,2.67,2.68,2.55,2.55,-4.135338345864669,4.887218045112794,100751050,262005004.5,2024-01-29,1.5323,16766739719.85,20409596861.25,1.4503,33.2948
126,SHSE.600167,联美控股,5.83,5.86,5.9,5.79,5.8,-0.5145797598627877,1.8867924528301943,6421787,37473389.76,2024-01-29,0.2838,13124474685.4,13271092955.0,1.2345,13.7433
127,SHSE.600168,武汉控股,6.09,6.1,6.16,5.94,5.96,-2.1346469622331665,3.6124794745484365,5537886,33368269.56,2024-01-29,0.7805,4229035364.32,4229035364.32,0.7806,18.2479
128,SHSE.600169,太原重工,2.32,2.33,2.35,2.27,2.29,-1.2931034482758563,3.448275862068969,18869136,43516562.44,2024-01-29,0.5661,7632894035.0,7742449925.0,1.4841,34.2659
129,SHSE.600170,上海建工,2.43,2.43,2.49,2.41,2.43,0.0,3.29218106995885,182739170,446671910.21,2024-01-29,2.0565,21592833577.92,21592833577.92,0.7068,8.7169
130,SHSE.600171,上海贝岭,14.48,14.0,14.9,13.41,13.49,-6.8370165745856415,10.290055248618787,50076204,705925778.51,2024-01-29,7.0916,9525704127.77,9602327678.51,2.4028,-92.9877
131,SHSE.600172,黄河旋风,3.24,3.25,3.26,3.1,3.1,-4.320987654320996,4.938271604938262,19988712,62957104.14,2024-01-29,1.5662,3956392825.0,4470771875.6,1.5282,-10.7469
132,SHSE.600173,卧龙地产,4.89,4.92,4.96,4.76,4.76,-2.6584867075664653,4.089979550102253,7370445,35681405.65,2024-01-29,1.0523,3333981321.44,3334409721.44,0.8623,17.7334
133,SHSE.600176,中国巨石,9.56,9.45,9.84,9.45,9.6,0.4184100418409997,4.079497907949796,53628472,517418013.92,2024-01-29,1.3397,38430112588.8,38430112588.8,1.3565,10.2028
134,SHSE.600177,雅戈尔,6.78,6.79,6.89,6.79,6.84,0.8849557522123908,1.4749262536873105,20307370,139064773.91,2024-01-29,0.4387,31661012335.32,31661012335.32,0.8394,8.8753
135,SHSE.600178,东安动力,12.3,12.34,12.39,11.61,11.82,-3.9024390243902474,6.341463414634155,21089515,250517122.6,2024-01-29,4.564,5461785600.0,5620328442.0,2.2071,182.147
136,SHSE.600179,安通控股,2.42,2.43,2.45,2.36,2.36,-2.4793388429752095,3.7190082644628224,22214656,53287163.16,2024-01-29,0.5949,8812798128.2,9986403670.44,0.9996,9.3728
137,SHSE.600180,瑞茂通,5.89,5.92,5.93,5.71,5.73,-2.716468590831911,3.7351443123938837,8866400,51353855.0,2024-01-29,0.816,6226375368.72,6226375368.72,0.7739,12.9746
138,SHSE.600182,S佳通,14.42,14.44,14.53,14.06,14.09,-2.288488210818307,3.2593619972260672,1175710,16741218.2,2024-01-29,0.6916,2395300000.0,4790600000.0,4.1115,32.677
