,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
39,SHSE.600057,厦门象屿,6.72,6.72,6.85,6.65,6.78,0.89,2.98,31974695,215485423.79,2021-05-17,1.50,14627538696.30,14492023324.26,1.30,10.53
40,SHSE.600058,五矿发展,9.04,9.03,9.15,8.88,9.07,0.33,2.99,15764951,142210325.09,2021-05-17,1.47,9722230148.77,9722230148.77,2.24,23.78
41,SHSE.600059,古越龙山,12.38,12.25,12.46,12.13,12.15,-1.86,2.67,30772012,377377560.78,2021-05-17,3.81,11075240317.95,9823568604.75,2.56,66.91
42,SHSE.600060,海信视像,11.16,11.12,11.63,11.07,11.54,3.41,5.02,32155153,368186498.22,2021-05-17,2.46,15099873301.88,15099873301.88,0.96,11.21
43,SHSE.600061,国投资本,13.60,13.39,13.49,13.08,13.21,-2.87,3.01,35838790,475648709.04,2021-05-17,0.85,55840655951.77,55840655951.77,1.29,12.17
44,SHSE.600062,华润双鹤,12.15,12.15,12.24,12.00,12.09,-0.49,1.98,5188471,62893610.16,2021-05-17,0.50,12612743913.90,12612743913.90,1.32,12.41
45,SHSE.600063,皖维高新,4.30,4.32,4.32,4.18,4.20,-2.33,3.26,52601138,222811485.88,2021-05-17,2.73,8088757706.40,8088757706.40,1.43,11.70
46,SHSE.600064,南京高科,9.92,9.93,9.97,9.83,9.88,-0.40,1.41,5579943,55327312.05,2021-05-17,0.45,12211254053.44,12211254053.44,0.88,6.17
47,SHSE.600066,宇通客车,13.90,14.07,14.24,13.78,13.91,0.07,3.31,16640588,232787470.76,2021-05-17,0.75,31477373311.93,30795894591.93,2.09,57.42
48,SHSE.600067,冠城大通,3.37,3.38,3.40,3.34,3.36,-0.30,1.78,3392940,11400231.60,2021-05-17,0.23,5013492036.00,5013492036.00,0.62,12.31
49,SHSE.600068,葛洲坝,7.30,7.30,7.35,7.26,7.31,0.14,1.23,22051413,161069873.19,2021-05-17,0.48,33660922881.72,33660922881.72,0.99,7.38
50,SHSE.600070,ST富润,7.42,7.34,7.40,7.07,7.12,-4.04,4.45,14206419,101924742.09,2021-05-17,2.72,3716256360.16,3716256360.16,1.51,-9.73
51,SHSE.600071,凤凰光学,13.01,13.20,13.20,12.89,13.00,-0.08,2.38,2179510,28362137.00,2021-05-17,0.92,3660460557.00,3087141928.00,7.12,150.36
52,SHSE.600072,中船科技,11.41,11.46,11.52,11.30,11.32,-0.79,1.93,6795221,77206590.56,2021-05-17,0.92,8334348675.56,8334348675.56,2.12,59.04
53,SHSE.600073,上海梅林,8.58,8.54,8.58,8.38,8.43,-1.75,2.33,9156239,77567692.65,2021-05-17,0.98,7905059448.96,7905059448.96,1.82,18.38
54,SHSE.600075,新疆天业,7.86,7.80,7.85,7.64,7.74,-1.53,2.67,19765989,153088798.37,2021-05-17,2.03,10988692684.38,7527323004.48,1.50,8.30
55,SHSE.600076,康欣新材,3.61,3.60,3.65,3.57,3.58,-0.83,2.22,10304659,37165947.41,2021-05-17,1.00,4813465253.86,3702665581.82,0.99,-52.67
56,SHSE.600077,*ST宋都,3.33,3.31,3.32,3.09,3.10,-6.91,6.91,53351308,168484961.19,2021-05-17,3.98,4154379210.60,4154379210.60,0.87,12.77
57,SHSE.600078,ST澄星,2.10,2.04,2.05,2.00,2.00,-4.76,2.38,8683900,17471607.00,2021-05-17,1.31,1325145722.00,1325145722.00,-2.72,188.82
58,SHSE.600079,人福医药,29.98,29.97,31.27,29.90,30.15,0.57,4.57,21619876,655632040.02,2021-05-17,1.60,49237118026.20,40814184705.30,4.08,37.51
59,SHSE.600080,金花股份,6.48,6.38,6.98,6.38,6.58,1.54,9.26,7055120,47164263.74,2021-05-17,1.89,2456118475.30,2456118475.30,1.42,53.01
60,SHSE.600081,东风科技,12.93,12.70,14.22,12.70,13.88,7.35,11.76,32999010,450871982.49,2021-05-17,10.52,4352212800.00,4352212800.00,2.96,21.48
61,SHSE.600082,海泰发展,2.95,2.95,2.95,2.85,2.89,-2.03,3.39,2402710,6968301.99,2021-05-17,0.38,1867274737.14,1833097469.98,1.08,59.08
62,SHSE.600083,博信股份,5.61,5.50,5.57,5.45,5.50,-1.96,2.14,1065510,5866251.00,2021-05-17,0.47,1265000000.00,1253963293.00,117.73,79.46
63,SHSE.600084,中信尼雅,3.69,3.57,3.64,3.51,3.51,-4.88,3.52,10455500,36848639.00,2021-05-17,0.93,3944281173.30,3944281173.30,1.83,-167.49
64,SHSE.600085,同仁堂,32.49,32.39,33.52,31.86,33.04,1.69,5.11,48482433,1580832780.98,2021-05-17,3.54,45313377456.48,45313377456.48,4.46,40.79
65,SHSE.600088,中视传媒,15.40,15.17,15.26,14.48,14.84,-3.64,5.06,26014946,386328728.28,2021-05-17,6.54,5901962976.00,5901962976.00,5.44,-67.54
66,SHSE.600089,特变电工,12.09,12.09,12.32,12.02,12.29,1.65,2.48,68336042,835494296.64,2021-05-17,1.84,45648904176.81,45648904176.81,1.31,10.88
67,SHSE.600090,退市济堂,1.42,1.41,1.42,1.35,1.35,-4.93,4.93,18066600,24577870.00,2021-05-17,1.25,1943544975.75,1943544975.75,0.50,-0.81
68,SHSE.600091,退市明科,2.26,2.32,2.37,2.20,2.37,4.87,7.52,7458256,17214342.93,2021-05-17,1.71,1036667681.88,1036667681.88,1.18,-32.21
69,SHSE.600094,大名城,3.66,3.65,3.66,3.60,3.61,-1.37,1.64,13556526,49107170.78,2021-05-17,0.60,8935923455.77,8218543912.82,0.67,16.62
70,SHSE.600095,湘财股份,8.61,9.47,9.47,9.47,9.47,9.99,0.00,14887682,140986348.54,2021-05-17,3.18,25398448084.18,4429685599.57,2.37,69.68
71,SHSE.600096,云天化,8.98,9.10,9.10,8.79,8.86,-1.34,3.45,34271674,305735103.10,2021-05-17,2.52,16279329862.42,12059787812.76,2.32,19.48
72,SHSE.600097,开创国际,9.19,9.15,9.27,9.12,9.15,-0.44,1.63,1599243,14661210.24,2021-05-17,0.66,2204569514.85,2204569514.85,1.18,13.10
73,SHSE.600098,广州发展,6.04,6.01,6.05,5.97,6.01,-0.50,1.32,4688400,28181748.00,2021-05-17,0.17,16384441313.58,16384441313.58,0.89,16.60
74,SHSE.600099,林海股份,6.28,6.27,6.27,6.08,6.13,-2.39,3.03,2257800,13879083.77,2021-05-17,1.03,1343205600.00,1343205600.00,2.77,121.62
75,SHSE.600100,同方股份,6.11,6.11,6.11,5.96,5.97,-2.29,2.45,16473210,99409175.89,2021-05-17,0.56,17694476737.47,17694476737.47,1.10,28.48
76,SHSE.600101,明星电力,5.53,5.54,5.59,5.48,5.49,-0.72,1.99,2778370,15363346.00,2021-05-17,0.66,2313665358.30,2313665358.30,0.94,29.79
77,SHSE.600103,青山纸业,2.37,2.36,2.41,2.33,2.34,-1.27,3.38,49078692,115817086.66,2021-05-17,2.13,5395613668.38,5395613668.38,1.48,34.89
78,SHSE.600104,上汽集团,20.37,20.37,20.77,20.18,20.58,1.03,2.90,41186736,846376543.95,2021-05-17,0.35,240445634891.70,240445634891.70,0.90,9.19
79,SHSE.600105,永鼎股份,3.56,3.58,3.58,3.45,3.47,-2.53,3.65,42625764,149139258.50,2021-05-17,3.09,4791618237.23,4791618237.23,1.72,-14.86
80,SHSE.600106,重庆路桥,2.68,2.68,2.69,2.65,2.65,-1.12,1.49,5894987,15699726.55,2021-05-17,0.44,3521916414.30,3521916414.30,0.74,13.24
81,SHSE.600107,美尔雅,7.08,7.06,7.07,6.91,6.97,-1.55,2.26,4729759,32950035.45,2021-05-17,1.31,2509200000.00,2509200000.00,3.41,16.62
82,SHSE.600108,亚盛集团,2.88,2.89,2.89,2.80,2.81,-2.43,3.13,20705293,58670789.80,2021-05-17,1.06,5470831490.01,5470831490.01,1.36,-6.61
83,SHSE.600109,国金证券,12.38,12.10,12.37,12.04,12.15,-1.86,2.67,72094229,878431181.22,2021-05-17,2.38,36745965616.50,36745965616.50,1.61,19.72
84,SHSE.600110,诺德股份,7.19,7.30,7.39,7.06,7.08,-1.53,4.59,28436323,203385926.66,2021-05-17,2.47,9892661794.20,8144209646.76,2.84,123.54
85,SHSE.600111,北方稀土,20.15,20.09,20.58,19.90,20.58,2.13,3.37,85847538,1743712107.38,2021-05-17,2.36,74768498280.00,74768498280.00,6.59,51.12
86,SHSE.600112,ST天成,1.56,1.61,1.61,1.48,1.48,-5.13,8.33,12555800,19018535.00,2021-05-17,2.47,753623172.08,753623172.08,-10.25,-4.20
87,SHSE.600113,浙江东日,6.22,6.18,6.20,6.09,6.10,-1.93,1.77,3875194,23715942.66,2021-05-17,0.94,2509730076.00,2509730076.00,1.68,64.03
88,SHSE.600114,东睦股份,7.70,7.67,7.70,7.58,7.59,-1.43,1.56,4454583,33932230.50,2021-05-17,0.73,4678395523.23,4655008000.83,1.75,44.04
89,SHSE.600115,中国东航,5.26,5.25,5.39,5.20,5.38,2.28,3.61,39852797,211349355.03,2021-05-17,0.41,88121759512.14,52769652969.16,1.77,-7.53
90,SHSE.600116,三峡水利,8.83,8.88,9.14,8.83,9.14,3.51,3.51,15399215,138946716.63,2021-05-17,1.55,17476986142.56,9076070288.28,1.68,23.12
91,SHSE.600117,*ST西钢,4.33,4.40,4.41,4.18,4.18,-3.46,5.31,18928001,80271424.27,2021-05-17,1.81,4368594293.36,4368594293.36,3.16,49.16
92,SHSE.600118,中国卫星,29.78,30.85,30.85,29.71,29.74,-0.13,3.83,12819490,386434588.62,2021-05-17,1.08,35167226874.90,35167226874.90,5.90,97.05
93,SHSE.600119,长江投资,8.34,8.49,8.90,7.94,8.28,-0.72,11.51,11028623,91753942.13,2021-05-17,3.59,3024438663.60,2545272000.00,8.74,-35.98
94,SHSE.600120,浙江东方,5.72,5.71,5.73,5.64,5.68,-0.70,1.57,10395823,59023026.78,2021-05-17,0.47,12654704096.16,12654704096.16,0.93,13.25
95,SHSE.600121,郑州煤电,5.76,5.72,5.79,5.48,5.61,-2.60,5.38,51752709,290657754.75,2021-05-17,4.25,6835291533.18,6835291533.18,3.69,-8.24
96,SHSE.600122,*ST宏图,1.39,1.36,1.37,1.32,1.32,-5.04,3.60,34165404,45391572.28,2021-05-17,2.95,1528901022.00,1528901022.00,5.20,-0.86
97,SHSE.600123,兰花科创,6.78,6.77,6.90,6.71,6.76,-0.29,2.80,25089523,170267004.09,2021-05-17,2.20,7722624000.00,7722624000.00,0.70,14.10
98,SHSE.600125,铁龙物流,5.13,5.11,5.17,5.08,5.09,-0.78,1.75,10645600,54414092.00,2021-05-17,0.82,6645106338.66,6645106338.66,1.05,17.63
99,SHSE.600126,杭钢股份,5.92,5.88,5.89,5.75,5.80,-2.03,2.36,26957413,156599692.35,2021-05-17,0.80,19587696681.40,19587696681.40,0.97,14.52
100,SHSE.600127,金健米业,9.54,9.49,9.64,9.35,9.64,1.05,3.04,23829420,226332488.83,2021-05-17,3.71,6186790221.52,6186790221.52,8.25,252.81
101,SHSE.600128,苏豪弘业,6.71,6.69,6.69,6.40,6.42,-4.32,4.32,6529757,42380007.79,2021-05-17,2.65,1584247350.00,1584247350.00,0.83,43.00
102,SHSE.600129,太极集团,14.94,14.87,15.15,14.80,14.86,-0.54,2.34,4945192,73902355.54,2021-05-17,0.89,8275396455.84,8275396455.84,2.54,67.93
103,SHSE.600130,波导股份,3.42,3.42,3.43,3.32,3.32,-2.92,3.22,6137900,20659526.00,2021-05-17,0.80,2549760000.00,2549760000.00,2.71,62.05
104,SHSE.600131,国网信通,13.83,13.83,14.06,13.77,13.87,0.29,2.10,3697145,51555903.81,2021-05-17,0.68,16580122325.28,7492773478.34,3.54,27.24
105,SHSE.600132,重庆啤酒,170.55,171.09,171.89,167.35,170.00,-0.32,2.66,5444843,922436391.36,2021-05-17,1.12,82275103660.00,82275103660.00,93.43,66.75
106,SHSE.600133,东湖高新,5.83,5.85,5.96,5.83,5.91,1.37,2.23,13488707,79501986.08,2021-05-17,1.74,4701222688.32,4585291667.34,0.87,6.11
107,SHSE.600135,乐凯胶片,6.38,6.37,6.40,6.17,6.20,-2.82,3.61,5677410,35629714.00,2021-05-17,1.33,3430504013.80,2652141865.40,1.33,71.58
108,SHSE.600136,*ST明诚,7.90,7.87,7.95,7.11,7.11,-10.00,10.63,16535817,120831193.88,2021-05-17,3.40,4156638409.53,3461732342.46,2.19,-2.08
109,SHSE.600137,浪莎股份,13.27,13.26,13.26,12.76,13.03,-1.81,3.77,699000,9025286.00,2021-05-17,0.72,1266745171.64,1266745171.64,2.45,67.20
110,SHSE.600138,中青旅,11.32,11.25,11.25,10.97,11.10,-1.94,2.47,17470533,193916567.09,2021-05-17,2.41,8034624000.00,8034624000.00,1.28,-80.75
111,SHSE.600139,*ST西源,1.98,1.98,1.98,1.88,1.88,-5.05,5.05,11276700,21441189.00,2021-05-17,1.70,1244354155.04,1244354155.04,10.47,-5.15
112,SHSE.600141,兴发集团,15.10,15.08,15.15,14.78,14.99,-0.73,2.45,29152657,437688173.46,2021-05-17,3.41,16772201018.37,12817739574.71,1.71,17.68
113,SHSE.600143,金发科技,20.33,20.10,20.90,20.01,20.63,1.48,4.38,40356950,831748924.74,2021-05-17,1.57,53093828936.09,53093828936.09,3.40,10.19
114,SHSE.600145,退市新亿,1.29,1.29,1.29,1.23,1.23,-4.65,4.65,9835230,12158762.90,2021-05-17,0.66,1834053467.40,1834053467.40,3.66,-15.49
115,SHSE.600146,退市环球,1.74,1.78,1.82,1.65,1.65,-5.17,9.77,35277354,59455770.10,2021-05-17,7.51,775450500.00,775450500.00,1.81,-1.90
116,SHSE.600148,长春一东,13.09,13.10,13.14,13.00,13.00,-0.69,1.07,553847,7225332.00,2021-05-17,0.39,1839713850.00,1839713850.00,3.71,29.41
117,SHSE.600149,廊坊发展,5.84,5.77,5.82,5.62,5.64,-3.42,3.42,7922137,45043086.31,2021-05-17,2.08,2144102400.00,2144102400.00,12.77,230.93
118,SHSE.600150,中国船舶,17.75,17.95,18.00,17.22,17.83,0.45,4.39,42280437,745711946.81,2021-05-17,1.73,79743404755.14,43564177432.12,1.74,197.59
119,SHSE.600151,航天机电,9.16,9.31,9.37,9.00,9.18,0.22,4.04,20573520,188992116.28,2021-05-17,1.43,13166435994.66,13166435994.66,2.44,53.93
120,SHSE.600152,维科技术,8.13,8.00,8.47,7.88,8.06,-0.86,7.26,30547591,249384607.63,2021-05-17,7.48,3317520437.92,3292929377.92,2.33,48.88
121,SHSE.600153,建发股份,8.05,8.01,8.08,8.00,8.02,-0.37,0.99,11253852,90486494.11,2021-05-17,0.40,22965691290.60,22738308250.60,0.62,6.02
122,SHSE.600155,华创云信,10.73,10.48,11.80,10.38,11.80,9.97,13.23,100587154,1113088514.00,2021-05-17,5.78,20526768446.40,20526768446.40,1.38,30.88
123,SHSE.600156,华升股份,3.74,3.73,3.75,3.53,3.71,-0.80,5.88,10233412,37123575.95,2021-05-17,2.54,1491830704.42,1491830704.42,2.26,-91.07
124,SHSE.600157,永泰能源,1.69,1.68,1.69,1.65,1.66,-1.78,2.37,142060319,237056773.24,2021-05-17,0.64,36881488480.70,36881488480.70,0.88,7.91
125,SHSE.600158,中体产业,11.41,11.40,12.33,11.35,11.98,5.00,8.59,25595515,305887268.77,2021-05-17,4.08,11494966542.66,7521162386.36,4.71,208.49
126,SHSE.600159,大龙地产,2.55,2.53,2.55,2.48,2.51,-1.57,2.75,6572240,16462340.60,2021-05-17,0.79,2083308112.32,2083308112.32,0.85,13.09
127,SHSE.600160,巨化股份,9.32,9.33,9.68,9.21,9.63,3.33,5.04,38538885,365131674.05,2021-05-17,1.43,25998554760.03,25998554760.03,2.08,269.12
128,SHSE.600161,天坛生物,33.52,33.53,33.89,33.28,33.50,-0.06,1.82,11044369,370595583.27,2021-05-17,0.88,46001349602.50,42023745628.00,9.85,69.82
129,SHSE.600162,香江控股,2.04,2.01,2.03,1.95,1.97,-3.43,3.92,24124813,47687694.28,2021-05-17,0.71,6689689405.28,6689689405.28,1.26,19.38
130,SHSE.600163,中闽能源,4.61,4.66,4.68,4.52,4.61,0.00,3.47,9295000,42791598.00,2021-05-17,0.93,7787686774.68,4607534710.30,2.10,13.43
131,SHSE.600165,宁科生物,5.83,5.76,5.94,5.76,5.83,0.00,3.09,5652086,33015120.26,2021-05-17,0.83,3992872408.25,3992872408.25,4.16,180.29
132,SHSE.600166,福田汽车,3.79,3.81,4.17,3.76,4.13,8.97,10.82,318825344,1299125750.89,2021-05-17,4.85,27155543154.11,27155543154.11,1.71,33.08
133,SHSE.600167,联美控股,9.10,9.24,9.24,8.98,9.01,-0.99,2.86,9641829,87712276.05,2021-05-17,0.42,20615956469.75,20615956469.75,2.22,13.84
134,SHSE.600168,武汉控股,6.88,6.88,6.88,6.77,6.80,-1.16,1.60,3089361,21064963.98,2021-05-17,0.44,4825073905.60,4825073905.60,0.88,15.19
135,SHSE.600169,太原重工,2.34,2.33,2.34,2.30,2.32,-0.85,1.71,18143655,42013790.60,2021-05-17,0.71,7732888280.00,5948375600.00,1.69,43.34
136,SHSE.600170,上海建工,2.94,2.93,2.94,2.92,2.93,-0.34,0.68,13024926,38172889.44,2021-05-17,0.15,26089885343.04,26089885343.04,0.93,7.75
137,SHSE.600171,上海贝岭,16.87,16.90,17.20,16.38,16.48,-2.31,4.86,20633948,345662693.25,2021-05-17,2.95,11599486134.72,11529564790.72,3.38,18.57
138,SHSE.600172,黄河旋风,6.18,5.90,6.29,5.56,5.60,-9.39,11.81,139796992,810927731.63,2021-05-17,11.42,8076233065.60,6855644801.60,2.50,-8.78
139,SHSE.600173,卧龙地产,5.11,5.10,5.16,5.05,5.09,-0.39,2.15,2936663,15005884.75,2021-05-17,0.42,3568035251.96,3565118681.96,1.09,6.86
140,SHSE.600176,中国巨石,17.31,17.38,18.26,17.37,18.08,4.45,5.14,79007460,1417185601.56,2021-05-17,2.26,63321707829.92,63321707829.92,3.42,19.98
141,SHSE.600177,雅戈尔,7.37,7.36,7.44,7.35,7.41,0.54,1.22,9816849,72638080.68,2021-05-17,0.21,34300912029.93,34300912029.93,1.13,5.05
142,SHSE.600178,东安动力,7.50,7.43,7.52,7.36,7.39,-1.47,2.13,6643045,49338315.32,2021-05-17,1.44,3414771200.00,3414771200.00,1.40,28.52
143,SHSE.600179,安通控股,4.44,4.50,4.53,4.39,4.42,-0.45,3.15,11691224,51974263.92,2021-05-17,0.33,19290144345.42,15757059406.14,3.18,13.23
144,SHSE.600180,瑞茂通,5.88,5.83,5.87,5.74,5.81,-1.19,2.21,4319244,25063377.93,2021-05-17,0.42,5905734065.84,5905734065.84,0.94,24.89
145,SHSE.600182,S佳通,13.13,13.05,13.18,12.75,12.80,-2.51,3.27,1925100,24977178.00,2021-05-17,1.13,4352000000.00,2176000000.00,4.27,72.98
146,SHSE.600183,生益科技,23.10,23.10,23.57,23.06,23.25,0.65,2.21,15190651,354716743.94,2021-05-17,0.66,53274013677.75,53274013677.75,4.67,28.25
147,SHSE.600184,光电股份,10.80,10.81,10.94,10.64,10.68,-1.11,2.78,4517528,48455787.34,2021-05-17,0.89,5433565621.68,5433565621.68,2.25,63.03
148,SHSE.600185,格力地产,7.55,7.35,7.65,7.12,7.37,-2.38,7.02,80455506,589668327.45,2021-05-17,3.90,15190243839.10,15190243839.10,1.76,26.72
149,SHSE.600186,莲花健康,2.88,2.88,2.91,2.81,2.88,0.00,3.47,19508601,55736557.23,2021-05-17,1.41,3974180990.40,3974180990.40,10.03,54.53
150,SHSE.600187,国中水务,2.37,2.36,2.38,2.33,2.33,-1.69,2.11,8597090,20171649.70,2021-05-17,0.52,3853668848.24,3853668848.24,1.13,1287.79
151,SHSE.600188,兖矿能源,13.62,13.62,13.97,13.47,13.51,-0.81,3.67,27416735,374293135.74,2021-05-17,0.92,65834791907.92,40153978763.92,1.28,8.61
152,SHSE.600189,泉阳泉,11.03,10.99,11.37,10.90,11.24,1.90,4.26,13508922,151433872.24,2021-05-17,1.96,8038823406.88,7736291186.16,5.46,64.90
153,SHSE.600190,锦州港,2.92,2.92,2.94,2.91,2.92,0.00,1.03,3227778,9449089.76,2021-05-17,0.18,5846691180.00,5196094827.60,0.90,33.70
154,SHSE.600191,华资实业,2.75,2.71,2.72,2.61,2.61,-5.09,4.00,13329356,34901195.17,2021-05-17,2.75,1265672520.00,1265672520.00,0.75,-10.93
155,SHSE.600192,长城电工,4.20,4.21,4.21,4.05,4.08,-2.86,3.81,5045400,20622753.00,2021-05-17,1.14,1802331840.00,1802331840.00,1.00,-8.88
156,SHSE.600193,创兴资源,6.93,6.92,6.99,6.60,6.83,-1.44,5.63,1829980,12458728.65,2021-05-17,0.43,2905297590.00,2905297590.00,9.72,44.31
157,SHSE.600195,中牧股份,11.43,11.40,11.75,11.36,11.53,0.87,3.41,12081855,139831901.41,2021-05-17,1.19,11709990229.53,11709990229.53,2.52,25.89
