,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
34,SHSE.600051,宁波联合,8.44,8.35,8.85,8.30,8.66,2.61,6.52,28909056,248959198.17,2022-03-28,9.30,2692220800.00,2692220800.00,0.86,22.38
35,SHSE.600052,东望时代,4.22,4.19,4.32,4.17,4.22,0.00,3.55,4010237,16999171.34,2022-03-28,0.47,3562501807.02,3562501807.02,1.07,-94.24
36,SHSE.600053,九鼎投资,17.55,17.22,17.94,17.11,17.75,1.14,4.73,2747598,48338103.53,2022-03-28,0.63,7695349200.00,7695349200.00,2.81,367.75
37,SHSE.600054,黄山旅游,11.06,10.91,11.50,10.82,11.30,2.17,6.15,10865672,122519863.63,2022-03-28,2.12,5800290000.00,8241987672.00,1.92,314.79
38,SHSE.600055,万东医疗,28.35,28.17,28.56,27.54,27.89,-1.62,3.60,9113061,255618134.35,2022-03-28,1.69,15083363790.11,19608372907.62,8.18,101.63
39,SHSE.600056,中国医药,31.43,32.33,33.85,31.86,33.25,5.79,6.33,152209159,5011919423.17,2022-03-28,14.25,35514597583.50,35527144005.50,3.46,39.12
40,SHSE.600057,厦门象屿,8.74,8.68,8.77,8.55,8.58,-1.83,2.52,22906480,197514005.30,2022-03-28,1.07,18326467018.86,18510956049.30,1.43,8.57
41,SHSE.600058,五矿发展,8.71,8.63,8.65,8.43,8.55,-1.84,2.53,6360957,54310202.12,2022-03-28,0.59,9164836579.05,9164836579.05,1.97,19.14
42,SHSE.600059,古越龙山,9.63,9.53,9.57,9.33,9.52,-1.14,2.49,6182505,58445101.84,2022-03-28,0.68,8677883771.76,8677883771.76,1.62,45.16
43,SHSE.600060,海信视像,11.19,11.18,11.36,10.89,11.23,0.36,4.20,6212544,69410531.08,2022-03-28,0.48,14476382123.06,14691773523.06,0.91,11.79
44,SHSE.600061,国投资本,6.91,6.88,6.96,6.80,6.96,0.72,2.32,12924166,88971903.27,2022-03-28,0.20,44720096957.52,44720096957.52,0.97,9.87
45,SHSE.600062,华润双鹤,15.02,15.27,16.52,15.18,16.10,7.19,8.92,105736025,1678022843.96,2022-03-28,10.14,16796127131.00,16796127131.00,1.70,17.95
46,SHSE.600063,皖维高新,5.16,5.68,5.68,5.60,5.68,10.08,1.55,51304145,291112832.44,2022-03-28,2.66,10939081850.56,10939081850.56,1.68,11.14
47,SHSE.600064,南京高科,9.73,9.68,10.01,9.66,9.94,2.16,3.60,18703200,184944312.54,2022-03-28,1.51,12285411466.72,12285411466.72,0.82,5.69
48,SHSE.600066,宇通客车,8.56,8.50,8.61,8.36,8.56,0.00,2.92,13972571,118656166.30,2022-03-28,0.63,18951319748.88,19370691268.88,1.27,31.19
49,SHSE.600067,冠城大通,5.18,4.66,4.98,4.66,4.66,-10.04,6.18,267076210,1269154834.13,2022-03-28,17.90,6953235978.50,6953235978.50,1.00,-127.19
50,SHSE.600070,ST富润,6.51,6.49,6.59,6.40,6.44,-1.08,2.92,5084201,32979877.43,2022-03-28,1.00,3263281514.08,3361332999.92,1.85,-4.40
51,SHSE.600071,凤凰光学,36.61,36.51,36.52,35.21,35.37,-3.39,3.58,3908800,139426206.90,2022-03-28,1.65,8399400768.72,9959268453.93,19.13,422.83
52,SHSE.600072,中船科技,13.47,13.21,13.39,13.03,13.24,-1.71,2.67,11148679,147176589.52,2022-03-28,1.51,9747948450.92,9747948450.92,2.46,45.71
53,SHSE.600073,上海梅林,7.26,7.56,7.80,7.40,7.59,4.55,5.51,27056602,204388842.57,2022-03-28,2.89,7117366692.48,7117366692.48,1.62,19.87
54,SHSE.600075,新疆天业,7.06,7.02,7.13,6.89,7.10,0.57,3.40,16598572,116377191.32,2022-03-28,1.31,9008330985.20,12122215246.00,1.27,6.72
55,SHSE.600076,康欣新材,3.46,3.43,3.55,3.43,3.47,0.29,3.47,7533100,26334019.00,2022-03-28,0.73,3588896527.63,4665565483.49,0.96,87.67
56,SHSE.600077,*ST宋都,6.09,5.50,6.04,5.48,5.49,-9.85,9.20,205457726,1154537967.22,2022-03-28,15.33,7357271569.74,7357271569.74,1.70,29.79
57,SHSE.600078,ST澄星,11.59,11.58,11.88,11.01,11.04,-4.75,7.51,26779426,302508052.00,2022-03-28,4.04,7314804385.44,7314804385.44,5.02,-3.39
58,SHSE.600079,人福医药,16.87,16.75,16.91,16.33,16.65,-1.30,3.44,15098237,249719961.70,2022-03-28,1.09,23085066242.25,27190647268.20,2.10,16.68
59,SHSE.600080,金花股份,8.58,8.50,8.50,8.20,8.26,-3.73,3.50,7976800,66294853.00,2022-03-28,2.14,3083212554.10,3083212554.10,1.86,118.79
60,SHSE.600081,东风科技,11.30,11.29,11.74,11.27,11.60,2.65,4.16,3868400,44760441.00,2022-03-28,1.23,3637296000.00,5456859298.00,1.74,52.41
61,SHSE.600082,海泰发展,4.32,4.75,4.75,4.73,4.75,9.95,0.46,50539184,240060884.60,2022-03-28,7.97,3013093207.00,3069050173.50,1.76,110.29
62,SHSE.600083,博信股份,11.04,10.98,11.59,10.80,11.57,4.80,7.16,6907058,77862297.31,2022-03-28,3.03,2637882781.82,2661100000.00,117.96,137.76
63,SHSE.600084,中信尼雅,4.86,4.76,4.97,4.66,4.76,-2.06,6.38,11413700,54778959.00,2022-03-28,1.02,5348939710.80,5348939710.80,2.48,-464.26
64,SHSE.600085,同仁堂,43.39,42.30,44.12,41.90,43.44,0.12,5.12,12681198,548167223.38,2022-03-28,0.92,59576668181.28,59576668181.28,5.60,48.54
65,SHSE.600088,中视传媒,9.19,9.27,9.37,9.03,9.26,0.76,3.70,3051260,28177364.40,2022-03-28,0.77,3682761264.00,3682761264.00,3.45,-93.11
66,SHSE.600089,特变电工,19.35,19.37,20.26,19.36,20.00,3.36,4.65,64948698,1289733217.10,2022-03-28,1.71,75771005780.00,75771005780.00,1.89,12.38
67,SHSE.600090,退市济堂,0.94,0.92,0.93,0.89,0.89,-5.32,4.26,60441781,54435305.09,2022-03-28,4.20,1281300021.05,1281300021.05,0.34,-0.54
68,SHSE.600091,退市明科,1.41,1.35,1.38,1.34,1.34,-4.96,2.84,6741412,9080834.95,2022-03-28,1.54,586132782.16,586132782.16,0.70,-12.02
69,SHSE.600093,退市易见,1.38,1.35,1.35,1.31,1.31,-5.07,2.90,22491685,29638886.35,2022-03-28,2.00,1470406225.00,1470406225.00,-0.30,-0.25
70,SHSE.600094,大名城,4.12,4.09,4.35,4.08,4.23,2.67,6.55,72677828,306117208.56,2022-03-28,3.19,9630038989.26,10470624991.11,0.83,31.59
71,SHSE.600095,湘财股份,8.30,8.20,8.36,8.16,8.26,-0.48,2.41,9974357,82361610.95,2022-03-28,0.88,9330583977.26,23581956532.68,1.88,60.52
72,SHSE.600096,云天化,24.81,24.70,25.40,23.66,25.11,1.21,7.01,108018437,2667960724.24,2022-03-28,6.30,43052554317.87,46099279281.51,4.51,12.66
73,SHSE.600097,开创国际,12.60,12.80,13.15,12.12,12.35,-1.98,8.17,9377121,116268504.86,2022-03-28,3.89,2975566503.65,2975566503.65,1.51,12.22
74,SHSE.600098,广州发展,6.30,6.25,6.37,6.22,6.34,0.63,2.38,3455300,21774102.00,2022-03-28,0.13,17111257866.48,22469312028.50,0.97,28.12
75,SHSE.600099,林海股份,9.40,9.35,9.35,8.92,9.02,-4.04,4.57,6370400,57641985.00,2022-03-28,2.91,1976462400.00,1976462400.00,4.01,159.77
76,SHSE.600100,同方股份,5.49,5.47,5.56,5.41,5.51,0.36,2.73,9748498,53588407.90,2022-03-28,0.33,16331083220.01,18460140398.63,1.16,-41.25
77,SHSE.600101,明星电力,6.94,6.88,7.47,6.80,7.23,4.18,9.65,19202060,138071606.10,2022-03-28,4.56,3046958204.10,3046958204.10,1.20,24.72
78,SHSE.600103,青山纸业,2.62,2.61,2.66,2.56,2.65,1.15,3.82,35437057,92955642.26,2022-03-28,1.54,6110417188.55,6110417188.55,1.67,32.11
79,SHSE.600104,上汽集团,16.98,16.71,17.03,16.50,16.97,-0.06,3.12,31543182,528484826.16,2022-03-28,0.27,198268339364.05,198268339364.05,0.72,8.22
80,SHSE.600105,永鼎股份,3.96,3.96,4.07,3.85,4.03,1.77,5.56,22336555,89060234.15,2022-03-28,1.62,5565068359.89,5686547873.89,2.04,-21.38
81,SHSE.600106,重庆路桥,4.64,4.56,4.70,4.45,4.62,-0.43,5.39,25645876,117394444.59,2022-03-28,1.93,6140095786.44,6140095786.44,1.35,24.06
82,SHSE.600107,美尔雅,6.86,6.85,6.95,6.67,6.76,-1.46,4.08,10597220,72227881.85,2022-03-28,2.94,2433600000.00,2433600000.00,3.21,13.41
83,SHSE.600108,亚盛集团,3.82,3.91,3.99,3.76,3.82,0.00,6.02,106454486,407445866.32,2022-03-28,5.47,7437215762.22,7437215762.22,1.83,-9.11
84,SHSE.600109,国金证券,9.41,9.31,9.60,9.30,9.53,1.28,3.19,16897430,160166542.34,2022-03-28,0.56,28822144224.30,28822144224.30,1.18,15.70
85,SHSE.600110,诺德股份,11.82,11.75,11.75,11.32,11.50,-2.71,3.64,28991324,333921566.36,2022-03-28,2.19,15216589067.00,19978589072.50,5.20,49.32
86,SHSE.600111,北方稀土,40.22,39.82,39.98,38.89,39.48,-1.84,2.71,40940265,1613079375.07,2022-03-28,1.13,143433445680.00,143433445680.00,9.35,41.55
87,SHSE.600112,ST天成,3.48,3.32,3.38,3.31,3.31,-4.89,2.01,15085400,50129846.00,2022-03-28,2.96,1685468040.26,1685468040.26,12.65,-12.34
88,SHSE.600113,浙江东日,8.91,8.87,8.90,8.62,8.81,-1.12,3.14,15655071,137137052.30,2022-03-28,3.81,3624708519.60,3624708519.60,1.72,5.56
89,SHSE.600114,东睦股份,8.20,8.21,8.24,8.01,8.22,0.24,2.80,8348196,67812661.06,2022-03-28,1.35,5066672180.94,5066672180.94,1.96,40.94
90,SHSE.600115,中国东航,4.90,4.79,4.80,4.68,4.71,-3.88,2.45,89180213,421957486.62,2022-03-28,0.91,46197967562.22,88898612767.38,1.73,-8.16
91,SHSE.600116,三峡水利,11.63,11.62,11.65,11.08,11.37,-2.24,4.90,17655516,199283000.13,2022-03-28,1.30,15393209634.15,21741064818.48,1.99,20.76
92,SHSE.600117,*ST西钢,3.71,3.69,3.75,3.60,3.69,-0.54,4.04,3583500,13133925.00,2022-03-28,0.34,3856486349.88,3856486349.88,13.72,-22.94
93,SHSE.600118,中国卫星,22.25,22.00,22.35,21.70,22.20,-0.22,2.92,3791457,83609842.31,2022-03-28,0.32,26251258797.00,26251258797.00,4.35,79.86
94,SHSE.600119,长江投资,8.50,8.41,8.62,8.22,8.24,-3.06,4.71,9445907,79099290.03,2022-03-28,3.07,2532976000.00,3009827848.80,14.24,-53.66
95,SHSE.600120,浙江东方,4.18,4.14,4.21,4.08,4.20,0.48,3.11,34884354,144979393.28,2022-03-28,1.20,12164557108.20,12164557108.20,0.91,16.11
96,SHSE.600121,郑州煤电,4.31,4.27,4.48,4.22,4.41,2.32,6.03,20209353,88634250.15,2022-03-28,1.66,5373197087.58,5373197087.58,3.40,-8.81
97,SHSE.600122,*ST宏图,1.86,1.84,1.86,1.81,1.82,-2.15,2.69,11933500,21852701.00,2022-03-28,1.03,2108030197.00,2108030197.00,31.21,-1.02
98,SHSE.600123,兰花科创,12.53,12.59,12.97,12.45,12.69,1.28,4.15,52200964,663224458.09,2022-03-28,4.57,14497056000.00,14497056000.00,1.11,6.16
99,SHSE.600125,铁龙物流,4.96,4.94,5.05,4.88,5.01,1.01,3.43,15525379,77468706.21,2022-03-28,1.19,6540664588.74,6540664588.74,1.02,18.46
100,SHSE.600126,杭钢股份,5.46,5.40,5.53,5.36,5.46,0.00,3.11,22960760,124636453.22,2022-03-28,0.68,18439452393.18,18439452393.18,0.90,11.24
101,SHSE.600127,金健米业,10.29,10.70,10.96,9.88,10.05,-2.33,10.50,109065854,1115489378.80,2022-03-28,16.99,6449921340.90,6449921340.90,9.01,-3533.38
102,SHSE.600128,苏豪弘业,8.55,8.59,8.80,8.45,8.65,1.17,4.09,12858547,111356934.12,2022-03-28,5.21,2134538875.00,2134538875.00,1.02,107.36
103,SHSE.600129,太极集团,19.98,20.02,20.30,19.14,19.70,-1.40,5.81,17873830,350519035.86,2022-03-28,3.21,10970747656.80,10970747656.80,4.02,36.83
104,SHSE.600130,波导股份,3.75,3.74,3.81,3.70,3.80,1.33,2.93,9428400,35507308.00,2022-03-28,1.23,2918400000.00,2918400000.00,2.97,104.09
105,SHSE.600131,国网信通,15.17,15.16,15.55,14.80,15.34,1.12,4.94,7695587,117132590.18,2022-03-28,1.42,8286888619.88,18337352304.96,3.57,27.08
106,SHSE.600132,重庆啤酒,107.00,105.16,105.16,101.75,102.75,-3.97,3.19,5648446,581394086.79,2022-03-28,1.17,49728040594.50,49728040594.50,28.34,42.64
107,SHSE.600133,东湖高新,6.09,6.02,6.16,5.94,6.09,0.00,3.61,30010144,182926355.63,2022-03-28,3.77,4844928378.78,4844928378.78,0.83,7.45
108,SHSE.600135,乐凯胶片,7.14,7.20,7.34,7.02,7.27,1.82,4.48,5559200,40140379.00,2022-03-28,1.30,3109850219.59,4022542609.73,1.54,74.03
109,SHSE.600136,*ST明诚,5.05,5.03,5.12,4.96,5.04,-0.20,3.17,6173844,31177055.81,2022-03-28,1.27,2453886217.44,2946477859.92,4.50,-4.71
110,SHSE.600137,浪莎股份,15.82,15.74,15.74,15.20,15.33,-3.10,3.41,7689655,118506434.84,2022-03-28,7.91,1490345624.04,1490345624.04,2.84,76.30
111,SHSE.600138,中青旅,12.20,11.92,12.54,11.60,12.21,0.08,7.70,37231257,454667030.53,2022-03-28,5.14,8838086400.00,8838086400.00,1.39,-132.03
112,SHSE.600139,*ST西源,2.10,2.10,2.10,2.03,2.05,-2.38,3.33,5545784,11378502.20,2022-03-28,0.84,1356875541.40,1356875541.40,-2.76,-1.72
113,SHSE.600141,兴发集团,35.14,34.99,34.99,32.64,33.72,-4.04,6.69,64803818,2168091032.00,2022-03-28,6.64,32897150498.76,37487355636.36,2.67,8.85
114,SHSE.600143,金发科技,9.91,9.91,9.94,9.70,9.85,-0.61,2.42,14967202,146814463.86,2022-03-28,0.58,25350180078.55,25350180078.55,1.69,10.04
115,SHSE.600146,退市环球,2.03,2.03,2.04,1.98,1.98,-2.46,2.96,11168720,22346822.20,2022-03-28,2.38,930540600.00,930540600.00,2.42,-2.59
116,SHSE.600148,长春一东,14.97,15.15,15.15,14.21,14.32,-4.34,6.28,2007060,29039295.20,2022-03-28,1.42,2026515564.00,2026515564.00,4.10,49.36
117,SHSE.600149,廊坊发展,6.11,5.90,6.12,5.85,5.97,-2.29,4.42,27650126,165716398.64,2022-03-28,7.27,2269555200.00,2269555200.00,13.31,-1151.49
118,SHSE.600150,中国船舶,17.95,17.74,17.87,17.27,17.63,-1.78,3.34,42612117,748656386.90,2022-03-28,1.74,43075515879.32,78848919003.54,1.71,144.81
119,SHSE.600151,航天机电,10.17,9.96,10.05,9.54,9.78,-3.83,5.01,14669123,143082249.75,2022-03-28,1.02,14026987366.86,14026987366.86,2.59,233.82
120,SHSE.600152,维科技术,6.42,6.37,6.42,6.25,6.34,-1.25,2.65,6914000,43756245.00,2022-03-28,1.41,3110700800.76,3327894923.08,1.68,-88.01
121,SHSE.600153,建发股份,11.89,11.81,12.22,11.50,11.91,0.17,6.06,31453020,376133633.57,2022-03-28,1.11,33767238312.30,34103362332.30,0.83,6.80
122,SHSE.600155,华创云信,9.01,8.90,9.22,8.87,9.11,1.11,3.88,19842437,180225571.99,2022-03-28,1.14,15847361063.28,15847361063.28,0.98,16.37
123,SHSE.600156,华升股份,5.42,5.96,5.96,5.96,5.96,9.96,0.00,4190211,24973657.56,2022-03-28,1.04,2396579783.92,2396579783.92,3.68,-91.79
124,SHSE.600157,永泰能源,1.68,1.68,1.72,1.66,1.71,1.79,3.57,196840190,333788520.75,2022-03-28,0.89,37992376687.95,37992376687.95,0.90,7.59
125,SHSE.600158,中体产业,8.68,8.67,8.87,8.51,8.79,1.27,4.15,19976811,174014327.50,2022-03-28,2.77,6347086672.05,8434119858.93,3.33,757.65
126,SHSE.600159,大龙地产,3.52,3.47,3.82,3.46,3.70,5.11,10.23,97969202,356603469.26,2022-03-28,11.80,3071011958.40,3071011958.40,1.24,19.96
127,SHSE.600160,巨化股份,13.50,13.40,13.44,13.02,13.17,-2.44,3.11,19356773,255123385.51,2022-03-28,0.72,35555655886.77,35555655886.77,2.67,112.74
128,SHSE.600161,天坛生物,24.85,24.76,24.80,24.20,24.52,-1.33,2.41,5914666,144651305.44,2022-03-28,0.43,33670241559.80,33670241559.80,4.18,44.30
129,SHSE.600162,香江控股,2.33,2.30,2.51,2.28,2.42,3.86,9.87,109829762,264953115.45,2022-03-28,3.23,8217791046.08,8217791046.08,1.13,16.13
130,SHSE.600163,中闽能源,7.11,7.20,7.26,7.05,7.13,0.28,2.95,9132917,65212051.65,2022-03-28,0.79,8229170318.55,13568362499.59,2.71,20.67
131,SHSE.600165,宁科生物,9.07,8.88,9.10,8.72,8.80,-2.98,4.19,15112803,133871969.64,2022-03-28,2.21,6026977220.00,6026977220.00,6.60,478.54
132,SHSE.600166,福田汽车,2.56,2.56,2.65,2.51,2.62,2.34,5.47,65686323,170582659.54,2022-03-28,1.00,17227003163.14,17227003163.14,1.64,103.94
133,SHSE.600167,联美控股,7.48,7.50,7.51,7.20,7.35,-1.74,4.14,5579287,40802714.16,2022-03-28,0.24,16817678141.25,16817678141.25,1.93,13.39
134,SHSE.600168,武汉控股,7.27,7.20,7.49,7.07,7.43,2.20,5.78,12148374,88838436.27,2022-03-28,1.71,5272102811.56,5272102811.56,0.92,12.84
135,SHSE.600169,太原重工,2.54,2.52,2.57,2.45,2.55,0.39,4.72,14134230,35747951.70,2022-03-28,0.55,6538085250.00,8499510825.00,1.77,15.25
136,SHSE.600170,上海建工,3.10,3.08,3.17,3.04,3.15,1.61,4.19,74575416,232472279.22,2022-03-28,0.84,28048852843.20,28048852843.20,0.92,7.44
137,SHSE.600171,上海贝岭,20.10,19.88,20.14,19.66,19.98,-0.60,2.39,9550459,190239961.37,2022-03-28,1.36,14003225637.12,14242049973.72,3.62,15.81
138,SHSE.600172,黄河旋风,8.52,8.53,8.59,8.24,8.43,-1.06,4.11,26331804,221104716.24,2022-03-28,2.15,10320193870.98,12157615132.68,3.73,-14.75
139,SHSE.600173,卧龙地产,6.25,6.22,6.48,6.14,6.36,1.76,5.44,11769691,74725908.68,2022-03-28,1.68,4454647311.84,4455219711.84,1.25,6.38
140,SHSE.600176,中国巨石,15.18,14.99,15.22,14.72,15.14,-0.26,3.29,23986232,359230966.03,2022-03-28,0.60,60607490061.92,60607490061.92,2.69,10.05
141,SHSE.600177,雅戈尔,6.64,6.62,6.70,6.56,6.67,0.45,2.11,9969204,66247072.83,2022-03-28,0.22,30032935449.91,30875449829.91,0.91,5.69
142,SHSE.600178,东安动力,7.06,7.00,7.05,6.92,6.95,-1.56,1.84,2838900,19798457.00,2022-03-28,0.61,3211456000.00,3211456000.00,1.31,35.42
143,SHSE.600179,安通控股,3.43,3.41,3.46,3.35,3.45,0.58,3.21,7841157,26781001.32,2022-03-28,0.22,12477772206.15,15056786875.95,1.94,5.84
144,SHSE.600180,瑞茂通,6.89,6.86,6.94,6.63,6.88,-0.15,4.50,5684101,38750526.72,2022-03-28,0.56,6993364952.32,6993364952.32,1.02,12.51
145,SHSE.600182,S佳通,13.26,13.20,13.20,12.91,13.07,-1.43,2.19,903700,11786338.00,2022-03-28,0.53,2221900000.00,4443800000.00,4.34,105.30
146,SHSE.600183,生益科技,16.70,16.59,16.72,16.28,16.66,-0.24,2.63,10001430,165152570.75,2022-03-28,0.43,38511184095.44,38511184095.44,2.94,13.61
147,SHSE.600184,光电股份,14.23,14.18,14.22,13.82,14.04,-1.34,2.81,4336762,60733248.08,2022-03-28,0.85,7143001997.04,7143001997.04,2.92,126.85
148,SHSE.600185,格力地产,5.90,5.83,6.12,5.80,6.00,1.69,5.42,41438969,248382706.96,2022-03-28,2.18,11426640336.00,11426640336.00,1.36,26.00
149,SHSE.600186,莲花健康,2.57,2.57,2.60,2.52,2.57,0.00,3.11,13932400,35753209.00,2022-03-28,0.80,4502385932.37,4610325932.37,3.28,78.60
150,SHSE.600187,国中水务,2.31,2.31,2.36,2.26,2.35,1.73,4.33,15944652,37076421.90,2022-03-28,0.96,3886747550.80,3886747550.80,1.17,2241.56
151,SHSE.600188,兖矿能源,37.58,37.58,40.49,36.96,40.34,7.34,9.39,30863947,1216708654.91,2022-03-28,1.03,120494113237.60,199630704837.60,3.32,17.10
152,SHSE.600189,泉阳泉,6.56,6.50,6.64,6.35,6.57,0.15,4.42,5760682,37359816.60,2022-03-28,0.82,4597800482.25,4698849624.84,2.95,50.72
153,SHSE.600190,锦州港,3.90,3.80,3.85,3.65,3.75,-3.85,5.13,58942845,220549467.23,2022-03-28,3.31,6673066987.50,7508593125.00,1.14,43.28
154,SHSE.600191,华资实业,4.47,4.45,4.58,4.43,4.48,0.22,3.36,3918865,17610984.25,2022-03-28,0.81,2172495360.00,2172495360.00,1.30,-14.76
155,SHSE.600192,长城电工,6.08,5.92,6.05,5.73,5.85,-3.78,5.26,32092148,188214676.24,2022-03-28,7.26,2584225800.00,2584225800.00,1.52,-8.83
156,SHSE.600193,创兴资源,5.59,5.60,5.63,5.42,5.62,0.54,3.76,2675200,14804666.00,2022-03-28,0.63,2390596260.00,2390596260.00,7.63,40.37
157,SHSE.600195,中牧股份,12.51,12.58,12.58,12.14,12.30,-1.68,3.52,5743259,70570834.41,2022-03-28,0.57,12492010392.30,12492010392.30,2.54,31.23
