,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
32,SHSE.600050,中国联通,4.17,4.17,4.18,4.13,4.14,-0.72,1.20,44957350,186196290.75,2021-04-13,0.15,128389072608.18,127328367037.68,23.25,0.86
33,SHSE.600051,宁波联合,8.68,8.48,8.48,7.93,7.99,-7.95,6.34,9051449,73420538.32,2021-04-13,2.91,2483931200.00,2483931200.00,7.23,0.83
34,SHSE.600052,东望时代,3.29,3.28,3.39,3.17,3.21,-2.43,6.69,33953403,111448255.07,2021-04-13,4.02,2709865118.61,2709865118.61,79.94,0.80
35,SHSE.600053,九鼎投资,17.76,17.75,17.82,17.15,17.70,-0.34,3.77,3723500,65269894.75,2021-04-13,0.86,7673672160.00,7673672160.00,11.02,2.86
36,SHSE.600054,黄山旅游,10.34,10.35,10.74,10.24,10.46,1.16,4.84,7591498,79576319.41,2021-04-13,1.48,7629308942.40,5369118000.00,-174.40,1.81
37,SHSE.600055,万东医疗,12.86,12.85,12.85,12.50,12.50,-2.80,2.72,4999787,63238752.99,2021-04-13,0.92,6760202487.50,6760202487.50,29.94,2.90
38,SHSE.600056,中国医药,13.60,13.60,13.70,13.56,13.68,0.59,1.03,4321082,58983467.95,2021-04-13,0.40,14616882105.12,14611720148.64,11.69,1.43
39,SHSE.600057,厦门象屿,6.54,6.54,6.56,6.42,6.47,-1.07,2.14,17228350,111525725.55,2021-04-13,0.81,13958727929.95,13829408688.49,10.74,1.24
40,SHSE.600058,五矿发展,8.46,8.45,8.50,8.17,8.27,-2.25,3.90,13188879,109310485.89,2021-04-13,1.23,8864701579.97,8864701579.97,32.99,2.04
41,SHSE.600059,古越龙山,11.30,11.27,11.44,11.26,11.30,0.00,1.59,11224002,127135225.45,2021-04-13,1.39,9136323064.50,9136323064.50,52.08,2.12
42,SHSE.600060,海信视像,11.59,11.53,11.74,11.52,11.63,0.35,1.90,8129738,94709335.14,2021-04-13,0.62,15217636611.86,15217636611.86,17.56,0.96
43,SHSE.600061,国投资本,12.54,12.53,12.64,12.50,12.64,0.80,1.12,12929696,162550407.19,2021-04-13,0.31,53431180259.68,53431180259.68,12.88,1.23
44,SHSE.600062,华润双鹤,11.65,11.60,11.68,11.46,11.49,-1.37,1.89,2638839,30528994.97,2021-04-13,0.25,11986801287.90,11986801287.90,11.93,1.25
45,SHSE.600063,皖维高新,4.43,4.36,4.42,4.23,4.26,-3.84,4.29,40506241,174747525.26,2021-04-13,2.10,8204311387.92,8204311387.92,13.42,1.45
46,SHSE.600064,南京高科,9.78,9.80,9.83,9.73,9.78,0.00,1.02,3321268,32522119.09,2021-04-13,0.27,12087658364.64,12087658364.64,5.52,0.88
47,SHSE.600066,宇通客车,14.10,14.06,14.28,14.01,14.19,0.64,1.91,7473613,105894501.50,2021-04-13,0.34,31415797574.37,31415797574.37,60.88,2.09
48,SHSE.600067,冠城大通,3.37,3.37,3.38,3.34,3.36,-0.30,1.19,3563792,11965893.57,2021-04-13,0.24,5013492036.00,5013492036.00,8.98,0.62
49,SHSE.600068,葛洲坝,7.54,7.51,7.53,7.29,7.32,-2.92,3.18,59936829,442436641.56,2021-04-13,1.30,33706970655.84,33706970655.84,7.87,0.99
50,SHSE.600070,ST富润,6.30,6.32,6.33,6.17,6.21,-1.43,2.54,5345172,33346507.00,2021-04-13,1.02,3241285392.78,3241285392.78,6.83,1.32
51,SHSE.600071,凤凰光学,14.15,14.03,14.33,13.84,13.89,-1.84,3.46,2318301,32575706.10,2021-04-13,0.98,3911061318.21,3298492413.84,515.15,7.61
52,SHSE.600072,中船科技,11.65,11.58,11.60,11.33,11.37,-2.40,2.32,7822115,89417710.20,2021-04-13,1.06,8371161169.71,8371161169.71,91.50,2.13
53,SHSE.600073,上海梅林,8.52,8.49,8.58,8.38,8.41,-1.29,2.35,6057226,51255245.14,2021-04-13,0.65,7886304859.52,7886304859.52,19.49,1.81
54,SHSE.600075,新疆天业,7.30,7.15,7.28,7.02,7.14,-2.19,3.56,20950912,149459514.68,2021-04-13,2.15,10136856042.18,6943809593.28,305.55,1.39
55,SHSE.600076,康欣新材,4.47,4.45,4.47,4.29,4.31,-3.58,4.03,17910036,77918155.80,2021-04-13,1.73,5794981911.77,4457678395.99,-44.11,1.20
56,SHSE.600077,*ST宋都,2.61,2.61,2.62,2.54,2.56,-1.92,3.07,4673100,11993426.00,2021-04-13,0.35,3430713154.56,3430713154.56,4.17,0.72
57,SHSE.600078,ST澄星,3.27,3.20,3.25,3.11,3.15,-3.67,4.28,15161634,48099101.91,2021-04-13,2.29,2087104512.15,2087104512.15,297.39,-4.29
58,SHSE.600079,人福医药,32.11,32.44,32.74,31.58,32.46,1.09,3.61,8182922,264757145.14,2021-04-13,0.60,53009514133.68,43941241642.92,74.70,4.40
59,SHSE.600080,金花股份,6.05,6.03,6.05,6.01,6.02,-0.50,0.66,418700,2522016.00,2021-04-13,0.11,2247087115.70,2247087115.70,110.10,1.30
60,SHSE.600081,东风科技,10.83,10.90,10.91,10.63,10.70,-1.20,2.59,2189897,23473801.87,2021-04-13,0.70,3355092000.00,3355092000.00,34.05,2.28
61,SHSE.600082,海泰发展,2.93,2.93,2.96,2.90,2.92,-0.34,2.05,2586100,7564967.11,2021-04-13,0.41,1886658211.92,1852126163.44,-46.17,1.09
62,SHSE.600083,博信股份,6.29,6.28,6.46,6.25,6.29,0.00,3.34,642700,4077729.00,2021-04-13,0.28,1446700000.00,1434078020.54,-34.71,134.64
63,SHSE.600084,中信尼雅,2.52,2.52,2.53,2.50,2.52,0.00,1.19,1759700,4421121.00,2021-04-13,0.16,2831791611.60,2831791611.60,-120.35,1.31
64,SHSE.600085,同仁堂,29.11,29.05,29.46,28.74,28.85,-0.89,2.47,11883072,345014103.69,2021-04-13,0.87,39566917058.70,39566917058.70,38.36,3.90
65,SHSE.600088,中视传媒,11.07,11.05,11.98,11.00,11.43,3.25,8.85,12343398,142591877.40,2021-04-13,3.10,4545784152.00,4545784152.00,-67.82,4.19
66,SHSE.600089,特变电工,10.95,10.82,10.91,10.71,10.74,-1.92,1.83,37057801,399846720.45,2021-04-13,1.00,39891719353.86,39891719353.86,20.92,1.15
67,SHSE.600090,退市济堂,1.80,1.79,1.83,1.77,1.78,-1.11,3.33,8848700,15901085.00,2021-04-13,0.61,2562600042.10,2562600042.10,-9.43,0.66
68,SHSE.600091,退市明科,1.82,1.80,1.84,1.77,1.78,-2.20,3.85,927700,1671036.00,2021-04-13,0.21,778594292.72,778594292.72,150.93,0.88
69,SHSE.600093,退市易见,8.09,8.09,8.42,8.05,8.29,2.47,4.57,14079455,116083475.59,2021-04-13,1.25,9305089775.00,9305089775.00,-5.57,-2.57
70,SHSE.600094,大名城,3.73,3.72,3.73,3.67,3.69,-1.07,1.61,13548984,50030212.12,2021-04-13,0.60,9133949460.33,8400672309.78,15.03,0.68
71,SHSE.600095,湘财股份,8.33,8.28,8.36,8.21,8.31,-0.24,1.80,10020777,83119301.73,2021-04-13,2.14,22287339343.14,3887084195.61,62.55,2.08
72,SHSE.600096,云天化,8.23,8.40,8.42,7.99,8.04,-2.31,5.22,32471231,263546531.17,2021-04-13,2.39,14772665021.88,10943644922.64,54.30,2.10
73,SHSE.600097,开创国际,9.56,9.47,10.52,9.46,10.52,10.04,11.09,11751289,120218415.17,2021-04-13,4.88,2534652600.68,2534652600.68,17.95,1.35
74,SHSE.600098,广州发展,6.33,6.29,6.30,6.12,6.15,-2.84,2.84,10785360,66686672.03,2021-04-13,0.40,16766108831.70,16766108831.70,17.54,0.91
75,SHSE.600099,林海股份,6.34,6.39,6.39,6.14,6.19,-2.37,3.94,1991400,12432737.00,2021-04-13,0.91,1356352800.00,1356352800.00,208.57,2.79
76,SHSE.600100,同方股份,5.76,5.80,5.82,5.71,5.74,-0.35,1.91,6297516,36316532.03,2021-04-13,0.21,17012779978.74,17012779978.74,-29.23,1.06
77,SHSE.600101,明星电力,5.94,5.92,5.94,5.70,5.74,-3.37,4.04,8708973,50324738.85,2021-04-13,2.07,2419023525.80,2419023525.80,34.55,0.98
78,SHSE.600103,青山纸业,2.15,2.15,2.16,2.12,2.13,-0.93,1.86,27393988,58610017.61,2021-04-13,1.19,4911391928.91,4911391928.91,669.01,1.35
79,SHSE.600104,上汽集团,20.03,20.05,20.12,19.80,19.84,-0.95,1.60,18303021,363743324.29,2021-04-13,0.16,231799873481.60,231799873481.60,11.35,0.86
80,SHSE.600105,永鼎股份,3.15,3.12,3.15,3.10,3.11,-1.27,1.59,10483250,32695371.50,2021-04-13,0.76,4294505105.99,4294505105.99,-28.99,1.54
81,SHSE.600106,重庆路桥,2.69,2.68,2.69,2.63,2.64,-1.86,2.23,7914664,21018085.84,2021-04-13,0.60,3508626163.68,3508626163.68,15.44,0.73
82,SHSE.600107,美尔雅,7.97,7.90,8.00,7.84,7.87,-1.25,2.01,2484100,19657333.00,2021-04-13,0.69,2833200000.00,2833200000.00,-63.77,3.85
83,SHSE.600108,亚盛集团,2.70,2.70,2.82,2.68,2.82,4.44,5.19,39335620,108410422.61,2021-04-13,2.02,5490300641.22,5490300641.22,124.58,1.37
84,SHSE.600109,国金证券,12.37,12.36,12.48,12.26,12.45,0.65,1.78,38033875,471184279.68,2021-04-13,1.26,37653273409.50,37653273409.50,20.21,1.65
85,SHSE.600110,诺德股份,6.94,6.94,6.98,6.66,6.78,-2.31,4.61,28264069,192354124.61,2021-04-13,2.46,9473481209.70,7799116017.66,-46.85,2.72
86,SHSE.600111,北方稀土,19.52,19.43,19.65,18.49,18.71,-4.15,5.94,117867395,2216518562.61,2021-04-13,3.24,67974664860.00,67974664860.00,102.53,5.99
87,SHSE.600112,ST天成,1.42,1.40,1.42,1.36,1.37,-3.52,4.23,7039621,9730497.19,2021-04-13,1.38,697610639.02,697610639.02,-0.80,-9.49
88,SHSE.600113,浙江东日,6.11,6.09,6.41,6.03,6.40,4.75,6.22,12744144,80397273.41,2021-04-13,3.10,2633159424.00,2633159424.00,21.82,1.76
89,SHSE.600114,东睦股份,7.46,7.45,7.52,7.41,7.46,0.00,1.47,2441611,18225612.45,2021-04-13,0.40,4598264901.62,4575277956.02,16.80,1.72
90,SHSE.600115,中国东航,5.54,5.58,5.61,5.39,5.48,-1.08,3.97,38543405,211543532.60,2021-04-13,0.39,89759710432.44,53750501537.36,-7.58,1.80
91,SHSE.600116,三峡水利,9.15,9.13,9.15,8.83,8.88,-2.95,3.50,10498535,93665837.96,2021-04-13,1.06,16979828987.52,8817888857.76,27.39,1.64
92,SHSE.600117,*ST西钢,4.39,4.26,4.59,4.10,4.29,-2.28,11.16,85916964,371191222.46,2021-04-13,8.22,4483557301.08,4483557301.08,240.86,3.24
93,SHSE.600118,中国卫星,31.14,30.83,31.56,30.80,31.31,0.55,2.44,7915362,246945581.61,2021-04-13,0.67,37023734816.85,37023734816.85,104.72,6.21
94,SHSE.600119,长江投资,6.50,6.50,6.57,6.45,6.54,0.62,1.85,357800,2335988.00,2021-04-13,0.12,2388868219.80,2010396000.00,29.07,6.91
95,SHSE.600120,浙江东方,5.65,5.64,5.80,5.63,5.73,1.42,3.01,16323572,93519301.09,2021-04-13,0.73,12766101139.26,12766101139.26,14.14,0.93
96,SHSE.600121,郑州煤电,6.07,5.97,5.97,5.55,5.66,-6.75,6.92,91657933,523444011.71,2021-04-13,7.52,6896212135.08,6896212135.08,-5.42,3.73
97,SHSE.600122,*ST宏图,1.27,1.27,1.29,1.24,1.25,-1.57,3.94,19445700,24660028.00,2021-04-13,1.68,1447822937.50,1447822937.50,-0.58,4.93
98,SHSE.600123,兰花科创,5.65,5.64,5.65,5.46,5.46,-3.36,3.36,13122700,72312107.61,2021-04-13,1.15,6237504000.00,6237504000.00,16.65,0.57
99,SHSE.600125,铁龙物流,5.22,5.24,5.26,5.14,5.17,-0.96,2.30,12202240,63206512.17,2021-04-13,0.93,6749548088.58,6749548088.58,16.85,1.06
100,SHSE.600126,杭钢股份,6.24,6.15,6.17,5.92,6.01,-3.69,4.01,50138764,302433355.28,2021-04-13,1.48,20296906388.83,20296906388.83,17.91,1.01
101,SHSE.600127,金健米业,8.99,8.98,9.19,8.87,9.18,2.11,3.56,14669445,132736362.82,2021-04-13,2.29,5891569941.24,5891569941.24,279.73,7.86
102,SHSE.600128,苏豪弘业,6.68,6.68,6.70,6.54,6.55,-1.95,2.40,4302808,28304359.68,2021-04-13,1.74,1616327125.00,1616327125.00,21.18,0.84
103,SHSE.600129,太极集团,14.20,14.02,14.79,14.02,14.55,2.46,5.42,3829302,55310531.79,2021-04-13,0.69,8102760325.20,8102760325.20,-45.41,2.48
104,SHSE.600130,波导股份,3.44,3.41,3.45,3.32,3.34,-2.91,3.78,10007326,33784144.10,2021-04-13,1.30,2565120000.00,2565120000.00,53.54,2.73
105,SHSE.600131,国网信通,14.73,14.72,14.88,14.38,14.47,-1.77,3.39,5083860,74117324.59,2021-04-13,0.94,17297359051.68,7816902107.54,28.50,3.69
106,SHSE.600132,重庆啤酒,114.15,115.20,121.00,114.80,118.74,4.02,5.43,3972178,471608100.04,2021-04-13,0.82,57466740050.52,57466740050.52,53.37,65.26
107,SHSE.600133,东湖高新,5.95,5.89,5.89,5.74,5.75,-3.36,2.52,13267669,77060742.64,2021-04-13,1.71,4573947624.00,4461155175.50,14.29,0.84
108,SHSE.600135,乐凯胶片,5.86,5.84,5.87,5.77,5.79,-1.19,1.71,2331296,13540887.84,2021-04-13,0.55,3203648103.21,2476758290.43,75.46,1.24
109,SHSE.600136,*ST明诚,6.00,5.98,6.18,5.94,6.03,0.50,4.00,3407165,20632279.50,2021-04-13,0.70,3525250296.69,2935899581.58,-1.91,1.85
110,SHSE.600137,浪莎股份,13.43,13.38,13.68,13.17,13.50,0.52,3.80,1065900,14315710.00,2021-04-13,1.10,1312437438.00,1312437438.00,99.04,2.53
111,SHSE.600138,中青旅,12.65,12.53,12.94,12.32,12.43,-1.74,4.90,26963342,339575150.65,2021-04-13,3.73,8997331200.00,8997331200.00,-38.77,1.44
112,SHSE.600139,*ST西源,2.86,2.85,2.87,2.75,2.77,-3.15,4.20,19516856,54301490.83,2021-04-13,2.95,1833436707.16,1833436707.16,-32.84,15.43
113,SHSE.600141,兴发集团,13.71,13.56,13.83,13.37,13.50,-1.53,3.36,23016814,313390411.69,2021-04-13,2.69,15111800950.50,11543661391.50,24.44,1.54
114,SHSE.600143,金发科技,20.06,20.01,20.24,19.81,20.03,-0.15,2.14,29326752,586741495.19,2021-04-13,1.14,51549655530.29,51549655530.29,11.24,3.31
115,SHSE.600145,退市新亿,1.49,1.48,1.48,1.42,1.43,-4.03,4.03,5335572,7692876.56,2021-04-13,0.36,2132273543.40,2132273543.40,119.20,4.26
116,SHSE.600146,退市环球,1.32,1.32,1.39,1.30,1.35,2.27,6.82,19560000,26356473.00,2021-04-13,4.16,634459500.00,634459500.00,-6.66,1.48
117,SHSE.600148,长春一东,13.53,13.40,13.40,13.01,13.11,-3.10,2.88,1571488,20703434.41,2021-04-13,1.11,1855280659.50,1855280659.50,37.56,3.74
118,SHSE.600149,廊坊发展,5.20,5.15,5.42,5.15,5.21,0.19,5.19,4426000,23214839.02,2021-04-13,1.16,1980633600.00,1980633600.00,183.23,11.80
119,SHSE.600150,中国船舶,16.80,16.62,16.68,16.06,16.25,-3.27,3.69,24705462,402803685.77,2021-04-13,1.01,72676967317.50,39703751165.00,-111.57,1.58
120,SHSE.600151,航天机电,7.18,7.14,7.19,7.06,7.11,-0.97,1.81,10307958,73286565.22,2021-04-13,0.72,10197533760.57,10197533760.57,-14.06,1.89
121,SHSE.600152,维科技术,6.20,6.21,6.21,6.07,6.08,-1.94,2.26,2970400,18165886.00,2021-04-13,0.98,2502546434.56,1844217155.20,50.92,1.75
122,SHSE.600153,建发股份,8.52,8.53,8.53,8.37,8.38,-1.64,1.88,11920942,100567299.25,2021-04-13,0.42,23996570201.40,23758980441.40,4.24,0.65
123,SHSE.600155,华创云信,10.23,10.20,10.23,10.05,10.12,-1.08,1.76,10071980,101918627.99,2021-04-13,0.58,17604313277.76,17604313277.76,26.74,1.18
124,SHSE.600156,华升股份,3.76,3.76,3.79,3.71,3.71,-1.33,2.13,2041800,7626744.00,2021-04-13,0.51,1491830704.42,1491830704.42,44.89,2.26
125,SHSE.600157,永泰能源,1.59,1.59,1.60,1.53,1.55,-2.52,4.40,163359934,254575908.31,2021-04-13,0.74,34437534424.75,34437534424.75,165.96,0.82
126,SHSE.600158,中体产业,11.75,11.79,11.82,11.56,11.59,-1.36,2.21,9908319,115722075.08,2021-04-13,1.58,11120756446.53,7276316532.38,78.32,4.55
127,SHSE.600159,大龙地产,2.43,2.42,2.42,2.39,2.40,-1.23,1.23,3188489,7672324.71,2021-04-13,0.38,1992007756.80,1992007756.80,15.42,0.81
128,SHSE.600160,巨化股份,9.00,8.86,8.97,8.67,8.73,-3.00,3.33,16100126,141471211.13,2021-04-13,0.60,23568783287.13,23568783287.13,247.12,1.89
129,SHSE.600161,天坛生物,33.85,34.15,35.44,34.00,35.40,4.58,4.25,14626540,510939467.34,2021-04-13,1.17,44407181947.20,44407181947.20,69.27,9.51
130,SHSE.600162,香江控股,1.86,1.85,2.04,1.84,1.91,2.69,10.75,31698694,60726160.31,2021-04-13,0.93,6485942519.84,6485942519.84,42.35,1.22
131,SHSE.600163,中闽能源,5.00,4.94,4.94,4.78,4.79,-4.20,3.20,21089444,101888363.15,2021-04-13,2.11,8091761312.52,4787438451.70,16.65,2.18
132,SHSE.600165,宁科生物,5.63,5.63,5.63,5.53,5.53,-1.78,1.78,2180675,12159978.75,2021-04-13,0.32,3787407275.75,3787407275.75,-171.16,3.95
133,SHSE.600166,福田汽车,4.13,4.12,4.17,4.04,4.06,-1.69,3.15,128436157,525074262.26,2021-04-13,1.95,26695279710.82,26695279710.82,123.73,1.68
134,SHSE.600167,联美控股,10.05,10.02,10.06,9.88,10.05,0.00,1.79,4564258,45430957.50,2021-04-13,0.20,22995600723.75,22995600723.75,12.54,2.47
135,SHSE.600168,武汉控股,7.37,7.20,7.28,7.05,7.12,-3.39,3.12,14189867,101194582.79,2021-04-13,2.00,5052136207.04,5052136207.04,17.44,0.92
136,SHSE.600169,太原重工,2.43,2.42,2.42,2.29,2.30,-5.35,5.35,61227055,142488627.69,2021-04-13,2.39,7666225450.00,5897096500.00,-6.73,1.68
137,SHSE.600170,上海建工,2.98,2.98,2.99,2.96,2.97,-0.34,1.01,19948670,59297791.09,2021-04-13,0.22,26446061252.16,26446061252.16,7.89,0.94
138,SHSE.600171,上海贝岭,15.23,15.15,15.26,14.89,14.99,-1.58,2.43,9638224,145195710.89,2021-04-13,1.38,10554782993.86,10487146614.86,19.99,3.07
139,SHSE.600172,黄河旋风,3.31,3.30,3.36,3.24,3.26,-1.51,3.63,17992700,59158665.33,2021-04-13,1.47,4701521391.76,3990964652.36,-34.88,1.46
140,SHSE.600173,卧龙地产,4.70,4.70,4.81,4.58,4.65,-1.06,4.89,2889100,13640493.00,2021-04-13,0.41,3259599984.60,3256935534.60,6.73,0.99
141,SHSE.600176,中国巨石,17.80,17.90,18.25,17.48,17.87,0.39,4.33,57297201,1022628395.90,2021-04-13,1.64,62586223391.63,62586223391.63,25.90,3.38
142,SHSE.600177,雅戈尔,7.97,7.95,7.99,7.90,7.93,-0.50,1.13,9276167,73657193.07,2021-04-13,0.20,36707993575.89,36707993575.89,5.67,1.21
143,SHSE.600178,东安动力,6.94,6.90,6.94,6.69,6.75,-2.74,3.60,6214687,42295969.51,2021-04-13,1.34,3119040000.00,3119040000.00,40.09,1.28
144,SHSE.600179,安通控股,4.56,4.61,4.65,4.57,4.63,1.54,1.75,8952555,41343253.10,2021-04-13,0.25,20206644416.13,16505697975.21,-5.07,3.33
145,SHSE.600180,瑞茂通,5.37,5.33,5.33,5.21,5.23,-2.61,2.23,2831341,14884729.90,2021-04-13,0.28,5316177136.72,5316177136.72,26.26,0.85
146,SHSE.600182,S佳通,14.46,14.49,14.54,14.32,14.54,0.55,1.52,844800,12186281.00,2021-04-13,0.50,4943600000.00,2471800000.00,82.41,4.85
147,SHSE.600183,生益科技,23.65,23.60,23.88,23.27,23.79,0.59,2.58,11137503,262871735.20,2021-04-13,0.49,54511345608.33,54511345608.33,32.44,4.78
148,SHSE.600184,光电股份,10.06,10.10,10.17,9.97,10.04,-0.20,1.99,2419767,24263270.34,2021-04-13,0.48,5107958693.04,5107958693.04,98.42,2.11
149,SHSE.600185,格力地产,6.05,6.02,6.13,5.82,5.88,-2.81,5.12,39486288,235605701.45,2021-04-13,1.92,12119217608.40,12119217608.40,19.59,1.40
150,SHSE.600186,莲花健康,2.74,2.73,2.75,2.71,2.72,-0.73,1.46,5783587,15753833.64,2021-04-13,0.42,3753393157.60,3753393157.60,50.53,9.47
151,SHSE.600187,国中水务,2.47,2.48,2.54,2.39,2.51,1.62,6.07,38837992,96545163.08,2021-04-13,2.35,4151377171.28,4151377171.28,140.32,1.22
152,SHSE.600188,兖矿能源,13.43,13.34,13.45,13.15,13.24,-1.41,2.23,10981190,146006663.43,2021-04-13,0.37,64519070678.08,39351493622.08,9.06,1.25
153,SHSE.600189,泉阳泉,11.49,11.41,11.63,11.15,11.31,-1.57,4.18,12235104,138835012.44,2021-04-13,1.98,8088887253.72,6984409316.82,-5.45,5.50
154,SHSE.600190,锦州港,2.95,2.94,2.95,2.89,2.90,-1.69,2.03,2921180,8529400.60,2021-04-13,0.16,5806645350.00,5160505137.00,33.47,0.89
155,SHSE.600191,华资实业,3.26,3.20,3.29,3.17,3.24,-0.61,3.68,11056479,35632522.17,2021-04-13,2.28,1571179680.00,1571179680.00,65.84,0.93
156,SHSE.600192,长城电工,4.17,4.17,4.19,4.10,4.12,-1.20,2.16,2580000,10635035.00,2021-04-13,0.58,1820001760.00,1820001760.00,-9.32,1.01
