,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
27,SHSE.600036,招商银行,38.90,38.98,39.10,38.64,38.78,-0.31,1.18,48902540,1897867054.19,2022-05-25,0.24,799990464956.62,978025612406.78,1.28,7.89
28,SHSE.600037,歌华有线,9.35,9.21,10.28,9.05,9.90,5.88,13.16,79903735,775144286.40,2022-05-25,5.74,13778601051.60,13778601051.60,1.07,43.72
29,SHSE.600038,中直股份,34.59,34.56,34.80,33.76,34.72,0.38,3.01,19341243,663332232.36,2022-05-25,3.28,20466631579.52,20466631579.52,2.12,26.91
30,SHSE.600039,四川路桥,9.91,9.89,10.35,9.80,10.34,4.34,5.55,31479926,320422505.28,2022-05-25,0.67,48720238332.26,49373230012.26,1.71,8.29
31,SHSE.600048,保利发展,16.18,16.18,16.36,15.84,16.22,0.25,3.21,55838908,901412994.71,2022-05-25,0.47,194158001484.24,194158001484.24,1.08,7.08
32,SHSE.600050,中国联通,3.47,3.46,3.49,3.45,3.48,0.29,1.15,59575155,206715004.06,2022-05-25,0.19,107749193540.76,107838698009.76,0.71,16.23
33,SHSE.600051,宁波联合,6.51,6.48,6.74,6.46,6.70,2.92,4.30,10334470,68680150.58,2022-05-25,3.32,2082896000.00,2082896000.00,0.67,9.63
34,SHSE.600052,东望时代,3.80,3.80,3.91,3.78,3.91,2.89,3.42,4517506,17407501.42,2022-05-25,0.54,3300801437.31,3300801437.31,1.00,-52.57
35,SHSE.600053,九鼎投资,14.25,14.21,14.55,14.19,14.50,1.75,2.53,2433116,35041864.91,2022-05-25,0.56,6286341600.00,6286341600.00,2.26,74.38
36,SHSE.600054,黄山旅游,9.72,9.71,10.01,9.61,9.95,2.37,4.12,8432715,83126977.30,2022-05-25,1.64,5107335000.00,7257325428.00,1.72,-872.33
37,SHSE.600055,万东医疗,19.81,19.80,20.48,19.68,20.23,2.12,4.04,7779782,156687859.87,2022-05-25,1.44,10940711705.77,14222925203.34,3.18,89.55
38,SHSE.600056,中国医药,20.54,20.29,21.28,20.20,21.05,2.48,5.26,57294792,1192869096.53,2022-05-25,5.36,22483677567.90,22491620490.70,2.14,33.07
39,SHSE.600057,厦门象屿,8.91,8.90,9.33,8.80,9.26,3.93,5.95,30934711,283800085.35,2022-05-25,1.45,19778914288.42,19975816520.82,1.50,8.79
40,SHSE.600058,五矿发展,7.70,7.72,7.84,7.72,7.81,1.43,1.56,3927341,30586641.77,2022-05-25,0.37,8371622652.91,8371622652.91,1.75,16.20
41,SHSE.600059,古越龙山,10.28,10.24,10.49,10.12,10.37,0.88,3.60,26566138,274544170.29,2022-05-25,2.91,9452694822.81,9452694822.81,1.74,45.43
42,SHSE.600060,海信视像,11.34,11.25,11.34,11.11,11.25,-0.79,2.03,9887481,110964348.12,2022-05-25,0.77,14502163747.50,14717938747.50,0.89,11.93
43,SHSE.600061,国投资本,6.02,6.00,6.05,5.97,6.04,0.33,1.33,11693500,70430328.31,2022-05-25,0.18,38808828314.04,38808828314.04,0.84,10.27
44,SHSE.600062,华润双鹤,28.50,27.78,31.35,27.00,31.00,8.77,15.26,109172019,3252569387.63,2022-05-25,10.64,31794573710.00,32340369010.00,3.25,32.95
45,SHSE.600063,皖维高新,6.37,6.41,6.70,6.41,6.59,3.45,4.55,55914541,367419240.02,2022-05-25,2.90,12691646020.28,12691646020.28,1.90,10.01
46,SHSE.600064,南京高科,10.65,10.68,10.78,10.65,10.76,1.03,1.22,8918963,95654651.59,2022-05-25,0.72,13298896114.88,13298896114.88,0.85,5.39
47,SHSE.600066,宇通客车,7.95,7.88,8.24,7.70,8.16,2.64,6.79,53074946,423287352.92,2022-05-25,2.40,18065744059.68,18065744059.68,1.22,29.67
48,SHSE.600067,冠城大通,3.34,3.33,3.56,3.32,3.50,4.79,7.19,35044783,121461487.65,2022-05-25,2.35,5222387537.50,5222387537.50,0.75,-5.39
49,SHSE.600070,ST富润,4.81,4.81,4.94,4.79,4.92,2.29,3.12,3298604,16180531.63,2022-05-25,0.65,2493066001.44,2567974900.56,1.45,-3.96
50,SHSE.600071,凤凰光学,32.50,32.65,34.98,31.43,33.71,3.72,10.92,11061723,364387398.85,2022-05-25,4.66,8005196491.76,9491855798.19,18.70,-1581.46
51,SHSE.600072,中船科技,11.33,11.27,11.72,11.25,11.69,3.18,4.15,16685537,192083486.18,2022-05-25,2.27,8606761132.27,8606761132.27,2.17,106.39
52,SHSE.600073,上海梅林,7.32,7.33,7.52,7.29,7.52,2.73,3.14,11422360,85129315.37,2022-05-25,1.22,7051725629.44,7051725629.44,1.52,21.27
53,SHSE.600075,新疆天业,5.95,5.93,6.05,5.93,6.05,1.68,2.02,18128084,108808629.03,2022-05-25,1.43,7676113022.60,10329493273.00,1.04,7.38
54,SHSE.600076,康欣新材,2.98,2.98,3.05,2.97,3.05,2.35,2.68,6381598,19320005.36,2022-05-25,0.62,3154505593.45,4100857269.35,0.85,-84.15
55,SHSE.600077,*ST宋都,4.44,4.45,4.88,4.45,4.88,9.91,9.68,86245497,409182629.26,2022-05-25,6.44,6539796950.88,6539796950.88,1.52,-14.77
56,SHSE.600078,ST澄星,11.52,11.59,12.10,11.50,12.10,5.03,5.21,29079009,348201498.54,2022-05-25,4.39,8017131618.10,8017131618.10,5.26,3.83
57,SHSE.600079,人福医药,16.58,16.46,16.65,16.20,16.49,-0.54,2.71,23425792,383341682.06,2022-05-25,1.69,22863227767.85,26929355762.92,1.95,16.52
58,SHSE.600080,金花股份,7.52,7.49,7.76,7.49,7.76,3.19,3.59,2875800,22068851.00,2022-05-25,0.77,2896577411.60,2896577411.60,1.74,-176.30
59,SHSE.600081,东风科技,10.71,10.75,11.78,10.70,11.78,9.99,10.08,7600767,87286874.26,2022-05-25,2.42,3693736800.00,5541534700.90,1.74,23.15
60,SHSE.600082,海泰发展,3.81,3.79,3.97,3.77,3.95,3.67,5.25,63479784,246669865.08,2022-05-25,10.01,2505624877.40,2552157512.70,1.47,199.48
61,SHSE.600083,博信股份,10.35,10.31,10.43,9.96,10.07,-2.71,4.54,3441902,35018771.18,2022-05-25,1.51,2295892792.82,2316100000.00,33.05,39.04
62,SHSE.600084,中信尼雅,5.70,5.65,5.80,5.58,5.73,0.53,3.86,17079301,97064599.66,2022-05-25,1.52,6438954735.90,6438954735.90,2.98,4290.03
63,SHSE.600085,同仁堂,41.87,41.63,42.74,41.50,42.56,1.65,2.96,6291269,265390569.70,2022-05-25,0.46,58369774350.72,58369774350.72,5.29,44.59
64,SHSE.600088,中视传媒,8.06,8.00,8.36,8.00,8.35,3.60,4.47,2979000,24479111.00,2022-05-25,0.75,3320848440.00,3320848440.00,3.21,-168.36
65,SHSE.600089,特变电工,20.95,21.01,21.66,20.97,21.61,3.15,3.29,90215375,1927253957.83,2022-05-25,2.38,81904304955.29,81904304955.29,1.89,9.92
66,SHSE.600091,退市明科,0.85,0.65,0.83,0.65,0.78,-8.24,21.18,27104339,19565499.48,2022-05-25,6.20,341181768.72,341181768.72,0.41,-6.32
67,SHSE.600094,大名城,3.24,3.24,3.29,3.24,3.26,0.62,1.54,10455189,34074481.40,2022-05-25,0.46,7421732176.12,8069559685.82,0.65,-11.46
68,SHSE.600095,湘财股份,6.91,6.99,7.02,6.85,6.93,0.29,2.46,11244417,77727953.38,2022-05-25,1.00,7828201811.43,19784861836.74,1.58,66.14
69,SHSE.600096,云天化,25.85,26.16,26.92,25.89,26.35,1.93,3.98,79752814,2109226917.52,2022-05-25,4.65,45178606382.95,48375786900.35,4.05,10.27
70,SHSE.600097,开创国际,9.51,9.42,9.97,9.35,9.96,4.73,6.52,8197510,80339790.10,2022-05-25,3.40,2399728127.64,2399728127.64,1.21,12.50
71,SHSE.600098,广州发展,6.42,6.60,7.06,6.21,7.06,9.97,13.24,103886999,702906312.86,2022-05-25,3.85,19054492198.32,25021032006.50,1.07,94.88
72,SHSE.600099,林海股份,8.00,7.92,8.43,7.90,8.30,3.75,6.62,6874968,56602265.13,2022-05-25,3.14,1818696000.00,1818696000.00,3.68,183.95
73,SHSE.600100,同方股份,4.15,4.12,4.24,4.11,4.23,1.93,3.13,16723450,70219388.70,2022-05-25,0.56,12537292562.73,14171759325.99,0.93,-5.81
74,SHSE.600101,明星电力,8.65,8.54,9.52,8.46,9.52,10.06,12.25,58473039,538410601.58,2022-05-25,13.87,4012039018.40,4012039018.40,1.56,30.57
75,SHSE.600103,青山纸业,2.31,2.32,2.38,2.32,2.37,2.60,2.60,20618324,48554271.70,2022-05-25,0.89,5464788202.59,5464788202.59,1.47,28.16
76,SHSE.600104,上汽集团,17.21,17.19,17.58,17.00,17.34,0.76,3.37,44047781,760678698.33,2022-05-25,0.38,202591220069.10,202591220069.10,0.73,8.73
77,SHSE.600105,永鼎股份,3.25,3.22,3.29,3.21,3.29,1.23,2.46,17769190,57761735.26,2022-05-25,1.29,4543209764.38,4642382866.38,1.66,320.46
78,SHSE.600106,重庆路桥,4.01,4.05,4.13,3.98,4.04,0.75,3.74,21637486,87417443.94,2022-05-25,1.63,5369261250.48,5369261250.48,1.17,26.98
79,SHSE.600107,美尔雅,5.37,5.37,5.41,5.28,5.39,0.37,2.42,5208400,27856276.00,2022-05-25,1.45,1940400000.00,1940400000.00,2.57,98.37
80,SHSE.600108,亚盛集团,3.71,3.71,3.79,3.66,3.78,1.89,3.50,65889204,246472787.04,2022-05-25,3.38,7359339157.38,7359339157.38,1.82,111.67
81,SHSE.600109,国金证券,7.97,7.97,8.03,7.95,8.02,0.63,1.00,17053849,136333377.23,2022-05-25,0.56,24255361666.20,29869361666.20,1.22,15.20
82,SHSE.600110,诺德股份,9.54,9.50,9.69,9.45,9.67,1.36,2.52,36298010,347401701.37,2022-05-25,2.74,12795166632.86,16799387507.05,2.69,36.00
83,SHSE.600111,北方稀土,34.13,34.10,34.42,33.35,34.18,0.15,3.14,64063069,2174620033.40,2022-05-25,1.76,124178195880.00,124178195880.00,7.34,21.18
84,SHSE.600112,ST天成,3.20,3.16,3.23,3.10,3.21,0.31,4.06,6602100,20871757.15,2022-05-25,1.30,1634547555.66,1634547555.66,16.68,10.49
85,SHSE.600113,浙江东日,7.29,7.32,7.56,7.30,7.56,3.70,3.57,9681297,72214850.30,2022-05-25,2.35,3110419569.60,3110419569.60,1.45,4.63
86,SHSE.600114,东睦股份,6.64,6.63,6.78,6.61,6.76,1.81,2.56,5474412,36825611.58,2022-05-25,0.89,4166752304.52,4166752304.52,1.73,-334.07
87,SHSE.600115,中国东航,4.51,4.51,4.65,4.50,4.61,2.22,3.33,39263388,180540878.39,2022-05-25,0.40,45217118994.02,87011168759.58,1.99,-5.38
88,SHSE.600116,三峡水利,9.18,9.08,9.16,8.86,9.14,-0.44,3.27,12432875,111982120.08,2022-05-25,0.92,12374136856.30,17476986142.56,1.60,24.43
89,SHSE.600117,*ST西钢,3.40,3.37,3.44,3.36,3.38,-0.59,2.35,7209100,24438556.00,2022-05-25,0.69,3532499691.76,3532499691.76,40.86,-2.76
90,SHSE.600118,中国卫星,18.90,18.88,19.25,18.81,19.18,1.48,2.33,4194702,80241407.46,2022-05-25,0.35,22680141609.30,22680141609.30,3.73,100.74
91,SHSE.600119,长江投资,6.46,6.46,6.68,6.46,6.60,2.17,3.41,3976391,26176670.69,2022-05-25,1.29,2028840000.00,2410784442.00,11.65,-17.31
92,SHSE.600120,浙江东方,3.66,3.63,3.74,3.62,3.73,1.91,3.28,13317310,49158498.70,2022-05-25,0.46,10803285241.33,10803285241.33,0.81,17.59
93,SHSE.600121,郑州煤电,4.25,4.16,4.31,4.13,4.26,0.24,4.24,42831057,181007341.83,2022-05-25,3.52,5190435281.88,5190435281.88,3.12,-39.10
94,SHSE.600122,*ST宏图,1.69,1.71,1.77,1.71,1.77,4.73,3.55,18610822,32857991.94,2022-05-25,1.61,2050117279.50,2050117279.50,40.71,-8.37
95,SHSE.600123,兰花科创,14.54,14.71,14.84,14.22,14.70,1.10,4.26,49177225,718104302.78,2022-05-25,4.30,16793280000.00,16793280000.00,1.20,5.60
96,SHSE.600125,铁龙物流,4.95,4.94,5.15,4.93,5.13,3.64,4.44,24433131,124456520.02,2022-05-25,1.87,6697327213.62,6697327213.62,1.02,19.43
97,SHSE.600126,杭钢股份,4.77,4.76,5.11,4.75,5.05,5.87,7.55,43368127,215561640.49,2022-05-25,1.28,17054804869.15,17054804869.15,0.81,10.17
98,SHSE.600127,金健米业,8.15,8.13,8.39,8.13,8.36,2.58,3.19,24683360,204304460.12,2022-05-25,3.85,5365307702.48,5365307702.48,7.56,-134.92
99,SHSE.600128,苏豪弘业,7.59,7.57,8.09,7.57,7.93,4.48,6.85,6595547,51975111.77,2022-05-25,2.67,1956866275.00,1956866275.00,0.94,62.61
100,SHSE.600129,太极集团,17.94,17.90,18.85,17.80,18.57,3.51,5.85,5888508,108498429.80,2022-05-25,1.06,10341461116.08,10341461116.08,3.77,-19.58
101,SHSE.600130,波导股份,3.28,3.28,3.40,3.28,3.40,3.66,3.66,8624700,28898822.00,2022-05-25,1.12,2611200000.00,2611200000.00,2.65,57.68
102,SHSE.600131,国网信通,12.79,12.74,13.45,12.70,13.39,4.69,5.86,10879753,141752096.67,2022-05-25,2.01,7233470574.98,16006332944.16,3.09,23.46
103,SHSE.600132,重庆啤酒,113.96,113.98,115.97,113.00,115.40,1.26,2.61,2954568,337550256.22,2022-05-25,0.61,55850276249.20,55850276249.20,26.65,46.10
104,SHSE.600133,东湖高新,5.77,5.79,6.13,5.75,6.13,6.24,6.59,41394572,249525608.20,2022-05-25,5.20,4876812334.34,4876812334.34,0.83,9.14
105,SHSE.600135,乐凯胶片,6.61,6.70,7.27,6.62,6.93,4.84,9.83,13339143,93249395.01,2022-05-25,3.12,2964410181.81,3834418196.07,1.46,82.64
106,SHSE.600136,*ST明诚,2.58,2.52,2.55,2.45,2.52,-2.33,3.88,26442280,65931681.02,2022-05-25,5.43,1226943108.72,1473238929.96,2.98,-1.51
107,SHSE.600137,浪莎股份,13.50,13.50,13.72,13.50,13.70,1.48,1.63,1996701,27181511.58,2022-05-25,2.05,1331880955.60,1331880955.60,2.52,71.42
108,SHSE.600138,中青旅,10.15,10.12,10.53,10.12,10.47,3.15,4.04,18422494,191512867.63,2022-05-25,2.55,7578604800.00,7578604800.00,1.22,-295.64
109,SHSE.600139,*ST西源,1.85,1.87,1.90,1.84,1.85,0.00,3.24,6098000,11374969.80,2022-05-25,0.92,1224497439.80,1224497439.80,-2.33,-1.92
110,SHSE.600141,兴发集团,36.10,36.25,36.57,35.40,36.40,0.83,3.24,25944961,939446335.10,2022-05-25,2.64,35713749780.80,40466777733.20,2.59,7.22
111,SHSE.600143,金发科技,8.81,8.79,8.90,8.76,8.88,0.79,1.59,11804812,104334042.97,2022-05-25,0.46,22853766405.84,22853766405.84,1.48,17.34
112,SHSE.600148,长春一东,14.99,15.02,15.67,14.65,15.25,1.73,6.80,5588333,84485705.08,2022-05-25,3.95,2158125862.50,2158125862.50,4.36,78.16
113,SHSE.600149,廊坊发展,5.58,5.49,5.60,5.41,5.58,0.00,3.41,20671062,113745705.48,2022-05-25,5.44,2121292800.00,2121292800.00,12.97,-495.87
114,SHSE.600150,中国船舶,16.80,16.90,17.72,16.85,17.46,3.93,5.18,48469267,839262021.13,2022-05-25,1.98,42660153559.44,78088606114.68,1.69,449.16
115,SHSE.600151,航天机电,9.36,9.54,9.54,9.16,9.49,1.39,4.06,15249900,143113425.64,2022-05-25,1.06,13611054203.63,13611054203.63,2.54,236.81
116,SHSE.600152,维科技术,5.39,5.35,5.54,5.35,5.51,2.23,3.53,3793832,20752218.68,2022-05-25,0.77,2703463945.14,2892224136.62,1.46,-21.24
117,SHSE.600153,建发股份,12.59,12.59,13.18,12.57,13.14,4.37,4.85,31873202,414012933.78,2022-05-25,1.12,37254534964.20,39128973046.20,0.93,6.18
118,SHSE.600155,华创云信,7.50,7.49,7.58,7.47,7.54,0.53,1.47,13649461,102633124.05,2022-05-25,0.78,13116257125.92,13116257125.92,0.81,15.27
119,SHSE.600156,华升股份,4.20,4.18,4.26,4.16,4.23,0.71,2.38,6867200,28884710.00,2022-05-25,1.71,1700928269.46,1700928269.46,2.78,-34.53
120,SHSE.600157,永泰能源,1.57,1.56,1.62,1.56,1.61,2.55,3.82,339761296,541772435.01,2022-05-25,1.53,35770600273.45,35770600273.45,0.84,30.83
121,SHSE.600158,中体产业,7.18,7.20,7.45,7.20,7.42,3.34,3.48,12153480,89359421.80,2022-05-25,1.68,5357836530.90,7119586957.14,2.87,126.87
122,SHSE.600159,大龙地产,3.06,3.05,3.16,3.05,3.11,1.63,3.59,25354900,78979315.00,2022-05-25,3.05,2581310051.52,2581310051.52,1.04,36.11
123,SHSE.600160,巨化股份,11.40,11.41,11.62,11.28,11.50,0.88,2.98,19052215,217731703.48,2022-05-25,0.71,31047079931.50,31047079931.50,2.29,23.31
124,SHSE.600161,天坛生物,21.34,21.00,21.70,20.96,21.60,1.22,3.47,12051246,257910254.40,2022-05-25,0.88,29660571684.00,29660571684.00,3.63,40.44
125,SHSE.600162,香江控股,2.05,2.04,2.09,2.04,2.08,1.46,2.44,25538236,52830244.42,2022-05-25,0.75,7063225361.92,7063225361.92,0.96,34.96
126,SHSE.600163,中闽能源,7.86,7.68,7.94,7.52,7.91,0.64,5.34,32927087,254596330.52,2022-05-25,2.85,9129416159.85,15052699491.13,2.83,19.91
127,SHSE.600165,宁科生物,8.45,8.58,8.59,8.24,8.46,0.12,4.14,10380300,86739984.00,2022-05-25,1.52,5794116736.50,5794116736.50,7.90,-119.00
128,SHSE.600166,福田汽车,2.56,2.53,2.82,2.53,2.77,8.20,11.33,320873248,876376851.99,2022-05-25,4.88,18213281970.19,18213281970.19,1.71,-3.44
129,SHSE.600167,联美控股,6.75,6.79,7.11,6.76,7.11,5.33,5.19,7319833,51203431.09,2022-05-25,0.32,16268529467.25,16268529467.25,1.54,16.02
130,SHSE.600168,武汉控股,6.05,6.05,6.22,6.05,6.22,2.81,2.81,6021205,37099603.51,2022-05-25,0.85,4413523484.24,4413523484.24,0.84,10.75
131,SHSE.600169,太原重工,2.26,2.26,2.32,2.25,2.31,2.21,3.10,10962878,25126440.95,2022-05-25,0.43,5922736050.00,7699556865.00,1.59,41.63
132,SHSE.600170,上海建工,3.00,3.00,3.05,2.99,3.04,1.33,2.00,48046364,145302360.45,2022-05-25,0.54,27069369093.12,27069369093.12,0.90,7.85
133,SHSE.600171,上海贝岭,16.88,16.86,17.60,16.86,17.15,1.60,4.38,14329869,246462943.35,2022-05-25,2.04,12022028903.85,12224782635.10,3.10,16.65
134,SHSE.600172,黄河旋风,7.79,7.80,8.02,7.78,7.95,2.05,3.08,19141662,151476386.77,2022-05-25,1.50,10146233212.50,11465366584.20,3.48,186.58
135,SHSE.600173,卧龙地产,4.97,4.96,5.10,4.92,5.08,2.21,3.62,5031100,25351277.00,2022-05-25,0.72,3558114519.52,3558571719.52,1.00,8.95
136,SHSE.600176,中国巨石,16.10,16.10,16.23,15.97,16.13,0.19,1.61,22024162,353894225.28,2022-05-25,0.55,64570595422.64,64570595422.64,2.65,9.49
137,SHSE.600177,雅戈尔,6.96,6.92,7.03,6.91,6.99,0.43,1.72,11020859,76985638.48,2022-05-25,0.24,31473795921.27,32356031781.27,0.89,4.86
138,SHSE.600178,东安动力,6.32,6.27,6.47,6.24,6.46,2.22,3.64,5068400,32411645.00,2022-05-25,1.10,2985036800.00,3073563994.00,1.25,71.74
139,SHSE.600179,安通控股,3.65,3.68,3.83,3.65,3.82,4.66,4.93,22349215,84549606.15,2022-05-25,0.62,13815968065.94,16671572714.82,2.01,7.42
140,SHSE.600180,瑞茂通,8.27,8.34,8.48,8.29,8.42,1.81,2.30,21458034,180039598.79,2022-05-25,2.11,8558740246.88,8558740246.88,1.20,9.61
141,SHSE.600182,S佳通,9.68,9.61,9.84,9.56,9.80,1.24,2.89,758702,7399408.43,2022-05-25,0.45,1666000000.00,3332000000.00,3.24,124.97
142,SHSE.600183,生益科技,16.48,16.43,16.64,16.35,16.54,0.36,1.76,8862208,146196294.40,2022-05-25,0.38,38294476616.32,38294476616.32,2.81,13.84
143,SHSE.600184,光电股份,11.91,11.80,12.35,11.76,12.25,2.85,4.95,9906088,120196740.62,2022-05-25,1.95,6232320118.50,6232320118.50,2.53,92.92
144,SHSE.600185,格力地产,6.01,5.98,6.24,5.98,6.12,1.83,4.33,48054496,294117290.01,2022-05-25,2.54,11580135547.32,11580135547.32,1.26,33.74
145,SHSE.600186,莲花健康,2.47,2.53,2.60,2.50,2.59,4.86,4.05,24957001,63973330.55,2022-05-25,1.42,4537423955.19,4646203955.19,3.27,96.83
146,SHSE.600187,国中水务,2.18,2.16,2.24,2.15,2.22,1.83,4.13,16158306,35645084.08,2022-05-25,0.98,3671735984.16,3671735984.16,1.11,-41.60
147,SHSE.600188,兖矿能源,37.43,37.44,38.66,36.74,37.95,1.39,5.13,19905919,755979355.33,2022-05-25,0.67,113355270138.00,187803303138.00,2.77,9.08
148,SHSE.600189,泉阳泉,6.25,6.25,6.33,6.23,6.29,0.64,1.60,6008900,37697142.00,2022-05-25,0.86,4401851603.25,4498594237.48,2.85,41.19
149,SHSE.600190,锦州港,3.21,3.20,3.53,3.20,3.53,9.97,10.28,27977322,96267591.37,2022-05-25,1.57,6281580390.90,7068088995.00,1.07,58.74
150,SHSE.600191,华资实业,5.53,5.60,5.81,5.56,5.81,5.06,4.52,4548129,26060343.32,2022-05-25,0.94,2817454920.00,2817454920.00,1.72,-198.16
151,SHSE.600192,长城电工,4.66,4.65,4.77,4.61,4.77,2.36,3.43,9276210,43571367.72,2022-05-25,2.10,2107137960.00,2107137960.00,1.26,-15.03
152,SHSE.600193,创兴资源,5.54,5.54,5.66,5.45,5.62,1.44,3.79,4466700,24897385.00,2022-05-25,1.05,2390596260.00,2390596260.00,7.44,113.42
153,SHSE.600195,中牧股份,11.65,11.65,11.92,11.54,11.89,2.06,3.26,5612963,66164004.86,2022-05-25,0.55,12075610045.89,12075610045.89,2.38,24.83
154,SHSE.600196,复星医药,43.18,43.10,43.70,42.30,43.00,-0.42,3.24,24648323,1056390609.37,2022-05-25,1.23,86471195935.00,110204637435.00,2.88,25.33
155,SHSE.600197,伊力特,23.91,23.89,24.26,23.67,24.19,1.17,2.47,8144595,195604641.81,2022-05-25,1.73,11416534942.16,11416534942.16,3.04,39.41
156,SHSE.600198,大唐电信,6.74,6.70,6.83,6.66,6.80,0.89,2.52,11430558,77191433.32,2022-05-25,1.30,5987092198.00,8933220560.80,21.52,-463.42
157,SHSE.600199,金种子酒,27.87,27.59,28.40,27.40,28.15,1.00,3.59,34124038,950324709.70,2022-05-25,5.19,18516980595.60,18516980595.60,6.80,-142.10
