,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
78,SHSE.600103,青山纸业,2.02,2.00,2.05,1.98,2.05,1.49,3.47,63309120,128556729.55,2021-01-15,2.75,4726926504.35,4726926504.35,1.30,643.88
79,SHSE.600104,上汽集团,25.12,25.30,25.97,24.50,25.70,2.31,5.85,115162891,2911954553.17,2021-01-15,0.99,300264957080.50,300264957080.50,1.15,13.99
80,SHSE.600105,永鼎股份,3.17,3.17,3.24,3.15,3.21,1.26,2.84,29206717,93593422.38,2021-01-15,2.12,4432534781.97,4432534781.97,1.66,-29.92
81,SHSE.600106,重庆路桥,2.59,2.60,2.65,2.59,2.63,1.54,2.32,9164387,24016315.66,2021-01-15,0.69,3495335913.06,3495335913.06,0.91,15.82
82,SHSE.600107,美尔雅,9.15,9.14,9.32,9.02,9.25,1.09,3.28,5268744,48458175.86,2021-01-15,1.46,3330000000.00,3330000000.00,4.53,-74.95
83,SHSE.600108,亚盛集团,3.04,3.05,3.09,3.04,3.07,0.99,1.64,16507423,50580240.61,2021-01-15,0.85,5977029421.47,5977029421.47,1.49,135.62
84,SHSE.600109,国金证券,16.20,16.05,16.42,16.01,16.12,-0.49,2.53,53459946,865435480.60,2021-01-15,1.77,48752672077.20,48752672077.20,2.17,24.54
85,SHSE.600110,诺德股份,11.05,11.10,11.17,10.01,10.87,-1.63,10.50,65919068,701742103.81,2021-01-15,5.73,15188309845.05,12503892494.39,4.45,-75.11
86,SHSE.600111,北方稀土,15.30,15.20,15.56,13.77,13.84,-9.54,11.70,250361392,3634098179.10,2021-01-15,6.89,50281633440.00,50281633440.00,4.82,75.84
87,SHSE.600112,ST天成,1.14,1.15,1.18,1.14,1.18,3.51,3.51,2049340,2388006.80,2021-01-15,0.40,600861718.28,600861718.28,-9.52,-0.69
88,SHSE.600113,浙江东日,5.80,5.82,6.00,5.81,5.94,2.41,3.28,4360143,25792729.68,2021-01-15,1.06,2443901090.40,2443901090.40,1.67,20.25
89,SHSE.600114,东睦股份,8.12,8.30,8.36,7.82,7.92,-2.46,6.65,24215758,195955351.23,2021-01-15,3.95,4881804024.24,4857399653.04,1.85,17.83
90,SHSE.600115,中国东航,4.61,4.60,4.64,4.56,4.58,-0.65,1.74,28500606,131011424.55,2021-01-15,0.29,75018152149.74,44922864423.56,1.39,-7.30
91,SHSE.600116,三峡水利,8.25,8.29,8.30,8.17,8.26,0.12,1.58,4458283,36716199.99,2021-01-15,0.45,15794300387.04,8202225446.52,1.55,38.90
92,SHSE.600117,*ST西钢,3.25,3.24,3.32,3.24,3.29,1.23,2.46,7964101,26131397.27,2021-01-15,0.76,3438439049.08,3438439049.08,2.37,184.71
93,SHSE.600118,中国卫星,34.23,34.20,35.27,33.45,34.57,0.99,5.32,23728983,816133021.39,2021-01-15,2.01,40878649396.95,40878649396.95,6.92,132.09
94,SHSE.600119,长江投资,7.02,7.02,7.08,6.80,7.02,0.00,3.99,1466700,10251014.00,2021-01-15,0.48,2564197997.40,2157948000.00,7.38,31.20
95,SHSE.600120,浙江东方,5.67,5.67,5.75,5.64,5.68,0.18,1.94,11873533,67535360.12,2021-01-15,0.53,12654704096.16,12654704096.16,0.93,15.30
96,SHSE.600121,郑州煤电,7.43,7.14,7.30,6.77,6.85,-7.81,7.13,136456621,951741241.74,2021-01-15,11.20,8346122460.30,8346122460.30,4.61,-6.56
97,SHSE.600122,*ST宏图,0.95,0.95,1.00,0.94,1.00,5.26,6.32,21095954,20812376.86,2021-01-15,1.82,1158258350.00,1158258350.00,2.84,-0.46
98,SHSE.600123,兰花科创,5.08,5.12,5.19,5.10,5.17,1.77,1.77,9822850,50597632.08,2021-01-15,0.86,5906208000.00,5906208000.00,0.55,35.18
99,SHSE.600125,铁龙物流,5.51,5.50,5.75,5.46,5.66,2.72,5.26,29462161,166168324.80,2021-01-15,2.26,7389253806.84,7389253806.84,1.19,16.78
100,SHSE.600126,杭钢股份,5.23,5.22,5.45,5.22,5.30,1.34,4.40,34302921,182718262.97,2021-01-15,1.02,17899102139.90,17899102139.90,0.91,20.94
101,SHSE.600127,金健米业,10.28,10.28,10.43,10.22,10.38,0.97,2.04,14032158,145296502.84,2021-01-15,2.19,6661709802.84,6661709802.84,9.02,-2514.69
102,SHSE.600128,苏豪弘业,5.68,5.67,5.84,5.66,5.80,2.11,3.17,2338995,13538131.00,2021-01-15,0.95,1431251500.00,1431251500.00,0.75,18.76
103,SHSE.600129,太极集团,12.62,12.62,12.82,12.36,12.75,1.03,3.65,2429456,30522497.50,2021-01-15,0.45,7100356986.00,6934611142.50,2.19,-39.79
104,SHSE.600130,波导股份,3.35,3.33,3.43,3.33,3.43,2.39,2.99,6817632,23102275.67,2021-01-15,0.89,2634240000.00,2634240000.00,2.81,54.98
105,SHSE.600131,国网信通,14.72,14.59,14.70,14.35,14.35,-2.51,2.38,5490303,79570168.80,2021-01-15,1.02,17153911706.40,7752076381.70,3.70,37.53
106,SHSE.600132,重庆啤酒,121.25,119.99,125.79,116.00,124.94,3.04,8.07,3728202,452939483.67,2021-01-15,0.77,60467361478.12,60467361478.12,103.31,115.40
107,SHSE.600133,东湖高新,5.25,5.27,5.31,5.18,5.21,-0.76,2.48,7545016,39540747.79,2021-01-15,0.97,4144394281.92,4042194515.54,0.77,12.95
108,SHSE.600135,乐凯胶片,6.35,6.35,6.55,6.30,6.50,2.36,3.94,2693037,17325207.36,2021-01-15,0.72,3596496143.50,2424446277.50,1.40,84.71
109,SHSE.600136,*ST明诚,5.33,5.31,5.60,5.29,5.54,3.94,5.82,6660194,36513446.12,2021-01-15,1.37,3238787171.42,2697327310.44,1.53,-1.75
110,SHSE.600137,浪莎股份,11.75,11.75,12.22,11.62,12.16,3.49,5.11,1032953,12413042.51,2021-01-15,1.06,1182165870.08,1182165870.08,2.31,89.21
111,SHSE.600138,中青旅,9.70,9.62,9.75,9.61,9.70,0.00,1.44,8567252,82915792.37,2021-01-15,1.18,7021248000.00,7021248000.00,1.11,-67.17
112,SHSE.600139,*ST西源,3.11,3.09,3.26,3.07,3.24,4.18,6.11,23274458,74554448.76,2021-01-15,3.52,2144525245.92,2144525245.92,14.83,-38.41
113,SHSE.600141,兴发集团,12.46,12.40,12.44,12.19,12.34,-0.96,2.01,20616973,253780803.62,2021-01-15,2.45,13813305461.42,10384754073.96,1.44,38.32
114,SHSE.600143,金发科技,22.28,21.97,21.97,20.28,20.86,-6.37,7.59,143846845,3010680891.61,2021-01-15,5.59,53685762074.98,53685762074.98,3.62,13.11
115,SHSE.600145,退市新亿,1.08,1.08,1.10,1.06,1.10,1.85,3.70,4332343,4704571.34,2021-01-15,0.29,1640210418.00,1640210418.00,3.34,91.69
116,SHSE.600146,退市环球,0.83,0.87,0.87,0.87,0.87,4.82,0.00,1241738,1080312.06,2021-01-15,0.26,408873900.00,408873900.00,0.90,-4.29
117,SHSE.600148,长春一东,13.24,13.13,13.38,13.13,13.35,0.83,1.89,835732,11106311.46,2021-01-15,0.59,1889244607.50,1889244607.50,3.92,38.25
118,SHSE.600149,廊坊发展,4.12,4.10,4.31,4.09,4.21,2.18,5.34,1565005,6571286.32,2021-01-15,0.41,1600473600.00,1600473600.00,9.50,162.07
119,SHSE.600150,中国船舶,18.72,18.60,18.78,18.10,18.37,-1.87,3.63,17920959,329484542.44,2021-01-15,1.30,82158516284.46,25316020275.26,1.79,-126.13
120,SHSE.600151,航天机电,8.43,8.50,8.84,8.28,8.47,0.47,6.64,27230344,232015535.20,2021-01-15,1.90,12148116870.89,12148116870.89,2.22,-16.75
121,SHSE.600152,维科技术,5.89,5.90,6.03,5.85,5.98,1.53,3.06,5403601,32161781.94,2021-01-15,1.78,2517102120.26,1813884636.20,1.77,99.63
122,SHSE.600153,建发股份,8.03,8.03,8.16,8.02,8.15,1.49,1.74,15930324,129164951.13,2021-01-15,0.56,23337953119.50,23106884319.50,0.64,4.12
123,SHSE.600155,华创云信,11.95,11.91,12.10,11.83,11.90,-0.42,2.26,17654432,211090561.23,2021-01-15,1.01,20700724111.20,20700724111.20,1.36,52.81
124,SHSE.600156,华升股份,3.73,3.70,3.83,3.69,3.81,2.14,3.75,3021434,11461827.54,2021-01-15,0.75,1532041774.62,1532041774.62,2.12,1020.69
125,SHSE.600157,永泰能源,1.32,1.31,1.38,1.31,1.37,3.79,5.30,99617987,134114796.63,2021-01-15,0.45,30438336878.65,30438336878.65,0.73,146.69
126,SHSE.600158,中体产业,11.58,11.48,11.65,11.17,11.43,-1.30,4.15,14814738,168763714.79,2021-01-15,2.36,10967234355.81,7175866951.26,4.39,77.23
127,SHSE.600159,大龙地产,2.38,2.36,2.46,2.36,2.44,2.52,4.20,5052030,12198451.50,2021-01-15,0.61,2025207886.08,2025207886.08,0.84,15.68
128,SHSE.600160,巨化股份,7.62,7.60,7.73,7.58,7.66,0.52,1.97,14509015,110961716.04,2021-01-15,0.54,20680054980.46,20680054980.46,1.66,496.40
129,SHSE.600161,天坛生物,42.45,42.60,42.60,40.92,41.10,-3.18,3.96,10906394,452915152.06,2021-01-15,0.87,51557490904.80,51557490904.80,11.41,80.43
130,SHSE.600162,香江控股,1.83,1.83,1.86,1.82,1.84,0.55,2.19,5861072,10802596.98,2021-01-15,0.17,6248237820.16,6248237820.16,1.18,40.79
131,SHSE.600163,中闽能源,3.68,3.70,3.75,3.64,3.74,1.63,2.99,7091182,26251987.87,2021-01-15,0.71,6317993175.12,3737999960.20,1.78,24.68
132,SHSE.600165,宁科生物,6.17,6.08,6.27,6.08,6.24,1.13,3.08,6536856,40428375.41,2021-01-15,0.95,4273674756.00,4273674756.00,4.47,-193.13
133,SHSE.600166,福田汽车,2.81,2.82,2.86,2.80,2.84,1.07,2.14,74471895,210820594.72,2021-01-15,1.13,18673545413.48,18673545413.48,1.21,86.55
134,SHSE.600167,联美控股,10.86,10.86,11.17,10.63,11.13,2.49,4.97,24841548,272119952.96,2021-01-15,1.09,25466769756.75,25466769756.75,2.90,13.89
135,SHSE.600168,武汉控股,6.46,6.47,6.51,6.39,6.50,0.62,1.86,2617495,16892748.23,2021-01-15,0.37,4612202998.00,4612202998.00,0.85,15.92
136,SHSE.600169,太原重工,2.12,2.10,2.17,2.09,2.13,0.47,3.77,22604664,48101211.10,2021-01-15,0.88,7099591395.00,5461224150.00,1.56,-6.24
137,SHSE.600170,上海建工,3.02,3.03,3.04,3.00,3.02,0.00,1.32,22191603,67024826.33,2021-01-15,0.25,26891281138.56,26891281138.56,0.96,7.79
138,SHSE.600171,上海贝岭,15.22,15.44,15.63,14.92,15.14,-0.53,4.66,18565987,282611218.54,2021-01-15,2.65,10660401235.96,10592088041.96,3.24,53.66
139,SHSE.600172,黄河旋风,3.03,3.03,3.04,2.95,3.01,-0.66,2.97,13219748,39673691.58,2021-01-15,1.08,4340975272.76,3684909080.86,1.35,-32.21
140,SHSE.600173,卧龙地产,4.87,4.85,5.00,4.84,4.96,1.85,3.29,1757395,8695188.86,2021-01-15,0.25,3476906650.24,3474064570.24,1.10,8.95
141,SHSE.600176,中国巨石,21.90,21.82,22.41,21.43,22.17,1.23,4.47,35895978,789422121.10,2021-01-15,1.02,77646142842.33,77646142842.33,4.45,41.75
142,SHSE.600177,雅戈尔,7.40,7.38,7.52,7.35,7.39,-0.14,2.30,20970386,156023305.07,2021-01-15,0.45,34208331970.47,34208331970.47,1.20,5.28
143,SHSE.600178,东安动力,7.18,7.18,7.29,7.14,7.18,0.00,2.09,4852500,34946521.00,2021-01-15,1.05,3317734400.00,3317734400.00,1.72,42.65
144,SHSE.600179,安通控股,3.92,3.92,4.05,3.88,4.00,2.04,4.34,7364388,29249131.68,2021-01-15,0.21,17457144204.00,14259782268.00,2.90,-4.38
145,SHSE.600180,瑞茂通,5.23,5.27,5.37,5.21,5.34,2.10,3.06,3085111,16302848.42,2021-01-15,0.30,5427989657.76,5427989657.76,0.89,26.81
146,SHSE.600182,S佳通,14.38,14.38,14.61,14.33,14.55,1.18,1.95,1126001,16331215.69,2021-01-15,0.66,4947000000.00,2473500000.00,4.91,82.47
147,SHSE.600183,生益科技,30.37,30.06,30.30,28.21,28.88,-4.91,6.88,42010989,1225998301.69,2021-01-15,1.83,66158884199.20,66158884199.20,6.69,38.71
148,SHSE.600184,光电股份,12.06,11.96,12.43,11.78,12.14,0.66,5.39,16774389,202965233.42,2021-01-15,3.30,6176356427.64,6176356427.64,2.57,107.70
149,SHSE.600185,格力地产,7.22,7.70,7.94,6.95,7.50,3.88,13.71,217532509,1625175061.65,2021-01-15,10.55,15458185725.00,15458185725.00,1.98,24.99
150,SHSE.600186,莲花健康,2.66,2.67,2.72,2.65,2.67,0.38,2.63,11190042,29928396.30,2021-01-15,0.81,3684396959.85,3684396959.85,9.56,131.26
151,SHSE.600187,国中水务,2.41,2.40,2.47,2.37,2.41,0.00,4.15,15627428,37679408.33,2021-01-15,0.94,3985983658.48,3985983658.48,1.16,134.73
152,SHSE.600188,兖矿能源,9.89,10.00,10.12,9.95,10.00,1.11,1.72,23008023,231045583.12,2021-01-15,0.78,48600000000.00,29599572000.00,0.99,6.59
153,SHSE.600189,泉阳泉,14.94,14.69,15.52,14.14,15.12,1.20,9.24,49116056,732386798.30,2021-01-15,8.73,10813790917.44,8509560932.88,7.27,-7.29
154,SHSE.600190,锦州港,2.94,2.95,2.96,2.92,2.94,0.00,1.36,5314639,15588846.46,2021-01-15,0.30,5886737010.00,5231684518.20,0.91,33.93
155,SHSE.600191,华资实业,5.41,5.42,5.89,5.41,5.73,5.91,8.87,22762246,128495309.47,2021-01-15,4.69,2778660360.00,2778660360.00,1.65,116.44
156,SHSE.600192,长城电工,4.57,4.55,4.67,4.53,4.64,1.53,3.06,1998535,9214576.10,2021-01-15,0.45,2049710720.00,2049710720.00,1.13,172.66
157,SHSE.600193,创兴资源,4.64,4.64,4.70,4.64,4.69,1.08,1.29,572900,2678057.40,2021-01-15,0.13,1994999370.00,1994999370.00,6.83,94.85
