,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
25,SHSE.600032,浙江新能,6.14,6.08,6.67,6.01,6.64,8.143322475570036,10.749185667752446,13473202,85592761.46,2024-02-06,2.5293,3536964151.36,15967044151.36,34.0051,1.3242
26,SHSE.600033,福建高速,2.97,2.97,3.08,2.92,3.05,2.6936026936026813,5.387205387205392,53024718,158666845.49,2024-02-06,1.9321,8370420000.0,8370420000.0,9.2691,0.7549
27,SHSE.600035,楚天高速,3.54,3.51,3.66,3.4,3.62,2.259887005649719,7.3446327683615875,47922316,168806744.82,2024-02-06,2.9763,5828619561.62,5828619561.62,6.5286,0.7233
28,SHSE.600036,招商银行,30.71,30.71,31.35,30.6,31.33,2.0188863562357495,2.44220123738196,106215843,3296036540.08,2024-02-06,0.5149,646304828960.57,790137762679.33,5.3897,0.886
29,SHSE.600037,歌华有线,5.95,5.89,6.4,5.73,6.3,5.882352941176472,11.260504201680671,21901825,131985188.67,2024-02-06,1.5737,8768200669.2,8768200669.2,-113.7479,0.6789
30,SHSE.600038,中直股份,31.86,31.3,34.15,31.11,34.06,6.905210295040809,9.54174513496547,5976521,196488647.65,2024-02-06,1.0139,20077576946.96,20077576946.96,31.8031,2.0245
31,SHSE.600039,四川路桥,7.99,8.0,8.15,7.97,8.13,1.7521902377972465,2.2528160200250387,41039493,331903883.46,2024-02-06,0.6144,54302437173.45,70857650481.45,6.1158,1.594
32,SHSE.600048,保利发展,9.28,9.13,9.56,9.05,9.44,1.724137931034475,5.495689655172412,117364710,1093169078.82,2024-02-06,0.9805,113000985865.92,113000985865.92,9.3881,0.5786
33,SHSE.600050,中国联通,4.43,4.41,4.53,4.3,4.47,0.9029345372460584,5.191873589164795,391385279,1732327726.35,2024-02-06,1.2639,138416465834.64,142163845634.64,17.6705,0.8827
34,SHSE.600051,宁波联合,5.05,4.85,5.23,4.57,5.05,0.0,13.069306930693072,9584970,46285059.6,2024-02-06,3.0832,1569944000.0,1569944000.0,18.0249,0.4798
35,SHSE.600052,东望时代,3.26,2.99,3.18,2.93,3.05,-6.441717791411039,7.668711656441718,27210746,81103147.9,2024-02-06,3.2233,2574793960.05,2574793960.05,-14.5093,0.8715
36,SHSE.600053,九鼎投资,13.28,12.28,13.55,11.95,12.76,-3.915662650602403,12.048192771084349,27585511,342035974.39,2024-02-06,6.3628,5531980608.0,5531980608.0,67.1542,1.9244
37,SHSE.600054,黄山旅游,9.87,9.7,10.52,9.28,10.19,3.2421479229989947,12.563323201621076,12245881,120920379.66,2024-02-06,2.3857,5230527000.0,7432376493.6,22.1415,1.6586
38,SHSE.600055,万东医疗,11.93,11.84,13.12,11.56,13.05,9.388097233864222,13.076278290025137,12671411,158111755.92,2024-02-06,2.343,7057651396.95,9174946806.9,47.68,1.974
39,SHSE.600056,中国医药,10.25,10.1,11.06,10.0,11.02,7.512195121951226,10.341463414634152,28258031,301763349.42,2024-02-06,1.8897,16478773287.56,16484594822.96,29.2746,1.4732
40,SHSE.600057,厦门象屿,6.1,6.02,6.55,6.01,6.5,6.557377049180335,8.852459016393443,20046243,127194219.25,2024-02-06,0.9293,14021048184.0,14743338948.0,9.1432,1.0058
41,SHSE.600058,五矿发展,7.4,7.35,8.14,7.16,8.09,9.324324324324307,13.24324324324325,10108784,78293827.53,2024-02-06,0.9431,8671757651.99,8671757651.99,54.3806,1.7638
42,SHSE.600059,古越龙山,7.4,7.31,7.89,7.19,7.84,5.94594594594593,9.459459459459449,17131283,129541064.09,2024-02-06,1.8794,7146492517.92,7146492517.92,34.9227,1.2868
43,SHSE.600060,海信视像,23.25,23.06,25.57,22.62,25.49,9.634408602150524,12.68817204301075,12493155,305530437.54,2024-02-06,0.9692,32858680348.78,33274672891.95,15.123,1.7997
44,SHSE.600061,国投资本,6.14,6.05,6.54,6.0,6.51,6.026058631921827,8.794788273615636,56441707,355235581.78,2024-02-06,0.8784,41828752456.47,41828752456.47,12.9584,0.8359
45,SHSE.600062,华润双鹤,17.1,16.98,18.67,16.63,18.43,7.777777777777772,11.929824561403525,15844825,281261319.08,2024-02-06,1.5518,18818159777.43,19162408218.43,15.1753,1.7667
46,SHSE.600063,皖维高新,3.21,3.21,3.51,3.11,3.47,8.09968847352025,12.46105919003115,26435570,88306472.14,2024-02-06,1.3726,6682854581.24,7492595327.78,15.5746,0.9506
47,SHSE.600064,南京高科,5.84,5.75,6.12,5.75,6.06,3.767123287671237,6.335616438356166,23375973,139551956.34,2024-02-06,1.3509,10485858242.64,10485858242.64,4.8066,0.5965
48,SHSE.600066,宇通客车,15.16,14.86,15.88,14.86,15.8,4.221635883905006,6.728232189973624,26480925,409137108.5,2024-02-06,1.1961,34980239723.4,34980239723.4,20.8358,2.628
49,SHSE.600067,冠城大通,1.84,1.69,1.76,1.66,1.72,-6.521739130434789,5.434782608695657,44619419,74895977.55,2024-02-06,3.2062,2393670231.08,2393670231.08,-24.6643,0.347
50,SHSE.600070,ST富润,1.69,1.61,1.66,1.61,1.61,-4.733727810650878,2.958579881656794,7774225,12562955.25,2024-02-06,1.5342,815820378.52,816947378.52,-2.2423,0.7742
51,SHSE.600071,凤凰光学,16.07,15.86,16.48,14.46,15.78,-1.8046048537647796,12.570006222775355,9104698,138255856.67,2024-02-06,3.2335,4443235968.42,4443235968.42,-218.2141,9.1158
52,SHSE.600072,中船科技,14.29,14.09,15.34,13.48,14.99,4.898530440867743,13.016095171448564,24556494,354321390.68,2024-02-06,3.3353,11036385746.17,22582760702.72,6772.6014,2.0603
53,SHSE.600073,上海梅林,5.42,5.37,5.89,5.25,5.79,6.826568265682664,11.808118081180806,13363172,75264556.56,2024-02-06,1.4251,5429453642.88,5429453642.88,13.354,1.0941
54,SHSE.600075,新疆天业,3.26,3.27,3.47,3.16,3.42,4.907975460122693,9.509202453987733,15017620,49793892.12,2024-02-06,0.8796,5839177291.02,5839177291.02,-5.9346,0.6501
55,SHSE.600076,康欣新材,1.8,1.76,1.82,1.62,1.74,-3.3333333333333326,11.111111111111107,25023530,42110709.0,2024-02-06,1.8611,2339505458.58,2339505458.58,-12.3852,0.5187
56,SHSE.600078,ST澄星,5.65,5.37,5.63,5.37,5.37,-4.9557522123893865,4.60176991150442,9507515,51296331.55,2024-02-06,1.4349,3558016263.57,3558016263.57,-33.8747,1.9706
57,SHSE.600079,人福医药,18.71,18.72,20.58,18.51,20.58,9.9946552645644,11.063602351683574,24479307,485087152.3,2024-02-06,1.5934,31616863367.46,33593990758.86,16.5647,2.0068
58,SHSE.600080,金花股份,5.09,4.96,5.23,4.62,4.96,-2.5540275049115935,11.984282907662088,9853351,47733525.89,2024-02-06,2.6397,1851420613.6,1851420613.6,368.7817,1.0974
59,SHSE.600081,东风科技,7.45,7.45,7.98,6.95,7.67,2.953020134228179,13.825503355704702,7386071,54629144.46,2024-02-06,1.6612,3410290731.38,4435894867.43,47.4802,0.9966
60,SHSE.600082,海泰发展,2.56,2.33,2.44,2.3,2.31,-9.765625,5.468750000000004,35120173,81679345.9,2024-02-06,5.5365,1465314801.72,1492527558.06,144.2737,0.8667
61,SHSE.600083,博信股份,5.03,4.53,4.67,4.53,4.55,-9.542743538767407,2.7833001988071504,13424400,61162887.0,2024-02-06,5.8881,1037369633.3,1046500000.0,-225.5714,15.0604
62,SHSE.600084,中信尼雅,5.24,4.88,5.24,4.72,5.1,-2.6717557251908497,9.923664122137414,8938928,44062065.67,2024-02-06,0.7955,5731006833.0,5731006833.0,-6.611,4.4588
63,SHSE.600085,同仁堂,40.6,40.4,43.68,40.28,43.4,6.896551724137923,8.3743842364532,15213028,646305903.93,2024-02-06,1.1092,59521809370.8,59521809370.8,32.8191,4.6495
64,SHSE.600088,中视传媒,23.45,21.11,22.58,21.11,21.11,-9.97867803837953,6.2686567164179055,77474391,1653068466.58,2024-02-06,19.4803,8395582104.0,8395582104.0,26.8881,6.3731
65,SHSE.600089,特变电工,13.76,13.75,14.41,13.7,14.41,4.723837209302317,5.159883720930239,59949018,851324005.19,2024-02-06,1.1865,72809551431.43,72809551431.43,5.1345,1.2237
66,SHSE.600094,大名城,2.53,2.43,2.58,2.28,2.5,-1.1857707509881354,11.857707509881434,50377400,119678270.77,2024-02-06,2.2128,5691512405.0,6188312642.5,7.9365,0.4776
67,SHSE.600095,湘财股份,6.44,6.39,6.93,6.32,6.83,6.055900621118004,9.472049689440984,37646509,250998960.08,2024-02-06,1.3167,19528252284.69,19528252284.69,-309.5971,1.6397
68,SHSE.600096,云天化,15.59,15.26,16.59,15.26,16.5,5.837075048107754,8.53110968569596,36637287,589942195.41,2024-02-06,1.9973,30266424325.5,30266424325.5,6.5864,1.6692
69,SHSE.600097,开创国际,8.67,7.8,8.05,7.8,7.8,-10.034602076124566,2.8835063437139667,10498062,82183193.6,2024-02-06,4.3572,1879305160.2,1879305160.2,23.9806,0.8933
70,SHSE.600098,广州发展,5.04,5.0,5.35,4.96,5.26,4.36507936507935,7.738095238095231,26883713,138866940.31,2024-02-06,0.7701,18362816637.54,18446139924.08,11.0779,0.7313
71,SHSE.600099,林海股份,6.87,6.18,6.76,6.18,6.46,-5.9679767103347885,8.44250363901019,13400062,84267752.66,2024-02-06,6.1154,1415515200.0,1415515200.0,111.5052,2.7897
72,SHSE.600100,同方股份,5.0,5.0,5.39,4.84,5.32,6.400000000000006,10.999999999999996,71730381,365591987.43,2024-02-06,2.4201,15767942419.32,17823583833.16,-31.2938,1.2292
73,SHSE.600101,明星电力,5.96,5.98,6.27,5.53,6.06,1.6778523489932917,12.416107382550324,14620564,85840418.37,2024-02-06,3.4693,2553881980.2,2553881980.2,14.2765,0.905
74,SHSE.600103,青山纸业,1.86,1.83,1.98,1.8,1.95,4.8387096774193505,9.677419354838705,27844912,52281111.12,2024-02-06,1.2076,4496344723.65,4496344723.65,36.6869,1.1696
75,SHSE.600104,上汽集团,13.78,13.78,14.2,13.7,14.15,2.6850507982583594,3.6284470246734397,34883086,488130570.62,2024-02-06,0.3014,163790487146.75,163790487146.75,11.0107,0.5729
76,SHSE.600105,永鼎股份,3.56,3.4,3.8,3.31,3.73,4.7752808988763995,13.764044943820217,30140895,107251918.78,2024-02-06,2.164,5195281789.93,5238910704.73,22.6176,1.7317
77,SHSE.600106,重庆路桥,4.34,4.25,4.63,4.0,4.45,2.5345622119815836,14.516129032258062,37506184,160533421.37,2024-02-06,2.8221,5914161525.9,5914161525.9,25.8484,1.2396
78,SHSE.600107,美尔雅,4.08,3.67,3.83,3.67,3.67,-10.049019607843146,3.921568627450984,16903100,62521449.25,2024-02-06,4.6953,1321200000.0,1321200000.0,-13.5592,2.1395
79,SHSE.600108,亚盛集团,2.3,2.25,2.52,2.23,2.46,6.956521739130439,12.608695652173916,31753712,75840967.99,2024-02-06,1.631,4789411197.66,4789411197.66,59.5973,1.1592
80,SHSE.600109,国金证券,7.89,7.75,8.54,7.75,8.51,7.85804816223068,10.012674271229393,44835672,369527132.43,2024-02-06,1.3962,27328646129.72,31694297728.1,19.6642,0.9851
81,SHSE.600110,诺德股份,3.72,3.69,4.03,3.61,3.95,6.182795698924726,11.29032258064517,30225679,115329835.23,2024-02-06,1.7307,6898566501.4,6898566501.4,64.8227,1.1075
82,SHSE.600111,北方稀土,15.81,15.75,17.39,15.7,17.39,9.993674889310554,10.689437065148647,54745119,929474746.76,2024-02-06,1.5144,62865994992.38,62865994992.38,23.0049,3.0385
83,SHSE.600112,ST天成,1.66,1.58,1.58,1.58,1.58,-4.819277108433728,0.0,2750900,4346422.0,2024-02-06,0.5402,804543656.68,804543656.68,-4.0279,238.0539
84,SHSE.600113,浙江东日,5.71,5.55,5.88,5.14,5.57,-2.4518388791593626,12.959719789842387,19264808,104349475.04,2024-02-06,4.6824,2291671561.2,2347931346.2,11.6885,1.0532
85,SHSE.600114,东睦股份,11.1,11.0,12.21,10.55,12.21,10.000000000000009,14.954954954954957,28249297,330182627.15,2024-02-06,4.5831,7526042254.17,7526042254.17,44.5866,2.9893
86,SHSE.600115,中国东航,3.61,3.6,3.76,3.56,3.75,3.878116343490312,5.540166204986143,83762473,308714564.32,2024-02-06,0.6214,50552384073.75,83592362137.5,-7.0382,3.1663
87,SHSE.600116,三峡水利,6.63,6.55,7.11,6.53,7.05,6.334841628959276,8.748114630467573,13967898,95691431.57,2024-02-06,0.7305,13480607473.2,13480607473.2,36.8764,1.2125
88,SHSE.600117,*ST西钢,2.57,2.44,2.67,2.44,2.53,-1.5564202334630406,8.949416342412452,6206706,15481276.77,2024-02-06,0.1907,8235440588.21,8235440588.21,-5.1412,-4.0975
89,SHSE.600118,中国卫星,21.42,21.03,23.0,20.91,22.89,6.8627450980392135,9.757236227824462,11799996,262383604.27,2024-02-06,0.9979,27067176300.15,27067176300.15,171.92,4.2599
90,SHSE.600119,长江投资,8.54,7.69,8.15,7.69,7.69,-9.953161592505843,5.3864168618266985,61830452,480223268.71,2024-02-06,16.9273,2808929145.3,2808929145.3,-125.0253,14.7112
91,SHSE.600120,浙江东方,3.12,3.07,3.41,3.03,3.38,8.333333333333325,12.17948717948719,35946529,115967225.1,2024-02-06,1.0525,11543989442.96,11543989442.96,10.9549,0.7355
92,SHSE.600121,郑州煤电,3.17,2.95,3.31,2.92,3.21,1.2618296529968376,12.302839116719246,26933665,83554542.59,2024-02-06,2.2106,3911102641.98,3911102641.98,-45.5482,2.5176
93,SHSE.600123,兰花科创,11.03,10.92,11.27,10.73,11.09,0.5439709882139709,4.89573889392565,41352883,453603867.52,2024-02-06,2.7845,16469980800.0,16469980800.0,7.2748,1.0062
94,SHSE.600125,铁龙物流,4.93,4.84,5.31,4.83,5.23,6.085192697768771,9.736308316430012,28612226,144881998.24,2024-02-06,2.1916,6827879401.02,6827879401.02,16.9447,0.9726
95,SHSE.600126,杭钢股份,3.77,3.83,3.89,3.51,3.79,0.5305039787798504,10.079575596816985,74958048,276908520.61,2024-02-06,2.2195,12799546624.57,12799546624.57,184.9081,0.6365
96,SHSE.600127,金健米业,5.37,5.34,5.73,5.1,5.61,4.469273743016755,11.731843575419008,13869031,75298313.29,2024-02-06,2.161,3600403852.98,3600403852.98,259.1171,5.2407
97,SHSE.600128,苏豪弘业,6.54,6.2,6.4,5.89,6.17,-5.657492354740068,7.798165137614689,19964523,120352325.5,2024-02-06,8.0904,1522555475.0,1522555475.0,41.4899,0.7302
98,SHSE.600129,太极集团,31.75,31.6,34.93,30.5,34.93,10.015748031496052,13.95275590551181,12975883,438522976.47,2024-02-06,2.3301,19452193687.92,19452193687.92,22.8034,5.1012
99,SHSE.600130,波导股份,2.97,2.89,3.03,2.67,2.86,-3.703703703703709,12.121212121212116,54063303,149944458.22,2024-02-06,7.0395,2196480000.0,2196480000.0,115.6588,2.1674
100,SHSE.600131,国网信通,13.96,13.5,15.3,13.41,15.18,8.739255014326641,13.538681948424072,14717714,215022672.46,2024-02-06,1.2323,18129686884.32,18253783687.92,21.8354,3.1278
101,SHSE.600132,重庆啤酒,53.96,53.96,57.5,53.0,57.2,6.004447739065988,8.339510748702743,5926057,330643705.1,2024-02-06,1.2245,27683152525.6,27683152525.6,19.423,12.9317
102,SHSE.600133,东湖高新,7.27,6.96,7.78,6.7,7.53,3.5763411279229773,14.855570839064653,47819645,345208420.18,2024-02-06,4.4849,8028786258.75,8028786258.75,15.6916,1.1548
103,SHSE.600135,乐凯胶片,5.24,5.14,5.37,4.72,5.13,-2.0992366412213803,12.404580152671763,16617490,82517769.37,2024-02-06,3.0033,2838465417.87,2838465417.87,369.496,1.0657
104,SHSE.600136,*ST明诚,1.63,1.55,1.55,1.55,1.55,-4.907975460122693,0.0,3199800,4959690.0,2024-02-06,0.1647,3011788715.7,3163280193.05,-0.4987,-0.4809
105,SHSE.600137,浪莎股份,11.6,11.0,11.31,10.44,10.65,-8.18965517241379,7.50000000000001,4891396,51977552.24,2024-02-06,5.0314,1035367312.2,1035367312.2,56.7257,1.9772
106,SHSE.600138,中青旅,9.25,9.13,9.86,8.88,9.68,4.648648648648646,10.594594594594579,26427878,247616716.43,2024-02-06,3.6511,7006771200.0,7006771200.0,160.4762,1.1253
107,SHSE.600141,兴发集团,15.05,14.85,16.44,14.85,16.36,8.704318936877065,10.564784053156156,17008366,269357829.96,2024-02-06,1.5429,18034513910.36,18049237910.36,9.6282,0.8997
108,SHSE.600143,金发科技,6.21,6.16,6.68,6.05,6.64,6.92431561996778,10.144927536231881,24306125,156353394.94,2024-02-06,0.9444,17088852357.52,17742141791.84,13.9368,1.0719
109,SHSE.600148,长春一东,11.45,10.67,11.31,10.31,10.84,-5.327510917030565,8.733624454148472,5958704,62830533.8,2024-02-06,4.2106,1534038318.0,1534038318.0,-110.215,3.3543
110,SHSE.600149,廊坊发展,3.91,3.57,3.65,3.52,3.52,-9.974424552429673,3.3248081841432193,17952700,63498128.0,2024-02-06,4.7224,1338163200.0,1338163200.0,-146.3094,8.9227
111,SHSE.600150,中国船舶,30.38,30.0,30.79,29.36,30.34,-0.13166556945358732,4.707044107965766,66233660,1995719689.62,2024-02-06,1.4809,135693488517.72,135693488517.72,107.0066,2.8222
112,SHSE.600151,航天机电,4.29,3.91,4.42,3.9,4.24,-1.1655011655011593,12.121212121212121,39255951,161285614.13,2024-02-06,2.737,6081229696.88,6081229696.88,-73.16,1.1297
113,SHSE.600152,维科技术,4.46,4.27,4.42,4.01,4.2,-5.829596412556048,9.192825112107625,22364000,92110297.0,2024-02-06,4.2299,2220611156.4,2220611156.4,-11.3458,1.218
114,SHSE.600153,建发股份,9.29,9.27,9.75,9.15,9.74,4.84391819160388,6.458557588805164,55813640,525722106.71,2024-02-06,1.9561,27791927297.24,29259654832.12,1.9463,0.5261
115,SHSE.600155,华创云信,6.3,6.22,6.9,6.02,6.85,8.73015873015872,13.968253968253979,65183570,425399950.37,2024-02-06,2.8824,15490751947.7,15490751947.7,29.6487,0.7894
116,SHSE.600156,华升股份,3.69,3.5,3.68,3.32,3.58,-2.981029810298097,9.756097560975618,29286601,102038515.37,2024-02-06,7.2832,1439556313.16,1439556313.16,-29.1243,3.4227
117,SHSE.600157,永泰能源,1.26,1.25,1.33,1.24,1.33,5.555555555555558,7.1428571428571495,455936712,590062733.22,2024-02-06,2.0521,29549626312.85,29549626312.85,14.8367,0.6451
118,SHSE.600158,中体产业,6.63,6.33,7.21,6.25,7.08,6.7873303167420795,14.479638009049772,27646448,188150377.2,2024-02-06,2.8813,6793352514.36,6793352514.36,451.2931,2.7324
119,SHSE.600159,大龙地产,2.57,2.55,2.56,2.31,2.48,-3.5019455252918275,9.72762645914397,65921453,158238760.48,2024-02-06,7.9423,2058408015.36,2058408015.36,-12.5283,0.9103
120,SHSE.600160,巨化股份,15.94,15.71,16.77,15.66,16.72,4.893350062735258,6.9636135508155546,23667252,387028656.67,2024-02-06,0.8766,45139754474.32,45139754474.32,31.5967,2.9099
121,SHSE.600161,天坛生物,25.69,25.5,28.21,25.36,28.01,9.03075126508368,11.093810821331262,15959857,435487652.44,2024-02-06,0.9685,46155145159.38,46155145159.38,41.8396,4.8075
122,SHSE.600162,香江控股,1.41,1.39,1.47,1.28,1.4,-0.7092198581560294,13.475177304964536,42650038,57766595.68,2024-02-06,1.3049,4575813370.8,4575813370.8,25.1585,0.7231
123,SHSE.600163,中闽能源,3.4,3.35,3.73,3.33,3.63,6.764705882352939,11.764705882352938,18374361,64749204.86,2024-02-06,1.592,4189605646.05,6907875999.09,10.4512,1.1584
124,SHSE.600165,宁科生物,1.94,1.75,1.81,1.75,1.75,-9.79381443298969,3.092783505154642,23084506,40604722.5,2024-02-06,3.3706,1198546606.25,1198546606.25,-3.5222,2.9296
125,SHSE.600166,福田汽车,2.36,2.32,2.52,2.29,2.5,5.932203389830515,9.745762711864407,123826361,299967828.74,2024-02-06,1.8832,16437980117.5,20009408687.5,32.6419,1.4218
126,SHSE.600167,联美控股,5.03,4.95,5.5,4.8,5.42,7.753479125248508,13.916500994035788,10614032,54618647.5,2024-02-06,0.4691,12264595309.46,12401607554.5,12.8429,1.1536
127,SHSE.600168,武汉控股,5.01,5.01,5.35,4.81,5.27,5.189620758483038,10.778443113772457,10421139,52609402.78,2024-02-06,1.4687,3739432276.84,3739432276.84,16.1353,0.6903
128,SHSE.600169,太原重工,1.94,1.93,2.08,1.89,2.05,5.670103092783507,9.7938144329897,34995116,69549754.08,2024-02-06,1.0499,6832940075.0,6931014125.0,30.6747,1.3286
129,SHSE.600170,上海建工,2.24,2.23,2.35,2.21,2.33,4.01785714285714,6.250000000000005,121454270,276941657.99,2024-02-06,1.3668,20704239603.52,20704239603.52,8.3582,0.6778
130,SHSE.600171,上海贝岭,10.96,10.4,11.48,9.86,11.19,2.0985401459853836,14.781021897810225,28244837,297944316.36,2024-02-06,3.9999,7901603349.87,7965162840.81,-77.1336,1.9931
131,SHSE.600172,黄河旋风,2.34,2.23,2.46,2.12,2.37,1.2820512820512997,14.529914529914526,41206381,93869604.71,2024-02-06,3.2287,3024726127.5,3417977208.12,-8.2162,1.1683
132,SHSE.600173,卧龙地产,3.57,3.32,3.56,3.24,3.44,-3.6414565826330514,8.963585434173666,15217261,51225606.72,2024-02-06,2.1726,2409431879.36,2409741479.36,12.8158,0.6232
133,SHSE.600176,中国巨石,8.73,8.73,9.41,8.64,9.38,7.44558991981672,8.820160366552114,43250726,394896964.22,2024-02-06,1.0804,37549422508.64,37549422508.64,9.969,1.3254
134,SHSE.600177,雅戈尔,6.8,6.75,7.1,6.74,7.07,3.9705882352941257,5.294117647058815,43446734,302304720.29,2024-02-06,0.9386,32725637019.11,32725637019.11,9.1737,0.8676
135,SHSE.600178,东安动力,9.32,8.5,9.12,8.39,8.71,-6.545064377682397,7.832618025751057,35370227,304959588.84,2024-02-06,7.6546,4024716800.0,4141544901.0,134.2217,1.6264
136,SHSE.600179,安通控股,2.02,1.99,2.21,1.96,2.18,7.920792079207928,12.376237623762377,33890900,71176810.83,2024-02-06,0.9076,8140635559.1,9224728814.22,8.6579,0.9233
137,SHSE.600180,瑞茂通,4.35,4.06,4.55,3.99,4.38,0.6896551724137945,12.873563218390796,26023713,109434681.38,2024-02-06,2.3949,4759428292.32,4759428292.32,9.9178,0.5916
138,SHSE.600182,S佳通,11.95,11.52,12.38,11.36,12.0,0.4184100418409997,8.535564853556497,2238309,26342553.96,2024-02-06,1.3167,2040000000.0,4080000000.0,27.8299,3.5017
139,SHSE.600183,生益科技,13.75,13.73,14.78,13.54,14.69,6.83636363636364,9.01818181818182,20697192,296576557.2,2024-02-06,0.879,34589512937.2,34589512937.2,28.0515,2.5298
