,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,5.96,5.96,5.97,5.78,5.81,-2.52,3.19,71183395,415867595.08,2022-12-07,0.33,127186191858.39,129378183807.04,11.24,0.66
14,SHSE.600020,中原高速,2.99,2.99,3.04,2.98,3.03,1.34,2.01,13545678,40815595.82,2022-12-07,0.60,6809536650.96,6809536650.96,18.07,0.64
15,SHSE.600021,上海电力,10.16,10.15,10.17,9.96,10.04,-1.18,2.07,28924220,290202854.28,2022-12-07,1.11,26276328537.88,28280106195.80,-13.32,1.77
16,SHSE.600022,山东钢铁,1.58,1.57,1.58,1.55,1.55,-1.90,1.90,55588280,86771986.90,2022-12-07,0.51,16967151904.80,16967151904.80,75.75,0.78
17,SHSE.600023,浙能电力,3.49,3.48,3.51,3.44,3.49,0.00,2.01,30928150,107373852.99,2022-12-07,0.23,46796477294.01,46796477294.01,-17.60,0.74
18,SHSE.600025,华能水电,6.73,6.72,6.74,6.67,6.70,-0.45,1.04,20757292,139112438.66,2022-12-07,0.12,120600000000.00,120600000000.00,17.38,2.23
19,SHSE.600026,中远海能,13.69,13.50,13.70,13.33,13.56,-0.95,2.70,69868722,943684586.84,2022-12-07,2.43,38958655604.88,64691727916.20,-13.54,2.13
20,SHSE.600027,华电国际,5.71,5.73,5.73,5.52,5.54,-2.98,3.68,58454614,326005324.05,2022-12-07,0.72,45165540367.10,54679014511.10,-12.92,1.42
21,SHSE.600028,中国石化,4.65,4.64,4.65,4.57,4.59,-1.29,1.72,115477555,532242636.04,2022-12-07,0.12,438610169101.14,555467092015.14,8.19,0.71
22,SHSE.600029,南方航空,7.42,7.47,7.84,7.43,7.57,2.02,5.53,132532115,1004625720.68,2022-12-07,1.30,77364542795.91,137175136966.92,-5.82,2.66
23,SHSE.600030,中信证券,20.90,20.84,20.98,20.50,20.59,-1.48,2.30,76081404,1572242846.30,2022-12-07,0.67,234040010073.55,305155059209.11,13.86,1.30
24,SHSE.600031,三一重工,16.24,16.20,16.20,15.92,16.04,-1.23,1.72,58362278,935533030.20,2022-12-07,0.69,135873232326.84,136232307776.84,44.47,2.11
25,SHSE.600032,浙江新能,12.43,12.40,12.57,12.36,12.43,0.00,1.69,5280300,65752811.00,2022-12-07,2.54,2585440000.00,25854400000.00,34.01,2.98
26,SHSE.600033,福建高速,2.93,2.93,2.96,2.90,2.94,0.34,2.05,12984700,38006526.00,2022-12-07,0.47,8068536000.00,8068536000.00,9.51,0.76
27,SHSE.600035,楚天高速,3.36,3.36,3.42,3.34,3.39,0.89,2.38,18900760,63890311.80,2022-12-07,1.17,5458292904.39,5458292904.39,7.30,0.74
28,SHSE.600036,招商银行,35.85,35.80,35.95,35.30,35.32,-1.48,1.81,56460628,2005014218.83,2022-12-07,0.27,728614317232.28,890764946627.32,6.69,1.11
29,SHSE.600037,歌华有线,8.62,8.56,8.64,8.48,8.57,-0.58,1.86,11182219,95605162.03,2022-12-07,0.80,11927536465.88,11927536465.88,26.09,0.91
30,SHSE.600038,中直股份,48.84,48.80,49.00,47.40,47.85,-2.03,3.28,6595114,316385665.84,2022-12-07,1.12,28206460860.60,28206460860.60,82.49,2.99
31,SHSE.600039,四川路桥,11.33,11.25,11.37,11.15,11.26,-0.62,1.94,17978748,201686056.78,2022-12-07,0.38,53055114470.14,70108552086.50,8.60,2.26
32,SHSE.600048,保利发展,16.09,15.99,16.06,15.45,15.70,-2.42,3.79,102778267,1611848625.33,2022-12-07,0.86,187935961662.60,187935961662.60,6.99,1.03
33,SHSE.600050,中国联通,4.97,4.97,5.25,4.91,5.09,2.41,6.84,940639235,4762706370.52,2022-12-07,3.04,157598676759.33,161884580446.33,21.70,1.04
34,SHSE.600051,宁波联合,8.03,7.93,8.03,7.89,7.96,-0.87,1.74,15174096,120729507.12,2022-12-07,4.88,2474604800.00,2474604800.00,10.03,0.77
35,SHSE.600052,东望时代,5.37,5.37,5.41,5.28,5.37,0.00,2.42,4035907,21595153.02,2022-12-07,0.48,4533325759.17,4533325759.17,-117.87,1.40
36,SHSE.600053,九鼎投资,15.80,15.78,15.84,15.50,15.65,-0.95,2.15,2493724,39028652.69,2022-12-07,0.58,6784913520.00,6784913520.00,61.88,2.37
37,SHSE.600054,黄山旅游,12.57,12.47,13.10,12.39,12.89,2.55,5.65,17150160,218752090.20,2022-12-07,3.34,6616437000.00,9401700981.60,-222.85,2.26
38,SHSE.600055,万东医疗,21.00,21.01,21.45,20.72,21.29,1.38,3.48,7607163,161106562.32,2022-12-07,1.41,11513976876.71,14968169924.82,90.17,3.31
39,SHSE.600056,中国医药,16.08,15.93,16.07,15.10,15.84,-1.49,6.03,100082449,1559243103.23,2022-12-07,6.69,23686367411.52,23694735208.32,40.98,2.19
40,SHSE.600057,厦门象屿,12.01,12.00,12.28,11.91,12.23,1.83,3.08,25502491,309302417.29,2022-12-07,1.19,26122691333.41,27567569461.01,10.30,1.92
41,SHSE.600058,五矿发展,9.63,9.52,9.58,9.36,9.46,-1.77,2.28,10985036,103830566.55,2022-12-07,1.02,10140275326.06,10140275326.06,21.05,2.06
42,SHSE.600059,古越龙山,9.68,9.67,9.78,9.55,9.70,0.21,2.38,11679856,112938130.76,2022-12-07,1.28,8841961406.10,8841961406.10,43.47,1.63
43,SHSE.600060,海信视像,14.25,14.18,14.30,13.95,14.23,-0.14,2.46,10296531,145220792.51,2022-12-07,0.80,18343625789.06,18607891119.06,11.49,1.11
44,SHSE.600061,国投资本,6.92,6.88,6.94,6.75,6.81,-1.59,2.75,57666614,393183604.49,2022-12-07,0.90,43756332858.93,43756332858.93,14.58,0.92
45,SHSE.600062,华润双鹤,20.59,20.70,22.37,20.21,22.01,6.90,10.49,78750761,1691037136.99,2022-12-07,7.69,22548102901.10,22961661997.10,22.39,2.34
46,SHSE.600063,皖维高新,6.65,6.63,6.65,6.52,6.55,-1.50,1.95,35270335,231979006.74,2022-12-07,1.83,12614610232.60,14143083399.70,9.13,1.84
47,SHSE.600064,南京高科,7.24,7.22,7.29,7.12,7.23,-0.14,2.35,15459239,111371609.79,2022-12-07,0.89,12510355626.12,12510355626.12,5.47,0.77
48,SHSE.600066,宇通客车,7.97,7.95,8.03,7.87,7.91,-0.75,2.01,22865138,181355811.18,2022-12-07,1.03,17512259253.93,17512259253.93,36.26,1.26
49,SHSE.600067,冠城大通,3.52,3.49,3.52,3.44,3.48,-1.14,2.27,18721843,65209576.10,2022-12-07,1.35,4843007211.72,4843007211.72,-5.00,0.69
50,SHSE.600070,ST富润,5.19,5.19,5.24,5.13,5.20,0.19,2.12,6592000,34149462.00,2022-12-07,1.30,2634947806.40,2638587806.40,-3.50,1.66
51,SHSE.600071,凤凰光学,23.97,23.70,24.23,23.14,23.46,-2.13,4.55,10961055,259348268.35,2022-12-07,3.89,6605723435.94,6605723435.94,-727.54,12.93
52,SHSE.600072,中船科技,13.28,13.21,13.28,12.90,12.96,-2.41,2.86,11513727,150523886.80,2022-12-07,1.56,9541798483.68,9541798483.68,168.63,2.40
53,SHSE.600073,上海梅林,7.86,7.84,7.97,7.80,7.94,1.02,2.16,10634020,84066729.25,2022-12-07,1.13,7445572007.68,7445572007.68,19.69,1.60
54,SHSE.600075,新疆天业,5.79,5.80,5.80,5.72,5.74,-0.86,1.38,7842011,45068359.68,2022-12-07,0.62,7282791528.88,9800213452.40,10.76,0.95
55,SHSE.600076,康欣新材,3.06,3.07,3.07,3.03,3.05,-0.33,1.31,4768600,14527020.00,2022-12-07,0.46,3154505593.45,4100857269.35,-27.74,0.87
56,SHSE.600077,*ST宋都,3.01,3.00,3.01,2.93,2.98,-1.00,2.66,27431448,81419045.00,2022-12-07,2.05,3993564531.48,3993564531.48,-6.64,0.95
57,SHSE.600078,ST澄星,13.13,13.26,13.48,12.99,13.00,-0.99,3.73,14180323,187981860.02,2022-12-07,2.14,8613447193.00,8613447193.00,3.54,4.37
58,SHSE.600079,人福医药,22.05,22.50,23.99,21.61,23.29,5.62,10.79,52871843,1208360123.32,2022-12-07,3.63,33942517937.06,38025944949.89,23.33,2.54
59,SHSE.600080,金花股份,9.19,9.00,9.42,8.81,9.42,2.50,6.64,35897316,330367749.87,2022-12-07,9.62,3516206084.70,3516206084.70,-376.12,2.09
60,SHSE.600081,东风科技,11.78,11.66,11.90,11.47,11.56,-1.87,3.65,7204458,83871424.81,2022-12-07,2.30,3624753600.00,5438042541.80,27.93,1.73
61,SHSE.600082,海泰发展,3.75,3.75,3.79,3.69,3.74,-0.27,2.67,18052100,67376079.00,2022-12-07,2.85,2372414440.88,2416473189.24,131.47,1.41
62,SHSE.600083,博信股份,8.09,8.03,8.12,8.03,8.06,-0.37,1.11,849537,6851327.22,2022-12-07,0.37,1837626207.56,1853800000.00,24.36,25.01
63,SHSE.600084,中信尼雅,7.20,7.20,7.56,7.16,7.47,3.75,5.56,11955001,88214279.18,2022-12-07,1.06,8394239420.10,8394239420.10,3031.61,3.90
64,SHSE.600085,同仁堂,48.12,48.10,48.77,47.53,48.51,0.81,2.58,7501477,361987756.80,2022-12-07,0.55,66530022409.62,66530022409.62,50.78,5.85
65,SHSE.600088,中视传媒,9.83,9.86,10.37,9.71,10.17,3.46,6.71,15140230,152179295.13,2022-12-07,3.81,4044674088.00,4044674088.00,-69.97,4.06
66,SHSE.600089,特变电工,21.21,21.11,21.33,21.00,21.08,-0.61,1.56,39902902,843797693.89,2022-12-07,1.03,81660248412.08,81660248412.08,6.22,1.64
67,SHSE.600094,大名城,3.40,3.38,3.42,3.34,3.40,0.00,2.35,27937553,94276236.03,2022-12-07,1.23,7740456870.80,8416105193.80,-14.38,0.69
68,SHSE.600095,湘财股份,8.06,8.08,8.85,7.95,8.36,3.72,11.17,117831712,986832374.21,2022-12-07,10.43,9443545042.36,23867452374.48,-1327.75,1.97
69,SHSE.600096,云天化,23.39,23.09,23.50,22.82,22.99,-1.71,2.91,70314013,1622087256.33,2022-12-07,4.10,39417691109.83,42207185610.59,7.12,2.69
70,SHSE.600097,开创国际,10.10,10.10,10.16,9.99,10.12,0.20,1.68,2145902,21619214.14,2022-12-07,0.89,2438277977.08,2438277977.08,60.29,1.21
71,SHSE.600098,广州发展,5.84,5.86,5.90,5.77,5.83,-0.17,2.23,20703569,120821905.90,2022-12-07,0.65,18695617992.37,20661843710.75,30.48,0.86
72,SHSE.600099,林海股份,10.00,9.85,10.01,9.68,9.84,-1.60,3.30,6783614,66446332.02,2022-12-07,3.10,2156140800.00,2156140800.00,185.25,4.31
73,SHSE.600100,同方股份,4.70,4.72,4.72,4.64,4.69,-0.21,1.70,24745769,115739830.09,2022-12-07,0.83,13900686080.19,15712896273.97,-7.95,1.04
74,SHSE.600101,明星电力,9.22,9.18,9.22,9.06,9.10,-1.30,1.74,11103238,101150699.56,2022-12-07,2.63,3835037297.00,3835037297.00,22.71,1.45
75,SHSE.600103,青山纸业,2.39,2.39,2.41,2.36,2.39,0.00,2.09,17150214,40878620.80,2022-12-07,0.74,5510904558.73,5510904558.73,25.95,1.44
76,SHSE.600104,上汽集团,15.29,15.28,15.39,15.19,15.23,-0.39,1.31,20689495,315936735.16,2022-12-07,0.18,177939116588.95,177939116588.95,10.57,0.65
77,SHSE.600105,永鼎股份,3.74,3.74,3.75,3.67,3.69,-1.34,2.14,16108188,59542415.30,2022-12-07,1.17,5095583744.76,5188185918.36,84.72,1.85
78,SHSE.600106,重庆路桥,5.41,5.38,5.42,5.32,5.39,-0.37,1.85,11946007,64157385.95,2022-12-07,0.90,7163445084.18,7163445084.18,43.14,1.63
79,SHSE.600107,美尔雅,6.99,7.00,7.07,6.93,7.05,0.86,2.00,6932868,48654347.32,2022-12-07,1.93,2538000000.00,2538000000.00,-141.90,3.50
80,SHSE.600108,亚盛集团,3.27,3.26,3.30,3.24,3.28,0.31,1.83,22322910,73121893.80,2022-12-07,1.15,6385881596.88,6385881596.88,96.30,1.58
81,SHSE.600109,国金证券,9.21,9.00,9.29,9.00,9.10,-1.19,3.15,28660432,262083668.83,2022-12-07,0.89,29223346625.20,33891669721.00,21.17,1.10
82,SHSE.600110,诺德股份,9.19,9.19,9.50,9.17,9.29,1.09,3.59,37068373,345803236.92,2022-12-07,2.64,13059440455.59,16218040455.59,44.60,2.54
83,SHSE.600111,北方稀土,26.65,26.56,26.96,26.51,26.62,-0.11,1.69,42161807,1127229033.04,2022-12-07,1.16,96712216920.00,96712216920.00,14.63,5.24
84,SHSE.600112,ST天成,5.59,5.60,5.66,5.40,5.40,-3.40,4.65,8149700,44937896.00,2022-12-07,1.60,2749706168.40,2749706168.40,14.25,25.72
85,SHSE.600113,浙江东日,7.21,7.24,7.32,7.13,7.21,0.00,2.64,6786088,48890971.10,2022-12-07,1.65,2966418663.60,2966418663.60,4.43,1.40
86,SHSE.600114,东睦股份,9.45,9.41,9.58,9.22,9.30,-1.59,3.81,10765282,101028034.83,2022-12-07,1.75,5732366336.10,5732366336.10,163.52,2.32
87,SHSE.600115,中国东航,5.46,5.48,5.82,5.48,5.66,3.66,6.23,97316219,546143425.75,2022-12-07,0.87,63407459871.16,106829330841.48,-3.32,4.57
88,SHSE.600116,三峡水利,8.99,8.99,9.01,8.90,8.95,-0.44,1.22,9902172,88612643.90,2022-12-07,0.63,14106530354.85,17113678990.80,34.11,1.54
89,SHSE.600117,*ST西钢,3.35,3.33,3.36,3.28,3.30,-1.49,2.39,6646000,21963414.00,2022-12-07,0.64,3448890231.60,3448890231.60,-2.09,-8.17
90,SHSE.600118,中国卫星,23.98,23.98,24.18,23.50,23.76,-0.92,2.84,11793351,280325543.85,2022-12-07,1.00,28095941847.60,28095941847.60,93.28,4.49
91,SHSE.600119,长江投资,6.88,6.88,6.95,6.77,6.88,0.00,2.62,5485855,37565586.37,2022-12-07,1.78,2114912000.00,2513060145.60,-17.84,11.78
92,SHSE.600120,浙江东方,3.84,3.85,3.87,3.78,3.82,-0.52,2.34,28764901,109702214.70,2022-12-07,0.99,11063954322.22,13046757299.44,27.50,0.87
93,SHSE.600121,郑州煤电,5.78,5.75,5.86,5.65,5.67,-1.90,3.63,52787510,302433652.00,2022-12-07,4.33,6908396255.46,6908396255.46,-79.64,4.09
94,SHSE.600122,*ST宏图,1.74,1.73,1.75,1.72,1.72,-1.15,1.72,10898174,18862051.76,2022-12-07,0.94,1992204362.00,1992204362.00,-5.90,-9.46
95,SHSE.600123,兰花科创,14.41,14.39,14.65,14.08,14.18,-1.60,3.96,19532925,279483773.82,2022-12-07,1.71,16199232000.00,16199232000.00,4.37,1.07
96,SHSE.600125,铁龙物流,5.93,5.89,6.14,5.87,5.92,-0.17,4.55,33843884,202791411.74,2022-12-07,2.59,7728689494.08,7728689494.08,19.34,1.15
97,SHSE.600126,杭钢股份,4.42,4.41,4.44,4.35,4.36,-1.36,2.04,10345839,45282807.42,2022-12-07,0.31,14724544401.88,14724544401.88,8.78,0.73
98,SHSE.600127,金健米业,8.25,8.20,8.35,8.14,8.29,0.48,2.55,24290838,200493156.07,2022-12-07,3.78,5320382877.22,5320382877.22,-68.77,7.90
99,SHSE.600128,苏豪弘业,8.29,8.24,8.34,8.24,8.29,0.00,1.21,2740100,22715263.00,2022-12-07,1.11,2045702575.00,2045702575.00,48.94,0.99
100,SHSE.600129,太极集团,30.77,30.75,32.27,30.00,32.11,4.35,7.38,9707887,305795682.55,2022-12-07,1.74,17881761789.84,17881761789.84,-34.24,6.01
101,SHSE.600130,波导股份,4.59,4.60,4.61,4.43,4.49,-2.18,3.92,59079359,266046881.40,2022-12-07,7.69,3448320000.00,3448320000.00,118.58,3.47
102,SHSE.600131,国网信通,16.69,16.51,16.68,16.22,16.44,-1.50,2.76,8510916,139421779.61,2022-12-07,1.58,8881124440.08,19771879083.36,27.27,3.70
103,SHSE.600132,重庆啤酒,126.19,125.31,132.30,124.89,127.78,1.26,5.87,7043202,905343253.23,2022-12-07,1.46,61841839680.44,61841839680.44,47.40,31.39
104,SHSE.600133,东湖高新,5.85,5.84,5.86,5.75,5.80,-0.85,1.88,7973600,46214924.00,2022-12-07,1.00,4614570404.60,4614570404.60,8.09,0.79
105,SHSE.600135,乐凯胶片,7.70,7.69,7.73,7.61,7.66,-0.52,1.56,3865300,29642396.00,2022-12-07,0.70,4238332378.34,4238332378.34,122.34,1.61
106,SHSE.600136,*ST明诚,2.01,2.02,2.10,2.00,2.05,1.99,4.98,21340700,43802524.00,2022-12-07,4.40,994981206.30,1195340902.15,-0.84,2.69
107,SHSE.600137,浪莎股份,15.70,15.69,17.03,15.61,16.40,4.46,9.04,7153115,118454247.80,2022-12-07,7.36,1594368443.20,1594368443.20,113.20,3.08
108,SHSE.600138,中青旅,14.12,13.91,15.17,13.91,14.88,5.38,8.92,79748830,1162484255.57,2022-12-07,11.02,10770739200.00,10770739200.00,-57.58,1.74
109,SHSE.600139,*ST西源,2.18,2.12,2.16,2.08,2.09,-4.13,3.67,31372494,66199086.40,2022-12-07,4.74,1383351161.72,1383351161.72,-9.26,-2.32
110,SHSE.600141,兴发集团,32.71,32.50,32.77,31.83,32.02,-2.11,2.87,22708854,730326899.93,2022-12-07,2.05,35395409529.26,35597423709.26,5.39,1.86
111,SHSE.600143,金发科技,10.53,10.43,10.77,10.43,10.46,-0.66,3.23,38436657,406690145.56,2022-12-07,1.49,26920089707.78,27794283088.56,24.52,1.77
112,SHSE.600148,长春一东,14.28,14.28,14.42,14.14,14.22,-0.42,1.96,1677900,23914467.00,2022-12-07,1.19,2012363919.00,2012363919.00,648.71,4.19
113,SHSE.600149,廊坊发展,6.89,6.81,6.93,6.71,6.74,-2.18,3.19,20452958,138311729.64,2022-12-07,5.38,2562278400.00,2562278400.00,6278.18,16.10
114,SHSE.600150,中国船舶,24.13,24.03,24.19,23.51,23.69,-1.82,2.82,29939515,711979551.25,2022-12-07,1.23,57881960929.16,105951837277.02,83.67,2.24
115,SHSE.600151,航天机电,9.60,9.57,9.66,9.53,9.61,0.10,1.35,5005748,48071309.00,2022-12-07,0.35,13783164478.07,13783164478.07,212.63,2.57
116,SHSE.600152,维科技术,18.47,18.28,18.43,16.80,17.25,-6.61,8.83,75106590,1319130785.10,2022-12-07,15.31,8463657541.50,9054603694.50,-129.77,4.51
117,SHSE.600153,建发股份,14.87,14.90,14.98,14.49,14.56,-2.08,3.30,19468833,284738837.66,2022-12-07,0.68,41413970153.92,43755290196.80,6.96,1.01
118,SHSE.600155,华创云信,7.45,7.43,7.46,7.30,7.33,-1.61,2.15,19591600,144254958.04,2022-12-07,1.13,12750950229.84,16576235295.86,26.26,1.01
119,SHSE.600156,华升股份,5.03,5.02,5.17,4.97,5.15,2.39,3.98,6969315,35533270.01,2022-12-07,1.73,2070870115.30,2070870115.30,-9.25,4.41
120,SHSE.600157,永泰能源,1.65,1.65,1.66,1.62,1.63,-1.21,2.42,356264142,582530080.52,2022-12-07,1.60,36214955556.35,36214955556.35,19.68,0.83
121,SHSE.600158,中体产业,9.19,9.14,9.23,9.00,9.13,-0.65,2.50,30480228,276978801.55,2022-12-07,4.22,6592594006.35,8760354301.71,205.96,3.54
122,SHSE.600159,大龙地产,3.21,3.19,3.22,3.13,3.20,-0.31,2.80,20065000,63730760.00,2022-12-07,2.42,2656010342.40,2656010342.40,337.49,1.09
123,SHSE.600160,巨化股份,16.56,16.50,16.79,16.34,16.55,-0.06,2.72,17387747,288675589.48,2022-12-07,0.64,44680797640.55,44680797640.55,17.53,3.03
124,SHSE.600161,天坛生物,22.05,21.61,22.19,21.61,22.09,0.18,2.63,10693609,235073319.36,2022-12-07,0.65,36400112694.42,36400112694.42,45.34,4.27
125,SHSE.600162,香江控股,2.03,2.02,2.05,2.00,2.03,0.00,2.46,14968003,30290564.38,2022-12-07,0.46,6634929387.66,6634929387.66,60.89,0.91
126,SHSE.600163,中闽能源,5.77,5.76,5.79,5.70,5.71,-1.04,1.56,7878200,45170081.00,2022-12-07,0.68,6590261222.85,10866107976.53,15.60,1.98
127,SHSE.600165,宁科生物,8.49,8.49,8.62,8.38,8.49,0.00,2.83,6287077,53294751.15,2022-12-07,0.92,5814663249.75,5814663249.75,98.34,7.80
128,SHSE.600166,福田汽车,2.98,2.89,2.92,2.80,2.84,-4.70,4.03,227748574,650027686.09,2022-12-07,3.46,18673545413.48,22730688269.00,-4.45,1.65
129,SHSE.600167,联美控股,6.81,6.79,6.80,6.70,6.74,-1.03,1.47,3136780,21157604.28,2022-12-07,0.14,15421925261.50,15421925261.50,16.28,1.50
130,SHSE.600168,武汉控股,6.29,6.29,6.31,6.25,6.30,0.16,0.95,2318700,14556671.00,2022-12-07,0.33,4470289059.60,4470289059.60,10.89,0.86
131,SHSE.600169,太原重工,2.55,2.55,2.56,2.51,2.52,-1.18,1.96,13588801,34324541.52,2022-12-07,0.53,6461166600.00,8497378008.00,212.09,1.72
132,SHSE.600170,上海建工,2.79,2.79,2.81,2.76,2.77,-0.72,1.79,47768819,132906091.33,2022-12-07,0.54,24665181706.56,24665181706.56,25.08,0.86
133,SHSE.600171,上海贝岭,19.59,19.55,19.64,19.40,19.44,-0.77,1.23,8979967,175041132.30,2022-12-07,1.28,13649602280.40,13844748737.52,23.32,3.30
134,SHSE.600172,黄河旋风,5.72,5.72,5.73,5.58,5.61,-1.92,2.62,45060505,253546302.15,2022-12-07,3.53,7159794757.50,8090654910.36,97.42,2.42
135,SHSE.600173,卧龙地产,5.75,5.72,5.79,5.65,5.78,0.52,2.43,6168500,35327145.00,2022-12-07,0.88,4048405890.32,4048926090.32,9.89,1.08
136,SHSE.600176,中国巨石,14.70,14.63,14.81,14.50,14.57,-0.88,2.11,22880536,335031435.56,2022-12-07,0.57,58325702126.96,58325702126.96,8.05,2.19
137,SHSE.600177,雅戈尔,6.49,6.46,6.56,6.45,6.50,0.15,1.69,15001911,97624277.37,2022-12-07,0.33,29677673824.50,30087869324.50,5.43,0.82
138,SHSE.600178,东安动力,6.70,6.72,6.75,6.65,6.67,-0.45,1.49,3096501,20723346.68,2022-12-07,0.67,3082073600.00,3173478613.00,64.21,1.23
139,SHSE.600179,安通控股,3.58,3.60,3.66,3.56,3.58,0.00,2.79,33556574,120622840.16,2022-12-07,0.92,13111701652.10,15148866584.82,5.65,1.73
140,SHSE.600180,瑞茂通,6.26,6.26,6.36,6.20,6.25,-0.16,2.56,5997900,37512653.00,2022-12-07,0.57,6574390400.00,6574390400.00,10.17,0.87
141,SHSE.600182,S佳通,13.86,13.87,13.99,13.70,13.92,0.43,2.09,872401,12116452.86,2022-12-07,0.51,2366400000.00,4732800000.00,201.79,4.59
142,SHSE.600183,生益科技,15.33,15.32,15.32,14.72,14.76,-3.72,3.91,14995765,224129572.96,2022-12-07,0.64,34339840642.44,34339840642.44,20.36,2.60
143,SHSE.600184,光电股份,11.99,11.99,12.05,11.83,11.95,-0.33,1.83,3772214,44959810.32,2022-12-07,0.74,6079691870.70,6079691870.70,89.87,2.46
144,SHSE.600186,莲花健康,2.94,2.92,2.97,2.89,2.96,0.68,2.72,21092887,61775571.60,2022-12-07,1.20,5185627377.36,5309947377.36,94.03,3.74
145,SHSE.600187,国中水务,2.55,2.56,2.56,2.51,2.53,-0.78,1.96,10647302,26932747.06,2022-12-07,0.66,4082866190.59,4082866190.59,-17.35,1.30
146,SHSE.600188,兖矿能源,40.05,39.91,40.39,38.81,39.08,-2.42,3.95,21858270,860192601.46,2022-12-07,0.73,116730539051.20,193395338251.20,6.07,2.49
147,SHSE.600189,泉阳泉,6.54,6.51,6.69,6.44,6.62,1.22,3.82,8437350,55459599.50,2022-12-07,1.21,4632791353.50,4734609515.44,44.83,2.82
148,SHSE.600190,锦州港,3.19,3.18,3.24,3.16,3.23,1.25,2.51,24332917,78133850.23,2022-12-07,1.37,5747735031.90,6467401545.00,100.69,0.98
149,SHSE.600191,华资实业,5.90,5.94,5.94,5.84,5.89,-0.17,1.69,2760200,16232680.00,2022-12-07,0.57,2856249480.00,2856249480.00,-52.02,1.80
150,SHSE.600192,长城电工,6.18,6.18,6.30,6.15,6.23,0.81,2.43,15354726,95387662.80,2022-12-07,3.48,2752090040.00,2752090040.00,-38.43,1.66
151,SHSE.600193,创兴资源,6.15,6.14,6.17,5.99,6.10,-0.81,2.93,8375500,50828702.00,2022-12-07,1.97,2594775300.00,2594775300.00,382.15,8.08
152,SHSE.600195,中牧股份,12.95,12.92,13.00,12.55,12.96,0.08,3.47,12196351,155969189.61,2022-12-07,1.19,13234081449.60,13234081449.60,29.43,2.52
153,SHSE.600196,复星医药,34.81,34.60,35.35,34.22,34.93,0.34,3.25,28674966,999329663.25,2022-12-07,1.43,70242764511.85,93251056520.23,25.73,2.14
154,SHSE.600197,伊力特,24.73,24.53,24.99,24.33,24.56,-0.69,2.67,7922914,194885582.97,2022-12-07,1.68,11591338803.44,11591338803.44,62.32,3.23
155,SHSE.600198,大唐电信,6.51,6.52,6.52,6.38,6.45,-0.92,2.15,8037047,51687710.64,2022-12-07,0.91,5678933040.75,8473422443.70,-459.97,17.72
156,SHSE.600199,金种子酒,27.80,27.59,28.05,27.30,27.78,-0.07,2.70,14764755,408428272.75,2022-12-07,2.24,18273595770.72,18273595770.72,-115.78,7.03
