,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
44,SHSE.600062,华润双鹤,11.82,11.82,11.83,11.59,11.66,-1.35,2.03,5959868,69501312.06,2021-03-29,0.57,12164151698.60,12164151698.60,12.10,1.31
45,SHSE.600063,皖维高新,4.49,4.50,4.55,4.44,4.44,-1.11,2.45,43828387,196896892.58,2021-03-29,2.28,8550972432.48,8550972432.48,13.99,1.51
46,SHSE.600064,南京高科,10.00,10.00,10.06,9.91,10.03,0.30,1.50,4428419,44183586.06,2021-03-29,0.36,12396647586.64,12396647586.64,5.66,0.94
47,SHSE.600066,宇通客车,14.26,14.30,14.70,14.05,14.65,2.73,4.56,13360194,192755777.26,2021-03-29,0.60,32434209616.95,32434209616.95,42.15,2.12
48,SHSE.600067,冠城大通,3.41,3.39,3.41,3.37,3.38,-0.88,1.17,5664300,19181425.00,2021-03-29,0.38,5043334250.50,5043334250.50,9.04,0.63
49,SHSE.600068,葛洲坝,7.34,7.32,7.54,7.30,7.50,2.18,3.27,59256912,441867627.49,2021-03-29,1.29,34535830590.00,34535830590.00,8.06,1.02
50,SHSE.600070,ST富润,6.56,6.56,6.57,6.33,6.37,-2.90,3.66,8413250,54116809.42,2021-03-29,1.61,3324796771.66,3324796771.66,7.00,1.39
51,SHSE.600071,凤凰光学,14.00,14.01,14.05,13.67,13.72,-2.00,2.71,2637500,36252571.00,2021-03-29,1.11,3863193757.08,3258122096.32,508.85,7.57
52,SHSE.600072,中船科技,11.69,11.71,11.85,11.60,11.62,-0.60,2.14,8758658,102844490.39,2021-03-29,1.19,8555223640.46,8555223640.46,93.51,2.18
53,SHSE.600073,上海梅林,8.85,8.88,8.91,8.79,8.86,0.11,1.36,6957915,61493971.45,2021-03-29,0.74,8308283121.92,8308283121.92,19.84,1.92
54,SHSE.600075,新疆天业,7.66,7.66,8.01,7.57,7.79,1.70,5.74,39164789,303161117.97,2021-03-29,4.03,11059679071.23,7575949122.08,333.36,1.62
55,SHSE.600076,康欣新材,4.28,4.28,4.33,4.21,4.23,-1.17,2.80,19686070,83847574.67,2021-03-29,1.90,5687418442.41,4374937265.67,-43.29,1.44
56,SHSE.600077,*ST宋都,2.59,2.59,2.59,2.55,2.58,-0.39,1.54,5218955,13425755.35,2021-03-29,0.39,3457515601.08,3457515601.08,4.20,0.73
57,SHSE.600078,ST澄星,3.56,3.58,3.61,3.55,3.57,0.28,1.69,2858300,10212303.00,2021-03-29,0.43,2365385113.77,2365385113.77,337.04,-4.97
58,SHSE.600079,人福医药,30.87,30.85,31.43,30.45,30.50,-1.20,3.17,9516622,293158649.80,2021-03-29,0.70,49808693194.00,41287981211.00,70.19,4.63
59,SHSE.600080,金花股份,5.99,6.00,6.10,5.97,6.08,1.50,2.17,899257,5426058.35,2021-03-29,0.24,2269483332.80,2269483332.80,111.19,1.32
60,SHSE.600081,东风科技,11.93,11.88,11.97,11.70,11.89,-0.34,2.26,2515435,29756240.85,2021-03-29,0.80,3728228400.00,3728228400.00,27.36,2.61
61,SHSE.600082,海泰发展,2.93,2.93,2.94,2.88,2.88,-1.71,2.05,2440200,7095472.47,2021-03-29,0.38,1860813578.88,1826754572.16,-45.53,1.07
62,SHSE.600083,博信股份,6.57,6.60,6.70,6.53,6.57,0.00,2.59,631500,4161018.00,2021-03-29,0.28,1511100000.00,1497916151.82,-36.26,149.15
63,SHSE.600084,中信尼雅,2.58,2.68,2.71,2.63,2.70,4.65,3.10,16251385,43961693.35,2021-03-29,1.45,3034062441.00,3034062441.00,-128.95,1.41
64,SHSE.600085,同仁堂,26.89,27.00,27.56,26.99,27.29,1.49,2.12,19915878,543195518.05,2021-03-29,1.45,37427423449.98,37427423449.98,44.01,3.81
65,SHSE.600088,中视传媒,11.30,11.22,11.49,11.10,11.20,-0.88,3.45,6349132,71435783.09,2021-03-29,1.60,4454311680.00,4454311680.00,-66.45,4.05
66,SHSE.600089,特变电工,11.45,11.45,11.45,11.06,11.09,-3.14,3.41,85961912,960301821.03,2021-03-29,2.31,41191728830.01,41191728830.01,21.61,1.26
67,SHSE.600090,退市济堂,1.88,1.88,1.91,1.81,1.83,-2.66,5.32,24035000,44737632.00,2021-03-29,1.67,2634583189.35,2634583189.35,-9.70,0.68
68,SHSE.600091,退市明科,1.82,1.83,1.84,1.80,1.82,0.00,2.20,1215901,2213440.81,2021-03-29,0.28,796090793.68,796090793.68,154.32,0.89
69,SHSE.600093,退市易见,8.40,8.37,8.66,8.29,8.30,-1.19,4.40,17418707,146883335.46,2021-03-29,1.55,9316314250.00,9316314250.00,-5.58,-2.19
70,SHSE.600094,大名城,3.91,3.91,3.91,3.84,3.86,-1.28,1.79,10763520,41625291.00,2021-03-29,0.47,9554754720.02,8787695153.32,15.72,0.73
71,SHSE.600095,湘财股份,8.89,8.85,8.93,8.73,8.74,-1.69,2.25,15778400,139245421.00,2021-03-29,3.37,23440595169.56,4088220922.94,65.79,2.21
72,SHSE.600096,云天化,6.85,6.86,7.17,6.70,7.07,3.21,6.86,34147893,238411835.32,2021-03-29,2.51,12990390759.29,9623329552.62,47.75,2.02
73,SHSE.600097,开创国际,9.45,9.47,9.51,9.33,9.40,-0.53,1.90,1616000,15196110.00,2021-03-29,0.67,2264803654.60,2264803654.60,13.96,1.20
74,SHSE.600098,广州发展,6.56,6.48,6.79,6.45,6.55,-0.15,5.18,27220658,180471083.98,2021-03-29,1.00,17856587454.90,17856587454.90,18.68,0.99
75,SHSE.600099,林海股份,6.17,6.17,6.18,6.07,6.09,-1.30,1.78,1384900,8468818.00,2021-03-29,0.63,1334440800.00,1334440800.00,205.20,2.76
76,SHSE.600100,同方股份,5.84,5.85,5.88,5.78,5.81,-0.51,1.71,7729151,45063880.16,2021-03-29,0.26,17220252905.31,17220252905.31,-29.58,1.07
77,SHSE.600101,明星电力,5.75,5.78,5.89,5.70,5.72,-0.52,3.30,7417043,42865350.37,2021-03-29,1.76,2410594872.40,2410594872.40,34.43,1.00
78,SHSE.600103,青山纸业,2.31,2.30,2.37,2.29,2.35,1.73,3.46,93519294,218753549.15,2021-03-29,4.06,5418671846.45,5418671846.45,738.11,1.49
79,SHSE.600104,上汽集团,20.10,20.02,20.06,19.73,19.88,-1.09,1.64,28138345,558569949.66,2021-03-29,0.24,232267211936.20,232267211936.20,11.37,0.89
80,SHSE.600105,永鼎股份,3.16,3.16,3.17,3.10,3.10,-1.90,2.22,16571601,51773438.14,2021-03-29,1.20,4280641066.70,4280641066.70,-28.89,1.61
81,SHSE.600106,重庆路桥,2.67,2.68,2.70,2.66,2.70,1.12,1.50,5041748,13519963.93,2021-03-29,0.38,3588367667.40,3588367667.40,16.24,0.94
82,SHSE.600107,美尔雅,8.23,8.16,8.16,8.02,8.06,-2.07,1.70,2927563,23605371.00,2021-03-29,0.81,2901600000.00,2901600000.00,-65.31,3.95
83,SHSE.600108,亚盛集团,2.80,2.77,2.79,2.76,2.77,-1.07,1.07,14739251,40872236.27,2021-03-29,0.76,5392954885.17,5392954885.17,122.37,1.35
84,SHSE.600109,国金证券,13.35,13.25,13.58,13.13,13.22,-0.97,3.37,55952295,742995489.91,2021-03-29,1.85,39982030078.20,39982030078.20,20.13,1.78
85,SHSE.600110,诺德股份,7.40,7.41,7.46,7.22,7.24,-2.16,3.24,23324485,170329524.34,2021-03-29,2.03,10116224772.60,8328259582.28,-50.02,2.96
86,SHSE.600111,北方稀土,18.72,18.70,19.20,18.22,18.58,-0.75,5.24,124363883,2325148280.38,2021-03-29,3.42,67502366280.00,67502366280.00,101.81,6.47
87,SHSE.600112,ST天成,1.58,1.56,1.57,1.50,1.50,-5.06,4.43,12444800,18897178.00,2021-03-29,2.44,763807269.00,763807269.00,-0.88,-12.10
88,SHSE.600113,浙江东日,6.12,6.12,6.16,6.05,6.06,-0.98,1.80,1919853,11677230.95,2021-03-29,0.47,2493272829.60,2493272829.60,20.66,1.70
89,SHSE.600114,东睦股份,7.84,7.85,7.88,7.75,7.80,-0.51,1.66,2649212,20705614.36,2021-03-29,0.43,4807837296.60,4783802688.60,17.56,1.82
90,SHSE.600115,中国东航,5.64,5.66,5.73,5.50,5.54,-1.77,4.08,78511063,438891128.71,2021-03-29,0.80,90742480984.62,54339010678.28,-8.83,1.68
91,SHSE.600116,三峡水利,9.50,9.48,9.62,9.30,9.46,-0.42,3.37,16035605,151483777.01,2021-03-29,1.61,18088871871.84,9393832048.92,29.18,1.77
92,SHSE.600117,*ST西钢,3.50,3.52,3.58,3.48,3.54,1.14,2.86,11359200,40121904.00,2021-03-29,1.09,3699718612.08,3699718612.08,198.75,2.55
93,SHSE.600118,中国卫星,29.79,30.10,31.91,30.10,30.77,3.29,6.08,19888694,615568401.44,2021-03-29,1.68,36385190683.95,36385190683.95,102.92,6.16
94,SHSE.600119,长江投资,6.60,6.55,6.59,6.40,6.44,-2.42,2.88,1093432,7059631.80,2021-03-29,0.36,2352341182.80,1979656000.00,28.63,6.77
95,SHSE.600120,浙江东方,5.72,5.74,5.75,5.61,5.62,-1.75,2.45,11001792,62137937.79,2021-03-29,0.49,12521027644.44,12521027644.44,13.86,0.92
96,SHSE.600121,郑州煤电,5.52,5.47,5.80,5.47,5.56,0.72,5.98,92625976,524342911.97,2021-03-29,7.60,6774370931.28,6774370931.28,-5.33,3.74
97,SHSE.600122,*ST宏图,1.16,1.16,1.18,1.14,1.16,0.00,3.45,12186601,14173522.16,2021-03-29,1.05,1343579686.00,1343579686.00,-0.54,3.30
98,SHSE.600123,兰花科创,5.18,5.23,5.41,5.23,5.40,4.25,3.47,17521922,93738367.85,2021-03-29,1.53,6168960000.00,6168960000.00,36.75,0.58
99,SHSE.600125,铁龙物流,5.41,5.59,5.95,5.52,5.70,5.36,7.95,72859359,422297700.87,2021-03-29,5.58,7441474681.80,7441474681.80,16.90,1.19
100,SHSE.600126,杭钢股份,5.65,5.68,5.71,5.59,5.65,0.00,2.12,22711266,128396278.22,2021-03-29,0.67,19081118318.95,19081118318.95,22.32,0.97
101,SHSE.600127,金健米业,9.67,9.66,9.66,9.47,9.52,-1.55,1.96,18575946,177476817.97,2021-03-29,2.89,6109776235.36,6109776235.36,-2306.34,8.27
102,SHSE.600128,苏豪弘业,7.43,7.11,7.28,6.86,7.13,-4.04,5.65,30406279,213891188.78,2021-03-29,12.32,1759452275.00,1759452275.00,23.06,0.92
103,SHSE.600129,太极集团,13.46,13.55,13.61,13.43,13.44,-0.15,1.34,1251719,16907949.15,2021-03-29,0.22,7484611599.36,7484611599.36,-41.95,2.31
104,SHSE.600130,波导股份,3.34,3.35,3.49,3.34,3.39,1.50,4.49,15125058,51675429.67,2021-03-29,1.97,2603520000.00,2603520000.00,54.34,2.78
105,SHSE.600131,国网信通,16.40,16.44,16.55,15.70,15.80,-3.66,5.18,9451990,151375923.93,2021-03-29,1.75,18887233795.20,8535387235.60,31.12,4.07
106,SHSE.600132,重庆啤酒,106.71,107.27,114.00,107.27,111.37,4.37,6.31,5133996,569878840.18,2021-03-29,1.06,53899872321.26,53899872321.26,50.05,92.09
107,SHSE.600133,东湖高新,5.85,5.85,5.89,5.82,5.85,0.00,1.20,5054761,29602431.24,2021-03-29,0.65,4653494539.20,4538740482.90,14.54,0.86
108,SHSE.600135,乐凯胶片,5.97,5.98,6.01,5.91,5.93,-0.67,1.68,1664500,9914394.00,2021-03-29,0.39,3281111097.07,2536645364.81,77.28,1.28
109,SHSE.600136,*ST明诚,6.32,6.32,6.32,6.12,6.17,-2.37,3.16,4370454,27110337.22,2021-03-29,0.90,3607096903.91,3004063087.62,-1.95,1.71
110,SHSE.600137,浪莎股份,15.99,15.92,15.92,14.71,15.26,-4.57,7.57,5779084,87791950.05,2021-03-29,5.94,1483540392.88,1483540392.88,111.95,2.90
111,SHSE.600138,中青旅,13.23,13.23,13.45,13.08,13.34,0.83,2.80,28319621,375902921.00,2021-03-29,3.91,9656025600.00,9656025600.00,-41.61,1.53
112,SHSE.600139,*ST西源,2.93,2.94,2.94,2.89,2.91,-0.68,1.71,5359025,15589843.25,2021-03-29,0.81,1926101378.28,1926101378.28,-34.50,13.32
113,SHSE.600141,兴发集团,13.66,13.70,13.87,13.42,13.65,-0.07,3.29,22287679,304390784.07,2021-03-29,2.61,15279709849.95,11671924295.85,42.39,1.59
114,SHSE.600143,金发科技,22.18,22.15,22.49,21.54,22.20,0.09,4.28,40928699,902930147.59,2021-03-29,1.59,57134416014.60,57134416014.60,13.95,3.85
115,SHSE.600145,退市新亿,1.53,1.53,1.56,1.50,1.50,-1.96,3.92,4868389,7416592.39,2021-03-29,0.33,2236650570.00,2236650570.00,125.04,4.56
116,SHSE.600146,退市环球,1.50,1.48,1.49,1.43,1.43,-4.67,4.00,17164295,24980336.87,2021-03-29,3.65,672057100.00,672057100.00,-7.05,1.48
117,SHSE.600148,长春一东,12.90,13.03,13.03,12.84,12.91,0.08,1.47,656302,8467985.78,2021-03-29,0.46,1826977369.50,1826977369.50,36.99,3.79
118,SHSE.600149,廊坊发展,4.83,4.83,4.92,4.79,4.86,0.62,2.69,2142547,10390129.13,2021-03-29,0.56,1847577600.00,1847577600.00,187.09,10.97
119,SHSE.600150,中国船舶,14.68,14.69,14.84,14.55,14.69,0.07,1.98,5937334,87310655.45,2021-03-29,0.36,65699978455.02,23923517196.28,-100.86,1.44
120,SHSE.600151,航天机电,7.43,7.45,7.67,7.28,7.48,0.67,5.25,39687425,298593283.99,2021-03-29,2.77,10728207106.76,10728207106.76,-14.79,1.96
121,SHSE.600152,维科技术,6.18,6.18,6.22,6.11,6.19,0.16,1.78,3492200,21506245.00,2021-03-29,1.15,2547822768.08,1877582926.10,100.85,1.79
122,SHSE.600153,建发股份,8.42,8.42,8.43,8.29,8.30,-1.43,1.66,11755485,97959099.38,2021-03-29,0.41,23767485999.00,23532164399.00,4.20,0.65
123,SHSE.600155,华创云信,10.37,10.37,10.38,10.16,10.20,-1.64,2.12,9339649,95469876.93,2021-03-29,0.54,17743477809.60,17743477809.60,26.95,1.17
124,SHSE.600156,华升股份,3.90,3.90,3.90,3.82,3.86,-1.03,2.05,3297901,12709068.86,2021-03-29,0.82,1552147309.72,1552147309.72,1034.09,2.15
125,SHSE.600157,永泰能源,1.48,1.48,1.49,1.45,1.47,-0.68,2.70,90030190,132490243.65,2021-03-29,0.41,32660113293.15,32660113293.15,157.40,0.79
126,SHSE.600158,中体产业,11.27,11.26,11.33,10.99,11.24,-0.27,3.02,10017070,111791186.17,2021-03-29,1.60,10784926873.08,7056583073.68,75.95,4.32
127,SHSE.600159,大龙地产,2.39,2.38,2.40,2.37,2.38,-0.42,1.26,2443900,5832544.00,2021-03-29,0.29,1975407692.16,1975407692.16,15.29,0.82
128,SHSE.600160,巨化股份,8.87,8.91,9.34,8.78,9.33,5.19,6.31,43652324,402233025.88,2021-03-29,1.62,25188630935.73,25188630935.73,264.10,2.02
129,SHSE.600161,天坛生物,33.14,33.42,33.42,32.85,33.15,0.03,1.72,4171458,138117673.71,2021-03-29,0.33,41584691569.20,41584691569.20,64.87,9.20
130,SHSE.600162,香江控股,1.83,1.83,1.84,1.82,1.83,0.00,1.09,3564650,6514309.50,2021-03-29,0.10,6214280005.92,6214280005.92,40.57,1.17
131,SHSE.600163,中闽能源,5.20,5.17,5.32,5.08,5.13,-1.35,4.62,38298097,198329517.76,2021-03-29,3.83,8666124328.44,5127256629.90,33.85,2.45
132,SHSE.600165,宁科生物,5.59,5.61,5.65,5.52,5.56,-0.54,2.33,4083200,22747235.00,2021-03-29,0.60,3807953789.00,3807953789.00,-172.09,3.98
133,SHSE.600166,福田汽车,4.19,4.26,4.33,4.06,4.11,-1.91,6.44,186774320,780442957.14,2021-03-29,2.84,27024039313.17,27024039313.17,125.25,1.75
134,SHSE.600167,联美控股,10.56,10.56,10.61,10.32,10.54,-0.19,2.75,8634282,90451919.62,2021-03-29,0.38,24116779266.50,24116779266.50,13.16,2.75
135,SHSE.600168,武汉控股,7.16,7.18,7.32,7.09,7.26,1.40,3.21,7128591,51376421.87,2021-03-29,1.00,5151475963.92,5151475963.92,17.79,0.95
136,SHSE.600169,太原重工,2.44,2.44,2.45,2.40,2.42,-0.82,2.05,38775100,93999698.00,2021-03-29,1.51,8066202430.00,6204771100.00,-7.08,1.77
137,SHSE.600170,上海建工,3.00,3.00,3.00,2.97,2.99,-0.33,1.00,19920779,59486492.78,2021-03-29,0.22,26624149206.72,26624149206.72,7.95,0.95
138,SHSE.600171,上海贝岭,14.59,14.58,14.61,14.35,14.50,-0.62,1.78,6245018,90464021.95,2021-03-29,0.89,10209763403.00,10144337953.00,51.39,3.10
139,SHSE.600172,黄河旋风,3.19,3.20,3.25,3.14,3.16,-0.94,3.45,12106820,38418865.00,2021-03-29,0.99,4557302944.16,3868542423.76,-33.81,1.42
140,SHSE.600173,卧龙地产,4.80,4.91,5.20,4.79,5.03,4.79,8.54,12449444,62267815.96,2021-03-29,1.78,3525975897.32,3523093707.32,7.28,1.12
141,SHSE.600176,中国巨石,19.00,19.10,19.30,18.60,18.85,-0.79,3.68,55519656,1049369414.90,2021-03-29,1.59,66018484103.65,66018484103.65,27.32,3.79
142,SHSE.600177,雅戈尔,8.46,8.48,8.49,8.22,8.23,-2.72,3.19,29636671,245903236.17,2021-03-29,0.64,38096694467.79,38096694467.79,5.88,1.33
143,SHSE.600178,东安动力,6.83,6.81,6.87,6.71,6.86,0.44,2.34,5724742,39017458.61,2021-03-29,1.24,3169868800.00,3169868800.00,40.75,1.65
144,SHSE.600179,安通控股,4.50,4.50,4.55,4.30,4.30,-4.44,5.56,13471874,58931064.76,2021-03-29,0.38,18766430019.30,15329265938.10,-4.71,3.11
145,SHSE.600180,瑞茂通,5.42,5.42,5.50,5.40,5.45,0.55,1.85,1508635,8242639.70,2021-03-29,0.15,5539802178.80,5539802178.80,27.36,0.91
146,SHSE.600182,S佳通,14.82,14.62,14.75,14.47,14.50,-2.16,1.89,1784801,25967126.49,2021-03-29,1.05,4930000000.00,2465000000.00,82.19,4.90
147,SHSE.600183,生益科技,22.98,23.30,23.60,22.98,23.16,0.78,2.70,20508186,476944894.61,2021-03-29,0.90,53055393284.40,53055393284.40,31.57,5.37
148,SHSE.600184,光电股份,10.25,10.25,10.36,10.23,10.31,0.59,1.27,3649002,37591302.58,2021-03-29,0.72,5245324116.06,5245324116.06,91.47,2.19
149,SHSE.600185,格力地产,5.77,5.76,5.76,5.70,5.73,-0.69,1.04,18299345,104833638.43,2021-03-29,0.89,11810053893.90,11810053893.90,19.09,1.51
150,SHSE.600186,莲花健康,2.61,2.62,2.63,2.60,2.60,-0.38,1.15,6090501,15931890.61,2021-03-29,0.44,3587802283.00,3587802283.00,48.30,9.31
151,SHSE.600187,国中水务,2.55,2.52,2.81,2.50,2.68,5.10,12.16,97267674,258669470.93,2021-03-29,5.88,4432546143.04,4432546143.04,149.82,1.29
152,SHSE.600188,兖矿能源,13.18,13.60,14.50,13.47,14.45,9.64,7.81,65734597,932002332.44,2021-03-29,2.21,70415451004.40,42958709779.40,9.89,1.44
153,SHSE.600189,泉阳泉,12.78,12.77,13.06,12.41,12.52,-2.03,5.09,29272631,372214766.76,2021-03-29,4.83,8954276606.24,7587214300.64,-6.04,6.02
154,SHSE.600190,锦州港,2.87,2.87,2.90,2.86,2.89,0.70,1.39,2315000,6660839.00,2021-03-29,0.13,5786622435.00,5142710291.70,33.35,0.89
155,SHSE.600191,华资实业,3.76,3.74,3.76,3.61,3.62,-3.72,3.99,11719860,43073189.40,2021-03-29,2.42,1755453840.00,1755453840.00,73.56,1.04
156,SHSE.600192,长城电工,4.07,4.07,4.13,4.04,4.12,1.23,2.21,3952700,16180093.00,2021-03-29,0.89,1820001760.00,1820001760.00,153.31,1.00
157,SHSE.600193,创兴资源,6.48,6.34,6.46,6.28,6.31,-2.62,2.78,2272001,14339597.06,2021-03-29,0.53,2684103630.00,2684103630.00,127.61,9.19
