,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
20,SHSE.600027,华电国际,5.49,5.61,5.78,5.51,5.71,4.01,4.92,105241130,596661860.95,2022-08-25,1.29,56356890407.65,46512192832.63,1.48,-10.08
21,SHSE.600028,中国石化,4.16,4.17,4.23,4.17,4.23,1.68,1.44,141691025,595963176.80,2022-08-25,0.15,512131216802.58,404209371524.58,0.65,6.77
22,SHSE.600029,南方航空,6.31,6.34,6.42,6.29,6.39,1.27,2.06,24533576,156090598.12,2022-08-25,0.24,110657652019.65,65305063041.30,1.97,-8.79
23,SHSE.600030,中信证券,19.54,19.56,20.28,19.51,20.12,2.97,3.94,96157089,1913109809.13,2022-08-25,0.85,298189402199.48,228697668901.40,1.30,12.87
24,SHSE.600031,三一重工,15.46,15.55,15.63,15.25,15.60,0.91,2.46,75471919,1165884675.48,2022-08-25,0.89,132495261927.60,132495261927.60,2.11,16.39
25,SHSE.600032,浙江新能,14.00,14.19,14.45,13.96,14.29,2.07,3.50,13505267,191882661.55,2022-08-25,6.49,29723200000.00,2972320000.00,3.45,47.59
26,SHSE.600033,福建高速,2.82,2.82,2.88,2.81,2.88,2.13,2.48,20135962,57520960.68,2022-08-25,0.73,7903872000.00,7903872000.00,0.75,9.60
27,SHSE.600035,楚天高速,3.37,3.38,3.50,3.38,3.47,2.97,3.56,28706329,98817780.12,2022-08-25,1.78,5587102176.47,5587102176.47,0.77,7.57
28,SHSE.600036,招商银行,32.84,32.90,33.77,32.59,33.69,2.59,3.59,65073875,2161568446.41,2022-08-25,0.32,849656598297.69,694989137813.01,1.12,6.63
29,SHSE.600037,歌华有线,8.32,8.40,8.48,8.33,8.40,0.96,1.80,8725209,73257627.16,2022-08-25,0.63,11690934225.60,11690934225.60,0.91,37.10
30,SHSE.600038,中直股份,43.60,43.90,44.55,43.48,44.09,1.12,2.45,8124604,357482922.10,2022-08-25,1.38,25990028408.44,25990028408.44,2.77,34.17
31,SHSE.600039,四川路桥,10.36,10.42,10.50,10.34,10.46,0.97,1.54,13990345,146066704.89,2022-08-25,0.30,50259713078.94,49285656958.94,1.75,8.44
32,SHSE.600048,保利发展,16.42,16.60,16.94,16.51,16.89,2.86,2.62,72281102,1215031811.54,2022-08-25,0.60,202180789330.02,202180789330.02,1.12,7.24
33,SHSE.600050,中国联通,3.50,3.51,3.54,3.50,3.53,0.86,1.14,54879573,193036735.48,2022-08-25,0.18,109310319716.61,109297314137.61,0.71,15.49
34,SHSE.600051,宁波联合,8.07,7.98,8.05,7.58,7.79,-3.47,5.82,21306135,165680840.25,2022-08-25,6.85,2421755200.00,2421755200.00,0.76,8.77
35,SHSE.600052,东望时代,5.36,5.36,5.58,5.28,5.43,1.31,5.60,12867691,69798803.92,2022-08-25,1.52,4583977443.63,4583977443.63,1.41,-121.73
36,SHSE.600053,九鼎投资,17.00,16.92,17.40,16.85,17.18,1.06,3.24,2325916,39847398.56,2022-08-25,0.54,7448230944.00,7448230944.00,2.61,88.13
37,SHSE.600054,黄山旅游,10.28,10.28,10.34,10.12,10.21,-0.68,2.14,4472091,45658189.06,2022-08-25,0.87,7446964082.40,5240793000.00,1.84,-895.12
38,SHSE.600055,万东医疗,21.52,21.53,21.75,20.92,21.25,-1.25,3.86,8714680,185195976.72,2022-08-25,1.61,14940047482.50,11492344228.75,3.33,94.06
39,SHSE.600056,中国医药,13.02,13.00,13.05,12.56,12.93,-0.69,3.76,29404412,377089294.73,2022-08-25,1.97,19341725141.64,19334894610.54,1.81,28.44
40,SHSE.600057,厦门象屿,9.30,9.27,9.50,9.27,9.43,1.40,2.47,18350673,172341989.96,2022-08-25,0.86,21256106297.41,20142026105.81,1.63,8.90
41,SHSE.600058,五矿发展,9.35,9.34,9.49,9.24,9.47,1.28,2.67,8270108,77572809.28,2022-08-25,0.77,10150994433.17,10150994433.17,2.05,18.20
42,SHSE.600059,古越龙山,9.48,9.50,9.54,9.43,9.52,0.42,1.16,7583430,71897385.00,2022-08-25,0.83,8677883771.76,8677883771.76,1.61,42.91
43,SHSE.600060,海信视像,12.28,12.31,12.37,11.96,12.30,0.16,3.34,12858237,156189990.51,2022-08-25,1.00,16091613030.60,15855699030.60,0.97,13.05
44,SHSE.600061,国投资本,6.28,6.31,6.43,6.30,6.40,1.91,2.07,18939716,120640498.14,2022-08-25,0.29,41121947001.60,41121947001.60,0.87,10.88
45,SHSE.600062,华润双鹤,18.87,18.86,18.92,18.09,18.70,-0.90,4.40,21353281,395347302.82,2022-08-25,2.08,19508545177.00,19179307367.00,1.97,18.10
46,SHSE.600063,皖维高新,8.85,8.78,8.89,8.58,8.76,-1.02,3.50,79413238,695445861.97,2022-08-25,4.12,16870837501.92,16870837501.92,2.43,11.54
47,SHSE.600064,南京高科,6.78,6.82,6.87,6.76,6.86,1.18,1.62,8317711,56682844.77,2022-08-25,0.48,11870129957.84,11870129957.84,0.76,5.11
48,SHSE.600066,宇通客车,7.52,7.53,7.61,7.41,7.58,0.80,2.66,15025866,112943691.16,2022-08-25,0.68,16781659310.34,16781659310.34,1.23,41.58
49,SHSE.600067,冠城大通,3.64,3.66,3.72,3.58,3.70,1.65,3.85,19843811,72703208.18,2022-08-25,1.43,5149174334.30,5149174334.30,0.73,-5.32
50,SHSE.600070,ST富润,5.76,5.77,5.85,5.61,5.72,-0.69,4.17,5510200,31502460.15,2022-08-25,1.09,2951954514.08,2898442587.04,1.84,-4.55
51,SHSE.600071,凤凰光学,22.16,22.16,22.39,21.18,21.64,-2.35,5.46,9207300,199679079.00,2022-08-25,3.27,6093258957.96,6093258957.96,11.84,-1194.59
52,SHSE.600072,中船科技,12.83,12.85,13.35,12.80,13.08,1.95,4.29,17042264,223102051.65,2022-08-25,2.31,9630148469.64,9630148469.64,2.43,119.04
53,SHSE.600073,上海梅林,7.38,7.41,7.54,7.39,7.52,1.90,2.03,9843185,73531913.77,2022-08-25,1.05,7051725629.44,7051725629.44,1.54,21.27
54,SHSE.600075,新疆天业,6.38,6.44,6.44,6.26,6.42,0.63,2.82,19778555,125860021.99,2022-08-25,1.56,10961214349.20,8145561257.04,1.08,8.53
55,SHSE.600076,康欣新材,3.28,3.27,3.30,3.21,3.27,-0.30,2.74,5972696,19442649.62,2022-08-25,0.58,4396656810.09,3382043701.83,0.93,-34.36
56,SHSE.600077,*ST宋都,3.25,3.25,3.34,3.25,3.30,1.54,2.77,49495721,163292725.53,2022-08-25,3.69,4422403675.80,4422403675.80,1.02,-9.99
57,SHSE.600078,ST澄星,17.83,17.84,18.14,16.94,16.94,-4.99,6.73,20734054,358203297.63,2022-08-25,3.13,11223984265.34,11223984265.34,5.46,5.36
58,SHSE.600079,人福医药,20.17,20.23,21.08,20.00,20.82,3.22,5.35,29787719,616568623.00,2022-08-25,2.15,34000557124.56,28866731481.30,2.39,20.86
59,SHSE.600080,金花股份,7.58,7.62,7.62,7.47,7.58,0.00,1.98,2236501,16856196.56,2022-08-25,0.60,2829388760.30,2829388760.30,1.69,-208.71
60,SHSE.600081,东风科技,11.22,11.22,11.36,10.95,11.13,-0.80,3.65,3276457,36348117.27,2022-08-25,1.04,5235762412.65,3489922800.00,1.64,21.87
61,SHSE.600082,海泰发展,3.26,3.27,3.33,3.24,3.32,1.84,2.76,12918400,42605426.00,2022-08-25,2.04,2145104542.32,2105993567.84,1.24,167.67
62,SHSE.600083,博信股份,9.63,9.71,9.76,9.36,9.36,-2.80,4.15,4262900,40618835.98,2022-08-25,1.87,2152800000.00,2134017531.36,30.23,36.29
63,SHSE.600084,中信尼雅,7.00,6.98,7.21,6.97,7.09,1.29,3.43,8547510,60662426.03,2022-08-25,0.76,7967223224.70,7967223224.70,3.69,5308.25
64,SHSE.600085,同仁堂,47.81,47.98,48.15,46.88,47.68,-0.27,2.66,5207661,246644484.84,2022-08-25,0.38,65391702092.16,65391702092.16,5.92,49.96
65,SHSE.600088,中视传媒,8.93,8.91,9.05,8.81,9.00,0.78,2.69,2744826,24556768.04,2022-08-25,0.69,3579357600.00,3579357600.00,3.48,-181.46
66,SHSE.600089,特变电工,25.24,25.48,25.70,24.68,25.54,1.19,4.04,84236862,2124432015.97,2022-08-25,2.22,96816860601.06,96816860601.06,2.15,11.73
67,SHSE.600094,大名城,3.27,3.29,3.32,3.21,3.31,1.22,3.36,8722996,28658614.61,2022-08-25,0.38,8193325938.67,7535562424.22,0.66,-13.15
68,SHSE.600095,湘财股份,7.15,7.24,7.36,7.12,7.25,1.40,3.36,16736221,120982389.45,2022-08-25,1.48,20698448530.50,8189677219.75,1.71,69.20
69,SHSE.600096,云天化,26.22,26.33,27.15,26.01,26.87,2.48,4.35,61914181,1646899565.78,2022-08-25,3.61,49330451385.67,46070176603.79,3.56,8.91
70,SHSE.600097,开创国际,9.80,9.82,9.98,9.77,9.91,1.12,2.14,3142440,31084190.20,2022-08-25,1.30,2387681299.69,2387681299.69,1.21,12.44
71,SHSE.600098,广州发展,5.98,6.05,6.16,6.01,6.15,2.84,2.51,29705370,180963606.69,2022-08-25,0.93,21795941478.75,19721792564.85,0.92,85.26
72,SHSE.600099,林海股份,8.99,9.00,9.10,8.78,8.90,-1.00,3.56,3810892,33929116.46,2022-08-25,1.74,1950168000.00,1950168000.00,3.89,197.25
73,SHSE.600100,同方股份,4.43,4.43,4.47,4.38,4.43,0.00,2.03,16077443,70988609.58,2022-08-25,0.54,14841818868.59,13130072352.93,0.95,-6.09
74,SHSE.600101,明星电力,9.67,9.75,9.88,9.58,9.79,1.24,3.10,18494918,180075046.26,2022-08-25,4.39,4125825839.30,4125825839.30,1.60,29.36
75,SHSE.600103,青山纸业,2.47,2.48,2.49,2.44,2.49,0.81,2.02,19129895,47149335.48,2022-08-25,0.83,5741486339.43,5741486339.43,1.52,27.62
76,SHSE.600104,上汽集团,15.97,16.05,16.20,15.83,16.18,1.31,2.32,16426978,263628433.87,2022-08-25,0.14,189038404885.70,189038404885.70,0.68,8.15
77,SHSE.600105,永鼎股份,3.94,3.97,3.98,3.82,3.91,-0.76,4.06,24327798,94548137.91,2022-08-25,1.76,5487654681.86,5399384711.46,2.00,378.80
78,SHSE.600106,重庆路桥,5.54,5.51,5.62,5.28,5.35,-3.43,6.14,36270192,195121140.47,2022-08-25,2.73,7110284081.70,7110284081.70,1.58,35.73
79,SHSE.600107,美尔雅,8.15,8.01,8.43,7.94,8.19,0.49,6.01,23808892,196012507.76,2022-08-25,6.61,2948400000.00,2948400000.00,3.92,149.47
80,SHSE.600108,亚盛集团,3.57,3.58,3.60,3.53,3.57,0.00,1.96,39382215,140194756.03,2022-08-25,2.02,6950486981.97,6950486981.97,1.72,105.46
81,SHSE.600109,国金证券,8.54,8.55,8.77,8.55,8.73,2.22,2.58,36353759,315275824.59,2022-08-25,1.20,32513656776.30,26402656776.30,1.07,16.55
82,SHSE.600110,诺德股份,10.02,10.02,10.09,9.68,9.81,-2.10,4.09,40484177,397702832.96,2022-08-25,2.88,17106707694.87,13771307694.87,2.73,42.06
83,SHSE.600111,北方稀土,30.41,30.42,30.63,29.80,30.60,0.62,2.73,45508288,1377136094.79,2022-08-25,1.25,111171819600.00,111171819600.00,6.56,17.87
84,SHSE.600112,ST天成,4.47,4.39,4.45,4.25,4.25,-4.92,4.47,15449800,66354366.16,2022-08-25,3.03,2164120595.50,2164120595.50,15.04,13.89
85,SHSE.600113,浙江东日,7.08,7.11,7.16,6.95,7.15,0.99,2.97,5767565,40842591.34,2022-08-25,1.40,2941732794.00,2941732794.00,1.41,4.41
86,SHSE.600114,东睦股份,10.56,10.78,10.85,10.37,10.45,-1.04,4.55,10474315,110398426.27,2022-08-25,1.70,6441207334.65,6441207334.65,2.66,486.39
87,SHSE.600115,中国东航,4.74,4.76,4.79,4.71,4.78,0.84,1.69,14569506,69299080.13,2022-08-25,0.15,90219823572.84,46884561559.96,2.76,-5.58
88,SHSE.600116,三峡水利,11.41,11.53,11.71,11.30,11.70,2.54,3.59,13816742,159098682.11,2022-08-25,0.88,22372071976.80,18440939123.10,2.05,31.32
89,SHSE.600117,*ST西钢,3.55,3.56,3.58,3.48,3.57,0.56,2.82,5145505,18189532.80,2022-08-25,0.49,3731072159.64,3731072159.64,-29.69,-2.92
90,SHSE.600118,中国卫星,20.08,20.12,20.19,19.81,20.13,0.25,1.89,4812272,96326129.71,2022-08-25,0.41,23803506287.55,23803506287.55,3.85,105.73
91,SHSE.600119,长江投资,6.25,6.24,6.32,6.15,6.31,0.96,2.72,2160479,13499248.56,2022-08-25,0.70,2304856034.70,1939694000.00,10.99,-16.55
92,SHSE.600120,浙江东方,3.99,4.02,4.05,3.97,4.04,1.25,2.01,17852592,71671460.61,2022-08-25,0.62,11701145408.84,11701145408.84,0.92,19.05
93,SHSE.600121,郑州煤电,6.36,6.20,6.95,6.09,6.69,5.19,13.52,164975132,1083964985.36,2022-08-25,13.54,8151176534.22,8151176534.22,4.59,-61.41
94,SHSE.600122,*ST宏图,1.94,1.94,1.96,1.92,1.93,-0.52,2.06,7903935,15348820.05,2022-08-25,0.68,2235438615.50,2235438615.50,45.70,-9.13
95,SHSE.600123,兰花科创,15.79,15.97,16.92,15.75,16.81,6.46,7.41,94902025,1560336655.15,2022-08-25,8.31,19203744000.00,19203744000.00,1.34,5.27
96,SHSE.600125,铁龙物流,5.04,5.04,5.18,5.01,5.16,2.38,3.37,21809190,111323528.05,2022-08-25,1.67,6736492869.84,6736492869.84,1.02,19.54
97,SHSE.600126,杭钢股份,4.44,4.44,4.47,4.39,4.45,0.23,1.80,15393176,68250330.62,2022-08-25,0.46,15028491419.35,15028491419.35,0.74,8.96
98,SHSE.600127,金健米业,9.10,9.02,9.12,8.90,9.02,-0.88,2.42,48394548,435096052.22,2022-08-25,7.54,5788884626.36,5788884626.36,8.31,-107.18
99,SHSE.600128,苏豪弘业,9.19,9.28,9.58,9.16,9.43,2.61,4.57,15735300,147184365.12,2022-08-25,6.38,2327017525.00,2327017525.00,1.12,74.45
100,SHSE.600129,太极集团,26.07,26.12,26.47,25.14,25.66,-1.57,5.10,5618108,143713092.06,2022-08-25,1.01,14289816491.04,14289816491.04,5.02,-27.06
101,SHSE.600130,波导股份,4.02,4.03,4.06,3.89,3.95,-1.74,4.23,16720620,65973206.70,2022-08-25,2.18,3033600000.00,3033600000.00,3.07,67.02
102,SHSE.600131,国网信通,14.35,14.40,14.56,13.95,14.16,-1.32,4.25,12233390,173021979.54,2022-08-25,2.26,16926786743.04,7649435649.12,3.28,24.50
103,SHSE.600132,重庆啤酒,105.89,106.69,110.35,105.51,110.00,3.88,4.57,5561114,603035875.05,2022-08-25,1.15,53236831780.00,53236831780.00,35.09,41.87
104,SHSE.600133,东湖高新,5.59,5.59,5.64,5.54,5.62,0.54,1.79,9743154,54507949.54,2022-08-25,1.22,4471356715.88,4471356715.88,0.78,8.38
105,SHSE.600135,乐凯胶片,7.97,7.96,8.06,7.65,7.80,-2.13,5.14,8640202,67398694.67,2022-08-25,2.02,4315795372.20,3336565572.60,1.64,93.02
106,SHSE.600136,*ST明诚,2.60,2.60,2.73,2.60,2.73,5.00,5.00,20361608,54903656.84,2022-08-25,4.18,1596008840.79,1329188367.78,3.76,-1.63
107,SHSE.600137,浪莎股份,14.50,14.57,14.65,14.14,14.39,-0.76,3.52,1357441,19486100.19,2022-08-25,1.40,1398961091.32,1398961091.32,2.72,79.20
108,SHSE.600138,中青旅,10.64,10.66,10.72,10.50,10.66,0.19,2.07,9846144,104552236.54,2022-08-25,1.36,7716134400.00,7716134400.00,1.26,-301.01
109,SHSE.600139,*ST西源,4.19,4.15,4.33,4.12,4.24,1.19,5.01,15083600,63558078.96,2022-08-25,2.28,2806415753.92,2806415753.92,-5.01,-4.39
110,SHSE.600141,兴发集团,38.98,39.05,40.45,38.39,40.00,2.62,5.28,23681826,936503611.63,2022-08-25,2.15,44468986520.00,44038906520.00,2.64,7.94
111,SHSE.600143,金发科技,11.74,11.81,11.88,11.09,11.30,-3.75,6.73,95442687,1079604160.54,2022-08-25,3.71,29081932475.90,29081932475.90,1.90,32.95
112,SHSE.600148,长春一东,14.25,14.24,14.24,13.84,14.13,-0.84,2.81,950500,13348325.00,2022-08-25,0.67,1999627438.50,1999627438.50,4.09,125.36
113,SHSE.600149,廊坊发展,5.61,5.64,5.78,5.62,5.71,1.78,2.85,7058400,40231215.00,2022-08-25,1.86,2170713600.00,2170713600.00,13.62,-507.42
114,SHSE.600150,中国船舶,26.55,26.82,28.26,26.56,27.74,4.48,6.40,77749963,2151860773.74,2022-08-25,3.18,124065173746.92,67777357373.36,2.68,713.61
115,SHSE.600151,航天机电,10.54,10.54,10.64,10.33,10.46,-0.76,2.94,15001504,156833831.26,2022-08-25,1.05,15002278922.02,15002278922.02,2.78,261.01
116,SHSE.600152,维科技术,11.02,11.21,11.41,10.02,10.37,-5.90,12.61,31633129,328814387.27,2022-08-25,6.45,5443260307.94,5088007461.18,2.73,-39.97
117,SHSE.600153,建发股份,10.78,10.75,11.07,10.71,10.99,1.95,3.34,34287382,375061358.31,2022-08-25,1.21,33041171569.70,31158853824.70,0.78,5.22
118,SHSE.600155,华创云信,8.18,8.24,8.55,8.18,8.38,2.44,4.52,24259675,203298615.28,2022-08-25,1.39,14577484710.24,14577484710.24,0.89,16.97
119,SHSE.600156,华升股份,5.08,5.10,5.17,4.90,5.01,-1.38,5.31,11028610,55313653.09,2022-08-25,2.74,2014574617.02,2014574617.02,3.47,-13.56
120,SHSE.600157,永泰能源,1.77,1.78,1.81,1.77,1.80,1.69,2.26,434806976,778459726.68,2022-08-25,1.96,39991975461.00,39991975461.00,0.93,30.00
121,SHSE.600158,中体产业,7.93,7.92,8.03,7.81,7.99,0.76,2.77,10551678,83604918.36,2022-08-25,1.46,7666509405.33,5769422356.05,3.12,136.62
122,SHSE.600159,大龙地产,2.79,2.79,2.82,2.75,2.81,0.72,2.51,7430930,20725992.00,2022-08-25,0.90,2332309081.92,2332309081.92,0.96,32.63
123,SHSE.600160,巨化股份,16.22,16.34,16.56,15.60,16.51,1.79,5.92,37169817,599072201.43,2022-08-25,1.38,44572807797.31,44572807797.31,3.19,33.47
124,SHSE.600161,天坛生物,21.70,21.60,21.80,21.41,21.58,-0.55,1.80,4293557,92532604.59,2022-08-25,0.26,35559729830.04,35559729830.04,4.28,44.01
125,SHSE.600162,香江控股,1.90,1.90,1.92,1.89,1.92,1.05,1.58,8224010,15682266.40,2022-08-25,0.24,6519900334.08,6519900334.08,0.91,32.27
126,SHSE.600163,中闽能源,7.19,7.22,7.26,7.07,7.21,0.28,2.64,15386770,110412724.02,2022-08-25,1.33,13720602191.03,8321503225.35,2.52,18.15
127,SHSE.600165,宁科生物,9.92,9.89,9.95,9.32,9.74,-1.81,6.35,13029000,125411784.00,2022-08-25,1.90,6670767968.50,6670767968.50,8.60,528.85
128,SHSE.600166,福田汽车,2.61,2.62,2.63,2.56,2.61,0.00,2.68,43576676,113441822.60,2022-08-25,0.66,17161251242.67,17161251242.67,1.62,-3.24
129,SHSE.600167,联美控股,7.75,7.75,7.88,7.71,7.82,0.90,2.19,6507342,50660684.24,2022-08-25,0.28,17893094294.50,17893094294.50,1.75,17.62
130,SHSE.600168,武汉控股,6.43,6.44,6.51,6.35,6.47,0.62,2.49,4038801,26000926.42,2022-08-25,0.57,4590915907.24,4590915907.24,0.89,11.18
131,SHSE.600169,太原重工,2.72,2.75,2.76,2.67,2.72,0.00,3.31,29437976,79671931.30,2022-08-25,1.15,9066144880.00,6973957600.00,1.86,49.01
132,SHSE.600170,上海建工,2.72,2.71,2.74,2.71,2.73,0.37,1.10,24795902,67509786.35,2022-08-25,0.28,24309005797.44,24309005797.44,0.87,7.05
133,SHSE.600171,上海贝岭,20.90,21.00,21.12,20.04,20.36,-2.58,5.17,20895080,426486201.44,2022-08-25,2.98,14499952895.88,14295571112.60,3.52,22.74
134,SHSE.600172,黄河旋风,10.63,10.81,10.92,10.45,10.76,1.22,4.42,51588199,554013542.92,2022-08-25,4.04,15517904961.76,13732511870.00,4.66,252.53
135,SHSE.600173,卧龙地产,5.63,5.65,5.70,5.55,5.59,-0.71,2.66,3621500,20314150.00,2022-08-25,0.52,3915829903.96,3915326803.96,1.07,10.27
136,SHSE.600176,中国巨石,14.57,14.59,14.92,14.39,14.91,2.33,3.64,32047316,472208717.66,2022-08-25,0.80,59686768614.48,59686768614.48,2.38,7.81
137,SHSE.600177,雅戈尔,6.29,6.32,6.35,6.27,6.34,0.79,1.27,9091575,57410200.02,2022-08-25,0.20,29347244848.82,28947146468.82,0.82,4.41
138,SHSE.600178,东安动力,7.39,7.39,7.45,7.01,7.21,-2.44,5.95,9241100,66368830.00,2022-08-25,2.00,3430401919.00,3331596800.00,1.34,234.66
139,SHSE.600179,安通控股,4.10,4.14,4.26,4.09,4.22,2.93,4.15,37366388,156310351.91,2022-08-25,0.98,18417287135.22,16015936292.74,2.11,7.05
140,SHSE.600180,瑞茂通,7.45,7.45,7.58,7.35,7.57,1.61,3.09,14511185,108800241.95,2022-08-25,1.38,7962901652.48,7962901652.48,1.07,8.94
141,SHSE.600182,S佳通,13.92,13.95,14.03,13.86,13.95,0.22,1.22,513600,7163969.00,2022-08-25,0.30,4743000000.00,2371500000.00,4.63,177.90
142,SHSE.600183,生益科技,16.13,16.13,16.20,15.92,16.12,-0.06,1.74,9406498,151005156.00,2022-08-25,0.41,37441318758.48,37441318758.48,2.91,15.93
143,SHSE.600184,光电股份,13.09,13.10,13.19,12.71,12.92,-1.30,3.67,6746582,87505781.46,2022-08-25,1.33,6573189871.92,6573189871.92,2.67,98.01
144,SHSE.600185,格力地产,5.57,5.59,5.62,5.45,5.60,0.54,3.05,13979989,77664222.24,2022-08-25,0.74,10556032452.00,10556032452.00,1.18,30.76
145,SHSE.600186,莲花健康,2.73,2.74,2.77,2.68,2.73,0.00,3.30,18632301,50541667.69,2022-08-25,1.06,4897350114.93,4782690114.93,3.41,102.06
146,SHSE.600187,国中水务,2.84,2.86,2.88,2.72,2.79,-1.76,5.63,65169553,181510959.84,2022-08-25,3.94,4614479007.12,4614479007.12,1.42,-52.28
147,SHSE.600188,兖矿能源,45.95,46.33,50.55,46.10,50.55,10.01,9.68,28658361,1405282573.77,2022-08-25,0.96,250156969002.00,150991012002.00,3.61,12.09
148,SHSE.600189,泉阳泉,7.29,7.20,7.43,6.95,7.04,-3.43,6.58,50100395,357885239.84,2022-08-25,7.16,5034992596.48,4926714672.00,3.03,46.10
149,SHSE.600190,锦州港,3.18,3.20,3.42,3.17,3.34,5.03,7.86,66947968,222366832.32,2022-08-25,3.76,6687653610.00,5943478330.20,1.01,55.58
150,SHSE.600191,华资实业,6.73,6.68,6.89,6.58,6.70,-0.45,4.61,14687243,99065962.83,2022-08-25,3.03,3249044400.00,3249044400.00,2.01,-228.51
151,SHSE.600192,长城电工,6.10,6.08,6.19,5.72,5.88,-3.61,7.70,22382400,131462249.00,2022-08-25,5.07,2597478240.00,2597478240.00,1.57,-20.68
152,SHSE.600193,创兴资源,5.82,5.84,5.93,5.79,5.89,1.20,2.41,6142075,35994988.32,2022-08-25,1.44,2505446970.00,2505446970.00,7.78,118.87
153,SHSE.600195,中牧股份,13.27,13.38,13.60,13.26,13.40,0.98,2.56,10486177,140712706.51,2022-08-25,1.03,13683386684.00,13683386684.00,2.61,30.13
154,SHSE.600196,复星医药,40.71,40.74,40.89,39.86,40.70,-0.02,2.53,18312241,738833600.98,2022-08-25,0.91,108654967087.70,81845992431.50,2.84,24.97
155,SHSE.600197,伊力特,26.59,26.69,27.38,26.26,27.26,2.52,4.21,8393095,225557394.95,2022-08-25,1.78,12865593507.76,12865593507.76,3.41,44.41
156,SHSE.600198,大唐电信,6.61,6.63,6.65,6.50,6.57,-0.61,2.27,5861000,38467898.00,2022-08-25,0.67,8631067512.42,5784587608.95,16.80,-447.75
157,SHSE.600199,金种子酒,26.93,26.94,27.62,26.74,27.25,1.19,3.27,15355428,417621811.68,2022-08-25,2.33,17924963454.00,17924963454.00,6.68,-137.56
