,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
24,SHSE.600031,三一重工,16.5,16.5,16.55,15.89,15.9,-3.6363636363636376,4.000000000000001,81705457,1313709345.79,2023-08-11,0.9653,134936973183.3,134581031808.3,32.1689,2.021
25,SHSE.600032,浙江新能,11.35,11.35,11.38,11.15,11.16,-1.6740088105726803,2.0264317180616778,3560216,39956113.96,2023-08-11,1.7116,26836176615.84,2321280000.0,38.7899,2.2779
26,SHSE.600033,福建高速,3.19,3.18,3.19,3.13,3.13,-1.8808777429467072,1.8808777429467103,12716676,40231282.94,2023-08-11,0.4634,8589972000.0,8589972000.0,10.1398,0.7951
27,SHSE.600035,楚天高速,4.01,4.04,4.05,3.95,3.95,-1.4962593516209433,2.493765586034904,12210300,48616370.0,2023-08-11,0.7583,6359957808.95,6359957808.95,7.6694,0.8104
28,SHSE.600036,招商银行,34.14,34.16,34.47,33.15,33.15,-2.899824253075578,3.8664323374340954,60624004,2032299866.51,2023-08-11,0.2939,836037881673.15,683849507821.35,5.9365,0.9759
29,SHSE.600037,歌华有线,8.47,8.46,8.5,8.3,8.32,-1.7709563164108655,2.3612750885478073,7689552,64464655.22,2023-08-11,0.5525,11579591994.88,11579591994.88,64.9802,0.8981
30,SHSE.600038,中直股份,39.75,39.63,39.8,39.2,39.24,-1.2830188679245236,1.5094339622641366,3261830,128569734.09,2023-08-11,0.5533,23131066335.84,23131066335.84,59.33,2.3689
31,SHSE.600039,四川路桥,9.54,9.51,9.61,9.34,9.35,-1.991614255765195,2.830188679245279,14165317,133806852.53,2023-08-11,0.2134,81490655842.75,62077441208.75,6.8569,1.9281
32,SHSE.600048,保利发展,14.13,14.21,14.29,13.82,13.96,-1.2031139419674486,3.3262561924982226,57751907,810413434.63,2023-08-11,0.4825,167107390115.28,167107390115.28,8.4741,0.86
33,SHSE.600050,中国联通,5.32,5.29,5.55,5.25,5.26,-1.1278195488721887,5.639097744360899,591613430,3199093261.58,2023-08-11,1.9105,167288999561.12,162879331161.12,21.024,1.053
34,SHSE.600051,宁波联合,7.62,7.64,7.71,7.53,7.54,-1.049868766404205,2.362204724409445,3496500,26589674.0,2023-08-11,1.1247,2344035200.0,2344035200.0,14.0585,0.7185
35,SHSE.600052,东望时代,4.88,4.9,4.97,4.8,4.81,-1.434426229508201,3.4836065573770476,6549200,31909026.0,2023-08-11,0.7758,4060576704.21,4060576704.21,-20.2701,1.3676
36,SHSE.600053,九鼎投资,14.39,14.36,14.39,13.94,14.0,-2.710215427380125,3.1271716469770747,2227854,31410565.7,2023-08-11,0.5139,6069571200.0,6069571200.0,56.1094,2.0745
37,SHSE.600054,黄山旅游,13.23,13.22,13.63,13.15,13.16,-0.5291005291005346,3.6281179138322024,7498400,100279110.7,2023-08-11,1.4608,9598633430.4,6755028000.0,604.3933,2.2469
38,SHSE.600055,万东医疗,18.86,18.85,19.03,18.76,18.81,-0.2651113467656452,1.4316012725344622,3066078,58001114.21,2023-08-11,0.5669,13224578500.98,10172752703.19,72.9935,2.8726
39,SHSE.600056,中国医药,13.24,13.26,13.85,13.22,13.48,1.812688821752273,4.75830815709969,53207549,722015816.95,2023-08-11,3.5582,20164459003.04,20157337923.44,26.5848,1.8101
40,SHSE.600057,厦门象屿,8.06,8.08,8.08,7.91,7.91,-1.8610421836228297,2.109181141439205,8748757,69727779.89,2023-08-11,0.4067,17941509396.72,17016757442.79,6.6298,1.2387
41,SHSE.600058,五矿发展,10.05,10.05,10.08,9.69,9.69,-3.5820895522388208,3.8805970149253786,6426801,63042549.66,2023-08-11,0.5996,10386814789.59,10386814789.59,42.9765,2.0957
42,SHSE.600059,古越龙山,11.0,11.05,11.06,10.29,10.31,-6.272727272727263,7.0000000000000115,29238936,306101522.42,2023-08-11,3.2076,9398002278.03,9398002278.03,46.5337,1.7055
43,SHSE.600060,海信视像,21.92,21.96,22.49,21.05,21.09,-3.7864963503649762,6.5693430656934195,9625103,206717549.54,2023-08-11,0.7467,27578385361.98,27186722971.98,13.7806,1.5407
44,SHSE.600061,国投资本,8.19,8.15,8.15,7.92,7.93,-3.1746031746031744,2.8083028083028134,52146623,417200486.15,2023-08-11,0.8116,50952683526.68,50952683526.68,13.6109,1.0308
45,SHSE.600062,华润双鹤,16.53,16.53,16.83,16.5,16.55,0.1209921355111998,1.9963702359346538,13032500,217378978.12,2023-08-11,1.2721,17263748705.5,16954616220.5,14.3373,1.6392
46,SHSE.600063,皖维高新,5.41,5.4,5.41,5.27,5.27,-2.5878003696857776,2.5878003696857776,16749167,89328645.36,2023-08-11,0.8697,11379244200.98,10149465026.84,10.6073,1.46
47,SHSE.600064,南京高科,6.76,6.78,6.84,6.7,6.71,-0.7396449704141994,2.071005917159759,12597164,85060543.64,2023-08-11,0.728,11610579011.24,11610579011.24,4.8882,0.6791
48,SHSE.600066,宇通客车,13.16,13.23,13.29,12.93,13.0,-1.2158054711246202,2.7355623100303905,14937102,194685232.13,2023-08-11,0.6747,28781209899.0,28781209899.0,22.2287,2.2472
49,SHSE.600067,冠城大通,2.98,3.01,3.04,2.94,2.97,-0.3355704697986517,3.35570469798658,15989200,47650861.0,2023-08-11,1.1489,4133256154.83,4133256154.83,130.371,0.5936
50,SHSE.600070,ST富润,2.9,2.89,2.92,2.84,2.86,-1.379310344827589,2.758620689655175,3939200,11329523.0,2023-08-11,0.7774,1451223293.52,1449221293.52,-2.7875,1.2917
51,SHSE.600071,凤凰光学,19.53,19.62,19.62,19.11,19.16,-1.8945212493599595,2.611367127496168,1796047,34617503.17,2023-08-11,0.6379,5394955713.24,5394955713.24,-1457.7932,10.7397
52,SHSE.600072,中船科技,22.53,22.53,22.63,22.01,22.02,-2.26364846870839,2.751886373723912,17944475,399651673.39,2023-08-11,2.4373,16212222423.66,16212222423.66,132.1422,4.0113
53,SHSE.600073,上海梅林,7.83,7.82,7.88,7.66,7.67,-2.0434227330779042,2.809706257982117,8239325,63767838.75,2023-08-11,0.8786,7192385050.24,7192385050.24,14.3449,1.4319
54,SHSE.600075,新疆天业,4.86,4.89,4.89,4.79,4.8,-1.2345679012345734,2.0576131687242727,5154429,24877207.89,2023-08-11,0.4062,8195333726.4,6090172536.0,15.2902,0.8932
55,SHSE.600076,康欣新材,2.76,2.75,2.77,2.68,2.71,-1.8115942028985477,3.2608695652173862,5435200,14812215.0,2023-08-11,0.5255,3643712524.57,2802855789.59,-19.0197,0.8003
56,SHSE.600078,ST澄星,9.07,9.07,9.1,8.84,8.86,-2.3153252480705766,2.8665931642778366,3842700,34361716.99,2023-08-11,0.58,5870395548.46,5870395548.46,12.3913,3.2407
57,SHSE.600079,人福医药,22.43,22.43,22.78,22.05,22.08,-1.5604101649576485,3.2545697726259495,11851028,264162990.71,2023-08-11,0.8129,36049082170.56,32190687686.4,16.1287,2.2246
58,SHSE.600080,金花股份,7.35,7.38,7.65,7.33,7.46,1.4965986394557929,4.353741496598643,7941433,59820443.18,2023-08-11,2.1275,2784596326.1,2784596326.1,96.4854,1.6508
59,SHSE.600081,东风科技,10.75,10.64,10.78,10.52,10.53,-2.0465116279069773,2.4186046511627888,4883227,51866984.77,2023-08-11,1.0983,6089957360.37,4681924563.42,85.119,1.9038
60,SHSE.600082,海泰发展,3.52,3.56,3.62,3.49,3.53,0.28409090909089496,3.693181818181815,19446600,69083896.0,2023-08-11,3.0657,2280788865.78,2239204004.36,118.2533,1.3108
61,SHSE.600083,博信股份,7.24,7.25,7.28,7.06,7.06,-2.4861878453038777,3.03867403314918,2344900,16818143.0,2023-08-11,1.0285,1623800000.0,1609632881.56,185.2765,22.2862
62,SHSE.600084,中信尼雅,8.24,8.24,8.52,8.18,8.41,2.0631067961164984,4.126213592233007,6914900,57874590.0,2023-08-11,0.6154,9450542640.3,9450542640.3,-10.8963,7.361
63,SHSE.600085,同仁堂,56.85,56.51,57.59,56.51,56.7,-0.26385224274405594,1.8997361477572652,6635053,379453923.84,2023-08-11,0.4838,77762363855.4,77762363855.4,46.5961,6.2648
64,SHSE.600088,中视传媒,13.9,13.9,14.06,13.6,13.65,-1.7985611510791366,3.3093525179856176,7953132,109691755.68,2023-08-11,1.9997,5428692360.0,5428692360.0,-176.8038,4.1323
65,SHSE.600089,特变电工,16.48,16.45,16.53,16.12,16.12,-2.1844660194174748,2.4878640776699035,28594134,465018668.8,2023-08-11,0.5662,81413144384.0,81413144384.0,4.656,1.4153
66,SHSE.600094,大名城,3.66,3.69,3.71,3.59,3.62,-1.0928961748633892,3.2786885245901667,23709049,86140460.54,2023-08-11,1.0414,8960676706.34,8241309962.44,25.1998,0.7114
67,SHSE.600095,湘财股份,9.76,9.6,9.6,9.05,9.09,-6.86475409836066,5.635245901639333,93890252,874375349.73,2023-08-11,3.2839,25989677235.99,25989677235.99,-233.4236,2.1868
68,SHSE.600096,云天化,18.19,18.24,18.25,17.81,17.86,-1.8141836173721893,2.4189114898295836,16534038,297548068.82,2023-08-11,0.9479,32761111421.42,31153711421.42,5.5079,1.8886
69,SHSE.600097,开创国际,9.88,9.92,10.03,9.74,9.74,-1.4170040485830038,2.9352226720647687,1296399,12769444.27,2023-08-11,0.5381,2346722084.66,2346722084.66,24.1414,1.1279
70,SHSE.600098,广州发展,6.26,6.24,6.26,6.11,6.12,-2.2364217252396124,2.396166134185295,16189300,99849324.0,2023-08-11,0.4603,21689619813.0,21522788698.68,14.4358,0.8776
71,SHSE.600099,林海股份,9.04,9.04,9.11,8.95,8.95,-0.9955752212389313,1.7699115044247804,1733401,15629822.06,2023-08-11,0.7911,1961124000.0,1961124000.0,205.5559,3.8302
72,SHSE.600100,同方股份,7.29,7.29,7.33,7.13,7.15,-1.9204389574759895,2.7434842249657088,28925008,208774233.45,2023-08-11,0.9759,23954628647.95,21191877499.65,430.1106,1.5696
73,SHSE.600101,明星电力,8.8,8.83,8.83,8.66,8.66,-1.5909090909090984,1.9318181818181808,3509947,30576243.34,2023-08-11,0.8329,3649606922.2,3649606922.2,20.073,1.3315
74,SHSE.600103,青山纸业,3.02,3.01,3.03,2.92,2.92,-3.311258278145701,3.6423841059602604,65832530,194517291.7,2023-08-11,2.8551,6732987996.44,6732987996.44,33.1706,1.7574
75,SHSE.600104,上汽集团,15.23,15.26,15.27,14.8,14.8,-2.8233749179251477,3.086014445173991,27231049,406682827.1,2023-08-11,0.2331,172915228202.0,172915228202.0,12.919,0.6133
76,SHSE.600105,永鼎股份,6.7,6.83,6.9,6.66,6.69,-0.14925373134327957,3.5820895522388088,81371641,550740376.2,2023-08-11,5.8918,9396602020.17,9239582368.17,39.8395,3.1552
77,SHSE.600106,重庆路桥,4.82,4.81,4.86,4.79,4.81,-0.20746887966806016,1.4522821576763543,5372296,25882599.76,2023-08-11,0.4042,6392610548.22,6392610548.22,28.9554,1.3621
78,SHSE.600107,美尔雅,5.43,5.48,5.48,5.34,5.35,-1.4732965009208066,2.578268876611429,3464580,18689579.77,2023-08-11,0.9624,1926000000.0,1926000000.0,-16.0267,3.1468
79,SHSE.600108,亚盛集团,3.27,3.27,3.28,3.21,3.21,-1.834862385321101,2.1406727828746126,25734701,83208413.23,2023-08-11,1.3218,6249597538.41,6249597538.41,79.4446,1.5198
80,SHSE.600109,国金证券,10.56,10.5,10.5,10.09,10.15,-3.882575757575757,3.882575757575759,98377810,1008204664.97,2023-08-11,3.0634,37802246996.5,32595271235.8,22.6186,1.1848
81,SHSE.600110,诺德股份,6.97,6.98,7.01,6.87,6.87,-1.4347202295552308,2.0086083213773267,9244001,63922178.9,2023-08-11,0.6572,11998266294.84,9662466294.84,43.5398,1.8768
82,SHSE.600111,北方稀土,24.8,24.81,24.93,24.26,24.26,-2.1774193548387055,2.701612903225799,19480211,477134218.57,2023-08-11,0.5389,87701497326.92,87701497326.92,16.4007,4.3116
83,SHSE.600112,ST天成,3.52,3.5,3.57,3.45,3.48,-1.1363636363636354,3.4090909090909,4723000,16528757.99,2023-08-11,0.9275,1772032864.08,1772032864.08,-14.3495,54.1399
84,SHSE.600113,浙江东日,7.46,7.48,7.55,7.31,7.33,-1.7426273458445052,3.2171581769437028,2596721,19206410.41,2023-08-11,0.6311,3015790402.8,3015790402.8,21.4354,1.3837
85,SHSE.600114,东睦股份,8.75,8.75,8.76,8.42,8.42,-3.77142857142857,3.885714285714284,20431381,173677319.44,2023-08-11,3.3147,5189948876.34,5189948876.34,36.21,2.1214
86,SHSE.600115,中国东航,4.87,4.87,4.94,4.73,4.75,-2.4640657084188944,4.312114989733059,126409829,611053534.88,2023-08-11,0.9377,105883658707.5,64033019826.75,-3.1674,4.6491
87,SHSE.600116,三峡水利,8.69,8.69,8.7,8.5,8.53,-1.8411967779056404,2.3014959723820403,11188303,96021688.27,2023-08-11,0.5851,16310578971.12,16310578971.12,38.1125,1.5089
88,SHSE.600117,*ST西钢,3.01,3.0,3.0,2.96,2.96,-1.661129568106301,1.328903654485051,3589403,10682882.88,2023-08-11,0.3434,3093550025.92,3093550025.92,-2.5794,-1.6225
89,SHSE.600118,中国卫星,27.2,27.18,27.37,26.41,26.41,-2.904411764705883,3.529411764705886,12514416,335342932.7,2023-08-11,1.0583,31229538055.35,31229538055.35,110.3797,4.9381
90,SHSE.600119,长江投资,6.4,6.43,6.43,6.22,6.25,-2.34375,3.2812499999999996,2575314,16234638.46,2023-08-11,0.8378,2282939812.5,1921250000.0,-166.4432,11.7736
91,SHSE.600120,浙江东方,4.22,4.26,4.26,4.13,4.14,-1.8957345971563955,3.0805687203791448,28768048,120101090.78,2023-08-11,0.8423,14139679376.88,14139679376.88,12.6273,0.9072
92,SHSE.600121,郑州煤电,4.55,4.53,4.55,4.41,4.41,-3.076923076923066,3.07692307692307,16827383,75034598.52,2023-08-11,1.3811,5373197087.58,5373197087.58,65.2598,3.1537
93,SHSE.600123,兰花科创,8.93,8.85,8.94,8.68,8.69,-2.6875699888017968,2.911534154535272,13135844,115101468.09,2023-08-11,0.8845,12905692800.0,12905692800.0,4.9652,0.8113
94,SHSE.600125,铁龙物流,6.09,6.11,6.14,5.98,5.98,-1.8062397372742067,2.6272577996715807,12307400,74444422.0,2023-08-11,0.9427,7807020806.52,7807020806.52,20.278,1.134
95,SHSE.600126,杭钢股份,4.66,4.68,4.68,4.54,4.55,-2.3605150214592308,3.0042918454935554,7345033,33703339.98,2023-08-11,0.2175,15366210327.65,15366210327.65,127.1312,0.7654
96,SHSE.600127,金健米业,9.53,9.57,9.63,9.01,9.2,-3.46274921301154,6.505771248688363,98676417,908659218.2,2023-08-11,15.3754,5904405605.6,5904405605.6,-166.6518,8.6996
97,SHSE.600128,苏豪弘业,8.7,8.72,8.78,8.61,8.64,-0.6896551724137834,1.9540229885057463,2723837,23597971.79,2023-08-11,1.1038,2132071200.0,2132071200.0,53.0209,1.0258
98,SHSE.600129,太极集团,49.18,49.0,49.66,47.7,47.74,-2.928019520130132,3.9853599023993365,8176150,397224081.64,2023-08-11,1.4682,26585964118.56,26585964118.56,47.2108,7.3408
99,SHSE.600130,波导股份,4.17,4.18,4.21,4.09,4.09,-1.918465227817745,2.8776978417266212,9601610,39824535.8,2023-08-11,1.2502,3141120000.0,3141120000.0,182.1397,3.1167
100,SHSE.600131,国网信通,16.09,16.08,16.12,15.8,15.81,-1.7402113113735185,1.9888129272840294,7531768,119869908.8,2023-08-11,0.6306,19011826085.64,18882104719.44,23.1712,3.3102
101,SHSE.600132,重庆啤酒,90.05,90.32,90.49,87.79,87.8,-2.4986118822876158,2.998334258745129,3223115,286351199.29,2023-08-11,0.666,42492671184.4,42492671184.4,32.4364,25.7359
102,SHSE.600133,东湖高新,7.27,7.27,7.31,7.0,7.14,-1.7881705639614887,4.264099037138922,14950366,107358955.24,2023-08-11,1.6924,6307202866.44,6307202866.44,10.3341,1.0239
103,SHSE.600135,乐凯胶片,7.42,7.4,7.44,7.31,7.32,-1.3477088948786964,1.7520215633423284,4692690,34617047.9,2023-08-11,0.8481,4050207964.68,4050207964.68,131.061,1.519
104,SHSE.600136,*ST明诚,2.87,2.86,2.96,2.82,2.93,2.0905923344947785,4.878048780487809,8047860,23471884.65,2023-08-11,1.6581,1708462850.39,1422095089.98,-0.3362,-0.26
105,SHSE.600137,浪莎股份,16.41,16.51,16.55,16.21,16.22,-1.157830591102993,2.071907373552711,650400,10636459.0,2023-08-11,0.669,1576869277.36,1576869277.36,100.1287,3.0387
106,SHSE.600138,中青旅,13.49,13.52,13.82,13.39,13.39,-0.7412898443291294,3.1875463306152687,27614009,374438111.86,2023-08-11,3.8149,9692217600.0,9692217600.0,-42.8292,1.5813
107,SHSE.600141,兴发集团,23.19,23.21,23.28,22.64,22.66,-2.2854678740836576,2.7598102630444177,8985627,205666976.55,2023-08-11,0.8122,25190550877.36,25069342537.36,5.5259,1.2774
108,SHSE.600143,金发科技,8.89,8.92,8.92,8.66,8.68,-2.3622047244094557,2.92463442069741,11853635,103710575.08,2023-08-11,0.4606,23064472008.48,22339041937.24,12.3373,1.4074
109,SHSE.600148,长春一东,15.27,15.35,15.42,15.17,15.19,-0.5239030779305875,1.6371971185330716,1373201,21023810.31,2023-08-11,0.9703,2149634875.5,2149634875.5,-111.3351,4.6204
110,SHSE.600149,廊坊发展,5.9,5.88,5.92,5.73,5.75,-2.5423728813559365,3.220338983050839,6316604,36665663.0,2023-08-11,1.6616,2185920000.0,2185920000.0,-445.5346,14.0985
111,SHSE.600150,中国船舶,29.39,29.39,29.55,28.91,29.01,-1.2929567880231363,2.1776114324600226,35340792,1031680752.13,2023-08-11,0.7902,129745158269.58,129745158269.58,794.5679,2.8034
112,SHSE.600151,航天机电,8.41,8.39,8.4,8.26,8.26,-1.7835909631391256,1.664684898929852,5221210,43473476.45,2023-08-11,0.364,11846923890.62,11846923890.62,-107.8254,2.1751
113,SHSE.600152,维科技术,7.8,7.8,7.82,7.66,7.68,-1.538461538461544,2.051282051282053,6003600,46322820.0,2023-08-11,1.1438,4031267036.16,4031267036.16,-32.0555,2.1934
114,SHSE.600153,建发股份,11.08,11.19,11.31,10.92,11.02,-0.5415162454873723,3.5198555956678748,29559827,327667301.34,2023-08-11,1.0392,33116984750.6,31344914223.64,5.4753,0.7305
115,SHSE.600155,华创云信,8.4,8.25,8.25,7.86,7.92,-5.714285714285716,4.642857142857139,135427985,1086830596.89,2023-08-11,5.9886,17910475244.64,17910475244.64,36.8603,0.9135
116,SHSE.600156,华升股份,4.58,4.58,4.6,4.49,4.5,-1.7467248908296984,2.4017467248908173,2654600,12022961.0,2023-08-11,0.6602,1809498159.0,1809498159.0,-11.8342,4.1771
117,SHSE.600157,永泰能源,1.51,1.51,1.52,1.46,1.48,-1.9867549668874163,3.973509933774838,282412298,419486955.82,2023-08-11,1.2711,32882290934.6,32882290934.6,16.4248,0.7285
118,SHSE.600158,中体产业,9.92,9.95,9.95,9.61,9.63,-2.923387096774188,3.427419354838708,15759409,153971097.15,2023-08-11,1.6424,9240110835.21,9240110835.21,689.6116,3.7312
119,SHSE.600159,大龙地产,3.39,3.52,3.57,3.33,3.38,-0.2949852507374673,7.079646017699108,63526200,217676885.0,2023-08-11,7.6537,2805410924.16,2805410924.16,-16.5612,1.2399
120,SHSE.600160,巨化股份,16.35,16.43,16.88,16.3,16.49,0.8562691131498212,3.5474006116207843,31825625,529303598.66,2023-08-11,1.1788,44518812875.69,44518812875.69,19.3649,2.9194
121,SHSE.600161,天坛生物,24.76,24.81,24.95,24.44,24.47,-1.1712439418416931,2.05977382875605,3193501,78578131.58,2023-08-11,0.1938,40321899394.86,40321899394.86,37.9367,4.345
122,SHSE.600162,香江控股,2.28,2.29,2.34,2.24,2.26,-0.8771929824561431,4.385964912280686,47526604,108339845.12,2023-08-11,1.4541,7386670155.72,7386670155.72,25.1995,1.1613
123,SHSE.600163,中闽能源,5.25,5.26,5.26,5.15,5.15,-1.904761904761898,2.0952380952380842,8407600,43649923.0,2023-08-11,0.7285,9800430136.45,5943930875.25,13.7292,1.6603
124,SHSE.600165,宁科生物,4.27,4.23,4.35,4.21,4.21,-1.4051522248243464,3.2786885245901565,7830459,33367472.11,2023-08-11,1.1433,2883360692.75,2883360692.75,-16.2937,5.8539
125,SHSE.600166,福田汽车,3.56,3.57,3.59,3.48,3.48,-2.2471910112359605,3.089887640449435,74579446,261603779.06,2023-08-11,1.1343,27853096893.0,22881668323.56,122.4713,2.0039
126,SHSE.600167,联美控股,6.69,6.71,6.71,6.52,6.52,-2.5411061285500858,2.840059790732442,3408900,22435849.4,2023-08-11,0.149,14918538977.0,14918538977.0,15.502,1.3953
127,SHSE.600168,武汉控股,6.43,6.43,6.45,6.31,6.32,-1.710730948678063,2.1772939346811913,2431875,15501334.24,2023-08-11,0.3427,4484480453.44,4484480453.44,-77.6608,0.8249
128,SHSE.600169,太原重工,2.52,2.52,2.53,2.48,2.48,-1.5873015873015928,1.984126984126977,16915560,42293072.72,2023-08-11,0.6597,8384836600.0,6358608400.0,38.5711,1.626
129,SHSE.600170,上海建工,2.88,2.87,2.9,2.82,2.82,-2.083333333333337,2.7777777777777803,47383540,135005341.31,2023-08-11,0.5332,25058350078.08,25058350078.08,13.9942,0.8282
130,SHSE.600171,上海贝岭,17.31,17.37,17.37,16.93,16.96,-2.0219526285384037,2.5418833044483033,6006289,102733640.31,2023-08-11,0.8506,12072311151.04,11975977910.08,41.9474,2.9698
131,SHSE.600172,黄河旋风,4.08,4.08,4.09,3.98,3.99,-2.2058823529411686,2.696078431372546,13077300,52530149.0,2023-08-11,1.0247,5754316059.24,5092260442.5,-419.0448,1.8729
132,SHSE.600173,卧龙地产,5.71,5.72,5.8,5.63,5.66,-0.8756567425569184,2.977232924693519,6646600,37867341.0,2023-08-11,0.949,3964865341.04,3964355941.04,12.2319,1.0353
133,SHSE.600176,中国巨石,14.66,14.63,14.73,14.28,14.32,-2.3192360163710735,3.0695770804911393,17938811,259078440.13,2023-08-11,0.4481,57324917944.96,57324917944.96,10.0662,2.0654
134,SHSE.600177,雅戈尔,7.03,7.06,7.07,6.96,6.96,-0.9957325746799417,1.5647226173542008,9776379,68455740.03,2023-08-11,0.2112,32216816692.08,32216468692.08,8.4396,0.8203
135,SHSE.600178,东安动力,6.36,6.35,6.4,6.27,6.28,-1.2578616352201255,2.0440251572327166,2702600,17107489.0,2023-08-11,0.5849,2986096668.0,2901862400.0,38.6959,1.1682
136,SHSE.600179,安通控股,2.98,2.99,2.99,2.9,2.92,-2.0134228187919434,3.0201342281879295,9600300,28184327.0,2023-08-11,0.2621,12356058778.68,10694460565.4,6.506,1.2512
137,SHSE.600180,瑞茂通,6.15,6.21,6.21,6.0,6.01,-2.276422764227648,3.414634146341463,7975500,48467122.0,2023-08-11,0.734,6530631058.64,6530631058.64,16.8606,0.8212
