,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
24,SHSE.600031,三一重工,17.46,17.46,17.56,17.09,17.10,-2.06,2.69,59086846,1020272435.53,2022-03-25,0.70,145223251944.30,145223251944.30,2.28,9.34
25,SHSE.600032,浙江新能,14.53,13.70,14.20,13.53,13.59,-6.47,4.61,38798745,534665932.12,2022-03-25,18.65,28267200000.00,2826720000.00,3.67,62.13
26,SHSE.600033,福建高速,2.85,2.86,2.88,2.83,2.84,-0.35,1.75,5977633,17042194.01,2022-03-25,0.22,7794096000.00,7794096000.00,0.74,8.50
27,SHSE.600035,楚天高速,3.14,3.14,3.22,3.13,3.20,1.91,2.87,15358620,48958432.00,2022-03-25,0.95,5152370883.20,5152370883.20,0.74,7.53
28,SHSE.600036,招商银行,45.77,45.71,45.95,45.00,45.18,-1.29,2.08,31825936,1445681950.99,2022-03-25,0.15,1139432624253.18,932015709302.22,1.56,9.50
29,SHSE.600037,歌华有线,8.56,8.60,8.89,8.54,8.73,1.99,4.09,32373509,283637915.33,2022-03-25,2.33,12150220927.32,12150220927.32,0.95,58.17
30,SHSE.600038,中直股份,52.77,52.77,54.06,52.38,52.79,0.04,3.18,6926101,368437775.95,2022-03-25,1.18,31118475837.64,31118475837.64,3.23,35.11
31,SHSE.600039,四川路桥,10.13,10.16,10.25,10.05,10.10,-0.30,1.97,16179043,164038045.82,2022-03-25,0.44,48227236278.90,36840225811.00,1.78,8.64
32,SHSE.600048,保利发展,17.07,16.91,17.23,16.70,16.77,-1.76,3.10,69102617,1167581505.91,2022-03-25,0.58,200741657514.84,200741657514.84,1.13,7.33
33,SHSE.600050,中国联通,3.54,3.53,3.54,3.50,3.51,-0.85,1.13,74241121,261448332.29,2022-03-25,0.24,108768341958.12,107952311184.12,0.73,17.25
34,SHSE.600051,宁波联合,8.55,8.43,8.54,8.33,8.44,-1.29,2.46,19191156,161722372.98,2022-03-25,6.17,2623827200.00,2623827200.00,0.84,21.82
35,SHSE.600052,东望时代,4.21,4.18,4.30,4.18,4.22,0.24,2.85,3899084,16549579.48,2022-03-25,0.46,3562501807.02,3562501807.02,1.07,-94.24
36,SHSE.600053,九鼎投资,17.83,17.87,18.03,17.35,17.55,-1.57,3.81,3417416,59880691.32,2022-03-25,0.79,7608641040.00,7608641040.00,2.78,363.61
37,SHSE.600054,黄山旅游,11.11,11.10,11.32,10.83,11.06,-0.45,4.41,7993424,88216427.56,2022-03-25,1.56,8066936606.40,5677098000.00,1.88,308.11
38,SHSE.600055,万东医疗,29.20,29.28,29.66,28.16,28.35,-2.91,5.14,11692882,337199041.64,2022-03-25,2.16,19931780994.30,15332139241.65,8.32,103.31
39,SHSE.600056,中国医药,34.92,33.90,34.34,31.43,31.43,-9.99,8.33,177878319,5831760584.67,2022-03-25,16.65,33582500333.62,33570640663.14,3.27,36.98
40,SHSE.600057,厦门象屿,8.43,8.39,8.79,8.38,8.74,3.68,4.86,33016125,285977475.22,2022-03-25,1.55,18856148702.90,18668219317.58,1.46,8.73
41,SHSE.600058,五矿发展,8.72,8.65,8.85,8.62,8.71,-0.11,2.64,10137075,88693604.43,2022-03-25,0.95,9336342292.81,9336342292.81,2.01,19.49
42,SHSE.600059,古越龙山,9.65,9.66,9.80,9.62,9.63,-0.21,1.87,4635493,44890595.82,2022-03-25,0.51,8778153437.19,8778153437.19,1.64,45.68
43,SHSE.600060,海信视像,11.22,11.25,11.43,11.15,11.19,-0.27,2.50,6419108,72501168.20,2022-03-25,0.50,14639443074.18,14424818874.18,0.91,11.75
44,SHSE.600061,国投资本,6.96,6.96,7.03,6.90,6.91,-0.72,1.87,12434994,86460577.74,2022-03-25,0.19,44398831893.17,44398831893.17,0.96,9.80
45,SHSE.600062,华润双鹤,14.14,14.72,15.55,13.86,15.02,6.22,11.95,111638665,1654491349.89,2022-03-25,10.70,15669430404.20,15669430404.20,1.58,16.75
46,SHSE.600063,皖维高新,5.17,5.16,5.26,5.15,5.16,-0.19,2.13,15667562,81476556.80,2022-03-25,0.81,9937616610.72,9937616610.72,1.53,10.12
47,SHSE.600064,南京高科,9.69,9.70,9.85,9.59,9.73,0.41,2.68,16486471,160476454.75,2022-03-25,1.33,12025860520.24,12025860520.24,0.80,5.57
48,SHSE.600066,宇通客车,8.55,8.59,8.64,8.50,8.56,0.12,1.64,11867410,101700450.28,2022-03-25,0.54,19370691268.88,18951319748.88,1.27,31.19
49,SHSE.600067,冠城大通,4.71,5.18,5.18,4.82,5.18,9.98,7.64,383383536,1966203278.11,2022-03-25,25.69,7729133555.50,7729133555.50,1.11,-141.39
50,SHSE.600070,ST富润,6.50,6.45,6.63,6.45,6.51,0.15,2.77,6291550,41302235.50,2022-03-25,1.24,3397869228.18,3298751965.32,1.87,-4.45
51,SHSE.600071,凤凰光学,37.58,37.39,38.11,36.50,36.61,-2.58,4.28,3333000,123535974.80,2022-03-25,1.40,10308420076.29,8693866614.16,19.80,437.66
52,SHSE.600072,中船科技,13.39,13.72,14.02,13.42,13.47,0.60,4.48,19751095,270533855.03,2022-03-25,2.68,9917285924.01,9917285924.01,2.51,46.51
53,SHSE.600073,上海梅林,7.15,7.20,7.34,7.16,7.26,1.54,2.52,7511265,54644541.20,2022-03-25,0.80,6807915966.72,6807915966.72,1.55,19.01
54,SHSE.600075,新疆天业,7.04,7.02,7.14,7.02,7.06,0.28,1.70,14301205,101264690.91,2022-03-25,1.13,12053921075.60,8957579824.72,1.26,6.69
55,SHSE.600076,康欣新材,3.40,3.40,3.52,3.39,3.46,1.76,3.82,10219362,35501497.32,2022-03-25,0.99,4652120049.82,3578553886.34,0.96,87.42
56,SHSE.600077,*ST宋都,5.93,5.70,6.41,5.67,6.09,2.70,12.48,274851856,1655040928.56,2022-03-25,20.51,8161344965.34,8161344965.34,1.89,33.05
57,SHSE.600078,ST澄星,11.05,11.14,11.59,11.03,11.59,4.89,5.07,22090912,250189039.15,2022-03-25,3.33,7679219458.99,7679219458.99,5.27,-3.56
58,SHSE.600079,人福医药,17.23,17.12,17.36,16.83,16.87,-2.09,3.08,11935933,204267644.94,2022-03-25,0.86,27549923087.96,23390094144.55,2.13,16.90
59,SHSE.600080,金花股份,8.43,8.38,8.76,8.30,8.58,1.78,5.46,14190300,121863634.00,2022-03-25,3.80,3202659045.30,3202659045.30,1.93,123.39
60,SHSE.600081,东风科技,11.10,11.10,11.46,11.04,11.30,1.80,3.78,2263722,25695267.35,2022-03-25,0.72,5315733626.50,3543228000.00,1.69,51.05
61,SHSE.600082,海泰发展,3.93,4.30,4.32,3.92,4.32,9.92,10.18,118681247,504512536.16,2022-03-25,18.71,2791220368.32,2740328979.84,1.60,100.31
62,SHSE.600083,博信股份,10.51,10.60,11.04,10.46,11.04,5.04,5.52,5312500,57549513.00,2022-03-25,2.33,2539200000.00,2517046319.04,112.55,131.45
63,SHSE.600084,中信尼雅,4.80,4.76,5.04,4.71,4.86,1.25,6.88,18776826,91757927.87,2022-03-25,1.67,5461312393.80,5461312393.80,2.53,-474.01
64,SHSE.600085,同仁堂,43.36,43.28,44.23,42.90,43.39,0.07,3.07,18275534,799036800.16,2022-03-25,1.33,59508094668.18,59508094668.18,5.60,48.13
65,SHSE.600088,中视传媒,9.18,9.24,9.36,9.15,9.19,0.11,2.29,2671473,24701995.00,2022-03-25,0.67,3654921816.00,3654921816.00,3.43,-92.40
66,SHSE.600089,特变电工,19.99,19.98,20.10,19.35,19.35,-3.20,3.75,56218673,1101705974.05,2022-03-25,1.48,73308448092.15,73308448092.15,1.83,11.97
67,SHSE.600090,退市济堂,0.96,0.94,0.96,0.93,0.94,-2.08,3.12,40117628,37947737.45,2022-03-25,2.79,1353283168.30,1353283168.30,0.36,-0.57
68,SHSE.600091,退市明科,1.48,1.48,1.48,1.41,1.41,-4.73,4.73,7570687,10801590.67,2022-03-25,1.73,616751658.84,616751658.84,0.73,-12.65
69,SHSE.600093,退市易见,1.45,1.43,1.44,1.38,1.38,-4.83,4.14,31395550,43734530.50,2022-03-25,2.80,1548977550.00,1548977550.00,-0.31,-0.26
70,SHSE.600094,大名城,4.00,4.00,4.22,3.96,4.12,3.00,6.50,60270560,247002741.43,2022-03-25,2.65,10198339234.84,9379612443.44,0.81,30.77
71,SHSE.600095,湘财股份,8.40,8.36,8.50,8.29,8.30,-1.19,2.50,13065864,109347105.63,2022-03-25,1.16,23696154869.40,9375768403.30,1.89,60.82
72,SHSE.600096,云天化,24.98,24.79,25.79,24.61,24.81,-0.68,4.72,115128594,2898171744.45,2022-03-25,6.71,45548511309.21,42538186882.77,4.46,12.51
73,SHSE.600097,开创国际,12.22,12.00,12.67,11.93,12.60,3.11,6.06,7394333,92315784.36,2022-03-25,3.07,3035800643.40,3035800643.40,1.54,12.47
74,SHSE.600098,广州发展,6.36,6.36,6.40,6.28,6.30,-0.94,1.89,4222128,26754444.26,2022-03-25,0.16,22327549807.50,17003300403.60,0.96,27.94
75,SHSE.600099,林海股份,9.10,9.17,9.68,9.10,9.40,3.30,6.37,7484738,70928974.38,2022-03-25,3.42,2059728000.00,2059728000.00,4.18,166.50
76,SHSE.600100,同方股份,5.46,5.51,5.54,5.47,5.49,0.55,1.28,9537012,52458262.50,2022-03-25,0.32,18393134444.37,16271805240.99,1.16,-41.10
77,SHSE.600101,明星电力,6.79,6.73,7.01,6.73,6.94,2.21,4.12,14032220,96772788.40,2022-03-25,3.33,2924742729.80,2924742729.80,1.16,23.73
78,SHSE.600103,青山纸业,2.60,2.60,2.65,2.59,2.62,0.77,2.31,23734850,62276012.80,2022-03-25,1.03,6041242654.34,6041242654.34,1.65,31.75
79,SHSE.600104,上汽集团,17.12,17.14,17.21,16.91,16.98,-0.82,1.75,21972116,374741481.04,2022-03-25,0.19,198385173977.70,198385173977.70,0.72,8.22
80,SHSE.600105,永鼎股份,4.04,4.04,4.07,3.95,3.96,-1.98,2.97,18123661,72607541.09,2022-03-25,1.31,5587774089.48,5468404641.48,2.00,-21.00
81,SHSE.600106,重庆路桥,4.64,4.60,4.69,4.57,4.64,0.00,2.59,20593043,95297943.68,2022-03-25,1.55,6166676287.68,6166676287.68,1.35,24.17
82,SHSE.600107,美尔雅,6.75,6.71,6.89,6.71,6.86,1.63,2.67,8234282,56010305.07,2022-03-25,2.29,2469600000.00,2469600000.00,3.25,13.61
83,SHSE.600108,亚盛集团,3.65,3.66,3.93,3.66,3.82,4.66,7.40,138115969,529655440.38,2022-03-25,7.09,7437215762.22,7437215762.22,1.83,-9.11
84,SHSE.600109,国金证券,9.51,9.53,9.60,9.41,9.41,-1.05,2.00,16886596,160268475.70,2022-03-25,0.56,28459221107.10,28459221107.10,1.17,15.50
85,SHSE.600110,诺德股份,12.25,12.28,12.37,11.80,11.82,-3.51,4.65,38420349,461564472.01,2022-03-25,2.90,20534515029.30,15640007197.56,5.35,50.69
86,SHSE.600111,北方稀土,41.41,41.40,41.66,40.22,40.22,-2.87,3.48,46103326,1882793608.61,2022-03-25,1.27,146121914520.00,146121914520.00,9.52,42.32
87,SHSE.600112,ST天成,3.31,3.33,3.48,3.32,3.48,5.14,4.83,15606240,54088425.00,2022-03-25,3.06,1772032864.08,1772032864.08,13.30,-12.98
88,SHSE.600113,浙江东日,8.93,8.90,9.06,8.81,8.91,-0.22,2.80,20365253,182009972.30,2022-03-25,4.95,3665851635.60,3665851635.60,1.74,5.62
89,SHSE.600114,东睦股份,8.42,8.41,8.47,8.19,8.20,-2.61,3.33,10806128,89686844.25,2022-03-25,1.75,5054344511.40,5054344511.40,1.96,40.84
90,SHSE.600115,中国东航,5.18,5.14,5.15,4.89,4.90,-5.41,5.02,103193987,515084096.54,2022-03-25,1.05,92484756382.20,48061579841.80,1.80,-8.49
91,SHSE.600116,三峡水利,11.30,11.53,11.84,11.36,11.63,2.92,4.25,27941620,325835906.72,2022-03-25,2.06,22238221973.52,15745209150.85,2.04,21.24
92,SHSE.600117,*ST西钢,3.71,3.75,3.75,3.68,3.71,0.00,1.89,3646900,13518833.00,2022-03-25,0.35,3877388714.92,3877388714.92,13.80,-23.06
93,SHSE.600118,中国卫星,22.49,22.51,22.75,22.18,22.25,-1.07,2.53,4336578,97318965.85,2022-03-25,0.37,26310383253.75,26310383253.75,4.36,80.04
94,SHSE.600119,长江投资,8.51,8.36,8.60,8.18,8.50,-0.12,4.94,10327401,86819346.43,2022-03-25,3.36,3104798145.00,2612900000.00,14.69,-55.35
95,SHSE.600120,浙江东方,4.16,4.18,4.23,4.12,4.18,0.48,2.64,40545791,169114321.85,2022-03-25,1.40,12106630645.78,12106630645.78,0.91,16.04
96,SHSE.600121,郑州煤电,4.35,4.34,4.42,4.29,4.31,-0.92,2.99,14964767,65104959.93,2022-03-25,1.23,5251355883.78,5251355883.78,3.32,-8.61
97,SHSE.600122,*ST宏图,1.91,1.90,1.92,1.86,1.86,-2.62,3.14,12470010,23502302.60,2022-03-25,1.08,2154360531.00,2154360531.00,31.90,-1.04
98,SHSE.600123,兰花科创,12.72,12.60,12.86,12.38,12.53,-1.49,3.77,39517833,498880386.80,2022-03-25,3.46,14314272000.00,14314272000.00,1.10,6.08
99,SHSE.600125,铁龙物流,4.95,4.95,5.09,4.93,4.96,0.20,3.23,18291664,91614668.88,2022-03-25,1.40,6475388495.04,6475388495.04,1.01,18.28
100,SHSE.600126,杭钢股份,5.55,5.59,5.59,5.45,5.46,-1.62,2.52,24324350,134170321.10,2022-03-25,0.72,18439452393.18,18439452393.18,0.90,11.24
101,SHSE.600127,金健米业,9.87,9.74,10.67,9.74,10.29,4.26,9.42,126500483,1308160193.09,2022-03-25,19.71,6603949313.22,6603949313.22,9.23,-3617.76
102,SHSE.600128,苏豪弘业,8.25,8.32,8.89,8.27,8.55,3.64,7.52,17306197,149335444.34,2022-03-25,7.01,2109862125.00,2109862125.00,1.01,106.12
103,SHSE.600129,太极集团,20.43,20.39,21.45,19.90,19.98,-2.20,7.59,27418581,568525922.66,2022-03-25,4.92,11126677065.12,11126677065.12,4.08,37.36
104,SHSE.600130,波导股份,3.75,3.74,3.80,3.73,3.75,0.00,1.87,9463867,35664502.88,2022-03-25,1.23,2880000000.00,2880000000.00,2.94,102.72
105,SHSE.600131,国网信通,15.57,15.52,15.74,15.15,15.17,-2.57,3.79,6343116,97682167.85,2022-03-25,1.17,18134135232.48,8195052174.94,3.53,26.78
106,SHSE.600132,重庆啤酒,113.94,114.79,114.79,106.77,107.00,-6.09,7.04,4976224,545471648.96,2022-03-25,1.03,51784918186.00,51784918186.00,29.51,44.40
107,SHSE.600133,东湖高新,6.04,6.07,6.14,6.00,6.09,0.83,2.32,30098155,183134695.45,2022-03-25,3.78,4844928378.78,4844928378.78,0.83,7.45
108,SHSE.600135,乐凯胶片,7.10,7.11,7.27,7.09,7.14,0.56,2.54,3251768,23366797.02,2022-03-25,0.76,3950612686.86,3054240793.38,1.51,72.71
109,SHSE.600136,*ST明诚,4.93,5.00,5.15,4.97,5.05,2.43,3.65,8725900,44298028.00,2022-03-25,1.79,2952324046.15,2458755039.30,4.51,-4.72
110,SHSE.600137,浪莎股份,14.38,14.38,15.82,14.38,15.82,10.01,10.01,5776742,90913457.04,2022-03-25,5.94,1537982242.16,1537982242.16,2.93,78.74
111,SHSE.600138,中青旅,12.19,12.18,12.46,11.89,12.20,0.08,4.68,28441267,345536241.50,2022-03-25,3.93,8830848000.00,8830848000.00,1.39,-131.92
112,SHSE.600139,*ST西源,2.09,2.10,2.13,2.08,2.10,0.48,2.39,4121202,8676913.22,2022-03-25,0.62,1389970066.80,1389970066.80,-2.83,-1.76
113,SHSE.600141,兴发集团,34.30,34.47,36.42,34.23,35.14,2.45,6.38,50557082,1798844310.52,2022-03-25,5.18,39066004657.82,34282499066.62,2.78,9.22
114,SHSE.600143,金发科技,9.86,9.88,10.13,9.86,9.91,0.51,2.74,22149120,221083311.02,2022-03-25,0.86,25504597419.13,25504597419.13,1.70,10.10
115,SHSE.600146,退市环球,2.01,2.00,2.09,1.97,2.03,1.00,5.97,18376900,37697839.00,2022-03-25,3.91,954039100.00,954039100.00,2.49,-2.66
116,SHSE.600148,长春一东,14.48,14.48,15.25,14.39,14.97,3.38,5.94,2662267,39932694.88,2022-03-25,1.88,2118501256.50,2118501256.50,4.28,51.60
117,SHSE.600149,廊坊发展,5.76,5.68,6.30,5.68,6.11,6.08,10.76,48717200,293786371.01,2022-03-25,12.81,2322777600.00,2322777600.00,13.62,-1178.50
118,SHSE.600150,中国船舶,18.08,18.20,18.60,17.95,17.95,-0.72,3.60,35413503,645653147.33,2022-03-25,1.45,80280096206.10,43857374363.80,1.74,147.43
119,SHSE.600151,航天机电,10.11,10.06,10.19,9.98,10.17,0.59,2.08,8870346,89419674.24,2022-03-25,0.62,14586345758.79,14586345758.79,2.70,243.15
120,SHSE.600152,维科技术,6.31,6.32,6.58,6.32,6.42,1.74,4.12,12006157,77495013.58,2022-03-25,2.45,3369887288.04,3149952545.88,1.70,-89.12
121,SHSE.600153,建发股份,12.28,12.10,12.46,11.85,11.89,-3.18,4.97,40017692,485040138.69,2022-03-25,1.41,34046093881.70,33710534301.70,0.83,6.78
122,SHSE.600155,华创云信,9.16,9.19,9.26,9.01,9.01,-1.64,2.73,19282272,175984814.01,2022-03-25,1.11,15673405398.48,15673405398.48,0.97,16.19
123,SHSE.600156,华升股份,4.93,5.42,5.42,5.42,5.42,9.94,0.00,3591396,19465366.32,2022-03-25,0.89,2179440004.84,2179440004.84,3.35,-83.47
124,SHSE.600157,永泰能源,1.70,1.69,1.71,1.68,1.68,-1.18,1.76,163956971,277562338.18,2022-03-25,0.74,37325843763.60,37325843763.60,0.88,7.46
125,SHSE.600158,中体产业,8.90,8.70,8.82,8.64,8.68,-2.47,2.02,33035141,287348424.03,2022-03-25,4.58,8328573421.56,6267657828.60,3.29,748.17
126,SHSE.600159,大龙地产,3.39,3.36,3.65,3.32,3.52,3.83,9.73,94507502,330964644.97,2022-03-25,11.39,2921611376.64,2921611376.64,1.18,18.99
127,SHSE.600160,巨化股份,13.79,13.71,13.84,13.50,13.50,-2.10,2.47,17566018,240075840.13,2022-03-25,0.65,36446572093.50,36446572093.50,2.73,115.57
128,SHSE.600161,天坛生物,25.69,25.64,25.68,24.81,24.85,-3.27,3.39,7944616,200378195.06,2022-03-25,0.58,34123389182.75,34123389182.75,4.24,44.90
129,SHSE.600162,香江控股,2.27,2.30,2.38,2.22,2.33,2.64,7.05,73986243,171368766.96,2022-03-25,2.18,7912170717.92,7912170717.92,1.09,15.53
130,SHSE.600163,中闽能源,7.27,7.27,7.29,7.11,7.11,-2.20,2.48,11996997,86213543.34,2022-03-25,1.04,13530302576.73,8206087091.85,2.71,20.61
131,SHSE.600165,宁科生物,8.67,8.89,9.35,8.80,9.07,4.61,6.34,24065922,219426177.28,2022-03-25,3.51,6211895839.25,6211895839.25,6.80,493.23
132,SHSE.600166,福田汽车,2.61,2.63,2.64,2.56,2.56,-1.92,3.07,46036639,119087007.52,2022-03-25,0.70,16832491640.32,16832491640.32,1.61,101.56
133,SHSE.600167,联美控股,7.51,7.50,7.57,7.40,7.48,-0.40,2.26,4741590,35461106.97,2022-03-25,0.21,17115133673.00,17115133673.00,1.96,13.62
134,SHSE.600168,武汉控股,7.27,7.22,7.33,7.17,7.27,0.00,2.20,7610481,55207487.45,2022-03-25,1.07,5158571660.84,5158571660.84,0.90,12.56
135,SHSE.600169,太原重工,2.57,2.56,2.58,2.53,2.54,-1.17,1.95,15000451,38378778.07,2022-03-25,0.59,8466179410.00,6512445700.00,1.76,15.19
136,SHSE.600170,上海建工,3.08,3.09,3.14,3.05,3.10,0.65,2.92,67481180,208880239.97,2022-03-25,0.76,27603632956.80,27603632956.80,0.91,7.32
137,SHSE.600171,上海贝岭,20.25,20.51,20.96,20.10,20.10,-0.74,4.25,15382007,314872925.21,2022-03-25,2.19,14327587811.40,14087329094.40,3.64,15.91
138,SHSE.600172,黄河旋风,8.95,8.89,8.94,8.48,8.52,-4.80,5.14,43750066,379402636.32,2022-03-25,3.57,12287411735.52,10430373876.72,3.77,-14.90
139,SHSE.600173,卧龙地产,6.06,6.11,6.38,6.07,6.25,3.14,5.12,10144780,63420023.00,2022-03-25,1.45,4378164025.00,4377601525.00,1.23,6.27
140,SHSE.600176,中国巨石,15.29,15.36,15.50,15.15,15.18,-0.72,2.29,22994626,352176287.89,2022-03-25,0.57,60767615531.04,60767615531.04,2.69,10.08
141,SHSE.600177,雅戈尔,6.63,6.62,6.71,6.61,6.64,0.15,1.51,8803850,58669902.64,2022-03-25,0.20,30736579740.72,29897854780.72,0.90,5.66
142,SHSE.600178,东安动力,6.95,6.98,7.08,6.95,7.06,1.58,1.87,3654002,25632576.01,2022-03-25,0.79,3262284800.00,3262284800.00,1.33,35.98
143,SHSE.600179,安通控股,3.40,3.39,3.47,3.39,3.43,0.88,2.35,10266138,35292278.47,2022-03-25,0.28,14969501154.93,12405437294.81,1.93,5.81
144,SHSE.600180,瑞茂通,6.94,6.95,6.99,6.85,6.89,-0.72,2.02,4791642,33166807.92,2022-03-25,0.47,7003529726.96,7003529726.96,1.02,12.53
145,SHSE.600182,S佳通,13.34,13.38,13.46,13.26,13.26,-0.60,1.50,502900,6712326.00,2022-03-25,0.30,4508400000.00,2254200000.00,4.40,106.83
146,SHSE.600183,生益科技,16.77,16.84,16.92,16.57,16.70,-0.42,2.09,8142312,136223305.49,2022-03-25,0.35,38603647922.80,38603647922.80,2.95,13.64
147,SHSE.600184,光电股份,14.25,14.19,14.50,14.13,14.23,-0.14,2.60,8930004,127919525.04,2022-03-25,1.76,7239666553.98,7239666553.98,2.96,128.57
148,SHSE.600185,格力地产,5.86,5.81,6.02,5.74,5.90,0.68,4.78,30230577,178166991.09,2022-03-25,1.59,11236196330.40,11236196330.40,1.34,25.56
149,SHSE.600186,莲花健康,2.55,2.56,2.60,2.55,2.57,0.78,1.96,15987387,41127496.72,2022-03-25,0.91,4610325932.37,4502385932.37,3.28,78.60
150,SHSE.600187,国中水务,2.31,2.30,2.34,2.30,2.31,0.00,1.73,15655350,36273952.68,2022-03-25,0.95,3820590145.68,3820590145.68,1.15,2203.41
151,SHSE.600188,兖矿能源,37.36,37.36,38.48,36.50,37.58,0.59,5.30,14885149,557706867.28,2022-03-25,0.50,185972282791.20,112250093591.20,3.10,15.93
152,SHSE.600189,泉阳泉,6.55,6.62,6.70,6.54,6.56,0.15,2.44,4504025,29858914.20,2022-03-25,0.64,4691697646.72,4590802308.00,2.95,50.65
153,SHSE.600190,锦州港,4.16,4.08,4.08,3.86,3.90,-6.25,5.29,84980377,335954415.94,2022-03-25,4.78,7808936850.00,6939989667.00,1.19,45.01
154,SHSE.600191,华资实业,4.57,4.58,4.70,4.46,4.47,-2.19,5.25,4666549,21104126.16,2022-03-25,0.96,2167646040.00,2167646040.00,1.29,-14.73
155,SHSE.600192,长城电工,6.38,6.41,6.49,6.08,6.08,-4.70,6.43,47835131,295739112.09,2022-03-25,10.83,2685827840.00,2685827840.00,1.58,-9.18
156,SHSE.600193,创兴资源,5.58,5.58,5.70,5.54,5.59,0.18,2.87,2015900,11355094.41,2022-03-25,0.47,2377835070.00,2377835070.00,7.59,40.16
157,SHSE.600195,中牧股份,12.45,12.41,12.94,12.37,12.51,0.48,4.58,9309264,117808533.21,2022-03-25,0.92,12705288618.51,12705288618.51,2.59,31.77
