,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pb_mrq,pe_ttm
30,SHSE.600038,中直股份,45.43,45.97,46.66,43.69,43.80,-3.59,6.54,7293977,326782266.87,2022-09-23,1.24,25819080160.80,25819080160.80,2.75,47.16
31,SHSE.600039,四川路桥,10.30,10.34,10.50,10.28,10.39,0.87,2.14,15722466,163637436.27,2022-09-23,0.33,48955829426.71,49923367006.71,1.74,7.49
32,SHSE.600048,保利发展,17.52,17.44,18.03,17.44,17.55,0.17,3.37,55743649,987855419.40,2022-09-23,0.47,210081281985.90,210081281985.90,1.16,7.53
33,SHSE.600050,中国联通,3.42,3.42,3.50,3.40,3.48,1.75,2.92,105290602,365755988.97,2022-09-23,0.34,107749193540.76,107762014904.76,0.70,15.27
34,SHSE.600051,宁波联合,7.32,7.30,7.38,7.18,7.21,-1.50,2.73,3469500,25251577.00,2022-09-23,1.12,2241444800.00,2241444800.00,0.70,8.12
35,SHSE.600052,东望时代,4.98,5.01,5.01,4.83,4.99,0.20,3.61,4183165,20530680.88,2022-09-23,0.50,4212531757.59,4212531757.59,1.30,-111.87
36,SHSE.600053,九鼎投资,14.89,14.87,15.05,14.56,14.69,-1.34,3.29,1741790,25728895.60,2022-09-23,0.40,6368714352.00,6368714352.00,2.23,54.51
37,SHSE.600054,黄山旅游,10.52,10.48,10.65,10.24,10.25,-2.57,3.90,4708000,49081456.00,2022-09-23,0.92,5261325000.00,7476139260.00,1.85,-45.80
38,SHSE.600055,万东医疗,19.94,19.90,19.99,19.09,19.44,-2.51,4.51,5209326,101382430.94,2022-09-23,0.96,10513466908.56,13667506967.52,3.05,85.80
39,SHSE.600056,中国医药,12.21,12.15,12.25,11.80,11.94,-2.21,3.69,20459257,245732457.98,2022-09-23,1.37,17854496647.32,17860804191.12,1.67,29.67
40,SHSE.600057,厦门象屿,9.02,8.99,9.13,8.73,8.81,-2.33,4.43,13972595,124116282.99,2022-09-23,0.65,18817735948.27,19858568025.47,1.53,8.31
41,SHSE.600058,五矿发展,8.95,9.00,9.00,8.63,8.71,-2.68,4.13,6495092,57025735.48,2022-09-23,0.61,9336342292.81,9336342292.81,1.89,16.74
42,SHSE.600059,古越龙山,9.11,9.11,9.22,9.06,9.15,0.44,1.76,6181600,56525584.00,2022-09-23,0.68,8340613078.95,8340613078.95,1.55,41.24
43,SHSE.600060,海信视像,11.01,10.97,11.21,10.92,11.02,0.09,2.63,9643532,107075740.90,2022-09-23,0.75,14205675066.44,14410327486.44,0.87,10.73
44,SHSE.600061,国投资本,6.22,6.19,6.29,6.18,6.20,-0.32,1.77,14005848,87373114.61,2022-09-23,0.22,39836886157.80,39836886157.80,0.85,10.04
45,SHSE.600062,华润双鹤,17.52,17.67,17.67,17.02,17.27,-1.43,3.71,12247194,212148462.59,2022-09-23,1.19,17712654450.70,18016715251.70,1.82,16.72
46,SHSE.600063,皖维高新,7.57,7.55,7.62,7.31,7.41,-2.11,4.10,38591180,287370736.74,2022-09-23,2.00,14270879667.72,16000037861.34,2.30,10.94
47,SHSE.600064,南京高科,7.31,7.31,7.46,7.24,7.27,-0.55,3.01,12363521,90693725.21,2022-09-23,0.71,12579569211.88,12579569211.88,0.80,5.41
48,SHSE.600066,宇通客车,7.46,7.44,7.50,7.27,7.32,-1.88,3.08,11041600,81408954.00,2022-09-23,0.50,16206035112.36,16206035112.36,1.19,40.16
49,SHSE.600067,冠城大通,3.59,3.59,3.64,3.49,3.50,-2.51,4.18,16505683,58819576.93,2022-09-23,1.19,4870840586.50,4870840586.50,0.69,-5.11
50,SHSE.600070,ST富润,5.53,5.58,5.58,5.31,5.32,-3.80,4.88,3966500,21450511.00,2022-09-23,0.78,2695754294.24,2745524128.48,1.72,-4.24
51,SHSE.600071,凤凰光学,18.93,18.89,18.94,18.00,18.07,-4.54,4.97,5859100,107216716.61,2022-09-23,2.08,5088040174.23,5088040174.23,9.89,-997.51
52,SHSE.600072,中船科技,13.22,13.19,13.48,12.78,12.80,-3.18,5.30,11102195,145031569.77,2022-09-23,1.51,9423998502.40,9423998502.40,2.38,194.88
53,SHSE.600073,上海梅林,7.65,7.63,7.67,7.40,7.44,-2.75,3.53,8808124,66225200.00,2022-09-23,0.94,6976707271.68,6976707271.68,1.52,20.93
54,SHSE.600075,新疆天业,5.97,5.97,6.01,5.87,5.92,-0.84,2.35,7933863,47030374.08,2022-09-23,0.63,7511171751.04,10107537219.20,0.99,7.86
55,SHSE.600076,康欣新材,3.08,3.08,3.10,3.01,3.03,-1.62,2.92,5407997,16527964.71,2022-09-23,0.52,3133820310.87,4073966402.01,0.86,-31.84
56,SHSE.600077,*ST宋都,3.23,3.23,3.28,3.13,3.13,-3.10,4.64,26050800,83177112.00,2022-09-23,1.94,4194582880.38,4194582880.38,0.97,-8.45
57,SHSE.600078,ST澄星,13.70,13.59,13.78,13.02,13.03,-4.89,5.55,14786702,196246162.01,2022-09-23,2.23,8633324378.83,8633324378.83,4.20,3.29
58,SHSE.600079,人福医药,16.22,16.25,16.50,15.92,16.33,0.68,3.58,18439979,299386885.89,2022-09-23,1.32,22765692110.35,26668064257.64,1.87,16.36
59,SHSE.600080,金花股份,7.46,7.45,7.52,7.25,7.27,-2.55,3.62,2765673,20347589.17,2022-09-23,0.74,2713674971.95,2713674971.95,1.62,-200.18
60,SHSE.600081,东风科技,10.64,10.65,10.71,10.35,10.42,-2.07,3.38,1656066,17357061.34,2022-09-23,0.53,3267295200.00,4901764990.10,1.54,24.85
61,SHSE.600082,海泰发展,3.32,3.34,3.65,3.33,3.49,5.12,9.64,84667801,300973555.95,2022-09-23,13.35,2213830587.88,2254944232.74,1.31,123.26
62,SHSE.600083,博信股份,8.48,8.49,8.53,8.26,8.33,-1.77,3.18,2104800,17616374.00,2022-09-23,0.92,1899184405.58,1915900000.00,26.91,29.20
63,SHSE.600084,中信尼雅,7.06,7.00,7.10,6.83,6.90,-2.27,3.82,6152800,42830161.00,2022-09-23,0.55,7753715127.00,7753715127.00,3.59,1303.74
64,SHSE.600085,同仁堂,42.50,42.55,43.99,42.19,43.38,2.07,4.24,8457835,365440677.27,2022-09-23,0.62,59494379965.56,59494379965.56,5.39,44.18
65,SHSE.600088,中视传媒,8.93,8.84,8.94,8.60,8.68,-2.80,3.81,2764006,24187856.16,2022-09-23,0.69,3452091552.00,3452091552.00,3.36,-96.71
66,SHSE.600089,特变电工,22.83,22.72,22.95,22.12,22.33,-2.19,3.64,44318990,996809412.68,2022-09-23,1.17,84648414143.37,84648414143.37,1.88,7.66
67,SHSE.600094,大名城,3.29,3.30,3.33,3.23,3.23,-1.82,3.04,13122567,42950217.72,2022-09-23,0.58,7353434027.26,7995299934.11,0.65,-12.83
68,SHSE.600095,湘财股份,6.67,6.63,6.72,6.55,6.60,-1.05,2.55,5125242,34022863.02,2022-09-23,0.45,7455430296.60,18842725558.80,1.55,96.06
69,SHSE.600096,云天化,25.22,25.10,26.52,25.10,25.59,1.47,5.63,93469298,2433465237.98,2022-09-23,5.45,43875542214.03,46980508037.19,3.39,8.49
70,SHSE.600097,开创国际,9.31,9.30,9.34,9.11,9.19,-1.29,2.47,1739400,16045303.00,2022-09-23,0.72,2214206977.21,2214206977.21,1.12,28.12
71,SHSE.600098,广州发展,5.58,5.59,5.64,5.50,5.56,-0.36,2.51,13968100,77760236.00,2022-09-23,0.44,17829783196.84,19704948719.00,0.84,77.08
72,SHSE.600099,林海股份,8.43,8.45,8.45,8.15,8.20,-2.73,3.56,2840000,23456422.00,2022-09-23,1.30,1796784000.00,1796784000.00,3.58,161.14
73,SHSE.600100,同方股份,4.35,4.34,4.37,4.23,4.27,-1.84,3.22,19192798,82573808.27,2022-09-23,0.65,12655848520.77,14305771234.51,0.92,-8.16
74,SHSE.600101,明星电力,9.38,9.23,9.32,8.98,9.04,-3.62,3.62,10453441,95293899.83,2022-09-23,2.48,3809751336.80,3809751336.80,1.48,27.11
75,SHSE.600103,青山纸业,2.34,2.34,2.35,2.30,2.30,-1.71,2.14,19915600,46207992.41,2022-09-23,0.86,5303380956.10,5303380956.10,1.40,25.52
76,SHSE.600104,上汽集团,14.81,14.83,14.90,14.69,14.77,-0.27,1.42,11899234,175860600.76,2022-09-23,0.10,172564724361.05,172564724361.05,0.62,9.52
77,SHSE.600105,永鼎股份,3.54,3.55,3.56,3.42,3.44,-2.82,3.95,15434133,53597578.85,2022-09-23,1.12,4750353812.64,4828013326.24,1.76,203.42
78,SHSE.600106,重庆路桥,5.09,5.17,5.18,4.89,4.95,-2.75,5.70,20038133,99694888.14,2022-09-23,1.51,6578674056.90,6578674056.90,1.46,26.71
79,SHSE.600107,美尔雅,8.38,8.13,8.28,7.78,7.95,-5.13,5.97,28148672,224023237.38,2022-09-23,7.82,2862000000.00,2862000000.00,3.80,193.86
80,SHSE.600108,亚盛集团,3.24,3.23,3.24,3.15,3.16,-2.47,2.78,29592200,94359746.00,2022-09-23,1.52,6152251782.36,6152251782.36,1.52,93.49
81,SHSE.600109,国金证券,7.97,7.96,8.05,7.89,7.92,-0.63,2.01,18481427,147319648.61,2022-09-23,0.61,23952925735.20,29496925735.20,0.97,15.99
82,SHSE.600110,诺德股份,8.98,9.01,9.03,8.70,8.94,-0.45,3.67,16513494,146658992.21,2022-09-23,1.18,12549999061.38,15589599061.38,2.49,38.33
83,SHSE.600111,北方稀土,29.39,29.40,29.50,28.51,28.73,-2.25,3.37,40406843,1167285008.41,2022-09-23,1.11,104377986180.00,104377986180.00,6.16,16.78
84,SHSE.600112,ST天成,4.45,4.47,4.67,4.40,4.67,4.94,6.07,23553920,108484500.78,2022-09-23,4.63,2377986630.82,2377986630.82,16.52,11.62
85,SHSE.600113,浙江东日,6.79,6.79,6.86,6.56,6.60,-2.80,4.42,5420700,36173038.65,2022-09-23,1.32,2715445656.00,2715445656.00,1.30,4.07
86,SHSE.600114,东睦股份,8.80,8.88,8.89,8.50,8.54,-2.95,4.43,5173935,44570891.98,2022-09-23,0.84,5263914893.58,5263914893.58,2.17,397.49
87,SHSE.600115,中国东航,4.88,4.85,4.94,4.81,4.84,-0.82,2.66,14023622,68192745.93,2022-09-23,0.13,54221220101.84,91352289977.52,2.79,-3.55
88,SHSE.600116,三峡水利,9.49,9.47,9.49,9.21,9.22,-2.85,2.95,14100021,131198057.51,2022-09-23,0.89,14532090488.46,17629957574.88,1.61,24.68
89,SHSE.600117,*ST西钢,3.40,3.41,3.41,3.31,3.35,-1.47,2.94,3259923,10947584.97,2022-09-23,0.31,3501146144.20,3501146144.20,-27.86,-2.39
90,SHSE.600118,中国卫星,21.75,21.70,22.10,21.21,21.74,-0.05,4.09,13866396,301431398.59,2022-09-23,1.17,25707313794.90,25707313794.90,4.16,84.07
91,SHSE.600119,长江投资,6.28,6.40,6.46,6.14,6.17,-1.75,5.10,2654100,16644687.00,2022-09-23,0.86,1896658000.00,2253718182.90,10.75,-15.35
92,SHSE.600120,浙江东方,3.76,3.78,3.79,3.71,3.76,0.00,2.13,11965487,44837551.23,2022-09-23,0.41,10890174934.96,12841834409.92,1.01,24.78
93,SHSE.600121,郑州煤电,5.80,5.80,5.84,5.56,5.59,-3.62,4.83,41916750,237805661.95,2022-09-23,3.44,6810923292.42,6810923292.42,3.83,-37.61
94,SHSE.600122,*ST宏图,1.86,1.86,1.86,1.83,1.84,-1.08,1.61,7464300,13730584.00,2022-09-23,0.64,2131195364.00,2131195364.00,43.57,-13.57
95,SHSE.600123,兰花科创,15.97,15.85,16.15,15.45,15.52,-2.82,4.38,42959986,677030924.51,2022-09-23,3.76,17730048000.00,17730048000.00,1.23,4.87
96,SHSE.600125,铁龙物流,5.42,5.45,5.59,5.39,5.40,-0.37,3.69,28239038,154888708.33,2022-09-23,2.16,7049818119.60,7049818119.60,1.07,18.40
97,SHSE.600126,杭钢股份,4.24,4.24,4.27,4.16,4.20,-0.94,2.59,6736121,28368161.86,2022-09-23,0.20,14184194148.60,14184194148.60,0.70,8.46
98,SHSE.600127,金健米业,8.66,8.60,8.65,8.34,8.36,-3.46,3.58,20532505,173759138.97,2022-09-23,3.20,5365307702.48,5365307702.48,7.70,-99.34
99,SHSE.600128,苏豪弘业,8.09,8.09,8.12,7.83,7.84,-3.09,3.58,3546800,28226569.00,2022-09-23,1.44,1934657200.00,1934657200.00,0.93,49.26
100,SHSE.600129,太极集团,23.01,23.08,23.27,22.22,22.56,-1.96,4.56,3833500,86738970.00,2022-09-23,0.69,12563455184.64,12563455184.64,4.41,-26.40
101,SHSE.600130,波导股份,4.01,4.00,4.01,3.84,3.85,-3.99,4.24,34880417,136174993.48,2022-09-23,4.54,2956800000.00,2956800000.00,2.99,135.11
102,SHSE.600131,国网信通,13.28,13.32,13.34,12.80,12.84,-3.31,4.07,6095790,79243198.00,2022-09-23,1.13,6936352664.88,15348865944.96,2.97,22.22
103,SHSE.600132,重庆啤酒,102.84,102.25,107.23,102.25,105.60,2.68,4.84,4933976,520403282.21,2022-09-23,1.02,51107358508.80,51107358508.80,33.68,40.19
104,SHSE.600133,东湖高新,5.65,5.65,5.77,5.60,5.61,-0.71,3.01,9276294,52679828.00,2022-09-23,1.17,4463400565.14,4463400565.14,0.78,9.28
105,SHSE.600135,乐凯胶片,6.90,6.84,6.93,6.67,6.79,-1.59,3.77,4289343,29211072.54,2022-09-23,1.00,2904523107.43,3756955202.21,1.43,93.07
106,SHSE.600136,*ST明诚,2.02,2.03,2.05,1.92,1.92,-4.95,6.44,19770820,38908476.60,2022-09-23,4.06,934813797.12,1122467756.16,2.65,-0.98
107,SHSE.600137,浪莎股份,14.09,14.13,14.13,13.66,13.67,-2.98,3.34,1140600,15794554.00,2022-09-23,1.17,1328964427.96,1328964427.96,2.58,75.23
108,SHSE.600138,中青旅,10.83,10.73,11.09,10.69,10.77,-0.55,3.69,17105292,185873334.41,2022-09-23,2.36,7795756800.00,7795756800.00,1.27,-35.88
109,SHSE.600139,*ST西源,3.70,3.62,3.69,3.52,3.52,-4.86,4.59,21244232,75318156.08,2022-09-23,3.21,2329854588.16,2329854588.16,-4.16,-3.68
110,SHSE.600141,兴发集团,36.93,36.89,37.78,36.09,36.26,-1.81,4.58,18202257,670312790.81,2022-09-23,1.65,39921268760.38,40311136280.38,2.40,6.00
111,SHSE.600143,金发科技,9.94,9.97,10.00,9.62,9.74,-2.01,3.82,16041730,157167840.74,2022-09-23,0.62,25067081620.82,25881101078.64,1.69,29.33
112,SHSE.600148,长春一东,13.63,13.47,13.88,13.08,13.21,-3.08,5.87,1578256,21098426.18,2022-09-23,1.12,1869432304.50,1869432304.50,3.83,117.20
113,SHSE.600149,廊坊发展,5.87,5.90,6.05,5.84,5.91,0.68,3.58,10507334,62208040.89,2022-09-23,2.76,2246745600.00,2246745600.00,14.10,-660.94
114,SHSE.600150,中国船舶,26.78,26.73,27.15,25.78,26.23,-2.05,5.12,37985103,1002636591.35,2022-09-23,1.55,64087962649.72,117311806322.34,2.54,783.35
115,SHSE.600151,航天机电,9.58,9.60,9.80,9.32,9.46,-1.25,5.01,9931200,94623065.00,2022-09-23,0.69,13568026635.02,13568026635.02,2.51,150.23
116,SHSE.600152,维科技术,12.50,12.50,13.50,11.88,13.15,5.20,12.96,92112104,1160877762.49,2022-09-23,18.77,6452005604.10,6902494990.30,3.46,-54.47
117,SHSE.600153,建发股份,14.51,14.56,14.94,14.31,14.39,-0.83,4.34,17180183,251154033.43,2022-09-23,0.61,40798535626.70,43263190071.70,1.02,6.92
118,SHSE.600155,华创云信,7.42,7.42,7.50,7.29,7.34,-1.08,2.83,11930859,88198767.70,2022-09-23,0.69,12768345796.32,12768345796.32,0.78,17.72
119,SHSE.600156,华升股份,4.48,4.51,4.51,4.37,4.39,-2.01,3.12,3517648,15562394.64,2022-09-23,0.87,1765265981.78,1765265981.78,3.04,-11.88
120,SHSE.600157,永泰能源,1.67,1.67,1.68,1.64,1.67,0.00,2.40,315069257,524116920.32,2022-09-23,1.42,37103666122.15,37103666122.15,0.86,27.83
121,SHSE.600158,中体产业,8.27,8.25,8.45,8.16,8.17,-1.21,3.51,19033542,157365725.99,2022-09-23,2.64,5899396827.15,7839221757.39,3.19,246.93
122,SHSE.600159,大龙地产,2.96,3.01,3.15,2.99,3.03,2.36,5.41,25137400,76648120.00,2022-09-23,3.03,2514909792.96,2514909792.96,1.03,96.92
123,SHSE.600160,巨化股份,14.70,14.57,14.74,14.16,14.30,-2.72,3.95,19052693,274037874.15,2022-09-23,0.71,38606368958.30,38606368958.30,2.76,19.71
124,SHSE.600161,天坛生物,20.68,20.69,20.79,20.36,20.57,-0.53,2.08,3827048,78926845.00,2022-09-23,0.23,33895442196.66,33895442196.66,4.08,41.95
125,SHSE.600162,香江控股,1.93,1.94,1.99,1.93,1.96,1.55,3.11,23610973,46407178.89,2022-09-23,0.72,6406138719.12,6406138719.12,0.89,35.93
126,SHSE.600163,中闽能源,6.19,6.20,6.23,6.04,6.09,-1.62,3.07,8507299,52051776.32,2022-09-23,0.74,7028842530.15,11589246510.87,2.13,15.69
127,SHSE.600165,宁科生物,8.73,8.75,8.81,8.29,8.35,-4.35,5.96,8638225,73152933.75,2022-09-23,1.26,5718779521.25,5718779521.25,7.38,453.37
128,SHSE.600166,福田汽车,2.70,2.68,2.71,2.61,2.65,-1.85,3.70,50337000,133785349.00,2022-09-23,0.77,17424258924.55,21209973208.75,2.01,-3.89
129,SHSE.600167,联美控股,6.60,6.56,6.66,6.51,6.61,0.15,2.27,2845118,18762987.44,2022-09-23,0.12,15124469729.75,15124469729.75,1.48,15.48
130,SHSE.600168,武汉控股,6.20,6.19,6.23,6.10,6.13,-1.13,2.10,1761534,10853272.24,2022-09-23,0.25,4349662211.96,4349662211.96,0.84,10.59
131,SHSE.600169,太原重工,2.50,2.49,2.51,2.43,2.46,-1.60,3.20,14993391,37067867.10,2022-09-23,0.58,6307329300.00,8199528090.00,1.68,69.21
132,SHSE.600170,上海建工,2.59,2.59,2.61,2.57,2.59,0.00,1.54,23044418,59734706.25,2022-09-23,0.26,23062390115.52,23062390115.52,0.82,16.11
133,SHSE.600171,上海贝岭,18.35,18.35,18.40,17.51,17.78,-3.11,4.85,11542046,206318044.34,2022-09-23,1.64,12484049822.30,12662532538.74,3.08,19.86
134,SHSE.600172,黄河旋风,8.85,8.84,8.87,8.48,8.50,-3.95,4.41,24259374,209372561.37,2022-09-23,1.90,10848173875.00,12258568046.00,3.68,137.60
135,SHSE.600173,卧龙地产,5.64,5.64,5.77,5.58,5.59,-0.89,3.37,6669280,37811994.80,2022-09-23,0.95,3915326803.96,3915829903.96,1.07,10.27
136,SHSE.600176,中国巨石,13.47,13.47,13.70,13.42,13.60,0.97,2.08,17830272,242785425.05,2022-09-23,0.45,54442659500.80,54442659500.80,2.17,7.13
137,SHSE.600177,雅戈尔,6.46,6.45,6.50,6.41,6.47,0.15,1.39,13935580,90100776.30,2022-09-23,0.31,29540699945.31,29949002235.31,0.84,4.53
138,SHSE.600178,东安动力,6.55,6.53,6.56,6.37,6.43,-1.83,2.90,3139600,20296779.00,2022-09-23,0.68,2971174400.00,3059290477.00,1.20,209.27
139,SHSE.600179,安通控股,3.94,3.94,3.99,3.86,3.89,-1.27,3.30,14705795,57521899.86,2022-09-23,0.39,14763505255.63,16977072738.39,1.94,6.50
140,SHSE.600180,瑞茂通,7.06,7.12,7.22,6.85,6.86,-2.83,5.24,9260468,64781764.51,2022-09-23,0.88,7216050903.04,7216050903.04,0.97,7.64
141,SHSE.600182,S佳通,13.54,13.58,13.69,13.42,13.55,0.07,1.99,703700,9538350.00,2022-09-23,0.41,2303500000.00,4607000000.00,4.50,160.81
142,SHSE.600183,生益科技,13.74,13.75,13.82,13.28,13.44,-2.18,3.93,16864338,227631359.23,2022-09-23,0.73,31216583381.76,31216583381.76,2.43,13.28
143,SHSE.600184,光电股份,12.10,12.11,12.45,11.88,12.00,-0.83,4.71,4437997,53858188.46,2022-09-23,0.87,6105129912.00,6105129912.00,2.48,87.29
144,SHSE.600185,格力地产,5.44,5.45,5.52,5.34,5.35,-1.65,3.31,10201659,55307152.35,2022-09-23,0.54,10084781003.25,10084781003.25,1.13,147.84
145,SHSE.600186,莲花健康,2.58,2.58,2.58,2.51,2.53,-1.94,2.71,9128400,23205869.00,2022-09-23,0.52,4432309886.73,4538569886.73,3.16,95.15
146,SHSE.600187,国中水务,2.61,2.60,2.65,2.60,2.61,0.00,1.92,18957652,49634630.07,2022-09-23,1.17,4211968678.83,4211968678.83,1.30,-30.75
147,SHSE.600188,兖矿能源,53.28,52.50,53.37,50.94,51.09,-4.11,4.56,16053791,831732004.54,2022-09-23,0.54,152603972367.60,252829268967.60,3.65,8.95
148,SHSE.600189,泉阳泉,6.47,6.47,6.47,6.20,6.31,-2.47,4.17,7055960,44720144.20,2022-09-23,1.01,4415847951.75,4512898193.72,2.72,40.79
149,SHSE.600190,锦州港,3.50,3.50,3.56,3.40,3.40,-2.86,4.57,34014111,117345436.84,2022-09-23,1.91,6050247402.00,6807791100.00,1.03,65.64
150,SHSE.600191,华资实业,7.25,7.30,7.37,6.98,7.00,-3.45,5.38,5546340,39342384.20,2022-09-23,1.14,3394524000.00,3394524000.00,2.10,-118.10
151,SHSE.600192,长城电工,5.60,5.62,6.16,5.61,6.16,10.00,9.82,54334222,331164510.52,2022-09-23,12.30,2721167680.00,2721167680.00,1.65,-21.67
152,SHSE.600193,创兴资源,5.54,5.61,5.97,5.44,5.65,1.99,9.57,7596258,42937717.81,2022-09-23,1.79,2403357450.00,2403357450.00,7.46,180.10
153,SHSE.600195,中牧股份,13.31,13.39,13.39,12.72,13.10,-1.58,5.03,10859652,141366605.15,2022-09-23,1.06,13377042206.00,13377042206.00,2.55,29.46
154,SHSE.600196,复星医药,30.99,30.93,31.20,30.21,30.48,-1.65,3.19,19336504,594010339.91,2022-09-23,0.96,61294001211.60,81371090831.28,2.13,21.41
155,SHSE.600197,伊力特,23.82,23.75,24.15,23.60,23.79,-0.13,2.31,3942721,94146897.01,2022-09-23,0.84,11227896902.04,11227896902.04,2.98,49.01
156,SHSE.600198,大唐电信,6.16,6.17,6.21,5.99,6.05,-1.79,3.57,4905600,29795698.00,2022-09-23,0.56,5326751146.75,7947938881.30,15.47,-256.40
