,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
25,SHSE.600033,福建高速,2.70,2.69,2.71,2.69,2.70,0.00,0.74,3898133,10515654.77,2021-04-08,0.14,7409880000.00,7409880000.00,18.00,0.73
26,SHSE.600035,楚天高速,2.88,2.88,2.88,2.84,2.85,-1.04,1.39,6143196,17519346.64,2021-04-08,0.38,4588830317.85,4588830317.85,11.86,0.69
27,SHSE.600036,招商银行,50.43,50.20,50.63,50.05,50.50,0.14,1.15,29501067,1486758654.79,2021-04-08,0.14,1273602202850.50,1041761693664.50,13.08,1.90
28,SHSE.600037,歌华有线,8.78,8.80,8.93,8.75,8.84,0.68,2.05,9797238,86764718.81,2021-04-08,0.70,12303316494.56,12303316494.56,75.06,0.97
29,SHSE.600038,中直股份,51.25,50.99,51.38,50.08,50.91,-0.66,2.54,4010638,203831067.41,2021-04-08,0.68,30010259611.56,30010259611.56,39.61,3.32
30,SHSE.600039,四川路桥,6.75,6.76,6.85,6.64,6.77,0.30,3.11,39536816,267719750.02,2021-04-08,1.09,32344150856.53,24443257702.70,12.54,1.35
31,SHSE.600048,保利发展,14.27,14.18,14.19,14.08,14.15,-0.84,0.77,34502765,487196012.79,2021-04-08,0.29,169368330025.20,169368330025.20,5.85,1.04
32,SHSE.600050,中国联通,4.26,4.24,4.25,4.22,4.23,-0.70,0.70,49757935,210777141.70,2021-04-08,0.16,131180139404.01,129172631318.01,23.76,0.88
33,SHSE.600051,宁波联合,8.77,8.77,8.87,8.61,8.61,-1.82,2.96,4952771,43056675.73,2021-04-08,1.59,2676676800.00,2676676800.00,4.40,0.90
34,SHSE.600052,东望时代,3.06,3.03,3.06,2.98,2.99,-2.29,2.61,9113984,27500627.58,2021-04-08,1.08,2524142275.59,2524142275.59,74.46,0.75
35,SHSE.600053,九鼎投资,16.48,16.38,17.05,16.33,16.83,2.12,4.37,3367464,56504653.84,2021-04-08,0.78,7296491664.00,7296491664.00,10.47,2.72
36,SHSE.600054,黄山旅游,10.65,10.62,10.73,10.48,10.50,-1.41,2.35,4546925,48080952.73,2021-04-08,0.89,7658484120.00,5389650000.00,-175.07,1.81
37,SHSE.600055,万东医疗,12.95,12.96,13.09,12.80,13.07,0.93,2.24,5383839,69754258.68,2021-04-08,1.00,7068467720.93,7068467720.93,31.30,3.03
38,SHSE.600056,中国医药,13.83,13.81,13.81,13.62,13.65,-1.30,1.37,6797238,93014726.70,2021-04-08,0.64,14584827539.10,14579676902.70,11.66,1.43
39,SHSE.600057,厦门象屿,6.52,6.50,6.54,6.33,6.38,-2.15,3.22,20578194,131547311.17,2021-04-08,0.96,13764557062.30,13637036697.46,10.59,1.22
40,SHSE.600058,五矿发展,7.88,7.87,8.58,7.85,8.41,6.73,9.26,28900714,238912845.79,2021-04-08,2.70,9014769079.51,9014769079.51,33.55,2.08
41,SHSE.600059,古越龙山,11.73,11.64,11.80,11.61,11.64,-0.77,1.62,12218600,142836133.55,2021-04-08,1.51,9411221280.60,9411221280.60,53.64,2.18
42,SHSE.600060,海信视像,11.90,11.82,12.02,11.79,11.82,-0.67,1.93,11551298,137365363.41,2021-04-08,0.88,15466248044.04,15466248044.04,17.84,0.98
43,SHSE.600061,国投资本,12.99,12.93,13.11,12.80,12.91,-0.62,2.39,24835705,322369128.66,2021-04-08,0.59,54572510850.67,54572510850.67,13.16,1.26
44,SHSE.600062,华润双鹤,11.70,11.68,11.70,11.59,11.64,-0.51,0.94,3036852,35323795.32,2021-04-08,0.29,12143286944.40,12143286944.40,12.08,1.27
45,SHSE.600063,皖维高新,4.46,4.46,4.62,4.43,4.59,2.91,4.26,62341020,284485214.08,2021-04-08,3.24,8839856636.28,8839856636.28,14.46,1.56
46,SHSE.600064,南京高科,10.05,10.05,10.05,9.95,9.97,-0.80,1.00,5444153,54347311.68,2021-04-08,0.44,12322490173.36,12322490173.36,5.63,0.89
47,SHSE.600066,宇通客车,14.50,14.44,14.45,14.18,14.25,-1.72,1.86,15424925,220029441.37,2021-04-08,0.70,31548633927.75,31548633927.75,61.14,2.10
48,SHSE.600067,冠城大通,3.39,3.39,3.40,3.36,3.36,-0.88,1.18,5374234,18172305.24,2021-04-08,0.36,5013492036.00,5013492036.00,8.98,0.62
49,SHSE.600068,葛洲坝,7.58,7.58,7.60,7.43,7.49,-1.19,2.24,43546730,326550668.33,2021-04-08,0.95,34489782815.88,34489782815.88,8.05,1.02
50,SHSE.600070,ST富润,6.59,6.56,6.59,6.41,6.41,-2.73,2.73,7556586,49078243.15,2021-04-08,1.45,3345674616.38,3345674616.38,7.05,1.36
51,SHSE.600071,凤凰光学,14.13,14.30,14.49,14.05,14.11,-0.14,3.11,3777137,53928319.28,2021-04-08,1.59,3973007573.79,3350736354.16,523.31,7.73
52,SHSE.600072,中船科技,12.06,12.02,12.02,11.75,11.78,-2.32,2.24,11306125,133814978.02,2021-04-08,1.54,8673023621.74,8673023621.74,94.80,2.21
53,SHSE.600073,上海梅林,8.39,8.39,8.47,8.34,8.46,0.83,1.55,5908697,49751723.60,2021-04-08,0.63,7933191333.12,7933191333.12,19.61,1.82
54,SHSE.600075,新疆天业,8.16,8.05,8.15,7.86,8.05,-1.35,3.55,28058224,224388353.27,2021-04-08,2.89,11428808282.85,7828804933.60,344.49,1.56
55,SHSE.600076,康欣新材,4.42,4.46,4.48,4.31,4.35,-1.58,3.85,31852556,139715068.56,2021-04-08,3.08,5848763646.45,4499048961.15,-44.52,1.21
56,SHSE.600077,*ST宋都,2.64,2.63,2.64,2.55,2.59,-1.89,3.41,4615386,12008509.44,2021-04-08,0.34,3470916824.34,3470916824.34,4.21,0.73
57,SHSE.600078,ST澄星,3.63,3.61,3.69,3.59,3.63,0.00,2.75,4906501,17866354.63,2021-04-08,0.74,2405139485.43,2405139485.43,342.70,-4.94
58,SHSE.600079,人福医药,31.88,31.79,32.07,31.38,31.92,0.13,2.16,7708722,244508336.78,2021-04-08,0.57,52127655303.36,43210241319.84,73.46,4.32
59,SHSE.600080,金花股份,5.91,5.92,6.15,5.88,6.07,2.71,4.57,1154081,6962935.80,2021-04-08,0.31,2265750629.95,2265750629.95,111.01,1.31
60,SHSE.600081,东风科技,11.30,11.30,11.30,11.08,11.12,-1.59,1.95,2483200,27706981.99,2021-04-08,0.79,3486787200.00,3486787200.00,35.38,2.37
61,SHSE.600082,海泰发展,2.94,2.94,2.95,2.87,2.88,-2.04,2.72,2310700,6725515.00,2021-04-08,0.36,1860813578.88,1826754572.16,-45.53,1.08
62,SHSE.600083,博信股份,6.61,6.58,6.62,6.52,6.52,-1.36,1.51,780500,5111603.00,2021-04-08,0.34,1499600000.00,1486516485.52,-35.98,139.56
63,SHSE.600084,中信尼雅,2.53,2.53,2.54,2.48,2.49,-1.58,2.37,3633800,9077841.00,2021-04-08,0.32,2798079806.70,2798079806.70,-118.92,1.30
64,SHSE.600085,同仁堂,28.76,28.68,29.30,28.52,28.90,0.49,2.71,15626494,452719317.03,2021-04-08,1.14,39635490571.80,39635490571.80,38.43,3.90
65,SHSE.600088,中视传媒,11.24,11.15,11.31,11.08,11.11,-1.16,2.05,3652035,40856050.70,2021-04-08,0.92,4418518104.00,4418518104.00,-65.92,4.07
66,SHSE.600089,特变电工,11.47,11.35,11.37,11.17,11.30,-1.48,1.74,61602930,693062505.42,2021-04-08,1.66,41971734515.70,41971734515.70,22.02,1.20
67,SHSE.600090,退市济堂,1.88,1.88,1.89,1.79,1.80,-4.26,5.32,31272601,56532330.79,2021-04-08,2.17,2591393301.00,2591393301.00,-9.54,0.67
68,SHSE.600091,退市明科,1.83,1.83,1.84,1.80,1.83,0.00,2.19,1473100,2680376.00,2021-04-08,0.34,800464918.92,800464918.92,155.17,0.91
69,SHSE.600093,退市易见,8.23,8.23,8.36,8.08,8.10,-1.58,3.40,10686916,87918189.24,2021-04-08,0.95,9091824750.00,9091824750.00,-5.44,-2.51
70,SHSE.600094,大名城,3.85,3.85,3.86,3.80,3.80,-1.30,1.56,7717657,29475032.57,2021-04-08,0.34,9406235216.60,8651098855.60,15.47,0.70
71,SHSE.600095,湘财股份,8.72,8.69,8.96,8.64,8.79,0.80,3.67,21385102,188869754.62,2021-04-08,4.57,23574694684.26,4111608914.49,66.16,2.20
72,SHSE.600096,云天化,8.91,8.78,9.19,8.74,8.77,-1.57,5.05,68399428,607209020.69,2021-04-08,5.03,16113964209.19,11937284324.82,59.23,2.29
73,SHSE.600097,开创国际,9.42,9.38,9.42,9.29,9.29,-1.38,1.38,1576800,14719678.00,2021-04-08,0.65,2238300633.11,2238300633.11,15.85,1.19
74,SHSE.600098,广州发展,6.52,6.49,6.51,6.26,6.30,-3.37,3.83,18094404,114464403.03,2021-04-08,0.66,17175038315.40,17175038315.40,17.97,0.94
75,SHSE.600099,林海股份,6.40,6.42,6.43,6.36,6.37,-0.47,1.09,1998109,12779621.42,2021-04-08,0.91,1395794400.00,1395794400.00,214.63,2.88
76,SHSE.600100,同方股份,5.93,5.93,5.95,5.85,5.87,-1.01,1.69,7823165,46188454.62,2021-04-08,0.26,17398086842.37,17398086842.37,-29.89,1.09
77,SHSE.600101,明星电力,5.93,5.89,5.94,5.73,5.75,-3.04,3.54,9083417,52735426.60,2021-04-08,2.16,2423237852.50,2423237852.50,34.61,0.99
78,SHSE.600103,青山纸业,2.24,2.23,2.24,2.20,2.20,-1.79,1.79,38110270,84303793.11,2021-04-08,1.65,5072799175.40,5072799175.40,691.00,1.39
79,SHSE.600104,上汽集团,20.11,20.09,20.48,19.93,20.33,1.09,2.73,34428278,698421288.33,2021-04-08,0.29,237524769550.45,237524769550.45,11.63,0.89
80,SHSE.600105,永鼎股份,3.33,3.27,3.29,3.19,3.20,-3.90,3.00,32888443,106155327.40,2021-04-08,2.38,4418783388.80,4418783388.80,-29.83,1.59
81,SHSE.600106,重庆路桥,2.78,2.77,2.77,2.73,2.74,-1.44,1.44,7566142,20768655.10,2021-04-08,0.57,3641528669.88,3641528669.88,16.48,0.76
82,SHSE.600107,美尔雅,8.27,8.24,8.29,8.15,8.17,-1.21,1.69,2850701,23414506.18,2021-04-08,0.79,2941200000.00,2941200000.00,-66.20,4.00
83,SHSE.600108,亚盛集团,2.70,2.70,2.72,2.69,2.69,-0.37,1.11,10996506,29705401.14,2021-04-08,0.56,5237201675.49,5237201675.49,118.83,1.30
84,SHSE.600109,国金证券,12.95,12.88,13.23,12.81,12.94,-0.08,3.24,65305796,850972169.35,2021-04-08,2.16,39135209471.40,39135209471.40,21.01,1.71
85,SHSE.600110,诺德股份,7.34,7.36,7.37,7.20,7.22,-1.63,2.32,19895903,144799177.84,2021-04-08,1.73,10088279400.30,8305253340.34,-49.89,2.90
86,SHSE.600111,北方稀土,19.95,19.84,20.36,19.46,19.95,0.00,4.51,133560589,2672146869.49,2021-04-08,3.68,72479666700.00,72479666700.00,109.32,6.39
87,SHSE.600112,ST天成,1.46,1.46,1.48,1.42,1.44,-1.37,4.11,7360704,10635639.72,2021-04-08,1.45,733254978.24,733254978.24,-0.84,-9.98
88,SHSE.600113,浙江东日,6.12,6.14,6.14,6.04,6.04,-1.31,1.63,1851440,11248220.60,2021-04-08,0.45,2485044206.40,2485044206.40,20.59,1.66
89,SHSE.600114,东睦股份,7.70,7.68,7.74,7.56,7.57,-1.69,2.34,3456596,26458320.30,2021-04-08,0.56,4666067735.29,4642741840.09,17.04,1.74
90,SHSE.600115,中国东航,5.64,5.60,5.74,5.53,5.73,1.60,3.72,73570334,416074898.50,2021-04-08,0.75,93854587733.19,56202622957.86,-7.93,1.88
91,SHSE.600116,三峡水利,9.13,9.12,9.12,9.00,9.04,-0.99,1.31,8824238,79773012.04,2021-04-08,0.89,17285771852.16,8976769738.08,27.88,1.66
92,SHSE.600117,*ST西钢,4.00,4.15,4.40,4.10,4.19,4.75,7.50,97228824,422625552.28,2021-04-08,9.30,4379045475.88,4379045475.88,235.24,3.16
93,SHSE.600118,中国卫星,31.60,31.46,33.20,31.32,32.00,1.27,5.95,24205742,780450252.57,2021-04-08,2.05,37839652320.00,37839652320.00,107.03,6.34
94,SHSE.600119,长江投资,6.59,6.63,6.63,6.44,6.45,-2.12,2.88,972600,6307269.00,2021-04-08,0.32,2355993886.50,1982730000.00,28.67,6.81
95,SHSE.600120,浙江东方,5.60,5.63,5.67,5.58,5.64,0.71,1.61,11117528,62639091.68,2021-04-08,0.50,12565586461.68,12565586461.68,13.91,0.92
96,SHSE.600121,郑州煤电,6.15,6.51,6.72,6.06,6.11,-0.65,10.73,184510624,1179180541.48,2021-04-08,15.14,7444497552.18,7444497552.18,-5.85,4.02
97,SHSE.600122,*ST宏图,1.27,1.24,1.26,1.22,1.25,-1.57,3.15,25694425,31840880.91,2021-04-08,2.22,1447822937.50,1447822937.50,-0.58,4.93
98,SHSE.600123,兰花科创,5.43,5.70,5.77,5.53,5.61,3.31,4.42,34129467,192538919.78,2021-04-08,2.99,6408864000.00,6408864000.00,17.10,0.58
99,SHSE.600125,铁龙物流,5.64,5.59,5.62,5.50,5.52,-2.13,2.13,16348295,90584271.63,2021-04-08,1.25,7206480744.48,7206480744.48,16.37,1.14
100,SHSE.600126,杭钢股份,5.87,5.84,6.15,5.82,5.96,1.53,5.62,80007849,479666368.33,2021-04-08,2.37,20128046934.68,20128046934.68,23.54,1.00
101,SHSE.600127,金健米业,9.26,9.25,9.43,9.16,9.37,1.19,2.92,20159110,187745005.47,2021-04-08,3.14,6013508752.66,6013508752.66,285.52,8.02
102,SHSE.600128,苏豪弘业,6.74,6.69,6.71,6.53,6.55,-2.82,2.67,7262389,48072800.91,2021-04-08,2.94,1616327125.00,1616327125.00,21.18,0.84
103,SHSE.600129,太极集团,14.22,14.25,14.29,14.09,14.13,-0.63,1.41,1993130,28250209.60,2021-04-08,0.36,7868866212.72,7868866212.72,-44.10,2.41
104,SHSE.600130,波导股份,3.49,3.47,3.55,3.45,3.46,-0.86,2.87,10172401,35591631.46,2021-04-08,1.32,2657280000.00,2657280000.00,55.47,2.82
105,SHSE.600131,国网信通,14.98,15.01,15.10,14.74,14.75,-1.54,2.40,4713133,70079561.14,2021-04-08,0.87,17632069524.00,7968162134.50,29.05,3.76
106,SHSE.600132,重庆啤酒,113.29,111.64,117.20,110.00,116.11,2.49,6.36,2700448,310139630.19,2021-04-08,0.56,56193895799.78,56193895799.78,52.18,63.81
107,SHSE.600133,东湖高新,6.16,6.15,6.17,6.04,6.05,-1.79,2.11,14321640,87265325.21,2021-04-08,1.85,4812588369.60,4693911097.70,15.04,0.89
108,SHSE.600135,乐凯胶片,6.00,5.97,6.03,5.95,5.96,-0.67,1.33,2068331,12389044.38,2021-04-08,0.48,3297710310.04,2549478309.32,77.68,1.28
109,SHSE.600136,*ST明诚,6.25,6.25,6.28,6.14,6.19,-0.96,2.24,2942813,18232099.89,2021-04-08,0.60,3618789276.37,3013800731.34,-1.96,1.90
110,SHSE.600137,浪莎股份,14.55,14.57,14.57,14.13,14.13,-2.89,3.02,1310800,18691205.00,2021-04-08,1.35,1373684518.44,1373684518.44,103.66,2.65
111,SHSE.600138,中青旅,12.82,12.70,12.95,12.63,12.64,-1.40,2.50,15263686,194970008.43,2021-04-08,2.11,9149337600.00,9149337600.00,-39.42,1.46
112,SHSE.600139,*ST西源,2.97,2.97,3.01,2.92,2.97,0.00,3.03,20084764,59419259.50,2021-04-08,3.03,1965814808.76,1965814808.76,-35.21,16.54
113,SHSE.600141,兴发集团,14.56,14.40,14.61,14.27,14.43,-0.89,2.34,22852890,329898727.17,2021-04-08,2.67,16152836127.09,12338891398.47,44.81,1.64
114,SHSE.600143,金发科技,21.65,21.50,22.06,21.24,21.73,0.37,3.79,36575947,794194400.48,2021-04-08,1.42,55924813513.39,55924813513.39,12.19,3.59
115,SHSE.600145,退市新亿,1.49,1.49,1.49,1.42,1.44,-3.36,4.70,4580560,6656987.80,2021-04-08,0.31,2147184547.20,2147184547.20,120.04,4.29
116,SHSE.600146,退市环球,1.42,1.43,1.43,1.36,1.37,-3.52,4.93,16565796,22989124.48,2021-04-08,3.52,643858900.00,643858900.00,-6.76,1.50
117,SHSE.600148,长春一东,13.18,13.15,13.16,13.00,13.01,-1.29,1.21,1001203,13067604.00,2021-04-08,0.71,1841129014.50,1841129014.50,37.27,3.71
118,SHSE.600149,廊坊发展,5.24,5.27,5.27,5.10,5.15,-1.72,3.24,3244800,16774706.61,2021-04-08,0.85,1957824000.00,1957824000.00,181.12,11.66
119,SHSE.600150,中国船舶,17.05,16.50,16.70,15.98,16.28,-4.52,4.22,44955782,730711849.03,2021-04-08,1.84,72811140180.24,39777050397.92,-111.78,1.58
120,SHSE.600151,航天机电,7.17,7.16,7.51,7.05,7.39,3.07,6.42,41929274,308365050.47,2021-04-08,2.92,10599124400.93,10599124400.93,-14.61,1.96
121,SHSE.600152,维科技术,6.29,6.29,6.35,6.18,6.20,-1.43,2.70,2519958,15733367.72,2021-04-08,0.83,2551938798.40,1880616178.00,101.01,1.79
122,SHSE.600153,建发股份,8.54,8.52,8.53,8.42,8.42,-1.41,1.29,10399361,87928010.68,2021-04-08,0.37,24111112302.60,23872388462.60,4.26,0.65
123,SHSE.600155,华创云信,10.24,10.23,10.49,10.18,10.33,0.88,3.03,16060940,166380910.58,2021-04-08,0.92,17969620173.84,17969620173.84,27.30,1.20
124,SHSE.600156,华升股份,3.90,3.89,3.92,3.83,3.84,-1.54,2.31,3552500,13770199.99,2021-04-08,0.88,1544105095.68,1544105095.68,46.46,2.34
125,SHSE.600157,永泰能源,1.47,1.47,1.48,1.46,1.47,0.00,1.36,57876972,85223527.84,2021-04-08,0.26,32660113293.15,32660113293.15,157.40,0.78
126,SHSE.600158,中体产业,11.92,11.94,12.42,11.75,12.19,2.27,5.62,17438701,212300329.63,2021-04-08,2.78,11696464286.73,7653002461.58,82.37,4.79
127,SHSE.600159,大龙地产,2.44,2.44,2.45,2.40,2.40,-1.64,2.05,4156996,10092409.28,2021-04-08,0.50,1992007756.80,1992007756.80,15.42,0.81
128,SHSE.600160,巨化股份,9.24,9.22,9.50,9.17,9.31,0.76,3.57,32638452,306398872.87,2021-04-08,1.21,25134636014.11,25134636014.11,263.53,2.01
129,SHSE.600161,天坛生物,33.80,33.45,34.39,33.33,33.84,0.12,3.14,8688825,295285009.35,2021-04-08,0.69,42450255285.12,42450255285.12,66.22,9.09
130,SHSE.600162,香江控股,1.88,1.89,1.89,1.84,1.85,-1.60,2.66,7628621,14257356.27,2021-04-08,0.22,6282195634.40,6282195634.40,41.01,1.18
131,SHSE.600163,中闽能源,5.38,5.46,5.55,5.06,5.08,-5.58,9.11,52419710,272325829.89,2021-04-08,5.24,8581659179.04,5077283368.40,17.66,2.31
132,SHSE.600165,宁科生物,5.75,5.76,5.83,5.68,5.72,-0.52,2.61,4014800,23121079.00,2021-04-08,0.59,3917535193.00,3917535193.00,-177.04,4.08
133,SHSE.600166,福田汽车,4.50,4.54,4.55,4.31,4.42,-1.78,5.33,139679440,618863322.15,2021-04-08,2.12,29062348847.74,29062348847.74,134.70,1.83
134,SHSE.600167,联美控股,10.41,10.38,10.38,10.18,10.30,-1.06,1.92,5350266,55022206.74,2021-04-08,0.23,23567630592.50,23567630592.50,12.86,2.54
135,SHSE.600168,武汉控股,7.16,7.19,7.23,7.04,7.04,-1.68,2.65,9996971,70941311.78,2021-04-08,1.41,4995370631.68,4995370631.68,17.25,0.91
136,SHSE.600169,太原重工,2.46,2.45,2.47,2.42,2.43,-1.22,2.03,34463873,84055732.08,2021-04-08,1.34,8099533845.00,6230410650.00,-7.11,1.78
137,SHSE.600170,上海建工,3.01,3.01,3.02,2.99,3.00,-0.33,1.00,17821364,53432249.05,2021-04-08,0.20,26713193184.00,26713193184.00,7.97,0.95
138,SHSE.600171,上海贝岭,15.43,15.45,15.61,15.28,15.31,-0.78,2.14,12733103,196423700.76,2021-04-08,1.82,10780101910.34,10711021659.34,20.42,3.14
139,SHSE.600172,黄河旋风,3.20,3.14,3.48,3.13,3.29,2.81,10.94,54262286,181458315.72,2021-04-08,4.43,4744786926.04,4027691320.94,-35.20,1.47
140,SHSE.600173,卧龙地产,4.83,4.80,4.88,4.77,4.77,-1.24,2.28,2061461,9924162.97,2021-04-08,0.29,3343718693.88,3340985483.88,6.90,1.02
141,SHSE.600176,中国巨石,19.50,19.46,20.22,19.27,20.03,2.72,4.87,49023191,975220013.20,2021-04-08,1.40,70151206185.47,70151206185.47,29.03,3.79
142,SHSE.600177,雅戈尔,8.00,8.00,8.05,7.97,7.99,-0.12,1.00,9032749,72349219.00,2021-04-08,0.20,36985733754.27,36985733754.27,5.71,1.22
143,SHSE.600178,东安动力,7.03,7.00,7.05,6.93,6.95,-1.14,1.71,6696901,46758047.00,2021-04-08,1.45,3211456000.00,3211456000.00,41.28,1.32
144,SHSE.600179,安通控股,4.52,4.54,4.56,4.47,4.49,-0.66,1.99,6461158,29102659.19,2021-04-08,0.18,19595644368.99,16006605595.83,-4.92,3.23
145,SHSE.600180,瑞茂通,5.45,5.45,5.54,5.39,5.40,-0.92,2.75,2855006,15570514.82,2021-04-08,0.28,5488978305.60,5488978305.60,27.11,0.87
146,SHSE.600182,S佳通,14.48,14.53,14.97,14.44,14.72,1.66,3.66,1442107,21193091.62,2021-04-08,0.85,5004800000.00,2502400000.00,83.43,4.91
147,SHSE.600183,生益科技,24.02,24.20,25.37,24.16,24.42,1.67,5.04,28931640,715799915.07,2021-04-08,1.26,55954899527.34,55954899527.34,33.30,4.91
148,SHSE.600184,光电股份,10.27,10.17,10.45,10.14,10.29,0.19,3.02,5466320,56365246.76,2021-04-08,1.07,5235148899.54,5235148899.54,100.87,2.17
149,SHSE.600185,格力地产,5.94,5.93,6.00,5.82,5.85,-1.52,3.03,29510544,173785973.68,2021-04-08,1.43,12057384865.50,12057384865.50,19.49,1.39
150,SHSE.600186,莲花健康,2.78,2.80,2.82,2.76,2.79,0.36,2.16,11194900,31245211.00,2021-04-08,0.81,3849987834.45,3849987834.45,51.83,9.71
151,SHSE.600187,国中水务,2.59,2.56,2.59,2.52,2.53,-2.32,2.70,31457824,79926127.96,2021-04-08,1.90,4184455873.84,4184455873.84,141.44,1.23
152,SHSE.600188,兖矿能源,13.55,14.00,14.20,13.30,13.68,0.96,6.64,34900371,477760826.20,2021-04-08,1.17,66663208978.56,40659247186.56,9.36,1.29
153,SHSE.600189,泉阳泉,11.52,11.50,11.50,11.30,11.37,-1.30,1.74,11520647,130978701.55,2021-04-08,1.90,8131799122.44,6890305638.84,-5.48,5.53
154,SHSE.600190,锦州港,2.96,2.94,2.97,2.93,2.94,-0.68,1.35,3639861,10699660.74,2021-04-08,0.20,5886737010.00,5231684518.20,33.93,0.90
155,SHSE.600191,华资实业,3.78,3.77,3.80,3.69,3.70,-2.12,2.91,9672283,36135515.10,2021-04-08,1.99,1794248400.00,1794248400.00,75.19,1.06
156,SHSE.600192,长城电工,4.20,4.20,4.20,4.12,4.13,-1.67,1.90,2761001,11460891.09,2021-04-08,0.62,1824419240.00,1824419240.00,153.68,1.01
