,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
59,SHSE.600081,东风科技,10.39,10.34,10.41,10.2,10.21,-1.7324350336862304,2.0211742059672844,4305476,44236789.87,2023-08-25,0.9683,5904887431.09,4539643854.94,1.846,82.5323
60,SHSE.600082,海泰发展,3.45,3.47,3.52,3.41,3.46,0.28985507246375164,3.1884057971014457,16170602,56197479.96,2023-08-25,2.5492,2235560757.96,2194800525.52,1.2848,115.9083
61,SHSE.600083,博信股份,6.89,6.89,6.94,6.73,6.73,-2.3222060957909907,3.047895500725689,1608400,10954780.0,2023-08-25,0.7055,1547900000.0,1534395083.98,21.2445,176.6163
62,SHSE.600084,中信尼雅,8.05,8.03,8.12,7.95,7.95,-1.2422360248447228,2.111801242236013,2844400,22773876.0,2023-08-25,0.2531,8933628298.5,8933628298.5,6.9584,-10.2106
63,SHSE.600085,同仁堂,56.48,56.36,56.92,55.78,56.46,-0.03541076487251216,2.0184135977337125,4359900,246271916.1,2023-08-25,0.3179,77433210992.52,77433210992.52,6.2383,46.3989
64,SHSE.600088,中视传媒,13.91,13.69,13.92,13.18,13.3,-4.385334291876342,5.319913731128686,12001320,162198515.77,2023-08-25,3.0176,5289495120.0,5289495120.0,4.0264,-172.2704
65,SHSE.600089,特变电工,14.61,14.62,14.67,14.47,14.58,-0.2053388090349051,1.368925393566046,22500082,327561726.49,2023-08-25,0.4455,73635461856.0,73635461856.0,1.2801,4.4771
66,SHSE.600094,大名城,3.45,3.42,3.48,3.39,3.43,-0.5797101449275366,2.6086956521739086,24720110,84758312.18,2023-08-25,1.0858,8490364945.51,7808755019.66,0.6741,19.8769
67,SHSE.600095,湘财股份,8.56,8.5,9.32,8.49,8.97,4.789719626168232,9.69626168224299,115654612,1037687123.26,2023-08-25,4.0451,25646579186.67,25646579186.67,2.1579,-230.3421
68,SHSE.600096,云天化,16.74,16.68,16.74,16.36,16.41,-1.9713261648745428,2.2700119474312963,15343549,253239707.69,2023-08-25,0.8796,30101334738.27,28624434738.27,1.7352,5.0607
69,SHSE.600097,开创国际,10.93,10.82,11.75,10.48,10.52,-3.751143641354071,11.619396157365047,28124650,313907927.56,2023-08-25,11.6731,2534652600.68,2534652600.68,1.2182,26.0746
70,SHSE.600098,广州发展,5.98,5.96,6.11,5.94,6.02,0.6688963210702115,2.8428093645484935,15013361,90780038.66,2023-08-25,0.4269,21335214260.5,21171109144.78,0.8632,14.1999
71,SHSE.600099,林海股份,8.79,8.73,8.87,8.68,8.74,-0.568828213879391,2.1615472127417465,2610300,22775729.0,2023-08-25,1.1913,1915108800.0,1915108800.0,3.7403,200.7328
72,SHSE.600100,同方股份,7.0,6.96,6.99,6.64,6.69,-4.428571428571426,5.000000000000008,69877322,472221806.57,2023-08-25,2.3576,22413491699.97,19828483982.19,1.4686,402.4391
73,SHSE.600101,明星电力,8.71,8.7,8.75,8.46,8.47,-2.7554535017221604,3.3295063145809314,6115798,52533253.86,2023-08-25,1.4512,3569534714.9,3569534714.9,1.3023,19.6326
74,SHSE.600103,青山纸业,2.59,2.57,2.63,2.56,2.57,-0.7722007722007707,2.7027027027026964,32124860,83282108.0,2023-08-25,1.3932,5925951763.99,5925951763.99,1.5468,38.0588
75,SHSE.600104,上汽集团,13.95,13.92,14.22,13.84,14.04,0.6451612903225712,2.7240143369175684,18367868,257940451.47,2023-08-25,0.1572,164035797564.6,164035797564.6,0.5819,12.2555
76,SHSE.600105,永鼎股份,6.3,6.28,6.28,5.93,5.95,-5.5555555555555465,5.555555555555564,68308757,412909441.08,2023-08-25,4.946,8357217043.35,8217565783.35,2.8062,35.4252
77,SHSE.600106,重庆路桥,4.73,4.75,4.79,4.67,4.72,-0.21141649048627142,2.536997885835097,5134146,24300617.04,2023-08-25,0.3863,6272998292.64,6272998292.64,1.3366,28.4136
78,SHSE.600107,美尔雅,5.13,5.12,5.21,4.99,5.02,-2.1442495126705707,4.2884990253411255,17442184,88428495.66,2023-08-25,4.8451,1807200000.0,1807200000.0,2.9527,-15.0382
79,SHSE.600108,亚盛集团,3.16,3.14,3.27,3.14,3.2,1.2658227848101333,4.113924050632908,36959111,118796865.12,2023-08-25,1.8983,6230128387.2,6230128387.2,1.515,79.1971
80,SHSE.600109,国金证券,9.86,9.92,9.92,9.68,9.77,-0.9127789046653123,2.4340770791075075,109904265,1079008324.1,2023-08-25,3.4224,36386990458.7,31374955662.44,1.1404,23.784
81,SHSE.600110,诺德股份,6.04,6.01,6.06,5.91,5.96,-1.3245033112582738,2.4834437086092627,12391319,74164673.74,2023-08-25,0.881,10408976290.72,8382576290.72,1.6282,44.3168
82,SHSE.600111,北方稀土,22.04,22.0,22.14,21.41,21.53,-2.3139745916515353,3.312159709618877,22702881,493696062.44,2023-08-25,0.628,77832367578.26,77832367578.26,3.8264,19.8949
83,SHSE.600112,ST天成,3.15,3.12,3.15,3.1,3.11,-1.2698412698412764,1.5873015873015817,1735601,5428638.12,2023-08-25,0.3408,1583627071.06,1583627071.06,48.3836,-12.8239
84,SHSE.600113,浙江东日,7.79,7.67,7.67,7.24,7.29,-6.418485237483951,5.5198973042361965,15331558,113929203.98,2023-08-25,3.7264,2999333156.4,2999333156.4,1.3761,21.3184
85,SHSE.600114,东睦股份,9.85,9.77,9.92,9.56,9.69,-1.624365482233503,3.654822335025375,22313031,217313608.02,2023-08-25,3.62,5972755892.13,5972755892.13,2.4414,41.6716
86,SHSE.600115,中国东航,4.36,4.36,4.37,4.3,4.32,-0.9174311926605561,1.6055045871559697,48022273,208012202.48,2023-08-25,0.3562,96298401182.4,58236346452.96,4.2283,-2.8807
87,SHSE.600116,三峡水利,7.88,7.85,8.0,7.82,7.86,-0.25380710659898,2.2842639593908594,5750498,45516426.26,2023-08-25,0.3007,15029443225.44,15029443225.44,1.3904,66.4304
88,SHSE.600117,*ST西钢,2.95,2.95,3.04,2.95,3.01,2.033898305084736,3.0508474576271136,7585411,22715682.6,2023-08-25,0.7258,3145805938.52,3145805938.52,-1.6499,-2.623
89,SHSE.600118,中国卫星,25.84,25.39,25.4,24.35,24.4,-5.572755417956666,4.0634674922600516,20446650,504595339.28,2023-08-25,1.7291,28852734894.0,28852734894.0,4.5623,151.7612
90,SHSE.600119,长江投资,6.06,6.07,6.12,5.94,5.95,-1.8151815181518094,2.970297029702966,2243289,13453214.02,2023-08-25,0.7298,2173358701.5,1829030000.0,11.2085,-158.4539
91,SHSE.600120,浙江东方,3.93,3.94,4.0,3.9,3.93,0.0,2.5445292620865163,26443104,104497034.22,2023-08-25,0.7742,13422449263.56,13422449263.56,0.8611,11.9868
92,SHSE.600121,郑州煤电,4.36,4.3,4.32,4.21,4.24,-2.752293577981657,2.522935779816521,19604100,83476780.0,2023-08-25,1.609,5166067041.12,5166067041.12,3.0321,62.7442
93,SHSE.600123,兰花科创,8.7,8.68,8.68,8.53,8.56,-1.6091954022988353,1.7241379310344869,8048254,69196868.62,2023-08-25,0.5419,12712627200.0,12712627200.0,0.7992,4.8909
94,SHSE.600125,铁龙物流,5.75,5.74,5.85,5.67,5.74,-0.17391304347825765,3.130434782608691,13194500,76149112.0,2023-08-25,1.0107,7493695556.76,7493695556.76,1.0885,19.4642
95,SHSE.600126,杭钢股份,4.3,4.3,4.35,4.25,4.26,-0.9302325581395321,2.3255813953488293,10986117,47127823.84,2023-08-25,0.3253,14386825493.58,14386825493.58,0.7166,119.0284
96,SHSE.600127,金健米业,8.38,8.36,8.4,8.02,8.11,-3.2219570405728093,4.534606205250605,39893739,327145486.68,2023-08-25,6.2161,5204861897.98,5204861897.98,7.6689,-285.2235
97,SHSE.600128,苏豪弘业,8.39,8.36,8.5,8.25,8.31,-0.9535160905840279,2.9797377830750893,2541900,21265664.0,2023-08-25,1.0301,2050637925.0,2050637925.0,0.9867,50.9958
98,SHSE.600129,太极集团,45.98,45.97,45.97,43.68,44.64,-2.91431056981295,4.980426272292299,7660558,342979103.67,2023-08-25,1.3756,24859602812.16,24859602812.16,6.8641,31.5791
99,SHSE.600130,波导股份,4.0,3.98,3.98,3.82,3.83,-4.249999999999998,4.0000000000000036,15039200,58491646.0,2023-08-25,1.9582,2941440000.0,2941440000.0,2.9186,159.8269
100,SHSE.600131,国网信通,15.16,15.13,15.17,14.7,14.82,-2.242744063324542,3.1002638522427484,7749664,115723521.82,2023-08-25,0.6489,17821332232.08,17699733835.68,3.103,21.7202
101,SHSE.600132,重庆啤酒,90.2,89.17,89.58,86.78,87.39,-3.1152993348115277,3.104212860310418,6563085,576459284.57,2023-08-25,1.3561,42294242993.22,42294242993.22,25.6158,30.1873
102,SHSE.600133,东湖高新,6.68,6.67,6.82,6.63,6.7,0.29940119760478723,2.844311377245515,15724600,105851279.0,2023-08-25,1.7801,5918523698.2,5918523698.2,0.9608,9.6973
103,SHSE.600135,乐凯胶片,7.11,7.08,7.16,6.98,6.98,-1.828410689170179,2.531645569620249,4974132,35117299.02,2023-08-25,0.899,3862083551.02,3862083551.02,1.4485,236.453
104,SHSE.600136,*ST明诚,2.79,2.76,2.86,2.75,2.81,0.7168458781362075,3.9426523297490994,2817900,7900655.0,2023-08-25,0.5806,1638491675.63,1363852287.66,-0.2493,-0.3224
105,SHSE.600137,浪莎股份,15.9,15.8,16.08,15.55,15.59,-1.9496855345911945,3.333333333333318,1182900,18630036.0,2023-08-25,1.2168,1515622196.92,1515622196.92,2.9206,96.2396
106,SHSE.600138,中青旅,12.11,12.04,12.22,11.89,11.99,-0.9909165978530088,2.7250206440957894,12948203,156092590.39,2023-08-25,1.7888,8678841600.0,8678841600.0,1.416,-38.3512
107,SHSE.600141,兴发集团,21.32,21.25,21.47,21.1,21.26,-0.2814258911819856,1.7354596622889185,7111488,151366138.28,2023-08-25,0.6428,23634206162.96,23520486422.96,1.1985,5.1845
108,SHSE.600143,金发科技,8.25,8.23,8.38,8.2,8.28,0.363636363636366,2.1818181818182,7731298,64060484.06,2023-08-25,0.3004,22001593114.08,21309593000.04,1.3425,11.7687
109,SHSE.600148,长春一东,14.92,14.9,15.05,14.59,14.63,-1.943699731903481,3.0831099195710516,1953100,28922692.0,2023-08-25,1.3801,2070385663.5,2070385663.5,4.4501,-118.0784
110,SHSE.600149,廊坊发展,5.54,5.52,5.62,5.44,5.46,-1.4440433212996373,3.2490974729241824,4367235,24120856.9,2023-08-25,1.1488,2075673600.0,2075673600.0,13.3875,-423.0641
111,SHSE.600150,中国船舶,28.19,28.0,28.47,27.52,28.2,0.03547357218871561,3.3699893579283406,31618715,887053059.86,2023-08-25,0.707,126122490975.6,126122490975.6,2.7251,772.3825
112,SHSE.600151,航天机电,7.98,7.92,8.0,7.75,7.8,-2.2556390977443663,3.132832080200501,6267155,49242310.75,2023-08-25,0.437,11187167838.6,11187167838.6,2.054,-101.8206
113,SHSE.600152,维科技术,7.36,7.33,7.33,7.17,7.17,-2.5815217391304435,2.1739130434782625,8740800,63082002.0,2023-08-25,1.6652,3763565709.54,3763565709.54,2.0477,-29.9268
114,SHSE.600153,建发股份,10.85,10.86,11.18,10.78,10.9,0.4608294930875667,3.6866359447004644,19632730,214404556.77,2023-08-25,0.6902,32756364227.0,31003590293.8,0.7226,5.4157
115,SHSE.600155,华创云信,7.32,7.29,7.56,7.28,7.41,1.2295081967213184,3.825136612021849,59966147,445799351.21,2023-08-25,2.6517,16757149187.22,16757149187.22,0.8547,34.4867
116,SHSE.600156,华升股份,4.31,4.31,4.41,4.2,4.29,-0.46403712296982924,4.872389791183294,10777986,46594872.54,2023-08-25,2.6804,1725054911.58,1725054911.58,3.9822,-11.6952
117,SHSE.600157,永泰能源,1.44,1.43,1.45,1.42,1.43,-0.694444444444442,2.0833333333333353,180184900,258214485.0,2023-08-25,0.811,31771402727.35,31771402727.35,0.7039,14.7668
118,SHSE.600158,中体产业,9.29,9.25,9.28,9.02,9.09,-2.152852529601712,2.7987082884822367,10946520,100194072.24,2023-08-25,1.1408,8721973779.03,8721973779.03,3.522,650.9418
119,SHSE.600159,大龙地产,3.61,3.67,3.97,3.62,3.88,7.479224376731297,9.695290858725764,187978980,718389197.34,2023-08-25,22.648,3220412540.16,3220412540.16,1.4233,-19.0111
120,SHSE.600160,巨化股份,15.45,15.43,15.65,15.28,15.46,0.06472491909386147,2.3948220064724985,15289880,235861625.17,2023-08-25,0.5663,41738074412.26,41738074412.26,2.737,21.7688
121,SHSE.600161,天坛生物,23.45,23.49,23.79,23.2,23.34,-0.46908315565031833,2.5159914712153513,5012202,117667412.32,2023-08-25,0.3042,38459874616.92,38459874616.92,4.1443,36.1848
122,SHSE.600162,香江控股,2.13,2.12,2.18,2.12,2.12,-0.46948356807510194,2.8169014084507067,37834090,81214680.6,2023-08-25,1.1576,6929088818.64,6929088818.64,1.0893,21.4611
123,SHSE.600163,中闽能源,4.89,4.86,4.94,4.83,4.88,-0.2044989775051076,2.249488752556244,6250543,30583164.27,2023-08-25,0.5416,9286621177.84,5632307314.8,1.5733,13.0094
124,SHSE.600165,宁科生物,4.01,4.01,4.13,3.95,3.97,-0.9975062344139585,4.488778054862836,6852298,27678441.08,2023-08-25,1.0005,2718988586.75,2718988586.75,5.5201,-9.4684
125,SHSE.600166,福田汽车,3.4,3.37,3.5,3.37,3.45,1.4705882352941346,3.8235294117647025,71274014,245476946.12,2023-08-25,1.084,27612983988.75,22684412562.15,1.9867,60.9737
126,SHSE.600167,联美控股,6.53,6.53,6.68,6.49,6.59,0.9188361408882129,2.9096477794793185,3168171,20934359.18,2023-08-25,0.1385,15078707340.25,15078707340.25,1.4103,15.6684
127,SHSE.600168,武汉控股,6.43,6.44,6.62,6.42,6.53,1.5552099533437058,3.110419906687406,9071036,59365917.71,2023-08-25,1.2784,4633490088.76,4633490088.76,0.8523,-80.2413
128,SHSE.600169,太原重工,2.41,2.41,2.46,2.38,2.41,0.0,3.3195020746887995,19056685,46115955.7,2023-08-25,0.7433,8148167825.0,6179131550.0,1.5801,37.4824
129,SHSE.600170,上海建工,2.76,2.76,2.85,2.74,2.8,1.449275362318847,3.985507246376807,65882884,184854094.06,2023-08-25,0.7414,24880631283.2,24880631283.2,0.8223,13.895
130,SHSE.600171,上海贝岭,15.26,15.13,15.19,14.65,14.71,-3.604193971166436,3.538663171690689,8297054,123576974.2,2023-08-25,1.175,10470736853.29,10387183670.83,2.5758,297.9409
131,SHSE.600172,黄河旋风,3.62,3.61,3.64,3.52,3.55,-1.9337016574585753,3.314917127071826,13864135,49478349.7,2023-08-25,1.0863,5119754889.8,4530707912.5,1.6664,-372.8344
132,SHSE.600173,卧龙地产,5.41,5.39,5.47,5.37,5.38,-0.5545286506469571,1.8484288354898273,3747300,20271740.0,2023-08-25,0.535,3768723592.72,3768239392.72,0.9841,15.0741
133,SHSE.600176,中国巨石,13.91,13.92,13.97,13.73,13.86,-0.35945363048167644,1.7253774263120074,8331849,115368034.37,2023-08-25,0.2081,55483475050.08,55483475050.08,1.999,12.421
134,SHSE.600177,雅戈尔,6.81,6.81,6.94,6.8,6.89,1.1747430249632984,2.0558002936857647,10648123,73390646.56,2023-08-25,0.23,31892452483.97,31892452483.97,0.8121,8.3546
135,SHSE.600178,东安动力,6.24,6.2,6.26,6.1,6.11,-2.083333333333337,2.5641025641025665,2738409,16882154.37,2023-08-25,0.5926,2905262841.0,2823308800.0,1.1366,37.6484
136,SHSE.600179,安通控股,2.77,2.77,2.81,2.73,2.76,-0.3610108303249149,2.8880866425992804,10537804,29243744.0,2023-08-25,0.2877,11679014462.04,10108462726.2,1.1826,8.0157
137,SHSE.600180,瑞茂通,6.28,6.13,6.18,5.65,5.65,-10.031847133757966,8.439490445859862,60898401,354085970.04,2023-08-25,5.6043,6139445171.6,6139445171.6,0.772,15.8507
138,SHSE.600182,S佳通,14.83,14.73,15.16,14.7,14.89,0.4045853000674393,3.101820633850309,1423900,21212884.0,2023-08-25,0.8376,5062600000.0,2531300000.0,4.5938,88.6925
