,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
13,SHSE.600019,宝钢股份,6.07,6.07,6.07,5.92,5.93,-2.31,2.47,77753066,463660442.18,2022-07-14,0.36,129499828851.41,132051680491.50,6.00,0.68
14,SHSE.600020,中原高速,3.44,3.35,3.39,3.22,3.28,-4.65,4.94,57576331,188685106.98,2022-07-14,2.56,7371379608.96,7371379608.96,14.01,0.68
15,SHSE.600021,上海电力,10.90,10.75,10.79,10.02,10.19,-6.51,7.06,121410873,1255212854.68,2022-07-14,4.64,26668903167.43,26668903167.43,-12.95,1.84
16,SHSE.600022,山东钢铁,1.71,1.70,1.71,1.69,1.69,-1.17,1.17,47198753,80072224.41,2022-07-14,0.43,18499668851.04,18499668851.04,15.40,0.83
17,SHSE.600023,浙能电力,3.86,3.79,3.80,3.67,3.70,-4.15,3.37,71533055,266404559.85,2022-07-14,0.53,50322552955.60,50322552955.60,-39.28,0.79
18,SHSE.600025,华能水电,7.41,7.40,7.41,7.17,7.22,-2.56,3.24,44129936,319346483.27,2022-07-14,0.25,129960000000.00,129960000000.00,21.74,2.50
19,SHSE.600026,中远海能,9.15,9.35,9.48,9.01,9.04,-1.20,5.14,39004437,360181534.77,2022-07-14,1.36,25972437069.92,43127818610.80,-8.15,1.47
20,SHSE.600027,华电国际,4.94,4.89,4.92,4.69,4.77,-3.44,4.66,93329858,445396190.43,2022-07-14,1.15,38855194362.81,47079223685.55,-8.42,1.24
21,SHSE.600028,中国石化,4.07,4.07,4.08,4.05,4.06,-0.25,0.74,72288869,293618866.14,2022-07-14,0.08,387964550446.76,491549111162.76,6.50,0.62
22,SHSE.600029,南方航空,6.90,6.87,7.10,6.81,7.01,1.59,4.20,41688462,290523577.72,2022-07-14,0.41,71641384807.10,118808725742.16,-9.43,2.12
23,SHSE.600030,中信证券,20.22,20.18,20.22,20.00,20.02,-0.99,1.09,56537824,1136079835.44,2022-07-14,0.50,227561000566.90,296707347516.58,12.81,1.30
24,SHSE.600031,三一重工,19.32,19.09,19.19,18.81,18.93,-2.02,1.97,79031097,1499962603.90,2022-07-14,0.93,160777904377.53,160777904377.53,19.89,2.56
25,SHSE.600032,浙江新能,15.00,14.92,15.48,14.63,15.21,1.40,5.67,29431644,442795289.38,2022-07-14,14.15,3163680000.00,31636800000.00,50.65,3.68
26,SHSE.600033,福建高速,3.33,3.29,3.29,3.01,3.07,-7.81,8.41,148916039,463530109.23,2022-07-14,5.43,8425308000.00,8425308000.00,10.24,0.80
27,SHSE.600035,楚天高速,3.76,3.61,3.74,3.46,3.48,-7.45,7.45,116194867,413060159.31,2022-07-14,7.22,5603203335.48,5603203335.48,7.59,0.78
28,SHSE.600036,招商银行,37.90,37.17,37.19,35.50,36.48,-3.75,4.46,232523374,8431357289.68,2022-07-14,1.13,752543892769.92,920019967524.48,7.42,1.21
29,SHSE.600037,歌华有线,9.10,9.07,9.19,9.05,9.10,0.00,1.54,12538473,114143817.36,2022-07-14,0.90,12665178744.40,12665178744.40,40.19,0.99
30,SHSE.600038,中直股份,43.06,42.95,44.16,42.88,43.58,1.21,2.97,7791283,340144195.00,2022-07-14,1.32,25689395283.28,25689395283.28,33.78,2.73
31,SHSE.600039,四川路桥,11.12,11.15,11.25,10.85,11.09,-0.27,3.60,29250944,322239345.28,2022-07-14,0.62,52254104749.01,53286827729.01,8.95,1.86
32,SHSE.600048,保利发展,16.60,16.47,17.05,16.33,16.62,0.12,4.34,119129710,1982650229.32,2022-07-14,1.00,198946114961.04,198946114961.04,7.26,1.10
33,SHSE.600050,中国联通,3.44,3.44,3.45,3.42,3.42,-0.58,0.87,54434662,186575149.77,2022-07-14,0.18,105891448824.54,105979410113.04,15.95,0.69
34,SHSE.600051,宁波联合,6.83,6.81,6.83,6.72,6.79,-0.59,1.61,5456504,36933045.45,2022-07-14,1.76,2110875200.00,2110875200.00,9.76,0.66
35,SHSE.600052,东望时代,4.52,4.52,4.56,4.44,4.48,-0.88,2.65,4181277,18727357.25,2022-07-14,0.50,3781992439.68,3781992439.68,-60.23,1.16
36,SHSE.600053,九鼎投资,16.34,16.26,16.34,16.03,16.29,-0.31,1.90,1831407,29662858.53,2022-07-14,0.42,7062379632.00,7062379632.00,83.56,2.47
37,SHSE.600054,黄山旅游,10.56,10.58,10.72,10.45,10.58,0.19,2.56,4768750,50427132.00,2022-07-14,0.93,5430714000.00,7716834475.20,-927.56,1.91
38,SHSE.600055,万东医疗,21.67,21.70,22.00,21.45,21.81,0.65,2.54,6057674,131561563.98,2022-07-14,1.12,11795201300.19,15333761674.98,96.54,3.42
39,SHSE.600056,中国医药,15.78,15.51,16.20,15.51,15.73,-0.32,4.37,93712566,1491411809.04,2022-07-14,6.27,23521878748.94,23530188436.04,34.60,2.20
40,SHSE.600057,厦门象屿,8.39,8.39,8.45,8.26,8.30,-1.07,2.26,13927748,116209418.36,2022-07-14,0.65,17728400496.10,18708980092.10,8.23,1.44
41,SHSE.600058,五矿发展,9.89,9.93,9.95,9.73,9.76,-1.31,2.22,9736440,95510919.06,2022-07-14,0.91,10461848539.36,10461848539.36,20.24,2.11
42,SHSE.600059,古越龙山,10.28,10.29,10.29,10.15,10.20,-0.78,1.36,11368529,116027208.63,2022-07-14,1.25,9297732612.60,9297732612.60,44.69,1.73
43,SHSE.600060,海信视像,12.99,13.26,13.37,12.46,12.61,-2.93,7.01,21657242,276420773.42,2022-07-14,1.68,16255314209.42,16497174009.42,13.37,0.99
44,SHSE.600061,国投资本,6.12,6.10,6.13,6.06,6.08,-0.65,1.14,18310172,111506691.40,2022-07-14,0.28,39065849651.52,39065849651.52,10.34,0.83
45,SHSE.600062,华润双鹤,29.49,29.68,30.98,29.21,30.85,4.61,6.00,63195247,1920295153.00,2022-07-14,6.16,31640728998.50,32183883353.50,32.79,3.25
46,SHSE.600063,皖维高新,7.48,7.46,7.46,7.29,7.39,-1.20,2.27,36609988,269758109.70,2022-07-14,1.90,14232361773.88,14232361773.88,11.22,2.05
47,SHSE.600064,南京高科,10.68,10.68,10.68,10.38,10.42,-2.43,2.81,16249450,169800117.57,2022-07-14,1.31,12878670772.96,12878670772.96,5.22,0.82
48,SHSE.600066,宇通客车,8.24,8.18,8.25,8.08,8.12,-1.46,2.06,27099986,221143396.95,2022-07-14,1.22,17977186490.76,17977186490.76,29.52,1.32
49,SHSE.600067,冠城大通,3.47,3.46,3.57,3.41,3.52,1.44,4.61,21936605,76407158.49,2022-07-14,1.58,4898673961.28,4898673961.28,-5.06,0.69
50,SHSE.600070,ST富润,5.46,5.50,5.83,5.37,5.40,-1.10,8.42,7318400,40206970.00,2022-07-14,1.44,2736291952.80,2786810205.60,-4.30,1.74
51,SHSE.600071,凤凰光学,19.52,19.35,19.73,19.34,19.48,-0.20,2.00,7636965,149309319.26,2022-07-14,2.71,5485059357.72,5485059357.72,-913.88,10.66
52,SHSE.600072,中船科技,11.91,11.95,12.50,11.90,12.26,2.94,5.04,18541873,227533873.74,2022-07-14,2.52,9026423565.58,9026423565.58,111.57,2.28
53,SHSE.600073,上海梅林,7.85,7.83,7.84,7.71,7.73,-1.53,1.66,11531889,89503515.08,2022-07-14,1.23,7248648818.56,7248648818.56,21.86,1.58
54,SHSE.600075,新疆天业,6.26,6.24,6.24,6.14,6.18,-1.28,1.60,11517100,71226328.00,2022-07-14,0.91,7841054294.16,10551449326.80,7.54,1.04
55,SHSE.600076,康欣新材,3.25,3.25,3.27,3.16,3.18,-2.15,3.38,6302539,20125632.63,2022-07-14,0.61,3288959930.22,4275647907.06,-87.74,0.90
56,SHSE.600077,*ST宋都,3.60,3.57,3.58,3.47,3.48,-3.33,3.06,35878213,125639746.11,2022-07-14,2.68,4663625694.48,4663625694.48,-10.53,1.08
57,SHSE.600078,ST澄星,13.65,14.25,14.33,14.00,14.33,4.98,2.42,7824798,111140704.90,2022-07-14,1.18,9494669098.13,9494669098.13,4.53,4.62
58,SHSE.600079,人福医药,15.60,16.30,16.77,16.02,16.10,3.21,4.81,52992638,864210512.14,2022-07-14,3.82,22322496486.50,26292457718.80,16.13,1.85
59,SHSE.600080,金花股份,8.09,8.09,8.20,8.06,8.11,0.25,1.73,3153400,25609923.00,2022-07-14,0.84,3027222011.35,3027222011.35,-184.25,1.80
60,SHSE.600081,东风科技,11.90,11.83,12.10,11.79,11.91,0.08,2.61,4434398,53189344.18,2022-07-14,1.41,3734499600.00,5602689158.55,23.40,1.76
61,SHSE.600082,海泰发展,3.35,3.35,3.36,3.26,3.29,-1.79,2.99,14867300,49010253.00,2022-07-14,2.34,2086963505.48,2125721067.54,166.15,1.23
62,SHSE.600083,博信股份,9.37,9.39,9.53,9.30,9.35,-0.21,2.45,1398200,13090105.00,2022-07-14,0.61,2131737598.10,2150500000.00,36.25,30.20
63,SHSE.600084,中信尼雅,6.26,6.26,6.28,6.09,6.17,-1.44,3.04,6028100,37206421.00,2022-07-14,0.54,6933394541.10,6933394541.10,4619.45,3.21
64,SHSE.600085,同仁堂,48.85,49.00,50.17,48.90,49.80,1.94,2.60,7558560,375109746.72,2022-07-14,0.55,68299219047.60,68299219047.60,52.18,6.19
65,SHSE.600088,中视传媒,8.83,8.79,8.86,8.73,8.80,-0.34,1.47,1836217,16168627.99,2022-07-14,0.46,3499816320.00,3499816320.00,-177.43,3.40
66,SHSE.600089,特变电工,27.36,27.18,28.44,27.04,27.87,1.86,5.12,112085047,3129386919.21,2022-07-14,2.96,105649408964.43,105649408964.43,12.80,2.35
67,SHSE.600094,大名城,3.47,3.44,3.46,3.36,3.36,-3.17,2.88,10236395,34687402.89,2022-07-14,0.45,7649392672.32,8317092191.52,-11.82,0.68
68,SHSE.600095,湘财股份,7.34,7.31,7.34,7.20,7.21,-1.77,1.91,9639951,69887747.92,2022-07-14,0.85,8144492793.71,20584250193.78,68.82,1.70
69,SHSE.600096,云天化,29.94,29.65,30.11,29.17,29.65,-0.97,3.14,64712833,1921030275.38,2022-07-14,3.77,50836648169.05,54434234595.65,11.55,3.93
70,SHSE.600097,开创国际,10.00,9.84,9.86,9.27,9.27,-7.30,5.90,7311717,68923561.72,2022-07-14,3.03,2233481901.93,2233481901.93,11.64,1.13
71,SHSE.600098,广州发展,6.27,6.20,6.29,6.07,6.22,-0.80,3.51,45876931,283879244.38,2022-07-14,1.43,19946268252.58,22044025365.50,83.59,0.93
72,SHSE.600099,林海股份,8.27,8.29,8.42,8.21,8.39,1.45,2.54,4169200,34694751.00,2022-07-14,1.90,1838416800.00,1838416800.00,185.95,3.67
73,SHSE.600100,同方股份,4.32,4.32,4.37,4.27,4.28,-0.93,2.31,14884894,64066047.47,2022-07-14,0.50,12685487510.28,14339274211.64,-5.88,0.92
74,SHSE.600101,明星电力,11.68,11.49,12.03,11.15,11.37,-2.65,7.53,79700033,920910408.84,2022-07-14,18.91,4791689457.90,4791689457.90,36.52,1.86
75,SHSE.600103,青山纸业,2.50,2.50,2.50,2.45,2.46,-1.60,2.00,18698794,46280483.56,2022-07-14,0.81,5672311805.22,5672311805.22,29.23,1.50
76,SHSE.600104,上汽集团,17.25,17.23,17.23,17.00,17.06,-1.10,1.33,40687828,694628429.74,2022-07-14,0.35,199319850886.90,199319850886.90,8.59,0.72
77,SHSE.600105,永鼎股份,3.65,3.66,3.85,3.65,3.77,3.29,5.48,45404232,171792509.64,2022-07-14,3.29,5206056358.62,5319698484.62,367.21,1.94
78,SHSE.600106,重庆路桥,4.42,4.40,4.43,4.27,4.28,-3.17,3.62,28912001,125448420.65,2022-07-14,2.18,5688227265.36,5688227265.36,28.59,1.26
79,SHSE.600107,美尔雅,6.52,6.50,6.57,6.36,6.44,-1.23,3.22,4017902,25833413.02,2022-07-14,1.12,2318400000.00,2318400000.00,117.53,3.08
80,SHSE.600108,亚盛集团,3.47,3.47,3.48,3.41,3.42,-1.44,2.02,19807103,68040004.28,2022-07-14,1.02,6658449713.82,6658449713.82,101.03,1.65
81,SHSE.600109,国金证券,8.85,8.80,8.89,8.72,8.74,-1.24,1.92,19192106,168382466.96,2022-07-14,0.63,26432900369.40,32550900369.40,16.57,1.07
82,SHSE.600110,诺德股份,11.08,11.00,12.05,10.91,11.76,6.14,10.29,104072958,1212950530.73,2022-07-14,7.41,16508723597.52,20507123597.52,43.95,3.28
83,SHSE.600111,北方稀土,31.91,31.70,32.17,31.53,31.97,0.19,2.01,45238541,1444159758.49,2022-07-14,1.25,116149120020.00,116149120020.00,19.82,6.85
84,SHSE.600112,ST天成,2.99,3.09,3.10,2.94,2.98,-0.33,5.35,15372441,46369847.60,2022-07-14,3.02,1517430441.08,1517430441.08,9.74,10.54
85,SHSE.600113,浙江东日,7.20,7.08,7.08,6.89,6.93,-3.75,2.64,12711169,88349030.23,2022-07-14,3.09,2851217938.80,2851217938.80,4.24,1.37
86,SHSE.600114,东睦股份,8.60,8.47,9.46,8.47,9.38,9.07,11.51,30880418,283262571.29,2022-07-14,5.01,5781677014.26,5781677014.26,-463.55,2.39
87,SHSE.600115,中国东航,5.03,5.02,5.16,4.99,5.11,1.59,3.38,30652739,155768645.66,2022-07-14,0.31,50121361835.02,96448388798.58,-5.96,2.95
88,SHSE.600116,三峡水利,10.53,10.43,10.66,10.16,10.46,-0.66,4.75,33392604,346709055.64,2022-07-14,2.12,16486514805.78,20001014775.84,27.96,1.83
89,SHSE.600117,*ST西钢,3.56,3.58,3.60,3.52,3.53,-0.84,2.25,4213901,14931449.56,2022-07-14,0.40,3689267429.56,3689267429.56,-2.89,-29.36
90,SHSE.600118,中国卫星,19.20,19.19,19.45,19.13,19.33,0.68,1.67,5439109,105140945.38,2022-07-14,0.46,22857514979.55,22857514979.55,101.52,3.70
91,SHSE.600119,长江投资,6.50,6.50,6.55,6.38,6.40,-1.54,2.62,2147300,13821509.00,2022-07-14,0.70,1967360000.00,2337730368.00,-16.78,11.15
92,SHSE.600120,浙江东方,3.97,4.00,4.13,3.96,4.11,3.53,4.28,39759127,161324477.37,2022-07-14,1.37,11903888027.31,11903888027.31,19.38,0.94
93,SHSE.600121,郑州煤电,5.51,5.51,5.82,5.38,5.66,2.72,7.99,68698992,384810057.93,2022-07-14,5.64,6896212135.08,6896212135.08,-51.95,3.88
94,SHSE.600122,*ST宏图,1.93,1.92,1.93,1.90,1.91,-1.04,1.55,9417800,18005267.00,2022-07-14,0.81,2212273448.50,2212273448.50,-9.04,45.22
95,SHSE.600123,兰花科创,14.92,15.32,15.41,14.82,14.97,0.34,3.95,44284924,666752461.15,2022-07-14,3.88,17101728000.00,17101728000.00,5.70,1.19
96,SHSE.600125,铁龙物流,5.41,5.39,5.41,5.25,5.27,-2.59,2.96,19807986,105145172.62,2022-07-14,1.52,6880100275.98,6880100275.98,19.96,1.04
97,SHSE.600126,杭钢股份,4.90,4.89,4.92,4.84,4.85,-1.02,1.63,14335685,69913465.36,2022-07-14,0.42,16379367052.55,16379367052.55,9.77,0.81
98,SHSE.600127,金健米业,8.89,8.75,8.75,8.27,8.42,-5.29,5.40,31548485,267125754.36,2022-07-14,4.92,5403814695.56,5403814695.56,-135.89,7.75
99,SHSE.600128,苏豪弘业,8.49,8.50,8.50,8.31,8.35,-1.65,2.24,5357100,44808135.00,2022-07-14,2.17,2060508625.00,2060508625.00,65.92,0.99
100,SHSE.600129,太极集团,22.67,22.84,23.95,22.82,23.74,4.72,4.98,10471343,246813969.03,2022-07-14,1.88,13220586262.56,13220586262.56,-25.03,4.64
101,SHSE.600130,波导股份,3.92,3.90,4.01,3.84,3.97,1.28,4.34,19657258,77033552.55,2022-07-14,2.56,3048960000.00,3048960000.00,67.35,3.08
102,SHSE.600131,国网信通,17.33,17.47,18.24,16.60,16.75,-3.35,9.46,54680207,937690233.77,2022-07-14,10.12,9048590898.50,20022858612.00,29.34,3.88
103,SHSE.600132,重庆啤酒,130.89,130.15,132.60,129.01,130.35,-0.41,2.74,3076225,401690836.99,2022-07-14,0.64,63085645659.30,63085645659.30,52.07,41.58
104,SHSE.600133,东湖高新,6.08,6.02,6.09,5.95,6.07,-0.16,2.30,24132126,145352321.70,2022-07-14,3.03,4829383499.18,4829383499.18,9.05,0.85
105,SHSE.600135,乐凯胶片,7.53,7.51,7.76,7.46,7.74,2.79,3.98,5898186,45147317.72,2022-07-14,1.38,3310899683.58,4282596946.26,92.30,1.63
106,SHSE.600136,*ST明诚,1.92,1.91,1.94,1.87,1.88,-2.08,3.65,13590500,25794742.00,2022-07-14,2.79,915338509.68,1099083011.24,-1.13,2.59
107,SHSE.600137,浪莎股份,14.19,14.29,14.29,14.05,14.09,-0.70,1.69,1173700,16614142.67,2022-07-14,1.21,1369795814.92,1369795814.92,73.45,2.66
108,SHSE.600138,中青旅,11.00,11.00,11.15,10.90,11.08,0.73,2.27,15654287,172836567.33,2022-07-14,2.16,8020147200.00,8020147200.00,-312.87,1.31
109,SHSE.600139,*ST西源,2.92,2.95,3.07,2.81,3.06,4.79,8.90,74751049,222934807.40,2022-07-14,11.29,2025384954.48,2025384954.48,-3.17,-3.61
110,SHSE.600141,兴发集团,39.74,39.52,40.19,38.95,39.44,-0.75,3.12,29699097,1176676649.67,2022-07-14,3.03,38696436575.68,43846420708.72,7.83,2.61
111,SHSE.600143,金发科技,8.75,8.74,8.85,8.69,8.77,0.23,1.83,13467174,118143556.42,2022-07-14,0.52,22570667948.11,22570667948.11,17.12,1.48
112,SHSE.600148,长春一东,14.67,14.70,14.84,14.57,14.70,0.20,1.84,884100,13002131.00,2022-07-14,0.62,2080291815.00,2080291815.00,75.34,4.26
113,SHSE.600149,廊坊发展,6.47,6.36,6.45,6.09,6.20,-4.17,5.56,21446665,133864373.91,2022-07-14,5.64,2356992000.00,2356992000.00,-550.96,14.79
114,SHSE.600150,中国船舶,19.12,19.24,20.76,19.24,20.15,5.39,7.95,96938438,1948941509.57,2022-07-14,3.97,49232651444.60,90119439473.70,518.36,1.95
115,SHSE.600151,航天机电,10.44,10.50,10.94,10.40,10.84,3.83,5.17,13636451,146804945.03,2022-07-14,0.95,15547294791.08,15547294791.08,270.50,2.88
116,SHSE.600152,维科技术,7.34,7.46,7.92,7.00,7.75,5.59,12.53,50657031,380801125.69,2022-07-14,10.32,3802512808.50,4068010355.50,-29.87,2.04
117,SHSE.600153,建发股份,12.69,12.66,12.68,11.93,12.30,-3.07,5.91,31665328,386517424.77,2022-07-14,1.12,34872966519.00,36979655169.00,5.84,0.87
118,SHSE.600155,华创云信,8.15,8.25,8.29,8.16,8.20,0.61,1.60,15789304,130060764.58,2022-07-14,0.91,14264364513.60,14264364513.60,16.61,0.88
119,SHSE.600156,华升股份,4.98,4.98,5.05,4.91,4.96,-0.40,2.81,5605400,27891744.00,2022-07-14,1.39,1994469081.92,1994469081.92,-40.49,3.43
120,SHSE.600157,永泰能源,1.75,1.75,1.76,1.72,1.72,-1.71,2.29,349821355,605356857.48,2022-07-14,1.57,38214554329.40,38214554329.40,32.94,0.89
121,SHSE.600158,中体产业,7.89,7.87,7.96,7.83,7.90,0.13,1.65,5804870,45891941.63,2022-07-14,0.80,5704435120.50,7580153229.30,135.08,3.08
122,SHSE.600159,大龙地产,2.93,2.92,2.94,2.87,2.89,-1.37,2.39,10777300,31150445.00,2022-07-14,1.30,2398709340.48,2398709340.48,33.55,0.99
123,SHSE.600160,巨化股份,13.44,13.41,14.12,13.30,14.12,5.06,6.10,41572220,579590961.25,2022-07-14,1.54,38120414663.72,38120414663.72,28.63,2.73
124,SHSE.600161,天坛生物,25.07,25.10,25.18,24.65,24.88,-0.76,2.11,5615282,139583017.40,2022-07-14,0.41,34164584421.20,34164584421.20,46.58,4.12
125,SHSE.600162,香江控股,2.08,2.08,2.08,2.02,2.03,-2.40,2.88,24475426,49921994.04,2022-07-14,0.72,6893436290.72,6893436290.72,34.12,0.96
126,SHSE.600163,中闽能源,8.70,8.63,8.69,8.33,8.50,-2.30,4.14,50536644,427421480.74,2022-07-14,4.38,9810371347.50,16175467215.50,21.40,2.97
127,SHSE.600165,宁科生物,9.76,10.10,10.30,9.86,10.14,3.89,4.51,14735799,149225821.86,2022-07-14,2.15,6944721478.50,6944721478.50,-142.63,8.96
128,SHSE.600166,福田汽车,3.02,2.99,3.03,2.95,2.97,-1.66,2.65,166600366,495670550.77,2022-07-14,2.53,19528320379.59,19528320379.59,-3.69,1.85
129,SHSE.600167,联美控股,7.43,7.38,7.46,7.32,7.39,-0.54,1.88,3742060,27646034.80,2022-07-14,0.16,16909202920.25,16909202920.25,16.65,1.65
130,SHSE.600168,武汉控股,6.74,6.61,7.23,6.61,6.85,1.63,9.20,34334422,238353849.11,2022-07-14,4.84,4860552390.20,4860552390.20,11.84,0.94
131,SHSE.600169,太原重工,2.94,3.03,3.14,2.84,2.85,-3.06,10.20,237454480,711579973.20,2022-07-14,9.26,7307271750.00,9499453275.00,51.36,1.95
132,SHSE.600170,上海建工,3.03,3.02,3.03,2.98,2.99,-1.32,1.65,42541892,127384040.35,2022-07-14,0.48,26624149206.72,26624149206.72,7.72,0.95
133,SHSE.600171,上海贝岭,21.80,21.76,22.30,21.66,21.89,0.41,2.94,26036441,572902977.54,2022-07-14,3.71,15369845366.15,15589585898.37,21.24,3.79
134,SHSE.600172,黄河旋风,8.27,8.31,8.45,8.21,8.35,0.97,2.90,25958078,216307529.84,2022-07-14,2.03,10656735512.50,12042240374.60,195.97,3.61
135,SHSE.600173,卧龙地产,5.46,5.44,5.46,5.25,5.32,-2.56,3.85,7312353,38822527.47,2022-07-14,1.04,3726214418.08,3726693218.08,9.38,1.02
136,SHSE.600176,中国巨石,15.54,15.48,15.56,15.33,15.38,-1.03,1.48,33834909,521725915.06,2022-07-14,0.85,61568242876.64,61568242876.64,9.05,2.46
137,SHSE.600177,雅戈尔,6.66,6.67,6.70,6.58,6.59,-1.05,1.80,11903407,78737114.65,2022-07-14,0.26,30088595462.07,30504470592.07,4.58,0.86
138,SHSE.600178,东安动力,6.99,6.90,7.06,6.82,6.98,-0.14,3.43,6194425,43097299.00,2022-07-14,1.34,3225318400.00,3320971622.00,77.51,1.30
139,SHSE.600179,安通控股,3.77,3.78,3.80,3.72,3.73,-1.06,2.12,6952279,26020561.78,2022-07-14,0.18,14156265964.91,16278786970.23,7.24,1.86
140,SHSE.600180,瑞茂通,7.50,7.48,7.49,7.34,7.41,-1.20,2.00,7096397,52640013.56,2022-07-14,0.67,7794597258.24,7794597258.24,8.75,1.05
141,SHSE.600182,S佳通,13.80,13.71,13.86,13.67,13.83,0.22,1.38,623500,8584854.00,2022-07-14,0.37,2351100000.00,4702200000.00,176.37,4.59
142,SHSE.600183,生益科技,15.77,15.74,15.90,15.61,15.78,0.06,1.84,6868523,108460878.85,2022-07-14,0.30,36651613524.12,36651613524.12,13.24,2.85
143,SHSE.600184,光电股份,12.97,12.99,14.03,12.89,13.79,6.32,8.79,14258335,194818304.29,2022-07-14,2.80,7015811790.54,7015811790.54,104.61,2.85
144,SHSE.600185,格力地产,5.88,5.87,5.87,5.70,5.77,-1.87,2.89,21848201,126413807.96,2022-07-14,1.16,10876483437.15,10876483437.15,31.69,1.22
145,SHSE.600186,莲花健康,2.59,2.58,2.58,2.54,2.54,-1.93,1.54,11224900,28709503.00,2022-07-14,0.64,4449828898.14,4556508898.14,94.96,3.17
146,SHSE.600187,国中水务,2.70,2.63,2.70,2.59,2.67,-1.11,4.07,94730197,249179827.13,2022-07-14,5.73,4416006791.76,4416006791.76,-50.03,1.36
147,SHSE.600188,兖矿能源,33.94,33.90,34.66,33.60,34.20,0.77,3.12,16931736,578700031.61,2022-07-14,0.57,102154156488.00,169245664488.00,8.18,2.45
148,SHSE.600189,泉阳泉,6.28,6.32,6.43,6.25,6.37,1.43,2.87,8131058,51582972.58,2022-07-14,1.16,4457836997.25,4555810062.44,41.71,2.74
149,SHSE.600190,锦州港,3.33,3.28,3.29,3.21,3.25,-2.40,2.40,30806592,99667098.24,2022-07-14,1.73,5783324722.50,6507447375.00,54.08,0.98
150,SHSE.600191,华资实业,5.22,5.25,5.37,5.14,5.28,1.15,4.41,2964683,15613115.28,2022-07-14,0.61,2560440960.00,2560440960.00,-180.08,1.58
151,SHSE.600192,长城电工,7.62,6.86,7.47,6.86,6.86,-9.97,8.01,117368370,829274384.46,2022-07-14,26.57,3030391280.00,3030391280.00,-21.61,1.83
152,SHSE.600193,创兴资源,5.11,5.08,5.18,5.08,5.13,0.39,1.96,2355450,12062692.00,2022-07-14,0.55,2182163490.00,2182163490.00,103.53,6.77
153,SHSE.600195,中牧股份,12.14,12.22,12.22,11.80,11.83,-2.55,3.46,9457791,112666651.86,2022-07-14,0.93,12080183915.80,12080183915.80,24.84,2.31
154,SHSE.600196,复星医药,47.00,47.15,50.08,47.15,49.54,5.40,6.23,53903617,2654673141.07,2022-07-14,2.68,99622861549.30,126965993919.30,29.18,3.32
155,SHSE.600197,伊力特,26.29,26.30,26.76,26.12,26.58,1.10,2.43,7439245,197081559.38,2022-07-14,1.58,12544658391.90,12544658391.90,43.30,3.33
156,SHSE.600198,大唐电信,6.54,6.53,6.57,6.47,6.48,-0.92,1.53,5480523,35743511.04,2022-07-14,0.62,5705346682.80,8512833710.88,-441.61,16.57
