,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
23,SHSE.600030,中信证券,19.83,19.60,19.74,19.54,19.58,-1.26,1.01,52353243,1027554615.99,2022-09-14,0.46,290186306911.82,222559659895.10,13.13,1.27
24,SHSE.600031,三一重工,16.30,16.07,16.25,16.01,16.15,-0.92,1.47,44230965,713359552.74,2022-09-14,0.52,137166569239.15,137166569239.15,29.86,2.18
25,SHSE.600032,浙江新能,13.39,13.18,13.24,13.00,13.07,-2.39,1.79,6619900,86736500.00,2022-09-14,3.18,27185600000.00,2718560000.00,30.37,3.16
26,SHSE.600033,福建高速,2.93,2.91,2.94,2.88,2.91,-0.68,2.05,11312619,32936259.29,2022-09-14,0.41,7986204000.00,7986204000.00,9.49,0.76
27,SHSE.600035,楚天高速,3.57,3.52,3.60,3.51,3.54,-0.84,2.52,12268170,43606506.96,2022-09-14,0.76,5699810289.54,5699810289.54,7.77,0.79
28,SHSE.600036,招商银行,35.35,34.90,35.30,34.71,34.86,-1.39,1.67,56078636,1960637593.25,2022-09-14,0.27,879163817650.86,719125002794.94,6.86,1.16
29,SHSE.600037,歌华有线,8.11,8.04,8.08,7.96,8.05,-0.74,1.48,7827121,62800712.21,2022-09-14,0.56,11203811966.20,11203811966.20,53.25,0.87
30,SHSE.600038,中直股份,47.56,46.86,47.96,46.58,47.54,-0.04,2.90,6693869,317264529.04,2022-09-14,1.14,28023723078.64,28023723078.64,51.18,2.98
31,SHSE.600039,四川路桥,10.89,10.80,10.80,10.66,10.71,-1.65,1.29,12839186,137634169.44,2022-09-14,0.27,51460949051.19,50463612431.19,7.72,1.79
32,SHSE.600048,保利发展,18.09,18.00,18.68,17.93,18.14,0.28,4.15,69783211,1279893856.57,2022-09-14,0.58,217143843602.52,217143843602.52,7.78,1.20
33,SHSE.600050,中国联通,3.59,3.57,3.57,3.54,3.54,-1.39,0.84,66539917,236381971.96,2022-09-14,0.21,109619980678.98,109606938256.98,15.53,0.71
34,SHSE.600051,宁波联合,7.55,7.44,7.64,7.38,7.58,0.40,3.44,5145600,38805846.00,2022-09-14,1.66,2356470400.00,2356470400.00,8.54,0.74
35,SHSE.600052,东望时代,5.24,5.19,5.25,5.18,5.21,-0.57,1.34,3504462,18237191.35,2022-09-14,0.42,4398254600.61,4398254600.61,-116.80,1.35
36,SHSE.600053,九鼎投资,16.35,15.86,16.27,15.86,16.10,-1.53,2.51,2023699,32558181.28,2022-09-14,0.47,6980006880.00,6980006880.00,59.74,2.44
37,SHSE.600054,黄山旅游,10.87,10.75,10.89,10.66,10.84,-0.28,2.12,3701150,39941579.50,2022-09-14,0.72,7906473129.60,5564172000.00,-48.44,1.96
38,SHSE.600055,万东医疗,21.38,21.07,21.43,20.93,21.40,0.09,2.34,3868297,81669653.20,2022-09-14,0.72,15045506641.20,11573466658.60,94.45,3.35
39,SHSE.600056,中国医药,13.23,13.00,13.25,12.80,13.17,-0.45,3.40,26955736,351502670.80,2022-09-14,1.80,19700736281.16,19693778965.26,32.72,1.84
40,SHSE.600057,厦门象屿,9.18,9.07,9.28,8.98,9.05,-1.42,3.27,23794461,216628356.62,2022-09-14,1.11,20399550582.35,19330364396.35,8.54,1.57
41,SHSE.600058,五矿发展,9.87,9.72,9.83,9.52,9.57,-3.04,3.14,10078605,97175986.08,2022-09-14,0.94,10258185504.27,10258185504.27,18.39,2.07
42,SHSE.600059,古越龙山,9.74,9.61,9.67,9.56,9.59,-1.54,1.13,8916266,85674971.55,2022-09-14,0.98,8741691740.67,8741691740.67,43.22,1.63
43,SHSE.600060,海信视像,12.02,11.88,11.89,11.75,11.82,-1.66,1.16,6486211,76630554.54,2022-09-14,0.50,15456449264.04,15236940044.04,11.51,0.93
44,SHSE.600061,国投资本,6.51,6.44,6.46,6.38,6.43,-1.23,1.23,16916942,108583410.76,2022-09-14,0.26,41314706128.17,41314706128.17,10.42,0.88
45,SHSE.600062,华润双鹤,18.81,18.50,18.67,18.30,18.62,-1.01,1.97,15463199,285769445.17,2022-09-14,1.51,19425086160.20,19097256854.20,18.02,1.96
46,SHSE.600063,皖维高新,8.24,8.08,8.23,8.02,8.15,-1.09,2.55,38284283,311226082.22,2022-09-14,1.99,17597882398.10,15696041739.80,12.03,2.53
47,SHSE.600064,南京高科,7.38,7.32,7.56,7.29,7.49,1.49,3.66,28583002,213647322.93,2022-09-14,1.65,12960243933.56,12960243933.56,5.58,0.83
48,SHSE.600066,宇通客车,7.86,7.75,7.99,7.71,7.89,0.38,3.56,21946763,171755933.24,2022-09-14,0.99,17467980469.47,17467980469.47,43.28,1.28
49,SHSE.600067,冠城大通,3.81,3.74,3.83,3.70,3.75,-1.57,3.41,20214339,76128993.20,2022-09-14,1.45,5218757771.25,5218757771.25,-5.48,0.74
50,SHSE.600070,ST富润,5.71,5.62,5.66,5.57,5.60,-1.93,1.58,3204283,17977431.48,2022-09-14,0.63,2890025398.40,2837636099.20,-4.46,1.81
51,SHSE.600071,凤凰光学,20.26,19.86,20.20,19.77,20.07,-0.94,2.12,4029200,80368905.00,2022-09-14,1.43,5651187952.23,5651187952.23,-1107.92,10.98
52,SHSE.600072,中船科技,13.78,13.52,13.90,13.45,13.70,-0.58,3.27,11094097,151877791.04,2022-09-14,1.51,10086623397.10,10086623397.10,208.59,2.55
53,SHSE.600073,上海梅林,7.76,7.66,7.81,7.62,7.78,0.26,2.45,9519974,73690097.10,2022-09-14,1.02,7295535292.16,7295535292.16,21.89,1.59
54,SHSE.600075,新疆天业,6.41,6.35,6.35,6.24,6.27,-2.18,1.72,14619103,91979607.14,2022-09-14,1.15,10705111210.20,7955244405.24,8.33,1.05
55,SHSE.600076,康欣新材,3.30,3.27,3.35,3.25,3.32,0.61,3.03,8753049,28932994.35,2022-09-14,0.85,4463883978.44,3433756908.28,-34.89,0.94
56,SHSE.600077,*ST宋都,3.54,3.47,3.60,3.43,3.48,-1.69,4.80,26729502,94098318.03,2022-09-14,1.99,4663625694.48,4663625694.48,-9.39,1.08
57,SHSE.600078,ST澄星,14.48,14.43,14.66,13.93,14.22,-1.80,5.04,12930360,184560690.80,2022-09-14,1.95,9421786083.42,9421786083.42,3.59,4.59
58,SHSE.600079,人福医药,17.77,17.50,17.88,17.23,17.72,-0.28,3.66,27694770,485463207.76,2022-09-14,1.98,28938034209.76,24724226839.40,17.76,2.03
59,SHSE.600080,金花股份,7.80,7.70,7.87,7.66,7.86,0.77,2.69,3186400,24736368.00,2022-09-14,0.85,2933904440.10,2933904440.10,-216.42,1.75
60,SHSE.600081,东风科技,11.28,11.17,11.17,11.02,11.09,-1.68,1.33,1434825,15913694.25,2022-09-14,0.46,5216945656.45,3477380400.00,26.45,1.63
61,SHSE.600082,海泰发展,3.44,3.40,3.49,3.38,3.42,-0.58,3.20,11330900,38847495.00,2022-09-14,1.79,2209716124.92,2169427109.04,120.78,1.28
62,SHSE.600083,博信股份,9.00,9.02,9.13,8.89,9.12,1.33,2.67,1869992,16882660.80,2022-09-14,0.82,2097600000.00,2079299133.12,31.97,29.46
63,SHSE.600084,中信尼雅,7.84,7.68,7.85,7.63,7.76,-1.02,2.81,10658700,82387479.00,2022-09-14,0.95,8720120200.80,8720120200.80,1466.24,4.04
64,SHSE.600085,同仁堂,46.50,45.82,46.38,45.25,45.52,-2.11,2.43,4480747,204250743.70,2022-09-14,0.33,62429326326.24,62429326326.24,47.70,5.65
65,SHSE.600088,中视传媒,8.91,8.80,8.87,8.75,8.84,-0.79,1.35,1655760,14586423.20,2022-09-14,0.42,3515724576.00,3515724576.00,-98.49,3.42
66,SHSE.600089,特变电工,24.81,24.30,24.60,23.88,24.15,-2.66,2.90,69183018,1674056898.19,2022-09-14,1.82,91547657929.35,91547657929.35,8.28,2.04
67,SHSE.600094,大名城,3.42,3.40,3.43,3.38,3.39,-0.88,1.46,8117117,27611721.81,2022-09-14,0.36,8391351943.23,7717690821.18,-13.46,0.68
68,SHSE.600095,湘财股份,7.29,7.15,7.24,7.13,7.19,-1.37,1.51,12686373,91139300.14,2022-09-14,1.12,20527151025.42,8121900580.69,104.65,1.69
69,SHSE.600096,云天化,25.87,25.30,25.53,24.80,25.03,-3.25,2.82,46315506,1164592719.03,2022-09-14,2.70,45952407822.23,42915389668.51,8.30,3.32
70,SHSE.600097,开创国际,9.94,9.83,9.89,9.72,9.78,-1.61,1.71,1478100,14478663.00,2022-09-14,0.61,2356359547.02,2356359547.02,29.93,1.19
71,SHSE.600098,广州发展,5.96,5.89,5.90,5.78,5.81,-2.52,2.01,21726097,126747986.33,2022-09-14,0.68,20590962600.25,18631482081.59,80.55,0.87
72,SHSE.600099,林海股份,8.95,8.84,9.01,8.80,8.95,0.00,2.35,3099905,27545114.35,2022-09-14,1.41,1961124000.00,1961124000.00,175.88,3.91
73,SHSE.600100,同方股份,4.58,4.55,4.59,4.51,4.56,-0.44,1.75,16145102,73519986.99,2022-09-14,0.54,15277357571.28,13515379216.56,-8.72,0.98
74,SHSE.600101,明星电力,9.48,9.29,9.42,9.18,9.29,-2.00,2.53,8842750,82104413.90,2022-09-14,2.10,3915109504.30,3915109504.30,27.86,1.52
75,SHSE.600103,青山纸业,2.56,2.53,2.58,2.51,2.56,0.00,2.73,28159906,71802333.02,2022-09-14,1.22,5902893585.92,5902893585.92,28.40,1.56
76,SHSE.600104,上汽集团,15.65,15.48,15.54,15.33,15.44,-1.34,1.34,18702043,288597065.59,2022-09-14,0.16,180392643475.60,180392643475.60,9.95,0.65
77,SHSE.600105,永鼎股份,3.76,3.72,3.72,3.65,3.69,-1.86,1.86,16117292,59327617.56,2022-09-14,1.17,5178886387.74,5095583014.14,218.20,1.88
78,SHSE.600106,重庆路桥,5.55,5.45,5.51,5.38,5.41,-2.52,2.34,15081533,81877118.60,2022-09-14,1.13,7190025585.42,7190025585.42,29.20,1.59
79,SHSE.600107,美尔雅,8.18,8.40,9.00,8.28,9.00,10.02,8.80,54552333,477805357.43,2022-09-14,15.15,3240000000.00,3240000000.00,219.46,4.31
80,SHSE.600108,亚盛集团,3.49,3.43,3.46,3.39,3.41,-2.29,2.01,28146000,96243204.00,2022-09-14,1.45,6638980562.61,6638980562.61,100.89,1.64
81,SHSE.600109,国金证券,8.61,8.49,8.55,8.41,8.45,-1.86,1.63,22273907,188667616.19,2022-09-14,0.74,31470836169.50,25555836169.50,17.06,1.03
82,SHSE.600110,诺德股份,9.38,9.22,9.25,9.12,9.16,-2.35,1.39,22072551,202483046.91,2022-09-14,1.57,15973235727.32,12858835727.32,39.27,2.55
83,SHSE.600111,北方稀土,31.47,30.99,31.25,30.55,30.70,-2.45,2.22,45722643,1410287873.61,2022-09-14,1.26,111535126200.00,111535126200.00,17.93,6.58
84,SHSE.600112,ST天成,4.03,4.23,4.23,4.23,4.23,4.96,0.00,310000,1311300.00,2022-09-14,0.06,2153936498.58,2153936498.58,10.52,14.96
85,SHSE.600113,浙江东日,7.44,7.30,7.37,7.25,7.31,-1.75,1.61,10026755,73230456.96,2022-09-14,2.44,3007561779.60,3007561779.60,4.50,1.44
86,SHSE.600114,东睦股份,9.67,9.48,9.67,9.27,9.36,-3.21,4.14,7639021,71769835.18,2022-09-14,1.24,5769349344.72,5769349344.72,435.66,2.38
87,SHSE.600115,中国东航,5.12,5.07,5.15,5.03,5.08,-0.78,2.34,23336831,118851913.17,2022-09-14,0.21,95882155596.24,56909875644.08,-3.72,2.93
88,SHSE.600116,三峡水利,10.29,10.10,10.51,10.07,10.23,-0.58,4.28,16388248,168358378.30,2022-09-14,1.04,19561221907.92,16124000617.89,27.38,1.79
89,SHSE.600117,*ST西钢,3.58,3.55,3.60,3.53,3.55,-0.84,1.96,3276103,11655732.65,2022-09-14,0.31,3710169794.60,3710169794.60,-2.53,-29.52
90,SHSE.600118,中国卫星,21.79,21.53,21.80,21.33,21.63,-0.73,2.16,8533138,184227726.68,2022-09-14,0.72,25577239990.05,25577239990.05,83.64,4.14
91,SHSE.600119,长江投资,6.62,6.60,6.68,6.52,6.60,-0.30,2.42,2681600,17754833.00,2022-09-14,0.87,2410784442.00,2028840000.00,-16.42,11.49
92,SHSE.600120,浙江东方,3.91,3.86,3.88,3.82,3.86,-1.28,1.53,22571826,86895017.30,2022-09-14,0.78,13183372559.12,11179807247.06,25.43,1.04
93,SHSE.600121,郑州煤电,6.09,5.96,6.11,5.86,5.92,-2.79,4.11,47875190,284815116.98,2022-09-14,3.93,7212999264.96,7212999264.96,-39.83,4.06
94,SHSE.600122,*ST宏图,1.93,1.92,1.94,1.91,1.93,0.00,1.55,7844001,15093756.92,2022-09-14,0.68,2235438615.50,2235438615.50,-14.23,45.70
95,SHSE.600123,兰花科创,15.60,15.30,15.68,15.23,15.40,-1.28,2.88,30004206,463276306.43,2022-09-14,2.63,17592960000.00,17592960000.00,4.83,1.22
96,SHSE.600125,铁龙物流,5.58,5.53,5.57,5.44,5.52,-1.08,2.33,22397022,123577171.50,2022-09-14,1.72,7206480744.48,7206480744.48,18.80,1.09
97,SHSE.600126,杭钢股份,4.50,4.47,4.48,4.44,4.44,-1.33,0.89,9066100,40379235.00,2022-09-14,0.27,14994719528.52,14994719528.52,8.94,0.74
98,SHSE.600127,金健米业,9.10,8.90,9.13,8.85,8.92,-1.98,3.08,32336295,289377631.31,2022-09-14,5.04,5724706304.56,5724706304.56,-106.00,8.21
99,SHSE.600128,苏豪弘业,8.76,8.63,8.67,8.43,8.47,-3.31,2.74,5988401,50937487.46,2022-09-14,2.43,2090120725.00,2090120725.00,53.22,1.01
100,SHSE.600129,太极集团,25.19,24.82,24.92,24.30,24.63,-2.22,2.46,4832347,118801163.12,2022-09-14,0.87,13716219024.72,13716219024.72,-28.82,4.82
101,SHSE.600130,波导股份,4.26,4.16,4.24,4.14,4.20,-1.41,2.35,37896999,158570780.09,2022-09-14,4.93,3225600000.00,3225600000.00,147.39,3.26
102,SHSE.600131,国网信通,14.15,13.82,14.07,13.70,13.92,-1.63,2.61,7486527,103669208.32,2022-09-14,1.39,16639892052.48,7519784197.44,24.09,3.23
103,SHSE.600132,重庆啤酒,108.57,106.69,108.27,105.82,106.05,-2.32,2.26,3002010,320254676.80,2022-09-14,0.62,51325145547.90,51325145547.90,40.36,33.83
104,SHSE.600133,东湖高新,5.93,5.85,5.93,5.80,5.84,-1.52,2.19,11627055,68199752.84,2022-09-14,1.46,4646392032.16,4646392032.16,9.66,0.81
105,SHSE.600135,乐凯胶片,7.46,7.35,7.44,7.30,7.40,-0.80,1.88,3258808,24044168.64,2022-09-14,0.76,4094472532.60,3165459645.80,101.43,1.56
106,SHSE.600136,*ST明诚,2.28,2.25,2.33,2.21,2.31,1.32,5.26,20082700,45654700.00,2022-09-14,4.12,1350469019.13,1124697849.66,-1.18,3.18
107,SHSE.600137,浪莎股份,15.00,14.91,15.07,14.76,15.07,0.47,2.07,1285200,19212666.00,2022-09-14,1.32,1465069051.16,1465069051.16,82.94,2.85
108,SHSE.600138,中青旅,11.27,11.15,11.30,11.11,11.25,-0.18,1.69,10942895,122649353.27,2022-09-14,1.51,8143200000.00,8143200000.00,-37.48,1.33
109,SHSE.600139,*ST西源,4.02,4.00,4.22,3.92,4.18,3.98,7.46,18592435,76553776.68,2022-09-14,2.81,2766702323.44,2766702323.44,-4.37,-4.94
110,SHSE.600141,兴发集团,40.03,39.25,39.66,38.41,38.82,-3.02,3.12,18558928,723246081.74,2022-09-14,1.69,43157151417.66,42739758777.66,6.43,2.57
111,SHSE.600143,金发科技,10.47,10.23,10.45,10.18,10.33,-1.34,2.58,17326938,178935632.38,2022-09-14,0.67,26585518803.19,26585518803.19,30.12,1.74
112,SHSE.600148,长春一东,14.00,13.90,14.12,13.76,14.06,0.43,2.57,760000,10591102.00,2022-09-14,0.54,1989721287.00,1989721287.00,124.74,4.07
113,SHSE.600149,廊坊发展,5.67,5.59,5.75,5.56,5.71,0.71,3.35,4753100,26938968.00,2022-09-14,1.25,2170713600.00,2170713600.00,-638.57,13.62
114,SHSE.600150,中国船舶,26.52,26.04,27.21,26.01,26.91,1.47,4.52,41567571,1112789296.11,2022-09-14,1.70,120353057877.78,65749411929.24,803.65,2.60
115,SHSE.600151,航天机电,11.21,11.01,11.21,10.98,11.09,-1.07,2.05,9665211,107051288.07,2022-09-14,0.67,15905857862.83,15905857862.83,176.11,2.94
116,SHSE.600152,维科技术,10.35,9.99,11.39,9.97,11.39,10.05,13.72,57737110,634043558.80,2022-09-14,11.77,5978662961.18,5588467211.46,-47.18,3.00
117,SHSE.600153,建发股份,14.65,14.40,15.26,14.34,14.86,1.43,6.28,27591604,412938719.96,2022-09-14,0.97,44676233805.80,42131079875.80,7.15,1.05
118,SHSE.600155,华创云信,7.96,7.89,7.95,7.81,7.94,-0.25,1.76,20183710,159179035.83,2022-09-14,1.16,13812079785.12,13812079785.12,19.17,0.85
119,SHSE.600156,华升股份,5.06,5.01,5.05,4.94,5.00,-1.19,2.17,4428400,22095468.00,2022-09-14,1.10,2010553510.00,2010553510.00,-13.54,3.46
120,SHSE.600157,永泰能源,1.76,1.73,1.76,1.73,1.75,-0.57,1.70,288332182,503134529.68,2022-09-14,1.30,38881087253.75,38881087253.75,29.17,0.90
121,SHSE.600158,中体产业,8.45,8.37,8.63,8.33,8.49,0.47,3.55,17176461,146075613.69,2022-09-14,2.38,8146265938.83,6130462553.55,256.60,3.31
122,SHSE.600159,大龙地产,3.06,3.03,3.11,3.00,3.02,-1.31,3.59,14783700,45204981.00,2022-09-14,1.78,2506609760.64,2506609760.64,96.60,1.03
123,SHSE.600160,巨化股份,16.15,15.85,16.11,15.55,15.65,-3.10,3.47,25439307,400922116.62,2022-09-14,0.94,42251026167.65,42251026167.65,21.58,3.03
124,SHSE.600161,天坛生物,22.21,22.00,22.20,21.55,21.85,-1.62,2.93,4509002,98084050.48,2022-09-14,0.27,36004638405.30,36004638405.30,44.56,4.34
125,SHSE.600162,香江控股,1.96,1.95,1.99,1.94,1.95,-0.51,2.55,16080251,31604010.47,2022-09-14,0.49,6373454337.90,6373454337.90,35.74,0.89
126,SHSE.600163,中闽能源,6.76,6.66,6.71,6.62,6.67,-1.33,1.33,8999300,60043756.00,2022-09-14,0.78,12692984273.81,7698256104.45,17.18,2.33
127,SHSE.600165,宁科生物,9.58,9.42,9.77,9.30,9.72,1.46,4.91,15640033,148584779.87,2022-09-14,2.28,6657070293.00,6657070293.00,527.76,8.59
128,SHSE.600166,福田汽车,2.74,2.70,2.78,2.68,2.76,0.73,3.65,81392603,222960776.69,2022-09-14,1.24,22090387191.00,18147530049.72,-4.05,2.09
129,SHSE.600167,联美控股,7.02,6.92,6.94,6.84,6.88,-1.99,1.42,4585740,31577082.96,2022-09-14,0.20,15742261988.00,15742261988.00,16.12,1.54
130,SHSE.600168,武汉控股,6.48,6.39,6.42,6.35,6.38,-1.54,1.08,3279901,20917746.36,2022-09-14,0.46,4527054634.96,4527054634.96,11.03,0.87
131,SHSE.600169,太原重工,2.62,2.58,2.61,2.56,2.59,-1.15,1.91,11606173,30031115.70,2022-09-14,0.45,8632836485.00,6640643450.00,72.86,1.77
132,SHSE.600170,上海建工,2.75,2.73,2.75,2.71,2.72,-1.09,1.45,29371501,80140408.88,2022-09-14,0.33,24219961820.16,24219961820.16,16.92,0.86
133,SHSE.600171,上海贝岭,20.32,19.90,20.08,19.70,19.89,-2.12,1.87,10712727,212797135.27,2022-09-14,1.53,14165229032.37,13965565296.15,22.22,3.44
134,SHSE.600172,黄河旋风,9.95,9.79,10.00,9.71,9.85,-1.01,2.91,27049903,265998326.02,2022-09-14,2.12,14205517088.60,12571119137.50,159.46,4.26
135,SHSE.600173,卧龙地产,5.94,5.80,6.00,5.77,5.93,-0.17,3.87,9339600,55398096.00,2022-09-14,1.33,4154002026.92,4153468326.92,10.89,1.14
136,SHSE.600176,中国巨石,14.75,14.60,14.66,14.40,14.54,-1.42,1.76,21766169,316736121.19,2022-09-14,0.54,58205608025.12,58205608025.12,7.62,2.32
137,SHSE.600177,雅戈尔,6.48,6.45,6.47,6.42,6.44,-0.62,0.77,11836194,76285077.25,2022-09-14,0.26,29810135146.12,29403726066.12,4.50,0.84
138,SHSE.600178,东安动力,7.04,7.00,7.03,6.84,6.91,-1.85,2.70,3981475,27542423.75,2022-09-14,0.86,3287666749.00,3192972800.00,224.89,1.29
139,SHSE.600179,安通控股,4.18,4.13,4.22,4.11,4.17,-0.24,2.63,16285918,67985441.64,2022-09-14,0.43,18199072832.67,15826174014.39,6.97,2.08
140,SHSE.600180,瑞茂通,7.84,7.78,7.89,7.63,7.68,-2.04,3.32,17080795,132041473.38,2022-09-14,1.62,8078610923.52,8078610923.52,8.56,1.09
141,SHSE.600182,S佳通,14.20,14.07,14.11,13.95,14.04,-1.13,1.13,555426,7792392.62,2022-09-14,0.33,4773600000.00,2386800000.00,166.63,4.66
142,SHSE.600183,生益科技,15.47,15.33,15.35,15.16,15.30,-1.10,1.23,7473335,114105006.21,2022-09-14,0.32,35536735546.20,35536735546.20,15.12,2.76
143,SHSE.600184,光电股份,12.98,12.70,13.00,12.64,12.94,-0.31,2.77,3314211,42710448.60,2022-09-14,0.65,6583365088.44,6583365088.44,94.12,2.68
144,SHSE.600185,格力地产,5.62,5.53,5.66,5.51,5.56,-1.07,2.67,13405682,75043973.52,2022-09-14,0.71,10480632220.20,10480632220.20,153.64,1.17
145,SHSE.600186,莲花健康,2.66,2.64,2.68,2.61,2.66,0.00,2.63,9843400,26085158.00,2022-09-14,0.56,4771777035.06,4660057035.06,100.04,3.32
146,SHSE.600187,国中水务,2.86,2.80,2.96,2.80,2.93,2.45,5.59,61738996,178632965.06,2022-09-14,3.83,4728378631.79,4728378631.79,-34.52,1.46
147,SHSE.600188,兖矿能源,54.27,53.32,55.66,52.90,53.42,-1.57,5.09,16453916,886805598.23,2022-09-14,0.55,264359748448.80,159563597648.80,9.36,3.82
148,SHSE.600189,泉阳泉,7.00,6.87,6.96,6.81,6.90,-1.43,2.14,9083126,62462108.62,2022-09-14,1.30,4934864902.80,4828740232.50,44.60,2.97
149,SHSE.600190,锦州港,3.69,3.61,4.06,3.58,4.06,10.03,13.01,124899560,490007439.04,2022-09-14,7.02,8129303490.00,7224707191.80,78.38,1.23
150,SHSE.600191,华资实业,7.33,7.23,7.41,7.21,7.36,0.41,2.73,5696500,41645592.00,2022-09-14,1.17,3569099520.00,3569099520.00,-124.18,2.21
151,SHSE.600192,长城电工,5.45,5.36,5.46,5.33,5.38,-1.28,2.39,7924801,42764620.41,2022-09-14,1.79,2376604240.00,2376604240.00,-18.92,1.44
152,SHSE.600193,创兴资源,5.72,5.63,5.67,5.54,5.60,-2.10,2.27,3680105,20587110.00,2022-09-14,0.87,2382088800.00,2382088800.00,178.50,7.39
153,SHSE.600195,中牧股份,13.75,13.59,14.12,13.35,13.99,1.75,5.60,16353087,226330116.60,2022-09-14,1.60,14285864157.40,14285864157.40,31.46,2.73
154,SHSE.600196,复星医药,34.44,33.00,33.99,31.00,33.76,-1.97,8.68,33929307,1126681875.95,2022-09-14,1.69,90127559923.36,67889943599.20,23.72,2.36
155,SHSE.600197,伊力特,24.52,24.11,24.54,24.10,24.36,-0.65,1.79,4597019,111958910.65,2022-09-14,0.97,11496913347.36,11496913347.36,50.19,3.05
156,SHSE.600198,大唐电信,6.54,6.50,6.52,6.42,6.52,-0.31,1.53,4530900,29332177.00,2022-09-14,0.51,8565382067.12,5740564872.20,-276.32,16.67
