,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pb_mrq,pe_ttm
13,SHSE.600019,宝钢股份,6.21,6.22,6.29,6.14,6.2,-0.16103059581320522,2.4154589371980735,46167714,288076464.92,2023-02-16,0.2109,138062777900.8,135742297700.8,0.7094,11.9997
14,SHSE.600020,中原高速,3.05,3.06,3.08,3.0,3.02,-0.983606557377048,2.6229508196721336,8340141,25428751.0,2023-02-16,0.3711,6787062932.64,6787062932.64,0.6555,18.0059
15,SHSE.600021,上海电力,10.57,10.54,10.58,10.16,10.23,-3.2166508987701015,3.973509933774834,43785568,454021656.92,2023-02-16,1.673,28815287488.35,26773589735.31,1.7886,-13.57
16,SHSE.600022,山东钢铁,1.54,1.54,1.56,1.52,1.53,-0.6493506493506551,2.5974025974025996,68965610,106308052.8,2023-02-16,0.6446,16369239817.62,16369239817.62,0.7495,-12.7552
17,SHSE.600023,浙能电力,3.77,3.76,3.8,3.67,3.7,-1.8567639257294433,3.4482758620689626,25555306,95632437.99,2023-02-16,0.1906,49612311171.3,49612311171.3,0.8095,-18.6593
18,SHSE.600025,华能水电,6.88,6.86,6.95,6.83,6.87,-0.14534883720930258,1.7441860465116297,25759105,177973463.31,2023-02-16,0.1431,123660000000.0,123660000000.0,2.2589,17.8182
19,SHSE.600026,中远海能,15.34,15.39,15.39,14.78,14.91,-2.8031290743155135,3.9765319426336454,31268431,471893387.68,2023-02-16,1.0883,71132276049.45,42837282822.18,2.2531,-14.8834
20,SHSE.600027,华电国际,6.01,5.99,6.05,5.81,5.86,-2.4958402662229484,3.9933444259567423,48717100,288501064.53,2023-02-16,0.5976,57837369139.9,47774380243.9,1.6081,-13.6637
21,SHSE.600028,中国石化,4.51,4.52,4.58,4.5,4.51,0.0,1.7738359201773852,136311875,619243621.97,2023-02-16,0.1433,540732798483.46,428970774417.46,0.6883,7.9708
22,SHSE.600029,南方航空,7.62,7.65,7.83,7.52,7.59,-0.3937007874015741,4.068241469816279,68560007,527486771.9,2023-02-16,0.6708,137537581816.8,77568967581.93,3.3499,-5.835
23,SHSE.600030,中信证券,20.75,20.77,21.05,20.4,20.57,-0.867469879518068,3.132530120481938,75467200,1570985449.14,2023-02-16,0.6639,304858648272.53,233812676406.65,1.2737,14.3009
24,SHSE.600031,三一重工,18.23,18.21,18.29,17.62,17.82,-2.24904004388371,3.675260559517269,101349197,1827586641.59,2023-02-16,1.1974,151231249190.34,150832326215.34,2.3279,49.3651
25,SHSE.600032,浙江新能,12.18,12.17,12.21,11.72,11.86,-2.6272577996716007,4.022988505747128,7345913,88259200.34,2023-02-16,3.5317,24668800000.0,2466880000.0,2.8597,32.4471
26,SHSE.600033,福建高速,2.9,2.9,2.93,2.86,2.87,-1.0344827586206806,2.413793103448286,20448615,59433492.4,2023-02-16,0.7451,7876428000.0,7876428000.0,0.7302,9.2866
27,SHSE.600035,楚天高速,3.38,3.39,3.42,3.31,3.34,-1.183431952662728,3.254437869822482,24561393,83022215.13,2023-02-16,1.5254,5377787109.34,5377787109.34,0.718,7.1886
28,SHSE.600036,招商银行,37.17,37.2,37.85,37.02,37.27,0.2690341673392549,2.2329835889157876,65415231,2453427441.12,2023-02-16,0.3171,939943645549.27,768840758868.83,1.1392,6.8106
29,SHSE.600037,歌华有线,8.67,8.64,8.91,8.52,8.63,-0.46136101499422155,4.498269896193778,31629986,276913202.55,2023-02-16,2.2726,12011043138.92,12011043138.92,0.9168,26.2762
30,SHSE.600038,中直股份,45.66,45.73,45.88,44.4,44.81,-1.8615856329391,3.2413491020587033,6151184,278744687.32,2023-02-16,1.0435,26414451643.96,26414451643.96,2.7086,77.2526
31,SHSE.600039,四川路桥,12.71,12.73,12.8,12.37,12.46,-1.9669551534225005,3.383162863886715,19682589,247309003.7,2023-02-16,0.415,77568645668.5,59089756868.94,1.856,9.5105
32,SHSE.600048,保利发展,15.12,15.1,15.44,14.92,15.05,-0.4629629629629539,3.4391534391534364,87776045,1334972387.99,2023-02-16,0.7333,180155173440.9,180155173440.9,0.962,9.8194
33,SHSE.600050,中国联通,5.05,5.01,5.49,5.01,5.21,3.168316831683171,9.504950495049513,806053399,4257679546.29,2023-02-16,2.6033,165701112794.77,161314166191.77,1.0734,22.2074
34,SHSE.600051,宁波联合,7.97,7.97,8.07,7.76,7.84,-1.6311166875784155,3.88958594730239,6648000,52818346.0,2023-02-16,2.1384,2437299200.0,2437299200.0,0.749,9.8806
35,SHSE.600052,东望时代,4.92,4.92,4.94,4.75,4.82,-2.0325203252032464,3.861788617886187,5858433,28511523.41,2023-02-16,0.694,4069018651.62,4069018651.62,1.3906,-105.7939
36,SHSE.600053,九鼎投资,15.98,16.05,16.28,15.5,15.64,-2.127659574468088,4.881101376720908,3764598,60243444.6,2023-02-16,0.8683,6780578112.0,6780578112.0,2.3182,61.836
37,SHSE.600054,黄山旅游,11.84,11.82,12.13,11.7,11.79,-0.4222972972973027,3.6317567567567695,8266500,98966795.0,2023-02-16,1.6105,8599383597.6,6051807000.0,2.1061,-203.8296
38,SHSE.600055,万东医疗,23.22,23.24,23.77,22.81,22.98,-1.033591731266148,4.134366925064603,7394547,172508865.19,2023-02-16,1.3673,16156343112.84,12427956253.02,3.5081,97.3238
39,SHSE.600056,中国医药,15.13,15.12,15.7,15.12,15.48,2.313284864507592,3.833443489755453,98322085,1525469266.51,2023-02-16,6.5752,23156218499.04,23148040879.44,2.141,40.0517
40,SHSE.600057,厦门象屿,11.27,11.28,11.45,11.11,11.15,-1.0647737355811815,3.016858917480034,11047121,124176556.82,2023-02-16,0.5158,25133147955.05,23879173953.65,1.6992,9.3866
41,SHSE.600058,五矿发展,9.51,9.5,9.57,9.23,9.29,-2.3133543638275578,3.575184016824394,9139493,86026284.16,2023-02-16,0.8526,9958050505.19,9958050505.19,2.0686,20.674
42,SHSE.600059,古越龙山,10.92,10.91,11.16,10.79,10.84,-0.73260073260073,3.3882783882783976,27796029,303991190.85,2023-02-16,3.0493,9881119756.92,9881119756.92,1.7987,48.5768
43,SHSE.600060,海信视像,15.55,15.45,15.54,15.01,15.14,-2.636655948553057,3.408360128617359,6922331,106097754.89,2023-02-16,0.537,19797854641.08,19516689701.08,1.128,12.2293
44,SHSE.600061,国投资本,6.85,6.86,6.97,6.73,6.77,-1.167883211678833,3.5036496350364867,31975770,220069122.73,2023-02-16,0.4977,43499322696.43,43499322696.43,0.9051,14.4991
45,SHSE.600062,华润双鹤,18.16,18.16,18.59,18.12,18.32,0.8810572687224738,2.5881057268722403,28732223,528364432.77,2023-02-16,2.8047,19110586959.2,18767889375.2,1.9067,18.6385
46,SHSE.600063,皖维高新,7.28,7.27,7.4,6.97,7.06,-3.0219780219780334,5.906593406593415,68534324,491760204.59,2023-02-16,3.5586,15244300580.44,13596816525.52,1.9677,9.8356
47,SHSE.600064,南京高科,6.76,6.75,6.81,6.62,6.66,-1.4792899408283988,2.8106508875739573,14223680,95942600.63,2023-02-16,0.822,11524062029.04,11524062029.04,0.6958,5.0407
48,SHSE.600066,宇通客车,8.52,8.52,9.35,8.5,9.09,6.690140845070425,9.97652582159624,107672943,982898462.93,2023-02-16,4.8634,20124707537.07,20124707537.07,1.3905,41.6666
49,SHSE.600067,冠城大通,3.39,3.38,3.4,3.28,3.31,-2.359882005899705,3.5398230088495604,13737500,46155549.0,2023-02-16,0.9871,4606423526.09,4606423526.09,0.6546,-4.759
50,SHSE.600070,ST富润,6.25,6.22,6.44,6.05,6.07,-2.8799999999999937,6.240000000000009,17412709,109212593.18,2023-02-16,3.4364,3080043843.24,3075794843.24,2.5094,-4.0843
51,SHSE.600071,凤凰光学,24.33,24.19,24.25,23.17,23.28,-4.315659679408124,4.438964241676936,8135025,192961434.74,2023-02-16,2.8891,6555040135.92,6555040135.92,12.4784,-721.96
52,SHSE.600072,中船科技,13.28,13.27,13.27,12.73,12.85,-3.2379518072289115,4.066265060240958,14972710,195139308.22,2023-02-16,2.0336,9460810996.55,9460810996.55,2.3531,167.1979
53,SHSE.600073,上海梅林,8.64,8.61,8.81,8.47,8.61,-0.3472222222222321,3.9351851851851833,29496958,255653294.63,2023-02-16,3.1456,8073850753.92,8073850753.92,1.6662,21.3468
54,SHSE.600075,新疆天业,5.88,5.88,5.91,5.7,5.75,-2.2108843537414935,3.571428571428571,14728194,85809504.08,2023-02-16,1.1608,9817311927.0,7295504251.0,0.9548,10.7749
55,SHSE.600076,康欣新材,3.1,3.12,3.16,3.04,3.05,-1.6129032258064613,3.8709677419354875,9669200,30035164.0,2023-02-16,0.9349,4100857269.35,3154505593.45,0.8834,-27.738
56,SHSE.600077,*ST宋都,2.75,2.74,2.78,2.67,2.68,-2.5454545454545396,3.999999999999995,24535500,66979931.0,2023-02-16,1.8308,3591527833.68,3591527833.68,4.6411,-5.9684
57,SHSE.600078,ST澄星,12.52,12.53,12.74,12.14,12.39,-1.0383386581469534,4.792332268370604,8203002,102727472.79,2023-02-16,1.2381,8209277747.79,8209277747.79,4.1552,3.3691
58,SHSE.600079,人福医药,25.08,25.17,25.48,24.25,24.52,-2.2328548644338087,4.9043062200956955,28818306,718050115.57,2023-02-16,1.9774,40034185065.32,35735102611.28,2.6624,16.354
59,SHSE.600080,金花股份,8.27,8.26,8.45,8.13,8.2,-0.846432889963733,3.869407496977008,11250574,93780936.94,2023-02-16,3.0141,3060816337.0,3060816337.0,1.8178,-327.4116
60,SHSE.600081,东风科技,11.39,11.43,11.46,11.04,11.14,-2.194907813871816,3.687445127304668,3808165,43030809.7,2023-02-16,1.2145,5240466601.7,3493058400.0,1.6386,26.9194
61,SHSE.600082,海泰发展,3.56,3.56,3.62,3.46,3.5,-1.6853932584269704,4.494382022471914,16004029,56914983.4,2023-02-16,2.523,2261405391.0,2220173942.0,1.2866,123.0297
62,SHSE.600083,博信股份,8.21,8.23,8.23,7.9,7.98,-2.8014616321559105,4.019488428745433,2474100,20013107.0,2023-02-16,1.0852,1835400000.0,1819386741.48,21.7416,24.1139
63,SHSE.600084,中信尼雅,7.52,7.51,7.64,7.44,7.55,0.3989361702127603,2.659574468085097,7535700,56888988.9,2023-02-16,0.6706,8484137566.5,8484137566.5,6.6405,3064.0781
64,SHSE.600085,同仁堂,46.9,47.18,48.26,46.77,47.22,0.6823027718550145,3.176972281449882,15330041,731534717.4,2023-02-16,1.1178,64760825771.64,64760825771.64,5.4848,49.4266
65,SHSE.600088,中视传媒,10.15,10.07,10.61,10.05,10.14,-0.09852216748768017,5.517241379310332,12869073,133177950.77,2023-02-16,3.2358,4032742896.0,4032742896.0,4.0284,-69.759
66,SHSE.600089,特变电工,21.18,21.16,21.23,20.45,20.63,-2.596789423984891,3.682719546742215,48787445,1019662838.4,2023-02-16,1.2556,80157157514.78,80157157514.78,1.4763,6.1096
67,SHSE.600094,大名城,3.36,3.35,3.39,3.27,3.3,-1.7857142857142905,3.5714285714285747,26526527,88666217.0,2023-02-16,1.1652,8168572688.1,7512796374.6,0.6635,-13.9618
68,SHSE.600095,湘财股份,9.36,9.31,10.16,9.3,9.57,2.243589743589758,9.188034188034184,143444368,1390903075.03,2023-02-16,12.6925,27327099543.15,10815521412.96,2.305,-1520.214
69,SHSE.600096,云天化,22.4,22.35,22.6,21.68,21.94,-2.0535714285714213,4.107142857142865,32561559,724249852.55,2023-02-16,1.8667,40254504668.78,38270572709.18,2.4599,6.7859
70,SHSE.600097,开创国际,10.46,10.5,10.67,10.31,10.38,-0.7648183556405397,3.4416826003824035,3641100,38406316.0,2023-02-16,1.5112,2500921482.42,2500921482.42,1.1964,61.8403
71,SHSE.600098,广州发展,5.89,5.9,5.93,5.74,5.78,-1.8675721561969394,3.225806451612895,18246559,106741161.84,2023-02-16,0.569,20484640934.5,18535278215.42,0.8451,30.2152
72,SHSE.600099,林海股份,9.63,9.63,9.69,9.28,9.38,-2.5960539979231534,4.257528556593979,3415600,32479094.0,2023-02-16,1.5588,2055345600.0,2055345600.0,4.0915,176.5869
73,SHSE.600100,同方股份,5.69,5.63,5.98,5.6,5.65,-0.702987697715296,6.678383128295268,160002169,922157295.22,2023-02-16,5.3984,18929182078.45,16746029073.15,1.2701,-9.5804
74,SHSE.600101,明星电力,9.51,9.57,9.58,9.18,9.26,-2.628811777076756,4.206098843322822,13095851,122774988.15,2023-02-16,3.1075,3902466524.2,3902466524.2,1.4638,24.5166
75,SHSE.600103,青山纸业,2.42,2.43,2.46,2.37,2.39,-1.2396694214875992,3.7190082644628046,38333220,92868302.49,2023-02-16,1.6625,5510904558.73,5510904558.73,1.426,25.9502
76,SHSE.600104,上汽集团,14.95,14.96,15.15,14.72,14.81,-0.9364548494983249,2.8762541806020048,28945715,434081478.07,2023-02-16,0.2477,173032062815.65,173032062815.65,0.6197,10.2797
77,SHSE.600105,永鼎股份,4.21,4.2,4.23,4.04,4.08,-3.0878859857482177,4.513064133016637,31727672,131679900.38,2023-02-16,2.2976,5733020400.72,5634153514.32,1.9373,93.6189
78,SHSE.600106,重庆路桥,5.37,5.38,5.45,5.18,5.22,-2.7932960893854775,5.027932960893863,22613967,119883448.34,2023-02-16,1.7015,6937510823.64,6937510823.64,1.5538,41.778
79,SHSE.600107,美尔雅,6.62,6.65,6.95,6.59,6.67,0.7552870090634434,5.438066465256802,16373716,110756874.66,2023-02-16,4.5483,2401200000.0,2401200000.0,3.8157,-134.255
80,SHSE.600108,亚盛集团,3.22,3.23,3.25,3.15,3.17,-1.552795031055909,3.105590062111804,30101243,96658828.27,2023-02-16,1.5461,6171720933.57,6171720933.57,1.5133,93.0716
81,SHSE.600109,国金证券,9.59,9.59,9.81,9.4,9.47,-1.2513034410844504,4.275286757038583,41426391,400540505.53,2023-02-16,1.29,35269682665.7,30411548630.84,1.133,22.0283
82,SHSE.600110,诺德股份,8.76,8.78,8.79,8.45,8.52,-2.73972602739726,3.8812785388127837,27533787,237922122.39,2023-02-16,1.9587,14877963036.36,11981163036.36,2.3709,40.9138
83,SHSE.600111,北方稀土,28.71,28.6,28.88,27.6,27.91,-2.786485545106232,4.458376872169967,62690780,1775440411.75,2023-02-16,1.7342,100896487650.22,100896487650.22,5.0879,15.2588
84,SHSE.600112,ST天成,4.17,4.19,4.2,4.05,4.06,-2.6378896882494063,3.597122302158282,5897645,24252927.65,2023-02-16,1.1582,2067371674.76,2067371674.76,21.7518,10.7143
85,SHSE.600113,浙江东日,8.11,8.09,8.13,7.68,7.75,-4.438964241676935,5.548705302096192,12602880,100408913.18,2023-02-16,3.0632,3188591490.0,3188591490.0,1.472,4.7637
86,SHSE.600114,东睦股份,10.51,10.52,10.61,10.03,10.11,-3.8058991436726974,5.518553758325405,12110256,124973981.46,2023-02-16,1.9647,6231636952.47,6231636952.47,2.479,177.7653
87,SHSE.600115,中国东航,5.4,5.44,5.58,5.37,5.41,0.18518518518517713,3.8888888888888884,59630975,327695956.96,2023-02-16,0.5323,120595914443.7,60606777014.66,4.147,-3.7489
88,SHSE.600116,三峡水利,9.67,9.68,9.75,9.36,9.49,-1.8614270941054833,4.033092037228548,17016219,163234807.19,2023-02-16,1.0796,18146236158.96,14957650622.07,1.6433,36.168
89,SHSE.600117,*ST西钢,3.16,3.16,3.22,3.07,3.1,-1.898734177215189,4.746835443037986,11138114,35083198.4,2023-02-16,1.0657,3239866581.2,3239866581.2,-3.7792,-1.9677
90,SHSE.600118,中国卫星,24.23,24.14,24.37,23.38,23.7,-2.1873710276516745,4.08584399504747,14430017,345783959.23,2023-02-16,1.2203,28024992499.5,28024992499.5,4.4793,93.0428
91,SHSE.600119,长江投资,6.77,6.79,6.85,6.6,6.66,-1.6248153618906858,3.6927621861152145,3496098,23609482.72,2023-02-16,1.1373,2432700664.2,2047284000.0,12.3375,-17.2691
92,SHSE.600120,浙江东方,3.82,3.8,3.92,3.79,3.82,0.0,3.4031413612565418,52373773,201820229.53,2023-02-16,1.8083,13046757299.44,11063954322.22,0.8405,27.5011
93,SHSE.600121,郑州煤电,5.21,5.2,5.23,5.04,5.1,-2.111324376199619,3.646833013435708,31536711,162556554.9,2023-02-16,2.5883,6213901393.8,6213901393.8,3.7703,-71.6296
94,SHSE.600122,*ST宏图,1.37,1.34,1.36,1.32,1.34,-2.1897810218978075,2.9197080291970825,19744200,26444113.0,2023-02-16,1.7046,1552066189.0,1552066189.0,-0.2912,-4.5928
95,SHSE.600123,兰花科创,13.46,13.46,13.5,13.1,13.19,-2.0059435364041756,2.97176820208024,19977252,267034353.99,2023-02-16,1.7487,15068256000.0,15068256000.0,0.9724,4.0686
96,SHSE.600125,铁龙物流,5.6,5.6,5.68,5.5,5.54,-1.0714285714285676,3.214285714285709,24123964,135228821.42,2023-02-16,1.8478,7232591181.96,7232591181.96,1.0848,18.101
97,SHSE.600126,杭钢股份,4.71,4.71,4.86,4.67,4.72,0.2123142250530785,4.0339702760085006,33945602,162201771.85,2023-02-16,1.0051,15940332471.76,15940332471.76,0.7898,9.506
98,SHSE.600127,金健米业,7.85,7.85,7.87,7.68,7.75,-1.273885350318471,2.4203821656051003,11617826,90665249.3,2023-02-16,1.8102,4973819939.5,4973819939.5,7.483,-64.2907
99,SHSE.600128,苏豪弘业,8.84,8.83,8.94,8.55,8.62,-2.488687782805432,4.411764705882339,7309900,64266177.0,2023-02-16,2.9623,2127135850.0,2127135850.0,1.0219,50.8915
100,SHSE.600129,太极集团,34.45,34.49,35.7,34.49,34.86,1.1901306240928777,3.512336719883892,6357464,223635043.53,2023-02-16,1.1416,19413211335.84,19413211335.84,6.3364,-37.1687
101,SHSE.600130,波导股份,4.99,4.95,5.11,4.89,4.91,-1.603206412825653,4.4088176352705535,49363770,246286392.46,2023-02-16,6.4276,3770880000.0,3770880000.0,3.775,129.6701
102,SHSE.600131,国网信通,18.22,18.22,18.27,17.16,17.32,-4.939626783754115,6.092206366630074,15368498,272908050.49,2023-02-16,1.3985,20830227842.08,19033438502.4,3.6327,25.9864
103,SHSE.600132,重庆啤酒,136.56,136.0,139.99,134.0,137.28,0.5272407732864748,4.386350322202701,2135451,294082169.38,2023-02-16,0.4412,66439566061.44,66439566061.44,32.3125,52.5794
104,SHSE.600133,东湖高新,5.97,5.99,6.0,5.79,5.84,-2.1775544388609736,3.5175879396984917,18806210,111293281.57,2023-02-16,2.3637,4646398024.0,4646398024.0,0.7534,8.1463
105,SHSE.600135,乐凯胶片,8.18,8.3,8.58,8.19,8.27,1.1002444987775029,4.7677261613692,18482910,154829395.64,2023-02-16,3.3404,4575849708.73,4575849708.73,1.7127,132.0822
106,SHSE.600136,*ST明诚,2.7,2.66,2.74,2.6,2.63,-2.592592592592602,5.18518518518519,21858926,58140786.28,2023-02-16,4.5037,1533534913.49,1276488084.18,-0.3317,-1.0762
107,SHSE.600137,浪莎股份,16.14,16.18,16.24,15.61,15.71,-2.6641883519206933,3.903345724907057,1304500,20827993.0,2023-02-16,1.3418,1527288307.48,1527288307.48,2.9076,108.4402
108,SHSE.600138,中青旅,14.5,14.56,15.1,14.45,14.58,0.5517241379310311,4.4827586206896575,28745305,425780160.75,2023-02-16,3.9712,10553587200.0,10553587200.0,1.7532,-56.4239
109,SHSE.600139,*ST西源,0.85,0.89,0.89,0.88,0.89,4.705882352941182,1.176470588235295,21267241,18899198.49,2023-02-16,3.2131,589082552.12,589082552.12,-0.9484,-3.9423
110,SHSE.600141,兴发集团,30.94,30.9,31.19,30.1,30.37,-1.842275371687141,3.522947640594699,14182420,436466019.21,2023-02-16,1.283,33761438035.31,33571473685.31,1.6737,5.1074
111,SHSE.600143,金发科技,10.17,10.17,10.23,9.77,9.89,-2.7531956735496466,4.523107177974444,28666891,287573860.69,2023-02-16,1.1139,26279680664.04,25453124972.27,1.5899,23.1817
112,SHSE.600148,长春一东,14.94,14.96,15.09,14.46,14.6,-2.2757697456492587,4.216867469879512,2167700,32108122.99,2023-02-16,1.5318,2066140170.0,2066140170.0,4.3655,666.05
113,SHSE.600149,廊坊发展,6.56,6.57,6.63,6.3,6.36,-3.0487804878048697,5.03048780487805,8860000,57346554.0,2023-02-16,2.3306,2417817600.0,2417817600.0,14.9148,5924.2172
114,SHSE.600150,中国船舶,23.84,23.8,24.08,22.94,23.15,-2.8942953020134277,4.78187919463086,42275171,994378644.28,2023-02-16,1.7302,103536725747.7,56562574736.6,2.2527,81.767
115,SHSE.600151,航天机电,9.68,9.69,10.15,9.62,9.72,0.4132231404958775,5.475206611570259,21521826,213180383.37,2023-02-16,1.5006,13940932229.64,13940932229.64,2.609,215.0683
116,SHSE.600152,维科技术,13.33,13.33,13.52,13.1,13.19,-1.0502625656414133,3.15078769692423,27811722,369672447.73,2023-02-16,5.2984,6923491172.78,6923491172.78,3.6632,-99.2281
117,SHSE.600153,建发股份,12.82,12.78,12.83,12.45,12.59,-1.7940717628705194,2.964118564742596,32406354,411022182.12,2023-02-16,1.1393,37835103267.7,35810568972.38,0.8263,6.0153
118,SHSE.600155,华创云信,7.17,7.18,7.29,6.98,7.07,-1.3947001394700065,4.323570432357037,36083084,259879610.8,2023-02-16,2.0743,15988265148.94,12298665501.36,0.8189,25.3271
119,SHSE.600156,华升股份,5.18,5.19,5.26,5.08,5.13,-0.9652509652509633,3.4749034749034693,5742200,29745995.0,2023-02-16,1.428,2062827901.26,2062827901.26,4.6594,-9.2168
120,SHSE.600157,永泰能源,1.59,1.59,1.6,1.56,1.57,-1.2578616352201255,2.5157232704402537,299024694,473432180.18,2023-02-16,1.3459,34881889707.65,34881889707.65,0.7924,18.9581
121,SHSE.600158,中体产业,9.08,9.06,9.39,8.96,9.1,0.22026431718060735,4.735682819383256,42212594,386780522.74,2023-02-16,5.846,8731568909.7,6570931594.5,3.4506,205.2824
122,SHSE.600159,大龙地产,2.95,2.96,2.98,2.87,2.89,-2.033898305084747,3.7288135593220293,11096000,32635093.0,2023-02-16,1.3369,2398709340.48,2398709340.48,1.0626,304.8001
123,SHSE.600160,巨化股份,18.05,17.99,18.25,17.24,17.42,-3.4903047091412676,5.595567867036019,53456042,946838322.21,2023-02-16,1.98,47029576731.02,47029576731.02,3.0404,18.4466
124,SHSE.600161,天坛生物,22.8,22.74,23.04,22.35,22.56,-1.0526315789473717,3.0263157894736743,9940864,226251546.12,2023-02-16,0.6033,37174583177.28,37174583177.28,4.2264,42.1945
125,SHSE.600162,香江控股,1.93,1.93,1.95,1.89,1.91,-1.0362694300518172,3.108808290155443,21100801,40713942.94,2023-02-16,0.6456,6242716813.02,6242716813.02,0.9399,57.2884
126,SHSE.600163,中闽能源,5.68,5.68,5.73,5.52,5.56,-2.1126760563380254,3.6971830985915646,20591274,116286054.96,2023-02-16,1.7841,10580658555.08,6417137022.6,1.8387,15.1897
127,SHSE.600165,宁科生物,7.15,7.19,7.2,6.86,6.94,-2.9370629370629397,4.755244755244753,13009363,91547676.06,2023-02-16,1.8995,4753093398.5,4753093398.5,7.5529,80.39
128,SHSE.600166,福田汽车,3.47,3.46,3.55,3.42,3.46,-0.2881844380403509,3.7463976945244926,80195270,280496016.06,2023-02-16,1.2197,27693021623.5,22750164482.62,2.0382,-5.4163
129,SHSE.600167,联美控股,6.75,6.73,6.78,6.56,6.62,-1.9259259259259198,3.259259259259269,4123464,27571660.0,2023-02-16,0.1802,15147350924.5,15147350924.5,1.4331,15.9893
130,SHSE.600168,武汉控股,6.22,6.24,6.8,6.22,6.39,2.7331189710610992,9.324758842443732,20253083,130393144.45,2023-02-16,2.8543,4534150331.88,4534150331.88,0.8905,11.0435
131,SHSE.600169,太原重工,2.53,2.54,2.56,2.47,2.48,-1.9762845849802257,3.5573122529644214,19688107,49606202.36,2023-02-16,0.7679,8362498992.0,6358608400.0,1.644,208.7226
132,SHSE.600170,上海建工,2.69,2.68,2.72,2.66,2.68,-0.3717472118959009,2.2304832713754665,52739289,142178970.55,2023-02-16,0.5923,23863785911.04,23863785911.04,0.7966,24.2655
133,SHSE.600171,上海贝岭,20.01,20.01,20.17,19.2,19.4,-3.0484757621189518,4.847576211894065,19146134,378177490.98,2023-02-16,2.7268,13816261600.2,13621516679.0,3.2684,23.2727
134,SHSE.600172,黄河旋风,6.75,6.68,6.85,6.26,6.36,-5.777777777777771,8.740740740740739,119041214,783228666.33,2023-02-16,9.3274,9172293267.36,8116986570.0,2.7863,110.447
135,SHSE.600173,卧龙地产,5.64,5.64,5.68,5.48,5.52,-2.127659574468088,3.5460992907801296,5801300,32544973.0,2023-02-16,0.8283,3866794466.88,3866297666.88,1.0454,9.4436
136,SHSE.600176,中国巨石,15.38,15.32,15.48,14.87,15.15,-1.4954486345903795,3.9661898569570946,25358008,385715255.57,2023-02-16,0.6335,60647521429.2,60647521429.2,2.1976,8.3753
137,SHSE.600177,雅戈尔,6.42,6.42,6.44,6.35,6.37,-0.7788161993769416,1.4018691588785164,12080273,77347580.1,2023-02-16,0.2646,29486111938.01,29084120348.01,0.7774,5.3216
