,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,tot_mv,a_mv_ex_ltd,pe_ttm,pb_mrq
17,SHSE.600023,浙能电力,3.54,3.54,3.55,3.41,3.42,-3.39,3.95,48568500,168267660.00,2022-09-16,0.36,45857866001.58,45857866001.58,-15.59,0.72
18,SHSE.600025,华能水电,7.38,7.38,7.38,7.18,7.23,-2.03,2.71,47581886,345458779.78,2022-09-16,0.26,130140000000.00,130140000000.00,18.63,2.50
19,SHSE.600026,中远海能,16.63,16.50,16.93,15.81,15.90,-4.39,6.73,58980476,960609422.09,2022-09-16,2.05,75855344680.50,45681609448.20,-14.15,2.58
20,SHSE.600027,华电国际,6.32,6.33,6.52,6.10,6.18,-2.22,6.65,80201450,502036414.70,2022-09-16,0.98,60995723768.70,50340692067.54,-9.11,1.60
21,SHSE.600028,中国石化,4.40,4.38,4.40,4.30,4.30,-2.27,2.27,184693546,800303660.22,2022-09-16,0.19,520606201477.80,410898415497.80,6.91,0.66
22,SHSE.600029,南方航空,6.67,6.66,6.75,6.47,6.50,-2.55,4.20,40742329,268192395.30,2022-09-16,0.40,112562562060.00,66429255587.50,-5.95,2.00
23,SHSE.600030,中信证券,19.53,19.39,19.47,18.36,18.42,-5.68,5.68,191865438,3568153682.33,2022-09-16,1.69,272994472590.18,209374307214.90,12.35,1.19
24,SHSE.600031,三一重工,16.20,16.17,16.19,15.60,15.60,-3.70,3.64,64405171,1014702640.67,2022-09-16,0.76,132495261927.60,132495261927.60,28.84,2.11
25,SHSE.600032,浙江新能,12.58,12.55,12.57,12.02,12.05,-4.21,4.37,7689088,93982980.53,2022-09-16,3.70,25064000000.00,2506400000.00,28.00,2.91
26,SHSE.600033,福建高速,2.91,2.89,2.91,2.83,2.83,-2.75,2.75,14106006,40354936.66,2022-09-16,0.51,7766652000.00,7766652000.00,9.23,0.74
27,SHSE.600035,楚天高速,3.49,3.50,3.51,3.38,3.38,-3.15,3.72,14096373,48393292.85,2022-09-16,0.88,5442191745.38,5442191745.38,7.42,0.75
28,SHSE.600036,招商银行,36.01,35.69,36.00,34.92,34.95,-2.94,3.00,86516134,3050978941.35,2022-09-16,0.42,881433603754.95,720981607793.55,6.88,1.16
29,SHSE.600037,歌华有线,7.91,7.92,7.95,7.73,7.74,-2.15,2.78,9838345,77125398.51,2022-09-16,0.71,10772360822.16,10772360822.16,51.20,0.84
30,SHSE.600038,中直股份,46.53,46.51,47.73,45.96,46.16,-0.80,3.80,9131909,427390132.20,2022-09-16,1.55,27210245210.56,27210245210.56,49.70,2.90
31,SHSE.600039,四川路桥,10.68,10.64,10.68,10.22,10.30,-3.56,4.31,24303644,252223424.54,2022-09-16,0.52,49490922056.70,48531765456.70,7.43,1.72
32,SHSE.600048,保利发展,18.85,18.80,18.96,17.97,18.05,-4.24,5.25,130683407,2391452356.92,2022-09-16,1.09,216066503694.90,216066503694.90,7.74,1.20
33,SHSE.600050,中国联通,3.56,3.55,3.56,3.47,3.48,-2.25,2.53,106148162,371663058.51,2022-09-16,0.34,107762014904.76,107749193540.76,15.27,0.70
34,SHSE.600051,宁波联合,7.51,7.46,7.50,7.17,7.19,-4.26,4.39,5941501,43400446.22,2022-09-16,1.91,2235227200.00,2235227200.00,8.10,0.70
35,SHSE.600052,东望时代,5.17,5.17,5.19,5.01,5.03,-2.71,3.48,5806748,29523092.60,2022-09-16,0.69,4246299547.23,4246299547.23,-112.77,1.31
36,SHSE.600053,九鼎投资,15.80,15.82,15.86,15.21,15.24,-3.54,4.11,2139623,33031903.52,2022-09-16,0.49,6607161792.00,6607161792.00,56.55,2.31
37,SHSE.600054,黄山旅游,10.96,10.90,11.10,10.63,10.65,-2.83,4.29,7470709,81428998.78,2022-09-16,1.46,7767891036.00,5466645000.00,-47.59,1.92
38,SHSE.600055,万东医疗,20.81,20.56,20.89,20.03,20.03,-3.75,4.13,5394268,109853030.10,2022-09-16,1.00,14082312991.74,10832548465.97,88.40,3.14
39,SHSE.600056,中国医药,12.83,12.82,12.82,12.35,12.35,-3.74,3.66,25546081,320255192.82,2022-09-16,1.71,18474114887.80,18467590753.30,30.69,1.73
40,SHSE.600057,厦门象屿,9.08,9.10,9.15,8.69,8.72,-3.96,5.07,26904321,237747277.05,2022-09-16,1.26,19655699566.64,18625500280.24,8.23,1.51
41,SHSE.600058,五矿发展,9.18,9.21,9.21,8.74,8.76,-4.58,5.12,10850246,97173410.72,2022-09-16,1.01,9389937828.36,9389937828.36,16.83,1.90
42,SHSE.600059,古越龙山,9.50,9.42,9.51,9.22,9.23,-2.84,3.05,9688123,90807998.36,2022-09-16,1.06,8413536471.99,8413536471.99,41.60,1.56
43,SHSE.600060,海信视像,11.62,11.60,11.60,11.21,11.25,-3.18,3.36,10640555,121660762.92,2022-09-16,0.83,14711087497.50,14502163747.50,10.95,0.88
44,SHSE.600061,国投资本,6.39,6.39,6.39,6.11,6.14,-3.91,4.38,27459390,170260670.47,2022-09-16,0.43,39451367904.66,39451367904.66,9.95,0.84
45,SHSE.600062,华润双鹤,17.90,17.70,17.93,17.37,17.40,-2.79,3.13,15679203,276480580.74,2022-09-16,1.53,18152336154.00,17845986534.00,16.84,1.83
46,SHSE.600063,皖维高新,7.66,7.68,7.70,7.35,7.36,-3.92,4.57,43829622,328647172.28,2022-09-16,2.28,15892075392.64,14174584933.12,10.87,2.29
47,SHSE.600064,南京高科,7.56,7.53,7.65,7.34,7.34,-2.91,4.10,33211056,248695378.62,2022-09-16,1.92,12700692986.96,12700692986.96,5.46,0.81
48,SHSE.600066,宇通客车,7.75,7.72,7.74,7.45,7.45,-3.87,3.74,18322800,138855410.00,2022-09-16,0.83,16493847211.35,16493847211.35,40.87,1.21
49,SHSE.600067,冠城大通,3.72,3.70,3.75,3.58,3.60,-3.23,4.57,19273766,70653002.60,2022-09-16,1.38,5010007460.40,5010007460.40,-5.26,0.71
50,SHSE.600070,ST富润,5.48,5.50,5.50,5.32,5.34,-2.55,3.28,3520600,18995249.00,2022-09-16,0.69,2755845647.76,2705888708.88,-4.25,1.72
51,SHSE.600071,凤凰光学,19.22,19.36,20.46,18.98,19.73,2.65,7.70,7902089,155355651.19,2022-09-16,2.81,5555452829.97,5555452829.97,-1089.15,10.79
52,SHSE.600072,中船科技,13.19,13.20,13.36,12.94,12.95,-1.82,3.18,9404744,123680811.28,2022-09-16,1.28,9534435984.85,9534435984.85,197.17,2.41
53,SHSE.600073,上海梅林,7.77,7.74,7.79,7.50,7.55,-2.83,3.73,11842985,90499788.67,2022-09-16,1.26,7079857513.60,7079857513.60,21.24,1.54
54,SHSE.600075,新疆天业,6.13,6.11,6.11,5.85,5.87,-4.24,4.24,24906179,148824169.49,2022-09-16,1.96,10022169506.20,7447732800.44,7.80,0.99
55,SHSE.600076,康欣新材,3.28,3.29,3.30,3.13,3.14,-4.27,5.18,8598600,27372875.00,2022-09-16,0.83,4221866172.38,3247589365.06,-33.00,0.89
56,SHSE.600077,*ST宋都,3.49,3.50,3.68,3.38,3.40,-2.58,8.60,64907492,229401617.40,2022-09-16,4.84,4556415908.40,4556415908.40,-9.18,1.05
57,SHSE.600078,ST澄星,13.51,13.32,13.97,13.01,13.50,-0.07,7.11,15322643,206586609.19,2022-09-16,2.31,8944733623.50,8944733623.50,3.41,4.35
58,SHSE.600079,人福医药,17.33,17.33,17.54,16.83,16.87,-2.65,4.10,19237233,329767002.13,2022-09-16,1.38,27549923087.96,23518507403.65,16.90,1.94
59,SHSE.600080,金花股份,7.83,7.79,7.81,7.62,7.62,-2.68,2.43,3475933,26778847.09,2022-09-16,0.93,2844319571.70,2844319571.70,-209.81,1.70
60,SHSE.600081,东风科技,10.93,10.93,10.99,10.58,10.60,-3.02,3.75,1510408,16256497.27,2022-09-16,0.48,4986440393.00,3323736000.00,25.28,1.56
61,SHSE.600082,海泰发展,3.44,3.44,3.52,3.29,3.29,-4.36,6.69,22194454,75282196.98,2022-09-16,3.50,2125721067.54,2086963505.48,116.19,1.23
62,SHSE.600083,博信股份,9.01,8.96,9.07,8.61,8.62,-4.33,5.11,2691200,23699346.00,2022-09-16,1.18,1982600000.00,1965302470.12,30.22,27.84
63,SHSE.600084,中信尼雅,7.56,7.50,7.60,7.30,7.30,-3.44,3.97,9702873,72127007.90,2022-09-16,0.86,8203205859.00,8203205859.00,1379.32,3.80
64,SHSE.600085,同仁堂,45.49,45.59,45.65,44.25,44.39,-2.42,3.08,6901032,309437737.94,2022-09-16,0.50,60879564930.18,60879564930.18,46.51,5.51
65,SHSE.600088,中视传媒,9.04,8.94,9.25,8.78,8.79,-2.77,5.20,4439000,39926765.00,2022-09-16,1.12,3495839256.00,3495839256.00,-97.93,3.40
66,SHSE.600089,特变电工,23.44,23.13,23.39,22.53,22.56,-3.75,3.67,65335134,1494733731.20,2022-09-16,1.72,85520296599.84,85520296599.84,7.74,1.90
67,SHSE.600094,大名城,3.39,3.40,3.42,3.28,3.29,-2.95,4.13,11803369,39552078.01,2022-09-16,0.52,8143819437.53,7490030324.98,-13.07,0.66
68,SHSE.600095,湘财股份,7.15,7.15,7.16,6.75,6.76,-5.45,5.73,19208024,132441809.88,2022-09-16,1.70,19299518905.68,7636168000.76,98.39,1.59
69,SHSE.600096,云天化,24.19,24.04,24.19,23.09,23.57,-2.56,4.55,43165972,1014027237.88,2022-09-16,2.52,43272003690.37,40412134817.69,7.82,3.13
70,SHSE.600097,开创国际,9.61,9.60,9.69,9.33,9.35,-2.71,3.75,2198200,20862071.00,2022-09-16,0.91,2252756826.65,2252756826.65,28.61,1.14
71,SHSE.600098,广州发展,5.70,5.66,5.67,5.46,5.47,-4.04,3.68,25260619,140105111.69,2022-09-16,0.79,19385983721.75,17541171598.33,75.84,0.82
72,SHSE.600099,林海股份,8.61,8.61,8.66,8.39,8.41,-2.32,3.14,2581600,21899542.00,2022-09-16,1.18,1842799200.00,1842799200.00,165.27,3.67
73,SHSE.600100,同方股份,4.50,4.50,4.56,4.39,4.40,-2.22,3.78,26570175,118734695.00,2022-09-16,0.90,14741309937.20,13041155384.40,-8.41,0.94
74,SHSE.600101,明星电力,8.98,9.03,9.04,8.75,8.75,-2.56,3.23,7994752,70902486.78,2022-09-16,1.90,3687535862.50,3687535862.50,26.24,1.43
75,SHSE.600103,青山纸业,2.54,2.53,2.53,2.41,2.42,-4.72,4.72,33164940,81616569.80,2022-09-16,1.44,5580079092.94,5580079092.94,26.85,1.47
76,SHSE.600104,上汽集团,15.34,15.30,15.37,15.02,15.02,-2.09,2.28,23014031,349412314.99,2022-09-16,0.20,175485589702.30,175485589702.30,9.68,0.63
77,SHSE.600105,永鼎股份,3.55,3.56,3.57,3.45,3.45,-2.82,3.38,19612722,68611466.90,2022-09-16,1.42,4842048248.70,4764162980.70,204.01,1.76
78,SHSE.600106,重庆路桥,5.26,5.26,5.31,5.15,5.19,-1.33,3.04,14011411,73252058.90,2022-09-16,1.05,6897640071.78,6897640071.78,28.01,1.53
79,SHSE.600107,美尔雅,8.80,8.60,9.22,8.54,8.77,-0.34,7.73,48041942,430469954.32,2022-09-16,13.35,3157200000.00,3157200000.00,213.85,4.20
80,SHSE.600108,亚盛集团,3.33,3.34,3.35,3.24,3.24,-2.70,3.30,32781884,107962317.44,2022-09-16,1.68,6308004992.04,6308004992.04,95.86,1.56
81,SHSE.600109,国金证券,8.40,8.35,8.37,8.03,8.03,-4.40,4.05,36520643,296254516.50,2022-09-16,1.21,29906605259.30,24285605259.30,16.22,0.98
82,SHSE.600110,诺德股份,8.87,8.85,8.94,8.75,8.88,0.11,2.14,21936607,194387820.42,2022-09-16,1.56,15484970879.76,12465770879.76,38.07,2.47
83,SHSE.600111,北方稀土,30.01,29.95,29.96,28.80,28.80,-4.03,3.87,52368518,1522404493.83,2022-09-16,1.44,104632300800.00,104632300800.00,16.82,6.17
84,SHSE.600112,ST天成,4.44,4.66,4.66,4.66,4.66,4.95,0.00,2049300,9549738.00,2022-09-16,0.40,2372894582.36,2372894582.36,11.59,16.49
85,SHSE.600113,浙江东日,7.14,7.13,7.15,6.80,6.80,-4.76,4.90,9100153,63276373.76,2022-09-16,2.21,2797731888.00,2797731888.00,4.19,1.34
86,SHSE.600114,东睦股份,8.80,8.72,8.99,8.70,8.75,-0.57,3.30,8259500,73100765.12,2022-09-16,1.34,5393355423.75,5393355423.75,407.27,2.23
87,SHSE.600115,中国东航,5.08,5.11,5.14,4.98,4.98,-1.97,3.15,25440933,127988139.26,2022-09-16,0.23,93994711588.44,55789602501.48,-3.65,2.87
88,SHSE.600116,三峡水利,9.93,9.91,9.92,9.48,9.55,-3.83,4.43,22181384,213150784.23,2022-09-16,1.41,18260964733.20,15052219540.65,25.56,1.67
89,SHSE.600117,*ST西钢,3.51,3.50,3.54,3.38,3.39,-3.42,4.56,5856000,20102869.00,2022-09-16,0.56,3542950874.28,3542950874.28,-2.41,-28.19
90,SHSE.600118,中国卫星,21.46,21.28,21.95,21.21,21.33,-0.61,3.45,12510663,270545882.37,2022-09-16,1.06,25222493249.55,25222493249.55,82.48,4.08
91,SHSE.600119,长江投资,6.49,6.52,6.52,6.27,6.28,-3.24,3.85,2821100,17958986.00,2022-09-16,0.92,2293897923.60,1930472000.00,-15.62,10.94
92,SHSE.600120,浙江东方,3.87,3.88,3.89,3.74,3.75,-3.10,3.88,20069875,76315633.01,2022-09-16,0.69,12807680595.00,10861211703.75,24.71,1.01
93,SHSE.600121,郑州煤电,6.03,5.85,5.91,5.58,5.60,-7.13,5.47,59397578,338468111.16,2022-09-16,4.88,6823107412.80,6823107412.80,-37.68,3.84
94,SHSE.600122,*ST宏图,1.95,1.95,1.96,1.86,1.88,-3.59,5.13,17940100,34179807.00,2022-09-16,1.55,2177525698.00,2177525698.00,-13.86,44.51
95,SHSE.600123,兰花科创,15.56,15.40,15.63,14.72,14.78,-5.01,5.85,48135452,725973520.84,2022-09-16,4.21,16884672000.00,16884672000.00,4.63,1.18
96,SHSE.600125,铁龙物流,5.47,5.42,5.50,5.35,5.37,-1.83,2.74,22841137,123907058.98,2022-09-16,1.75,7010652463.38,7010652463.38,18.29,1.06
97,SHSE.600126,杭钢股份,4.39,4.40,4.40,4.22,4.22,-3.87,4.10,17101153,73558975.21,2022-09-16,0.51,14251737930.26,14251737930.26,8.50,0.70
98,SHSE.600127,金健米业,8.74,8.75,8.80,8.46,8.48,-2.97,3.89,23453731,201373777.96,2022-09-16,3.65,5442321688.64,5442321688.64,-100.77,7.81
99,SHSE.600128,苏豪弘业,8.31,8.33,8.35,7.98,8.00,-3.73,4.45,4490100,36642420.00,2022-09-16,1.82,1974140000.00,1974140000.00,50.27,0.95
100,SHSE.600129,太极集团,23.76,23.52,24.31,23.49,23.70,-0.25,3.45,3572821,85316600.85,2022-09-16,0.64,13198310632.80,13198310632.80,-27.73,4.63
101,SHSE.600130,波导股份,4.05,4.03,4.08,3.95,3.98,-1.73,3.21,34424273,138402368.44,2022-09-16,4.48,3056640000.00,3056640000.00,139.67,3.09
102,SHSE.600131,国网信通,13.39,13.36,13.61,13.29,13.31,-0.60,2.39,6353834,85210542.05,2022-09-16,1.18,15910701380.64,7190253424.42,23.03,3.08
103,SHSE.600132,重庆啤酒,107.88,107.88,109.89,104.89,105.05,-2.62,4.63,2948397,315305156.22,2022-09-16,0.61,50841174349.90,50841174349.90,39.98,33.51
104,SHSE.600133,东湖高新,5.94,5.88,5.95,5.69,5.69,-4.21,4.38,17682449,102576937.48,2022-09-16,2.22,4527049771.06,4527049771.06,9.41,0.79
105,SHSE.600135,乐凯胶片,7.07,7.06,7.13,6.73,6.83,-3.39,5.66,4627800,32027991.47,2022-09-16,1.08,3779087486.17,2921633700.11,93.62,1.44
106,SHSE.600136,*ST明诚,2.41,2.37,2.38,2.29,2.29,-4.98,3.73,12763900,29555042.00,2022-09-16,2.62,1338776646.67,1114960205.94,-1.17,3.16
107,SHSE.600137,浪莎股份,14.83,14.83,14.95,14.34,14.36,-3.17,4.11,1733700,25384581.00,2022-09-16,1.78,1396044563.68,1396044563.68,79.03,2.72
108,SHSE.600138,中青旅,11.32,11.28,11.55,11.15,11.20,-1.06,3.53,22930958,260754581.88,2022-09-16,3.17,8107008000.00,8107008000.00,-37.31,1.32
109,SHSE.600139,*ST西源,4.12,4.10,4.30,3.99,4.18,1.46,7.52,17569526,73330525.26,2022-09-16,2.65,2766702323.44,2766702323.44,-4.37,-4.94
110,SHSE.600141,兴发集团,37.53,37.40,37.48,35.95,35.95,-4.21,4.08,19240948,704691287.52,2022-09-16,1.75,39966501634.85,39579967234.85,5.95,2.38
111,SHSE.600143,金发科技,9.98,9.98,10.07,9.73,9.73,-2.51,3.41,18898744,186761860.76,2022-09-16,0.73,25041345397.39,25041345397.39,28.37,1.64
112,SHSE.600148,长春一东,13.53,13.53,14.15,13.00,13.22,-2.29,8.50,928300,12378472.00,2022-09-16,0.66,1870847469.00,1870847469.00,117.29,3.83
113,SHSE.600149,廊坊发展,5.62,5.75,5.83,5.60,5.60,-0.36,4.09,9196200,52574286.00,2022-09-16,2.42,2128896000.00,2128896000.00,-626.27,13.36
114,SHSE.600150,中国船舶,25.08,24.92,25.54,24.70,24.74,-1.36,3.35,40963977,1026722708.78,2022-09-16,1.68,110647887472.92,60447434081.36,738.85,2.39
115,SHSE.600151,航天机电,10.37,10.28,10.51,10.18,10.24,-1.25,3.18,11474588,118371461.76,2022-09-16,0.80,14686743418.88,14686743418.88,162.62,2.72
116,SHSE.600152,维科技术,11.32,11.10,11.93,10.50,10.50,-7.24,12.63,86577398,980488836.74,2022-09-16,17.65,5511497901.00,5151791547.00,-43.50,2.77
117,SHSE.600153,建发股份,14.97,14.81,15.20,14.41,14.48,-3.27,5.28,37808957,556386837.12,2022-09-16,1.33,43533772914.40,41053703674.40,6.96,1.03
118,SHSE.600155,华创云信,7.81,7.81,7.82,7.50,7.55,-3.33,4.10,28799231,219011870.58,2022-09-16,1.66,13133652692.40,13133652692.40,18.23,0.81
119,SHSE.600156,华升股份,4.80,4.80,4.88,4.63,4.64,-3.33,5.21,5038100,23835344.00,2022-09-16,1.25,1865793657.28,1865793657.28,-12.56,3.21
120,SHSE.600157,永泰能源,1.72,1.72,1.74,1.67,1.67,-2.91,4.07,475715021,807987808.67,2022-09-16,2.14,37103666122.15,37103666122.15,27.83,0.86
121,SHSE.600158,中体产业,8.45,8.45,8.63,8.34,8.35,-1.18,3.43,22239879,188748774.93,2022-09-16,3.08,8011934109.45,6029371298.25,252.37,3.26
122,SHSE.600159,大龙地产,3.05,3.05,3.17,2.98,3.00,-1.64,6.23,21279400,65132889.00,2022-09-16,2.56,2490009696.00,2490009696.00,95.96,1.02
123,SHSE.600160,巨化股份,14.83,14.85,14.98,14.35,14.47,-2.43,4.25,31390812,457507428.69,2022-09-16,1.16,39065325792.07,39065325792.07,19.95,2.80
124,SHSE.600161,天坛生物,21.64,21.60,21.77,20.98,20.98,-3.05,3.65,5172461,109876031.65,2022-09-16,0.31,34571044107.24,34571044107.24,42.78,4.17
125,SHSE.600162,香江控股,1.98,1.97,1.98,1.88,1.89,-4.55,5.05,23674767,45645319.56,2022-09-16,0.72,6177348050.58,6177348050.58,34.64,0.86
126,SHSE.600163,中闽能源,6.44,6.40,6.44,6.23,6.23,-3.26,3.26,11091981,70055988.73,2022-09-16,0.96,11855665970.89,7190425117.05,16.05,2.18
127,SHSE.600165,宁科生物,9.35,9.31,9.32,8.91,8.91,-4.71,4.39,8572150,77399714.00,2022-09-16,1.25,6102314435.25,6102314435.25,483.78,7.87
128,SHSE.600166,福田汽车,2.71,2.73,2.75,2.68,2.68,-1.11,2.58,54170065,146949546.54,2022-09-16,0.82,21450086113.00,17621514685.96,-3.94,2.03
129,SHSE.600167,联美控股,6.70,6.67,6.71,6.49,6.49,-3.13,3.28,4821100,31845443.20,2022-09-16,0.21,14849895392.75,14849895392.75,15.20,1.45
130,SHSE.600168,武汉控股,6.36,6.35,6.36,6.17,6.17,-2.99,2.99,3356350,20961737.10,2022-09-16,0.47,4378044999.64,4378044999.64,10.66,0.84
131,SHSE.600169,太原重工,2.54,2.52,2.54,2.45,2.46,-3.15,3.54,19561074,48648942.48,2022-09-16,0.76,8199528090.00,6307329300.00,69.21,1.68
132,SHSE.600170,上海建工,2.72,2.72,2.73,2.65,2.65,-2.57,2.94,49423521,132362865.19,2022-09-16,0.56,23596653979.20,23596653979.20,16.48,0.84
133,SHSE.600171,上海贝岭,19.22,19.30,19.38,18.60,18.61,-3.17,4.06,10623086,202636183.29,2022-09-16,1.51,13253640638.13,13066826051.35,20.79,3.22
134,SHSE.600172,黄河旋风,9.19,9.18,9.29,9.01,9.03,-1.74,3.05,20905037,190915941.58,2022-09-16,1.64,13022925818.28,11524589422.50,146.18,3.91
135,SHSE.600173,卧龙地产,6.02,6.00,6.10,5.80,5.80,-3.65,4.98,9359400,55473116.00,2022-09-16,1.34,4062936215.20,4062414215.20,10.65,1.11
136,SHSE.600176,中国巨石,14.65,14.62,14.69,14.03,14.03,-4.23,4.51,35564546,505551978.28,2022-09-16,0.89,56164008293.84,56164008293.84,7.35,2.24
137,SHSE.600177,雅戈尔,6.47,6.49,6.52,6.32,6.33,-2.16,3.09,20128074,129137102.01,2022-09-16,0.44,29300955819.09,28901488509.09,4.43,0.82
138,SHSE.600178,东安动力,6.70,6.62,6.74,6.39,6.40,-4.48,5.22,5417350,35443425.00,2022-09-16,1.17,3045016960.00,2957312000.00,208.29,1.19
139,SHSE.600179,安通控股,4.10,4.12,4.14,3.94,3.97,-3.17,4.88,22826260,91767701.78,2022-09-16,0.60,17326215622.47,15067124900.99,6.64,1.98
140,SHSE.600180,瑞茂通,7.42,7.43,7.45,6.95,6.99,-5.80,6.74,19558400,139835216.67,2022-09-16,1.86,7352798223.36,7352798223.36,7.79,0.99
141,SHSE.600182,S佳通,13.78,13.71,13.79,13.49,13.65,-0.94,2.18,549300,7480164.00,2022-09-16,0.32,4641000000.00,2320500000.00,162.00,4.53
142,SHSE.600183,生益科技,14.90,14.86,14.99,14.45,14.51,-2.62,3.62,15776982,231976076.93,2022-09-16,0.68,33701832207.54,33701832207.54,14.34,2.62
143,SHSE.600184,光电股份,12.45,12.41,12.66,12.20,12.29,-1.29,3.69,5009970,62467571.13,2022-09-16,0.98,6252670551.54,6252670551.54,89.40,2.54
144,SHSE.600185,格力地产,5.66,5.61,5.72,5.45,5.47,-3.36,4.77,26947658,149662945.07,2022-09-16,1.43,10310981698.65,10310981698.65,151.15,1.15
145,SHSE.600186,莲花健康,2.60,2.60,2.61,2.53,2.55,-1.92,3.08,12747100,32625023.00,2022-09-16,0.73,4574447909.55,4467347909.55,95.90,3.18
146,SHSE.600187,国中水务,2.87,2.92,3.05,2.86,2.97,3.48,6.62,75271064,221582963.01,2022-09-16,4.66,4792929875.91,4792929875.91,-34.99,1.48
147,SHSE.600188,兖矿能源,52.45,51.25,52.63,49.51,49.96,-4.75,5.95,32211897,1623984502.77,2022-09-16,1.08,247237233854.40,149228703454.40,8.75,3.57
148,SHSE.600189,泉阳泉,6.72,6.70,6.76,6.49,6.50,-3.27,4.02,9215276,61042618.70,2022-09-16,1.32,4648785778.00,4548813262.50,42.01,2.80
149,SHSE.600190,锦州港,3.89,3.83,3.87,3.63,3.70,-4.88,6.17,77707334,287983119.47,2022-09-16,4.37,7408478550.00,6584092761.00,71.43,1.12
150,SHSE.600191,华资实业,7.24,7.26,7.27,7.05,7.07,-2.35,3.04,3579700,25657577.00,2022-09-16,0.74,3428469240.00,3428469240.00,-119.28,2.12
151,SHSE.600192,长城电工,5.92,5.97,6.45,5.62,6.08,2.70,14.02,84675691,502391135.93,2022-09-16,19.17,2685827840.00,2685827840.00,-21.38,1.62
152,SHSE.600193,创兴资源,5.43,5.75,5.75,5.31,5.33,-1.84,8.10,4587567,24964281.10,2022-09-16,1.08,2267238090.00,2267238090.00,169.90,7.04
153,SHSE.600195,中牧股份,13.57,13.56,13.99,13.50,13.52,-0.37,3.61,12069902,165391426.33,2022-09-16,1.18,13805924475.20,13805924475.20,30.40,2.64
154,SHSE.600196,复星医药,33.04,33.20,33.45,32.15,32.17,-2.63,3.93,20503862,672472355.44,2022-09-16,1.02,85882808137.87,64692520307.65,22.60,2.25
155,SHSE.600197,伊力特,24.49,24.48,24.51,23.50,23.50,-4.04,4.12,6674259,159130495.23,2022-09-16,1.41,11091028886.00,11091028886.00,48.41,2.94
156,SHSE.600198,大唐电信,6.38,6.40,6.42,6.28,6.29,-1.41,2.19,6007200,38220060.00,2022-09-16,0.68,8263229018.74,5538060283.15,-266.57,16.09
