,symbol,sec_name,pre_close,open,high,low,close,pct,amp,volume,amount,trade_date,turnrate,a_mv_ex_ltd,tot_mv,pe_ttm,pb_mrq
15,SHSE.600021,上海电力,9.92,9.97,10.25,9.83,10.09,1.71,4.23,62105808,625108408.65,2022-10-14,2.37,26407186747.73,28420943378.05,-10.66,1.78
16,SHSE.600022,山东钢铁,1.52,1.52,1.54,1.52,1.53,0.66,1.32,39013098,59820505.76,2022-10-14,0.36,16748220912.48,16748220912.48,74.77,0.77
17,SHSE.600023,浙能电力,3.39,3.40,3.41,3.37,3.38,-0.29,1.18,24600346,83361642.77,2022-10-14,0.18,45321516691.62,45321516691.62,-15.41,0.72
18,SHSE.600025,华能水电,7.14,7.19,7.19,7.04,7.08,-0.84,2.10,27275130,193571829.30,2022-10-14,0.15,127440000000.00,127440000000.00,18.24,2.36
19,SHSE.600026,中远海能,15.60,16.14,17.16,16.14,17.05,9.29,6.54,91442014,1523760882.25,2022-10-14,3.18,48985625225.90,81341737534.75,-15.18,2.68
20,SHSE.600027,华电国际,6.74,6.68,6.83,6.56,6.75,0.15,4.01,95176767,637363757.07,2022-10-14,1.17,55030216151.25,66621542951.25,-9.95,1.73
21,SHSE.600028,中国石化,4.28,4.31,4.35,4.30,4.33,1.17,1.17,110284245,477434942.32,2022-10-14,0.12,413765148629.18,524002725147.18,6.96,0.67
22,SHSE.600029,南方航空,6.38,6.37,6.44,6.31,6.35,-0.47,2.04,35913900,228799779.00,2022-10-14,0.35,64896276855.65,109964968563.40,-5.82,2.13
23,SHSE.600030,中信证券,17.71,17.87,18.20,17.82,18.07,2.03,2.15,62160623,1122144653.28,2022-10-14,0.55,205395968044.15,267807281200.03,12.12,1.14
24,SHSE.600031,三一重工,14.45,14.50,14.89,14.46,14.66,1.45,2.98,60501278,890714694.62,2022-10-14,0.71,124183390642.86,124511573067.86,27.10,1.93
25,SHSE.600032,浙江新能,11.84,11.84,12.05,11.80,11.95,0.93,2.11,5520273,65895805.19,2022-10-14,2.65,2485600000.00,24856000000.00,27.77,2.86
26,SHSE.600033,福建高速,2.74,2.75,2.77,2.74,2.76,0.73,1.09,8786258,24231675.50,2022-10-14,0.32,7574544000.00,7574544000.00,9.00,0.71
27,SHSE.600035,楚天高速,3.19,3.21,3.25,3.20,3.22,0.94,1.57,11612300,37506429.66,2022-10-14,0.72,5184573201.22,5184573201.22,7.07,0.70
28,SHSE.600036,招商银行,29.89,30.30,31.22,30.10,31.08,3.98,3.75,126919692,3911873391.53,2022-10-14,0.62,641147592853.32,783832801279.08,6.11,0.98
29,SHSE.600037,歌华有线,7.59,7.61,7.73,7.61,7.67,1.05,1.58,6854574,52666086.13,2022-10-14,0.49,10674936370.28,10674936370.28,50.73,0.82
30,SHSE.600038,中直股份,38.89,39.00,40.23,38.95,40.15,3.24,3.29,5292228,210093864.19,2022-10-14,0.90,23667490147.40,23667490147.40,43.23,2.51
31,SHSE.600039,四川路桥,10.26,10.26,10.37,10.26,10.29,0.29,1.07,13978246,144176232.87,2022-10-14,0.30,48484647237.81,49532807217.81,7.43,1.60
32,SHSE.600048,保利发展,17.68,17.68,18.12,17.06,17.25,-2.43,6.00,107860698,1880827424.35,2022-10-14,0.90,206490148960.50,206490148960.50,7.40,1.13
33,SHSE.600050,中国联通,3.43,3.43,3.46,3.42,3.43,0.00,1.17,61705317,212167347.13,2022-10-14,0.20,106201072943.91,106213710092.91,15.05,0.68
34,SHSE.600051,宁波联合,6.87,6.90,7.01,6.87,6.99,1.75,2.04,4499800,31375075.00,2022-10-14,1.45,2173051200.00,2173051200.00,7.87,0.67
35,SHSE.600052,东望时代,5.10,5.10,5.19,5.08,5.09,-0.20,2.16,3922639,20108303.56,2022-10-14,0.46,4296951231.69,4296951231.69,-114.11,1.33
36,SHSE.600053,九鼎投资,14.54,14.78,14.85,14.52,14.83,1.99,2.27,2107911,30970901.87,2022-10-14,0.49,6429410064.00,6429410064.00,55.03,2.25
37,SHSE.600054,黄山旅游,9.80,9.79,9.93,9.77,9.86,0.61,1.63,3538900,34888303.00,2022-10-14,0.69,5061138000.00,7191681278.40,-44.06,1.73
38,SHSE.600055,万东医疗,20.55,20.70,22.61,20.50,22.24,8.22,10.27,23566567,520081409.09,2022-10-14,4.36,12027752265.76,15636077929.92,98.16,3.45
39,SHSE.600056,中国医药,12.07,12.12,12.90,12.11,12.64,4.72,6.55,56719507,711890398.14,2022-10-14,3.79,18901242681.92,18907920014.72,31.41,1.75
40,SHSE.600057,厦门象屿,9.17,9.25,9.36,9.20,9.32,1.64,1.74,14943688,138898718.66,2022-10-14,0.70,19907071400.44,21008155958.84,8.79,1.46
41,SHSE.600058,五矿发展,8.54,8.55,8.66,8.50,8.59,0.59,1.87,6353433,54554680.75,2022-10-14,0.59,9207713007.49,9207713007.49,16.50,1.87
42,SHSE.600059,古越龙山,8.69,8.69,9.08,8.69,8.92,2.65,4.49,9063605,80957779.59,2022-10-14,0.99,8130958323.96,8130958323.96,40.20,1.50
43,SHSE.600060,海信视像,12.52,12.48,12.69,12.40,12.50,-0.16,2.32,35264932,441796705.83,2022-10-14,2.74,16113515275.00,16345652775.00,12.17,0.97
44,SHSE.600061,国投资本,6.28,6.31,6.36,6.28,6.31,0.48,1.27,15759440,99661094.28,2022-10-14,0.25,40543679932.43,40543679932.43,10.22,0.85
45,SHSE.600062,华润双鹤,17.61,17.61,18.55,17.57,18.41,4.54,5.57,36330791,664086341.54,2022-10-14,3.54,18881874258.10,19206006241.10,17.82,1.96
46,SHSE.600063,皖维高新,7.06,7.13,7.28,7.09,7.22,2.27,2.69,39795946,286606328.90,2022-10-14,2.07,13904959676.24,15589780480.28,10.66,2.03
47,SHSE.600064,南京高科,6.77,6.81,6.88,6.78,6.85,1.18,1.48,11992257,82074813.50,2022-10-14,0.69,11852826561.40,11852826561.40,5.10,0.73
48,SHSE.600066,宇通客车,7.09,7.14,7.26,7.12,7.20,1.55,1.97,11054188,79522241.60,2022-10-14,0.50,15940362405.60,15940362405.60,39.50,1.15
49,SHSE.600067,冠城大通,3.31,3.33,3.39,3.32,3.36,1.51,2.11,14983174,50337580.23,2022-10-14,1.08,4676006963.04,4676006963.04,-4.91,0.67
50,SHSE.600070,ST富润,5.17,5.19,5.39,5.18,5.28,2.13,4.06,7014030,37044260.80,2022-10-14,1.38,2675485464.96,2724881089.92,-4.20,1.71
51,SHSE.600071,凤凰光学,17.93,18.18,18.35,17.94,18.20,1.51,2.29,3860700,70100232.00,2022-10-14,1.37,5124644779.80,5124644779.80,-1004.69,10.03
52,SHSE.600072,中船科技,11.95,12.10,12.30,11.96,12.18,1.92,2.85,13718856,166620820.56,2022-10-14,1.86,8967523574.94,8967523574.94,185.44,2.26
53,SHSE.600073,上海梅林,7.29,7.30,7.48,7.27,7.38,1.23,2.88,18311161,135242294.14,2022-10-14,1.95,6920443503.36,6920443503.36,20.76,1.49
54,SHSE.600075,新疆天业,5.67,5.70,5.79,5.69,5.77,1.76,1.76,9410100,54160804.39,2022-10-14,0.74,7320854899.24,9851434080.20,7.66,0.96
55,SHSE.600076,康欣新材,2.90,2.92,2.95,2.91,2.93,1.03,1.38,4190620,12301992.40,2022-10-14,0.41,3030393897.97,3939512065.31,-30.79,0.84
56,SHSE.600077,*ST宋都,2.80,2.81,2.88,2.81,2.85,1.79,2.50,23929000,68105969.00,2022-10-14,1.79,3819348629.10,3819348629.10,-7.69,0.91
57,SHSE.600078,ST澄星,12.21,12.82,12.82,12.82,12.82,5.00,0.00,964800,12368736.00,2022-10-14,0.15,8494184078.02,8494184078.02,3.24,4.31
58,SHSE.600079,人福医药,17.88,18.01,19.67,17.91,19.67,10.01,9.84,88770118,1709012932.86,2022-10-14,6.37,27421994109.65,32122524430.36,19.71,2.14
59,SHSE.600080,金花股份,7.43,7.41,7.72,7.41,7.64,2.83,4.17,3430300,26130345.00,2022-10-14,0.92,2851784977.40,2851784977.40,-210.36,1.69
60,SHSE.600081,东风科技,10.22,10.22,10.35,10.22,10.32,0.98,1.27,1498412,15442739.74,2022-10-14,0.48,3235939200.00,4854723099.60,24.61,1.55
61,SHSE.600082,海泰发展,3.99,3.89,4.12,3.88,3.99,0.00,6.02,107368352,428134845.45,2022-10-14,16.93,2530998293.88,2578002145.74,140.91,1.51
62,SHSE.600083,博信股份,7.99,8.00,8.10,7.98,8.02,0.38,1.50,1204800,9671638.00,2022-10-14,0.53,1828506474.52,1844600000.00,28.12,24.88
63,SHSE.600084,中信尼雅,6.54,6.57,6.72,6.56,6.67,1.99,2.45,3644100,24236032.00,2022-10-14,0.32,7495257956.10,7495257956.10,1260.28,3.48
64,SHSE.600085,同仁堂,47.20,47.18,49.96,47.03,49.12,4.07,6.21,13212470,644891334.23,2022-10-14,0.96,67366619269.44,67366619269.44,50.02,5.92
65,SHSE.600088,中视传媒,8.12,8.10,8.18,8.06,8.14,0.25,1.48,2537460,20591985.20,2022-10-14,0.64,3237330096.00,3237330096.00,-90.69,3.25
66,SHSE.600089,特变电工,22.17,22.42,23.27,22.18,22.85,3.07,4.92,81456332,1848589716.27,2022-10-14,2.10,88474450634.25,88474450634.25,8.00,1.77
67,SHSE.600094,大名城,3.37,3.36,3.40,3.31,3.31,-1.78,2.67,14890921,49794434.49,2022-10-14,0.65,7535562424.22,8193325938.67,-13.15,0.67
68,SHSE.600095,湘财股份,6.44,6.54,6.58,6.47,6.49,0.78,1.71,6427872,41898091.08,2022-10-14,0.57,7331173124.99,18528680132.82,94.46,1.53
69,SHSE.600096,云天化,22.70,23.00,23.65,22.79,23.48,3.44,3.79,51899369,1205899695.00,2022-10-14,3.03,40257824587.16,43106773298.68,7.79,2.74
70,SHSE.600097,开创国际,9.20,9.21,9.37,9.20,9.30,1.09,1.85,2153901,19992928.39,2022-10-14,0.89,2240709998.70,2240709998.70,28.46,1.11
71,SHSE.600098,广州发展,5.60,5.53,5.65,5.52,5.62,0.36,2.32,31646731,177444516.74,2022-10-14,0.99,18022190929.18,19917592050.50,77.92,0.83
72,SHSE.600099,林海股份,7.94,7.95,8.22,7.95,8.16,2.77,3.40,2572146,20832342.41,2022-10-14,1.17,1788019200.00,1788019200.00,160.35,3.57
73,SHSE.600100,同方股份,4.30,4.29,4.40,4.28,4.35,1.16,2.79,26489351,115044854.13,2022-10-14,0.89,12892960436.85,14573795051.55,-8.32,0.97
74,SHSE.600101,明星电力,8.51,8.51,8.65,8.49,8.59,0.94,1.88,9596741,82213496.27,2022-10-14,2.28,3620106635.30,3620106635.30,25.76,1.37
75,SHSE.600103,青山纸业,2.28,2.29,2.35,2.28,2.31,1.32,3.07,21335001,49506296.60,2022-10-14,0.93,5326439134.17,5326439134.17,25.63,1.39
76,SHSE.600104,上汽集团,14.19,14.23,14.65,14.23,14.56,2.61,2.96,26146088,378905099.01,2022-10-14,0.22,170111197474.40,170111197474.40,9.38,0.62
77,SHSE.600105,永鼎股份,3.45,3.48,3.50,3.44,3.47,0.58,1.74,14559810,50523162.20,2022-10-14,1.05,4791782003.88,4870118780.68,205.19,1.74
78,SHSE.600106,重庆路桥,4.66,4.75,4.81,4.67,4.68,0.43,3.00,10818339,51004134.54,2022-10-14,0.81,6219837290.16,6219837290.16,25.26,1.42
79,SHSE.600107,美尔雅,6.54,6.62,6.72,6.58,6.67,1.99,2.14,9487509,63130718.58,2022-10-14,2.64,2401200000.00,2401200000.00,162.64,3.31
80,SHSE.600108,亚盛集团,3.17,3.17,3.21,3.17,3.19,0.63,1.26,24364175,77605641.50,2022-10-14,1.25,6210659235.99,6210659235.99,94.38,1.53
81,SHSE.600109,国金证券,7.83,7.88,7.96,7.86,7.90,0.89,1.28,16323264,129210383.85,2022-10-14,0.54,23892438549.00,29422438549.00,15.95,0.96
82,SHSE.600110,诺德股份,8.78,8.85,9.04,8.80,8.98,2.28,2.73,21154001,189138287.48,2022-10-14,1.50,12623657189.58,15676857189.58,38.54,2.46
83,SHSE.600111,北方稀土,26.85,27.00,27.40,26.74,27.09,0.89,2.46,54275843,1469565203.39,2022-10-14,1.49,98419757940.00,98419757940.00,15.82,5.33
84,SHSE.600112,ST天成,5.01,4.99,5.04,4.77,4.82,-3.79,5.39,17616009,85725671.46,2022-10-14,3.46,2454367357.72,2454367357.72,11.99,22.96
85,SHSE.600113,浙江东日,6.12,6.19,6.24,6.13,6.21,1.47,1.80,5536320,34387050.80,2022-10-14,1.35,2554987503.60,2554987503.60,3.83,1.20
86,SHSE.600114,东睦股份,8.31,8.31,8.94,8.22,8.76,5.42,8.66,11285023,97880461.90,2022-10-14,1.83,5399519258.52,5399519258.52,407.73,2.19
87,SHSE.600115,中国东航,4.83,4.83,4.89,4.82,4.87,0.83,1.45,22237686,107767778.16,2022-10-14,0.20,54557302044.62,91918523179.86,-3.57,3.93
88,SHSE.600116,三峡水利,8.94,8.96,9.11,8.95,8.99,0.56,1.79,18666255,168282197.47,2022-10-14,1.18,14169576300.57,17190164706.96,24.06,1.55
89,SHSE.600117,*ST西钢,3.19,3.21,3.25,3.21,3.24,1.57,1.25,3425201,11084666.23,2022-10-14,0.33,3386183136.48,3386183136.48,-2.31,-8.02
90,SHSE.600118,中国卫星,20.30,20.32,20.72,20.21,20.60,1.48,2.51,9433612,193448451.56,2022-10-14,0.80,24359276181.00,24359276181.00,79.66,3.89
91,SHSE.600119,长江投资,5.92,5.91,6.05,5.91,6.00,1.35,2.36,1671101,10026434.02,2022-10-14,0.54,1844400000.00,2191622220.00,-14.92,10.27
92,SHSE.600120,浙江东方,3.68,3.70,3.81,3.69,3.79,2.99,3.26,18463190,69064746.42,2022-10-14,0.64,10977064628.59,12944295854.68,24.97,0.86
93,SHSE.600121,郑州煤电,5.22,5.23,5.37,5.23,5.31,1.72,2.68,33645199,178510321.05,2022-10-14,2.76,6469767921.78,6469767921.78,-35.73,3.83
94,SHSE.600122,*ST宏图,1.68,1.68,1.75,1.68,1.73,2.98,4.17,5011100,8645943.00,2022-10-14,0.43,2003786945.50,2003786945.50,-12.76,-9.52
95,SHSE.600123,兰花科创,14.95,15.16,15.34,15.04,15.26,2.07,2.01,31657202,480881063.49,2022-10-14,2.77,17433024000.00,17433024000.00,4.78,1.15
96,SHSE.600125,铁龙物流,5.44,5.44,5.63,5.44,5.53,1.65,3.49,20353856,112745025.31,2022-10-14,1.56,7219535963.22,7219535963.22,18.84,1.07
97,SHSE.600126,杭钢股份,4.07,4.09,4.12,4.07,4.09,0.49,1.23,7959626,32640396.06,2022-10-14,0.24,13812703349.47,13812703349.47,8.24,0.68
98,SHSE.600127,金健米业,8.11,8.10,8.16,8.03,8.13,0.25,1.60,14426967,117182852.25,2022-10-14,2.25,5217697562.34,5217697562.34,-96.61,7.75
99,SHSE.600128,苏豪弘业,7.68,7.71,7.88,7.71,7.86,2.34,2.21,3921368,30699954.12,2022-10-14,1.59,1939592550.00,1939592550.00,49.39,0.94
100,SHSE.600129,太极集团,26.55,26.53,27.80,26.46,27.36,3.05,5.05,8606797,235560833.40,2022-10-14,1.55,15236530755.84,15236530755.84,-32.01,5.12
101,SHSE.600130,波导股份,3.69,3.68,3.92,3.66,3.81,3.25,7.05,45103054,171225273.08,2022-10-14,5.87,2926080000.00,2926080000.00,133.70,2.94
102,SHSE.600131,国网信通,13.01,13.10,13.23,12.99,13.09,0.61,1.84,8267838,108431170.64,2022-10-14,1.53,7071406260.38,15742937785.96,22.79,2.94
103,SHSE.600132,重庆啤酒,95.52,96.65,100.50,96.65,99.50,4.17,4.03,4637995,458793227.99,2022-10-14,0.96,48155134201.00,48155134201.00,37.87,24.44
104,SHSE.600133,东湖高新,5.31,5.33,5.47,5.31,5.40,1.69,3.01,8754608,47252741.12,2022-10-14,1.10,4296324169.80,4296324169.80,8.93,0.74
105,SHSE.600135,乐凯胶片,6.56,6.61,6.77,6.59,6.69,1.98,2.74,3704000,24729743.00,2022-10-14,0.87,2861746625.73,3701624492.31,91.70,1.41
106,SHSE.600136,*ST明诚,1.98,1.96,2.08,1.96,2.08,5.05,6.06,15809400,32184118.00,2022-10-14,3.25,1012714946.88,1216006735.84,-1.06,2.74
107,SHSE.600137,浪莎股份,14.95,14.71,15.42,14.70,14.74,-1.40,4.82,6235113,93441222.67,2022-10-14,6.41,1432987247.12,1432987247.12,81.12,2.77
108,SHSE.600138,中青旅,10.36,10.41,10.52,10.34,10.50,1.35,1.74,19339697,201750508.84,2022-10-14,2.67,7600320000.00,7600320000.00,-34.98,1.23
109,SHSE.600139,*ST西源,2.44,2.40,2.43,2.32,2.39,-2.05,4.51,56681200,133658747.69,2022-10-14,8.56,1581918314.12,1581918314.12,-2.50,-2.66
110,SHSE.600141,兴发集团,32.42,32.96,33.76,32.61,33.61,3.67,3.55,19176054,637998153.49,2022-10-14,1.74,37003691203.43,37365065923.43,5.56,1.95
111,SHSE.600143,金发科技,9.61,9.71,9.88,9.66,9.83,2.29,2.29,16100063,157873346.85,2022-10-14,0.63,25298707631.69,26120248829.88,29.60,1.66
112,SHSE.600148,长春一东,13.50,13.55,13.76,13.49,13.66,1.19,2.00,1253694,17115165.04,2022-10-14,0.89,1933114707.00,1933114707.00,121.19,4.02
113,SHSE.600149,廊坊发展,6.11,6.16,6.37,6.06,6.09,-0.33,5.07,26440388,163724844.74,2022-10-14,6.96,2315174400.00,2315174400.00,-681.07,14.55
114,SHSE.600150,中国船舶,22.88,22.99,23.93,22.80,23.77,3.89,4.94,59404786,1392287131.22,2022-10-14,2.43,58077425550.28,106309631577.66,709.88,2.24
115,SHSE.600151,航天机电,9.00,9.19,9.43,8.96,9.29,3.22,5.22,13961046,128403223.43,2022-10-14,0.97,13324203746.23,13324203746.23,147.53,2.49
116,SHSE.600152,维科技术,11.49,11.65,12.14,11.28,11.75,2.26,7.48,59854126,699949031.78,2022-10-14,12.20,5765100064.50,6167628603.50,-48.67,3.07
117,SHSE.600153,建发股份,14.54,14.44,15.08,14.42,14.46,-0.55,4.54,19541098,287377736.13,2022-10-14,0.69,40996999663.80,43473643393.80,6.95,1.00
118,SHSE.600155,华创云信,6.98,7.03,7.20,7.01,7.10,1.72,2.72,11190947,79497993.77,2022-10-14,0.64,12350852200.80,12350852200.80,17.14,0.76
119,SHSE.600156,华升股份,4.20,4.25,4.29,4.22,4.26,1.43,1.67,3092800,13195240.00,2022-10-14,0.77,1712991590.52,1712991590.52,-11.53,3.64
120,SHSE.600157,永泰能源,1.66,1.68,1.68,1.65,1.66,0.00,1.81,324108124,539965384.41,2022-10-14,1.46,36881488480.70,36881488480.70,27.67,0.84
121,SHSE.600158,中体产业,9.02,9.03,9.13,8.95,9.09,0.78,2.00,32673356,295384155.34,2022-10-14,4.52,6563710790.55,8721973779.03,274.73,3.52
122,SHSE.600159,大龙地产,2.72,2.72,2.81,2.72,2.79,2.57,3.31,12367400,34395525.00,2022-10-14,1.49,2315709017.28,2315709017.28,89.25,0.95
123,SHSE.600160,巨化股份,14.22,14.35,14.70,14.08,14.56,2.39,4.36,25326288,365789306.58,2022-10-14,0.94,39308302939.36,39308302939.36,20.07,2.67
124,SHSE.600161,天坛生物,20.94,21.01,21.76,21.00,21.52,2.77,3.63,9360719,201045291.53,2022-10-14,0.57,35460861257.76,35460861257.76,43.88,4.16
125,SHSE.600162,香江控股,1.79,1.80,1.82,1.79,1.81,1.12,1.68,13053480,23610711.90,2022-10-14,0.40,5915873000.82,5915873000.82,33.18,0.81
126,SHSE.600163,中闽能源,5.98,5.99,6.05,5.96,6.01,0.50,1.51,10176601,61183563.01,2022-10-14,0.88,6936509623.35,11437006819.43,15.48,2.09
127,SHSE.600165,宁科生物,8.43,8.53,8.68,8.44,8.57,1.66,2.85,6973630,59625079.95,2022-10-14,1.02,5869453951.75,5869453951.75,465.32,7.88
128,SHSE.600166,福田汽车,2.57,2.59,2.62,2.57,2.60,1.17,1.95,34420339,89572828.40,2022-10-14,0.52,17095499322.20,20809785035.00,-3.82,1.51
129,SHSE.600167,联美控股,6.70,6.71,6.83,6.65,6.81,1.64,2.69,9613644,64923129.64,2022-10-14,0.42,15582093624.75,15582093624.75,15.95,1.52
130,SHSE.600168,武汉控股,6.02,6.06,6.09,6.04,6.08,1.00,0.83,2135361,12967034.09,2022-10-14,0.30,4314183727.36,4314183727.36,10.51,0.83
131,SHSE.600169,太原重工,2.41,2.42,2.45,2.41,2.43,0.83,1.66,15082800,36696150.00,2022-10-14,0.59,6230410650.00,8193900222.00,69.16,1.66
132,SHSE.600170,上海建工,2.53,2.53,2.59,2.53,2.57,1.58,2.37,31059641,79833410.60,2022-10-14,0.35,22884302160.96,22884302160.96,15.98,0.80
133,SHSE.600171,上海贝岭,17.38,17.59,17.91,17.41,17.88,2.88,2.88,10926459,193612211.25,2022-10-14,1.56,12554263825.80,12733750382.04,19.97,3.04
134,SHSE.600172,黄河旋风,5.90,5.99,6.17,5.93,6.12,3.73,4.07,87784431,532994131.03,2022-10-14,6.88,7810685190.00,8826168993.12,99.07,2.64
135,SHSE.600173,卧龙地产,5.22,5.27,5.37,5.23,5.27,0.96,2.68,4408000,23400743.20,2022-10-14,0.63,3691193605.88,3691667905.88,9.68,0.98
136,SHSE.600176,中国巨石,13.09,13.21,13.40,13.21,13.32,1.76,1.45,19722927,262490608.25,2022-10-14,0.49,53321781216.96,53321781216.96,6.98,2.01
137,SHSE.600177,雅戈尔,6.31,6.33,6.41,6.32,6.40,1.43,1.43,13300536,84879608.56,2022-10-14,0.29,29221094227.20,29624979027.20,4.48,0.81
138,SHSE.600178,东安动力,6.18,6.16,6.34,6.16,6.29,1.78,2.91,3101000,19440842.18,2022-10-14,0.67,2906483200.00,2992680731.00,204.71,1.16
139,SHSE.600179,安通控股,3.75,3.76,3.85,3.76,3.81,1.60,2.40,9728721,37180634.01,2022-10-14,0.26,14459885610.27,16627929854.31,6.37,1.90
140,SHSE.600180,瑞茂通,6.25,6.29,6.44,6.28,6.39,2.24,2.56,8346251,53249677.13,2022-10-14,0.79,6721656744.96,6721656744.96,7.12,0.89
141,SHSE.600182,S佳通,11.64,11.75,11.98,11.68,11.84,1.72,2.58,864300,10239199.00,2022-10-14,0.51,2012800000.00,4025600000.00,140.52,3.91
142,SHSE.600183,生益科技,13.28,13.39,13.52,13.30,13.48,1.51,1.66,8292160,111502136.76,2022-10-14,0.36,31361859882.12,31361859882.12,13.34,2.38
143,SHSE.600184,光电股份,11.04,11.12,11.43,11.09,11.28,2.17,3.08,3472449,39149489.25,2022-10-14,0.68,5738822117.28,5738822117.28,82.05,2.32
144,SHSE.600185,格力地产,5.03,5.04,5.12,5.04,5.08,0.99,1.59,12418252,63155511.51,2022-10-14,0.66,9575829438.60,9575829438.60,140.38,1.05
145,SHSE.600186,莲花健康,2.53,2.55,2.57,2.51,2.55,0.79,2.37,51702313,131463417.90,2022-10-14,2.95,4467347909.55,4574447909.55,95.90,3.22
146,SHSE.600187,国中水务,2.57,2.59,2.62,2.56,2.61,1.56,2.33,22832077,59289331.95,2022-10-14,1.41,4211968678.83,4211968678.83,-30.75,1.34
147,SHSE.600188,兖矿能源,47.27,47.88,48.69,47.02,47.96,1.46,3.53,16526568,791222291.76,2022-10-14,0.55,143254776174.40,237339826574.40,8.40,3.05
148,SHSE.600189,泉阳泉,6.12,6.11,6.29,6.11,6.17,0.82,2.94,10023340,62180113.20,2022-10-14,1.43,4317873512.25,4412770500.04,39.88,2.63
149,SHSE.600190,锦州港,2.95,2.96,3.03,2.96,3.01,2.03,2.37,28295700,85018120.00,2022-10-14,1.59,5356248435.30,6026897415.00,58.11,0.91
150,SHSE.600191,华资实业,6.08,6.08,6.20,6.07,6.19,1.81,2.14,3463600,21302482.00,2022-10-14,0.71,3001729080.00,3001729080.00,-104.44,1.89
151,SHSE.600192,长城电工,5.59,5.61,5.70,5.52,5.59,0.00,3.22,29605501,165635573.55,2022-10-14,6.70,2469371320.00,2469371320.00,-19.66,1.49
152,SHSE.600193,创兴资源,5.25,5.28,5.40,5.24,5.26,0.19,3.05,4947381,26269471.93,2022-10-14,1.16,2237461980.00,2237461980.00,167.66,6.97
153,SHSE.600195,中牧股份,13.72,13.70,13.84,13.60,13.73,0.07,1.75,9414089,129140423.28,2022-10-14,0.92,14020365609.80,14020365609.80,30.87,2.67
154,SHSE.600196,复星医药,29.39,29.46,31.56,29.46,31.15,5.99,7.15,50804940,1567800991.03,2022-10-14,2.53,62641343101.75,83159759822.65,21.88,1.91
155,SHSE.600197,伊力特,20.87,21.00,21.50,21.00,21.31,2.11,2.40,7468491,159174477.37,2022-10-14,1.58,10057468644.19,10057468644.19,43.90,2.80
156,SHSE.600198,大唐电信,5.96,6.01,6.04,5.94,6.00,0.67,1.68,6208600,37237124.00,2022-10-14,0.71,5282728410.00,7882253436.00,-254.28,16.48
157,SHSE.600199,金种子酒,21.85,21.97,22.48,21.96,22.31,2.11,2.38,9493826,211400988.43,2022-10-14,1.44,14675447143.44,14675447143.44,-118.57,5.64
